task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,24.321,1.951,1.647,3.646,0.86,2.286,1.417,4.78,0.825
1,24.439,2.248,1.92,4.282,0.837,2.263,1.758,4.003,0.79
1,24.518,1.943,1.655,3.941,0.79,1.94,1.821,3.618,0.821
1,25.2,2.069,1.958,4.817,0.842,2.328,1.609,4.081,0.63
1,25.531,2.173,1.79,3.734,0.614,2.041,1.653,3.871,0.738
2,25.638,2.466,2.113,4.248,0.773,2.298,1.779,4.818,0.812
1,25.771,2.259,1.877,4.568,0.659,1.865,1.654,5.037,0.814
1,25.818,1.925,1.479,4.307,0.714,2.512,1.886,3.8,0.736
1,26.048,2.429,1.549,3.941,0.646,2.146,1.744,3.937,0.698
1,26.066,1.949,1.604,4.933,0.857,1.9,1.905,3.659,0.862
1,26.14,2.186,1.907,3.72,0.754,1.976,1.584,4.81,0.818
2,26.278,2.506,1.886,4.962,0.865,2.141,1.633,4.177,1.014
2,26.296,2.179,1.676,3.705,0.833,2.329,1.854,4.365,0.969
1,26.676,2.327,1.44,3.854,0.65,1.956,1.93,4.965,0.783
2,27.073,1.922,1.864,3.79,0.88,2.072,1.858,3.725,0.885
1,27.153,2.496,1.655,4.052,0.688,1.872,1.728,4.225,0.747
1,27.172,1.915,1.465,4.134,0.619,2.359,1.908,3.832,0.799
2,27.632,2.074,2.054,4.893,0.833,2.151,1.625,4.764,0.737
1,28.011,2.183,1.623,4.181,0.76,1.889,1.462,4.417,0.703
1,28.67,2.197,1.737,3.613,0.698,2.282,1.498,5.11,0.861
1,29.483,2.358,1.769,3.882,0.61,2.592,1.702,4.585,0.784
1,30.064,2.056,1.549,4.019,0.66,2.591,1.613,4.465,0.675
2,30.358,2.631,1.671,3.819,0.777,2.169,1.628,3.707,0.881
2,30.526,2.39,1.734,4.542,0.949,1.897,1.609,4.946,0.753
2,30.767,2.011,1.83,3.86,0.996,2.498,1.694,4.638,0.804
2,30.874,1.984,2.107,3.93,0.749,2.176,1.934,4.286,0.82
2,31.028,2.137,1.544,4.965,0.961,2.258,2.127,4.447,0.911
1,31.196,2.315,1.653,5.051,0.678,2.34,1.955,4.843,0.821
2,31.547,2.477,1.821,4.846,0.873,1.943,1.739,3.966,0.863
2,31.958,2.625,1.844,3.712,0.933,2.519,2.065,4.978,0.844
1,32.382,1.857,1.59,3.625,0.775,2.612,1.433,4.925,0.732
2,32.843,2.172,1.948,4.871,0.913,2.462,1.575,4.359,0.976
1,33.025,2.069,1.598,4.169,0.623,2.193,1.927,4.76,0.848
1,33.21,2.493,1.631,4.219,0.668,2.388,1.479,4.36,0.629
1,33.293,2.169,1.653,3.912,0.737,1.98,1.874,5.043,0.853
2,33.419,2.138,1.84,4.01,1.006,1.9,1.892,4.313,0.726
1,33.625,2.069,1.544,3.69,0.704,2.226,1.587,4.901,0.675
1,33.661,1.912,1.496,4.624,0.811,2.451,1.741,3.866,0.811
2,33.874,2.404,1.987,3.702,0.936,2.375,2.119,3.648,1.003
1,33.992,2.176,1.757,3.618,0.632,2.238,1.418,4.305,0.674
1,34.303,2.026,1.732,4.432,0.688,2.006,1.457,4.895,0.716
1,34.373,2.126,1.973,4.504,0.685,2.449,1.874,4.081,0.807
1,34.556,2.23,1.48,3.605,0.656,1.906,1.582,4.469,0.707
2,34.682,2.361,1.626,4.125,0.959,2.348,1.965,4.96,0.867
2,35.915,2.632,1.861,4.778,0.803,2.295,1.761,3.86,1.011
1,35.941,2.34,1.497,4.666,0.734,1.907,1.728,3.797,0.854
1,36.294,1.938,1.485,4.475,0.811,2.286,1.884,4.347,0.694
1,36.738,1.863,1.448,4.468,0.627,2.053,1.467,4.266,0.749
1,36.846,2.103,1.447,3.691,0.815,2.076,1.858,4.343,0.754
1,37.365,1.923,1.579,4.554,0.835,2.456,1.932,4.205,0.814
1,37.411,1.9,1.642,4.717,0.684,2.045,1.8,4.203,0.684
1,37.479,2.061,1.615,3.684,0.703,2.171,1.855,4.778,0.675
1,37.815,1.922,1.815,3.854,0.623,2.374,1.775,3.901,0.82
1,38.178,2.41,1.654,4.825,0.798,2.331,1.913,4.64,0.837
2,38.566,1.893,1.528,4.187,0.982,2.421,1.762,3.627,0.786
2,38.824,2.565,1.884,3.898,0.732,2.281,1.605,4.638,0.995
1,40.584,2.486,1.917,3.854,0.834,2.409,1.951,4.011,0.636
1,40.816,2.167,1.809,4.756,0.806,2.274,1.551,4.584,0.818
1,40.947,2.291,1.942,4.045,0.755,2.483,1.862,4.219,0.702
1,41.193,2.122,1.444,4.891,0.806,2.475,1.638,4.304,0.706
2,41.232,2.187,1.78,4.885,0.759,2.635,1.821,3.888,0.91
2,41.873,2.03,1.919,4.658,0.719,1.871,1.773,3.861,0.839
1,43.073,1.897,1.424,4.307,0.628,2.483,1.982,4.524,0.793
2,43.13,2.602,1.754,4.996,0.76,2.197,1.834,4.26,0.825
1,44.277,2.419,1.771,4.816,0.696,2.431,1.959,4.997,0.682
1,44.363,2.156,1.615,4.346,0.722,1.974,1.479,3.896,0.677
2,44.857,1.88,1.555,5.056,0.83,2.49,1.561,5.121,0.949
1,44.927,2.125,1.608,3.882,0.807,2.126,1.79,4.902,0.681
2,45.316,2.39,2.133,3.667,0.952,2.411,1.759,4.394,1.011
1,45.79,2.272,1.512,4.471,0.631,2.231,1.577,4.838,0.684
2,46.526,2.307,2.055,5.035,0.866,2.19,1.686,4.081,0.737
1,46.659,2.174,1.444,3.607,0.651,2.267,1.671,4.455,0.664
2,46.684,2.55,1.542,4.866,0.783,2.2,1.6,5.088,0.964
2,47.041,1.91,1.719,4.543,0.725,2.263,1.82,4.66,0.784
1,47.172,2.099,1.814,4.916,0.66,2.0,1.837,4.705,0.816
1,47.58,2.433,1.932,4.027,0.681,1.858,1.463,4.542,0.66
1,47.604,2.482,1.598,4.653,0.648,1.941,1.538,4.614,0.689
1,48.001,2.43,1.876,3.877,0.612,2.348,1.506,4.857,0.754
1,48.189,2.491,1.974,4.999,0.834,1.881,1.651,4.31,0.746
2,48.633,2.114,1.565,4.679,0.83,2.558,1.584,4.187,0.911
1,48.776,2.388,1.556,4.694,0.771,2.192,1.512,4.297,0.627
1,48.806,1.92,1.494,3.98,0.664,1.874,1.516,4.707,0.724
2,48.871,2.191,2.054,3.98,1.007,1.879,2.025,4.84,0.769
1,48.9,2.409,1.929,3.648,0.801,2.272,1.762,4.338,0.676
2,49.046,2.256,1.546,4.79,0.817,2.29,1.52,4.187,0.882
2,49.763,2.116,1.69,4.267,1.008,2.022,1.796,3.731,0.907
2,50.043,1.99,1.519,4.379,0.998,2.213,1.928,3.691,0.847
1,50.793,2.379,1.738,3.98,0.812,2.003,1.826,4.714,0.66
1,50.864,1.9,1.697,4.608,0.859,1.919,1.844,4.84,0.691
1,50.89,1.878,1.412,4.737,0.826,2.498,1.623,4.54,0.704
2,51.4,2.295,1.795,3.701,1.014,2.616,1.801,4.37,0.821
1,51.713,1.874,1.961,3.848,0.722,2.617,1.489,3.816,0.805
2,52.168,2.531,1.525,4.727,0.766,1.911,2.024,4.312,0.719
1,52.314,2.138,1.955,4.311,0.72,2.286,1.924,4.009,0.786
1,52.432,2.429,1.544,4.542,0.63,2.455,1.649,3.763,0.623
1,52.447,2.053,1.844,4.706,0.691,2.074,1.615,4.43,0.661
1,52.455,2.402,1.518,4.831,0.826,2.408,1.837,3.891,0.773
1,52.859,2.341,1.844,4.724,0.738,1.883,1.567,4.686,0.694
2,52.9,2.272,1.98,4.957,0.84,1.91,1.801,4.995,1.007
1,52.983,2.126,1.479,3.838,0.661,2.197,1.743,3.669,0.695
2,53.224,2.633,1.801,4.995,0.983,2.57,1.98,3.962,0.877
1,53.231,2.23,1.512,4.665,0.712,2.095,1.593,4.487,0.863
1,53.903,2.192,1.654,4.075,0.806,2.444,1.512,4.009,0.736
1,54.538,1.874,1.685,3.882,0.829,1.885,1.548,4.564,0.847
1,54.582,2.622,1.707,4.733,0.836,1.868,1.873,3.65,0.657
1,54.91,2.186,1.406,4.694,0.822,2.163,1.817,3.993,0.643
1,55.05,2.279,1.631,4.41,0.66,2.622,1.743,3.652,0.789
2,55.094,2.556,1.802,4.555,0.982,2.398,1.898,4.739,1.004
1,55.902,2.324,1.738,3.669,0.81,2.185,1.786,4.34,0.738
1,55.964,2.348,1.598,5.008,0.728,2.228,1.712,4.168,0.655
1,56.005,1.876,1.603,4.167,0.789,2.474,1.685,3.692,0.854
2,56.007,1.993,1.791,3.774,0.811,1.922,2.009,4.649,0.927
1,56.393,2.618,1.601,4.492,0.69,2.562,1.516,4.784,0.686
1,57.409,2.193,1.543,4.506,0.834,1.91,1.496,4.696,0.762
1,58.85,1.925,1.676,5.004,0.808,2.434,1.842,4.268,0.819
1,59.67,2.065,1.737,4.946,0.772,1.891,1.827,4.26,0.824
2,60.218,2.544,1.63,3.852,0.837,2.59,1.658,3.831,0.759
1,61.44,1.98,1.853,4.373,0.852,2.486,1.844,4.301,0.644
1,61.518,2.068,1.741,4.006,0.826,2.345,1.905,4.828,0.831
2,61.607,2.118,1.97,3.713,0.972,2.51,1.831,3.69,0.818
1,62.808,2.011,1.783,4.052,0.703,2.552,1.838,4.716,0.711
1,63.076,2.003,1.479,4.456,0.816,2.064,1.704,4.271,0.616
1,63.164,2.209,1.755,3.982,0.684,1.909,1.871,4.128,0.843
1,63.859,2.014,1.848,4.121,0.843,1.923,1.518,3.785,0.834
1,64.496,2.223,1.675,4.945,0.746,2.497,1.814,3.664,0.74
1,64.499,2.145,1.916,3.663,0.674,2.011,1.412,4.36,0.724
1,64.743,2.559,1.627,4.571,0.801,2.571,1.479,4.753,0.822
1,64.871,2.602,1.443,4.783,0.692,2.351,1.603,4.325,0.63
1,65.191,2.561,1.718,4.357,0.627,2.177,1.929,4.751,0.822
2,65.197,2.209,2.133,3.652,0.738,2.163,1.512,4.369,0.964
1,65.382,2.146,1.672,4.388,0.651,2.375,1.878,4.647,0.635
1,65.404,2.029,1.774,3.932,0.801,1.988,1.738,3.672,0.663
1,65.689,2.225,1.812,4.34,0.709,2.248,1.891,3.729,0.704
1,66.106,1.95,1.485,4.258,0.695,2.167,1.817,5.11,0.755
1,66.945,1.995,1.978,3.657,0.779,2.467,1.559,4.568,0.857
2,67.059,2.639,1.999,4.344,0.771,2.641,1.635,4.055,0.732
1,67.061,2.153,1.868,4.029,0.734,2.171,1.807,4.386,0.76
2,67.235,2.516,1.949,4.007,0.965,2.526,1.585,4.398,0.929
1,67.685,2.145,1.978,3.617,0.677,2.541,1.918,3.672,0.754
1,68.949,2.215,1.824,4.266,0.74,2.171,1.927,3.816,0.785
1,68.957,2.572,1.556,4.593,0.729,2.408,1.978,4.231,0.66
2,69.122,2.416,1.946,3.915,0.941,2.189,1.593,3.86,0.814
1,69.44,2.246,1.895,4.825,0.652,2.574,1.475,4.925,0.726
1,69.605,2.525,1.834,5.099,0.813,2.221,1.661,4.96,0.702
1,69.856,2.34,1.776,3.605,0.848,2.022,1.837,5.078,0.617
1,70.491,2.215,1.851,3.878,0.722,2.507,1.434,4.298,0.652
1,70.742,2.332,1.654,4.608,0.627,2.574,1.799,3.775,0.612
1,70.956,2.059,1.714,4.146,0.763,2.522,1.479,3.832,0.799
1,71.022,2.585,1.743,4.864,0.804,2.011,1.755,4.13,0.825
1,71.72,2.571,1.741,4.161,0.845,2.286,1.715,3.617,0.699
2,71.878,2.384,2.122,3.918,0.991,2.261,1.575,3.824,0.904
2,71.983,2.192,1.836,4.658,0.993,2.223,1.932,4.928,1.008
1,72.489,1.995,1.807,4.889,0.676,1.972,1.849,4.083,0.631
1,72.578,2.103,1.627,4.176,0.696,2.07,1.951,3.623,0.745
1,72.873,1.872,1.611,3.747,0.844,2.358,1.803,3.872,0.821
1,73.179,1.904,1.438,3.864,0.726,2.444,1.562,4.504,0.828
1,73.336,2.511,1.512,3.711,0.752,2.264,1.61,4.301,0.852
1,73.671,2.193,1.989,4.688,0.704,2.568,1.969,3.605,0.615
1,74.866,2.095,1.478,3.999,0.855,2.228,1.784,4.169,0.822
1,75.041,2.277,1.921,3.8,0.664,2.345,1.567,4.327,0.744
1,75.143,2.108,1.518,4.72,0.841,2.472,1.773,4.292,0.63
2,75.277,2.421,1.63,4.533,0.918,2.222,1.761,4.233,0.92
1,75.646,2.402,1.729,3.881,0.791,1.925,1.817,4.156,0.856
1,75.854,2.431,1.453,4.032,0.619,2.433,1.942,4.665,0.755
1,75.864,1.946,1.631,4.789,0.796,2.525,1.567,4.339,0.668
1,76.168,1.881,1.981,4.032,0.83,2.158,1.847,4.068,0.672
1,76.197,2.512,1.773,4.194,0.848,1.995,1.544,4.955,0.689
1,76.267,2.126,1.405,4.878,0.789,2.507,1.678,4.81,0.773
1,76.799,2.447,1.931,3.734,0.664,2.372,1.958,4.992,0.619
1,77.141,2.6,1.829,3.999,0.736,1.92,1.969,4.353,0.861
1,77.227,2.573,1.423,4.005,0.779,2.316,1.445,4.148,0.804
1,77.298,2.087,1.416,4.775,0.831,2.426,1.42,4.925,0.863
1,77.736,1.974,1.569,4.503,0.677,2.002,1.788,3.896,0.651
1,78.175,2.477,1.897,4.665,0.806,2.013,1.793,4.297,0.653
1,78.357,2.156,1.58,3.775,0.823,2.373,1.969,4.34,0.611
1,79.439,2.143,1.875,3.748,0.755,1.929,1.569,3.672,0.661
1,79.569,2.277,1.79,4.31,0.706,2.053,1.776,4.246,0.664
2,80.037,2.549,2.037,3.679,0.914,2.035,1.713,4.059,0.805
1,80.044,2.456,1.86,4.131,0.633,1.955,1.419,3.698,0.783
2,80.171,2.052,1.98,4.504,0.768,2.293,1.747,4.011,0.848
2,80.66,2.61,1.532,4.293,0.945,2.005,1.889,4.345,0.799
1,81.582,2.063,1.502,4.548,0.736,2.402,1.649,4.86,0.628
1,82.073,2.1,1.605,4.843,0.699,2.507,1.738,3.893,0.764
1,82.688,2.472,1.68,3.775,0.649,2.011,1.521,4.045,0.694
1,82.788,2.482,1.434,4.506,0.617,2.584,1.442,4.757,0.761
1,82.889,2.185,1.662,3.692,0.742,2.334,1.969,3.86,0.643
1,83.244,2.092,1.716,4.061,0.811,2.316,1.715,4.584,0.646
1,84.346,2.056,1.874,4.297,0.772,1.949,1.823,3.807,0.808
1,84.684,2.086,1.8,4.999,0.616,1.91,1.8,3.653,0.683
1,84.864,2.082,1.603,4.791,0.616,2.513,1.422,4.8,0.751
1,85.012,2.609,1.848,5.099,0.715,2.298,1.513,4.707,0.671
1,85.06,2.206,1.554,4.322,0.664,2.257,1.55,4.825,0.667
1,85.124,1.929,1.953,4.223,0.676,2.596,1.807,3.846,0.782
1,85.544,1.912,1.459,4.43,0.756,2.301,1.445,3.937,0.615
1,85.641,2.07,1.463,3.748,0.763,2.066,1.647,4.871,0.76
2,86.73,2.08,1.776,4.965,0.987,2.614,1.74,4.268,0.951
1,87.514,2.228,1.657,4.231,0.63,1.894,1.551,4.203,0.836
2,87.552,2.269,1.613,4.686,0.823,2.476,1.845,4.995,1.013
1,88.056,2.54,1.672,4.361,0.837,1.945,1.943,5.004,0.819
1,88.139,2.238,1.962,4.044,0.684,2.327,1.675,4.068,0.855
1,88.266,2.493,1.823,4.554,0.678,2.318,1.962,3.854,0.678
1,88.479,2.274,1.642,3.805,0.687,1.983,1.841,4.677,0.863
1,88.758,2.044,1.519,4.916,0.623,1.865,1.946,4.48,0.859
1,89.668,2.193,1.651,3.627,0.626,1.883,1.591,4.566,0.691
1,90.704,1.894,1.506,4.688,0.677,2.197,1.671,4.418,0.655
2,90.732,2.176,1.644,4.719,0.809,2.361,2.133,3.75,0.725
1,90.945,2.517,1.79,4.783,0.752,2.12,1.441,3.874,0.695
1,91.121,1.881,1.892,4.369,0.617,2.44,1.441,4.401,0.729
1,91.364,2.214,1.415,4.549,0.853,2.173,1.512,4.912,0.685
2,91.48,2.177,1.656,4.83,0.863,2.097,1.83,4.331,0.821
1,91.913,2.193,1.501,4.203,0.667,2.36,1.927,4.902,0.734
1,91.923,2.343,1.512,4.078,0.61,2.251,1.813,4.719,0.839
1,92.263,2.55,1.607,4.562,0.678,2.044,1.579,4.373,0.83
1,92.725,2.466,1.685,4.083,0.815,1.914,1.827,3.896,0.789
1,92.763,2.593,1.88,3.912,0.806,2.379,1.41,4.654,0.647
2,92.881,2.348,1.68,4.356,0.84,2.117,1.894,3.86,0.989
2,93.404,1.922,1.921,4.307,0.719,2.386,1.68,4.765,1.005
1,93.41,2.557,1.69,4.774,0.759,2.192,1.662,4.39,0.698
1,93.515,2.45,1.574,4.279,0.833,2.228,1.426,4.624,0.628
1,93.724,2.018,1.432,3.664,0.754,2.101,1.804,4.477,0.841
2,94.097,2.491,1.854,4.9,0.914,1.914,1.776,4.817,0.796
1,94.332,2.615,1.973,5.051,0.806,2.331,1.98,3.605,0.627
1,94.873,1.883,1.73,3.937,0.664,2.264,1.855,3.638,0.612
2,95.216,1.889,1.673,3.66,0.907,2.617,1.537,4.935,0.914
1,95.528,2.507,1.953,4.716,0.845,1.9,1.475,4.986,0.667
2,95.902,2.325,1.618,4.46,0.96,1.951,2.081,4.861,0.796
1,96.153,2.041,1.402,4.366,0.724,2.556,1.543,4.401,0.755
2,96.314,1.912,1.612,3.8,0.913,2.206,1.554,4.76,0.812
2,96.367,2.404,1.664,4.335,0.911,2.115,1.578,4.29,0.873
1,96.467,2.494,1.916,4.083,0.819,2.301,1.989,4.138,0.646
1,96.597,2.468,1.58,4.042,0.614,2.054,1.893,3.763,0.81
1,97.033,2.337,1.978,4.529,0.86,2.123,1.837,4.024,0.612
2,97.324,2.004,1.563,4.564,0.82,1.916,1.52,4.756,0.866
1,97.596,2.535,1.42,4.46,0.668,2.264,1.782,4.104,0.744
2,98.121,2.368,1.616,3.885,0.912,2.527,1.512,3.737,0.894
2,98.216,2.632,1.632,4.987,0.934,1.921,1.665,5.097,0.949
2,98.275,2.243,1.64,3.722,0.982,1.906,1.803,4.919,0.818
1,99.037,2.597,1.907,4.666,0.715,2.557,1.882,4.38,0.695
1,99.302,2.062,1.88,4.803,0.635,1.943,1.75,3.617,0.685
1,99.677,2.053,1.423,4.019,0.823,2.316,1.9,3.69,0.8
2,100.0,1.881,2.039,3.835,0.756,2.063,1.846,3.948,0.948
2,100.417,1.916,1.899,4.15,0.97,2.597,1.575,4.934,0.823
1,100.592,2.351,1.787,4.386,0.798,1.88,1.959,3.691,0.631
1,102.101,2.468,1.682,4.582,0.836,2.264,1.656,4.181,0.623
1,102.942,1.937,1.958,4.055,0.746,2.183,1.972,3.822,0.779
2,102.947,2.339,1.888,5.029,0.719,2.333,2.078,3.738,0.916
1,103.228,2.048,1.419,4.115,0.806,2.003,1.445,4.96,0.734
2,103.469,2.361,1.734,4.886,0.9,2.447,1.695,4.477,0.851
1,103.489,1.989,1.953,4.373,0.76,1.945,1.434,4.287,0.747
2,103.746,2.545,1.688,4.987,0.954,2.421,1.955,4.406,0.794
2,104.736,2.099,1.512,4.389,0.899,2.557,1.836,3.652,0.833
1,104.83,2.171,1.815,4.348,0.767,2.42,1.787,4.902,0.739
1,104.851,2.414,1.704,4.342,0.851,2.012,1.917,3.604,0.801
1,105.168,2.407,1.836,3.795,0.79,2.502,1.475,4.549,0.829
2,105.181,2.605,1.769,4.821,0.795,1.902,1.933,4.306,0.82
1,105.305,2.109,1.406,3.684,0.659,2.306,1.643,4.348,0.816
2,105.493,2.569,1.903,3.803,0.719,2.052,1.749,4.082,0.856
2,106.257,2.498,1.526,4.541,0.79,2.616,1.697,4.785,1.017
2,107.05,2.604,1.776,4.927,0.754,2.188,1.565,4.039,0.822
1,107.453,2.057,1.514,4.524,0.629,2.16,1.905,4.961,0.639
1,108.999,2.311,1.435,4.11,0.782,2.241,1.547,4.357,0.721
1,109.1,2.197,1.882,4.725,0.785,1.94,1.49,4.364,0.72
1,109.64,2.259,1.549,4.479,0.715,2.219,1.762,5.111,0.675
1,110.416,2.548,1.462,4.474,0.829,1.976,1.762,4.784,0.757
1,110.454,2.257,1.41,4.386,0.745,2.233,1.775,3.765,0.752
2,110.72,2.397,1.533,3.768,1.01,2.257,1.715,3.93,1.002
1,110.96,2.571,1.919,4.108,0.751,2.296,1.849,4.774,0.848
1,111.15,2.373,1.49,4.427,0.814,1.891,1.907,4.936,0.642
1,111.197,2.512,1.422,3.904,0.716,1.882,1.774,5.019,0.701
2,111.777,2.075,1.74,4.585,0.946,2.062,1.53,4.389,0.885
1,112.165,2.528,1.542,4.706,0.702,2.062,1.916,4.515,0.824
1,112.609,2.273,1.442,4.203,0.755,2.193,1.577,4.343,0.694
1,112.76,1.928,1.491,4.873,0.692,2.049,1.687,3.893,0.612
1,112.809,2.286,1.463,5.06,0.726,1.98,1.673,4.369,0.819
1,112.809,2.099,1.969,4.206,0.742,2.198,1.55,5.099,0.763
1,112.839,2.346,1.657,4.836,0.627,1.9,1.757,4.386,0.727
1,112.888,2.477,1.419,5.086,0.722,1.929,1.786,4.13,0.684
1,114.337,1.882,1.716,3.746,0.812,2.458,1.551,4.146,0.784
1,114.501,2.175,1.566,4.614,0.69,1.978,1.682,3.797,0.762
2,114.529,2.264,2.12,4.914,0.926,2.257,1.992,4.143,0.808
1,116.095,2.483,1.86,5.11,0.784,2.054,1.834,4.275,0.658
1,116.113,2.528,1.654,4.977,0.76,2.51,1.694,4.961,0.742
1,116.162,2.338,1.676,4.974,0.715,2.183,1.755,4.217,0.689
2,116.385,2.01,2.047,3.854,0.829,2.092,1.592,3.934,0.944
2,116.628,1.873,1.944,4.472,0.799,2.361,1.661,3.824,0.749
2,116.884,2.157,1.823,4.089,0.859,2.045,1.746,4.545,0.84
1,117.419,2.446,1.783,4.571,0.796,2.4,1.846,4.907,0.807
1,118.478,2.433,1.434,4.206,0.848,2.478,1.891,4.791,0.659
1,118.912,2.57,1.846,4.784,0.612,2.194,1.917,4.575,0.611
1,119.104,2.476,1.566,3.64,0.663,1.946,1.982,3.663,0.817
1,119.64,2.331,1.682,4.724,0.721,2.2,1.656,4.053,0.709
1,119.694,2.12,1.662,3.711,0.751,2.471,1.554,4.338,0.815
1,119.993,2.327,1.976,4.681,0.632,2.333,1.858,4.401,0.719
1,120.138,2.623,1.491,4.529,0.724,2.306,1.766,4.817,0.846
1,120.414,2.509,1.512,4.076,0.649,1.986,1.448,4.479,0.613
1,121.102,2.032,1.818,4.926,0.858,2.015,1.93,4.134,0.741
1,121.174,2.581,1.613,4.032,0.706,1.925,1.459,5.0,0.802
1,121.321,1.965,1.673,4.495,0.682,2.351,1.767,3.832,0.825
2,121.532,2.099,1.805,4.715,0.88,2.109,1.679,4.028,0.784
1,121.796,1.982,1.844,3.627,0.696,2.499,1.89,4.13,0.835
1,122.009,2.482,1.551,4.067,0.707,2.389,1.728,4.367,0.834
1,124.672,2.326,1.835,4.186,0.798,2.592,1.554,4.182,0.715
1,124.828,2.568,1.763,3.877,0.652,2.242,1.87,4.478,0.701
1,125.057,2.568,1.509,3.944,0.66,2.453,1.623,4.961,0.843
1,126.191,2.616,1.702,4.347,0.842,1.867,1.879,4.182,0.631
2,126.461,2.394,2.014,4.324,0.833,2.622,2.032,4.983,1.005
1,127.236,1.905,1.522,4.93,0.671,2.017,1.931,4.593,0.754
1,127.266,2.347,1.846,4.542,0.676,2.249,1.647,3.628,0.841
