task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,13.485,2.077,1.715,4.999,0.839,1.921,1.404,3.838,0.726
1,13.523,1.988,1.603,3.665,0.784,2.111,1.806,4.045,0.811
1,14.145,2.348,1.703,4.996,0.755,1.965,1.461,3.709,0.859
2,14.277,2.201,1.934,4.002,0.911,2.485,2.037,4.56,0.72
1,14.339,1.935,1.562,4.516,0.631,2.429,1.798,4.108,0.749
1,14.401,2.211,1.517,3.769,0.701,2.307,1.946,4.233,0.811
2,14.437,2.277,1.527,3.975,0.769,2.188,1.53,4.596,0.932
2,15.097,2.016,1.628,4.151,0.793,2.639,2.113,4.685,0.968
1,15.439,2.077,1.552,4.977,0.796,2.549,1.879,4.369,0.627
1,16.163,2.497,1.735,4.492,0.854,2.156,1.803,4.312,0.69
1,16.348,2.475,1.879,4.997,0.652,2.257,1.623,4.616,0.663
1,16.822,2.285,1.653,4.454,0.621,2.378,1.654,4.625,0.705
1,17.003,2.492,1.552,4.901,0.69,2.113,1.898,3.846,0.757
1,17.084,1.982,1.424,4.13,0.804,2.244,1.714,4.347,0.799
1,17.202,2.443,1.402,4.006,0.707,1.945,1.869,4.43,0.619
1,17.427,2.086,1.793,4.737,0.754,2.405,1.861,4.536,0.841
1,18.034,2.429,1.844,4.128,0.649,2.119,1.497,4.079,0.678
1,18.188,1.885,1.415,4.98,0.81,2.382,1.451,3.61,0.836
1,18.315,2.453,1.517,5.096,0.863,2.54,1.835,4.339,0.768
1,19.057,1.852,1.922,4.11,0.707,2.612,1.913,4.563,0.669
2,19.131,2.229,1.948,5.084,1.009,2.361,2.126,4.268,0.846
1,19.604,2.322,1.876,3.706,0.81,2.52,1.703,4.632,0.754
1,19.723,2.557,1.73,4.824,0.817,2.215,1.858,4.233,0.757
2,20.878,2.577,2.006,4.613,0.994,2.105,1.8,3.908,0.969
1,21.938,2.34,1.58,3.627,0.738,2.388,1.685,4.364,0.617
1,21.952,2.074,1.962,4.267,0.843,2.312,1.432,4.733,0.773
2,22.222,2.61,1.701,3.918,0.895,2.541,1.712,4.989,0.8
1,22.28,1.972,1.764,4.437,0.83,2.455,1.42,4.307,0.691
1,22.668,2.31,1.757,4.326,0.677,1.925,1.441,4.747,0.801
1,22.787,2.006,1.656,4.108,0.788,2.167,1.793,4.495,0.685
1,22.913,1.956,1.438,4.961,0.803,2.623,1.531,4.876,0.617
1,23.178,2.6,1.8,4.347,0.861,2.57,1.817,4.585,0.76
1,23.39,2.604,1.763,3.659,0.668,2.0,1.905,4.326,0.664
2,23.403,2.068,1.583,3.782,0.843,1.888,1.585,4.255,0.954
1,23.436,1.991,1.821,4.081,0.704,2.592,1.906,3.664,0.825
1,23.486,2.017,1.541,4.119,0.803,2.04,1.818,3.978,0.728
2,23.832,1.921,1.801,4.983,0.996,2.599,2.113,4.846,0.984
1,24.345,2.319,1.517,4.233,0.843,2.133,1.474,4.62,0.863
2,24.721,2.359,1.818,5.05,0.945,1.996,2.067,3.803,0.881
1,25.021,2.155,1.973,4.199,0.722,2.156,1.87,5.018,0.622
1,25.065,2.198,1.596,4.024,0.61,2.528,1.434,4.134,0.854
1,25.319,1.9,1.704,4.889,0.667,1.885,1.423,4.305,0.786
2,25.519,2.541,2.12,4.664,0.997,2.192,1.605,4.549,0.809
2,26.192,2.426,1.978,3.807,0.831,2.019,1.78,4.727,0.846
2,26.243,2.313,1.908,4.119,0.983,2.526,1.991,4.447,0.917
1,26.374,2.023,1.48,5.019,0.612,2.328,1.846,4.564,0.62
1,26.463,1.967,1.555,4.508,0.736,1.955,1.647,4.411,0.823
1,27.288,2.209,1.824,4.031,0.656,2.177,1.534,3.861,0.626
2,27.64,2.447,1.98,3.63,1.013,2.592,1.739,5.025,0.755
1,27.887,2.042,1.653,4.085,0.857,2.1,1.869,4.724,0.725
1,28.014,2.473,1.513,4.781,0.742,2.467,1.882,4.88,0.84
1,28.123,2.615,1.604,3.753,0.852,2.162,1.868,4.833,0.668
1,28.863,1.922,1.663,4.34,0.858,2.52,1.834,4.075,0.822
1,29.83,2.486,1.463,4.926,0.801,2.502,1.44,3.664,0.792
1,29.832,2.261,1.647,4.025,0.843,2.443,1.948,4.907,0.693
2,29.861,2.093,1.999,4.597,0.866,2.055,2.069,4.614,0.988
1,30.258,2.433,1.714,4.688,0.753,2.145,1.879,3.68,0.622
1,30.38,2.064,1.818,4.444,0.611,2.382,1.534,5.072,0.845
1,30.547,1.852,1.868,5.05,0.854,2.558,1.716,4.618,0.675
2,30.593,2.232,1.736,4.245,0.839,2.547,1.862,3.911,0.721
1,32.301,2.326,1.423,4.485,0.664,2.21,1.895,4.611,0.619
1,33.24,2.625,1.566,4.003,0.834,2.215,1.519,4.686,0.702
1,33.302,2.446,1.799,4.165,0.658,2.074,1.891,3.765,0.659
1,33.785,1.983,1.714,4.553,0.638,2.264,1.851,4.625,0.635
1,33.8,2.074,1.627,5.11,0.697,2.329,1.875,4.205,0.861
1,34.365,2.509,1.846,4.047,0.754,2.466,1.877,4.354,0.859
2,34.771,2.058,1.571,3.876,0.757,2.27,1.907,3.948,0.877
1,35.195,2.239,1.985,3.991,0.796,2.197,1.79,3.956,0.855
1,35.271,2.263,1.545,4.322,0.848,1.979,1.631,4.196,0.693
1,35.83,2.581,1.844,4.851,0.757,2.115,1.859,3.816,0.645
1,35.974,2.015,1.8,4.311,0.823,2.482,1.913,3.961,0.795
2,37.088,2.592,1.83,3.658,0.863,2.579,1.791,5.133,0.891
1,37.572,2.162,1.985,4.76,0.858,2.228,1.521,3.711,0.84
1,37.84,2.446,1.9,4.683,0.786,2.522,1.509,5.037,0.755
2,37.908,2.257,1.657,5.1,0.849,1.912,1.833,3.859,1.01
1,37.987,1.958,1.782,4.374,0.786,2.456,1.776,4.997,0.759
2,37.996,2.262,1.593,4.983,0.906,2.209,1.941,4.395,0.776
1,38.513,2.548,1.865,4.347,0.804,2.244,1.598,4.175,0.615
1,38.547,2.238,1.703,4.642,0.755,2.388,1.876,4.079,0.724
1,39.065,2.593,1.838,4.214,0.817,1.909,1.764,4.674,0.854
1,39.077,2.604,1.482,4.176,0.689,2.192,1.878,4.998,0.683
1,39.196,2.609,1.949,4.046,0.749,2.443,1.946,5.077,0.773
1,39.294,2.329,1.462,3.628,0.751,2.143,1.782,4.242,0.631
1,39.848,2.498,1.841,3.848,0.696,2.431,1.955,4.364,0.626
2,40.411,2.599,1.667,4.559,0.843,2.476,1.692,4.778,0.989
1,40.678,2.473,1.521,4.616,0.775,2.34,1.652,5.051,0.771
2,41.569,2.631,1.762,4.695,0.969,2.215,1.749,4.392,0.998
2,41.704,2.268,1.849,5.073,0.913,2.558,2.104,4.051,0.87
1,41.969,2.24,1.598,4.165,0.854,2.213,1.482,3.875,0.729
2,42.136,2.146,2.081,3.652,0.953,1.926,1.542,4.198,0.85
1,42.305,1.925,1.553,4.681,0.745,2.197,1.786,4.469,0.798
1,42.836,1.912,1.445,4.986,0.621,2.618,1.896,3.644,0.667
2,42.871,1.891,2.034,4.957,0.883,2.398,1.985,3.911,0.916
2,43.075,2.404,1.912,4.418,0.962,2.074,1.721,5.005,0.953
1,43.339,1.852,1.793,4.923,0.798,2.226,1.638,4.366,0.652
1,43.357,2.011,1.521,4.495,0.849,2.427,1.601,4.89,0.816
2,44.939,1.923,1.589,3.674,0.905,2.308,1.608,5.091,0.833
1,45.655,2.025,1.777,4.698,0.621,2.076,1.586,4.195,0.801
2,45.905,2.251,1.9,4.146,0.8,2.15,1.933,4.703,0.921
1,46.32,2.358,1.515,4.912,0.856,2.567,1.513,4.099,0.752
1,46.438,1.868,1.615,4.469,0.763,2.351,1.622,4.083,0.77
1,46.825,2.192,1.608,4.611,0.707,2.373,1.489,4.283,0.655
1,46.907,1.891,1.841,4.206,0.719,1.951,1.543,4.484,0.77
1,46.992,2.586,1.404,4.001,0.753,2.584,1.761,4.457,0.627
1,47.494,2.34,1.451,4.564,0.757,2.2,1.89,4.231,0.779
1,47.887,2.505,1.424,3.628,0.648,1.922,1.714,4.84,0.854
1,48.068,2.126,1.601,5.036,0.734,2.531,1.676,3.888,0.686
1,48.422,1.857,1.546,4.267,0.732,1.922,1.803,4.967,0.651
1,48.58,2.6,1.647,4.138,0.655,2.451,1.425,4.484,0.689
1,49.485,1.987,1.589,4.175,0.644,2.408,1.799,3.605,0.757
1,50.997,2.348,1.55,3.608,0.792,2.04,1.419,3.853,0.745
1,51.124,2.291,1.788,4.249,0.701,1.905,1.462,4.081,0.691
2,51.278,1.979,1.748,4.062,0.793,2.615,2.059,4.679,0.836
1,51.308,2.354,1.773,4.5,0.758,1.999,1.456,4.211,0.618
1,51.538,2.53,1.448,4.634,0.622,1.909,1.949,4.716,0.703
1,52.296,2.311,1.433,4.614,0.716,2.023,1.782,4.714,0.664
2,52.823,2.256,1.818,4.956,1.002,2.614,1.92,4.372,1.007
1,53.408,1.95,1.419,3.824,0.658,2.285,1.704,4.926,0.73
2,53.982,2.249,1.609,4.944,0.987,2.008,2.02,3.773,0.94
2,54.066,1.943,1.982,4.365,0.915,1.943,1.588,3.751,0.784
1,54.291,2.572,1.859,4.083,0.711,1.901,1.408,3.908,0.724
1,54.824,2.502,1.639,4.639,0.63,2.621,1.776,3.617,0.661
2,55.566,2.117,1.739,3.861,0.806,2.119,1.658,4.477,0.94
2,55.675,2.285,1.998,3.652,0.878,1.91,1.844,5.124,0.911
1,56.185,2.593,1.491,4.594,0.742,1.909,1.49,3.669,0.863
2,56.346,2.398,1.935,4.094,0.83,2.499,1.519,5.013,1.002
2,57.732,2.611,1.592,4.235,0.969,2.005,1.633,3.772,0.941
1,58.063,2.618,1.852,3.933,0.674,1.949,1.868,4.407,0.652
2,58.088,2.145,2.122,4.703,0.92,2.488,1.612,3.93,0.983
1,58.438,2.238,1.715,4.495,0.848,1.897,1.882,4.249,0.821
1,58.51,1.857,1.884,4.916,0.728,2.076,1.463,4.986,0.647
1,58.557,2.061,1.762,4.566,0.661,2.155,1.844,4.571,0.675
1,58.767,1.988,1.931,4.455,0.734,2.563,1.609,3.893,0.773
1,59.129,2.308,1.838,4.969,0.621,2.142,1.923,3.785,0.689
1,59.371,1.995,1.927,5.086,0.801,2.383,1.439,4.763,0.703
1,60.406,2.144,1.502,4.751,0.696,2.146,1.515,3.937,0.854
1,61.26,2.23,1.619,4.363,0.658,2.608,1.989,4.408,0.81
1,61.521,2.277,1.714,4.608,0.623,1.945,1.812,4.631,0.768
1,61.542,2.482,1.859,4.757,0.772,2.176,1.512,4.437,0.804
1,61.678,1.928,1.562,3.608,0.639,2.605,1.475,3.685,0.838
2,61.827,2.142,1.779,3.702,0.728,2.231,1.825,5.101,0.843
1,62.279,2.453,1.842,4.442,0.674,1.938,1.956,5.0,0.634
1,62.319,1.94,1.587,4.042,0.772,2.59,1.424,4.851,0.611
1,62.511,1.945,1.545,4.605,0.753,1.955,1.661,4.349,0.622
1,62.592,1.852,1.616,3.775,0.688,2.16,1.782,4.88,0.716
1,62.869,2.444,1.405,4.072,0.807,2.337,1.642,4.925,0.754
1,63.037,2.616,1.87,4.379,0.796,2.384,1.499,4.068,0.715
1,63.054,2.167,1.736,3.783,0.848,2.308,1.716,3.946,0.86
1,63.627,2.101,1.851,4.196,0.633,1.897,1.518,4.02,0.63
1,63.795,2.384,1.806,3.724,0.76,1.961,1.741,4.44,0.636
2,63.989,2.1,1.702,4.145,0.799,2.063,1.519,4.793,0.967
1,64.137,1.925,1.547,4.138,0.815,2.49,1.972,4.431,0.655
1,64.388,2.029,1.847,5.036,0.832,2.03,1.859,3.688,0.675
2,64.435,2.361,1.861,4.596,0.804,1.883,1.673,4.313,0.809
2,64.537,2.155,2.127,3.973,0.786,2.617,1.636,4.243,0.972
1,64.665,1.978,1.738,4.352,0.848,2.399,1.927,4.29,0.762
1,65.066,2.479,1.895,4.268,0.612,1.878,1.518,4.57,0.733
1,65.093,2.563,1.582,3.644,0.648,2.307,1.966,4.851,0.703
1,65.136,2.483,1.442,4.307,0.624,2.286,1.668,3.861,0.682
2,65.343,2.184,1.545,5.001,0.949,2.158,1.785,4.453,0.896
2,65.608,2.106,1.805,4.844,0.784,2.483,1.861,4.631,1.007
1,66.231,1.921,1.432,4.418,0.836,1.999,1.76,4.407,0.82
1,66.287,2.335,1.86,4.504,0.839,2.193,1.576,3.897,0.64
2,66.295,2.36,2.101,4.983,0.843,2.512,1.725,3.74,0.872
1,66.358,2.158,1.844,4.339,0.791,2.524,1.976,4.803,0.623
1,66.64,2.197,1.68,4.503,0.786,2.276,1.852,4.165,0.659
1,67.527,2.623,1.584,4.136,0.843,2.238,1.838,4.327,0.738
2,67.765,2.115,1.819,5.134,0.777,2.421,1.598,4.33,0.907
1,67.971,1.852,1.922,4.465,0.628,2.364,1.904,3.748,0.633
1,68.005,2.597,1.427,3.776,0.75,2.521,1.834,5.047,0.855
1,68.806,1.935,1.859,4.457,0.822,2.572,1.585,3.904,0.61
1,69.057,2.073,1.438,4.624,0.653,2.493,1.577,4.688,0.78
1,69.06,2.049,1.609,4.633,0.639,2.252,1.803,4.919,0.651
1,69.411,2.194,1.973,3.929,0.762,1.921,1.846,4.694,0.628
2,70.144,2.334,1.676,4.768,0.952,2.639,1.598,3.702,0.76
1,70.298,2.077,1.517,4.136,0.726,2.041,1.656,4.759,0.727
1,70.602,2.296,1.471,4.031,0.838,2.54,1.628,4.833,0.676
1,71.031,1.883,1.98,4.304,0.661,2.162,1.963,3.681,0.693
1,71.157,1.938,1.804,4.618,0.855,2.54,1.413,4.361,0.788
1,71.531,2.436,1.876,4.169,0.775,2.39,1.598,4.917,0.627
1,72.036,2.393,1.95,4.81,0.671,1.951,1.766,3.711,0.703
2,72.158,2.12,1.578,4.677,0.916,1.904,2.141,4.727,0.881
2,72.225,2.464,1.818,5.063,0.816,2.466,1.878,4.983,0.774
1,72.24,1.852,1.598,4.411,0.687,2.175,1.515,5.11,0.861
1,72.393,2.434,1.482,4.841,0.786,1.954,1.404,4.733,0.815
2,73.406,1.89,1.563,4.225,1.006,2.135,1.54,4.613,0.836
1,73.585,2.468,1.917,4.088,0.721,1.864,1.852,4.296,0.619
1,74.551,1.857,1.984,3.632,0.788,2.315,1.433,4.746,0.716
1,75.111,2.108,1.415,3.875,0.858,1.982,1.569,4.969,0.746
1,75.631,2.177,1.636,4.059,0.61,2.418,1.453,3.897,0.839
2,75.837,2.592,1.659,4.252,0.969,2.361,2.012,4.44,0.78
1,76.118,2.119,1.92,4.977,0.808,1.949,1.585,3.847,0.631
2,76.288,1.873,1.841,3.692,0.855,1.904,2.022,4.032,1.007
2,76.384,2.397,1.735,4.511,0.829,2.351,1.658,3.831,0.894
1,77.25,1.965,1.879,4.389,0.793,2.388,1.668,4.791,0.66
2,77.301,2.228,2.057,3.768,1.014,2.325,1.768,3.972,0.804
1,77.542,2.546,1.9,4.731,0.684,2.453,1.442,4.331,0.672
1,77.79,1.861,1.75,3.737,0.616,2.444,1.574,4.369,0.776
1,78.093,2.321,1.579,5.07,0.724,2.567,1.71,4.757,0.754
1,78.211,2.069,1.548,4.633,0.751,1.852,1.853,4.444,0.678
1,78.459,2.535,1.633,4.475,0.61,2.497,1.425,5.077,0.813
1,79.27,2.241,1.862,3.979,0.849,2.623,1.905,4.639,0.859
2,79.292,2.577,1.739,4.851,0.904,2.243,1.834,4.226,0.775
1,79.995,2.197,1.821,4.864,0.791,1.995,1.906,3.838,0.797
2,80.01,2.641,2.112,4.427,0.988,2.14,1.995,4.001,0.884
2,80.258,2.236,1.626,4.978,0.908,2.003,1.895,5.127,0.79
2,81.052,2.238,1.588,4.094,0.795,1.893,1.9,4.093,0.905
2,81.326,1.875,1.979,4.962,0.933,2.52,1.908,4.82,0.815
2,82.227,2.207,2.141,4.247,0.933,2.334,1.645,3.823,0.812
1,82.538,2.146,1.98,3.999,0.667,2.372,1.668,4.98,0.646
1,82.592,1.951,1.51,4.006,0.821,1.9,1.978,4.817,0.723
2,83.012,2.629,1.512,4.327,0.86,2.492,1.925,4.629,0.889
1,83.067,2.034,1.711,4.454,0.839,2.48,1.972,3.693,0.807
1,83.721,2.25,1.696,4.993,0.825,1.899,1.828,4.181,0.702
1,84.187,1.86,1.653,4.264,0.691,2.375,1.623,4.081,0.641
1,84.392,2.338,1.898,4.759,0.719,2.15,1.626,4.992,0.693
1,84.595,2.621,1.826,5.032,0.836,1.88,1.8,4.791,0.716
1,84.651,2.582,1.69,4.469,0.773,2.52,1.742,4.26,0.807
1,84.84,1.885,1.569,3.676,0.711,2.195,1.427,4.465,0.644
1,84.904,2.198,1.987,4.784,0.846,2.238,1.93,4.076,0.612
1,85.227,2.491,1.638,4.186,0.684,1.974,1.874,4.282,0.707
1,86.188,2.1,1.974,3.984,0.827,2.006,1.798,4.43,0.847
1,86.532,1.98,1.628,4.556,0.735,2.245,1.826,3.82,0.782
1,87.131,2.195,1.946,4.134,0.745,2.049,1.982,4.075,0.74
1,87.173,2.009,1.42,3.904,0.762,2.408,1.89,4.182,0.81
1,87.447,2.063,1.797,5.043,0.671,2.428,1.783,4.051,0.777
1,87.487,2.104,1.447,5.036,0.759,2.468,1.785,4.585,0.663
1,87.615,2.455,1.509,4.789,0.818,2.077,1.956,4.596,0.791
2,87.733,2.172,1.867,5.037,0.77,2.102,1.711,3.692,0.958
2,87.74,2.596,2.078,3.631,0.964,2.103,2.13,4.46,0.885
2,88.165,2.14,1.697,4.052,0.732,2.364,1.758,4.894,1.014
1,89.688,2.426,1.41,3.82,0.653,1.995,1.615,4.233,0.688
1,90.651,2.042,1.826,4.784,0.684,2.069,1.547,3.681,0.695
1,90.964,2.092,1.762,4.998,0.786,2.193,1.444,3.893,0.727
1,91.313,2.469,1.454,4.986,0.667,2.433,1.653,4.009,0.744
1,91.925,2.557,1.567,3.691,0.861,2.546,1.942,4.052,0.611
1,91.95,2.384,1.921,4.79,0.742,2.15,1.514,4.917,0.767
2,92.741,1.912,1.722,4.958,0.926,2.025,1.844,3.932,0.945
1,92.964,2.531,1.497,4.568,0.83,2.466,1.434,4.923,0.757
1,93.212,2.491,1.489,4.541,0.819,2.173,1.647,4.115,0.857
1,93.406,2.553,1.836,3.922,0.816,2.286,1.551,4.134,0.808
1,93.509,2.249,1.534,3.848,0.725,2.319,1.475,4.608,0.736
1,93.604,2.223,1.673,4.549,0.675,2.562,1.837,4.446,0.716
1,94.587,2.393,1.439,4.217,0.713,2.162,1.841,3.989,0.828
2,94.736,2.475,1.935,3.985,0.734,1.876,2.104,4.989,0.888
1,94.887,2.062,1.967,4.555,0.684,2.449,1.579,4.481,0.707
1,95.195,2.491,1.905,5.049,0.66,2.343,1.738,4.393,0.679
1,95.577,2.482,1.846,4.366,0.738,2.59,1.786,4.912,0.631
1,95.621,2.343,1.607,5.067,0.751,2.213,1.542,4.936,0.791
1,95.682,1.86,1.8,3.72,0.711,2.106,1.934,4.541,0.792
1,95.914,2.223,1.672,4.454,0.834,2.496,1.874,3.709,0.818
1,96.628,1.928,1.52,4.39,0.675,2.373,1.985,4.857,0.79
1,97.129,1.874,1.826,4.483,0.668,1.881,1.601,4.526,0.838
1,97.708,2.546,1.61,3.83,0.766,2.327,1.927,3.626,0.834
2,98.03,2.22,1.856,4.975,0.892,2.227,1.681,4.135,0.966
1,98.09,1.931,1.677,4.84,0.814,2.23,1.648,5.036,0.639
2,98.189,2.548,1.702,3.828,0.96,2.333,1.754,4.935,0.722
1,98.258,2.439,1.974,4.433,0.832,1.86,1.932,4.617,0.754
1,98.384,1.996,1.567,4.249,0.678,2.588,1.804,4.433,0.646
1,98.536,2.469,1.544,3.709,0.735,2.315,1.933,5.099,0.686
1,98.956,2.017,1.685,3.633,0.672,2.272,1.513,5.004,0.799
2,99.022,2.05,1.732,4.087,0.746,2.484,1.626,4.001,1.009
1,99.065,2.248,1.59,5.099,0.674,2.325,1.866,3.668,0.7
1,99.323,2.309,1.512,4.48,0.779,2.43,1.868,4.325,0.838
1,99.34,1.918,1.873,3.706,0.666,2.142,1.974,4.083,0.727
1,99.412,2.143,1.638,4.843,0.61,2.327,1.844,4.242,0.707
1,99.749,2.493,1.875,4.061,0.642,2.528,1.647,4.917,0.734
1,99.976,2.07,1.638,4.967,0.683,2.235,1.783,4.353,0.674
2,100.071,2.243,1.852,4.477,0.959,2.422,1.667,3.932,0.839
2,100.961,2.39,1.603,5.021,0.794,2.136,1.792,4.721,0.823
1,101.184,2.029,1.518,4.696,0.678,1.868,1.585,3.646,0.695
1,101.375,2.433,1.631,4.067,0.758,1.906,1.448,4.48,0.837
1,101.548,2.45,1.932,4.723,0.688,2.226,1.452,4.313,0.671
1,101.563,1.967,1.781,4.575,0.861,2.49,1.694,4.54,0.754
2,102.869,2.043,1.853,4.765,1.003,1.945,1.83,4.604,0.93
2,103.241,2.526,1.967,3.975,0.74,1.882,1.932,5.05,0.987
2,103.279,1.969,1.8,4.122,1.007,2.222,1.898,4.416,0.785
1,103.56,2.538,1.859,3.984,0.619,2.286,1.46,4.417,0.672
1,103.772,2.113,1.905,4.833,0.689,2.309,1.87,4.733,0.76
1,103.932,2.31,1.567,4.925,0.709,2.22,1.418,4.962,0.625
2,104.59,2.629,1.902,4.292,0.745,2.382,2.115,4.801,0.99
1,105.523,2.296,1.927,4.354,0.759,2.562,1.754,5.078,0.659
1,105.578,1.941,1.769,4.492,0.804,2.318,1.89,3.676,0.69
1,105.625,2.291,1.969,4.556,0.809,1.923,1.566,4.916,0.632
1,106.405,2.332,1.418,3.785,0.676,1.95,1.467,4.346,0.725
1,106.666,2.574,1.827,4.495,0.646,1.884,1.873,4.639,0.734
1,106.721,2.48,1.518,4.871,0.744,2.363,1.438,4.909,0.807
1,106.831,2.277,1.608,4.564,0.859,2.505,1.461,4.524,0.756
1,106.932,2.017,1.569,4.07,0.831,2.408,1.949,4.751,0.722
1,106.941,1.882,1.716,4.851,0.788,2.444,1.844,4.725,0.772
1,107.451,2.469,1.974,4.962,0.734,2.124,1.882,4.688,0.678
1,107.521,2.298,1.835,3.627,0.75,2.424,1.518,4.74,0.615
2,108.059,2.428,1.632,4.48,0.912,1.979,1.605,4.466,0.785
1,108.096,1.946,1.505,4.666,0.843,2.348,1.634,4.945,0.632
1,108.575,2.428,1.969,4.967,0.824,2.309,1.513,4.996,0.688
1,108.587,2.327,1.956,3.937,0.836,2.429,1.815,3.824,0.801
1,108.768,2.225,1.622,4.517,0.618,1.853,1.427,3.626,0.815
1,109.572,2.276,1.659,4.671,0.799,2.566,1.558,4.264,0.841
1,109.764,2.2,1.672,4.584,0.644,2.162,1.973,3.605,0.811
2,110.491,2.281,1.951,4.207,0.869,2.27,1.984,4.112,0.89
1,110.689,2.395,1.911,3.847,0.615,2.44,1.647,4.517,0.689
1,110.903,2.248,1.856,4.326,0.847,2.093,1.811,4.554,0.696
1,111.995,2.059,1.709,4.201,0.791,2.576,1.846,4.196,0.839
2,112.009,2.296,1.945,4.451,0.88,2.079,1.829,3.918,0.831
1,112.055,2.571,1.601,4.386,0.836,2.478,1.518,3.624,0.631
2,112.293,1.923,2.133,3.828,0.846,2.099,1.894,4.06,0.79
1,112.425,1.897,1.702,4.747,0.668,2.351,1.441,3.82,0.726
1,112.521,2.063,1.423,4.721,0.633,2.27,1.86,4.097,0.648
2,112.796,1.888,1.609,4.248,0.909,1.888,1.732,3.751,0.987
1,112.875,2.245,1.659,4.511,0.858,2.273,1.821,3.858,0.666
2,113.054,2.416,1.92,3.86,1.016,1.912,1.681,4.598,0.747
2,113.693,2.132,2.01,4.84,0.749,2.128,2.045,3.953,0.772
1,113.866,2.391,1.512,4.405,0.675,2.092,1.959,4.772,0.683
1,114.628,2.39,1.419,3.884,0.76,2.471,1.549,5.06,0.691
2,114.656,2.506,2.098,5.063,0.866,2.311,1.657,5.003,0.769
1,114.968,2.287,1.406,4.201,0.768,2.452,1.939,4.099,0.748
1,115.601,2.191,1.703,4.658,0.796,2.405,1.821,3.995,0.835
1,115.665,1.886,1.854,4.468,0.697,1.878,1.955,3.881,0.714
1,115.784,2.593,1.519,4.5,0.861,1.986,1.905,4.504,0.736
1,116.261,2.233,1.73,4.052,0.707,1.945,1.501,3.729,0.621
1,116.275,2.474,1.408,4.081,0.66,2.525,1.457,4.291,0.655
2,116.339,1.889,1.913,4.495,0.83,2.368,1.884,4.815,0.808
1,116.452,2.174,1.872,3.91,0.847,2.193,1.715,4.87,0.762
1,116.827,2.052,1.42,4.343,0.72,2.228,1.73,4.427,0.63
1,116.857,2.022,1.55,5.096,0.82,1.98,1.668,4.76,0.698
1,116.911,2.447,1.809,3.999,0.754,2.522,1.801,4.31,0.816
1,116.912,2.118,1.479,3.795,0.676,2.147,1.552,4.825,0.719
1,117.289,1.946,1.662,4.084,0.627,2.322,1.762,3.745,0.774
1,117.642,2.397,1.983,4.006,0.761,1.949,1.647,3.624,0.754
1,117.916,2.466,1.725,3.659,0.796,2.502,1.523,4.097,0.729
1,118.28,1.861,1.422,4.233,0.722,2.145,1.763,4.003,0.63
1,118.326,2.618,1.628,3.608,0.835,2.233,1.844,4.611,0.623
1,118.432,2.193,1.703,4.081,0.736,2.226,1.552,4.084,0.75
2,119.195,2.526,1.512,4.383,0.748,2.207,1.612,4.66,0.804
1,119.246,2.119,1.44,5.043,0.651,1.998,1.465,3.877,0.631
1,119.382,2.153,1.437,4.593,0.852,2.414,1.646,4.322,0.81
1,119.433,2.395,1.962,4.279,0.667,2.469,1.881,3.673,0.804
2,119.58,2.645,2.132,3.642,0.75,2.213,1.687,3.936,0.78
