task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,137.891,1.977,1.048,1.911,1.018
1,138.163,1.924,1.021,1.921,1.02
1,138.198,1.946,1.094,1.915,1.081
1,138.297,1.94,1.049,1.906,1.018
1,138.606,1.9,1.032,1.998,1.056
1,140.09,1.927,1.093,1.954,1.063
1,140.608,1.979,1.028,1.906,1.042
1,140.916,1.918,1.01,1.929,1.057
1,141.511,1.947,1.051,1.926,1.081
1,142.102,1.988,1.077,1.955,1.091
1,142.597,1.928,1.055,1.932,1.07
1,143.484,1.962,1.075,1.952,1.062
1,145.376,1.966,1.097,1.951,1.025
1,145.889,1.931,1.084,1.957,1.098
1,145.998,1.975,1.054,1.949,1.021
1,146.1,1.988,1.074,1.919,1.091
1,146.535,1.998,1.041,1.996,1.011
1,146.765,1.999,1.051,1.954,1.06
1,146.774,1.986,1.091,1.911,1.063
1,147.02,1.906,1.024,1.946,1.042
1,147.315,1.953,1.044,1.902,1.055
1,147.432,1.905,1.001,1.927,1.088
1,147.544,1.985,1.06,1.963,1.015
1,147.621,1.979,1.063,1.919,1.018
1,148.232,1.954,1.024,1.96,1.026
1,149.098,1.901,1.055,1.983,1.079
1,149.757,1.997,1.039,1.922,1.065
1,151.283,1.954,1.063,1.996,1.028
1,152.158,1.98,1.002,1.996,1.028
1,152.549,1.971,1.047,1.995,1.095
1,153.775,1.971,1.027,1.99,1.038
1,154.784,1.952,1.07,1.955,1.012
1,155.388,1.979,1.081,1.938,1.059
1,156.104,1.913,1.081,1.946,1.096
1,156.924,1.968,1.086,1.922,1.06
1,159.874,1.944,1.028,1.963,1.008
1,159.925,1.971,1.026,1.991,1.051
1,160.678,1.922,1.064,1.943,1.036
1,160.909,1.961,1.054,1.982,1.097
1,161.255,1.982,1.046,1.989,1.008
1,162.281,1.956,1.083,1.903,1.057
1,162.826,1.955,1.004,1.919,1.065
1,164.863,1.944,1.06,1.947,1.013
1,165.992,1.912,1.081,1.946,1.047
1,167.984,1.936,1.047,1.972,1.027
1,170.955,1.922,1.026,1.944,1.017
1,171.053,1.952,1.098,1.964,1.089
1,171.08,1.909,1.018,1.999,1.087
1,171.545,1.902,1.071,1.951,1.066
1,172.633,1.976,1.094,1.982,1.099
1,173.397,1.915,1.027,1.985,1.021
1,173.708,1.996,1.005,1.93,1.043
1,174.784,1.921,1.087,1.902,1.029
1,174.792,1.909,1.086,1.984,1.047
1,175.297,1.959,1.075,1.969,1.005
1,175.368,1.929,1.089,1.95,1.046
1,176.052,1.946,1.042,1.925,1.07
1,176.807,1.98,1.063,1.948,1.068
1,177.027,1.902,1.087,1.992,1.039
1,178.3,1.974,1.091,1.959,1.099
1,178.68,1.98,1.035,1.901,1.037
1,180.872,1.918,1.081,1.923,1.096
1,182.169,1.956,1.02,1.919,1.023
1,182.682,1.993,1.042,1.997,1.095
1,182.781,1.954,1.061,1.971,1.044
1,182.812,1.936,1.054,1.956,1.084
1,183.809,1.936,1.018,1.989,1.042
1,184.76,1.992,1.031,1.905,1.057
1,185.323,1.916,1.069,1.969,1.086
1,185.396,1.981,1.084,1.929,1.046
1,186.406,1.995,1.077,1.921,1.077
1,187.288,1.994,1.089,1.995,1.07
1,187.371,1.98,1.06,1.907,1.049
1,187.392,1.918,1.069,1.984,1.051
1,187.616,1.995,1.092,1.903,1.035
1,188.634,1.985,1.048,1.941,1.018
1,189.581,1.955,1.082,1.913,1.056
1,190.974,1.949,1.068,1.937,1.072
1,193.203,1.902,1.098,1.992,1.031
1,193.746,1.994,1.091,1.945,1.074
1,194.98,1.939,1.028,1.994,1.043
1,195.517,1.905,1.024,1.919,1.015
1,197.268,1.978,1.078,1.952,1.09
1,197.533,1.905,1.086,1.928,1.095
1,197.725,1.915,1.06,1.936,1.074
1,197.902,1.963,1.043,1.945,1.086
1,199.368,1.967,1.047,1.942,1.003
1,199.538,1.963,1.034,1.946,1.028
1,199.65,1.962,1.057,1.939,1.016
1,200.032,1.957,1.006,1.964,1.092
1,200.105,1.904,1.034,1.916,1.033
1,200.468,1.987,1.016,1.953,1.065
1,200.528,1.933,1.009,1.988,1.095
1,201.382,1.989,1.075,1.939,1.018
1,203.57,1.903,1.028,1.952,1.073
1,205.419,1.936,1.011,1.933,1.075
1,206.016,1.927,1.069,1.988,1.084
1,207.138,1.944,1.002,1.902,1.056
1,208.075,1.995,1.042,1.949,1.025
1,208.31,1.918,1.087,1.965,1.019
1,209.735,1.948,1.087,1.965,1.086
1,209.846,1.977,1.011,1.949,1.039
1,211.269,1.903,1.061,1.903,1.078
1,212.098,1.931,1.081,1.947,1.072
1,212.71,1.902,1.082,1.927,1.007
1,212.878,1.923,1.042,1.907,1.065
1,213.24,1.934,1.098,1.979,1.008
1,214.253,1.96,1.068,1.971,1.002
1,214.556,1.98,1.066,1.902,1.09
1,215.682,1.974,1.095,1.991,1.027
1,216.916,1.973,1.042,1.901,1.098
1,217.645,1.925,1.008,1.965,1.043
1,218.718,1.945,1.038,1.91,1.065
1,218.864,1.971,1.03,1.955,1.058
1,219.197,1.957,1.085,1.907,1.086
1,220.852,1.971,1.008,1.981,1.059
1,221.341,1.986,1.024,1.964,1.001
1,221.503,1.928,1.002,1.938,1.059
1,221.539,1.925,1.001,1.926,1.095
1,222.069,1.913,1.003,1.959,1.095
1,222.479,1.957,1.029,1.942,1.05
1,222.996,1.98,1.046,1.958,1.095
1,223.223,1.902,1.097,1.944,1.011
1,223.481,1.923,1.1,1.994,1.078
1,223.971,1.908,1.076,1.981,1.066
1,224.479,1.92,1.087,1.929,1.047
1,224.816,1.931,1.035,1.989,1.047
1,224.866,1.907,1.031,1.919,1.028
1,225.089,1.941,1.03,1.948,1.074
1,226.31,1.974,1.072,1.909,1.029
1,226.482,1.917,1.062,1.964,1.042
1,227.098,1.968,1.093,1.907,1.075
1,227.862,1.982,1.068,1.955,1.053
1,227.947,1.938,1.066,1.966,1.043
1,228.245,1.924,1.012,1.965,1.043
1,228.83,1.932,1.051,1.949,1.017
1,231.542,1.984,1.037,1.948,1.003
1,234.02,1.99,1.07,1.935,1.038
1,234.553,1.958,1.021,1.982,1.006
1,235.407,1.938,1.08,1.967,1.065
1,235.591,1.998,1.096,1.935,1.064
1,235.606,1.969,1.005,1.989,1.084
1,239.377,1.996,1.069,1.995,1.042
1,240.813,1.977,1.056,1.941,1.074
1,241.728,1.941,1.098,1.918,1.064
1,245.722,1.939,1.001,1.937,1.043
1,249.494,1.968,1.09,1.965,1.029
1,251.25,1.958,1.063,1.968,1.057
1,252.866,1.993,1.098,1.968,1.046
1,255.598,1.902,1.077,1.964,1.009
1,257.213,1.979,1.052,1.989,1.072
1,257.25,1.924,1.088,1.916,1.028
1,260.347,1.914,1.071,1.94,1.061
1,262.868,1.946,1.032,1.922,1.047
1,263.938,1.976,1.096,1.992,1.08
1,265.997,1.918,1.08,1.926,1.093
1,266.343,1.965,1.047,1.903,1.021
1,266.846,1.993,1.084,1.943,1.084
1,266.92,1.918,1.018,1.954,1.021
1,267.416,1.913,1.009,1.954,1.055
1,267.869,1.938,1.097,1.978,1.046
1,268.31,1.967,1.052,1.975,1.084
1,269.735,1.925,1.028,1.944,1.025
1,269.958,1.926,1.099,1.996,1.092
1,270.728,1.993,1.086,1.902,1.082
1,271.214,1.902,1.086,1.964,1.087
1,271.337,1.996,1.043,1.931,1.024
1,272.315,1.936,1.015,1.949,1.028
1,272.673,1.973,1.025,1.967,1.035
1,274.231,1.983,1.094,1.976,1.036
1,276.407,1.992,1.098,1.913,1.062
1,276.466,1.944,1.063,1.963,1.043
1,276.951,1.93,1.078,1.958,1.058
1,277.316,1.934,1.087,1.979,1.032
1,277.891,1.938,1.033,1.984,1.078
1,278.488,1.981,1.051,1.964,1.043
1,278.808,1.972,1.086,1.993,1.083
1,278.926,1.967,1.005,1.931,1.022
1,280.315,1.938,1.01,1.934,1.033
1,280.474,1.995,1.051,1.968,1.086
1,281.256,1.977,1.095,1.968,1.007
1,281.536,1.955,1.036,1.957,1.023
1,282.793,1.985,1.086,1.994,1.017
1,283.132,1.982,1.086,1.923,1.027
1,283.795,1.978,1.04,1.931,1.069
1,284.495,1.981,1.031,1.958,1.015
1,285.475,1.94,1.029,1.949,1.037
1,286.715,1.96,1.036,1.962,1.084
1,287.933,1.991,1.032,1.924,1.099
1,290.13,1.977,1.06,1.985,1.045
1,290.876,1.902,1.041,1.914,1.084
1,292.53,1.926,1.039,1.923,1.038
1,292.96,1.931,1.057,1.924,1.088
1,293.392,1.976,1.041,1.925,1.035
1,293.96,1.997,1.095,1.921,1.087
1,294.018,1.974,1.076,1.933,1.002
1,295.929,1.958,1.091,1.925,1.063
1,296.464,1.958,1.052,1.941,1.007
1,296.794,1.951,1.025,1.926,1.056
1,298.345,1.984,1.072,1.939,1.066
1,298.462,1.93,1.006,1.925,1.08
1,298.748,1.902,1.091,1.992,1.002
1,299.609,1.928,1.086,1.922,1.046
1,300.049,1.934,1.037,2.0,1.096
1,300.304,1.967,1.041,1.979,1.072
1,300.862,1.916,1.092,1.946,1.098
1,301.404,1.956,1.085,1.918,1.035
1,301.846,1.936,1.052,1.935,1.047
1,302.466,1.998,1.078,1.904,1.096
1,302.721,1.994,1.096,1.912,1.023
1,303.642,1.938,1.091,1.901,1.055
1,303.891,1.97,1.042,1.979,1.042
1,304.968,1.911,1.075,1.936,1.031
1,305.144,1.932,1.06,1.954,1.029
1,305.23,1.932,1.009,1.989,1.094
1,305.415,1.903,1.014,1.959,1.007
1,305.974,1.925,1.069,1.901,1.072
1,306.584,1.982,1.014,1.972,1.045
1,306.68,1.909,1.017,1.96,1.01
1,308.41,1.995,1.042,1.928,1.079
1,309.187,1.919,1.066,1.979,1.057
1,309.251,1.989,1.016,1.967,1.08
1,310.525,1.936,1.044,1.912,1.013
1,311.611,1.91,1.08,1.975,1.066
1,312.141,1.974,1.014,1.927,1.095
1,313.6,1.977,1.042,1.972,1.013
1,314.545,1.95,1.064,1.96,1.066
1,314.725,1.975,1.033,1.912,1.009
1,314.857,1.936,1.049,1.921,1.004
1,315.415,1.993,1.037,1.938,1.002
1,316.402,1.967,1.018,1.936,1.002
1,316.407,1.918,1.005,1.919,1.081
1,316.828,1.975,1.001,1.903,1.096
1,316.916,1.923,1.01,1.993,1.06
1,317.727,1.936,1.013,1.939,1.056
1,318.195,1.981,1.031,1.93,1.011
1,318.58,1.955,1.009,1.901,1.047
1,319.682,1.992,1.021,1.915,1.006
1,319.699,1.964,1.037,1.957,1.065
1,319.915,1.914,1.087,1.984,1.092
1,322.204,1.984,1.002,1.984,1.094
1,322.747,1.986,1.068,1.952,1.068
1,323.61,1.92,1.067,1.96,1.074
1,325.021,1.975,1.05,1.925,1.092
1,325.349,1.98,1.016,1.939,1.039
1,327.828,1.997,1.096,1.924,1.038
1,331.073,1.922,1.072,1.911,1.043
1,332.924,1.951,1.006,1.943,1.061
1,334.063,1.925,1.002,1.916,1.011
1,334.52,1.914,1.052,1.992,1.033
1,334.906,1.993,1.023,1.957,1.094
1,335.345,1.986,1.018,1.938,1.033
1,335.484,1.954,1.019,1.985,1.088
1,337.478,1.931,1.006,1.942,1.062
1,338.36,1.998,1.016,1.998,1.054
1,338.685,1.901,1.055,1.943,1.074
1,339.497,1.918,1.092,1.999,1.007
1,340.71,1.946,1.044,1.905,1.091
1,340.874,1.931,1.085,1.932,1.025
1,342.047,1.966,1.052,1.999,1.077
1,343.759,1.914,1.058,1.918,1.06
1,344.383,1.981,1.093,1.918,1.051
1,344.765,1.929,1.023,1.96,1.031
1,344.933,1.964,1.059,1.984,1.073
1,345.597,1.902,1.084,1.942,1.046
1,345.656,1.986,1.016,1.994,1.063
1,346.002,1.979,1.084,1.988,1.047
1,346.223,1.993,1.055,1.952,1.042
1,347.786,1.97,1.055,1.931,1.071
1,349.772,1.926,1.08,1.975,1.027
1,350.15,1.928,1.046,1.984,1.041
1,350.511,1.93,1.041,1.907,1.033
1,351.026,1.907,1.042,1.934,1.02
1,351.356,1.938,1.015,1.954,1.072
1,355.12,1.947,1.08,1.919,1.035
1,356.247,1.964,1.095,1.949,1.087
1,356.3,1.954,1.056,1.947,1.011
1,357.35,1.936,1.038,1.964,1.035
1,357.431,1.941,1.012,1.941,1.073
1,357.442,1.916,1.046,1.965,1.024
1,359.734,1.945,1.041,1.913,1.037
1,360.586,1.913,1.09,1.967,1.044
1,360.739,1.916,1.055,1.919,1.093
1,361.627,1.964,1.075,1.977,1.009
1,361.834,1.929,1.072,1.918,1.092
1,362.002,1.974,1.066,1.914,1.022
1,363.406,1.916,1.091,1.942,1.073
1,364.378,1.902,1.091,1.918,1.004
1,364.742,1.904,1.017,1.926,1.047
1,364.952,1.907,1.035,1.978,1.026
1,365.823,1.935,1.053,1.945,1.081
1,365.835,1.928,1.097,1.974,1.027
1,366.041,1.951,1.064,1.968,1.01
1,367.41,1.954,1.018,1.997,1.037
1,367.953,1.903,1.041,1.926,1.051
1,369.251,1.915,1.094,1.987,1.003
1,369.595,1.91,1.044,1.944,1.055
1,369.781,1.972,1.042,1.96,1.023
1,370.046,1.911,1.029,1.989,1.039
1,370.28,1.913,1.051,1.918,1.056
1,371.477,1.915,1.081,1.926,1.092
1,372.232,1.972,1.053,1.936,1.047
1,372.615,1.996,1.024,1.967,1.08
1,372.867,1.974,1.037,1.99,1.005
1,375.147,1.973,1.039,1.986,1.093
1,376.747,1.998,1.088,1.995,1.087
1,377.205,1.939,1.042,1.907,1.025
1,377.905,1.942,1.001,1.917,1.077
1,378.71,1.917,1.041,1.904,1.075
1,379.112,1.96,1.063,1.946,1.051
1,380.14,1.966,1.019,1.954,1.073
1,380.922,1.911,1.059,1.981,1.053
1,381.674,1.985,1.072,1.98,1.055
1,383.092,1.932,1.058,1.968,1.044
1,384.508,1.931,1.056,1.966,1.08
1,385.152,1.967,1.057,1.957,1.002
1,385.499,1.923,1.01,1.93,1.014
1,385.631,1.987,1.052,1.932,1.073
1,386.611,1.903,1.059,1.902,1.057
1,386.612,1.972,1.081,1.958,1.091
1,387.923,1.95,1.084,1.983,1.098
1,388.305,1.996,1.092,1.925,1.049
1,388.966,1.956,1.026,1.966,1.011
1,391.547,1.94,1.088,1.967,1.087
1,392.06,1.979,1.023,1.976,1.087
1,392.817,1.914,1.001,1.925,1.065
1,395.491,1.937,1.018,1.999,1.009
1,399.898,1.953,1.033,1.919,1.049
1,400.006,1.926,1.054,1.901,1.08
1,401.706,1.901,1.063,1.941,1.046
1,402.187,1.924,1.075,1.977,1.042
1,402.25,1.948,1.019,1.929,1.031
1,403.262,1.927,1.046,1.958,1.018
1,404.076,1.938,1.072,1.944,1.011
1,404.223,1.959,1.063,1.911,1.039
1,404.997,1.927,1.041,1.925,1.027
1,406.968,1.93,1.05,1.964,1.023
1,408.123,1.989,1.033,1.902,1.073
1,408.188,1.95,1.044,1.945,1.027
1,408.841,1.968,1.098,1.921,1.016
1,408.954,1.964,1.044,1.914,1.03
1,409.539,1.963,1.093,1.963,1.033
1,409.782,1.963,1.044,1.99,1.017
1,410.485,1.903,1.006,1.995,1.006
1,410.99,1.944,1.072,1.953,1.089
1,411.028,1.922,1.037,1.962,1.004
1,412.902,1.96,1.065,1.915,1.08
1,412.951,1.966,1.055,1.964,1.004
1,413.167,1.978,1.007,1.95,1.025
1,413.37,1.904,1.061,1.923,1.092
1,413.533,1.939,1.066,1.955,1.09
1,413.811,1.992,1.043,1.996,1.022
1,413.835,1.902,1.098,1.953,1.05
1,414.389,1.963,1.061,1.939,1.062
1,414.425,1.993,1.028,1.958,1.031
1,414.694,1.943,1.029,1.903,1.031
1,415.602,1.985,1.001,1.974,1.07
1,415.61,1.986,1.094,1.974,1.002
1,416.633,1.927,1.042,1.934,1.09
1,417.257,1.929,1.007,1.923,1.043
1,417.901,1.928,1.05,1.967,1.054
1,418.857,1.947,1.072,1.923,1.095
1,419.483,1.95,1.098,1.907,1.086
1,420.242,1.972,1.041,1.963,1.042
1,420.356,1.97,1.002,1.939,1.04
1,421.012,1.907,1.074,1.965,1.011
1,421.2,1.933,1.011,1.997,1.099
1,423.601,1.925,1.09,1.91,1.004
1,424.456,1.92,1.032,1.948,1.072
1,425.651,1.957,1.015,1.948,1.03
1,428.989,1.942,1.09,1.99,1.072
1,429.876,1.925,1.075,1.975,1.037
1,432.082,1.96,1.072,1.985,1.084
1,432.4,1.97,1.099,1.934,1.018
1,432.566,1.979,1.093,1.984,1.059
1,432.577,1.993,1.04,1.936,1.042
1,432.929,1.908,1.079,1.991,1.044
1,433.634,1.951,1.07,1.996,1.066
1,434.582,1.957,1.005,1.997,1.021
1,438.221,1.996,1.027,1.968,1.004
1,439.434,1.988,1.027,1.974,1.081
1,439.61,1.932,1.066,1.955,1.016
1,439.961,1.908,1.091,1.936,1.096
1,443.751,1.919,1.044,1.967,1.019
1,444.552,1.925,1.057,1.931,1.009
1,445.203,1.97,1.027,1.932,1.004
1,445.255,1.922,1.075,1.919,1.011
1,446.119,1.971,1.038,1.928,1.033
1,446.628,1.916,1.046,1.907,1.078
1,447.221,1.948,1.047,1.941,1.087
1,447.509,1.966,1.073,1.948,1.042
1,447.553,1.971,1.004,1.964,1.072
1,447.691,1.911,1.005,1.907,1.046
1,448.437,1.949,1.091,1.933,1.07
1,449.032,1.945,1.047,1.968,1.047
1,449.409,1.932,1.081,1.993,1.035
1,450.37,1.94,1.075,1.932,1.077
1,450.969,1.922,1.066,1.918,1.021
1,451.919,1.903,1.027,1.996,1.043
1,452.286,1.991,1.096,1.973,1.095
1,452.335,1.902,1.054,1.906,1.037
1,453.49,1.907,1.031,1.902,1.087
1,453.894,1.927,1.05,1.988,1.086
1,455.108,1.996,1.047,1.954,1.022
1,455.535,1.936,1.075,1.931,1.025
1,455.683,1.904,1.061,1.994,1.075
1,455.736,1.977,1.07,1.933,1.056
1,456.578,1.945,1.059,1.925,1.051
1,457.387,1.976,1.076,1.959,1.057
1,458.189,1.981,1.004,1.934,1.042
1,459.142,1.952,1.0,1.948,1.084
1,459.25,1.916,1.016,1.944,1.004
1,460.781,1.98,1.009,1.998,1.028
1,461.869,1.935,1.084,1.932,1.027
1,463.128,1.953,1.057,1.994,1.059
1,463.428,1.901,1.0,1.971,1.046
1,463.644,1.964,1.053,1.99,1.044
1,463.997,1.95,1.038,1.966,1.018
1,464.961,1.931,1.066,1.922,1.026
1,466.124,1.98,1.086,1.974,1.094
1,466.442,1.998,1.085,1.938,1.031
1,466.452,1.92,1.039,1.992,1.054
1,466.791,1.905,1.08,1.986,1.028
1,467.098,1.946,1.004,1.975,1.057
1,467.238,1.953,1.057,1.993,1.017
1,469.717,1.987,1.054,1.925,1.068
1,472.406,1.957,1.029,1.951,1.056
1,472.994,1.923,1.051,1.982,1.098
1,473.049,1.963,1.052,1.96,1.043
1,473.102,1.979,1.001,1.998,1.083
1,473.172,1.929,1.094,1.986,1.091
1,474.131,1.987,1.026,1.979,1.071
1,474.766,1.901,1.073,1.906,1.042
1,474.862,1.933,1.089,1.931,1.036
1,475.0,1.975,1.024,1.913,1.004
1,475.587,1.945,1.007,1.987,1.055
1,475.725,1.99,1.1,1.95,1.08
1,476.173,1.94,1.095,1.987,1.04
1,478.834,1.926,1.055,1.958,1.077
1,478.896,1.979,1.027,1.993,1.043
1,479.776,1.967,1.055,1.941,1.029
1,479.814,1.996,1.078,1.997,1.099
1,480.759,1.931,1.015,1.988,1.039
1,481.4,1.978,1.087,1.998,1.061
1,481.625,1.903,1.043,1.941,1.024
1,483.599,1.923,1.05,1.99,1.006
1,483.774,1.965,1.035,1.981,1.038
1,483.931,1.964,1.021,1.917,1.057
1,484.718,1.926,1.006,1.916,1.082
1,484.953,1.995,1.045,1.979,1.078
1,485.002,1.914,1.062,1.921,1.041
1,485.148,1.938,1.073,1.964,1.053
1,485.515,1.953,1.011,1.902,1.046
1,488.261,1.936,1.093,1.954,1.097
1,488.278,1.98,1.071,1.982,1.026
1,488.44,1.95,1.027,1.995,1.044
1,489.613,1.966,1.028,1.932,1.057
1,492.4,1.972,1.035,1.939,1.031
1,492.766,1.997,1.079,1.923,1.098
1,493.755,1.954,1.093,1.935,1.07
1,493.846,1.992,1.097,1.922,1.079
1,494.8,1.925,1.063,1.901,1.025
1,494.831,1.971,1.091,1.949,1.042
1,494.839,1.989,1.02,1.924,1.025
1,495.635,1.982,1.077,1.942,1.01
1,497.124,1.978,1.052,1.982,1.029
1,497.489,1.997,1.02,1.927,1.011
1,497.884,1.926,1.04,1.975,1.026
1,498.165,1.986,1.015,1.975,1.067
