task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,64.178,1.974,1.08,1.962,1.019
1,64.18,1.964,1.029,1.979,1.044
1,64.698,1.966,1.002,1.998,1.077
1,65.358,1.968,1.06,1.965,1.001
1,65.705,1.915,1.018,1.948,1.064
1,68.168,1.981,1.028,1.944,1.074
1,69.95,1.904,1.044,1.926,1.096
1,70.218,1.964,1.066,1.94,1.061
1,70.502,1.968,1.03,1.972,1.052
1,73.384,1.994,1.007,1.97,1.001
1,73.415,1.943,1.083,1.96,1.066
1,74.786,1.946,1.032,1.925,1.064
1,76.87,1.931,1.02,1.96,1.092
1,78.057,1.929,1.02,1.923,1.041
1,78.597,1.967,1.048,1.922,1.01
1,79.517,1.966,1.056,1.913,1.05
1,80.121,1.902,1.028,1.969,1.028
1,81.053,1.957,1.083,1.977,1.061
1,81.235,1.902,1.059,1.997,1.038
1,81.375,1.93,1.025,1.946,1.084
1,81.805,1.965,1.049,1.923,1.075
1,82.604,1.968,1.016,1.908,1.06
1,83.407,1.928,1.08,1.96,1.018
1,85.131,1.923,1.059,1.974,1.046
1,85.437,1.995,1.081,1.974,1.083
1,86.672,1.936,1.051,1.917,1.051
1,86.792,1.967,1.017,1.988,1.078
1,88.398,1.999,1.081,1.929,1.012
1,89.599,1.999,1.004,1.995,1.061
1,91.704,1.967,1.046,1.953,1.061
1,92.614,1.98,1.031,1.922,1.082
1,93.293,1.905,1.004,1.951,1.061
1,94.254,1.911,1.071,1.98,1.069
1,94.394,1.92,1.044,1.951,1.002
1,94.651,1.933,1.073,1.968,1.029
1,94.755,1.904,1.017,1.988,1.019
1,95.004,1.922,1.018,1.915,1.02
1,95.583,1.931,1.099,1.941,1.041
1,96.231,1.98,1.018,1.902,1.07
1,98.642,1.949,1.066,1.919,1.018
1,98.75,1.94,1.035,1.977,1.006
1,100.849,1.997,1.033,1.978,1.045
1,101.169,1.903,1.052,1.954,1.057
1,102.56,1.986,1.017,1.921,1.068
1,103.13,1.97,1.016,1.957,1.058
1,106.608,1.903,1.086,1.954,1.07
1,108.691,1.93,1.011,1.975,1.05
1,109.498,1.976,1.001,1.979,1.006
1,109.547,1.949,1.059,1.958,1.027
1,109.958,1.996,1.041,1.982,1.06
1,112.415,1.982,1.047,1.957,1.039
1,113.358,1.944,1.092,1.987,1.012
1,113.45,1.936,1.026,1.945,1.06
1,113.467,1.917,1.051,1.915,1.079
1,114.213,1.927,1.097,1.99,1.023
1,114.935,1.902,1.087,1.993,1.093
1,115.475,1.907,1.008,1.983,1.007
1,116.395,1.958,1.075,1.92,1.066
1,116.821,1.991,1.087,1.984,1.025
1,117.499,1.91,1.052,1.978,1.053
1,119.366,1.941,1.048,1.952,1.071
1,119.772,1.939,1.002,1.971,1.077
1,119.978,1.929,1.083,1.987,1.066
1,122.046,1.931,1.044,1.959,1.06
1,122.145,1.929,1.035,1.994,1.098
1,123.653,1.97,1.056,1.936,1.093
1,123.853,1.927,1.002,1.929,1.043
1,124.011,1.949,1.011,1.99,1.088
1,124.624,1.902,1.028,1.95,1.091
1,129.593,1.929,1.056,1.911,1.092
1,130.874,1.97,1.083,1.922,1.027
1,131.914,1.931,1.049,1.97,1.004
1,132.837,1.96,1.055,1.982,1.08
1,133.916,1.998,1.005,1.988,1.094
1,135.133,1.941,1.035,1.917,1.091
1,137.905,1.992,1.037,1.99,1.073
1,138.65,1.993,1.042,1.976,1.058
1,138.657,1.912,1.084,1.969,1.024
1,138.867,1.963,1.024,1.902,1.093
1,139.274,1.985,1.069,1.979,1.047
1,139.417,1.995,1.011,1.979,1.049
1,140.464,1.911,1.046,1.913,1.026
1,141.44,1.933,1.025,1.979,1.008
1,141.544,1.954,1.082,1.967,1.095
1,141.77,1.978,1.002,1.911,1.09
1,142.547,1.946,1.016,1.946,1.036
1,143.596,1.967,1.089,1.934,1.062
1,144.529,1.993,1.084,1.929,1.009
1,145.366,1.954,1.026,1.902,1.084
1,145.709,1.974,1.077,1.96,1.018
1,145.91,1.901,1.074,1.945,1.072
1,146.334,1.957,1.093,1.916,1.029
1,146.653,1.923,1.022,1.969,1.05
1,147.074,1.972,1.091,1.978,1.004
1,147.779,1.999,1.047,1.968,1.061
1,148.483,1.959,1.079,1.969,1.036
1,148.525,1.934,1.069,1.958,1.05
1,148.983,1.905,1.028,1.919,1.098
1,149.258,1.913,1.077,1.935,1.038
1,149.428,1.963,1.088,1.959,1.065
1,150.068,1.917,1.088,1.977,1.008
1,151.994,1.944,1.043,1.978,1.08
1,152.488,1.923,1.008,1.97,1.06
1,155.979,1.949,1.076,1.905,1.072
1,158.118,1.999,1.025,1.914,1.072
1,160.914,1.98,1.052,1.967,1.093
1,163.018,1.96,1.043,1.941,1.069
1,164.186,1.993,1.094,1.909,1.016
1,167.269,1.97,1.023,1.994,1.007
1,167.904,1.996,1.09,1.913,1.056
1,168.791,1.968,1.094,1.923,1.099
1,168.944,1.93,1.048,1.935,1.069
1,170.192,1.919,1.061,1.979,1.017
1,170.639,1.954,1.077,1.968,1.065
1,170.673,1.946,1.063,1.979,1.081
1,171.628,1.971,1.035,1.988,1.055
1,171.702,1.931,1.065,1.985,1.042
1,172.456,1.903,1.077,1.912,1.079
1,172.522,1.906,1.056,1.925,1.061
1,173.631,1.964,1.072,1.996,1.091
1,174.153,1.995,1.053,1.942,1.018
1,174.265,1.946,1.044,1.978,1.015
1,174.395,1.92,1.009,1.917,1.025
1,176.201,1.936,1.086,1.97,1.052
1,176.445,1.928,1.047,1.902,1.01
1,178.762,1.997,1.062,1.951,1.03
1,179.633,1.982,1.09,1.953,1.039
1,181.451,1.966,1.097,1.952,1.011
1,182.922,1.971,1.065,1.985,1.065
1,183.754,1.905,1.08,1.974,1.084
1,183.868,1.976,1.051,1.953,1.077
1,184.787,1.915,1.05,1.992,1.036
1,185.021,1.98,1.047,1.926,1.061
1,185.068,1.915,1.06,1.935,1.02
1,185.55,1.954,1.098,1.946,1.004
1,186.109,1.984,1.008,1.902,1.005
1,186.155,1.96,1.01,1.901,1.043
1,186.247,1.987,1.071,1.995,1.002
1,188.167,1.916,1.016,1.938,1.06
1,188.529,1.974,1.002,1.933,1.065
1,191.373,1.982,1.067,1.986,1.019
1,191.708,1.985,1.077,1.917,1.028
1,192.011,1.949,1.001,1.903,1.024
1,192.29,1.967,1.064,1.963,1.043
1,192.521,1.96,1.028,1.902,1.011
1,193.076,1.97,1.03,1.963,1.003
1,193.282,1.974,1.034,1.913,1.067
1,195.354,1.928,1.025,1.992,1.086
1,195.474,1.91,1.004,1.954,1.001
1,196.669,1.998,1.059,1.907,1.08
1,196.717,1.927,1.058,1.948,1.039
1,196.858,1.918,1.011,1.99,1.005
1,197.206,1.992,1.051,1.923,1.067
1,197.272,1.972,1.073,1.992,1.001
1,198.005,1.97,1.046,1.938,1.074
1,198.46,1.989,1.008,1.91,1.099
1,198.496,1.959,1.015,1.942,1.065
1,198.557,1.957,1.008,1.939,1.036
1,198.895,1.919,1.073,1.945,1.065
1,199.879,1.974,1.023,1.974,1.001
1,200.741,1.905,1.001,1.971,1.064
1,201.006,1.924,1.05,1.953,1.08
1,201.037,1.982,1.09,1.907,1.011
1,201.492,1.942,1.045,1.967,1.045
1,202.058,1.908,1.028,1.994,1.054
1,202.313,1.971,1.054,1.952,1.031
1,203.957,1.945,1.086,1.911,1.021
1,204.829,1.917,1.063,1.9,1.064
1,204.955,1.905,1.059,1.927,1.054
1,205.673,1.986,1.063,1.971,1.028
1,205.976,1.903,1.054,1.903,1.023
1,206.091,1.935,1.05,1.908,1.05
1,208.089,1.943,1.075,1.903,1.035
1,208.348,1.972,1.011,1.955,1.069
1,210.146,1.903,1.009,1.984,1.029
1,214.935,1.904,1.097,1.926,1.088
1,215.213,1.983,1.057,1.988,1.01
1,216.691,1.912,1.008,1.967,1.043
1,218.157,1.913,1.039,1.993,1.083
1,218.901,1.997,1.096,1.986,1.021
1,221.33,1.954,1.088,1.945,1.026
1,222.981,1.966,1.071,1.906,1.047
1,223.195,1.951,1.093,1.949,1.033
1,224.031,1.937,1.094,1.957,1.087
1,224.034,1.973,1.1,1.972,1.058
1,224.119,1.932,1.079,1.966,1.092
1,225.208,1.96,1.094,1.94,1.037
1,225.422,1.952,1.01,1.904,1.07
1,225.973,1.903,1.08,1.966,1.063
1,226.339,1.946,1.077,1.915,1.064
1,228.534,1.982,1.044,1.935,1.033
1,229.996,1.922,1.051,1.961,1.011
1,231.401,1.938,1.057,1.999,1.063
1,232.261,1.967,1.081,1.981,1.04
1,233.671,1.982,1.077,1.905,1.078
1,234.018,1.976,1.031,1.922,1.031
1,234.707,1.926,1.058,1.992,1.067
1,235.039,1.966,1.008,1.915,1.033
1,235.984,1.912,1.037,1.973,1.096
1,236.408,1.936,1.092,1.954,1.073
1,237.336,1.956,1.054,1.908,1.028
1,237.725,1.957,1.058,1.978,1.036
1,238.101,1.904,1.08,1.948,1.091
1,238.204,1.933,1.081,1.902,1.073
1,238.304,1.983,1.065,1.923,1.004
1,239.271,1.994,1.07,1.954,1.035
1,240.216,1.94,1.063,1.913,1.087
1,242.7,1.997,1.057,1.905,1.08
1,243.973,1.946,1.097,1.982,1.081
1,244.576,1.972,1.091,1.905,1.029
1,245.417,1.929,1.054,1.96,1.015
1,246.025,1.926,1.089,1.992,1.054
1,246.439,1.957,1.017,1.944,1.098
1,246.894,1.943,1.015,1.901,1.062
1,246.936,1.955,1.08,1.947,1.087
1,247.484,1.95,1.09,1.936,1.012
1,248.889,1.98,1.037,1.996,1.043
1,250.633,1.966,1.061,1.929,1.082
1,250.74,1.95,1.074,1.955,1.014
1,251.858,1.909,1.026,1.979,1.094
1,251.897,1.901,1.08,1.928,1.007
1,252.27,1.979,1.088,1.967,1.086
1,253.566,1.944,1.001,1.988,1.049
1,255.107,1.965,1.07,1.946,1.062
1,255.993,1.942,1.099,1.953,1.068
1,257.486,1.985,1.022,1.945,1.048
1,258.019,1.999,1.025,1.978,1.066
1,258.567,1.988,1.055,1.997,1.039
1,260.179,1.942,1.022,1.931,1.032
1,260.65,1.945,1.095,1.996,1.08
1,261.71,1.952,1.06,1.96,1.089
1,262.5,1.97,1.039,1.915,1.01
1,263.519,1.969,1.092,1.914,1.074
1,263.99,1.922,1.088,1.997,1.055
1,266.759,1.902,1.086,1.917,1.014
1,267.315,1.91,1.024,1.968,1.077
1,268.056,1.941,1.001,1.941,1.035
1,268.121,1.926,1.095,1.906,1.024
1,268.261,1.939,1.052,1.984,1.058
1,271.116,1.981,1.054,1.967,1.031
1,271.184,1.98,1.02,1.946,1.087
1,271.193,1.953,1.041,1.915,1.007
1,272.613,1.971,1.082,1.91,1.071
1,272.809,1.975,1.078,1.964,1.074
1,273.406,1.96,1.003,1.943,1.091
1,273.972,1.915,1.045,1.905,1.005
1,274.363,1.931,1.018,1.936,1.027
1,274.539,1.947,1.062,1.978,1.048
1,274.988,1.938,1.069,1.982,1.067
1,275.388,1.912,1.005,1.902,1.029
1,275.693,1.902,1.095,1.918,1.031
1,280.117,1.905,1.056,1.919,1.041
1,280.945,1.909,1.002,1.916,1.032
1,281.665,1.901,1.024,1.994,1.072
1,284.106,1.999,1.021,1.938,1.074
1,286.346,1.931,1.057,1.974,1.087
1,287.761,1.913,1.054,1.954,1.039
1,289.839,1.974,1.066,1.997,1.066
1,290.136,1.91,1.044,1.999,1.09
1,290.446,1.982,1.056,1.956,1.026
1,290.777,1.927,1.037,1.952,1.055
1,291.184,1.911,1.081,1.996,1.022
1,291.272,1.993,1.068,1.981,1.035
1,291.403,1.975,1.072,1.969,1.001
1,291.635,1.927,1.046,1.997,1.043
1,293.406,1.964,1.085,1.95,1.037
1,294.72,1.902,1.052,1.926,1.07
1,294.736,1.943,1.084,1.928,1.094
1,295.619,1.938,1.092,1.912,1.052
1,295.712,1.977,1.028,1.97,1.077
1,296.91,1.974,1.057,1.951,1.099
1,297.369,1.941,1.068,1.933,1.003
1,297.849,1.925,1.008,1.939,1.001
1,298.8,1.996,1.034,1.942,1.065
1,299.141,1.964,1.044,1.969,1.06
1,303.069,1.955,1.045,1.95,1.074
1,305.27,1.992,1.07,1.99,1.079
1,305.626,1.986,1.066,1.905,1.042
1,305.712,1.927,1.024,1.902,1.064
1,306.319,1.995,1.052,1.969,1.029
1,306.325,1.902,1.074,1.916,1.087
1,306.68,1.997,1.042,1.941,1.027
1,309.553,1.924,1.038,1.964,1.079
1,309.868,1.966,1.019,1.963,1.084
1,310.261,1.96,1.048,1.927,1.07
1,312.022,1.946,1.014,1.928,1.097
1,313.199,1.922,1.033,1.965,1.085
1,314.098,1.967,1.034,1.943,1.014
1,316.315,1.996,1.004,1.97,1.083
1,317.444,1.967,1.049,1.937,1.018
1,320.473,1.919,1.005,1.995,1.091
1,321.728,1.998,1.046,1.951,1.023
1,322.814,1.986,1.018,1.931,1.041
1,323.257,1.903,1.093,1.974,1.006
1,323.454,1.948,1.003,1.938,1.029
1,324.145,1.969,1.043,1.965,1.024
1,325.21,1.967,1.029,1.957,1.072
1,325.43,1.938,1.09,1.917,1.037
1,326.338,1.905,1.098,1.948,1.007
1,326.447,1.954,1.051,1.995,1.041
1,329.579,1.911,1.066,1.992,1.062
1,331.774,1.922,1.003,1.913,1.1
1,334.644,1.965,1.026,1.915,1.098
1,335.492,1.934,1.02,1.993,1.014
1,335.702,1.919,1.064,1.983,1.026
1,337.563,1.959,1.028,1.977,1.042
1,337.636,1.959,1.08,1.981,1.053
1,337.854,1.905,1.063,1.953,1.096
1,339.979,1.915,1.073,1.925,1.006
1,340.175,1.909,1.059,1.973,1.082
1,341.593,1.908,1.04,1.948,1.063
1,342.647,1.974,1.035,1.992,1.067
1,343.495,1.911,1.074,1.971,1.074
1,344.066,1.967,1.081,1.945,1.07
1,344.575,1.939,1.1,1.923,1.023
1,345.119,1.924,1.083,1.993,1.084
1,346.167,1.957,1.081,1.986,1.098
1,347.023,1.95,1.004,1.964,1.081
1,348.784,1.964,1.052,1.981,1.047
1,349.89,1.925,1.052,1.902,1.099
1,350.018,1.961,1.092,1.931,1.001
1,350.238,1.903,1.026,1.996,1.015
1,350.254,1.953,1.016,1.982,1.007
1,350.521,1.981,1.011,1.939,1.029
1,351.84,1.959,1.093,1.981,1.009
1,353.669,1.964,1.028,1.993,1.082
1,354.013,1.98,1.078,1.955,1.046
1,355.098,1.963,1.062,1.9,1.055
1,355.174,1.926,1.065,1.958,1.092
1,355.298,1.927,1.08,1.913,1.079
1,359.594,1.918,1.01,1.919,1.09
1,359.733,1.926,1.075,1.91,1.04
1,361.068,1.994,1.01,1.982,1.025
1,361.916,1.995,1.004,1.979,1.003
1,362.038,1.939,1.091,1.945,1.038
1,362.711,1.916,1.047,1.93,1.077
1,363.092,1.998,1.01,1.936,1.005
1,364.065,1.939,1.096,1.997,1.077
1,364.698,1.951,1.073,1.954,1.01
1,364.75,1.999,1.04,1.964,1.07
1,364.865,1.904,1.049,1.997,1.066
1,364.996,1.949,1.095,1.972,1.049
1,368.073,1.95,1.033,1.943,1.088
1,368.338,1.94,1.098,1.952,1.044
1,368.653,1.975,1.054,1.964,1.026
1,372.113,1.998,1.032,1.967,1.06
1,373.849,1.905,1.08,1.986,1.003
1,375.232,1.99,1.095,1.987,1.077
1,375.272,1.903,1.059,1.945,1.098
1,375.423,1.991,1.055,1.955,1.071
1,375.769,1.937,1.016,1.966,1.067
1,375.824,1.944,1.054,1.993,1.086
1,376.498,1.934,1.073,1.948,1.099
1,377.696,1.956,1.009,1.972,1.066
1,378.03,1.91,1.042,1.919,1.009
1,379.976,1.902,1.039,1.984,1.001
1,381.379,1.971,1.005,1.901,1.058
1,382.706,1.967,1.057,1.946,1.085
1,385.743,1.906,1.075,1.925,1.069
1,386.035,1.955,1.066,1.956,1.031
1,391.978,1.954,1.046,1.967,1.027
1,394.461,1.982,1.007,1.937,1.018
1,395.093,1.956,1.044,1.91,1.033
1,395.714,1.97,1.003,1.987,1.073
1,396.546,1.99,1.043,1.925,1.037
1,397.042,1.963,1.066,1.914,1.065
1,397.106,1.915,1.058,1.991,1.058
1,397.604,1.95,1.05,1.918,1.098
1,397.858,1.977,1.021,1.934,1.006
1,398.135,1.907,1.046,1.952,1.029
1,398.295,1.928,1.007,1.902,1.002
1,398.341,1.972,1.099,1.964,1.067
1,399.629,1.97,1.043,1.948,1.023
1,401.727,1.996,1.048,1.92,1.053
1,401.776,1.963,1.0,1.992,1.093
1,401.881,1.965,1.053,1.993,1.1
1,402.927,1.928,1.041,1.998,1.02
1,403.056,1.932,1.057,1.967,1.061
1,403.829,1.994,1.058,1.93,1.05
1,404.942,1.955,1.056,1.997,1.029
1,405.314,1.925,1.084,1.946,1.062
1,406.002,1.92,1.066,1.941,1.059
1,407.117,1.943,1.093,1.968,1.056
1,408.504,1.901,1.078,1.905,1.005
1,408.777,1.975,1.067,1.933,1.072
1,409.295,1.983,1.056,1.928,1.05
1,411.462,1.921,1.035,1.931,1.055
1,412.179,1.957,1.095,1.981,1.043
1,412.249,1.927,1.073,1.904,1.008
1,413.012,1.922,1.093,1.918,1.068
1,413.166,1.993,1.07,1.954,1.087
1,413.453,1.911,1.037,1.955,1.012
1,414.047,1.948,1.094,1.958,1.095
1,414.613,1.95,1.002,1.905,1.08
1,414.857,1.93,1.095,1.922,1.01
1,416.678,1.929,1.055,1.986,1.015
1,416.7,1.905,1.057,1.993,1.033
1,417.241,1.964,1.046,1.972,1.087
1,418.66,1.996,1.043,1.943,1.066
1,419.628,1.979,1.092,1.923,1.077
1,419.839,1.967,1.065,1.908,1.033
1,419.878,1.932,1.076,1.952,1.084
1,420.618,1.905,1.085,1.926,1.051
1,420.943,1.986,1.017,1.974,1.052
1,422.775,1.978,1.006,1.985,1.033
1,423.071,1.936,1.063,1.939,1.027
1,423.339,1.923,1.021,1.967,1.024
1,423.353,1.971,1.016,1.993,1.002
1,423.916,1.916,1.076,1.948,1.078
1,424.445,1.93,1.001,1.951,1.053
1,424.595,1.937,1.051,1.908,1.02
1,425.375,1.902,1.015,1.921,1.051
1,426.564,1.965,1.093,1.981,1.069
1,427.391,1.919,1.058,1.95,1.077
1,428.813,1.956,1.095,1.918,1.066
1,428.91,1.946,1.001,1.974,1.051
1,429.94,1.923,1.047,1.946,1.042
1,432.202,1.942,1.093,1.948,1.023
1,433.067,1.924,1.093,1.905,1.05
1,433.382,1.923,1.051,1.954,1.071
1,434.721,1.923,1.043,1.926,1.062
1,436.557,1.929,1.039,1.914,1.09
1,437.83,1.983,1.036,1.905,1.088
1,438.431,1.972,1.062,1.973,1.019
1,442.678,1.93,1.072,1.977,1.098
1,443.438,1.944,1.094,1.925,1.044
1,444.133,1.957,1.077,1.919,1.081
1,444.145,1.936,1.033,1.947,1.017
1,445.358,1.969,1.053,1.922,1.033
1,446.454,1.905,1.09,1.938,1.087
1,447.499,1.989,1.048,1.967,1.081
1,447.835,1.925,1.074,1.949,1.011
1,449.871,1.919,1.071,1.907,1.011
1,450.469,1.927,1.058,1.95,1.071
1,451.726,1.97,1.007,1.916,1.052
1,451.963,1.939,1.035,1.97,1.031
1,452.887,1.948,1.082,1.965,1.031
1,453.518,1.93,1.086,1.993,1.01
1,453.619,1.992,1.069,1.954,1.08
1,455.26,1.936,1.046,1.998,1.011
1,456.662,1.971,1.042,1.962,1.08
1,457.846,1.921,1.008,1.956,1.0
1,458.28,1.951,1.098,1.922,1.039
1,459.067,1.942,1.016,1.971,1.086
1,459.383,1.978,1.097,1.97,1.02
1,460.29,1.936,1.1,1.942,1.084
1,460.755,1.908,1.005,1.971,1.057
1,461.03,1.967,1.091,1.916,1.024
1,461.079,1.911,1.023,1.953,1.035
1,461.174,1.919,1.039,1.985,1.033
1,461.739,1.951,1.067,1.929,1.077
1,462.425,1.905,1.001,1.957,1.031
1,464.114,1.954,1.002,1.98,1.053
1,464.536,1.948,1.042,1.927,1.047
1,465.163,1.943,1.072,1.986,1.028
1,466.615,1.928,1.025,1.963,1.092
1,466.978,1.923,1.008,1.992,1.046
1,468.298,1.98,1.031,1.943,1.047
1,469.972,1.967,1.008,1.906,1.037
1,470.054,1.973,1.027,1.982,1.03
1,471.183,1.923,1.08,1.902,1.027
1,472.668,1.974,1.037,1.978,1.028
1,472.776,1.997,1.086,1.955,1.024
1,473.101,1.928,1.043,1.954,1.026
1,473.482,1.943,1.092,1.936,1.078
1,473.794,1.919,1.026,1.964,1.027
1,473.934,1.968,1.078,1.9,1.027
1,474.795,1.946,1.017,1.95,1.099
1,474.922,1.938,1.028,1.987,1.061
1,475.366,1.976,1.004,1.902,1.048
1,475.557,1.921,1.084,1.992,1.002
1,476.459,1.966,1.023,1.929,1.087
1,477.369,1.918,1.08,1.953,1.022
1,478.137,1.954,1.099,1.984,1.078
1,478.756,1.928,1.098,1.975,1.02
1,481.8,1.923,1.094,1.933,1.001
1,483.571,1.971,1.085,1.998,1.003
1,484.989,1.949,1.017,1.907,1.058
1,486.938,1.946,1.046,1.953,1.025
1,487.418,1.913,1.084,1.981,1.062
1,487.55,1.921,1.03,1.99,1.032
1,487.717,1.941,1.081,1.963,1.028
1,488.278,1.982,1.023,1.916,1.077
1,488.323,1.935,1.034,1.999,1.008
1,488.47,1.957,1.081,1.927,1.011
1,488.561,1.963,1.068,1.957,1.061
1,488.722,1.982,1.041,1.988,1.072
1,489.371,1.982,1.058,1.92,1.086
1,489.612,1.922,1.01,1.963,1.005
1,490.849,1.95,1.021,1.988,1.021
1,491.56,1.968,1.043,1.975,1.016
1,492.505,1.925,1.033,1.93,1.044
1,493.015,1.929,1.043,1.958,1.01
1,493.733,1.965,1.076,1.959,1.063
1,493.979,1.918,1.066,1.985,1.077
1,495.478,1.923,1.028,1.963,1.011
1,496.374,1.952,1.067,1.911,1.036
1,497.823,1.996,1.081,1.971,1.003
1,498.531,1.987,1.018,1.943,1.055
1,501.697,1.953,1.01,1.987,1.048
1,503.084,1.967,1.03,1.967,1.077
1,503.194,1.981,1.052,1.981,1.044
1,504.711,1.954,1.042,1.985,1.075
1,504.988,1.974,1.035,1.98,1.045
1,505.375,1.936,1.068,1.927,1.008
1,506.126,1.924,1.035,1.949,1.022
1,507.528,1.946,1.027,1.957,1.032
1,508.438,1.912,1.005,1.991,1.004
1,508.6,1.915,1.098,1.972,1.032
1,508.701,1.972,1.041,1.997,1.056
1,509.139,1.904,1.074,1.928,1.029
1,509.38,1.905,1.013,1.926,1.048
1,509.607,1.952,1.073,1.909,1.061
1,509.671,1.999,1.024,1.983,1.004
1,512.089,1.996,1.041,1.922,1.081
1,513.019,1.964,1.016,1.995,1.044
1,513.79,1.943,1.07,1.936,1.093
1,514.732,1.982,1.09,1.95,1.008
1,514.833,1.964,1.027,1.998,1.015
1,514.88,1.935,1.048,1.914,1.037
1,515.008,1.913,1.096,1.909,1.042
1,515.401,1.918,1.049,1.934,1.016
1,515.75,1.981,1.096,1.979,1.068
1,516.069,1.91,1.044,1.937,1.05
1,516.33,1.977,1.044,1.981,1.015
1,517.138,1.914,1.091,1.923,1.025
1,517.196,1.911,1.041,1.902,1.081
1,517.561,1.909,1.094,1.909,1.015
1,517.709,1.946,1.078,1.984,1.053
1,518.262,1.921,1.063,1.998,1.046
1,518.789,1.998,1.086,1.98,1.074
1,518.842,1.92,1.081,1.965,1.057
1,519.038,1.973,1.05,1.967,1.028
1,519.617,1.996,1.071,1.958,1.068
1,521.729,1.968,1.083,1.986,1.034
1,523.964,1.967,1.004,1.948,1.029
1,527.378,1.902,1.031,1.916,1.1
1,528.244,1.959,1.052,1.963,1.021
1,529.501,1.976,1.053,1.97,1.075
1,529.939,1.981,1.029,1.955,1.009
1,530.193,1.988,1.039,1.967,1.097
1,531.333,1.934,1.096,1.905,1.001
1,531.757,1.988,1.077,1.949,1.038
1,531.87,1.997,1.075,1.922,1.005
1,532.008,1.981,1.094,1.94,1.063
1,532.11,1.952,1.031,1.905,1.025
