task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,19.003,1.241,1.115,0.966,0.626
2,19.222,2.215,0.683,6.348,0.761
2,19.263,1.81,1.7,6.317,0.909
2,19.376,3.755,0.726,11.134,1.934
1,19.585,1.242,0.92,1.871,0.627
2,19.643,6.348,1.958,5.146,2.335
2,19.981,3.855,1.089,5.585,0.878
1,20.093,2.123,0.964,1.2,0.619
2,20.164,5.219,1.37,3.658,1.518
2,20.308,2.515,3.265,2.197,1.709
2,20.53,6.488,2.396,6.948,0.832
1,20.631,1.208,0.832,1.277,0.812
2,20.674,5.263,1.662,5.708,1.165
1,21.035,1.412,1.49,1.556,0.982
1,21.358,1.351,1.008,1.223,0.923
1,21.459,1.115,0.881,1.406,1.245
2,22.534,12.385,3.009,3.509,0.987
2,22.986,3.907,1.919,6.635,1.179
1,23.048,1.311,0.927,1.249,1.135
2,23.729,7.735,2.396,2.572,0.981
2,24.003,8.233,0.919,8.71,1.58
1,24.327,1.097,0.9,2.051,0.919
2,24.721,2.241,0.987,3.645,0.941
2,24.772,3.888,1.692,7.08,0.781
2,24.833,8.099,2.412,8.055,2.221
2,25.187,3.791,1.21,3.046,1.397
1,25.348,1.418,1.539,2.312,0.997
1,25.705,1.435,1.237,2.13,0.621
2,25.707,7.67,1.348,3.748,0.855
1,25.719,1.181,0.954,1.09,1.444
1,25.728,1.772,0.879,1.403,0.985
1,25.735,1.253,1.141,0.986,0.857
1,25.898,1.478,0.872,2.074,0.619
2,26.117,2.143,3.071,4.13,3.433
1,26.567,1.433,0.87,1.478,1.119
1,26.609,1.228,1.142,1.029,0.97
1,26.701,1.212,1.154,1.765,0.912
2,26.953,4.339,1.604,2.747,2.27
2,27.11,4.445,0.8,5.915,0.557
2,27.392,9.069,2.579,5.487,1.352
1,27.549,0.962,0.904,1.779,0.853
1,27.678,1.013,0.726,1.934,1.093
2,27.802,2.449,2.56,3.643,1.531
2,27.842,5.97,1.484,6.225,2.589
2,28.275,1.562,1.389,3.263,1.199
2,28.404,2.449,1.694,8.233,1.302
2,28.864,9.855,3.012,10.779,1.366
1,29.015,1.514,1.228,1.282,0.849
1,29.823,2.119,0.952,1.189,0.896
1,29.833,1.32,0.788,1.407,1.264
2,29.975,11.813,1.061,2.153,0.89
2,29.981,2.802,1.295,2.402,0.814
1,30.008,2.019,0.935,0.937,0.891
2,30.222,8.946,0.836,2.434,1.046
2,30.316,2.802,1.707,9.84,0.896
1,30.348,1.018,1.09,1.487,0.907
1,30.655,1.418,0.981,1.087,0.889
1,31.161,1.009,1.238,1.097,0.613
1,31.531,1.98,0.94,1.389,1.25
2,32.159,3.943,1.166,2.864,3.373
1,32.301,1.013,0.872,1.297,0.611
2,32.702,2.684,0.761,2.402,1.168
1,32.884,1.486,1.393,1.812,0.954
1,33.048,1.55,0.635,1.346,1.389
1,33.212,2.312,1.109,1.251,0.832
2,33.221,2.757,2.469,2.172,0.93
1,33.238,1.284,0.87,1.304,0.585
2,33.39,3.47,0.677,3.645,3.139
1,33.402,1.251,1.137,1.303,0.875
2,33.885,1.81,0.748,11.381,1.26
2,33.933,6.15,0.629,7.019,0.974
1,34.027,1.26,0.874,2.001,1.093
2,35.068,7.08,1.163,7.883,0.781
1,35.126,1.956,0.895,2.193,1.386
2,35.268,4.776,1.366,2.289,0.669
1,35.71,1.802,1.137,1.324,1.282
2,35.791,1.94,1.131,2.572,1.335
2,35.903,3.634,2.385,5.661,1.555
2,36.487,11.772,2.034,11.493,2.278
1,36.841,1.329,1.25,1.027,0.89
1,36.939,1.272,1.008,2.079,1.117
1,36.998,1.316,1.549,2.145,0.951
1,37.171,1.412,0.926,1.234,0.945
2,37.201,3.774,0.601,2.797,3.457
1,37.226,2.333,0.717,1.097,0.913
2,37.495,5.68,2.113,5.698,0.738
1,37.614,1.074,1.388,2.015,0.863
2,37.965,4.781,1.694,9.53,2.298
2,38.093,4.507,0.748,7.286,1.446
2,38.678,6.82,1.867,4.507,0.706
2,39.225,6.132,1.124,3.074,1.158
1,39.376,1.507,0.824,2.023,0.86
2,39.387,1.75,2.561,11.821,1.124
1,39.441,1.2,0.91,1.766,0.788
1,39.472,1.817,1.245,1.501,1.132
2,40.089,4.209,1.924,6.081,2.766
2,40.173,4.113,2.601,10.613,1.397
1,40.182,1.216,1.444,1.48,0.611
2,40.377,6.086,1.35,1.967,0.968
1,40.442,2.142,1.388,1.181,1.224
2,40.462,9.839,1.707,2.195,1.103
1,40.487,1.243,0.883,1.294,1.158
2,40.972,2.153,0.818,7.031,2.943
1,41.791,1.201,0.626,1.252,0.994
2,41.937,2.864,1.693,2.662,2.006
1,42.281,1.935,0.84,2.074,0.789
1,42.566,1.292,1.216,1.32,0.614
1,42.577,0.996,0.999,1.381,0.871
2,42.801,6.225,1.242,4.454,0.764
1,42.937,1.109,1.243,1.223,0.948
2,43.145,6.796,2.873,2.131,0.737
2,43.179,11.869,1.015,2.882,2.292
1,43.316,1.01,1.157,1.336,1.441
2,43.454,6.769,0.835,4.554,1.015
2,43.678,2.127,2.142,12.106,0.912
2,44.026,4.322,3.488,8.101,1.232
2,44.597,12.982,0.89,5.748,1.693
1,44.704,1.318,1.191,1.202,1.087
2,44.821,1.73,0.779,12.1,1.86
2,45.194,6.143,2.405,3.748,0.781
2,45.388,5.775,1.124,6.791,1.584
2,45.648,2.878,2.265,5.491,1.721
1,45.692,1.518,0.729,1.212,0.85
1,46.103,1.533,0.876,0.987,1.008
1,46.142,2.056,0.942,1.26,0.995
1,46.676,0.969,0.923,1.216,0.674
2,46.763,9.069,0.767,6.369,1.663
2,46.767,4.16,1.093,1.862,0.884
1,46.97,1.26,1.189,1.417,0.638
2,47.011,10.464,2.525,4.554,1.934
2,47.272,4.598,0.591,7.304,1.597
1,47.618,1.505,0.764,1.263,1.178
1,47.631,1.22,1.22,1.793,0.988
1,47.66,1.529,0.958,1.237,0.632
1,48.249,2.228,0.971,1.497,0.614
1,48.336,2.043,0.634,1.536,1.116
1,48.459,1.287,0.788,1.229,0.86
2,48.657,3.029,1.455,8.012,2.455
1,48.81,1.943,1.255,1.798,0.873
2,48.836,3.034,1.991,3.984,1.086
1,49.078,1.289,0.929,1.86,0.872
1,49.38,2.018,0.998,1.048,0.847
1,49.433,1.195,0.922,2.036,1.217
2,49.541,13.9,0.819,6.093,2.911
2,49.584,13.409,1.14,2.481,1.222
2,49.65,9.015,3.165,3.966,3.037
1,49.65,1.001,1.385,1.075,0.929
1,49.752,1.265,0.934,1.26,1.527
1,49.911,1.966,0.867,1.261,1.243
1,49.96,1.442,1.342,1.066,0.844
2,50.083,6.047,0.929,5.298,1.667
2,50.523,8.464,0.929,4.841,2.385
2,50.607,2.567,0.766,3.219,2.911
2,50.629,10.999,1.709,13.011,2.84
1,50.654,2.126,0.827,1.328,1.144
2,51.608,1.807,2.984,1.594,1.336
2,51.754,4.735,1.822,4.166,2.199
2,51.99,8.024,1.124,2.172,3.544
2,52.057,3.036,0.735,5.068,0.916
1,52.086,1.429,0.939,1.205,1.214
2,52.135,7.543,1.776,3.654,1.662
2,52.559,5.582,2.998,11.62,0.803
1,52.791,1.016,0.985,1.233,1.459
2,52.804,6.064,0.844,6.635,1.605
1,53.557,1.291,0.627,2.046,0.898
2,53.601,6.348,0.764,1.526,1.093
1,53.804,0.944,1.199,0.976,0.732
1,53.819,2.374,0.615,1.265,1.128
1,54.172,1.351,0.945,1.424,0.903
2,54.373,6.082,0.855,3.24,1.117
1,54.533,1.489,0.942,1.326,0.895
2,54.633,6.195,1.154,2.488,1.333
1,55.28,1.221,0.894,2.416,0.753
2,55.343,5.62,3.139,7.377,1.551
1,55.526,2.155,0.903,1.298,0.613
1,55.685,1.032,1.191,1.363,1.476
1,55.821,1.407,0.899,1.208,0.983
2,55.858,10.061,3.544,1.977,0.909
1,55.897,1.286,0.873,1.468,0.942
2,55.976,6.039,0.832,6.145,2.359
2,56.038,5.094,1.065,10.576,3.037
2,56.21,12.1,1.194,2.481,1.943
2,56.25,5.743,1.232,6.769,3.051
1,56.253,1.384,0.925,2.191,0.646
1,56.66,1.233,1.151,1.292,0.917
1,56.663,1.339,1.119,1.778,0.948
1,56.722,1.093,0.93,1.987,1.476
2,56.911,5.18,1.89,5.279,0.682
1,56.992,1.213,0.94,1.246,0.939
1,57.57,1.115,0.918,1.476,0.785
2,57.727,7.178,1.106,3.742,2.0
2,57.781,5.064,1.587,7.287,1.262
1,57.946,1.281,0.884,1.216,1.449
1,58.011,1.79,0.612,1.035,1.4
2,58.145,2.127,2.458,11.284,0.629
2,58.194,3.038,0.591,3.0,1.447
2,58.417,11.077,1.057,6.406,0.621
1,58.904,2.03,0.939,1.801,0.884
2,59.394,3.134,0.666,7.463,1.061
1,59.449,1.29,1.405,1.295,1.13
1,59.466,1.408,0.887,1.292,0.861
2,59.505,2.248,0.685,6.312,1.093
1,59.708,1.297,0.928,2.072,1.109
1,59.794,1.278,0.817,1.291,1.246
2,59.996,2.779,0.837,4.781,1.744
1,60.027,1.03,0.956,2.044,1.444
2,60.047,3.929,3.225,3.774,2.249
1,60.302,1.117,0.881,1.087,0.954
1,60.805,1.331,0.901,2.277,0.926
1,60.886,1.001,0.855,1.055,0.855
2,61.188,7.403,1.212,2.313,1.336
1,61.189,1.456,0.63,2.149,0.899
2,61.27,1.526,1.092,6.791,1.638
2,61.771,2.923,0.852,6.63,1.639
1,62.03,2.424,0.919,2.027,0.666
1,62.14,1.25,0.841,1.318,0.928
1,62.215,2.03,0.884,0.981,0.929
1,62.824,1.791,0.947,2.261,0.82
1,63.35,1.994,1.178,2.441,1.333
2,63.376,4.524,1.563,4.111,1.399
1,63.56,2.039,0.903,2.124,0.867
2,63.572,2.063,2.903,4.634,1.454
1,64.161,1.414,0.652,1.244,1.149
2,64.305,4.166,1.166,11.548,1.454
1,64.37,1.316,0.732,1.242,0.861
2,64.499,2.878,1.175,4.041,1.787
1,64.583,1.764,0.677,1.3,1.182
1,64.683,1.803,1.124,1.429,0.95
1,64.716,1.296,0.928,1.22,1.09
1,64.931,1.328,0.788,1.29,0.91
1,65.18,1.108,0.896,1.791,0.928
2,65.334,11.548,1.485,3.165,2.166
1,65.601,1.259,0.897,1.313,0.632
1,65.608,1.523,0.995,1.289,0.782
2,65.888,3.688,0.781,6.064,0.918
2,66.172,5.064,1.694,5.068,1.518
2,66.188,3.622,0.703,3.109,2.873
1,66.457,2.277,0.746,1.191,0.889
1,66.827,2.305,0.967,1.294,0.629
2,66.848,5.715,1.825,9.53,0.642
1,67.038,1.204,0.898,0.999,0.638
2,67.141,2.197,1.776,3.299,1.851
2,67.293,5.973,2.943,1.973,2.574
1,67.47,2.164,1.096,1.38,1.257
2,67.614,6.943,0.824,6.132,0.832
2,67.662,3.902,1.717,3.109,1.22
1,67.756,1.027,0.614,1.273,1.164
2,67.914,8.408,1.061,2.843,0.733
2,67.935,2.873,0.674,8.507,1.256
1,68.194,1.255,0.734,2.13,0.788
2,68.205,2.878,1.098,6.873,1.106
1,68.541,2.007,1.229,1.344,1.245
2,68.631,4.195,1.397,4.111,3.009
1,68.865,0.966,0.9,1.516,0.969
2,68.929,6.195,1.133,9.651,0.636
2,69.359,6.358,1.668,8.101,2.229
2,69.495,11.821,1.209,1.616,2.278
2,69.519,3.24,0.729,3.004,1.17
1,69.813,2.47,0.873,1.102,0.725
2,70.045,4.103,1.549,11.71,1.061
2,70.09,6.369,1.061,4.098,1.11
1,70.121,1.227,0.942,1.328,1.057
1,70.123,1.293,0.919,1.111,1.245
1,70.144,1.201,0.764,2.138,1.125
1,70.942,1.21,1.216,2.046,1.143
1,71.215,1.424,0.82,1.311,1.239
1,71.246,1.03,0.919,2.039,0.934
1,71.313,1.241,1.401,1.794,0.729
1,71.422,1.327,0.621,0.933,1.184
2,71.667,5.491,2.766,5.661,0.743
1,72.066,1.255,0.932,1.224,0.872
2,72.27,3.52,1.133,13.059,0.701
1,72.301,1.821,1.189,1.291,1.011
2,72.338,6.16,3.138,5.1,0.916
1,72.637,1.499,1.348,1.817,0.857
2,73.0,4.961,0.894,4.58,1.707
1,73.1,1.932,0.839,1.2,0.903
2,73.132,4.858,2.064,8.991,1.1
1,73.135,1.336,0.827,1.418,0.998
1,73.389,1.511,0.62,1.312,0.879
1,73.672,2.144,1.49,1.885,0.75
2,73.713,2.544,1.723,13.868,2.236
1,73.721,2.146,0.641,1.237,0.919
2,74.011,11.941,0.703,12.341,0.824
2,74.193,7.141,1.502,3.855,0.528
2,74.278,4.554,1.014,4.107,0.617
1,74.295,1.262,0.633,1.08,0.619
2,74.666,2.941,2.166,6.63,1.415
1,74.727,0.955,1.178,1.267,0.939
2,74.738,2.952,0.885,3.903,2.199
2,74.936,3.284,1.401,3.077,2.119
1,74.976,1.48,0.776,2.361,0.627
2,75.097,10.526,1.638,1.962,0.787
1,75.14,2.03,0.911,1.489,0.958
1,75.205,1.934,1.254,1.767,0.955
2,75.5,2.193,1.414,6.145,0.567
2,75.654,3.443,2.396,4.028,1.706
1,76.073,1.243,0.929,1.316,0.967
2,76.197,3.382,0.903,1.993,1.124
2,76.382,3.357,0.89,3.21,1.093
1,76.43,1.09,0.837,1.242,1.08
2,76.776,2.831,0.837,3.654,2.843
2,76.823,13.827,1.618,4.074,1.618
1,76.877,1.801,0.732,1.448,0.62
2,76.941,11.381,2.84,8.408,1.535
2,77.196,1.807,2.84,1.73,0.665
2,77.78,10.721,0.682,2.611,0.879
2,77.908,2.0,0.727,4.107,0.774
2,79.288,4.612,1.446,1.616,1.014
2,79.291,1.911,1.014,1.9,0.955
1,79.359,1.423,1.237,1.943,0.858
1,79.499,1.229,1.244,1.308,0.895
2,80.053,3.75,2.653,11.62,1.943
2,80.363,8.233,0.941,10.731,0.567
2,80.43,10.607,2.779,5.376,2.952
2,80.474,2.632,0.999,1.977,0.825
1,80.531,1.154,0.727,1.004,0.621
1,80.744,1.244,1.261,1.21,0.785
1,80.771,2.02,0.841,1.87,0.632
1,81.069,1.2,0.999,1.407,1.142
2,81.118,2.131,0.699,7.67,3.265
2,81.219,6.04,1.818,6.447,1.317
1,81.45,1.286,1.342,1.476,0.628
1,81.52,1.541,0.62,1.801,0.884
2,81.701,13.287,0.959,4.085,2.27
2,81.828,1.918,0.863,4.033,0.981
1,82.184,1.321,0.934,1.232,1.342
1,82.554,1.315,0.785,1.429,1.232
2,82.906,5.466,1.335,4.327,2.182
1,83.293,2.435,0.857,2.162,0.876
1,83.593,1.035,0.764,0.979,0.719
2,83.833,6.156,1.562,5.105,0.656
2,83.844,5.466,0.819,11.333,2.034
1,83.957,1.286,0.849,0.933,0.641
1,84.546,2.126,0.957,1.813,1.173
2,85.186,10.061,2.116,2.737,1.96
1,85.541,1.294,0.911,1.41,0.654
1,85.544,2.006,0.889,1.501,0.998
2,85.658,2.457,0.8,3.219,1.169
1,86.18,1.204,1.08,1.821,0.924
1,86.28,1.501,0.869,1.223,0.614
1,86.634,0.948,1.217,0.976,1.086
1,87.076,1.204,0.926,2.025,0.856
2,87.164,3.435,0.677,12.185,2.139
1,87.166,1.337,0.936,1.821,0.934
1,87.17,1.757,0.764,1.984,1.154
1,87.415,1.096,0.628,1.097,1.393
1,87.558,1.351,0.872,1.319,0.858
2,87.978,5.743,0.551,9.602,1.872
2,88.03,9.53,0.553,6.047,0.657
1,88.114,1.791,0.971,1.299,0.876
1,88.119,1.265,0.884,1.28,1.247
1,88.126,2.014,1.157,1.245,0.883
2,88.202,2.578,2.291,2.421,1.838
1,88.296,1.757,1.271,1.514,0.894
1,88.513,1.311,0.881,1.186,0.983
2,88.727,1.643,2.989,12.424,1.641
1,89.164,1.275,1.123,1.807,1.113
1,89.195,1.288,0.756,1.075,0.878
2,89.348,2.15,3.071,3.652,1.085
2,89.356,2.197,2.278,12.023,0.981
2,89.804,13.587,1.296,9.53,0.621
2,89.868,10.779,1.9,4.341,1.243
2,89.971,4.76,0.805,3.485,1.215
1,90.876,1.497,0.746,1.797,1.237
2,91.101,3.443,1.455,5.089,0.863
2,91.232,2.54,1.152,2.268,0.822
1,91.542,1.79,0.873,1.288,0.871
2,91.583,3.786,2.412,6.372,0.939
2,91.853,1.818,0.959,9.839,1.32
2,91.986,9.058,3.142,6.287,1.791
2,91.998,9.123,0.753,4.781,1.502
2,92.141,5.814,1.494,7.287,1.133
2,92.286,3.24,1.98,5.311,1.082
2,92.319,10.367,0.865,7.372,0.912
1,92.409,1.038,0.849,1.78,0.88
2,92.758,1.495,1.273,3.787,1.641
1,93.181,1.18,1.189,1.058,1.161
1,93.359,1.207,0.958,1.335,0.873
2,93.374,11.94,0.9,7.605,3.139
2,93.61,5.311,0.754,5.302,1.639
1,93.712,1.239,0.948,1.518,0.828
2,93.712,11.202,0.894,6.093,1.119
1,93.821,1.388,0.948,1.786,0.619
1,94.081,1.415,0.887,1.987,0.859
2,94.141,4.554,0.591,2.229,1.668
2,94.212,6.348,0.675,2.248,0.781
2,94.255,8.408,1.76,11.134,1.783
2,94.399,8.337,1.867,3.645,3.132
2,94.461,3.643,0.608,12.106,1.403
1,94.619,1.109,0.623,2.374,0.611
2,94.755,11.641,1.957,6.372,0.832
1,95.125,2.179,0.91,1.027,0.624
2,95.575,9.855,0.541,4.537,1.242
2,95.978,10.999,1.618,4.16,3.275
2,96.167,1.874,1.301,9.144,3.084
1,96.376,1.214,1.245,1.531,0.616
1,96.38,1.277,1.229,1.437,1.332
1,96.426,1.321,0.943,1.407,0.782
2,97.674,6.601,1.658,5.824,0.685
1,97.741,1.435,1.347,0.999,1.199
1,97.747,1.476,0.906,1.956,1.332
2,97.948,5.887,1.312,9.3,1.116
1,98.012,1.763,1.116,1.767,0.834
2,98.462,3.213,0.683,2.0,1.09
2,98.572,3.851,1.156,3.337,1.014
2,98.721,5.487,0.741,3.485,0.787
2,99.945,5.97,1.253,5.585,0.944
1,100.163,1.217,1.121,1.308,1.342
2,100.582,8.293,1.312,5.62,0.683
2,100.659,11.284,2.717,4.132,1.646
2,100.717,4.598,0.996,2.268,2.854
2,100.795,12.341,1.14,2.762,2.603
1,100.857,1.503,0.903,0.95,0.788
1,101.307,1.516,0.811,1.468,1.233
1,101.416,1.795,0.961,0.999,0.898
1,101.425,1.27,0.865,1.242,1.218
1,101.444,2.103,0.629,1.216,0.835
2,101.626,3.21,0.729,5.927,1.504
1,101.749,1.234,0.828,1.272,0.968
2,102.137,2.193,0.905,4.098,1.695
1,102.346,1.228,1.191,1.208,1.342
1,102.356,1.438,0.837,1.201,0.919
2,102.426,1.532,1.366,3.382,0.992
2,103.158,1.807,1.011,6.943,2.705
2,103.271,2.747,2.429,3.213,2.105
1,103.897,1.337,1.516,1.384,1.082
1,103.975,1.442,0.781,2.424,0.928
2,104.004,4.76,1.981,5.059,1.335
1,104.417,1.213,1.08,1.204,0.965
1,104.447,1.292,0.873,2.122,1.26
2,104.612,4.174,1.701,4.99,0.844
1,104.63,2.008,0.925,2.073,1.377
2,104.783,2.687,1.061,13.779,0.699
1,104.897,1.852,0.983,1.048,1.233
1,104.917,1.841,0.727,2.459,0.877
1,105.072,2.088,0.853,1.41,0.992
1,105.196,1.765,1.237,2.025,0.89
2,105.654,13.409,1.69,2.015,2.286
1,105.849,1.407,1.179,1.033,0.612
1,105.963,2.023,0.811,1.216,0.906
2,105.965,4.76,1.849,3.299,0.697
2,106.072,4.107,0.748,3.052,2.249
1,106.261,1.803,0.674,1.291,1.383
2,106.392,5.814,1.279,1.918,1.776
1,106.742,2.37,0.731,1.476,0.924
2,107.084,5.327,2.508,2.199,2.064
1,107.877,1.269,0.727,1.206,0.884
2,108.061,5.965,1.394,3.121,2.908
2,108.247,4.501,1.471,3.0,0.941
2,108.252,3.911,1.552,2.939,1.638
2,108.324,10.557,1.04,10.841,1.659
1,108.324,1.483,0.892,1.391,1.117
2,108.749,1.81,2.899,10.867,2.291
2,109.026,12.216,0.89,1.872,2.139
2,109.114,2.694,1.976,7.207,2.091
2,109.233,3.12,1.744,2.46,1.154
1,109.252,1.488,0.951,1.062,0.917
1,109.259,1.442,0.998,1.244,0.912
1,109.484,0.993,0.998,1.429,1.144
1,109.566,1.094,0.832,1.208,1.149
1,109.791,1.105,1.158,1.273,0.926
2,109.946,2.488,0.617,12.508,1.506
2,110.142,4.779,0.916,6.134,1.447
1,110.152,1.486,0.876,1.437,1.158
1,110.195,2.103,0.73,1.195,0.893
1,110.366,1.218,0.858,1.514,0.734
1,110.451,1.29,0.856,1.41,0.928
1,110.482,1.288,0.913,1.489,0.785
2,111.218,9.122,1.991,8.101,0.686
2,111.232,3.21,1.693,5.064,1.924
2,111.648,2.632,2.84,8.408,2.774
1,112.046,1.323,0.935,1.932,0.96
2,112.316,12.036,1.14,3.509,0.476
1,112.368,1.957,1.258,1.817,0.905
2,112.48,3.654,1.485,2.457,1.644
2,112.527,10.331,2.609,5.386,0.932
1,112.65,1.491,1.264,1.2,0.628
1,112.776,1.389,0.882,1.423,0.726
1,113.051,1.934,1.335,1.437,0.935
2,113.166,3.658,1.154,2.928,0.972
2,113.307,3.165,1.399,5.089,3.141
1,113.398,1.28,0.788,1.294,1.213
1,113.824,1.029,1.522,2.179,0.923
1,114.29,2.036,0.963,1.154,0.865
1,114.691,2.436,1.044,1.959,1.196
1,114.929,1.949,0.863,1.0,0.756
2,114.95,5.059,1.646,2.486,1.924
1,115.041,2.145,1.24,1.172,0.787
1,115.138,1.486,0.937,0.962,1.088
1,115.367,1.128,0.927,1.306,1.095
1,115.479,1.185,0.681,1.013,1.1
2,115.811,1.9,3.137,12.079,2.601
1,115.853,1.41,1.119,1.224,0.641
1,115.871,1.93,1.346,1.038,0.63
1,115.878,1.088,1.259,1.439,1.054
1,116.075,1.997,0.898,1.807,0.823
2,116.186,1.911,1.646,3.165,1.072
2,116.771,4.327,0.764,2.486,0.943
2,116.929,5.7,1.175,2.402,2.221
1,117.029,1.091,0.954,1.262,1.441
2,117.495,2.902,1.447,4.179,2.007
2,117.936,3.145,1.256,3.379,0.874
2,118.163,6.764,0.533,7.156,0.68
2,118.315,4.312,1.552,6.979,2.199
1,118.868,1.005,0.862,0.987,0.884
2,119.122,9.016,2.903,4.379,0.929
2,119.26,2.024,1.456,5.736,1.924
2,119.319,2.54,1.522,1.689,1.243
1,119.457,1.497,0.632,1.308,0.855
2,119.884,9.069,1.531,3.299,1.1
2,120.176,13.942,1.737,9.082,0.773
2,120.242,13.39,2.972,7.287,2.822
1,120.347,1.335,0.875,1.747,0.933
2,120.705,2.131,1.391,1.591,3.167
2,120.761,4.327,0.733,2.446,2.811
2,121.047,7.102,2.199,2.696,1.21
2,121.212,2.119,1.455,6.488,1.1
2,121.481,2.864,0.835,5.338,2.811
2,121.757,2.395,0.68,3.162,0.912
2,121.934,4.341,0.617,4.013,3.544
2,122.021,8.652,0.727,3.435,1.04
1,122.034,1.301,1.093,1.237,0.927
2,122.524,4.922,1.1,9.069,1.688
2,122.718,7.13,1.435,11.202,0.853
1,123.082,1.408,0.971,1.108,0.628
1,124.051,2.02,0.87,1.935,0.869
2,124.111,4.339,1.535,2.684,1.345
2,124.154,7.584,1.484,6.406,1.564
1,124.277,0.953,1.405,1.506,1.084
2,124.496,5.064,1.085,11.333,1.17
2,124.569,4.028,0.982,5.219,3.415
2,124.669,7.011,1.329,4.111,1.043
1,125.008,1.108,0.928,1.798,1.393
2,125.043,6.15,1.09,3.435,0.687
2,125.125,4.779,1.065,7.207,0.972
1,125.198,1.105,0.872,1.065,1.235
1,125.31,1.005,0.901,1.406,0.746
2,125.324,6.948,0.811,3.485,0.701
1,126.637,1.411,0.841,1.29,0.914
2,126.667,3.105,0.93,4.327,1.391
2,126.833,5.813,1.14,11.077,1.21
1,127.026,1.987,1.1,1.295,0.887
1,127.123,1.794,0.875,1.325,0.587
1,127.583,1.26,1.429,0.962,0.677
1,127.675,2.027,0.646,1.812,1.219
1,128.328,1.229,1.239,1.239,1.239
1,128.457,2.426,0.811,1.391,0.86
1,128.696,1.491,0.946,1.503,0.899
1,128.771,1.389,0.929,1.259,1.12
