task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,12.035,1.213,0.947,1.181,0.719
1,12.166,2.025,0.94,1.835,1.441
2,12.985,5.068,0.752,5.671,1.631
2,13.014,7.403,1.201,3.299,2.139
1,13.224,1.79,0.618,1.499,1.583
2,13.328,2.757,2.092,4.033,1.093
2,13.565,4.612,0.946,1.75,1.96
1,13.639,1.447,0.937,1.273,0.615
2,13.684,8.355,1.953,7.326,1.695
1,13.981,1.812,0.867,1.24,0.863
2,14.017,2.258,0.973,10.478,3.244
1,14.059,1.794,0.676,2.016,0.894
2,14.157,1.939,0.967,9.84,2.811
2,14.213,8.852,1.826,3.162,1.455
2,14.555,2.055,2.166,6.943,0.567
1,14.801,2.446,0.857,1.822,0.934
1,14.876,1.101,1.25,1.422,0.967
2,14.926,3.527,1.535,3.917,0.771
2,15.544,8.766,0.689,11.268,0.973
2,15.608,4.055,0.752,3.492,1.154
2,15.843,4.841,1.934,2.881,1.454
2,16.235,5.805,1.075,8.991,1.215
2,16.503,4.488,2.007,2.195,0.741
2,16.746,4.456,0.759,3.649,0.553
1,16.761,0.993,0.924,2.426,1.271
1,16.763,1.417,0.931,1.272,1.144
2,16.816,5.708,2.984,3.12,2.119
1,17.109,1.266,1.401,1.005,0.592
1,17.266,1.288,0.929,2.18,1.199
1,17.288,2.382,1.405,0.939,1.118
2,17.552,7.287,1.597,4.961,1.281
2,17.892,13.059,1.401,2.687,1.989
1,17.896,1.255,1.009,1.221,0.865
2,17.944,3.969,0.865,8.437,1.09
1,18.035,1.296,0.931,1.751,0.93
1,18.143,1.115,0.619,1.98,1.446
1,18.554,1.407,0.82,1.401,1.057
2,18.566,8.05,0.824,3.815,0.704
1,18.884,1.252,1.258,1.13,0.785
2,19.293,5.487,0.607,8.507,1.391
1,19.582,2.151,1.213,1.944,1.339
1,19.911,1.324,0.876,1.216,0.613
1,20.028,1.5,1.027,1.325,1.239
1,20.065,1.333,0.828,1.217,0.844
1,20.475,1.793,1.252,1.222,0.611
2,20.504,5.624,2.609,3.036,2.903
2,20.688,10.367,1.131,12.463,1.08
2,20.753,10.526,0.853,8.809,0.929
1,21.016,1.232,1.44,1.259,0.906
1,21.1,1.42,0.863,1.292,0.73
1,21.121,2.193,0.632,1.86,0.764
2,21.18,2.992,1.425,7.987,2.705
1,21.882,1.305,1.26,1.235,0.612
1,22.319,1.204,0.692,1.286,0.726
1,22.81,1.923,0.824,1.284,0.985
1,22.855,1.265,1.436,1.083,1.342
2,23.265,2.504,2.766,6.779,1.261
2,23.979,2.637,0.803,1.812,1.046
1,24.135,1.15,1.137,1.021,1.144
1,24.157,1.084,1.132,1.111,1.141
1,25.014,1.949,1.44,1.344,0.942
2,25.054,4.174,0.929,5.986,3.58
1,25.056,2.027,1.242,1.486,0.999
2,25.234,2.024,1.96,11.765,1.364
2,25.326,2.472,1.443,11.134,1.707
2,25.48,12.982,0.996,4.684,3.336
1,25.66,1.014,0.885,1.454,1.245
2,25.886,5.624,3.138,3.297,0.541
2,26.228,3.653,1.552,2.015,0.919
1,26.333,1.803,1.235,2.05,0.923
1,26.853,1.257,1.157,1.009,0.9
1,27.008,1.537,1.116,1.417,0.911
1,27.037,1.541,1.234,1.284,0.75
1,27.061,1.293,0.85,1.217,1.237
1,27.111,2.128,0.843,2.019,0.992
2,27.258,1.794,1.348,3.755,1.541
1,27.382,1.522,0.96,2.134,0.779
2,27.41,2.687,2.779,5.018,1.107
2,27.42,2.611,0.733,2.45,0.683
1,28.127,1.414,0.833,1.019,0.946
1,28.435,0.966,0.997,1.248,0.722
2,28.492,2.286,3.239,2.747,1.838
2,28.776,4.882,0.912,2.432,1.217
1,28.849,1.316,0.816,1.3,1.332
1,29.373,2.252,0.861,1.417,1.618
1,29.634,1.073,0.969,1.794,1.044
1,29.645,1.262,0.927,1.461,0.635
2,29.766,5.734,1.826,10.397,1.555
2,29.789,2.184,3.11,7.24,1.106
1,30.333,2.412,0.612,1.537,1.216
1,30.343,2.048,1.157,1.344,1.555
1,30.487,1.008,1.187,1.77,0.952
1,30.505,1.211,0.903,1.813,0.884
2,30.732,6.873,0.741,7.758,1.334
1,30.812,2.47,0.833,1.336,1.222
1,30.866,1.934,0.855,1.455,1.245
2,30.937,5.219,0.704,1.579,0.796
2,30.978,4.373,2.669,6.608,1.506
2,31.075,2.082,1.584,6.372,0.773
2,31.122,3.949,1.212,1.641,2.292
2,31.409,7.429,0.999,3.756,1.989
1,32.178,0.964,1.377,1.417,0.96
2,32.19,4.039,0.759,8.879,1.695
2,32.239,6.791,0.733,11.821,1.723
2,32.242,3.1,3.457,4.634,1.998
2,32.404,7.08,1.926,4.174,2.4
1,32.463,1.301,0.988,1.239,0.627
2,32.47,8.012,0.837,12.036,0.993
2,32.697,3.855,1.447,1.973,2.039
1,32.906,1.791,1.157,1.262,0.933
1,33.168,1.949,0.906,1.292,1.386
2,33.267,10.367,2.589,4.174,1.663
1,33.35,2.372,1.09,0.964,0.929
2,33.432,2.45,0.66,9.122,1.092
2,33.701,5.965,2.854,5.89,2.447
1,33.936,2.204,1.245,1.799,1.258
1,34.014,1.294,0.756,2.014,0.692
1,34.14,1.218,0.935,1.3,1.22
1,34.31,1.349,0.884,1.816,0.908
1,34.378,1.224,1.086,1.797,1.449
2,34.439,2.184,1.329,13.326,1.688
1,34.45,1.777,0.889,1.786,0.924
2,35.218,2.738,2.165,13.827,1.092
2,35.462,9.635,1.631,2.46,1.107
2,35.496,2.304,1.818,3.645,1.415
1,35.768,2.149,1.227,1.415,0.961
2,35.961,10.731,0.759,4.961,0.747
1,36.132,1.126,0.935,1.313,0.95
2,36.169,11.077,1.851,6.04,2.78
2,36.231,5.685,0.855,8.507,1.124
1,36.417,2.028,0.912,1.172,0.983
2,36.853,3.052,1.0,3.509,1.229
2,37.137,9.02,0.564,1.918,3.425
1,37.363,2.006,0.997,1.765,1.114
1,37.738,1.25,1.444,1.01,0.922
1,37.838,1.501,0.612,0.945,0.841
1,38.105,1.336,1.228,0.964,1.323
2,38.433,11.718,1.232,4.529,1.172
2,39.255,3.155,3.105,1.799,1.194
2,39.331,3.185,1.958,12.348,0.727
1,39.331,1.442,0.972,1.04,1.182
1,39.414,1.511,1.342,1.002,1.116
1,39.506,1.249,1.359,1.032,0.954
1,39.701,2.162,0.817,1.406,0.867
2,40.043,10.779,1.212,5.487,2.4
1,40.241,1.537,1.189,2.032,0.678
2,40.334,8.13,0.959,2.227,1.915
2,40.337,5.653,1.867,5.594,1.309
1,40.355,1.288,1.1,0.996,0.939
2,40.385,2.762,1.96,3.337,2.291
2,40.518,2.977,0.727,5.915,0.809
1,41.055,1.021,0.875,1.725,0.615
2,41.314,10.636,2.236,10.841,0.73
1,41.572,1.224,0.764,1.316,0.923
2,42.095,13.792,1.279,11.529,1.618
2,42.712,6.317,1.822,6.04,1.394
1,42.773,1.422,0.825,1.956,0.614
2,43.259,9.48,0.761,4.776,2.166
1,43.264,1.299,0.964,1.249,0.904
2,43.376,3.653,0.615,3.077,1.675
1,43.437,1.233,1.087,1.488,0.764
2,43.833,3.923,0.738,13.751,1.11
1,43.891,1.834,1.13,1.825,0.727
1,44.282,1.237,1.235,1.523,0.643
2,44.667,2.544,2.017,4.935,0.663
2,44.738,9.058,1.263,7.758,1.791
1,44.762,0.964,0.993,1.994,0.785
2,45.226,1.98,1.212,2.472,0.72
2,45.355,3.162,1.14,3.622,1.26
2,45.394,5.279,3.162,4.919,0.796
2,45.427,3.038,1.5,5.824,0.932
2,45.535,8.783,2.766,11.972,1.924
2,45.593,8.728,0.832,2.687,0.699
2,46.305,2.457,0.669,5.559,1.5
2,46.349,10.999,1.659,3.155,1.98
1,47.003,1.524,0.855,1.006,0.637
1,47.345,1.29,1.082,0.964,0.85
1,48.084,1.288,0.895,1.253,0.894
2,48.639,3.845,1.101,8.374,0.973
2,48.736,2.131,2.017,7.584,2.23
2,48.762,7.67,2.221,3.501,0.932
2,49.032,5.594,1.663,3.984,1.502
1,49.3,2.05,0.828,1.468,0.788
2,49.531,2.229,1.693,4.373,0.541
2,49.902,11.333,2.508,5.376,1.531
1,50.065,1.006,1.234,1.017,0.871
2,50.112,4.289,3.165,2.25,2.292
2,50.358,12.348,1.117,2.573,1.117
1,50.378,1.219,0.73,1.03,0.872
2,50.506,1.643,1.152,3.622,1.641
2,50.608,1.807,0.66,4.322,0.822
1,51.265,2.312,0.947,0.945,1.387
1,51.284,1.524,0.619,1.401,1.078
1,51.343,1.244,0.892,1.749,0.892
1,51.679,2.426,0.819,2.032,1.171
1,51.721,1.26,0.92,0.999,0.967
2,51.99,6.12,1.872,2.882,2.78
2,52.153,2.45,2.199,10.237,1.333
1,52.24,1.767,1.426,2.459,0.95
2,52.409,7.207,0.759,3.653,2.014
2,52.421,13.942,1.352,12.565,0.588
1,52.472,1.291,1.005,1.5,0.823
2,52.515,3.052,0.929,2.765,1.605
2,53.171,4.922,0.6,3.787,1.703
2,53.246,3.163,1.106,5.214,1.028
1,53.473,1.295,0.612,1.252,0.898
1,53.619,2.228,0.725,1.196,0.623
1,53.898,1.825,0.967,1.454,0.804
1,53.94,1.26,0.82,1.302,1.146
2,54.006,5.572,0.901,8.13,1.825
1,54.011,1.073,1.119,1.321,0.917
2,54.17,6.718,0.853,2.446,0.909
1,54.233,1.756,0.914,1.801,1.449
2,54.271,4.779,1.53,11.024,1.701
2,54.338,3.943,1.158,3.185,2.574
1,54.348,1.25,0.887,1.038,0.937
2,54.523,6.16,0.567,13.409,0.608
2,54.54,1.689,1.447,5.487,1.257
1,54.569,1.223,0.884,1.411,0.869
1,54.594,1.275,0.924,1.51,1.227
2,54.702,5.214,1.853,2.253,1.527
2,55.045,11.941,2.139,2.478,3.433
2,55.073,7.987,3.037,9.069,1.145
2,55.527,5.146,1.721,2.15,2.653
1,55.538,1.237,1.527,1.294,0.628
2,55.78,3.1,0.588,8.05,1.506
1,55.89,1.305,0.843,1.417,0.617
2,56.188,5.311,1.247,3.299,1.793
2,56.631,10.464,0.825,3.273,3.507
2,57.431,1.643,0.819,10.061,2.236
1,57.811,1.403,0.94,1.25,0.872
1,58.039,1.038,0.619,1.224,1.115
2,58.242,3.028,1.447,1.743,0.781
2,58.304,3.758,3.132,5.18,1.086
1,58.772,0.983,0.865,0.94,0.9
1,59.368,2.027,0.883,0.999,0.903
2,59.464,8.022,1.232,9.818,1.312
2,59.658,7.102,2.755,2.637,3.142
1,59.703,1.257,0.86,1.506,0.881
2,59.867,11.493,0.779,6.225,2.265
2,60.1,4.718,1.09,5.68,1.703
1,60.223,1.079,0.884,1.227,0.776
1,60.392,1.33,1.181,1.04,1.235
2,60.794,7.125,1.934,4.312,0.912
1,61.066,1.944,0.624,1.025,0.865
1,61.117,1.812,0.963,1.983,0.666
2,61.621,4.792,2.561,5.986,1.606
2,61.685,3.654,1.807,2.939,0.919
1,61.889,1.019,1.429,1.183,1.449
2,61.907,1.689,1.69,3.209,0.614
1,62.11,1.202,0.779,1.772,0.873
1,62.202,1.923,1.246,1.994,1.234
2,62.692,4.081,1.9,4.146,1.924
2,62.716,3.382,1.135,6.943,0.601
1,62.943,1.436,1.555,2.02,0.932
2,63.429,3.73,1.399,6.608,0.929
2,63.571,11.62,0.968,3.284,0.967
1,63.723,1.797,1.231,1.316,1.261
2,63.779,5.068,1.813,3.185,1.646
2,63.95,5.685,0.621,6.948,1.934
1,64.143,1.267,1.555,1.273,0.946
1,64.194,1.983,0.732,1.935,0.871
1,64.368,1.012,0.947,1.101,0.949
1,64.412,1.197,0.874,1.204,1.451
1,64.432,1.005,0.824,0.962,0.619
2,64.486,4.422,0.947,2.023,0.775
1,64.489,1.78,0.946,1.2,0.863
2,64.597,8.233,1.072,2.504,0.701
2,64.76,7.08,0.636,13.287,1.179
2,65.147,2.197,1.446,11.71,1.001
2,65.333,11.905,0.972,8.766,0.905
2,65.771,10.22,0.877,11.928,1.783
2,66.026,2.486,2.265,8.1,1.5
2,66.103,11.972,0.809,6.764,0.877
2,66.429,3.923,0.935,13.792,0.687
2,66.457,2.313,1.293,12.508,1.281
2,66.589,3.297,2.984,2.119,1.553
2,66.594,3.288,3.563,5.206,1.663
2,67.209,4.972,1.212,1.48,1.688
1,67.706,0.933,1.132,1.292,1.245
2,68.043,4.24,1.279,3.155,0.683
2,68.094,5.748,0.691,3.501,1.825
1,68.437,1.336,0.867,1.262,0.619
1,68.659,2.162,1.209,1.218,0.825
1,69.312,2.036,1.132,1.515,0.936
2,69.377,11.94,2.385,3.902,0.733
1,69.528,2.091,1.209,1.441,1.119
1,69.556,2.191,1.447,1.13,1.245
2,69.682,3.034,0.896,2.248,1.391
1,69.815,1.055,1.153,1.448,0.884
2,70.613,9.692,0.807,4.103,2.825
2,70.743,3.054,1.717,3.1,3.113
1,70.772,2.03,0.903,1.23,0.828
1,70.778,0.945,1.214,1.241,0.893
2,71.315,6.228,1.317,10.331,0.752
2,71.321,1.872,0.614,8.024,0.697
1,71.586,1.18,0.624,1.491,0.867
2,71.638,8.024,1.015,5.491,2.954
2,71.724,2.737,1.197,8.387,1.262
1,72.123,1.191,0.788,1.091,0.611
1,72.524,1.813,1.129,2.193,1.121
2,72.757,7.584,0.827,8.515,1.825
1,72.777,1.337,1.449,1.286,0.96
2,72.904,3.845,0.846,1.939,0.968
2,72.925,6.948,3.165,5.219,1.399
1,73.079,1.111,0.729,1.324,0.927
2,73.709,6.779,3.113,2.843,1.206
1,73.774,1.795,0.819,1.301,0.956
1,73.873,1.81,1.238,1.959,1.264
2,73.953,2.928,0.996,7.178,1.366
1,74.068,0.954,1.113,1.094,0.958
2,74.189,9.839,0.812,1.591,1.443
2,74.951,7.758,1.541,4.524,2.067
1,75.035,1.38,0.91,2.072,0.981
2,75.436,6.477,1.215,7.338,1.154
1,75.438,1.21,0.874,1.763,0.935
1,75.907,1.325,1.252,0.935,1.213
2,75.951,2.064,1.527,1.962,1.247
2,76.457,11.941,1.247,3.382,0.608
2,76.491,5.986,1.165,2.143,1.721
2,76.682,2.632,1.522,1.962,1.452
1,76.847,1.389,0.902,1.814,0.904
1,77.515,1.478,0.641,1.292,0.899
2,77.798,12.172,1.564,10.576,0.878
1,78.033,2.124,1.085,1.407,0.934
1,78.427,0.985,1.002,1.219,0.89
1,78.737,1.2,1.199,2.149,0.935
2,78.768,5.279,3.23,11.821,1.95
2,78.938,4.13,1.688,2.135,1.7
1,79.21,1.997,0.615,1.507,1.218
2,79.276,5.386,0.811,11.821,0.601
2,79.291,5.064,0.557,2.432,2.669
2,79.485,2.878,1.062,2.572,3.015
1,79.49,1.308,0.92,1.212,1.115
1,79.779,1.802,0.906,1.245,0.903
1,80.055,1.299,0.837,2.13,0.764
2,80.416,4.501,3.244,1.939,1.553
2,81.558,5.388,0.999,3.279,1.333
1,81.636,2.103,0.869,1.237,0.813
1,81.715,0.993,0.823,1.011,0.844
2,81.831,8.728,2.067,3.781,1.324
1,81.869,2.103,1.144,1.236,0.782
2,82.002,10.779,1.242,6.475,1.695
2,82.13,7.238,2.359,3.888,0.941
1,82.243,1.021,0.62,1.2,0.94
1,82.353,1.765,0.991,1.813,0.891
1,82.411,1.22,0.895,1.253,0.96
1,83.036,1.115,1.266,1.772,1.234
1,83.046,1.14,0.857,1.212,0.978
2,83.222,10.361,3.225,5.487,1.594
1,83.371,2.046,1.396,1.516,1.209
1,83.467,1.261,1.192,1.351,1.134
1,83.622,1.448,0.883,1.318,1.192
2,83.651,4.12,3.244,3.653,2.632
2,83.915,7.34,0.905,5.743,1.159
1,83.947,1.006,0.878,1.306,0.858
1,84.033,1.921,0.904,1.489,0.874
2,84.751,10.557,0.657,12.383,0.677
2,84.796,2.587,1.296,1.76,2.589
2,84.942,2.696,2.23,2.587,1.744
2,85.09,5.986,1.531,3.219,1.414
1,85.181,0.999,0.788,0.935,0.844
2,85.576,2.765,0.837,2.687,0.96
2,85.836,11.905,1.21,2.421,0.836
2,85.873,2.683,1.953,5.068,0.902
1,85.903,1.763,0.939,1.501,0.676
1,86.315,1.437,0.613,1.765,0.629
2,86.521,6.309,1.106,2.802,1.425
2,87.056,9.818,0.588,3.036,0.699
2,87.626,7.019,0.93,5.607,0.902
2,87.843,2.127,0.629,1.872,0.907
1,87.924,0.999,0.73,1.282,0.619
2,88.163,2.449,0.683,4.972,1.107
1,88.252,1.41,1.143,1.303,0.936
1,88.745,1.241,0.947,1.292,0.869
1,89.281,1.275,0.961,1.095,0.893
2,89.493,11.812,2.092,13.021,2.26
2,89.807,2.0,0.542,7.115,2.911
2,90.205,5.298,3.169,2.248,0.68
1,90.221,1.009,0.655,1.807,0.947
2,90.568,5.927,0.68,12.106,0.553
2,90.671,4.115,2.779,4.919,1.46
2,90.723,3.902,1.46,1.484,1.415
1,90.92,1.262,0.677,2.039,0.914
1,90.943,1.093,0.967,2.006,1.166
2,91.042,2.481,0.683,2.478,1.502
1,91.276,1.237,1.457,0.933,0.864
2,91.313,4.085,2.247,3.185,1.208
2,91.318,5.184,0.912,10.607,0.729
1,91.371,2.103,0.827,1.226,0.677
2,91.45,2.064,1.25,2.587,1.851
2,91.484,6.086,2.825,1.679,1.891
2,91.765,3.443,0.832,3.435,2.291
1,91.867,1.091,1.109,2.049,1.255
1,91.938,2.04,1.401,0.969,0.812
1,92.008,1.476,0.96,1.329,0.593
2,92.153,4.13,0.954,5.338,1.373
2,92.432,13.097,0.885,3.028,1.446
2,92.631,9.53,0.773,4.776,0.759
2,92.718,7.463,2.911,4.041,1.199
2,92.732,11.226,2.992,3.034,0.601
1,92.909,1.201,1.235,1.111,0.652
1,93.164,1.461,0.612,1.111,1.506
1,93.235,1.299,0.929,2.382,0.905
1,93.686,1.222,0.822,2.159,1.181
2,93.712,6.064,2.23,4.107,0.873
1,93.759,2.023,1.234,1.211,0.864
1,94.01,1.309,0.874,1.907,0.633
1,94.044,1.466,0.591,1.227,0.929
2,94.542,3.643,0.531,2.563,0.72
2,94.71,12.475,1.085,5.064,1.169
2,94.736,4.166,1.754,3.105,1.58
2,95.133,5.43,0.683,10.576,2.985
2,95.232,2.304,0.815,2.632,2.105
2,95.67,11.493,1.438,7.304,0.766
2,95.844,6.07,1.262,4.07,1.556
1,95.948,1.924,0.869,2.025,0.649
2,96.173,1.911,0.837,3.821,2.295
1,96.187,1.244,1.24,1.255,1.129
2,96.234,6.873,2.034,2.578,0.803
1,96.692,1.249,1.093,1.923,0.965
2,96.804,5.965,1.044,3.688,1.089
2,96.863,4.456,3.25,3.299,1.471
1,97.273,1.255,0.885,1.491,0.876
1,97.358,1.344,0.904,1.301,1.177
1,97.484,0.964,1.09,2.228,0.873
2,97.901,2.873,0.803,3.756,1.432
2,97.923,5.812,3.11,2.496,1.255
1,98.286,1.247,0.855,2.006,0.885
1,98.314,2.189,0.882,1.779,0.624
2,98.432,1.818,2.394,2.578,0.89
2,98.837,10.731,2.782,13.409,1.42
2,98.864,3.643,0.842,4.548,1.597
2,99.171,5.43,0.891,4.083,1.54
1,99.299,1.01,1.392,2.027,0.726
2,99.381,3.169,2.653,4.24,1.375
1,99.409,1.093,1.183,1.223,1.386
2,99.536,5.68,0.731,8.69,0.72
2,99.77,5.338,0.901,2.193,2.911
1,99.994,1.44,0.954,2.128,0.925
1,100.013,2.147,1.114,1.785,0.946
2,100.092,3.074,0.954,2.587,1.535
1,100.249,1.335,1.123,1.002,0.612
1,100.525,1.292,0.969,1.934,1.337
2,101.048,1.807,1.262,3.299,1.124
2,101.43,5.653,1.953,2.043,0.699
1,101.65,1.221,0.892,1.932,0.812
1,101.659,1.098,0.92,0.948,0.917
1,101.858,1.11,0.945,1.516,0.892
1,101.873,1.293,1.268,1.154,1.009
1,102.369,1.814,1.244,1.406,0.913
1,102.878,1.752,0.878,1.019,1.259
1,102.978,2.008,1.431,1.241,0.896
2,103.047,1.862,1.54,10.361,1.667
2,103.148,2.172,1.447,6.081,1.018
1,103.264,1.436,0.961,1.423,1.129
2,103.459,13.021,3.084,1.918,0.74
1,103.497,1.292,0.619,1.074,0.861
1,103.798,2.193,0.847,1.501,1.241
2,103.845,6.047,1.275,7.588,1.989
1,103.972,0.996,0.821,1.328,0.955
1,104.024,1.233,0.725,1.305,0.621
2,104.258,1.962,0.741,1.98,0.856
2,104.771,4.705,3.11,4.033,1.605
2,104.893,4.161,1.659,4.811,2.669
1,105.033,1.108,0.932,1.294,0.828
1,105.143,1.198,0.942,1.24,0.872
1,105.346,1.757,1.539,1.13,0.993
1,105.872,1.311,0.876,1.046,1.241
1,105.918,2.06,0.863,2.018,0.637
1,105.92,1.41,0.982,1.123,0.812
2,105.984,4.501,1.642,1.748,1.397
1,106.053,1.405,0.655,1.318,0.831
2,106.465,3.757,2.751,4.081,1.452
1,106.766,2.103,0.909,2.176,1.116
2,107.0,13.409,0.675,6.143,0.891
1,107.555,1.243,1.29,1.249,0.879
1,107.676,1.104,0.764,2.162,1.074
2,107.695,5.487,1.212,2.286,2.992
1,107.864,0.944,1.117,2.043,1.085
2,108.01,2.478,0.93,2.193,2.444
2,108.368,5.206,1.771,2.794,1.95
2,108.53,5.68,0.703,10.361,2.59
2,108.647,2.064,2.873,4.028,1.991
1,108.9,1.292,0.727,1.582,0.654
1,108.903,1.764,0.92,1.961,1.135
1,109.071,2.106,0.832,1.448,0.897
1,109.179,2.105,0.997,1.426,0.855
1,109.223,1.234,1.337,1.124,0.924
2,109.297,2.765,2.026,2.043,1.552
1,109.541,1.318,1.216,1.035,1.332
2,109.741,1.955,0.946,4.852,0.588
1,109.9,1.235,0.958,1.252,0.746
2,109.946,2.992,0.903,7.543,0.617
2,110.172,5.064,1.659,3.379,0.811
2,110.65,4.327,3.265,3.845,1.116
2,110.748,12.422,1.028,5.806,2.603
1,111.028,2.016,0.885,1.197,0.946
2,111.053,13.751,1.671,5.603,1.618
2,111.242,7.084,2.59,7.878,1.958
1,111.337,1.318,0.972,1.429,0.918
1,111.367,1.102,0.946,1.86,0.996
1,111.639,1.203,0.63,1.242,0.812
2,111.693,9.84,1.522,3.492,2.091
2,112.309,7.286,0.704,7.758,1.637
1,112.345,1.087,0.753,1.239,0.925
2,112.648,3.165,1.169,5.824,0.625
1,112.702,1.337,0.625,1.304,0.615
1,113.051,0.983,0.928,1.452,1.086
2,113.304,4.028,1.826,5.985,1.128
1,113.555,2.204,1.191,1.753,0.912
1,113.574,2.333,1.115,1.084,1.121
1,113.888,1.461,0.927,0.999,0.944
2,113.926,3.213,1.348,2.864,0.726
1,113.989,1.024,1.164,1.324,0.898
2,114.013,6.145,0.988,6.309,1.262
1,114.246,1.189,0.945,1.256,1.383
1,114.342,1.218,0.942,1.066,1.151
1,114.501,1.288,1.07,1.216,0.968
2,114.962,3.12,1.613,3.12,2.779
2,115.13,3.176,1.295,5.748,2.899
2,115.19,5.812,2.854,3.851,1.119
2,115.203,2.449,0.894,6.188,1.671
2,115.62,5.603,0.84,2.677,1.106
2,116.548,1.594,3.424,8.402,0.865
2,117.166,10.397,2.455,1.911,1.851
1,117.291,1.255,1.437,1.111,0.92
1,117.307,1.967,0.623,1.351,0.905
1,117.784,1.417,0.611,1.048,1.266
1,118.252,1.774,0.833,1.821,1.583
1,118.269,1.934,0.818,1.124,1.252
2,118.514,6.41,0.946,3.337,0.873
2,118.579,4.214,0.557,12.385,1.212
1,118.767,1.892,0.911,1.335,0.87
2,118.787,5.298,3.336,4.055,2.017
2,119.272,5.487,1.001,9.048,1.594
1,119.574,0.956,0.835,1.24,0.839
1,119.668,1.197,1.123,1.924,0.817
2,119.79,10.779,0.941,1.703,1.659
2,119.8,7.463,1.518,3.379,0.918
1,119.85,0.964,1.348,1.799,0.782
2,120.039,6.873,1.229,12.529,2.229
2,120.31,7.287,0.988,2.03,2.469
2,120.374,7.403,0.992,2.064,1.594
1,120.435,2.032,0.782,1.251,1.449
1,120.485,1.24,0.835,1.22,0.957
2,120.656,2.696,0.601,9.016,1.015
2,120.819,11.132,0.542,4.454,1.401
2,120.836,1.962,1.455,7.304,1.262
1,120.96,2.019,1.128,1.235,0.843
1,121.273,1.226,0.919,2.069,0.87
1,121.38,1.23,0.873,1.239,1.09
2,121.438,3.194,0.669,8.464,0.656
1,121.797,1.106,0.884,1.035,1.258
2,121.925,3.161,3.488,4.516,1.559
1,121.985,1.009,1.401,1.41,0.621
1,122.038,0.999,0.942,1.105,0.903
1,122.069,1.344,1.271,1.096,0.62
2,122.469,6.475,2.776,3.756,2.427
2,122.519,2.684,2.27,6.635,0.812
1,122.552,1.208,0.967,2.279,1.128
2,122.675,2.457,1.072,8.464,2.603
2,122.839,9.829,0.699,5.146,2.048
1,123.051,0.964,1.271,1.248,0.961
1,123.35,1.763,0.947,1.253,0.953
2,123.701,12.713,3.422,1.562,1.484
2,123.754,5.97,3.244,5.661,1.642
2,124.451,1.66,0.759,9.635,0.699
