task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,18.173,3.188,3.425,5.813,1.275
2,18.257,2.156,2.249,1.862,1.447
1,18.709,1.262,0.893,2.193,0.939
2,19.023,2.902,0.919,4.341,2.091
2,19.101,1.9,2.78,2.172,2.899
2,19.143,2.794,0.706,11.813,1.787
2,19.235,2.248,0.787,5.594,1.085
2,19.276,4.529,1.131,4.776,1.818
2,19.889,3.492,0.754,12.529,1.348
1,20.2,1.316,1.231,1.351,1.086
2,20.279,7.13,1.426,3.109,3.276
1,20.349,1.244,0.742,1.439,0.92
2,20.692,3.911,1.089,3.368,1.133
2,20.851,12.348,3.084,4.718,2.139
1,21.621,1.029,0.871,1.15,1.389
2,21.956,1.94,1.217,14.09,0.96
1,22.264,1.282,0.615,1.497,0.681
1,22.42,1.294,0.919,1.083,1.107
1,23.424,1.134,0.92,2.312,0.726
2,23.464,2.131,1.927,8.852,1.934
1,23.642,1.466,0.954,1.792,1.124
2,23.821,3.443,0.766,5.68,0.929
1,23.963,1.273,0.92,1.242,0.849
1,24.084,1.442,1.451,1.461,1.25
2,24.116,9.144,0.699,3.368,1.35
1,24.286,1.293,0.913,1.302,0.839
1,24.297,2.02,1.086,1.239,0.961
2,24.664,1.911,2.091,4.501,0.528
1,25.516,2.382,0.923,1.253,1.245
2,25.949,4.612,1.706,10.021,1.11
2,25.985,5.488,1.101,2.762,1.853
2,26.12,2.156,1.506,13.868,0.706
1,26.448,0.991,1.128,2.114,0.729
1,26.746,1.154,1.082,1.09,1.215
1,26.82,1.476,0.927,2.37,0.661
1,27.295,1.424,0.958,1.436,0.619
2,27.395,2.153,0.675,4.07,1.179
2,27.844,3.902,2.034,3.263,0.715
2,27.939,3.73,1.37,3.299,0.797
2,27.98,4.429,1.018,2.796,0.542
2,27.986,4.507,0.891,4.456,1.131
2,28.532,4.113,1.275,3.028,1.559
2,28.619,6.334,1.194,5.488,1.791
2,29.199,5.603,0.733,2.432,1.261
1,29.69,2.023,0.88,2.01,1.123
1,29.73,2.006,0.978,1.246,0.983
2,29.943,3.527,1.254,2.227,0.836
2,29.955,1.926,2.017,4.507,0.761
2,30.139,13.942,1.212,3.75,0.754
2,30.295,12.036,2.427,3.284,3.113
2,30.371,5.69,1.217,5.594,1.58
2,31.231,4.24,0.836,7.573,1.086
2,31.344,1.48,1.58,6.394,1.76
1,31.399,2.252,0.935,2.134,0.629
1,31.451,1.094,0.922,2.069,0.935
1,31.649,1.442,0.73,1.524,0.958
2,32.103,2.765,0.836,6.488,2.782
2,32.641,1.955,1.212,1.75,0.67
1,32.724,1.987,1.109,1.799,0.995
2,33.002,3.774,2.854,3.194,0.784
2,33.137,13.021,1.703,12.385,1.403
2,33.324,8.946,1.446,3.654,1.426
1,33.594,1.437,0.73,1.414,0.939
2,33.73,1.898,0.615,3.052,2.064
2,33.869,2.738,1.667,12.982,2.064
2,34.041,4.779,1.471,7.084,3.563
2,34.295,8.099,1.158,5.298,0.983
1,34.311,1.892,1.224,1.252,0.862
2,34.331,2.472,0.981,9.692,1.194
1,34.438,1.251,0.844,1.223,0.587
2,34.509,4.028,0.6,2.544,3.238
2,34.599,3.004,3.041,2.421,0.894
1,34.666,1.793,1.389,1.218,1.008
2,34.764,7.429,0.677,4.179,2.822
1,34.869,1.452,0.841,2.048,0.677
2,34.895,1.9,1.658,3.888,1.011
1,35.113,1.198,1.266,1.41,1.12
2,35.157,7.207,0.903,5.214,1.394
2,35.197,9.122,0.741,7.24,0.775
1,35.336,1.799,0.615,2.008,1.111
1,35.589,1.07,0.624,1.398,1.231
2,35.698,2.881,2.105,5.466,3.225
1,36.109,1.102,0.954,2.106,1.4
1,36.277,2.114,0.632,1.803,0.681
1,36.292,1.219,0.624,1.214,1.109
1,36.495,1.77,1.444,2.305,0.677
1,36.518,1.03,0.613,1.102,0.617
2,36.694,11.51,0.766,11.202,2.278
1,36.879,1.798,0.849,1.431,0.828
1,36.981,1.436,1.264,1.407,0.968
2,37.011,9.3,3.244,5.743,2.984
2,37.039,1.679,0.773,10.607,3.167
2,37.243,2.055,0.715,2.395,0.741
2,37.75,12.982,1.807,10.779,1.365
2,38.156,7.542,1.404,2.197,1.35
2,38.277,4.287,1.107,4.537,0.822
2,38.282,9.048,1.512,8.022,1.695
1,38.343,1.499,0.999,1.24,0.849
1,38.354,1.233,0.874,1.41,1.144
2,38.654,9.058,3.424,5.743,1.703
1,38.882,1.126,1.398,1.289,1.449
1,39.02,1.065,0.611,1.48,1.245
1,39.316,2.05,0.925,1.062,1.244
2,39.466,11.333,1.688,4.113,1.737
2,39.8,2.747,1.484,1.408,0.614
1,39.842,1.244,1.09,2.228,1.177
1,39.848,2.036,0.896,1.403,0.872
1,40.384,1.243,0.613,1.747,0.994
1,40.448,1.398,0.661,1.01,1.447
1,40.453,1.259,1.597,2.074,0.905
2,40.532,6.948,2.705,4.735,1.28
1,40.584,1.287,0.862,1.309,0.86
1,40.599,1.236,0.784,0.969,0.909
2,40.894,2.395,1.179,9.861,1.853
2,40.986,1.602,2.379,13.016,0.909
2,41.055,2.587,0.919,3.698,1.639
2,41.089,9.602,1.236,4.107,2.912
2,41.091,5.327,0.894,4.055,2.048
2,41.146,12.1,1.693,13.868,0.669
2,41.467,3.649,1.692,5.887,1.615
1,42.533,2.087,0.788,2.007,1.342
2,42.678,7.377,1.552,7.431,1.862
2,42.9,6.475,3.162,2.632,1.692
1,42.918,1.384,0.835,1.26,0.634
2,43.322,3.787,0.965,2.063,1.309
1,43.369,1.221,0.666,1.091,1.476
2,43.441,11.869,0.669,5.018,3.169
1,43.785,1.217,0.874,1.216,1.394
2,44.041,3.966,1.626,2.215,2.165
1,44.049,1.959,0.961,1.967,0.934
1,44.053,1.216,0.945,2.186,0.674
1,44.065,1.424,0.642,1.411,0.626
1,44.454,1.288,0.591,1.198,0.948
1,44.858,1.766,0.967,1.437,0.884
2,45.036,6.287,1.754,3.492,2.972
2,45.32,3.046,0.608,11.37,1.336
2,45.381,5.214,0.683,10.061,1.253
1,45.539,1.283,1.323,1.288,0.96
2,45.631,4.039,1.838,1.799,0.731
2,45.679,7.605,0.669,13.868,3.037
1,45.715,1.251,0.918,1.195,0.92
2,46.047,5.69,1.541,3.379,1.135
2,46.139,3.054,1.217,2.997,0.987
2,46.24,8.652,1.737,10.557,2.002
2,46.415,6.134,2.929,7.59,2.458
2,47.001,2.258,1.345,3.234,0.914
1,47.405,1.86,0.866,1.943,0.785
1,47.449,1.227,0.646,1.134,0.849
1,47.525,1.102,0.614,1.247,0.977
1,47.629,2.47,0.929,1.418,0.96
1,47.881,2.002,1.245,0.964,1.405
1,48.063,1.29,0.627,1.09,0.903
2,48.458,8.055,1.014,1.689,1.927
2,48.916,7.031,2.908,9.643,1.253
1,49.52,1.346,0.652,1.539,0.845
2,49.658,2.689,0.731,2.634,2.776
1,49.74,1.212,0.732,1.275,1.405
1,50.2,1.221,0.637,1.035,1.245
2,50.3,2.206,0.636,5.985,1.375
2,50.365,4.776,0.47,11.37,1.092
2,50.464,3.634,2.092,2.802,0.706
1,51.143,1.344,0.597,2.038,1.199
2,51.321,2.253,0.803,8.036,3.58
1,51.337,1.04,0.931,1.208,1.261
1,51.556,1.249,0.627,1.42,0.923
1,52.042,1.507,1.335,1.008,0.967
2,52.774,4.445,2.292,13.219,1.432
2,52.823,7.431,1.605,6.12,3.141
1,52.989,1.825,0.986,1.81,0.783
2,53.02,8.402,1.723,6.228,1.043
1,53.072,1.295,0.942,1.29,1.246
1,53.147,1.515,0.607,1.455,0.898
2,53.294,3.757,3.084,2.197,2.911
2,53.493,5.746,2.249,5.338,0.68
2,53.633,4.115,1.58,9.861,1.261
2,54.046,3.917,2.119,2.882,2.954
1,54.208,1.292,0.928,1.203,0.75
2,54.266,3.492,0.96,1.641,0.965
2,54.278,2.923,1.188,2.952,0.741
2,54.373,2.0,2.392,2.411,1.953
2,54.405,1.818,0.909,5.094,1.01
1,54.682,1.237,0.841,1.436,0.942
1,54.938,1.252,0.926,1.292,1.344
1,55.007,1.272,0.992,1.299,1.342
2,55.027,6.943,1.934,5.775,1.891
1,55.86,1.204,1.09,2.34,0.876
1,55.976,1.424,0.947,1.406,1.213
2,56.137,3.821,1.953,5.214,1.499
2,56.159,8.233,1.989,2.023,1.494
2,56.315,2.757,1.158,3.888,0.924
2,56.504,2.814,1.173,4.927,3.037
1,56.528,2.059,0.855,2.18,0.623
1,56.53,1.763,0.627,2.01,0.947
1,56.531,1.211,0.894,1.79,1.235
1,56.569,2.312,0.612,2.112,0.843
2,56.977,3.155,0.894,9.015,2.292
1,57.018,1.11,0.853,1.248,1.184
2,57.024,1.689,3.275,5.212,1.159
2,57.246,6.132,2.292,11.134,1.754
1,57.362,1.216,0.879,1.725,0.621
2,57.413,3.634,1.446,7.125,3.191
1,57.672,1.442,1.109,1.016,0.855
2,57.721,1.794,1.867,10.361,3.265
2,58.067,6.475,1.818,9.789,0.877
2,59.324,12.424,0.754,4.779,0.759
1,59.461,1.533,0.819,1.011,0.914
2,59.479,7.403,0.766,2.684,1.631
1,59.749,1.294,1.293,1.232,0.634
1,59.999,1.841,0.911,1.344,1.417
1,60.179,1.13,1.187,1.224,0.627
2,60.203,5.775,0.759,10.841,0.74
1,60.337,2.069,1.401,1.25,0.611
1,60.46,1.213,0.827,2.016,0.811
2,60.604,7.46,2.396,7.431,2.782
2,60.998,10.532,0.601,2.127,0.853
2,61.089,1.939,2.405,3.984,1.553
2,61.226,7.125,2.278,4.524,0.66
2,61.545,7.67,1.164,1.562,0.967
1,61.608,2.037,1.24,1.758,1.148
2,61.637,2.229,2.589,12.87,0.737
1,61.898,1.407,0.785,1.025,0.794
2,62.212,1.818,0.912,1.962,0.804
2,62.405,6.309,1.211,4.24,1.19
1,62.423,1.181,1.192,1.208,0.742
1,62.52,2.412,1.231,1.825,0.591
1,62.661,1.77,1.431,1.87,0.854
1,62.853,1.293,0.925,2.126,0.797
2,63.13,1.417,0.912,8.13,1.333
2,63.197,9.53,3.424,3.774,1.093
2,63.656,6.764,2.366,2.515,2.139
2,63.762,5.708,0.941,7.084,0.912
2,63.964,5.491,0.941,6.394,0.557
2,63.973,3.381,0.672,2.563,0.832
2,64.318,2.43,1.119,2.25,1.009
1,64.333,1.232,1.115,1.275,0.825
2,64.381,9.069,1.494,2.064,0.674
1,64.569,1.812,1.132,1.217,0.632
2,64.915,13.219,3.085,6.63,3.142
1,65.021,1.323,0.621,1.191,0.625
2,65.136,2.207,1.189,6.126,0.853
1,65.401,1.233,0.951,1.816,0.929
2,65.924,3.034,1.447,3.169,0.972
2,66.232,3.787,1.208,3.109,2.113
2,66.271,2.446,0.974,6.145,3.105
2,66.647,2.199,0.636,7.588,1.232
1,66.921,1.389,1.178,1.335,0.884
2,67.066,4.07,0.669,1.94,1.536
2,67.177,3.381,0.567,2.153,1.646
1,67.745,1.403,0.908,1.791,0.884
1,67.854,1.005,0.903,1.278,1.242
2,68.347,1.526,1.429,10.061,0.689
1,68.771,1.812,0.618,1.499,1.266
2,68.866,5.165,0.901,2.54,0.809
1,68.91,0.936,0.835,2.446,0.903
2,68.986,1.955,1.075,1.898,0.533
2,69.671,2.727,1.58,3.858,1.562
1,69.715,1.817,0.904,1.11,0.961
1,69.898,1.405,0.641,2.119,1.218
1,70.119,1.799,0.948,1.247,0.935
1,70.443,1.77,0.903,1.291,0.901
1,70.481,2.03,1.093,1.336,0.634
1,70.648,1.273,0.692,2.056,0.849
2,70.724,1.76,0.533,6.791,1.924
2,70.946,11.024,1.21,3.279,1.178
2,70.991,3.917,1.605,5.094,1.156
2,70.991,5.335,1.253,3.382,2.034
1,71.185,1.234,1.483,1.431,0.611
2,71.205,6.358,1.103,12.508,0.697
1,71.327,0.956,0.783,1.223,0.884
2,71.464,11.972,1.085,10.397,0.832
1,71.849,2.079,0.938,1.316,0.587
2,72.032,11.972,0.929,4.013,3.112
1,72.14,0.996,0.934,1.294,1.444
2,72.513,6.394,1.061,8.402,1.755
1,72.891,1.483,0.994,2.046,1.213
1,73.294,1.248,0.626,1.277,1.027
2,73.333,1.957,3.433,2.258,2.985
2,73.536,4.016,1.26,3.134,2.911
2,73.631,13.219,1.243,3.038,0.905
2,73.735,9.016,1.107,4.289,0.918
1,73.876,1.299,1.396,1.475,0.983
2,73.918,2.449,2.952,5.335,1.092
2,74.126,3.626,0.674,5.986,2.247
2,74.162,10.526,1.301,11.202,2.247
2,74.416,5.887,1.69,5.746,1.388
2,74.476,12.475,1.989,5.263,1.415
2,74.634,7.084,2.232,5.064,1.512
1,74.731,1.252,0.919,1.11,0.615
1,75.047,1.321,0.925,1.252,1.16
2,75.356,13.942,1.301,5.466,1.522
2,75.662,5.214,0.733,2.578,0.932
2,76.307,8.1,2.017,4.718,1.961
2,76.442,7.987,2.182,5.298,1.32
2,76.728,6.791,2.84,12.982,1.562
1,76.821,2.145,0.787,2.072,0.643
2,77.785,6.195,1.642,3.485,0.669
2,77.848,2.578,0.588,5.338,3.084
2,77.893,4.524,0.66,6.718,1.926
1,78.397,1.314,1.158,2.261,0.878
2,78.609,2.567,2.945,2.611,2.782
2,78.737,8.099,0.905,11.132,1.454
1,79.043,1.006,1.229,1.288,1.223
2,79.6,2.584,0.779,2.843,1.541
1,79.814,1.281,1.142,2.019,0.96
2,80.015,6.15,2.899,1.764,1.555
1,80.197,2.149,0.794,1.011,0.788
1,80.294,1.111,1.258,1.273,1.123
1,80.335,1.249,0.871,1.275,1.232
2,80.66,4.927,0.873,4.882,0.66
2,80.872,5.746,0.943,3.368,1.667
1,80.923,1.295,0.875,1.265,0.607
1,80.94,0.948,0.901,1.398,0.621
2,81.128,10.731,1.043,11.548,3.23
1,81.211,2.382,0.752,1.235,0.959
1,81.336,2.014,0.919,1.424,0.993
2,81.389,3.028,3.488,7.853,1.057
1,81.535,1.894,0.734,1.301,0.883
2,81.755,7.084,0.699,4.327,1.636
1,82.238,2.103,1.405,1.308,1.243
2,82.585,6.133,0.686,6.475,0.773
1,82.616,1.062,0.732,1.321,1.231
1,83.076,1.242,1.184,2.189,1.07
2,83.099,5.165,1.337,4.209,0.796
2,83.104,2.043,1.333,2.843,2.4
2,83.188,7.714,3.137,1.911,3.084
1,83.311,1.18,0.935,1.959,0.914
1,83.334,1.275,1.255,1.244,1.174
1,83.508,2.18,0.895,1.388,1.264
2,85.038,5.62,0.784,2.197,0.543
1,85.081,1.083,0.891,1.41,0.956
1,85.213,1.765,0.823,2.018,1.08
2,85.732,3.435,1.131,1.683,1.133
1,85.79,1.934,0.632,2.179,1.117
1,86.06,1.267,1.405,1.272,0.992
1,86.21,1.384,0.735,1.556,0.972
1,86.309,1.426,0.776,1.021,0.632
2,86.428,4.12,1.301,6.145,1.389
2,86.557,10.367,1.552,6.932,1.092
1,86.642,1.005,1.074,1.104,1.4
1,86.751,1.274,0.934,2.038,0.993
1,86.936,2.059,0.903,2.126,1.087
1,87.316,1.051,1.087,1.293,0.788
1,87.581,1.812,0.849,1.436,0.873
1,87.931,1.885,0.717,1.441,0.942
1,87.98,2.006,1.187,0.955,0.626
2,88.194,5.927,0.669,11.37,0.917
2,88.373,2.797,1.594,2.924,1.087
2,88.439,1.191,0.557,5.62,1.594
2,88.525,11.333,1.062,1.94,0.944
2,88.672,5.734,0.601,2.411,1.212
2,88.749,3.046,3.162,7.019,1.232
2,88.855,12.172,3.58,3.873,2.546
2,89.029,3.743,0.824,7.287,0.924
2,89.071,10.601,2.843,8.879,1.604
1,90.573,0.937,0.934,2.18,0.983
1,90.941,1.274,0.993,2.228,0.607
1,91.209,1.389,0.873,1.261,0.613
1,91.236,1.297,0.946,0.983,0.869
1,91.349,1.304,0.909,1.227,0.999
1,91.592,1.812,0.922,1.454,1.231
2,91.942,7.573,1.54,4.684,0.855
2,92.029,3.263,0.917,8.374,3.165
1,92.283,1.29,0.892,1.211,0.797
2,92.362,9.069,2.039,5.165,1.124
2,92.384,1.616,1.658,11.268,2.601
1,92.429,2.122,1.243,2.151,1.082
1,93.651,1.073,0.873,1.505,1.224
1,93.73,1.522,0.845,1.066,0.96
1,93.777,1.539,0.946,1.227,1.329
2,94.343,11.284,3.037,11.812,1.172
1,94.394,1.227,0.996,1.201,1.161
1,94.552,2.006,1.093,0.973,0.794
2,94.58,2.253,0.959,7.207,1.043
1,94.737,1.016,1.229,2.006,1.137
1,95.136,1.096,0.642,1.202,1.086
1,95.172,1.422,1.054,1.253,0.674
1,95.499,1.29,0.788,1.422,0.871
2,95.937,2.924,2.067,3.907,0.835
1,96.097,1.03,0.92,2.015,1.444
2,96.149,5.915,2.427,2.055,1.216
2,96.271,2.457,1.919,13.39,0.669
1,96.314,1.294,1.233,1.767,0.858
2,96.316,5.279,0.879,11.869,2.394
2,96.465,2.747,2.989,3.282,1.723
2,96.804,1.899,0.852,3.698,0.918
1,97.387,1.516,0.858,2.312,0.725
1,97.554,1.292,0.967,1.346,0.722
1,97.596,1.214,0.75,1.444,1.252
1,97.889,1.337,1.238,1.825,0.632
1,98.509,1.79,1.401,1.941,0.928
1,98.533,0.953,0.616,1.272,1.027
1,98.749,1.747,0.903,1.216,1.342
1,99.189,1.795,0.913,2.046,0.928
2,99.409,4.456,2.229,7.372,1.309
1,99.489,1.436,0.866,1.154,0.93
1,99.974,1.286,0.854,2.193,0.935
2,100.256,7.403,0.657,2.632,1.981
2,100.386,4.529,0.952,13.39,1.663
1,100.449,1.756,1.191,1.208,1.161
2,101.07,5.327,2.945,5.338,1.107
1,101.132,1.491,1.449,1.487,0.82
1,101.433,1.752,0.797,1.81,0.995
2,101.538,13.059,0.607,3.787,1.626
1,101.613,1.438,0.612,1.275,0.912
2,101.808,4.287,0.965,2.227,0.74
2,101.881,2.882,0.636,6.195,1.707
2,102.214,5.487,1.891,4.792,2.038
2,102.341,10.171,2.444,2.54,2.335
1,102.375,1.09,0.646,1.218,1.084
2,102.462,12.348,0.803,1.579,1.849
2,102.478,1.862,3.015,11.493,0.73
1,102.564,1.437,1.344,2.128,0.894
1,102.642,1.303,1.53,1.238,0.884
2,102.811,11.813,1.236,7.853,3.239
1,103.0,1.763,0.827,2.186,0.661
1,103.018,2.015,0.719,0.944,0.928
2,103.051,12.424,1.891,3.787,2.396
2,103.34,2.043,0.685,2.727,3.58
2,103.6,8.991,1.348,5.748,1.133
2,103.678,2.346,1.553,3.787,0.804
1,103.749,2.261,0.873,1.21,0.95
1,103.795,1.247,1.377,1.793,1.231
2,103.977,4.76,3.165,4.051,2.427
1,104.067,1.328,1.385,1.055,0.964
1,104.253,1.327,0.621,1.24,1.084
1,104.623,2.47,1.086,1.817,1.227
2,104.887,3.213,0.737,5.715,0.844
2,105.063,6.039,0.89,3.109,2.939
1,105.867,1.032,0.887,1.766,0.661
2,105.954,12.818,1.145,7.141,2.825
1,106.172,1.249,1.093,2.374,0.935
2,106.175,1.594,1.96,1.602,3.142
1,106.776,1.281,0.903,1.255,1.426
1,107.156,1.286,0.613,1.518,1.359
1,107.16,1.318,1.386,1.944,0.727
2,107.369,3.297,1.927,8.387,2.96
1,107.458,1.304,1.335,1.253,0.861
2,107.466,4.113,0.729,6.447,1.319
1,107.497,1.763,1.082,1.006,0.859
2,108.002,5.7,0.669,2.928,0.608
1,108.104,1.291,0.866,1.032,1.392
2,108.216,8.036,1.0,9.861,3.009
2,108.287,4.322,0.818,4.961,1.043
2,108.574,6.791,2.81,3.299,1.273
1,108.857,1.418,0.79,1.106,0.833
2,109.243,3.851,1.145,3.445,2.81
2,109.287,1.743,1.415,11.813,0.528
1,109.673,1.234,0.935,2.099,0.784
2,109.684,1.993,1.466,4.287,3.141
1,109.974,1.767,1.027,1.725,0.849
2,110.032,3.034,0.748,1.748,3.43
1,110.12,1.813,0.855,2.145,0.617
1,110.174,1.782,1.394,1.21,0.621
2,110.187,5.263,0.541,3.029,1.131
1,110.241,1.283,0.943,1.094,0.884
2,110.357,4.287,0.811,4.137,1.707
1,110.429,1.288,0.935,1.265,0.954
2,111.013,5.68,0.748,3.21,1.425
1,111.176,1.208,0.628,1.217,0.983
2,111.231,7.883,0.727,4.13,0.673
2,111.253,5.064,0.905,2.571,0.6
1,111.449,1.774,1.107,1.476,1.002
2,111.504,7.463,1.124,3.297,0.947
1,111.904,1.281,0.932,1.227,1.238
2,111.99,9.692,2.669,4.779,1.557
1,112.11,1.294,0.818,1.293,0.87
1,112.449,1.062,0.637,1.747,0.655
1,112.631,1.062,0.913,1.514,0.871
1,112.762,0.989,0.861,1.757,0.929
2,112.88,13.827,3.265,5.338,1.082
2,112.941,6.126,1.429,3.337,2.903
1,113.134,2.028,0.924,1.223,0.957
2,113.666,2.15,3.415,2.611,1.452
2,114.139,4.612,1.484,3.209,2.091
1,114.172,1.791,0.999,1.835,0.898
1,114.453,1.308,0.903,1.0,0.591
1,114.471,1.016,0.88,1.291,1.258
1,114.495,1.096,0.922,1.292,0.991
1,114.591,1.291,0.634,1.442,0.623
1,114.745,1.501,0.943,1.239,0.857
1,114.758,1.235,0.72,2.146,1.009
2,114.97,6.873,3.169,6.228,1.124
2,115.146,4.852,0.752,5.206,2.249
2,115.17,3.92,0.533,2.939,2.632
2,115.209,2.085,0.901,2.504,1.455
1,115.331,1.757,0.884,1.098,1.243
2,115.535,3.538,0.781,1.939,1.976
1,115.713,1.453,1.342,1.221,1.392
1,115.796,2.04,1.24,1.288,1.199
2,116.078,5.059,1.336,2.143,1.927
1,116.219,1.959,1.128,1.467,0.853
2,116.228,4.322,2.632,4.919,1.924
1,116.473,1.239,1.549,1.273,0.746
1,116.557,1.944,1.109,1.3,0.898
2,116.871,10.237,1.366,4.16,1.606
2,116.918,7.987,0.959,6.081,1.152
2,116.996,5.806,2.139,3.161,1.484
1,117.119,1.422,0.619,1.774,1.105
2,117.475,4.389,2.412,10.22,0.66
1,117.789,1.278,1.385,1.237,0.967
2,117.909,2.369,3.225,6.188,0.689
1,118.094,1.193,1.396,0.999,0.961
1,118.161,2.074,0.874,1.48,0.845
1,118.471,1.154,0.879,2.193,0.928
1,118.633,1.206,0.937,1.102,0.929
1,118.654,1.265,0.822,2.128,1.245
1,118.665,1.336,1.384,1.001,0.879
1,119.323,1.093,1.239,0.962,1.342
2,119.89,11.226,1.639,7.706,1.594
2,119.917,3.757,1.536,5.973,1.293
2,119.966,3.755,0.865,1.417,1.273
1,120.218,1.461,0.881,1.24,0.674
2,120.271,3.634,0.803,2.727,1.646
2,120.417,6.334,0.767,4.899,0.805
1,120.722,1.219,0.614,1.101,1.229
2,120.881,4.554,1.394,1.926,0.959
1,120.889,0.966,0.864,1.258,0.998
2,121.02,7.431,0.476,6.309,1.106
2,121.124,6.16,1.222,4.013,1.556
2,121.472,8.478,1.552,1.962,1.594
1,121.744,1.984,0.794,2.051,1.044
1,122.3,1.772,1.187,1.825,0.983
2,122.685,10.331,2.444,8.879,1.667
1,122.695,1.5,0.873,1.318,0.88
2,122.791,2.684,2.173,5.068,0.727
2,123.62,11.812,0.968,1.591,1.536
2,123.623,3.046,2.199,11.869,0.687
2,123.724,2.172,2.064,2.195,1.302
1,124.038,1.78,0.63,1.232,1.119
2,124.069,6.064,0.533,3.649,0.822
1,124.113,1.299,0.619,1.941,0.914
2,124.165,7.588,0.682,6.188,0.656
1,124.186,1.437,0.913,1.248,0.62
1,124.26,1.017,0.93,1.813,1.451
2,124.994,1.967,1.009,3.054,2.006
1,125.1,2.151,0.824,1.319,1.115
2,125.663,12.035,0.999,1.48,1.145
2,125.705,6.63,1.559,5.488,0.764
2,125.846,5.1,0.672,4.023,2.038
2,125.952,2.757,0.809,8.337,1.825
1,125.993,1.411,0.837,1.795,0.887
2,126.137,3.855,3.259,2.928,1.082
2,126.17,2.997,1.549,6.475,2.265
1,126.251,1.093,0.629,1.261,0.854
1,126.313,1.349,0.635,1.475,0.869
1,126.486,1.799,0.844,1.227,0.874
