task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,10.449,2.056,0.756,1.326,1.231
2,10.644,5.986,2.034,4.166,1.236
2,10.69,5.018,1.348,6.145,1.26
1,11.105,2.179,0.95,1.437,0.834
1,11.509,1.255,1.347,2.016,0.898
1,11.647,1.424,1.257,1.475,0.863
2,11.752,5.376,1.556,13.39,0.541
1,11.814,2.016,1.227,1.959,1.266
2,11.974,3.0,0.677,5.927,1.011
1,12.367,1.298,0.62,1.005,0.919
1,12.371,1.091,0.587,1.301,0.901
1,12.558,1.123,0.853,1.424,1.124
1,12.82,2.028,0.624,2.426,0.619
2,13.019,1.603,1.54,9.829,1.755
1,13.668,1.26,1.386,1.207,0.881
1,13.778,1.763,1.109,1.309,0.623
2,13.926,1.526,2.292,7.011,1.062
2,14.205,1.73,1.506,12.982,1.273
1,14.236,1.301,1.144,1.99,1.054
2,14.52,11.333,0.608,1.799,0.621
1,14.646,1.24,0.876,1.324,1.446
2,14.986,5.97,0.685,12.565,0.541
1,15.095,1.418,1.179,1.262,1.189
2,15.098,9.651,0.752,6.228,0.824
1,15.801,1.437,0.666,1.499,0.91
1,15.933,1.298,0.978,1.232,1.189
1,16.858,1.328,0.926,1.211,1.216
2,17.261,3.282,0.669,8.69,1.818
1,17.799,1.266,1.009,1.019,0.903
1,17.846,1.038,1.447,1.456,1.436
1,17.991,1.412,0.866,1.452,1.444
1,18.81,1.292,0.74,1.257,0.87
2,18.871,3.923,1.771,6.779,2.843
2,19.232,1.408,0.771,1.81,2.119
1,19.373,1.82,1.506,1.298,1.115
2,19.47,5.487,3.276,3.036,1.535
1,19.59,1.206,0.934,2.023,1.191
2,19.66,3.004,0.814,4.919,0.818
1,19.764,1.813,0.968,1.019,0.957
1,19.964,1.232,0.998,1.407,0.643
1,20.018,1.03,1.385,2.124,0.932
2,20.284,7.588,1.642,2.135,2.992
1,20.354,2.162,0.666,1.803,0.649
2,20.54,4.598,0.754,2.472,1.958
2,21.132,7.429,0.804,2.241,1.641
2,21.249,3.907,2.166,3.92,2.899
2,21.299,5.386,1.455,7.084,1.364
2,21.331,7.372,1.667,5.335,0.987
1,21.477,1.437,0.907,2.027,1.12
1,21.678,2.186,1.216,1.42,0.611
2,21.808,12.079,2.379,6.979,3.433
1,21.868,1.821,0.92,1.798,0.621
1,22.606,1.058,1.386,1.096,0.905
1,23.05,2.164,1.161,1.476,1.247
1,23.169,1.283,1.215,1.035,0.817
1,23.661,2.371,0.735,1.779,0.637
1,24.301,1.343,0.627,1.309,0.873
1,24.574,1.308,0.788,1.298,0.859
2,24.729,6.156,0.706,13.779,1.648
1,24.754,2.097,0.624,2.116,0.611
2,25.208,3.492,1.688,2.097,1.737
2,25.276,8.355,0.917,2.193,1.825
2,25.702,2.156,0.614,5.671,1.446
1,25.705,1.48,0.948,0.964,0.82
2,25.87,9.34,1.891,4.555,1.692
1,25.96,1.794,1.245,1.925,1.005
1,26.268,1.216,0.632,1.437,1.342
1,26.301,1.269,0.894,1.42,1.249
2,26.631,5.327,1.998,9.829,1.098
2,26.636,2.253,1.851,3.223,2.519
2,26.74,3.279,2.956,3.92,1.981
1,26.82,1.262,0.895,1.33,1.123
2,26.823,2.085,0.901,3.845,0.683
2,27.066,12.713,1.216,1.748,1.301
2,27.228,4.501,3.139,4.039,1.072
1,27.344,1.725,0.991,1.275,0.897
2,27.677,6.082,0.833,1.799,2.81
1,27.907,1.98,0.673,1.058,1.144
2,27.953,3.036,1.958,2.434,1.639
2,27.985,3.698,2.291,2.304,1.201
1,28.413,1.213,0.673,0.935,0.646
2,28.596,5.263,0.959,1.679,2.092
1,28.597,2.116,1.483,1.501,0.637
2,28.766,5.824,1.001,6.979,1.707
2,29.037,3.12,1.222,2.553,1.14
1,29.349,0.999,0.913,1.531,1.218
1,29.732,1.267,0.619,0.943,1.431
2,30.189,5.302,3.238,1.807,2.507
2,30.25,4.612,3.422,3.855,1.334
2,30.264,7.031,1.231,4.422,3.113
1,30.476,1.315,0.901,1.454,0.87
1,30.496,2.018,0.918,1.791,0.717
1,30.634,2.042,0.621,2.123,0.951
1,31.158,1.311,1.171,1.292,0.867
1,31.651,1.412,0.958,1.318,0.867
1,31.918,1.225,1.143,1.801,1.21
1,32.081,1.417,0.821,0.993,1.12
1,32.694,1.435,0.924,1.26,0.87
1,32.787,1.304,0.865,1.961,1.231
1,32.818,1.334,0.954,1.299,1.227
1,32.831,1.821,0.869,1.894,0.948
1,32.846,2.043,1.44,1.349,0.998
1,33.15,2.155,1.249,1.223,0.729
1,33.652,1.448,1.148,2.088,0.953
1,34.108,1.765,0.862,1.313,0.641
1,34.286,1.764,0.91,1.18,1.082
1,34.722,1.024,0.632,1.255,0.923
2,35.011,9.069,2.717,3.538,2.445
2,35.193,4.488,1.663,4.085,2.632
1,35.338,1.301,1.346,1.255,0.943
2,35.413,5.105,1.446,7.431,1.506
2,35.459,6.41,1.527,2.797,1.867
2,35.517,11.458,1.667,8.728,2.26
2,35.807,4.055,0.918,8.012,2.899
2,36.153,10.601,2.943,10.779,1.17
2,36.291,2.153,0.617,9.855,1.671
1,36.3,2.087,1.119,2.112,0.94
2,36.31,12.463,0.918,4.919,0.567
1,36.618,1.251,1.26,1.437,0.918
2,37.078,11.718,2.912,1.9,1.485
2,37.161,2.365,1.807,5.146,1.222
2,37.394,6.779,2.992,14.09,0.661
1,37.849,2.012,1.377,1.757,0.927
1,38.075,2.042,1.215,1.343,1.054
1,38.175,1.002,0.865,1.78,0.876
1,38.414,1.304,1.401,1.227,0.91
1,38.519,2.024,1.49,1.186,0.646
1,38.87,1.29,1.132,1.005,0.642
2,39.376,3.929,1.043,2.258,1.594
2,39.519,5.255,0.983,4.289,2.952
2,39.881,12.463,1.849,10.021,1.119
2,40.099,8.852,1.352,5.965,1.036
2,40.364,2.457,0.748,4.028,1.212
2,41.124,1.562,1.594,7.833,2.705
2,41.193,2.486,0.959,5.986,2.017
2,41.427,2.082,1.106,9.3,2.292
2,41.724,3.626,2.0,4.023,0.941
1,41.749,1.035,0.864,1.288,0.85
1,41.768,2.37,0.955,1.29,0.817
1,41.852,1.181,0.923,1.363,1.178
1,41.876,2.412,0.872,1.105,0.92
1,42.265,1.821,1.118,1.287,1.129
2,42.635,10.22,0.929,5.813,0.804
1,42.674,1.213,1.179,1.764,0.649
1,42.797,1.2,0.674,1.128,0.948
1,43.06,1.062,0.967,2.056,0.824
1,43.062,1.351,0.619,1.437,0.991
1,43.108,1.038,0.955,2.228,0.619
1,43.166,1.328,0.895,1.016,0.915
1,43.435,1.516,0.92,1.321,0.994
2,43.596,2.738,1.363,8.437,3.191
2,43.667,6.132,2.669,2.727,3.373
1,43.928,1.774,1.392,1.406,1.255
2,44.186,2.31,0.965,3.077,1.169
1,44.829,1.782,0.936,1.108,0.89
1,45.416,1.239,1.11,1.798,0.94
1,45.439,1.966,0.866,1.303,1.082
1,45.661,1.253,0.617,1.227,0.895
2,45.78,3.435,1.601,2.197,2.845
1,46.011,1.252,0.939,1.079,0.873
2,46.041,7.156,1.849,9.635,1.518
1,46.149,1.351,1.123,1.486,0.954
1,46.173,1.801,1.53,2.025,0.646
1,46.333,1.275,0.585,1.293,0.999
2,46.372,6.081,0.983,3.163,0.531
1,46.373,1.429,0.875,1.032,1.177
2,46.516,9.651,1.117,5.538,3.009
1,46.613,2.027,1.124,2.47,0.954
1,46.823,1.505,1.12,1.046,1.388
2,46.894,2.687,1.106,1.579,1.231
1,46.958,1.288,1.129,1.802,0.892
1,47.275,1.256,0.885,1.533,0.828
1,47.422,1.019,0.614,2.193,1.199
1,47.561,1.294,0.983,1.178,0.857
1,47.811,1.408,0.946,1.253,0.62
2,47.824,4.598,0.907,9.829,1.53
2,48.507,4.195,2.507,1.911,0.669
1,48.641,0.986,1.161,1.835,0.864
1,49.233,1.522,1.386,2.142,0.752
1,49.248,2.261,0.827,1.286,0.897
2,49.35,12.036,1.107,2.684,2.825
2,49.372,9.34,1.222,3.622,1.563
2,50.099,5.585,0.601,2.472,0.669
2,50.293,10.731,1.961,1.074,2.026
2,50.333,4.239,2.992,9.321,1.301
2,50.821,3.445,0.543,2.677,1.107
1,51.414,1.252,0.615,1.885,0.898
1,51.432,1.293,0.886,1.325,0.879
2,51.816,5.386,1.232,3.284,0.764
2,51.908,5.255,1.989,3.165,0.553
2,52.134,8.13,1.236,2.808,1.695
2,52.226,3.757,1.641,4.927,1.86
2,52.303,9.069,1.597,2.584,0.968
1,53.023,1.25,1.164,1.252,0.958
2,53.162,1.562,0.657,1.643,1.793
2,53.22,7.031,0.669,4.033,0.774
1,53.313,1.486,1.234,1.286,1.227
2,53.405,3.501,0.941,5.97,0.542
1,54.096,1.095,0.87,1.797,0.939
2,54.198,4.32,3.58,5.69,0.873
1,54.264,2.112,0.967,1.29,0.828
2,54.384,3.144,1.043,10.867,0.89
2,54.452,4.776,0.909,2.64,0.733
1,54.491,1.059,0.947,1.291,1.238
2,54.849,2.229,0.617,2.31,3.279
1,54.991,0.948,1.446,1.245,0.879
1,55.355,1.772,1.174,1.237,0.764
1,55.459,1.213,1.44,1.426,1.074
1,55.722,1.514,0.983,1.254,1.437
1,55.731,2.112,0.862,0.987,1.146
2,55.95,4.529,1.128,1.911,0.934
2,55.978,3.21,1.072,5.927,1.403
1,55.998,1.101,0.615,1.327,0.922
2,56.084,5.388,2.669,3.109,1.826
1,56.508,1.812,0.87,1.41,0.955
1,56.956,1.214,0.9,1.514,0.828
1,57.075,1.031,0.613,1.226,0.932
1,57.185,1.488,0.96,1.2,0.884
2,57.953,2.03,1.541,5.661,0.905
1,58.011,1.295,1.118,1.288,0.619
2,58.041,8.337,3.23,5.212,1.771
2,58.072,9.839,2.067,13.868,1.215
1,58.559,1.001,1.002,2.145,1.236
2,59.027,1.532,1.131,5.064,0.946
1,59.054,1.244,0.904,1.997,0.649
1,59.071,1.281,1.522,2.374,0.857
1,59.461,2.158,0.789,1.009,0.643
2,59.544,7.377,1.329,2.346,1.279
2,59.791,12.818,0.918,2.156,1.919
1,60.043,1.772,0.9,1.294,0.587
2,60.159,2.286,1.194,2.289,0.752
2,60.512,2.206,3.507,6.081,1.557
2,60.709,3.923,2.96,1.748,1.646
2,60.807,3.774,0.974,1.874,1.5
2,61.066,13.868,0.832,3.774,1.273
1,61.348,1.407,1.115,1.237,0.928
2,61.649,13.792,0.774,5.559,2.213
1,61.882,1.461,0.867,1.543,0.822
1,62.392,2.126,0.612,1.251,0.677
1,62.431,1.263,1.141,1.429,1.261
2,62.463,3.923,0.567,2.796,0.916
2,62.599,8.783,2.006,6.488,2.845
1,62.794,2.01,1.261,1.227,0.776
1,62.968,1.55,0.971,2.024,0.909
2,63.14,3.855,1.404,2.819,1.755
1,63.395,1.26,1.12,1.426,0.929
1,63.429,1.764,1.459,1.251,1.393
1,63.604,1.265,1.174,1.277,1.183
2,63.68,2.472,0.738,1.703,1.086
1,64.283,1.772,0.867,1.817,0.926
2,64.653,9.058,2.064,3.144,1.818
1,64.726,1.296,0.618,2.103,1.4
2,64.909,5.279,1.243,7.084,0.741
2,65.128,2.234,0.682,1.764,2.034
2,65.294,5.736,0.939,4.214,0.759
1,65.466,2.123,1.109,1.292,0.957
1,65.972,1.101,0.872,1.293,0.903
1,66.033,1.027,1.093,1.13,0.911
1,66.121,2.193,0.903,1.225,1.128
1,66.443,1.299,0.863,0.943,0.613
2,66.521,4.598,1.279,5.488,3.507
2,66.706,4.779,1.336,4.422,3.25
2,66.886,3.527,3.544,4.088,1.165
2,67.114,1.743,3.239,5.488,0.691
1,67.316,2.099,0.905,0.993,1.459
1,67.63,1.128,0.96,1.417,0.621
2,67.853,3.917,2.776,1.962,2.81
2,67.939,6.143,1.188,3.299,0.673
2,67.949,4.028,1.548,1.643,1.087
1,68.05,1.01,0.956,1.32,0.998
2,68.094,2.207,1.46,10.367,0.591
1,68.162,1.834,1.144,1.255,0.623
1,68.464,1.277,0.911,1.211,0.938
2,68.541,5.214,2.213,11.226,0.812
2,68.965,4.922,2.139,10.464,2.609
1,69.312,1.337,0.725,1.268,0.942
2,69.389,4.132,1.438,5.965,1.444
2,69.534,5.311,1.189,12.508,3.112
1,70.166,1.439,0.788,1.826,0.669
1,70.282,1.414,0.753,1.476,0.899
2,70.286,10.546,0.743,3.984,0.701
1,70.287,1.295,0.896,1.318,1.151
1,70.592,1.795,0.613,1.802,0.623
2,70.738,2.446,3.113,3.038,0.771
1,70.918,1.435,0.862,1.274,0.97
2,71.449,5.594,1.001,3.234,2.26
2,71.655,2.258,1.09,5.263,1.597
2,72.198,8.728,2.278,9.635,1.189
1,72.219,0.955,1.264,1.117,0.887
1,72.303,1.273,0.611,2.142,1.153
2,72.701,5.698,1.363,12.463,0.835
1,72.737,1.801,0.857,1.227,0.983
1,73.477,0.954,0.862,1.957,1.348
2,73.915,12.035,1.1,4.041,0.916
1,74.246,1.486,1.12,2.016,0.874
1,74.568,1.065,0.91,1.008,0.946
2,74.616,4.103,3.225,1.689,1.1
1,74.841,1.251,0.62,1.812,0.903
2,74.853,5.572,2.945,7.987,1.849
2,75.07,7.084,0.611,11.459,3.142
1,75.413,2.144,0.896,2.123,0.677
1,75.427,1.277,0.634,1.337,1.093
1,75.642,1.265,1.258,1.801,1.335
1,75.681,1.822,0.87,1.115,0.93
1,75.897,1.292,1.248,2.128,0.837
1,75.973,1.178,0.873,1.263,1.135
1,76.218,1.321,1.444,2.162,1.187
1,76.457,1.267,0.587,1.213,1.597
2,76.465,4.961,2.384,3.435,2.71
1,76.955,2.046,0.624,1.388,0.9
2,78.483,5.018,0.835,2.881,1.721
2,78.573,5.263,2.416,1.495,1.783
1,79.076,1.475,0.993,1.316,0.935
1,79.204,1.871,0.879,1.185,1.131
1,79.369,1.074,0.923,2.091,1.26
2,79.464,4.554,0.824,2.119,1.642
2,79.483,2.488,2.247,9.829,1.857
2,79.932,6.047,0.836,3.654,1.201
2,80.188,11.972,1.447,4.529,0.955
1,80.402,1.294,1.342,1.115,0.898
1,81.152,1.763,0.627,1.959,0.913
1,81.248,0.957,0.79,1.391,1.264
2,81.327,4.111,0.988,10.636,2.632
2,81.43,5.585,0.737,4.146,1.072
1,81.721,1.324,0.726,2.103,0.938
2,82.145,1.911,1.454,5.062,1.133
1,82.403,1.0,1.141,2.01,0.616
1,82.557,2.023,1.329,1.453,0.626
2,82.561,12.106,1.553,5.661,2.139
2,82.874,2.31,2.96,9.122,1.646
1,83.295,1.439,1.237,2.046,0.623
1,83.314,1.275,0.828,1.765,0.884
2,83.8,2.015,2.385,3.653,2.653
2,83.94,12.36,1.22,3.92,2.954
1,84.316,1.291,0.935,1.252,1.25
1,84.341,1.124,0.621,1.244,1.08
1,84.597,1.265,0.926,1.803,1.259
1,84.804,1.232,1.44,1.032,0.918
2,85.428,8.652,1.031,3.052,1.872
2,85.487,8.507,2.067,6.334,1.671
1,85.596,1.253,1.25,0.94,0.827
1,85.776,1.497,1.398,1.807,0.903
1,86.04,1.237,0.616,1.309,0.619
1,86.059,2.142,0.885,1.218,0.616
2,86.503,5.775,1.37,1.602,1.998
2,86.693,2.0,1.915,4.882,1.926
2,87.097,11.641,1.162,7.156,1.336
1,87.16,1.316,0.859,1.262,0.612
1,87.68,1.433,1.088,1.248,0.823
2,87.8,2.365,3.132,8.387,0.988
1,87.955,1.813,1.192,1.239,1.344
2,88.074,2.085,1.334,4.825,0.796
2,88.303,3.748,2.295,7.598,0.804
2,89.211,2.478,0.853,5.603,0.753
2,89.423,5.986,3.137,8.408,0.855
2,89.459,8.05,2.774,1.495,1.065
1,89.941,2.008,1.429,2.191,0.73
1,90.216,1.019,0.727,1.002,1.13
1,90.295,1.344,1.539,1.511,1.129
1,90.831,2.01,0.871,1.008,1.119
1,91.022,1.959,0.97,1.001,0.661
2,91.055,2.0,0.996,6.477,1.011
1,91.1,1.23,1.182,1.321,0.902
1,91.139,1.019,1.257,0.981,0.94
1,91.143,1.536,1.125,1.785,0.947
2,91.247,3.626,0.835,2.544,0.894
1,91.296,1.287,1.25,1.934,0.857
1,91.297,1.305,0.788,1.514,0.824
1,91.505,1.439,1.386,1.288,0.607
1,91.509,1.556,1.264,1.211,0.867
1,91.534,1.291,0.92,1.751,0.935
2,91.607,3.626,0.704,1.602,0.907
2,91.667,10.061,3.43,11.718,1.061
1,91.782,1.747,1.444,2.191,0.75
2,91.794,5.466,1.011,6.215,0.981
1,91.981,1.798,0.89,2.025,1.458
1,92.172,1.782,0.841,1.185,0.811
1,92.665,1.957,1.203,1.486,0.756
2,92.768,2.544,1.217,1.532,2.067
1,93.329,1.128,0.871,2.007,0.84
1,93.917,1.816,1.332,1.227,1.458
2,93.998,5.812,0.981,3.054,0.959
2,94.424,4.919,2.017,2.449,1.335
1,94.587,1.213,1.044,1.433,0.611
2,94.608,8.408,2.298,5.255,1.853
2,94.647,12.079,1.557,1.748,0.918
1,94.659,1.343,0.899,1.336,0.833
2,94.69,6.948,2.911,7.403,1.256
1,94.898,1.314,0.903,1.3,0.63
2,95.55,9.897,1.737,5.698,3.165
1,95.652,1.541,1.114,1.405,0.617
2,96.187,4.341,0.996,4.792,1.924
1,96.405,1.433,0.661,1.183,0.732
1,96.518,2.228,0.674,1.274,0.932
1,97.009,1.774,1.119,2.036,0.93
2,97.055,2.156,3.259,6.394,1.319
1,97.291,0.976,0.961,1.18,0.871
2,97.648,4.07,1.426,6.873,1.707
2,97.803,2.03,1.37,3.766,1.447
1,97.82,1.327,0.735,2.023,0.996
2,97.861,3.188,1.329,11.794,0.697
2,98.074,13.378,2.873,3.443,1.466
2,98.343,2.637,1.637,5.973,1.117
1,98.637,1.327,1.216,1.03,0.875
2,98.801,1.643,0.855,4.899,1.086
1,98.973,1.051,0.891,1.208,1.093
1,99.046,1.224,0.813,1.541,0.873
2,99.134,1.911,2.167,1.9,1.25
2,99.689,1.962,1.103,2.762,0.9
1,99.943,1.278,0.935,2.261,1.191
1,99.952,1.351,1.135,1.78,1.259
1,99.991,1.237,0.621,1.239,0.635
1,99.995,2.441,1.07,1.277,0.91
1,100.161,1.237,1.008,0.964,0.895
1,100.208,1.025,1.264,1.204,0.618
1,100.273,1.422,0.853,1.258,0.725
2,100.278,4.209,1.924,1.962,2.26
2,100.912,3.654,2.989,4.146,1.162
2,101.04,1.417,2.017,6.143,0.601
2,101.076,2.757,2.992,3.004,0.706
1,101.172,0.976,1.117,1.019,0.89
2,101.579,4.516,1.527,8.293,0.533
2,101.873,4.2,1.737,5.62,0.699
2,102.262,2.767,0.981,8.781,2.213
2,102.426,2.923,1.86,8.809,1.154
2,103.736,7.156,0.781,2.199,3.113
1,103.784,1.817,0.914,1.248,0.797
2,103.839,2.313,0.661,1.417,2.854
1,104.511,1.272,0.864,1.123,1.396
1,104.66,1.235,0.726,1.894,0.982
2,104.731,3.781,1.178,1.603,0.661
2,105.019,2.797,1.69,12.87,0.617
2,105.114,7.543,3.142,4.113,0.909
2,105.198,5.141,1.694,7.706,1.54
2,105.198,1.579,2.017,3.288,0.542
1,105.335,1.096,0.854,1.196,0.912
1,105.949,1.987,0.944,1.426,1.12
2,106.113,14.09,0.699,2.289,1.275
2,107.076,2.632,1.256,8.71,1.066
1,107.147,1.084,1.109,1.802,0.856
2,107.922,3.743,1.261,9.34,2.469
2,107.949,4.161,2.017,6.153,3.085
1,107.954,2.048,0.856,1.241,1.177
2,108.645,6.769,0.771,5.89,0.773
2,108.672,2.215,2.992,11.812,1.152
1,108.768,1.29,0.856,1.124,0.849
2,109.245,3.654,2.972,3.188,0.685
1,110.042,1.235,0.874,1.226,0.92
2,110.433,4.684,0.567,2.197,2.116
1,110.585,2.186,0.854,2.155,0.96
2,110.712,3.109,0.832,7.286,1.159
2,110.729,3.943,2.989,6.04,1.512
1,110.752,1.242,0.937,1.218,0.89
2,110.762,6.145,2.811,2.738,1.721
1,111.038,2.044,0.935,1.803,1.119
1,111.352,1.262,1.044,1.001,0.634
2,111.508,3.054,1.364,3.911,1.637
1,111.666,0.955,0.879,1.269,1.228
2,111.823,1.417,1.597,12.383,2.519
2,112.075,2.882,2.811,7.543,3.276
2,112.125,11.268,1.456,6.126,1.74
2,112.248,11.202,0.916,3.357,2.507
1,112.263,1.242,0.816,1.774,0.79
2,112.879,13.751,1.682,5.715,1.159
1,113.3,1.507,1.332,1.233,1.335
2,113.379,3.492,1.201,3.966,1.615
1,113.518,2.121,1.119,1.301,0.929
2,113.631,3.034,1.535,1.683,1.531
2,113.768,2.544,0.685,1.594,1.09
2,113.91,7.735,2.507,3.144,1.818
1,113.932,1.318,0.932,1.825,0.928
1,114.022,1.029,0.999,0.986,1.431
2,114.558,4.085,1.188,10.021,1.506
2,114.849,4.179,1.455,2.25,0.894
1,115.524,1.304,0.935,1.224,0.828
1,115.671,2.119,1.216,1.784,0.948
2,116.157,5.748,1.35,3.492,3.343
1,116.287,1.115,0.923,1.403,0.88
1,116.406,1.296,0.937,1.051,1.082
1,116.429,1.292,0.585,1.245,1.348
1,116.515,2.032,0.804,1.541,0.63
2,116.516,3.781,1.667,7.156,0.987
2,116.665,6.312,0.946,4.041,3.373
2,116.841,3.634,1.133,5.212,1.275
2,117.032,3.109,0.683,4.721,1.961
2,117.037,1.484,1.26,5.814,1.176
2,117.145,5.195,0.873,1.579,0.852
2,117.386,6.086,0.855,10.601,1.169
1,117.413,1.388,0.811,1.237,0.872
2,117.495,1.807,3.265,7.403,0.805
1,117.663,1.22,0.818,1.2,1.434
1,117.718,1.297,1.12,1.439,0.62
2,117.841,7.08,1.776,2.296,3.165
2,117.939,1.874,0.781,4.289,1.336
2,118.284,1.743,3.294,6.943,1.257
1,118.454,2.34,0.642,1.229,1.143
1,118.47,1.248,1.405,1.758,0.9
1,118.744,1.258,0.95,1.008,0.621
1,119.645,2.043,0.613,2.01,0.858
2,120.121,4.239,1.229,3.643,3.239
1,120.284,1.115,0.935,1.104,0.753
2,120.315,2.515,0.853,1.764,1.663
2,120.362,4.927,1.662,14.09,0.715
2,120.605,3.756,0.827,2.767,1.924
2,120.627,4.548,1.605,3.12,1.754
2,120.875,5.734,2.896,2.796,3.23
1,121.022,2.028,1.344,1.926,0.843
2,121.224,11.268,0.971,11.71,1.295
2,121.295,4.055,0.981,12.444,1.28
1,121.333,1.248,0.939,2.124,1.22
1,121.401,1.073,1.29,1.227,0.82
2,121.478,2.696,0.89,6.309,0.819
1,121.567,1.298,1.447,1.423,1.236
1,121.69,1.275,1.401,1.23,0.887
2,121.749,2.03,0.774,3.652,1.373
2,122.042,13.827,1.247,4.634,1.447
2,122.152,12.818,0.836,4.074,2.142
1,122.508,1.441,0.872,1.344,1.119
1,122.562,1.257,1.158,1.297,0.926
1,122.79,1.286,0.913,1.452,0.612
2,122.965,3.185,0.932,5.059,1.74
1,123.047,1.249,0.998,1.2,1.153
1,123.233,2.189,0.94,1.524,0.885
2,123.338,1.183,0.726,2.446,1.206
1,123.38,1.337,0.864,1.582,0.85
1,123.624,1.308,0.885,0.955,1.214
2,123.643,2.64,2.092,7.24,3.275
2,124.179,6.41,1.557,6.086,1.329
1,124.342,1.195,0.883,2.312,1.255
1,124.469,1.235,0.898,0.986,1.237
1,125.227,1.017,1.199,1.185,0.841
2,125.525,6.791,0.669,6.635,0.89
2,125.862,2.804,1.615,1.643,2.105
1,126.184,1.275,0.998,1.514,0.856
1,126.186,1.086,0.627,1.027,1.173
2,126.246,2.023,0.476,7.286,0.865
1,126.453,0.991,0.91,1.418,1.239
2,126.793,5.559,0.629,1.602,2.776
2,126.834,3.139,1.86,6.492,1.807
1,126.852,1.798,0.86,1.516,0.614
2,127.164,7.011,1.456,6.309,2.295
1,127.21,1.185,0.824,0.964,1.235
1,127.579,1.305,0.936,1.389,0.89
1,127.636,1.178,1.229,1.984,0.787
2,127.736,13.942,2.873,3.185,1.273
2,127.9,2.544,0.891,4.548,2.139
2,128.533,5.653,0.873,4.718,0.968
1,128.574,2.128,0.732,2.039,1.109
2,128.6,6.145,1.701,2.346,0.981
2,128.651,5.388,1.236,7.287,1.667
2,128.669,2.286,0.853,3.815,1.061
2,128.734,10.367,1.062,4.684,1.119
1,128.771,1.795,1.476,1.425,1.074
1,128.827,1.012,0.884,1.299,0.827
2,128.837,1.683,3.132,3.907,2.4
2,128.886,3.698,1.471,4.554,1.301
1,129.052,1.514,0.968,1.537,0.913
2,129.092,6.039,1.989,3.21,1.934
1,129.095,1.934,0.615,1.447,1.191
2,129.127,12.529,2.779,2.939,3.113
1,129.2,0.944,1.476,1.943,0.789
1,129.2,1.258,0.871,1.772,0.633
1,129.343,1.265,1.449,1.437,0.85
2,129.405,11.529,1.009,5.814,1.531
1,129.591,1.189,0.935,2.126,0.674
1,129.802,2.126,1.085,2.126,0.634
1,129.833,1.78,1.141,2.007,0.614
1,130.487,1.437,0.869,1.102,0.789
1,130.586,1.466,1.073,1.15,0.617
2,130.67,5.62,0.941,1.417,2.162
1,130.838,1.219,0.879,2.119,1.173
2,130.88,2.195,1.201,3.845,0.542
2,130.887,11.529,1.707,3.47,0.622
2,130.911,2.153,0.894,10.464,1.663
2,131.096,13.409,1.667,1.562,2.182
1,131.239,1.747,1.243,1.229,0.627
1,131.421,2.04,1.337,1.821,0.873
2,131.665,3.381,0.747,1.602,1.807
2,131.781,2.632,0.747,12.565,0.669
1,131.782,1.091,0.784,1.208,1.135
1,131.828,1.208,0.935,0.999,0.937
2,131.851,1.743,1.101,4.039,1.086
1,132.053,1.15,0.9,1.252,1.233
2,132.275,2.928,0.959,3.851,2.249
1,132.376,1.753,0.939,1.019,0.919
1,132.52,2.051,0.641,2.01,0.618
