task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,58.392,2.578,2.717,2.268,0.846
1,58.426,1.435,1.114,2.016,0.875
1,58.506,1.104,1.111,0.991,1.227
1,58.938,1.802,0.899,1.349,1.234
1,59.358,2.191,0.873,1.486,0.887
1,59.499,1.813,0.882,1.514,0.965
2,59.548,3.858,3.415,13.097,2.455
2,60.025,11.459,1.37,2.587,1.639
2,60.162,8.233,0.805,3.379,3.544
1,60.494,1.104,0.725,1.07,0.861
1,60.505,2.374,0.884,1.764,1.054
2,60.541,8.69,1.535,3.004,2.23
2,60.626,4.16,0.66,2.03,1.145
1,60.712,1.486,0.942,1.791,0.845
1,60.731,1.417,1.323,1.032,0.617
2,61.358,5.69,0.796,2.215,3.165
2,61.498,5.743,0.914,8.036,2.139
1,61.619,1.816,1.342,2.191,1.332
1,61.747,1.435,1.231,1.287,0.934
2,61.864,2.119,0.835,7.605,2.221
2,62.173,11.772,2.007,9.651,1.694
2,62.183,6.475,1.915,6.07,1.253
1,62.51,2.042,1.087,2.025,0.985
1,62.602,2.128,1.233,1.258,1.209
2,62.657,9.84,1.158,3.791,0.611
1,62.918,1.344,0.72,2.036,0.977
1,63.095,1.335,0.617,1.15,1.078
2,63.109,12.818,3.191,9.058,0.971
1,63.178,1.273,0.873,1.794,1.339
2,63.25,2.411,2.405,6.287,0.797
1,63.73,1.426,0.617,1.248,0.907
1,63.747,1.255,0.729,2.072,0.879
2,63.778,7.156,1.275,6.228,1.563
2,64.562,3.653,1.399,7.178,1.319
2,64.606,2.234,1.366,7.287,1.934
2,64.856,1.874,1.506,7.878,1.853
2,64.91,7.084,1.169,5.444,3.422
1,64.968,1.301,0.607,1.236,1.235
1,64.985,1.801,1.259,1.921,1.125
2,65.278,11.333,2.774,1.594,1.172
2,65.399,2.819,2.113,5.059,1.257
1,65.492,2.027,1.088,1.268,0.923
2,66.168,2.952,1.106,2.688,2.669
2,66.249,14.09,0.748,2.478,2.213
2,66.344,8.783,2.162,1.973,1.154
1,66.697,1.185,1.128,1.514,0.585
1,66.851,1.237,1.223,0.979,1.527
1,67.136,1.566,1.117,2.032,0.994
1,67.331,1.006,1.132,1.518,1.401
2,67.394,11.268,1.695,6.287,1.301
2,67.803,7.304,2.899,1.848,1.95
1,67.829,1.286,1.096,0.981,0.917
2,68.043,5.444,1.667,3.382,1.312
1,68.813,2.103,0.855,2.087,1.216
1,68.886,1.2,0.913,1.221,1.506
2,69.429,4.016,2.81,2.449,0.796
1,69.56,1.499,0.996,1.203,1.377
1,69.872,1.222,1.123,1.185,0.621
2,69.943,8.809,2.295,2.135,1.667
2,70.032,11.813,2.396,11.86,1.74
1,70.267,1.318,0.729,1.453,1.173
1,70.311,1.541,0.614,2.103,1.231
2,70.322,3.029,1.19,2.197,1.693
2,70.368,12.106,1.262,9.321,0.946
2,70.552,13.016,1.535,3.223,1.432
1,70.569,1.997,1.244,1.249,0.96
1,70.681,1.218,1.444,1.219,1.224
2,70.692,3.038,1.166,1.703,1.106
1,70.986,2.025,0.934,1.252,0.882
2,71.059,13.779,1.242,1.679,2.508
2,71.062,1.967,1.215,6.796,2.038
2,71.156,11.024,2.751,5.607,3.265
1,71.564,0.948,0.906,1.327,0.897
2,71.668,7.156,1.825,8.507,1.557
2,71.784,1.957,2.017,3.368,0.699
1,72.325,1.233,0.903,1.255,0.849
2,72.652,2.43,2.811,11.51,1.447
1,72.913,1.817,0.776,1.758,0.903
2,73.234,1.562,1.989,5.814,0.781
1,73.418,1.001,1.151,1.423,0.811
2,73.424,7.372,1.502,3.077,2.017
1,73.631,1.406,0.997,1.019,0.874
2,73.863,7.542,0.766,5.97,1.667
1,73.882,1.438,0.628,1.115,0.958
1,74.095,1.468,1.158,1.327,0.926
2,74.364,7.542,2.039,6.369,1.667
1,74.436,1.073,0.845,0.996,0.867
1,74.471,1.318,1.247,1.235,0.626
1,74.726,1.201,0.929,1.101,0.988
1,74.892,1.009,1.339,1.216,1.44
2,75.051,3.766,1.682,1.967,0.919
1,75.346,1.486,1.115,1.2,0.831
2,75.577,3.032,1.943,5.388,0.89
1,75.727,1.024,0.617,0.936,0.92
2,75.873,12.35,1.403,3.176,1.397
2,76.35,3.223,2.899,2.411,1.262
1,76.398,1.202,0.879,1.006,0.62
2,76.435,5.624,1.693,1.9,2.295
1,76.596,1.813,0.722,2.059,0.818
2,76.949,10.601,0.759,12.713,1.438
2,76.965,10.367,0.629,9.789,1.9
2,77.015,2.882,1.091,2.864,0.804
2,77.177,2.184,1.414,3.649,1.58
1,77.259,1.257,0.929,1.021,0.918
1,77.734,1.514,0.867,1.273,0.903
2,77.808,8.293,1.499,4.023,1.131
1,77.859,1.341,0.919,1.316,0.621
2,77.908,4.289,0.754,2.694,1.425
2,78.106,4.735,1.553,13.409,1.107
1,78.341,1.435,0.876,1.291,0.621
2,78.406,3.213,1.025,11.459,2.286
2,78.422,2.03,0.748,11.869,1.085
2,78.432,2.747,0.827,2.346,0.704
2,78.685,7.758,1.512,4.028,1.066
2,78.811,2.54,1.853,3.21,0.873
2,78.826,5.68,1.365,9.84,1.312
1,78.887,1.311,0.874,1.531,0.87
2,79.186,4.103,1.179,1.504,1.262
1,79.28,2.079,0.833,1.213,0.935
2,79.374,9.003,1.043,1.848,0.874
1,79.817,1.031,0.928,1.453,0.756
1,80.122,1.475,1.271,1.923,0.785
1,81.296,1.907,0.883,1.328,1.516
1,81.389,1.311,0.884,1.346,1.166
1,81.464,2.02,0.906,0.993,0.947
2,81.99,7.59,2.811,5.298,1.636
2,82.131,3.145,1.09,10.601,2.903
2,82.283,2.119,0.715,5.263,1.512
1,82.387,1.019,0.794,1.514,0.613
1,82.388,0.961,0.898,0.986,0.655
2,82.523,11.548,1.21,7.735,1.937
1,83.057,1.426,0.821,1.309,0.872
1,83.249,1.341,1.393,0.964,0.872
1,84.246,1.469,0.681,1.294,0.725
1,84.358,1.327,0.785,1.907,1.082
1,84.511,1.335,1.082,2.151,0.94
2,84.89,1.484,0.636,2.434,1.432
2,85.004,2.694,0.918,10.601,3.279
1,85.088,1.282,1.1,1.237,0.613
2,85.562,3.966,0.974,9.861,3.343
2,85.601,3.527,0.809,4.76,1.1
1,85.633,1.006,0.611,1.075,0.872
1,85.745,1.407,1.231,1.019,0.587
1,85.91,1.363,0.824,1.224,0.797
2,85.97,11.077,1.133,12.1,1.671
2,86.02,2.638,1.197,1.9,1.319
2,86.116,2.881,1.991,6.475,1.128
2,86.205,4.239,0.973,3.873,1.597
2,86.976,3.943,1.212,2.156,1.536
2,87.395,4.07,1.54,12.529,1.957
2,87.711,2.195,3.11,2.584,1.606
2,87.881,1.532,2.286,13.326,2.429
2,88.083,8.69,0.699,13.942,1.043
1,88.383,1.091,1.342,1.24,0.666
1,88.612,1.78,0.91,1.244,1.25
2,88.872,1.94,0.809,4.113,2.579
1,89.31,1.024,0.835,2.119,0.735
2,89.371,5.487,0.713,6.12,1.606
2,89.439,12.216,1.688,10.532,2.546
2,89.7,5.653,2.292,2.253,0.683
2,89.838,4.554,0.865,8.337,1.241
1,89.855,1.944,0.856,1.019,0.93
2,90.052,3.757,0.959,2.486,2.825
2,90.057,2.881,0.853,3.949,0.967
1,90.403,1.798,0.619,1.224,0.619
1,90.487,1.21,1.107,2.046,0.9
1,90.572,1.016,0.995,1.344,0.617
2,90.72,3.766,1.447,6.475,2.653
2,90.723,2.742,1.17,6.394,0.9
1,90.744,1.277,0.865,1.154,0.926
1,91.304,2.103,0.876,1.791,0.629
1,91.354,1.204,0.896,1.932,0.913
2,91.446,4.132,1.389,5.653,0.988
1,91.687,1.293,0.87,1.223,0.881
1,91.802,1.499,1.393,1.93,0.591
2,92.284,2.446,1.958,11.333,1.124
1,92.394,2.162,0.884,1.01,0.905
1,92.496,1.389,0.619,1.204,0.951
2,92.616,4.239,1.103,5.068,0.853
2,92.627,4.103,2.525,11.284,1.694
1,92.65,1.41,0.887,1.488,0.988
2,92.838,2.924,1.956,5.83,0.733
1,92.862,1.108,1.113,2.023,0.873
2,93.102,3.949,1.089,3.845,0.703
1,93.138,1.272,0.669,1.782,1.53
1,93.144,2.126,1.196,0.964,0.863
1,93.292,1.055,1.187,1.274,1.149
1,93.428,2.059,1.057,1.323,0.928
1,93.551,1.223,1.132,1.247,1.388
2,93.571,3.299,0.807,2.369,0.672
1,93.574,1.466,0.825,1.487,1.516
2,93.676,4.322,1.646,6.317,1.206
1,93.867,0.948,0.902,2.186,0.918
2,94.005,5.487,1.043,2.843,1.296
1,94.222,1.506,0.637,1.274,0.873
1,94.617,0.945,1.245,1.277,0.86
2,94.618,4.115,0.567,7.67,0.601
2,94.622,12.385,1.011,9.855,3.422
2,94.678,11.226,0.905,11.132,1.915
1,94.836,1.232,0.92,2.044,0.879
1,94.987,1.219,1.128,1.281,0.607
1,95.048,1.066,0.692,1.799,0.893
2,95.152,2.573,0.66,6.764,3.141
1,95.45,1.935,0.756,1.448,1.173
1,95.47,1.499,1.07,1.582,0.611
1,95.741,1.864,0.912,0.979,0.878
1,95.778,2.155,1.143,1.22,0.832
2,95.949,5.298,2.265,13.011,1.236
1,96.093,1.261,1.245,1.766,1.128
2,96.144,7.102,3.563,13.287,1.42
1,96.212,1.239,0.873,1.303,0.884
2,96.564,3.902,2.291,4.507,0.982
2,96.921,7.13,0.965,2.03,1.043
1,96.982,1.426,0.934,1.29,0.94
2,97.155,14.09,1.189,10.867,3.113
1,97.48,1.766,0.879,1.001,1.231
2,97.81,4.083,1.152,5.327,1.164
1,98.212,1.426,0.764,2.103,0.898
1,98.813,0.981,1.401,2.193,0.923
2,98.828,1.962,2.943,3.133,0.591
2,99.072,6.394,1.046,2.662,2.546
2,99.253,3.368,0.804,2.843,1.345
1,99.417,1.035,0.63,1.298,1.117
2,99.614,11.529,1.236,2.54,1.106
1,99.819,1.38,1.342,1.333,0.646
1,99.826,1.274,0.896,1.204,0.883
1,100.445,1.219,1.187,2.023,0.922
2,101.192,1.074,2.71,2.558,2.579
1,101.458,1.275,1.392,1.436,1.271
2,103.137,4.516,1.293,12.444,0.567
2,103.606,6.126,0.567,6.979,0.878
2,103.924,6.07,0.912,5.018,2.007
1,103.942,1.537,1.011,1.291,0.996
2,104.208,13.287,1.924,7.735,1.319
1,104.341,1.301,0.627,1.335,0.883
2,104.403,6.369,0.791,4.845,2.59
2,104.575,6.134,0.699,13.587,1.556
2,105.331,8.879,1.188,2.64,1.075
1,105.6,2.028,1.282,1.286,0.922
1,105.85,1.214,0.818,1.242,0.86
1,105.912,1.259,0.947,1.434,1.192
1,105.913,0.976,0.872,1.247,0.936
2,105.987,2.952,1.9,7.34,1.849
2,106.94,5.279,1.559,8.507,0.764
1,107.076,1.812,1.228,1.816,0.811
2,107.416,3.21,1.853,4.378,1.926
1,107.94,1.208,0.615,1.428,1.429
1,107.978,1.516,0.866,2.459,0.87
1,108.013,1.284,0.729,2.032,1.123
2,108.249,4.42,0.84,7.39,2.899
1,108.41,1.774,0.998,1.316,0.878
2,108.524,8.164,3.424,6.772,1.028
2,108.849,8.293,1.364,4.58,1.415
1,109.019,0.993,0.923,2.147,1.244
2,109.243,4.195,1.212,11.493,1.42
1,109.276,1.514,1.134,1.213,0.918
2,109.492,2.446,1.172,2.553,1.247
1,109.518,1.2,0.998,1.288,0.615
1,109.896,1.751,0.618,1.088,0.871
2,110.272,9.839,0.835,11.772,0.909
1,110.529,1.461,1.141,1.299,0.935
2,111.007,2.997,1.212,13.779,3.457
1,111.104,1.219,1.258,1.87,0.96
1,111.372,1.327,0.788,1.124,1.191
1,111.385,2.122,1.258,2.162,0.831
2,111.731,8.1,1.21,9.123,2.007
1,112.264,1.253,0.947,1.277,1.444
2,112.27,4.12,2.911,5.624,0.942
1,112.299,1.239,0.853,1.224,0.929
1,112.738,1.437,0.903,1.351,0.634
1,113.054,1.525,0.617,2.193,0.872
2,113.18,4.111,1.17,5.064,1.232
2,113.462,12.035,1.58,2.241,2.412
2,113.707,2.689,2.139,6.215,1.217
2,113.779,3.756,1.703,4.028,1.644
1,113.84,1.258,0.585,1.407,0.923
2,113.914,6.153,3.544,10.721,2.954
1,113.918,1.93,0.642,1.244,1.233
2,114.47,8.024,1.345,9.643,2.455
2,114.931,3.755,1.262,13.326,1.243
1,115.317,2.105,0.874,1.002,0.954
1,115.584,2.13,1.087,1.195,0.996
1,115.686,1.238,0.627,1.33,0.782
1,115.731,2.103,0.635,0.991,0.878
2,115.844,12.87,1.641,3.297,1.639
2,115.988,3.034,0.787,10.546,1.556
1,116.049,1.455,0.939,1.253,0.917
2,116.108,3.337,1.584,4.324,1.116
2,116.392,2.31,0.673,5.806,1.397
1,116.418,1.2,1.386,1.93,0.903
1,116.551,1.997,1.228,1.286,0.688
1,116.723,1.582,0.611,1.181,0.87
1,116.748,1.035,0.964,1.021,0.978
1,116.816,1.541,0.929,1.779,0.961
1,116.887,1.218,1.387,1.08,0.874
2,117.014,2.634,2.291,12.713,0.975
1,117.028,2.023,0.959,1.249,0.779
1,117.079,1.207,1.095,1.14,0.904
1,117.279,2.025,1.259,1.281,0.837
1,117.433,1.025,0.816,2.038,0.867
1,117.598,1.499,1.522,1.871,0.875
2,117.776,11.813,2.776,5.824,0.884
1,118.287,1.751,1.237,1.924,1.209
1,118.319,1.429,1.252,1.249,0.641
2,118.453,1.602,0.982,12.529,2.717
