task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,45.367,0.979,1.192,1.106,1.027
2,45.405,3.907,3.424,7.019,0.567
2,45.852,7.102,1.197,2.873,0.947
1,46.325,0.964,0.617,1.247,0.72
2,46.491,8.715,1.208,1.75,1.28
2,46.587,5.62,2.774,1.918,0.8
2,46.824,4.961,0.627,6.081,1.96
1,46.909,1.932,1.094,1.225,0.942
1,47.084,1.311,1.506,1.793,1.16
2,47.141,7.883,1.953,4.555,1.173
2,47.45,7.13,0.807,3.161,0.781
1,47.533,1.273,0.914,1.048,0.884
1,47.731,2.436,1.096,1.799,0.923
1,47.86,1.304,0.951,1.299,0.873
2,48.15,13.097,0.674,2.258,1.09
2,48.404,4.705,1.598,7.13,0.971
1,48.448,1.22,0.938,1.243,0.942
1,48.517,1.213,0.884,2.138,1.29
2,48.832,1.993,2.779,2.023,1.499
1,49.152,1.262,1.335,2.142,1.426
2,49.329,1.955,1.443,11.134,2.0
1,49.677,1.29,1.398,1.251,0.994
1,49.72,2.277,1.085,1.389,0.957
2,49.763,11.941,1.21,6.082,0.67
1,49.854,1.001,0.938,1.437,0.872
1,50.007,1.111,0.94,0.981,0.688
2,50.182,12.818,0.952,2.767,2.017
1,50.299,1.486,0.756,1.871,0.883
1,51.218,1.501,0.612,1.767,0.991
2,51.322,12.565,0.779,6.093,2.017
2,51.391,11.134,2.105,5.559,2.992
2,51.498,5.219,1.043,6.047,0.476
1,51.69,1.438,0.864,2.105,0.621
1,51.725,1.273,0.863,1.038,0.903
2,51.797,6.039,1.862,3.139,1.605
2,51.828,4.214,0.567,9.144,3.58
2,52.112,2.369,0.9,3.855,0.66
1,52.425,1.299,0.874,1.259,0.75
2,52.475,2.808,0.959,9.651,1.159
1,52.933,1.81,0.727,0.976,1.16
2,53.028,11.86,0.946,3.382,2.78
1,53.193,1.287,0.739,1.757,0.967
1,53.302,1.03,0.671,2.164,0.873
2,53.605,3.969,0.759,11.772,0.564
1,54.081,1.185,0.994,1.453,1.384
2,54.188,2.063,0.674,4.79,0.885
2,54.335,1.918,3.051,8.13,1.08
1,54.389,1.314,0.82,1.26,0.753
2,54.393,8.946,1.145,4.841,3.142
1,54.678,1.021,1.118,1.295,0.907
1,54.787,1.007,0.654,1.087,0.692
2,54.902,4.389,3.238,8.906,0.855
2,55.125,5.488,1.851,2.928,2.632
2,55.177,6.369,0.842,5.141,1.124
2,55.189,5.491,0.947,2.432,2.292
2,55.325,4.548,0.988,11.86,0.733
2,55.534,9.897,0.952,8.387,2.295
2,55.799,9.48,0.9,3.109,2.007
2,56.399,4.488,1.998,1.75,1.447
1,56.413,1.79,0.621,1.005,0.95
1,56.695,1.005,0.97,1.468,0.905
2,56.84,2.195,3.238,7.102,1.188
2,57.115,10.331,2.213,4.718,1.103
2,57.433,3.223,2.899,2.553,0.803
1,57.435,2.025,0.872,1.82,0.627
1,57.686,1.825,1.171,1.288,0.623
2,57.725,1.579,0.429,1.504,1.217
1,58.374,1.195,0.911,1.926,0.756
2,58.967,3.0,2.899,2.808,1.484
2,59.242,6.369,0.819,4.529,0.865
2,59.391,3.92,1.154,3.47,0.965
1,59.447,1.027,1.117,1.291,0.924
1,59.651,2.158,1.234,1.102,0.812
2,59.675,12.565,1.093,3.368,1.046
1,59.953,0.937,0.82,1.249,1.119
2,60.559,11.493,2.291,5.47,1.329
1,60.802,1.308,1.22,1.294,0.917
2,61.023,1.48,1.872,3.52,0.814
1,61.283,1.86,0.87,1.784,1.082
2,61.786,2.234,3.488,3.435,0.699
1,61.973,1.941,1.244,2.046,0.732
2,62.055,2.346,2.173,2.365,2.247
2,62.074,2.977,1.499,7.624,1.851
2,62.19,5.386,1.352,3.379,0.683
2,62.244,4.2,0.764,4.161,1.312
2,62.971,11.941,2.229,2.043,1.011
1,63.808,1.224,1.219,1.249,0.671
1,63.814,1.241,0.89,1.346,0.897
1,64.064,1.798,1.213,1.437,0.832
2,64.081,13.219,1.667,1.689,0.779
1,64.211,1.426,0.865,1.81,1.387
2,64.285,5.212,0.683,11.326,1.159
2,64.842,2.992,1.279,1.504,0.942
1,64.901,1.42,1.282,1.503,0.62
2,64.998,13.942,0.47,1.973,0.733
1,65.048,0.976,0.876,1.223,0.959
2,65.107,7.573,0.855,2.578,3.239
2,65.322,2.369,1.728,2.199,1.124
2,65.618,8.69,1.721,10.546,1.065
2,66.172,8.408,2.579,2.747,1.036
1,66.378,1.467,0.617,1.304,0.746
2,66.408,3.077,1.1,4.016,3.415
1,67.112,1.28,0.779,1.001,0.992
1,67.248,1.019,0.732,1.506,0.87
2,67.264,4.922,0.959,8.69,1.243
1,67.362,1.411,0.905,1.417,0.623
2,67.504,4.16,1.776,4.933,0.799
1,67.793,2.074,1.233,1.199,0.884
2,67.884,8.946,1.701,2.313,1.107
1,67.925,1.102,1.082,1.324,0.896
1,68.089,1.025,0.919,1.335,0.93
1,68.411,1.825,0.611,2.05,1.458
2,68.655,13.792,0.567,9.789,1.085
2,68.832,2.572,0.943,8.879,2.359
1,68.966,1.42,1.047,1.247,0.964
2,69.102,1.862,0.959,5.141,1.098
2,69.248,9.861,1.637,4.972,2.632
1,69.361,1.235,0.992,2.149,1.583
2,69.561,2.878,1.618,10.478,1.601
1,69.586,1.813,0.611,2.108,0.592
1,70.006,1.304,0.928,1.115,1.227
2,70.088,8.022,0.929,4.76,2.017
2,70.188,3.527,1.548,12.87,1.598
2,70.36,1.602,1.215,2.902,1.709
1,70.787,1.15,0.956,1.763,0.929
1,71.24,1.253,0.874,1.079,0.732
1,71.347,0.944,0.981,2.123,1.377
1,71.379,1.483,0.947,1.497,0.872
2,71.471,2.402,1.131,9.789,1.639
2,71.483,8.652,1.755,3.47,3.465
1,71.677,1.476,1.078,1.183,0.789
1,71.693,1.291,1.261,1.236,1.439
1,71.698,1.516,1.057,1.185,0.904
1,71.71,1.38,0.623,1.286,0.935
1,71.821,1.265,0.853,2.103,0.886
1,71.889,1.288,0.945,1.299,0.868
1,71.964,1.21,1.245,1.767,0.756
2,72.191,4.137,1.388,1.993,1.776
1,72.269,1.062,0.841,1.299,0.879
2,72.345,12.1,1.919,5.219,0.873
1,72.521,1.239,0.9,1.263,0.617
1,73.124,1.233,0.678,1.239,0.972
1,73.286,1.819,0.925,0.979,1.203
1,73.373,1.091,1.333,1.335,0.726
1,73.374,1.403,0.884,1.78,0.905
1,73.689,1.22,0.996,1.328,0.638
1,74.065,1.032,0.817,2.051,1.171
1,74.415,1.452,0.625,1.232,0.935
1,74.638,1.398,0.967,1.269,0.9
1,74.661,1.271,0.869,1.302,0.999
2,74.796,7.141,1.559,1.532,0.918
1,75.116,2.436,0.654,1.201,1.118
2,75.508,1.748,3.037,2.268,0.781
2,75.639,2.195,0.855,13.021,2.392
1,75.784,1.288,0.725,1.017,0.825
1,75.799,1.422,1.431,1.243,0.616
2,75.811,6.635,2.669,1.957,3.138
2,75.974,1.743,2.669,7.084,0.733
1,76.036,1.566,0.905,1.186,0.884
1,76.076,1.321,1.128,1.26,1.135
2,76.327,2.689,2.27,5.607,0.669
1,76.339,1.967,0.94,1.335,1.385
1,76.701,1.932,0.92,1.301,0.92
2,76.733,2.567,0.909,4.735,0.873
2,76.809,6.145,1.135,4.537,0.909
1,77.227,1.403,0.833,1.243,0.894
1,77.248,1.785,1.347,1.921,1.252
1,77.521,0.944,0.614,1.381,1.431
2,77.933,11.62,1.471,8.515,0.967
1,78.458,1.934,1.348,1.093,0.843
1,78.715,1.288,1.177,1.197,0.919
1,78.852,1.237,0.811,1.814,0.918
2,78.919,3.88,2.632,3.815,1.32
2,79.326,3.234,3.142,3.032,0.685
2,79.515,10.237,0.968,2.924,1.403
1,79.528,1.098,0.872,0.961,0.993
1,79.71,1.288,1.041,1.275,0.611
2,79.742,3.88,1.0,3.851,1.89
2,79.757,1.074,1.166,5.538,0.856
1,80.025,1.03,0.779,1.206,0.899
2,80.095,5.195,1.086,6.145,0.809
2,80.452,11.134,1.934,8.507,1.163
1,80.623,1.503,0.615,2.416,0.917
1,80.831,1.253,1.041,1.248,1.143
2,80.889,4.454,1.615,10.731,2.286
2,81.173,4.041,3.142,4.12,1.197
2,81.199,3.077,0.941,4.776,0.759
1,81.348,2.072,0.836,1.318,0.879
1,81.352,1.522,1.235,1.24,0.879
2,81.642,3.929,0.614,6.134,0.699
1,81.773,1.205,0.884,1.011,0.97
2,82.21,3.47,0.819,5.512,0.929
2,82.221,11.284,2.167,4.825,0.677
2,82.28,4.516,1.867,4.214,1.366
1,82.317,2.126,1.348,1.253,0.641
1,82.422,1.407,1.178,0.999,0.951
2,82.835,2.055,0.855,9.48,1.279
1,82.884,0.973,1.385,2.046,0.783
2,82.896,11.37,1.222,8.164,0.622
1,82.956,1.316,0.919,1.417,0.858
1,82.969,2.106,0.752,1.006,0.638
1,83.02,1.075,0.972,1.301,0.919
2,83.074,5.335,2.589,1.748,2.427
1,83.292,1.313,0.884,1.524,1.618
1,83.341,1.087,0.669,1.074,1.137
2,83.588,4.721,2.908,3.299,0.66
1,83.919,1.764,1.143,1.792,0.965
1,84.935,1.433,0.869,1.108,1.087
1,85.023,1.246,0.866,2.02,1.218
1,85.1,1.03,0.926,1.273,0.615
2,85.342,3.034,1.541,4.214,1.522
2,85.344,3.75,0.699,7.08,0.682
2,85.353,5.068,1.093,6.047,1.173
1,85.709,1.294,1.117,1.186,1.293
2,85.797,2.193,2.429,6.492,3.051
1,85.869,1.316,0.925,1.892,0.855
1,85.922,2.06,0.627,2.036,0.929
2,86.061,1.495,1.124,1.66,1.164
2,86.297,5.488,3.294,4.083,0.809
2,86.309,3.851,0.852,4.098,1.106
2,86.728,3.943,1.01,1.591,0.615
1,86.736,1.227,1.191,1.779,1.258
2,87.459,2.997,1.934,3.698,2.286
1,87.721,1.324,0.619,1.398,0.866
1,88.074,2.037,1.451,2.134,0.616
2,88.083,11.941,0.852,1.9,1.162
1,88.285,1.778,0.588,1.25,1.444
1,88.475,0.993,1.215,1.126,0.623
1,88.484,1.423,1.151,1.255,0.931
1,88.644,1.497,0.934,1.0,0.948
1,88.714,2.044,1.24,1.009,0.633
1,88.887,1.334,1.044,1.323,1.09
1,89.073,1.318,0.727,2.025,0.615
2,89.187,7.13,1.787,1.748,1.018
2,89.274,3.75,1.169,1.594,0.601
2,89.53,6.156,2.23,5.973,0.805
2,89.747,6.132,2.956,10.361,0.891
2,90.031,11.493,1.329,4.927,0.754
2,90.215,12.216,0.846,7.403,1.438
1,90.484,1.281,0.729,1.466,0.612
2,90.503,3.038,1.771,8.062,1.706
1,90.51,1.243,0.896,1.309,0.912
1,90.772,1.213,1.213,2.103,0.869
1,91.008,1.288,0.849,1.29,1.293
1,91.426,1.318,0.839,1.115,0.964
2,91.582,3.046,3.415,4.961,2.782
2,91.658,4.055,1.89,3.004,1.337
1,92.015,1.183,1.236,1.309,0.928
2,92.042,11.641,2.139,2.241,1.46
2,92.148,3.645,0.832,7.091,1.771
2,92.538,1.66,0.627,3.787,0.67
1,92.764,1.892,0.877,1.892,0.613
1,92.869,1.239,0.87,1.765,0.843
1,93.125,1.329,1.229,1.101,0.868
1,93.417,1.019,1.337,2.02,0.848
2,93.437,4.554,1.401,1.962,1.403
2,93.638,8.387,3.465,2.457,3.43
1,93.702,1.503,0.911,1.327,0.875
1,93.831,1.257,1.074,1.237,0.839
1,93.924,1.24,1.506,1.323,0.864
2,94.112,3.297,0.902,4.081,2.067
2,94.422,3.907,1.559,12.35,2.96
2,94.443,11.772,2.899,6.553,1.926
1,94.777,1.441,0.92,2.412,1.597
2,94.898,5.184,0.84,6.932,3.457
2,95.645,5.141,1.232,4.524,0.961
1,95.755,1.189,0.946,2.103,0.82
1,95.768,2.193,0.889,1.389,0.618
1,95.782,1.288,1.219,1.312,0.876
2,95.974,8.402,2.116,4.2,0.675
1,96.552,2.027,0.879,1.418,1.385
1,96.571,1.211,0.673,1.41,0.942
1,96.618,1.278,0.627,1.423,0.969
2,96.704,7.758,1.273,3.279,2.896
1,97.41,1.298,1.132,2.116,0.627
1,97.728,1.799,0.849,1.275,0.891
2,97.733,2.515,1.26,9.48,0.677
1,97.988,1.272,1.245,1.417,1.476
2,98.09,3.781,1.924,8.71,0.685
2,98.211,8.766,1.9,2.767,1.37
1,98.34,1.455,0.964,2.121,0.841
2,98.436,12.422,0.68,7.833,1.425
1,99.06,2.128,1.203,2.147,1.08
1,99.343,1.259,1.12,1.08,1.009
2,99.402,2.421,1.668,10.361,1.639
2,99.499,5.1,2.335,8.781,1.42
1,99.608,1.294,0.612,1.255,0.915
1,100.215,1.934,0.897,1.15,1.135
1,100.253,1.439,0.627,1.433,0.623
2,100.256,1.872,1.397,12.87,1.485
2,100.315,2.496,1.232,5.661,1.082
1,100.321,2.179,1.143,1.3,0.925
2,100.732,6.979,0.627,5.985,1.615
1,101.224,1.784,1.228,1.258,0.956
2,101.542,6.145,0.614,5.824,1.9
2,101.846,3.787,1.399,4.852,2.05
2,102.436,14.09,1.215,7.011,1.162
2,102.61,4.32,3.132,3.379,0.625
2,102.707,2.15,1.209,2.878,2.265
2,102.73,3.263,2.385,11.202,1.124
2,102.985,5.386,0.833,4.882,1.075
1,103.079,1.524,0.905,1.311,0.946
2,103.191,4.718,0.84,6.188,1.556
1,103.2,1.789,1.264,1.104,0.927
1,103.57,1.201,0.611,1.274,1.238
1,103.957,1.245,0.994,1.531,0.869
2,104.252,7.091,2.519,5.813,1.771
2,104.505,2.843,1.502,2.558,1.209
2,104.733,11.94,0.988,4.113,0.947
2,104.923,5.064,2.469,11.134,1.107
1,105.596,1.239,0.876,2.05,0.914
2,105.614,10.841,0.533,7.735,0.775
2,105.824,10.999,2.929,1.602,2.27
2,105.886,2.229,2.779,5.715,2.519
2,105.927,4.16,1.082,4.735,0.686
2,106.156,4.028,1.646,12.385,1.159
2,106.222,2.572,1.822,4.554,1.194
2,106.465,3.492,0.781,5.146,1.957
1,106.985,1.265,0.901,1.77,1.342
2,107.166,4.779,2.469,4.195,0.837
2,107.382,12.565,0.9,6.63,2.038
2,107.68,3.445,0.891,5.094,1.403
2,107.731,2.571,1.116,3.688,1.454
2,107.936,2.634,0.873,9.122,0.601
2,108.525,3.752,0.476,4.501,1.5
1,108.882,1.501,0.886,1.316,0.954
2,109.127,7.878,1.663,2.902,0.971
1,109.131,1.26,0.823,1.199,1.337
1,109.311,1.756,0.965,1.752,0.869
2,109.564,1.641,1.728,2.677,1.166
2,109.811,1.44,2.838,5.582,1.085
1,109.971,1.752,1.347,1.892,0.947
2,109.974,6.143,3.085,1.81,1.018
2,110.028,4.927,3.465,10.576,2.519
1,110.039,2.043,1.444,1.233,1.258
2,110.335,5.887,0.874,2.864,1.26
1,110.554,1.227,0.812,1.956,0.87
1,110.59,1.293,0.948,2.112,1.383
1,110.697,1.529,0.889,1.932,0.873
2,110.781,3.658,1.043,10.601,3.191
1,110.793,1.791,0.903,2.149,0.788
1,110.894,1.019,1.151,1.398,0.928
2,111.014,8.515,1.301,2.369,0.636
1,111.916,2.416,1.459,1.289,0.869
2,112.235,6.791,2.458,2.797,0.697
1,112.356,2.049,1.124,1.235,0.89
1,112.809,2.119,0.929,1.425,0.878
2,112.812,11.202,2.751,2.215,2.064
2,112.911,2.234,1.0,2.063,0.656
1,113.108,2.016,0.917,2.145,0.89
2,113.347,13.942,1.117,5.89,3.275
2,113.539,2.043,1.098,3.109,1.446
2,113.574,2.197,1.535,2.737,1.42
2,113.6,2.289,3.244,2.814,0.873
2,113.712,3.028,0.856,12.444,1.667
2,113.824,2.488,1.295,8.991,0.699
1,113.887,1.242,1.218,1.506,0.887
1,113.969,1.765,0.618,1.316,0.944
2,114.023,2.727,1.302,3.297,2.092
1,114.218,1.507,1.228,1.334,0.942
2,114.401,2.558,2.956,4.081,0.781
2,114.433,6.488,1.958,1.794,1.793
2,114.628,3.774,1.345,3.163,1.159
2,114.994,2.486,0.873,7.67,0.752
2,115.041,2.923,2.56,4.214,1.598
1,115.044,1.277,1.082,1.907,0.834
2,115.316,3.165,1.659,4.781,2.912
2,115.594,4.13,2.447,5.806,0.929
2,115.975,10.601,1.21,6.16,2.845
2,116.087,12.106,1.399,8.783,1.319
1,116.248,1.916,1.242,1.062,0.756
2,116.371,1.911,1.066,2.544,0.836
1,116.434,1.29,0.746,1.941,0.876
1,116.795,1.323,0.611,1.792,1.199
2,116.927,2.634,1.755,7.286,1.062
1,116.941,1.525,0.865,1.289,0.865
1,117.117,1.431,0.986,1.351,0.971
2,117.135,6.764,2.766,2.662,1.553
1,117.222,0.964,0.788,1.123,0.915
1,117.597,1.466,0.898,1.505,0.624
2,117.644,5.748,0.629,3.368,3.276
2,117.645,2.446,0.784,8.374,1.447
1,117.867,1.11,0.879,2.144,1.26
1,118.044,1.984,1.254,2.043,1.245
2,118.079,5.746,1.96,6.844,2.396
1,118.128,1.035,0.727,1.491,0.822
1,118.628,1.228,0.812,1.262,1.246
2,118.635,9.897,0.775,5.734,0.824
2,118.635,6.086,1.646,5.624,1.009
1,118.786,0.999,0.856,1.002,0.876
2,118.914,2.271,3.037,2.478,1.95
1,118.931,1.309,0.813,1.291,0.929
2,119.028,12.87,2.27,10.557,1.065
2,119.107,1.532,2.286,6.779,0.916
1,119.208,1.048,0.904,1.835,1.458
1,119.657,1.514,1.255,1.274,0.607
2,119.666,1.579,0.47,6.287,1.072
2,119.762,14.09,2.939,6.04,0.972
1,120.402,1.091,0.913,2.138,0.727
1,120.543,1.249,0.924,1.435,1.093
