task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,31.241,6.475,2.405,8.337,1.26
1,31.752,1.239,1.171,1.059,1.268
1,32.01,1.306,0.908,1.327,0.981
2,32.14,7.304,1.849,9.861,0.971
2,32.873,4.312,1.215,3.028,2.945
1,33.038,1.461,0.954,1.767,1.146
2,33.442,4.378,1.301,3.219,3.25
2,33.622,3.845,3.137,8.652,1.527
1,34.192,1.295,1.192,2.261,0.912
2,34.581,3.47,1.106,2.831,1.169
2,34.642,5.805,1.989,1.918,1.247
2,34.871,2.195,2.843,2.25,1.164
2,34.891,7.338,1.663,13.378,3.015
1,34.959,1.26,1.384,1.035,0.998
2,35.478,6.156,0.567,4.841,0.852
2,36.203,8.437,1.867,4.033,1.397
1,36.216,1.418,1.219,1.01,1.123
2,36.44,5.212,0.919,5.594,2.335
2,36.484,3.75,1.199,2.024,1.093
1,36.891,2.018,0.931,1.311,1.215
2,37.259,11.794,1.295,10.464,1.443
1,37.403,1.249,1.237,1.208,0.998
1,37.691,1.288,0.641,1.023,1.12
2,37.734,9.082,0.771,2.0,1.061
2,37.955,4.555,1.232,11.202,2.142
2,38.038,12.529,1.601,3.297,2.825
2,38.049,2.395,1.37,2.819,3.244
2,38.079,5.279,2.945,3.077,1.117
1,38.242,1.438,0.903,1.253,1.109
1,38.325,0.954,1.264,1.226,1.096
2,38.492,4.935,0.909,13.779,0.699
1,38.622,1.248,0.91,1.763,0.849
2,38.817,4.028,0.909,2.902,1.428
1,38.913,2.069,1.22,0.978,0.619
2,38.953,1.962,1.403,1.484,0.919
1,38.992,1.108,1.539,1.956,0.947
1,39.148,1.437,0.787,2.155,1.383
2,39.629,3.688,1.428,8.293,1.209
1,40.107,1.106,0.731,1.294,0.616
2,40.173,1.679,2.034,10.237,0.601
2,40.374,6.143,3.507,6.143,2.751
1,40.42,1.28,0.942,1.299,0.873
1,40.758,1.336,0.917,1.185,0.913
1,40.775,1.202,1.401,1.812,0.611
1,40.972,2.126,0.939,1.514,0.848
1,41.049,1.932,0.611,2.147,1.131
1,41.391,1.582,0.878,1.268,0.91
1,41.568,1.501,0.783,1.949,1.293
2,41.616,8.69,1.133,1.602,1.934
2,41.624,3.688,1.456,5.43,1.009
2,41.66,3.652,0.971,6.764,1.296
1,42.081,1.308,1.119,1.002,0.873
1,42.32,1.935,0.871,1.204,1.22
2,42.441,12.341,1.957,2.762,0.761
2,42.503,4.103,0.853,2.268,1.401
2,42.824,13.097,1.776,1.48,0.812
2,43.521,3.052,1.212,4.615,2.396
1,43.54,1.304,0.788,1.26,0.94
2,43.656,7.463,2.782,2.873,1.08
2,43.754,8.036,0.93,5.743,2.295
2,44.181,5.68,2.445,4.422,2.27
2,44.193,5.466,0.955,1.799,0.774
2,44.42,2.737,1.485,13.097,2.992
1,44.558,1.885,0.611,1.321,0.957
2,44.567,4.922,0.699,10.331,0.608
1,44.602,1.327,0.632,1.262,0.95
1,44.612,1.075,1.386,1.108,0.613
1,44.695,1.223,0.607,1.07,0.879
1,44.758,1.224,1.115,1.822,0.858
2,45.279,5.62,1.807,5.83,0.809
1,46.309,1.339,0.876,1.932,0.871
2,47.092,6.943,3.415,1.918,3.239
1,47.185,0.954,1.377,2.037,0.615
2,47.205,4.214,1.172,2.15,1.335
2,47.264,3.748,1.293,4.972,2.232
1,47.623,0.989,0.794,1.415,1.054
1,47.687,1.294,0.867,1.193,1.143
1,47.696,1.303,1.25,1.335,0.827
1,47.72,2.121,0.998,1.318,1.393
1,47.798,1.935,1.182,1.417,0.764
2,47.935,4.214,0.735,12.035,1.178
1,48.084,1.031,0.935,1.096,1.113
1,48.18,1.223,0.867,1.412,0.932
1,48.358,1.281,0.893,1.556,0.905
1,48.431,1.749,1.252,1.181,0.87
1,48.536,1.294,0.727,1.204,1.177
2,48.648,3.858,1.301,3.626,0.796
2,48.725,9.651,1.0,6.772,3.336
1,48.878,2.008,0.607,1.249,0.929
1,48.968,0.954,1.115,1.582,1.244
2,49.263,10.526,1.414,5.814,0.733
1,49.319,2.261,1.002,1.267,0.931
1,49.494,1.079,0.928,1.452,1.29
2,50.21,3.368,1.309,2.808,0.983
1,50.224,1.401,0.847,1.247,1.178
1,50.335,2.412,0.848,2.424,1.244
2,50.404,3.47,2.167,5.97,1.95
1,50.524,1.105,0.845,0.954,1.191
1,50.691,1.274,1.189,2.312,1.173
1,50.718,1.223,0.873,1.478,0.901
1,50.891,1.321,1.088,2.18,0.957
2,50.995,1.918,1.74,5.734,1.001
2,51.066,6.145,3.132,1.408,1.42
1,51.689,1.817,1.143,1.218,0.611
1,52.248,2.186,0.788,1.293,1.153
1,52.796,1.81,0.862,1.11,1.027
1,53.179,1.997,0.646,1.258,0.968
1,53.385,1.351,0.981,1.524,0.878
1,53.56,1.189,0.788,0.94,0.972
1,53.638,1.442,0.87,1.453,0.9
2,53.65,1.812,0.697,5.279,0.557
1,53.717,2.088,1.417,1.011,0.872
2,53.749,3.949,1.548,13.779,1.438
1,53.775,1.019,1.388,0.957,0.746
1,53.892,1.817,0.785,1.296,0.91
1,54.177,2.128,0.827,1.334,1.245
1,54.323,1.944,0.874,1.241,0.628
1,54.412,1.814,0.869,2.159,1.234
1,54.482,1.073,1.141,2.043,1.218
2,54.574,2.634,0.811,8.387,1.345
2,55.174,2.488,0.675,4.166,0.846
2,55.286,2.587,1.333,2.478,0.796
2,55.467,2.864,0.611,5.715,0.968
1,55.683,1.418,0.729,1.454,0.746
2,55.734,5.335,0.959,2.873,1.103
2,55.94,4.445,0.827,5.965,2.105
1,56.137,1.25,0.722,1.412,1.401
2,56.147,4.841,0.873,7.178,0.855
1,57.075,1.26,0.853,2.027,0.998
1,57.195,1.24,0.621,1.286,0.898
1,57.309,1.801,1.459,2.374,0.688
2,57.427,2.578,1.615,12.87,2.653
2,57.441,5.212,0.667,2.591,1.682
2,57.583,2.271,0.874,5.1,0.726
1,57.852,1.07,0.673,1.105,0.612
2,57.878,2.486,1.324,5.814,1.232
2,58.206,4.972,1.173,1.977,1.04
2,58.208,7.102,1.348,1.926,3.167
1,58.33,1.286,1.135,0.956,1.264
1,58.507,1.262,0.919,1.239,0.816
2,58.807,6.873,1.04,4.781,3.579
1,59.158,1.227,0.935,1.428,1.128
2,59.255,4.507,2.139,3.21,1.548
1,59.319,0.999,1.1,1.934,1.234
2,59.416,2.097,1.131,8.337,1.485
2,59.425,7.338,2.167,4.214,1.215
2,59.455,3.036,1.564,2.878,1.484
1,59.557,1.539,0.937,0.933,0.642
1,59.676,1.515,0.92,1.117,0.993
1,59.846,2.124,1.549,1.293,0.626
2,59.894,7.287,1.011,2.924,2.165
2,60.467,2.689,0.918,2.902,1.447
2,60.729,2.446,2.705,4.028,0.959
2,60.803,6.718,1.74,3.028,0.967
1,60.988,1.228,1.11,1.436,1.123
2,61.253,4.039,2.992,2.449,1.17
1,61.352,1.008,1.178,1.518,0.779
1,61.56,1.497,1.29,1.825,0.87
2,61.759,5.064,1.436,7.207,1.641
1,61.888,1.093,1.187,1.239,0.932
1,62.089,1.82,0.923,1.966,1.219
2,62.168,4.42,1.706,4.841,2.335
2,62.517,4.781,1.336,5.018,2.751
2,62.53,3.969,1.373,4.718,1.555
1,63.058,1.319,0.621,0.987,0.932
2,63.086,4.013,1.594,1.75,3.43
1,63.105,2.037,1.227,2.18,0.901
2,63.398,11.821,1.106,7.115,0.761
1,63.541,1.11,0.613,1.426,0.907
1,63.885,1.461,1.078,1.016,0.827
1,64.183,1.265,0.957,1.801,0.967
1,64.352,1.013,0.889,1.11,0.886
1,64.478,1.257,0.903,1.11,1.243
1,64.577,1.299,0.905,1.756,0.906
1,64.717,1.499,1.141,1.44,1.008
2,64.954,4.972,1.133,4.083,1.452
1,65.033,1.807,0.874,2.106,0.863
2,65.377,2.063,0.672,1.862,1.208
1,65.457,1.772,0.853,1.448,1.215
2,65.538,2.578,2.455,1.807,1.273
1,65.654,2.027,0.725,1.237,1.247
2,66.05,7.59,1.953,3.643,0.818
1,66.291,1.213,0.853,1.822,0.725
2,66.871,4.339,1.646,12.508,0.611
1,66.943,1.258,0.911,1.294,0.924
1,66.99,1.211,0.844,1.105,0.947
1,67.143,1.78,0.904,1.407,0.899
2,67.272,3.47,1.667,6.948,2.017
1,67.38,1.29,0.613,1.03,0.853
2,67.385,13.792,0.818,2.804,0.773
1,67.649,1.501,0.919,2.069,0.879
2,67.816,5.094,0.672,3.923,1.961
1,68.301,1.234,0.995,1.277,1.238
1,68.533,1.29,0.903,1.949,1.179
2,69.498,14.09,1.989,3.176,0.961
1,69.55,1.224,0.929,1.244,0.936
1,69.912,1.817,0.935,1.288,0.884
2,70.046,7.507,3.425,1.183,0.704
2,70.569,4.111,1.373,7.377,0.625
1,70.57,1.22,1.128,1.288,0.963
1,70.613,1.425,1.011,0.935,0.876
1,70.643,2.147,0.867,2.189,0.946
2,71.01,3.626,1.707,3.757,2.014
1,71.11,1.925,0.821,1.766,0.652
1,71.255,1.841,0.905,2.108,0.756
1,71.259,1.907,0.87,1.414,0.756
2,71.412,2.15,0.9,5.572,1.432
1,71.59,2.059,0.967,0.964,0.923
1,71.673,1.054,0.931,2.124,1.618
2,71.768,11.772,0.856,2.687,0.852
1,72.599,1.062,1.332,2.008,0.812
1,72.605,1.331,0.954,1.243,0.877
1,73.541,1.536,0.919,1.053,0.936
1,73.706,0.964,0.919,1.959,0.626
2,74.248,5.018,0.675,3.75,1.641
1,74.398,0.94,0.621,1.99,0.756
2,74.407,2.553,3.58,7.102,0.601
2,75.701,5.708,3.113,2.346,1.562
1,75.786,2.112,0.86,1.311,1.109
1,75.826,2.186,1.245,1.134,0.997
1,76.101,1.292,0.883,1.291,1.347
2,76.141,2.737,0.987,8.652,1.641
1,76.236,1.841,1.199,0.973,0.951
2,76.266,2.143,0.896,6.16,0.784
2,76.3,12.36,2.822,2.611,1.667
1,76.742,1.292,1.332,1.065,1.426
2,76.848,10.999,2.182,5.488,1.085
1,76.851,1.425,0.597,1.288,0.719
2,77.102,6.764,1.754,4.972,1.222
1,77.33,1.035,0.797,1.435,0.923
1,77.591,1.33,1.229,1.221,0.858
2,78.091,4.781,0.8,7.326,1.394
1,78.244,1.218,1.13,1.326,0.895
2,78.367,3.24,1.425,3.046,0.74
2,78.616,12.35,0.601,9.839,0.891
2,78.951,6.608,3.276,3.139,1.131
2,79.009,4.488,0.804,11.226,2.954
2,79.345,8.099,2.952,3.984,1.694
1,80.324,1.486,0.905,1.294,0.864
1,80.397,1.293,0.634,1.048,0.892
2,80.399,12.36,0.959,2.738,0.943
2,81.091,7.34,0.531,4.103,1.926
1,81.335,1.217,1.235,1.262,0.837
2,81.489,2.941,0.971,8.1,3.169
2,82.034,2.156,3.071,7.207,1.658
1,82.107,1.29,0.935,1.217,1.444
2,82.294,4.103,0.974,4.933,1.061
2,82.718,4.055,1.663,4.845,3.071
2,82.737,1.484,1.695,4.705,0.771
1,82.8,1.282,0.811,1.779,0.837
2,83.398,2.553,1.717,3.121,3.244
2,83.423,4.389,1.107,2.804,1.693
1,83.604,2.103,0.904,1.426,1.143
1,84.124,2.087,0.884,1.764,0.782
2,84.286,1.748,0.551,10.576,1.58
2,84.388,3.445,1.96,5.985,1.158
2,84.405,5.068,1.695,11.284,0.982
2,84.415,6.553,2.912,8.437,0.9
1,84.452,2.142,1.29,1.223,1.131
1,84.477,1.309,0.876,1.221,0.942
2,84.513,2.587,0.656,3.851,0.941
2,84.646,2.515,1.688,4.721,2.007
2,84.888,2.258,3.563,3.209,0.686
2,85.503,9.015,1.133,3.787,0.773
2,85.652,8.036,1.919,12.216,1.404
1,86.212,2.048,0.619,2.02,0.988
1,86.457,1.871,0.998,1.412,0.845
1,86.65,2.164,0.818,1.006,1.264
1,86.673,1.038,1.191,1.774,0.756
2,86.698,6.943,0.852,2.637,2.998
1,86.742,1.289,1.25,1.104,1.166
1,86.771,0.961,1.214,1.004,1.093
2,86.939,3.781,1.281,2.184,0.47
1,86.997,1.341,0.913,1.255,0.924
1,87.171,1.78,0.876,1.055,1.342
1,87.248,1.437,0.863,1.291,0.618
1,87.793,1.407,1.181,1.793,1.259
2,88.615,5.661,0.787,5.775,1.087
2,88.766,2.637,0.691,7.588,3.105
1,89.241,1.28,0.94,1.328,1.119
2,89.343,7.08,1.688,4.841,1.403
2,89.406,4.013,2.561,4.507,0.614
2,89.692,13.792,1.7,8.374,2.366
1,89.846,1.497,1.346,1.231,1.228
1,89.991,2.087,1.115,1.417,1.346
2,90.009,1.683,0.999,4.429,1.189
2,90.247,2.086,1.262,4.07,3.085
2,90.38,13.792,1.336,1.074,1.555
2,90.493,5.388,0.803,3.161,1.5
1,90.573,1.791,0.968,1.239,0.925
2,90.883,2.199,3.137,12.385,1.189
1,91.303,1.961,0.919,1.095,0.788
1,91.393,2.155,1.125,1.959,1.245
1,91.417,1.426,0.856,1.287,0.913
1,91.42,1.204,0.976,1.476,0.871
2,91.524,3.929,0.697,5.47,1.446
2,91.563,3.299,1.388,2.195,1.011
1,91.636,1.436,0.9,1.098,0.9
2,91.847,7.59,0.642,12.172,1.613
1,92.038,1.791,0.91,1.241,0.892
1,92.502,1.407,0.964,2.02,1.249
2,92.917,4.548,0.636,3.643,2.278
1,93.007,1.07,1.11,1.438,1.401
1,93.064,1.328,0.936,2.119,1.22
1,93.128,1.814,0.892,1.203,1.261
2,93.244,1.98,2.589,10.464,1.159
1,93.267,1.334,1.074,0.954,0.619
1,93.598,2.06,0.617,1.258,0.612
1,93.842,2.006,0.615,1.09,1.085
1,94.147,1.096,0.934,2.34,0.866
2,94.333,7.207,0.683,5.653,2.71
2,94.427,3.219,2.458,10.061,0.799
2,94.458,2.952,0.797,1.993,1.919
1,94.579,0.996,0.934,1.009,1.044
2,94.656,6.475,1.213,4.209,2.002
1,94.765,1.212,0.884,2.103,0.912
2,94.901,4.083,0.543,2.457,1.25
1,95.034,1.391,1.144,1.062,1.178
1,95.161,1.29,1.417,1.102,1.08
2,95.208,8.022,2.899,2.742,3.373
1,95.714,2.145,0.96,1.29,0.923
1,95.828,1.426,1.199,1.262,0.951
2,95.882,4.339,0.614,5.83,2.067
2,96.634,5.824,1.969,4.507,1.597
1,96.902,1.237,0.903,1.282,0.621
1,96.924,1.227,1.247,1.436,0.824
2,97.127,5.376,1.598,3.357,0.669
1,97.358,1.892,0.729,1.0,0.629
2,97.44,5.973,1.446,5.812,0.89
2,98.23,3.219,1.787,10.721,3.425
2,98.333,3.855,1.124,13.287,1.046
2,98.408,5.487,0.967,8.1,0.932
1,98.481,1.763,0.94,1.439,0.788
1,98.894,1.461,0.901,1.335,0.79
1,99.007,1.398,0.865,1.318,0.874
2,99.163,10.721,0.884,4.32,0.827
1,99.186,1.541,0.833,2.073,1.199
2,99.418,5.743,1.065,2.346,1.563
2,99.448,3.162,1.549,12.444,0.943
1,99.568,1.223,0.73,1.803,1.143
2,99.955,5.61,1.671,7.34,1.98
2,100.034,2.779,0.697,3.032,0.674
2,100.099,12.463,0.981,3.626,1.721
2,100.398,4.107,0.804,3.169,1.173
2,100.445,11.493,1.107,9.602,1.793
1,100.894,2.028,0.876,0.993,1.224
2,100.912,5.806,1.158,2.779,2.067
2,101.286,3.368,1.693,5.338,1.527
2,101.401,3.297,1.455,2.156,2.669
2,101.733,2.864,2.292,4.023,0.614
1,101.796,1.401,0.72,1.237,1.117
1,101.804,1.997,0.968,1.765,0.615
2,101.817,4.016,0.941,3.028,1.555
1,101.912,1.452,1.392,1.349,0.858
1,102.213,1.55,1.233,1.207,1.258
1,103.998,1.478,1.244,1.233,0.95
1,104.137,2.305,1.192,1.032,0.833
1,104.265,1.244,0.907,1.262,1.344
2,104.266,3.943,0.837,4.07,3.127
1,104.396,1.925,1.093,1.772,0.996
2,104.586,4.422,3.544,5.512,1.061
2,104.747,2.45,0.981,4.287,0.835
2,104.896,1.748,0.942,12.818,2.992
1,105.243,2.103,0.995,1.292,1.209
2,105.517,1.191,1.447,7.588,2.59
1,105.607,1.756,0.935,1.425,1.506
1,105.676,1.086,1.179,1.283,0.725
1,105.772,1.772,1.342,0.939,1.437
2,106.243,2.043,2.416,1.484,1.456
1,107.015,2.007,0.673,2.027,1.258
2,107.159,4.58,0.665,1.94,1.695
1,107.23,2.099,0.907,1.002,0.621
2,107.362,11.812,3.051,12.422,0.636
1,108.149,2.146,0.752,1.213,0.863
2,108.248,5.338,0.614,7.372,3.191
2,108.732,4.115,0.865,1.748,2.232
1,108.767,1.29,0.729,1.304,0.869
1,108.944,1.248,0.87,1.326,0.828
1,109.12,2.002,1.087,0.989,1.123
2,109.133,5.146,1.662,10.331,1.862
2,109.185,1.579,2.038,5.649,0.737
1,109.335,2.106,0.642,1.337,1.49
1,109.375,1.291,0.678,1.454,0.94
1,109.401,2.048,0.862,1.017,0.874
1,109.566,0.954,0.883,1.303,1.134
2,109.961,4.341,0.766,7.34,1.771
2,110.124,1.818,0.912,3.509,0.941
2,110.53,3.165,0.656,10.601,2.007
1,110.69,1.2,1.439,0.954,0.633
2,110.703,11.813,1.085,1.807,1.518
1,110.711,1.258,0.848,0.964,1.123
1,110.935,1.238,0.873,1.331,1.25
1,111.063,2.028,0.925,1.499,0.861
2,111.848,3.379,0.987,1.484,0.805
1,112.127,1.885,0.854,1.802,1.183
1,112.182,2.134,0.905,0.996,1.123
1,112.421,1.115,1.231,1.344,0.967
2,112.72,11.51,1.162,4.516,3.071
2,113.418,4.378,1.229,8.036,1.605
2,113.778,3.279,1.131,1.955,1.667
1,113.909,1.263,0.903,1.398,1.128
2,114.026,1.98,1.09,6.608,0.673
1,114.174,1.035,0.632,1.296,1.347
2,114.287,6.145,1.615,4.174,3.203
2,114.504,8.1,1.849,2.346,0.89
2,114.602,2.584,1.76,4.341,3.071
2,114.856,1.48,2.912,3.786,0.66
1,115.354,1.097,0.936,1.926,1.143
1,115.659,1.204,0.945,2.372,1.232
2,115.783,6.635,0.774,3.527,1.682
2,115.891,3.501,1.957,3.284,1.499
2,115.902,12.348,2.956,3.923,1.934
2,115.911,10.361,1.695,4.239,1.124
2,116.283,7.429,1.124,5.094,1.807
2,116.577,3.194,2.412,11.333,2.825
1,116.677,2.108,0.896,1.244,0.87
1,116.947,1.439,0.877,1.273,0.832
1,117.04,1.134,1.054,1.86,1.436
1,117.086,1.344,0.914,1.298,0.613
1,117.108,1.475,0.86,1.001,0.993
1,117.173,1.417,1.237,1.841,0.879
1,117.486,1.031,1.128,1.238,1.082
2,117.503,4.825,2.956,3.52,0.543
2,117.506,2.838,2.972,2.683,0.667
2,117.676,7.238,1.085,4.555,1.531
1,117.693,2.007,0.831,1.321,0.884
1,118.048,1.22,0.848,1.204,0.611
2,118.202,4.718,1.194,3.21,1.618
2,118.297,2.902,1.37,7.46,1.667
2,118.49,4.324,0.47,1.191,1.646
2,118.878,5.212,1.667,10.576,1.072
2,118.921,11.326,3.544,9.016,0.93
2,119.357,3.781,3.294,10.464,3.43
2,119.359,5.18,1.212,4.132,0.855
2,119.391,11.077,0.942,2.193,1.057
1,119.445,1.469,0.818,1.183,0.634
1,119.695,1.075,0.812,1.785,1.141
1,119.867,2.155,1.057,1.238,0.996
2,120.091,12.036,2.167,11.548,1.262
1,120.27,0.986,0.617,1.794,0.904
2,120.402,1.955,1.707,6.873,3.25
2,120.571,1.408,0.781,8.355,1.217
2,120.607,3.815,0.996,10.607,2.396
2,120.638,5.386,0.971,10.546,2.405
2,121.248,3.176,2.017,4.554,0.89
1,121.697,1.24,0.992,0.962,0.634
2,122.079,2.086,1.807,2.024,0.852
1,122.16,1.81,0.781,1.949,0.967
1,122.535,1.42,0.898,1.234,1.142
1,123.345,1.233,0.75,1.417,1.132
1,123.644,1.277,0.996,1.759,0.901
1,123.994,1.105,0.933,1.799,1.259
1,124.716,1.436,1.431,2.145,1.245
2,124.983,6.635,2.954,2.796,1.337
2,125.005,2.881,0.731,2.496,0.787
2,125.298,3.0,1.37,2.757,0.701
1,125.423,0.95,1.144,1.199,0.764
1,125.619,1.961,1.12,2.446,1.109
2,125.857,5.572,2.064,11.333,0.738
2,125.887,10.021,2.142,5.594,1.212
