task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,21.023,4.161,0.663,2.304,0.836
2,21.253,4.12,3.335,12.818,0.939
2,21.61,4.445,3.012,5.812,1.598
2,21.684,2.742,2.903,7.011,1.606
1,22.03,1.241,0.776,2.112,0.873
1,22.085,1.33,0.963,1.227,0.913
1,22.269,1.308,0.926,2.023,1.4
1,22.464,1.316,0.951,1.763,1.054
2,22.489,11.284,1.301,13.378,2.385
1,22.493,1.417,0.871,1.11,0.874
1,22.716,1.2,0.898,1.417,1.235
1,22.98,1.273,0.871,1.852,1.447
2,23.214,2.015,0.627,3.748,0.873
1,23.391,1.475,1.264,1.803,0.835
1,23.411,1.296,0.725,1.466,0.591
1,23.951,1.758,0.897,1.269,0.967
2,24.196,8.387,1.404,1.807,1.107
1,24.41,1.04,0.872,1.244,0.902
2,24.448,10.841,1.046,7.084,2.265
1,24.511,2.049,0.91,1.277,0.947
1,24.942,2.088,0.794,1.401,0.898
2,25.179,5.585,1.447,1.764,0.656
2,26.277,4.115,2.017,4.634,0.844
1,26.295,1.242,0.928,1.277,0.878
2,26.568,3.295,0.771,4.529,2.455
2,27.115,12.87,1.275,5.973,1.293
2,27.223,2.696,1.262,4.195,1.35
2,27.364,6.358,0.699,2.738,1.755
1,27.577,2.038,1.123,1.239,0.886
2,27.609,2.515,2.972,8.652,0.564
2,27.7,6.188,1.015,9.53,1.494
1,27.914,1.223,0.88,1.278,0.929
2,28.04,2.199,2.116,3.036,2.405
1,28.172,1.294,0.958,1.241,0.611
1,28.251,1.435,0.845,1.501,0.621
2,28.491,6.394,1.211,7.141,1.5
2,28.51,7.091,1.215,3.756,2.067
2,28.93,5.746,1.089,4.634,0.961
1,29.153,2.103,0.868,1.403,1.342
2,29.613,12.185,1.262,9.069,1.563
1,29.898,1.759,0.946,1.232,0.9
1,29.971,2.002,0.95,1.812,1.086
1,29.994,1.759,0.935,1.274,1.16
2,30.148,5.748,1.232,3.188,1.659
2,30.158,8.906,1.658,12.422,1.559
2,30.361,4.341,1.336,5.386,2.221
1,30.8,1.115,0.837,0.939,0.764
2,30.827,5.653,0.907,4.289,1.991
1,31.361,1.237,0.847,1.337,0.971
1,31.413,1.518,0.816,2.051,0.727
1,31.505,1.235,1.506,1.299,1.335
2,32.142,1.874,1.256,5.698,1.966
1,32.465,1.22,0.925,1.286,0.967
2,32.728,2.496,0.943,3.223,1.154
2,32.762,12.341,0.735,3.185,2.985
2,32.816,3.861,0.567,2.802,0.853
1,32.864,1.223,1.105,1.418,0.886
2,32.962,13.016,0.752,5.775,0.691
2,33.094,2.268,2.385,2.304,2.525
1,33.529,1.304,0.742,1.412,0.823
2,33.573,11.641,0.909,4.166,1.404
1,33.721,1.306,1.323,2.018,0.87
1,34.053,1.21,0.869,1.414,0.964
2,34.237,4.023,1.066,13.378,0.818
2,34.43,1.939,0.666,4.882,1.345
1,34.67,1.326,1.332,0.939,1.396
1,34.852,2.361,0.939,1.764,0.905
2,34.878,4.322,3.141,5.206,1.646
1,34.955,1.779,0.756,1.237,1.458
1,35.463,1.302,1.426,1.335,1.141
1,35.51,1.5,0.827,1.327,1.087
1,35.614,1.13,1.242,1.407,0.613
1,35.901,1.2,1.347,1.426,0.889
2,36.034,3.907,1.549,5.594,0.429
2,36.065,2.578,0.557,3.213,0.74
2,36.244,3.757,1.188,1.799,1.329
2,36.279,2.611,1.028,1.408,2.292
1,36.47,1.79,0.783,1.019,1.384
1,36.491,2.412,0.92,1.08,1.516
1,36.636,2.124,0.935,1.765,0.914
2,36.815,3.907,1.257,7.46,1.637
1,36.907,1.286,1.228,1.289,0.998
1,36.93,2.072,0.643,1.469,0.836
1,37.484,2.027,0.904,2.151,0.612
1,37.586,1.763,1.192,1.934,0.628
2,37.64,4.516,0.601,6.215,0.805
2,37.771,10.061,1.241,7.403,2.653
1,38.047,1.78,1.164,1.093,1.181
1,38.143,1.797,0.945,0.976,0.961
2,38.194,5.105,3.169,2.064,1.444
2,38.574,3.851,0.827,4.554,2.394
1,38.628,1.764,1.187,1.321,0.913
1,38.74,0.945,0.857,1.25,0.958
1,38.769,1.437,0.967,1.293,0.785
1,38.999,1.925,1.123,1.926,0.812
2,39.103,2.268,2.985,4.935,1.667
2,39.201,3.653,1.011,1.872,1.119
1,39.939,1.204,0.919,1.202,0.912
2,40.078,13.9,2.4,6.039,1.613
2,40.081,2.03,1.165,7.584,2.092
1,40.192,1.29,1.216,2.044,0.607
2,40.295,4.132,2.385,10.607,2.23
2,40.4,11.493,2.873,7.34,1.241
1,40.484,2.019,1.137,1.185,1.348
2,40.596,2.488,0.842,3.219,2.78
2,40.726,5.165,3.009,2.54,0.567
1,40.759,2.072,0.591,1.266,1.458
1,41.002,1.205,0.869,1.233,0.827
2,41.351,1.957,1.301,5.812,1.222
2,41.575,7.102,0.879,1.926,1.106
2,41.6,4.516,0.748,3.75,0.699
2,41.609,2.941,0.836,4.074,2.546
1,41.621,1.943,0.669,1.408,0.638
2,41.73,2.794,1.518,3.234,2.335
1,42.203,1.757,0.865,1.486,1.21
1,42.455,1.273,0.87,1.324,0.887
1,42.793,1.813,1.22,1.323,0.725
1,42.902,1.779,0.886,1.934,0.62
1,43.236,1.252,0.91,1.524,0.794
2,43.372,4.137,1.662,7.624,1.036
1,43.705,1.231,0.901,1.433,0.617
2,43.794,2.241,2.776,1.679,0.73
1,44.019,1.292,1.245,1.03,0.836
1,44.028,1.277,0.63,1.959,1.227
2,44.362,3.052,2.96,11.821,1.206
2,44.7,6.025,2.27,13.779,2.992
1,44.892,1.476,0.982,1.966,0.611
1,45.234,1.104,1.196,1.757,0.642
2,45.395,1.764,1.133,2.15,1.35
1,45.737,2.105,0.776,2.333,0.964
1,46.061,1.288,1.329,1.522,0.928
2,46.208,8.464,2.139,7.377,1.085
2,46.406,3.1,0.771,4.179,2.405
2,46.696,9.635,3.457,7.031,0.627
1,46.808,1.268,0.981,1.247,0.734
1,46.991,1.025,1.449,1.93,1.257
2,47.398,5.064,3.279,8.101,1.639
1,47.558,1.278,1.178,1.792,1.393
2,47.836,1.872,1.075,7.019,1.261
2,48.155,3.194,0.629,3.194,1.164
1,48.287,1.434,0.818,1.453,0.884
1,48.355,2.072,1.329,1.789,0.621
1,48.531,2.382,1.113,1.478,0.96
2,48.658,1.862,1.028,2.241,1.783
2,48.735,9.861,2.291,2.082,1.275
2,48.969,4.456,2.139,9.48,1.0
1,49.201,1.293,0.613,2.123,0.944
1,49.367,0.983,1.224,1.852,1.084
2,49.593,9.123,3.11,4.935,0.865
2,50.045,7.304,2.519,5.624,1.934
1,50.099,2.039,1.282,1.012,0.923
2,50.229,9.321,1.754,3.966,1.197
2,50.471,5.212,1.08,6.15,0.551
1,50.864,1.309,0.901,1.273,0.811
1,50.882,1.98,0.991,2.162,1.405
2,51.145,3.649,1.014,5.746,1.428
2,51.776,6.348,3.239,1.81,2.092
2,52.022,2.253,1.502,8.387,0.656
1,52.194,1.263,0.968,1.29,1.232
2,52.622,10.999,0.9,6.943,2.142
1,52.953,1.197,1.217,1.407,1.216
2,53.654,9.861,0.741,1.973,2.929
1,53.839,1.765,0.732,2.006,1.158
1,53.869,1.794,0.873,2.126,0.91
1,53.973,1.012,1.124,1.243,0.607
1,54.055,1.294,0.591,1.248,1.241
1,54.332,1.232,0.856,1.291,0.729
2,54.519,2.928,1.787,5.106,1.502
2,54.924,3.038,3.142,11.718,1.9
1,55.788,1.309,0.637,1.277,0.673
2,55.85,10.237,0.601,1.862,0.819
2,55.993,5.572,0.799,12.818,2.766
2,56.287,2.206,2.006,4.612,0.738
2,56.292,8.233,1.587,9.144,2.546
1,56.68,1.025,0.874,1.791,0.911
1,56.999,0.999,0.619,1.812,1.189
2,57.147,3.858,1.176,5.1,0.667
1,57.384,1.232,1.005,1.321,0.868
2,57.398,12.982,0.873,5.734,1.404
1,57.71,1.327,1.132,1.124,0.942
1,57.726,1.178,0.649,1.213,0.923
1,57.775,1.288,1.191,1.753,1.255
2,58.154,3.139,1.389,10.361,0.855
2,58.775,2.638,0.752,2.082,2.335
1,58.846,1.86,0.876,2.312,0.612
1,58.861,1.266,1.088,1.254,1.384
1,59.149,2.435,0.819,1.13,0.837
1,59.342,2.103,1.11,2.067,0.752
2,59.694,4.555,2.27,2.797,1.693
2,59.789,6.492,2.173,5.302,0.807
1,59.905,0.956,0.904,1.308,0.788
2,60.416,4.322,2.854,4.113,1.309
1,60.559,1.522,0.977,1.019,0.692
1,60.585,1.825,0.641,1.248,0.725
2,60.75,6.769,2.469,11.333,1.222
1,61.157,1.24,1.264,1.291,0.627
1,61.207,1.244,0.903,1.314,0.884
2,61.425,3.815,2.669,6.132,3.579
2,61.443,2.688,0.917,11.37,1.668
2,61.592,2.767,0.796,9.861,0.642
2,62.108,7.326,0.591,10.22,1.721
1,62.224,2.124,0.948,1.25,0.912
1,62.67,1.309,1.134,1.229,0.939
1,62.861,1.308,0.878,1.193,1.439
2,62.929,2.411,1.54,1.76,3.203
1,62.965,1.351,0.867,1.293,0.643
1,63.096,1.035,1.21,1.407,1.244
1,63.468,1.059,0.732,1.211,0.91
2,64.118,2.25,2.939,5.064,1.46
1,64.44,1.757,0.937,1.525,1.229
2,64.492,1.48,0.773,2.584,0.988
2,64.965,12.172,3.105,5.064,0.837
1,64.983,2.333,1.073,0.981,0.611
2,65.047,4.554,1.783,12.508,1.335
2,65.321,3.133,0.939,5.671,0.797
1,65.336,1.433,1.178,2.05,0.623
1,65.407,1.763,1.264,1.426,1.129
2,65.41,8.852,0.784,12.036,0.699
1,65.526,1.011,0.913,1.126,1.128
1,65.8,0.937,0.635,1.923,0.613
2,65.901,11.132,0.982,2.206,1.867
2,66.236,6.309,1.08,2.197,3.015
1,66.439,1.331,0.839,0.987,0.853
1,66.823,1.274,1.229,1.273,1.151
2,67.05,5.491,0.932,6.718,1.605
1,67.388,1.418,1.149,1.763,0.993
2,67.79,5.812,0.941,7.542,0.761
1,67.793,1.476,0.607,1.87,0.873
1,67.853,1.435,0.824,1.221,0.919
2,68.04,8.062,2.213,5.915,1.919
2,68.097,11.226,1.641,13.792,1.857
1,68.44,1.766,0.961,1.51,0.621
2,68.528,2.082,1.217,4.554,2.755
2,69.347,2.831,0.557,5.965,1.087
1,69.535,1.066,1.342,1.102,1.234
2,69.615,3.165,1.236,6.334,1.263
2,69.962,8.906,1.667,4.927,0.533
1,70.151,1.303,0.764,1.259,1.233
1,70.302,1.054,1.223,1.907,0.936
1,70.302,2.038,1.234,1.2,0.972
2,70.492,3.634,1.484,9.069,1.028
2,70.505,2.31,1.128,3.758,2.002
2,70.556,2.683,1.776,5.327,1.926
2,71.008,11.71,1.015,5.806,2.954
1,71.418,1.41,0.942,1.186,1.384
2,71.566,3.144,3.139,2.402,1.924
2,71.987,6.317,1.135,4.598,2.956
1,72.01,1.202,0.857,1.11,1.054
2,72.053,6.086,1.273,7.588,1.667
2,72.213,13.827,0.971,2.446,2.139
1,72.351,1.2,0.87,1.817,0.827
1,72.679,1.09,1.4,1.411,0.729
1,72.7,1.486,1.144,2.015,0.837
2,72.817,3.382,2.601,2.997,1.891
2,73.147,5.255,1.106,3.766,1.934
2,73.183,2.197,1.262,3.279,2.119
2,73.836,4.174,1.429,4.845,1.966
1,73.862,2.13,1.196,1.406,0.628
1,73.922,1.789,0.827,1.07,0.917
1,73.987,1.268,1.383,1.246,1.09
1,74.067,1.418,1.437,2.228,1.134
2,74.765,3.943,1.512,9.321,1.822
2,74.839,8.69,0.855,1.703,1.548
1,74.903,1.271,0.909,2.189,0.929
1,75.099,1.312,0.905,1.2,1.231
1,75.104,2.126,1.539,1.232,0.946
1,75.242,1.454,0.587,1.004,0.72
2,75.539,5.603,0.673,8.1,0.993
1,75.545,1.439,0.884,1.306,0.911
2,75.709,4.041,0.542,7.598,3.085
2,75.753,8.022,1.456,2.402,1.969
1,75.888,1.759,0.942,1.221,1.429
1,76.278,1.128,0.934,1.21,0.883
1,76.339,2.051,0.677,2.043,0.871
1,76.554,1.725,1.213,1.782,0.928
2,76.748,4.24,2.854,8.464,0.959
2,76.837,5.298,0.6,7.031,1.444
2,77.318,6.932,0.837,3.688,0.988
1,77.544,1.193,1.235,1.813,1.444
1,78.166,1.04,0.614,1.966,0.619
2,78.285,4.239,1.128,2.683,2.091
1,78.287,1.065,0.719,1.035,1.258
2,78.305,2.757,1.675,2.997,1.025
1,78.367,1.779,0.629,1.541,1.384
1,78.734,1.232,1.142,1.288,0.855
2,78.82,1.962,0.557,2.064,1.872
2,79.096,1.973,3.138,4.76,0.852
1,79.222,1.429,1.183,2.151,0.621
2,79.453,4.454,0.909,11.765,1.694
1,79.615,1.747,0.785,1.117,0.961
2,79.75,6.134,1.201,7.084,1.216
2,80.005,9.069,1.721,7.091,0.564
2,80.073,2.486,0.759,2.313,0.766
2,80.615,4.322,1.061,2.687,0.771
2,80.882,4.083,1.755,7.24,1.615
2,81.045,6.15,0.909,3.036,0.965
2,81.269,4.161,2.508,6.04,2.992
1,81.625,1.983,0.961,1.772,1.213
1,81.779,1.193,0.615,1.24,1.216
2,81.979,2.662,0.819,9.789,0.781
1,81.99,2.025,0.879,1.407,0.879
1,82.517,0.964,0.915,1.305,0.889
2,82.694,2.395,1.329,2.411,0.557
1,83.258,1.398,1.228,1.021,0.895
2,83.305,2.434,1.787,2.172,0.779
1,83.603,1.213,0.79,1.288,1.199
2,84.01,2.253,1.989,13.219,0.815
1,84.26,1.298,0.832,1.191,0.82
1,84.406,1.008,1.149,2.277,0.948
2,84.557,4.166,0.666,5.715,1.563
2,84.725,10.331,1.857,3.263,0.814
2,84.82,5.279,0.975,3.485,2.034
1,84.981,1.349,0.918,1.311,0.887
2,85.071,2.796,1.667,3.052,0.946
2,85.188,2.432,1.21,3.538,0.884
2,85.369,8.437,0.657,4.166,2.182
1,85.513,1.038,0.869,0.985,0.73
1,85.741,2.105,0.926,1.299,1.116
1,85.744,1.096,0.927,1.21,0.937
1,86.361,1.04,0.928,1.949,0.935
2,86.583,2.571,2.579,3.169,1.466
1,86.784,2.067,0.725,1.201,0.942
1,86.997,2.186,1.005,1.295,1.178
1,87.081,1.321,1.244,1.253,0.84
2,87.136,5.736,0.669,2.688,3.265
1,87.626,1.316,1.244,2.13,0.908
2,87.958,8.1,1.969,9.53,1.093
2,88.438,1.954,0.974,1.969,1.707
2,88.553,2.135,1.092,2.504,1.776
1,88.556,1.273,0.91,1.309,0.919
2,88.787,1.962,2.092,10.999,0.992
2,88.849,4.456,1.659,9.839,1.232
2,89.02,5.386,3.25,4.339,1.133
2,89.527,2.457,1.092,9.635,2.873
1,89.618,1.442,0.75,1.497,0.835
2,89.682,6.334,1.937,8.036,0.533
1,90.001,1.218,1.187,1.15,0.836
1,90.056,1.223,0.804,0.964,0.627
1,90.125,1.237,1.184,1.28,0.836
2,90.26,4.103,3.11,7.102,1.107
2,90.289,7.08,1.484,10.601,0.551
2,90.522,7.115,1.484,2.804,2.249
1,90.746,1.266,0.952,1.791,0.879
2,90.914,3.234,0.656,7.13,0.748
2,91.878,9.789,1.135,1.967,0.601
1,92.68,1.78,0.994,0.961,0.929
2,92.867,11.86,1.302,13.016,1.232
2,92.963,12.87,1.776,2.765,3.012
2,93.754,5.263,1.927,10.607,0.642
1,93.85,1.032,0.75,1.117,1.093
2,93.882,10.546,1.106,4.039,1.066
2,93.922,7.584,3.009,8.05,1.644
1,94.119,1.293,0.621,0.993,0.948
1,94.286,1.328,0.634,1.522,1.439
2,94.591,4.422,2.546,6.309,0.814
1,94.605,1.767,0.919,2.049,1.189
2,94.772,6.475,1.604,11.812,1.446
1,95.061,2.051,0.903,1.124,1.216
2,95.105,1.408,1.7,4.858,1.17
1,95.295,1.752,1.228,1.327,0.937
2,95.349,3.21,0.824,4.422,0.745
1,95.483,1.335,0.967,0.95,0.891
2,96.115,2.449,1.28,2.286,1.415
2,96.802,11.529,2.911,5.388,1.018
2,96.841,5.68,1.436,4.174,0.743
1,96.855,2.091,0.874,1.202,0.879
2,97.225,3.121,1.015,2.992,1.667
2,97.327,5.986,1.188,3.299,2.601
1,97.408,1.406,0.794,1.308,1.047
1,97.661,1.422,0.945,1.035,1.093
1,97.713,1.932,0.926,1.016,0.587
1,97.827,1.256,1.228,1.287,0.621
2,97.839,8.946,2.139,5.698,2.507
2,98.398,1.48,2.445,8.164,2.59
1,98.731,0.944,0.939,1.115,0.813
1,98.747,1.784,0.944,1.454,1.539
2,98.804,3.185,0.703,4.055,1.618
2,98.938,4.42,2.05,5.887,1.014
2,99.275,3.527,1.454,10.576,0.608
1,99.605,2.124,1.244,0.956,1.177
2,99.733,7.286,0.745,3.653,0.918
2,100.112,1.969,1.156,1.794,1.924
1,100.172,2.119,1.539,1.111,0.872
1,100.273,2.04,0.896,1.456,0.613
1,100.586,1.795,0.855,1.86,0.841
2,100.795,1.562,0.748,4.111,1.255
1,100.919,1.774,0.734,2.103,0.844
1,101.195,1.024,1.335,1.243,1.158
1,101.667,1.541,0.776,1.752,0.949
1,101.971,0.956,1.522,2.158,1.444
2,101.977,1.562,2.458,3.337,3.203
2,102.271,3.75,1.296,5.708,1.243
1,102.453,1.304,0.995,2.114,1.141
2,102.465,11.71,2.039,13.942,3.051
1,102.864,1.035,0.884,1.211,0.867
2,103.13,2.313,0.846,13.942,2.335
2,103.198,3.774,3.457,10.367,1.201
1,103.314,1.522,0.935,1.42,0.875
2,103.52,13.287,1.014,4.028,0.905
1,103.692,1.203,1.005,1.019,0.913
2,103.842,8.464,2.782,7.286,0.919
1,104.329,1.487,0.62,1.202,1.346
1,104.743,1.252,1.219,1.21,0.839
2,104.902,8.408,1.031,9.122,3.259
1,105.916,1.014,0.901,1.437,0.892
2,106.373,2.881,0.699,2.757,0.701
1,106.499,2.34,1.347,2.186,1.426
1,107.164,1.499,0.934,1.201,0.93
2,107.287,7.714,1.37,4.488,1.309
1,107.427,1.108,1.041,1.764,1.088
2,107.48,1.898,0.429,10.721,3.105
2,107.739,1.579,1.352,2.193,0.737
1,107.908,1.294,0.918,1.26,0.871
2,107.929,3.645,1.69,6.064,2.396
2,108.223,10.367,0.916,4.341,0.74
1,108.73,1.469,0.756,1.208,0.937
2,108.814,2.737,0.914,2.767,1.522
1,109.02,1.5,0.915,1.407,1.293
2,109.449,2.831,2.379,3.134,0.607
2,110.132,2.902,1.957,2.567,0.697
1,110.205,0.948,0.804,2.145,0.91
1,110.32,1.15,0.897,1.291,1.333
1,110.775,1.772,1.255,1.231,0.9
2,110.807,2.472,0.943,3.004,0.748
2,110.902,2.878,1.263,6.394,1.101
1,110.911,1.529,0.911,1.543,0.666
1,111.179,1.313,1.522,1.803,0.844
2,111.257,8.715,0.771,5.708,2.067
1,111.29,1.821,1.401,1.074,1.215
2,111.681,1.848,1.723,10.331,1.213
2,111.818,1.594,1.133,10.367,1.695
1,111.824,1.024,0.935,2.006,0.903
2,111.835,5.624,0.954,8.879,1.641
1,112.141,1.126,0.951,2.051,1.239
1,112.227,1.767,0.847,1.448,1.117
2,112.237,4.718,0.745,2.193,1.011
2,112.386,9.082,2.444,4.13,0.961
1,112.633,1.422,1.527,0.964,0.972
2,113.092,8.728,1.926,2.432,0.939
2,113.359,5.775,0.591,6.791,2.992
2,113.552,1.973,2.854,2.571,1.638
1,113.675,1.292,1.113,1.134,0.91
1,114.346,1.086,0.872,1.512,1.128
1,114.533,0.935,0.908,1.335,0.616
2,115.035,3.263,0.541,5.376,1.787
2,115.162,6.791,1.295,2.902,0.975
1,115.432,1.295,0.996,1.058,0.91
1,115.653,1.199,1.141,1.244,0.957
2,116.023,13.9,3.239,5.915,2.199
1,116.041,1.333,1.398,1.104,0.742
1,116.259,1.019,0.928,1.935,0.904
1,116.496,1.288,0.902,0.961,1.401
2,116.978,5.786,0.766,3.133,1.399
2,117.091,4.933,2.989,4.13,0.733
1,117.225,1.816,1.451,1.095,0.923
1,117.45,1.237,0.932,2.059,0.87
2,117.501,4.721,1.783,7.714,1.692
2,117.578,12.216,0.738,1.183,1.502
1,117.939,0.993,0.627,1.237,0.788
2,118.079,4.554,1.401,6.153,1.262
1,118.149,1.216,1.1,1.25,1.236
1,118.663,2.048,0.976,0.961,1.241
2,118.668,1.594,0.846,1.48,2.292
1,118.729,1.299,0.95,1.777,0.82
2,118.82,11.268,0.999,2.928,2.412
1,119.19,1.422,1.158,1.29,1.246
1,119.319,1.514,0.849,1.29,0.614
2,119.488,11.813,1.366,7.542,0.865
1,119.744,1.008,0.756,1.205,0.94
1,119.953,1.323,1.332,1.381,1.109
1,120.129,2.091,0.891,1.794,0.911
1,120.455,1.813,1.252,2.146,0.913
2,121.1,4.028,1.145,4.456,1.279
2,121.184,6.348,3.373,3.052,1.613
1,121.288,1.331,0.863,1.514,0.925
1,121.37,1.523,1.044,1.272,0.872
1,121.676,1.835,1.093,1.316,0.627
1,122.012,1.201,0.874,2.046,0.94
2,122.062,4.507,1.247,1.562,1.241
2,122.174,5.559,1.638,3.109,1.35
1,122.185,1.292,0.954,1.42,1.187
1,122.737,1.287,1.189,2.361,0.935
1,123.638,2.108,0.948,1.212,0.928
2,124.453,3.188,0.912,12.463,0.759
1,124.555,1.885,0.913,1.293,0.956
2,124.671,10.331,1.119,2.131,0.611
2,124.871,4.858,1.364,5.064,1.116
2,124.909,7.091,2.199,10.331,1.229
2,125.175,11.284,1.502,11.86,3.239
1,125.429,1.725,0.756,1.529,1.346
2,125.485,12.106,2.213,3.969,1.667
2,125.493,6.047,3.25,1.848,0.907
1,125.875,1.437,1.008,1.772,0.624
2,126.558,3.21,1.426,6.492,1.644
1,126.912,1.005,0.925,1.244,1.257
2,127.11,4.721,1.956,6.16,1.352
1,127.179,2.106,0.996,1.242,0.854
1,127.286,1.321,0.823,1.001,0.613
2,127.292,5.064,0.917,5.386,2.092
2,127.355,7.573,1.296,4.554,2.519
1,127.412,1.93,1.293,0.944,0.898
1,127.836,1.44,0.897,1.26,0.972
2,127.865,12.475,2.335,3.165,2.292
1,128.113,1.002,0.929,2.048,1.086
1,128.316,1.309,0.934,1.252,1.178
1,128.347,1.172,1.233,1.223,0.616
1,128.764,1.271,0.619,1.095,1.132
1,128.9,1.794,1.22,1.407,0.617
2,128.9,1.66,2.067,2.064,1.164
2,129.082,9.058,2.81,2.241,1.04
1,129.413,1.793,1.539,2.056,0.788
2,129.689,4.612,1.695,5.064,2.162
2,129.771,4.792,2.998,4.174,3.084
1,129.827,1.016,0.873,1.403,1.123
1,129.847,1.273,1.247,1.511,1.131
1,129.926,0.964,0.835,2.436,0.869
1,130.124,1.966,1.426,1.501,1.164
2,130.199,4.132,1.447,4.16,1.257
1,130.403,1.426,0.853,1.3,0.935
1,130.459,0.945,1.264,1.269,0.811
1,130.618,2.001,0.946,1.408,0.611
2,130.972,4.445,0.873,2.802,1.667
1,131.539,1.798,1.449,1.406,0.943
1,131.63,1.009,0.871,2.123,0.954
1,132.156,2.01,1.209,1.435,1.107
2,132.22,2.197,0.636,12.383,0.812
