task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,57.342,10.721,1.101,2.268,2.985
1,57.562,1.44,0.925,1.447,0.881
1,58.25,1.801,0.612,2.048,0.74
1,58.334,1.772,0.893,0.987,0.884
1,58.359,1.275,0.611,1.219,0.927
2,58.53,6.447,0.818,2.296,2.601
1,58.604,1.42,0.845,1.407,1.149
2,58.628,6.225,0.941,10.636,3.11
1,58.951,1.288,0.94,1.821,0.873
1,59.094,1.442,1.247,1.229,1.027
1,59.114,1.48,0.993,1.816,1.247
1,59.61,2.006,0.926,1.267,1.073
1,59.717,1.524,1.401,1.262,1.332
2,59.894,4.516,2.96,1.408,3.294
2,59.929,4.456,1.518,3.176,1.057
2,60.274,9.651,0.614,2.814,0.939
1,60.517,1.949,0.621,1.407,0.837
1,60.576,1.763,0.856,1.801,0.954
2,60.997,1.504,1.695,3.766,1.853
1,61.039,1.216,0.859,2.162,1.25
1,61.15,1.309,1.323,1.213,0.856
1,61.284,1.327,0.948,1.326,0.854
1,61.726,0.993,0.811,1.959,0.89
1,61.815,0.956,0.63,1.32,0.839
1,61.832,1.327,0.756,1.318,0.857
1,61.864,1.384,1.109,1.104,0.789
1,61.937,1.299,1.238,1.288,0.627
2,62.153,6.601,2.039,5.649,1.253
2,62.277,7.156,2.519,3.034,3.457
1,62.595,1.825,0.872,1.225,0.968
1,63.131,1.825,0.905,1.197,0.967
2,63.261,5.748,1.093,2.432,0.799
1,63.436,1.448,1.137,1.433,0.613
1,63.606,1.516,0.629,1.328,0.688
2,63.853,3.634,2.384,3.653,0.919
1,63.926,1.422,1.25,1.272,1.377
2,63.99,11.132,1.981,2.055,1.562
1,64.078,1.795,0.948,1.329,0.883
1,64.162,1.533,0.638,2.023,1.216
1,64.165,1.336,0.63,1.189,0.739
1,64.459,1.294,0.892,2.02,0.612
1,64.681,1.82,0.953,1.117,1.246
2,65.267,3.194,1.9,11.941,0.894
2,65.277,11.941,0.685,2.747,3.191
1,65.636,2.147,0.915,1.304,1.25
2,65.845,5.624,1.776,3.902,2.854
2,65.933,3.1,0.819,2.638,1.164
1,66.392,1.469,1.215,1.782,0.611
2,66.398,3.758,1.428,6.369,2.405
1,66.6,1.349,0.617,1.263,0.948
2,66.85,1.993,0.66,2.553,0.669
1,66.862,1.336,0.854,1.253,0.853
1,67.195,1.524,1.213,1.074,0.884
1,67.318,1.764,0.86,1.907,1.124
1,67.498,1.926,1.213,1.016,0.874
2,67.517,2.296,0.791,5.064,3.433
2,67.582,3.382,3.424,1.191,0.771
2,67.794,3.755,0.803,5.69,0.614
1,67.877,1.455,1.449,1.288,1.082
2,68.226,7.019,0.727,13.326,1.296
2,68.704,2.952,0.738,8.652,0.811
1,69.229,1.403,0.812,1.275,0.854
1,69.251,1.777,0.89,1.774,1.143
1,69.607,2.424,0.939,1.489,0.734
2,69.657,8.337,2.067,11.641,0.666
2,69.713,11.765,1.518,2.488,1.257
2,69.894,9.897,1.452,4.083,1.615
2,69.931,6.039,1.42,4.07,2.751
2,69.979,7.403,2.669,4.825,1.175
2,70.344,6.764,0.608,6.04,0.774
2,70.509,4.454,1.173,5.97,1.707
1,70.537,1.24,0.781,1.541,0.954
1,70.601,1.791,0.967,1.239,1.078
1,70.654,1.819,0.907,1.817,0.848
1,70.983,1.536,1.143,2.164,0.915
2,71.333,1.993,3.037,7.091,1.562
1,71.46,1.48,1.236,1.117,0.866
1,71.545,1.278,1.506,1.435,0.864
1,71.692,0.983,1.239,1.275,0.913
2,72.263,4.341,1.212,11.381,1.173
1,72.388,2.436,0.905,1.934,0.952
1,72.575,1.087,0.926,1.084,0.854
1,72.711,2.024,1.245,1.062,1.129
2,72.717,6.948,1.562,3.188,1.953
1,72.83,1.314,0.864,1.185,0.847
1,72.875,1.108,0.912,1.017,1.235
2,73.473,3.12,1.613,14.09,2.956
1,73.6,1.232,0.849,1.281,0.858
2,73.817,11.972,0.804,3.161,3.25
1,73.843,2.006,1.261,1.29,0.897
1,74.735,1.319,0.932,1.294,0.9
1,74.782,1.817,0.849,1.566,0.849
2,74.831,3.299,2.603,6.369,3.373
2,74.989,8.69,1.028,4.041,0.564
1,75.192,1.499,0.613,1.267,1.132
2,75.213,9.602,2.899,6.07,0.761
2,75.345,2.064,0.988,6.312,1.934
2,75.482,1.417,2.221,8.293,0.627
1,75.569,1.507,1.047,1.414,1.153
2,75.681,4.312,2.469,12.383,0.67
1,75.887,1.543,0.903,2.025,0.885
1,75.963,1.236,0.92,1.15,0.623
2,76.164,3.923,0.669,7.542,0.987
2,76.229,7.115,1.849,4.76,2.113
1,76.32,1.442,0.813,1.961,1.342
2,76.781,1.532,0.766,8.13,2.96
1,76.789,2.138,1.342,1.29,0.613
2,76.937,3.435,0.656,2.119,0.761
2,77.024,2.632,1.688,2.457,1.42
1,77.076,1.337,0.898,1.277,0.632
1,77.705,2.397,1.333,1.105,1.082
2,77.79,8.387,0.905,4.379,0.93
2,77.822,6.394,1.241,6.63,0.987
2,78.345,8.101,0.667,9.3,2.27
1,78.358,2.051,0.898,1.198,0.895
1,78.47,1.491,0.911,0.964,0.911
1,78.584,1.511,0.827,1.55,0.612
2,78.737,1.911,0.669,2.449,0.909
2,78.742,14.09,0.89,9.016,0.779
2,78.952,2.737,0.759,2.838,2.998
1,79.205,2.008,0.641,1.344,0.91
2,79.576,11.905,1.176,2.31,2.017
2,79.816,6.145,0.909,5.572,0.784
2,79.919,7.833,0.999,4.081,0.805
1,80.319,1.237,0.985,2.025,0.847
2,80.323,13.751,1.867,3.47,0.689
2,80.346,3.643,1.594,9.123,0.533
1,80.563,1.189,0.866,1.221,1.119
2,80.723,2.563,1.548,2.478,1.642
2,80.937,1.743,0.672,6.081,0.737
2,81.19,4.972,0.824,4.055,0.917
2,81.202,1.911,1.89,6.475,1.22
2,81.354,4.919,0.943,3.105,0.726
1,81.37,1.272,0.593,1.105,1.444
1,81.884,0.962,0.788,1.817,1.228
2,82.274,2.015,1.606,11.772,0.842
2,82.383,3.654,2.014,2.449,1.117
1,83.04,1.541,0.841,1.23,0.627
2,83.367,5.594,0.873,5.064,2.014
2,83.405,11.333,1.862,3.046,1.255
1,83.974,1.266,0.899,1.997,0.615
2,84.27,8.879,0.607,9.48,2.119
1,84.528,0.986,0.914,1.437,0.927
2,85.139,8.024,2.507,9.692,0.855
1,85.192,1.2,1.199,1.263,0.914
2,85.467,9.048,3.275,2.271,1.976
1,85.934,1.237,0.855,2.016,1.234
1,86.531,1.3,1.252,1.033,1.329
2,86.889,2.063,0.754,2.794,1.335
1,87.529,1.767,0.948,1.305,1.129
1,87.845,1.316,1.117,1.26,0.87
1,88.068,1.566,0.914,1.514,0.632
2,88.195,7.403,1.363,5.219,1.721
1,88.315,1.13,0.925,1.344,1.109
2,88.347,12.079,0.567,7.24,1.485
1,88.362,1.019,0.885,0.939,0.902
1,88.591,1.275,0.632,2.191,0.999
2,88.907,3.219,1.536,4.516,1.092
1,88.938,1.233,0.619,2.069,0.893
1,89.229,1.247,0.895,2.145,0.906
1,89.794,0.987,0.635,1.407,0.905
1,89.798,2.441,1.242,1.21,0.873
2,89.976,5.743,1.168,2.193,0.919
2,90.374,10.613,1.275,5.106,0.753
1,90.538,0.964,0.923,1.822,0.588
1,90.829,1.038,0.867,1.083,0.92
2,91.361,4.195,0.528,2.063,2.609
1,91.889,1.86,0.848,1.381,0.97
1,91.908,1.25,0.983,1.455,0.949
2,92.057,11.71,0.855,11.972,1.389
1,92.239,2.025,1.158,2.079,0.967
1,92.29,1.341,0.938,1.765,1.396
2,92.451,3.527,1.668,6.143,0.72
2,92.526,3.658,1.728,3.755,1.162
2,92.806,2.688,0.877,6.153,1.296
1,92.885,0.999,0.892,1.256,0.993
2,93.334,3.92,3.138,3.368,0.836
2,93.417,7.706,3.203,9.84,1.639
2,93.434,6.334,1.065,2.637,2.405
1,93.437,0.964,0.861,1.062,0.897
2,93.515,9.144,1.231,13.868,2.751
2,93.538,5.195,2.105,5.094,1.163
2,93.904,4.99,1.776,2.997,2.232
1,93.937,1.426,0.922,1.231,1.157
2,93.94,2.234,1.117,6.082,0.901
1,94.4,1.41,0.621,1.26,0.874
1,94.502,1.301,0.732,1.216,0.874
1,95.178,1.224,0.91,1.326,0.884
1,95.492,1.406,0.872,1.323,1.182
2,95.675,8.766,0.727,9.048,2.774
1,95.913,2.193,1.128,1.267,0.612
1,96.291,1.321,1.337,1.115,0.908
1,96.332,1.027,0.928,1.417,0.653
1,96.446,1.763,1.214,2.372,1.093
1,96.508,1.197,0.865,1.957,1.161
1,96.656,1.344,0.928,1.005,0.878
1,97.193,1.294,1.335,1.291,0.891
1,97.254,2.122,1.385,2.105,1.539
1,97.456,2.043,0.894,1.935,1.444
1,97.578,2.179,1.129,1.203,1.209
2,98.327,5.62,2.298,2.197,1.618
2,98.477,3.902,1.178,6.943,1.953
1,98.522,1.305,0.785,1.871,0.908
1,98.845,1.273,0.666,1.249,0.784
2,99.221,13.409,1.375,4.12,0.983
1,99.638,1.274,1.342,1.812,1.266
1,99.669,1.251,0.633,0.964,0.96
2,99.755,2.779,3.012,8.293,0.909
2,99.92,12.529,1.14,7.883,2.447
2,99.943,5.786,2.96,8.437,1.159
2,100.28,1.807,0.832,12.023,1.295
2,100.281,5.965,0.741,5.141,1.557
2,100.391,6.488,3.335,13.021,1.103
1,100.806,1.503,0.86,1.293,0.74
1,100.909,1.005,1.189,1.522,1.434
1,101.023,1.318,1.449,2.412,0.878
1,101.156,2.124,1.4,1.222,0.858
2,101.251,4.028,1.215,4.615,0.745
2,101.273,6.844,2.669,2.023,1.243
1,101.853,1.316,0.899,2.128,0.94
1,102.063,1.241,0.903,1.507,0.947
2,102.189,12.385,2.026,2.567,0.636
1,102.602,1.002,0.996,1.337,1.329
1,102.725,1.793,1.134,1.106,0.62
2,102.745,2.486,0.896,5.059,2.221
1,102.852,1.29,1.236,0.986,0.996
2,102.863,5.661,3.23,8.991,1.263
2,103.243,5.062,1.74,5.661,1.065
2,103.516,5.311,3.488,1.683,1.452
1,103.577,2.05,0.872,2.087,0.964
1,103.753,1.102,0.958,2.024,0.855
2,104.609,7.463,3.225,3.155,0.533
2,104.899,1.73,1.604,6.309,1.236
2,105.056,3.288,2.298,7.287,1.701
2,105.159,6.358,0.674,4.074,1.279
2,105.173,8.355,1.001,6.553,0.988
2,105.892,4.852,0.971,2.153,0.903
1,106.055,1.217,1.093,1.772,0.92
1,106.45,2.074,0.633,1.767,1.085
2,106.795,5.18,1.644,2.928,2.755
2,107.038,9.122,3.336,7.084,1.124
2,107.106,5.184,0.774,2.677,1.934
2,107.977,1.689,1.128,1.848,1.335
2,107.982,1.872,1.46,6.025,1.231
1,107.983,1.78,1.437,1.309,0.897
1,108.013,1.774,1.095,2.079,0.873
2,108.115,8.1,0.907,5.089,1.364
1,108.155,1.774,1.527,1.429,0.62
1,108.375,1.287,1.008,1.514,0.653
1,108.433,2.412,1.342,1.841,0.91
1,108.814,1.24,0.94,1.956,0.918
2,108.957,1.94,0.824,3.443,1.106
1,109.104,1.304,0.722,1.286,0.623
2,109.65,5.338,1.106,6.601,2.972
1,109.812,1.321,0.869,1.3,1.124
2,109.843,11.772,2.213,8.402,1.098
1,110.159,2.155,0.95,1.414,0.942
1,110.206,2.112,0.961,1.22,0.943
1,110.343,2.134,1.149,1.223,0.903
1,110.367,1.096,0.625,1.423,0.903
1,110.487,1.926,0.621,1.424,0.756
2,110.765,11.024,1.165,11.202,1.093
2,111.304,5.105,0.601,12.529,0.745
2,111.306,3.145,1.671,4.776,2.929
1,111.31,1.943,0.91,1.41,0.874
1,111.47,1.763,0.933,1.799,0.879
1,111.783,1.751,0.873,1.825,0.913
2,112.335,10.999,1.17,4.933,0.884
1,112.816,1.486,0.781,1.217,0.914
2,112.882,2.43,1.101,3.034,1.01
2,113.273,11.458,1.675,2.939,1.37
2,113.427,3.929,0.809,4.779,2.779
1,113.495,1.2,1.143,1.334,0.764
1,113.516,1.239,0.876,1.232,0.673
1,113.561,1.226,0.832,1.522,0.787
2,113.783,4.028,1.194,2.928,0.591
1,113.799,1.389,1.244,1.243,0.779
1,113.952,1.932,1.388,1.987,1.144
2,113.994,5.715,0.601,1.591,1.958
1,114.101,1.207,0.934,1.488,0.92
1,114.26,1.437,0.934,1.566,1.189
2,114.742,7.377,2.221,8.374,1.263
1,114.952,1.82,0.742,1.461,0.607
1,115.006,1.25,0.881,1.325,0.823
1,115.021,2.112,1.241,1.062,0.935
2,115.438,2.637,2.845,1.939,1.319
1,115.458,1.749,0.857,1.277,1.549
1,116.041,1.406,1.132,2.037,0.857
1,116.083,1.267,0.666,1.541,1.446
2,116.337,2.369,1.787,3.161,2.574
1,116.423,1.117,1.248,1.021,0.981
1,116.87,1.328,0.907,1.271,1.389
1,117.18,0.993,0.909,0.955,0.811
2,117.621,5.685,2.896,4.537,0.818
1,117.636,1.105,0.891,1.0,1.347
2,117.855,3.368,1.066,10.367,2.182
2,117.866,6.553,0.656,4.516,0.761
1,118.02,0.981,1.111,1.512,1.232
1,118.125,1.351,0.63,0.953,1.1
1,118.151,1.774,0.909,2.001,0.902
1,118.294,1.407,0.727,1.384,0.869
2,118.317,4.516,0.819,1.743,0.972
1,118.349,1.205,1.261,1.325,1.213
1,119.025,1.251,0.923,1.753,0.627
2,119.45,2.184,1.494,1.957,2.507
1,119.527,2.126,0.849,1.825,1.158
1,119.611,1.239,0.627,1.834,0.827
1,119.642,1.03,1.236,1.514,1.252
2,119.659,13.827,0.787,7.13,1.737
2,120.547,11.381,3.037,2.683,1.116
2,120.786,2.578,2.298,2.45,2.873
2,121.057,12.035,2.755,5.327,1.261
1,121.08,1.172,1.132,2.305,0.764
1,121.606,1.293,1.516,1.294,1.107
1,122.064,1.204,1.044,1.024,0.86
1,122.084,1.265,1.459,1.29,0.86
1,122.093,2.106,0.866,1.308,0.907
1,122.421,1.031,1.117,1.324,1.107
1,123.08,1.291,1.084,1.232,0.972
2,123.09,8.715,1.5,2.286,1.667
1,123.161,1.524,0.872,1.757,1.244
2,123.47,13.942,0.853,2.689,1.605
2,123.614,10.607,0.9,2.804,0.674
1,123.688,1.984,1.224,1.782,0.882
2,123.709,5.068,0.747,5.512,1.179
1,123.764,1.244,0.857,1.511,0.783
2,123.82,3.185,2.603,4.825,1.557
1,123.945,1.791,0.994,1.499,0.617
1,124.365,1.048,0.621,1.204,1.203
2,124.563,4.111,0.909,2.571,1.222
2,124.674,2.097,0.909,8.879,1.891
2,124.95,1.526,1.365,5.338,1.953
1,125.215,1.541,1.191,1.245,0.948
1,125.865,0.981,0.812,2.149,0.674
1,126.013,1.327,1.161,1.791,0.986
2,126.165,11.529,0.799,5.255,0.704
1,126.743,1.272,0.611,2.04,0.821
1,126.752,1.497,0.983,1.3,1.264
2,126.863,4.456,1.872,9.34,0.955
1,126.981,1.486,1.293,1.0,0.627
2,127.329,5.746,1.502,1.962,0.567
2,127.361,1.532,1.061,3.443,0.981
2,127.388,8.783,2.458,7.13,1.093
2,127.427,2.446,3.085,5.255,0.852
1,127.429,1.403,0.948,1.813,0.74
1,128.014,1.266,0.734,1.525,0.624
1,128.123,1.501,0.784,0.953,0.62
2,128.449,7.463,0.822,1.66,1.397
2,128.499,6.477,1.062,3.234,0.879
2,129.059,7.853,1.744,6.12,0.683
2,129.178,6.145,0.551,3.756,2.956
2,129.227,2.747,0.853,3.821,0.677
2,129.642,5.685,1.443,7.011,2.992
2,129.974,7.338,1.37,6.475,1.275
1,130.905,1.302,0.942,1.757,0.978
1,130.954,1.01,0.929,1.226,0.861
1,131.035,2.072,1.242,1.281,1.22
2,131.088,2.227,2.811,5.83,1.717
1,131.176,1.336,0.929,1.025,0.873
1,131.192,1.435,1.386,1.522,0.847
