task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,40.975,1.201,0.617,1.062,1.342
2,41.017,4.537,1.98,2.878,0.533
1,41.173,0.95,1.189,1.835,0.822
2,41.386,2.727,0.677,5.444,0.959
1,41.57,1.807,1.597,1.431,0.9
1,41.615,1.218,0.781,1.212,0.719
1,42.172,1.966,0.935,1.346,0.929
1,42.374,1.191,0.963,1.426,0.866
2,42.409,7.08,0.775,9.635,1.721
1,42.865,1.321,0.909,1.499,0.824
2,43.784,10.361,1.14,2.346,1.644
2,43.978,8.055,0.919,6.228,2.139
1,44.062,1.288,0.611,1.242,0.849
1,44.627,1.423,1.248,1.501,0.782
1,44.976,0.94,1.449,1.013,0.811
2,45.124,4.852,2.0,2.637,0.827
2,45.145,2.015,3.43,5.263,1.695
2,45.148,6.635,2.213,7.102,2.366
1,45.63,1.318,0.63,1.046,0.79
1,45.717,1.737,0.654,2.103,0.918
1,45.745,1.292,1.44,1.262,0.638
2,45.849,2.064,0.909,1.862,0.961
1,46.025,1.242,0.86,1.486,0.961
2,46.436,5.965,1.273,4.612,1.365
1,46.577,1.242,0.824,1.075,1.457
2,46.632,2.939,1.559,3.0,1.927
1,46.722,2.164,0.892,1.202,0.912
2,46.754,5.263,0.805,5.388,1.025
2,46.944,2.572,0.983,12.341,0.675
2,47.024,4.24,0.941,2.878,2.985
1,47.111,1.029,1.244,1.486,0.839
2,47.16,4.373,0.943,1.977,1.092
1,47.547,2.05,0.746,1.2,1.123
1,47.637,1.065,0.621,1.491,0.849
1,47.762,2.204,1.096,1.281,1.449
1,47.857,2.397,1.218,1.3,1.254
1,48.071,1.13,0.903,1.27,1.054
1,48.082,1.26,0.946,1.437,1.086
1,48.129,1.075,0.942,1.012,0.87
1,48.211,1.794,1.057,2.119,1.337
1,48.456,1.009,0.857,1.213,1.151
2,48.649,1.594,3.465,4.933,1.217
2,48.666,4.341,2.458,2.25,3.151
2,48.879,5.887,0.846,5.302,1.253
2,49.046,8.374,0.905,2.043,0.929
2,49.157,10.841,1.011,13.219,2.774
1,49.189,1.344,1.171,1.794,0.613
2,49.264,2.689,1.309,6.772,2.064
2,49.305,2.567,1.927,2.365,0.656
2,49.512,4.42,1.671,4.023,1.793
1,49.812,1.128,1.238,2.312,0.618
1,50.174,1.035,1.179,1.341,0.649
1,50.241,1.24,0.991,1.252,0.877
1,50.448,2.103,1.084,1.04,0.666
1,50.469,1.331,1.144,2.049,0.734
2,50.561,3.299,2.359,3.029,0.737
1,50.731,1.267,1.53,1.224,1.085
1,51.225,1.802,0.998,1.005,1.123
2,51.354,3.279,1.046,6.145,2.989
2,52.163,3.538,0.954,3.92,0.894
1,52.911,1.281,0.87,2.372,1.179
2,53.229,5.814,1.5,3.12,2.05
2,53.246,4.055,2.379,1.44,1.981
2,53.329,10.779,1.32,4.935,1.37
1,53.986,1.303,0.619,1.803,0.624
2,54.024,4.028,1.548,5.743,1.989
1,54.328,1.075,1.437,1.351,0.848
2,54.399,1.973,1.101,3.1,0.669
1,54.426,1.262,1.128,1.024,0.783
1,54.429,1.87,1.446,1.725,0.864
2,54.765,2.486,2.984,12.713,0.689
2,54.786,7.207,0.918,7.156,2.173
2,54.855,6.195,2.182,6.04,1.688
1,55.022,2.228,0.906,1.274,0.862
1,55.096,1.422,0.642,1.943,1.401
2,55.176,2.843,0.656,2.43,3.142
2,55.537,4.16,1.658,2.544,1.957
2,55.538,7.463,1.636,4.111,1.562
2,55.587,2.578,2.292,2.794,1.754
2,55.594,2.902,0.853,3.861,0.819
1,55.985,2.459,0.788,2.149,0.918
2,56.091,7.605,1.065,4.115,0.567
1,56.197,1.803,1.146,1.228,1.583
2,56.26,10.021,1.275,5.089,1.556
2,56.395,2.977,0.614,5.805,1.236
1,57.043,1.115,0.871,0.994,1.377
1,57.049,1.301,0.62,2.193,1.189
2,57.117,13.016,1.061,5.064,1.548
2,57.23,1.962,2.166,1.495,1.158
1,57.455,2.039,0.617,1.218,1.216
1,57.555,1.084,0.869,1.433,0.895
2,57.583,2.45,1.236,7.125,1.35
2,57.711,4.028,0.47,11.905,1.085
2,57.799,10.361,0.551,3.654,2.774
1,57.891,0.954,1.346,0.991,1.333
1,57.893,2.436,0.926,2.189,0.946
2,58.644,4.083,1.166,7.156,0.853
2,59.012,1.993,1.106,2.486,1.428
2,59.015,4.389,1.557,12.172,1.494
1,59.04,2.099,0.95,1.232,0.996
1,59.193,1.219,0.612,1.054,0.944
1,59.388,1.183,0.899,1.78,0.654
1,59.402,2.164,1.377,1.217,0.612
1,59.616,1.221,0.844,1.244,1.203
2,59.662,13.287,1.701,5.7,0.656
1,59.698,1.966,1.249,1.255,1.132
2,59.701,7.011,1.776,9.818,1.744
2,59.775,3.758,1.891,3.774,3.279
1,59.836,1.275,0.725,1.487,0.883
2,60.454,3.786,0.791,4.055,1.061
1,60.598,2.119,0.919,1.237,0.866
2,60.957,11.326,0.846,6.796,1.659
1,61.21,1.438,1.26,1.344,0.912
2,61.258,5.488,2.899,7.853,0.766
2,61.442,3.743,1.562,6.492,2.601
2,61.89,2.296,1.301,1.679,1.601
1,61.945,1.237,0.9,1.104,0.869
2,62.365,8.879,1.1,5.184,1.232
2,62.394,9.003,1.04,5.698,0.738
1,62.498,1.297,0.827,2.119,1.191
1,63.049,1.763,0.884,1.239,0.967
2,63.229,2.268,2.447,2.143,1.107
2,63.302,6.12,0.759,3.054,1.429
2,63.531,4.103,3.457,1.48,0.743
1,64.052,1.29,1.134,2.018,1.583
2,64.088,2.135,1.093,7.543,2.755
2,64.164,2.135,2.119,6.635,0.878
2,64.391,2.193,1.397,3.284,1.456
1,64.425,1.99,0.939,1.426,0.939
2,64.44,5.68,1.96,7.706,0.865
2,64.567,5.018,3.238,6.287,3.373
1,64.708,2.046,0.884,1.798,1.218
1,64.737,1.274,1.214,1.009,0.886
2,64.8,12.348,0.824,4.76,0.959
2,65.105,7.304,0.74,3.75,1.092
1,65.157,2.025,1.233,2.279,0.614
2,65.27,5.824,0.71,5.671,2.116
1,65.291,1.433,0.789,1.024,0.898
2,65.344,12.424,1.446,3.88,2.992
2,65.432,13.942,1.309,12.713,1.293
2,65.554,9.818,1.694,13.219,0.71
2,65.693,5.094,1.043,5.698,1.638
2,65.966,1.75,1.694,3.144,1.89
1,65.974,1.304,0.811,2.05,0.74
2,66.08,2.797,1.961,5.746,2.092
2,66.092,1.957,0.677,2.843,2.705
2,66.098,6.309,1.924,11.548,1.615
2,66.153,13.827,1.086,12.383,1.26
1,66.701,2.008,0.945,2.151,0.734
2,66.875,1.977,1.319,11.077,1.176
1,66.922,1.053,0.939,1.417,0.926
2,67.165,10.731,3.162,10.367,1.853
2,67.202,3.903,1.807,4.341,2.27
2,67.365,3.649,2.782,3.165,1.709
1,67.368,1.533,0.824,2.042,0.972
1,67.475,1.737,1.191,1.819,0.954
2,67.585,3.379,2.903,3.902,1.484
2,67.729,2.831,1.337,1.918,0.781
2,67.924,2.143,1.646,5.715,2.4
1,68.067,1.242,0.746,2.023,0.932
2,68.575,2.814,1.447,5.206,1.065
2,68.987,4.322,1.116,2.587,1.826
1,69.548,1.291,0.95,1.111,0.946
2,69.684,3.213,2.911,4.12,1.21
1,69.765,2.128,0.959,1.321,1.146
1,70.058,1.235,1.116,2.374,1.085
1,70.23,1.293,0.898,1.455,1.444
2,70.524,10.841,1.535,2.085,0.901
1,70.659,1.288,0.62,1.98,0.965
2,71.312,1.993,1.667,3.163,1.86
1,71.645,1.791,0.956,1.852,0.898
1,71.768,1.035,0.617,1.239,0.641
1,71.77,1.058,0.861,1.795,0.883
2,71.914,4.507,0.999,2.567,2.908
1,72.405,2.123,0.837,1.246,0.92
1,72.575,1.442,0.789,2.228,0.841
2,72.803,11.529,1.082,8.355,1.375
2,73.072,3.209,0.959,1.504,1.206
2,73.244,4.456,3.579,1.911,2.811
1,73.325,1.987,0.994,1.299,0.908
2,73.77,2.563,0.952,7.588,2.903
1,73.844,0.937,0.873,1.288,0.611
1,73.883,1.259,0.922,1.757,1.237
1,74.304,2.074,1.115,1.737,0.996
2,74.807,7.377,1.924,4.529,2.811
2,74.831,11.548,0.677,7.46,0.784
2,74.872,3.757,2.561,6.477,1.709
1,75.389,1.425,1.086,0.953,0.857
2,75.411,2.587,1.025,5.594,2.067
2,75.663,3.781,0.528,4.083,0.855
1,75.671,1.038,0.934,1.006,0.913
1,75.725,1.321,0.903,1.774,0.787
2,75.751,2.172,0.753,3.626,0.667
2,75.963,10.779,0.865,7.34,2.278
1,76.249,1.328,0.649,1.437,0.841
1,76.35,1.813,0.812,1.764,1.027
2,76.412,4.634,1.552,3.435,1.499
1,76.448,1.219,1.597,0.976,1.231
2,76.555,10.557,3.373,2.197,1.638
2,76.929,7.287,2.751,9.897,2.167
1,77.218,1.41,1.128,1.109,1.115
1,77.37,1.25,0.621,2.056,0.811
2,77.466,6.779,1.425,3.907,3.139
2,77.681,3.162,0.686,7.326,1.541
1,77.699,1.051,0.617,1.304,0.954
1,77.711,1.426,0.828,1.267,0.785
2,77.739,6.844,0.972,4.373,3.265
2,77.802,2.472,0.905,8.099,0.703
2,77.847,6.12,0.699,13.409,2.292
1,78.192,1.208,1.213,1.423,0.867
1,78.401,1.817,0.91,1.316,1.21
2,78.403,11.268,3.11,5.607,1.426
2,78.45,7.13,0.704,2.45,3.465
1,78.498,1.323,0.855,1.272,1.444
1,78.701,1.435,0.642,1.223,0.673
1,78.9,1.407,0.855,1.252,0.889
1,79.01,1.256,1.248,1.314,0.869
2,79.172,2.055,3.486,3.917,0.996
2,79.219,9.861,1.241,13.021,1.015
1,79.807,1.316,0.865,0.991,0.942
1,79.855,1.283,1.121,1.084,0.857
1,80.309,1.434,0.922,1.331,1.261
2,80.43,5.715,1.22,12.463,1.512
1,80.458,2.191,0.872,1.231,0.839
1,80.554,0.961,0.943,1.257,0.895
1,80.675,0.966,0.87,2.006,0.587
2,80.953,7.084,1.293,2.481,1.178
1,81.009,1.967,0.823,1.237,0.617
1,81.027,1.987,1.386,1.51,0.95
1,81.15,1.24,0.873,2.138,1.128
1,81.373,2.025,0.621,1.799,0.943
1,81.441,1.287,0.982,1.518,0.688
1,81.572,1.315,0.874,1.208,1.129
1,81.829,1.066,1.243,1.224,1.054
2,82.054,8.478,0.905,4.322,1.425
1,82.076,1.0,1.26,1.206,0.959
1,82.829,1.453,0.676,1.027,1.401
1,83.109,1.21,1.151,1.183,0.847
1,83.138,1.319,0.788,1.309,0.615
2,83.212,11.821,1.549,5.671,1.215
2,83.385,7.46,1.082,8.062,0.753
1,83.521,1.21,0.887,1.406,1.09
2,83.813,5.607,0.902,11.134,1.062
1,83.835,1.216,1.096,1.253,1.266
2,84.002,3.873,0.686,7.115,1.337
2,84.06,1.616,2.561,1.643,1.969
1,84.083,1.537,0.607,1.273,0.874
1,84.127,1.411,0.896,1.467,0.816
2,84.905,7.542,3.127,7.542,0.622
2,85.25,3.443,1.484,2.156,1.663
1,85.282,1.241,0.587,1.208,0.611
2,85.317,4.684,0.747,11.794,0.924
1,85.701,2.158,1.093,1.782,1.597
2,85.877,2.015,1.242,4.041,3.105
2,85.977,1.874,3.012,5.338,0.733
1,86.15,2.261,0.867,0.937,0.96
2,86.292,4.161,0.944,6.228,2.705
2,87.361,9.818,1.164,3.929,1.199
1,87.687,1.994,0.928,1.001,1.129
1,87.902,1.749,1.245,1.932,0.869
1,88.015,1.017,1.597,1.384,1.093
2,88.02,5.094,1.28,3.861,1.212
1,88.163,1.257,0.871,1.426,0.959
1,88.337,1.516,0.931,1.257,0.79
1,88.403,1.512,0.861,1.154,1.249
2,88.797,7.584,1.363,1.954,0.73
1,88.813,1.249,0.946,1.062,0.876
2,88.958,2.229,0.918,3.028,3.191
1,89.088,1.048,0.956,1.29,1.383
2,89.202,2.797,1.737,8.355,1.19
1,89.415,1.213,0.843,1.826,1.078
2,89.841,11.62,0.809,2.797,1.69
2,90.065,3.653,2.167,1.977,1.312
2,90.788,9.003,2.165,2.794,0.476
1,90.795,1.764,0.864,1.033,0.632
1,91.016,1.448,0.912,2.159,1.093
1,91.198,1.925,0.587,1.437,1.123
2,91.6,3.698,0.68,8.464,2.039
1,91.926,1.229,0.897,2.144,0.612
2,92.056,10.721,1.011,4.776,1.345
2,92.129,5.184,0.607,5.805,1.415
1,92.18,1.29,1.246,1.216,0.939
2,92.288,7.125,0.955,2.928,1.35
2,92.415,3.379,1.556,3.626,1.242
2,92.511,6.348,0.836,5.746,0.737
1,92.994,1.29,0.63,1.252,0.637
1,93.53,1.283,1.441,1.328,0.867
1,93.924,1.096,1.153,1.424,1.385
1,94.224,1.203,0.904,2.435,0.911
2,94.33,2.45,1.646,4.811,1.093
2,94.452,9.058,1.618,5.335,3.335
1,94.536,2.159,1.09,1.81,0.879
1,94.701,2.424,0.811,2.067,0.899
2,94.777,5.206,0.942,3.851,1.531
2,94.893,5.585,0.842,2.127,1.375
1,95.11,1.328,0.869,1.295,0.869
1,95.15,0.962,0.827,1.267,1.405
2,95.257,4.858,0.9,5.106,0.835
2,95.287,2.819,0.642,8.652,1.135
2,95.769,11.928,0.74,1.417,2.4
2,96.316,3.038,0.837,7.714,0.975
1,96.494,1.29,1.248,1.282,1.146
1,96.704,1.249,1.244,1.436,0.876
1,96.838,1.267,0.993,1.772,0.865
2,97.121,7.266,1.919,5.97,0.863
2,98.315,8.728,1.425,6.791,1.891
2,98.325,12.172,0.771,4.098,0.982
2,98.513,2.064,2.751,5.386,0.912
1,98.564,1.782,1.476,1.007,0.91
1,98.851,1.216,0.911,2.179,0.954
2,99.148,11.132,1.636,4.811,1.642
2,99.33,6.769,3.127,5.603,1.22
2,99.43,5.212,2.119,5.603,3.162
1,99.47,1.488,1.074,1.351,1.074
1,100.025,1.313,0.782,1.218,1.057
1,100.087,1.019,0.95,1.99,0.643
2,100.503,4.195,1.133,2.804,3.544
2,100.982,4.454,1.429,4.598,1.394
2,101.026,3.004,1.388,6.15,0.901
1,101.23,1.038,0.905,1.406,0.619
1,101.377,0.978,0.588,2.159,0.884
2,102.081,1.594,1.145,2.485,2.119
1,102.899,1.763,0.997,1.296,0.621
1,102.935,1.273,0.872,1.426,0.92
1,103.022,1.77,1.228,0.944,0.611
1,103.056,1.825,0.621,1.224,0.935
1,103.159,1.258,0.628,1.018,0.942
1,103.272,1.018,0.853,1.351,0.91
1,103.549,1.035,0.869,1.78,0.925
2,103.594,4.488,0.715,7.266,0.738
2,103.95,7.853,1.42,6.718,0.691
1,104.098,1.181,0.87,2.027,0.946
1,104.328,1.253,0.626,1.217,0.87
2,104.357,2.558,1.862,6.145,1.216
1,104.396,1.253,0.928,2.176,0.879
1,104.442,1.961,1.123,1.507,0.897
1,104.636,1.792,1.189,2.179,1.113
1,104.864,2.151,0.884,1.291,1.181
2,105.013,2.449,0.912,1.417,1.231
1,105.323,2.426,1.157,2.151,0.946
2,105.51,2.055,0.835,9.855,0.617
1,105.781,1.351,0.87,1.442,0.812
1,106.242,1.009,1.392,1.021,0.739
2,106.266,4.516,2.984,2.446,0.729
1,106.297,1.213,0.954,1.204,0.817
2,106.488,5.212,1.613,3.279,0.617
1,106.502,1.289,0.944,1.318,0.788
2,106.519,7.463,0.675,5.97,1.825
1,106.751,2.027,1.228,1.24,1.171
1,106.914,1.23,0.629,1.437,0.912
2,106.942,4.085,1.536,4.825,3.11
1,107.173,1.104,0.828,1.108,1.192
2,107.426,9.069,0.84,3.969,1.154
2,107.829,4.718,1.336,13.059,0.747
2,107.933,3.368,0.799,11.812,1.857
1,108.014,0.987,1.12,1.012,1.178
2,108.078,2.486,1.849,8.055,0.72
2,108.198,2.156,1.211,7.833,0.905
2,108.284,9.692,2.291,2.696,3.225
2,108.421,3.161,0.781,7.084,1.302
2,108.603,3.917,1.154,2.804,0.954
1,109.087,1.027,0.828,1.221,0.623
2,109.096,3.004,1.446,5.146,1.446
1,109.311,1.486,0.876,1.323,0.753
1,109.482,1.41,1.386,1.245,0.972
1,109.739,1.786,0.653,1.251,1.457
1,109.763,1.204,0.784,1.102,0.875
2,110.759,11.718,2.447,6.225,2.519
2,110.833,12.529,3.25,3.485,1.494
2,111.249,10.397,3.138,2.696,0.429
2,111.277,4.615,0.987,3.923,1.426
2,111.465,5.279,1.485,2.199,1.168
2,111.716,4.841,0.531,5.824,2.232
1,111.726,1.435,0.905,1.262,0.957
2,111.824,2.486,2.84,12.529,1.046
2,112.015,7.598,1.793,5.219,0.704
1,112.065,1.15,0.9,1.019,1.258
2,112.361,6.215,0.996,4.041,1.42
2,112.377,2.992,0.874,5.444,0.824
1,112.874,1.185,0.907,1.749,0.917
1,113.259,1.424,0.677,1.248,0.811
1,113.308,0.969,1.506,2.252,1.347
2,113.474,1.973,1.046,2.03,0.855
1,113.537,1.403,0.847,1.111,0.828
1,113.71,1.29,0.922,1.181,0.669
2,113.948,2.195,1.28,11.226,1.555
1,114.092,1.507,0.621,1.5,0.692
2,114.252,6.317,1.594,2.881,0.992
2,114.286,7.156,2.96,3.297,0.822
2,114.618,13.409,1.644,5.212,0.805
2,114.906,2.253,2.139,11.459,2.705
2,115.079,9.602,1.159,1.679,1.262
2,115.181,7.588,0.74,9.84,1.273
2,115.45,3.038,1.826,6.63,0.629
2,115.844,9.651,0.818,7.13,3.113
1,116.077,1.816,1.174,1.515,1.405
2,116.429,3.509,0.748,4.07,1.531
1,116.562,1.765,0.835,2.119,1.123
2,116.651,7.584,0.706,5.089,0.912
1,116.944,1.021,1.261,1.822,1.189
1,117.16,0.994,0.617,2.049,0.879
2,117.55,1.799,1.414,4.858,3.43
1,117.57,1.014,1.192,1.423,0.855
1,117.595,1.272,0.915,1.424,1.254
1,117.852,1.817,0.764,1.213,0.624
1,117.917,1.499,1.347,1.425,0.621
2,118.152,5.43,2.396,6.873,1.366
2,118.245,3.888,0.683,2.085,0.803
2,118.397,3.815,1.279,2.558,1.172
1,119.024,0.964,0.971,1.244,0.94
2,119.122,1.683,1.787,2.346,0.917
2,119.386,2.496,1.011,13.219,1.667
2,119.497,3.858,3.488,2.227,1.133
2,119.627,6.764,0.941,2.747,1.32
1,119.783,1.335,1.457,1.273,1.449
1,120.349,1.23,0.607,1.29,1.088
2,120.4,7.463,0.819,3.034,0.819
2,120.546,2.411,0.533,3.748,1.432
2,120.608,6.12,0.807,3.75,0.611
1,121.444,1.82,0.952,1.331,1.346
1,121.564,1.235,0.94,1.433,0.866
2,121.585,3.858,1.135,1.918,1.21
1,121.669,1.825,0.924,1.111,0.947
1,121.699,1.817,1.451,1.405,1.258
2,122.213,2.747,2.385,5.105,1.009
2,122.273,4.445,2.908,11.326,0.753
2,122.281,6.844,1.256,2.757,1.601
2,122.525,3.756,0.784,7.141,1.261
1,122.594,1.018,0.942,2.123,0.898
2,122.857,3.509,0.909,3.155,0.837
2,123.264,12.348,0.972,3.299,0.905
2,123.334,7.287,3.23,12.35,1.21
2,123.35,2.923,0.781,1.967,1.891
2,123.385,2.446,3.343,11.548,0.954
2,123.48,2.802,0.68,4.055,0.666
