task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,14.76,6.601,2.002,2.941,3.162
1,14.845,1.407,0.862,0.999,1.264
2,15.318,12.216,3.137,13.942,0.824
2,15.485,4.07,1.849,2.03,2.455
2,15.802,6.132,2.039,5.603,1.404
2,15.84,1.48,1.089,5.106,2.84
2,15.944,5.985,2.232,3.757,0.729
1,16.236,2.074,0.869,1.525,0.833
1,16.389,1.524,0.855,1.491,1.107
2,16.444,5.607,3.009,11.024,1.692
2,16.749,5.064,0.748,2.578,0.542
2,16.839,7.735,0.837,11.493,1.043
2,17.052,7.125,1.324,5.212,3.239
2,17.373,3.295,0.929,4.922,1.456
1,17.407,2.122,1.337,0.944,1.192
2,17.605,13.097,1.675,1.918,1.636
1,17.837,1.512,0.858,2.372,1.241
1,18.26,1.812,0.922,1.42,0.93
1,18.286,1.525,1.441,1.002,1.123
2,18.396,1.603,2.998,8.13,0.781
2,18.417,8.715,1.075,5.106,3.041
1,18.518,1.237,0.9,2.112,0.964
2,18.62,4.041,0.704,12.036,1.092
2,18.808,7.24,1.212,11.134,0.852
2,19.123,10.397,1.631,5.491,0.601
2,19.382,4.845,1.178,7.091,1.236
2,19.401,13.792,0.89,8.991,2.653
1,19.527,1.758,0.964,1.201,0.825
1,19.975,0.964,1.044,1.253,0.909
1,20.057,1.216,0.927,2.424,1.213
1,20.137,1.791,1.222,1.767,1.078
1,20.161,2.149,1.457,1.242,0.629
2,20.217,1.81,1.312,9.34,0.677
2,20.281,5.386,2.779,2.03,2.416
2,20.395,8.766,0.771,6.145,1.631
1,21.102,1.817,0.626,1.789,0.924
1,21.384,1.038,0.619,2.333,0.849
1,21.471,2.435,0.954,1.346,1.26
1,22.076,2.193,1.113,1.275,0.621
2,22.284,6.873,2.067,7.624,2.838
1,22.326,1.304,0.879,1.23,0.789
1,22.433,1.389,1.344,1.439,1.394
1,22.473,1.429,0.876,1.038,0.85
1,22.849,1.075,0.887,1.254,1.245
2,23.17,2.563,1.667,2.757,1.667
1,23.273,1.091,1.095,1.821,0.797
1,23.996,1.791,0.978,1.262,1.439
1,24.011,2.025,0.677,1.308,0.649
1,24.037,1.321,0.74,2.018,0.993
2,24.066,3.299,0.781,11.326,1.723
1,25.024,1.104,0.764,1.109,1.09
2,25.427,1.48,2.139,3.155,1.415
2,25.754,2.819,3.113,6.718,1.19
2,25.777,1.862,0.551,5.965,3.139
2,25.867,8.507,0.932,2.153,1.215
1,25.914,1.286,0.958,1.261,0.85
2,25.982,1.94,3.275,9.635,1.551
2,26.172,13.9,0.542,3.297,1.682
1,26.215,1.241,0.918,1.428,1.157
2,26.446,3.357,1.723,1.955,0.891
1,26.988,1.442,0.995,1.437,0.952
1,27.492,1.327,1.29,1.252,0.936
2,27.764,2.055,0.912,7.584,1.389
2,27.817,2.253,0.47,1.94,1.098
1,28.021,1.437,1.082,1.123,0.949
1,28.306,1.086,0.906,1.792,0.905
2,28.376,1.074,2.292,4.379,0.902
2,28.44,2.923,1.535,3.527,0.917
1,28.472,1.062,1.192,1.283,0.865
2,29.003,2.253,0.656,1.848,1.891
2,29.027,5.69,0.805,3.032,0.567
2,29.116,3.435,1.363,3.004,1.093
2,29.652,4.961,0.627,2.207,1.236
2,29.834,6.134,0.832,5.388,0.996
1,29.844,1.406,0.864,1.764,0.913
2,29.977,8.1,1.015,4.146,0.607
2,30.039,8.337,0.741,8.781,1.319
2,30.322,2.446,1.723,2.864,1.981
1,30.498,1.294,1.346,1.959,0.936
2,30.534,4.721,1.553,7.39,1.279
2,30.635,4.341,2.286,2.135,1.37
1,31.027,1.304,0.617,2.069,0.898
1,31.033,1.11,0.967,2.028,1.182
2,31.05,4.341,0.767,2.45,2.166
2,31.214,4.07,0.691,4.324,2.609
1,31.505,1.247,0.855,1.223,0.841
2,31.673,11.077,0.89,2.421,1.737
2,32.035,13.39,3.238,4.327,0.6
1,32.236,1.351,0.868,1.299,0.893
1,32.624,2.046,1.105,2.023,0.611
1,32.658,1.251,1.235,1.242,1.235
2,32.737,1.812,2.23,3.742,0.93
1,32.759,1.048,0.613,1.033,0.9
2,32.914,2.632,0.975,13.097,1.085
1,33.018,2.04,0.646,1.231,0.899
1,33.281,2.176,0.997,1.019,1.086
2,33.293,5.559,1.216,2.662,0.541
1,33.356,1.556,0.845,2.006,0.954
2,33.42,1.602,0.943,4.76,2.173
1,33.772,1.759,0.788,1.251,0.781
1,33.859,1.961,1.142,1.994,1.271
1,33.973,1.11,0.908,1.326,0.871
2,34.097,2.143,0.687,2.023,1.485
2,34.596,3.219,2.507,13.219,1.618
2,34.74,2.864,1.106,13.792,2.84
1,34.811,0.993,1.597,1.813,1.21
1,35.013,1.418,1.506,2.046,1.123
2,35.056,4.548,2.335,7.758,0.96
1,35.252,2.001,0.952,1.417,0.654
2,35.328,4.445,2.755,9.048,0.946
1,35.642,1.21,0.948,2.372,0.872
2,35.811,5.298,1.208,2.64,0.987
1,36.122,1.956,0.91,0.954,0.939
1,36.24,0.979,0.87,1.994,0.923
1,36.462,1.841,0.972,1.2,1.217
2,36.902,3.845,2.811,3.949,1.194
1,37.055,2.459,1.426,1.126,0.934
1,37.593,1.249,0.859,1.488,0.63
2,37.602,2.248,1.232,5.649,2.396
1,37.759,1.094,0.965,1.282,0.868
1,37.858,2.056,0.869,1.518,0.897
1,37.907,1.966,1.444,1.259,0.621
1,38.156,1.091,0.873,1.288,0.971
1,38.493,1.323,0.719,1.059,1.224
2,38.663,6.15,0.528,2.687,2.908
1,38.698,1.321,1.426,1.298,1.583
1,39.293,1.017,0.874,2.007,0.785
2,39.595,3.786,1.415,3.698,2.71
1,39.681,1.764,1.389,1.834,0.611
1,39.835,1.331,1.401,1.277,0.677
2,39.972,4.379,1.116,7.115,0.981
2,40.206,4.529,0.837,5.814,0.855
2,40.368,2.195,1.455,13.219,2.4
1,40.558,1.262,0.731,1.294,0.848
1,41.179,2.01,0.94,2.138,1.109
2,41.322,8.507,0.685,3.626,1.587
1,41.518,1.3,0.642,1.289,0.864
2,41.803,2.578,0.759,2.369,1.447
2,41.928,2.248,0.959,2.313,1.256
1,41.971,1.486,0.871,0.966,1.384
2,42.031,9.02,0.965,12.341,2.23
2,42.133,3.787,1.135,4.12,1.981
1,42.748,0.957,0.86,1.791,0.927
2,42.764,2.573,0.551,3.194,1.04
1,42.764,1.259,0.911,1.533,0.913
1,42.949,1.791,0.903,1.01,0.635
2,43.003,1.94,0.842,3.47,2.755
2,43.132,9.34,0.745,9.602,1.116
2,43.696,6.309,0.677,2.544,2.939
1,43.849,0.987,1.179,1.104,0.895
1,43.964,1.299,1.189,1.08,0.874
2,44.086,2.063,0.919,4.07,1.822
2,44.165,6.82,3.433,6.63,1.09
1,44.237,1.381,0.898,1.536,1.242
2,44.286,6.15,3.139,5.279,0.987
1,44.376,1.794,0.619,2.159,1.109
1,44.473,2.279,0.855,1.278,1.094
2,44.821,3.074,1.046,5.62,2.298
2,44.838,3.787,0.942,8.507,2.166
1,44.96,1.291,0.865,2.042,0.939
1,44.973,2.164,0.954,1.791,1.385
2,45.095,2.119,0.699,4.373,0.842
2,45.228,3.176,1.241,8.715,1.242
2,45.337,3.781,2.182,2.472,2.162
1,45.893,2.116,0.964,0.991,0.96
1,46.07,2.382,0.964,1.098,1.153
1,46.209,1.303,0.944,1.309,1.215
2,46.229,2.767,0.733,2.573,1.159
1,46.243,1.29,0.619,1.407,1.401
2,46.271,3.133,3.162,4.735,0.715
1,46.753,1.308,0.956,2.072,1.21
1,47.49,1.263,0.626,1.923,0.929
1,47.551,1.228,0.834,1.801,0.932
2,47.594,2.402,2.221,3.911,3.335
2,48.06,3.907,1.14,3.888,2.213
2,48.27,4.088,1.438,10.22,3.238
1,48.402,2.087,0.872,1.261,0.945
1,48.529,1.476,1.348,2.126,0.613
2,48.635,7.24,2.705,13.409,2.984
1,48.712,1.254,0.73,1.475,0.867
1,48.825,0.989,0.849,0.994,0.879
1,49.206,1.967,1.216,1.961,1.129
2,49.227,8.024,1.093,9.016,1.552
1,49.421,2.049,1.117,1.024,1.192
1,49.724,1.206,0.908,1.014,0.999
1,49.857,1.5,0.867,1.262,0.913
2,50.17,2.928,2.56,4.12,2.048
2,50.23,5.388,1.262,11.772,2.519
2,50.358,2.313,1.428,3.649,1.851
2,50.517,4.379,1.025,5.279,3.225
1,50.622,1.467,0.999,2.043,0.865
2,50.639,5.814,1.535,6.317,1.028
2,50.669,5.068,2.717,5.444,0.852
2,50.733,11.333,0.9,6.215,0.972
2,50.901,2.486,2.956,2.591,3.137
2,51.277,3.757,1.397,3.766,1.253
2,51.513,5.89,0.542,4.039,0.686
2,51.78,10.721,2.896,4.115,1.96
1,51.819,1.852,0.725,1.065,0.841
1,51.884,1.126,0.958,2.179,0.627
2,51.995,10.237,1.867,2.684,1.001
2,52.167,3.509,1.688,5.559,3.507
2,52.206,12.565,1.667,11.458,0.533
1,52.381,0.981,0.94,1.543,0.845
1,52.548,1.267,1.339,1.038,0.994
2,52.611,5.165,0.972,5.97,3.422
1,52.789,1.737,1.109,1.983,1.259
2,53.301,2.634,2.247,11.518,0.863
2,53.331,3.92,0.836,8.906,1.414
1,53.422,2.112,0.612,2.038,1.213
2,54.113,1.484,1.329,9.84,0.636
1,54.176,1.232,0.837,1.924,0.94
1,54.27,1.799,0.833,1.23,0.951
2,54.741,11.821,1.26,12.475,0.683
2,55.56,3.855,2.989,2.802,0.669
2,55.619,2.248,0.856,1.874,0.987
1,55.782,1.327,0.869,1.456,1.008
2,55.797,3.855,1.389,9.818,2.589
1,56.08,1.78,0.914,1.062,1.222
2,56.75,3.654,0.656,11.821,2.603
2,56.82,2.558,1.194,5.775,1.435
1,57.128,1.3,1.444,1.0,1.444
2,57.173,3.028,0.557,4.214,1.061
2,57.427,13.39,3.244,3.654,2.669
2,57.697,5.466,0.878,3.845,1.101
2,57.778,12.422,0.727,1.899,1.703
1,57.968,1.784,0.922,1.391,0.911
1,58.215,1.258,0.781,1.007,1.264
1,58.294,1.5,0.638,1.499,1.449
2,58.607,2.578,1.926,6.086,2.298
1,58.633,1.82,0.905,1.09,0.906
1,58.652,2.144,0.928,2.151,0.613
1,58.874,1.807,1.078,1.825,0.927
2,59.165,4.341,0.824,7.338,1.028
2,59.435,6.635,1.744,3.234,2.4
1,59.567,1.273,0.854,1.197,1.261
2,59.587,3.47,2.782,3.176,1.093
2,59.846,3.917,1.028,1.408,1.232
1,60.026,1.248,0.879,1.429,0.611
2,60.087,2.446,2.899,2.296,0.745
1,60.876,0.961,0.612,1.476,0.884
1,60.963,1.277,0.856,1.793,1.447
1,60.977,1.791,0.788,1.99,1.233
1,60.992,2.145,0.887,1.021,0.621
1,61.044,1.009,1.444,2.179,0.873
2,61.57,1.969,1.158,2.757,2.173
2,61.612,11.821,3.139,12.529,1.335
1,61.618,1.3,0.924,1.258,0.832
1,61.98,1.892,0.892,1.038,0.904
2,62.057,4.972,2.291,2.567,2.405
1,62.22,1.813,0.991,1.441,0.997
1,62.34,0.948,0.925,1.241,0.632
2,62.464,5.624,0.752,8.233,1.257
2,62.628,6.718,2.811,9.02,1.707
2,62.903,5.388,0.743,2.432,2.561
1,63.031,1.455,0.835,1.289,1.177
2,63.626,2.365,0.96,1.602,1.106
2,63.649,6.126,1.09,4.684,1.124
2,63.656,2.043,1.046,1.641,0.961
2,63.941,7.084,0.981,3.219,1.522
2,64.221,2.143,1.247,6.07,2.71
1,64.233,1.499,1.387,1.296,0.849
2,64.973,10.367,1.446,5.279,1.09
2,65.213,3.357,0.999,3.176,2.016
2,65.669,1.66,1.212,3.492,1.658
1,65.999,1.265,0.981,1.308,0.619
1,66.167,1.073,0.642,1.533,1.08
1,66.189,1.442,0.948,1.439,0.952
1,66.381,1.265,0.956,1.259,1.149
1,66.839,1.237,0.627,2.126,1.437
1,66.989,1.181,1.342,1.537,1.4
2,67.465,2.402,0.697,3.943,0.968
2,67.91,4.58,1.557,5.106,3.579
1,68.096,1.038,0.925,1.263,0.635
2,68.285,3.622,1.22,2.346,1.08
2,68.412,3.649,0.627,4.016,0.754
1,68.46,1.752,0.946,1.319,1.095
1,68.512,1.293,0.901,1.292,0.855
2,68.62,1.616,1.694,11.928,1.446
1,68.632,1.757,1.405,2.147,0.617
1,68.981,1.108,0.926,1.795,0.903
1,69.182,1.275,0.835,1.239,0.823
1,69.353,1.437,1.239,1.254,1.005
1,69.356,2.016,1.141,1.062,0.958
1,69.413,1.321,0.857,0.953,0.887
1,69.434,1.258,0.949,1.454,0.948
1,69.438,2.189,1.401,1.791,0.983
1,69.62,1.506,1.12,1.41,1.342
2,70.218,6.475,0.779,8.652,0.666
1,70.502,1.213,1.11,1.437,0.834
1,70.675,1.03,0.918,1.191,1.237
2,70.954,4.634,1.807,4.166,0.878
1,71.058,1.93,0.867,1.792,0.863
2,71.144,5.311,1.213,6.447,2.359
1,71.202,1.486,1.258,1.105,1.093
1,71.227,1.765,1.134,1.328,0.632
1,71.241,1.2,1.25,1.398,0.628
1,71.292,1.185,0.892,2.051,1.254
1,71.728,1.22,0.869,1.516,0.969
2,71.733,7.304,3.422,8.337,1.216
1,71.979,0.945,0.87,0.961,1.248
2,72.027,3.163,0.699,3.92,1.275
2,72.114,7.115,1.943,5.376,1.494
1,72.144,1.987,0.922,2.459,0.9
2,72.318,7.084,2.048,2.553,1.213
1,72.456,1.199,0.784,1.747,0.926
1,72.492,1.78,0.92,1.476,0.914
2,72.57,2.578,0.884,5.559,2.292
2,72.858,13.016,0.832,3.742,0.753
2,73.086,7.286,1.124,6.093,2.71
1,73.281,1.407,0.874,1.275,0.94
2,73.508,2.457,0.796,4.615,1.69
1,73.529,2.06,1.128,2.124,1.11
1,73.545,1.793,0.929,1.944,1.417
1,73.546,1.994,1.405,1.476,0.87
1,73.601,1.501,0.623,2.091,0.591
1,73.618,1.21,0.94,1.429,0.627
2,73.622,9.789,2.427,2.802,0.753
1,73.702,1.032,0.593,1.327,0.615
2,74.208,7.141,1.494,3.903,3.336
1,74.321,1.217,1.115,1.224,0.629
2,74.528,1.818,3.051,1.495,2.776
1,74.607,1.326,0.813,1.763,1.439
1,74.68,1.343,0.615,2.142,0.891
1,75.027,1.244,0.876,0.964,0.82
1,75.292,1.335,1.088,1.18,0.935
2,75.838,2.024,3.051,2.928,2.182
1,75.941,1.201,1.078,1.252,0.623
2,76.533,11.548,2.854,5.059,1.553
1,77.023,1.203,1.082,1.758,0.903
2,77.034,7.598,1.723,1.962,0.855
1,77.23,1.51,0.877,1.11,0.804
1,77.251,1.772,0.764,2.103,1.095
2,77.64,2.135,0.824,11.529,0.929
2,77.72,5.141,0.912,8.69,1.043
2,77.724,12.982,0.959,4.379,1.262
1,77.785,1.232,1.178,1.351,0.615
2,78.122,7.084,2.751,6.348,2.519
1,78.223,1.244,0.896,1.749,0.856
1,78.568,1.247,0.945,1.207,0.918
2,78.623,9.818,2.396,12.982,0.689
2,79.188,10.526,1.21,3.538,1.95
1,79.253,1.233,1.333,2.119,1.131
1,79.704,1.408,1.199,1.418,0.86
1,79.741,1.006,0.895,2.025,0.87
1,79.908,0.94,1.444,1.249,1.618
2,79.963,8.781,1.958,2.802,1.26
1,80.321,2.193,0.824,1.075,0.922
2,80.568,5.195,3.563,6.488,1.648
2,80.688,4.341,0.541,3.743,0.73
2,81.045,2.45,0.627,5.715,1.721
2,81.247,5.97,3.465,3.538,2.26
1,81.278,2.091,0.898,1.916,0.935
1,81.306,1.278,0.92,1.062,0.923
2,81.513,2.864,1.391,4.811,1.26
1,81.671,2.382,0.965,2.001,0.86
2,81.694,4.501,1.345,10.478,1.943
1,81.749,1.763,0.623,1.021,0.87
2,82.031,2.573,2.609,5.965,2.854
1,82.309,1.257,0.879,1.252,1.346
1,82.593,1.117,1.444,1.511,1.191
1,82.658,1.03,0.642,2.18,1.444
1,82.797,1.237,0.935,1.476,1.255
2,82.832,2.45,1.133,6.764,2.911
1,82.836,1.075,1.337,0.964,1.231
2,83.043,12.444,0.791,4.554,1.19
2,83.187,3.509,0.905,2.737,1.667
1,83.192,1.417,0.971,1.216,0.889
1,83.571,2.019,0.637,1.531,0.964
2,83.939,3.279,1.934,2.199,1.455
2,84.257,3.758,2.292,3.485,0.553
2,84.505,5.915,0.837,4.103,0.974
2,84.822,9.84,0.67,6.134,0.807
1,85.31,1.256,0.847,1.28,1.08
1,85.963,1.817,0.731,2.416,1.09
2,86.019,3.054,0.996,3.917,0.981
1,86.317,1.5,1.128,1.074,0.877
1,86.575,0.933,1.105,1.499,0.73
1,86.78,1.924,1.178,2.037,1.095
2,86.869,2.838,0.941,8.478,1.216
1,87.129,0.945,0.849,1.398,0.956
1,87.176,1.286,0.913,1.025,1.332
1,87.306,2.016,0.9,1.304,0.845
1,87.644,1.221,0.666,0.999,0.997
2,88.121,3.185,0.824,5.068,1.692
1,88.895,1.066,0.742,1.518,0.875
2,89.5,2.172,0.903,2.457,1.166
2,89.776,11.333,1.085,3.757,3.169
1,89.783,1.08,1.183,1.109,1.082
1,90.016,1.232,0.732,1.429,0.856
1,90.638,1.323,0.616,1.244,1.506
2,90.96,2.838,1.435,9.651,0.71
2,91.187,5.206,1.176,1.602,1.499
1,91.477,1.109,0.794,1.228,1.255
2,91.494,2.082,1.721,3.73,0.791
1,91.543,1.253,1.1,1.803,0.905
2,91.577,2.055,1.694,8.478,1.188
1,92.232,1.333,0.673,1.514,0.875
2,92.741,9.34,0.531,5.89,0.567
2,92.837,7.507,2.56,2.941,1.253
2,92.932,3.185,3.012,5.491,3.142
2,93.293,2.365,1.641,3.24,0.611
1,93.315,1.417,1.125,1.388,0.942
1,93.64,1.017,0.967,1.932,0.926
2,94.0,6.086,1.613,5.219,1.232
1,94.051,2.382,1.53,2.446,1.149
1,94.189,1.086,1.141,1.346,1.22
2,94.249,11.226,0.741,11.024,0.743
2,94.341,2.515,3.112,3.88,2.105
1,94.679,1.242,0.811,1.277,0.91
1,94.69,1.208,0.822,1.412,1.216
1,94.908,1.537,1.142,1.785,0.91
2,94.928,4.16,1.044,4.033,2.199
2,95.37,2.997,1.447,8.022,1.241
1,95.715,1.499,0.845,2.038,0.998
2,95.732,5.559,1.098,9.651,2.007
2,96.231,2.023,0.824,6.82,0.896
2,96.326,10.576,3.507,5.61,2.139
2,96.583,4.507,1.646,6.488,1.76
2,96.859,4.033,0.686,10.999,1.131
2,97.023,2.757,1.168,1.748,1.553
2,97.381,2.689,0.656,6.475,2.84
1,97.397,1.252,0.922,1.334,1.191
2,97.635,5.685,2.142,2.313,0.73
1,97.899,1.772,0.988,1.234,0.788
1,97.906,1.15,1.082,1.475,0.63
1,97.946,2.049,0.935,0.954,0.836
2,98.032,6.979,1.21,3.969,2.908
1,98.255,1.543,1.107,1.436,1.386
2,98.366,3.649,0.741,2.253,1.101
2,98.59,6.772,3.415,4.12,1.436
2,98.711,12.036,0.836,2.486,0.804
2,98.965,5.973,0.919,2.184,1.189
1,99.049,1.074,0.86,1.907,0.889
1,99.345,1.515,0.884,1.242,1.178
2,99.416,5.206,0.677,7.878,3.25
2,99.539,6.475,0.824,2.928,2.016
2,99.87,8.387,2.632,7.031,0.837
2,99.871,2.567,1.415,3.755,1.336
1,99.976,2.189,0.967,1.757,0.619
2,99.992,3.903,0.67,2.127,2.908
2,99.999,9.123,3.167,12.713,0.735
2,100.198,2.195,1.915,3.626,0.773
2,100.251,2.928,3.58,8.233,0.667
2,101.239,8.022,1.86,4.524,1.943
1,101.361,0.979,0.925,1.213,0.903
1,101.609,1.501,0.886,1.292,0.904
1,101.772,1.286,0.949,1.772,0.903
1,102.036,1.093,0.869,2.142,0.635
2,102.226,7.853,0.894,7.706,3.225
1,102.287,2.189,0.756,2.043,0.855
2,102.498,11.37,1.557,5.195,0.932
2,103.131,7.102,1.915,7.08,1.924
2,103.202,2.553,1.37,8.036,1.891
2,103.351,2.696,1.262,1.939,1.891
2,103.399,1.967,1.131,2.085,3.191
2,103.529,7.59,1.663,6.132,0.811
2,103.54,4.554,0.677,2.253,1.688
1,103.595,1.263,0.856,1.219,1.335
1,103.609,1.277,0.948,1.311,0.79
1,103.857,0.993,0.781,2.042,1.107
2,103.863,4.841,1.215,4.634,2.139
1,104.11,1.77,0.929,1.304,1.49
1,104.17,1.514,0.611,1.442,1.235
1,104.461,1.302,0.63,1.426,0.623
2,104.713,5.1,0.916,4.2,2.96
2,104.749,9.144,0.982,5.064,0.531
1,105.045,1.943,1.232,1.195,1.242
1,105.079,1.29,0.588,1.797,0.856
1,105.104,1.225,0.874,1.313,1.447
2,105.362,3.888,0.779,3.911,1.924
2,105.434,2.369,3.58,2.864,1.145
2,105.493,11.941,2.416,4.612,0.884
2,105.841,2.802,3.336,1.764,1.675
1,105.95,2.072,0.898,1.442,1.027
2,106.009,13.827,1.212,1.408,0.699
1,106.105,2.176,0.764,2.176,0.932
1,106.135,2.025,0.91,1.78,1.264
1,106.236,1.226,0.864,1.004,0.986
1,106.246,1.801,0.849,1.437,0.945
2,106.449,3.774,0.541,10.526,1.334
2,107.331,2.797,0.741,4.507,1.098
1,107.532,1.058,0.585,1.219,0.944
1,107.625,1.438,0.896,1.503,0.688
2,107.634,1.9,0.699,5.491,2.84
2,107.706,13.39,1.166,6.312,0.759
2,107.736,2.043,1.001,7.735,0.941
1,107.807,1.935,0.873,2.025,0.945
2,108.01,5.97,1.981,5.743,1.375
2,108.21,4.79,0.735,1.872,1.154
2,108.287,2.694,1.688,5.812,1.956
2,108.341,4.166,1.919,11.381,1.213
2,108.378,6.195,0.669,3.21,3.138
2,108.681,10.367,1.456,3.134,0.715
2,108.758,11.326,3.373,5.915,0.775
1,108.786,0.976,1.231,1.765,0.873
2,109.05,8.387,1.275,7.624,1.438
1,109.108,0.933,0.617,1.193,0.954
2,109.243,1.799,2.579,2.446,1.958
2,109.265,2.195,1.09,4.312,0.815
1,109.56,2.012,0.949,1.522,0.929
2,109.691,5.206,1.471,3.032,3.191
2,110.119,9.643,2.843,2.804,1.404
1,110.56,1.297,0.611,1.185,1.259
1,110.732,1.328,0.914,1.304,1.115
2,110.942,1.616,0.874,1.484,1.086
1,111.465,1.053,0.788,1.433,0.725
1,111.491,1.825,0.845,1.756,0.616
1,111.718,1.349,1.337,1.18,1.179
2,112.349,6.372,1.541,8.022,2.182
2,112.353,9.855,1.324,2.687,0.974
2,112.982,4.028,1.648,4.961,0.761
1,113.009,1.299,0.991,1.337,1.231
2,113.17,2.688,0.844,4.537,0.996
2,113.413,1.81,1.818,12.341,1.236
2,113.446,3.984,1.826,3.943,2.379
1,113.681,1.763,0.611,1.278,0.788
1,113.871,1.428,0.908,2.189,0.873
1,114.121,1.298,1.113,1.957,0.861
1,114.134,1.455,1.121,1.522,0.884
2,114.327,2.878,1.435,4.634,1.261
2,114.736,4.339,1.101,6.039,0.909
2,114.837,12.713,1.484,5.594,1.76
1,114.981,1.543,0.903,1.941,0.998
1,115.021,1.418,1.555,1.277,0.725
2,115.061,3.139,3.169,3.24,1.436
2,115.094,2.119,0.874,11.928,0.832
2,115.202,2.757,1.336,4.972,0.542
1,115.251,1.304,0.828,1.281,0.841
1,115.374,1.248,0.928,1.0,0.868
2,115.776,3.165,1.494,6.156,3.294
1,115.785,2.042,0.935,1.926,1.244
1,116.422,1.252,0.617,1.223,0.825
2,116.853,10.721,1.092,7.758,1.257
2,117.157,1.562,0.983,7.883,1.706
1,117.497,1.303,0.955,1.304,1.583
2,117.886,2.197,2.229,3.649,1.28
1,117.973,2.014,0.913,0.955,0.931
1,117.987,2.05,0.978,1.799,0.899
1,118.053,1.826,1.094,1.271,0.91
1,118.055,1.29,1.011,2.01,0.992
1,118.22,0.957,0.94,2.305,0.996
2,118.447,9.058,1.818,1.504,0.797
2,118.552,2.346,2.896,3.295,0.625
2,118.807,7.34,2.899,4.322,2.945
1,118.831,1.934,0.692,1.441,0.626
2,118.836,1.532,1.707,2.207,0.677
1,118.89,1.864,0.934,1.489,1.117
2,118.922,5.105,0.865,10.367,0.811
1,119.687,1.42,1.166,1.104,0.614
1,119.739,0.939,0.86,1.456,1.082
1,120.374,0.957,1.093,2.04,1.234
2,120.515,9.058,0.982,2.481,2.139
