task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,14.608,9.016,2.845,2.882,0.629
2,14.682,7.507,1.446,2.689,0.981
2,14.77,2.573,0.932,2.928,1.663
1,14.778,1.529,0.623,1.259,0.613
2,14.871,4.555,0.528,3.888,0.939
2,15.706,10.867,2.579,11.024,2.507
2,15.896,2.411,0.905,2.43,0.981
1,15.948,1.213,1.178,1.48,0.936
1,16.031,1.038,1.261,1.425,0.942
1,16.493,1.949,0.613,1.966,1.191
1,16.535,2.036,0.85,1.499,1.11
2,16.664,4.055,0.894,3.034,1.212
1,16.924,1.273,0.895,1.82,0.62
1,17.121,1.894,0.986,1.774,0.877
2,17.355,7.573,0.541,4.16,3.051
2,17.36,6.372,0.946,1.95,2.014
1,17.627,1.303,0.673,2.176,1.132
1,17.865,1.216,0.901,1.205,0.617
2,17.868,5.824,0.818,10.061,0.761
1,18.037,1.242,0.891,1.932,0.828
2,18.072,5.671,2.992,1.807,1.166
1,18.121,1.324,0.834,1.233,1.119
1,19.528,1.277,0.998,1.204,0.905
1,19.748,1.283,0.894,1.292,1.231
2,19.824,5.685,0.825,3.134,1.0
2,19.932,5.572,2.776,2.45,2.899
1,19.986,1.798,0.889,1.284,1.377
1,20.031,2.441,1.396,1.274,0.884
1,20.09,2.043,0.837,2.158,0.905
2,20.643,5.195,2.601,4.081,1.172
2,20.664,4.488,0.72,5.62,2.048
2,20.93,1.504,1.415,4.085,0.805
2,21.27,4.115,1.301,8.507,0.747
1,21.427,1.814,1.527,2.145,1.21
2,21.442,2.127,2.113,6.15,1.22
1,21.463,1.512,1.238,2.008,1.109
1,21.587,1.531,1.128,1.752,0.892
1,21.625,1.257,0.812,1.26,0.849
1,21.631,1.292,0.908,2.038,0.722
1,21.658,1.807,0.613,1.834,1.247
2,21.712,4.58,1.989,6.145,1.626
1,21.835,1.448,0.853,1.533,0.954
2,22.047,8.408,1.701,1.73,2.574
1,22.127,1.813,1.088,1.486,0.879
2,22.585,3.161,0.66,1.75,0.874
1,22.907,1.438,0.934,2.371,1.344
1,22.981,1.268,0.804,1.218,0.928
2,23.217,2.395,2.945,9.058,1.435
2,23.512,3.52,0.533,4.041,0.553
2,23.835,4.289,0.729,1.504,0.71
2,23.891,5.386,1.317,2.055,1.399
1,24.061,1.226,0.788,1.262,1.235
1,24.126,1.213,0.837,1.941,1.187
2,24.321,6.475,1.173,4.373,1.642
1,24.322,1.073,0.922,1.25,0.611
2,24.486,11.518,3.294,2.253,2.014
2,24.522,6.064,1.604,5.279,2.113
1,24.538,0.991,0.951,1.258,0.88
2,24.682,13.059,1.247,2.797,0.726
2,25.004,3.653,3.105,6.358,2.335
1,25.026,2.087,0.613,1.227,1.12
1,25.169,0.966,0.86,1.302,0.958
1,25.176,1.201,0.638,1.243,0.91
1,25.194,1.054,0.903,1.299,0.863
1,25.258,1.541,1.128,1.29,1.216
2,25.565,6.12,1.025,3.923,0.564
1,26.175,1.09,0.935,1.228,0.87
1,26.177,1.391,0.63,1.054,0.822
1,26.204,1.433,0.62,1.401,1.405
2,26.496,9.058,0.607,11.326,1.924
2,26.751,4.735,3.465,1.957,2.447
1,27.084,1.556,1.178,1.278,0.91
1,27.108,1.489,0.895,2.146,1.07
1,27.314,1.109,1.041,1.468,0.999
2,27.391,3.787,3.335,5.734,2.845
2,27.629,2.199,0.824,13.219,0.9
1,27.741,1.274,0.89,1.825,0.87
2,27.89,8.809,1.375,3.649,2.392
1,28.021,1.363,0.867,0.943,0.91
2,28.244,4.781,2.945,13.409,2.119
1,28.291,2.103,0.911,1.262,0.613
2,28.343,3.501,3.191,11.869,1.011
1,28.442,1.172,0.666,1.461,1.618
1,28.861,1.294,0.914,1.292,0.925
1,28.87,1.541,1.254,1.388,0.91
1,29.193,1.815,0.871,1.417,0.919
2,29.241,2.15,3.275,13.587,0.856
1,29.68,1.475,0.865,1.097,1.141
1,29.801,1.932,1.389,1.252,0.938
2,30.109,1.748,0.791,6.312,1.447
2,30.941,2.573,1.133,6.039,3.151
2,30.965,5.106,1.791,2.757,1.212
2,30.972,2.952,0.835,10.601,1.853
2,31.111,5.97,2.546,11.024,0.674
2,31.186,3.949,1.663,4.389,1.953
2,31.401,4.039,1.131,8.293,2.84
1,31.426,2.119,0.887,2.164,0.884
1,31.631,0.956,1.444,1.935,1.271
2,31.748,12.529,0.629,13.751,0.73
2,32.547,5.649,1.036,4.379,0.825
2,32.915,4.598,0.429,13.587,1.499
1,32.964,2.372,0.949,1.537,0.918
1,33.067,1.021,0.837,1.328,0.827
1,33.096,1.331,1.458,1.273,1.459
1,33.185,1.323,0.875,1.291,0.613
2,33.968,2.977,0.932,3.21,0.541
1,34.139,2.027,0.85,1.29,0.753
1,34.148,0.973,0.674,2.435,1.084
2,34.203,6.195,2.998,7.286,1.106
2,34.383,10.361,1.173,12.341,2.717
2,34.448,4.132,0.622,4.041,1.044
2,34.532,5.487,2.142,1.977,1.37
1,34.646,1.767,0.621,1.916,0.86
1,34.712,1.091,0.971,0.962,1.247
2,34.772,1.074,1.135,1.918,1.853
2,35.16,11.458,1.188,7.584,1.535
2,35.25,1.977,2.006,5.064,1.178
1,35.388,1.301,0.753,1.293,0.797
2,35.419,4.179,1.135,5.594,0.891
2,35.532,10.367,1.663,11.134,1.061
1,35.702,1.2,1.244,1.251,0.924
2,36.165,1.562,1.552,3.046,2.632
1,36.574,1.437,0.879,1.466,0.91
2,36.682,3.297,1.254,4.085,0.764
1,36.744,1.786,0.816,1.017,0.642
1,36.852,1.318,0.865,1.55,0.623
2,37.031,4.76,0.819,5.488,1.989
1,37.139,1.437,0.627,1.426,1.254
1,37.267,1.453,0.677,1.429,0.872
2,37.424,1.643,0.901,3.855,3.335
1,37.598,2.012,0.614,1.966,0.742
1,37.788,1.208,0.823,1.512,0.653
1,37.807,1.55,1.179,2.426,0.884
2,38.02,2.567,2.105,11.86,2.751
2,38.122,4.721,3.563,1.926,1.484
1,38.281,1.219,1.431,1.024,1.143
2,38.365,5.585,3.041,4.033,1.527
1,38.415,1.997,1.093,1.178,1.002
2,38.438,2.689,1.173,4.882,1.166
1,38.552,1.004,0.935,2.056,0.869
1,38.977,1.286,1.431,1.499,0.903
1,39.015,1.274,0.717,1.515,1.254
1,39.507,1.196,0.824,2.37,0.613
2,39.669,4.312,0.903,2.024,1.499
1,39.721,1.2,1.264,0.981,1.184
2,39.827,4.548,1.857,4.174,1.37
1,39.85,1.278,1.388,1.852,0.619
1,39.91,1.2,0.905,1.801,1.209
2,40.869,1.408,0.665,9.818,1.425
2,41.106,3.654,0.865,2.738,1.728
2,41.968,4.322,0.905,6.215,2.278
1,42.275,1.892,1.394,1.403,0.856
2,42.288,7.735,0.774,2.747,1.014
1,42.288,2.103,1.217,2.059,0.959
2,42.356,3.786,1.688,4.373,1.552
2,42.423,2.043,1.229,13.287,1.337
1,42.488,1.238,0.999,1.767,0.986
1,42.822,1.334,0.845,1.134,0.905
1,43.117,2.027,1.243,1.41,0.993
2,43.274,4.899,0.761,3.109,3.167
1,43.483,1.108,1.191,1.803,0.643
1,43.534,1.541,0.615,0.964,0.878
2,43.589,4.13,0.909,1.967,1.428
2,43.613,4.041,1.663,5.214,1.793
1,43.614,1.219,0.626,2.34,1.178
2,44.095,4.113,1.966,12.341,3.58
2,44.527,7.67,0.853,7.598,0.959
1,44.662,1.263,0.902,2.138,0.972
2,44.727,3.234,2.507,9.082,2.455
2,44.742,9.839,2.199,9.048,2.429
1,44.845,1.967,0.669,2.072,0.956
1,44.965,1.99,0.917,1.252,0.612
2,45.012,2.881,0.891,2.193,1.128
1,45.025,1.241,1.522,1.25,0.86
1,45.046,1.757,0.614,1.263,1.245
2,45.235,7.403,1.793,7.207,1.692
1,45.544,1.274,1.258,1.087,0.915
1,45.704,1.316,0.849,2.025,0.936
1,45.933,1.263,0.85,1.094,0.907
2,46.0,6.796,0.533,3.821,1.254
1,46.001,1.251,0.877,2.073,0.886
1,46.12,1.767,0.913,1.292,0.872
1,47.094,0.999,0.729,0.985,1.241
2,47.226,1.532,1.275,4.927,1.641
2,48.243,5.748,2.899,6.772,1.641
1,48.402,1.242,0.892,1.221,0.909
2,48.484,8.1,0.819,4.555,2.603
2,48.773,1.643,0.429,6.948,1.46
1,48.785,0.996,0.903,1.115,0.873
2,48.845,3.162,1.253,2.762,1.25
1,48.849,1.027,0.873,1.154,1.248
2,48.867,7.598,1.0,8.233,2.139
2,49.194,1.48,1.319,3.855,0.905
1,49.338,1.227,0.92,1.323,0.652
1,49.729,2.426,0.963,1.223,0.932
1,49.867,1.016,0.994,2.108,1.209
1,49.877,1.486,0.674,1.298,1.233
1,50.198,2.34,0.85,1.105,0.971
2,50.225,5.195,0.93,3.219,1.066
1,50.509,2.037,0.942,1.825,0.895
1,50.816,1.327,0.633,1.058,0.821
2,50.928,10.331,1.638,3.966,3.064
1,51.021,2.138,0.948,1.213,0.725
2,51.864,4.718,0.855,2.478,0.836
2,51.866,6.764,1.364,4.013,0.987
2,51.926,6.769,2.507,8.946,2.669
2,51.97,5.743,0.727,4.42,0.741
1,52.132,1.41,0.87,0.994,1.227
2,52.22,8.062,1.626,7.207,1.853
1,52.267,2.02,0.927,1.779,0.615
1,52.565,1.287,0.895,1.242,0.585
2,52.742,1.641,1.825,3.435,1.335
2,52.87,9.016,3.415,3.074,0.955
1,52.932,1.002,1.476,1.29,0.827
2,53.158,8.402,2.016,4.161,3.415
2,53.336,10.061,0.6,4.074,1.663
2,53.352,10.367,1.211,5.965,1.695
1,53.607,1.923,0.927,1.486,1.132
2,53.76,4.289,2.039,2.515,1.232
1,53.88,1.24,0.889,1.316,1.393
2,54.094,3.443,1.849,7.573,1.152
1,54.094,1.406,0.871,1.516,1.233
1,54.957,1.262,0.87,1.046,0.621
2,55.147,6.312,1.156,2.831,0.959
1,55.226,1.327,0.913,1.304,1.231
2,55.402,6.372,0.836,11.077,0.863
1,55.404,1.252,1.218,1.488,0.945
1,55.498,2.073,1.235,1.288,0.882
1,55.643,2.044,1.189,1.11,1.337
1,55.666,1.29,1.137,1.3,1.234
1,55.921,1.333,0.734,1.111,0.955
2,56.195,3.176,1.776,3.109,2.014
2,56.242,5.915,1.776,9.602,1.317
2,56.39,6.143,1.958,4.42,0.907
2,56.538,5.734,0.873,4.529,1.001
2,56.597,2.578,0.543,1.495,1.257
2,56.609,3.288,1.693,2.873,0.946
2,56.89,2.45,3.239,11.459,0.67
2,57.166,2.46,3.544,5.335,1.42
1,57.185,1.238,0.874,1.442,0.833
2,57.369,7.431,0.774,7.102,1.42
2,57.553,13.868,1.319,2.015,1.366
2,57.753,5.298,0.68,7.624,0.971
1,57.777,1.249,0.617,1.785,0.629
2,57.87,1.603,2.899,4.781,2.507
1,57.952,1.291,0.788,1.207,0.873
1,58.096,1.466,0.784,2.371,1.12
2,58.129,3.357,0.741,3.911,0.657
2,58.395,6.215,1.559,1.074,1.231
1,58.457,1.304,1.16,1.412,0.828
2,58.458,9.02,1.301,9.839,1.793
1,58.646,1.059,0.959,1.294,1.151
2,58.771,10.061,0.564,4.454,2.017
1,58.966,1.198,0.91,2.179,0.896
1,59.042,2.189,0.855,1.013,1.261
2,59.052,2.737,3.11,5.649,1.295
1,60.113,1.311,0.932,1.503,0.936
2,60.561,5.212,0.669,8.402,1.394
2,61.299,2.313,1.605,1.9,0.67
1,61.308,1.751,1.583,1.217,0.904
1,61.498,0.993,1.118,0.937,0.587
2,61.538,6.287,2.26,2.193,0.625
1,61.835,1.235,0.899,1.005,0.692
2,63.365,3.155,0.987,4.373,1.145
2,63.502,5.491,3.138,2.584,1.217
2,63.56,5.559,1.518,12.185,1.061
2,64.107,3.492,3.43,2.472,3.012
2,64.331,10.367,1.644,8.408,2.84
2,64.564,4.858,1.37,4.13,3.294
1,64.641,1.27,0.934,1.074,0.972
2,64.732,9.602,1.455,1.532,0.968
2,64.824,4.214,2.751,4.555,1.085
2,65.076,1.812,1.335,9.02,1.694
1,65.156,0.966,0.964,1.984,1.248
1,65.361,1.227,1.173,1.792,1.405
1,65.406,1.414,0.968,1.389,0.612
1,65.516,1.444,1.439,1.211,0.901
1,65.875,0.999,0.87,1.817,1.215
2,65.966,3.774,0.905,2.684,3.433
2,66.747,13.779,1.128,4.369,0.701
1,66.889,1.274,0.794,1.248,0.891
1,67.042,2.012,0.872,2.027,0.968
1,67.05,1.115,0.899,1.349,0.923
1,67.746,1.749,0.641,0.999,1.398
1,68.021,1.284,0.783,1.757,0.964
1,68.022,0.983,1.401,1.299,1.078
1,68.338,1.491,0.588,1.523,1.093
2,68.443,9.84,0.981,2.924,0.842
1,68.58,1.406,0.72,1.091,0.903
1,68.763,1.289,0.956,1.318,0.641
2,68.778,5.311,0.74,8.809,3.238
2,69.094,6.215,1.229,3.034,1.536
2,69.284,4.718,1.011,2.064,0.67
1,69.321,1.511,0.827,1.487,1.255
2,69.394,9.048,1.506,13.942,2.546
1,69.48,1.531,1.222,1.475,0.997
1,69.734,1.514,1.231,1.281,0.865
1,69.985,0.945,1.49,1.499,0.619
2,70.196,4.555,2.78,5.279,0.429
1,70.222,1.193,0.785,1.417,0.897
2,70.23,7.34,1.094,3.654,1.671
1,70.375,1.009,1.339,1.241,1.115
1,70.531,1.336,0.641,2.074,0.813
2,71.106,1.417,1.188,3.929,1.216
1,71.108,0.948,0.905,2.024,1.143
2,71.238,11.972,0.946,4.554,2.609
1,71.265,2.123,0.587,1.337,0.917
2,71.278,2.544,2.142,4.055,0.689
2,71.66,6.772,1.133,10.22,1.391
2,71.894,6.932,1.915,2.119,3.141
1,72.133,1.537,0.908,0.955,1.166
1,72.151,1.943,0.945,1.286,0.934
2,72.189,10.731,0.992,2.738,0.901
1,72.353,1.073,1.109,0.94,1.386
1,72.385,1.277,1.346,1.778,0.87
1,73.101,1.268,0.607,1.106,0.617
1,73.285,1.821,0.866,1.415,0.855
2,73.849,8.101,0.815,2.206,0.807
1,74.29,1.255,1.387,1.18,0.968
2,74.362,4.555,0.761,3.337,3.142
1,74.725,1.301,0.932,1.091,0.969
2,74.814,3.139,2.292,3.105,1.667
2,74.891,11.458,2.265,12.385,0.836
1,75.09,1.82,1.128,2.103,1.233
2,75.167,2.432,1.853,2.082,1.415
1,75.225,1.442,1.107,1.221,1.342
2,75.418,6.63,0.607,5.141,1.998
2,75.461,11.493,1.53,3.949,2.173
2,75.532,6.764,0.837,2.578,1.092
2,75.6,1.969,0.961,1.911,0.873
2,75.897,11.51,1.559,3.742,1.813
1,75.968,1.073,0.997,2.067,0.613
2,76.208,3.381,1.366,9.861,0.918
2,76.658,3.742,0.621,2.881,1.092
1,76.716,1.55,0.86,2.122,1.213
1,76.928,2.179,0.627,1.286,0.942
2,76.956,4.2,1.301,6.082,2.653
1,76.983,1.541,1.151,1.817,0.981
1,77.831,1.539,0.876,1.749,1.227
1,78.313,1.957,1.144,1.791,0.623
2,78.56,2.881,0.687,4.524,1.527
2,78.627,9.48,1.133,6.791,1.1
2,78.888,7.156,0.865,5.018,0.601
2,79.003,3.443,1.776,12.422,0.687
1,79.007,1.221,0.752,1.984,1.223
2,79.204,3.165,0.983,4.132,1.37
2,79.244,6.791,1.646,3.845,0.805
1,79.3,2.162,1.252,2.114,0.876
2,79.329,6.979,0.607,2.808,1.217
1,79.617,1.42,0.894,1.253,0.882
1,79.801,1.764,1.339,1.793,0.732
1,79.837,1.327,0.939,1.294,1.258
2,79.902,4.322,1.117,3.758,0.805
1,79.952,1.109,1.342,1.41,0.999
1,80.229,2.191,0.862,1.228,1.157
2,80.254,9.692,1.229,5.736,1.087
1,80.316,2.128,1.129,1.032,1.1
1,80.325,1.299,0.968,1.433,0.746
1,80.53,1.091,1.086,1.239,1.26
1,80.533,1.467,0.917,1.329,0.623
2,80.887,7.883,1.093,9.643,0.815
1,81.239,2.036,0.939,1.384,0.671
1,81.406,1.327,1.189,1.752,1.113
2,81.534,11.772,0.761,12.36,2.016
2,81.66,4.013,1.594,7.372,1.172
1,81.906,1.269,0.948,1.26,1.073
1,81.945,1.29,1.142,1.102,0.884
2,81.945,1.44,1.158,6.145,1.194
2,82.297,3.12,1.363,10.841,0.564
2,82.601,2.153,1.444,4.554,2.166
2,83.309,3.658,2.05,2.683,2.589
1,84.251,1.04,0.922,1.344,0.652
1,84.296,1.429,0.732,1.191,0.929
1,84.433,1.097,0.597,1.417,0.87
2,84.497,4.919,1.9,4.961,2.017
1,84.645,2.046,0.837,1.201,0.614
1,84.885,1.791,1.241,1.524,0.857
1,84.956,1.984,1.166,2.116,0.878
2,85.091,2.637,2.992,12.36,1.415
1,85.108,1.452,0.89,1.22,0.944
1,85.185,0.954,0.674,1.424,0.922
2,85.528,2.941,1.014,9.635,2.429
2,85.579,2.488,0.729,5.255,1.093
1,86.207,1.346,1.506,2.074,0.868
2,86.227,5.206,1.0,3.279,0.715
1,86.256,1.406,0.994,1.062,1.215
2,86.675,1.962,1.333,1.818,1.065
2,86.81,6.979,2.943,2.486,0.929
1,86.858,1.029,1.117,0.943,0.872
2,87.053,4.174,0.533,4.454,1.671
2,87.13,12.463,1.98,4.07,1.309
2,87.582,5.736,0.588,8.293,1.639
2,87.838,4.312,0.975,5.068,2.249
2,88.169,1.562,2.232,2.313,0.996
1,88.319,1.813,0.926,1.406,1.086
2,88.604,4.2,1.851,4.825,2.265
2,88.885,6.134,1.667,6.369,0.771
2,89.166,7.286,0.564,3.501,2.447
2,89.319,1.748,0.814,2.446,0.781
1,89.425,1.295,1.009,1.343,0.674
1,89.428,1.038,0.929,1.763,1.236
1,89.794,1.273,0.883,1.309,0.914
2,90.122,2.992,1.564,4.107,2.507
2,90.525,2.54,1.009,5.814,2.989
2,90.836,2.253,1.961,11.202,1.42
1,90.914,1.328,0.936,1.016,0.94
1,90.958,1.212,0.873,2.048,1.441
2,91.051,11.529,2.774,2.082,1.206
1,91.206,1.932,0.964,1.456,1.342
2,91.651,3.165,0.996,12.185,1.119
1,91.715,2.114,1.128,1.454,1.151
1,92.023,0.957,1.082,1.426,1.181
1,92.227,1.437,0.874,1.826,1.129
1,92.769,2.074,1.082,1.295,1.339
1,93.196,2.121,0.858,1.333,0.62
2,93.232,5.62,0.753,1.484,0.855
1,93.49,2.012,0.785,1.501,0.873
2,93.674,3.969,0.877,11.813,1.302
1,93.977,1.336,1.153,1.448,0.981
1,93.982,1.29,0.862,1.51,1.426
1,94.485,1.019,0.986,1.987,0.734
1,94.603,1.412,0.616,1.957,0.642
1,94.894,1.252,0.957,1.414,0.666
1,95.347,1.418,0.897,1.835,0.96
2,95.455,2.662,1.426,2.882,0.988
2,95.518,12.106,2.173,2.481,2.064
2,95.745,3.213,1.961,1.993,2.249
2,96.157,1.495,0.955,3.379,2.199
1,96.44,1.326,0.999,2.02,0.646
1,96.485,1.398,1.153,2.048,0.587
2,96.582,4.845,1.58,11.941,3.139
1,96.664,2.228,1.49,1.448,1.293
2,96.763,1.76,2.113,12.216,0.903
1,96.949,1.237,1.527,2.228,0.874
2,97.499,10.731,0.735,5.386,0.773
2,97.747,3.004,0.611,9.861,0.741
1,97.77,2.121,1.093,1.244,1.215
1,97.824,1.267,0.898,1.211,1.618
2,97.947,8.946,1.518,11.641,2.221
1,98.943,1.273,1.086,1.757,1.215
2,99.172,4.555,1.256,9.84,1.35
1,99.216,1.456,1.164,1.299,0.822
2,99.348,9.48,0.669,5.491,3.167
2,100.026,11.226,1.391,12.023,1.857
1,100.418,1.336,0.641,1.475,0.87
2,100.487,4.051,3.142,2.481,1.415
2,100.55,1.899,1.663,11.284,0.764
1,100.707,1.997,1.144,1.024,0.881
1,100.74,1.252,0.812,1.195,0.903
1,100.913,2.126,0.588,1.328,1.506
2,101.073,6.718,1.703,5.62,0.73
1,101.18,2.142,0.925,1.255,0.676
1,101.192,1.475,0.649,1.272,0.627
1,101.315,1.032,1.405,1.289,0.611
2,101.318,3.766,2.954,5.748,1.232
2,101.472,3.781,1.506,11.718,1.456
1,101.516,1.236,1.231,2.001,0.649
2,101.681,10.22,1.95,4.776,1.293
1,101.873,0.95,1.234,1.206,1.146
1,102.14,1.422,0.889,2.043,1.429
1,102.245,2.025,0.816,1.223,0.844
2,102.401,5.47,1.541,12.1,1.682
1,102.557,1.41,0.996,2.374,1.215
2,103.059,4.554,2.59,5.805,1.531
2,103.26,2.15,0.959,12.463,1.563
2,103.487,6.15,1.953,13.097,0.591
1,103.594,1.224,0.948,1.086,0.863
1,103.735,1.288,1.342,2.006,0.999
2,103.932,7.304,0.774,5.748,1.092
2,103.937,1.408,1.043,4.721,2.139
2,103.968,1.689,1.851,2.064,2.167
2,104.062,11.529,1.667,9.016,0.941
1,104.09,1.426,0.849,1.756,0.845
1,104.146,1.213,0.964,2.046,1.337
1,104.419,1.801,0.632,1.311,0.637
1,104.586,1.325,0.964,0.989,0.948
2,105.193,3.176,0.528,5.386,0.837
1,105.66,2.412,1.178,1.923,0.853
1,105.707,1.023,0.89,1.785,0.925
2,105.715,6.215,1.404,6.317,1.42
2,106.276,1.602,0.912,2.304,1.668
1,106.533,1.185,0.905,1.104,0.789
2,106.549,2.313,0.733,2.015,2.229
1,106.733,1.582,0.858,1.216,0.898
1,106.761,2.149,0.912,1.208,0.857
1,107.03,0.936,0.797,1.202,1.16
2,107.044,5.335,1.825,1.408,1.242
2,107.45,4.858,1.32,3.903,1.728
2,107.816,2.504,2.653,2.082,0.822
1,108.665,2.056,1.174,2.016,0.939
1,108.69,1.304,0.876,1.316,0.864
2,108.71,2.992,0.836,9.855,3.137
1,108.881,1.252,0.942,2.279,1.252
1,109.182,1.241,0.967,1.263,0.927
1,109.239,1.263,0.919,1.304,0.87
1,109.266,1.401,0.634,1.265,0.688
1,109.674,2.074,0.719,1.031,0.678
1,109.883,1.759,1.146,1.418,1.549
1,109.896,1.213,1.444,1.418,1.219
1,109.918,1.13,1.25,1.017,1.332
2,110.013,6.334,1.549,2.206,1.981
2,110.09,3.0,1.232,4.933,0.934
1,110.265,1.242,1.24,1.021,0.903
2,111.404,1.918,0.929,4.214,0.733
1,111.698,1.765,0.879,1.115,1.332
2,111.703,10.557,1.721,2.253,1.615
2,111.94,1.955,1.58,6.764,1.604
1,112.063,1.232,1.339,1.344,0.893
1,112.164,1.09,0.87,2.006,0.63
2,112.237,10.478,3.012,10.731,0.818
1,112.423,1.224,0.843,0.961,0.785
2,112.868,1.603,0.822,3.688,0.683
1,113.023,2.424,0.952,1.442,0.998
2,113.057,6.086,0.761,8.374,0.855
1,113.246,2.006,0.925,1.817,1.105
2,113.299,6.025,1.531,4.554,1.176
2,113.428,3.028,1.663,2.023,1.158
2,113.813,12.565,1.261,2.193,1.924
2,113.883,3.445,1.536,4.389,0.731
2,113.944,2.478,0.642,7.403,2.292
1,113.968,1.212,0.918,1.219,0.785
1,113.989,1.308,0.942,1.302,1.107
1,114.15,2.361,1.123,1.031,1.128
2,114.488,10.731,1.293,6.156,2.601
2,114.567,5.653,3.137,5.487,2.546
2,114.766,4.033,1.518,7.624,0.66
1,115.086,1.013,0.621,1.531,1.342
2,115.277,3.188,1.934,4.858,0.929
2,115.569,3.299,1.1,6.369,1.659
2,115.964,3.88,1.397,10.061,1.257
2,116.032,2.831,0.803,5.466,1.454
2,116.532,2.289,1.707,4.24,2.392
1,116.693,1.29,0.924,1.82,1.132
2,116.844,4.051,2.609,1.408,0.601
2,117.001,3.105,1.094,2.687,2.427
1,117.007,1.437,1.236,1.336,0.837
2,117.07,3.029,0.601,13.409,3.58
2,117.208,2.172,1.072,7.24,1.707
2,117.262,4.055,3.275,4.107,2.561
1,117.524,1.247,0.918,1.469,1.268
2,117.57,5.018,0.878,2.043,1.301
1,117.582,1.029,0.783,0.943,0.898
1,117.988,1.812,0.959,1.25,0.939
2,118.176,1.074,0.533,12.383,1.429
