task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,15.649,0.993,0.869,0.969,0.863
1,15.76,1.093,0.853,1.943,0.804
2,15.891,5.311,1.093,2.43,2.0
1,15.951,1.001,1.282,2.027,0.929
1,16.642,1.381,1.483,2.05,0.949
2,16.665,1.703,1.535,2.797,1.535
2,16.703,8.71,1.512,7.304,2.067
2,16.869,8.233,1.646,3.626,2.295
1,17.439,1.275,0.619,1.002,0.876
1,17.504,2.191,0.944,2.073,1.268
2,17.781,2.578,1.857,8.022,1.638
1,18.398,1.232,0.954,1.923,0.971
2,18.438,3.279,1.783,5.18,2.091
2,18.779,6.348,0.919,5.538,0.764
2,18.865,2.687,0.863,1.862,1.694
2,18.944,7.463,0.73,2.54,1.107
1,19.207,0.953,0.925,1.084,0.915
2,19.284,4.389,1.862,1.616,0.542
2,19.48,6.195,2.845,4.209,2.116
1,19.677,1.286,1.618,1.328,0.822
2,20.258,3.109,3.132,3.263,1.981
2,20.626,4.852,2.0,4.028,1.981
2,20.886,3.176,0.759,7.584,1.061
1,21.041,1.351,0.909,1.293,1.027
1,21.098,1.292,0.869,1.556,1.111
2,21.148,3.213,0.677,4.779,1.231
1,21.582,2.119,0.929,1.289,0.785
2,21.699,8.164,1.98,7.735,0.767
1,21.809,1.198,1.389,1.381,0.932
2,22.073,2.804,1.636,6.779,1.522
2,22.101,2.923,3.343,6.082,1.17
1,22.432,2.023,0.617,1.335,0.615
1,22.604,1.315,1.115,2.179,1.142
1,23.095,1.019,0.611,1.536,0.997
1,23.193,1.475,0.887,1.216,1.227
1,23.249,1.29,1.113,2.179,0.874
2,23.267,5.814,0.835,3.163,1.701
1,23.358,1.24,0.611,1.105,1.252
1,23.529,2.048,0.857,1.288,0.908
1,23.747,1.032,1.231,1.24,0.788
2,23.776,1.799,2.091,8.1,1.504
1,24.078,0.953,0.914,0.981,0.981
2,24.298,4.858,1.641,2.587,1.302
2,24.613,3.626,1.215,4.524,1.695
2,24.774,7.605,1.208,6.475,0.669
1,24.884,1.04,1.129,2.119,0.879
1,24.939,1.213,0.933,1.926,0.88
1,25.043,1.799,0.813,1.223,0.946
1,25.252,1.229,1.398,1.841,0.952
1,25.369,1.074,1.144,1.253,0.621
1,25.463,1.29,0.619,1.255,1.082
2,25.807,1.73,1.247,6.287,1.522
1,25.954,1.907,0.669,2.279,0.886
1,25.976,1.001,0.903,1.841,1.177
2,26.276,4.033,3.142,1.66,1.062
1,26.331,1.301,1.093,2.072,0.903
2,26.536,6.188,3.239,5.219,2.392
1,26.618,1.486,1.342,1.418,1.134
2,26.782,1.66,2.162,5.805,0.564
2,27.109,2.941,2.359,7.304,0.727
2,27.465,3.88,2.165,7.46,1.446
2,27.559,10.061,0.533,8.781,2.507
2,27.742,2.015,2.912,2.127,0.982
2,28.181,2.687,0.67,4.24,0.952
2,28.216,7.46,1.535,7.102,3.162
1,28.596,0.985,0.832,1.019,1.234
2,28.788,1.98,3.294,11.812,3.11
1,29.598,2.134,1.116,1.204,1.377
2,30.411,9.829,0.992,2.15,0.971
2,30.679,3.966,0.735,7.377,1.535
2,30.762,3.234,2.359,12.982,0.855
2,31.014,11.458,1.613,7.853,2.508
2,31.027,11.94,2.56,7.011,3.112
2,31.078,3.109,2.911,1.602,2.525
2,31.354,5.18,3.25,3.75,0.837
1,31.381,1.288,1.11,2.019,0.855
1,31.424,1.435,1.233,1.248,0.959
2,31.453,3.758,0.747,11.905,1.317
2,31.554,5.89,0.733,4.554,0.791
2,31.575,12.475,1.642,3.368,0.706
1,31.632,1.013,0.978,1.401,0.864
2,31.77,4.239,1.086,2.578,2.896
1,31.956,1.765,0.914,1.763,0.735
2,32.347,13.016,2.469,3.527,2.286
1,32.406,0.987,0.903,1.799,0.731
1,32.528,1.764,0.874,1.448,0.993
1,33.083,1.298,0.935,1.27,0.725
1,33.221,1.437,0.812,1.075,0.936
2,33.676,2.457,2.002,1.679,2.873
2,33.995,4.598,2.162,3.144,1.446
2,34.031,10.331,0.992,3.698,2.811
1,34.106,1.794,0.824,2.038,1.384
1,34.507,1.987,0.673,0.981,0.913
2,34.987,12.106,2.26,4.146,1.312
2,36.062,6.132,1.639,4.166,1.701
2,36.102,2.432,3.11,4.013,2.139
2,36.128,2.481,2.447,2.794,1.494
2,36.251,4.379,3.424,7.403,1.723
2,36.522,7.304,2.4,2.488,0.918
2,36.907,12.444,2.213,2.632,1.549
2,36.978,3.357,1.818,5.734,0.907
2,37.123,6.447,1.658,2.457,0.779
1,37.421,1.757,0.74,0.991,1.342
1,37.533,1.763,0.764,1.41,0.632
1,37.558,1.226,0.616,1.437,0.837
2,37.632,5.985,1.522,11.518,0.803
1,38.161,1.327,1.444,1.319,0.902
2,38.533,5.1,1.425,2.346,0.971
1,38.683,1.278,0.844,2.176,1.21
1,38.75,2.155,0.816,1.066,0.879
2,39.326,2.762,1.348,4.111,2.972
1,39.408,1.242,1.233,1.214,0.91
1,39.446,1.248,0.784,2.032,1.123
1,39.659,1.303,0.612,1.821,0.883
1,40.123,1.223,0.678,1.315,0.87
2,40.138,2.634,0.564,1.594,2.992
2,40.187,8.852,1.695,2.481,2.119
1,40.228,1.346,1.248,1.201,0.855
1,40.35,1.792,1.245,0.962,1.238
1,40.489,1.102,0.94,1.389,0.923
1,40.499,1.293,0.837,1.511,0.821
1,40.509,1.008,1.135,1.328,0.835
2,40.575,3.92,2.026,3.435,1.891
1,40.703,1.102,0.969,1.248,1.184
1,41.384,1.318,0.895,1.455,1.516
2,41.463,8.781,1.199,5.89,2.873
1,41.47,1.235,0.869,1.248,0.9
1,41.946,1.306,0.912,1.941,1.151
2,42.306,3.654,1.21,6.334,2.199
1,42.527,1.489,1.434,1.441,0.935
2,42.598,5.089,3.012,14.09,1.28
2,43.1,4.555,1.275,5.62,2.525
2,43.468,11.905,1.222,1.683,0.973
1,43.697,1.86,0.611,1.216,0.638
1,43.73,1.105,0.967,1.82,1.181
2,43.843,4.529,1.189,4.111,1.28
2,44.105,5.018,1.502,4.098,0.959
2,44.329,7.084,2.96,12.383,2.167
2,44.86,2.097,1.535,7.584,1.506
2,45.691,5.61,1.057,5.97,2.632
2,45.98,13.587,3.225,5.748,1.706
1,46.016,1.237,0.627,1.941,1.105
1,46.413,1.934,1.213,1.253,1.119
2,47.034,3.688,2.385,3.902,1.564
1,47.49,1.819,0.883,1.412,1.105
2,47.947,6.764,1.236,7.031,0.804
1,47.96,1.407,0.894,1.423,0.649
2,48.031,5.064,0.853,9.53,1.082
1,48.044,1.288,1.549,1.035,0.611
1,49.602,0.985,0.621,1.105,0.969
1,49.928,1.221,1.25,1.26,1.583
2,49.94,6.979,2.998,3.752,0.934
1,50.134,1.024,0.91,1.344,0.988
2,50.186,6.228,1.499,6.492,0.621
2,50.527,5.653,1.598,4.179,3.563
2,50.723,4.074,1.254,5.69,2.199
2,50.817,1.683,1.919,12.422,0.601
1,51.108,1.288,0.864,1.014,0.849
1,51.2,1.201,1.342,1.343,1.29
1,51.428,2.186,0.593,1.102,0.913
2,51.79,4.612,0.818,6.195,0.771
2,51.942,1.872,2.139,9.651,3.169
2,52.244,9.003,0.567,3.845,2.911
1,52.263,1.193,0.653,1.223,0.935
1,52.346,0.937,0.635,1.221,1.332
2,52.413,4.039,1.551,12.079,2.4
1,52.436,1.749,1.451,1.233,0.88
2,52.637,5.491,1.927,3.213,1.319
2,53.855,8.809,0.832,3.161,1.175
2,53.89,9.84,3.041,3.755,0.733
2,54.12,8.101,1.093,2.215,1.872
2,54.524,5.444,1.164,3.273,1.212
1,54.587,2.097,0.947,1.102,0.961
1,54.697,1.213,1.238,1.062,0.719
1,54.742,1.799,0.727,1.228,0.874
1,55.023,1.523,1.09,1.921,0.991
1,55.253,1.293,0.992,1.537,1.093
1,55.369,1.415,1.088,1.292,0.878
2,55.602,2.085,0.903,5.685,1.776
2,55.852,5.263,0.935,1.484,2.092
1,56.05,0.957,0.823,1.543,0.914
1,56.179,1.418,0.998,1.737,1.228
1,56.31,1.29,1.1,2.374,0.905
1,56.455,1.486,0.821,1.892,0.942
1,56.804,1.278,0.919,2.067,0.614
2,56.965,4.312,1.14,4.115,3.142
2,57.02,5.279,1.976,2.286,0.47
2,57.137,4.792,0.787,2.767,0.853
2,57.235,9.643,2.943,1.899,0.588
1,57.264,1.539,1.219,1.339,1.386
1,57.294,1.435,1.137,1.128,1.189
2,57.371,5.708,3.132,2.902,3.43
2,57.445,2.485,2.392,4.445,0.733
2,57.491,4.99,1.721,6.488,0.96
1,57.959,2.426,0.621,1.185,1.446
2,58.067,2.54,1.54,2.063,1.721
2,58.256,2.578,3.139,3.1,1.703
1,58.563,1.3,1.53,1.126,0.834
1,58.581,1.199,1.124,1.414,0.948
2,58.898,1.76,1.09,4.76,1.943
1,59.077,1.326,0.873,1.335,0.999
2,59.105,3.028,0.874,7.091,0.636
1,59.269,1.093,1.335,1.82,1.124
1,59.48,1.286,0.905,1.226,0.832
2,60.487,3.969,0.853,11.459,3.238
2,60.512,3.12,3.276,3.368,2.854
1,60.719,0.95,0.649,1.234,0.939
1,60.839,2.116,0.945,1.441,1.011
2,60.965,2.683,1.158,1.66,1.822
2,60.972,10.526,1.131,7.67,1.086
2,61.033,10.613,1.281,5.775,1.454
2,61.079,6.287,1.37,6.943,1.776
1,61.41,1.44,0.898,1.011,0.864
1,61.618,1.262,0.652,1.084,0.972
1,61.619,1.934,0.935,0.976,1.093
2,61.882,2.313,0.617,1.643,2.335
2,62.072,2.485,0.818,13.021,2.908
1,62.849,1.018,0.899,1.316,1.123
2,62.861,4.312,0.791,7.987,0.905
2,62.912,2.143,0.947,3.0,2.873
2,62.982,3.161,0.781,2.632,1.991
2,63.044,2.747,3.488,2.082,0.9
2,63.189,1.616,2.167,2.997,1.639
2,63.264,7.287,1.506,2.563,1.273
1,63.698,1.763,0.919,1.005,0.623
2,63.702,8.337,2.444,6.779,2.017
1,64.091,1.311,1.53,1.401,0.91
2,64.126,2.064,1.688,2.762,1.363
2,64.215,3.509,1.755,10.331,2.116
1,64.333,1.269,0.884,1.251,1.134
2,64.493,11.459,1.638,3.234,1.242
2,64.706,7.326,1.958,8.1,1.352
1,64.904,2.087,0.626,1.15,0.655
2,65.097,7.853,1.21,7.084,1.17
2,65.146,2.64,2.508,2.637,1.162
2,65.15,6.979,1.953,9.855,1.822
1,65.349,1.514,0.928,1.417,0.725
1,66.122,1.308,1.335,2.106,1.128
2,66.45,3.1,3.151,1.183,0.818
2,66.813,12.385,1.584,12.475,3.071
1,66.825,1.321,1.144,1.292,0.836
2,67.039,8.408,1.438,3.176,2.447
1,67.289,2.05,1.398,1.269,0.902
1,67.292,1.296,1.189,1.801,0.972
1,67.514,1.2,1.254,1.488,0.876
1,67.529,1.335,0.985,1.193,0.619
1,67.843,0.954,1.549,1.124,1.093
2,68.091,4.779,1.046,4.445,1.211
2,68.434,2.796,0.68,3.929,0.961
2,68.973,5.255,1.54,2.241,0.853
1,69.208,1.93,0.904,1.277,1.13
1,69.228,1.511,0.912,1.294,0.911
1,69.357,1.294,0.925,1.096,1.401
2,69.731,12.341,1.215,13.059,3.142
2,69.892,2.365,2.014,3.626,1.35
2,70.249,1.408,0.703,11.51,1.646
1,70.28,1.79,1.522,1.822,0.785
2,70.476,12.35,3.265,3.902,0.844
1,70.547,1.219,0.898,1.326,0.835
1,70.999,1.221,1.405,1.248,0.872
2,71.461,4.312,0.946,5.064,0.737
2,71.672,8.036,2.561,4.718,1.241
1,71.765,1.235,0.879,1.817,0.654
1,71.879,1.208,1.095,1.018,0.942
2,72.357,3.649,2.23,2.0,2.985
1,72.432,1.757,1.234,1.046,0.927
1,72.732,0.964,0.585,1.066,1.249
2,72.787,12.216,0.771,12.383,0.814
2,72.789,2.902,0.47,5.018,0.9
2,73.14,3.028,3.064,3.052,1.919
1,73.177,1.291,0.904,1.344,0.961
2,73.36,2.694,1.085,2.193,2.899
2,73.657,1.764,2.56,9.643,2.014
2,73.776,4.016,0.832,7.987,2.911
2,73.874,9.651,0.735,9.855,0.686
2,74.087,6.635,1.553,2.572,1.98
2,74.095,3.509,1.675,7.084,0.601
2,74.156,4.488,1.124,2.882,1.334
2,74.218,9.016,0.564,11.459,0.805
2,74.416,5.685,0.879,1.408,0.735
1,74.675,1.765,1.258,2.252,0.967
2,75.064,5.094,0.941,4.548,1.086
2,75.353,5.813,0.66,5.68,1.01
2,75.38,4.041,0.764,13.097,1.373
2,75.449,12.1,1.366,4.023,0.601
1,75.524,2.103,0.858,2.03,1.342
1,75.87,1.269,0.868,1.556,0.873
2,76.117,3.163,2.394,9.058,1.671
2,76.198,10.636,1.438,2.632,2.952
2,76.214,4.429,0.993,4.852,1.232
1,76.353,1.248,0.902,1.825,0.865
1,77.086,1.461,0.611,1.051,1.095
1,77.145,1.262,1.114,1.001,0.991
1,77.236,0.999,1.074,2.106,1.215
2,77.478,8.387,2.943,3.382,0.812
2,77.82,2.457,2.992,4.501,1.637
1,78.25,1.255,1.199,1.001,0.797
2,78.426,8.71,1.337,3.046,3.343
1,78.955,1.227,0.717,1.497,0.905
2,79.058,10.171,0.894,6.04,0.939
1,79.196,1.797,0.611,1.272,0.607
1,79.314,1.537,1.115,1.892,1.539
1,79.444,1.235,0.633,0.979,1.082
1,79.797,1.227,1.115,1.812,0.627
2,79.938,8.879,2.167,1.191,1.721
2,80.828,11.37,1.701,3.077,1.86
2,80.876,7.091,3.142,11.812,2.335
2,81.148,2.814,3.265,2.881,1.776
2,81.255,3.21,2.105,4.209,1.175
2,81.308,3.781,1.776,2.395,1.522
2,81.534,1.526,0.835,3.169,1.555
2,81.578,7.091,1.334,2.286,1.397
1,81.811,1.812,1.141,2.02,0.621
2,81.842,8.69,0.935,3.12,0.84
2,81.881,2.286,1.432,4.42,1.194
1,81.891,1.13,1.093,1.759,0.879
1,82.072,1.812,0.623,1.24,0.9
1,82.157,1.225,0.91,1.281,1.359
1,82.68,1.046,1.539,2.18,0.784
1,82.763,1.389,0.719,2.038,1.134
1,83.033,1.2,0.961,0.94,0.841
2,83.167,8.408,0.748,11.024,0.93
2,83.304,9.84,0.952,5.927,2.067
1,83.58,1.3,0.955,1.921,1.117
2,83.596,2.313,1.0,3.034,1.924
2,83.638,2.977,3.012,3.038,1.663
2,83.89,6.475,1.552,2.765,1.989
2,84.283,2.023,1.76,3.923,2.939
1,85.018,2.155,0.929,1.959,0.676
2,85.595,3.1,0.884,10.721,1.189
1,85.634,1.229,0.91,1.541,1.384
2,85.679,3.0,2.247,3.774,1.563
2,85.709,4.516,2.396,12.444,1.043
1,86.619,1.126,0.918,1.277,0.874
1,86.779,1.813,0.939,1.417,0.961
2,86.99,8.906,2.546,1.899,3.265
1,87.284,1.269,1.476,0.945,1.189
1,87.389,1.257,1.245,1.096,0.961
2,87.444,3.004,0.803,9.02,3.25
2,87.475,3.176,1.916,7.286,1.156
1,87.695,1.216,0.91,1.288,0.931
1,87.805,1.012,0.92,2.204,0.614
1,88.007,1.259,0.871,1.255,0.873
1,88.384,2.025,0.898,1.227,0.957
1,88.402,1.18,0.732,1.294,0.623
2,88.563,7.031,0.894,8.355,0.476
1,88.658,1.195,0.922,1.128,0.948
2,88.698,3.034,2.379,2.015,1.826
1,88.794,1.759,0.632,1.239,0.922
2,89.635,4.615,2.998,6.601,2.669
2,89.833,4.369,1.062,5.927,1.446
2,90.062,12.023,0.601,2.591,2.952
1,90.134,1.14,1.116,1.29,1.07
2,90.472,11.333,1.399,3.752,0.974
2,90.494,6.82,1.531,12.444,1.348
1,90.524,1.293,0.669,1.2,1.245
2,90.543,5.97,0.9,9.058,0.946
2,90.558,3.036,3.343,5.97,1.813
2,90.715,7.102,1.943,10.601,1.399
1,91.013,1.321,0.63,0.993,0.625
1,91.426,1.286,0.968,1.318,0.964
1,91.562,1.004,0.942,1.033,0.621
2,91.833,5.746,1.262,4.792,1.293
2,91.876,3.299,1.891,3.658,3.009
2,92.206,10.061,1.717,2.797,0.733
1,92.36,1.007,0.825,1.216,0.873
1,92.406,1.923,0.958,1.82,1.231
2,93.024,4.612,0.761,6.225,1.701
1,93.65,1.111,0.9,1.98,0.621
1,93.951,1.289,0.919,1.524,0.947
1,94.082,2.37,0.994,2.426,0.848
1,94.24,0.961,0.621,1.82,0.896
2,94.591,7.207,0.961,13.827,1.261
2,94.931,2.229,2.899,4.615,0.766
2,95.346,6.145,1.043,5.089,2.705
2,95.624,2.055,3.138,2.757,1.961
1,96.349,1.318,0.611,1.448,1.227
2,96.552,5.661,0.853,3.194,1.956
2,96.629,4.12,2.952,7.13,1.242
2,96.672,3.1,0.909,5.165,0.89
1,96.699,1.98,0.9,2.305,1.444
1,97.121,1.277,0.869,1.403,0.617
1,97.286,1.084,0.999,1.254,1.191
2,97.304,12.079,2.139,5.195,0.608
2,97.304,6.12,1.723,5.736,0.836
1,98.007,1.437,1.178,1.412,1.093
1,98.144,1.265,1.117,1.759,1.215
2,98.159,8.879,1.044,2.796,1.324
1,98.34,2.112,0.739,1.442,1.111
2,98.42,4.612,1.89,5.813,3.336
1,98.596,1.277,0.633,1.961,1.158
2,98.831,4.174,3.424,3.752,0.855
1,99.364,1.55,0.878,1.489,0.935
2,99.473,4.107,0.741,2.572,0.89
1,99.647,1.28,0.955,1.104,1.344
2,99.832,9.651,1.082,2.432,3.105
1,99.928,2.446,0.621,2.446,0.624
1,100.054,1.539,1.142,1.311,1.13
1,100.124,1.101,0.788,1.109,0.785
1,100.35,1.316,1.229,1.291,0.677
1,100.365,1.987,0.918,2.023,0.621
2,100.451,4.07,0.669,11.821,2.016
1,100.533,1.812,0.845,1.405,0.901
1,100.574,1.055,0.991,1.411,1.293
2,101.132,4.161,0.673,3.902,1.236
2,101.399,7.019,2.359,5.263,1.057
2,101.442,2.573,1.663,2.591,0.941
2,101.507,2.567,0.891,3.1,0.621
2,101.575,3.162,0.753,2.449,1.215
1,101.746,1.224,0.947,1.793,0.944
2,102.182,4.537,1.638,9.34,2.017
1,102.23,1.005,0.864,1.278,0.632
2,102.826,11.381,1.279,3.652,0.84
2,102.865,10.367,0.775,1.408,1.694
2,103.192,6.093,2.954,2.572,1.254
2,103.212,7.011,3.276,1.9,3.105
1,103.334,0.953,1.21,1.403,1.44
1,103.381,1.925,1.119,1.211,1.476
2,103.508,8.515,0.918,9.048,1.428
1,104.121,1.244,1.057,1.288,0.914
1,104.13,1.26,1.187,1.183,0.912
1,105.014,1.029,0.879,1.217,0.641
1,106.033,1.802,1.329,1.019,0.91
1,106.189,1.816,1.085,1.26,0.905
2,106.448,3.144,1.179,6.047,2.653
2,106.62,7.39,2.026,5.43,0.753
2,107.155,3.357,1.275,3.658,3.142
1,107.292,1.08,1.527,1.288,1.124
2,108.206,1.862,3.041,6.317,1.279
1,108.266,1.203,0.939,1.074,1.086
2,108.58,5.83,0.607,3.742,1.447
2,108.707,4.598,2.0,2.553,1.11
1,108.916,1.327,0.628,1.435,0.731
1,108.955,1.319,1.346,1.218,0.879
2,109.437,4.776,1.605,4.137,2.265
1,109.546,1.98,0.943,1.29,0.835
1,109.606,2.147,0.935,1.243,0.895
2,110.089,2.457,2.609,1.899,3.415
2,110.49,8.478,0.551,7.883,2.574
2,110.508,2.567,2.034,7.207,2.119
2,110.537,3.145,0.775,9.016,1.394
2,110.636,3.626,2.84,3.949,3.225
1,110.85,0.973,1.12,1.803,1.192
2,110.872,5.062,0.902,2.207,0.805
1,111.268,1.422,0.995,1.29,0.82
1,111.57,1.257,1.078,1.223,1.235
2,111.783,1.417,1.95,3.165,2.774
1,111.943,1.273,0.915,1.26,1.539
2,112.452,13.011,1.135,1.603,2.048
2,112.587,6.195,1.443,2.369,0.981
1,112.592,1.799,0.725,1.425,0.94
2,112.7,3.781,2.717,8.69,2.992
2,112.742,6.772,1.212,13.378,0.914
1,112.79,1.42,0.764,1.435,1.396
2,112.801,9.829,1.667,4.445,0.855
2,112.834,8.464,2.007,5.748,0.909
1,112.944,1.239,0.787,1.801,1.118
1,113.021,1.329,0.789,1.289,1.337
2,113.078,3.969,0.884,9.003,1.162
2,113.208,2.634,1.087,9.02,0.607
1,113.321,1.323,0.587,2.416,0.614
1,113.656,1.102,0.877,1.273,0.918
1,113.701,1.802,0.875,2.036,0.873
2,114.112,9.003,2.038,3.92,1.934
1,114.26,2.436,1.264,1.26,0.908
1,114.406,1.774,0.727,1.774,0.788
1,114.418,1.335,0.613,1.275,0.671
1,114.705,1.436,1.282,1.794,1.238
2,115.012,4.684,0.918,2.689,2.653
1,115.254,1.108,1.506,1.99,0.948
2,115.607,8.062,1.615,2.313,1.466
2,115.772,10.22,1.562,4.634,0.747
1,116.216,1.515,0.592,1.813,0.788
2,117.078,11.381,1.188,2.143,0.796
2,117.149,5.624,3.051,10.721,1.597
2,117.157,5.685,3.169,3.109,1.597
2,117.64,3.139,0.661,5.311,2.247
2,117.738,4.852,1.522,3.752,1.555
1,117.832,1.531,1.405,0.976,1.235
2,117.988,1.76,0.934,8.05,1.093
2,118.195,3.0,1.279,1.872,3.165
2,118.457,4.919,0.779,7.326,1.336
1,118.592,2.179,1.128,1.224,0.901
1,118.698,2.038,0.627,0.944,1.085
1,118.715,1.351,1.192,2.069,0.981
2,118.971,6.215,2.939,1.603,3.112
1,119.06,1.344,0.93,1.531,0.753
2,119.174,10.021,3.465,2.737,1.317
1,119.778,2.079,1.166,1.294,1.228
1,119.862,1.073,0.612,1.294,0.913
1,120.245,1.088,0.967,1.791,0.816
1,120.343,1.505,0.859,1.101,1.261
1,120.411,1.288,0.903,1.213,0.837
2,120.678,3.054,3.225,13.827,0.974
2,120.761,7.403,0.541,3.0,2.292
2,120.783,5.064,0.832,5.607,0.611
2,120.884,7.542,0.607,8.783,2.945
2,120.958,1.183,0.891,11.51,1.531
2,121.024,5.488,3.138,4.612,0.8
2,121.311,1.81,0.669,3.929,1.213
2,121.627,1.603,0.699,9.897,1.159
2,121.736,3.0,0.735,3.698,1.365
2,122.141,7.714,1.057,4.378,1.217
1,122.392,1.062,1.342,1.019,0.82
2,122.49,2.572,1.389,1.191,1.011
1,122.518,1.2,0.585,1.295,0.615
1,122.582,1.262,1.244,1.841,0.884
1,122.879,1.406,0.855,1.246,0.646
1,123.013,1.048,0.614,1.237,0.9
1,123.034,1.765,1.252,1.327,0.794
2,123.174,6.334,3.422,3.213,3.142
1,123.289,1.337,1.082,1.224,0.939
2,123.297,12.035,2.221,3.144,2.776
2,123.413,8.233,2.292,2.31,1.26
2,123.699,13.409,1.707,10.061,0.614
1,123.71,1.802,0.901,1.239,1.236
1,123.755,0.994,0.927,2.116,1.12
1,124.124,1.864,0.632,1.406,0.913
1,124.136,1.224,0.919,1.894,0.85
1,124.336,1.086,1.151,1.239,0.839
1,124.458,1.019,0.788,0.991,1.183
2,124.549,4.779,0.884,2.43,1.275
2,124.708,1.602,0.617,7.543,1.849
1,125.145,1.817,0.925,1.269,0.903
1,125.231,1.247,0.933,1.455,1.393
2,125.595,2.015,0.774,13.751,2.507
1,126.079,1.035,0.734,1.257,0.969
2,126.205,11.326,2.366,4.781,1.197
1,126.399,1.29,1.166,1.522,1.189
2,126.704,8.062,1.553,8.852,0.553
2,126.822,8.233,2.458,7.031,0.825
2,126.918,4.858,1.663,4.13,1.502
1,126.938,1.351,0.91,1.924,1.118
2,126.988,3.297,2.873,1.807,1.646
1,127.007,1.407,0.898,1.763,1.213
2,127.193,6.488,1.08,4.927,0.971
2,127.662,4.429,1.536,2.446,0.656
1,128.094,1.288,0.869,2.042,0.956
1,128.139,1.07,0.674,1.316,0.899
2,128.226,2.941,1.216,4.132,0.715
2,128.692,2.296,1.401,4.718,2.603
2,128.698,3.223,1.178,12.713,2.199
2,128.713,10.331,1.891,1.967,1.208
2,129.022,5.572,2.278,2.684,0.822
1,129.104,1.048,1.49,1.035,1.449
2,129.211,2.082,0.689,10.779,0.614
1,129.442,2.374,0.607,1.297,0.781
2,129.586,12.036,0.902,5.927,0.706
1,130.056,1.522,1.082,2.176,0.868
1,130.306,1.476,0.655,1.207,1.192
2,130.503,6.07,0.699,11.641,0.685
1,131.331,1.232,0.879,1.224,0.865
1,131.446,1.304,0.904,0.937,0.835
1,131.663,1.321,0.925,2.103,0.982
1,132.291,0.985,1.335,1.11,1.113
2,132.4,3.748,1.168,3.24,1.755
1,132.439,1.25,0.613,1.429,1.111
2,132.622,4.612,1.21,12.463,1.061
