task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,134.936,2.041,1.532,3.985,0.997,1.976,2.105,3.795,0.884
4,136.059,2.134,1.404,4.459,0.98,2.158,1.771,5.036,1.005
1,136.172,2.318,1.847,4.242,0.716,1.867,1.744,4.616,0.642
4,137.0,2.037,1.655,4.945,0.989,2.056,1.591,4.922,0.995
4,137.68,1.989,1.375,5.033,0.833,2.015,1.803,4.36,0.841
2,137.74,2.586,2.056,4.877,0.9,2.424,1.821,4.665,0.867
1,138.178,1.961,1.76,5.067,0.692,2.022,1.662,4.312,0.675
3,138.248,1.883,1.486,5.41,0.73,2.228,1.444,5.415,0.958
4,138.822,1.966,1.511,4.049,0.839,2.171,1.731,4.659,0.76
1,139.123,2.248,1.955,4.411,0.739,2.443,1.532,5.112,0.702
1,140.353,2.123,1.48,4.354,0.756,2.428,1.463,3.994,0.632
3,140.625,2.269,1.343,5.379,0.788,2.159,1.434,4.864,0.938
4,140.91,1.774,1.776,4.529,0.992,1.756,1.835,3.846,0.945
2,142.295,2.215,2.078,3.766,0.72,2.563,1.747,5.116,0.998
3,143.169,2.41,1.759,4.911,0.909,1.785,1.495,5.132,0.802
1,143.176,2.07,1.773,4.889,0.66,2.1,1.663,3.972,0.701
4,143.432,1.981,1.678,3.687,0.883,1.769,1.634,4.255,0.831
2,143.738,2.277,2.002,4.993,0.803,2.268,1.872,4.086,0.88
3,143.887,2.305,1.447,4.233,0.827,1.993,1.566,5.417,0.921
1,144.167,2.059,1.496,4.031,0.736,2.382,1.946,4.205,0.681
4,144.622,2.086,1.358,4.236,0.853,1.993,1.502,3.731,0.884
3,144.628,2.015,1.693,4.214,0.95,2.057,1.448,5.785,0.841
2,145.302,1.871,1.974,3.97,0.914,2.51,1.852,4.3,0.752
3,146.148,2.209,1.58,4.864,0.871,2.228,1.498,5.245,1.013
2,147.317,2.633,1.644,4.886,0.79,2.297,2.012,4.456,0.74
4,148.016,2.113,1.629,5.001,0.765,1.88,1.81,3.873,1.053
3,148.483,1.887,1.692,4.782,0.738,1.927,1.343,5.522,0.747
4,148.529,1.745,1.693,4.797,1.042,1.905,1.803,4.148,1.062
2,148.825,2.361,1.655,4.578,0.966,2.147,1.854,3.897,0.867
1,149.074,2.118,1.761,4.258,0.618,2.346,1.545,4.831,0.631
1,150.204,2.162,1.69,4.088,0.703,2.056,1.548,4.478,0.759
1,150.242,1.868,1.873,4.083,0.674,2.143,1.52,4.503,0.809
1,150.423,2.371,1.61,5.086,0.841,2.074,1.513,4.564,0.863
4,150.508,1.853,1.634,4.317,0.845,2.275,1.747,5.137,0.8
3,150.512,2.343,1.71,5.835,0.834,1.838,1.657,5.406,0.799
2,150.778,2.45,1.88,5.005,0.876,2.058,1.92,4.928,0.774
1,151.04,1.877,1.633,4.54,0.753,2.382,1.642,4.945,0.613
3,151.127,2.326,1.384,4.504,0.927,2.365,1.34,5.778,0.954
4,151.54,2.085,1.71,4.204,0.801,2.179,1.525,4.72,0.763
1,151.738,2.07,1.616,3.912,0.853,2.025,1.835,4.677,0.715
4,151.813,2.296,1.363,4.592,0.792,1.97,1.558,3.926,0.828
4,152.052,1.981,1.595,3.868,0.776,2.233,1.47,4.33,0.887
3,152.532,2.108,1.484,4.419,0.791,2.252,1.351,4.982,0.873
2,152.81,2.483,1.928,4.259,0.952,2.251,1.63,4.599,0.744
2,153.917,2.529,1.799,4.014,0.738,2.169,1.544,4.871,0.745
1,154.008,1.951,1.732,4.838,0.758,2.309,1.506,4.354,0.76
4,155.281,1.754,1.886,3.903,0.839,2.006,1.75,3.687,0.87
1,155.457,2.381,1.933,4.408,0.68,2.429,1.905,4.751,0.845
2,156.72,2.333,1.831,4.978,0.734,2.361,1.676,3.873,0.924
2,157.209,2.532,1.982,3.997,1.01,2.063,1.871,4.247,0.952
1,157.685,2.061,1.603,3.763,0.855,1.872,1.707,4.223,0.635
4,158.534,1.775,1.841,4.856,0.873,2.2,1.796,4.604,1.028
4,158.578,2.346,1.498,4.615,1.06,2.103,1.588,5.019,0.792
1,158.941,2.029,1.696,3.733,0.647,2.621,1.716,3.69,0.612
3,159.766,2.336,1.711,5.514,0.892,1.851,1.723,5.166,0.96
4,159.795,2.044,1.426,4.381,0.903,2.037,1.898,5.018,0.845
4,160.47,1.772,1.605,3.741,0.946,1.785,1.735,4.377,0.934
2,160.852,2.024,1.546,3.701,0.819,2.14,1.525,3.675,1.015
4,160.88,1.779,1.609,3.872,0.774,2.278,1.625,4.426,1.063
2,161.22,2.256,1.604,4.61,0.916,2.408,2.059,5.056,0.765
4,161.964,1.79,1.577,4.856,0.888,2.171,1.536,3.818,0.936
2,162.475,2.12,1.614,4.392,0.959,2.475,2.111,3.74,0.846
1,162.53,2.124,1.512,3.783,0.725,1.998,1.884,3.664,0.811
1,163.219,1.889,1.421,4.965,0.643,2.507,1.815,4.267,0.633
2,163.93,2.455,1.767,3.93,0.834,2.556,1.656,4.76,0.734
2,163.937,2.558,1.935,5.048,0.722,2.46,1.563,4.66,1.006
2,163.967,2.577,1.948,4.611,0.912,2.479,1.609,5.076,0.916
4,164.781,2.071,1.578,4.016,0.809,2.251,1.857,4.168,0.921
1,165.61,2.452,1.418,3.979,0.834,2.233,1.823,4.997,0.749
1,165.653,1.955,1.807,3.937,0.855,2.003,1.866,4.778,0.671
4,166.755,1.905,1.764,3.663,0.858,1.804,1.476,4.483,0.982
2,167.438,2.38,1.862,4.79,0.965,1.902,1.894,4.848,0.86
4,167.854,2.362,1.532,4.102,0.829,1.835,1.373,3.847,0.812
2,167.876,2.418,1.8,4.37,0.97,2.251,1.932,3.824,0.866
1,168.659,2.426,1.886,4.235,0.798,2.056,1.931,4.31,0.75
1,169.409,1.976,1.512,4.74,0.823,2.455,1.874,4.624,0.749
1,169.505,2.502,1.688,3.872,0.623,1.882,1.873,4.661,0.804
2,169.574,2.044,1.984,4.564,0.96,2.485,1.785,3.707,0.836
1,170.911,2.198,1.566,4.249,0.837,1.916,1.737,4.412,0.817
2,172.5,1.994,1.884,4.701,0.847,1.891,1.654,3.93,0.991
3,173.091,1.998,1.466,5.223,0.994,2.149,1.636,5.721,0.893
4,176.047,2.135,1.447,3.721,0.818,2.118,1.868,4.815,0.774
4,176.314,2.45,1.885,4.602,0.989,1.786,1.534,4.901,0.924
1,177.005,2.326,1.44,4.492,0.854,2.605,1.447,4.986,0.768
3,177.136,1.977,1.792,5.221,0.923,1.983,1.312,4.269,0.873
3,177.227,2.347,1.378,5.206,0.909,2.165,1.767,4.771,0.95
4,177.422,2.423,1.355,4.926,1.068,2.373,1.573,4.743,0.926
2,177.697,2.566,1.881,3.93,0.846,2.397,1.972,4.477,0.839
2,177.996,2.59,1.52,3.713,0.89,2.467,1.879,4.338,0.947
2,180.156,2.607,1.862,4.275,0.727,2.464,1.633,4.085,0.99
3,180.548,2.029,1.773,5.648,0.987,2.038,1.781,4.805,0.904
1,180.802,2.002,1.873,4.116,0.751,2.55,1.655,4.713,0.83
2,181.517,2.386,1.633,3.861,1.005,2.329,2.144,3.648,0.748
1,182.291,2.242,1.961,4.084,0.687,2.524,1.688,4.241,0.745
3,183.758,2.254,1.749,5.215,0.79,1.893,1.654,5.107,0.986
1,184.416,2.552,1.492,4.33,0.818,2.595,1.453,4.031,0.835
2,184.579,2.24,1.768,3.934,0.952,1.989,1.708,4.673,0.788
3,186.364,2.24,1.721,4.416,0.734,2.218,1.576,5.138,0.949
1,186.695,2.393,1.559,4.196,0.698,2.153,1.975,4.081,0.63
4,187.124,1.823,1.813,4.732,0.817,2.445,1.84,4.929,0.986
4,187.303,1.779,1.759,4.557,1.005,2.113,1.578,5.139,0.777
1,187.813,2.465,1.494,3.624,0.647,2.049,1.452,4.874,0.655
4,189.026,2.156,1.511,4.391,0.918,2.289,1.891,4.123,0.855
4,189.817,1.801,1.746,3.751,0.982,1.798,1.387,4.976,0.954
1,190.089,2.301,1.904,4.325,0.682,2.126,1.44,3.748,0.689
2,190.483,2.088,1.702,4.934,0.846,2.14,1.799,4.999,0.86
4,190.533,2.086,1.76,4.849,0.884,2.398,1.511,3.741,0.986
1,190.645,2.447,1.743,4.349,0.825,1.961,1.855,4.665,0.781
1,191.114,2.45,1.518,3.729,0.696,2.216,1.52,4.843,0.686
1,191.154,2.525,1.821,4.298,0.769,2.486,1.65,4.038,0.739
1,191.248,1.925,1.416,3.877,0.626,2.335,1.541,3.832,0.627
2,191.914,2.642,1.574,3.847,0.842,2.045,1.946,3.792,0.798
