task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,48.419,1.771,1.595,4.662,0.815,2.381,1.779,4.19,1.066
2,48.901,1.911,1.926,4.446,0.934,2.354,1.712,4.666,0.888
4,49.054,2.199,1.698,4.348,0.915,2.198,1.373,4.076,0.963
3,49.887,2.031,1.585,5.599,0.807,1.757,1.75,4.929,0.74
2,49.977,1.968,1.879,4.948,0.775,2.025,2.0,3.778,0.845
2,50.046,2.277,1.767,5.001,0.933,2.382,2.057,4.872,0.797
4,53.831,1.817,1.493,5.135,0.817,2.083,1.754,4.957,0.885
1,54.093,2.082,1.474,4.079,0.766,1.982,1.58,4.038,0.816
1,54.636,1.874,1.875,3.691,0.775,2.013,1.819,4.631,0.726
4,54.928,1.894,1.617,4.418,0.851,2.112,1.747,4.825,0.884
1,56.968,2.153,1.651,4.555,0.661,2.456,1.826,3.847,0.858
3,57.034,1.788,1.371,5.481,0.833,2.425,1.458,4.297,0.78
1,57.512,2.45,1.591,4.555,0.661,1.983,1.962,3.792,0.647
2,57.741,2.566,1.999,4.142,0.901,2.15,1.582,3.985,0.968
4,57.886,2.425,1.759,5.045,1.05,1.939,1.584,4.127,0.799
4,58.984,2.44,1.716,3.82,0.975,2.233,1.353,3.743,1.036
1,59.354,2.581,1.776,3.814,0.857,2.019,1.815,4.225,0.758
1,60.216,2.478,1.422,4.986,0.845,2.245,1.777,4.021,0.638
1,61.416,2.509,1.668,4.542,0.658,2.138,1.716,4.097,0.863
3,61.636,2.078,1.767,4.363,0.746,2.395,1.511,4.326,0.897
2,63.278,1.92,1.599,4.076,0.924,2.04,2.081,4.1,0.719
1,64.551,1.852,1.971,5.078,0.803,2.444,1.545,4.168,0.845
3,64.564,1.811,1.321,4.568,0.941,2.224,1.472,4.713,0.729
1,65.08,2.471,1.806,4.912,0.78,2.258,1.774,4.771,0.806
4,65.169,2.374,1.89,5.108,0.79,2.426,1.465,3.771,0.869
3,65.289,1.955,1.767,5.112,0.925,1.794,1.66,4.728,0.896
1,65.502,2.194,1.603,4.219,0.772,2.029,1.86,4.857,0.809
1,65.575,1.896,1.815,3.989,0.675,2.201,1.604,5.078,0.736
4,65.591,2.118,1.884,3.663,0.871,2.256,1.476,3.892,0.997
4,66.052,2.116,1.799,4.976,0.979,2.247,1.595,3.775,1.023
2,66.218,1.918,1.836,4.987,0.73,2.17,1.679,4.229,0.725
3,66.429,2.063,1.52,5.119,0.955,1.852,1.316,5.581,0.923
3,66.511,1.83,1.374,5.423,0.807,1.916,1.784,4.407,0.73
1,66.549,2.049,1.706,4.011,0.863,2.195,1.432,4.967,0.854
1,66.944,1.872,1.824,4.907,0.861,2.382,1.755,4.204,0.703
3,67.136,2.378,1.368,4.578,0.848,2.178,1.651,5.65,0.799
2,67.244,2.626,2.002,3.732,0.83,2.17,1.738,4.743,0.981
2,67.882,2.446,1.68,4.98,0.774,2.512,1.804,4.394,0.849
2,68.3,2.268,1.836,3.838,0.72,2.272,1.619,4.894,0.96
4,68.517,1.806,1.768,4.913,0.96,1.946,1.613,3.883,0.845
2,69.658,2.155,1.974,4.334,0.967,2.302,2.078,4.767,0.839
4,69.81,1.89,1.473,4.782,0.812,2.259,1.703,4.352,1.052
3,71.28,1.856,1.403,5.792,0.906,2.041,1.516,5.96,0.898
4,72.034,2.234,1.861,4.183,0.843,2.228,1.615,4.188,1.03
2,72.704,2.381,2.067,4.713,0.917,1.882,1.776,5.05,0.928
2,72.819,2.333,2.123,4.014,0.736,2.502,1.565,3.973,0.885
1,73.144,1.882,1.587,3.835,0.631,2.24,1.868,4.726,0.622
1,73.623,2.093,1.572,4.614,0.656,2.145,1.73,3.624,0.796
1,74.019,1.916,1.852,3.615,0.612,2.511,1.439,4.204,0.847
4,74.669,1.747,1.707,4.256,0.957,1.989,1.737,4.827,0.898
3,74.81,2.12,1.347,4.807,0.792,2.403,1.331,4.685,0.828
3,75.188,2.318,1.476,5.783,0.935,2.423,1.548,4.834,0.801
3,75.435,2.252,1.749,4.93,0.847,2.035,1.29,5.46,0.733
2,75.647,2.054,1.676,3.984,0.732,2.384,1.832,4.973,0.87
3,75.747,2.398,1.626,5.222,1.009,2.204,1.319,5.069,0.893
4,76.129,1.78,1.796,4.118,0.879,1.856,1.825,3.995,0.931
2,76.44,2.343,1.728,4.174,0.776,2.259,1.921,4.001,0.727
3,77.021,1.851,1.743,4.441,0.855,2.341,1.53,5.139,0.835
3,77.539,1.808,1.283,5.214,0.886,2.304,1.495,4.943,0.927
4,79.929,1.835,1.629,3.816,1.051,2.201,1.405,4.907,1.023
3,80.001,2.386,1.306,4.477,0.757,1.747,1.27,5.003,0.788
1,80.686,2.301,1.797,3.866,0.631,2.044,1.567,4.955,0.716
1,80.835,2.055,1.703,3.91,0.816,1.905,1.651,4.791,0.734
3,80.996,2.252,1.607,5.661,0.898,1.818,1.314,5.16,1.009
2,81.046,2.095,1.892,3.658,0.821,1.938,1.554,4.743,0.948
2,81.421,2.556,1.736,3.932,0.975,2.001,1.926,4.365,0.771
1,82.211,2.076,1.421,4.349,0.698,2.044,1.87,3.672,0.618
1,82.482,2.234,1.968,5.037,0.683,1.879,1.418,4.851,0.646
4,82.687,2.078,1.462,4.554,0.966,2.061,1.742,4.753,0.949
3,83.36,2.041,1.72,4.72,0.931,2.108,1.477,4.247,0.788
1,83.724,2.157,1.567,5.102,0.76,2.6,1.716,4.831,0.621
2,83.77,2.225,1.598,4.213,0.863,1.877,1.73,4.401,1.01
3,84.179,2.395,1.488,5.967,0.787,2.195,1.454,4.362,0.766
4,84.983,1.957,1.71,4.063,0.897,1.898,1.341,3.825,1.043
2,86.072,2.103,1.629,4.187,0.947,2.172,1.919,5.097,0.75
4,86.919,2.067,1.731,4.711,0.873,1.909,1.576,4.886,1.055
2,88.204,2.52,1.886,4.739,0.85,2.224,2.064,4.727,0.928
2,88.626,2.063,1.991,4.765,0.976,2.016,1.948,3.79,0.969
4,88.814,1.731,1.601,3.783,0.789,1.916,1.497,4.797,0.975
4,89.562,2.427,1.505,4.24,0.82,2.068,1.734,5.083,1.024
3,89.603,1.821,1.515,5.835,0.964,1.895,1.564,4.752,0.887
3,89.607,2.322,1.536,5.43,0.729,2.23,1.556,5.127,0.73
2,90.006,2.305,1.74,3.921,0.803,2.386,1.618,4.038,0.858
2,90.705,2.312,2.028,4.927,0.954,2.564,1.923,4.135,1.007
2,91.127,2.265,1.557,4.638,0.782,1.956,1.655,4.993,0.912
2,92.467,2.045,1.546,5.127,0.958,2.155,2.128,4.088,0.732
1,93.329,2.103,1.403,4.252,0.849,2.378,1.732,4.707,0.771
1,93.378,2.248,1.888,4.225,0.822,2.078,1.413,4.851,0.712
4,94.945,2.04,1.871,4.209,0.757,2.444,1.639,4.947,0.842
4,95.111,1.92,1.473,4.85,1.013,2.068,1.376,3.999,0.907
2,96.352,2.361,2.111,4.784,0.812,2.099,1.719,5.048,0.729
1,96.876,2.235,1.68,4.326,0.841,2.325,1.634,4.148,0.652
2,97.346,2.258,1.943,4.713,0.719,2.242,1.862,4.973,0.914
3,97.696,2.006,1.681,4.816,0.733,1.944,1.363,5.088,0.743
1,99.362,1.925,1.443,4.322,0.853,2.581,1.948,4.352,0.863
1,100.659,2.431,1.87,4.749,0.721,2.27,1.802,3.908,0.74
2,100.925,2.04,2.02,3.954,0.762,2.333,1.757,3.681,0.963
4,102.485,1.95,1.459,3.867,1.014,1.87,1.412,4.235,0.853
3,102.638,2.294,1.379,5.376,1.008,2.01,1.711,5.098,0.848
2,102.812,2.013,1.781,4.219,0.754,2.494,1.746,4.83,0.985
1,103.134,1.999,1.803,4.597,0.772,2.177,1.815,3.865,0.817
3,103.379,2.271,1.782,4.584,0.818,1.856,1.461,5.655,0.826
4,104.79,1.806,1.775,3.999,0.762,2.398,1.348,4.011,0.919
3,105.146,2.152,1.496,5.23,0.798,2.198,1.568,4.442,0.753
3,105.366,2.24,1.69,5.693,0.746,2.325,1.55,5.528,0.794
2,105.441,1.969,1.582,4.187,0.82,1.982,1.681,3.904,0.998
1,105.512,2.358,1.649,4.687,0.656,2.54,1.738,3.613,0.664
4,105.77,1.935,1.861,3.827,0.886,2.158,1.377,3.978,0.794
3,105.929,1.78,1.653,4.727,0.731,2.15,1.614,4.396,0.757
1,107.118,2.023,1.779,4.654,0.611,1.978,1.669,3.683,0.692
3,107.197,2.411,1.619,4.507,0.769,2.238,1.653,5.127,0.908
2,107.288,2.264,1.72,4.162,0.99,2.592,1.991,3.626,0.863
2,107.344,2.016,2.085,5.098,0.984,2.252,1.784,4.304,0.883
2,107.522,2.494,1.538,3.696,0.967,2.295,1.984,4.864,0.984
4,107.983,2.129,1.887,5.104,1.002,2.406,1.594,4.094,0.926
1,108.05,2.049,1.562,3.78,0.633,2.277,1.598,4.707,0.688
1,108.165,2.439,1.977,4.891,0.861,2.471,1.467,4.249,0.714
2,108.61,1.915,1.825,4.455,0.987,2.556,1.723,4.987,0.756
3,109.305,2.294,1.759,5.264,1.014,2.017,1.761,5.96,0.77
4,109.662,1.866,1.604,4.517,0.957,1.75,1.836,4.193,0.866
1,109.923,1.879,1.684,4.683,0.823,2.086,1.82,4.918,0.837
1,110.56,2.544,1.702,4.348,0.753,1.991,1.825,4.88,0.724
4,111.659,2.371,1.745,4.986,1.055,2.245,1.768,4.803,0.825
4,111.72,1.85,1.738,4.944,0.933,2.014,1.397,3.722,1.005
3,113.652,2.328,1.318,5.175,0.811,2.101,1.27,4.548,0.951
2,113.781,2.375,1.92,3.627,0.78,2.556,2.04,4.973,0.756
4,113.859,1.95,1.861,4.145,0.815,1.947,1.685,4.447,0.987
4,113.984,1.787,1.559,3.764,0.799,2.215,1.374,3.663,0.9
2,114.124,2.194,1.736,4.304,1.016,2.231,1.894,4.097,0.988
1,114.368,1.931,1.48,4.186,0.847,2.431,1.784,5.036,0.762
2,115.651,2.58,1.746,4.233,0.798,2.36,1.776,4.44,1.008
3,115.713,1.732,1.631,4.363,0.751,2.277,1.619,4.738,0.909
4,116.627,2.441,1.396,4.773,0.981,2.184,1.701,4.264,0.785
4,117.1,1.947,1.794,4.324,0.936,2.198,1.476,4.148,0.988
3,118.896,2.26,1.712,4.62,0.762,1.781,1.631,5.422,0.728
2,119.368,2.301,2.144,4.809,0.971,2.14,1.655,4.685,0.838
4,120.849,1.852,1.709,4.686,1.042,1.891,1.701,4.629,1.002
3,120.885,2.271,1.619,4.217,0.882,2.147,1.371,5.216,0.95
4,120.888,2.0,1.867,5.082,0.994,2.005,1.489,4.766,0.872
1,122.399,2.018,1.424,4.98,0.796,2.192,1.868,4.825,0.714
2,122.839,1.937,1.73,4.686,0.841,2.15,1.937,3.962,0.932
4,122.872,2.046,1.355,4.499,1.007,1.95,1.485,4.479,0.884
3,122.972,1.951,1.431,5.091,0.906,2.041,1.351,5.152,0.908
4,123.071,2.28,1.765,4.59,0.899,2.358,1.562,4.257,0.885
1,123.456,2.616,1.942,5.051,0.81,2.171,1.689,3.902,0.822
4,123.614,2.095,1.513,4.634,0.762,1.949,1.713,4.512,0.789
1,124.518,2.285,1.874,4.907,0.809,2.145,1.949,4.945,0.707
1,124.761,2.472,1.478,4.341,0.658,2.419,1.518,4.634,0.667
2,125.318,2.251,1.627,4.44,0.878,2.632,1.906,3.642,0.969
3,126.107,1.979,1.677,4.467,0.95,2.251,1.288,5.017,0.766
4,126.17,2.156,1.469,3.791,0.786,2.249,1.597,4.499,0.973
2,126.496,2.382,1.65,4.311,0.809,2.155,1.946,4.99,0.802
2,127.55,2.277,1.556,4.219,0.859,2.587,1.829,3.701,0.804
4,127.576,1.957,1.822,3.8,0.815,2.036,1.595,4.805,0.922
2,129.277,2.169,2.141,4.076,0.883,2.163,1.66,4.344,0.923
4,130.177,1.97,1.348,4.88,0.824,2.386,1.684,4.257,0.859
2,130.218,2.537,1.761,3.925,0.819,1.964,1.836,3.712,0.885
3,130.632,1.923,1.511,5.068,0.82,1.94,1.297,5.565,0.864
1,131.045,2.54,1.763,4.64,0.768,1.881,1.958,3.672,0.722
1,131.167,2.461,1.591,4.506,0.649,2.359,1.771,5.1,0.861
3,132.01,2.354,1.619,5.306,0.74,2.367,1.572,4.646,0.75
4,132.064,2.147,1.742,5.098,0.919,2.185,1.499,4.035,0.965
4,132.523,1.925,1.785,3.897,1.027,2.237,1.861,4.029,0.779
4,132.568,2.063,1.348,3.694,0.817,1.881,1.375,3.733,0.86
1,132.904,2.528,1.868,4.079,0.724,1.885,1.975,3.872,0.618
2,133.37,1.948,1.967,4.59,0.737,2.364,2.071,4.767,0.999
2,134.658,2.008,1.557,3.64,0.909,1.97,1.792,4.541,0.731
3,135.023,1.725,1.749,5.603,0.749,1.881,1.598,5.581,0.812
1,136.211,2.161,1.647,4.945,0.684,2.118,1.92,4.955,0.745
4,136.739,1.778,1.51,4.795,0.779,2.099,1.609,4.896,1.068
2,136.882,2.566,1.652,4.555,0.736,2.172,1.879,4.777,0.78
3,137.305,1.963,1.659,4.214,0.899,1.952,1.314,5.507,0.747
1,137.515,2.031,1.584,4.772,0.847,1.941,1.988,3.901,0.639
1,138.011,2.476,1.931,4.079,0.633,2.207,1.891,4.974,0.722
1,138.307,2.334,1.517,3.648,0.786,2.138,1.452,4.355,0.863
3,138.805,2.168,1.351,5.801,0.79,1.97,1.42,4.415,0.892
4,139.712,2.268,1.615,3.999,0.812,2.432,1.654,4.013,0.996
1,139.993,2.27,1.897,4.395,0.744,2.532,1.541,4.878,0.733
2,140.732,2.039,2.105,3.922,0.945,2.427,1.907,4.51,0.744
1,141.156,2.126,1.926,5.042,0.817,2.45,1.622,4.992,0.633
4,141.762,2.116,1.853,5.138,1.042,2.156,1.572,4.618,1.067
4,141.881,1.74,1.898,4.324,1.006,1.772,1.502,5.137,0.818
4,141.933,1.902,1.348,4.063,0.906,1.807,1.736,4.375,1.043
4,142.394,1.771,1.891,4.897,0.835,1.744,1.779,3.752,0.986
3,142.72,2.381,1.657,5.91,0.79,1.888,1.316,4.491,0.961
2,143.711,2.64,1.895,5.092,0.72,2.099,1.923,5.001,0.98
1,144.06,1.861,1.44,3.86,0.762,2.426,1.447,4.874,0.619
1,144.341,2.54,1.836,4.045,0.728,2.233,1.855,4.352,0.821
1,144.436,2.223,1.546,4.027,0.752,2.066,1.863,3.937,0.858
3,146.177,1.918,1.326,5.379,0.883,2.236,1.548,5.896,1.009
4,146.42,2.102,1.819,4.394,0.84,2.135,1.713,4.518,0.894
4,147.913,2.212,1.736,4.473,0.837,2.302,1.794,3.748,0.93
3,148.871,2.031,1.412,4.269,0.74,2.413,1.556,5.436,0.928
3,150.517,2.073,1.273,4.572,0.922,2.18,1.487,4.423,0.804
3,150.55,2.392,1.29,5.7,0.964,2.006,1.618,4.665,0.976
3,150.577,1.721,1.711,5.64,0.782,1.994,1.681,5.507,0.798
3,150.983,2.365,1.735,4.386,0.869,2.296,1.416,4.309,0.859
1,151.346,2.468,1.799,4.029,0.79,2.12,1.945,4.206,0.695
1,151.49,2.07,1.73,4.632,0.664,1.972,1.433,4.481,0.783
3,152.088,2.335,1.614,4.805,0.733,2.208,1.656,4.492,0.785
3,152.261,2.191,1.378,4.28,0.964,1.811,1.77,4.982,1.014
1,152.3,1.868,1.601,4.689,0.633,2.058,1.926,3.619,0.744
2,153.292,1.897,1.74,5.046,0.98,2.392,1.956,4.469,0.971
1,153.717,2.351,1.865,4.277,0.831,2.059,1.799,4.633,0.851
4,154.603,2.0,1.71,4.934,0.953,2.014,1.392,4.348,0.954
2,154.859,2.163,1.732,4.649,0.998,2.447,1.514,4.695,0.834
4,157.399,2.384,1.631,5.013,0.842,1.861,1.374,4.418,0.843
1,157.528,2.125,1.897,3.908,0.682,1.874,1.722,4.492,0.63
4,158.114,1.988,1.732,4.83,0.912,2.384,1.836,4.571,0.797
3,158.475,2.28,1.326,4.883,0.892,1.997,1.492,5.436,0.784
1,158.819,2.339,1.818,4.195,0.61,2.561,1.677,3.877,0.801
4,159.902,2.156,1.555,4.877,1.013,1.87,1.588,4.38,1.003
2,159.972,2.255,1.776,4.769,0.993,2.222,1.932,3.738,0.783
4,161.129,2.322,1.836,4.204,0.842,1.947,1.573,3.682,0.835
4,161.485,2.276,1.722,4.891,0.944,2.078,1.833,4.72,0.896
2,161.907,2.094,1.609,4.651,0.966,1.98,1.821,4.396,0.846
2,162.109,2.176,1.599,4.04,0.771,1.881,1.739,4.031,0.923
1,162.991,2.581,1.959,4.774,0.696,2.45,1.528,4.465,0.768
4,163.515,1.974,1.817,4.008,0.997,2.156,1.364,4.914,1.07
3,164.685,2.046,1.694,5.521,0.929,1.872,1.523,5.686,0.914
3,164.728,2.183,1.541,5.178,0.785,2.191,1.601,4.933,0.853
2,164.868,2.56,1.858,3.707,0.844,2.573,1.936,3.68,0.78
3,164.903,1.933,1.306,4.415,0.855,2.03,1.484,4.595,0.998
4,165.393,2.047,1.348,4.418,0.806,1.893,1.811,4.234,1.027
1,165.529,2.187,1.737,4.118,0.801,2.31,1.608,4.917,0.837
4,166.05,1.963,1.706,5.043,0.971,2.427,1.825,4.343,0.86
2,166.11,2.08,1.526,4.527,0.738,2.185,2.085,3.795,0.99
1,166.764,2.051,1.838,3.86,0.809,2.45,1.42,4.549,0.759
3,167.496,1.853,1.565,5.247,0.785,1.928,1.632,4.425,0.782
2,167.727,2.014,1.805,4.275,0.771,2.14,1.553,4.097,0.907
1,167.979,1.915,1.58,4.955,0.639,2.31,1.609,4.93,0.843
1,168.393,2.467,1.77,3.791,0.676,2.6,1.596,3.783,0.642
4,168.528,1.901,1.808,4.269,1.055,2.111,1.6,3.918,1.027
1,168.748,2.267,1.827,4.373,0.736,2.124,1.559,4.88,0.763
1,169.075,2.146,1.656,3.659,0.774,2.242,1.795,3.693,0.748
2,170.132,2.231,2.024,4.137,0.734,2.63,1.956,3.775,0.97
1,170.702,2.251,1.864,3.858,0.654,1.961,1.858,4.348,0.821
3,171.86,2.095,1.416,4.609,0.815,1.868,1.41,5.112,0.873
3,171.988,2.414,1.596,4.579,0.872,1.928,1.506,5.396,0.986
3,173.036,1.979,1.366,5.222,0.985,2.167,1.311,4.908,0.986
4,173.04,2.063,1.886,4.046,1.021,1.958,1.858,4.531,0.968
4,173.185,2.2,1.376,4.01,0.972,1.928,1.891,4.263,1.04
2,173.659,1.897,1.583,3.898,0.969,2.514,1.768,4.433,0.916
2,174.319,2.131,1.959,4.963,0.955,1.972,1.739,3.863,0.904
4,174.697,2.063,1.823,4.605,0.921,2.135,1.867,4.018,0.842
2,174.743,2.2,1.864,4.542,0.765,2.4,1.859,4.312,1.01
4,175.442,1.926,1.429,3.862,0.77,2.376,1.815,3.999,0.968
3,176.433,2.142,1.448,4.555,0.961,1.92,1.506,5.251,0.801
1,176.733,2.482,1.722,4.986,0.658,2.309,1.415,4.566,0.822
3,176.898,2.18,1.501,5.702,0.75,2.191,1.321,4.911,1.011
2,176.921,2.383,1.811,4.564,1.002,2.52,1.544,3.921,0.835
2,177.262,2.361,1.925,3.772,0.771,1.956,1.688,3.82,0.946
2,177.56,2.361,1.688,3.886,0.973,2.187,1.665,4.181,0.729
4,177.78,2.251,1.846,4.397,0.815,1.759,1.636,3.907,0.857
2,179.253,2.333,2.024,3.783,0.936,2.492,1.762,4.863,0.934
