task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,33.482,2.102,1.691,4.627,0.776,1.81,1.751,4.842,0.949
1,34.95,2.118,1.425,3.835,0.63,2.364,1.851,4.832,0.692
3,35.035,2.035,1.484,4.634,0.75,2.176,1.316,4.237,0.718
2,35.682,2.129,1.83,3.86,0.831,2.266,1.52,3.852,0.847
1,36.079,2.581,1.463,4.412,0.687,1.899,1.871,4.31,0.818
3,37.468,2.218,1.681,5.882,1.001,2.175,1.487,5.447,1.013
2,37.708,2.231,2.13,4.259,0.997,2.188,1.62,5.115,0.721
4,39.422,1.758,1.705,4.167,1.061,1.738,1.43,3.711,0.762
3,40.148,1.936,1.521,4.415,0.718,2.307,1.677,5.222,0.848
4,40.254,2.171,1.525,3.645,0.902,2.345,1.821,3.76,1.07
2,40.508,2.048,1.966,4.455,0.823,2.156,2.074,4.478,0.967
3,41.146,2.36,1.515,5.961,0.78,1.773,1.682,4.66,0.911
4,41.965,2.073,1.813,4.327,1.006,2.129,1.584,4.555,0.87
4,42.141,2.18,1.58,4.639,0.884,2.111,1.642,4.961,0.933
1,42.262,2.305,1.969,4.339,0.826,1.94,1.905,3.733,0.61
3,42.38,2.069,1.523,5.705,0.971,2.182,1.275,5.96,1.004
1,43.017,2.192,1.51,4.556,0.717,2.218,1.494,4.492,0.702
1,43.304,2.054,1.958,4.042,0.72,2.249,1.905,4.725,0.762
1,43.559,1.864,1.668,4.751,0.717,2.301,1.875,4.89,0.632
1,44.359,2.497,1.942,3.681,0.843,2.324,1.447,3.886,0.851
3,44.94,1.817,1.46,4.309,0.905,1.723,1.621,4.595,0.775
3,45.176,1.893,1.29,5.627,0.839,2.018,1.462,4.279,0.875
4,45.219,2.273,1.737,4.459,0.949,1.775,1.581,4.318,0.794
3,45.33,1.83,1.398,5.008,0.828,2.279,1.72,4.884,0.752
3,45.639,2.41,1.501,5.953,0.756,2.348,1.377,5.522,1.007
1,45.698,2.029,1.467,3.72,0.841,1.997,1.687,4.851,0.628
2,48.515,2.143,1.937,4.555,0.98,2.179,1.743,3.63,0.77
1,48.595,2.023,1.601,4.997,0.704,2.473,1.837,4.225,0.854
1,48.678,2.473,1.845,4.029,0.695,2.272,1.841,3.776,0.66
2,49.591,2.386,1.786,3.679,0.924,2.19,1.548,4.063,0.987
4,49.695,2.435,1.499,4.764,0.79,1.989,1.743,5.018,0.954
2,50.166,2.624,1.658,4.22,0.818,2.198,1.913,3.624,0.897
4,50.264,1.856,1.564,4.868,0.756,2.175,1.434,4.168,0.994
1,50.277,1.988,1.8,3.748,0.775,1.914,1.512,4.454,0.751
3,50.338,1.801,1.768,4.805,0.885,2.118,1.633,5.727,0.822
2,52.273,2.027,1.739,3.914,0.8,1.956,1.83,3.955,0.815
1,52.391,2.029,1.452,3.652,0.768,2.431,1.98,4.486,0.664
4,52.805,1.89,1.584,4.364,0.859,2.153,1.369,4.4,1.036
2,52.927,2.084,1.599,4.51,0.98,2.435,1.681,4.563,0.955
2,53.859,2.466,1.585,3.657,0.9,2.639,2.13,4.978,0.878
2,54.357,2.392,1.894,4.869,0.803,2.495,2.122,4.885,0.738
2,55.277,2.314,1.621,4.44,0.829,2.052,2.091,4.647,0.94
1,55.298,2.213,1.552,3.937,0.678,2.485,1.877,4.491,0.642
2,55.861,2.222,1.909,3.653,0.952,2.019,1.827,4.039,0.745
4,55.886,2.367,1.571,4.447,1.001,1.747,1.598,4.367,0.761
1,56.061,2.441,1.968,4.417,0.739,2.278,1.797,3.628,0.81
2,57.121,2.261,2.122,3.761,0.933,2.329,2.064,3.886,0.719
3,58.646,1.941,1.594,4.732,0.906,2.395,1.686,4.764,0.787
3,58.707,1.902,1.749,5.816,0.986,1.99,1.619,4.323,1.009
2,58.925,2.256,1.987,4.451,0.777,2.319,1.805,4.803,0.937
4,60.031,2.048,1.375,4.032,0.985,1.747,1.734,5.144,1.031
1,60.586,2.248,1.801,4.986,0.636,2.248,1.691,3.668,0.753
1,60.686,2.022,1.865,3.981,0.72,1.983,1.868,4.8,0.826
4,61.089,2.253,1.737,4.713,1.05,2.261,1.685,4.377,0.918
4,61.408,2.18,1.774,5.018,0.761,2.318,1.692,4.779,1.03
2,61.466,2.312,1.94,3.793,0.719,1.912,1.912,4.394,0.866
4,64.336,1.947,1.415,4.342,1.023,2.071,1.829,3.804,1.008
4,64.53,2.136,1.721,3.726,0.847,2.428,1.476,3.797,0.92
1,65.655,2.27,1.955,4.386,0.765,1.961,1.603,3.982,0.666
3,65.719,2.17,1.483,5.098,0.744,2.085,1.431,5.792,1.007
1,65.905,2.485,1.684,4.891,0.784,1.865,1.879,5.001,0.723
4,66.139,1.766,1.579,3.892,0.855,2.136,1.652,4.162,0.898
3,66.159,2.016,1.67,5.312,0.769,2.393,1.66,5.768,0.938
3,66.216,2.181,1.444,5.953,0.839,1.736,1.407,4.592,0.815
1,67.628,2.069,1.653,4.57,0.78,2.192,1.524,4.177,0.834
2,68.966,2.098,2.012,3.912,0.736,2.222,1.844,4.311,0.956
1,68.977,2.076,1.551,4.369,0.806,2.22,1.735,4.116,0.831
3,69.871,2.123,1.44,4.86,0.79,1.869,1.61,5.788,0.829
4,71.162,2.387,1.71,5.083,0.925,2.234,1.785,4.521,1.042
4,71.594,2.368,1.597,3.934,0.855,2.402,1.615,3.925,0.807
4,72.387,2.291,1.476,4.912,0.778,2.448,1.892,4.51,0.777
2,73.044,2.042,1.974,4.106,0.729,2.637,1.859,4.743,0.961
4,73.502,1.844,1.548,4.768,1.005,2.156,1.597,4.51,0.905
4,73.539,2.44,1.708,3.721,0.755,2.339,1.478,4.585,1.039
2,73.652,2.021,2.039,4.162,0.913,2.025,1.737,4.295,0.956
4,73.709,2.385,1.363,4.765,0.945,2.365,1.513,4.483,1.019
4,74.229,2.265,1.412,4.351,1.037,2.101,1.429,5.018,0.948
1,74.824,2.402,1.716,4.04,0.619,2.195,1.737,3.691,0.799
3,75.203,2.433,1.381,5.379,0.895,2.069,1.656,4.83,0.887
3,75.31,1.959,1.413,4.323,0.828,2.392,1.69,4.815,0.78
1,75.781,2.187,1.623,3.877,0.825,2.531,1.824,4.864,0.688
3,76.299,2.384,1.471,4.323,0.899,2.4,1.632,5.495,0.909
4,76.839,1.844,1.694,5.023,1.038,2.058,1.446,5.095,0.914
2,76.946,2.597,1.643,3.95,0.928,1.971,2.127,4.855,0.981
1,76.959,2.493,1.801,3.994,0.656,2.078,1.513,4.366,0.75
3,77.062,2.101,1.636,4.877,1.008,2.191,1.501,4.943,0.869
4,77.248,1.808,1.593,4.694,0.92,1.907,1.822,4.502,0.918
2,77.469,2.249,1.967,4.987,0.786,2.464,2.087,3.936,0.872
2,77.82,2.296,1.53,4.978,0.988,1.883,1.673,3.852,0.74
2,78.272,2.453,1.522,4.251,0.924,2.297,2.02,5.056,0.752
2,78.606,2.601,1.791,4.905,0.947,1.878,1.789,4.498,0.736
1,79.045,2.314,1.615,4.195,0.86,1.885,1.835,3.69,0.689
3,79.628,2.151,1.533,5.145,0.757,1.991,1.556,4.572,0.952
3,80.811,1.916,1.584,5.197,0.793,2.191,1.502,5.93,0.868
3,81.363,1.956,1.688,4.54,0.917,1.947,1.655,4.22,0.779
4,81.635,1.931,1.349,3.949,1.003,1.919,1.751,4.421,0.988
4,82.934,2.376,1.761,4.426,0.884,2.445,1.768,4.07,0.9
4,83.092,1.916,1.483,3.783,1.028,2.234,1.418,4.271,0.761
3,83.097,1.833,1.7,4.303,0.735,2.272,1.7,5.004,0.791
4,83.13,2.44,1.858,4.667,0.999,1.771,1.776,4.9,0.931
3,84.437,2.192,1.316,5.936,0.802,2.061,1.69,5.034,0.736
4,85.583,2.411,1.835,4.139,0.843,1.912,1.377,4.907,1.069
2,85.828,2.629,1.822,4.739,0.821,2.078,2.078,4.087,0.83
3,86.51,2.245,1.55,5.217,0.971,1.955,1.749,5.215,0.719
3,86.812,2.031,1.397,5.082,0.748,2.337,1.372,4.806,1.001
1,89.476,2.063,1.566,4.481,0.846,2.623,1.653,4.225,0.733
4,89.761,2.338,1.513,4.512,0.817,2.385,1.597,4.227,1.036
4,90.947,2.265,1.84,3.925,0.931,2.055,1.549,4.669,1.008
3,91.344,1.871,1.469,4.591,0.731,1.882,1.672,5.777,0.733
1,91.496,2.286,1.764,4.926,0.639,2.088,1.815,4.98,0.74
2,91.766,2.486,1.762,4.388,0.776,2.381,1.682,4.29,0.774
2,92.283,2.056,2.105,3.636,0.777,2.333,1.989,4.24,0.938
2,92.543,2.279,1.705,3.934,0.792,2.537,1.941,3.761,0.913
4,92.875,2.282,1.415,4.188,1.068,2.298,1.599,3.978,1.021
2,93.152,2.314,2.04,4.365,0.785,1.992,1.599,4.313,0.868
1,93.607,2.497,1.942,4.001,0.798,2.483,1.418,4.148,0.802
2,94.539,2.421,2.101,4.514,0.9,2.541,2.035,4.001,0.808
2,95.995,2.421,1.935,4.965,0.998,2.601,1.596,5.096,1.009
3,96.049,1.798,1.478,4.929,0.72,2.185,1.717,5.271,0.793
1,97.556,2.39,1.445,3.98,0.628,2.324,1.821,4.121,0.618
2,98.363,2.368,2.007,4.248,0.895,2.269,1.889,5.076,0.808
3,99.202,1.878,1.314,4.985,0.78,2.304,1.71,4.935,0.757
3,99.303,2.277,1.436,5.821,0.964,1.99,1.743,4.429,0.991
4,100.032,2.43,1.62,3.823,0.877,1.959,1.643,4.018,1.038
4,100.452,2.18,1.762,3.926,0.792,1.779,1.701,3.82,1.065
3,100.547,2.246,1.76,4.548,0.91,2.246,1.433,4.528,0.947
1,101.733,2.426,1.741,4.941,0.758,1.982,1.753,4.901,0.812
4,101.855,2.324,1.722,5.06,0.949,2.055,1.465,4.013,0.973
4,102.021,2.394,1.885,4.066,0.919,1.793,1.762,3.726,0.885
2,102.554,2.056,1.747,4.702,0.727,2.549,1.597,3.667,0.72
4,103.376,1.796,1.785,4.764,1.051,2.166,1.456,4.479,0.841
3,103.508,1.857,1.663,5.969,0.953,2.27,1.712,5.962,0.84
4,103.839,2.062,1.461,4.139,0.953,1.911,1.74,4.51,0.937
4,105.853,2.219,1.369,4.709,0.772,1.901,1.776,4.914,0.755
2,107.045,2.447,1.514,4.248,0.774,1.972,1.971,3.789,0.795
1,107.333,1.879,1.948,5.072,0.796,2.233,1.463,4.775,0.765
1,107.455,1.964,1.582,4.469,0.693,2.108,1.865,3.674,0.709
3,107.514,1.89,1.539,5.35,0.753,2.206,1.679,5.691,0.724
1,107.691,1.941,1.752,4.517,0.63,2.447,1.868,4.757,0.815
4,108.095,2.295,1.386,4.258,0.793,2.136,1.453,3.694,1.023
2,109.85,2.636,1.674,4.563,0.998,2.319,1.757,4.416,0.872
2,110.058,2.15,1.665,5.004,0.753,2.352,1.955,4.764,0.749
2,110.257,2.272,1.635,4.665,0.809,2.312,1.749,4.768,0.861
3,110.443,1.914,1.656,5.641,0.855,2.107,1.621,4.623,0.851
3,110.746,1.822,1.347,4.528,0.787,2.407,1.675,4.907,0.853
2,110.834,2.601,1.904,3.639,0.771,2.46,1.72,5.123,0.983
1,112.82,2.285,1.546,3.902,0.689,2.595,1.911,4.593,0.791
2,112.886,2.43,1.667,4.556,0.933,2.643,1.966,4.731,0.886
2,113.12,2.457,1.595,4.125,0.813,2.519,1.946,3.797,0.92
4,113.168,2.419,1.499,4.636,0.79,1.758,1.888,4.922,1.046
2,115.904,2.436,1.571,5.099,0.797,2.642,2.108,4.818,0.737
1,115.934,2.568,1.408,4.364,0.61,2.625,1.445,4.342,0.688
1,115.956,2.215,1.766,4.186,0.799,1.974,1.41,4.088,0.664
2,116.326,2.408,2.064,4.555,0.756,2.643,1.846,4.891,0.793
2,117.452,2.307,1.953,4.085,0.762,2.176,2.01,4.089,0.749
1,118.729,2.009,1.741,4.632,0.658,1.956,1.969,4.945,0.796
1,119.105,2.49,1.598,4.279,0.74,2.466,1.406,4.148,0.679
4,119.264,2.051,1.888,3.96,0.98,2.027,1.753,3.84,1.0
1,120.07,2.499,1.423,4.992,0.852,2.013,1.727,4.791,0.636
4,120.496,1.78,1.796,4.51,0.802,2.062,1.548,3.637,1.038
1,120.496,2.461,1.451,3.944,0.631,2.298,1.518,5.097,0.79
3,121.568,2.111,1.761,4.441,0.726,2.283,1.71,4.317,0.958
2,121.792,2.046,2.081,3.707,0.746,2.105,1.935,4.37,0.976
1,122.47,2.574,1.682,3.617,0.744,2.285,1.738,4.93,0.821
2,122.825,1.972,2.078,4.614,0.771,2.062,1.547,4.419,0.999
3,123.244,2.191,1.633,5.821,0.84,2.424,1.515,4.895,0.798
3,123.404,1.862,1.504,5.081,0.77,2.103,1.434,4.473,0.883
1,123.608,1.931,1.908,4.784,0.757,2.095,1.58,3.8,0.693
4,124.344,2.289,1.56,4.327,0.776,1.81,1.698,4.417,0.901
1,124.906,2.044,1.842,4.297,0.624,1.945,1.433,4.516,0.65
1,125.526,2.592,1.905,3.617,0.766,2.119,1.837,4.389,0.833
2,125.552,2.298,2.069,4.004,0.731,2.2,1.582,4.746,0.805
3,126.16,1.889,1.55,4.784,0.844,1.733,1.458,4.783,0.847
4,126.319,2.264,1.366,4.245,0.836,2.071,1.806,4.973,0.952
3,126.768,2.272,1.418,5.417,0.869,1.923,1.404,5.666,0.964
1,126.987,2.192,1.425,4.33,0.696,2.153,1.464,3.756,0.696
2,128.931,2.474,1.695,4.37,0.93,2.116,1.694,3.667,0.914
3,129.754,2.178,1.347,5.372,0.719,2.208,1.47,5.263,0.853
4,129.785,2.389,1.731,4.777,1.022,1.968,1.794,4.102,0.937
2,129.891,2.247,1.865,4.504,0.799,2.097,1.622,4.308,0.837
1,130.51,1.982,1.691,5.05,0.647,2.044,1.868,4.873,0.662
3,130.894,2.235,1.491,5.721,0.991,2.291,1.597,4.985,0.782
4,131.688,2.01,1.607,4.995,1.021,2.257,1.593,4.029,1.022
2,132.398,1.888,1.698,4.855,0.804,2.316,1.619,4.527,0.744
4,132.43,2.118,1.629,4.649,1.016,2.371,1.572,3.987,0.819
4,132.609,2.07,1.659,5.049,0.767,2.324,1.759,4.372,1.063
3,132.624,2.278,1.346,5.414,0.72,1.902,1.362,4.247,0.914
1,132.72,2.617,1.512,3.848,0.627,2.049,1.567,4.032,0.861
3,133.655,2.294,1.628,5.333,0.856,1.984,1.758,4.921,0.85
4,133.674,2.367,1.742,4.245,0.912,2.287,1.509,3.845,0.765
1,134.156,2.022,1.851,3.626,0.696,2.603,1.473,4.311,0.807
1,134.259,2.177,1.415,3.664,0.807,2.328,1.914,4.009,0.714
3,134.922,1.995,1.43,4.886,0.966,2.322,1.607,4.702,0.817
1,136.335,2.429,1.405,4.263,0.726,2.244,1.627,4.917,0.675
4,136.67,1.878,1.888,4.012,0.921,2.216,1.423,4.126,0.933
1,137.018,2.169,1.891,3.76,0.823,2.557,1.906,4.936,0.705
2,137.214,2.433,1.831,4.685,0.74,1.971,1.644,4.04,0.99
4,137.395,1.918,1.726,3.898,0.89,2.391,1.709,4.435,0.81
2,137.474,2.285,1.935,4.29,0.876,2.065,2.141,4.975,0.95
1,138.328,2.082,1.55,4.556,0.845,2.03,1.806,4.816,0.788
3,140.308,1.733,1.634,5.175,0.818,2.292,1.654,4.838,0.817
3,141.638,1.744,1.712,5.508,0.833,2.335,1.347,5.374,0.783
1,142.692,2.483,1.512,3.932,0.619,2.235,1.522,4.571,0.825
4,142.871,2.406,1.768,3.891,1.037,2.227,1.56,3.901,1.012
4,143.112,1.834,1.849,4.426,0.891,2.156,1.836,4.254,1.038
4,143.351,1.976,1.422,4.167,0.894,2.015,1.666,4.288,0.898
4,144.491,2.124,1.584,4.066,1.022,2.217,1.468,3.794,1.02
4,145.322,2.448,1.519,4.891,0.983,2.118,1.456,3.788,0.955
2,146.275,2.164,1.836,4.346,0.782,2.191,2.028,4.213,0.846
3,146.321,2.26,1.715,4.306,0.884,2.346,1.512,5.647,0.773
1,147.146,2.241,1.873,3.841,0.714,2.023,1.703,4.223,0.618
2,147.426,2.114,2.022,4.715,0.83,1.973,1.761,4.504,0.732
2,148.291,2.139,1.901,4.815,0.759,2.14,1.917,4.401,0.72
2,148.606,1.904,2.022,3.864,0.803,2.255,1.916,3.639,0.76
3,148.812,2.354,1.275,5.263,0.752,2.061,1.417,5.857,0.996
2,149.192,2.295,1.912,4.56,0.852,2.333,1.777,4.388,0.782
3,149.572,2.296,1.406,4.32,1.004,2.132,1.768,5.813,0.8
3,150.024,2.069,1.642,5.732,0.931,1.92,1.502,4.625,0.729
1,150.118,1.856,1.79,4.901,0.716,1.856,1.841,4.491,0.639
4,150.21,1.835,1.459,3.695,0.977,2.316,1.768,4.903,0.949
2,150.936,2.164,1.793,3.726,0.78,1.9,1.61,4.178,0.912
2,151.235,2.232,2.071,4.756,0.737,2.437,1.845,4.832,0.885
2,152.342,2.562,1.832,5.068,0.775,1.916,1.979,4.956,0.976
2,153.076,2.305,1.974,4.821,0.959,2.514,1.676,3.785,0.746
1,153.167,2.309,1.438,4.449,0.861,2.185,1.782,4.272,0.823
1,153.516,2.436,1.868,4.429,0.861,1.996,1.888,4.731,0.836
2,154.306,2.182,1.689,3.873,0.988,2.404,1.618,4.848,0.769
2,154.331,2.079,1.734,4.292,0.844,2.141,2.088,5.063,0.738
3,154.795,2.193,1.398,5.002,0.719,2.054,1.673,4.92,0.75
1,155.05,2.455,1.49,3.617,0.711,2.397,1.873,4.367,0.788
2,155.109,2.404,1.695,4.76,0.962,2.427,1.792,3.837,0.964
1,155.347,2.043,1.667,4.53,0.782,2.054,1.621,4.405,0.744
3,155.908,2.417,1.768,5.925,0.765,2.025,1.729,4.682,0.736
1,155.951,1.889,1.949,4.583,0.751,1.922,1.469,4.425,0.63
3,157.096,2.151,1.627,5.301,0.988,2.22,1.449,5.949,0.947
4,157.172,2.413,1.788,3.814,0.831,2.156,1.776,4.843,0.873
1,158.145,1.986,1.955,3.888,0.809,2.193,1.446,4.887,0.786
1,159.833,2.405,1.856,4.455,0.859,2.149,1.872,3.816,0.631
2,159.852,2.469,1.828,4.586,1.009,2.364,2.065,4.52,0.937
1,160.003,2.03,1.946,4.654,0.617,2.286,1.769,3.683,0.855
1,160.085,2.205,1.907,4.683,0.818,2.507,1.522,4.961,0.724
3,160.489,2.22,1.642,5.784,0.821,2.154,1.378,5.506,0.845
1,160.522,1.988,1.8,3.888,0.751,2.345,1.844,4.433,0.632
2,161.283,2.074,1.795,4.712,0.904,2.549,1.688,4.943,0.9
1,163.433,2.011,1.763,5.111,0.796,2.069,1.854,4.511,0.701
1,163.442,2.174,1.735,4.674,0.845,1.985,1.732,4.683,0.823
2,163.941,2.417,1.804,5.127,0.902,2.39,1.897,4.057,0.995
3,164.474,1.947,1.585,5.492,0.94,2.318,1.474,4.309,0.839
4,164.534,1.877,1.768,4.235,0.944,2.056,1.373,4.636,0.909
4,165.147,2.016,1.822,4.271,0.988,2.258,1.567,4.52,1.038
1,165.76,1.858,1.544,4.639,0.749,2.517,1.846,3.986,0.688
1,165.761,2.348,1.881,3.61,0.822,2.078,1.53,3.904,0.829
4,167.313,2.305,1.445,3.685,0.936,2.121,1.546,4.003,0.814
2,167.411,2.302,1.649,4.222,0.727,2.421,1.512,4.928,1.01
4,168.631,2.052,1.558,4.481,0.941,1.904,1.605,4.724,0.974
2,168.726,2.305,1.8,4.851,0.867,2.311,1.527,4.151,0.902
3,169.961,1.926,1.673,4.947,1.008,1.884,1.398,5.804,0.897
1,170.028,2.458,1.844,4.081,0.764,2.162,1.792,3.981,0.675
2,170.128,2.617,1.945,5.05,0.987,2.222,1.705,4.389,0.981
1,170.588,2.446,1.877,4.013,0.647,2.602,1.656,4.76,0.841
1,170.795,1.9,1.408,4.28,0.806,2.584,1.626,4.39,0.636
1,170.855,2.399,1.947,5.11,0.755,2.261,1.855,3.941,0.685
3,171.249,2.296,1.471,5.079,1.001,2.011,1.698,4.748,0.846
4,171.552,2.045,1.503,4.483,1.011,1.876,1.898,4.662,0.835
2,172.329,2.446,2.088,4.465,0.998,2.161,1.603,4.555,0.778
1,172.39,2.597,1.959,3.785,0.677,2.062,1.655,3.893,0.803
3,172.631,2.319,1.397,5.417,0.854,2.289,1.298,5.881,0.72
1,173.601,2.086,1.817,4.326,0.813,2.074,1.779,4.492,0.693
1,174.021,2.197,1.574,4.205,0.631,1.905,1.633,4.916,0.813
3,174.19,1.786,1.432,5.912,0.788,2.101,1.666,4.52,0.996
3,174.632,2.27,1.628,4.714,0.886,2.285,1.715,4.417,0.834
1,174.711,2.061,1.86,4.267,0.784,2.406,1.897,4.202,0.738
2,176.493,2.044,1.698,4.245,0.848,1.867,1.596,3.63,0.863
4,176.68,2.195,1.588,3.763,1.052,2.202,1.45,4.751,0.841
2,177.094,2.369,2.066,4.93,0.91,1.904,2.005,3.733,0.997
2,177.625,1.897,1.985,3.77,0.771,1.973,1.555,4.99,0.899
4,177.755,1.764,1.788,4.86,0.852,1.824,1.865,4.035,1.063
4,178.427,2.304,1.508,4.447,1.054,2.028,1.897,3.783,0.83
2,178.507,2.176,1.519,4.144,0.834,2.243,1.908,4.729,0.785
1,179.038,2.384,1.709,4.031,0.74,1.974,1.811,3.845,0.719
1,179.211,2.061,1.752,3.724,0.623,2.597,1.544,4.138,0.736
1,179.297,1.99,1.913,4.79,0.855,2.267,1.565,5.099,0.668
2,180.007,2.529,1.948,4.727,0.89,2.409,2.12,4.844,1.006
4,180.158,2.367,1.541,3.791,0.926,1.769,1.567,4.895,1.042
2,181.168,2.397,1.546,4.511,0.914,2.398,1.682,4.265,0.76
4,182.946,2.09,1.897,5.001,0.796,1.919,1.571,4.363,0.993
4,183.028,1.778,1.408,4.498,1.0,1.803,1.859,4.907,0.925
3,183.861,1.883,1.44,4.781,0.96,1.918,1.432,4.709,0.8
3,183.875,2.035,1.631,4.61,0.831,1.784,1.741,4.806,0.963
1,184.486,1.874,1.862,5.11,0.834,1.856,1.554,3.684,0.644
4,185.941,1.935,1.799,3.881,0.856,2.118,1.605,4.348,0.907
3,185.962,1.991,1.683,4.553,0.727,2.193,1.748,4.492,0.757
3,185.962,2.057,1.561,5.271,0.888,2.43,1.772,5.962,0.91
4,186.139,1.801,1.487,4.916,1.043,2.005,1.812,4.018,0.856
2,186.578,2.361,1.903,4.739,0.923,2.019,1.655,5.037,0.996
4,186.673,1.89,1.72,3.66,0.901,1.804,1.668,4.518,0.918
4,187.647,2.391,1.864,4.712,0.878,1.935,1.863,4.397,0.762
4,187.943,2.228,1.713,4.061,1.026,1.958,1.812,4.693,1.05
2,188.064,2.416,1.616,4.678,0.763,1.948,1.569,4.7,0.753
2,188.092,2.011,1.803,3.768,0.929,1.91,1.512,4.793,0.82
1,188.348,2.491,1.48,4.357,0.712,2.234,1.737,4.833,0.628
