task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,45.338,3.036,5.968,3.006,5.958
2,45.355,3.096,5.978,3.019,5.924
1,46.743,1.94,1.094,1.915,1.062
2,47.203,3.056,5.957,3.04,5.922
2,49.141,3.032,5.912,3.066,5.928
2,49.537,3.09,5.979,3.04,5.94
2,49.604,3.076,5.914,3.058,5.929
2,51.886,3.04,5.938,3.05,5.947
2,52.68,3.08,5.943,3.034,5.946
2,55.035,3.074,5.947,3.031,5.913
2,55.313,3.054,5.999,3.047,5.951
2,55.851,3.094,5.922,3.052,5.991
2,56.382,3.086,5.916,3.043,5.947
2,56.572,3.026,5.987,3.046,5.902
1,57.293,1.917,1.097,1.928,1.044
1,57.632,1.967,1.042,1.905,1.073
2,58.167,3.062,5.947,3.04,5.941
2,59.65,3.035,5.991,3.019,5.927
2,60.276,3.058,5.927,3.055,5.902
1,61.342,1.905,1.052,1.927,1.011
2,61.826,3.012,5.957,3.078,5.917
2,64.654,3.044,5.978,3.056,5.987
2,65.227,3.028,5.982,3.023,5.972
2,65.413,3.095,5.961,3.004,5.922
2,65.897,3.088,5.914,3.084,5.973
2,66.366,3.021,5.979,3.065,5.902
1,66.799,1.901,1.002,1.996,1.077
2,67.81,3.082,5.983,3.079,5.961
2,68.528,3.027,5.985,3.027,5.972
2,70.084,3.037,5.933,3.078,5.923
1,70.756,1.946,1.069,1.982,1.004
1,71.309,1.988,1.072,1.998,1.041
2,72.274,3.076,5.982,3.099,5.913
2,72.483,3.008,5.923,3.003,5.995
1,72.812,1.969,1.057,1.998,1.059
2,73.719,3.024,5.964,3.072,5.958
1,73.722,1.93,1.042,1.949,1.077
1,74.063,1.903,1.094,1.902,1.01
2,74.225,3.047,5.92,3.088,5.963
2,75.052,3.037,5.993,3.037,5.934
2,75.648,3.061,5.948,3.005,5.925
2,75.83,3.008,5.979,3.084,5.992
1,76.801,1.983,1.072,1.972,1.005
2,77.699,3.037,5.97,3.011,5.949
2,78.137,3.086,5.989,3.021,5.966
2,78.324,3.066,5.948,3.094,5.952
2,79.179,3.079,5.959,3.09,5.975
2,79.212,3.016,5.968,3.035,5.952
2,79.599,3.078,5.974,3.041,5.963
2,80.213,3.032,5.922,3.064,5.946
1,82.919,1.974,1.062,1.919,1.091
2,83.37,3.094,5.954,3.001,5.909
2,83.794,3.036,5.945,3.073,5.913
2,84.438,3.028,5.957,3.067,5.922
2,84.715,3.094,5.977,3.076,5.946
2,84.85,3.01,5.923,3.005,5.962
1,87.505,1.98,1.004,1.916,1.038
1,87.581,1.936,1.015,1.952,1.077
2,87.753,3.098,5.976,3.076,5.983
2,87.851,3.085,5.914,3.082,5.971
1,89.158,1.925,1.01,1.915,1.086
2,91.16,3.013,5.936,3.032,5.935
2,91.282,3.011,5.998,3.05,5.949
2,94.717,3.05,5.915,3.077,5.904
2,95.391,3.029,5.922,3.003,5.992
2,96.486,3.076,5.956,3.016,5.97
1,99.164,2.0,1.066,1.941,1.052
2,99.819,3.073,5.958,3.02,5.998
2,100.273,3.027,5.988,3.023,5.98
1,100.981,1.907,1.009,1.937,1.048
2,101.241,3.036,5.966,3.021,5.915
2,104.118,3.014,5.946,3.093,5.976
2,104.572,3.049,5.979,3.04,5.917
2,104.809,3.003,5.912,3.031,5.937
1,104.854,1.994,1.0,1.969,1.02
2,107.75,3.004,5.996,3.002,5.913
2,107.973,3.023,5.999,3.041,5.915
2,108.319,3.052,5.904,3.066,5.924
2,108.32,3.083,5.9,3.047,5.964
2,108.484,3.099,5.904,3.003,5.999
2,109.857,3.018,5.919,3.031,5.947
2,112.162,3.063,5.915,3.031,5.992
2,112.526,3.095,5.939,3.025,5.946
2,112.607,3.073,5.972,3.049,5.966
1,113.363,1.974,1.001,1.958,1.071
1,114.218,1.936,1.051,1.926,1.022
1,114.818,1.952,1.037,1.985,1.068
2,115.446,3.016,5.983,3.03,5.928
2,117.989,3.058,5.996,3.01,5.928
2,119.187,3.086,5.939,3.029,5.982
2,119.21,3.022,5.997,3.018,5.96
2,120.328,3.004,5.999,3.063,5.961
2,120.504,3.004,5.965,3.031,5.937
1,120.515,1.996,1.036,1.988,1.082
2,120.528,3.084,5.915,3.055,5.97
2,121.58,3.002,5.947,3.079,5.979
2,121.602,3.083,5.943,3.067,5.961
1,122.073,1.926,1.069,1.949,1.066
2,122.432,3.004,5.996,3.072,5.943
1,122.6,1.972,1.098,1.91,1.099
2,123.211,3.099,5.932,3.033,5.932
2,123.297,3.036,5.973,3.077,5.946
2,125.061,3.095,5.913,3.056,5.935
1,126.055,1.905,1.066,1.978,1.084
1,127.544,1.987,1.016,1.948,1.046
2,127.959,3.09,5.936,3.097,5.987
1,128.006,1.948,1.058,1.93,1.055
2,128.432,3.013,5.972,3.089,5.909
2,129.404,3.027,5.999,3.053,5.96
1,129.502,1.919,1.002,1.927,1.02
2,129.732,3.072,5.922,3.048,5.983
2,129.796,3.088,5.982,3.047,5.909
1,130.384,1.941,1.087,1.934,1.071
1,131.616,1.965,1.064,1.955,1.01
2,132.715,3.008,5.92,3.075,5.979
2,133.565,3.037,5.954,3.087,5.966
1,134.189,1.974,1.042,1.922,1.005
2,134.276,3.081,5.93,3.08,5.95
2,134.448,3.039,5.949,3.019,5.98
1,134.625,1.921,1.061,1.946,1.002
2,135.638,3.042,5.931,3.043,5.958
2,139.428,3.019,5.933,3.099,5.936
2,140.812,3.062,5.938,3.021,5.91
2,141.591,3.076,5.905,3.071,5.982
1,142.385,1.985,1.051,1.963,1.011
2,142.479,3.07,5.978,3.055,5.984
1,143.76,1.918,1.095,1.936,1.061
2,144.401,3.079,5.992,3.094,5.983
2,144.563,3.048,5.965,3.0,5.941
1,146.241,1.988,1.098,1.913,1.008
2,146.758,3.085,5.948,3.068,5.957
2,146.797,3.091,5.947,3.027,5.919
2,149.366,3.039,5.959,3.064,5.943
2,150.814,3.02,5.999,3.045,5.95
2,151.215,3.058,5.962,3.037,5.951
2,151.461,3.013,5.926,3.072,5.946
2,152.35,3.01,5.966,3.067,5.909
2,154.543,3.072,5.909,3.076,5.959
2,154.829,3.073,5.934,3.056,5.948
2,157.495,3.087,5.925,3.059,5.948
2,158.309,3.099,5.934,3.064,5.961
2,159.031,3.096,5.923,3.005,5.969
2,159.117,3.054,5.96,3.003,5.963
2,159.751,3.001,5.988,3.071,5.946
2,160.575,3.02,5.973,3.066,5.918
1,160.85,1.94,1.099,1.942,1.069
2,160.859,3.096,5.974,3.088,5.907
1,161.471,1.97,1.034,1.946,1.091
2,161.843,3.083,5.929,3.041,5.922
2,162.844,3.04,5.909,3.022,5.929
2,163.047,3.064,5.96,3.087,5.946
2,163.319,3.088,5.902,3.099,5.985
2,163.858,3.044,5.973,3.069,5.954
2,164.498,3.013,5.963,3.065,5.948
2,164.829,3.041,5.916,3.025,5.966
2,165.065,3.059,5.952,3.029,5.996
2,166.086,3.087,5.992,3.066,5.982
2,168.369,3.042,5.939,3.096,5.973
1,168.706,1.961,1.006,1.955,1.012
2,168.883,3.068,5.987,3.019,5.909
2,169.513,3.043,5.933,3.013,5.965
2,171.755,3.016,5.962,3.041,5.946
2,172.48,3.066,5.947,3.095,5.969
2,172.899,3.089,5.939,3.022,5.992
2,174.821,3.051,5.922,3.056,5.939
1,176.298,1.96,1.056,1.908,1.051
2,176.784,3.079,5.929,3.042,5.939
2,177.4,3.048,5.923,3.003,5.911
2,177.809,3.056,5.92,3.025,5.909
2,177.852,3.051,5.996,3.043,5.924
2,177.854,3.034,5.957,3.066,5.914
2,177.868,3.044,5.944,3.095,5.968
2,178.931,3.075,5.951,3.095,5.958
2,180.705,3.01,5.929,3.05,5.903
2,181.43,3.012,5.947,3.016,5.965
2,183.112,3.095,5.991,3.04,5.912
2,183.494,3.099,5.939,3.079,5.982
1,184.364,1.941,1.082,1.922,1.064
1,185.025,1.907,1.051,1.904,1.087
2,185.663,3.027,5.911,3.095,5.963
1,185.78,1.933,1.087,1.926,1.025
2,185.806,3.081,5.933,3.009,5.976
1,187.776,1.996,1.083,1.974,1.041
2,187.886,3.087,5.914,3.066,5.915
2,188.562,3.007,6.0,3.052,5.909
2,189.031,3.002,5.904,3.056,5.973
1,189.162,1.954,1.061,1.934,1.02
2,190.815,3.046,5.939,3.001,5.926
2,191.184,3.01,5.975,3.006,5.937
1,191.678,1.929,1.085,1.906,1.074
2,191.801,3.033,5.947,3.095,5.964
2,192.383,3.003,5.928,3.088,5.945
1,192.817,1.996,1.012,1.905,1.006
2,194.24,3.041,5.994,3.084,5.997
2,194.534,3.039,5.991,3.073,5.905
1,195.267,1.943,1.063,1.976,1.008
2,195.431,3.066,5.908,3.063,5.917
2,195.433,3.073,5.92,3.013,5.983
2,197.321,3.04,5.938,3.076,5.982
2,197.952,3.023,5.964,3.094,5.951
2,198.294,3.093,5.914,3.006,5.951
2,200.2,3.093,5.985,3.081,5.975
2,201.199,3.077,5.908,3.09,5.928
2,202.44,3.041,5.996,3.026,5.941
2,202.452,3.097,5.971,3.038,5.957
2,203.832,3.078,5.927,3.017,5.912
2,204.178,3.075,5.975,3.049,5.955
2,205.457,3.068,5.95,3.05,5.927
1,205.669,1.931,1.048,1.948,1.054
2,206.18,3.064,5.966,3.076,5.934
2,207.986,3.041,5.955,3.069,5.987
2,208.551,3.039,5.946,3.099,5.947
2,208.833,3.014,5.909,3.088,5.903
2,209.373,3.1,5.962,3.021,5.973
2,209.993,3.032,5.916,3.093,5.977
2,210.101,3.031,5.914,3.007,5.98
2,210.663,3.075,5.93,3.075,5.991
2,211.134,3.064,5.994,3.031,5.954
2,212.944,3.003,5.95,3.084,5.941
1,213.805,1.949,1.003,1.936,1.044
2,214.264,3.005,5.926,3.054,5.966
2,215.586,3.054,5.943,3.027,5.996
1,215.874,1.919,1.039,1.95,1.03
2,215.957,3.033,5.947,3.052,5.956
1,216.308,1.954,1.028,1.909,1.084
2,216.52,3.065,5.915,3.066,5.999
2,217.047,3.034,5.977,3.077,5.964
2,218.007,3.064,5.91,3.04,5.915
2,218.294,3.014,5.957,3.026,5.983
2,218.928,3.053,5.969,3.079,5.904
2,218.928,3.082,5.957,3.051,5.948
2,219.523,3.037,5.993,3.012,5.934
1,220.856,1.994,1.066,1.993,1.095
2,221.029,3.045,5.954,3.024,5.957
1,221.475,1.931,1.029,1.946,1.046
2,225.253,3.062,5.924,3.035,5.919
2,226.049,3.039,5.947,3.049,5.905
2,226.4,3.059,5.957,3.086,5.922
2,226.72,3.046,5.946,3.062,5.946
2,228.043,3.051,5.904,3.013,5.947
2,228.697,3.038,5.98,3.011,5.975
1,229.18,1.918,1.073,1.916,1.061
2,230.476,3.083,5.984,3.053,5.983
1,230.861,1.997,1.06,1.938,1.015
2,231.125,3.001,5.908,3.04,5.913
2,231.573,3.047,5.9,3.075,5.924
2,231.709,3.049,5.946,3.089,5.937
1,232.004,1.928,1.037,1.946,1.064
2,234.543,3.099,5.946,3.092,5.949
2,234.751,3.074,5.907,3.067,5.905
2,234.894,3.029,5.924,3.06,5.964
2,235.147,3.002,5.995,3.002,5.909
2,235.757,3.047,5.96,3.078,5.964
1,240.664,1.92,1.07,1.905,1.05
1,240.84,1.925,1.041,1.904,1.063
2,241.986,3.026,5.925,3.068,5.939
2,242.986,3.022,5.943,3.004,5.978
1,244.327,1.9,1.021,1.991,1.06
1,245.944,1.942,1.061,1.995,1.04
2,246.036,3.033,5.927,3.07,5.987
2,247.024,3.05,5.965,3.03,5.964
2,247.875,3.016,5.98,3.067,5.922
1,248.265,1.907,1.078,1.978,1.094
2,249.209,3.001,5.947,3.072,5.907
1,249.894,1.967,1.024,1.936,1.091
2,250.055,3.083,5.995,3.026,5.943
2,251.322,3.022,6.0,3.045,5.929
2,253.7,3.068,5.96,3.027,5.946
1,255.461,1.967,1.056,1.964,1.011
1,256.807,1.94,1.096,1.961,1.092
1,257.135,1.916,1.094,1.975,1.004
2,258.251,3.06,5.964,3.035,5.965
2,260.414,3.039,5.991,3.085,5.905
2,260.822,3.089,5.993,3.048,5.966
1,261.449,1.907,1.075,1.91,1.072
1,262.106,1.965,1.046,1.995,1.02
2,262.871,3.01,5.92,3.006,5.917
2,263.315,3.047,5.958,3.078,5.988
2,265.12,3.099,5.946,3.072,5.987
2,265.808,3.042,5.97,3.034,5.948
2,266.803,3.0,5.922,3.083,5.908
2,267.926,3.04,5.957,3.096,5.983
1,270.247,1.931,1.063,1.982,1.069
1,270.977,1.94,1.04,1.936,1.02
2,271.053,3.058,5.913,3.047,5.973
2,271.446,3.037,5.926,3.069,5.973
1,272.584,1.928,1.066,1.968,1.031
1,272.784,1.991,1.094,1.986,1.088
1,273.997,1.915,1.063,1.954,1.033
2,274.522,3.049,5.979,3.022,5.967
2,274.7,3.047,5.988,3.061,5.995
1,275.909,1.902,1.028,1.945,1.061
2,276.032,3.016,5.962,3.073,5.925
2,276.263,3.09,5.939,3.046,5.902
1,276.527,1.905,1.008,1.946,1.091
2,277.228,3.002,5.908,3.037,5.972
2,278.209,3.085,5.909,3.046,5.946
2,278.365,3.006,5.919,3.078,5.96
2,278.474,3.032,5.914,3.071,5.969
2,279.172,3.022,5.971,3.065,5.953
2,280.379,3.076,5.94,3.096,5.988
2,281.431,3.054,5.93,3.097,5.921
2,282.197,3.046,5.96,3.037,5.973
1,283.401,1.975,1.095,1.956,1.04
2,284.145,3.077,5.958,3.003,5.931
2,284.361,3.097,5.929,3.033,5.941
2,285.115,3.044,5.909,3.012,5.988
2,285.437,3.064,5.959,3.077,5.96
2,286.329,3.009,5.956,3.048,5.91
2,286.482,3.01,5.979,3.088,5.939
2,288.033,3.057,5.925,3.023,5.972
1,288.262,1.996,1.011,1.963,1.004
2,289.718,3.06,5.911,3.056,5.922
1,289.768,1.93,1.095,1.988,1.031
1,290.391,1.918,1.085,1.994,1.09
1,290.581,1.994,1.095,1.985,1.094
2,290.759,3.056,5.957,3.098,5.977
1,292.06,1.94,1.094,1.905,1.031
2,293.043,3.039,5.923,3.001,5.997
2,294.474,3.079,5.976,3.018,5.989
2,294.557,3.095,5.966,3.026,5.946
2,295.108,3.064,5.914,3.07,5.958
2,297.816,3.09,5.905,3.039,5.967
1,297.859,1.913,1.061,1.974,1.008
2,297.902,3.055,5.941,3.042,5.999
2,298.116,3.026,5.934,3.043,5.915
2,298.299,3.006,5.96,3.076,5.95
2,298.584,3.072,5.92,3.022,5.961
2,300.776,3.092,5.987,3.075,5.9
2,301.13,3.067,5.959,3.021,5.999
2,302.182,3.063,5.928,3.031,5.939
2,302.192,3.036,5.988,3.06,5.926
2,302.603,3.005,5.905,3.072,5.907
2,303.678,3.08,5.982,3.078,5.933
2,303.888,3.002,5.971,3.069,5.939
2,304.49,3.038,5.935,3.066,5.911
2,304.876,3.001,5.992,3.037,5.988
2,305.225,3.003,5.924,3.048,5.903
2,305.359,3.013,5.968,3.022,5.915
2,305.861,3.057,5.973,3.038,5.964
1,308.153,1.987,1.045,1.998,1.096
2,309.023,3.018,5.966,3.053,5.991
2,310.008,3.087,5.917,3.075,5.924
1,310.377,1.931,1.054,1.951,1.095
2,310.499,3.039,5.966,3.038,5.994
2,310.761,3.039,5.954,3.023,5.992
1,312.17,1.954,1.07,1.922,1.055
1,312.818,1.982,1.004,1.993,1.092
1,313.446,1.946,1.007,1.912,1.096
1,314.383,1.945,1.057,1.977,1.012
1,314.48,1.942,1.098,1.948,1.075
2,315.18,3.025,5.943,3.04,5.963
2,315.188,3.034,5.902,3.027,5.903
2,316.44,3.039,5.935,3.065,5.99
2,320.917,3.068,5.929,3.071,5.935
2,323.64,3.022,5.941,3.013,5.918
2,324.194,3.06,5.946,3.096,5.906
2,324.8,3.046,5.946,3.039,5.932
2,325.245,3.017,5.978,3.042,5.915
1,325.595,1.939,1.022,1.937,1.086
1,326.055,1.969,1.095,1.933,1.003
2,326.201,3.086,5.908,3.002,5.979
2,326.813,3.04,5.952,3.011,5.988
2,327.256,3.03,5.966,3.013,5.938
1,327.414,1.977,1.023,1.989,1.087
1,328.226,1.996,1.013,1.906,1.051
2,328.717,3.081,5.983,3.041,5.989
2,328.851,3.076,5.914,3.047,5.997
2,330.53,3.006,5.915,3.074,5.917
1,330.95,1.931,1.089,1.96,1.027
2,331.686,3.054,5.954,3.056,5.942
2,332.784,3.053,5.939,3.09,5.966
2,333.062,3.055,5.907,3.057,5.937
2,333.694,3.022,5.925,3.038,5.925
2,334.053,3.056,5.911,3.002,5.995
1,334.788,1.938,1.056,1.974,1.053
2,334.858,3.005,5.933,3.023,5.968
2,336.872,3.06,5.944,3.095,5.993
1,338.956,1.924,1.098,1.971,1.094
2,339.052,3.003,5.93,3.001,5.996
1,339.19,1.968,1.026,1.969,1.091
2,339.4,3.094,5.935,3.046,5.965
2,339.726,3.06,5.935,3.038,5.969
1,340.168,1.922,1.08,1.967,1.029
2,340.196,3.035,5.949,3.097,5.908
1,342.437,1.908,1.072,1.972,1.047
2,342.874,3.079,5.908,3.033,5.913
2,343.342,3.045,5.912,3.092,5.957
2,345.292,3.002,5.922,3.057,5.98
2,346.636,3.033,5.945,3.072,5.916
2,346.897,3.095,5.947,3.068,5.975
2,347.853,3.075,5.904,3.002,5.948
2,348.074,3.049,5.958,3.082,5.903
2,349.044,3.051,5.954,3.087,5.961
2,349.728,3.076,5.989,3.001,5.989
2,349.732,3.039,5.903,3.026,5.927
2,349.922,3.045,5.909,3.093,5.996
2,350.006,3.07,5.946,3.028,5.946
2,350.267,3.042,5.968,3.017,5.968
2,352.526,3.013,5.941,3.012,5.934
2,353.394,3.01,5.936,3.059,5.927
1,353.666,1.987,1.074,1.987,1.011
1,355.517,1.986,1.025,1.988,1.005
2,355.552,3.023,5.966,3.004,5.972
2,356.617,3.071,5.954,3.027,5.989
2,357.355,3.081,5.925,3.018,5.927
2,357.785,3.06,5.96,3.037,5.96
2,358.038,3.033,5.924,3.069,5.995
2,358.618,3.093,5.96,3.019,5.944
2,359.18,3.044,5.998,3.037,5.982
2,359.384,3.04,5.968,3.098,5.94
2,360.338,3.04,5.975,3.046,5.934
2,360.473,3.069,5.967,3.047,5.932
1,361.1,1.982,1.065,1.977,1.085
2,362.072,3.051,5.984,3.022,5.994
1,362.08,1.993,1.075,1.996,1.001
1,363.984,1.995,1.06,1.96,1.035
2,364.974,3.053,5.918,3.04,5.998
1,364.989,1.906,1.026,1.971,1.042
2,365.46,3.002,5.933,3.04,5.922
2,365.744,3.09,5.904,3.041,5.911
1,367.662,1.924,1.046,1.943,1.031
1,368.21,1.986,1.009,1.993,1.03
2,368.655,3.063,5.959,3.04,5.954
2,368.847,3.015,5.925,3.027,5.911
2,369.04,3.042,5.969,3.023,5.973
1,370.869,1.941,1.029,1.975,1.034
1,372.577,1.985,1.096,1.943,1.023
2,373.856,3.053,5.902,3.029,5.963
2,375.325,3.078,5.959,3.055,5.991
2,376.598,3.037,5.914,3.05,5.995
2,377.141,3.039,5.954,3.049,5.947
2,378.096,3.05,5.975,3.079,5.978
1,378.566,1.917,1.042,1.994,1.046
2,379.453,3.028,5.907,3.068,5.909
2,379.882,3.033,5.993,3.002,5.918
2,379.924,3.025,5.911,3.096,5.973
2,382.349,3.039,5.922,3.033,5.997
2,382.951,3.006,5.915,3.001,5.923
2,383.029,3.035,5.968,3.008,5.958
2,385.89,3.069,5.925,3.022,5.912
2,386.708,3.076,5.991,3.058,5.965
2,387.087,3.025,5.929,3.097,5.968
1,387.448,1.984,1.047,1.988,1.073
2,388.024,3.014,5.987,3.067,5.984
2,388.415,3.074,5.929,3.039,5.909
2,388.95,3.047,5.909,3.005,5.976
2,390.874,3.041,5.935,3.015,5.973
2,392.206,3.068,5.941,3.097,5.918
2,392.403,3.009,5.933,3.083,5.915
2,392.83,3.075,5.922,3.07,5.983
2,394.233,3.079,5.98,3.056,5.987
2,394.717,3.015,5.957,3.041,5.911
2,395.289,3.077,5.96,3.001,5.902
2,395.613,3.069,5.95,3.067,6.0
2,398.778,3.095,5.987,3.058,5.915
1,399.186,1.902,1.046,1.964,1.069
1,399.348,1.903,1.091,1.928,1.083
2,399.637,3.05,5.927,3.095,5.937
2,399.849,3.023,5.911,3.041,5.987
2,399.992,3.048,5.987,3.051,5.951
2,400.394,3.097,5.939,3.016,6.0
1,401.235,1.965,1.081,1.954,1.061
1,401.451,1.919,1.096,1.951,1.078
2,401.794,3.079,5.911,3.055,5.971
2,403.905,3.042,5.947,3.047,5.951
2,404.818,3.083,5.905,3.003,5.99
2,404.878,3.002,5.976,3.089,5.98
1,405.166,1.95,1.072,1.986,1.047
2,406.639,3.095,5.967,3.016,5.924
2,409.483,3.076,5.994,3.05,5.931
2,409.8,3.063,5.957,3.1,5.993
1,411.62,1.942,1.034,1.928,1.065
2,413.436,3.004,5.991,3.089,5.946
2,416.448,3.047,5.935,3.093,5.957
1,421.241,1.904,1.086,1.984,1.042
2,422.291,3.043,5.962,3.071,5.997
1,422.737,1.968,1.056,1.917,1.033
2,424.9,3.013,5.926,3.097,5.998
2,425.031,3.015,5.911,3.035,5.991
2,425.996,3.029,5.999,3.015,5.946
2,426.027,3.063,5.993,3.071,5.987
2,426.754,3.091,5.987,3.048,5.912
2,427.205,3.003,5.958,3.032,5.935
2,427.35,3.038,5.998,3.094,5.998
2,427.64,3.014,5.983,3.032,5.929
1,428.888,1.901,1.048,1.977,1.067
1,429.011,1.938,1.088,1.907,1.018
2,429.077,3.014,5.985,3.096,5.935
2,429.746,3.095,5.904,3.071,5.973
1,431.313,1.994,1.095,1.98,1.076
2,431.588,3.068,5.958,3.072,5.941
1,432.71,1.922,1.064,1.984,1.062
2,433.927,3.051,5.988,3.049,5.989
2,435.15,3.002,5.961,3.089,5.9
2,436.088,3.096,5.96,3.023,5.909
1,436.707,1.921,1.078,1.949,1.047
2,437.228,3.084,5.93,3.037,5.916
1,437.243,1.959,1.055,1.949,1.05
2,437.552,3.084,5.912,3.066,5.946
2,437.644,3.04,5.995,3.099,5.913
2,439.365,3.002,5.902,3.081,5.936
1,443.283,1.94,1.065,2.0,1.037
1,444.079,1.992,1.065,1.986,1.006
2,445.124,3.079,5.969,3.063,5.913
2,446.593,3.063,5.933,3.075,5.949
1,447.645,1.914,1.095,1.922,1.088
1,448.563,1.928,1.043,1.93,1.03
2,449.235,3.075,5.966,3.068,5.909
2,450.464,3.077,5.907,3.096,5.962
1,451.965,1.998,1.042,1.985,1.046
2,452.392,3.027,5.91,3.058,5.953
2,453.161,3.043,5.903,3.063,5.93
2,454.355,3.074,5.958,3.017,5.966
2,455.361,3.028,5.999,3.067,5.943
2,456.095,3.066,5.926,3.01,5.923
1,457.197,1.957,1.092,1.979,1.044
1,457.324,1.976,1.081,1.984,1.015
1,457.661,1.974,1.046,1.989,1.038
1,458.702,1.942,1.021,1.927,1.063
1,460.396,1.972,1.1,1.997,1.077
1,460.565,1.951,1.051,1.985,1.003
1,462.14,1.952,1.071,1.979,1.006
2,462.483,3.004,5.967,3.052,5.915
1,463.513,1.993,1.053,1.945,1.061
2,464.629,3.093,5.944,3.065,5.934
2,464.747,3.096,5.941,3.04,5.925
2,466.044,3.03,5.946,3.046,5.979
2,466.545,3.017,5.937,3.027,5.937
1,467.984,1.979,1.098,1.965,1.097
2,469.272,3.055,5.916,3.054,5.929
2,469.874,3.05,5.948,3.042,5.938
2,470.595,3.059,5.925,3.035,5.957
2,471.053,3.042,5.909,3.064,5.906
2,471.559,3.013,5.997,3.003,5.974
2,473.366,3.056,5.929,3.026,5.941
1,474.066,1.996,1.091,1.992,1.098
2,474.289,3.074,5.966,3.069,5.915
2,475.53,3.073,5.968,3.022,5.98
2,475.738,3.046,5.967,3.012,5.953
2,476.24,3.06,5.961,3.006,5.974
2,476.723,3.061,5.998,3.053,5.978
2,477.139,3.089,5.973,3.038,5.969
2,477.319,3.021,5.994,3.049,5.96
1,477.84,1.946,1.095,1.97,1.001
2,477.861,3.083,5.972,3.065,5.983
2,478.569,3.074,5.921,3.039,5.942
2,479.461,3.016,5.908,3.009,5.949
2,479.49,3.027,5.963,3.069,5.948
1,481.666,1.948,1.012,1.906,1.01
2,481.818,3.095,5.917,3.066,5.976
2,482.946,3.036,5.927,3.002,5.977
2,482.957,3.048,5.949,3.021,5.947
2,482.982,3.04,5.96,3.016,5.955
2,483.487,3.093,5.939,3.092,5.923
2,484.239,3.076,5.924,3.064,5.962
2,485.472,3.043,5.939,3.064,5.909
2,486.056,3.067,5.983,3.091,5.976
2,486.462,3.098,5.986,3.066,5.973
2,486.89,3.002,5.925,3.099,5.933
2,486.894,3.083,5.933,3.006,5.956
2,487.008,3.041,5.988,3.024,5.998
1,487.022,1.989,1.041,1.955,1.026
1,487.467,1.965,1.033,1.948,1.012
2,488.652,3.095,5.909,3.041,5.998
1,488.855,1.943,1.051,1.982,1.048
2,489.114,3.015,5.949,3.065,5.987
2,489.362,3.04,5.997,3.072,5.99
2,489.961,3.053,5.983,3.033,5.971
2,490.605,3.0,5.947,3.047,5.901
1,490.94,1.982,1.088,1.907,1.046
2,490.948,3.088,5.998,3.011,5.998
2,491.078,3.061,5.929,3.048,5.91
2,491.427,3.017,5.909,3.008,5.946
2,491.816,3.009,5.92,3.075,5.947
2,492.389,3.003,5.934,3.039,5.902
2,492.839,3.053,5.965,3.05,5.92
2,492.982,3.003,5.969,3.079,5.992
2,493.327,3.019,5.904,3.073,5.979
2,493.342,3.012,5.922,3.01,5.997
2,493.728,3.04,5.903,3.029,5.95
2,493.768,3.011,5.965,3.022,5.987
2,493.835,3.035,5.986,3.061,5.96
2,494.336,3.026,5.936,3.062,5.957
2,496.922,3.019,5.984,3.064,5.973
2,497.423,3.062,5.947,3.074,5.988
2,498.244,3.015,5.979,3.071,5.977
2,498.967,3.065,5.928,3.074,5.907
