task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,89.906,3.071,5.95,3.083,5.935
2,89.946,3.067,5.925,3.098,5.945
2,91.639,3.09,5.988,3.073,5.968
1,92.98,1.953,1.047,1.982,1.063
2,93.358,3.099,5.988,3.012,5.95
2,94.019,3.087,5.937,3.018,5.941
2,94.655,3.05,5.972,3.013,5.912
1,94.794,1.949,1.081,1.904,1.035
2,95.51,3.051,5.998,3.013,5.931
1,96.126,1.951,1.071,1.909,1.051
2,96.664,3.015,5.914,3.039,5.915
2,96.85,3.003,5.973,3.027,5.912
1,98.842,1.943,1.05,1.967,1.05
2,98.93,3.048,5.947,3.089,5.991
2,98.968,3.047,5.98,3.007,5.939
2,99.31,3.094,5.962,3.015,5.996
2,99.695,3.054,5.925,3.035,5.989
2,99.865,3.005,5.934,3.02,5.941
2,100.019,3.099,5.936,3.053,5.915
1,100.274,1.986,1.041,1.936,1.067
1,100.916,1.974,1.032,1.952,1.056
2,103.63,3.034,5.952,3.082,5.986
1,103.85,1.958,1.002,1.91,1.07
2,104.231,3.041,5.917,3.073,5.996
2,105.139,3.013,5.921,3.064,5.994
2,105.884,3.072,5.928,3.076,5.977
2,106.689,3.094,5.927,3.002,5.943
2,108.51,3.076,5.909,3.04,5.941
2,109.229,3.039,5.941,3.088,5.958
2,109.897,3.024,5.943,3.068,5.996
2,112.269,3.073,5.961,3.042,5.924
1,113.612,1.968,1.077,1.91,1.092
1,115.203,1.974,1.008,1.931,1.062
2,115.226,3.029,5.948,3.008,5.975
1,116.495,1.902,1.078,1.922,1.066
2,116.707,3.022,5.905,3.026,5.947
1,116.765,1.959,1.017,1.992,1.036
2,117.384,3.073,5.929,3.039,5.935
2,117.754,3.072,5.939,3.071,5.944
2,118.079,3.013,5.908,3.022,5.987
2,120.001,3.045,5.968,3.066,5.978
2,120.307,3.046,5.953,3.081,5.908
2,121.014,3.038,5.987,3.096,5.935
2,121.217,3.053,5.988,3.04,5.937
2,123.092,3.045,5.939,3.049,5.963
1,124.006,1.997,1.017,1.976,1.068
1,124.036,1.929,1.023,1.964,1.088
2,124.449,3.001,5.967,3.082,5.969
2,125.273,3.076,5.95,3.023,5.981
2,125.447,3.027,5.938,3.046,5.947
2,125.915,3.005,5.988,3.067,5.913
2,127.343,3.086,5.991,3.08,5.922
1,128.103,1.911,1.063,1.915,1.053
2,128.349,3.055,5.995,3.009,5.922
2,128.666,3.015,5.919,3.023,5.996
2,130.274,3.072,5.947,3.071,5.927
2,130.769,3.076,5.954,3.04,5.992
1,131.116,1.98,1.026,1.933,1.017
2,131.765,3.099,5.946,3.096,5.988
2,133.287,3.034,5.954,3.062,5.975
1,133.531,1.942,1.006,1.944,1.017
2,133.625,3.016,5.953,3.042,5.969
2,133.881,3.003,5.949,3.068,5.988
2,135.416,3.032,5.909,3.04,5.913
2,136.747,3.009,5.916,3.029,5.987
2,136.836,3.086,5.985,3.016,5.933
2,137.087,3.001,5.902,3.073,5.947
2,138.155,3.036,5.914,3.071,5.958
2,140.226,3.027,5.907,3.088,5.964
2,140.88,3.097,5.91,3.069,5.921
2,142.038,3.013,5.912,3.056,5.984
2,142.137,3.033,5.993,3.064,5.995
2,143.6,3.031,5.966,3.099,5.987
1,149.269,1.928,1.043,1.988,1.029
2,149.684,3.002,5.992,3.007,5.9
2,151.418,3.013,5.949,3.042,5.929
2,152.206,3.069,5.922,3.041,5.967
2,152.865,3.087,5.984,3.06,5.968
2,154.845,3.006,5.902,3.014,5.988
2,154.903,3.003,5.963,3.014,5.998
1,155.659,1.975,1.002,1.948,1.046
2,157.194,3.093,5.913,3.012,5.949
1,157.67,1.968,1.07,1.972,1.041
1,158.692,1.926,1.055,1.935,1.001
2,159.938,3.09,5.985,3.076,5.965
2,160.035,3.065,5.903,3.079,5.936
2,160.113,3.013,5.914,3.014,5.953
2,160.827,3.095,5.989,3.086,5.911
2,161.13,3.022,5.95,3.009,5.998
2,162.757,3.041,5.941,3.016,5.928
1,164.532,1.934,1.018,1.97,1.036
2,165.265,3.058,5.902,3.012,5.925
2,165.726,3.059,5.948,3.045,5.972
1,166.628,1.904,1.04,1.938,1.085
2,166.795,3.088,5.944,3.047,5.934
1,167.189,1.969,1.052,1.948,1.041
2,169.403,3.013,5.919,3.09,5.938
2,170.078,3.086,5.995,3.087,5.93
2,171.668,3.059,5.993,3.003,5.927
2,172.154,3.091,5.909,3.081,5.922
2,172.717,3.036,5.949,3.021,5.917
2,174.541,3.023,5.929,3.076,5.934
2,175.176,3.038,5.948,3.09,5.951
2,176.143,3.015,5.947,3.066,5.984
1,177.555,1.998,1.046,1.929,1.004
1,178.522,1.934,1.085,1.966,1.042
2,179.505,3.021,5.909,3.009,5.933
1,183.517,1.921,1.04,1.959,1.026
2,184.681,3.002,5.995,3.007,5.929
2,185.193,3.05,5.966,3.001,5.982
1,185.356,1.981,1.086,1.924,1.095
2,185.545,3.013,5.966,3.043,5.946
2,185.701,3.039,5.939,3.036,5.925
2,186.272,3.095,5.955,3.055,5.996
2,187.931,3.021,5.919,3.058,5.99
2,188.041,3.012,5.991,3.09,5.933
2,188.078,3.095,5.998,3.077,5.95
2,188.609,3.097,5.982,3.013,5.958
2,189.204,3.031,5.966,3.061,5.987
2,189.443,3.056,5.915,3.032,5.945
1,189.662,1.966,1.095,1.945,1.092
2,192.026,3.056,5.916,3.009,5.986
2,192.631,3.024,5.987,3.095,5.913
2,193.181,3.049,5.947,3.026,5.903
2,195.685,3.062,5.927,3.003,5.946
2,196.441,3.015,5.923,3.042,5.985
1,196.576,1.963,1.019,1.92,1.004
1,199.136,1.992,1.011,1.948,1.054
2,199.251,3.069,5.971,3.046,5.947
1,199.36,1.927,1.065,1.945,1.058
1,199.703,1.986,1.065,1.909,1.043
2,200.814,3.015,5.939,3.045,5.957
1,201.111,1.971,1.004,1.975,1.041
1,201.264,1.988,1.034,1.952,1.046
2,201.325,3.023,5.987,3.007,5.914
2,202.141,3.078,5.947,3.097,5.929
1,202.72,1.973,1.065,1.976,1.056
2,204.168,3.037,5.982,3.073,5.993
2,204.457,3.043,5.962,3.007,5.992
2,204.636,3.053,5.905,3.05,5.985
2,205.303,3.098,5.907,3.009,5.904
2,205.646,3.035,5.94,3.027,5.903
2,205.723,3.069,5.922,3.046,5.998
2,206.331,3.038,5.929,3.017,5.902
1,207.941,1.967,1.094,1.914,1.06
2,211.214,3.062,5.955,3.053,5.911
1,211.812,1.982,1.092,1.942,1.074
2,212.624,3.03,5.936,3.002,5.915
1,212.882,1.943,1.053,1.943,1.083
2,213.579,3.0,5.967,3.013,5.975
2,214.737,3.015,5.987,3.0,5.901
2,214.756,3.094,5.991,3.084,5.924
2,214.968,3.039,5.906,3.021,5.949
1,215.165,1.93,1.066,1.978,1.047
2,215.173,3.068,5.968,3.056,5.959
2,215.803,3.009,5.957,3.079,5.959
2,216.096,3.018,5.914,3.002,5.947
1,216.243,1.973,1.008,1.941,1.081
2,217.495,3.017,5.952,3.003,5.993
1,217.604,1.903,1.059,1.913,1.089
1,218.334,1.998,1.057,1.915,1.09
1,218.516,1.932,1.024,1.926,1.056
1,218.932,1.942,1.073,1.951,1.095
2,219.446,3.01,5.974,3.034,5.966
2,220.632,3.038,5.927,3.041,5.94
1,223.193,1.969,1.081,1.928,1.046
1,223.598,1.949,1.005,1.954,1.069
2,223.782,3.002,5.975,3.003,5.919
2,223.833,3.041,5.929,3.077,5.953
2,225.191,3.075,5.968,3.047,5.958
2,225.749,3.094,5.941,3.009,5.992
2,226.937,3.026,5.997,3.076,5.939
2,227.712,3.075,5.946,3.018,5.929
2,228.576,3.088,5.967,3.037,5.954
2,229.085,3.077,5.992,3.013,5.935
1,229.118,1.92,1.016,1.998,1.029
1,230.114,1.951,1.09,1.905,1.022
2,230.257,3.001,5.923,3.063,5.948
2,230.376,3.009,5.957,3.073,5.959
1,230.623,1.998,1.083,1.917,1.001
2,230.723,3.042,5.982,3.033,5.934
2,231.551,3.032,5.974,3.06,5.935
1,233.375,1.925,1.058,1.974,1.023
2,233.748,3.076,5.988,3.01,5.995
1,233.763,1.986,1.046,1.958,1.08
1,234.254,1.997,1.008,1.945,1.008
2,234.874,3.024,5.966,3.063,5.951
2,235.8,3.015,5.996,3.063,5.978
2,235.992,3.076,5.945,3.081,5.938
2,236.568,3.096,5.939,3.045,5.934
2,237.071,3.081,5.911,3.079,5.928
1,237.105,1.917,1.061,1.974,1.023
2,237.551,3.061,5.947,3.007,5.916
2,238.778,3.054,5.999,3.014,5.957
2,239.905,3.025,5.933,3.081,5.937
2,240.107,3.022,5.909,3.095,5.938
2,240.355,3.036,5.996,3.066,5.913
1,240.576,1.943,1.06,1.939,1.047
2,241.545,3.028,5.935,3.1,5.922
2,241.744,3.088,5.909,3.002,5.918
2,241.989,3.053,5.964,3.037,5.926
2,242.591,3.066,5.927,3.023,5.994
2,242.835,3.077,5.966,3.077,5.937
2,242.984,3.095,5.911,3.087,5.983
2,243.724,3.084,5.92,3.087,5.9
1,244.059,1.95,1.028,1.915,1.086
1,244.078,1.982,1.095,1.975,1.065
2,244.551,3.044,5.986,3.099,5.915
2,245.111,3.049,5.979,3.044,5.935
1,245.179,1.951,1.084,1.99,1.044
2,246.424,3.042,5.99,3.084,5.98
2,246.662,3.043,5.947,3.043,5.998
2,247.479,3.098,5.919,3.003,5.96
2,249.983,3.013,5.957,3.017,5.986
2,251.273,3.015,5.934,3.069,5.983
1,252.126,1.993,1.056,1.951,1.098
1,252.544,1.903,1.004,1.946,1.046
2,252.964,3.059,5.979,3.075,5.947
1,253.14,1.942,1.024,1.936,1.007
2,255.719,3.061,5.929,3.068,5.95
1,257.729,1.92,1.075,1.902,1.051
2,258.611,3.076,5.927,3.006,5.966
1,258.629,1.977,1.087,1.987,1.063
2,259.22,3.034,5.995,3.009,5.948
2,260.138,3.089,5.965,3.018,5.989
2,260.652,3.048,5.953,3.015,5.938
2,260.824,3.055,5.913,3.06,5.973
2,261.5,3.076,5.927,3.09,5.951
1,264.54,1.934,1.064,1.996,1.024
2,265.698,3.026,5.937,3.062,5.951
2,266.201,3.063,5.928,3.069,5.957
2,266.626,3.08,5.909,3.089,5.976
1,268.286,1.909,1.037,1.95,1.002
2,268.761,3.038,5.972,3.022,5.954
2,268.835,3.095,5.977,3.065,5.963
2,269.047,3.013,5.934,3.035,5.987
1,270.874,1.975,1.006,1.962,1.014
1,271.135,1.963,1.083,1.981,1.062
2,273.086,3.007,5.909,3.087,5.975
2,273.121,3.038,5.945,3.039,5.942
2,273.532,3.007,5.98,3.041,5.957
2,273.668,3.083,5.968,3.051,5.967
2,274.355,3.066,5.941,3.081,5.931
2,275.268,3.056,5.978,3.074,5.94
2,276.017,3.058,5.929,3.033,5.943
1,276.128,1.919,1.098,1.93,1.037
1,276.247,1.954,1.096,1.964,1.011
2,276.32,3.067,5.989,3.035,5.964
2,279.42,3.014,5.947,3.006,5.998
2,280.14,3.026,5.963,3.029,5.979
2,280.169,3.086,5.933,3.04,5.993
1,280.547,1.977,1.089,1.939,1.01
1,280.935,1.915,1.058,1.937,1.01
2,281.316,3.026,5.915,3.037,5.927
2,281.402,3.007,5.935,3.095,5.97
2,281.733,3.067,5.936,3.061,5.915
2,283.082,3.073,5.912,3.067,6.0
1,283.329,1.91,1.051,1.975,1.042
2,285.039,3.034,5.973,3.029,5.957
2,286.068,3.091,5.956,3.079,5.964
2,286.899,3.006,5.997,3.05,5.938
2,286.967,3.077,5.961,3.067,5.978
2,287.293,3.086,5.934,3.084,5.919
1,287.504,1.993,1.065,1.942,1.022
2,288.769,3.039,5.911,3.045,5.959
2,289.068,3.046,5.919,3.099,5.996
2,290.774,3.096,5.905,3.093,5.905
2,291.239,3.079,5.916,3.045,5.982
2,291.962,3.067,5.9,3.002,5.97
2,292.422,3.007,5.971,3.026,5.912
2,292.547,3.032,5.968,3.071,5.909
2,293.168,3.039,5.944,3.049,5.965
2,294.15,3.021,5.949,3.038,5.901
2,295.854,3.076,5.915,3.043,5.929
2,297.869,3.076,5.926,3.053,5.939
2,300.868,3.026,5.935,3.013,5.96
2,301.414,3.057,5.94,3.077,5.977
1,302.535,1.945,1.028,1.961,1.095
2,303.312,3.041,5.983,3.099,5.919
2,303.643,3.077,5.96,3.075,5.98
2,304.742,3.067,5.933,3.053,5.922
2,305.019,3.03,6.0,3.066,5.963
2,305.031,3.019,5.933,3.083,5.949
2,305.126,3.003,5.988,3.001,5.931
2,307.042,3.082,5.93,3.03,5.992
2,310.057,3.099,5.932,3.038,5.911
2,310.103,3.047,5.95,3.088,5.923
1,312.17,1.992,1.025,1.92,1.032
2,313.38,3.095,5.941,3.083,5.993
2,313.967,3.071,5.987,3.076,5.96
2,314.04,3.031,5.972,3.041,5.973
2,314.456,3.004,5.971,3.091,5.964
1,315.151,1.996,1.014,1.906,1.005
2,316.567,3.005,5.989,3.003,5.938
1,317.537,1.953,1.093,1.956,1.05
2,318.945,3.04,5.973,3.043,5.975
1,319.55,1.952,1.021,1.939,1.033
2,320.042,3.046,5.981,3.093,5.947
1,320.378,1.943,1.044,1.931,1.018
2,320.454,3.063,5.939,3.012,5.908
2,320.775,3.032,5.933,3.077,5.913
1,321.233,1.918,1.014,1.938,1.021
2,322.042,3.007,5.947,3.063,5.966
1,322.421,1.913,1.065,1.938,1.052
1,325.047,1.983,1.055,1.999,1.007
2,326.873,3.045,5.95,3.021,5.993
2,327.375,3.079,5.936,3.013,5.964
2,329.296,3.093,5.918,3.032,5.906
2,329.435,3.014,5.913,3.06,5.913
2,329.816,3.066,6.0,3.014,5.957
2,330.382,3.085,5.933,3.016,5.999
2,331.53,3.047,5.909,3.057,5.924
2,331.906,3.031,5.931,3.088,5.903
2,333.007,3.084,5.988,3.098,5.955
2,333.075,3.066,5.929,3.069,5.987
1,333.189,1.936,1.047,1.923,1.08
1,333.372,1.937,1.041,1.923,1.011
2,334.782,3.024,5.966,3.059,5.989
2,338.238,3.04,5.963,3.099,5.947
2,338.876,3.047,5.947,3.089,5.926
2,339.284,3.027,5.973,3.078,5.934
2,341.058,3.078,5.979,3.092,5.954
2,341.706,3.079,5.997,3.085,5.907
2,342.287,3.073,5.909,3.049,5.976
2,342.81,3.039,5.968,3.078,5.969
1,343.184,1.913,1.022,1.986,1.026
2,343.482,3.044,5.916,3.042,5.935
2,345.638,3.093,5.933,3.07,5.948
1,345.882,1.963,1.035,1.953,1.09
2,346.655,3.019,5.954,3.099,5.938
2,347.096,3.091,5.942,3.093,5.938
2,347.147,3.012,5.948,3.087,5.929
1,348.493,1.974,1.007,1.982,1.076
2,350.213,3.09,5.913,3.084,5.929
2,350.325,3.012,5.963,3.012,5.961
1,350.349,1.945,1.07,1.944,1.048
2,351.319,3.033,5.911,3.029,5.964
2,351.761,3.086,5.964,3.067,5.916
2,352.899,3.073,5.904,3.044,5.952
2,354.259,3.074,5.912,3.005,5.964
2,354.504,3.033,5.96,3.099,5.924
2,354.896,3.017,5.925,3.009,5.917
2,355.708,3.023,5.915,3.078,5.957
2,355.777,3.046,5.936,3.054,5.957
2,356.809,3.018,5.937,3.015,5.946
1,356.916,1.9,1.069,1.915,1.065
1,358.314,1.996,1.09,1.956,1.065
1,359.966,1.998,1.044,1.964,1.008
2,360.103,3.019,5.964,3.036,5.947
2,360.221,3.045,5.972,3.047,5.909
1,361.524,1.99,1.05,1.984,1.035
2,361.639,3.013,5.931,3.082,5.995
2,362.995,3.015,5.923,3.049,5.987
2,363.832,3.047,5.911,3.034,5.98
1,364.36,1.911,1.048,1.908,1.065
2,364.923,3.018,5.979,3.078,5.946
1,365.457,1.98,1.044,1.998,1.061
1,365.8,1.988,1.008,1.976,1.026
2,365.926,3.035,5.927,3.042,5.994
2,366.385,3.06,5.961,3.052,5.97
2,366.582,3.07,5.966,3.045,5.925
2,366.931,3.013,5.937,3.078,5.926
2,367.24,3.09,5.946,3.062,5.982
2,367.485,3.011,5.989,3.073,5.993
2,367.521,3.083,5.991,3.039,5.959
2,367.551,3.03,5.934,3.013,5.911
2,368.869,3.08,5.912,3.056,5.963
2,369.88,3.078,5.915,3.086,5.967
2,374.521,3.089,5.953,3.031,5.918
1,375.001,1.928,1.074,1.902,1.041
2,376.975,3.076,5.991,3.024,5.957
2,377.05,3.036,5.967,3.027,5.977
2,377.365,3.04,5.968,3.084,5.973
2,377.776,3.037,5.966,3.04,5.95
1,378.98,1.944,1.092,2.0,1.05
2,379.226,3.043,5.966,3.065,5.979
1,380.365,1.918,1.011,1.962,1.066
1,380.977,1.946,1.058,1.924,1.041
1,382.488,1.998,1.092,1.907,1.098
2,382.99,3.088,5.932,3.028,5.941
2,383.596,3.073,5.946,3.051,5.983
1,384.253,1.997,1.019,1.949,1.042
2,384.687,3.049,5.952,3.065,5.947
2,384.934,3.013,5.991,3.009,5.953
2,385.152,3.028,5.947,3.069,5.933
2,385.315,3.032,5.985,3.003,5.994
1,385.826,1.913,1.004,1.921,1.049
1,387.203,1.964,1.083,1.986,1.095
2,387.588,3.093,5.949,3.021,5.909
1,387.687,1.921,1.053,1.97,1.007
2,387.828,3.099,5.97,3.079,6.0
1,387.852,1.95,1.039,1.979,1.067
2,388.456,3.068,5.997,3.076,5.933
2,388.6,3.064,5.909,3.078,5.946
2,388.699,3.075,5.949,3.032,5.918
2,390.151,3.069,5.925,3.056,5.916
2,391.196,3.024,5.918,3.033,5.915
1,392.623,1.997,1.084,1.941,1.091
2,393.829,3.039,5.99,3.089,5.933
2,394.684,3.004,5.909,3.079,5.953
2,395.12,3.076,5.978,3.004,5.992
2,395.87,3.016,5.964,3.096,5.979
2,396.46,3.073,5.915,3.098,5.935
2,397.375,3.076,5.927,3.099,5.91
2,398.132,3.026,5.903,3.002,5.922
2,399.236,3.09,5.929,3.055,5.947
2,399.645,3.009,5.915,3.032,5.932
2,400.739,3.007,5.986,3.04,5.9
2,400.91,3.01,5.999,3.033,5.996
2,403.058,3.039,5.978,3.052,5.989
2,403.198,3.097,5.913,3.088,5.903
2,404.229,3.096,5.902,3.003,5.979
2,404.704,3.041,5.988,3.079,5.98
1,405.967,1.965,1.004,1.91,1.082
2,406.508,3.092,5.989,3.013,5.975
1,408.009,1.922,1.046,1.967,1.053
2,408.547,3.033,5.983,3.054,5.946
2,409.605,3.063,5.929,3.018,5.943
2,409.747,3.055,5.913,3.004,5.944
2,410.162,3.032,5.919,3.043,5.943
2,410.323,3.085,5.95,3.017,5.947
1,410.5,1.998,1.027,1.936,1.08
2,410.996,3.097,5.91,3.033,5.978
2,411.971,3.019,5.973,3.069,5.947
1,413.136,1.931,1.021,1.998,1.042
2,413.997,3.069,5.989,3.091,5.959
2,414.102,3.015,5.939,3.023,5.903
1,414.465,1.903,1.051,1.941,1.008
2,415.155,3.044,5.929,3.097,5.928
2,415.969,3.072,5.909,3.059,5.919
2,416.469,3.064,5.933,3.051,5.991
2,417.017,3.079,5.926,3.07,5.909
2,417.527,3.042,5.935,3.076,5.967
2,418.168,3.03,5.992,3.075,5.943
1,419.128,1.959,1.077,1.919,1.008
2,419.934,3.067,5.999,3.019,5.947
2,420.862,3.015,5.965,3.031,5.944
1,421.124,1.922,1.092,1.928,1.016
1,422.628,1.913,1.073,1.913,1.083
2,423.166,3.075,5.979,3.072,5.937
1,424.448,1.912,1.01,1.934,1.05
2,425.155,3.045,5.902,3.084,5.968
2,425.451,3.019,5.992,3.01,5.933
2,427.003,3.038,5.903,3.098,5.919
1,427.703,1.92,1.046,1.923,1.03
1,427.985,1.903,1.065,1.939,1.073
2,428.302,3.026,5.997,3.002,5.983
2,428.498,3.088,5.915,3.05,5.957
2,429.438,3.074,5.957,3.04,5.925
2,430.559,3.037,5.947,3.099,5.935
1,432.495,1.916,1.057,1.969,1.051
2,432.533,3.068,5.977,3.092,5.944
1,432.563,1.976,1.053,1.992,1.002
2,432.928,3.08,5.9,3.013,5.945
2,433.359,3.016,5.969,3.011,5.978
2,434.0,3.005,5.973,3.036,5.902
1,434.756,1.917,1.094,1.994,1.063
2,434.759,3.014,5.972,3.064,5.92
2,435.099,3.072,5.959,3.087,5.972
2,435.102,3.075,5.938,3.034,5.943
1,435.923,1.997,1.06,1.918,1.047
1,436.314,1.991,1.048,1.949,1.037
1,436.666,1.946,1.025,1.928,1.05
2,437.014,3.049,5.933,3.082,5.957
2,437.486,3.083,5.989,3.055,5.94
2,437.972,3.001,5.961,3.095,5.989
2,438.798,3.045,5.994,3.049,5.966
2,439.134,3.032,5.943,3.045,5.908
2,439.432,3.04,5.971,3.054,5.935
1,440.341,1.933,1.061,1.982,1.083
1,441.195,1.982,1.092,1.934,1.072
2,441.788,3.063,5.931,3.047,5.971
2,445.977,3.005,5.935,3.057,5.923
2,446.381,3.05,5.995,3.013,5.902
2,446.641,3.03,5.936,3.007,5.967
1,447.225,1.929,1.04,1.928,1.065
1,447.823,1.907,1.052,1.946,1.038
2,449.392,3.021,5.904,3.097,5.998
2,449.839,3.036,5.957,3.088,5.98
2,450.293,3.04,5.954,3.041,5.952
2,451.276,3.007,5.943,3.076,5.923
2,453.547,3.08,5.976,3.018,5.962
1,453.855,1.943,1.036,1.996,1.015
2,454.354,3.061,5.947,3.001,5.92
2,454.681,3.042,5.96,3.003,5.963
1,455.129,1.909,1.03,1.957,1.046
2,455.148,3.086,5.96,3.097,5.944
2,455.412,3.039,5.984,3.068,5.905
2,455.489,3.035,5.991,3.077,5.918
1,455.866,1.946,1.048,1.931,1.074
1,458.391,1.915,1.084,1.936,1.089
1,459.37,1.904,1.005,1.979,1.056
1,460.706,1.97,1.004,1.901,1.004
2,463.231,3.036,5.937,3.014,5.942
2,463.243,3.098,5.903,3.051,5.975
1,464.103,1.978,1.066,1.913,1.098
2,465.622,3.021,5.948,3.013,5.924
2,467.976,3.04,5.978,3.039,5.935
2,468.199,3.027,5.954,3.041,5.927
2,468.847,3.02,5.968,3.054,5.948
2,469.385,3.032,5.901,3.093,5.997
2,469.695,3.093,5.949,3.04,5.957
2,470.269,3.053,5.91,3.041,5.961
2,471.585,3.071,5.902,3.04,5.907
1,472.005,1.917,1.065,1.997,1.029
2,472.043,3.08,5.923,3.053,5.957
1,472.688,1.997,1.077,1.948,1.048
2,473.393,3.056,5.932,3.028,5.911
2,474.302,3.031,5.957,3.068,5.934
1,474.401,1.97,1.094,1.946,1.044
2,474.892,3.033,5.987,3.072,5.999
1,474.94,1.983,1.023,1.958,1.094
2,475.879,3.029,5.974,3.043,5.964
2,475.973,3.053,5.966,3.099,5.978
2,476.497,3.013,5.904,3.066,5.904
2,477.534,3.091,5.944,3.053,5.92
2,478.932,3.047,5.938,3.016,5.967
1,479.526,1.995,1.022,1.951,1.037
2,480.224,3.003,5.964,3.005,5.9
2,482.687,3.068,5.926,3.014,5.934
2,484.792,3.055,5.962,3.047,5.983
1,486.068,1.991,1.057,1.901,1.078
2,486.328,3.037,5.984,3.028,5.933
2,488.129,3.03,5.902,3.085,5.974
2,489.008,3.06,5.911,3.079,5.951
2,490.384,3.036,5.989,3.064,5.992
2,490.627,3.093,5.962,3.079,5.98
2,490.69,3.091,5.9,3.037,5.951
1,493.092,1.943,1.061,1.944,1.011
2,493.386,3.1,5.962,3.071,5.938
2,493.394,3.098,5.947,3.031,5.985
