task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,127.554,1.996,1.086,1.913,1.072
2,127.574,3.005,5.94,3.075,5.915
2,127.842,3.013,5.911,3.001,5.983
1,129.521,1.976,1.022,1.986,1.089
2,130.216,3.072,5.901,3.09,5.909
1,131.593,1.93,1.042,1.902,1.035
2,132.883,3.061,5.973,3.029,5.96
2,133.611,3.009,5.971,3.004,5.961
2,133.799,3.016,5.973,3.081,5.987
2,134.264,3.078,5.909,3.053,5.923
2,134.839,3.022,5.957,3.026,5.947
2,135.525,3.077,5.9,3.01,5.918
1,137.184,1.944,1.025,1.929,1.037
2,137.497,3.081,5.959,3.086,5.955
2,137.514,3.062,5.948,3.067,5.989
1,138.625,1.936,1.002,1.942,1.039
2,139.788,3.029,5.982,3.005,5.953
2,140.797,3.081,5.962,3.078,5.95
2,141.764,3.091,5.958,3.026,5.911
2,142.663,3.054,5.916,3.066,5.983
1,143.052,1.957,1.095,1.964,1.057
2,144.032,3.017,5.964,3.051,5.939
2,144.253,3.068,5.987,3.018,5.96
2,144.746,3.025,5.979,3.004,5.919
1,145.586,1.955,1.015,1.958,1.098
1,145.744,1.923,1.04,1.909,1.036
1,145.844,1.985,1.054,1.941,1.026
2,148.524,3.05,5.975,3.09,5.928
2,151.62,3.052,5.905,3.035,5.907
2,159.427,3.014,5.926,3.08,5.932
2,159.602,3.005,5.923,3.042,5.977
2,161.049,3.067,5.935,3.03,5.988
1,161.465,1.927,1.091,1.94,1.033
2,161.952,3.058,5.997,3.015,5.951
2,162.003,3.034,5.907,3.021,5.954
2,162.466,3.042,5.945,3.016,5.96
2,162.61,3.094,5.917,3.043,5.964
2,163.577,3.047,5.901,3.043,5.996
1,164.906,1.957,1.044,1.973,1.079
2,169.21,3.003,5.912,3.015,5.915
2,169.268,3.084,5.925,3.004,5.92
2,169.348,3.081,5.965,3.035,5.907
2,170.496,3.078,5.992,3.017,5.96
2,171.101,3.018,5.969,3.095,5.943
2,171.367,3.029,5.913,3.095,5.968
2,171.432,3.035,5.993,3.036,5.994
2,171.457,3.049,5.955,3.094,5.94
2,171.829,3.043,5.953,3.093,5.963
2,172.285,3.004,5.915,3.084,5.978
2,172.577,3.08,5.939,3.026,5.962
2,172.901,3.089,5.929,3.09,5.955
2,173.044,3.056,5.97,3.068,5.995
2,173.286,3.048,5.966,3.057,5.928
1,173.302,1.91,1.097,1.94,1.055
2,173.774,3.011,5.969,3.09,5.946
2,173.886,3.059,5.903,3.076,5.915
2,175.579,3.067,5.983,3.024,5.993
2,176.605,3.092,5.974,3.019,5.947
2,177.405,3.018,5.933,3.052,5.963
2,177.548,3.098,5.95,3.03,5.977
1,178.435,1.979,1.032,1.947,1.054
2,179.574,3.074,5.905,3.042,5.948
2,180.293,3.037,5.939,3.015,5.943
1,180.61,1.993,1.075,1.972,1.033
2,181.182,3.068,5.956,3.011,5.924
1,181.391,1.927,1.037,1.913,1.018
2,182.943,3.036,5.982,3.064,5.939
2,184.505,3.048,5.973,3.034,5.97
2,184.588,3.029,5.905,3.042,5.997
1,184.944,1.975,1.057,1.976,1.043
2,185.986,3.041,5.956,3.038,5.996
2,189.71,3.001,5.94,3.096,5.928
2,191.095,3.008,5.961,3.038,5.966
2,194.538,3.031,5.965,3.014,5.971
2,194.668,3.063,5.926,3.069,5.937
1,195.012,1.98,1.042,1.984,1.035
2,195.178,3.058,5.954,3.099,5.933
2,196.897,3.042,5.942,3.076,5.962
2,198.666,3.082,5.974,3.064,5.966
2,199.313,3.035,5.927,3.013,5.949
2,202.558,3.048,5.993,3.096,5.978
2,203.894,3.015,5.999,3.097,5.941
1,206.446,1.95,1.056,1.91,1.062
2,207.259,3.006,5.973,3.015,5.981
1,209.633,1.966,1.03,1.929,1.03
1,210.899,1.915,1.068,1.954,1.001
1,211.429,1.977,1.033,1.916,1.081
2,212.854,3.066,5.929,3.017,5.999
2,213.24,3.042,5.903,3.089,5.995
2,213.491,3.042,5.933,3.056,5.949
1,213.688,1.944,1.028,1.954,1.066
1,214.436,1.962,1.085,1.933,1.044
2,214.92,3.022,5.913,3.076,5.97
2,215.161,3.077,5.924,3.035,5.914
1,216.472,1.995,1.065,1.94,1.078
1,217.386,1.982,1.004,1.982,1.085
2,218.01,3.021,5.989,3.024,5.969
2,218.245,3.055,5.999,3.079,5.942
2,218.821,3.041,5.923,3.039,5.978
2,219.209,3.078,5.927,3.027,5.915
2,219.345,3.034,5.93,3.05,5.947
2,219.51,3.028,5.943,3.076,5.957
2,219.521,3.077,5.987,3.071,5.966
2,220.452,3.06,5.954,3.066,5.995
2,221.073,3.086,5.925,3.056,5.922
1,221.075,1.997,1.084,1.998,1.004
1,221.458,1.954,1.032,1.907,1.035
2,221.795,3.042,5.929,3.077,5.967
2,222.472,3.069,5.944,3.066,5.905
2,223.152,3.038,5.964,3.039,5.969
1,224.22,1.996,1.076,1.908,1.061
2,224.579,3.033,5.998,3.041,5.963
2,224.596,3.035,5.962,3.06,5.934
1,225.697,1.977,1.064,1.91,1.017
2,225.903,3.008,5.945,3.063,5.939
2,227.115,3.072,5.971,3.098,5.905
2,227.642,3.073,5.988,3.027,5.965
1,227.66,1.931,1.009,1.936,1.072
2,227.685,3.072,5.975,3.021,5.909
1,230.875,1.977,1.084,1.946,1.047
2,231.1,3.055,5.922,3.093,5.914
2,231.307,3.093,5.951,3.077,5.927
2,231.615,3.038,5.995,3.023,5.929
2,232.089,3.006,5.947,3.037,5.946
2,232.46,3.051,5.948,3.081,5.921
1,232.802,1.934,1.081,1.908,1.03
2,233.224,3.03,5.946,3.051,5.942
2,235.096,3.023,5.96,3.089,5.91
1,235.196,1.971,1.029,1.979,1.034
2,235.295,3.033,5.985,3.047,5.965
2,237.707,3.036,5.922,3.09,5.938
2,238.864,3.076,5.903,3.054,5.975
2,239.206,3.028,5.963,3.079,5.951
2,239.647,3.0,5.905,3.064,5.98
1,240.107,1.925,1.071,1.903,1.061
1,241.88,1.974,1.023,1.943,1.069
2,242.712,3.005,5.914,3.097,5.957
2,242.972,3.049,5.922,3.025,5.924
2,243.509,3.046,5.908,3.081,5.93
2,243.909,3.095,5.989,3.013,5.951
1,243.953,1.981,1.01,1.926,1.091
2,245.967,3.023,5.995,3.04,5.95
2,246.149,3.042,5.972,3.015,5.928
2,246.388,3.06,5.993,3.073,5.97
2,246.626,3.038,5.98,3.072,5.96
2,247.963,3.02,5.941,3.014,5.921
2,248.25,3.091,5.982,3.015,5.908
2,249.308,3.026,5.947,3.06,5.96
2,249.459,3.068,5.935,3.008,5.973
1,250.739,1.949,1.073,1.944,1.087
1,251.095,1.925,1.035,1.998,1.006
2,253.759,3.043,5.961,3.033,5.908
1,254.952,1.938,1.067,1.981,1.051
2,255.599,3.093,5.954,3.05,5.947
1,256.33,1.947,1.094,1.972,1.074
1,256.797,1.97,1.043,1.916,1.093
2,258.319,3.067,5.93,3.097,5.907
2,258.682,3.082,5.932,3.084,5.982
2,258.904,3.052,5.981,3.062,5.915
1,259.301,1.913,1.098,1.979,1.065
2,261.605,3.03,5.939,3.097,5.92
2,263.481,3.007,5.947,3.073,5.948
2,263.513,3.069,5.938,3.091,5.946
2,265.72,3.089,5.956,3.028,5.904
1,266.12,1.98,1.08,1.964,1.047
1,266.22,1.986,1.049,1.921,1.004
2,268.807,3.013,5.963,3.032,5.952
2,268.878,3.004,5.917,3.051,5.928
2,270.273,3.047,5.903,3.062,5.909
2,270.287,3.004,5.989,3.047,5.943
2,271.419,3.01,5.985,3.043,5.928
2,271.849,3.014,5.922,3.054,5.922
1,272.131,1.963,1.048,1.982,1.016
2,272.978,3.027,5.946,3.034,5.935
2,274.007,3.091,5.931,3.075,5.969
1,274.049,1.933,1.042,1.986,1.091
2,277.241,3.076,5.942,3.002,5.949
2,277.274,3.071,5.943,3.001,5.9
2,278.218,3.015,5.968,3.032,5.947
2,278.351,3.095,5.979,3.1,5.949
2,279.618,3.034,5.924,3.055,5.95
2,279.827,3.003,5.976,3.065,5.906
1,281.09,1.915,1.093,1.939,1.04
1,281.16,1.929,1.016,1.92,1.004
1,281.411,1.953,1.064,1.947,1.077
2,282.086,3.086,5.945,3.099,5.957
2,282.424,3.048,5.94,3.095,5.925
2,283.163,3.039,5.927,3.091,5.984
2,284.114,3.079,5.987,3.043,5.959
2,284.374,3.016,5.96,3.017,5.929
2,284.401,3.094,5.992,3.066,5.902
2,284.959,3.095,5.927,3.022,5.976
2,288.163,3.044,5.977,3.062,5.903
1,288.284,1.979,1.006,1.932,1.05
2,288.725,3.087,5.99,3.034,5.935
2,288.745,3.075,5.909,3.047,5.954
2,288.927,3.044,5.973,3.021,5.965
2,289.112,3.067,5.939,3.011,5.961
2,289.267,3.069,5.97,3.005,5.923
2,289.87,3.072,5.922,3.066,5.953
1,293.057,1.954,1.006,1.938,1.09
1,293.45,1.965,1.087,1.906,1.066
2,293.67,3.034,5.962,3.005,5.922
2,294.605,3.039,5.91,3.075,5.966
2,295.63,3.079,5.998,3.019,5.909
2,295.689,3.09,5.936,3.044,5.995
1,296.175,1.982,1.05,1.97,1.063
1,296.715,1.963,1.082,1.911,1.055
1,297.479,1.996,1.065,1.95,1.057
2,298.044,3.045,5.955,3.04,5.978
2,298.496,3.036,5.9,3.055,5.978
2,298.974,3.007,5.945,3.031,5.985
2,299.839,3.035,5.979,3.047,5.974
1,300.091,1.972,1.046,1.963,1.044
2,300.233,3.09,5.934,3.089,5.989
2,306.348,3.06,5.968,3.077,5.942
1,306.654,1.943,1.048,1.905,1.095
2,306.876,3.056,5.935,3.022,5.944
1,308.006,1.99,1.054,1.99,1.026
2,308.038,3.009,5.933,3.01,5.947
2,308.839,3.046,5.924,3.008,5.989
2,310.546,3.056,5.944,3.08,5.909
2,310.558,3.095,5.958,3.037,5.954
2,310.739,3.003,5.995,3.092,5.991
2,311.82,3.013,5.905,3.073,5.939
2,313.65,3.004,5.949,3.073,5.929
2,313.861,3.034,5.939,3.042,5.987
2,313.987,3.014,5.916,3.072,5.95
1,314.926,1.93,1.061,1.963,1.003
2,317.407,3.088,5.931,3.053,5.91
2,317.72,3.049,5.998,3.04,5.905
2,317.803,3.096,5.933,3.001,5.953
2,318.763,3.067,5.96,3.074,5.942
2,319.049,3.089,5.992,3.088,5.968
1,320.238,1.935,1.084,1.979,1.074
2,320.367,3.013,5.905,3.099,5.929
1,321.077,2.0,1.03,1.93,1.04
2,321.298,3.04,5.95,3.016,5.99
2,321.484,3.086,5.921,3.095,5.924
1,322.554,1.991,1.043,1.975,1.057
2,322.873,3.02,5.965,3.041,5.933
1,323.032,1.97,1.07,1.926,1.083
1,326.053,1.935,1.066,1.993,1.049
1,326.155,1.919,1.024,1.985,1.065
2,326.338,3.023,5.901,3.019,5.936
1,326.474,1.981,1.078,1.957,1.026
2,329.341,3.014,5.979,3.035,5.929
2,329.375,3.072,5.966,3.045,5.911
2,329.843,3.03,5.925,3.083,5.926
2,330.918,3.008,5.917,3.073,5.911
2,331.059,3.078,5.954,3.075,5.985
2,331.196,3.04,5.979,3.004,5.986
2,332.91,3.064,5.926,3.086,5.973
2,333.853,3.004,5.966,3.028,5.906
2,334.618,3.047,5.996,3.085,5.985
2,334.798,3.048,5.937,3.053,5.979
1,335.253,1.984,1.063,1.948,1.016
2,335.788,3.048,5.987,3.056,5.905
2,335.937,3.081,5.967,3.063,5.996
2,336.708,3.026,5.973,3.058,5.962
2,337.562,3.032,5.92,3.068,5.919
2,337.863,3.083,5.912,3.022,5.997
2,338.241,3.039,5.934,3.02,5.937
2,338.354,3.092,5.991,3.09,5.98
2,339.193,3.098,5.964,3.084,5.995
2,340.76,3.098,5.915,3.038,5.931
2,342.713,3.072,5.967,3.096,5.974
2,343.637,3.08,5.922,3.061,5.922
1,344.15,1.93,1.051,1.98,1.097
1,344.376,1.968,1.042,1.994,1.062
2,345.362,3.05,5.97,3.065,5.93
2,345.481,3.009,5.983,3.067,5.905
2,345.556,3.0,5.968,3.084,5.931
2,346.49,3.076,5.911,3.079,5.926
2,346.659,3.095,5.915,3.051,5.932
1,347.225,1.977,1.079,1.966,1.021
1,348.132,1.986,1.047,1.941,1.008
2,348.774,3.004,5.931,3.062,5.982
1,348.976,1.904,1.08,1.986,1.001
1,349.121,1.942,1.028,1.982,1.077
1,351.817,1.918,1.09,1.931,1.078
1,353.55,1.982,1.043,1.946,1.074
2,354.539,3.088,5.946,3.072,5.905
1,356.507,1.981,1.041,1.909,1.051
2,356.791,3.028,5.929,3.09,5.952
1,356.955,1.939,1.041,1.926,1.039
1,357.335,1.935,1.059,1.922,1.051
1,359.158,1.924,1.011,1.952,1.077
2,359.454,3.066,5.967,3.015,5.998
2,361.3,3.071,5.902,3.075,5.907
2,361.518,3.036,5.936,3.042,5.991
1,363.373,1.965,1.017,1.996,1.094
1,363.542,1.918,1.019,1.949,1.083
1,366.049,1.925,1.06,1.993,1.046
2,366.724,3.081,5.958,3.003,5.994
2,366.897,3.055,5.927,3.098,5.944
2,367.247,3.002,5.963,3.03,5.953
2,367.951,3.071,5.927,3.092,5.963
2,368.887,3.002,5.993,3.032,5.937
2,368.896,3.053,5.951,3.077,5.925
2,369.649,3.007,5.929,3.086,5.961
2,371.375,3.089,5.913,3.011,5.993
2,371.507,3.03,5.987,3.066,5.99
2,372.328,3.08,5.969,3.049,5.956
2,372.958,3.074,5.969,3.077,5.941
2,375.293,3.045,5.972,3.052,5.964
1,375.683,1.967,1.025,1.943,1.011
2,375.779,3.018,5.941,3.011,5.935
2,375.849,3.082,5.911,3.095,5.965
2,376.528,3.095,5.968,3.088,5.939
2,377.462,3.042,5.907,3.042,5.906
2,380.857,3.076,5.971,3.029,5.919
1,381.776,1.902,1.024,1.966,1.091
2,382.188,3.034,5.914,3.003,5.989
1,382.196,1.993,1.022,1.933,1.08
1,382.378,1.927,1.028,1.992,1.0
2,383.23,3.058,5.948,3.023,5.909
2,383.513,3.083,5.97,3.071,5.93
2,384.915,3.078,5.92,3.035,5.927
1,385.238,1.977,1.054,1.926,1.075
2,385.325,3.041,5.986,3.038,5.933
2,385.587,3.056,5.957,3.034,5.902
2,385.674,3.099,5.911,3.053,5.964
2,385.892,3.013,5.927,3.01,5.939
2,386.23,3.027,5.912,3.051,5.938
2,387.956,3.079,5.911,3.043,5.901
2,388.713,3.042,5.92,3.018,5.956
2,389.499,3.06,5.966,3.033,5.906
1,389.682,1.989,1.018,1.996,1.006
2,390.811,3.051,5.906,3.021,5.966
2,392.655,3.01,5.996,3.033,5.999
2,392.784,3.039,5.971,3.064,5.959
2,394.946,3.088,5.998,3.051,5.964
2,395.638,3.033,5.939,3.094,5.949
2,395.98,3.026,5.965,3.068,5.946
2,396.629,3.042,5.949,3.016,5.905
2,397.816,3.02,5.988,3.023,5.902
2,398.279,3.037,5.928,3.089,5.96
2,400.581,3.017,5.912,3.075,5.942
2,401.141,3.04,5.931,3.042,5.988
2,401.758,3.001,5.912,3.093,5.958
1,404.867,1.967,1.065,1.968,1.027
1,407.197,1.919,1.097,1.913,1.098
2,408.012,3.066,5.956,3.078,5.941
2,408.27,3.066,5.912,3.033,5.978
2,409.205,3.093,5.996,3.009,5.95
1,409.47,1.991,1.037,1.951,1.041
2,409.898,3.083,5.918,3.024,5.972
2,410.048,3.072,5.922,3.056,5.997
2,410.164,3.027,5.933,3.016,5.933
2,411.301,3.058,5.913,3.023,5.919
2,411.332,3.095,5.971,3.072,5.928
2,411.559,3.034,5.979,3.003,5.91
2,412.266,3.069,5.992,3.041,5.92
2,412.314,3.04,5.933,3.092,5.937
2,412.75,3.071,5.903,3.062,5.941
1,413.115,1.987,1.093,1.959,1.048
2,413.616,3.052,5.938,3.076,5.98
2,415.531,3.002,5.903,3.032,5.951
2,416.233,3.039,5.961,3.036,5.908
1,417.182,1.922,1.061,1.932,1.024
1,419.82,1.918,1.047,1.922,1.095
2,420.521,3.025,5.914,3.092,5.941
1,421.806,1.912,1.003,1.971,1.073
2,422.405,3.062,5.952,3.048,5.932
2,422.698,3.036,5.964,3.094,5.942
1,423.177,1.954,1.069,1.95,1.033
2,425.044,3.065,5.993,3.052,5.952
2,425.363,3.03,5.999,3.087,5.998
2,425.55,3.034,5.906,3.098,5.94
2,425.875,3.024,5.957,3.064,5.907
2,426.141,3.078,5.979,3.073,5.929
2,427.84,3.037,5.938,3.006,5.95
2,428.102,3.066,5.95,3.018,5.922
2,429.556,3.092,5.927,3.042,5.913
2,430.51,3.051,5.959,3.031,5.946
2,431.246,3.003,5.955,3.083,5.938
2,431.539,3.051,6.0,3.008,5.936
2,432.101,3.061,5.906,3.093,5.973
2,432.632,3.051,5.925,3.005,5.993
2,433.805,3.057,5.943,3.04,5.985
1,435.222,1.926,1.057,1.936,1.018
1,435.387,1.902,1.028,1.914,1.063
2,435.74,3.017,5.931,3.098,5.948
2,436.32,3.017,5.995,3.003,5.993
2,441.073,3.061,5.99,3.084,5.998
2,441.549,3.07,5.944,3.086,5.913
1,441.806,1.917,1.005,1.984,1.08
1,441.892,1.922,1.003,1.952,1.037
2,442.46,3.079,5.999,3.049,5.914
1,443.028,1.948,1.046,1.959,1.002
2,443.037,3.093,5.988,3.01,5.996
2,445.236,3.064,5.93,3.094,5.97
2,446.224,3.095,5.959,3.078,5.991
2,446.795,3.032,5.935,3.008,5.951
1,447.421,1.96,1.081,1.939,1.002
1,448.5,1.968,1.086,1.966,1.015
2,451.212,3.078,5.973,3.031,5.922
2,451.735,3.03,5.94,3.005,5.948
2,452.601,3.079,5.915,3.033,5.96
2,452.679,3.023,5.925,3.066,5.961
2,452.703,3.037,5.909,3.022,5.949
2,456.53,3.002,5.922,3.094,5.968
2,456.867,3.05,5.906,3.032,5.915
2,457.041,3.036,5.922,3.038,5.919
2,457.158,3.018,5.967,3.043,5.944
1,458.612,1.904,1.074,1.982,1.049
1,458.819,1.967,1.094,1.984,1.046
1,458.852,1.985,1.074,1.925,1.018
1,459.084,1.982,1.004,1.972,1.072
1,459.091,1.967,1.07,1.99,1.027
2,459.45,3.051,5.958,3.013,5.924
2,459.76,3.012,5.991,3.066,5.949
2,461.46,3.041,5.965,3.033,5.908
2,462.258,3.037,5.915,3.043,5.911
1,462.487,1.971,1.037,1.96,1.08
2,462.829,3.096,5.969,3.076,5.978
2,462.961,3.061,5.976,3.095,5.947
2,463.869,3.004,5.967,3.003,5.983
2,465.27,3.095,5.909,3.049,5.932
2,465.404,3.079,5.962,3.096,5.954
2,465.944,3.042,5.939,3.042,5.953
2,466.313,3.015,5.973,3.089,5.954
2,466.405,3.006,5.911,3.094,5.913
2,467.732,3.061,5.908,3.004,5.949
2,467.746,3.069,5.953,3.0,5.911
2,468.358,3.069,5.997,3.069,5.957
2,468.408,3.099,5.933,3.04,5.987
2,468.877,3.096,5.916,3.066,5.922
2,469.348,3.001,5.929,3.063,5.945
2,470.632,3.078,5.998,3.053,5.914
2,470.657,3.088,5.955,3.072,5.967
1,471.601,1.939,1.007,1.982,1.064
2,474.689,3.027,5.911,3.077,5.997
2,475.749,3.092,5.994,3.083,5.977
2,476.524,3.076,5.966,3.011,5.944
1,477.683,1.969,1.062,1.951,1.08
2,478.35,3.08,5.946,3.002,5.978
1,479.15,1.99,1.029,1.907,1.004
1,482.105,1.936,1.015,1.938,1.046
2,482.306,3.005,5.983,3.037,5.996
1,482.598,1.989,1.048,1.93,1.001
2,482.649,3.003,5.936,3.086,5.968
2,482.928,3.007,5.914,3.056,5.931
2,483.359,3.078,5.914,3.043,5.94
1,485.646,1.914,1.047,1.996,1.093
2,486.766,3.007,5.986,3.009,5.944
2,487.208,3.057,5.948,3.051,5.971
2,487.51,3.074,5.968,3.026,5.97
2,487.521,3.067,5.929,3.073,5.934
1,487.833,1.913,1.016,1.98,1.092
2,488.283,3.027,5.933,3.013,5.935
2,488.319,3.077,5.931,3.076,5.936
1,489.184,1.944,1.015,1.98,1.047
2,490.272,3.053,5.967,3.076,5.956
2,490.328,3.052,5.969,3.042,5.996
2,491.676,3.081,5.928,3.005,5.947
1,492.509,1.987,1.037,1.939,1.01
2,494.15,3.019,5.982,3.052,5.97
2,494.232,3.041,5.997,3.008,5.965
2,494.379,3.06,5.911,3.037,5.948
2,495.932,3.061,5.926,3.093,5.914
2,496.178,3.056,5.95,3.038,5.954
2,497.328,3.018,5.92,3.09,5.904
2,498.449,3.079,5.951,3.087,5.952
1,498.718,1.946,1.087,1.932,1.067
2,499.364,3.051,5.968,3.039,5.988
2,499.448,3.021,5.935,3.083,5.995
2,500.778,3.071,5.927,3.031,5.954
2,501.37,3.018,5.939,3.02,5.927
1,501.666,1.993,1.06,1.948,1.037
2,501.673,3.081,5.949,3.04,5.913
2,502.213,3.037,5.926,3.044,5.986
2,503.098,3.031,5.901,3.081,5.993
2,503.37,3.044,5.902,3.053,5.904
2,503.437,3.039,5.991,3.033,5.963
2,504.761,3.003,5.906,3.009,5.959
2,505.878,3.03,5.948,3.077,5.939
2,506.497,3.072,5.954,3.003,5.954
