task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,55.256,1.936,1.087,1.926,1.074
2,55.446,3.067,5.98,3.047,5.997
2,55.46,3.015,5.997,3.078,5.9
1,55.494,1.98,1.037,1.902,1.074
1,55.658,1.957,1.05,1.991,1.041
2,56.815,3.048,5.933,3.022,5.929
2,61.222,3.051,5.959,3.094,6.0
2,61.262,3.083,5.959,3.06,5.934
2,62.653,3.036,5.97,3.039,5.905
1,63.365,1.985,1.028,1.981,1.079
2,65.736,3.061,5.99,3.066,5.931
2,66.489,3.039,5.96,3.079,5.96
2,67.534,3.077,5.927,3.014,5.969
2,67.575,3.035,5.949,3.075,5.946
2,68.247,3.073,5.964,3.092,5.98
2,69.237,3.084,5.977,3.034,5.966
2,69.245,3.099,5.97,3.058,5.99
2,69.395,3.018,5.99,3.053,5.905
1,69.631,1.958,1.06,1.996,1.056
2,71.914,3.074,5.991,3.059,5.977
2,72.575,3.01,5.932,3.064,5.911
1,73.481,1.98,1.04,1.915,1.08
2,75.131,3.027,5.973,3.041,5.923
2,75.472,3.013,5.966,3.016,5.954
2,75.889,3.075,5.922,3.013,5.934
2,75.947,3.094,5.915,3.033,5.917
2,78.292,3.078,5.991,3.002,5.947
2,78.309,3.091,5.939,3.082,5.93
2,80.286,3.074,5.968,3.017,5.912
1,81.348,1.909,1.087,1.941,1.051
1,83.393,1.93,1.057,1.928,1.096
1,83.986,1.914,1.018,1.909,1.016
2,84.223,3.058,5.973,3.046,5.912
2,84.493,3.085,5.903,3.023,5.988
2,84.597,3.037,5.975,3.017,5.912
2,84.977,3.04,5.979,3.038,5.926
2,87.005,3.015,5.908,3.078,5.991
2,88.464,3.079,5.996,3.033,5.929
2,89.205,3.095,5.944,3.086,5.948
1,89.336,1.938,1.012,1.99,1.017
2,91.408,3.042,5.933,3.095,5.988
1,91.71,1.952,1.09,1.982,1.032
2,91.981,3.096,5.934,3.004,5.95
2,93.683,3.056,5.913,3.088,5.986
1,94.443,1.938,1.057,1.903,1.056
2,95.367,3.004,5.965,3.004,5.918
1,95.984,1.938,1.026,1.938,1.039
2,96.053,3.034,5.935,3.024,5.908
1,96.203,1.913,1.048,1.986,1.087
2,96.535,3.091,5.929,3.003,5.969
1,97.288,1.994,1.056,1.917,1.06
2,97.34,3.016,5.998,3.063,5.953
2,97.664,3.095,5.914,3.045,5.992
1,97.885,1.941,1.059,1.964,1.048
1,98.83,1.903,1.005,1.946,1.055
2,102.455,3.034,5.934,3.06,5.92
2,103.495,3.038,6.0,3.026,5.962
1,103.796,1.904,1.08,1.92,1.016
1,104.179,1.999,1.062,1.996,1.047
1,104.523,1.947,1.036,1.975,1.065
2,106.254,3.063,5.926,3.064,5.933
2,106.926,3.028,5.963,3.058,5.991
1,107.142,1.925,1.044,1.967,1.08
2,107.174,3.042,5.933,3.027,5.922
2,107.233,3.087,5.987,3.058,5.939
2,107.849,3.079,5.955,3.009,5.948
2,108.0,3.055,5.934,3.099,5.987
1,108.036,1.968,1.075,1.977,1.064
2,108.237,3.054,5.949,3.061,5.974
2,109.905,3.02,5.906,3.072,5.949
2,111.056,3.098,5.933,3.034,5.941
1,114.193,1.907,1.08,1.98,1.081
2,115.595,3.006,5.923,3.065,5.934
2,115.686,3.076,5.962,3.011,6.0
2,115.973,3.086,5.995,3.013,5.985
2,117.713,3.091,5.938,3.04,6.0
1,119.935,1.934,1.044,1.995,1.077
1,120.051,1.946,1.093,1.996,1.041
2,120.157,3.078,5.993,3.083,5.955
2,120.781,3.041,5.95,3.028,5.998
2,121.105,3.011,5.946,3.058,5.998
1,121.305,1.972,1.021,1.943,1.071
2,123.134,3.069,5.973,3.048,5.965
2,123.963,3.071,5.929,3.053,5.948
2,126.008,3.064,5.928,3.005,5.911
2,128.583,3.019,5.926,3.056,5.957
2,131.642,3.01,5.906,3.01,5.928
1,131.702,1.969,1.041,1.99,1.004
2,132.036,3.073,5.953,3.034,5.918
2,132.281,3.033,5.95,3.021,5.956
2,132.397,3.061,5.903,3.043,5.909
2,132.602,3.021,5.955,3.007,5.947
2,133.63,3.082,5.973,3.089,5.954
2,134.059,3.005,5.905,3.038,5.919
1,134.354,1.907,1.085,1.902,1.062
2,136.176,3.071,5.988,3.021,5.993
2,136.438,3.063,5.905,3.029,5.922
1,137.815,1.948,1.035,1.949,1.057
2,139.075,3.091,5.992,3.011,5.966
2,139.12,3.004,5.997,3.033,5.914
1,139.637,1.923,1.064,1.957,1.093
2,139.643,3.011,5.959,3.023,5.922
2,140.065,3.013,5.92,3.021,5.91
2,140.114,3.039,5.966,3.052,5.907
2,140.699,3.036,5.952,3.058,5.902
1,142.134,1.943,1.028,1.97,1.041
2,145.463,3.077,5.979,3.053,5.919
2,145.539,3.058,5.927,3.031,5.921
2,148.411,3.094,5.913,3.071,5.973
2,148.591,3.08,5.908,3.011,5.987
2,149.926,3.04,6.0,3.024,5.977
2,152.167,3.045,5.934,3.079,5.997
2,152.938,3.058,5.973,3.055,5.946
2,153.508,3.016,5.968,3.014,5.943
1,154.298,1.933,1.029,1.968,1.032
1,155.434,1.996,1.05,1.909,1.062
2,156.798,3.095,5.946,3.026,5.993
1,157.485,1.977,1.054,1.988,1.044
1,158.914,1.927,1.025,1.948,1.042
2,159.22,3.066,5.987,3.042,5.916
1,159.514,1.948,1.09,1.936,1.08
1,159.707,1.985,1.027,1.946,1.011
2,160.269,3.043,5.982,3.013,5.966
2,160.543,3.09,5.957,3.074,5.915
2,161.387,3.031,5.925,3.041,5.987
2,161.406,3.011,5.978,3.039,5.978
2,162.397,3.039,5.955,3.095,5.927
1,162.518,1.977,1.034,1.916,1.041
1,163.071,1.904,1.088,1.948,1.01
1,163.912,1.98,1.041,1.928,1.072
2,164.191,3.045,5.912,3.04,5.911
2,164.582,3.025,5.979,3.04,5.914
2,165.026,3.021,5.984,3.096,5.979
2,165.191,3.07,5.947,3.055,5.993
2,165.354,3.068,5.929,3.024,5.991
2,165.495,3.083,5.995,3.028,5.995
2,165.671,3.053,5.941,3.058,5.935
2,166.789,3.056,5.993,3.025,5.929
2,167.731,3.01,5.939,3.055,5.941
2,168.0,3.059,5.974,3.025,5.94
1,168.55,1.974,1.08,1.9,1.057
2,168.694,3.097,5.957,3.063,5.942
2,168.999,3.095,5.939,3.013,5.951
2,169.268,3.073,5.989,3.016,5.939
2,169.27,3.069,5.964,3.045,5.908
2,170.102,3.066,5.922,3.09,5.954
1,170.262,1.925,1.084,1.915,1.072
2,170.414,3.086,5.925,3.047,5.907
2,170.523,3.069,5.914,3.08,5.933
1,170.815,1.926,1.054,1.977,1.005
2,171.299,3.033,5.949,3.013,5.914
2,172.31,3.004,5.953,3.024,5.947
2,172.322,3.001,5.995,3.067,5.946
2,172.738,3.056,5.979,3.026,5.927
2,173.339,3.075,5.967,3.015,5.957
2,174.266,3.073,5.929,3.002,5.941
2,174.693,3.008,5.926,3.095,5.988
2,175.585,3.015,5.977,3.013,5.927
2,176.011,3.085,5.959,3.05,5.979
1,177.959,1.936,1.093,1.924,1.065
2,178.268,3.047,5.904,3.027,5.945
1,178.354,1.962,1.043,1.975,1.094
2,178.373,3.043,5.935,3.023,5.978
2,179.073,3.095,5.912,3.093,5.985
2,179.123,3.095,5.945,3.097,5.965
2,179.233,3.05,5.993,3.055,5.906
1,179.59,1.946,1.024,1.965,1.03
2,181.642,3.088,5.911,3.093,5.909
2,182.594,3.01,5.94,3.01,5.964
2,182.798,3.051,5.957,3.004,5.938
2,183.225,3.07,5.953,3.042,5.927
2,183.518,3.096,5.999,3.056,5.983
2,183.834,3.047,5.965,3.07,5.917
1,184.089,1.905,1.096,1.975,1.09
1,186.996,1.97,1.017,1.942,1.094
2,187.227,3.076,5.971,3.016,5.999
2,187.353,3.085,5.946,3.057,5.939
2,188.902,3.054,5.927,3.022,5.947
2,189.31,3.083,5.958,3.021,5.967
2,191.182,3.072,5.958,3.035,5.987
2,193.086,3.053,5.995,3.058,5.997
1,194.273,1.968,1.026,1.941,1.066
2,196.513,3.021,5.964,3.048,5.964
2,196.741,3.076,5.939,3.023,5.906
2,197.231,3.073,5.954,3.09,5.993
2,197.814,3.079,5.93,3.075,5.903
1,198.324,1.96,1.095,1.943,1.078
2,198.521,3.076,5.953,3.045,5.992
2,199.858,3.007,6.0,3.079,5.935
2,203.736,3.016,5.906,3.041,5.933
2,204.699,3.011,5.967,3.051,5.915
2,204.837,3.048,5.983,3.098,5.925
2,205.04,3.027,5.913,3.076,5.947
2,205.871,3.065,5.937,3.023,5.909
2,206.039,3.008,5.949,3.086,5.99
2,208.49,3.083,5.965,3.016,5.966
2,208.493,3.009,5.964,3.038,5.922
2,208.933,3.026,5.969,3.049,5.927
2,209.228,3.053,5.904,3.002,5.918
2,210.472,3.019,5.913,3.053,5.968
2,210.803,3.011,5.963,3.067,5.911
2,210.904,3.05,5.922,3.065,5.92
2,211.011,3.031,5.933,3.092,5.993
2,211.716,3.066,5.978,3.072,5.954
2,212.381,3.083,5.902,3.073,5.973
1,212.495,1.985,1.012,1.946,1.042
2,214.007,3.021,5.917,3.008,5.987
2,215.723,3.053,5.937,3.087,5.996
1,217.212,1.902,1.081,1.93,1.061
2,217.294,3.083,5.952,3.059,5.994
2,217.557,3.013,5.98,3.089,5.929
2,217.747,3.042,5.903,3.013,5.979
2,217.83,3.013,5.909,3.016,5.982
2,218.027,3.013,5.987,3.058,5.905
2,219.832,3.007,5.915,3.095,5.936
2,221.356,3.023,5.994,3.094,5.965
2,221.515,3.039,5.991,3.019,5.912
2,222.055,3.094,5.936,3.022,5.978
2,223.351,3.022,5.999,3.071,5.929
1,224.02,1.949,1.043,1.912,1.007
2,225.214,3.023,5.901,3.047,5.988
2,225.623,3.033,5.933,3.089,5.992
2,226.159,3.015,5.969,3.079,5.975
2,226.987,3.045,5.959,3.073,5.957
2,227.728,3.056,5.94,3.041,5.93
2,227.979,3.059,5.957,3.024,5.962
1,231.589,1.977,1.086,1.964,1.012
2,232.075,3.016,5.913,3.028,5.939
2,232.793,3.054,5.961,3.017,5.974
2,233.839,3.073,5.918,3.075,5.933
2,233.846,3.024,5.97,3.04,5.958
2,234.748,3.016,5.957,3.063,5.963
2,235.638,3.094,5.931,3.038,5.969
2,236.219,3.076,5.915,3.053,5.949
2,236.573,3.003,5.943,3.039,5.938
2,236.598,3.098,5.961,3.073,5.946
1,236.767,1.999,1.005,1.951,1.046
2,236.933,3.069,5.967,3.074,5.939
2,237.677,3.032,5.912,3.054,5.989
2,238.399,3.077,5.992,3.032,5.991
2,238.954,3.054,5.992,3.022,5.987
2,239.531,3.009,5.946,3.044,5.958
1,239.535,1.941,1.03,1.992,1.01
2,240.002,3.04,5.964,3.017,5.938
2,240.298,3.041,5.983,3.068,5.973
2,241.02,3.088,5.943,3.01,5.923
2,241.823,3.054,5.944,3.016,5.928
2,242.573,3.006,5.969,3.035,5.922
2,242.605,3.05,5.919,3.078,5.979
2,244.167,3.099,5.953,3.053,5.949
2,245.506,3.021,5.994,3.063,5.987
2,246.043,3.016,5.918,3.089,5.978
2,246.181,3.011,5.984,3.04,5.929
2,246.567,3.093,5.916,3.016,5.967
2,248.431,3.099,5.996,3.037,5.999
1,248.853,1.982,1.066,1.969,1.012
1,251.323,1.989,1.075,1.988,1.088
2,251.46,3.072,5.946,3.095,5.909
2,252.246,3.04,5.988,3.073,5.902
2,253.185,3.012,5.915,3.081,5.974
2,253.956,3.014,5.993,3.003,5.96
2,254.415,3.098,5.959,3.068,5.966
1,254.875,1.91,1.011,1.998,1.02
2,254.962,3.051,5.951,3.077,5.927
2,255.716,3.083,5.93,3.06,5.993
1,256.962,1.902,1.032,1.959,1.051
2,257.543,3.018,5.923,3.03,5.906
2,258.353,3.074,5.935,3.053,5.988
2,259.068,3.054,5.995,3.079,5.997
2,259.687,3.023,5.947,3.095,5.962
2,259.812,3.098,5.922,3.018,5.932
1,260.522,1.998,1.02,1.988,1.073
2,260.872,3.054,5.974,3.061,5.968
2,261.232,3.053,5.904,3.015,5.914
2,262.972,3.041,5.963,3.032,5.913
1,263.843,1.916,1.079,1.938,1.095
2,264.3,3.065,5.936,3.005,5.926
2,265.988,3.0,5.973,3.031,5.967
2,266.373,3.019,5.964,3.089,5.922
2,268.45,3.086,5.924,3.085,5.934
2,269.076,3.064,5.927,3.013,5.906
2,269.42,3.001,5.968,3.022,5.908
2,270.24,3.043,5.958,3.04,5.983
2,270.308,3.016,5.995,3.09,5.937
2,270.488,3.06,5.999,3.04,5.908
2,270.572,3.022,5.958,3.055,5.92
2,270.881,3.047,5.927,3.026,5.934
2,271.713,3.056,5.944,3.075,5.93
2,272.408,3.088,5.919,3.056,5.927
2,273.131,3.043,5.983,3.001,5.915
2,273.456,3.038,5.916,3.037,6.0
2,273.683,3.076,5.904,3.072,5.968
2,273.81,3.09,5.9,3.001,5.977
2,274.785,3.093,5.993,3.057,5.989
2,276.288,3.043,5.958,3.0,5.981
2,276.989,3.066,5.993,3.075,5.988
2,278.12,3.085,5.937,3.046,5.948
2,279.172,3.063,5.99,3.095,5.961
2,280.813,3.031,5.912,3.054,5.949
2,281.367,3.064,5.925,3.014,5.934
1,282.52,1.975,1.021,1.943,1.029
2,282.782,3.023,5.981,3.044,5.933
1,282.823,1.978,1.081,1.998,1.028
2,283.071,3.064,5.924,3.003,5.935
1,283.382,1.903,1.049,1.969,1.077
1,283.788,1.971,1.059,1.968,1.096
2,284.691,3.043,5.995,3.031,5.927
2,284.746,3.035,5.984,3.053,5.979
2,284.887,3.018,5.916,3.009,5.933
2,285.972,3.027,5.909,3.058,5.946
1,287.233,1.903,1.047,1.947,1.063
2,287.843,3.021,5.927,3.045,5.98
1,288.181,1.971,1.074,1.919,1.074
2,288.78,3.035,5.957,3.072,5.929
2,290.239,3.037,5.909,3.023,5.938
2,290.727,3.08,5.973,3.078,5.921
1,292.164,1.933,1.058,1.933,1.06
2,295.831,3.032,5.941,3.031,5.924
2,297.18,3.04,5.951,3.079,5.906
2,297.635,3.004,5.948,3.014,5.975
2,298.922,3.016,5.98,3.016,5.998
1,299.832,1.945,1.097,1.929,1.003
2,300.513,3.023,5.964,3.072,5.987
1,300.684,1.917,1.074,1.95,1.095
2,305.893,3.075,5.96,3.081,5.925
1,306.185,1.94,1.077,1.907,1.019
2,306.889,3.08,5.913,3.018,5.927
1,306.898,1.986,1.056,1.98,1.011
2,307.1,3.018,5.913,3.021,5.966
2,310.349,3.099,5.998,3.042,5.916
2,311.451,3.038,5.912,3.042,5.933
2,312.014,3.06,5.977,3.043,5.909
1,312.063,1.92,1.059,1.975,1.026
2,312.29,3.051,5.952,3.054,5.99
2,317.103,3.035,5.935,3.085,5.947
2,318.494,3.04,5.913,3.047,5.952
1,319.395,1.987,1.037,1.927,1.026
2,319.794,3.091,5.937,3.09,5.996
2,320.361,3.045,5.98,3.034,5.982
1,321.658,1.91,1.034,1.971,1.065
2,321.984,3.026,5.959,3.038,5.951
2,324.739,3.066,5.913,3.003,5.973
1,326.505,1.903,1.073,1.964,1.031
2,327.487,3.082,5.972,3.065,5.907
2,330.108,3.005,5.939,3.073,5.955
2,331.756,3.013,5.936,3.032,5.957
2,332.068,3.047,5.947,3.037,5.932
2,332.336,3.048,5.997,3.01,5.988
2,334.07,3.056,5.956,3.011,5.976
2,334.408,3.022,5.901,3.095,5.949
2,334.42,3.022,5.98,3.053,5.936
2,336.126,3.015,5.963,3.087,5.925
2,336.497,3.064,5.907,3.042,5.928
1,336.705,1.955,1.055,1.986,1.069
2,338.033,3.007,5.911,3.009,5.973
1,338.121,1.95,1.073,1.955,1.059
2,338.891,3.095,5.93,3.08,5.995
2,339.354,3.016,5.901,3.04,5.93
1,339.723,1.928,1.005,1.937,1.056
2,341.054,3.074,5.912,3.046,5.981
2,342.008,3.016,5.947,3.086,5.952
2,342.332,3.067,5.929,3.016,5.991
2,342.717,3.072,5.997,3.072,5.973
2,342.994,3.063,5.946,3.043,5.91
2,343.052,3.015,5.981,3.018,5.911
1,343.716,1.913,1.012,1.908,1.051
2,344.562,3.072,5.991,3.042,5.926
1,345.977,1.989,1.047,1.956,1.046
2,346.22,3.043,5.917,3.054,5.992
2,346.695,3.003,5.933,3.056,5.948
2,346.942,3.073,5.966,3.015,5.988
2,347.935,3.067,5.937,3.084,5.953
2,348.141,3.075,5.991,3.089,5.919
2,348.426,3.097,5.929,3.011,5.903
2,351.027,3.097,5.924,3.056,5.996
2,351.474,3.047,5.917,3.087,5.998
1,351.832,1.902,1.06,1.938,1.061
2,351.997,3.071,5.938,3.008,5.95
2,352.57,3.045,5.929,3.095,5.949
2,352.658,3.061,5.934,3.002,5.969
1,353.971,1.954,1.095,1.916,1.019
2,357.583,3.058,5.915,3.044,5.927
2,358.065,3.051,5.977,3.067,5.972
2,359.932,3.037,5.933,3.042,5.92
2,360.197,3.05,5.926,3.096,5.995
2,360.862,3.078,5.963,3.011,5.903
2,361.281,3.09,5.97,3.01,5.968
2,362.285,3.021,5.913,3.035,5.939
2,362.953,3.028,5.914,3.012,5.902
2,363.916,3.038,5.947,3.023,5.987
2,365.035,3.047,5.984,3.002,5.927
2,365.151,3.075,5.946,3.089,5.998
2,366.85,3.014,5.935,3.077,5.971
1,367.437,1.903,1.092,1.958,1.006
2,368.049,3.042,5.983,3.078,5.991
2,369.822,3.04,5.914,3.022,5.987
2,370.998,3.076,5.988,3.06,5.999
2,371.271,3.041,5.98,3.002,5.983
1,371.287,1.979,1.061,1.96,1.009
2,371.638,3.01,5.987,3.061,5.945
1,374.244,1.909,1.006,1.983,1.025
2,374.274,3.026,5.968,3.069,5.963
1,374.685,1.925,1.017,1.994,1.066
2,374.845,3.002,5.947,3.056,5.933
2,376.485,3.033,5.934,3.072,5.954
2,376.497,3.07,5.991,3.095,5.966
2,377.084,3.098,5.905,3.048,5.907
2,379.344,3.032,5.973,3.095,5.913
2,379.982,3.041,5.984,3.051,5.975
2,380.096,3.084,5.936,3.084,5.953
2,380.738,3.002,5.937,3.099,5.991
2,381.708,3.055,5.998,3.077,5.915
2,381.75,3.023,5.965,3.019,5.994
2,381.753,3.05,5.962,3.069,5.934
2,382.662,3.087,5.99,3.038,5.928
1,383.782,1.969,1.08,1.971,1.09
2,385.531,3.072,5.955,3.003,5.908
2,386.714,3.078,5.909,3.033,5.973
2,387.118,3.082,5.935,3.099,5.939
2,388.069,3.014,5.959,3.039,5.906
2,388.479,3.027,5.991,3.066,5.949
2,391.218,3.037,5.946,3.04,5.95
2,392.17,3.031,5.992,3.087,5.906
2,392.577,3.037,5.995,3.008,5.984
2,392.598,3.062,5.919,3.076,5.961
2,392.72,3.027,5.92,3.055,5.943
1,394.132,1.917,1.089,1.904,1.002
2,394.845,3.053,5.925,3.077,5.998
1,395.493,1.937,1.095,1.907,1.075
2,396.193,3.035,5.953,3.042,5.975
2,396.608,3.063,5.982,3.094,5.977
2,398.244,3.076,5.95,3.026,5.989
2,398.46,3.08,5.999,3.08,5.957
2,399.13,3.045,5.903,3.062,5.99
2,399.903,3.05,5.911,3.095,5.968
2,401.55,3.07,5.967,3.093,5.953
1,401.856,1.917,1.044,1.998,1.046
2,402.162,3.053,5.989,3.094,5.945
2,403.333,3.092,5.97,3.079,5.934
2,404.076,3.04,5.915,3.039,5.908
2,405.054,3.027,5.908,3.038,5.905
2,405.363,3.05,5.968,3.073,5.996
2,405.414,3.071,5.965,3.013,5.922
1,405.716,1.982,1.073,1.993,1.077
1,405.731,1.996,1.006,1.965,1.063
2,406.041,3.016,5.982,3.093,5.966
2,406.794,3.099,5.975,3.063,5.947
1,408.29,1.918,1.078,1.926,1.092
2,409.21,3.049,5.979,3.0,5.995
2,409.222,3.045,5.999,3.033,5.997
2,410.274,3.001,5.912,3.014,5.906
1,411.104,1.965,1.05,1.995,1.09
2,411.484,3.064,5.994,3.074,5.934
2,412.084,3.079,5.985,3.039,5.945
2,412.315,3.034,5.908,3.03,5.949
2,412.362,3.046,5.944,3.026,5.986
2,413.822,3.044,5.946,3.09,5.909
2,414.913,3.072,5.979,3.063,5.935
2,416.151,3.031,5.964,3.092,5.909
2,416.935,3.056,5.95,3.038,5.903
2,417.54,3.015,5.943,3.023,5.99
2,418.395,3.09,5.929,3.045,5.932
2,419.886,3.016,5.943,3.015,5.931
2,420.835,3.035,5.996,3.003,5.944
2,420.878,3.005,5.985,3.077,5.924
2,424.681,3.068,5.984,3.05,5.92
2,426.014,3.095,5.984,3.025,5.935
1,426.893,1.955,1.003,1.97,1.039
2,426.986,3.001,5.996,3.093,5.925
2,428.68,3.077,5.958,3.068,5.945
2,428.787,3.081,5.98,3.055,5.989
2,431.431,3.069,5.966,3.064,5.933
1,431.639,1.954,1.041,1.909,1.094
1,431.873,1.939,1.002,1.982,1.022
2,433.414,3.003,5.932,3.05,5.988
2,434.462,3.018,5.953,3.05,5.947
2,437.224,3.076,5.933,3.084,5.962
2,437.345,3.037,5.909,3.041,5.911
2,437.607,3.093,5.928,3.041,5.914
2,437.658,3.072,5.995,3.011,5.974
2,438.229,3.078,5.973,3.098,5.932
2,439.031,3.018,5.979,3.043,5.947
2,441.582,3.04,5.981,3.079,5.992
1,442.257,1.902,1.083,1.97,1.082
2,442.394,3.093,5.988,3.052,5.995
2,442.84,3.053,5.947,3.063,5.907
2,442.998,3.077,5.947,3.042,5.972
2,443.077,3.078,5.943,3.068,5.963
1,444.656,1.938,1.036,1.924,1.035
2,445.06,3.009,5.937,3.068,5.925
2,445.066,3.023,5.944,3.058,5.997
2,445.263,3.068,5.908,3.03,5.938
2,446.888,3.002,5.974,3.069,5.995
2,446.991,3.096,5.987,3.04,5.976
2,449.257,3.005,5.993,3.037,5.922
1,449.517,1.958,1.002,1.975,1.067
2,453.455,3.047,5.971,3.073,5.96
1,455.125,1.981,1.025,1.974,1.016
1,455.799,1.909,1.055,1.99,1.086
2,456.896,3.075,5.94,3.082,5.966
2,458.482,3.065,5.941,3.021,5.961
2,458.576,3.064,5.979,3.033,5.901
2,458.922,3.089,5.915,3.094,5.946
1,459.467,1.972,1.094,1.953,1.082
2,459.539,3.089,5.933,3.07,5.914
1,461.006,1.96,1.07,1.923,1.078
1,461.094,1.948,1.003,1.989,1.094
2,462.273,3.086,6.0,3.083,5.969
2,463.329,3.031,5.964,3.056,5.991
2,463.488,3.061,5.974,3.026,5.94
2,463.575,3.08,5.966,3.078,5.983
2,466.537,3.017,5.995,3.052,5.969
1,467.384,1.911,1.004,1.944,1.1
2,470.714,3.09,5.985,3.054,5.913
2,474.309,3.023,5.911,3.049,5.973
1,474.417,1.963,1.047,1.939,1.052
1,474.518,1.918,1.098,1.913,1.035
2,475.112,3.015,5.925,3.006,5.963
2,475.884,3.079,5.972,3.047,5.988
2,477.199,3.048,5.97,3.084,5.903
2,479.22,3.066,5.955,3.01,5.908
1,479.444,1.969,1.034,1.994,1.022
2,479.559,3.084,5.966,3.023,5.949
2,482.085,3.1,5.989,3.056,5.93
1,482.178,1.949,1.074,1.902,1.009
2,483.022,3.043,5.941,3.083,5.901
2,484.019,3.026,5.942,3.069,5.936
2,484.67,3.039,5.927,3.017,5.902
2,485.693,3.028,5.963,3.081,5.925
2,488.027,3.047,5.962,3.093,5.926
1,488.976,1.943,1.081,1.997,1.042
2,489.38,3.018,5.918,3.057,5.979
2,489.604,3.045,5.975,3.001,5.954
2,491.913,3.075,5.986,3.084,5.92
1,494.569,1.95,1.089,1.94,1.06
2,497.228,3.077,5.902,3.055,5.902
2,497.921,3.002,5.968,3.031,5.921
1,498.067,1.954,1.001,1.977,1.044
2,498.178,3.024,5.915,3.087,5.966
2,498.783,3.029,5.959,3.026,5.93
2,501.274,3.042,5.988,3.035,5.995
1,501.513,1.98,1.02,1.967,1.054
1,503.894,1.955,1.061,1.997,1.059
1,504.636,1.926,1.047,1.956,1.059
2,504.806,3.026,5.914,3.003,5.939
2,505.722,3.06,5.946,3.042,5.955
2,506.472,3.022,5.901,3.098,5.941
1,507.068,1.932,1.026,1.972,1.078
2,507.459,3.037,5.934,3.037,5.958
2,508.213,3.031,5.909,3.013,5.942
2,509.138,3.053,5.938,3.069,5.928
2,510.708,3.065,5.905,3.041,5.981
2,510.833,3.055,5.915,3.001,5.911
2,511.593,3.066,5.909,3.01,5.902
1,511.858,1.909,1.099,1.975,1.058
2,512.277,3.014,5.98,3.075,5.947
1,512.406,1.918,1.067,1.928,1.065
