task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,33.379,2.238,1.736,4.515,0.737,2.169,1.619,5.035,0.797
1,34.698,2.298,1.975,3.657,0.746,2.15,1.51,3.912,0.734
1,35.198,2.477,1.46,3.783,0.675,2.52,1.669,4.706,0.684
2,35.425,2.492,1.97,3.878,0.941,2.092,1.883,4.826,1.015
2,36.207,2.198,1.656,3.992,0.885,2.573,2.045,4.902,1.004
1,37.374,1.921,1.574,4.305,0.822,2.015,1.73,4.901,0.862
2,37.899,2.644,1.862,4.768,0.998,2.494,1.63,4.86,0.967
1,38.491,2.477,1.434,3.901,0.726,1.922,1.473,4.107,0.781
2,41.415,2.14,1.77,5.021,0.895,2.397,1.52,4.062,0.983
2,41.904,2.334,1.513,5.022,0.98,2.479,2.128,4.33,0.995
1,42.283,2.546,1.464,3.994,0.675,1.918,1.82,4.297,0.617
2,42.746,2.388,2.012,4.112,0.73,2.043,1.665,5.005,0.893
2,43.202,2.155,1.943,4.511,0.76,2.527,1.688,3.96,0.943
2,43.487,1.956,1.541,4.311,0.995,2.518,2.101,3.77,0.839
2,43.881,1.979,1.644,4.42,0.797,2.11,1.897,5.103,0.751
1,44.218,2.279,1.801,4.508,0.691,2.015,1.594,4.686,0.779
1,44.588,2.307,1.653,3.989,0.823,2.091,1.687,4.689,0.664
2,44.831,2.221,2.06,3.85,0.748,2.268,1.953,4.743,0.984
1,44.881,1.954,1.479,4.079,0.764,1.949,1.684,4.266,0.859
1,44.982,1.889,1.531,3.937,0.619,2.088,1.716,4.922,0.642
1,48.656,2.241,1.976,4.353,0.855,2.078,1.827,3.724,0.652
1,48.832,2.36,1.676,4.412,0.616,2.482,1.607,3.858,0.691
2,49.35,2.501,1.978,4.359,0.821,2.643,2.012,4.894,0.75
2,50.741,2.542,1.7,5.021,0.745,2.526,1.726,3.951,0.753
1,50.991,2.458,1.422,3.664,0.709,1.974,1.542,4.647,0.765
1,51.644,2.476,1.897,4.401,0.809,1.988,1.514,4.505,0.625
2,51.753,2.191,1.985,3.701,0.845,2.106,1.917,4.801,0.93
2,52.365,2.145,1.831,3.837,0.777,2.483,1.823,5.025,0.818
1,53.095,2.285,1.869,4.405,0.707,2.581,1.896,3.693,0.786
2,53.155,2.095,1.967,4.111,0.799,2.571,1.695,3.628,0.745
2,53.889,2.252,2.002,4.533,0.916,1.997,1.773,4.131,0.841
2,54.426,2.139,1.569,3.964,0.924,2.139,1.767,5.083,0.779
2,54.79,2.251,1.743,4.238,0.84,1.894,1.688,4.692,0.98
2,55.019,2.017,2.073,4.841,0.898,2.268,1.884,4.536,0.951
2,55.186,1.929,2.074,4.841,0.733,1.925,1.648,3.679,0.821
1,55.36,2.0,1.473,4.236,0.786,2.328,1.55,4.96,0.639
1,56.51,2.006,1.953,4.052,0.669,2.541,1.471,5.0,0.823
2,56.763,2.54,1.935,3.628,0.756,2.269,1.598,4.759,0.888
2,56.887,2.435,1.557,4.434,0.746,2.182,1.554,4.767,0.805
2,57.579,2.298,1.912,4.9,0.737,2.166,1.581,3.873,0.846
1,57.908,2.332,1.795,3.609,0.691,1.939,1.623,4.326,0.852
2,59.771,1.956,2.071,4.357,0.78,1.906,2.125,4.604,0.883
2,60.467,2.508,1.649,4.72,1.002,2.206,1.897,3.869,0.821
1,61.886,2.453,1.981,3.68,0.714,1.938,1.943,3.806,0.61
2,62.653,2.144,2.046,4.317,0.818,1.937,1.963,5.056,0.963
1,64.74,2.347,1.546,4.597,0.766,2.4,1.616,3.628,0.775
1,65.246,2.516,1.68,4.523,0.726,2.359,1.737,3.82,0.76
1,65.252,2.52,1.675,4.978,0.811,2.34,1.82,4.43,0.839
1,65.823,2.025,1.441,4.13,0.811,2.572,1.838,3.617,0.831
1,65.88,2.171,1.801,4.266,0.681,2.617,1.718,3.86,0.845
2,67.57,2.251,1.987,4.307,0.756,2.492,1.718,4.739,1.007
2,69.965,2.061,2.087,4.409,0.952,2.131,1.796,4.771,0.719
2,70.193,2.514,1.748,4.597,1.013,1.959,1.648,4.398,0.933
1,71.034,1.901,1.445,4.401,0.803,2.324,1.469,4.477,0.78
1,71.275,2.103,1.48,4.817,0.824,2.373,1.882,3.726,0.695
1,71.51,2.544,1.916,3.609,0.632,2.056,1.836,3.912,0.821
1,71.648,2.387,1.841,4.444,0.759,2.081,1.475,4.751,0.858
2,71.704,1.993,2.067,3.732,0.763,2.076,1.654,4.962,0.969
2,71.846,2.155,1.529,4.131,0.938,2.177,1.714,3.775,0.728
2,72.374,2.455,1.619,4.661,0.949,1.902,1.635,4.167,0.818
2,72.43,1.879,1.609,4.527,0.914,2.517,1.906,4.965,0.917
2,72.502,2.49,1.991,4.685,0.967,2.474,1.792,5.013,0.799
2,72.796,2.022,1.935,4.259,0.912,2.25,1.535,4.307,0.975
1,73.777,2.539,1.562,4.747,0.823,2.108,1.801,4.852,0.733
1,73.837,2.4,1.758,5.043,0.762,2.266,1.849,4.81,0.72
1,75.35,2.041,1.881,4.258,0.853,2.143,1.929,4.437,0.659
1,75.521,2.478,1.422,3.837,0.814,1.856,1.607,4.861,0.708
1,75.572,2.429,1.802,4.89,0.77,2.244,1.854,4.703,0.853
2,78.185,2.169,1.52,4.821,0.817,2.27,1.777,4.972,0.92
1,78.419,2.279,1.418,3.64,0.739,2.616,1.919,4.194,0.618
1,78.862,2.24,1.895,4.013,0.632,2.447,1.685,3.882,0.669
1,79.019,2.057,1.433,4.955,0.686,2.56,1.907,3.72,0.775
1,79.588,2.455,1.793,4.689,0.79,2.051,1.851,4.352,0.629
1,83.858,2.354,1.549,4.986,0.664,2.301,1.869,4.533,0.815
1,85.342,2.1,1.846,4.196,0.712,2.286,1.685,4.784,0.686
1,85.912,2.458,1.651,4.065,0.623,2.452,1.438,4.699,0.639
2,86.279,2.529,1.804,4.106,0.777,2.354,2.13,4.555,0.84
1,86.431,2.334,1.434,4.13,0.773,1.857,1.646,4.287,0.652
2,87.219,2.34,2.108,3.734,0.799,2.277,2.047,4.685,0.753
2,87.461,1.904,2.13,4.365,0.899,2.097,1.526,4.033,0.996
2,88.768,2.59,1.562,4.873,0.933,2.416,2.064,5.112,0.814
1,88.827,2.07,1.916,4.361,0.814,2.339,1.897,3.877,0.714
1,89.277,2.022,1.811,3.807,0.765,1.909,1.931,4.504,0.844
2,89.408,2.169,2.014,4.596,0.938,2.078,1.529,5.105,0.868
2,89.718,2.052,1.725,4.398,0.989,2.019,1.884,3.912,0.988
2,90.141,2.277,1.656,4.559,0.752,2.602,1.965,4.569,0.928
1,92.985,2.444,1.442,3.773,0.762,2.476,1.567,4.079,0.816
1,93.354,2.347,1.786,4.659,0.704,2.267,1.631,4.025,0.659
2,93.757,2.625,1.621,4.251,0.849,2.523,2.011,4.897,0.95
2,94.272,2.027,1.597,5.035,0.777,2.646,1.655,4.213,0.772
2,94.289,2.61,2.069,4.146,0.861,2.563,1.716,3.658,0.846
2,94.768,2.415,2.122,5.073,0.951,2.341,1.783,4.933,0.852
1,94.915,1.953,1.668,3.681,0.775,2.399,1.962,5.073,0.7
2,95.736,2.508,1.643,4.929,0.797,2.293,1.629,3.987,0.941
1,97.261,2.31,1.545,3.904,0.631,2.162,1.73,4.613,0.75
1,97.523,2.111,1.858,3.944,0.634,2.242,1.473,4.38,0.61
1,97.611,2.469,1.669,4.341,0.687,1.9,1.782,4.052,0.857
1,97.679,2.272,1.549,3.681,0.625,2.213,1.506,4.355,0.703
1,99.248,2.604,1.836,4.614,0.667,2.313,1.427,4.825,0.622
1,99.305,2.476,1.806,4.87,0.76,2.185,1.839,4.705,0.755
2,102.011,2.342,2.036,4.613,0.737,2.169,2.084,5.091,0.9
1,102.081,2.051,1.622,4.663,0.806,2.427,1.739,4.887,0.753
1,103.509,2.298,1.92,3.994,0.762,2.305,1.577,3.997,0.801
1,106.375,2.602,1.541,4.689,0.659,2.023,1.981,3.964,0.791
2,106.411,2.308,1.592,3.712,0.75,2.391,1.845,4.293,0.956
1,106.991,2.621,1.784,3.756,0.782,2.412,1.523,4.809,0.612
1,106.995,1.91,1.828,4.753,0.687,2.192,1.793,3.619,0.61
2,109.059,2.227,1.884,4.365,0.848,2.455,1.949,4.674,0.856
1,109.097,1.873,1.785,4.3,0.714,1.996,1.441,4.28,0.762
1,109.734,2.003,1.873,4.233,0.817,2.351,1.506,4.386,0.831
2,110.799,2.281,1.989,5.088,0.836,2.172,1.58,4.821,0.907
2,111.004,2.055,1.862,3.761,0.984,2.511,1.908,3.775,0.765
1,111.047,1.894,1.601,3.773,0.748,2.339,1.61,3.619,0.686
1,111.757,1.878,1.608,3.707,0.713,2.108,1.583,4.726,0.73
2,113.344,2.269,2.065,3.635,0.734,2.004,1.636,4.98,0.756
2,113.754,2.391,1.728,5.11,0.89,1.956,1.804,4.032,0.813
1,114.73,1.856,1.704,3.681,0.623,2.101,1.822,4.533,0.691
1,115.971,2.419,1.505,4.204,0.781,2.424,1.441,4.061,0.633
2,116.083,2.044,1.664,4.563,0.848,1.883,1.542,4.207,0.722
1,116.636,2.565,1.549,4.444,0.692,2.557,1.975,5.113,0.639
1,118.578,2.116,1.48,3.773,0.764,2.43,1.714,3.835,0.705
2,118.736,2.617,1.609,4.228,0.898,2.466,1.613,4.935,0.956
2,119.546,2.236,2.115,3.85,0.997,2.39,2.002,4.42,0.835
1,119.963,2.443,1.821,4.618,0.774,2.011,1.567,3.64,0.825
2,122.183,2.58,1.902,4.117,0.923,2.115,1.662,3.751,1.006
1,123.405,2.032,1.897,4.751,0.804,2.116,1.582,4.694,0.815
1,125.352,2.449,1.737,4.053,0.667,2.298,1.824,4.373,0.667
1,127.318,2.175,1.69,4.778,0.807,1.993,1.471,4.694,0.806
2,128.054,2.504,1.867,4.769,0.808,1.897,1.585,4.739,0.954
2,128.669,2.251,1.933,4.338,0.76,2.554,1.632,4.392,0.987
1,129.748,2.482,1.604,4.541,0.861,1.996,1.542,3.775,0.816
2,131.863,2.414,1.813,4.401,0.728,2.612,1.633,3.864,0.94
2,133.181,2.333,1.695,5.004,0.765,2.614,1.715,4.464,0.994
1,134.054,1.987,1.562,4.25,0.841,2.575,1.799,4.57,0.694
2,134.677,2.605,1.614,4.072,1.006,2.625,2.078,4.591,0.931
1,134.798,2.298,1.886,3.98,0.763,2.363,1.958,4.8,0.726
2,135.68,2.427,1.826,3.958,0.901,2.375,1.963,4.255,0.966
2,135.892,2.558,1.805,3.74,0.748,2.438,2.122,4.934,0.941
2,137.473,2.136,1.794,4.379,0.882,2.517,1.658,4.286,0.719
1,138.183,2.064,1.415,4.896,0.831,2.343,1.885,4.851,0.765
2,138.745,2.612,1.903,4.125,0.846,1.973,2.042,4.543,0.952
2,141.253,1.972,1.936,4.907,0.83,2.197,2.042,3.721,0.792
2,142.031,2.117,1.735,3.778,0.773,2.361,2.088,3.835,0.759
2,142.652,2.398,1.627,4.936,0.73,2.011,1.599,4.894,0.964
1,142.857,2.185,1.48,3.669,0.619,2.382,1.753,4.363,0.642
1,143.699,2.013,1.793,4.047,0.837,2.525,1.851,4.369,0.617
2,144.48,1.91,1.682,4.935,0.785,2.191,1.743,4.62,0.966
2,144.585,2.438,1.629,4.014,0.923,1.982,1.629,4.556,0.765
2,145.926,1.893,1.593,4.599,0.887,2.332,1.659,4.128,0.868
1,146.397,1.889,1.482,4.566,0.659,2.347,1.776,5.099,0.739
1,146.584,2.213,1.65,4.104,0.627,2.306,1.434,4.025,0.755
2,146.661,2.098,2.089,3.869,0.783,1.969,1.76,3.649,0.839
1,147.432,2.332,1.732,4.181,0.709,2.14,1.549,4.02,0.804
2,147.614,2.241,1.907,5.111,0.769,2.301,1.535,4.629,0.766
1,148.292,2.375,1.817,3.657,0.826,1.883,1.898,3.733,0.647
2,149.415,2.08,1.795,4.572,0.799,2.172,1.82,4.591,0.767
1,152.397,2.467,1.846,4.175,0.837,2.334,1.626,4.833,0.613
2,152.469,2.438,2.127,3.835,0.952,2.481,1.861,4.25,0.941
1,154.105,2.279,1.711,4.115,0.753,2.561,1.554,4.263,0.72
1,155.85,2.565,1.924,4.564,0.684,2.491,1.478,3.623,0.707
1,155.916,2.581,1.549,4.665,0.762,2.197,1.474,4.817,0.621
1,157.115,1.999,1.696,4.757,0.799,2.258,1.835,5.111,0.695
1,158.836,2.27,1.607,3.835,0.633,2.073,1.515,4.486,0.831
1,159.121,1.856,1.729,4.978,0.792,2.57,1.959,4.292,0.844
1,160.78,2.223,1.451,4.052,0.825,1.874,1.615,3.748,0.685
1,161.144,2.017,1.675,4.386,0.701,2.221,1.442,4.717,0.632
1,161.172,2.327,1.744,4.741,0.667,2.585,1.972,4.363,0.822
2,161.365,2.136,1.63,3.658,0.856,1.964,1.826,4.335,0.964
2,161.457,2.005,2.009,3.897,0.956,2.428,1.908,4.078,0.864
1,162.392,1.982,1.836,4.457,0.635,2.058,1.685,4.408,0.863
1,163.472,2.525,1.707,4.233,0.768,1.865,1.482,4.614,0.658
2,164.382,1.892,1.949,4.017,0.945,2.508,1.989,3.628,0.836
2,165.842,2.246,1.619,4.028,0.729,2.139,1.636,4.269,0.989
2,165.965,2.434,1.781,4.533,0.84,1.969,1.519,4.514,0.807
1,166.219,1.905,1.934,4.195,0.695,2.192,1.406,4.369,0.784
1,166.835,2.234,1.569,5.112,0.768,2.34,1.898,4.624,0.738
2,167.306,2.368,1.723,4.501,0.866,2.616,1.688,4.727,0.747
2,168.459,2.25,1.636,3.86,0.755,2.313,1.737,4.999,0.975
1,169.047,2.595,1.682,5.112,0.616,2.069,1.968,4.079,0.781
1,170.48,2.1,1.443,4.523,0.72,2.213,1.44,4.765,0.693
2,172.016,2.579,1.702,4.383,0.775,2.346,2.133,4.962,0.819
1,172.287,2.114,1.552,4.108,0.742,2.338,1.478,4.915,0.655
2,176.598,2.266,1.761,3.975,0.728,2.457,2.013,4.727,0.909
2,177.869,1.97,1.585,4.62,0.933,2.281,2.113,4.029,0.839
1,179.854,2.133,1.642,4.249,0.751,2.574,1.454,4.566,0.656
1,179.997,2.213,1.516,4.666,0.659,2.032,1.653,4.408,0.817
2,180.488,2.281,2.007,4.957,0.795,2.352,1.747,4.311,0.9
1,182.0,2.177,1.418,4.352,0.616,2.474,1.524,4.349,0.64
1,183.507,2.503,1.423,3.807,0.761,2.467,1.847,4.584,0.684
2,184.213,2.612,2.132,4.851,0.852,2.554,1.989,3.722,0.891
2,185.281,2.341,1.734,3.707,0.967,2.25,1.519,4.803,0.9
1,187.274,2.185,1.451,4.231,0.679,2.177,1.61,4.48,0.746
2,189.181,1.95,2.02,5.025,0.73,2.629,2.107,4.893,0.935
2,189.737,1.982,1.725,5.133,0.734,2.258,1.999,3.785,0.998
1,190.046,2.166,1.783,4.386,0.615,2.314,1.728,4.954,0.751
2,191.161,2.456,1.892,4.559,0.964,2.136,1.798,4.228,0.91
2,192.804,2.629,2.036,3.96,0.795,1.902,1.656,3.886,0.999
2,193.297,1.9,1.598,4.368,0.953,2.295,1.654,3.972,0.848
1,195.019,2.044,1.512,4.666,0.839,2.531,1.886,4.249,0.804
1,196.309,2.099,1.844,4.784,0.752,2.358,1.719,4.816,0.792
1,196.467,2.23,1.552,3.913,0.72,2.017,1.478,4.87,0.762
2,196.525,2.13,1.543,4.299,0.779,2.073,1.76,3.708,0.803
1,196.629,2.433,1.627,4.487,0.714,2.451,1.545,4.081,0.624
2,197.015,2.554,1.879,4.759,0.931,2.281,1.913,4.317,0.907
1,197.661,2.252,1.668,4.986,0.832,2.55,1.927,4.266,0.782
2,198.629,2.359,1.565,3.738,0.803,1.951,1.862,3.635,0.928
1,199.352,2.054,1.628,3.657,0.824,2.492,1.74,4.871,0.61
1,200.475,1.882,1.447,3.665,0.768,1.983,1.958,3.672,0.737
2,201.116,2.063,1.538,3.681,0.79,2.635,1.776,3.919,0.964
2,201.252,1.898,1.667,4.304,0.835,2.346,1.787,4.252,0.941
1,201.284,2.277,1.824,3.693,0.722,1.925,1.838,5.098,0.808
2,201.5,2.044,1.581,3.652,0.884,1.99,1.541,4.462,0.85
2,202.01,2.499,2.028,3.685,0.814,2.316,1.721,3.864,0.954
1,202.773,2.034,1.603,4.536,0.649,2.069,1.623,4.791,0.695
1,202.907,2.156,1.521,4.364,0.631,2.364,1.89,4.297,0.732
1,202.928,2.54,1.567,4.867,0.759,1.86,1.744,3.688,0.716
1,203.278,2.429,1.779,4.156,0.708,2.432,1.667,3.619,0.638
2,203.371,2.562,1.824,4.742,0.923,2.381,1.978,3.654,0.803
2,203.632,2.535,1.614,3.95,0.882,2.635,1.871,4.44,0.836
1,203.78,2.279,1.461,4.186,0.774,2.197,1.69,4.108,0.655
2,203.907,2.172,1.6,4.396,0.998,2.592,1.656,4.872,0.998
2,204.455,2.415,1.735,5.056,0.74,1.877,2.091,4.629,0.785
1,204.481,2.388,1.918,4.582,0.853,1.854,1.499,3.944,0.863
1,205.432,2.131,1.671,4.753,0.686,1.928,1.663,5.055,0.619
1,206.501,2.478,1.804,4.149,0.644,1.947,1.801,4.176,0.648
1,207.844,2.461,1.968,4.714,0.623,1.995,1.848,4.858,0.617
1,209.733,1.916,1.402,4.313,0.647,2.418,1.783,3.86,0.763
1,211.708,2.238,1.821,4.233,0.626,2.388,1.649,3.619,0.745
2,212.051,2.104,1.862,4.135,0.795,2.011,1.591,3.74,0.84
1,212.51,2.234,1.552,4.059,0.618,2.202,1.972,4.165,0.785
2,215.273,1.91,2.054,4.75,0.722,1.972,1.722,3.682,0.896
2,216.993,2.293,2.099,4.785,0.968,2.508,2.084,4.504,0.774
2,217.273,2.635,1.614,4.388,0.997,2.527,1.531,3.679,0.769
2,222.674,1.893,1.92,4.408,1.007,2.118,1.574,4.821,0.806
2,222.968,2.277,2.049,4.005,0.744,2.046,1.985,4.311,0.924
1,223.802,1.872,1.684,3.824,0.758,2.026,1.613,3.864,0.719
1,223.848,2.461,1.427,3.937,0.772,2.495,1.851,4.694,0.613
2,224.261,2.592,1.921,4.135,0.814,1.871,1.77,5.123,0.963
2,227.65,2.523,1.985,4.729,0.794,2.447,2.028,4.522,0.852
2,227.87,1.972,2.071,4.886,0.921,1.937,1.992,3.975,0.758
1,228.7,2.469,1.653,4.5,0.612,1.909,1.438,4.917,0.844
2,230.68,2.511,1.74,4.585,0.82,2.508,1.713,4.958,0.92
1,231.701,2.118,1.852,3.839,0.698,2.35,1.482,4.915,0.788
1,232.378,2.383,1.675,4.716,0.806,2.324,1.862,4.219,0.772
2,233.177,2.556,1.846,3.743,1.007,2.465,2.047,4.729,0.938
1,233.897,2.198,1.862,4.876,0.716,2.108,1.945,4.031,0.662
2,234.876,2.038,2.144,4.778,0.744,1.885,1.544,4.977,0.949
1,235.195,2.556,1.656,4.838,0.764,1.868,1.68,4.613,0.806
1,238.772,2.369,1.869,4.054,0.659,2.458,1.781,4.412,0.843
1,239.334,2.103,1.516,5.042,0.845,1.918,1.702,4.76,0.619
1,240.556,2.282,1.841,4.45,0.771,2.324,1.584,3.775,0.659
2,241.666,1.98,1.82,3.987,0.841,2.277,1.547,4.585,0.731
1,243.359,2.428,1.498,4.661,0.63,2.192,1.463,4.688,0.668
2,243.824,1.904,2.07,5.069,0.94,2.225,1.803,3.962,0.88
1,244.777,2.312,1.907,4.737,0.715,2.614,1.687,4.994,0.818
1,244.82,2.54,1.958,4.08,0.766,2.49,1.783,4.275,0.688
1,247.374,2.235,1.461,4.33,0.648,1.963,1.905,4.119,0.632
1,247.789,2.455,1.98,4.707,0.815,2.605,1.937,4.871,0.848
1,248.241,2.157,1.958,4.936,0.698,2.354,1.817,4.079,0.861
1,248.997,2.338,1.423,3.933,0.714,2.285,1.738,4.118,0.651
1,249.953,2.443,1.908,5.031,0.744,2.422,1.565,4.131,0.763
1,251.564,2.456,1.73,4.045,0.744,2.384,1.757,3.633,0.848
1,252.007,2.622,1.492,4.791,0.639,1.999,1.867,3.669,0.861
2,252.179,2.605,1.811,4.764,0.819,2.312,2.122,4.504,0.863
2,253.443,2.132,1.9,4.029,0.989,2.38,2.007,4.135,0.958
1,253.828,1.949,1.978,4.411,0.723,2.447,1.566,4.689,0.691
1,254.315,2.216,1.958,4.134,0.664,2.474,1.846,4.352,0.821
2,255.385,2.497,1.979,3.63,0.852,2.052,2.017,3.98,0.954
2,256.073,2.513,1.52,4.769,0.995,2.438,1.845,4.581,0.729
2,256.23,2.341,1.718,4.642,0.736,1.898,1.747,3.705,0.907
2,257.165,2.453,1.777,3.835,0.975,2.099,1.658,3.932,0.839
1,258.096,2.408,1.598,3.881,0.673,2.359,1.689,4.536,0.638
1,260.051,2.258,1.981,4.169,0.862,2.426,1.818,3.729,0.627
1,260.727,2.082,1.978,5.037,0.819,2.618,1.845,4.933,0.817
1,260.775,1.946,1.744,4.901,0.837,1.941,1.882,4.261,0.861
1,262.131,2.371,1.514,3.948,0.75,2.0,1.549,3.619,0.748
2,262.419,1.921,1.815,4.332,0.855,1.904,2.127,4.956,0.827
2,262.538,2.417,2.067,4.098,0.744,2.264,2.012,3.649,0.766
2,263.969,2.388,2.013,3.898,0.988,2.017,1.532,4.894,0.99
2,264.406,2.342,1.725,4.514,0.966,2.361,1.655,4.137,0.938
2,264.507,2.519,2.054,4.368,0.888,2.278,1.691,4.613,0.807
2,264.639,2.59,1.586,4.44,0.763,1.907,1.78,4.778,0.765
2,266.071,2.503,1.585,3.751,0.77,1.944,2.071,3.848,1.007
1,266.723,2.144,1.855,4.93,0.842,2.406,1.806,4.642,0.684
2,267.557,2.599,1.747,4.621,0.84,2.016,1.67,3.702,0.993
1,268.606,2.552,1.872,4.945,0.806,1.938,1.451,4.225,0.751
2,270.084,2.215,1.686,3.98,0.813,1.906,1.609,4.729,0.845
1,270.27,2.185,1.654,4.889,0.615,2.483,1.841,4.052,0.751
1,272.088,2.486,1.961,3.672,0.739,2.16,1.851,5.099,0.785
2,273.021,2.332,1.63,4.623,0.951,1.888,1.697,4.818,0.753
1,273.412,1.996,1.691,3.874,0.644,2.347,1.672,4.373,0.716
1,275.294,2.474,1.958,4.449,0.821,1.972,1.527,4.771,0.78
1,276.016,2.269,1.714,3.83,0.724,2.389,1.8,4.508,0.657
2,279.248,2.549,1.67,4.649,0.759,2.117,1.641,3.894,0.863
1,279.291,1.882,1.547,4.348,0.841,2.324,1.582,4.373,0.828
1,279.462,2.507,1.859,4.348,0.727,2.42,1.989,4.841,0.676
1,280.553,1.988,1.757,3.891,0.768,2.622,1.862,4.412,0.621
2,281.148,2.582,1.716,3.68,0.938,2.058,2.069,3.751,0.839
1,284.227,2.058,1.911,4.597,0.854,2.578,1.758,4.625,0.656
1,284.23,1.872,1.432,4.234,0.825,1.925,1.738,4.894,0.809
1,284.282,2.498,1.48,4.86,0.61,2.104,1.405,4.593,0.736
2,284.747,1.943,2.122,4.902,1.016,2.139,1.83,4.041,0.808
2,285.065,2.341,1.626,4.275,0.749,2.209,2.039,4.265,0.969
2,285.331,2.117,1.542,3.797,0.923,2.09,1.831,4.623,0.975
2,285.864,2.063,1.854,3.669,0.852,1.882,1.72,4.465,0.837
2,286.796,1.912,1.966,4.297,0.799,2.446,1.52,5.034,0.957
2,288.342,2.577,1.617,4.929,0.908,2.415,2.078,4.478,1.004
2,288.692,1.87,1.961,4.406,0.959,2.459,2.032,4.556,0.993
1,289.717,2.162,1.551,4.683,0.672,1.925,1.862,4.713,0.86
