task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,32.568,1.893,1.581,3.635,0.979,1.943,1.553,4.767,0.91
2,32.977,2.059,1.52,4.007,0.961,2.341,1.597,5.069,0.83
1,33.039,2.2,1.424,4.107,0.759,2.014,1.793,4.96,0.662
2,33.629,2.555,1.897,4.984,0.845,1.912,1.881,5.111,0.732
2,33.762,2.408,2.091,4.679,0.797,2.568,1.723,4.269,0.828
2,34.574,2.169,1.818,3.864,0.834,2.334,2.054,3.679,0.917
1,34.607,2.167,1.856,3.877,0.664,2.002,1.515,4.047,0.651
2,35.815,2.172,1.738,4.472,0.728,1.88,2.087,4.041,0.745
2,36.003,2.566,2.127,4.22,1.01,2.386,1.99,3.799,0.746
2,36.366,2.013,1.909,3.75,0.91,2.622,1.575,4.37,0.913
1,36.702,1.876,1.432,4.455,0.703,2.498,1.905,4.067,0.839
2,38.409,2.262,1.692,4.076,0.856,2.062,1.891,3.911,0.874
2,39.08,2.527,1.868,4.477,0.751,2.043,1.625,4.772,0.753
2,39.112,2.566,1.92,3.752,0.987,1.898,2.06,4.769,0.972
1,39.995,1.98,1.672,3.664,0.645,2.452,1.619,4.905,0.703
2,43.365,1.883,1.947,3.775,0.949,2.071,1.844,4.836,0.951
1,43.53,2.117,1.694,4.833,0.695,2.098,1.459,4.148,0.775
2,43.715,2.001,1.873,5.101,0.931,2.143,2.079,5.127,0.766
2,43.721,2.145,1.783,4.024,0.98,2.251,1.846,3.992,0.808
2,43.991,2.25,1.964,5.097,0.998,2.51,1.898,4.191,0.98
1,46.071,2.234,1.849,4.112,0.826,2.245,1.875,4.368,0.662
2,46.092,1.866,1.936,5.069,0.727,2.632,1.735,4.983,0.738
2,46.234,2.305,1.656,3.714,0.963,2.497,2.04,5.057,0.847
2,46.394,2.364,1.829,4.931,0.893,2.592,1.845,4.231,0.998
1,49.808,2.443,1.807,4.608,0.759,2.162,1.433,4.437,0.767
2,52.362,2.633,1.807,4.093,0.912,2.414,1.563,3.973,0.847
2,53.008,2.555,1.768,4.504,0.854,2.188,1.629,4.759,0.971
2,53.077,2.51,1.909,4.213,0.995,1.898,2.039,4.275,0.791
1,54.093,1.983,1.822,3.737,0.656,2.602,1.656,3.624,0.646
1,54.455,1.954,1.8,4.763,0.689,2.561,1.603,3.796,0.811
1,57.194,1.99,1.639,3.618,0.708,1.881,1.782,3.994,0.685
2,57.57,2.529,1.546,4.674,0.76,2.557,1.737,4.446,0.982
2,58.078,1.951,1.588,4.207,0.765,2.314,1.689,4.999,0.779
1,59.787,2.146,1.584,4.469,0.806,2.324,1.8,4.659,0.627
1,60.42,2.108,1.518,4.54,0.779,2.051,1.582,4.261,0.672
2,60.923,2.519,1.974,5.022,0.797,2.231,1.565,4.275,0.949
1,61.604,2.521,1.605,4.169,0.651,2.339,1.444,4.529,0.707
1,61.663,2.358,1.879,4.478,0.623,2.01,1.815,3.664,0.72
2,61.724,2.571,1.726,5.053,0.952,2.266,1.826,5.101,1.016
2,61.897,2.555,2.054,4.292,0.776,2.222,1.746,4.869,0.869
1,62.664,2.066,1.799,3.984,0.761,2.325,1.97,4.529,0.63
2,64.167,2.505,2.005,4.05,0.968,1.973,1.936,3.752,0.877
1,64.536,2.056,1.987,4.889,0.716,2.301,1.796,4.965,0.851
1,68.188,2.282,1.543,3.922,0.734,2.238,1.423,4.962,0.697
2,68.202,2.052,1.802,3.685,1.012,2.346,1.571,4.213,0.923
2,68.862,1.89,1.809,4.52,0.719,2.136,1.868,4.666,0.969
2,69.274,1.867,1.847,5.063,0.896,2.373,1.746,5.134,0.842
2,69.809,2.544,1.944,4.106,0.779,2.037,1.614,4.767,0.73
1,70.003,2.123,1.551,4.43,0.833,1.914,1.916,4.925,0.817
2,71.039,1.885,1.545,4.327,0.943,2.39,1.72,4.142,0.773
2,71.124,2.16,1.561,4.965,0.773,1.889,1.792,5.03,0.863
2,71.701,2.118,1.649,4.656,0.856,1.983,1.546,4.855,0.788
2,71.784,2.465,1.561,3.835,0.738,2.409,2.047,4.948,0.914
2,73.67,2.272,1.626,4.383,0.994,2.337,1.709,4.392,0.878
1,73.861,1.856,1.782,4.373,0.707,2.578,1.826,4.196,0.702
1,73.995,1.9,1.818,4.503,0.713,2.38,1.654,4.523,0.855
2,74.452,2.063,1.848,4.767,1.0,2.381,2.121,4.002,0.72
2,74.559,2.041,2.089,4.05,0.931,2.633,1.918,4.251,0.98
2,74.667,2.11,1.667,5.134,0.753,2.281,1.606,4.304,0.896
2,76.512,2.195,1.999,3.863,0.987,2.059,1.932,4.627,0.745
1,76.713,2.327,1.951,4.475,0.854,2.538,1.538,4.206,0.75
2,76.86,1.908,1.966,4.06,0.874,2.438,2.065,4.304,1.0
1,77.017,2.013,1.465,4.267,0.688,2.482,1.893,4.028,0.643
1,77.532,1.937,1.973,4.39,0.707,2.102,1.423,3.659,0.841
2,78.588,2.542,2.0,3.898,0.763,1.935,1.805,4.156,0.744
1,78.997,2.525,1.543,3.64,0.692,2.478,1.863,3.961,0.841
1,81.943,2.025,1.455,3.832,0.818,1.991,1.459,4.775,0.806
2,82.138,2.099,1.967,4.388,0.924,1.91,1.619,4.58,0.847
1,82.344,2.342,1.961,3.984,0.734,2.138,1.648,4.926,0.693
1,82.935,2.509,1.87,4.455,0.768,2.327,1.733,4.596,0.785
2,83.118,2.082,1.694,4.3,0.801,1.91,1.919,4.901,0.929
2,83.188,2.513,1.793,4.24,0.972,2.23,1.935,3.75,0.73
1,83.528,2.14,1.782,4.322,0.672,2.065,1.423,3.807,0.66
2,84.708,2.547,1.917,3.873,0.957,2.138,1.718,4.785,0.73
1,84.887,2.248,1.801,5.047,0.798,2.474,1.754,4.924,0.791
2,85.213,2.481,1.636,4.535,0.809,2.329,1.98,4.541,0.91
1,86.347,1.949,1.801,4.533,0.726,2.399,1.974,5.06,0.859
2,86.373,1.956,1.966,4.989,0.947,1.875,1.776,3.888,0.83
2,87.043,2.565,1.97,4.383,0.888,2.541,2.069,3.63,0.823
2,87.451,2.415,1.655,4.313,0.866,2.439,1.637,3.722,0.956
2,87.643,2.29,1.61,4.76,0.943,2.129,2.144,4.365,0.884
2,87.9,2.447,1.711,3.826,0.913,2.232,1.746,5.097,0.956
1,88.809,2.581,1.844,3.824,0.845,2.512,1.515,4.645,0.81
1,88.95,2.2,1.617,4.202,0.612,2.5,1.988,4.634,0.76
1,89.634,2.528,1.916,3.632,0.666,2.309,1.593,4.168,0.633
2,91.132,1.948,1.677,3.63,0.825,2.158,1.849,3.75,0.841
2,91.714,1.966,1.673,3.897,0.9,1.935,1.947,3.741,0.982
2,92.791,2.277,1.869,3.934,0.981,2.341,1.702,4.312,0.741
2,93.124,1.904,1.974,4.089,0.795,2.495,2.037,5.091,0.814
1,94.386,2.497,1.981,3.982,0.804,2.443,1.847,4.186,0.677
2,95.147,1.972,2.04,4.207,0.738,2.569,1.94,3.82,0.816
1,95.199,2.252,1.42,5.112,0.791,2.246,1.627,3.709,0.757
1,96.475,2.056,1.605,4.045,0.809,2.433,1.875,4.291,0.823
1,96.851,2.341,1.474,3.76,0.84,2.244,1.549,4.823,0.627
1,97.171,2.592,1.718,4.986,0.813,2.402,1.738,3.674,0.829
1,97.302,2.62,1.853,3.882,0.775,2.404,1.584,4.406,0.775
1,98.802,2.19,1.497,4.563,0.691,2.19,1.826,3.683,0.83
2,99.87,2.209,1.695,5.013,0.878,2.136,1.906,4.001,0.822
2,100.013,2.005,2.126,4.182,0.731,2.446,1.951,4.975,0.817
1,100.238,2.211,1.883,4.933,0.677,2.498,1.815,4.542,0.66
1,101.711,2.362,1.879,4.88,0.625,2.477,1.735,5.055,0.637
2,102.215,1.918,1.588,3.752,0.949,1.887,1.697,4.055,0.806
2,102.58,2.045,2.053,5.052,0.954,1.891,1.909,3.992,0.808
1,102.728,1.889,1.542,4.492,0.688,1.94,1.501,3.783,0.709
1,102.872,2.102,1.544,4.782,0.733,2.011,1.469,4.279,0.739
1,103.156,2.493,1.41,3.997,0.749,2.525,1.441,5.098,0.672
2,103.165,2.537,2.121,4.958,0.971,2.256,1.576,4.22,0.756
1,106.653,2.458,1.978,3.837,0.702,2.031,1.712,3.814,0.61
1,106.793,1.98,1.613,3.8,0.623,2.568,1.467,4.753,0.656
2,107.658,2.134,1.887,4.611,0.904,2.314,1.583,4.418,0.735
1,108.007,2.452,1.689,4.005,0.84,1.857,1.728,4.871,0.785
1,108.815,1.982,1.685,4.352,0.779,1.868,1.962,4.923,0.81
2,109.375,2.021,1.774,4.394,0.954,1.92,1.533,4.909,0.998
2,109.614,2.359,2.12,4.665,0.928,2.276,1.935,4.514,0.885
2,111.169,2.488,1.718,4.902,0.999,2.562,1.891,5.029,0.889
1,111.219,1.916,1.639,3.724,0.728,1.919,1.931,3.746,0.734
1,112.229,2.173,1.587,3.82,0.808,2.593,1.676,4.706,0.64
1,112.531,2.517,1.482,4.386,0.81,2.022,1.784,4.747,0.738
1,112.557,2.364,1.856,4.483,0.845,2.455,1.673,4.075,0.75
2,113.025,2.505,2.042,4.085,0.847,2.64,2.028,3.703,0.728
1,114.506,2.041,1.479,4.841,0.663,2.249,1.627,4.919,0.734
2,115.167,2.194,1.987,4.135,0.91,2.568,1.926,4.656,0.962
2,116.212,2.257,2.113,4.229,0.869,1.88,1.799,4.109,0.982
1,116.213,2.003,1.619,4.13,0.729,2.238,1.605,4.357,0.716
1,116.721,2.429,1.868,4.61,0.687,2.145,1.473,3.884,0.748
2,117.197,2.442,1.746,4.909,0.732,2.605,1.711,4.032,0.794
2,118.166,2.197,1.991,4.175,0.731,2.519,1.853,5.091,0.82
2,119.612,2.57,1.903,4.106,0.861,2.509,1.912,4.191,0.9
2,120.205,2.192,1.547,4.838,0.769,2.526,1.926,4.643,0.728
1,120.272,2.215,1.882,4.64,0.744,1.857,1.519,4.225,0.633
1,120.979,2.216,1.841,4.916,0.616,1.948,1.921,4.369,0.861
1,122.677,2.482,1.716,4.177,0.752,1.936,1.806,4.674,0.719
1,123.296,2.312,1.639,4.841,0.706,2.052,1.968,4.57,0.637
2,123.839,2.017,1.664,5.016,0.964,2.181,2.002,4.621,0.884
2,125.431,1.979,1.563,4.444,0.925,2.059,1.526,4.465,0.848
2,126.703,2.462,1.849,5.131,0.77,2.114,1.906,4.76,0.907
2,128.461,2.207,1.804,3.701,0.794,2.38,1.52,3.752,0.953
1,128.714,2.497,1.736,4.639,0.762,2.571,1.948,4.926,0.857
2,128.957,2.325,1.588,4.785,0.805,2.004,1.836,4.174,0.917
1,129.925,2.393,1.763,3.69,0.648,2.511,1.494,4.075,0.687
1,130.425,2.082,1.784,3.685,0.658,2.473,1.467,3.848,0.751
1,130.475,1.976,1.668,4.119,0.84,2.291,1.434,4.009,0.646
1,130.715,2.251,1.777,4.805,0.826,2.158,1.987,4.541,0.656
1,133.218,2.095,1.75,4.81,0.779,1.983,1.968,4.258,0.788
2,133.455,1.918,1.912,4.331,0.9,2.421,2.113,4.826,0.759
2,135.849,2.198,1.873,3.984,0.817,2.161,2.04,4.366,0.745
1,136.522,2.286,1.542,4.028,0.703,2.116,1.971,4.31,0.663
2,137.098,2.251,1.66,4.592,0.846,1.887,2.124,4.652,0.851
2,139.702,2.577,1.776,4.935,1.002,2.285,1.821,5.127,0.985
1,139.938,2.591,1.809,4.967,0.642,2.379,1.528,5.009,0.616
1,140.26,2.116,1.893,3.865,0.675,2.248,1.689,4.707,0.76
2,143.211,2.506,1.673,4.238,0.77,2.276,1.734,4.21,0.76
1,144.509,1.881,1.519,4.068,0.771,2.572,1.585,4.161,0.752
1,144.933,2.01,1.644,4.833,0.702,2.024,1.49,5.014,0.836
2,144.951,2.623,1.726,4.881,0.727,2.523,1.806,3.685,0.798
1,145.227,1.974,1.413,4.121,0.628,1.951,1.788,5.097,0.751
2,145.346,1.891,1.612,3.652,0.995,2.607,1.579,4.279,0.883
2,146.082,2.238,1.919,4.881,0.923,2.046,1.765,4.685,0.786
1,146.644,2.556,1.723,4.84,0.659,1.909,1.423,4.067,0.745
2,148.689,2.442,1.654,4.611,0.946,2.547,1.875,5.047,0.926
2,149.16,2.381,2.025,5.035,0.88,2.114,1.656,4.472,0.745
1,150.178,2.613,1.927,4.305,0.825,2.013,1.417,4.196,0.695
2,151.557,2.568,2.105,3.976,0.782,2.296,1.535,4.869,0.986
1,152.242,2.055,1.534,3.8,0.722,2.081,1.828,3.981,0.698
1,152.385,2.077,1.98,4.456,0.694,1.864,1.983,5.11,0.861
2,152.524,1.99,1.883,4.176,0.766,2.554,1.695,4.638,0.769
1,153.23,2.197,1.773,4.236,0.751,1.988,1.905,3.82,0.666
2,153.365,2.131,1.928,4.324,1.009,1.913,2.132,4.304,0.925
1,154.502,2.568,1.87,4.731,0.746,2.502,1.872,5.004,0.854
2,155.338,2.169,1.948,4.612,0.773,1.951,1.609,3.951,0.823
2,155.667,2.582,1.921,4.26,0.795,1.923,1.627,4.686,0.91
1,158.316,2.032,1.737,4.02,0.627,2.12,1.549,4.926,0.853
1,158.399,2.011,1.513,3.864,0.677,1.97,1.672,4.923,0.814
2,158.845,2.411,2.07,4.196,0.952,2.521,1.738,4.295,0.881
2,160.351,2.122,1.776,5.069,0.819,2.008,1.965,4.356,0.734
2,160.401,2.293,1.684,4.465,0.771,2.617,1.931,3.669,0.906
2,161.189,2.207,1.941,3.954,0.992,2.231,1.959,4.622,0.867
1,161.275,1.907,1.515,4.677,0.798,2.434,1.672,5.003,0.845
1,161.403,2.421,1.862,5.11,0.683,1.877,1.642,4.108,0.625
2,164.935,2.138,1.545,4.237,0.89,2.263,2.091,4.29,0.748
2,164.974,2.29,2.045,4.311,0.954,2.095,2.04,4.37,0.74
1,165.408,2.213,1.546,4.104,0.64,2.022,1.913,4.757,0.801
1,166.225,2.452,1.559,4.824,0.741,2.162,1.822,3.881,0.84
1,166.525,2.095,1.571,4.355,0.791,2.209,1.859,4.833,0.616
2,166.743,2.236,2.047,4.063,0.721,1.871,2.007,4.841,0.968
2,167.151,2.231,1.912,4.721,0.932,2.24,1.795,4.855,0.829
2,167.869,2.571,1.654,4.128,0.744,1.914,2.054,4.142,0.794
1,168.343,2.521,1.498,4.39,0.779,2.126,1.459,4.326,0.801
1,168.819,2.252,1.594,3.948,0.755,1.951,1.797,3.948,0.759
2,170.176,2.202,2.128,4.64,0.861,2.417,1.736,4.736,0.738
1,171.056,2.153,1.569,4.835,0.61,2.063,1.822,3.76,0.721
2,171.496,2.115,2.054,4.685,0.876,2.471,1.648,4.081,0.793
1,172.932,2.441,1.516,3.753,0.694,1.9,1.714,4.926,0.672
1,175.22,2.473,1.546,4.791,0.767,2.163,1.555,4.622,0.807
1,176.589,2.478,1.627,4.371,0.684,2.044,1.733,4.457,0.768
1,176.711,2.509,1.672,4.019,0.825,2.163,1.879,4.216,0.854
2,176.971,2.189,2.04,3.919,0.778,2.446,1.645,4.195,0.846
1,178.207,2.257,1.659,4.874,0.841,1.91,1.868,4.916,0.81
2,178.519,2.099,1.935,4.076,0.732,2.631,1.818,4.58,0.954
2,178.807,2.629,1.645,3.972,0.895,2.04,2.085,4.739,0.972
2,179.592,2.61,1.649,4.082,0.725,1.906,2.017,3.721,0.811
2,180.368,2.428,1.584,3.77,1.009,2.603,1.936,4.408,0.753
1,180.634,2.476,1.872,3.958,0.803,2.108,1.959,4.352,0.84
1,180.781,2.285,1.463,4.491,0.834,2.156,1.893,4.491,0.763
1,181.364,2.561,1.767,4.271,0.804,2.231,1.788,4.89,0.624
1,181.453,1.953,1.404,3.773,0.788,2.029,1.44,4.078,0.633
2,181.66,2.605,1.843,4.29,0.841,1.992,1.544,3.8,0.754
1,182.355,2.055,1.642,4.612,0.843,2.24,1.494,3.663,0.854
1,182.587,2.117,1.405,4.645,0.76,2.051,1.638,3.882,0.716
1,183.056,2.364,1.432,4.699,0.751,2.124,1.68,3.941,0.729
1,183.175,2.169,1.872,4.225,0.631,2.041,1.707,4.233,0.772
1,184.535,1.949,1.753,4.219,0.723,2.566,1.479,3.871,0.638
1,187.421,2.453,1.668,4.411,0.73,2.34,1.519,4.774,0.674
1,188.52,2.491,1.562,4.683,0.848,2.12,1.58,4.81,0.845
1,190.643,2.308,1.46,3.786,0.66,2.407,1.826,4.019,0.841
2,190.771,2.614,2.059,4.408,0.73,2.109,2.078,4.584,0.724
1,191.066,2.552,1.548,4.132,0.751,2.264,1.896,4.107,0.762
1,192.792,1.909,1.556,4.438,0.694,2.592,1.801,4.472,0.84
2,193.165,2.542,1.972,4.621,0.926,2.079,1.84,4.772,0.775
2,193.881,2.277,2.085,4.24,0.971,2.269,1.52,3.948,0.796
2,194.28,2.644,1.628,4.364,0.83,2.048,1.621,4.268,0.743
2,194.385,2.394,1.595,3.834,0.929,2.059,1.925,4.833,0.803
2,194.664,2.435,1.657,4.252,0.915,2.126,1.796,4.072,0.871
2,194.725,2.513,2.121,3.642,0.76,2.258,1.595,4.978,0.995
1,195.204,2.41,1.494,4.639,0.707,1.937,1.528,3.706,0.779
1,195.275,2.014,1.419,4.857,0.681,2.209,1.873,3.657,0.845
2,195.996,2.577,2.058,4.05,0.732,2.181,1.95,4.327,0.753
2,198.283,2.61,1.695,4.251,0.92,2.36,1.933,3.955,0.861
1,199.065,2.552,1.762,3.932,0.679,2.328,1.569,4.867,0.74
2,199.08,2.405,2.068,4.1,0.791,1.923,1.97,4.563,0.73
1,200.345,2.006,1.775,3.858,0.69,2.54,1.739,4.864,0.643
1,200.388,2.569,1.893,4.585,0.706,2.298,1.76,3.994,0.8
1,200.978,1.878,1.565,4.486,0.696,2.404,1.687,4.392,0.694
2,201.031,1.865,1.848,5.091,0.718,2.068,1.959,4.541,1.005
2,201.472,1.916,1.547,3.985,0.947,1.881,1.909,4.444,0.839
1,201.591,2.185,1.505,3.877,0.687,1.909,1.654,4.414,0.76
1,202.148,2.345,1.516,4.373,0.676,2.374,1.75,3.681,0.796
2,202.416,2.044,1.581,4.14,0.794,2.514,2.033,4.759,0.914
1,206.765,2.327,1.933,5.111,0.726,1.852,1.967,4.924,0.804
1,207.647,2.358,1.963,4.013,0.853,2.232,1.613,4.379,0.854
1,208.498,2.429,1.982,3.733,0.84,1.912,1.955,3.877,0.695
1,209.402,2.029,1.518,4.981,0.703,2.167,1.966,4.582,0.621
1,209.555,2.177,1.738,4.471,0.646,2.032,1.852,5.008,0.623
1,210.161,1.983,1.934,3.652,0.716,2.024,1.817,5.07,0.734
2,210.669,1.9,2.03,5.06,0.747,1.878,1.882,3.828,0.738
1,210.892,2.59,1.854,3.618,0.719,2.525,1.9,4.258,0.614
2,211.221,2.023,1.831,4.446,0.824,2.523,2.126,4.388,0.871
2,213.193,2.642,2.088,3.653,0.968,1.89,1.58,3.685,0.88
2,213.447,2.577,1.726,4.14,0.866,1.938,1.64,4.338,0.893
2,213.608,2.272,1.619,4.629,0.83,2.599,1.767,4.007,0.967
2,213.813,1.964,2.113,3.898,0.805,2.397,1.789,3.837,0.933
2,214.342,1.932,1.862,4.062,0.727,2.272,1.684,4.366,0.911
2,215.418,2.296,1.713,3.681,0.94,1.912,2.124,4.963,0.809
2,215.905,1.866,2.115,4.466,0.92,2.36,1.92,5.116,0.88
1,215.986,1.886,1.732,4.731,0.679,1.922,1.44,4.541,0.632
1,216.743,2.298,1.934,4.783,0.798,2.197,1.803,4.327,0.618
1,217.977,2.338,1.667,4.347,0.625,2.609,1.672,4.77,0.634
2,218.638,2.078,1.614,4.222,0.77,2.011,2.045,3.984,0.908
2,219.708,2.596,1.847,3.908,0.931,2.256,1.99,4.22,0.886
2,220.682,2.409,1.825,3.751,0.846,2.514,1.563,4.029,0.861
2,221.516,1.978,2.123,4.477,0.97,2.403,1.558,4.592,0.753
2,222.731,2.279,2.117,4.894,0.946,2.295,1.866,5.005,0.881
1,223.591,2.517,1.811,4.889,0.635,2.54,1.827,3.724,0.737
2,223.654,1.948,1.811,4.673,0.756,2.427,1.519,4.338,0.869
1,225.629,1.999,1.524,4.346,0.667,1.865,1.433,5.001,0.81
1,225.935,2.076,1.626,4.687,0.668,2.059,1.482,4.677,0.627
2,226.478,2.565,1.562,4.64,0.753,2.263,1.665,4.961,0.863
1,227.177,1.878,1.513,4.557,0.72,2.183,1.934,3.83,0.61
2,227.701,1.926,1.794,3.954,0.988,2.642,1.913,3.734,1.016
1,228.854,2.261,1.685,4.438,0.678,2.362,1.739,4.986,0.837
1,229.521,2.443,1.433,4.923,0.776,2.274,1.609,3.748,0.711
2,229.75,2.633,1.908,4.692,0.946,2.537,1.565,4.841,0.822
1,229.758,1.945,1.65,4.361,0.734,1.909,1.851,5.073,0.86
1,232.729,1.969,1.501,4.252,0.849,2.091,1.976,4.654,0.726
2,233.266,2.143,1.563,4.631,0.834,2.494,1.897,5.032,0.74
2,233.315,2.25,1.718,4.833,0.852,2.508,1.679,3.951,0.911
2,233.831,1.876,1.695,4.357,0.942,2.086,1.96,4.344,0.983
1,234.151,2.187,1.809,3.882,0.653,1.88,1.451,3.797,0.667
2,234.613,2.617,1.658,4.983,0.805,2.585,1.913,4.731,0.737
1,234.828,2.27,1.496,4.671,0.623,2.337,1.876,4.93,0.728
1,235.023,2.057,1.662,4.13,0.802,2.209,1.834,4.38,0.659
2,236.492,2.004,1.513,3.706,0.982,2.585,1.679,4.383,0.953
1,238.857,2.495,1.505,4.724,0.627,2.102,1.616,5.049,0.627
1,238.971,2.541,1.908,3.893,0.765,2.145,1.873,4.555,0.804
1,239.045,2.156,1.883,3.729,0.719,2.383,1.793,4.683,0.61
2,239.317,2.348,1.906,3.847,0.954,2.635,1.784,4.29,0.79
2,240.889,2.246,1.764,5.115,0.748,2.169,1.585,3.831,1.015
1,241.797,2.313,1.651,3.729,0.762,2.525,1.582,3.729,0.776
1,242.614,1.996,1.598,4.923,0.622,2.384,1.67,4.93,0.765
2,243.46,1.88,1.721,4.841,0.866,2.333,1.59,3.679,0.778
1,243.73,2.171,1.735,4.134,0.799,1.94,1.98,4.444,0.742
1,245.431,1.88,1.439,3.657,0.697,2.34,1.814,3.756,0.723
2,245.652,2.569,1.765,4.462,0.753,2.416,1.562,4.057,0.735
1,246.167,2.041,1.752,4.622,0.809,2.443,1.619,4.955,0.642
1,247.253,1.879,1.839,4.843,0.834,2.041,1.453,4.076,0.839
2,248.821,2.024,2.032,4.977,0.858,2.109,1.682,4.051,0.841
2,249.248,1.87,1.644,4.167,0.79,2.016,2.05,4.207,0.933
1,250.793,2.131,1.989,4.371,0.61,2.373,1.873,3.696,0.845
2,250.848,2.381,2.073,4.477,0.75,1.944,1.897,4.645,0.775
2,251.946,1.89,1.63,3.835,0.849,2.016,1.629,3.976,0.77
2,253.033,1.87,2.093,3.859,0.765,2.013,1.532,4.614,0.837
2,254.85,2.631,1.612,5.084,0.731,2.097,1.974,4.695,1.007
1,255.722,2.245,1.758,4.167,0.824,1.916,1.982,4.596,0.758
2,256.116,1.985,1.955,4.935,0.771,1.933,1.52,3.778,0.916
2,256.831,2.297,1.596,4.332,0.926,2.635,1.554,4.007,0.732
1,257.27,2.48,1.596,3.893,0.759,2.074,1.702,4.052,0.825
2,258.629,2.401,2.088,4.673,0.788,2.615,2.006,3.892,0.765
2,259.308,2.119,1.974,4.905,0.839,2.094,2.104,4.658,0.797
2,259.464,2.516,1.907,4.256,0.908,2.129,1.777,4.798,0.731
1,260.287,2.286,1.809,3.765,0.833,2.034,1.445,4.645,0.632
1,260.342,2.329,1.762,4.134,0.849,2.338,1.631,4.994,0.732
1,261.578,2.307,1.869,4.541,0.828,1.885,1.61,4.737,0.833
2,261.608,2.422,1.949,5.123,0.824,1.923,1.906,4.189,0.915
2,262.275,2.169,1.743,4.189,0.898,2.566,1.879,4.613,0.776
1,262.777,2.361,1.668,4.225,0.781,1.94,1.494,3.696,0.631
1,262.901,2.497,1.61,4.28,0.633,2.469,1.905,4.471,0.85
