task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,54.145,2.525,1.459,4.045,0.829,2.018,1.582,4.841,0.675
2,55.363,1.902,1.587,4.674,0.941,2.011,1.762,4.978,0.944
2,56.565,2.297,2.04,4.346,0.869,2.166,1.535,4.399,0.766
1,58.559,2.6,1.531,4.456,0.765,2.192,1.811,4.469,0.757
2,60.134,2.119,1.99,5.097,0.807,2.617,1.694,3.776,0.798
2,60.2,2.074,1.836,4.238,0.92,2.139,1.821,3.751,0.728
2,61.022,2.403,1.935,3.721,0.719,2.246,1.897,4.638,0.772
1,61.291,2.338,1.694,4.053,0.768,2.126,1.946,4.353,0.61
1,61.38,2.486,1.672,4.746,0.852,2.316,1.728,4.851,0.686
1,62.173,2.177,1.885,4.196,0.612,2.145,1.669,4.258,0.834
2,62.431,2.319,1.636,3.954,0.867,2.562,1.586,4.515,0.952
1,62.57,2.531,1.566,5.113,0.733,2.205,1.754,4.386,0.688
1,63.344,2.126,1.99,4.756,0.798,2.023,1.644,4.994,0.732
2,64.01,2.187,2.095,4.259,0.719,2.587,2.074,4.51,0.918
1,65.101,2.429,1.92,4.912,0.86,1.914,1.608,3.877,0.649
2,65.292,2.028,1.989,4.586,0.737,2.176,1.852,4.462,0.908
2,65.837,2.409,1.673,3.95,0.96,2.439,1.654,4.643,0.954
1,67.116,2.602,1.842,4.79,0.739,2.35,1.577,3.854,0.638
2,67.683,2.57,1.641,4.721,0.821,2.256,1.838,4.311,0.75
2,69.613,1.921,1.959,4.596,0.88,1.904,1.699,5.115,1.011
1,71.067,2.218,1.762,4.978,0.709,1.914,1.549,3.605,0.821
2,71.33,2.099,1.571,5.056,0.986,2.569,1.92,4.943,0.851
2,72.005,2.629,1.658,4.743,1.016,1.888,1.571,4.406,0.808
1,72.041,2.013,1.859,5.031,0.617,2.057,1.868,4.412,0.842
2,72.912,1.935,1.907,3.936,0.964,2.348,2.033,4.37,0.867
1,74.188,2.19,1.653,4.364,0.851,2.34,1.846,4.024,0.752
2,75.472,2.592,2.142,4.765,0.839,2.279,1.935,3.726,0.791
1,76.496,2.083,1.937,4.614,0.842,2.54,1.457,4.418,0.688
1,76.519,2.287,1.579,4.456,0.749,1.983,1.479,3.729,0.702
1,77.207,1.86,1.626,4.888,0.848,2.511,1.678,3.709,0.831
2,78.216,2.293,1.979,3.835,0.828,2.51,1.777,5.092,0.803
2,78.549,2.085,1.747,4.597,0.732,2.163,1.63,4.269,0.744
1,78.71,1.991,1.583,4.555,0.821,2.101,1.582,3.944,0.764
2,79.621,2.508,2.013,4.96,0.797,2.221,2.122,3.82,1.004
2,80.259,2.293,1.919,4.078,0.92,2.625,1.609,4.66,0.963
2,81.061,2.615,1.916,3.682,0.995,2.438,1.644,4.946,0.91
2,83.904,2.361,1.965,4.963,0.775,2.573,2.022,4.274,0.96
1,84.407,1.861,1.453,3.727,0.668,2.44,1.464,4.564,0.755
1,84.852,2.466,1.821,4.977,0.648,2.53,1.636,4.996,0.76
2,85.256,2.404,1.935,4.338,0.736,2.155,1.949,4.582,0.863
1,85.359,2.011,1.512,4.119,0.677,2.019,1.591,3.832,0.642
1,85.489,2.375,1.514,4.88,0.612,2.109,1.654,4.322,0.636
2,86.475,2.332,1.802,4.714,0.79,2.333,1.656,3.671,1.011
2,87.041,2.176,1.659,3.997,0.975,2.61,1.903,3.96,0.777
1,87.412,2.482,1.479,4.999,0.616,2.013,1.841,5.102,0.839
1,88.338,2.04,1.844,4.446,0.706,1.995,1.41,4.427,0.628
1,88.961,2.153,1.847,4.418,0.759,2.444,1.791,4.454,0.628
2,89.179,2.421,1.828,3.911,1.018,2.215,1.633,4.142,0.905
1,91.621,2.111,1.534,4.703,0.766,2.535,1.966,3.652,0.788
1,91.637,2.513,1.406,4.361,0.785,2.421,1.876,3.605,0.796
1,92.619,2.485,1.566,4.081,0.757,1.964,1.679,4.31,0.719
1,93.222,1.9,1.467,3.82,0.757,2.108,1.501,4.11,0.702
1,94.076,1.882,1.531,4.981,0.801,1.996,1.639,4.258,0.812
2,96.082,2.57,2.122,4.541,0.764,2.571,2.074,4.962,0.749
2,96.497,2.314,1.918,3.679,0.873,2.438,2.008,4.666,0.747
2,99.135,2.294,1.889,3.751,0.82,2.042,2.122,4.706,0.807
2,99.199,2.447,1.983,3.834,0.737,1.87,1.679,4.563,0.744
2,101.312,1.895,2.057,3.804,0.837,2.135,2.0,4.729,0.76
2,101.512,1.893,1.735,3.831,0.881,1.973,1.9,3.95,0.992
1,101.748,2.391,1.966,3.763,0.706,2.075,1.523,4.857,0.773
2,102.02,2.109,1.698,4.04,0.909,2.492,1.856,4.993,0.839
1,103.659,1.886,1.8,5.055,0.631,2.156,1.878,4.044,0.755
1,103.81,2.495,1.51,4.019,0.861,2.077,1.927,4.024,0.785
1,104.06,2.54,1.553,4.354,0.707,2.52,1.408,3.748,0.811
2,105.575,2.388,1.544,4.982,0.753,1.866,2.022,4.233,0.83
2,106.044,2.151,1.903,4.406,0.727,1.985,1.665,4.877,0.885
2,106.184,1.97,1.666,4.088,0.96,1.932,1.919,4.597,0.933
2,107.4,1.904,2.034,4.2,0.794,2.558,1.866,3.63,0.945
1,108.804,2.31,1.968,4.665,0.675,1.899,1.89,4.974,0.841
1,108.989,1.964,1.854,4.357,0.663,2.19,1.876,4.353,0.742
2,110.416,2.117,2.071,5.052,0.91,2.397,1.914,3.783,0.954
1,114.007,2.015,1.459,4.763,0.764,2.145,1.9,4.128,0.723
1,114.454,2.114,1.867,4.533,0.786,2.053,1.811,4.027,0.79
1,114.711,2.301,1.515,4.216,0.696,2.241,1.515,4.62,0.77
1,115.342,2.609,1.873,4.749,0.773,2.596,1.959,5.049,0.779
2,116.845,2.632,2.099,4.235,0.759,2.311,1.621,3.94,0.935
2,117.346,1.948,1.612,4.252,0.798,2.629,1.92,3.997,1.004
2,118.735,2.391,2.121,5.083,0.852,2.144,1.985,4.772,0.924
2,119.176,2.109,2.05,3.75,0.882,2.231,1.612,5.077,0.997
2,119.54,2.293,1.982,3.626,0.98,1.91,2.141,3.63,0.918
2,120.709,2.562,1.959,3.702,0.941,1.904,1.994,4.131,0.727
2,120.889,2.155,1.982,3.628,0.995,2.037,1.716,4.332,0.979
1,121.342,2.468,1.825,3.991,0.716,1.886,1.955,4.996,0.716
2,122.627,2.61,2.084,3.744,1.015,1.888,1.585,3.669,1.016
1,125.434,1.899,1.879,4.671,0.659,1.938,1.905,3.937,0.611
1,125.819,2.126,1.566,4.186,0.689,2.552,1.851,4.303,0.842
1,125.849,2.069,1.433,4.486,0.695,2.233,1.753,3.626,0.715
1,125.89,2.54,1.846,3.807,0.818,2.617,1.667,4.407,0.848
1,126.075,1.896,1.582,4.606,0.79,2.238,1.905,4.508,0.624
1,126.759,2.617,1.604,3.607,0.745,2.282,1.552,4.92,0.733
2,127.01,2.017,1.762,4.283,0.812,2.416,2.047,4.389,0.73
1,127.12,2.315,1.543,4.529,0.659,2.209,1.479,4.92,0.658
1,127.815,2.087,1.873,4.683,0.616,2.162,1.437,4.968,0.658
2,127.909,2.191,1.847,4.131,0.911,2.156,1.943,4.286,0.72
1,129.931,2.049,1.517,4.867,0.655,2.138,1.712,3.633,0.678
1,130.422,2.162,1.551,4.553,0.703,2.484,1.546,4.108,0.837
2,130.527,2.195,1.811,5.127,0.812,2.29,1.908,4.905,0.746
2,131.125,2.517,1.558,3.878,0.993,2.222,1.861,5.121,0.756
1,132.863,2.591,1.815,4.449,0.796,1.914,1.421,4.054,0.614
2,133.659,2.404,1.994,4.286,0.775,1.95,1.681,3.831,0.759
1,134.378,2.286,1.547,4.694,0.845,2.597,1.52,3.68,0.86
1,135.373,2.525,1.448,3.932,0.633,2.476,1.501,4.045,0.839
1,136.566,2.467,1.978,4.774,0.642,2.061,1.86,4.686,0.618
1,137.615,2.235,1.613,4.031,0.842,1.997,1.674,4.718,0.751
1,139.802,2.277,1.402,4.759,0.619,2.227,1.911,4.749,0.842
2,140.734,2.179,1.726,4.702,0.829,2.517,1.654,3.66,0.74
1,141.199,2.277,1.598,4.907,0.854,2.091,1.631,3.932,0.644
2,141.399,2.147,2.082,4.089,0.748,2.375,1.53,4.118,0.792
1,143.188,2.455,1.916,4.87,0.843,2.167,1.601,4.219,0.715
2,143.699,2.01,1.737,3.738,0.975,2.008,1.743,4.062,0.72
1,144.066,2.057,1.957,4.241,0.807,2.456,1.87,3.92,0.812
1,144.885,2.386,1.643,4.442,0.661,2.023,1.515,4.751,0.632
1,145.757,2.615,1.448,4.614,0.706,2.119,1.601,4.737,0.746
2,145.807,2.129,1.819,4.934,0.874,2.112,2.093,3.657,0.863
2,145.963,2.601,1.99,4.055,0.937,2.532,1.605,4.365,0.94
2,147.284,2.626,1.565,3.674,0.809,2.176,1.667,4.7,0.797
2,149.263,2.158,2.033,4.229,0.791,2.295,1.526,3.948,0.989
1,150.254,2.266,1.907,3.729,0.76,1.905,1.682,4.592,0.726
2,152.201,2.562,1.666,4.642,0.969,2.016,1.843,3.701,0.904
1,154.494,2.248,1.479,3.972,0.672,2.101,1.872,3.944,0.82
2,155.125,1.898,2.141,3.807,0.744,1.89,1.983,4.72,0.895
1,156.255,2.009,1.574,3.905,0.635,2.277,1.988,3.604,0.664
2,158.892,2.223,1.579,4.936,0.829,2.422,1.586,4.156,0.803
1,159.462,2.427,1.85,3.64,0.746,2.192,1.662,4.665,0.746
2,159.67,2.485,1.743,4.317,0.724,1.97,1.748,4.332,0.747
1,159.872,2.059,1.727,3.633,0.664,2.525,1.855,3.626,0.703
1,160.315,2.422,1.432,4.508,0.612,2.507,1.594,4.663,0.66
2,160.429,2.381,2.046,3.936,0.773,2.494,1.823,4.746,0.959
2,161.782,2.605,1.749,4.194,0.856,2.197,1.599,3.775,0.96
1,162.29,1.913,1.457,4.633,0.822,1.909,1.977,3.912,0.618
2,162.453,2.615,2.14,4.111,0.843,2.263,1.967,3.77,0.807
2,163.452,2.102,1.906,4.398,0.911,2.381,1.937,4.686,0.82
2,163.855,2.502,2.12,3.997,0.911,2.071,1.62,3.939,0.728
2,164.287,1.912,1.912,4.522,1.002,2.099,1.61,4.287,0.987
2,164.537,2.368,2.02,3.636,0.971,2.364,1.68,3.864,0.753
1,165.967,1.978,1.908,4.353,0.738,2.444,1.891,4.665,0.758
2,167.414,1.913,1.708,4.611,0.858,2.276,1.932,3.834,0.954
1,169.789,1.891,1.961,4.829,0.675,2.143,1.762,3.619,0.652
1,169.866,2.313,1.818,4.716,0.65,2.228,1.863,3.904,0.854
1,170.11,2.233,1.567,4.325,0.821,2.235,1.892,4.46,0.647
2,170.646,1.913,2.111,3.652,0.954,1.893,1.959,4.37,0.731
2,170.85,2.587,1.604,4.23,0.81,2.166,1.75,4.388,0.817
2,171.718,2.05,1.597,5.053,0.758,2.436,1.768,4.557,0.818
2,172.484,2.529,1.858,4.772,0.923,2.636,1.848,5.121,0.968
2,173.145,1.891,1.907,4.268,0.851,2.392,1.819,4.919,0.931
1,173.197,2.24,1.672,4.747,0.661,2.133,1.838,4.605,0.834
2,173.402,2.306,1.512,4.306,0.842,2.197,2.063,4.233,0.884
1,173.856,2.526,1.534,4.149,0.734,2.042,1.475,4.978,0.804
1,176.316,2.091,1.893,4.824,0.797,2.119,1.893,3.944,0.736
1,176.643,1.88,1.793,4.477,0.863,2.511,1.9,3.872,0.843
1,178.451,2.287,1.89,4.96,0.798,2.214,1.672,4.88,0.66
2,179.666,2.056,1.859,4.666,0.734,2.485,1.811,3.657,0.785
2,179.845,2.586,2.028,4.767,0.799,1.903,1.929,4.269,0.738
1,180.675,2.131,1.476,4.998,0.816,1.943,1.961,4.46,0.84
2,180.905,2.43,1.78,4.756,0.75,2.352,1.585,3.657,0.814
1,181.135,2.581,1.586,4.566,0.642,2.4,1.789,3.756,0.655
2,181.156,2.384,1.928,4.357,0.82,2.629,1.999,4.374,0.996
2,181.716,2.554,1.679,4.455,0.872,2.565,1.895,3.658,0.908
2,182.721,1.902,1.864,5.127,0.818,2.571,1.626,4.334,0.904
1,182.859,2.605,1.86,3.946,0.76,2.395,1.551,4.874,0.637
1,183.367,1.872,1.968,3.948,0.727,2.162,1.432,4.555,0.695
2,183.629,2.492,1.964,4.115,0.955,2.301,2.107,4.957,0.961
2,184.039,2.368,1.78,5.057,0.963,2.114,1.909,3.925,0.944
2,184.297,2.293,1.752,4.999,0.895,2.022,1.599,3.627,0.866
1,184.988,2.494,1.584,4.714,0.764,2.177,1.463,4.418,0.815
1,186.475,1.914,1.822,4.449,0.664,2.163,1.847,3.676,0.786
2,187.657,2.061,2.057,4.327,0.809,1.952,1.951,4.521,0.908
1,187.923,2.048,1.942,3.664,0.738,2.451,1.906,3.972,0.626
1,188.706,1.981,1.433,4.5,0.627,2.35,1.811,4.954,0.658
1,189.423,2.493,1.892,4.778,0.633,2.074,1.791,4.612,0.63
1,189.697,2.2,1.671,4.366,0.719,2.494,1.668,4.8,0.676
2,189.891,2.189,1.975,5.03,0.994,2.307,2.127,4.581,0.791
1,189.983,2.051,1.961,4.992,0.639,2.409,1.555,4.775,0.793
2,190.272,2.562,1.679,3.897,0.816,1.92,1.795,4.629,0.745
2,191.337,2.481,1.931,4.605,0.756,2.639,1.529,4.149,0.807
1,191.638,2.049,1.519,3.987,0.804,2.381,1.469,3.693,0.764
1,192.757,2.402,1.846,4.666,0.752,2.126,1.988,4.033,0.627
2,193.244,2.277,2.025,4.817,0.937,2.511,2.035,4.331,0.91
1,193.506,2.192,1.874,3.669,0.822,1.996,1.642,4.233,0.834
2,194.168,1.997,1.654,4.956,0.983,2.619,1.75,3.796,0.769
2,195.705,1.922,1.621,4.145,0.995,2.544,1.679,4.572,0.833
2,196.035,1.893,1.836,4.04,0.863,1.914,1.747,3.782,0.817
2,196.087,2.398,2.105,3.659,0.958,1.971,1.929,4.356,0.728
1,197.249,2.477,1.514,5.098,0.799,2.312,1.48,4.003,0.702
1,197.486,2.393,1.473,3.773,0.704,1.894,1.546,4.031,0.664
1,198.498,2.309,1.42,4.61,0.659,1.885,1.641,4.363,0.695
1,199.083,2.118,1.73,4.43,0.69,2.483,1.464,4.961,0.65
2,199.286,2.605,1.626,3.999,0.807,2.57,2.005,3.972,0.823
1,199.611,2.245,1.986,4.707,0.759,1.872,1.8,5.014,0.691
2,199.959,2.246,1.873,5.004,0.998,2.1,2.036,3.772,0.839
1,201.736,2.48,1.673,4.353,0.631,2.408,1.651,4.725,0.705
2,202.947,2.085,1.903,3.707,0.828,2.506,1.7,3.681,0.749
1,203.11,2.19,1.825,4.657,0.816,2.34,1.574,4.596,0.725
2,204.063,2.208,1.804,4.805,0.807,2.26,1.823,4.795,0.967
2,204.434,2.122,1.966,4.135,0.967,1.961,1.601,3.624,0.772
2,204.822,2.361,1.913,4.366,0.954,2.227,1.692,4.25,0.993
2,206.023,2.016,1.928,4.729,0.803,2.397,1.599,4.647,0.982
1,206.059,1.916,1.825,3.605,0.744,2.192,1.977,3.684,0.623
1,206.815,2.069,1.865,4.297,0.623,1.951,1.544,3.693,0.667
2,207.961,2.16,1.582,4.719,0.868,2.421,1.99,4.768,0.732
2,208.788,2.138,1.542,4.137,0.743,2.236,1.895,4.142,0.744
1,210.329,2.248,1.981,4.48,0.764,2.126,1.528,3.618,0.728
2,210.405,2.005,1.605,4.956,0.815,1.959,1.654,4.793,0.986
2,212.663,2.29,2.06,4.813,0.719,2.044,2.104,4.767,0.985
1,213.207,2.327,1.926,5.043,0.75,2.185,1.685,3.653,0.802
1,214.492,2.015,1.737,3.709,0.692,1.873,1.804,3.706,0.653
2,214.55,2.33,1.796,4.995,0.727,2.262,1.664,4.651,0.93
1,214.806,2.024,1.888,4.8,0.828,2.057,1.598,4.529,0.837
2,215.438,2.394,1.821,4.394,0.96,2.602,1.688,4.495,0.799
2,216.229,2.16,1.681,4.933,0.759,2.298,2.06,3.789,0.803
1,216.431,1.936,1.901,3.748,0.766,2.528,1.763,4.555,0.634
1,216.838,1.902,1.983,4.833,0.788,2.066,1.444,4.82,0.742
2,217.924,2.262,1.68,4.007,0.884,2.265,1.753,3.772,0.768
1,219.732,2.24,1.41,4.128,0.815,2.014,1.737,4.045,0.751
2,220.794,2.426,2.079,4.131,0.766,2.046,1.743,4.194,0.907
2,220.835,2.613,2.081,4.299,0.732,2.222,1.571,4.082,0.831
2,220.994,2.484,1.945,3.783,0.737,1.938,1.943,3.892,0.934
2,221.414,2.277,1.626,4.805,1.005,2.313,2.105,5.115,0.834
1,222.087,2.2,1.423,4.72,0.684,2.467,1.412,4.079,0.616
2,222.401,1.973,1.539,4.702,0.916,2.32,1.777,4.541,0.863
1,222.63,2.318,1.478,4.196,0.647,2.052,1.582,4.671,0.646
2,222.734,2.068,2.099,3.831,0.765,2.181,2.074,3.649,0.803
1,222.89,2.318,1.791,4.342,0.633,2.469,1.538,4.486,0.843
2,224.183,2.056,1.767,4.285,0.898,2.51,2.098,3.741,0.921
1,224.762,2.12,1.656,5.07,0.625,1.938,1.566,4.182,0.745
2,225.062,2.059,1.705,3.966,0.882,2.092,1.595,4.125,0.82
2,226.145,2.566,1.818,4.469,0.816,2.416,2.098,3.77,0.951
2,226.261,2.555,1.677,4.446,0.833,1.872,1.525,5.05,0.805
2,227.344,2.268,2.124,5.056,0.867,2.231,1.962,4.625,0.967
2,228.439,2.141,2.121,3.685,0.988,1.902,2.12,3.827,0.791
2,229.715,2.103,1.908,4.511,0.968,1.89,1.609,4.088,0.994
2,230.012,2.243,1.824,4.663,0.892,2.404,1.793,4.187,0.949
1,230.413,2.228,1.647,4.437,0.754,2.076,1.893,4.79,0.76
1,230.728,2.56,1.956,5.112,0.655,2.492,1.486,3.888,0.681
1,231.131,2.063,1.842,4.347,0.74,2.548,1.574,4.54,0.78
2,231.415,2.272,2.071,3.926,0.987,2.577,1.791,4.388,0.758
1,231.68,1.925,1.898,3.832,0.723,2.153,1.556,4.566,0.828
1,235.519,2.429,1.737,4.634,0.74,2.477,1.949,4.052,0.757
1,235.587,1.999,1.989,4.803,0.724,2.228,1.69,4.45,0.755
1,236.032,2.333,1.593,4.364,0.862,2.028,1.559,4.783,0.73
2,236.218,2.147,1.862,4.332,0.815,2.447,1.956,4.089,0.901
2,236.903,2.172,1.801,3.671,0.847,2.04,2.13,4.833,0.844
1,237.07,2.017,1.544,4.195,0.616,2.339,1.516,3.726,0.857
1,237.22,2.301,1.684,4.45,0.661,2.473,1.603,4.503,0.803
1,237.244,2.015,1.966,4.781,0.825,2.215,1.958,4.025,0.862
1,238.277,2.443,1.904,4.236,0.806,2.362,1.978,3.922,0.832
1,239.385,2.174,1.893,3.997,0.837,2.402,1.574,3.778,0.801
1,239.552,2.078,1.555,4.233,0.631,2.618,1.601,4.683,0.854
2,240.426,2.126,1.943,4.122,0.766,2.01,1.694,4.813,1.005
2,240.894,2.241,1.859,4.324,0.92,2.644,1.858,4.95,0.737
1,242.372,2.231,1.671,4.35,0.863,2.577,1.646,4.055,0.712
1,243.195,2.094,1.848,3.765,0.839,2.173,1.415,4.353,0.704
1,244.62,2.166,1.712,3.941,0.794,2.013,1.442,4.052,0.834
2,245.962,2.529,2.007,5.047,0.938,1.926,1.873,4.768,0.765
1,246.513,2.04,1.501,4.674,0.682,2.361,1.495,4.266,0.834
1,247.437,2.124,1.543,4.354,0.849,2.126,1.567,4.993,0.745
2,248.015,1.893,1.662,4.028,0.933,2.636,1.689,4.805,0.828
1,248.224,1.963,1.823,4.108,0.712,2.197,1.585,3.792,0.696
2,249.008,2.242,1.967,3.932,0.914,1.954,2.054,5.053,0.829
2,249.187,1.878,1.643,4.142,0.758,2.14,1.546,4.816,0.766
1,250.273,2.226,1.559,4.681,0.848,1.986,1.825,3.993,0.809
1,251.381,2.447,1.825,4.136,0.689,2.106,1.892,4.873,0.844
2,251.597,2.386,1.658,3.898,0.79,2.255,1.848,4.65,0.801
2,251.918,2.2,1.544,5.116,0.871,1.951,2.071,3.751,0.995
1,252.53,2.45,1.516,4.343,0.703,2.337,1.868,4.061,0.822
2,254.179,1.892,2.128,4.595,0.921,2.013,1.757,3.85,0.913
2,254.76,2.508,1.965,3.785,0.983,2.188,2.04,3.892,0.822
1,255.436,2.133,1.801,5.067,0.863,2.059,1.424,4.916,0.695
2,256.169,1.926,1.695,4.06,0.892,2.562,1.861,4.37,0.779
2,256.18,2.506,1.601,4.419,1.008,2.56,2.142,5.052,1.005
1,256.245,2.324,1.977,3.773,0.716,2.316,1.439,4.231,0.682
2,256.544,2.139,1.819,4.23,0.787,2.008,1.599,5.004,0.841
1,256.74,2.241,1.892,4.778,0.754,2.581,1.538,4.925,0.738
1,257.078,2.177,1.684,4.406,0.797,2.461,1.978,4.432,0.742
1,258.21,2.187,1.642,4.028,0.761,2.138,1.512,4.727,0.829
2,259.251,2.14,1.76,5.005,0.786,2.332,1.761,4.128,0.904
1,261.054,2.455,1.445,4.784,0.633,1.972,1.514,4.725,0.687
2,261.84,1.891,2.07,3.954,0.96,1.894,1.947,3.624,0.804
2,263.879,2.547,1.901,4.638,0.742,2.213,1.585,3.953,0.743
1,264.051,2.492,1.438,4.325,0.676,2.555,1.667,3.987,0.619
1,266.046,2.315,1.809,4.46,0.75,2.615,1.763,4.223,0.705
2,266.703,2.571,1.849,3.642,0.923,2.052,1.694,3.701,0.938
1,267.076,1.95,1.737,3.659,0.677,1.896,1.966,5.033,0.725
1,269.441,2.575,1.646,4.027,0.702,2.051,1.873,4.455,0.827
1,269.828,1.918,1.622,3.816,0.668,2.338,1.441,4.823,0.638
2,270.577,1.928,1.569,4.508,0.837,2.408,2.05,4.21,0.815
2,271.331,1.914,1.789,4.93,0.844,2.054,1.512,5.091,0.823
1,272.171,2.206,1.551,4.567,0.61,2.455,1.859,4.169,0.625
2,273.321,1.918,1.641,4.297,1.011,2.529,1.88,5.021,0.747
1,273.968,2.238,1.947,4.352,0.638,2.571,1.758,3.948,0.845
1,274.799,2.383,1.963,4.823,0.66,2.266,1.553,4.64,0.721
2,275.009,2.119,1.829,4.588,1.004,2.186,1.514,4.201,0.872
2,275.041,2.502,1.812,4.259,0.902,2.12,1.734,4.233,0.987
