task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,23.231,2.329,1.765,3.975,0.851,2.571,2.065,5.005,0.899
2,24.47,2.297,1.543,4.024,0.74,2.404,1.582,4.82,0.798
2,27.13,2.262,2.113,4.549,0.953,2.156,1.884,4.398,0.956
2,27.398,2.637,1.72,3.712,0.783,2.063,1.991,3.953,0.81
2,29.047,2.382,1.581,5.032,0.77,2.573,1.797,4.809,0.849
2,29.575,2.408,2.125,5.133,0.925,2.544,1.732,4.777,0.83
2,30.944,2.428,1.894,3.888,0.971,1.912,1.536,4.059,0.767
2,30.998,2.506,1.662,4.292,0.806,2.078,1.889,4.978,1.007
2,31.069,2.266,1.84,3.679,0.873,2.226,1.569,4.673,0.947
1,32.386,2.557,1.846,4.437,0.757,2.571,1.441,4.566,0.707
1,33.341,2.122,1.866,4.425,0.804,2.298,1.647,4.492,0.676
2,33.557,2.181,1.953,4.658,0.731,2.066,2.055,4.975,0.964
1,34.091,2.434,1.815,4.104,0.78,2.35,1.58,4.733,0.702
1,34.157,2.286,1.405,5.008,0.813,2.052,1.44,3.733,0.847
1,35.675,2.483,1.548,4.252,0.855,2.561,1.577,3.824,0.663
1,36.259,2.218,1.516,4.088,0.848,1.889,1.422,4.452,0.736
1,36.432,2.218,1.801,4.395,0.815,1.94,1.608,5.111,0.696
1,38.633,1.881,1.603,4.925,0.757,2.011,1.489,4.25,0.684
2,39.004,2.587,1.792,4.259,0.861,1.97,1.605,3.951,0.839
2,42.733,2.555,1.687,4.267,0.78,2.269,1.649,3.904,0.751
1,43.606,2.513,1.445,3.941,0.691,2.581,1.543,3.763,0.659
1,44.528,2.252,1.457,4.746,0.724,1.998,1.986,4.831,0.702
2,45.006,1.886,2.013,3.74,0.791,2.043,2.12,3.662,0.83
1,45.126,2.338,1.886,4.442,0.816,2.207,1.962,4.536,0.75
1,45.381,1.972,1.908,4.35,0.701,2.431,1.811,3.654,0.719
1,46.016,2.56,1.555,4.639,0.715,2.575,1.603,3.627,0.808
1,47.069,1.999,1.849,3.627,0.714,2.6,1.706,4.832,0.863
1,47.901,1.95,1.927,4.593,0.76,2.011,1.617,4.433,0.786
1,49.317,2.27,1.447,4.919,0.678,2.201,1.942,4.342,0.675
2,49.755,2.136,1.544,4.088,0.738,2.263,1.614,4.465,0.918
2,49.972,2.14,1.697,4.444,0.785,2.225,1.682,4.721,0.981
1,50.698,2.419,1.688,4.326,0.631,2.218,1.79,4.971,0.767
1,52.432,2.269,1.513,4.858,0.655,2.273,1.776,4.994,0.625
2,53.625,2.287,1.94,4.782,0.992,2.238,1.975,4.133,0.913
1,55.458,2.056,1.736,3.814,0.817,2.082,1.733,4.88,0.612
1,55.665,2.439,1.434,4.926,0.675,2.406,1.408,4.688,0.693
2,55.791,2.024,1.661,4.793,0.933,2.132,1.773,4.599,0.996
1,56.456,1.913,1.859,4.128,0.671,2.351,1.622,4.492,0.744
2,56.53,2.202,2.037,4.447,0.848,2.599,1.655,3.731,0.812
1,57.62,1.979,1.619,4.108,0.761,1.938,1.82,4.148,0.634
2,58.041,2.011,1.612,4.79,0.77,2.255,1.793,5.134,0.87
2,59.01,2.484,1.719,4.334,0.862,2.298,1.995,3.859,0.847
1,59.576,2.264,1.478,4.031,0.729,2.455,1.633,4.216,0.699
1,59.597,2.455,1.697,3.796,0.753,2.215,1.985,4.901,0.702
1,59.989,2.558,1.618,4.542,0.701,2.056,1.852,3.659,0.806
1,60.989,2.431,1.464,4.683,0.667,2.23,1.897,4.495,0.633
1,63.295,2.233,1.594,4.784,0.638,2.191,1.718,4.945,0.64
1,64.148,1.904,1.688,4.046,0.848,1.982,1.852,4.231,0.669
2,64.437,2.462,2.126,4.059,0.832,2.026,1.747,4.283,0.791
2,65.05,2.14,1.681,4.514,0.914,2.471,1.629,4.268,0.792
1,67.067,2.52,1.684,4.46,0.854,2.468,1.711,4.902,0.715
1,68.746,2.52,1.497,4.282,0.611,2.044,1.661,3.881,0.678
1,69.282,2.045,1.786,4.661,0.847,2.1,1.654,4.969,0.791
2,70.699,2.231,2.015,4.785,0.735,2.185,1.652,3.714,0.934
1,70.966,2.48,1.874,4.62,0.635,2.238,1.852,4.053,0.772
1,71.598,2.561,1.473,5.077,0.807,2.119,1.62,4.079,0.681
1,72.253,2.254,1.62,4.134,0.855,2.386,1.946,4.76,0.613
2,73.754,2.625,1.56,4.297,0.788,2.038,2.124,4.765,0.941
1,73.833,1.929,1.631,4.924,0.76,2.24,1.541,4.996,0.752
2,74.608,2.066,2.081,4.638,0.797,2.118,1.821,4.778,1.015
1,75.522,2.104,1.857,4.389,0.61,2.109,1.432,4.876,0.789
2,76.613,2.359,1.972,5.105,0.871,2.516,2.069,4.024,0.728
2,76.711,2.022,1.529,4.226,0.898,2.118,2.059,5.115,0.975
2,77.64,2.381,1.948,4.933,0.757,2.073,1.802,4.767,0.844
1,78.008,2.424,1.766,3.693,0.656,2.456,1.513,5.098,0.766
2,78.264,1.88,1.618,4.051,0.873,2.179,1.973,3.95,0.983
1,78.575,2.147,1.51,4.955,0.802,2.332,1.426,4.88,0.619
1,81.537,2.259,1.98,4.052,0.612,2.223,1.584,4.851,0.797
2,81.77,1.898,1.531,5.133,0.812,2.172,1.82,4.915,0.8
1,82.059,2.143,1.706,4.027,0.762,2.075,1.801,4.379,0.635
1,82.618,2.144,1.61,4.411,0.619,2.544,1.673,4.582,0.844
1,85.187,2.11,1.433,4.483,0.656,2.251,1.743,4.225,0.773
2,85.752,1.923,1.579,3.725,0.911,2.59,1.818,4.891,0.772
1,86.245,1.914,1.593,3.961,0.786,2.285,1.653,4.916,0.672
1,86.429,2.318,1.479,3.999,0.703,2.511,1.987,3.86,0.821
1,87.773,2.351,1.949,3.944,0.704,2.465,1.837,3.978,0.754
1,90.574,1.936,1.707,4.714,0.831,1.986,1.797,4.536,0.613
1,92.58,2.399,1.656,4.429,0.618,2.251,1.87,4.347,0.616
2,92.723,1.982,1.735,4.647,0.826,2.388,1.762,5.035,0.744
1,92.759,2.603,1.905,4.386,0.639,2.446,1.596,4.373,0.656
2,93.36,1.871,1.548,3.741,0.929,2.119,1.811,5.05,0.745
1,93.624,1.979,1.423,5.112,0.694,2.407,1.55,4.401,0.807
2,93.624,2.607,1.73,4.909,0.962,2.08,1.821,4.996,0.73
1,93.76,2.003,1.567,3.901,0.716,2.541,1.764,4.986,0.636
1,93.766,1.951,1.738,4.305,0.737,1.941,1.516,4.241,0.733
2,94.646,2.558,1.935,3.894,1.012,1.912,1.648,4.093,1.002
1,95.063,2.44,1.604,4.267,0.855,2.486,1.902,3.995,0.863
1,96.057,2.213,1.51,3.944,0.778,2.108,1.547,4.347,0.824
2,97.436,2.397,1.927,3.626,0.844,2.319,1.99,3.976,0.745
2,97.623,2.592,1.571,3.631,0.792,2.409,1.718,4.446,0.72
1,98.656,1.922,1.672,4.671,0.739,1.961,1.865,4.596,0.693
2,99.85,2.234,1.91,3.827,0.985,1.969,1.792,4.085,0.895
2,104.639,2.309,2.009,4.721,0.998,2.222,1.884,4.23,0.964
2,105.178,2.075,1.785,4.24,0.967,2.055,1.658,4.332,0.863
1,106.317,2.183,1.61,4.042,0.691,2.384,1.858,4.027,0.646
1,106.4,2.318,1.519,4.046,0.861,2.364,1.479,5.077,0.746
2,106.87,2.339,1.544,3.703,0.805,2.295,2.132,4.56,0.726
2,107.126,2.529,2.121,3.633,0.785,2.055,1.999,4.313,0.73
1,107.945,1.997,1.986,4.347,0.727,2.546,1.433,4.878,0.663
1,108.684,2.413,1.807,3.696,0.861,2.14,1.562,4.003,0.785
1,108.781,2.557,1.815,4.369,0.617,2.378,1.654,4.487,0.841
2,109.648,2.043,1.539,4.465,0.809,2.421,2.04,4.736,0.895
2,109.813,2.119,1.833,4.444,0.807,2.361,1.924,3.662,0.807
2,110.306,2.247,1.719,4.56,0.962,2.401,1.743,4.703,0.861
2,110.797,2.099,1.914,4.111,0.756,2.06,2.067,4.466,0.955
1,111.065,2.241,1.613,3.709,0.751,2.209,1.967,3.937,0.651
2,111.188,2.425,1.726,3.912,0.758,2.382,2.028,4.816,1.013
1,111.325,2.032,1.583,4.916,0.859,2.517,1.662,5.044,0.623
2,111.352,2.29,1.61,4.22,0.725,2.228,1.536,4.06,1.002
1,112.801,2.057,1.799,4.115,0.716,1.954,1.825,4.312,0.799
2,113.04,2.028,1.522,4.585,0.871,2.143,1.61,5.05,0.987
1,113.46,2.017,1.838,4.412,0.664,2.528,1.51,4.613,0.863
1,113.786,1.923,1.682,4.357,0.687,2.455,1.988,3.8,0.763
2,115.408,2.092,1.852,3.922,0.941,2.571,1.62,3.772,0.759
1,115.982,2.192,1.565,4.707,0.681,2.388,1.866,5.018,0.773
1,116.208,2.458,1.461,3.719,0.751,1.858,1.528,4.833,0.716
2,116.611,2.05,1.636,5.029,0.999,2.172,2.122,4.317,0.77
1,116.646,1.922,1.905,4.347,0.843,2.509,1.432,3.832,0.649
1,117.129,2.405,1.467,3.626,0.721,2.432,1.916,4.427,0.612
2,118.511,2.644,1.953,5.121,0.836,2.095,2.125,3.912,0.967
2,119.63,2.333,1.88,4.456,0.737,2.592,1.595,4.782,0.956
2,122.097,2.109,1.701,4.187,0.806,1.948,1.959,4.773,0.909
1,122.28,2.192,1.892,3.64,0.753,2.239,1.917,3.806,0.763
2,122.368,2.473,2.034,4.768,0.886,2.532,2.007,4.664,0.895
1,122.528,2.029,1.841,4.924,0.736,1.853,1.654,4.267,0.695
2,122.551,2.394,1.739,4.743,0.752,2.016,1.537,4.359,0.952
2,123.335,2.268,1.795,3.751,0.941,2.068,2.064,4.957,0.74
2,123.387,2.011,2.078,3.726,0.993,2.629,1.688,4.568,0.995
2,125.195,2.252,1.714,4.162,0.738,2.321,1.99,4.268,0.988
2,125.361,1.969,1.903,4.731,0.747,2.264,1.599,3.903,0.982
1,126.52,2.525,1.725,4.083,0.64,1.936,1.513,4.612,0.681
2,126.836,1.886,2.029,4.82,0.734,2.447,2.01,4.149,0.944
2,127.68,2.166,2.028,4.017,0.936,2.208,1.864,4.252,0.861
1,127.992,1.853,1.424,4.946,0.621,2.228,1.744,4.13,0.689
2,128.838,2.485,2.13,4.542,0.996,2.438,1.787,4.219,0.818
1,128.98,1.856,1.658,4.77,0.674,2.183,1.558,4.605,0.699
1,129.206,2.466,1.404,4.671,0.646,2.126,1.648,4.784,0.636
2,130.246,2.443,2.067,4.308,0.844,2.566,1.629,5.05,0.938
1,130.721,2.059,1.921,5.043,0.832,2.171,1.649,3.613,0.844
1,130.965,2.486,1.605,4.352,0.629,2.358,1.678,4.622,0.721
1,131.429,1.951,1.538,4.782,0.705,2.149,1.738,4.148,0.659
1,132.779,1.965,1.787,4.791,0.693,2.214,1.959,4.498,0.636
1,132.799,2.011,1.672,4.325,0.736,1.964,1.929,4.686,0.803
1,133.015,1.881,1.445,5.043,0.861,2.011,1.522,3.981,0.858
2,133.282,1.938,1.625,4.247,0.829,2.276,1.544,3.707,0.982
1,133.863,1.938,1.881,4.548,0.703,2.476,1.475,4.902,0.768
2,133.871,2.272,1.726,4.886,0.729,2.514,1.844,4.816,0.916
2,133.91,1.943,1.998,4.351,0.832,2.502,1.681,4.279,0.912
1,134.212,1.914,1.868,3.648,0.669,2.185,1.744,5.049,0.702
1,134.907,2.471,1.467,4.941,0.816,2.191,1.415,4.915,0.612
1,135.629,2.324,1.948,3.902,0.638,2.402,1.574,3.941,0.723
2,135.699,2.112,2.032,4.848,0.771,2.266,2.025,5.002,0.82
2,138.359,1.984,1.985,3.793,0.75,2.388,2.091,4.287,0.791
1,138.488,2.449,1.857,3.698,0.613,2.609,1.677,4.757,0.742
2,138.9,2.615,1.687,4.846,0.777,2.4,1.671,4.408,0.848
1,139.209,2.34,1.438,4.085,0.761,2.623,1.719,4.449,0.791
2,139.743,2.604,2.133,3.68,0.976,2.1,1.801,4.93,0.93
1,140.044,2.466,1.682,4.495,0.658,2.269,1.845,4.835,0.759
2,140.78,2.435,1.794,4.642,0.804,2.597,2.104,3.652,0.728
2,142.141,1.893,1.669,4.995,0.862,2.215,1.654,3.92,0.904
1,142.563,2.111,1.459,4.986,0.832,2.54,1.716,4.25,0.678
1,142.997,2.193,1.649,4.076,0.803,2.557,1.811,4.027,0.703
1,143.082,2.264,1.875,5.112,0.809,2.363,1.662,4.757,0.628
1,143.201,1.982,1.423,3.851,0.755,2.002,1.521,4.085,0.687
2,143.902,1.946,1.578,4.196,0.999,2.144,2.067,4.004,0.923
1,144.354,2.158,1.836,4.132,0.807,2.074,1.866,4.34,0.632
1,146.756,1.878,1.916,4.713,0.799,2.429,1.852,4.689,0.763
1,148.095,2.351,1.783,5.042,0.845,2.595,1.61,3.92,0.687
2,148.717,2.115,2.064,4.304,0.84,1.923,1.871,4.759,0.719
1,149.075,1.917,1.61,4.917,0.687,2.059,1.521,4.57,0.615
1,149.96,2.528,1.744,3.946,0.838,2.221,1.828,4.432,0.848
2,150.438,2.438,2.039,4.907,0.944,1.952,2.13,4.82,0.944
1,150.846,2.354,1.443,4.136,0.696,2.319,1.905,3.832,0.678
1,151.671,1.936,1.586,4.901,0.765,2.397,1.59,4.53,0.75
2,151.727,2.164,1.898,3.804,0.765,2.187,2.047,4.907,0.784
1,153.03,2.131,1.824,4.078,0.667,2.469,1.601,4.946,0.759
2,154.25,2.117,2.078,4.268,0.838,2.298,2.137,5.109,0.835
2,157.367,2.246,2.014,4.156,0.735,2.003,1.943,4.759,0.987
1,157.542,2.429,1.408,4.726,0.806,2.272,1.864,4.687,0.834
2,157.738,1.982,1.612,3.662,0.83,2.446,1.633,3.649,0.966
1,157.756,2.558,1.656,4.045,0.842,2.057,1.879,4.571,0.764
2,158.365,2.544,2.089,4.455,0.815,2.589,1.719,4.66,0.777
2,158.495,2.566,1.679,4.317,0.988,2.252,1.565,3.706,0.74
2,159.232,2.022,1.767,4.062,0.73,2.187,1.972,4.674,0.835
1,160.259,2.192,1.567,4.891,0.811,2.244,1.777,3.865,0.844
1,160.946,2.571,1.647,4.902,0.857,1.954,1.579,4.352,0.815
2,161.489,2.52,2.015,4.9,1.018,2.606,1.513,3.751,0.721
2,162.072,2.001,2.028,5.088,0.863,1.966,1.628,5.005,0.972
2,162.083,2.342,1.718,4.877,0.867,1.972,1.765,5.101,0.986
1,162.215,2.321,1.603,3.769,0.825,2.34,1.448,4.258,0.693
1,162.514,1.961,1.852,4.674,0.668,1.95,1.858,4.878,0.672
2,164.702,2.552,2.033,4.258,0.841,2.076,1.891,4.965,0.96
2,165.395,2.17,1.864,4.891,0.803,1.903,1.673,3.635,0.975
2,165.953,2.404,1.794,4.238,0.845,1.891,1.761,3.838,0.771
1,166.046,2.003,1.886,4.896,0.799,2.582,1.649,3.937,0.765
2,166.443,2.27,2.007,4.293,0.825,1.956,1.963,5.011,0.811
1,167.188,2.07,1.655,4.64,0.753,2.301,1.654,4.412,0.625
1,168.116,2.213,1.914,3.783,0.819,1.938,1.543,3.961,0.722
2,168.365,2.129,2.005,4.999,0.919,2.644,1.633,4.933,0.975
1,168.677,1.967,1.479,3.657,0.825,1.947,1.46,4.774,0.809
1,168.69,1.995,1.959,4.864,0.724,1.876,1.476,5.044,0.661
2,169.177,1.904,2.122,4.219,0.956,2.016,2.07,4.948,0.846
1,169.674,2.075,1.619,4.112,0.694,2.474,1.684,4.275,0.719
1,172.49,2.118,1.505,4.694,0.845,2.544,1.741,4.116,0.829
1,172.549,2.248,1.755,4.031,0.716,2.389,1.469,4.557,0.772
1,174.15,2.397,1.814,4.277,0.625,2.11,1.807,4.647,0.821
1,174.3,2.175,1.738,4.696,0.848,2.378,1.516,4.025,0.689
2,174.334,2.263,2.091,4.338,0.92,2.364,1.765,4.987,0.781
1,174.713,1.958,1.616,4.368,0.831,1.907,1.452,3.937,0.616
2,176.04,2.109,1.805,4.555,0.829,2.319,1.635,4.656,0.906
1,176.411,2.146,1.916,5.047,0.846,2.263,1.408,4.045,0.854
1,177.771,2.074,1.837,4.156,0.854,2.286,1.51,4.266,0.612
2,181.771,2.109,2.047,4.292,1.0,1.979,1.533,4.62,1.005
2,182.141,2.197,1.61,4.695,0.734,2.549,1.935,4.795,0.755
2,182.203,2.044,1.912,4.813,0.96,2.592,1.935,3.714,0.966
2,183.471,2.569,1.517,4.15,0.741,2.272,1.846,4.957,0.748
1,184.083,2.571,1.49,3.987,0.86,2.287,1.862,4.632,0.692
2,186.46,2.169,1.596,4.556,0.861,2.37,1.914,4.759,0.756
2,190.562,2.218,1.949,4.584,1.006,1.912,1.629,4.145,0.985
1,191.789,2.118,1.479,4.042,0.672,1.995,1.87,3.937,0.623
1,192.153,2.12,1.73,4.583,0.629,1.863,1.513,4.069,0.784
1,193.165,2.198,1.422,4.533,0.765,2.328,1.797,3.626,0.738
2,193.708,2.306,1.694,3.897,0.889,2.181,1.937,4.5,0.821
2,194.245,2.341,1.657,4.731,0.832,2.041,1.684,5.091,0.98
1,196.641,2.216,1.744,3.684,0.685,2.338,1.631,3.617,0.716
1,196.664,2.584,1.459,4.683,0.782,2.244,1.946,3.807,0.801
2,197.073,2.294,1.608,3.992,0.911,2.341,1.907,4.743,0.946
1,197.974,2.447,1.732,3.83,0.682,1.916,1.716,4.661,0.829
1,198.768,2.27,1.588,4.021,0.638,2.24,1.878,4.624,0.697
1,198.956,2.065,1.777,4.756,0.829,2.462,1.582,4.046,0.716
1,199.571,2.198,1.403,3.692,0.66,2.041,1.958,4.719,0.861
1,200.948,2.269,1.962,4.533,0.82,2.456,1.562,4.025,0.708
1,201.975,1.884,1.458,3.777,0.796,2.192,1.886,4.901,0.834
2,203.285,2.277,1.714,3.972,0.953,2.57,1.964,4.52,0.755
2,203.89,2.502,1.62,4.797,0.848,2.11,1.671,4.383,0.997
1,204.701,1.878,1.939,4.851,0.618,2.233,1.51,4.553,0.634
2,205.003,2.45,1.78,4.578,0.722,2.491,2.037,4.614,0.738
1,206.743,2.613,1.675,4.412,0.81,2.497,1.945,4.26,0.677
1,207.117,2.603,1.554,4.196,0.724,2.119,1.842,4.019,0.832
2,207.619,2.246,1.716,4.877,0.838,2.14,1.766,4.886,0.808
1,208.626,2.347,1.702,3.944,0.844,1.936,1.828,4.891,0.627
2,209.412,2.469,1.984,3.675,0.996,2.469,2.13,4.156,0.953
2,209.748,2.332,2.055,3.898,0.932,2.016,1.823,4.961,0.812
2,209.936,2.011,1.972,3.64,0.904,1.979,2.071,4.999,0.812
1,210.467,1.885,1.875,4.915,0.636,2.209,1.939,4.832,0.809
1,211.038,2.251,1.51,3.684,0.667,2.379,1.917,3.769,0.804
1,211.815,2.291,1.866,4.401,0.861,2.426,1.512,3.944,0.694
1,213.821,1.955,1.868,3.989,0.668,2.111,1.404,4.858,0.806
1,213.902,2.52,1.596,4.876,0.862,2.032,1.579,4.386,0.749
1,216.649,2.143,1.736,3.724,0.664,2.492,1.549,4.554,0.63
2,217.351,2.343,1.934,4.174,0.743,2.565,2.059,4.975,0.729
1,217.581,1.857,1.458,4.395,0.82,2.446,1.972,4.781,0.86
1,217.687,2.327,1.848,3.729,0.758,2.248,1.52,4.923,0.819
1,217.93,1.881,1.442,4.411,0.804,2.167,1.716,4.591,0.854
1,218.519,2.24,1.674,3.734,0.691,2.241,1.541,4.611,0.695
1,218.549,2.555,1.92,4.368,0.655,2.379,1.516,5.11,0.707
2,218.606,2.011,1.875,4.474,0.999,2.08,2.088,3.658,0.886
2,218.67,1.969,1.966,3.763,0.969,2.076,1.767,4.23,0.888
1,218.915,1.863,1.551,4.843,0.661,2.358,1.779,4.206,0.711
1,220.31,1.92,1.598,4.555,0.651,2.359,1.689,4.013,0.631
1,220.994,1.983,1.921,4.196,0.826,2.24,1.75,3.693,0.848
1,222.512,2.1,1.582,4.654,0.697,2.242,1.976,5.001,0.807
2,223.345,2.371,2.007,3.776,0.747,1.954,1.74,5.1,0.85
1,223.809,2.291,1.977,3.863,0.759,2.108,1.546,4.258,0.633
2,225.077,2.632,2.125,4.398,0.72,2.447,1.547,4.344,0.74
1,225.408,2.296,1.685,4.901,0.778,1.882,1.785,5.006,0.697
2,225.959,1.973,1.829,4.233,0.861,2.187,1.743,4.569,0.868
2,226.348,2.544,1.804,4.334,0.902,2.636,2.03,4.44,0.822
1,226.841,2.006,1.585,3.605,0.758,2.45,1.504,4.616,0.813
2,227.436,2.398,1.655,5.068,0.865,2.295,1.847,5.134,0.915
1,227.618,2.006,1.905,4.789,0.675,2.478,1.8,4.165,0.789
2,227.799,2.573,2.138,3.627,0.779,2.268,1.76,4.706,0.815
1,228.456,2.552,1.911,3.913,0.667,2.36,1.682,4.925,0.779
2,228.494,2.019,1.888,3.679,0.957,2.094,1.605,3.741,0.811
1,228.61,2.233,1.559,4.266,0.658,2.531,1.704,4.498,0.701
1,229.554,1.972,1.434,4.747,0.61,2.248,1.68,4.083,0.707
1,230.81,2.348,1.852,4.96,0.848,2.238,1.517,4.148,0.637
2,231.226,2.118,1.88,4.56,0.836,2.065,1.609,3.783,0.988
1,231.847,2.318,1.703,4.48,0.842,2.059,1.865,4.789,0.626
1,232.411,1.99,1.622,3.628,0.801,2.373,1.501,3.933,0.83
2,235.184,2.014,1.983,5.013,0.969,2.581,1.92,4.894,0.772
1,235.603,2.015,1.882,3.989,0.691,2.348,1.552,4.258,0.68
2,235.677,2.007,2.078,4.456,0.791,2.11,2.001,4.44,0.745
2,236.606,1.933,1.833,4.836,0.868,1.956,1.975,4.304,0.754
2,237.015,2.157,1.596,4.447,0.741,2.297,1.582,4.702,0.914
1,237.464,2.066,1.868,4.354,0.823,1.94,1.432,4.874,0.818
1,237.947,2.556,1.885,3.617,0.635,2.041,1.567,4.219,0.809
1,238.241,2.276,1.776,3.691,0.698,2.382,1.827,4.48,0.764
1,238.97,2.114,1.59,3.995,0.861,2.375,1.905,4.986,0.68
1,242.744,2.559,1.982,4.553,0.854,2.284,1.839,4.878,0.639
1,244.759,1.938,1.482,5.014,0.659,2.577,1.728,3.961,0.76
1,244.898,2.525,1.924,4.055,0.72,2.429,1.534,4.234,0.801
2,245.045,2.526,1.711,3.954,0.926,2.38,1.619,4.962,0.906
1,245.636,2.064,1.668,3.685,0.855,2.291,1.546,4.508,0.626
1,245.668,2.431,1.653,4.267,0.669,2.138,1.515,4.233,0.682
2,245.898,2.257,1.591,4.472,0.982,2.011,1.956,4.5,0.775
1,246.819,2.4,1.651,4.838,0.66,2.165,1.982,4.483,0.61
2,246.99,2.238,2.071,3.95,0.977,2.276,2.032,5.111,0.833
1,247.296,2.024,1.87,4.013,0.696,2.118,1.876,3.673,0.852
1,247.356,1.899,1.844,4.354,0.623,2.347,1.405,3.653,0.642
2,248.01,2.484,1.649,3.95,0.866,2.378,2.117,4.581,0.797
2,249.51,2.589,2.109,4.226,0.837,2.617,1.792,4.057,0.803
1,249.533,2.228,1.836,3.773,0.847,2.226,1.982,3.614,0.739
2,252.483,2.016,2.017,3.869,0.876,2.227,1.571,3.761,0.747
1,252.634,2.118,1.662,4.354,0.832,2.386,1.543,3.848,0.779
1,252.635,1.915,1.841,4.891,0.653,1.86,1.8,3.791,0.629
2,253.005,2.404,1.831,4.351,0.768,2.348,1.658,4.398,0.807
2,253.4,2.521,1.907,3.838,0.849,1.979,1.801,3.776,1.014
1,253.532,2.494,1.8,4.608,0.717,1.885,1.696,4.206,0.722
2,253.549,2.222,1.706,4.951,0.965,2.391,1.609,4.743,1.016
2,253.939,2.213,1.722,4.793,0.797,2.277,2.005,3.975,0.792
2,254.26,2.276,1.897,4.383,0.89,2.502,1.553,5.053,0.885
2,254.48,2.346,2.054,4.394,0.9,2.537,1.948,4.268,0.804
2,254.605,2.34,1.956,4.785,0.775,1.87,1.828,5.053,0.908
2,255.127,2.319,2.053,4.813,0.844,2.386,1.823,4.508,1.014
2,255.226,2.045,2.07,4.793,0.877,2.045,1.938,4.292,0.813
2,256.154,2.08,1.615,4.83,0.886,2.242,1.531,4.181,0.997
2,256.572,1.867,1.652,4.578,0.738,2.57,1.512,4.492,0.781
1,257.849,1.891,1.874,4.046,0.612,2.131,1.591,4.596,0.728
1,257.892,2.455,1.761,5.051,0.81,1.92,1.984,4.253,0.771
1,258.615,1.995,1.988,4.304,0.61,1.86,1.733,4.437,0.69
2,259.377,1.972,2.115,3.761,0.732,1.944,1.824,4.028,0.81
1,259.792,2.053,1.452,4.076,0.681,2.183,1.505,4.352,0.793
1,261.212,2.285,1.823,4.046,0.825,2.27,1.774,4.379,0.766
2,262.954,2.099,1.801,3.776,0.845,1.935,1.773,4.964,0.719
1,262.989,1.951,1.647,3.839,0.716,2.195,1.904,4.541,0.765
2,263.763,2.323,1.615,3.915,0.724,2.617,1.621,4.145,0.924
2,264.007,2.308,1.599,5.025,0.805,2.075,1.846,3.635,0.744
2,264.641,2.302,1.908,5.092,0.73,2.146,1.526,3.948,0.888
2,265.744,2.132,1.924,4.927,0.912,1.952,1.735,4.614,0.851
1,267.243,1.871,1.847,4.719,0.672,2.531,1.958,3.853,0.845
1,267.655,2.335,1.765,4.042,0.724,2.312,1.656,4.772,0.661
1,267.665,2.147,1.798,4.019,0.834,2.347,1.552,4.753,0.839
2,268.715,2.416,1.895,4.201,0.926,1.98,1.949,4.975,0.774
1,269.487,2.238,1.668,4.719,0.674,2.202,1.417,4.042,0.765
1,272.217,2.458,1.517,3.619,0.715,2.069,1.901,5.009,0.697
2,272.541,2.605,1.861,4.784,0.91,2.321,1.605,4.58,0.944
1,274.184,2.106,1.482,4.038,0.714,1.909,1.489,3.654,0.623
