task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,74.025,2.377,1.632,4.928,0.975,2.117,2.078,3.972,0.859
2,74.122,2.529,2.144,4.308,0.871,2.144,1.789,4.729,0.815
1,74.42,1.943,1.743,4.657,0.839,2.507,1.758,4.116,0.683
2,74.82,2.329,1.946,4.559,1.013,2.115,1.688,4.62,0.914
2,74.862,2.508,1.76,4.332,0.915,2.435,1.612,3.636,0.803
1,75.79,2.227,1.457,4.186,0.632,2.073,1.486,3.937,0.76
1,75.879,2.429,1.448,4.067,0.785,2.422,1.783,4.861,0.724
1,76.416,1.996,1.677,4.536,0.637,1.874,1.836,3.895,0.789
1,76.635,1.884,1.462,4.067,0.689,1.905,1.467,4.175,0.843
1,77.574,1.886,1.689,4.006,0.765,2.455,1.908,4.31,0.746
2,78.757,2.381,1.974,5.088,0.863,2.557,1.708,5.073,0.851
2,79.821,1.88,1.82,3.671,0.98,2.079,1.619,4.125,0.908
2,81.484,1.898,1.655,4.999,0.995,2.408,1.546,5.011,0.847
2,82.338,2.223,1.813,3.847,0.775,2.368,1.548,4.062,0.744
1,83.377,2.179,1.875,4.817,0.752,2.333,1.438,4.225,0.799
1,84.13,2.347,1.855,4.354,0.762,2.322,1.516,4.258,0.845
1,85.322,1.889,1.613,4.713,0.618,2.418,1.586,3.803,0.667
1,85.822,2.484,1.892,3.944,0.702,2.24,1.891,3.775,0.856
1,86.047,1.886,1.501,4.352,0.785,1.912,1.92,4.364,0.627
2,86.892,2.279,1.768,4.109,0.901,2.258,2.132,4.58,0.748
1,88.249,2.24,1.441,4.353,0.754,1.899,1.931,4.045,0.637
2,88.547,2.118,1.726,4.057,0.74,2.011,2.058,4.225,0.839
2,90.127,1.916,1.629,4.228,0.923,2.629,1.609,3.837,1.005
1,90.27,2.62,1.781,3.964,0.676,2.44,1.685,4.367,0.765
1,91.83,1.988,1.793,4.93,0.858,2.324,1.929,4.304,0.765
2,91.969,2.182,2.009,4.962,0.89,2.132,1.994,3.936,0.98
2,93.874,2.164,1.967,4.542,1.016,2.238,1.612,4.58,0.736
2,94.421,2.293,1.726,4.392,0.809,2.324,1.796,4.465,0.782
1,95.196,1.879,1.793,4.721,0.627,2.324,1.547,5.099,0.789
2,96.344,2.056,1.987,3.795,0.8,2.631,1.649,3.795,0.964
1,96.537,2.233,1.456,4.411,0.837,2.397,1.835,4.233,0.674
2,101.442,1.982,1.773,4.914,0.846,2.639,1.609,5.03,0.76
1,101.735,2.034,1.482,4.671,0.849,2.093,1.804,4.564,0.759
2,101.974,2.115,2.091,4.555,0.833,2.361,1.701,4.64,0.84
2,104.302,2.094,1.722,4.024,0.951,1.868,1.636,4.627,0.911
1,104.668,2.177,1.892,4.052,0.684,2.282,1.885,3.835,0.612
1,107.738,2.023,1.482,4.721,0.786,2.395,1.494,3.994,0.825
1,108.726,1.951,1.955,4.405,0.706,2.503,1.766,4.128,0.843
1,109.904,2.269,1.846,4.134,0.843,1.878,1.844,4.714,0.847
2,110.415,2.475,2.015,4.111,0.727,2.571,1.805,4.729,0.856
2,111.322,1.898,2.054,4.987,0.724,2.25,1.656,3.77,0.721
2,112.99,2.079,1.902,3.819,0.956,2.192,1.615,4.529,0.74
2,113.244,2.114,1.824,4.441,0.951,1.956,1.879,4.84,0.926
1,113.415,2.094,1.505,4.955,0.835,2.408,1.776,3.729,0.61
2,114.116,2.263,1.563,4.285,0.961,2.104,1.801,3.734,0.964
2,114.18,2.57,1.636,3.978,0.969,1.91,2.02,4.549,0.808
1,115.251,1.902,1.98,4.562,0.759,1.897,1.814,4.784,0.844
1,115.396,2.531,1.706,3.901,0.627,1.915,1.803,4.696,0.611
2,115.447,1.97,1.77,3.85,1.012,2.169,2.065,4.356,0.928
1,115.781,1.9,1.497,4.116,0.834,2.497,1.75,4.029,0.859
2,117.473,2.351,1.688,4.772,1.012,2.277,2.022,4.798,0.8
2,119.123,2.136,1.831,4.673,0.844,1.9,1.821,4.193,0.769
1,119.949,2.216,1.799,5.043,0.633,1.954,1.906,4.593,0.835
2,119.998,2.048,1.725,3.892,0.804,1.904,1.677,3.658,0.868
1,120.011,1.936,1.712,4.782,0.751,2.492,1.642,3.824,0.707
1,122.099,2.061,1.649,4.82,0.72,1.899,1.73,4.674,0.742
2,123.169,2.196,2.07,5.076,0.742,2.361,1.769,4.455,1.001
1,123.344,2.337,1.755,3.706,0.765,2.095,1.917,4.325,0.852
2,123.591,2.192,2.046,4.915,0.943,2.4,1.702,5.004,0.822
2,124.288,2.305,2.121,4.782,0.77,2.215,1.908,4.368,0.8
1,124.795,2.531,1.744,3.747,0.631,2.393,1.966,3.657,0.854
1,125.753,2.074,1.899,3.897,0.816,1.89,1.439,4.585,0.757
2,126.549,2.518,2.128,4.83,0.956,2.079,2.0,3.636,0.785
1,127.474,2.183,1.605,3.999,0.704,2.433,1.52,3.646,0.81
2,127.762,2.11,1.777,3.756,0.949,2.405,1.828,5.119,0.963
1,128.528,1.877,1.955,4.618,0.779,2.266,1.969,3.933,0.629
2,131.513,2.479,1.819,4.44,0.751,2.381,1.887,3.799,0.995
1,131.966,1.94,1.656,4.89,0.757,2.331,1.628,4.611,0.642
2,133.072,2.276,2.068,3.785,0.961,2.548,2.069,3.987,0.996
1,133.311,2.251,1.658,4.597,0.863,2.497,1.433,4.705,0.649
2,133.324,2.157,1.713,4.406,0.915,2.016,2.04,5.085,0.999
1,133.384,2.443,1.895,4.549,0.658,2.337,1.956,4.414,0.677
1,134.222,2.049,1.41,4.354,0.753,2.251,1.566,3.895,0.726
1,134.873,2.286,1.838,3.667,0.664,1.983,1.631,3.92,0.854
1,136.75,2.037,1.718,4.791,0.661,1.899,1.73,3.729,0.814
1,137.851,2.069,1.413,4.364,0.766,1.922,1.788,4.068,0.827
2,138.554,2.105,1.992,4.965,0.952,2.475,2.099,4.541,0.828
2,138.564,2.537,1.637,3.74,0.862,2.132,1.536,4.592,0.818
1,139.14,1.935,1.618,3.822,0.727,1.872,1.978,4.076,0.644
1,140.015,1.972,1.494,4.322,0.797,1.949,1.932,3.877,0.687
2,140.046,2.293,2.017,4.25,0.89,2.492,1.933,4.764,0.823
2,141.137,1.918,1.556,4.7,0.888,2.477,1.951,4.128,0.808
1,142.104,2.431,1.859,4.027,0.752,2.624,1.958,3.696,0.657
1,142.149,2.358,1.971,3.871,0.753,2.183,1.874,4.955,0.645
2,142.846,1.88,2.023,4.868,0.89,2.473,1.657,4.187,0.75
2,142.95,2.253,2.012,5.11,0.865,1.98,1.726,4.692,0.899
2,143.018,2.427,2.006,4.746,0.746,2.156,2.124,4.934,0.8
2,143.419,1.92,1.935,4.866,0.998,1.98,1.695,4.098,1.002
2,143.513,1.886,1.622,4.433,0.794,2.574,1.824,3.82,1.008
1,143.698,2.171,1.972,4.233,0.691,2.131,1.893,4.64,0.702
1,145.535,2.228,1.467,4.175,0.861,1.918,1.685,4.747,0.729
1,145.723,2.03,1.784,3.619,0.762,2.286,1.594,4.021,0.633
2,146.038,2.231,1.733,4.406,0.762,2.075,1.579,4.595,0.963
2,146.524,2.197,1.77,3.922,0.925,2.568,1.619,4.492,0.736
2,147.355,2.135,1.592,4.549,1.007,2.55,1.942,4.975,0.864
1,147.66,2.276,1.852,4.671,0.736,2.077,1.73,4.343,0.621
1,147.669,2.241,1.958,3.775,0.702,2.469,1.785,3.724,0.695
1,147.795,2.117,1.607,5.077,0.646,1.882,1.662,3.653,0.63
2,150.993,2.169,2.071,4.933,0.805,2.506,1.937,5.011,0.759
2,151.255,2.351,2.121,4.58,0.907,2.57,1.884,4.04,0.781
2,151.781,2.144,1.897,4.267,0.999,1.912,1.632,4.511,0.834
2,152.387,1.989,1.932,3.955,0.768,2.006,2.06,3.966,0.913
1,154.263,2.373,1.88,3.729,0.627,2.006,1.885,3.904,0.81
1,154.571,2.525,1.552,4.498,0.843,1.865,1.662,3.902,0.807
2,155.221,2.052,2.039,4.947,0.977,1.979,1.919,3.681,0.904
1,156.686,2.23,1.882,3.939,0.79,2.026,1.869,4.429,0.716
1,157.369,2.069,1.891,4.325,0.814,2.358,1.719,3.646,0.687
2,157.872,1.897,1.716,4.65,0.729,2.592,1.582,3.847,0.748
1,158.739,1.986,1.576,4.268,0.78,2.44,1.608,4.809,0.773
2,158.997,2.426,1.833,4.585,0.774,2.409,2.022,3.783,0.763
2,160.587,2.127,1.823,4.258,0.955,1.894,1.625,3.812,0.91
1,163.122,2.052,1.883,3.76,0.775,2.27,1.647,4.341,0.681
2,163.185,2.577,1.612,4.764,0.894,1.892,2.127,5.063,0.808
2,165.023,2.187,1.943,4.383,0.886,2.368,1.753,4.286,0.84
2,165.126,2.118,1.821,4.243,0.998,2.379,2.126,3.824,0.815
2,165.718,2.45,1.661,4.149,0.791,2.464,2.113,4.935,0.874
2,166.148,2.641,1.519,4.444,0.845,2.629,1.769,4.614,0.84
1,167.975,2.282,1.876,3.745,0.781,2.202,1.544,4.045,0.861
2,170.036,1.929,1.791,3.985,0.799,2.547,1.822,4.723,0.808
2,171.194,1.912,1.82,3.999,0.918,1.91,2.122,4.49,0.828
1,171.221,2.12,1.764,3.709,0.703,2.327,1.868,4.791,0.86
2,174.282,1.937,1.654,5.121,1.016,2.63,1.629,4.248,0.882
2,174.509,2.256,2.105,4.256,0.738,2.603,1.571,4.379,0.917
2,174.782,2.246,1.856,4.768,0.871,1.98,1.612,3.626,0.866
1,174.801,2.034,1.53,4.282,0.79,2.521,1.761,4.653,0.61
2,175.833,2.26,1.557,3.978,0.815,1.891,2.002,4.729,0.85
2,176.077,2.276,1.698,4.602,0.759,2.384,1.925,5.114,0.786
1,176.118,2.612,1.623,4.401,0.761,2.474,1.716,4.099,0.745
2,176.703,1.904,2.101,4.886,0.732,2.386,1.761,5.134,0.84
2,177.894,2.384,1.971,3.903,0.795,2.566,1.728,4.99,0.766
1,178.424,1.99,1.439,3.65,0.684,1.94,1.444,3.672,0.753
2,178.993,2.263,1.587,4.782,0.72,2.182,1.545,3.743,0.938
1,179.554,1.979,1.802,4.07,0.781,2.338,1.722,4.325,0.729
2,179.677,1.888,1.995,4.782,0.83,1.979,2.054,4.629,0.823
2,180.14,2.545,2.024,4.933,0.98,2.099,2.03,3.713,0.965
1,181.958,2.482,1.907,5.098,0.643,2.167,1.899,4.258,0.748
2,184.587,2.469,1.702,4.595,0.833,2.043,1.757,5.083,0.912
2,184.704,2.073,1.889,4.167,0.882,2.19,1.579,5.035,0.964
1,184.964,2.483,1.767,4.349,0.633,2.384,1.509,3.61,0.623
1,185.26,2.455,1.473,4.596,0.688,2.618,1.898,4.516,0.775
2,186.406,2.398,1.932,3.738,0.969,2.624,1.716,4.465,0.731
2,186.47,2.394,1.776,4.135,0.763,2.596,1.575,4.585,0.953
1,188.493,2.145,1.866,3.888,0.634,1.954,1.467,4.35,0.807
1,189.465,2.439,1.473,3.65,0.804,2.502,1.821,4.78,0.716
2,190.569,2.207,1.571,4.586,0.718,2.098,1.689,4.631,0.964
2,190.783,2.251,1.698,4.062,0.909,2.422,1.625,4.137,0.81
2,190.925,2.319,1.671,3.635,0.77,2.143,1.689,4.944,0.885
2,190.978,2.151,2.026,4.886,0.863,2.185,1.801,4.089,0.806
2,192.076,1.912,1.542,4.325,0.724,1.893,2.09,3.674,0.732
2,193.427,2.607,1.519,4.245,0.737,2.415,1.654,4.975,0.972
2,193.502,2.501,1.829,3.712,0.749,1.979,1.866,3.714,0.719
2,193.866,1.979,1.899,4.04,0.928,1.943,1.97,4.597,0.926
1,194.181,1.951,1.583,4.76,0.819,2.003,1.804,5.055,0.802
1,194.782,2.347,1.955,4.35,0.772,2.248,1.639,3.86,0.719
2,194.993,1.885,1.678,4.9,0.963,1.888,1.974,5.088,0.999
2,195.44,1.943,1.836,4.195,0.817,2.188,1.695,3.792,1.015
1,196.488,2.476,1.899,4.498,0.739,2.496,1.689,4.407,0.811
2,200.228,2.513,1.894,4.817,0.893,2.161,2.071,4.863,1.017
1,200.639,2.24,1.582,4.427,0.733,1.876,1.718,3.778,0.693
1,201.171,1.897,1.668,3.745,0.854,2.309,1.926,5.077,0.819
1,202.734,2.206,1.676,3.733,0.742,2.429,1.445,4.714,0.773
2,203.515,2.295,1.716,5.056,0.888,2.127,1.97,4.972,0.944
2,203.849,2.095,1.789,4.581,0.774,2.529,1.63,3.713,0.925
1,204.628,2.468,1.905,4.283,0.746,2.062,1.961,3.846,0.688
2,204.784,2.4,1.659,3.751,0.804,2.492,1.591,4.56,0.971
1,205.05,2.088,1.987,3.709,0.633,2.223,1.776,4.225,0.806
1,205.564,2.456,1.517,4.597,0.691,1.912,1.663,3.797,0.734
2,205.753,1.881,2.063,4.649,0.909,2.422,1.925,3.958,0.829
2,205.98,2.025,1.951,4.334,0.896,1.914,1.983,4.119,0.814
1,206.401,2.305,1.825,5.042,0.839,2.584,1.596,3.657,0.647
2,206.455,1.969,1.818,3.92,0.944,2.375,1.991,4.112,0.8
1,206.603,2.24,1.791,3.854,0.69,2.502,1.455,3.964,0.814
1,207.755,2.162,1.405,3.841,0.806,1.904,1.438,3.775,0.789
1,208.051,2.192,1.704,5.009,0.745,2.384,1.876,3.944,0.759
1,208.714,1.91,1.926,4.325,0.664,2.14,1.817,3.748,0.796
1,208.739,2.525,1.469,3.807,0.668,2.499,1.631,4.642,0.788
2,210.479,2.163,1.721,4.504,0.931,2.313,1.62,4.228,0.836
1,211.716,1.976,1.716,3.886,0.852,1.904,1.802,4.64,0.759
1,211.994,1.909,1.982,3.841,0.821,2.219,1.585,3.791,0.751
2,212.253,2.384,1.906,4.125,0.9,1.881,1.883,4.21,0.779
1,212.477,2.51,1.618,4.085,0.725,2.028,1.859,4.373,0.784
1,214.784,2.032,1.696,4.156,0.638,1.993,1.546,4.364,0.755
1,215.426,2.312,1.839,4.657,0.704,2.495,1.763,3.824,0.652
1,215.859,2.082,1.821,4.052,0.73,2.327,1.873,4.749,0.75
2,216.383,2.259,2.108,5.028,0.819,1.905,1.651,4.598,0.962
2,217.174,1.951,1.88,4.801,0.783,2.563,1.626,4.416,0.792
2,217.234,2.074,1.793,4.614,0.779,2.099,1.619,3.628,0.865
2,217.74,2.316,2.141,4.978,0.789,2.313,1.689,4.563,0.746
1,218.444,2.346,1.804,4.803,0.627,2.597,1.737,4.205,0.748
1,219.269,2.456,1.823,4.912,0.703,2.433,1.656,5.067,0.704
1,219.922,1.856,1.618,3.61,0.772,2.482,1.835,4.44,0.623
1,219.943,1.986,1.549,4.271,0.856,2.1,1.703,4.343,0.707
1,220.319,2.111,1.79,3.617,0.719,2.479,1.847,4.529,0.786
1,220.576,2.397,1.452,3.86,0.854,2.624,1.946,4.108,0.694
2,220.673,2.509,2.051,3.954,0.839,2.436,1.808,4.398,0.987
1,221.351,2.108,1.73,4.838,0.81,2.01,1.716,3.8,0.796
2,222.359,2.508,2.133,4.893,0.863,2.231,2.053,3.7,0.84
1,222.36,1.997,1.737,3.756,0.667,2.287,1.785,4.945,0.649
1,222.433,1.856,1.942,3.803,0.676,2.233,1.984,4.915,0.701
2,222.556,2.257,1.764,3.85,0.981,2.293,1.994,4.031,0.955
2,223.2,1.904,2.065,4.897,0.73,2.13,1.768,4.629,0.913
1,223.603,2.462,1.461,4.081,0.726,1.88,1.682,4.411,0.796
2,224.753,1.914,1.557,4.384,0.966,2.582,2.111,5.069,0.806
2,225.029,2.22,2.144,4.478,0.74,2.095,2.037,4.076,0.903
2,225.667,2.094,1.847,3.679,0.751,2.0,2.113,4.087,0.728
2,225.986,2.183,1.735,3.79,0.995,2.305,1.887,4.514,0.995
1,229.236,2.348,1.796,4.936,0.691,2.146,1.947,4.325,0.791
2,229.562,2.45,2.068,4.584,0.744,1.952,2.07,4.196,0.906
2,232.218,1.913,1.6,4.107,0.74,2.257,2.122,4.231,0.95
1,235.612,2.586,1.744,4.851,0.726,1.91,1.906,4.231,0.691
2,236.59,2.61,1.688,4.226,0.719,2.552,1.965,3.628,0.73
1,236.984,2.27,1.65,4.998,0.713,2.163,1.617,3.814,0.744
1,237.769,2.319,1.876,4.548,0.841,2.616,1.899,4.805,0.691
2,238.142,2.412,2.094,4.935,0.993,1.973,1.807,4.107,0.916
2,239.595,2.625,1.547,4.351,0.97,2.418,2.067,3.658,0.9
1,239.642,1.965,1.921,4.083,0.757,2.328,1.897,5.008,0.853
2,241.711,2.466,1.828,4.088,0.739,2.17,1.955,4.287,0.996
1,241.775,2.145,1.715,4.809,0.842,2.174,1.725,4.231,0.835
2,242.12,2.548,1.609,3.761,0.916,2.095,1.59,3.962,1.002
2,244.865,2.041,1.98,4.285,0.91,2.122,1.531,4.638,1.008
2,246.369,1.956,2.059,4.269,0.98,2.005,1.794,4.384,0.837
1,246.576,2.521,1.917,4.406,0.786,2.531,1.93,4.454,0.812
2,246.589,1.97,1.662,4.119,0.728,2.368,1.995,4.905,0.829
1,247.158,2.131,1.968,4.878,0.799,2.21,1.462,4.279,0.638
1,248.477,1.868,1.872,3.663,0.814,2.146,1.651,3.672,0.837
2,248.725,1.88,1.598,4.905,0.881,2.333,2.132,3.793,0.747
1,249.373,2.144,1.516,4.726,0.784,1.904,1.776,4.832,0.793
1,249.715,2.337,1.567,4.099,0.793,2.453,1.985,4.977,0.759
2,250.54,1.914,1.565,3.75,0.832,2.413,1.512,4.295,0.885
2,251.946,2.094,1.734,4.259,0.782,2.138,1.736,4.838,0.808
1,252.108,2.03,1.534,4.852,0.724,1.981,1.865,4.45,0.823
2,252.471,2.532,1.849,4.914,0.803,2.085,1.791,3.859,0.91
1,253.03,1.991,1.806,5.112,0.639,2.169,1.676,4.405,0.69
1,253.485,2.525,1.703,4.33,0.66,2.062,1.544,5.11,0.852
1,254.484,1.999,1.677,5.055,0.61,2.161,1.633,3.756,0.795
2,255.086,2.079,1.991,4.999,0.911,2.51,1.558,3.792,0.966
2,255.212,2.037,1.767,4.58,0.847,1.979,1.839,4.106,0.934
1,255.411,2.282,1.585,4.31,0.691,2.124,1.762,4.481,0.782
2,256.61,2.287,1.844,4.29,1.005,2.361,2.101,4.602,0.726
2,259.35,2.447,1.659,4.315,0.821,2.225,2.046,5.098,0.75
2,259.517,2.157,1.746,5.056,0.729,2.438,2.125,4.729,0.748
2,260.047,2.462,1.889,4.098,0.982,2.418,1.98,3.763,0.759
1,260.217,2.542,1.596,4.219,0.664,2.307,1.631,4.894,0.793
2,261.113,2.479,2.122,3.675,0.84,2.026,1.644,4.793,0.914
2,261.36,2.011,2.128,4.929,0.737,2.027,1.599,4.125,0.904
2,261.682,2.186,2.132,3.725,0.79,2.1,1.682,4.529,1.008
2,261.86,2.024,1.677,4.361,0.938,2.208,1.833,4.327,0.722
2,261.868,2.486,1.556,4.736,0.961,2.102,1.671,4.995,0.833
2,262.691,2.114,1.753,3.63,0.899,1.948,1.743,3.95,0.955
1,263.539,1.874,1.95,3.777,0.713,2.581,1.886,3.709,0.734
1,263.679,2.35,1.69,5.008,0.693,2.418,1.659,4.081,0.623
1,263.901,1.902,1.549,3.605,0.674,2.312,1.631,4.632,0.697
2,265.904,2.192,1.648,4.614,0.925,2.308,1.974,4.14,0.935
1,266.676,2.185,1.423,4.541,0.747,2.397,1.844,3.653,0.857
1,270.759,2.272,1.814,4.304,0.742,2.454,1.782,3.681,0.81
1,271.034,2.026,1.836,4.275,0.825,1.921,1.976,4.723,0.649
1,272.561,2.259,1.831,4.275,0.701,2.115,1.663,4.325,0.63
2,272.594,1.89,1.992,5.083,0.953,2.438,1.628,4.873,0.842
2,273.709,2.13,1.671,4.364,0.85,2.14,1.72,3.855,0.748
1,276.018,2.014,1.469,4.772,0.704,2.018,1.656,4.303,0.622
1,276.28,2.458,1.876,4.156,0.679,2.16,1.834,3.76,0.636
2,276.563,2.028,1.755,4.809,1.009,2.15,1.894,4.997,0.797
2,277.216,2.008,1.716,3.772,1.009,2.147,1.595,3.741,0.952
1,278.934,1.986,1.633,4.349,0.848,1.86,1.715,3.795,0.799
2,278.964,2.104,1.935,3.978,1.011,1.888,1.868,4.055,0.852
2,281.172,1.937,1.963,4.795,0.914,2.422,1.799,4.612,0.791
