task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,46.252,2.375,1.596,4.29,0.808,2.492,1.912,4.231,0.852
1,46.716,2.494,1.821,3.672,0.711,2.525,1.896,4.027,0.826
2,46.839,2.518,1.651,3.714,0.772,2.523,1.579,4.472,0.916
1,46.931,2.364,1.966,4.454,0.721,1.903,1.949,4.523,0.707
1,48.152,2.244,1.762,4.789,0.817,2.354,1.923,4.367,0.656
1,52.174,2.55,1.689,4.517,0.64,1.936,1.869,4.737,0.753
2,53.237,1.891,1.798,4.191,0.732,2.211,1.936,3.776,0.881
2,54.208,2.055,1.692,4.236,1.0,2.157,1.83,4.516,0.989
2,54.869,2.32,1.875,3.662,0.865,2.341,1.914,5.11,0.862
2,56.603,2.631,1.916,3.96,0.91,2.19,2.027,3.983,0.934
1,57.166,2.474,1.758,4.225,0.849,2.1,1.467,3.663,0.823
2,57.659,1.937,1.737,4.115,0.947,2.633,2.012,3.63,0.822
2,58.112,2.092,1.836,5.063,0.745,2.226,2.028,4.444,0.914
2,60.264,2.045,2.073,4.995,0.758,2.192,1.811,3.888,0.954
2,61.295,2.492,1.626,4.914,0.937,1.886,2.111,4.638,0.74
1,61.728,2.486,1.433,4.592,0.686,2.086,1.514,3.605,0.689
1,62.444,2.272,1.815,4.597,0.632,2.333,1.633,4.296,0.627
2,62.684,2.631,1.984,4.589,0.719,1.935,1.919,3.792,0.722
2,62.822,2.382,1.739,4.733,0.871,2.315,2.012,4.65,0.776
2,64.439,2.251,2.071,3.734,1.007,2.073,1.719,4.307,0.867
2,64.482,2.188,1.774,4.773,0.911,2.185,1.599,4.678,0.746
2,64.63,1.903,1.818,5.083,0.877,2.629,2.076,4.253,0.735
1,65.695,1.98,1.79,3.863,0.685,2.083,1.518,4.343,0.732
2,66.053,2.391,1.62,3.897,1.008,2.377,2.143,4.125,0.944
2,66.731,1.91,1.861,3.835,0.969,2.118,1.591,4.125,0.921
2,67.87,2.513,1.92,4.868,0.864,1.887,1.701,4.37,0.981
2,69.69,2.613,2.132,4.79,0.989,1.905,1.543,5.111,1.013
2,73.014,2.501,1.553,4.331,0.746,2.582,1.902,3.67,0.934
2,74.247,2.426,1.903,3.66,0.895,2.265,1.828,3.913,0.726
2,74.66,2.185,1.871,4.769,0.93,2.439,1.823,4.398,0.718
2,75.448,2.201,1.665,4.063,0.722,1.972,1.585,4.149,0.946
2,75.625,2.615,1.961,3.827,0.988,2.075,1.964,4.767,0.965
2,76.391,2.021,2.113,4.356,0.755,2.308,2.054,4.174,0.832
1,77.842,2.473,1.741,4.038,0.826,2.145,1.441,4.585,0.862
2,79.333,2.568,1.664,4.275,0.856,2.447,2.027,4.591,0.901
2,81.342,2.425,1.887,4.245,0.859,1.98,1.57,3.632,0.955
2,82.121,2.46,2.006,4.258,0.731,1.922,2.127,4.181,0.808
2,83.243,2.503,1.691,3.835,0.828,2.218,2.071,4.307,0.726
2,83.796,2.319,1.657,3.696,0.837,2.466,1.656,4.151,0.947
2,85.538,2.121,1.689,4.059,0.897,2.14,1.699,4.269,0.874
2,86.311,1.948,1.775,4.795,0.73,2.464,1.875,4.196,0.985
2,87.796,2.25,1.913,4.087,0.797,1.893,1.96,4.572,0.967
2,88.06,2.368,1.63,4.851,0.844,2.045,1.99,3.63,0.719
2,88.573,2.537,1.753,4.37,0.822,2.024,1.999,4.978,0.914
2,89.125,2.163,1.995,4.243,0.758,1.961,2.06,4.891,0.911
2,90.02,1.921,2.02,4.252,0.759,2.268,1.599,4.453,0.921
1,91.827,2.52,1.834,4.006,0.672,2.11,1.845,5.047,0.626
2,92.755,2.386,1.807,4.474,0.87,1.871,1.819,5.131,0.966
2,93.293,2.425,1.833,4.643,0.803,2.188,2.025,3.652,0.987
2,95.716,2.565,1.966,4.685,0.747,2.324,1.556,3.835,0.882
2,97.06,2.295,1.679,4.818,1.016,2.582,2.027,4.713,0.876
1,97.338,1.864,1.799,3.652,0.786,2.462,1.851,4.072,0.852
2,97.565,2.496,1.83,3.873,0.822,2.342,1.66,4.719,1.005
2,100.042,2.27,1.765,3.675,0.938,2.589,1.888,4.64,0.791
2,100.172,1.922,1.975,4.844,0.993,2.582,1.917,4.915,0.915
2,101.396,2.06,1.862,4.841,1.0,2.436,1.544,4.06,0.955
2,101.954,2.224,1.863,4.98,0.81,2.631,1.917,4.965,0.843
2,103.477,2.14,1.903,3.807,0.907,2.293,1.907,4.149,0.799
2,104.633,2.547,1.861,5.035,0.966,2.318,1.609,4.555,0.882
2,105.471,2.263,1.527,4.366,0.815,1.959,1.746,3.636,0.96
2,106.388,2.632,1.671,4.465,0.84,2.075,1.936,4.235,0.719
2,109.417,2.368,1.776,4.007,0.834,1.872,1.966,4.255,0.834
1,110.279,2.359,1.842,4.136,0.655,2.347,1.76,4.176,0.843
2,110.637,2.333,1.516,3.63,0.963,2.469,1.828,4.297,0.85
2,111.784,1.99,1.871,4.905,0.73,2.228,2.046,4.511,0.994
1,113.832,2.131,1.648,3.61,0.75,1.938,1.962,3.8,0.678
2,115.666,2.351,1.525,4.268,0.745,2.381,1.974,4.746,0.938
2,115.828,1.876,1.783,5.123,0.917,2.256,2.012,3.807,0.937
1,116.387,2.469,1.775,3.672,0.796,2.34,1.478,3.854,0.727
1,117.682,2.486,1.579,4.605,0.658,2.482,1.566,4.516,0.694
1,119.075,2.174,1.818,4.725,0.816,2.249,1.478,4.361,0.79
1,119.992,2.042,1.448,4.204,0.837,1.899,1.688,4.583,0.688
2,120.38,1.912,2.14,4.527,0.863,2.022,1.545,4.727,0.771
2,120.424,2.476,1.925,4.536,0.87,2.577,1.888,4.515,0.785
2,121.636,2.255,1.791,4.44,0.766,2.498,1.914,4.813,0.74
2,121.829,2.063,2.117,4.062,0.76,2.51,1.516,4.678,0.72
2,122.365,2.635,1.991,5.109,0.831,2.176,2.074,4.307,0.921
2,122.554,2.06,1.966,5.056,0.891,2.537,1.807,4.934,0.718
1,123.431,2.552,1.552,4.364,0.625,1.918,1.771,3.863,0.766
2,123.874,2.624,1.764,3.826,0.744,2.475,1.886,4.179,1.007
1,124.035,1.951,1.853,4.982,0.675,1.91,1.634,4.53,0.701
1,124.81,2.348,1.565,3.814,0.842,2.435,1.818,4.861,0.684
2,125.747,1.902,1.869,4.441,0.804,1.927,1.569,4.713,0.884
1,125.837,2.436,1.776,4.901,0.745,2.301,1.85,4.683,0.707
2,130.064,1.892,1.967,4.995,0.785,2.092,1.545,5.1,0.938
2,132.161,2.518,2.098,4.826,0.749,1.943,2.027,4.464,1.007
2,136.508,2.013,1.591,3.948,0.757,2.262,1.652,4.964,0.923
2,137.822,2.066,1.888,4.332,0.821,2.611,1.702,4.057,0.979
2,138.556,2.456,1.852,4.742,0.795,2.408,1.544,3.888,0.895
1,138.679,2.559,1.838,3.628,0.611,1.883,1.689,5.095,0.716
2,138.833,2.247,1.862,4.269,0.96,2.015,2.111,3.835,0.899
1,138.881,1.919,1.554,3.858,0.762,2.399,1.967,4.08,0.782
2,139.405,2.364,2.101,3.726,0.801,1.887,1.989,5.112,0.799
1,139.528,2.476,1.851,4.196,0.623,1.974,1.546,5.072,0.842
2,141.631,2.405,1.821,3.679,0.749,2.131,1.801,4.131,0.835
1,142.215,2.248,1.562,5.088,0.796,2.351,1.494,4.772,0.766
2,142.752,1.971,1.619,4.877,0.998,2.541,2.109,4.572,0.846
2,142.799,2.008,1.949,5.092,0.792,2.092,1.966,4.767,0.775
2,143.321,2.605,1.956,4.14,1.005,2.075,1.626,3.827,0.936
2,143.788,2.568,1.746,4.62,0.948,2.044,1.738,4.238,0.774
2,143.953,1.9,1.759,4.841,0.882,1.88,1.787,4.559,0.794
2,144.596,2.201,1.748,4.156,0.918,1.91,1.584,4.713,0.962
2,144.966,1.907,1.894,5.068,0.72,2.037,1.932,4.863,0.917
1,145.431,2.404,1.419,3.875,0.66,2.431,1.512,3.863,0.764
2,146.199,2.076,1.883,4.23,0.801,2.271,1.578,4.228,0.725
2,147.467,1.908,1.907,3.984,0.804,2.305,1.819,3.691,0.856
2,147.622,2.525,1.899,5.073,0.729,2.188,1.579,4.225,0.744
2,147.96,2.197,1.847,5.092,0.738,2.568,1.58,4.846,0.727
2,148.003,2.443,1.836,3.831,0.917,2.345,1.665,4.785,0.804
1,148.569,2.34,1.574,4.653,0.757,1.902,1.591,4.857,0.81
2,149.881,2.549,2.056,3.636,0.789,2.316,1.861,4.04,0.91
1,150.625,2.248,1.435,4.917,0.711,2.541,1.898,4.88,0.814
2,151.731,2.242,1.612,4.884,0.846,2.262,2.071,4.931,0.898
2,153.907,2.626,2.02,4.313,0.778,1.904,1.862,4.304,0.81
1,155.733,2.483,1.782,5.049,0.823,2.49,1.463,4.894,0.738
1,155.852,2.058,1.907,3.664,0.757,1.878,1.631,4.348,0.66
2,156.287,2.404,1.665,3.864,0.961,2.642,1.59,4.383,0.873
2,156.981,2.494,1.991,4.508,0.829,2.251,1.667,4.555,0.916
2,157.124,2.118,1.913,3.936,0.94,2.605,1.838,4.226,0.886
1,157.281,2.195,1.955,4.412,0.761,2.062,1.518,5.099,0.746
2,157.548,2.381,2.144,3.779,0.755,1.868,1.98,3.637,0.818
2,158.825,2.01,1.596,4.33,0.778,1.916,1.961,4.677,0.771
1,162.797,1.983,1.859,3.877,0.712,2.384,1.779,5.098,0.642
2,163.815,2.027,2.026,4.315,0.84,2.14,1.77,5.105,0.826
2,164.26,1.904,1.686,3.997,0.995,2.213,2.085,3.926,0.941
1,166.756,1.961,1.827,3.615,0.793,1.954,1.588,4.042,0.612
2,167.224,2.112,2.144,4.038,0.772,2.564,1.792,4.089,0.749
1,167.344,2.318,1.989,4.725,0.763,2.045,1.848,5.043,0.623
2,168.797,1.927,2.005,4.37,0.73,2.474,1.656,3.675,0.814
1,170.984,2.228,1.649,5.008,0.623,1.991,1.835,3.993,0.646
2,172.76,2.137,1.959,3.734,0.911,2.535,2.07,3.64,0.744
2,173.151,1.898,1.861,4.851,0.996,2.388,1.644,3.785,0.785
1,174.217,2.056,1.815,4.723,0.687,1.89,1.83,3.796,0.835
2,174.638,2.364,2.047,3.679,0.817,2.109,1.527,4.175,0.771
1,174.755,1.922,1.452,3.691,0.813,2.375,1.475,4.033,0.618
2,175.322,2.147,1.664,4.133,0.9,2.207,1.903,4.664,0.984
1,177.46,2.055,1.932,4.993,0.849,2.53,1.846,3.986,0.664
2,178.728,2.017,1.697,3.751,0.896,1.907,1.589,4.444,0.975
2,179.063,2.241,1.889,5.097,0.901,2.456,1.955,4.841,0.949
2,179.164,2.135,1.739,4.756,0.933,2.108,1.82,4.327,0.791
2,179.567,2.361,1.869,4.838,0.773,2.252,2.098,4.995,0.997
2,180.225,2.129,1.964,4.462,0.908,1.898,1.943,4.778,0.79
1,180.543,1.982,1.841,3.633,0.726,1.972,1.838,4.388,0.736
1,181.731,2.302,1.793,4.13,0.706,2.335,1.855,4.92,0.63
2,183.532,2.261,1.651,4.209,0.91,2.22,1.615,3.766,1.0
2,185.032,2.052,1.72,4.112,1.0,2.139,2.049,4.572,0.728
2,186.785,2.197,1.762,4.645,1.004,2.562,1.576,3.848,0.89
1,187.931,1.976,1.702,4.616,0.789,2.096,1.958,3.989,0.736
2,189.84,2.475,2.067,4.563,0.746,2.467,2.059,4.268,0.719
2,192.14,1.904,1.637,3.761,0.797,2.51,1.974,3.812,0.969
2,193.254,1.893,1.823,4.225,0.82,2.526,1.542,3.7,0.777
2,195.781,2.097,1.582,3.67,0.885,2.238,2.066,4.001,0.936
1,202.37,1.902,1.974,5.018,0.751,2.497,1.516,4.233,0.666
2,203.29,1.885,1.875,3.721,0.844,2.529,1.861,4.614,0.977
2,205.044,2.645,2.111,4.656,0.821,2.333,1.719,3.626,0.938
2,207.76,2.438,2.059,4.585,0.905,1.904,1.762,4.149,0.744
1,208.691,2.116,1.922,4.258,0.71,2.334,1.441,4.612,0.848
2,208.842,1.89,1.733,3.633,0.953,1.89,2.047,3.66,0.907
2,208.978,2.028,1.705,3.922,0.728,2.511,1.912,4.765,0.934
2,209.191,2.422,1.655,3.782,0.916,1.916,1.812,5.057,0.999
1,211.008,2.49,1.862,4.132,0.682,2.195,1.974,4.176,0.827
1,212.251,2.482,1.548,4.412,0.773,2.407,1.41,3.724,0.666
1,212.684,1.881,1.653,4.753,0.826,2.456,1.657,3.691,0.617
1,212.797,1.964,1.777,3.761,0.717,1.936,1.798,4.89,0.647
2,213.756,1.89,1.891,3.657,0.833,1.913,1.784,4.893,0.727
2,216.589,2.361,2.125,4.719,0.843,2.614,1.596,5.091,0.977
2,216.908,2.295,1.899,4.455,0.844,2.261,1.886,4.739,0.786
1,217.085,2.397,1.904,4.379,0.841,1.886,1.838,4.279,0.803
2,217.925,2.368,1.655,4.472,0.808,2.354,1.888,4.235,0.802
2,218.454,2.279,2.122,3.875,0.886,2.262,2.009,3.712,0.878
2,219.418,2.304,2.095,4.456,0.819,2.24,1.666,4.642,0.743
2,219.73,2.446,1.78,3.785,0.938,2.15,2.111,4.368,0.964
2,219.884,2.329,1.652,4.809,0.874,2.391,2.046,3.632,0.926
2,220.938,2.176,1.836,4.527,0.833,2.271,1.52,4.675,0.949
1,222.138,1.972,1.583,3.87,0.81,2.6,1.41,4.287,0.623
1,222.387,2.116,1.902,3.711,0.748,2.597,1.688,4.261,0.799
2,224.201,1.932,2.078,4.75,0.739,2.469,1.914,4.995,0.859
2,227.471,2.337,1.906,4.993,1.017,2.059,1.604,4.433,0.931
2,229.246,1.876,1.967,4.651,0.832,2.639,1.625,4.877,0.937
2,229.485,1.894,1.899,4.086,0.995,2.074,1.618,4.641,0.926
2,230.545,2.508,1.721,3.744,0.815,2.042,1.923,4.973,0.959
2,231.318,1.876,1.612,4.1,0.941,1.914,1.96,3.75,0.928
2,232.52,1.905,1.932,4.555,0.773,2.247,1.682,3.795,0.996
2,234.523,2.04,1.875,4.957,0.872,1.886,2.071,4.51,0.998
1,234.589,2.569,1.685,4.479,0.776,2.56,1.862,4.005,0.799
2,238.083,2.518,1.652,4.446,0.967,2.141,1.929,4.817,0.891
2,239.075,2.375,1.75,4.599,0.817,2.56,1.792,3.95,0.936
1,242.284,2.562,1.824,4.452,0.709,2.286,1.986,4.694,0.861
2,242.306,1.946,1.8,4.578,0.837,2.582,1.768,5.043,0.982
2,243.437,2.136,1.574,4.369,0.808,1.9,1.965,4.777,1.015
2,243.861,2.136,2.014,4.419,0.954,2.238,1.927,3.922,0.907
2,246.328,2.277,1.546,3.792,0.762,2.611,1.964,4.868,0.966
2,246.485,1.876,2.133,4.656,0.893,2.094,1.99,4.805,0.798
2,248.461,2.582,1.801,4.962,0.988,2.127,1.718,3.642,0.839
2,250.089,2.187,1.679,3.837,0.722,1.943,1.588,5.022,0.837
2,250.303,2.411,2.074,4.085,0.992,1.912,1.665,3.77,0.727
2,252.068,2.138,2.002,4.097,1.006,2.475,1.695,4.2,0.747
2,252.919,2.141,1.565,4.784,1.002,2.04,1.614,4.325,0.74
2,254.006,2.312,1.562,4.462,0.756,2.183,1.854,4.947,0.814
2,254.915,2.617,1.699,3.888,0.865,1.902,1.933,4.673,0.776
2,255.281,2.397,1.601,4.98,0.794,1.925,1.546,3.908,0.972
2,255.622,2.011,1.673,4.21,0.858,2.176,1.732,4.365,0.762
2,257.787,1.923,2.071,4.702,0.83,2.257,1.531,5.116,1.005
1,258.563,2.592,1.59,4.749,0.76,2.531,1.857,4.508,0.687
2,258.913,2.207,1.687,4.665,0.845,2.38,1.951,3.831,0.837
2,259.405,2.041,1.823,4.18,0.93,1.91,2.07,4.965,0.829
2,259.519,2.281,1.899,3.743,0.904,2.024,2.122,4.287,0.85
1,259.766,2.578,1.478,4.597,0.796,2.464,1.576,4.622,0.61
2,260.898,2.499,1.818,4.144,0.83,2.401,1.598,5.03,0.883
1,263.066,2.513,1.582,4.961,0.631,2.166,1.528,4.723,0.765
2,263.133,2.339,1.539,5.021,0.738,2.048,1.916,4.142,0.92
2,263.338,2.051,1.953,3.864,1.0,2.629,1.949,4.946,0.763
1,263.739,1.88,1.898,4.479,0.66,2.621,1.73,4.258,0.716
2,264.123,2.571,1.775,4.629,0.895,1.923,1.718,3.702,0.848
2,265.695,2.277,1.749,3.951,0.964,2.571,1.695,4.841,0.751
2,266.095,2.265,1.811,4.335,0.822,2.516,1.656,4.259,0.73
2,266.181,2.301,1.614,4.311,0.819,2.574,1.725,4.661,0.79
2,268.22,1.98,1.848,3.627,0.774,2.098,1.654,4.909,0.975
2,269.451,1.883,1.686,3.624,0.907,2.251,1.629,4.145,0.813
2,270.131,2.063,1.879,4.48,0.803,2.228,1.73,4.844,0.891
1,270.167,2.108,1.438,3.832,0.802,2.14,1.667,4.998,0.751
2,270.465,2.368,1.627,3.831,1.002,2.384,1.904,4.98,0.921
2,270.517,2.24,1.74,5.127,0.998,1.879,1.881,5.112,0.983
2,270.662,2.321,1.965,4.64,0.721,1.891,1.784,4.52,0.9
2,270.803,2.558,1.597,4.527,0.915,2.157,1.999,4.131,0.782
1,270.88,1.879,1.758,4.267,0.755,1.988,1.809,4.632,0.841
2,272.106,2.333,1.795,3.635,0.833,2.132,1.823,3.828,0.772
2,273.404,2.024,2.065,4.64,0.969,1.885,1.827,4.49,0.851
2,273.506,2.435,1.796,3.86,0.818,2.494,1.528,4.995,0.907
2,275.43,2.368,2.037,3.939,0.837,2.172,1.897,5.127,0.833
1,275.494,2.177,1.601,3.839,0.683,2.012,1.444,3.627,0.837
1,276.825,2.04,1.924,3.748,0.828,2.165,1.776,5.112,0.734
1,277.003,2.037,1.552,4.425,0.725,1.86,1.656,4.079,0.697
1,277.038,2.482,1.512,5.086,0.763,2.248,1.966,4.3,0.643
2,277.233,2.007,1.824,4.399,0.91,2.262,1.914,3.864,1.016
1,277.464,2.449,1.839,3.827,0.645,2.023,1.44,4.955,0.816
2,278.604,2.333,1.959,4.002,0.839,2.182,1.895,4.695,0.92
2,278.717,2.61,1.933,3.721,0.998,2.201,1.967,4.324,0.833
2,279.754,2.247,1.555,3.652,0.759,2.537,2.055,5.077,0.795
2,280.594,2.013,1.706,4.49,0.868,2.117,2.079,4.014,0.72
1,281.742,2.087,1.422,3.946,0.708,2.451,1.907,4.134,0.622
2,281.839,1.878,1.795,4.838,0.829,2.492,1.791,3.63,0.911
2,281.889,2.573,2.143,3.671,0.83,1.897,2.028,4.61,0.914
2,282.543,2.136,1.595,3.648,0.804,1.943,1.654,4.597,0.722
2,283.052,2.582,2.059,3.894,0.851,1.887,1.56,4.863,0.986
2,283.805,2.2,1.743,4.311,0.746,2.122,1.658,4.935,0.794
1,283.814,1.899,1.848,4.046,0.702,2.145,1.426,5.07,0.75
1,286.163,2.483,1.438,4.835,0.752,2.249,1.859,3.877,0.623
2,286.338,2.243,1.636,4.317,0.797,2.438,1.923,4.477,0.959
2,287.083,2.412,1.512,5.05,0.889,2.537,1.836,4.821,1.01
1,287.122,2.603,1.69,4.477,0.687,2.509,1.523,3.893,0.721
2,287.163,2.307,1.512,4.063,0.786,2.008,2.121,4.641,1.017
2,289.969,2.645,1.929,4.604,0.883,2.587,1.585,4.764,0.816
2,290.126,2.322,1.761,5.052,0.931,2.513,2.081,4.838,0.861
2,290.136,2.027,1.699,3.886,0.91,2.247,1.783,5.074,0.73
1,291.499,2.192,1.492,4.405,0.616,2.486,1.771,3.816,0.753
2,292.342,2.457,1.882,3.911,0.726,2.565,2.001,3.682,0.923
2,292.64,2.108,1.768,4.365,0.867,2.341,1.83,3.827,0.744
2,293.566,2.314,1.596,4.626,0.846,2.304,1.557,3.756,0.845
2,294.511,2.011,1.739,4.29,0.809,2.055,2.049,4.842,0.944
2,295.625,2.074,1.847,4.406,0.877,2.155,1.592,4.984,0.838
1,295.992,2.062,1.566,4.313,0.678,2.458,1.651,4.98,0.86
2,296.624,2.629,1.943,3.886,0.821,2.311,1.944,4.357,0.871
2,296.923,2.462,1.513,3.731,0.846,2.163,1.946,4.275,0.729
2,298.367,2.537,1.897,3.912,0.917,2.552,1.689,3.652,0.975
2,298.568,2.433,1.702,4.56,0.886,1.935,1.88,3.852,0.914
1,299.541,1.899,1.948,4.541,0.842,2.048,1.447,4.052,0.632
2,299.699,2.226,1.949,3.654,0.921,2.596,1.884,3.962,0.722
1,300.099,1.852,1.482,4.268,0.71,2.502,1.885,4.138,0.789
2,301.545,2.222,1.903,4.795,0.805,2.341,1.582,4.059,0.814
2,304.036,2.435,1.912,4.374,0.964,2.059,1.892,5.121,0.736
2,305.584,2.565,1.6,5.127,0.969,2.547,1.725,4.629,0.963
2,306.035,2.504,1.986,4.041,0.971,2.155,1.62,4.598,1.009
2,306.605,2.226,1.935,3.898,0.73,2.293,2.04,5.109,0.923
2,306.741,2.121,1.941,4.701,0.729,2.629,1.784,4.142,0.972
2,308.543,1.98,2.065,4.983,0.719,2.298,1.625,3.77,0.97
2,311.382,2.611,1.626,3.955,0.81,2.361,1.979,3.763,0.888
1,311.82,2.31,1.439,3.944,0.642,1.965,1.916,4.505,0.633
1,315.524,2.41,1.52,4.688,0.707,2.165,1.874,4.465,0.686
2,317.935,2.438,1.557,4.764,0.92,2.121,1.979,4.56,0.937
2,319.282,1.94,1.63,4.075,1.015,2.312,1.991,5.091,1.002
2,320.887,2.469,2.098,3.782,0.928,1.875,1.916,4.137,0.738
2,321.221,2.258,1.73,3.679,0.745,2.394,1.733,4.581,0.843
2,321.235,2.208,1.878,4.563,0.969,2.015,1.547,3.848,0.75
2,323.026,2.401,1.664,4.29,1.006,1.901,1.803,5.002,0.985
2,323.424,2.024,1.754,4.311,0.73,2.206,1.548,4.174,0.964
2,324.254,2.016,2.02,3.635,0.952,2.257,1.892,4.3,0.996
2,325.403,2.243,1.674,3.984,0.791,2.23,1.561,4.816,0.74
2,327.278,2.59,1.581,4.516,0.74,2.106,2.078,4.739,0.752
2,327.427,2.163,2.133,4.242,0.975,2.223,2.012,5.004,0.788
2,329.593,2.537,1.92,3.628,0.925,2.635,1.898,4.982,0.934
2,329.757,2.209,1.804,4.062,0.756,2.562,1.916,3.773,0.986
2,330.246,2.099,2.006,4.275,0.769,1.91,1.632,3.915,0.969
1,331.997,2.012,1.441,4.36,0.762,2.044,1.901,4.411,0.675
2,332.809,2.549,1.775,4.017,1.002,1.979,1.836,4.409,0.75
1,334.987,1.954,1.424,3.665,0.786,2.565,1.479,3.908,0.806
1,336.756,1.931,1.656,4.999,0.626,2.115,1.844,4.025,0.676
2,340.8,2.118,1.609,4.23,0.903,2.196,1.959,3.692,0.837
2,341.28,2.097,1.695,4.384,0.986,2.394,1.949,4.418,0.951
2,345.665,2.494,1.912,5.028,0.914,2.12,1.964,4.231,0.93
1,346.924,2.003,1.512,4.112,0.684,2.605,1.591,4.353,0.643
1,347.06,2.215,1.774,3.748,0.679,1.976,1.515,3.882,0.61
1,347.57,2.497,1.482,4.915,0.801,1.923,1.742,4.355,0.618
2,348.565,1.969,1.912,3.738,0.874,1.914,2.051,5.021,1.005
2,349.114,2.332,1.74,3.997,0.835,2.281,1.728,4.996,0.806
1,349.664,2.409,1.651,4.34,0.775,2.095,1.547,4.566,0.719
2,352.534,2.23,1.651,4.441,0.999,2.614,1.713,5.098,0.9
1,353.924,2.45,1.845,3.777,0.82,2.405,1.799,3.763,0.725
2,354.1,2.191,1.61,4.7,0.839,2.348,1.58,5.035,0.895
2,354.611,2.309,1.677,3.738,0.815,2.316,2.098,3.973,1.01
2,355.219,2.285,1.759,4.388,0.952,2.516,1.856,4.833,0.868
2,356.587,2.128,1.681,4.622,0.799,2.382,1.825,3.761,0.982
2,356.71,2.318,2.037,5.096,0.78,2.253,2.075,4.592,0.732
2,357.402,2.247,2.014,3.707,0.736,2.163,1.667,4.334,0.949
2,359.722,2.095,1.929,4.996,0.836,2.007,1.989,4.24,0.956
1,361.353,2.315,1.514,4.134,0.861,2.528,1.838,4.624,0.662
2,362.181,2.51,1.919,5.111,0.985,2.591,2.008,4.85,0.883
2,362.573,2.629,1.753,4.089,0.753,2.332,1.609,3.978,0.985
2,362.836,2.371,1.861,3.95,0.946,2.368,1.846,4.338,0.909
2,363.189,2.58,1.713,4.545,0.92,2.027,2.13,4.321,0.893
2,363.299,2.075,2.04,3.951,0.938,2.139,1.887,5.112,0.83
1,364.527,2.603,1.874,4.696,0.734,2.126,1.696,4.225,0.701
2,367.374,2.011,1.718,5.004,0.985,1.892,1.725,3.639,0.867
2,367.904,2.447,2.049,4.37,1.004,2.625,1.836,3.64,0.763
