task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,55.052,2.146,1.439,4.345,0.831,2.455,1.53,4.961,0.852
1,55.118,2.048,1.949,4.901,0.618,2.279,1.554,4.765,0.765
1,59.577,2.386,1.467,4.611,0.716,2.447,1.601,3.664,0.619
1,62.92,2.088,1.765,4.568,0.667,2.165,1.676,4.757,0.611
2,62.953,1.925,1.82,4.739,0.899,2.57,1.795,4.837,0.908
2,64.764,2.629,1.776,4.501,0.91,2.523,1.584,3.921,0.776
1,64.882,2.348,1.69,4.258,0.631,1.988,1.684,4.624,0.658
1,65.424,2.04,1.518,4.999,0.632,2.476,1.41,4.724,0.851
2,66.56,2.446,1.658,4.383,0.904,2.568,1.776,4.176,0.763
2,66.699,2.218,1.606,5.068,0.904,2.438,1.671,4.605,0.949
2,66.969,1.922,2.034,3.659,1.003,2.38,1.909,4.929,0.843
1,68.224,2.391,1.639,3.797,0.702,2.421,1.55,4.553,0.635
2,69.203,1.935,1.641,4.515,0.722,2.496,1.999,4.515,0.843
2,69.274,2.341,1.766,3.74,0.996,2.615,1.888,4.685,0.934
2,69.725,2.645,2.126,4.881,0.964,2.629,2.028,4.592,0.929
2,72.379,2.443,2.078,4.841,0.845,2.403,1.574,4.292,0.907
2,76.686,1.951,1.862,5.034,0.912,2.144,2.047,4.313,0.888
2,79.939,2.197,1.807,3.721,0.771,2.439,1.522,4.999,0.72
2,80.911,1.889,1.894,4.356,0.947,2.207,1.716,3.795,0.91
2,81.226,2.513,1.789,4.453,0.936,2.14,1.723,3.95,0.841
2,81.611,2.179,1.541,3.628,0.731,1.943,2.046,4.076,0.722
2,83.355,2.63,1.793,4.83,0.899,2.04,1.921,3.79,0.928
1,87.354,2.492,1.916,3.76,0.741,1.943,1.636,4.361,0.659
2,88.203,2.127,1.886,4.919,0.81,2.138,1.674,4.253,0.995
2,90.74,2.176,1.765,3.892,1.011,2.264,1.949,3.953,0.999
2,91.146,2.562,1.999,4.143,0.847,1.9,1.633,3.888,0.775
2,91.376,2.003,1.971,3.835,0.772,2.182,1.583,4.307,0.885
2,92.275,2.094,1.636,5.057,0.894,2.348,1.722,5.013,0.818
1,92.775,2.272,1.868,4.019,0.764,2.183,1.976,3.667,0.676
2,94.973,2.256,2.028,3.869,0.796,2.139,1.574,4.933,0.914
1,95.239,2.35,1.465,3.696,0.825,1.879,1.514,4.357,0.704
2,95.311,2.537,2.071,4.117,1.006,2.397,1.629,4.235,1.0
2,97.971,2.361,1.598,5.131,0.833,2.562,1.654,4.44,0.862
2,98.913,2.442,1.803,4.1,0.946,2.545,1.867,4.674,0.91
1,100.153,2.623,1.668,5.11,0.691,2.379,1.607,3.78,0.647
2,100.828,2.361,1.775,4.838,0.877,2.573,1.739,3.848,0.73
2,104.595,2.398,1.836,3.772,0.923,2.495,1.994,5.097,0.883
2,107.549,1.906,1.986,3.713,0.998,2.508,1.714,4.838,0.947
2,109.394,1.888,1.585,3.934,0.726,2.301,2.029,5.002,0.864
2,110.2,2.45,1.571,4.591,0.738,2.231,1.655,4.661,0.96
2,111.048,2.051,1.538,4.243,0.817,2.364,1.519,4.01,0.835
2,112.972,2.633,1.655,5.097,0.961,2.617,2.029,3.7,0.798
1,113.493,2.22,1.73,4.131,0.835,2.324,1.633,4.563,0.69
1,113.853,2.421,1.651,4.718,0.696,2.086,1.662,4.486,0.838
2,114.203,2.052,1.866,4.568,0.734,2.411,1.839,3.93,0.934
2,114.375,2.447,1.903,5.087,0.98,2.006,2.047,4.729,0.758
2,115.373,2.541,1.776,4.365,1.014,2.616,2.108,3.946,0.968
2,115.628,2.29,1.676,3.744,0.924,2.34,1.712,4.861,0.81
1,116.232,2.581,1.597,4.418,0.79,2.078,1.519,4.873,0.81
2,117.837,2.508,1.818,5.092,0.975,2.39,1.916,4.312,0.724
2,117.945,1.99,2.138,4.611,0.747,2.191,1.845,4.821,0.744
2,119.123,2.166,1.912,3.848,0.848,2.228,1.935,4.135,1.018
2,119.759,1.903,1.628,4.872,0.899,2.488,2.053,4.599,0.873
2,123.074,2.51,1.571,5.001,0.852,1.972,1.689,4.37,0.868
2,123.911,2.017,1.654,4.098,0.8,2.141,1.808,4.929,0.957
1,124.731,1.951,1.546,3.8,0.616,2.591,1.52,4.945,0.773
1,125.118,2.24,1.775,4.457,0.83,2.343,1.607,3.848,0.633
2,125.989,2.433,2.127,4.965,0.928,2.586,1.535,4.3,0.991
2,126.325,2.0,1.599,4.627,0.9,2.268,1.576,3.737,0.94
2,128.426,2.514,1.617,4.002,0.759,2.202,1.982,3.635,0.891
2,130.559,2.474,1.644,3.93,0.8,2.643,1.88,4.106,0.794
2,130.967,2.631,1.978,4.229,1.002,2.181,1.772,4.569,0.961
2,132.033,2.098,1.615,4.394,0.865,2.438,1.734,4.995,0.844
1,133.119,2.205,1.543,4.76,0.633,2.447,1.797,4.07,0.703
2,134.398,1.91,1.82,4.79,0.928,2.099,2.057,4.627,0.986
2,134.445,1.91,1.615,4.907,1.004,2.073,1.866,3.948,0.885
2,134.898,2.589,1.956,3.954,0.736,2.36,1.633,3.741,0.874
2,135.623,2.479,2.127,4.557,0.803,2.196,1.612,3.751,0.982
2,136.275,2.215,2.02,4.398,0.839,2.646,1.906,3.628,0.848
2,136.469,2.333,2.105,4.26,0.837,2.631,1.769,4.788,0.856
2,136.486,2.502,1.585,4.572,0.72,2.155,1.679,4.641,0.899
2,137.179,2.426,2.095,4.087,0.869,2.471,2.107,3.807,0.776
2,137.206,2.333,1.604,4.673,0.902,2.052,1.794,4.258,0.84
2,138.592,1.885,1.645,3.737,0.803,2.635,1.546,4.597,0.756
1,138.77,2.4,1.541,4.838,0.674,2.075,1.613,4.331,0.791
2,139.028,2.465,2.047,3.962,0.763,2.362,1.826,4.649,0.8
2,139.691,1.979,2.069,4.344,0.768,2.411,2.12,5.127,0.728
1,142.801,2.581,1.872,4.618,0.793,2.559,1.984,4.052,0.676
2,147.121,2.611,1.722,3.683,0.9,2.414,2.07,4.965,0.96
2,148.065,1.943,1.846,4.179,0.937,2.642,1.801,3.783,0.975
2,148.764,2.146,2.132,4.23,0.736,2.146,1.512,4.079,0.729
2,149.489,1.98,1.739,4.851,0.909,2.582,1.875,4.332,0.97
2,151.044,2.024,1.726,4.268,0.75,2.222,1.959,3.804,0.776
1,151.299,1.905,1.674,4.201,0.86,2.013,1.549,3.652,0.836
2,151.813,2.095,2.143,5.116,0.725,1.88,2.123,3.812,1.003
2,152.016,2.024,1.869,4.394,0.857,2.016,2.036,4.3,0.732
2,152.247,2.427,1.545,3.96,0.836,2.0,2.036,4.085,0.758
2,152.959,2.316,1.635,4.002,0.8,1.948,1.793,3.731,0.74
2,153.743,2.547,1.547,4.66,0.997,2.381,2.032,4.327,0.764
2,154.576,2.115,1.873,4.25,0.964,2.4,1.847,5.004,0.81
1,155.246,2.384,1.694,5.0,0.616,2.435,1.654,4.277,0.833
2,157.296,2.026,1.749,4.99,0.809,2.008,2.101,4.541,0.887
1,157.516,2.5,1.653,4.357,0.812,2.218,1.905,4.611,0.762
1,158.396,2.032,1.982,4.508,0.853,2.161,1.743,4.542,0.636
2,158.62,1.978,1.637,4.887,0.719,2.008,1.917,4.245,0.928
1,159.616,2.1,1.421,4.666,0.74,1.949,1.901,4.296,0.72
2,160.449,1.912,2.022,4.255,0.78,2.256,1.96,4.894,0.918
2,160.674,2.061,1.966,4.383,0.878,2.266,1.791,3.692,0.952
1,161.717,2.022,1.69,4.003,0.837,2.119,1.937,4.503,0.749
2,161.754,2.537,2.104,3.831,0.924,2.252,2.047,4.881,0.812
2,161.941,2.011,2.108,4.995,0.888,1.888,1.887,4.289,0.935
2,162.677,2.34,1.555,4.427,0.837,2.64,1.802,3.892,0.821
1,164.273,2.0,1.473,4.718,0.646,2.24,1.464,4.666,0.726
2,164.471,2.414,1.657,4.886,0.779,2.104,1.921,4.962,1.015
2,165.458,2.271,1.989,3.803,0.933,2.39,1.903,4.933,0.774
2,166.733,1.993,1.825,5.073,0.785,1.885,1.932,3.838,0.995
2,169.493,2.26,1.821,4.093,0.756,2.301,1.512,3.831,0.816
1,169.713,1.988,1.871,3.881,0.629,1.936,1.735,3.824,0.734
1,170.138,1.899,1.518,3.733,0.763,2.346,1.473,4.146,0.764
2,170.73,2.182,2.105,4.975,0.874,1.866,1.989,3.854,0.758
1,171.255,2.144,1.638,4.373,0.752,2.026,1.977,4.907,0.84
2,174.623,2.426,2.055,5.134,0.941,2.409,1.974,4.37,0.913
1,175.091,2.087,1.905,4.828,0.684,2.516,1.432,4.915,0.611
2,175.726,2.36,1.804,3.831,0.833,2.121,1.962,3.624,0.868
2,175.816,1.914,1.928,3.782,1.007,2.45,2.13,4.087,0.949
2,179.834,2.52,1.853,4.721,0.83,2.252,1.753,4.658,0.84
1,181.391,2.528,1.459,4.46,0.677,2.238,1.978,4.088,0.697
2,181.996,2.25,1.535,4.344,0.732,2.131,1.875,4.677,0.998
2,182.221,1.89,1.974,4.578,0.907,2.398,1.978,4.275,0.787
2,182.299,2.059,2.011,4.739,0.891,2.22,1.687,4.472,0.744
1,183.555,2.318,1.956,5.008,0.627,2.429,1.61,4.666,0.753
1,183.768,1.881,1.969,3.937,0.707,1.885,1.682,3.822,0.861
2,183.94,2.436,1.929,3.683,0.978,2.052,2.133,5.052,0.821
1,185.315,2.155,1.883,4.831,0.612,2.382,1.438,3.737,0.668
2,187.492,1.918,1.822,4.647,0.914,2.176,2.075,4.014,0.722
2,187.907,2.613,1.887,4.543,0.817,2.368,1.557,4.666,0.738
2,188.015,1.903,1.847,3.864,0.77,2.52,1.629,4.031,0.987
2,188.193,2.017,1.841,4.592,0.911,2.309,1.565,4.128,0.936
1,190.287,1.939,1.58,3.993,0.702,2.272,1.707,4.658,0.734
1,190.376,2.103,1.844,4.052,0.786,2.131,1.642,3.667,0.839
2,192.932,2.021,1.854,3.71,0.949,2.635,1.598,4.581,0.818
2,193.073,2.179,1.831,3.692,0.89,1.965,1.595,3.721,0.907
2,193.365,2.513,2.06,4.356,0.719,2.062,2.032,4.649,0.923
2,195.608,2.296,1.985,3.738,0.722,1.898,2.081,3.987,0.891
2,195.965,2.063,1.629,3.98,0.734,2.1,1.898,4.057,0.821
2,196.14,2.439,1.823,5.013,0.884,1.946,1.658,3.939,0.953
2,198.396,2.045,1.753,4.089,1.005,2.628,1.904,4.768,0.881
2,199.036,2.401,1.698,3.925,0.989,2.341,2.087,3.885,1.004
2,200.574,2.098,2.022,4.062,0.921,2.023,1.599,4.268,0.861
2,202.42,2.229,1.943,3.712,0.818,2.007,1.565,4.571,0.751
2,203.48,2.12,2.034,4.033,0.88,2.095,1.713,3.985,0.876
1,204.435,2.24,1.559,4.196,0.631,2.429,1.495,4.38,0.646
1,205.521,1.976,1.761,4.067,0.756,2.192,1.534,4.418,0.852
2,206.771,2.508,1.725,4.312,0.834,2.481,2.137,3.63,0.94
2,207.763,1.88,1.953,4.59,0.765,2.476,1.656,4.587,0.749
1,208.576,2.069,1.479,4.267,0.711,1.923,1.755,4.038,0.692
1,209.328,2.16,1.942,4.065,0.63,2.348,1.951,4.608,0.677
2,210.173,1.993,1.716,4.935,0.963,2.051,1.643,4.311,0.759
1,211.06,2.109,1.689,3.91,0.798,2.248,1.703,4.54,0.66
2,213.717,2.474,1.933,5.001,0.866,1.923,1.897,4.313,0.753
1,214.907,2.597,1.549,3.644,0.638,1.9,1.755,3.617,0.703
2,215.367,2.118,1.625,3.987,0.775,2.56,1.832,4.111,0.925
2,215.843,2.43,1.6,4.005,0.916,2.422,1.785,4.564,0.76
2,216.148,2.615,1.852,3.778,0.916,2.118,1.792,4.948,0.857
2,216.162,2.582,1.7,4.521,0.776,2.095,1.733,4.346,0.909
2,218.076,2.426,2.122,4.24,0.843,2.104,2.097,4.795,0.797
2,218.53,2.509,1.592,4.951,0.907,2.281,1.697,3.966,0.979
1,219.984,2.482,1.524,3.633,0.644,2.24,1.899,4.803,0.784
2,221.769,2.605,1.831,3.835,0.833,1.956,2.142,4.119,0.822
2,224.18,2.181,1.909,4.663,0.886,2.505,2.024,4.891,0.846
2,224.514,2.263,2.047,3.848,0.989,2.207,2.04,3.756,0.998
2,225.838,2.479,1.718,3.93,0.806,2.129,1.98,3.912,0.743
2,226.96,2.382,1.737,4.572,0.734,1.969,1.792,4.521,0.775
1,228.812,2.235,1.791,4.916,0.814,2.24,1.41,4.901,0.765
2,228.973,1.979,1.599,4.97,0.825,2.145,1.728,3.85,0.777
2,229.423,2.447,1.999,4.948,0.73,1.866,1.973,4.504,0.774
2,230.1,2.231,1.98,3.831,0.907,2.261,1.932,4.396,0.91
1,230.143,2.022,1.893,4.327,0.689,2.334,1.51,3.624,0.772
2,231.04,2.209,1.875,3.813,1.006,2.008,1.609,5.034,0.874
2,231.649,2.547,2.094,4.944,0.88,2.506,2.081,5.025,0.744
1,232.398,2.568,1.906,4.88,0.615,2.177,1.514,4.967,0.715
2,232.686,1.881,2.089,3.927,0.719,2.09,1.872,3.679,0.777
2,233.654,2.188,1.985,3.913,0.904,2.427,1.649,4.785,0.996
2,234.231,2.361,1.95,4.075,1.009,2.258,1.723,4.478,0.755
1,235.685,1.906,1.682,4.005,0.616,1.925,1.92,3.783,0.739
2,236.726,2.209,1.826,4.177,0.842,2.094,1.546,4.5,0.864
2,237.746,2.172,1.949,4.919,1.007,2.008,1.836,4.729,0.801
2,238.204,2.109,2.071,4.978,0.936,2.426,1.866,4.658,0.818
2,238.321,2.223,2.095,4.715,0.89,2.147,2.109,3.775,0.724
1,241.791,2.252,1.741,4.104,0.746,2.122,1.613,4.231,0.76
2,243.839,2.074,1.736,4.595,1.01,2.022,1.67,3.948,0.803
2,246.341,2.529,1.868,3.886,0.839,2.074,1.574,4.58,0.735
2,246.868,2.052,1.671,4.265,0.763,2.368,1.554,4.334,0.921
2,249.438,2.011,1.57,4.999,0.726,2.413,1.576,4.299,0.842
2,249.512,2.426,1.695,3.751,0.963,2.428,1.723,4.176,1.0
2,250.126,2.329,1.648,4.999,0.905,2.527,1.617,5.11,0.843
2,250.466,2.471,1.955,4.122,0.83,2.248,1.609,4.778,0.874
2,251.876,2.231,1.684,3.863,0.85,2.176,1.722,4.768,0.931
2,252.738,2.582,1.519,3.946,1.013,2.215,1.92,4.477,0.719
2,252.95,2.476,1.715,4.805,0.861,2.612,1.561,4.01,0.98
1,253.02,1.951,1.827,4.055,0.642,2.35,1.783,4.161,0.705
1,255.236,2.169,1.842,4.301,0.716,1.946,1.784,4.291,0.624
2,255.539,2.39,1.519,4.256,0.975,2.176,1.825,3.819,0.946
2,256.41,1.964,1.599,3.999,1.01,2.209,1.601,4.229,0.777
2,256.623,1.926,2.045,4.832,0.726,2.58,1.721,4.84,0.808
2,256.974,1.91,1.944,4.299,1.013,1.923,1.676,4.568,0.803
2,257.87,1.9,2.107,3.763,0.792,2.197,2.059,4.647,0.776
2,259.106,2.57,1.674,3.962,0.912,2.446,1.535,4.313,1.012
2,259.439,2.094,1.626,5.084,0.787,2.234,1.641,3.654,0.738
2,259.611,2.569,1.747,4.383,0.924,1.891,1.671,5.083,0.771
2,260.106,2.307,1.881,3.779,0.912,1.897,2.053,3.94,1.008
1,260.359,1.891,1.528,4.045,0.633,2.61,1.962,4.784,0.687
2,262.478,2.368,1.989,5.127,0.93,2.285,1.561,4.956,0.766
1,264.424,1.974,1.801,3.895,0.646,2.076,1.432,4.386,0.664
2,264.551,2.093,2.141,4.087,0.757,2.484,1.614,4.759,0.814
2,264.699,2.369,1.716,4.149,0.841,2.183,1.597,4.059,0.732
1,265.199,1.854,1.989,4.923,0.633,2.493,1.422,3.874,0.768
2,265.25,2.076,1.708,5.069,0.744,2.603,1.702,4.268,0.904
2,266.855,2.498,1.628,3.997,0.797,2.169,1.682,3.893,0.964
2,266.983,2.311,1.82,4.495,0.914,2.258,1.674,4.344,0.914
2,268.1,2.016,1.844,4.452,0.991,1.951,2.033,4.014,0.775
2,268.888,2.172,1.841,3.744,0.983,1.886,1.52,4.33,0.781
2,268.98,2.521,1.688,4.307,0.942,2.632,1.812,5.025,0.79
1,270.434,2.223,1.463,4.968,0.843,2.321,1.486,4.186,0.716
1,272.483,2.026,1.676,3.858,0.639,2.017,1.866,4.491,0.65
1,273.953,1.954,1.463,3.773,0.746,2.321,1.801,4.694,0.783
2,274.499,2.589,1.791,4.851,1.005,2.334,1.585,5.119,0.929
2,274.858,2.019,1.879,4.65,0.893,1.891,2.011,3.761,0.801
2,275.18,2.255,1.921,4.275,0.955,2.221,1.52,3.782,0.82
2,275.385,2.099,1.985,4.905,0.77,2.172,1.746,4.1,0.756
1,276.024,1.965,1.714,4.751,0.732,2.031,1.736,4.498,0.832
2,279.132,2.39,2.05,3.888,0.821,1.929,1.898,4.266,0.952
2,279.379,2.271,1.656,4.478,1.012,2.529,2.054,3.886,0.972
2,280.609,2.138,2.124,3.782,1.014,2.084,1.52,4.299,0.763
2,280.714,2.312,1.758,3.848,0.737,1.93,2.073,3.831,0.812
2,283.001,2.446,2.057,3.873,0.791,2.439,1.734,4.978,0.911
1,283.357,2.512,1.631,3.848,0.814,2.346,1.943,3.864,0.81
2,286.661,2.25,1.804,4.094,0.933,2.52,1.792,4.714,1.009
2,288.386,2.023,2.022,4.225,0.926,2.045,2.133,4.078,0.744
2,289.065,2.36,1.804,4.031,0.884,2.388,2.108,4.477,0.796
2,289.144,2.187,1.753,4.182,0.843,2.408,1.563,3.975,0.992
2,293.319,2.196,1.632,4.275,0.883,2.371,1.982,4.765,1.007
2,293.886,2.038,1.82,4.474,0.797,2.209,1.819,4.125,0.852
1,294.053,2.273,1.68,4.456,0.664,1.995,1.803,3.727,0.848
1,296.013,2.471,1.829,3.932,0.716,1.891,1.685,4.962,0.738
2,296.513,1.908,1.907,5.111,0.888,2.256,2.108,3.642,1.016
2,296.662,2.063,1.888,3.732,0.788,2.429,1.829,3.954,0.978
2,297.622,2.271,2.014,3.793,0.955,2.436,2.127,4.841,0.791
2,299.257,1.954,1.777,4.777,0.92,1.912,1.921,4.344,0.884
2,300.547,2.437,1.578,5.053,0.72,2.501,1.785,4.01,0.999
2,300.965,2.229,1.694,3.86,0.999,1.928,2.132,4.253,0.924
1,301.314,1.964,1.901,5.014,0.801,2.318,1.806,4.291,0.861
2,301.492,2.188,1.923,4.143,0.891,1.891,1.628,4.641,0.99
2,302.318,2.06,1.664,5.011,0.807,2.183,1.986,4.614,0.913
1,306.13,2.513,1.434,3.871,0.777,2.426,1.574,3.902,0.717
2,306.782,2.185,1.883,3.722,0.815,1.983,1.968,4.788,0.909
1,306.992,1.929,1.445,4.789,0.834,2.608,1.931,3.617,0.828
1,307.302,2.286,1.582,4.683,0.627,2.483,1.659,4.252,0.683
1,307.683,2.499,1.885,4.967,0.796,2.322,1.662,4.98,0.717
2,308.109,2.417,1.96,5.03,0.888,2.231,1.512,4.229,0.999
2,308.495,2.447,1.591,5.133,0.933,2.258,1.705,5.121,0.986
2,309.219,2.433,1.852,4.86,0.808,2.22,1.82,4.622,1.006
2,310.974,2.092,1.967,4.821,0.868,2.028,1.736,4.995,0.841
2,311.925,2.341,1.671,4.392,0.738,2.264,1.792,4.307,0.946
2,313.475,2.285,1.791,3.693,0.99,2.639,1.581,3.734,1.003
2,314.715,2.055,1.735,4.3,1.008,1.915,1.843,4.128,0.822
2,315.102,2.145,2.069,3.773,0.919,2.464,1.967,5.115,0.758
2,315.247,2.637,1.629,4.466,0.733,1.88,1.652,4.64,0.975
1,316.379,1.879,1.921,4.005,0.642,1.94,1.549,4.562,0.762
1,318.934,2.497,1.842,4.211,0.835,1.86,1.522,5.004,0.61
1,320.023,1.925,1.502,4.003,0.697,2.209,1.586,3.796,0.691
2,320.112,2.189,1.612,4.384,0.758,2.238,1.844,3.908,0.763
2,320.994,2.263,1.598,3.636,0.74,2.562,1.872,4.279,0.797
2,321.257,1.943,1.722,3.954,0.769,2.176,1.701,4.097,0.774
2,326.406,2.613,1.875,4.836,0.838,2.045,1.801,5.077,0.87
1,327.572,1.98,1.548,4.217,0.659,2.408,1.905,4.479,0.798
1,330.277,2.197,1.608,4.301,0.739,2.242,1.48,4.233,0.66
1,331.69,2.041,1.647,4.085,0.655,2.453,1.658,3.888,0.746
1,331.799,1.983,1.553,5.067,0.766,2.197,1.576,3.734,0.823
2,334.327,2.626,1.891,4.997,0.852,1.89,1.92,3.702,0.8
2,334.583,2.011,1.776,4.866,0.907,2.061,1.516,4.125,0.951
1,336.297,2.452,1.531,4.966,0.726,2.125,1.567,4.506,0.798
2,338.638,2.614,1.585,3.74,0.928,2.297,1.824,4.817,0.847
2,338.894,2.311,1.774,4.864,0.914,2.428,2.054,4.605,0.958
2,340.09,2.076,1.722,4.372,0.83,2.15,2.093,4.621,0.722
2,340.586,2.615,1.699,4.111,0.807,2.048,1.858,4.219,0.908
2,342.681,2.641,1.609,4.474,0.737,2.443,1.716,4.245,0.996
1,343.414,1.964,1.905,4.322,0.76,2.525,1.869,3.661,0.842
2,343.642,2.426,1.6,4.602,0.809,2.381,1.578,5.056,0.914
1,343.819,2.362,1.892,3.753,0.667,2.187,1.422,4.195,0.736
1,345.135,2.476,1.803,3.773,0.63,2.192,1.801,4.87,0.772
1,348.327,2.114,1.548,4.61,0.729,2.444,1.459,4.031,0.762
2,348.433,2.095,1.824,3.692,0.964,2.163,1.791,4.983,0.775
2,349.076,2.435,1.641,4.664,0.907,2.31,1.571,3.936,0.844
1,349.608,2.1,1.723,3.995,0.843,1.97,1.491,4.287,0.733
1,350.416,1.88,1.974,4.313,0.833,1.968,1.659,3.891,0.751
1,350.865,2.167,1.673,4.511,0.776,2.192,1.662,4.322,0.649
2,352.048,2.549,1.974,4.935,0.97,2.633,2.075,4.563,0.835
2,352.095,2.136,1.673,4.556,0.87,2.371,1.972,4.04,0.812
2,353.186,2.517,1.658,4.9,0.792,2.631,2.03,4.408,0.878
2,353.404,2.39,1.562,4.555,0.822,1.92,1.708,5.115,0.788
2,353.683,2.295,1.748,4.085,0.75,2.145,1.959,4.545,0.996
2,353.813,2.126,1.879,4.841,0.964,2.253,1.856,4.62,0.852
2,354.052,1.964,2.007,4.815,0.719,2.469,2.071,4.289,0.966
1,354.29,2.273,1.416,3.882,0.772,2.235,1.485,4.389,0.647
2,354.384,2.447,1.944,3.705,0.84,2.1,1.986,4.44,0.899
2,356.08,2.056,2.05,3.63,0.802,2.03,1.918,4.317,0.737
2,356.96,2.625,1.932,4.219,0.769,2.061,2.03,3.807,0.812
1,357.026,2.213,1.567,4.083,0.86,2.231,1.656,4.41,0.617
2,358.556,2.334,2.028,4.855,0.828,2.005,2.054,3.708,0.747
1,358.992,1.938,1.465,4.287,0.752,2.187,1.574,4.705,0.702
2,359.238,1.944,1.984,4.559,0.738,2.169,1.659,4.585,0.81
2,359.287,1.996,1.616,4.58,0.758,1.87,2.137,3.733,0.917
2,360.353,1.914,2.104,4.252,0.815,2.121,2.09,4.005,0.819
1,361.155,2.081,1.442,4.13,0.681,2.41,1.508,4.909,0.724
2,365.857,2.569,2.09,4.089,0.933,2.281,1.795,4.999,0.983
2,366.252,2.052,1.723,4.028,0.837,2.256,1.578,4.585,0.954
2,366.46,2.48,2.027,4.495,0.925,1.91,1.931,3.721,1.018
2,366.525,2.008,1.867,3.657,0.863,2.19,1.689,4.107,0.947
2,367.472,2.629,2.063,4.287,0.938,2.597,1.965,3.93,1.005
2,367.979,2.549,1.558,4.175,0.87,1.948,1.554,5.03,0.813
1,368.27,2.011,1.836,4.781,0.666,2.493,1.604,3.824,0.642
2,369.033,2.298,1.894,3.779,0.736,2.285,1.576,4.798,0.746
2,369.389,1.892,1.512,3.892,0.968,2.439,1.821,3.95,0.953
