task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,91.125,2.11,1.957,4.96,0.82,2.499,1.618,5.011,0.881
2,91.208,2.48,1.908,3.864,0.794,2.371,1.591,4.374,0.998
2,91.287,2.563,2.113,4.011,0.729,2.55,1.567,4.641,0.982
2,92.061,2.23,1.695,4.739,0.927,2.513,1.544,4.813,0.74
2,92.489,2.409,1.73,3.999,0.738,2.635,1.686,4.219,0.837
2,93.251,2.164,1.604,4.06,0.81,2.269,1.713,5.047,0.745
2,94.073,2.57,1.543,3.97,0.931,2.14,1.736,3.789,0.763
2,96.786,2.566,1.582,4.122,0.765,2.252,1.746,4.764,0.799
1,96.9,2.517,1.475,4.871,0.819,2.561,1.851,3.717,0.7
2,101.205,2.301,1.711,3.683,0.885,2.597,2.067,3.679,0.913
2,101.352,2.251,1.519,3.67,0.829,2.0,1.619,4.086,0.924
1,102.768,1.914,1.862,4.431,0.775,2.045,1.671,5.006,0.839
2,103.115,2.129,1.582,3.824,0.966,2.498,2.07,4.597,0.969
2,104.409,2.469,1.714,4.028,0.913,2.071,2.117,4.59,0.76
2,106.836,2.433,1.628,4.678,0.946,1.887,1.983,5.105,1.01
2,107.378,2.078,1.961,4.927,0.806,2.569,1.708,4.841,0.912
1,110.827,2.118,1.497,4.258,0.847,2.379,1.762,4.411,0.612
2,111.113,2.071,1.92,4.052,0.873,2.139,2.066,3.782,0.944
1,112.053,2.144,1.639,4.225,0.623,1.89,1.825,3.958,0.786
2,113.116,2.38,1.553,4.821,0.814,2.439,1.83,3.826,0.984
2,113.333,2.181,1.937,4.235,0.936,2.443,1.575,4.886,0.9
1,113.645,2.474,1.577,4.982,0.678,2.409,1.846,4.266,0.825
2,114.131,2.549,1.907,4.905,0.999,2.141,2.141,4.332,0.796
1,114.506,2.324,1.582,3.993,0.765,2.235,1.497,4.025,0.619
2,114.808,2.409,1.708,3.813,0.908,2.266,1.887,3.671,0.945
2,114.982,2.517,2.011,4.222,0.839,2.597,1.882,3.8,0.977
2,115.192,2.361,1.821,4.274,0.818,2.063,1.635,4.315,0.749
2,118.258,1.892,1.921,4.818,0.745,2.644,1.609,3.631,0.999
2,118.716,1.912,2.098,4.315,0.901,2.425,2.073,3.64,0.851
1,120.829,2.309,1.684,4.236,0.667,2.248,1.603,4.803,0.861
1,121.087,2.364,1.549,4.411,0.725,1.914,1.638,4.741,0.682
2,121.348,1.898,1.761,4.768,0.876,2.131,2.07,3.911,0.88
2,121.484,2.479,2.078,3.631,0.96,2.006,2.059,4.721,0.987
2,124.42,2.215,1.723,5.076,0.791,2.308,1.565,3.783,0.874
2,125.039,2.248,1.585,4.97,0.798,2.447,2.128,3.82,1.01
2,125.288,2.308,1.733,3.847,0.769,2.215,1.775,3.819,0.734
2,127.353,2.003,1.665,4.826,0.852,2.182,1.98,4.144,0.863
2,127.966,2.384,2.125,4.29,0.914,2.295,1.918,4.809,0.76
2,127.976,2.122,1.903,4.088,0.962,2.181,1.943,5.112,0.748
2,130.014,2.294,2.133,5.091,0.955,2.508,1.599,5.084,0.719
2,130.783,2.188,1.664,4.964,0.941,2.24,1.636,4.765,0.912
1,133.325,2.584,1.823,4.438,0.839,2.592,1.986,4.523,0.815
2,135.188,1.912,1.643,3.864,0.937,2.455,1.547,4.555,0.775
2,136.97,2.466,1.619,3.831,0.745,2.297,1.673,4.3,0.73
2,137.31,2.068,1.516,4.42,0.896,2.052,1.654,4.275,0.985
1,137.605,1.98,1.584,4.82,0.824,1.95,1.656,4.817,0.755
2,138.155,1.965,1.949,4.079,0.949,2.058,1.671,3.721,0.998
2,140.046,2.079,1.882,4.18,0.988,2.006,1.529,4.915,0.901
2,141.196,2.523,2.113,4.678,1.002,2.504,1.688,4.97,0.791
2,142.696,1.99,1.888,4.268,0.863,2.531,1.739,4.036,0.737
2,142.862,2.484,1.943,3.669,1.007,2.198,1.571,4.42,0.753
2,143.455,2.464,1.535,4.477,0.829,2.279,1.526,4.182,0.832
1,144.05,2.338,1.588,4.184,0.851,1.872,1.827,4.922,0.688
1,144.377,2.486,1.538,3.64,0.803,1.9,1.765,4.876,0.725
2,144.784,2.197,1.879,4.128,0.719,2.633,2.07,3.642,0.771
2,144.932,2.342,1.99,3.812,0.828,1.97,1.545,4.331,0.889
2,145.704,2.071,2.046,4.933,0.728,2.187,2.056,4.331,0.866
2,149.447,2.095,1.519,4.933,0.746,2.534,1.519,3.796,0.758
1,150.419,2.103,1.783,4.986,0.724,2.242,1.463,4.611,0.843
2,151.243,2.061,1.777,4.419,0.911,2.128,1.892,3.799,0.959
1,151.639,2.24,1.698,4.759,0.729,2.15,1.554,4.887,0.619
2,152.303,2.643,1.772,3.992,1.007,2.298,1.677,4.76,0.88
2,152.951,1.91,2.023,4.024,0.89,2.383,1.978,3.63,0.866
2,153.644,2.138,1.643,5.043,0.839,2.31,1.512,3.852,0.759
1,155.309,1.954,1.622,3.676,0.695,1.983,1.764,4.674,0.686
2,155.496,2.23,1.932,3.785,0.988,2.414,1.881,4.266,0.854
2,155.576,2.384,2.059,3.703,0.737,2.477,1.942,4.729,0.8
2,156.008,2.412,2.024,4.306,0.737,2.309,1.783,4.017,0.88
2,156.265,2.591,1.538,4.162,0.849,2.644,1.809,5.121,0.749
2,157.796,2.016,1.895,4.237,1.005,2.092,2.12,3.63,0.978
1,159.047,2.042,1.508,3.619,0.843,2.522,1.733,3.605,0.668
1,160.724,2.456,1.839,4.694,0.81,2.538,1.471,4.515,0.714
2,161.13,1.873,1.887,5.06,0.967,1.883,2.081,4.901,0.797
2,162.458,1.969,1.617,4.813,0.954,2.172,2.071,5.029,0.78
2,162.509,2.316,1.563,3.838,0.911,2.298,2.034,4.275,0.959
2,165.505,2.55,2.057,4.498,0.785,2.072,1.908,5.025,0.816
1,170.83,2.192,1.465,3.87,0.798,1.857,1.443,4.915,0.681
2,171.367,2.118,1.614,4.125,0.799,2.042,1.67,5.025,0.793
1,173.075,1.951,1.547,4.202,0.729,2.493,1.566,4.716,0.757
1,174.04,1.925,1.696,4.616,0.734,2.057,1.486,4.917,0.733
2,174.476,2.059,1.854,4.729,0.788,2.591,2.006,4.622,0.885
2,175.843,2.315,1.519,4.357,0.759,1.881,1.546,3.804,0.828
1,176.577,1.999,1.876,4.554,0.767,2.197,1.69,3.832,0.689
2,178.699,2.22,1.595,4.675,0.885,2.581,1.887,4.283,0.766
1,178.742,2.192,1.551,3.913,0.63,2.397,1.774,4.666,0.701
2,179.11,2.181,1.925,4.848,0.742,2.079,1.612,3.876,1.007
2,185.057,2.176,1.512,3.86,0.977,2.504,2.06,4.299,0.765
2,185.888,2.321,1.96,5.092,0.768,1.872,1.648,4.182,0.803
2,186.361,1.875,2.054,4.9,0.843,1.971,2.025,4.196,0.856
2,186.698,2.135,1.921,4.379,0.799,2.099,1.588,5.103,0.747
1,186.813,2.133,1.846,4.25,0.765,2.616,1.779,3.729,0.759
2,188.355,2.581,2.007,4.236,0.961,2.492,1.627,4.005,0.847
1,188.807,1.857,1.679,3.841,0.655,1.852,1.615,4.214,0.714
2,190.245,2.256,1.892,4.237,0.84,2.202,1.921,4.295,0.938
2,190.585,1.95,1.917,3.835,0.873,2.061,1.615,4.984,0.915
2,190.639,2.521,1.609,4.905,0.732,2.257,1.908,4.247,0.839
2,192.619,1.951,1.803,5.048,0.91,2.362,1.716,3.734,0.871
1,194.351,2.282,1.517,3.933,0.711,2.177,1.456,4.936,0.861
2,195.09,1.961,1.966,4.943,0.837,2.333,1.606,4.465,0.833
2,196.377,2.255,1.933,4.356,0.863,2.63,2.039,4.268,0.985
1,196.745,2.277,1.518,4.771,0.717,2.041,1.98,4.757,0.801
2,198.518,2.29,1.601,5.004,0.785,2.024,1.917,4.357,0.852
2,199.416,2.465,1.723,4.663,0.823,2.298,1.726,4.868,0.998
2,201.24,2.155,1.889,4.978,0.96,2.114,1.863,4.886,0.958
1,202.144,2.491,1.939,4.258,0.836,2.443,1.79,4.457,0.642
1,202.786,2.391,1.776,4.912,0.783,2.056,1.618,4.261,0.816
2,203.674,1.868,1.748,4.666,0.848,1.994,1.743,4.128,0.823
2,204.075,2.582,1.964,3.93,0.923,2.513,1.864,4.115,0.844
1,204.284,2.517,1.785,3.652,0.794,2.019,1.895,4.922,0.667
1,204.601,2.272,1.621,4.986,0.761,2.324,1.737,3.854,0.837
2,205.699,2.398,1.662,4.252,0.806,2.371,1.702,3.886,0.969
2,208.373,2.54,1.627,4.85,0.914,1.954,1.762,3.964,0.839
2,209.914,1.971,1.686,4.887,0.94,1.916,1.815,4.401,0.977
1,210.215,1.899,1.846,5.032,0.766,2.238,1.835,4.663,0.859
2,211.836,2.054,2.04,4.626,0.795,2.582,2.075,3.95,0.727
2,211.856,1.887,1.755,3.722,1.015,1.886,1.958,3.97,0.74
2,213.612,2.252,1.659,4.818,0.828,1.881,1.984,5.053,0.815
1,213.996,2.081,1.797,4.345,0.753,2.169,1.762,4.099,0.671
2,214.965,2.582,1.777,3.671,0.964,2.332,1.542,4.943,0.82
2,215.211,2.218,1.563,4.315,0.844,2.383,1.72,4.915,0.924
2,215.853,1.887,2.127,4.656,0.958,2.394,1.716,4.106,0.725
1,217.893,2.373,1.737,4.31,0.837,1.955,1.933,4.264,0.813
2,218.01,2.529,1.907,4.209,0.969,2.223,2.054,4.315,0.982
2,218.506,2.277,2.126,5.076,0.819,2.562,1.932,4.702,0.907
2,224.302,2.373,1.743,3.978,0.917,2.346,1.526,4.313,0.792
2,226.695,2.596,1.713,4.962,0.901,2.086,1.695,3.752,0.812
2,227.617,2.421,1.882,4.881,0.912,2.361,1.828,3.774,0.729
1,228.947,2.379,1.655,3.848,0.788,2.156,1.907,4.303,0.689
2,231.177,1.992,1.747,4.444,0.92,2.01,1.535,4.84,0.766
1,233.906,2.171,1.798,4.716,0.841,2.54,1.716,4.584,0.695
1,234.763,2.561,1.543,4.211,0.716,2.065,1.817,4.241,0.844
1,236.222,2.333,1.587,4.485,0.861,2.465,1.787,4.076,0.687
2,241.568,2.427,1.794,4.383,0.94,2.341,2.127,4.642,0.803
1,241.839,1.88,1.927,4.477,0.861,2.615,1.457,4.969,0.616
1,244.323,2.133,1.654,4.817,0.61,2.167,1.621,4.642,0.611
2,246.767,2.447,1.737,4.275,0.866,2.06,2.033,4.588,0.929
2,248.75,2.293,1.99,5.063,0.733,2.252,1.636,4.973,0.947
2,248.909,2.592,1.713,4.304,0.985,1.98,1.859,3.626,0.949
2,249.144,2.063,2.034,4.65,0.839,2.418,1.561,5.096,0.88
2,250.066,2.319,1.92,4.308,0.99,2.182,1.982,4.677,0.913
1,251.234,2.037,1.714,4.925,0.736,2.205,1.619,4.836,0.801
2,251.275,1.875,2.071,5.098,0.815,1.97,1.879,3.797,0.882
1,251.886,2.286,1.737,3.604,0.844,2.193,1.424,3.958,0.64
2,251.897,2.276,1.658,5.124,0.752,2.132,1.831,5.034,0.958
2,254.092,2.011,1.56,4.743,0.901,2.637,2.06,4.394,0.969
2,254.631,2.346,1.935,4.568,0.953,2.35,1.656,4.23,0.78
2,254.718,2.39,1.907,4.797,1.014,2.35,1.914,4.265,0.866
2,256.105,2.295,1.651,4.995,0.749,2.514,2.069,3.722,0.988
1,256.59,2.035,1.958,4.217,0.758,2.241,1.776,3.806,0.689
1,256.934,1.995,1.584,4.8,0.857,2.044,1.419,4.357,0.797
2,259.324,2.038,1.853,4.25,0.981,2.139,1.627,4.447,0.868
2,260.194,2.409,1.735,3.642,1.014,2.155,1.82,4.109,0.97
2,261.187,2.115,1.889,4.947,0.738,2.321,1.654,4.312,0.845
2,261.788,2.075,1.531,3.921,0.899,2.403,1.606,3.898,0.91
1,262.092,2.35,1.462,4.657,0.799,2.221,1.975,4.986,0.658
1,262.795,1.883,1.951,4.765,0.799,2.624,1.911,4.027,0.763
2,263.308,1.883,1.645,4.474,0.877,1.904,1.965,3.708,0.916
2,265.277,2.063,1.99,4.125,0.97,2.281,1.598,5.035,0.744
2,268.178,2.529,2.113,5.016,0.746,2.408,1.59,5.109,0.91
2,269.354,2.438,1.585,3.691,0.923,2.082,2.081,3.782,0.911
2,270.053,2.001,2.042,4.602,0.814,2.377,1.949,3.976,0.807
2,270.129,2.062,1.74,4.886,0.771,2.181,2.133,3.864,0.874
2,270.21,2.115,1.96,4.265,0.745,2.105,2.033,3.628,0.727
1,270.29,2.327,1.85,4.478,0.692,1.945,1.968,3.994,0.782
2,271.177,1.879,1.761,3.653,0.814,2.074,2.122,4.516,0.898
1,271.927,2.186,1.498,4.283,0.61,2.335,1.518,4.305,0.659
2,272.416,2.462,1.854,4.692,0.989,2.375,1.813,4.162,0.749
1,273.487,2.466,1.671,4.53,0.658,1.949,1.499,4.614,0.813
2,273.754,1.881,1.736,4.677,0.732,2.38,1.544,5.097,0.969
2,275.135,2.414,2.015,3.886,0.893,2.633,2.068,3.954,0.806
2,275.188,1.928,1.598,4.727,0.819,1.904,1.656,3.648,0.803
2,278.129,1.935,1.902,3.682,0.731,1.873,1.514,4.626,0.82
2,278.855,2.297,1.659,3.744,0.77,2.302,2.067,4.901,0.768
2,280.629,2.531,1.654,4.24,0.745,2.475,2.078,3.705,0.732
2,284.217,2.115,1.854,3.734,0.904,2.227,2.122,4.919,0.969
2,284.67,1.966,1.935,3.98,0.925,2.408,1.869,4.111,0.797
1,285.715,2.456,1.825,4.946,0.744,2.219,1.554,4.765,0.691
1,286.48,2.426,1.986,3.888,0.716,2.31,1.786,4.437,0.833
2,287.092,2.566,2.107,4.032,0.844,2.556,1.947,3.807,0.807
2,287.636,2.601,1.583,4.595,0.873,2.603,1.598,3.682,0.732
2,287.782,2.498,1.884,4.61,0.88,2.511,2.02,3.936,0.9
2,287.894,2.425,1.902,4.252,1.003,2.15,1.984,4.846,1.01
2,288.983,2.14,1.963,4.866,0.962,2.642,1.821,3.847,0.72
2,289.541,2.506,1.895,5.088,0.823,1.88,1.73,4.04,0.844
2,290.342,2.368,1.657,5.095,1.007,2.017,1.791,4.268,0.976
1,290.641,2.381,1.702,4.969,0.843,1.993,1.835,3.756,0.716
1,291.836,2.517,1.543,4.529,0.84,2.284,1.742,4.596,0.818
1,293.271,2.453,1.846,4.312,0.772,2.211,1.551,4.267,0.616
2,293.621,2.629,1.721,4.893,0.938,2.557,1.548,5.127,0.863
1,294.103,2.54,1.659,4.72,0.701,1.949,1.517,4.8,0.831
2,294.329,2.535,1.576,4.602,0.906,2.592,1.862,4.516,0.971
2,294.406,1.966,2.07,3.796,0.794,1.969,1.636,3.873,0.787
1,294.87,2.56,1.598,4.707,0.764,1.99,1.543,4.675,0.86
2,294.991,2.529,2.064,5.053,0.952,2.263,1.966,4.093,0.837
2,294.994,2.102,1.532,3.63,0.964,2.329,2.121,3.713,0.905
1,295.269,1.899,1.825,4.737,0.736,2.211,1.593,4.924,0.765
2,296.702,2.027,1.72,5.124,0.841,2.182,1.936,4.089,0.958
1,297.879,2.61,1.541,4.481,0.827,2.147,1.942,4.836,0.724
1,298.013,2.453,1.504,4.661,0.809,2.389,1.647,4.352,0.803
1,300.02,2.552,1.545,4.867,0.678,2.497,1.921,4.77,0.704
1,302.352,2.049,1.702,5.086,0.806,1.857,1.659,5.05,0.766
1,302.935,2.192,1.402,4.981,0.755,2.623,1.41,3.692,0.702
1,303.298,2.52,1.73,4.889,0.659,2.197,1.715,4.43,0.762
2,303.728,2.635,1.886,4.235,0.773,2.435,1.979,3.934,0.817
2,304.582,1.885,1.777,3.726,0.817,1.913,1.843,4.727,0.77
2,304.585,2.592,2.104,4.394,0.882,2.631,1.985,4.062,0.886
2,305.224,2.488,2.087,4.75,0.984,2.285,1.684,4.334,0.745
2,307.181,1.997,2.058,4.097,0.774,2.527,1.933,4.56,0.882
2,307.435,2.392,1.92,4.285,1.007,2.095,1.824,4.031,0.728
2,309.387,2.163,1.628,3.652,0.998,1.881,2.119,4.877,0.837
2,310.154,2.368,1.777,3.966,0.911,2.215,1.528,4.072,0.993
2,310.252,2.499,1.947,4.961,0.997,1.932,2.141,4.334,0.726
2,310.429,2.628,1.517,3.708,0.83,2.262,1.859,5.048,0.745
2,314.217,2.006,1.618,4.65,0.906,2.333,1.713,4.572,0.797
2,316.38,2.252,1.861,3.777,0.952,2.436,1.61,3.64,0.808
2,316.725,1.912,1.863,4.334,0.734,2.442,1.865,4.585,0.892
1,317.171,2.428,1.434,4.079,0.842,2.114,1.656,3.851,0.633
2,317.497,2.568,1.585,4.885,0.868,2.022,1.869,4.225,0.98
1,320.486,2.179,1.631,4.184,0.84,2.074,1.567,3.896,0.689
2,321.426,2.398,1.701,4.252,0.972,1.982,1.545,3.721,0.766
2,321.621,2.172,1.627,4.572,0.739,2.223,1.765,4.82,0.734
2,322.086,2.606,1.949,4.477,0.884,2.238,1.975,5.01,0.846
2,322.253,2.23,1.73,4.695,0.867,2.398,1.937,4.935,0.787
2,327.95,2.375,1.943,4.37,0.719,2.121,2.057,4.177,0.859
2,327.965,2.104,2.12,3.669,0.863,2.063,1.953,4.935,0.725
2,328.317,2.592,1.985,4.974,0.787,2.137,1.514,4.947,0.746
1,331.066,2.414,1.518,5.077,0.834,2.492,1.953,4.149,0.805
2,331.732,2.382,1.736,3.707,0.779,2.401,1.932,4.76,0.753
2,333.076,1.912,2.071,4.242,0.769,2.565,2.089,4.545,0.72
2,334.036,2.183,1.586,4.085,0.98,2.166,2.04,3.823,0.908
2,334.532,2.333,1.73,3.744,0.896,1.943,2.027,4.677,0.849
2,335.781,2.12,1.74,3.946,0.738,2.577,1.82,4.365,0.822
2,335.967,2.54,1.949,4.117,0.83,2.304,1.762,4.855,0.778
2,336.088,2.209,1.734,3.773,0.928,2.221,1.769,4.98,0.925
2,337.483,2.073,1.869,5.073,0.784,2.466,1.533,4.556,0.903
1,337.586,2.431,1.828,3.727,0.773,1.868,1.512,3.984,0.859
2,340.94,2.05,2.091,5.046,0.765,1.876,1.864,4.181,0.84
2,341.155,2.617,1.733,3.875,0.791,2.146,2.078,4.327,0.753
2,341.556,2.635,1.799,4.143,0.729,2.024,1.875,4.193,0.925
2,342.131,2.529,1.828,4.978,0.877,2.043,1.598,4.156,0.776
2,342.306,2.342,1.858,3.795,0.769,2.277,1.743,4.201,0.884
2,342.44,2.361,1.641,4.086,0.744,2.612,1.526,4.956,0.856
2,342.479,1.997,1.543,3.756,0.909,2.341,1.54,4.304,0.806
2,342.642,1.888,1.718,4.962,0.866,2.388,1.664,4.401,0.808
2,342.722,2.279,2.101,3.731,0.908,2.632,1.757,4.647,1.007
2,345.455,2.218,1.854,5.115,0.777,2.243,1.991,4.743,0.749
1,346.385,2.576,1.515,5.096,0.863,2.259,1.542,4.202,0.702
2,346.512,1.912,2.12,4.089,0.873,2.179,1.713,3.732,0.914
2,346.663,2.537,2.055,3.63,0.858,2.056,2.143,4.956,0.865
1,347.31,2.194,1.479,4.042,0.73,2.406,1.582,4.348,0.729
2,349.2,1.971,1.673,3.864,0.819,2.514,1.956,4.268,0.991
2,349.674,2.014,1.694,4.119,0.739,2.01,1.641,4.293,0.931
1,349.825,2.01,1.795,4.34,0.809,2.032,1.549,4.258,0.635
2,349.936,2.011,1.63,4.365,0.803,2.549,2.085,4.238,0.969
2,350.158,1.885,1.875,3.985,0.881,2.056,2.104,4.56,0.885
2,353.249,1.921,2.028,4.64,0.745,2.207,2.007,4.237,0.774
2,354.762,1.948,2.068,4.315,0.948,2.22,1.898,4.007,0.975
1,355.636,2.095,1.515,3.854,0.838,2.248,1.467,3.824,0.818
2,356.077,1.997,2.037,4.441,0.933,2.222,1.69,4.106,0.98
1,358.318,2.126,1.703,3.901,0.831,2.525,1.598,4.051,0.633
2,359.826,1.886,1.906,4.1,0.829,2.391,1.712,4.388,0.839
2,360.739,2.14,1.723,4.563,0.742,2.577,1.596,4.664,0.839
1,362.815,2.331,1.899,3.848,0.854,2.012,1.566,4.195,0.774
2,363.562,1.907,1.736,4.515,0.719,2.501,1.682,4.156,0.832
2,364.52,1.912,1.615,4.978,1.007,2.436,2.033,3.69,0.823
2,365.689,2.132,1.527,4.25,0.74,2.491,1.888,3.652,0.964
2,366.015,1.959,1.793,3.63,0.772,2.592,1.749,4.626,0.72
2,366.355,2.045,1.787,4.712,0.778,2.251,1.949,4.76,0.885
1,367.004,1.906,1.41,3.994,0.806,2.617,1.826,3.91,0.826
2,367.787,2.544,1.999,4.956,0.784,2.097,1.961,3.783,0.773
2,367.889,2.207,1.908,4.014,0.95,2.325,1.743,4.784,0.995
2,367.921,2.132,1.61,4.85,0.774,1.978,1.622,4.743,0.848
2,368.204,2.642,1.992,3.97,0.971,2.084,1.949,4.145,0.763
2,370.39,2.197,1.757,4.626,0.759,2.024,2.132,4.611,0.799
2,370.92,2.209,1.794,4.527,0.736,1.937,1.565,3.869,0.72
2,373.583,2.04,1.944,4.677,0.863,2.603,1.914,4.007,0.916
2,375.569,2.421,1.935,4.227,0.846,2.016,2.132,4.82,0.999
2,375.794,2.19,1.917,3.732,0.756,2.59,1.747,4.181,0.734
2,378.803,1.9,1.636,4.838,1.017,2.115,2.045,3.919,0.968
2,380.965,2.078,1.884,4.416,0.763,2.508,1.933,4.631,0.913
2,382.222,1.882,1.784,3.898,0.907,1.935,1.907,4.462,0.738
1,382.739,2.108,1.704,3.633,0.774,2.215,1.631,4.789,0.817
