task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,22.076,2.008,1.808,4.894,0.721,2.582,1.897,5.034,0.949
2,22.807,2.075,1.97,4.21,0.887,2.398,1.813,4.258,0.748
2,23.304,2.587,1.734,5.092,0.797,2.221,1.819,3.772,0.928
2,23.556,2.143,1.723,4.626,0.746,2.098,1.535,4.962,1.004
2,24.318,2.496,1.805,3.636,0.984,2.411,1.677,4.76,0.961
2,25.091,2.026,1.716,4.832,0.852,1.9,1.955,3.983,0.9
2,25.278,2.582,2.081,5.004,0.727,2.422,1.832,3.973,0.845
1,27.378,2.433,1.463,4.078,0.86,2.428,1.885,4.716,0.652
2,27.458,2.614,1.984,4.727,0.861,1.879,1.903,3.913,0.829
2,30.316,2.438,1.627,3.978,0.926,2.26,2.037,4.649,0.771
1,32.827,2.308,1.462,4.757,0.682,2.214,1.846,5.055,0.611
2,35.784,2.438,1.98,4.338,0.897,2.625,1.544,4.729,0.821
2,35.92,1.971,1.614,4.253,0.771,2.29,2.025,4.444,0.75
2,36.778,2.484,1.701,4.997,0.847,1.912,1.656,4.434,0.856
1,37.832,2.269,1.818,4.083,0.826,1.874,1.872,4.076,0.688
2,37.94,2.352,1.708,3.911,0.995,1.956,1.555,4.125,0.84
2,40.568,1.922,1.77,3.94,1.014,2.297,2.049,4.297,0.897
1,41.74,2.244,1.719,4.724,0.675,2.483,1.98,4.564,0.852
2,44.586,2.4,1.823,4.85,0.961,2.076,1.881,4.259,0.851
1,44.683,1.863,1.571,3.832,0.64,1.929,1.8,4.374,0.834
1,45.435,1.852,1.838,3.989,0.858,2.254,1.892,4.406,0.807
1,45.573,2.321,1.647,4.075,0.667,1.986,1.961,4.486,0.719
2,47.657,2.05,1.519,4.673,0.9,2.271,2.078,3.667,1.004
2,48.379,2.422,1.614,4.444,0.829,2.508,1.788,4.984,0.959
1,53.406,2.569,1.542,4.418,0.844,1.889,1.655,3.673,0.612
2,54.247,2.183,1.961,4.629,0.977,1.897,2.025,4.801,0.846
2,55.258,2.508,1.824,4.564,0.733,2.164,1.596,4.384,0.88
2,56.828,2.215,1.626,4.062,0.785,1.89,1.649,4.614,0.896
2,58.289,2.39,1.595,5.098,0.739,1.98,2.013,4.764,0.972
2,58.664,2.187,2.027,4.089,0.954,2.104,1.618,3.74,0.975
2,58.919,2.625,1.758,4.06,0.833,2.272,1.894,4.152,1.013
2,60.291,1.993,1.73,4.317,0.908,2.016,1.956,4.133,0.843
2,61.322,1.883,1.557,4.227,0.73,2.181,1.604,4.965,0.959
1,62.368,2.173,1.916,4.357,0.801,2.238,1.569,3.83,0.642
1,65.839,2.493,1.815,4.791,0.806,2.393,1.439,4.313,0.808
1,66.139,2.334,1.474,4.313,0.662,2.324,1.439,4.046,0.695
2,66.329,1.89,1.843,4.951,0.926,2.529,1.886,4.036,0.758
2,66.396,2.122,1.803,3.71,0.951,2.296,1.907,4.894,0.846
2,67.284,2.048,1.784,3.77,0.848,2.197,1.932,4.44,0.953
2,67.307,2.037,2.13,3.984,0.782,2.475,1.519,3.903,0.911
1,67.702,2.041,1.423,4.88,0.834,2.45,1.559,4.304,0.738
2,67.704,1.898,2.065,4.472,0.959,2.163,2.137,5.109,0.976
2,69.327,2.063,1.823,3.696,0.916,1.87,1.844,4.893,0.982
2,69.389,2.281,1.948,4.331,0.775,1.886,1.619,5.005,0.805
1,71.591,2.483,1.77,4.896,0.641,2.391,1.958,4.516,0.859
2,72.353,2.537,2.049,4.673,0.799,2.523,1.853,4.416,0.746
2,73.079,2.22,1.61,3.873,0.795,2.295,2.049,4.817,0.763
2,74.334,2.045,1.632,3.635,0.808,2.35,1.76,4.388,0.999
1,75.452,2.066,1.434,3.848,0.617,2.563,1.418,4.523,0.786
2,75.577,2.617,1.555,3.978,0.758,2.456,2.057,4.079,0.94
2,78.209,2.052,1.846,5.091,0.793,2.134,2.0,4.944,0.961
2,79.441,2.295,2.05,4.901,0.907,1.932,1.757,4.269,0.953
1,83.132,2.1,1.406,4.741,0.861,2.117,1.662,4.791,0.806
2,84.785,2.132,1.794,3.631,0.797,2.296,1.718,3.95,0.742
1,85.157,1.997,1.779,4.575,0.634,2.397,1.504,4.442,0.844
2,85.44,2.624,1.834,3.706,0.749,2.231,1.626,3.824,0.895
2,85.508,2.613,1.946,3.934,0.911,1.935,2.066,4.268,0.834
2,86.579,2.127,1.716,3.75,0.845,2.011,1.805,3.714,0.753
2,87.465,2.066,1.665,4.572,0.949,1.894,1.746,4.72,0.985
2,88.287,2.316,2.065,4.515,0.734,2.297,1.886,3.752,1.002
2,88.423,2.547,2.097,4.605,0.751,2.562,1.658,4.181,0.795
2,88.592,2.63,1.595,3.86,0.91,1.926,1.614,4.452,1.001
1,88.828,2.044,1.8,3.628,0.822,2.563,1.875,4.726,0.728
2,89.407,2.57,1.878,3.642,0.949,2.51,1.695,4.179,0.843
1,89.435,2.156,1.852,4.878,0.639,2.108,1.716,3.753,0.675
2,89.584,2.024,2.024,4.809,0.844,2.182,1.722,4.934,0.961
2,89.72,2.479,1.768,4.613,0.961,2.163,2.039,4.841,0.755
2,89.996,2.163,2.046,4.909,0.959,2.15,2.067,4.455,0.773
1,91.783,2.431,1.494,3.773,0.661,1.868,1.956,4.283,0.822
2,92.149,2.24,1.542,4.731,0.724,2.115,1.708,3.622,0.738
2,94.031,2.443,2.026,4.033,0.753,2.024,1.592,4.189,0.867
1,95.47,2.133,1.618,4.614,0.719,2.525,1.469,3.913,0.791
1,98.485,2.456,1.445,4.483,0.61,2.558,1.647,4.067,0.831
1,100.11,2.017,1.959,4.045,0.627,1.983,1.603,3.626,0.631
2,100.151,2.571,1.861,4.782,0.791,2.207,2.119,4.756,0.724
2,100.189,2.343,2.071,4.591,0.881,2.298,1.596,4.275,0.999
1,101.657,1.976,1.854,4.789,0.626,1.864,1.677,4.89,0.694
1,103.259,2.192,1.611,4.624,0.668,1.998,1.855,4.919,0.855
2,103.419,2.378,1.808,4.455,0.863,2.105,1.632,4.196,0.933
2,104.815,1.882,2.057,4.572,0.874,2.329,1.674,4.588,0.917
2,104.929,2.08,1.858,4.651,0.88,2.475,1.917,4.622,0.79
1,105.088,2.48,1.922,5.044,0.667,2.491,1.951,3.619,0.785
2,106.216,1.979,1.545,3.926,0.809,1.944,2.068,3.921,0.758
2,106.447,2.266,1.832,4.886,0.732,1.923,1.825,4.664,0.916
2,107.314,1.97,1.916,4.085,0.798,2.014,1.949,3.731,0.731
2,107.616,2.368,2.141,3.649,0.752,2.307,1.585,4.453,0.73
2,107.68,2.119,2.067,4.721,0.828,2.177,2.0,3.885,0.811
1,107.878,2.011,1.549,4.591,0.726,2.431,1.55,3.605,0.642
2,107.89,2.321,1.62,4.768,0.846,2.411,2.125,3.863,0.736
1,108.528,2.345,1.71,4.878,0.78,2.301,1.448,3.773,0.803
2,110.568,2.639,1.82,4.315,0.748,2.232,1.982,4.533,0.808
2,110.807,2.222,2.104,4.062,0.873,2.548,1.526,5.133,0.822
2,111.077,2.056,2.022,4.826,0.821,2.438,1.585,4.017,0.741
2,111.496,1.97,2.053,4.712,0.816,2.384,1.726,5.022,0.966
2,111.585,2.333,2.067,3.903,0.994,2.315,1.787,4.25,0.803
2,114.848,2.238,1.546,4.087,0.799,2.496,2.013,4.032,1.005
2,115.15,2.293,1.863,4.621,0.819,2.277,1.985,4.011,0.73
2,115.891,2.226,1.886,3.653,0.877,2.136,1.528,3.847,0.934
1,119.804,1.958,1.441,3.605,0.661,2.561,1.682,4.549,0.837
2,119.898,2.565,1.829,4.33,0.734,2.169,1.554,4.419,0.729
2,119.901,2.059,1.671,5.083,0.979,2.321,2.04,5.01,0.799
1,120.237,1.863,1.876,4.083,0.636,2.193,1.851,3.984,0.766
2,121.734,2.065,2.054,4.26,0.863,2.144,1.671,4.133,0.871
1,122.542,2.267,1.755,4.326,0.738,1.938,1.957,4.895,0.762
2,123.701,2.066,1.632,4.585,0.893,1.979,1.519,5.021,0.991
2,125.223,1.935,1.956,3.912,0.836,2.186,1.92,4.769,0.824
2,125.273,2.521,1.777,4.767,0.999,2.099,2.06,4.508,0.848
1,126.969,2.285,1.498,4.775,0.729,2.27,1.763,4.433,0.847
2,127.383,2.222,1.679,3.726,0.928,2.201,1.519,5.035,0.952
2,128.868,2.145,1.609,4.586,0.952,1.915,1.543,4.974,0.877
1,128.947,2.117,1.855,3.888,0.86,1.955,1.803,4.369,0.816
2,130.702,2.202,1.931,4.137,1.015,2.535,2.027,4.511,0.79
2,131.191,2.483,1.545,4.335,0.738,2.037,1.66,3.951,0.914
2,131.36,2.417,1.829,4.673,0.885,2.426,1.55,3.898,0.959
1,132.527,2.042,1.462,4.986,0.733,2.433,1.829,3.937,0.805
1,134.537,1.954,1.674,4.347,0.64,2.478,1.608,5.032,0.822
2,135.445,2.319,2.027,4.289,0.795,2.082,1.695,4.838,0.719
1,138.314,2.197,1.639,3.617,0.703,2.308,1.905,3.807,0.633
2,138.964,2.061,2.076,4.809,0.79,2.063,1.859,3.681,0.954
1,139.705,2.478,1.643,4.713,0.852,2.49,1.562,4.176,0.711
2,140.626,2.071,1.702,4.557,0.74,2.063,1.888,4.935,0.799
2,141.734,2.115,2.079,4.984,1.016,2.17,1.949,4.258,0.78
2,142.568,2.384,1.726,4.357,0.877,1.973,1.824,4.578,0.88
1,144.01,2.45,1.596,5.098,0.684,2.078,1.737,4.477,0.829
1,144.445,2.261,1.445,4.563,0.61,2.53,1.585,3.886,0.681
2,144.807,2.492,1.753,4.356,0.874,1.969,1.517,4.641,0.744
2,145.97,2.526,1.899,4.456,0.834,2.26,1.831,5.034,0.928
2,147.867,2.279,1.582,4.934,0.73,2.566,1.847,4.797,0.844
2,151.004,2.059,1.602,4.727,0.735,2.12,1.723,5.043,0.749
1,151.333,2.476,1.75,4.472,0.703,1.901,1.603,3.733,0.708
2,151.446,2.114,2.06,3.948,0.959,2.176,1.872,4.784,0.745
2,151.521,2.625,1.836,4.645,1.004,1.978,1.68,4.842,1.01
1,152.112,2.282,1.619,5.004,0.646,1.968,1.891,4.128,0.801
2,152.823,2.392,1.723,4.848,0.745,2.257,1.864,4.446,0.859
2,153.339,2.155,1.556,3.985,1.009,2.566,2.089,4.175,0.97
2,153.922,2.324,1.764,5.029,0.742,1.89,1.947,5.048,0.775
2,153.928,2.011,1.888,3.827,0.808,2.186,1.53,3.807,0.77
2,154.042,2.006,1.528,5.016,0.773,2.506,1.635,3.777,0.835
2,155.236,1.948,1.794,3.966,0.806,2.596,2.088,3.751,0.837
2,155.395,1.98,1.728,3.946,0.878,2.281,1.776,4.446,0.947
2,157.827,2.439,1.654,4.803,0.824,2.015,1.978,5.035,0.866
2,157.937,2.391,2.117,4.685,0.755,2.238,1.881,4.861,0.955
1,157.972,2.238,1.812,4.986,0.68,2.215,1.44,4.083,0.838
1,158.043,2.133,1.685,4.148,0.774,2.373,1.711,4.746,0.716
2,159.433,2.298,1.641,3.766,0.797,2.063,1.975,4.151,1.007
2,163.48,1.97,1.83,4.743,0.913,2.614,2.076,4.83,0.878
2,164.928,1.897,1.822,5.092,0.858,2.251,1.699,4.311,0.84
2,164.997,2.456,1.99,4.075,0.819,1.893,1.74,4.793,0.967
2,167.024,2.453,1.579,4.063,0.765,2.333,1.533,5.032,0.821
2,169.497,2.411,1.612,3.75,0.938,2.615,1.935,5.025,0.828
1,173.816,2.078,1.462,4.645,0.65,2.351,1.682,4.204,0.814
2,174.546,1.969,1.748,4.746,0.993,2.209,1.894,4.259,0.98
1,175.095,2.022,1.977,3.773,0.847,1.951,1.516,3.884,0.703
2,175.755,2.092,1.73,4.963,0.89,2.295,2.058,3.893,0.83
2,175.845,2.401,1.598,4.394,0.765,2.426,2.123,4.04,0.747
1,176.867,2.549,1.791,4.746,0.786,1.88,1.605,4.553,0.68
1,177.419,1.98,1.837,4.25,0.709,2.056,1.902,3.851,0.703
2,177.836,2.427,1.979,4.222,0.886,2.414,1.924,4.866,0.981
2,177.953,2.277,1.861,4.739,0.919,2.601,1.654,4.446,0.738
2,179.03,2.469,2.008,4.909,0.798,2.631,1.989,5.048,0.759
1,180.548,2.563,1.776,4.945,0.794,1.988,1.471,3.613,0.667
1,180.653,2.565,1.464,4.167,0.713,2.315,1.86,4.508,0.811
2,181.122,2.587,1.845,4.957,0.797,1.973,1.949,3.93,0.995
2,182.902,2.384,2.141,3.934,0.926,1.983,1.567,3.898,0.938
1,183.446,2.337,1.956,5.111,0.627,2.609,1.548,4.746,0.689
2,187.127,2.055,1.909,4.638,0.741,2.343,2.089,4.527,0.846
2,187.394,2.39,1.621,4.658,0.726,2.268,1.737,5.123,1.018
1,188.163,2.522,1.788,3.897,0.754,1.985,1.403,4.038,0.667
1,190.063,2.011,1.535,4.901,0.632,2.59,1.931,4.632,0.822
2,190.733,2.312,1.831,4.269,0.885,2.549,1.847,4.951,0.905
2,191.572,2.369,1.63,4.392,0.729,2.104,1.831,4.927,0.737
2,191.686,1.952,1.831,4.248,0.762,2.251,1.925,4.946,0.865
2,191.709,1.968,1.811,5.056,0.798,2.333,1.599,4.04,0.913
2,191.961,2.364,1.956,4.569,0.75,2.017,2.069,3.631,0.913
2,192.141,2.375,1.968,4.641,0.968,2.044,1.536,4.586,1.015
2,192.352,2.231,1.98,3.97,0.834,2.094,1.972,4.304,0.785
2,193.159,2.43,1.526,3.683,0.788,2.172,1.526,3.653,0.856
2,195.532,1.982,2.121,4.559,0.933,2.259,1.841,4.286,0.9
2,195.902,2.26,1.985,3.936,0.926,1.93,1.764,5.114,0.955
2,196.231,1.889,2.017,3.795,0.786,2.006,1.91,4.638,0.765
2,200.934,2.31,1.917,4.253,0.98,2.348,1.681,4.364,0.803
2,201.454,1.918,1.726,3.751,0.921,2.38,1.921,4.504,1.015
2,203.016,2.466,1.765,4.25,0.833,2.566,1.585,4.723,0.986
2,204.998,2.311,1.535,3.708,0.91,2.529,1.822,4.24,0.73
2,205.131,2.11,1.99,4.033,1.006,2.114,1.794,4.678,0.807
2,205.688,2.039,1.99,5.105,0.828,2.158,2.023,3.751,0.881
2,205.821,1.888,1.627,4.112,0.838,2.589,1.528,3.894,0.96
2,205.89,2.176,1.734,4.504,0.914,1.926,1.799,4.137,0.91
2,206.383,1.888,1.776,3.637,1.013,2.298,1.791,4.495,0.719
2,208.638,1.937,1.787,3.978,0.934,1.891,2.057,4.477,0.785
2,208.962,1.907,1.686,3.886,0.813,2.544,1.847,3.936,0.874
1,209.515,2.359,1.469,5.078,0.814,2.23,1.838,3.877,0.784
2,211.631,2.223,1.934,4.941,0.766,1.943,1.762,4.128,0.925
2,212.242,2.492,1.563,4.663,0.982,1.928,2.133,4.759,0.954
1,212.491,1.968,1.906,3.912,0.633,1.914,1.591,5.043,0.811
2,216.37,2.122,2.005,4.233,0.782,2.106,1.94,5.096,0.917
2,217.576,2.422,1.887,3.803,0.826,2.056,2.13,4.541,0.836
2,220.736,2.255,1.581,3.633,0.895,2.477,1.942,3.98,0.998
2,222.126,2.388,1.609,4.331,0.891,2.491,1.998,4.409,0.83
1,223.635,1.883,1.855,3.78,0.72,2.358,1.61,4.639,0.61
2,223.98,2.341,2.07,4.739,0.994,2.401,1.869,4.383,0.746
2,224.761,2.411,1.84,4.995,0.745,2.545,1.613,4.521,0.863
2,225.176,2.368,1.804,4.317,0.933,2.061,2.022,5.091,0.774
2,225.81,2.191,2.027,4.995,0.8,2.414,1.765,4.605,0.954
2,228.053,2.118,1.926,4.813,0.805,2.164,1.803,4.651,0.959
2,229.802,2.646,2.051,3.955,0.941,2.082,2.032,4.777,0.967
2,230.813,2.466,2.027,4.332,0.975,2.635,1.796,4.007,0.829
2,231.178,2.257,1.538,5.047,0.969,2.585,2.054,3.885,0.917
2,232.655,2.094,1.984,5.077,0.8,1.971,2.051,3.97,0.839
2,233.056,2.013,1.773,4.894,0.756,2.532,1.943,4.444,0.934
2,234.275,1.886,1.965,4.821,0.734,2.422,1.735,3.913,0.776
2,235.963,2.019,1.6,4.198,0.952,1.91,2.073,4.972,0.858
1,236.043,2.055,1.671,4.364,0.833,2.581,1.809,4.909,0.641
1,236.335,1.864,1.678,3.61,0.821,2.044,1.758,4.596,0.734
2,236.572,2.106,1.565,4.501,0.753,2.462,2.027,5.098,0.844
2,238.015,2.255,1.581,4.174,0.995,2.435,1.657,3.763,1.002
2,240.58,1.912,1.757,4.242,0.8,1.876,1.733,4.587,0.83
2,241.527,2.182,1.82,5.03,1.008,2.626,1.595,4.813,0.936
2,243.124,2.046,1.716,3.973,1.006,2.483,1.813,4.152,0.912
2,243.131,2.155,1.598,4.987,0.799,2.409,1.562,4.564,0.952
2,246.007,2.491,2.047,5.011,0.97,2.231,1.766,4.014,0.829
1,246.141,2.315,1.541,4.946,0.744,2.332,1.758,4.405,0.702
2,247.047,2.315,1.543,4.731,0.949,2.139,2.036,3.631,0.845
1,247.59,2.044,1.799,4.717,0.759,2.186,1.892,3.822,0.612
2,249.332,2.334,1.796,3.897,1.004,2.614,2.126,4.01,0.861
2,250.291,1.878,1.956,4.993,0.719,2.297,1.512,4.394,0.79
2,251.824,2.022,2.022,3.975,0.973,1.885,1.689,5.131,0.836
2,252.923,2.416,1.947,4.266,0.852,2.37,2.069,4.48,0.998
2,253.109,2.045,2.006,3.972,1.002,2.313,1.999,3.795,0.9
2,253.111,2.222,1.599,4.99,0.891,2.631,1.732,4.039,1.014
2,253.647,1.933,1.571,4.166,0.95,1.872,2.033,3.898,0.863
1,253.718,2.27,1.518,3.676,0.676,2.07,1.834,3.64,0.644
2,253.773,2.23,1.591,4.674,0.742,2.509,1.914,4.311,0.961
2,254.289,1.956,2.117,4.592,0.964,2.063,1.924,5.032,0.836
2,257.028,2.469,1.53,4.331,1.01,2.001,1.875,5.016,0.803
1,257.431,1.907,1.514,3.83,0.822,1.981,1.558,4.585,0.69
2,257.489,1.992,2.111,3.807,0.793,2.263,1.948,4.767,1.003
1,259.157,2.458,1.685,3.667,0.647,2.019,1.41,3.832,0.724
1,259.747,2.407,1.586,3.807,0.623,2.04,1.444,4.296,0.809
2,260.322,2.532,2.022,4.894,0.808,2.368,1.535,4.66,0.73
2,261.796,2.604,1.77,3.636,0.92,2.169,1.582,5.069,0.981
2,266.261,1.976,1.575,3.915,0.821,2.011,1.678,4.833,0.771
1,266.583,2.099,1.769,4.721,0.637,2.03,1.579,4.925,0.863
1,266.606,2.479,1.451,4.373,0.745,2.103,1.95,4.765,0.734
2,268.827,2.63,1.843,4.861,0.923,2.51,1.575,3.835,0.742
2,269.246,2.479,1.935,3.63,0.803,2.143,1.609,4.201,0.745
2,269.471,1.89,1.716,4.253,0.943,2.006,1.775,4.111,0.732
2,269.898,2.19,1.62,4.841,0.855,2.316,2.123,5.085,0.99
2,270.96,1.904,1.793,4.891,0.98,1.95,1.791,4.855,0.862
2,272.834,2.417,1.967,4.536,0.78,2.371,1.927,5.092,0.817
1,273.492,2.192,1.513,5.096,0.751,1.982,1.548,4.234,0.66
2,273.552,2.099,1.875,4.641,0.806,2.213,1.999,4.388,0.914
2,273.573,2.558,1.83,3.631,0.841,2.271,1.99,3.793,0.807
2,274.358,2.533,1.637,4.248,1.007,2.645,1.912,4.406,0.813
2,274.548,2.426,1.887,4.357,0.734,2.535,1.887,4.733,0.881
2,275.399,2.155,1.959,4.369,0.744,2.313,1.838,3.827,0.84
2,276.073,2.554,1.547,3.98,0.746,2.095,1.526,5.05,0.796
1,276.094,2.093,1.609,4.361,0.788,1.901,1.613,4.659,0.86
2,276.321,2.042,1.917,5.076,0.795,2.263,2.127,4.872,0.994
2,276.959,2.176,1.54,3.835,0.92,1.88,2.028,4.702,0.985
1,277.8,1.94,1.638,4.716,0.707,2.01,1.59,4.671,0.638
2,278.538,2.243,1.787,3.861,0.941,2.206,2.088,3.654,1.012
2,279.262,2.044,1.982,3.63,0.754,2.612,1.746,4.563,0.786
2,279.812,2.471,1.795,3.702,0.964,1.951,2.094,4.695,0.941
2,281.214,2.514,2.141,4.721,0.807,2.51,1.985,4.477,0.911
2,281.32,2.181,1.583,3.936,0.852,2.361,1.852,4.406,0.866
1,285.125,2.55,1.675,5.099,0.856,2.618,1.837,3.691,0.71
1,285.301,2.332,1.88,4.54,0.754,2.015,1.87,4.263,0.829
2,286.571,2.373,1.588,3.763,0.9,2.269,1.83,3.637,1.016
1,286.702,2.215,1.402,4.549,0.796,1.947,1.877,3.672,0.71
2,286.836,2.525,2.137,3.691,0.834,1.937,1.617,4.344,0.785
2,287.429,2.215,1.866,4.338,0.99,2.425,2.007,4.75,0.746
2,287.631,2.383,1.637,5.013,0.839,2.398,1.667,5.103,0.794
2,287.666,2.625,2.127,3.98,0.773,1.921,1.7,4.465,0.805
1,288.001,2.119,1.879,5.033,0.727,2.04,1.513,3.893,0.668
2,289.484,2.121,1.629,5.076,0.8,2.297,1.845,4.344,0.981
1,289.677,2.591,1.798,4.857,0.666,1.904,1.898,4.031,0.75
1,290.959,2.194,1.598,3.653,0.642,2.076,1.793,3.932,0.826
2,291.144,2.297,1.878,4.877,0.744,1.912,1.99,4.089,0.874
1,292.317,2.491,1.799,4.661,0.816,2.612,1.621,3.86,0.664
2,292.599,2.136,1.777,3.861,0.925,2.498,1.99,4.416,0.791
2,293.73,2.605,2.137,3.632,0.719,2.019,1.984,4.612,0.809
2,294.177,2.255,1.967,4.181,0.94,2.016,1.526,4.465,0.89
2,295.262,2.119,2.046,4.441,0.88,2.555,1.945,3.958,0.757
1,295.629,2.562,1.815,3.664,0.733,2.591,1.567,4.085,0.852
2,295.901,2.252,1.614,4.196,0.727,2.12,1.99,4.516,0.976
2,296.139,1.973,1.992,4.864,0.766,2.421,1.565,4.052,0.959
2,296.757,2.1,2.008,3.864,0.963,2.446,1.785,3.873,0.739
2,298.227,2.601,1.65,4.613,1.004,2.079,1.528,4.235,0.79
2,299.1,2.238,2.05,4.933,0.776,2.629,1.627,3.675,0.769
2,299.528,2.36,1.985,3.626,0.9,2.079,1.599,4.622,1.0
2,300.627,2.552,1.736,3.683,0.945,2.619,1.818,4.295,0.937
1,304.345,2.572,1.604,4.347,0.863,1.885,1.527,3.865,0.703
2,304.664,2.062,1.59,3.792,0.778,2.074,1.999,3.662,0.744
1,304.753,2.517,1.728,4.71,0.76,1.894,1.438,4.258,0.799
1,305.497,1.89,1.953,4.825,0.633,2.34,1.802,4.132,0.767
2,305.786,2.33,1.614,4.145,0.952,1.944,1.709,4.331,0.964
2,306.249,2.198,1.831,4.25,0.871,2.405,1.72,4.268,0.724
2,306.766,2.382,1.769,4.729,0.882,2.416,1.819,4.995,0.843
2,307.555,1.904,2.042,4.032,0.792,2.189,1.733,4.117,0.934
2,309.017,2.142,1.527,4.351,0.91,2.453,1.666,4.677,0.933
2,314.009,2.293,1.784,4.317,0.912,2.424,1.585,3.964,0.724
2,316.343,2.556,2.122,3.768,0.871,2.322,1.582,4.894,0.941
2,317.224,2.156,1.579,4.279,0.865,2.143,1.854,3.675,0.951
2,317.521,2.566,2.014,4.283,0.722,1.9,2.132,3.803,0.944
2,318.112,2.179,2.036,4.268,0.72,2.4,2.014,3.983,0.802
2,318.215,2.209,1.894,4.331,0.846,2.155,2.025,3.975,0.72
2,318.511,2.052,1.621,4.22,0.998,2.43,1.805,4.805,1.016
2,318.534,2.132,1.804,5.035,0.934,2.542,1.681,4.798,0.803
2,318.621,2.617,1.673,3.66,0.787,2.14,2.126,4.782,0.863
2,319.414,2.375,1.516,3.831,0.811,2.469,2.047,4.907,1.001
2,319.431,2.186,1.546,4.396,0.756,2.382,1.746,3.624,0.994
2,320.212,2.255,1.78,5.025,0.837,2.555,1.819,4.196,0.899
2,321.269,2.339,2.084,3.848,0.953,2.17,1.966,5.076,0.763
2,322.209,2.262,1.676,5.098,0.985,2.434,1.765,4.995,0.916
2,322.819,2.523,2.141,5.029,0.829,2.525,1.873,4.392,0.843
2,323.257,2.474,1.739,3.64,0.863,2.45,2.107,4.37,0.754
2,324.244,1.905,1.526,3.637,0.75,2.074,1.843,4.444,0.817
2,325.239,1.865,1.895,3.954,0.794,2.218,1.648,4.665,0.955
1,326.65,2.444,1.668,4.326,0.822,2.231,1.601,5.098,0.854
1,327.124,2.098,1.404,4.541,0.668,2.116,1.814,4.81,0.84
2,328.793,1.876,2.115,3.706,0.886,2.635,2.033,4.873,0.782
2,329.628,1.89,2.065,4.351,0.72,2.382,1.694,4.809,0.851
2,331.155,2.629,2.045,4.902,0.885,1.948,1.808,4.713,0.734
2,333.113,2.094,1.648,3.774,0.969,2.22,2.059,4.983,0.813
1,333.985,2.322,1.482,4.609,0.839,1.883,1.685,3.657,0.822
2,334.06,2.011,1.68,4.739,0.756,2.298,2.069,3.913,0.795
2,335.245,2.483,1.629,4.307,0.732,2.298,1.815,3.783,0.794
1,335.904,2.59,1.978,4.177,0.801,1.903,1.704,4.214,0.659
2,336.014,2.361,2.104,4.987,0.909,2.026,1.879,4.259,0.924
1,336.191,2.612,1.69,3.753,0.621,2.049,1.671,4.981,0.627
2,336.227,2.094,1.826,3.733,0.719,2.628,1.747,4.785,0.941
2,336.642,2.151,1.793,4.23,0.784,2.285,1.53,4.176,0.756
2,337.016,2.404,1.695,4.798,0.821,2.147,1.732,4.995,0.996
2,337.036,2.076,1.838,3.75,0.994,2.08,1.759,4.863,0.87
2,339.219,1.878,1.514,4.586,0.814,2.329,2.105,4.868,0.874
2,340.079,2.585,1.757,4.995,0.914,2.334,1.644,3.807,0.877
2,340.12,1.904,1.563,4.072,0.8,2.118,1.609,4.118,0.79
2,340.734,2.503,1.935,3.876,0.76,2.615,2.067,4.836,0.83
2,341.285,1.883,1.873,4.109,0.998,2.15,2.011,3.903,0.98
