task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,11.639,2.456,1.818,4.967,0.661,2.286,1.988,3.64,0.681
1,11.789,2.24,1.892,4.714,0.83,2.075,1.422,4.024,0.863
1,11.859,1.964,1.801,4.353,0.638,2.573,1.862,5.098,0.811
2,12.171,2.164,1.56,3.976,0.958,2.179,2.105,4.974,0.844
2,13.085,2.251,2.124,3.733,0.845,2.39,2.025,4.587,0.997
2,13.147,2.502,1.961,4.588,0.72,2.57,2.084,4.673,0.809
1,13.632,1.94,1.465,4.508,0.759,2.486,1.448,4.891,0.671
1,13.772,2.454,1.898,5.037,0.647,1.904,1.659,4.825,0.811
1,13.857,2.11,1.79,3.618,0.656,1.917,1.746,4.437,0.793
1,14.392,2.278,1.678,4.593,0.696,2.539,1.512,4.707,0.818
1,14.893,1.951,1.542,4.364,0.843,2.479,1.905,3.681,0.852
1,15.251,2.343,1.974,4.611,0.856,2.064,1.714,4.006,0.782
2,15.285,2.558,1.567,4.909,0.774,2.488,2.099,4.18,0.816
1,15.326,2.479,1.451,4.986,0.801,2.034,1.61,4.747,0.816
1,15.552,2.312,1.604,3.657,0.623,1.891,1.517,4.477,0.837
1,15.69,2.314,1.868,3.932,0.734,2.057,1.962,4.206,0.729
1,15.733,2.558,1.448,4.915,0.827,2.266,1.849,5.033,0.711
1,15.806,1.909,1.858,4.009,0.695,2.473,1.432,4.622,0.615
1,16.011,2.616,1.767,4.891,0.695,2.466,1.418,4.575,0.828
2,16.237,2.55,2.057,4.338,0.88,1.99,1.613,3.838,0.794
1,16.528,2.174,1.515,4.616,0.849,2.041,1.793,4.674,0.736
1,17.884,2.577,1.512,3.827,0.832,1.939,1.48,3.78,0.682
2,17.973,2.483,1.603,3.951,0.793,2.586,2.076,4.331,0.798
1,18.331,2.119,1.827,4.582,0.734,2.242,1.931,4.901,0.634
1,18.34,2.276,1.741,4.718,0.782,2.408,1.464,4.001,0.746
1,18.435,2.521,1.541,3.761,0.859,2.443,1.473,4.267,0.728
1,19.014,2.59,1.499,3.726,0.755,2.052,1.546,4.721,0.751
1,19.2,2.014,1.551,4.231,0.831,2.338,1.512,4.484,0.646
1,19.288,2.082,1.958,3.995,0.804,2.194,1.852,4.747,0.832
1,19.416,1.914,1.926,4.455,0.773,1.943,1.579,4.901,0.822
1,19.549,2.185,1.519,4.483,0.733,2.259,1.882,4.297,0.775
1,20.36,2.126,1.471,4.45,0.785,2.362,1.851,4.177,0.752
1,20.646,2.335,1.835,5.097,0.627,2.082,1.961,4.971,0.827
1,21.08,2.351,1.844,3.814,0.782,2.585,1.419,4.219,0.719
2,21.417,2.605,1.779,4.029,0.78,1.897,1.606,3.622,0.949
1,21.514,2.019,1.836,4.186,0.801,2.118,1.542,4.339,0.832
1,21.533,2.185,1.479,3.763,0.742,2.602,1.787,4.78,0.832
1,21.549,1.949,1.784,4.395,0.748,2.609,1.869,4.233,0.806
1,21.599,2.166,1.904,3.888,0.765,2.625,1.868,4.533,0.74
2,22.009,2.557,1.535,3.848,0.719,2.246,2.032,4.978,1.012
1,22.467,2.101,1.52,4.427,0.707,2.109,1.616,4.965,0.838
1,22.646,2.167,1.882,4.348,0.832,2.499,1.835,4.148,0.826
1,22.714,1.899,1.674,4.196,0.839,2.072,1.737,4.441,0.642
1,23.158,2.183,1.743,4.052,0.711,2.469,1.548,3.91,0.765
1,23.259,2.216,1.73,4.182,0.79,1.885,1.427,4.613,0.771
1,23.666,1.907,1.435,4.474,0.844,2.057,1.582,4.455,0.672
1,23.766,2.216,1.605,4.784,0.775,1.871,1.87,4.146,0.829
1,23.931,2.48,1.627,4.326,0.843,2.044,1.467,4.663,0.691
1,24.912,2.59,1.825,4.803,0.661,1.993,1.467,4.027,0.691
1,24.963,1.955,1.676,4.555,0.81,2.101,1.545,4.258,0.796
2,25.41,1.979,1.684,4.907,0.904,2.438,2.014,4.685,0.969
2,25.681,2.529,1.758,3.946,0.954,2.422,1.725,5.069,0.912
1,26.463,2.362,1.52,4.851,0.668,2.155,1.546,4.235,0.801
1,26.719,2.375,1.567,4.791,0.863,2.418,1.44,3.913,0.838
1,26.956,2.372,1.905,4.84,0.647,2.596,1.514,4.326,0.633
1,27.234,2.424,1.847,4.996,0.815,1.9,1.42,4.402,0.672
1,27.606,2.301,1.825,3.82,0.762,2.192,1.738,4.941,0.751
1,27.77,2.525,1.9,5.077,0.81,2.138,1.746,3.776,0.658
1,27.84,1.968,1.885,3.872,0.623,2.373,1.467,4.485,0.675
2,29.01,2.447,1.598,4.727,0.867,2.169,1.907,5.035,0.771
1,29.238,2.095,1.59,4.019,0.729,2.205,1.542,3.98,0.833
1,29.559,2.296,1.676,4.032,0.809,1.946,1.703,3.777,0.746
1,29.652,2.429,1.41,4.305,0.693,2.269,1.61,4.246,0.703
1,29.853,2.066,1.753,4.873,0.838,2.078,1.613,3.946,0.689
1,30.64,1.88,1.556,4.858,0.817,2.131,1.74,4.373,0.75
1,30.714,1.983,1.804,4.526,0.704,2.131,1.582,3.626,0.719
1,31.162,1.9,1.851,3.984,0.863,2.1,1.86,4.503,0.809
1,31.678,2.104,1.891,4.267,0.618,2.207,1.839,3.86,0.689
2,31.983,2.343,1.629,3.958,0.934,2.343,1.632,4.713,0.995
1,32.195,2.552,1.735,4.838,0.675,1.94,1.542,3.729,0.779
2,33.339,1.898,2.127,4.678,0.788,2.247,2.142,3.774,0.938
1,34.04,2.058,1.551,3.627,0.701,2.315,1.95,3.657,0.627
1,34.312,2.167,1.433,3.623,0.746,1.991,1.704,5.088,0.658
1,34.601,1.879,1.696,4.536,0.823,2.53,1.445,4.861,0.809
1,34.726,2.6,1.653,4.364,0.809,1.94,1.655,3.865,0.84
1,35.262,1.879,1.873,4.249,0.837,2.483,1.669,4.633,0.726
2,35.657,2.285,1.88,4.18,0.919,2.442,1.866,3.763,0.909
2,35.734,2.418,1.658,4.759,0.993,2.309,1.966,4.399,0.937
2,35.932,1.926,1.932,4.555,0.93,2.01,1.585,4.984,0.769
1,36.222,1.896,1.462,4.803,0.723,2.063,1.613,4.492,0.764
2,36.651,2.23,2.091,3.958,0.847,2.046,1.55,4.207,0.866
2,36.652,2.637,1.894,4.629,0.815,2.348,2.027,4.094,0.815
1,36.678,2.337,1.814,4.901,0.774,2.192,1.518,3.672,0.649
2,36.992,2.54,1.612,4.568,0.766,1.944,1.546,3.954,0.958
2,37.115,2.138,2.073,3.936,0.938,2.521,1.626,3.632,0.866
1,37.475,2.062,1.769,3.997,0.75,2.52,1.932,4.64,0.626
2,37.512,1.928,1.768,4.846,0.932,2.136,1.822,3.807,0.964
2,38.108,2.404,1.758,4.641,0.758,2.073,1.686,4.286,0.924
1,38.244,2.614,1.885,4.442,0.826,2.521,1.839,5.0,0.697
1,38.453,2.238,1.659,3.82,0.676,2.581,1.98,4.031,0.633
2,38.738,1.912,1.645,4.692,0.8,1.893,1.743,3.936,0.907
1,40.918,1.996,1.478,4.549,0.621,2.276,1.74,3.672,0.709
1,41.151,1.881,1.803,3.604,0.707,2.279,1.603,4.04,0.763
1,41.309,2.162,1.898,4.639,0.755,2.023,1.654,4.564,0.766
1,42.22,2.359,1.763,4.666,0.641,2.371,1.951,3.64,0.748
1,42.304,2.062,1.419,4.597,0.75,2.333,1.546,4.019,0.806
1,42.389,1.881,1.685,4.625,0.7,2.576,1.423,3.763,0.727
1,43.023,2.44,1.656,4.491,0.849,2.011,1.432,4.167,0.847
1,43.038,2.069,1.656,4.292,0.686,2.11,1.464,4.055,0.686
1,43.462,2.205,1.534,4.34,0.691,2.102,1.662,5.032,0.815
2,43.738,2.43,1.821,3.803,0.895,2.614,1.733,3.741,0.804
1,43.785,2.075,1.689,4.279,0.687,1.979,1.691,3.858,0.814
1,43.906,1.901,1.879,4.542,0.729,2.321,1.516,5.097,0.711
1,44.562,2.544,1.881,4.437,0.793,2.078,1.916,4.483,0.729
1,44.788,2.011,1.882,4.297,0.715,2.183,1.46,5.051,0.674
2,44.99,2.542,2.058,4.269,0.852,2.529,1.821,4.983,0.885
2,45.636,2.436,1.978,4.664,0.77,2.295,1.514,3.875,0.964
1,46.452,1.97,1.898,4.542,0.63,2.528,1.842,4.31,0.858
1,46.903,2.031,1.879,3.937,0.664,1.94,1.512,4.778,0.843
1,47.282,2.082,1.744,4.936,0.759,2.491,1.543,3.633,0.742
1,47.732,2.051,1.512,4.922,0.788,2.133,1.826,4.437,0.626
1,48.304,2.572,1.975,4.067,0.631,1.928,1.86,3.941,0.614
1,48.406,2.133,1.892,4.432,0.66,2.422,1.543,4.977,0.794
1,49.982,1.881,1.694,4.616,0.724,1.988,1.884,4.169,0.667
2,50.227,1.883,1.657,3.997,0.776,1.918,1.687,4.365,0.91
2,50.452,2.477,1.961,3.628,0.823,2.194,2.067,4.209,0.836
2,51.009,2.499,1.813,4.79,0.833,1.932,1.836,3.897,0.927
1,51.333,2.443,1.453,4.517,0.625,2.233,1.783,4.297,0.619
2,51.897,1.873,1.52,4.571,0.935,2.051,2.095,4.768,0.877
2,52.07,2.243,1.732,3.658,0.804,2.416,2.089,4.527,0.941
1,52.572,2.011,1.835,4.663,0.683,2.435,1.489,3.946,0.724
1,52.709,2.202,1.895,3.693,0.847,2.24,1.789,4.843,0.79
2,53.164,2.412,1.585,4.237,0.952,2.074,2.126,4.299,0.946
1,53.524,1.881,1.618,5.031,0.778,1.97,1.71,3.875,0.786
1,53.635,2.074,1.899,3.806,0.655,2.386,1.434,4.081,0.765
1,53.683,2.273,1.9,4.389,0.765,2.19,1.984,4.714,0.825
1,53.794,2.167,1.718,4.303,0.684,1.872,1.485,4.001,0.852
1,55.491,2.031,1.842,3.908,0.776,2.548,1.784,4.714,0.755
1,55.629,2.043,1.423,4.369,0.673,2.383,1.865,3.717,0.659
1,55.725,2.173,1.978,3.733,0.799,2.082,1.567,4.371,0.611
2,56.155,1.943,2.132,4.245,0.998,2.631,2.128,3.642,0.931
1,56.158,1.861,1.619,4.442,0.816,2.351,1.948,3.648,0.695
1,56.195,1.956,1.857,3.653,0.789,2.426,1.524,3.816,0.786
2,56.345,1.935,2.014,3.703,0.791,2.243,1.747,4.982,0.91
1,57.704,1.929,1.631,4.874,0.653,2.056,1.467,4.967,0.619
1,57.802,2.219,1.659,4.097,0.837,1.885,1.671,3.994,0.612
1,57.834,1.886,1.639,4.555,0.61,2.096,1.785,3.776,0.806
1,57.966,1.861,1.655,4.258,0.809,2.41,1.542,3.803,0.618
1,58.84,2.285,1.616,4.608,0.807,2.478,1.559,3.681,0.667
2,59.55,2.155,1.677,4.504,0.758,2.554,1.804,4.805,0.783
1,59.555,2.082,1.917,4.901,0.832,2.117,1.535,4.304,0.843
1,59.618,2.482,1.74,4.526,0.812,2.241,1.531,4.312,0.697
1,59.643,2.451,1.439,4.77,0.612,2.57,1.856,4.851,0.691
1,59.773,1.976,1.402,4.055,0.835,1.983,1.786,3.846,0.861
1,61.284,1.856,1.811,3.633,0.834,2.026,1.788,3.627,0.804
1,61.707,2.492,1.706,4.688,0.635,1.914,1.866,5.031,0.86
1,62.168,1.913,1.8,3.881,0.698,1.976,1.684,4.835,0.694
1,63.571,2.624,1.983,3.922,0.821,2.073,1.576,4.119,0.713
1,63.708,2.382,1.898,3.659,0.681,2.372,1.48,4.955,0.66
1,63.873,1.923,1.579,3.672,0.688,2.562,1.732,4.723,0.817
1,64.174,2.1,1.781,4.556,0.612,2.031,1.643,3.785,0.676
1,64.186,2.22,1.814,3.627,0.619,2.462,1.528,4.472,0.644
1,65.059,2.604,1.631,4.659,0.861,2.244,1.682,4.005,0.653
1,65.071,2.469,1.806,4.28,0.633,2.476,1.757,3.827,0.724
1,65.354,2.54,1.621,4.92,0.761,2.354,1.419,3.706,0.634
1,65.364,2.052,1.988,3.839,0.849,1.891,1.651,4.582,0.63
1,65.711,2.476,1.673,4.261,0.803,2.358,1.587,4.132,0.687
1,66.509,2.456,1.601,4.301,0.654,2.006,1.44,4.997,0.695
1,66.817,2.502,1.838,3.778,0.834,2.023,1.813,3.775,0.809
1,67.515,2.44,1.631,3.775,0.703,2.581,1.463,4.775,0.848
2,67.683,2.197,1.725,3.834,0.903,2.264,2.033,4.642,0.933
1,68.688,2.363,1.689,3.944,0.722,2.093,1.818,4.741,0.664
2,69.213,1.901,1.736,3.705,0.918,2.22,1.992,4.589,0.797
1,69.886,1.915,1.719,4.313,0.643,2.452,1.741,3.624,0.61
1,70.04,1.954,1.876,3.979,0.658,1.853,1.423,4.392,0.655
1,71.569,2.552,1.604,4.707,0.689,2.5,1.846,5.003,0.633
1,72.211,2.623,1.958,4.442,0.759,2.279,1.822,5.042,0.769
1,72.547,2.493,1.787,4.756,0.73,2.328,1.641,4.234,0.764
1,72.781,2.482,1.824,4.485,0.823,2.285,1.69,4.455,0.66
2,73.052,1.872,1.664,4.222,0.998,1.868,1.824,4.307,0.749
2,73.182,1.966,1.581,3.627,0.803,2.644,2.099,4.174,0.728
2,73.456,2.079,2.066,4.137,0.842,2.039,1.528,4.586,0.994
1,73.768,2.145,1.803,3.761,0.788,1.991,1.821,3.886,0.734
1,73.976,2.317,1.459,3.605,0.697,2.418,1.585,3.753,0.768
1,74.699,1.878,1.895,3.707,0.847,2.461,1.874,4.774,0.764
1,74.871,2.018,1.523,4.172,0.86,2.479,1.405,4.829,0.636
1,74.915,2.566,1.601,4.019,0.687,2.581,1.959,4.54,0.695
2,75.215,2.569,1.992,5.068,0.774,1.969,1.925,4.1,0.801
1,75.476,2.466,1.452,4.622,0.775,2.419,1.907,5.088,0.663
2,75.595,2.059,1.982,4.361,0.722,1.914,1.726,4.297,0.819
2,75.977,2.591,1.944,3.903,0.907,2.39,1.828,4.584,0.812
1,76.261,1.965,1.452,4.731,0.803,1.92,1.783,4.31,0.764
1,76.481,2.474,1.736,4.918,0.676,2.095,1.601,4.11,0.852
1,76.646,2.62,1.776,3.659,0.801,2.155,1.623,5.019,0.748
1,77.733,1.988,1.662,3.796,0.83,2.269,1.427,5.11,0.701
1,77.734,2.092,1.589,4.608,0.766,1.991,1.809,3.987,0.723
1,77.801,2.106,1.814,4.165,0.612,2.263,1.984,4.34,0.843
2,77.806,2.055,1.935,4.514,0.987,2.514,1.614,3.913,0.987
1,78.295,2.541,1.872,4.186,0.622,2.24,1.859,3.853,0.81
1,78.532,2.557,1.834,4.96,0.785,2.482,1.755,4.605,0.768
1,78.923,2.613,1.845,4.683,0.806,2.544,1.662,4.851,0.789
1,79.261,2.597,1.418,4.032,0.782,2.412,1.626,4.918,0.675
1,79.355,1.948,1.949,4.483,0.704,1.983,1.515,3.832,0.845
1,79.426,2.499,1.836,4.003,0.65,2.169,1.738,4.312,0.729
1,79.481,1.897,1.898,4.417,0.752,2.187,1.783,4.28,0.707
2,79.557,1.904,1.984,4.79,0.914,2.416,1.585,3.642,0.959
1,79.616,2.603,1.957,4.469,0.801,2.521,1.464,3.964,0.732
2,80.567,2.592,1.838,3.972,0.955,2.394,1.906,4.452,0.869
2,80.954,1.968,1.666,3.799,1.006,2.617,1.63,3.852,0.923
1,81.151,2.07,1.582,4.345,0.807,2.286,1.459,4.006,0.689
2,81.214,1.966,1.875,4.631,0.733,2.502,2.005,5.103,0.995
1,81.308,2.446,1.837,4.759,0.631,2.029,1.504,4.483,0.825
2,81.652,2.108,2.115,4.311,0.852,2.391,1.721,3.751,0.807
1,81.779,2.037,1.576,3.604,0.626,2.348,1.707,4.253,0.796
1,82.124,1.92,1.702,4.231,0.812,2.015,1.896,3.82,0.612
1,82.366,1.899,1.716,4.266,0.845,2.431,1.921,3.792,0.766
2,82.52,1.979,2.084,4.338,0.74,2.109,1.556,4.836,0.93
1,83.461,2.497,1.978,4.663,0.682,2.173,1.846,3.719,0.811
1,83.767,2.123,1.613,4.683,0.685,2.573,1.905,3.608,0.74
1,83.98,1.886,1.948,3.698,0.734,2.075,1.842,3.707,0.775
1,84.002,2.279,1.618,4.429,0.843,2.244,1.787,4.427,0.629
1,84.757,2.581,1.462,4.261,0.818,2.418,1.932,4.753,0.788
1,84.975,2.044,1.48,4.083,0.788,2.491,1.922,4.369,0.667
1,85.273,2.193,1.463,4.945,0.691,2.177,1.485,4.723,0.627
1,85.835,2.613,1.654,4.901,0.69,2.483,1.423,4.48,0.684
1,85.9,2.413,1.826,3.895,0.825,2.565,1.801,4.282,0.757
1,87.381,1.878,1.433,4.5,0.806,2.453,1.608,3.87,0.61
1,87.476,1.872,1.838,3.891,0.845,2.088,1.49,5.072,0.65
2,87.851,2.547,1.953,4.446,0.719,2.433,1.721,4.193,1.002
1,88.953,1.946,1.661,3.661,0.66,2.063,1.801,4.981,0.646
1,89.56,2.424,1.974,4.303,0.734,2.218,1.422,5.051,0.751
2,89.675,2.398,2.101,4.871,0.96,2.558,1.692,4.975,1.011
1,90.507,1.922,1.454,3.633,0.729,2.482,1.475,3.814,0.751
1,90.559,2.461,1.512,4.231,0.725,2.333,1.973,4.841,0.63
2,90.612,2.226,1.889,4.106,0.956,2.545,1.803,4.764,0.795
1,90.951,2.552,1.77,4.946,0.83,2.335,1.824,4.967,0.736
1,91.003,2.346,1.669,4.449,0.755,2.593,1.475,4.479,0.811
1,91.24,2.279,1.662,3.693,0.753,2.618,1.801,4.824,0.785
1,91.259,2.571,1.448,4.345,0.775,1.885,1.958,4.216,0.859
1,91.611,2.167,1.819,4.555,0.658,1.909,1.984,3.942,0.752
2,91.706,2.49,1.658,4.739,0.89,2.115,1.544,4.927,0.756
1,93.125,2.427,1.618,4.346,0.75,2.516,1.551,3.61,0.771
1,93.939,1.988,1.655,4.252,0.829,2.509,1.531,4.357,0.786
1,93.995,2.075,1.77,4.045,0.763,2.227,1.87,4.13,0.696
1,94.099,2.436,1.86,4.264,0.69,2.193,1.737,4.053,0.675
1,94.413,2.126,1.961,4.347,0.853,2.446,1.803,3.839,0.616
1,94.877,2.03,1.491,4.205,0.664,2.458,1.744,3.865,0.618
1,95.566,2.552,1.437,4.027,0.625,2.175,1.478,3.838,0.687
1,95.624,2.433,1.547,4.186,0.715,1.86,1.603,4.596,0.689
1,96.036,2.202,1.689,4.373,0.817,1.874,1.601,4.401,0.757
2,96.552,2.259,1.596,3.752,0.847,2.26,1.679,4.357,0.729
1,96.633,2.162,1.71,4.609,0.768,2.449,1.662,4.161,0.831
2,96.854,2.319,1.907,4.398,0.763,2.492,1.648,4.275,0.952
1,97.298,1.935,1.872,4.88,0.834,2.177,1.882,4.177,0.674
2,97.959,2.541,1.799,3.654,0.862,2.562,1.956,3.792,0.732
1,98.413,2.346,1.775,4.978,0.808,2.414,1.627,4.357,0.728
1,98.668,2.282,1.679,4.805,0.762,2.309,1.958,4.759,0.76
1,98.834,2.314,1.786,4.072,0.696,2.373,1.433,3.633,0.691
1,98.888,2.586,1.603,3.993,0.647,2.351,1.905,4.07,0.841
1,99.131,2.568,1.58,4.024,0.742,2.248,1.826,4.065,0.742
1,99.172,2.115,1.607,3.864,0.66,2.015,1.814,4.759,0.612
1,99.253,2.528,1.679,3.623,0.748,2.245,1.413,4.001,0.813
1,99.51,2.408,1.538,4.592,0.787,2.581,1.691,3.929,0.616
1,99.594,2.261,1.943,3.672,0.843,1.879,1.718,4.78,0.778
2,99.786,2.052,2.026,4.946,0.831,2.105,1.863,4.613,1.015
2,99.803,2.184,2.127,3.948,0.878,2.624,1.906,4.106,0.763
1,100.182,2.185,1.654,3.881,0.736,1.986,1.601,4.363,0.676
1,100.254,1.935,1.669,4.674,0.715,2.552,1.647,3.937,0.755
1,100.368,2.27,1.801,4.267,0.842,1.99,1.838,4.917,0.765
1,100.84,2.023,1.684,3.858,0.69,2.286,1.886,4.825,0.834
2,100.86,2.29,1.864,3.77,0.744,2.095,1.926,4.86,0.915
1,101.305,2.346,1.619,3.777,0.807,2.339,1.662,3.628,0.684
2,101.668,2.188,1.961,4.542,0.968,2.23,1.635,4.52,0.844
1,101.759,2.512,1.642,4.611,0.76,2.474,1.716,4.081,0.696
1,101.849,2.622,1.565,3.853,0.824,1.998,1.593,3.65,0.675
1,102.035,2.54,1.841,3.765,0.633,1.86,1.856,4.474,0.773
1,102.16,1.877,1.897,4.272,0.644,1.993,1.522,4.76,0.828
1,102.216,2.186,1.423,4.298,0.811,2.103,1.79,4.39,0.838
1,102.978,2.428,1.611,3.654,0.753,2.446,1.92,4.554,0.685
1,102.992,2.348,1.53,4.368,0.658,1.922,1.433,3.685,0.725
1,103.378,1.885,1.505,4.833,0.757,2.124,1.776,5.088,0.664
1,103.505,2.296,1.718,4.784,0.762,2.6,1.432,4.279,0.694
1,103.895,2.577,1.607,4.053,0.736,2.31,1.978,3.724,0.788
1,103.938,2.095,1.452,4.965,0.709,2.277,1.408,3.83,0.732
2,104.734,2.394,1.883,3.972,0.738,1.946,1.728,4.226,0.833
1,104.738,2.482,1.907,4.118,0.707,2.586,1.49,3.624,0.703
1,105.533,2.542,1.516,4.756,0.63,2.453,1.41,3.609,0.65
1,105.624,2.023,1.824,4.326,0.628,1.946,1.663,4.003,0.701
1,106.321,2.408,1.567,4.165,0.691,2.24,1.586,3.902,0.636
2,106.502,2.158,1.586,4.999,0.862,2.249,1.9,4.196,0.967
1,106.995,2.158,1.589,3.933,0.74,2.183,1.765,3.773,0.678
1,107.662,1.964,1.821,4.564,0.644,2.486,1.479,4.719,0.649
1,107.689,2.466,1.806,4.297,0.646,2.418,1.77,4.169,0.826
1,107.878,2.126,1.459,4.368,0.719,2.358,1.501,4.971,0.647
1,107.989,2.608,1.989,4.326,0.778,1.884,1.603,4.747,0.812
1,108.445,2.429,1.613,4.051,0.668,2.146,1.73,3.989,0.716
1,108.519,2.35,1.775,4.346,0.633,2.169,1.619,4.28,0.817
1,109.111,1.937,1.51,4.945,0.688,2.049,1.872,4.596,0.724
1,109.127,1.991,1.469,4.72,0.755,1.88,1.451,4.175,0.659
1,109.152,2.54,1.809,4.596,0.822,2.572,1.65,4.84,0.746
2,109.194,2.302,1.854,3.726,0.968,2.045,1.614,3.635,0.738
1,109.546,2.167,1.853,4.483,0.694,2.143,1.87,4.186,0.815
2,109.82,1.951,1.609,5.057,0.955,1.99,1.671,4.587,1.002
1,110.172,1.852,1.52,4.083,0.773,2.244,1.968,4.775,0.63
1,110.679,1.881,1.821,4.609,0.774,2.435,1.53,3.931,0.612
1,110.722,2.192,1.551,4.902,0.659,2.351,1.927,4.361,0.779
2,111.293,2.055,2.095,4.522,0.861,2.371,1.815,4.902,0.79
1,111.388,2.076,1.866,4.902,0.643,2.509,1.984,3.693,0.724
1,111.672,2.605,1.518,4.044,0.668,2.108,1.442,3.653,0.714
2,111.794,2.119,1.884,5.032,0.822,2.341,1.937,4.142,0.881
1,111.83,2.338,1.65,3.878,0.853,2.015,1.475,3.877,0.64
1,111.952,2.309,1.728,4.663,0.689,1.949,1.603,3.698,0.722
2,112.156,2.056,1.891,3.795,0.866,2.301,1.804,4.631,0.924
2,112.161,2.509,1.9,4.656,0.831,2.348,1.531,5.098,1.007
1,112.224,1.935,1.46,4.204,0.736,1.995,1.519,4.96,0.716
1,112.564,2.244,1.905,4.774,0.787,2.466,1.639,4.17,0.775
1,112.859,2.532,1.642,4.349,0.786,2.125,1.886,3.961,0.783
1,113.011,2.31,1.494,4.784,0.839,2.096,1.42,3.891,0.618
2,113.264,2.182,1.753,4.1,0.866,2.215,1.708,4.335,1.002
2,113.39,2.492,1.861,4.974,0.92,2.252,1.902,4.933,0.72
2,113.918,2.14,2.127,4.612,0.801,2.368,1.676,4.746,0.729
1,114.213,2.269,1.601,3.848,0.765,1.963,1.653,3.991,0.854
1,114.489,2.302,1.566,4.915,0.789,2.161,1.559,4.455,0.64
1,114.675,2.07,1.792,4.714,0.655,1.982,1.684,4.342,0.725
1,114.748,2.588,1.685,4.005,0.697,2.24,1.962,4.341,0.733
2,114.994,2.606,1.599,4.089,0.986,1.903,1.907,3.95,0.808
2,115.044,1.979,1.52,3.721,0.916,2.456,2.001,4.297,0.785
1,115.241,2.439,1.873,4.72,0.852,2.363,1.418,3.858,0.689
1,115.277,2.531,1.74,4.432,0.646,2.219,1.609,4.131,0.788
1,115.645,2.125,1.879,3.78,0.627,2.108,1.758,4.134,0.716
1,115.839,1.991,1.878,4.052,0.714,1.986,1.485,4.079,0.761
1,116.51,2.101,1.987,4.611,0.799,2.2,1.885,4.523,0.674
1,116.873,2.458,1.48,4.417,0.818,1.993,1.444,4.219,0.842
1,117.046,2.257,1.463,3.839,0.756,2.322,1.738,5.112,0.863
2,117.091,1.891,1.627,4.649,0.938,2.625,1.853,4.674,0.969
2,117.199,2.298,1.785,4.102,0.892,2.645,1.585,3.82,0.975
1,118.039,2.315,1.523,4.751,0.814,2.413,1.419,4.076,0.836
