task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,30.684,2.038,1.626,3.636,0.912,2.611,2.029,4.456,0.808
1,30.685,2.412,1.655,3.806,0.742,1.943,1.834,3.932,0.836
2,31.066,2.54,1.721,4.871,0.889,2.557,1.583,3.852,0.773
2,31.503,2.364,1.708,4.767,0.85,2.142,2.057,4.177,0.738
1,31.775,2.248,1.642,4.431,0.752,1.989,1.755,4.634,0.845
2,32.714,1.88,2.054,3.631,0.806,2.192,1.868,4.803,0.928
2,35.724,2.569,1.846,3.785,0.966,1.91,2.104,4.514,0.734
1,36.319,2.198,1.439,4.606,0.807,2.029,1.885,3.665,0.771
1,36.68,2.286,1.911,3.905,0.695,2.455,1.866,3.669,0.627
1,37.175,2.056,1.618,4.611,0.751,2.251,1.469,4.386,0.746
1,38.663,2.472,1.531,4.097,0.838,2.43,1.509,4.614,0.823
2,39.232,1.996,1.656,5.048,0.888,2.14,1.681,3.706,0.73
1,39.29,2.444,1.569,4.258,0.76,2.308,1.535,4.988,0.668
1,42.673,2.557,1.566,4.485,0.831,2.555,1.549,4.479,0.765
1,43.251,2.464,1.846,4.465,0.852,1.854,1.588,4.279,0.815
2,44.57,2.639,2.033,5.114,0.839,1.891,1.821,3.835,0.94
2,45.536,2.422,1.662,3.785,0.843,2.155,2.133,4.306,0.766
1,46.977,2.59,1.8,3.729,0.816,2.473,1.521,4.411,0.627
1,47.589,1.976,1.546,3.61,0.637,2.458,1.605,5.078,0.804
2,48.739,2.146,2.025,4.356,0.961,2.169,1.92,3.637,0.933
1,50.713,1.879,1.671,3.832,0.692,2.538,1.767,4.873,0.75
2,51.179,2.333,1.887,4.252,0.859,2.076,1.574,4.677,0.886
2,51.631,2.424,2.071,4.965,0.885,2.197,2.09,3.659,0.874
2,52.08,2.122,2.079,4.983,0.907,1.925,1.543,4.99,0.959
1,53.524,2.397,1.433,4.169,0.676,2.233,1.448,3.816,0.728
2,53.743,2.297,1.722,4.085,0.917,2.632,1.861,5.005,0.916
1,54.442,2.476,1.463,3.968,0.772,2.568,1.841,4.115,0.68
2,56.089,2.631,1.732,5.021,0.836,2.144,1.919,5.003,0.85
1,58.432,2.609,1.864,3.861,0.786,1.955,1.86,3.667,0.829
1,58.678,2.36,1.716,4.541,0.763,2.502,1.626,4.088,0.617
2,59.564,2.007,1.889,3.835,0.803,2.549,1.936,3.826,0.821
1,60.996,1.879,1.893,4.896,0.672,1.896,1.485,3.618,0.854
2,61.52,2.181,1.605,4.283,0.98,1.889,1.758,4.189,0.804
2,61.6,2.108,1.641,4.474,0.745,1.912,1.889,3.636,0.895
2,62.449,2.397,1.99,3.793,0.96,2.492,1.805,3.721,0.913
1,63.086,2.166,1.41,3.902,0.642,2.386,1.836,4.083,0.672
1,63.728,1.951,1.875,4.042,0.757,1.989,1.604,3.763,0.655
2,64.639,1.911,1.762,4.765,0.908,2.439,1.585,3.859,0.769
2,64.897,2.182,1.605,4.269,0.975,2.509,1.963,5.004,0.912
2,65.331,2.076,1.74,4.332,0.928,2.22,2.059,4.269,0.985
1,65.358,1.972,1.576,3.824,0.632,2.324,1.676,3.863,0.824
1,67.27,2.625,1.779,3.769,0.849,2.197,1.829,3.858,0.702
2,67.451,1.907,1.654,5.03,0.81,2.027,2.06,4.943,0.724
2,67.953,1.954,1.557,4.178,0.911,2.373,1.949,4.723,0.955
1,68.193,2.419,1.783,4.258,0.722,1.907,1.943,4.986,0.753
1,68.351,2.179,1.585,4.926,0.732,1.881,1.702,4.068,0.692
1,68.768,2.082,1.463,4.322,0.796,2.195,1.432,4.347,0.668
1,69.603,2.446,1.482,4.354,0.618,2.082,1.659,4.966,0.817
1,71.26,2.24,1.933,4.219,0.732,1.986,1.804,4.031,0.686
1,74.292,1.873,1.513,4.784,0.658,1.873,1.911,5.07,0.716
1,74.793,2.062,1.821,4.353,0.858,2.312,1.524,4.186,0.763
1,74.888,2.277,1.521,4.027,0.816,2.209,1.732,4.852,0.632
1,75.289,2.472,1.492,4.401,0.777,2.496,1.513,4.088,0.733
2,75.5,2.51,2.12,4.987,0.79,2.115,1.793,5.098,0.745
1,77.162,2.183,1.961,4.876,0.69,2.395,1.672,4.128,0.762
1,78.437,2.073,1.62,3.858,0.778,2.431,1.439,3.746,0.789
1,78.586,1.854,1.864,4.176,0.747,2.131,1.846,3.937,0.762
1,79.637,2.126,1.412,4.045,0.807,2.443,1.608,4.624,0.613
1,80.113,1.94,1.455,4.134,0.746,2.169,1.438,4.342,0.69
1,81.172,2.335,1.439,4.941,0.794,1.969,1.817,4.583,0.683
1,83.099,1.889,1.892,3.786,0.613,2.324,1.582,4.775,0.648
2,83.335,2.447,1.921,4.331,0.96,2.074,1.862,4.765,0.951
1,83.636,2.063,1.716,3.986,0.704,2.052,1.869,3.719,0.801
1,85.812,2.444,1.736,3.997,0.746,2.051,1.433,3.653,0.856
2,86.058,2.207,1.538,3.628,0.803,2.16,1.546,5.053,0.793
1,86.197,2.345,1.791,3.984,0.639,2.535,1.718,4.486,0.676
1,86.381,1.946,1.916,4.449,0.687,2.082,1.846,4.566,0.75
1,89.527,2.272,1.617,4.468,0.755,2.605,1.71,4.76,0.614
1,89.676,1.902,1.969,4.161,0.748,2.466,1.555,4.29,0.719
1,90.542,2.52,1.973,3.827,0.837,2.618,1.769,4.412,0.625
1,91.692,2.078,1.727,4.825,0.691,2.144,1.425,3.669,0.749
1,92.092,2.215,1.549,4.02,0.807,2.482,1.769,4.614,0.664
1,92.789,2.313,1.969,4.938,0.739,1.972,1.621,5.043,0.627
1,94.242,1.863,1.883,4.405,0.78,2.316,1.651,4.902,0.695
1,95.187,2.383,1.8,4.457,0.828,2.202,1.541,4.36,0.803
1,96.661,1.949,1.421,4.858,0.752,2.042,1.74,4.873,0.64
1,97.54,2.455,1.587,3.614,0.861,1.997,1.961,4.677,0.736
1,97.711,2.123,1.737,3.948,0.641,2.302,1.934,3.881,0.727
1,97.857,2.1,1.933,4.172,0.74,2.478,1.508,4.031,0.63
1,99.565,2.321,1.863,4.784,0.815,2.223,1.71,3.675,0.667
1,101.103,2.286,1.981,4.642,0.674,2.068,1.423,4.267,0.646
1,101.814,2.147,1.438,4.751,0.836,2.162,1.978,4.905,0.775
1,103.029,2.558,1.872,4.564,0.804,1.972,1.791,4.097,0.824
2,103.617,2.085,1.746,3.71,0.819,2.132,1.574,4.24,0.963
1,104.191,2.044,1.802,4.749,0.726,2.402,1.532,5.001,0.75
1,104.311,2.397,1.591,3.987,0.813,2.449,1.679,4.427,0.772
1,105.91,2.045,1.92,4.225,0.723,2.261,1.735,4.326,0.786
1,106.926,2.548,1.482,3.841,0.651,2.2,1.591,4.88,0.738
1,108.584,2.552,1.866,3.747,0.785,2.55,1.452,3.709,0.833
1,109.014,1.884,1.647,3.893,0.802,2.517,1.649,3.745,0.695
1,109.647,2.211,1.942,4.272,0.753,2.249,1.413,4.917,0.817
1,109.734,2.302,1.8,4.772,0.753,2.315,1.474,4.508,0.664
2,109.912,1.895,1.781,4.469,0.722,2.181,1.602,4.614,0.784
1,111.21,2.581,1.473,4.076,0.768,2.1,1.554,4.632,0.707
1,111.382,1.949,1.801,4.348,0.768,1.889,1.558,4.027,0.859
1,111.403,2.419,1.835,3.773,0.844,2.133,1.52,3.913,0.647
1,111.903,2.238,1.716,5.019,0.821,2.521,1.631,4.45,0.839
2,113.045,2.641,1.721,4.06,0.993,2.132,1.52,4.089,0.776
1,114.81,2.048,1.516,4.759,0.703,2.081,1.868,3.905,0.627
1,114.915,2.285,1.672,4.945,0.793,1.98,1.639,4.136,0.714
1,116.89,2.242,1.859,4.633,0.749,2.1,1.567,4.724,0.668
2,117.752,2.196,1.767,4.295,0.914,2.436,1.889,4.962,0.937
1,120.819,2.483,1.905,4.068,0.825,2.538,1.452,4.134,0.765
1,121.318,1.948,1.931,4.357,0.662,2.251,1.783,3.991,0.715
1,123.302,2.341,1.732,5.113,0.711,1.909,1.862,4.727,0.713
1,124.005,1.922,1.512,4.282,0.712,1.936,1.518,4.492,0.811
2,125.071,2.348,1.733,4.472,0.737,2.438,2.07,4.729,0.844
1,126.125,2.456,1.457,4.562,0.616,2.486,1.402,4.992,0.834
1,127.182,2.483,1.884,4.364,0.686,2.511,1.596,4.825,0.611
1,127.675,1.874,1.735,4.252,0.806,2.521,1.41,4.492,0.751
2,127.793,2.348,1.565,5.127,0.891,2.327,1.545,4.251,0.749
1,127.951,2.19,1.913,4.87,0.612,1.931,1.834,4.746,0.757
2,128.919,2.127,1.921,4.119,0.916,2.097,1.68,4.76,0.721
2,131.242,1.921,1.777,3.914,0.973,2.086,1.821,4.038,0.899
2,131.559,2.209,1.538,3.652,0.926,2.06,1.812,4.444,0.91
1,134.929,2.315,1.607,3.644,0.612,2.249,1.658,3.644,0.638
1,136.735,1.958,1.551,3.901,0.819,2.254,1.821,4.343,0.69
2,137.019,2.514,1.512,3.958,0.942,2.103,1.542,3.635,1.017
1,137.066,2.197,1.797,4.84,0.796,2.063,1.855,3.775,0.631
1,137.856,2.1,1.838,4.233,0.766,1.974,1.48,3.665,0.848
1,139.704,2.54,1.438,3.848,0.839,2.263,1.512,3.617,0.678
2,140.854,2.606,1.975,4.097,0.882,1.994,1.761,4.727,0.804
2,142.687,2.094,1.757,3.892,0.815,1.959,1.96,4.836,0.921
2,142.909,2.545,1.949,4.842,0.848,1.866,1.843,4.267,0.898
1,144.042,2.309,1.638,4.252,0.835,2.556,1.638,4.784,0.772
1,144.164,1.918,1.702,4.373,0.773,1.958,1.966,4.485,0.667
2,145.062,1.912,1.957,3.706,0.729,2.231,1.636,4.194,0.956
1,145.862,2.555,1.857,4.021,0.744,2.622,1.613,4.052,0.775
1,146.763,2.419,1.876,4.617,0.843,2.466,1.877,4.401,0.773
2,146.843,2.188,2.144,4.999,0.996,2.529,1.979,4.841,0.808
1,147.04,1.872,1.687,3.748,0.632,2.113,1.707,4.612,0.664
1,147.183,2.604,1.862,4.706,0.822,2.282,1.879,4.438,0.847
2,149.432,2.56,2.122,4.555,0.908,1.904,2.078,4.248,0.944
1,149.85,1.889,1.779,4.054,0.74,2.043,1.604,4.136,0.761
2,150.039,2.164,2.127,4.541,0.795,2.639,1.765,4.948,0.791
1,151.41,2.59,1.419,4.312,0.844,1.868,1.627,4.624,0.852
1,151.578,1.936,1.866,4.236,0.738,2.456,1.585,3.803,0.733
2,152.051,2.252,1.614,4.782,0.954,2.302,1.659,4.194,0.76
1,153.333,2.494,1.793,4.634,0.73,2.215,1.908,4.386,0.773
1,154.744,1.938,1.445,4.214,0.682,2.348,1.885,3.937,0.612
2,154.923,2.223,2.127,3.886,0.9,2.56,1.587,3.751,0.866
1,155.084,2.235,1.41,4.92,0.666,2.309,1.917,4.206,0.671
1,155.758,2.513,1.479,4.067,0.656,2.465,1.874,3.78,0.765
1,155.873,2.22,1.877,4.052,0.799,1.889,1.872,4.297,0.847
1,157.272,2.332,1.653,4.775,0.623,2.54,1.834,4.025,0.729
1,157.564,2.435,1.714,4.925,0.863,2.395,1.977,4.013,0.699
1,158.347,2.444,1.767,4.338,0.799,2.215,1.969,4.367,0.68
1,161.386,1.986,1.513,4.714,0.755,1.9,1.46,4.723,0.755
1,162.168,1.878,1.554,5.042,0.786,1.902,1.737,3.8,0.713
1,162.783,2.351,1.611,4.831,0.681,2.493,1.467,4.988,0.659
1,163.478,2.175,1.608,3.619,0.612,2.453,1.845,3.981,0.746
1,163.721,2.347,1.849,3.86,0.844,2.588,1.93,4.052,0.668
1,165.119,2.126,1.784,4.711,0.762,2.364,1.58,4.517,0.816
2,165.247,2.335,1.721,3.903,0.913,2.537,2.069,4.588,0.941
2,165.402,2.596,1.784,4.999,0.83,2.544,1.864,3.848,1.003
2,167.218,1.878,2.057,3.948,0.821,2.008,1.571,3.98,0.843
2,169.147,2.022,1.753,4.801,0.806,2.36,2.105,4.032,0.896
1,169.352,1.954,1.586,4.506,0.759,2.444,1.607,4.108,0.722
1,170.728,2.617,1.579,4.325,0.837,2.298,1.933,3.763,0.77
1,171.77,2.483,1.518,4.326,0.701,2.013,1.977,4.553,0.775
1,174.873,2.315,1.786,4.115,0.787,2.333,1.841,4.609,0.839
1,176.323,2.327,1.984,3.901,0.626,2.375,1.966,4.418,0.764
1,177.544,2.393,1.791,4.266,0.612,2.44,1.842,4.437,0.863
2,177.545,2.118,1.655,4.142,0.75,2.547,1.801,4.948,0.883
2,178.317,2.118,1.938,4.978,0.782,2.635,1.657,3.652,0.85
1,179.041,2.474,1.735,4.707,0.758,2.574,1.672,4.393,0.623
1,180.903,2.14,1.905,4.62,0.719,2.332,1.656,3.623,0.727
1,185.578,2.252,1.515,4.233,0.616,2.298,1.653,4.727,0.681
1,187.054,2.022,1.61,3.895,0.687,1.995,1.61,4.923,0.724
1,187.08,2.521,1.848,4.379,0.837,1.99,1.656,4.233,0.859
1,187.5,2.364,1.682,4.389,0.646,2.227,1.515,4.72,0.664
1,187.666,2.577,1.862,4.905,0.774,2.4,1.478,4.132,0.627
2,192.775,1.992,1.636,4.736,0.725,2.364,1.536,5.121,0.78
1,193.315,1.884,1.905,4.047,0.843,1.996,1.895,3.605,0.695
1,193.747,2.553,1.518,4.31,0.862,2.381,1.506,4.36,0.617
2,194.999,1.99,1.776,4.05,1.006,1.906,1.792,4.174,0.849
2,196.243,2.23,1.721,3.978,0.934,2.547,1.838,3.869,0.833
1,196.496,2.076,1.654,3.835,0.773,2.173,1.827,4.746,0.668
1,197.005,2.017,1.77,5.043,0.75,2.012,1.439,4.389,0.666
1,197.341,1.982,1.786,4.996,0.701,2.225,1.752,4.006,0.834
2,198.097,2.138,1.658,4.041,0.748,2.003,1.903,4.395,0.806
1,198.641,2.546,1.806,5.11,0.855,2.023,1.829,3.765,0.646
2,200.008,1.98,1.589,4.307,0.763,1.87,1.785,3.837,0.799
1,200.515,1.88,1.482,4.266,0.726,2.301,1.405,4.204,0.824
1,200.86,2.07,1.403,4.687,0.724,2.382,1.951,4.346,0.664
1,200.966,2.227,1.921,4.196,0.611,2.167,1.775,3.944,0.792
2,201.557,2.115,2.104,4.872,0.985,1.9,1.52,4.178,0.837
1,202.4,2.285,1.703,3.729,0.744,2.497,1.89,3.685,0.677
2,203.5,2.505,1.546,3.782,0.883,1.898,1.931,3.804,0.985
1,204.751,2.248,1.554,4.832,0.844,1.882,1.763,4.412,0.667
1,205.83,2.198,1.603,4.108,0.726,2.103,1.432,3.832,0.837
1,206.062,2.147,1.518,4.26,0.668,2.578,1.551,3.672,0.816
1,207.357,2.54,1.653,4.585,0.724,2.226,1.454,3.871,0.781
2,207.993,2.43,1.834,3.934,0.817,2.179,1.697,4.444,0.971
1,208.665,1.922,1.574,3.8,0.684,2.429,1.694,4.557,0.851
1,208.822,2.264,1.885,4.481,0.826,2.42,1.764,4.982,0.765
1,211.126,2.239,1.868,4.234,0.849,1.916,1.821,4.437,0.84
1,211.82,1.928,1.838,3.86,0.695,2.309,1.869,4.688,0.618
1,212.004,2.531,1.801,4.349,0.844,2.225,1.872,4.483,0.827
1,213.349,2.08,1.825,4.613,0.765,1.94,1.52,4.231,0.749
2,214.433,2.513,1.665,5.123,0.787,2.43,1.752,4.97,0.75
1,214.44,2.158,1.797,3.698,0.667,2.482,1.877,3.691,0.638
1,214.589,2.078,1.512,4.345,0.828,2.318,1.702,4.33,0.74
1,215.388,2.354,1.423,3.626,0.689,2.313,1.959,4.231,0.675
2,216.035,2.508,1.705,4.228,0.914,2.488,1.807,3.783,0.719
1,218.135,1.987,1.65,4.977,0.63,2.397,1.817,3.776,0.659
1,218.731,2.446,1.948,4.553,0.755,2.215,1.582,4.548,0.843
1,218.961,1.968,1.817,4.02,0.815,2.382,1.743,3.709,0.788
2,219.45,1.912,1.585,3.782,0.809,2.005,1.979,5.06,0.752
2,219.741,2.569,1.832,4.765,0.914,2.26,1.734,3.978,1.01
1,220.127,2.386,1.737,4.108,0.861,1.899,1.799,4.757,0.691
1,220.284,1.955,1.732,3.65,0.806,1.925,1.927,4.258,0.764
1,220.597,1.905,1.761,3.673,0.822,2.252,1.898,4.076,0.803
2,221.611,2.001,1.906,4.65,0.808,1.907,1.956,4.987,0.811
1,221.776,2.138,1.68,4.555,0.863,2.476,1.55,4.614,0.647
2,221.833,2.026,1.652,3.714,1.003,1.956,2.054,4.764,0.971
1,222.571,2.24,1.457,3.61,0.802,2.327,1.541,4.214,0.734
1,222.735,2.08,1.565,3.623,0.697,2.449,1.405,4.772,0.711
1,223.704,1.853,1.815,4.631,0.61,2.456,1.973,4.938,0.796
2,225.041,2.625,1.789,4.999,0.808,1.935,1.728,4.815,0.881
1,226.862,1.912,1.806,4.196,0.707,1.872,1.82,4.313,0.738
1,227.86,2.286,1.834,3.618,0.726,2.525,1.752,4.001,0.617
1,228.216,2.486,1.638,4.564,0.84,1.92,1.937,3.698,0.741
1,228.364,2.517,1.691,4.199,0.861,2.521,1.52,4.689,0.664
2,229.724,1.904,2.122,4.995,0.728,2.104,2.06,4.984,0.872
2,230.499,2.183,1.761,4.965,0.846,1.91,2.053,4.613,0.748
1,230.595,2.1,1.953,3.861,0.804,2.286,1.98,4.843,0.622
2,231.584,2.022,2.04,4.521,0.914,2.606,2.027,4.259,0.769
1,231.943,2.028,1.421,5.014,0.806,2.22,1.68,4.432,0.703
1,232.089,2.573,1.631,3.848,0.614,2.311,1.875,4.606,0.64
1,232.175,2.469,1.475,4.825,0.687,2.108,1.435,3.733,0.706
2,233.249,1.9,1.949,3.835,0.91,1.871,1.76,4.677,0.839
2,233.788,2.243,1.748,4.162,0.753,2.05,2.04,4.005,0.944
1,234.553,1.877,1.872,4.301,0.643,2.194,1.943,3.64,0.773
2,234.586,2.129,1.999,4.83,0.909,2.191,1.649,4.589,0.772
1,235.239,2.405,1.716,4.313,0.847,1.961,1.647,3.863,0.775
2,236.172,1.897,1.528,4.592,0.845,2.388,1.579,4.395,0.726
1,237.342,2.117,1.83,4.16,0.802,2.563,1.591,4.298,0.809
1,240.059,2.057,1.482,4.611,0.827,1.903,1.413,4.746,0.775
1,240.292,2.175,1.735,3.995,0.696,2.198,1.512,4.339,0.751
1,240.819,2.324,1.423,4.45,0.835,2.088,1.438,3.822,0.678
1,241.343,1.983,1.439,4.325,0.681,1.976,1.873,4.083,0.661
1,244.227,2.113,1.522,4.233,0.791,2.462,1.469,4.357,0.832
1,244.407,1.94,1.671,4.89,0.702,2.388,1.423,3.984,0.689
1,245.843,2.541,1.736,4.714,0.64,1.907,1.593,4.961,0.706
1,246.66,2.429,1.541,4.346,0.753,2.446,1.508,4.714,0.841
1,247.58,2.614,1.823,3.968,0.713,2.24,1.957,4.401,0.861
1,249.26,2.351,1.41,4.498,0.841,2.192,1.565,4.861,0.708
2,249.282,2.333,2.07,4.545,0.884,2.321,1.571,4.325,0.749
1,249.838,2.532,1.847,4.974,0.674,2.521,1.886,4.714,0.851
1,251.415,2.155,1.735,4.817,0.653,2.447,1.433,4.304,0.861
1,252.084,2.138,1.82,4.784,0.758,2.142,1.662,3.776,0.663
1,252.693,1.917,1.911,4.653,0.785,1.879,1.653,4.756,0.654
1,253.231,2.162,1.707,4.032,0.772,2.388,1.885,4.405,0.826
1,254.245,2.338,1.515,4.348,0.724,2.14,1.593,4.694,0.629
1,255.708,2.298,1.87,4.523,0.757,2.176,1.444,4.032,0.622
1,256.085,2.24,1.668,3.707,0.788,2.507,1.649,4.753,0.757
1,257.857,2.369,1.622,4.966,0.694,2.31,1.704,4.775,0.839
1,258.186,1.852,1.601,3.837,0.766,2.013,1.862,4.624,0.804
1,259.314,2.382,1.926,4.878,0.738,2.595,1.609,3.638,0.64
1,260.189,2.428,1.696,3.719,0.807,2.078,1.421,3.785,0.773
2,260.312,2.329,1.615,3.807,0.734,1.933,1.749,4.245,0.845
1,260.486,1.976,1.815,4.25,0.755,2.161,1.413,3.904,0.776
1,261.589,1.948,1.514,4.165,0.694,1.929,1.642,4.206,0.631
1,262.367,2.157,1.86,5.042,0.835,2.623,1.763,4.44,0.687
1,263.121,2.048,1.418,3.748,0.833,1.965,1.688,3.877,0.803
1,263.159,2.074,1.813,4.515,0.761,2.402,1.799,3.932,0.707
1,263.241,2.337,1.926,4.011,0.801,2.215,1.668,4.817,0.637
1,264.779,1.9,1.603,4.405,0.74,1.912,1.479,4.624,0.631
1,264.965,2.616,1.869,4.132,0.627,2.476,1.446,4.161,0.832
1,265.344,2.015,1.642,3.839,0.765,2.122,1.929,3.795,0.668
2,265.948,1.902,2.032,4.098,0.985,1.901,1.651,4.56,0.884
1,266.588,2.219,1.603,4.716,0.753,2.082,1.582,3.607,0.793
1,266.899,2.272,1.905,4.354,0.618,2.552,1.807,4.938,0.788
1,267.11,2.612,1.878,4.594,0.826,2.465,1.868,5.086,0.697
1,268.691,2.106,1.496,4.878,0.681,2.418,1.445,4.825,0.785
1,268.963,2.161,1.548,4.805,0.702,1.94,1.897,4.923,0.746
2,269.132,2.298,1.708,4.598,0.817,2.368,2.025,4.848,0.944
1,269.84,2.116,1.464,4.395,0.617,2.011,1.916,3.61,0.789
2,271.16,2.514,1.91,4.174,0.868,2.109,1.571,5.004,0.758
2,271.811,1.886,1.558,4.152,0.862,2.118,2.06,3.628,0.941
1,272.06,2.61,1.968,4.401,0.694,2.332,1.501,4.085,0.859
2,273.175,2.316,2.143,5.098,0.812,2.531,1.91,3.819,0.729
1,273.209,2.405,1.825,4.851,0.792,1.986,1.857,4.156,0.76
2,276.586,2.099,1.947,4.49,0.777,2.415,1.574,4.973,0.961
2,276.905,2.462,1.919,4.962,0.893,2.104,1.836,3.679,0.75
1,277.707,2.026,1.931,5.042,0.809,2.419,1.891,4.182,0.718
1,278.162,2.012,1.512,4.711,0.848,2.015,1.72,4.529,0.632
1,278.772,2.351,1.413,4.167,0.737,2.571,1.676,4.523,0.755
1,279.015,2.145,1.783,4.529,0.751,2.019,1.646,4.725,0.849
1,280.087,2.022,1.801,4.791,0.623,2.322,1.86,4.405,0.765
2,281.176,2.39,2.026,3.682,0.89,2.422,2.054,4.174,0.954
1,282.232,2.211,1.948,5.11,0.72,2.308,1.821,4.405,0.701
1,283.039,1.949,1.988,4.338,0.702,1.948,1.716,4.783,0.803
1,284.079,2.434,1.968,4.45,0.724,2.043,1.48,3.615,0.779
1,284.193,1.976,1.755,4.594,0.709,2.318,1.746,3.941,0.695
1,284.639,2.176,1.92,4.924,0.799,2.066,1.791,4.915,0.83
1,285.98,2.14,1.494,3.807,0.729,1.995,1.757,4.923,0.697
1,287.224,2.337,1.672,4.96,0.848,2.525,1.687,4.112,0.629
1,287.458,2.561,1.548,3.661,0.861,2.505,1.562,5.051,0.614
1,288.017,2.006,1.613,4.632,0.86,2.056,1.797,4.825,0.798
2,288.29,2.176,1.563,5.119,0.775,2.556,1.92,4.444,0.871
2,289.635,2.601,1.792,4.268,0.989,1.898,1.656,4.093,0.941
1,290.102,2.574,1.549,5.1,0.841,2.458,1.699,4.364,0.701
1,292.3,2.348,1.714,3.719,0.641,2.358,1.609,3.961,0.77
1,293.533,2.429,1.766,4.472,0.728,2.179,1.738,3.972,0.629
1,293.702,2.215,1.857,4.068,0.847,2.563,1.978,3.891,0.664
1,295.078,2.374,1.733,4.483,0.843,2.195,1.515,4.582,0.625
2,295.459,2.075,1.529,4.793,0.982,2.533,1.975,3.761,1.0
1,296.273,2.491,1.482,4.235,0.759,2.584,1.744,4.78,0.707
2,296.809,2.104,1.543,4.189,0.766,2.577,1.983,4.838,1.005
1,297.023,1.97,1.515,4.612,0.768,2.211,1.594,4.303,0.822
2,297.054,2.631,1.728,4.128,0.736,2.529,1.627,4.33,0.928
1,297.465,2.278,1.793,3.939,0.734,2.311,1.514,4.891,0.793
1,298.742,2.041,1.849,4.901,0.806,1.964,1.872,4.146,0.744
1,300.441,1.899,1.868,3.707,0.859,1.897,1.948,3.761,0.769
2,300.495,2.265,2.144,4.588,0.805,2.392,1.794,4.5,0.839
1,300.633,1.857,1.714,3.698,0.758,1.981,1.968,4.724,0.682
1,300.772,1.972,1.92,4.689,0.787,2.126,1.603,4.047,0.618
1,300.803,2.563,1.444,5.099,0.713,1.896,1.921,3.745,0.752
1,302.391,2.582,1.501,4.261,0.704,2.509,1.627,3.8,0.659
2,303.171,2.54,1.531,4.146,0.947,2.582,1.679,3.71,0.792
1,305.814,2.471,1.504,3.792,0.723,2.6,1.856,4.425,0.633
1,306.035,2.456,1.458,3.984,0.775,2.429,1.902,3.848,0.725
1,306.636,1.86,1.639,4.352,0.852,2.179,1.794,4.873,0.814
1,307.686,2.108,1.88,3.881,0.633,1.995,1.415,4.081,0.81
2,307.699,2.08,2.117,4.178,0.968,2.435,1.674,3.948,0.84
1,309.971,2.511,1.417,3.908,0.805,2.373,1.988,3.763,0.648
1,310.826,2.226,1.986,5.11,0.794,1.937,1.68,3.912,0.633
