task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,163.169,2.075,1.938,4.587,0.765,2.474,1.924,4.891,0.912
1,165.037,1.923,1.79,4.699,0.656,1.886,1.927,4.433,0.631
1,166.663,2.034,1.582,4.468,0.822,1.938,1.598,3.866,0.74
1,169.361,2.424,1.782,4.027,0.764,1.867,1.651,4.386,0.761
1,170.407,2.45,1.77,4.562,0.834,1.935,1.622,4.46,0.765
1,170.687,2.526,1.776,4.252,0.638,1.976,1.464,3.874,0.863
1,170.897,2.069,1.603,4.592,0.742,2.54,1.491,4.529,0.806
1,170.994,2.414,1.452,4.479,0.782,2.049,1.882,3.672,0.648
1,172.387,2.59,1.44,5.097,0.845,2.169,1.902,4.538,0.627
1,174.498,1.916,1.835,4.371,0.726,2.492,1.473,3.861,0.717
1,175.819,2.434,1.844,4.059,0.75,2.516,1.804,4.79,0.863
2,175.981,2.008,2.049,4.18,0.869,2.287,1.66,3.922,0.738
2,176.047,2.052,2.094,4.549,0.908,2.08,1.531,4.275,1.015
1,176.121,2.337,1.482,4.069,0.754,1.95,1.685,4.346,0.681
1,176.362,1.999,1.822,4.612,0.774,2.328,1.569,4.851,0.689
1,176.881,1.961,1.478,4.411,0.786,2.386,1.519,4.175,0.652
1,176.93,2.525,1.902,3.786,0.827,1.964,1.775,3.648,0.705
1,178.96,2.045,1.486,3.981,0.671,1.937,1.506,3.664,0.861
2,179.543,2.26,1.884,4.7,0.794,2.505,1.596,4.82,0.912
1,180.568,2.257,1.598,4.967,0.711,2.591,1.541,4.564,0.751
2,181.124,2.297,1.629,4.919,0.819,2.026,2.059,4.2,1.006
2,182.705,2.213,1.669,3.636,0.729,2.188,2.082,3.7,0.852
2,182.707,2.035,2.058,4.368,1.002,1.922,1.517,4.269,0.769
1,184.322,1.881,1.512,3.942,0.749,2.12,1.929,4.966,0.786
1,184.348,2.233,1.764,3.795,0.716,2.474,1.565,4.746,0.613
1,185.526,2.119,1.923,5.051,0.69,2.158,1.512,4.418,0.722
1,187.452,1.889,1.584,4.753,0.817,2.456,1.69,3.748,0.842
1,187.541,1.909,1.647,4.165,0.715,1.969,1.905,4.005,0.744
1,187.876,2.158,1.803,3.803,0.861,2.258,1.98,3.86,0.678
1,188.098,2.078,1.685,4.986,0.618,1.983,1.863,4.297,0.817
2,188.636,2.137,2.098,3.69,0.799,2.022,1.665,4.05,0.804
2,189.822,2.266,2.035,3.978,0.816,2.361,1.794,5.032,0.996
2,191.012,2.403,2.047,4.011,0.727,1.885,1.585,3.635,0.904
2,191.284,2.139,1.718,3.795,0.931,2.215,1.601,4.656,0.785
1,191.702,2.621,1.654,4.876,0.835,1.878,1.582,3.773,0.704
1,191.852,2.413,1.718,4.714,0.809,2.31,1.543,4.96,0.664
1,191.997,1.857,1.929,3.956,0.746,2.363,1.898,4.698,0.62
2,193.117,2.079,1.581,4.398,0.909,2.16,1.691,3.734,0.807
1,193.326,2.55,1.784,4.829,0.759,2.469,1.672,4.614,0.621
1,193.929,2.373,1.579,4.683,0.712,2.246,1.737,4.031,0.776
2,194.645,2.398,1.773,4.935,0.995,2.563,1.53,4.106,0.975
1,194.787,2.526,1.952,4.498,0.792,2.4,1.622,4.583,0.799
1,196.057,1.902,1.917,4.28,0.839,2.12,1.799,3.86,0.755
1,196.912,2.101,1.728,4.038,0.695,2.015,1.92,4.57,0.636
1,197.366,2.14,1.51,4.267,0.834,2.037,1.961,4.347,0.764
1,197.511,2.453,1.631,4.39,0.616,2.126,1.86,4.567,0.662
1,198.394,2.469,1.962,4.597,0.752,2.528,1.797,4.936,0.765
1,199.608,2.157,1.821,3.657,0.707,1.914,1.658,5.031,0.759
2,201.114,2.258,1.828,4.974,0.77,2.209,1.863,4.451,0.888
2,202.494,2.109,1.67,3.653,0.987,2.188,2.108,4.057,0.817
1,203.279,2.044,1.51,3.929,0.738,1.917,1.672,4.371,0.841
1,203.828,2.003,1.958,3.664,0.836,2.108,1.577,3.997,0.701
1,203.988,2.2,1.775,3.795,0.722,2.418,1.699,3.83,0.801
1,204.505,1.856,1.815,4.791,0.765,1.958,1.496,4.134,0.823
2,205.273,2.636,2.12,4.999,0.863,2.052,2.121,3.773,0.844
2,206.157,2.368,2.14,4.002,0.955,2.276,1.895,4.658,0.727
2,207.057,2.38,2.053,4.196,0.78,2.247,2.133,4.416,0.74
1,207.265,2.081,1.631,4.003,0.658,2.083,1.847,4.541,0.746
1,207.642,2.429,1.956,3.848,0.683,2.238,1.983,3.874,0.775
1,207.825,2.051,1.552,3.981,0.622,2.473,1.799,4.924,0.861
2,208.663,2.371,2.07,3.824,1.007,2.315,1.719,3.95,0.826
1,208.804,2.209,1.662,3.86,0.786,1.993,1.41,4.613,0.822
1,210.24,1.976,1.469,4.873,0.723,2.069,1.687,3.64,0.772
1,211.708,1.882,1.898,4.313,0.653,2.057,1.55,4.631,0.814
1,212.743,2.241,1.434,4.495,0.801,2.162,1.497,4.759,0.724
1,213.437,2.558,1.823,4.371,0.724,2.474,1.869,4.411,0.704
1,213.502,2.145,1.497,4.915,0.817,1.999,1.948,4.02,0.702
2,214.101,2.631,2.111,4.837,0.719,2.333,1.991,4.739,0.916
1,214.75,2.103,1.427,4.753,0.757,2.116,1.58,3.653,0.746
2,215.481,2.052,1.643,4.948,0.988,2.09,1.636,3.675,0.804
2,217.297,2.038,1.96,3.691,0.721,2.192,1.694,4.98,0.729
2,218.759,2.632,1.867,4.83,1.014,2.147,1.917,4.713,0.866
2,219.403,2.373,1.781,5.063,0.821,2.45,1.99,4.321,0.952
1,219.488,2.108,1.419,4.326,0.78,2.428,1.728,4.485,0.822
1,220.179,2.327,1.897,4.53,0.695,2.205,1.499,3.841,0.758
1,220.5,1.917,1.769,4.176,0.629,2.373,1.961,3.76,0.843
1,221.679,2.264,1.879,4.716,0.798,1.996,1.87,4.181,0.713
2,221.722,2.268,2.01,4.663,1.007,2.24,1.834,3.948,0.72
1,222.834,2.44,1.801,4.146,0.727,2.363,1.87,4.817,0.831
2,222.869,2.142,1.722,4.372,0.912,2.392,1.944,4.588,0.969
1,223.393,1.983,1.408,4.774,0.612,2.177,1.758,4.978,0.661
1,223.808,2.498,1.535,3.653,0.728,1.863,1.448,4.175,0.825
1,224.019,2.07,1.927,4.052,0.66,2.044,1.972,5.051,0.751
1,224.256,1.935,1.899,4.078,0.847,2.057,1.494,4.505,0.687
2,225.326,2.394,1.985,3.635,0.994,2.631,1.941,3.63,0.803
2,225.368,2.61,1.743,3.785,0.841,2.052,1.544,4.462,0.933
2,225.369,2.617,1.97,4.235,0.997,1.881,1.854,4.1,0.882
2,226.055,2.531,2.039,4.477,0.797,2.119,1.736,4.756,0.936
1,226.457,2.251,1.716,4.249,0.845,1.995,1.741,4.829,0.859
2,227.593,1.891,1.616,4.919,0.803,2.224,1.705,4.905,0.983
1,228.745,2.234,1.977,3.939,0.739,2.1,1.474,4.733,0.684
2,229.502,2.104,1.82,3.936,0.966,2.215,1.667,3.64,0.918
1,229.811,2.566,1.631,3.858,0.768,2.563,1.779,3.946,0.774
1,230.123,2.286,1.519,4.079,0.79,2.34,1.48,5.042,0.655
2,230.71,1.969,1.656,3.893,0.747,2.15,1.947,4.383,0.753
1,232.935,2.591,1.619,3.698,0.764,1.907,1.856,4.261,0.776
2,233.194,2.298,1.526,4.465,0.808,2.329,1.971,4.702,0.775
1,233.299,2.616,1.795,4.38,0.699,2.595,1.8,4.138,0.629
2,233.403,2.368,1.612,4.958,1.016,2.631,2.032,4.549,0.745
2,233.632,2.247,1.585,5.124,0.844,2.172,1.781,4.338,0.863
1,234.78,2.351,1.434,4.833,0.689,1.976,1.821,4.366,0.766
1,234.782,2.409,1.733,4.916,0.622,2.424,1.553,4.389,0.696
1,235.5,2.198,1.852,4.128,0.81,2.521,1.652,4.726,0.819
1,237.096,2.483,1.603,3.937,0.855,2.14,1.682,3.958,0.843
1,237.2,1.99,1.649,4.013,0.726,1.883,1.631,4.76,0.775
1,238.264,2.539,1.518,4.549,0.75,2.165,1.542,3.657,0.724
1,238.613,1.983,1.598,3.986,0.716,2.218,1.896,5.072,0.829
1,239.068,1.868,1.882,4.296,0.616,2.482,1.758,3.763,0.759
1,240.503,2.331,1.873,3.835,0.803,1.878,1.566,4.061,0.682
1,240.7,2.063,1.868,4.469,0.835,2.409,1.87,3.765,0.715
1,241.444,2.42,1.603,5.033,0.823,2.35,1.547,3.86,0.627
1,243.08,2.074,1.584,4.003,0.842,2.231,1.763,4.253,0.843
1,243.677,2.35,1.582,4.005,0.649,2.209,1.548,4.915,0.742
1,243.944,2.057,1.937,3.893,0.646,2.434,1.929,3.838,0.7
2,245.075,1.883,1.636,4.495,0.982,2.384,1.721,5.01,0.79
1,245.186,2.469,1.513,4.326,0.845,2.615,1.594,4.038,0.679
2,246.0,2.099,1.846,4.245,0.888,2.191,1.563,4.079,0.72
1,246.286,2.602,1.44,4.553,0.767,2.315,1.662,4.339,0.686
1,246.693,2.446,1.653,4.468,0.86,2.126,1.959,4.128,0.729
1,247.105,2.174,1.647,4.279,0.676,2.278,1.651,4.478,0.81
1,247.138,2.573,1.585,3.773,0.738,2.469,1.657,4.605,0.622
1,247.356,2.538,1.885,4.454,0.823,2.469,1.58,4.746,0.736
1,247.679,2.055,1.422,4.871,0.843,2.119,1.61,4.43,0.716
1,249.462,1.853,1.835,3.607,0.832,2.335,1.742,4.487,0.693
2,249.976,2.361,1.925,4.313,0.756,2.544,1.596,4.321,0.741
1,254.264,2.215,1.474,4.757,0.825,1.868,1.858,4.749,0.616
2,256.316,2.631,1.919,4.106,0.758,2.095,1.702,3.914,0.759
2,257.074,2.57,1.794,4.038,0.852,2.614,2.022,4.332,0.964
1,258.288,1.997,1.528,4.168,0.843,2.142,1.801,4.006,0.849
2,258.3,2.226,1.722,4.759,0.747,2.027,1.793,3.972,0.847
2,258.659,2.065,2.105,4.369,0.996,2.163,1.991,3.985,0.912
2,258.789,2.097,2.127,4.999,0.795,1.918,1.784,3.82,0.946
2,259.116,2.364,2.113,5.005,0.96,2.093,1.834,4.919,0.954
2,259.831,2.197,2.017,4.434,0.88,1.913,1.612,4.444,0.808
1,260.513,2.347,1.475,4.986,0.633,2.146,1.494,4.075,0.622
1,261.8,1.976,1.847,4.658,0.804,2.408,1.494,4.055,0.661
1,262.017,2.057,1.963,4.541,0.632,2.391,1.418,5.051,0.835
1,263.771,2.011,1.438,3.657,0.742,2.15,1.582,4.978,0.844
1,264.609,2.461,1.92,4.088,0.858,2.384,1.647,3.913,0.739
2,265.473,1.951,2.07,4.527,0.836,2.051,1.68,3.997,0.938
1,266.236,2.44,1.548,4.45,0.816,2.509,1.682,4.919,0.612
2,267.379,2.268,2.067,4.052,0.996,2.109,2.079,3.987,0.756
2,268.22,1.885,1.581,3.911,0.766,2.589,1.597,4.055,0.799
2,268.58,2.169,1.695,4.975,0.92,2.476,1.625,3.962,1.005
1,270.679,2.086,1.618,4.219,0.751,2.622,1.67,4.196,0.83
1,270.756,2.214,1.655,3.761,0.741,2.363,1.479,4.899,0.806
1,271.956,2.42,1.567,4.408,0.807,2.591,1.746,3.937,0.631
2,272.911,2.329,1.826,3.948,0.968,2.566,1.517,4.846,0.774
2,274.025,2.637,1.579,4.222,0.836,2.095,1.894,5.116,0.736
