task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,48.905,2.177,1.746,4.032,0.804,1.978,2.04,4.175,0.795
1,48.993,2.327,1.489,4.083,0.677,2.419,1.502,4.148,0.834
2,49.102,1.904,2.012,4.545,0.946,1.971,1.695,4.001,0.736
2,49.429,2.596,1.974,4.383,0.78,1.894,1.881,4.65,0.895
1,50.134,1.999,1.738,4.217,0.69,2.244,1.619,4.969,0.844
1,50.252,2.541,1.855,3.633,0.814,2.612,1.489,4.945,0.744
2,50.455,2.57,1.669,5.074,1.007,2.422,1.998,4.674,0.74
1,51.074,2.276,1.636,3.837,0.77,2.608,1.496,4.594,0.85
1,52.569,1.857,1.959,4.591,0.676,2.358,1.467,4.371,0.667
1,53.195,2.517,1.743,4.075,0.845,2.482,1.447,4.194,0.81
2,53.476,1.951,1.852,3.804,0.792,1.97,2.108,4.596,0.897
1,54.62,2.464,1.585,3.661,0.708,2.233,1.837,4.076,0.671
2,55.576,2.231,1.602,3.913,0.893,2.45,1.789,4.881,0.749
1,55.748,2.185,1.986,4.784,0.699,2.078,1.498,4.705,0.719
1,57.21,2.571,1.782,3.792,0.627,2.331,1.485,3.803,0.659
1,57.3,2.235,1.659,3.995,0.636,2.263,1.92,4.469,0.734
1,57.746,2.205,1.567,5.055,0.845,2.456,1.644,4.757,0.836
1,59.257,2.143,1.934,3.729,0.861,2.525,1.505,3.685,0.668
1,62.755,2.056,1.762,3.91,0.702,2.318,1.521,3.948,0.729
1,63.937,2.447,1.433,4.053,0.677,2.219,1.885,4.454,0.826
1,65.246,2.36,1.463,4.433,0.772,1.979,1.858,3.626,0.69
1,65.652,2.091,1.851,4.542,0.816,2.235,1.798,5.044,0.815
1,66.245,2.006,1.755,4.741,0.754,2.24,1.838,4.411,0.849
1,66.272,2.383,1.937,4.504,0.724,2.473,1.821,4.978,0.791
1,67.247,2.522,1.462,3.776,0.684,2.581,1.763,4.386,0.787
1,67.592,2.568,1.685,3.726,0.81,1.943,1.898,3.997,0.812
1,67.893,2.231,1.489,4.118,0.636,2.226,1.879,3.806,0.759
1,68.256,2.015,1.679,4.686,0.664,2.185,1.673,4.505,0.61
1,69.119,2.209,1.948,4.994,0.818,2.278,1.485,4.907,0.642
1,70.368,1.912,1.577,4.271,0.773,2.186,1.603,4.02,0.774
1,70.968,2.211,1.728,4.373,0.742,2.474,1.434,4.33,0.693
1,72.893,1.918,1.812,3.664,0.843,2.108,1.868,3.657,0.811
2,73.957,2.258,1.516,5.111,0.874,2.525,1.861,5.057,0.863
1,74.342,2.592,1.491,4.674,0.814,2.5,1.479,4.206,0.653
1,74.405,2.34,1.527,5.001,0.813,2.076,1.735,4.912,0.759
1,78.941,2.363,1.879,4.343,0.646,2.167,1.921,4.716,0.766
1,78.969,2.099,1.512,3.83,0.836,1.885,1.548,4.511,0.734
1,80.98,2.083,1.616,3.902,0.633,2.474,1.673,4.566,0.821
1,81.413,2.456,1.799,4.986,0.847,2.476,1.815,4.313,0.803
1,81.597,2.507,1.543,3.939,0.839,1.914,1.598,3.672,0.83
1,82.468,2.469,1.548,4.896,0.711,2.215,1.422,4.068,0.733
1,82.846,2.197,1.902,4.132,0.77,2.285,1.754,4.011,0.631
1,84.432,2.026,1.432,3.851,0.761,1.889,1.603,4.925,0.686
2,86.287,2.455,1.873,4.656,0.831,2.479,1.649,4.595,0.79
1,87.263,2.471,1.892,4.364,0.754,2.521,1.706,4.784,0.693
1,87.364,2.286,1.559,3.841,0.733,2.286,1.673,4.843,0.681
1,89.047,2.173,1.582,4.3,0.752,2.216,1.569,5.11,0.703
1,89.12,2.07,1.668,4.425,0.85,2.019,1.824,4.505,0.715
1,89.354,1.986,1.858,4.72,0.796,2.35,1.817,4.433,0.627
1,91.194,2.331,1.446,4.252,0.772,2.163,1.574,3.968,0.738
1,91.261,2.592,1.653,3.872,0.702,2.491,1.776,4.98,0.667
1,91.356,2.215,1.512,4.196,0.863,2.082,1.798,3.932,0.847
1,91.868,2.618,1.966,4.357,0.705,2.471,1.544,3.944,0.705
1,92.337,2.419,1.439,3.964,0.666,2.447,1.607,4.348,0.69
2,92.397,2.262,2.008,4.498,0.719,2.073,1.823,4.645,0.824
1,95.135,2.616,1.848,4.078,0.691,1.894,1.591,3.659,0.7
1,95.555,2.473,1.549,4.425,0.833,2.581,1.879,4.195,0.822
1,95.729,2.233,1.973,3.719,0.704,2.123,1.447,4.878,0.8
2,96.325,2.394,2.071,4.501,0.842,2.118,1.635,4.759,0.738
1,98.407,2.308,1.709,4.86,0.706,2.317,1.609,4.233,0.693
1,98.505,2.358,1.836,4.046,0.766,2.215,1.864,4.917,0.661
1,100.012,2.012,1.803,4.001,0.726,2.078,1.594,4.29,0.676
1,101.11,2.065,1.752,4.475,0.791,2.279,1.601,3.78,0.642
2,105.656,2.491,2.09,4.719,0.738,1.929,2.047,5.021,0.771
1,106.293,2.126,1.667,4.355,0.799,2.541,1.775,4.361,0.765
2,106.72,2.481,1.695,3.658,0.829,2.103,2.113,4.097,0.938
1,106.908,2.576,1.958,4.341,0.697,2.048,1.647,4.671,0.845
1,107.032,1.951,1.866,5.043,0.768,2.246,1.682,4.888,0.841
1,107.229,2.092,1.613,3.991,0.646,2.03,1.873,3.791,0.83
1,107.862,1.945,1.92,3.729,0.621,2.458,1.922,4.138,0.703
1,108.157,2.578,1.656,3.748,0.834,2.051,1.846,4.53,0.749
2,108.818,2.438,1.56,3.772,0.736,2.223,1.658,3.636,0.809
2,109.5,2.388,1.813,4.466,0.904,2.22,2.06,4.884,0.771
1,109.801,2.337,1.803,4.492,0.833,2.472,1.796,3.648,0.736
2,109.96,2.179,1.903,3.642,0.836,1.971,1.802,4.809,1.014
2,109.994,2.143,2.027,4.936,0.988,2.198,1.716,4.25,0.886
1,111.349,2.521,1.673,4.386,0.791,2.6,1.51,3.832,0.668
1,112.258,2.218,1.662,4.657,0.672,2.017,1.443,4.205,0.817
2,112.853,2.316,1.908,4.983,0.89,2.027,2.123,5.131,0.881
1,113.714,2.434,1.521,4.136,0.796,2.486,1.929,4.389,0.76
2,115.099,2.264,1.908,4.394,1.007,2.329,1.644,3.632,0.747
2,115.649,2.008,1.736,4.543,0.854,1.888,2.014,4.242,0.904
1,116.366,2.441,1.775,4.266,0.862,2.011,1.494,3.941,0.855
1,116.694,2.286,1.549,3.848,0.717,2.078,1.844,4.774,0.841
1,116.778,2.581,1.875,3.964,0.827,2.035,1.562,4.861,0.853
1,118.689,2.458,1.653,3.657,0.859,2.455,1.835,3.982,0.808
1,119.388,2.03,1.603,4.393,0.773,2.104,1.673,3.733,0.849
1,121.008,1.912,1.874,4.622,0.706,2.45,1.853,4.76,0.629
1,123.403,2.491,1.424,3.82,0.664,2.301,1.946,4.516,0.667
1,123.574,1.996,1.663,3.984,0.765,1.894,1.443,4.72,0.642
1,125.072,1.99,1.876,3.61,0.716,2.337,1.668,3.733,0.678
1,125.467,2.246,1.513,4.449,0.695,2.301,1.841,4.003,0.786
2,125.484,1.951,1.561,3.707,0.885,2.408,1.858,4.087,0.934
1,125.733,1.954,1.688,4.307,0.717,2.556,1.87,4.584,0.817
1,127.472,1.909,1.607,4.926,0.628,2.473,1.433,3.76,0.64
1,129.107,2.483,1.907,3.626,0.798,1.901,1.478,3.891,0.691
1,129.847,2.354,1.513,3.673,0.795,2.228,1.835,3.61,0.854
1,129.874,1.919,1.459,4.134,0.684,1.989,1.633,4.564,0.863
1,130.839,1.937,1.676,3.729,0.782,2.042,1.672,5.003,0.758
2,130.867,2.509,1.606,4.332,0.83,1.897,1.654,4.555,0.732
2,131.371,2.637,1.648,4.259,0.738,2.501,1.777,5.078,0.982
1,131.382,2.447,1.972,4.593,0.633,2.143,1.433,4.246,0.751
1,131.636,2.14,1.962,3.657,0.84,2.327,1.422,3.683,0.688
1,132.472,2.581,1.73,4.867,0.629,2.219,1.907,4.896,0.854
1,133.477,2.025,1.958,4.465,0.825,2.309,1.565,4.327,0.686
1,133.792,2.509,1.872,5.086,0.76,2.233,1.861,4.119,0.677
2,135.134,2.625,1.627,4.374,0.803,2.644,1.684,4.515,0.883
2,135.688,2.005,2.097,3.812,0.877,2.644,1.914,4.167,0.926
1,136.342,2.231,1.716,4.596,0.821,2.248,1.891,4.996,0.744
1,136.619,2.449,1.854,4.194,0.859,2.011,1.752,5.078,0.818
1,137.426,2.381,1.562,4.054,0.862,1.953,1.774,3.69,0.667
1,139.068,2.327,1.943,4.593,0.623,2.424,1.421,4.932,0.736
1,139.705,2.318,1.783,4.455,0.667,2.373,1.492,4.756,0.813
1,141.198,2.574,1.546,4.252,0.693,2.269,1.574,3.78,0.816
1,141.541,2.455,1.776,4.694,0.659,1.925,1.512,3.669,0.77
1,141.583,2.55,1.868,3.937,0.682,2.429,1.442,5.042,0.691
1,142.168,2.479,1.685,4.809,0.757,2.426,1.473,5.049,0.759
2,143.239,2.499,1.526,3.903,0.815,2.215,2.076,4.656,0.828
1,144.868,1.88,1.844,4.325,0.689,2.065,1.799,4.149,0.694
1,145.333,2.267,1.673,4.339,0.707,1.868,1.556,4.529,0.859
2,146.045,2.025,1.891,4.087,0.835,1.907,1.578,4.089,1.006
1,146.141,2.221,1.448,4.938,0.715,1.945,1.566,4.297,0.775
1,146.994,2.466,1.531,4.233,0.675,1.993,1.418,4.052,0.668
1,147.228,2.226,1.465,5.042,0.83,2.092,1.93,3.807,0.694
1,148.304,2.126,1.927,4.326,0.752,2.36,1.851,3.624,0.732
1,148.311,2.179,1.806,4.89,0.703,2.493,1.439,4.873,0.853
1,151.847,2.192,1.577,4.353,0.707,2.342,1.506,3.624,0.854
2,151.885,2.319,1.739,5.056,0.859,2.631,1.674,3.932,0.954
1,152.912,1.88,1.682,3.632,0.692,2.277,1.601,4.895,0.736
1,154.545,2.16,1.675,4.456,0.823,2.119,1.682,3.847,0.759
1,154.812,2.257,1.709,4.829,0.691,2.53,1.515,3.803,0.73
2,157.023,2.381,1.957,4.727,0.964,2.422,1.819,4.975,1.002
1,157.865,2.346,1.479,4.901,0.811,2.185,1.523,5.008,0.697
2,158.417,2.063,2.141,4.469,0.72,2.519,1.732,5.087,0.796
1,158.852,1.982,1.419,4.784,0.626,1.881,1.905,3.82,0.711
2,159.571,2.015,1.721,4.957,1.007,2.398,1.807,4.645,0.903
1,160.337,1.905,1.863,4.242,0.627,2.133,1.776,3.709,0.787
1,160.579,2.226,1.421,3.659,0.765,1.995,1.876,3.693,0.843
1,161.58,1.937,1.782,5.073,0.799,2.197,1.474,3.776,0.655
1,161.84,2.192,1.542,4.563,0.679,1.877,1.783,4.706,0.686
1,162.402,1.857,1.579,3.638,0.691,2.233,1.646,4.457,0.768
2,167.342,2.529,1.628,4.703,0.737,1.927,1.531,5.087,0.966
1,168.696,1.912,1.719,4.46,0.772,2.577,1.688,4.165,0.716
1,169.471,1.899,1.733,4.591,0.675,1.914,1.864,4.851,0.739
1,169.881,2.31,1.438,4.346,0.621,2.248,1.639,4.624,0.711
1,170.748,2.538,1.968,4.714,0.616,2.002,1.567,3.761,0.674
2,171.545,2.483,1.627,4.338,0.998,2.329,2.069,4.793,0.861
2,172.723,2.164,1.658,4.37,0.883,1.912,1.796,3.766,0.832
2,174.734,1.925,1.792,3.985,0.999,2.604,1.858,4.05,0.863
2,174.763,2.134,1.664,3.776,0.949,2.457,1.935,4.238,0.956
1,175.316,2.486,1.801,4.632,0.638,2.492,1.513,4.683,0.701
1,176.306,2.616,1.544,3.613,0.765,2.249,1.463,3.733,0.712
1,177.144,2.421,1.899,4.449,0.798,2.478,1.655,5.033,0.843
1,178.664,2.429,1.738,3.65,0.642,2.197,1.647,4.019,0.827
2,179.472,2.343,1.605,5.052,0.831,2.088,1.811,4.268,0.831
2,181.532,2.115,2.007,4.569,0.727,2.342,1.966,4.383,0.867
1,181.668,2.11,1.773,4.566,0.672,1.983,1.634,4.833,0.707
1,181.683,2.386,1.969,4.402,0.727,2.083,1.949,3.848,0.753
2,181.796,1.989,1.97,4.44,0.812,2.534,1.543,3.763,0.803
2,184.436,2.056,1.585,3.807,1.005,2.266,1.935,3.985,0.822
1,185.568,2.257,1.527,3.615,0.855,2.476,1.631,3.806,0.632
2,186.517,2.252,2.13,4.584,0.909,2.024,2.127,5.088,0.852
1,187.19,2.402,1.603,4.784,0.643,2.49,1.538,4.861,0.69
1,188.531,1.94,1.577,4.966,0.672,1.955,1.682,4.912,0.839
1,190.929,2.42,1.89,4.418,0.847,1.937,1.961,4.357,0.673
1,191.229,2.447,1.405,4.263,0.689,2.348,1.92,3.87,0.66
2,191.291,2.584,1.963,4.885,1.004,2.467,1.671,4.287,0.924
2,191.475,1.902,1.906,3.96,0.924,2.635,1.612,5.087,0.803
1,192.104,2.615,1.719,4.933,0.822,2.301,1.899,4.902,0.688
1,193.68,2.011,1.911,4.11,0.742,2.062,1.506,3.939,0.707
1,197.293,2.143,1.959,3.778,0.773,2.478,1.618,4.357,0.623
1,197.716,2.014,1.44,3.881,0.766,2.101,1.746,4.663,0.833
1,197.894,2.623,1.521,3.822,0.615,1.989,1.723,4.54,0.614
1,199.202,2.301,1.423,4.483,0.786,2.327,1.543,3.745,0.633
2,200.021,2.477,2.12,4.638,0.912,2.243,1.995,3.648,0.885
1,201.478,1.861,1.423,3.897,0.723,2.074,1.616,4.5,0.635
1,203.879,2.057,1.911,4.16,0.76,2.055,1.467,4.392,0.618
1,204.49,2.114,1.546,4.046,0.658,2.162,1.837,4.165,0.689
1,205.373,2.276,1.779,4.64,0.848,2.474,1.715,4.16,0.639
1,206.701,2.279,1.707,4.495,0.664,2.483,1.579,4.946,0.649
1,208.832,1.857,1.413,3.987,0.651,1.856,1.469,3.61,0.695
2,210.518,2.333,2.104,4.125,0.858,2.014,1.985,4.555,0.83
1,210.701,2.011,1.957,3.68,0.635,2.329,1.814,4.596,0.744
1,211.901,2.615,1.518,4.954,0.74,2.61,1.899,4.687,0.694
1,213.118,2.2,1.799,3.64,0.728,2.613,1.499,4.477,0.712
1,213.253,2.187,1.905,3.797,0.618,2.469,1.418,4.005,0.83
1,213.64,2.556,1.636,3.832,0.692,2.246,1.981,4.782,0.742
2,214.001,2.375,1.735,5.005,0.935,2.252,1.558,4.237,0.949
1,214.136,1.909,1.422,3.604,0.804,2.324,1.668,4.231,0.811
1,214.167,2.216,1.755,4.046,0.72,2.363,1.702,4.965,0.632
2,214.717,2.121,1.666,4.602,0.911,2.523,1.789,4.795,0.868
2,215.216,2.545,2.065,3.975,0.866,2.184,1.526,4.474,0.986
1,215.534,2.588,1.65,4.567,0.821,1.931,1.763,3.946,0.858
1,215.575,2.095,1.549,4.76,0.801,1.94,1.79,3.942,0.675
1,217.69,1.883,1.476,4.955,0.646,2.588,1.603,4.175,0.807
1,217.728,2.192,1.942,4.201,0.701,2.35,1.784,4.965,0.739
1,221.124,2.478,1.855,4.249,0.844,2.476,1.518,3.617,0.861
1,221.401,2.395,1.985,4.741,0.69,2.192,1.519,4.836,0.715
1,221.511,2.298,1.741,4.379,0.668,2.389,1.984,4.515,0.647
2,221.563,2.532,1.953,5.069,1.002,2.104,2.06,3.972,0.872
1,221.868,2.351,1.79,3.986,0.649,1.925,1.462,4.069,0.813
2,222.934,2.011,1.917,4.975,0.793,1.883,1.721,3.888,0.964
1,223.007,2.228,1.709,3.991,0.773,2.173,1.691,4.585,0.618
1,225.297,2.252,1.48,4.789,0.71,1.872,1.958,4.614,0.696
1,226.021,2.076,1.838,3.904,0.636,2.238,1.79,3.882,0.735
2,230.171,2.296,1.879,3.776,0.781,2.614,1.748,4.236,0.931
1,231.414,2.552,1.501,5.031,0.79,2.43,1.598,4.564,0.761
1,231.825,2.621,1.916,4.733,0.695,2.434,1.405,3.777,0.798
2,231.882,2.137,1.99,3.635,0.971,2.58,2.067,4.897,0.988
1,232.172,2.499,1.609,3.684,0.724,2.223,1.618,3.654,0.723
2,232.293,2.535,1.595,4.238,0.801,2.293,2.142,4.712,0.916
1,232.932,2.002,1.512,3.888,0.759,1.891,1.548,3.609,0.826
1,233.912,2.595,1.515,4.354,0.618,1.997,1.829,3.832,0.686
1,235.181,2.5,1.662,3.942,0.646,1.88,1.786,3.978,0.759
1,235.269,1.968,1.673,4.433,0.809,2.388,1.551,4.046,0.682
2,235.804,2.298,2.045,4.564,0.941,1.971,1.643,4.394,0.809
1,237.773,2.424,1.859,4.108,0.618,2.324,1.776,3.796,0.759
1,238.346,2.491,1.977,5.102,0.808,2.498,1.836,4.081,0.849
2,239.754,2.394,1.776,5.021,0.905,2.206,2.071,3.792,0.783
1,239.845,2.49,1.631,4.282,0.751,2.337,1.817,3.719,0.707
1,240.129,1.964,1.781,4.371,0.627,2.126,1.814,4.833,0.763
1,240.17,2.5,1.978,4.052,0.722,1.882,1.796,4.926,0.736
1,242.455,1.986,1.865,3.888,0.764,2.358,1.424,4.437,0.711
1,244.371,2.464,1.638,4.16,0.783,2.248,1.783,4.899,0.631
1,244.978,2.496,1.767,4.313,0.853,2.233,1.656,3.727,0.774
1,249.654,2.231,1.958,5.049,0.789,2.407,1.962,4.774,0.807
1,249.797,2.567,1.438,4.348,0.649,1.951,1.818,4.402,0.619
2,252.237,2.294,2.121,4.238,0.808,2.475,1.892,5.083,0.924
1,252.466,2.108,1.418,3.861,0.745,2.185,1.939,4.279,0.819
1,252.671,2.609,1.733,4.196,0.643,2.471,1.676,4.219,0.676
1,253.208,1.91,1.978,3.913,0.755,1.9,1.877,4.165,0.621
1,253.593,1.914,1.402,4.605,0.724,2.602,1.422,4.608,0.764
1,253.997,1.936,1.462,4.999,0.746,2.023,1.92,4.663,0.835
2,254.705,2.323,1.995,3.95,0.882,1.887,2.01,3.744,0.797
1,256.132,2.158,1.598,4.878,0.799,1.972,1.866,4.503,0.857
2,256.576,2.626,1.931,4.909,0.796,2.343,1.967,4.535,0.769
1,256.687,2.231,1.758,4.136,0.643,2.617,1.853,4.219,0.846
2,256.876,2.316,1.609,4.93,0.895,2.129,2.141,4.119,0.93
1,257.528,2.486,1.98,4.538,0.808,1.997,1.963,4.108,0.724
1,258.616,2.091,1.672,3.733,0.84,2.568,1.69,3.995,0.834
2,258.815,2.422,2.105,3.701,0.919,2.197,1.676,3.827,0.84
1,258.862,1.976,1.454,4.563,0.725,2.092,1.559,4.429,0.823
1,259.794,2.011,1.555,4.88,0.616,2.238,1.974,4.081,0.696
2,260.035,2.014,1.962,3.658,0.795,2.156,1.56,4.226,0.731
1,260.666,2.171,1.419,4.31,0.686,2.441,1.518,4.119,0.612
1,260.815,2.111,1.967,3.624,0.851,1.889,1.44,3.605,0.763
1,261.648,1.956,1.653,3.905,0.646,2.54,1.694,4.718,0.837
1,262.202,2.528,1.76,4.186,0.786,1.969,1.791,4.5,0.855
2,262.436,2.302,1.656,3.744,0.96,1.93,1.966,4.106,0.964
1,263.662,1.983,1.598,4.747,0.618,2.341,1.952,3.659,0.734
2,263.9,2.098,1.597,4.191,0.904,2.278,1.55,4.331,0.744
1,264.641,2.233,1.89,4.297,0.752,2.568,1.966,4.132,0.671
1,265.872,2.017,1.457,5.06,0.728,1.969,1.882,4.529,0.861
1,265.983,1.995,1.519,4.901,0.633,2.328,1.877,3.997,0.649
1,267.348,2.454,1.948,3.897,0.684,2.257,1.895,4.31,0.639
1,267.948,1.982,1.482,4.386,0.659,2.491,1.448,4.624,0.642
2,268.263,2.316,1.565,4.905,0.771,1.979,1.909,4.719,0.752
1,268.313,2.153,1.585,4.33,0.695,1.972,1.471,4.954,0.786
1,268.834,1.879,1.896,3.692,0.736,2.183,1.859,4.331,0.806
2,268.882,2.218,1.6,4.729,0.756,2.256,1.55,4.934,0.791
1,269.05,1.945,1.892,4.312,0.83,2.54,1.438,4.369,0.863
2,270.298,2.542,2.09,3.848,0.732,2.188,1.833,4.584,0.937
1,270.722,2.126,1.788,3.769,0.715,2.466,1.919,4.674,0.73
1,271.604,2.165,1.762,4.437,0.773,2.491,1.559,3.997,0.799
1,272.09,1.987,1.715,3.765,0.678,1.946,1.89,3.82,0.617
1,272.339,1.891,1.463,4.112,0.704,1.918,1.51,4.172,0.753
1,272.765,2.427,1.92,4.205,0.854,2.597,1.586,4.605,0.632
1,273.027,1.956,1.448,4.003,0.611,2.471,1.445,4.874,0.753
2,273.589,2.348,1.585,3.93,0.944,2.526,1.525,3.819,0.897
1,273.946,2.233,1.761,4.632,0.636,2.475,1.771,5.11,0.614
2,275.189,2.202,1.933,3.876,0.845,2.568,1.943,4.62,0.914
1,276.429,1.97,1.626,4.13,0.72,2.54,1.779,3.858,0.706
1,276.823,2.44,1.699,3.753,0.786,2.467,1.457,4.93,0.83
2,277.372,2.024,1.908,3.772,0.736,2.099,1.917,4.929,0.771
2,277.77,2.094,1.953,4.549,0.834,2.315,1.887,4.584,0.953
1,277.889,2.156,1.519,4.608,0.627,2.284,1.489,3.659,0.801
1,278.512,2.521,1.72,4.64,0.618,2.228,1.932,4.696,0.643
1,279.251,2.59,1.554,4.291,0.678,1.917,1.55,4.225,0.858
1,279.891,1.993,1.856,4.363,0.627,2.197,1.814,4.967,0.735
1,280.553,2.062,1.459,4.725,0.683,2.592,1.446,4.411,0.842
1,280.889,2.616,1.914,4.857,0.646,2.54,1.959,4.186,0.763
1,281.813,2.528,1.544,3.896,0.719,2.332,1.661,4.167,0.627
1,282.012,2.279,1.647,3.664,0.729,2.553,1.895,4.146,0.703
1,283.017,2.49,1.854,5.067,0.832,2.213,1.89,4.632,0.618
1,284.568,2.332,1.829,3.8,0.835,2.517,1.685,4.757,0.722
1,285.196,2.502,1.715,4.412,0.703,1.868,1.783,4.825,0.791
1,285.38,1.868,1.514,4.945,0.736,2.171,1.518,4.484,0.757
1,286.227,1.94,1.517,4.688,0.681,2.455,1.485,5.019,0.682
1,286.292,2.346,1.462,3.978,0.693,2.213,1.521,5.033,0.652
2,286.764,1.907,1.948,4.838,0.754,2.554,1.542,4.621,0.911
1,287.6,2.049,1.677,4.503,0.655,2.322,1.654,4.003,0.733
2,290.787,2.485,2.098,5.028,0.772,2.644,2.082,5.06,0.829
1,291.066,1.863,1.76,3.986,0.663,2.198,1.453,3.797,0.757
2,291.175,2.218,1.875,3.732,0.721,2.437,2.046,3.751,0.802
1,291.627,1.886,1.869,4.894,0.765,2.474,1.801,3.896,0.798
1,294.562,2.013,1.438,3.848,0.79,2.269,1.969,4.182,0.627
2,294.67,2.529,1.764,3.785,0.76,2.134,1.804,4.125,1.0
1,295.689,2.058,1.981,3.886,0.759,2.327,1.966,4.775,0.632
1,295.836,2.037,1.818,4.831,0.806,2.507,1.433,4.471,0.641
1,296.291,2.158,1.532,4.746,0.664,2.049,1.551,4.72,0.77
1,297.926,1.883,1.565,4.027,0.713,2.219,1.812,4.452,0.757
1,298.777,2.406,1.706,3.711,0.789,2.186,1.549,4.852,0.647
2,299.789,1.969,1.941,4.109,0.93,1.887,1.861,4.029,0.955
2,300.663,2.443,1.585,4.321,1.014,2.271,1.929,4.658,0.829
1,301.095,2.613,1.438,3.763,0.647,2.028,1.814,3.997,0.74
1,301.776,1.989,1.735,4.633,0.695,2.342,1.893,3.797,0.732
1,303.398,1.906,1.522,4.941,0.779,2.48,1.913,4.857,0.671
1,303.648,2.388,1.422,4.456,0.669,2.023,1.966,4.051,0.814
2,304.261,2.422,1.92,4.395,0.89,2.181,1.992,4.868,0.874
1,305.23,2.226,1.521,4.48,0.717,2.622,1.727,3.848,0.671
1,308.066,2.499,1.634,4.393,0.832,1.938,1.464,4.8,0.686
2,308.222,2.186,1.629,4.182,0.817,2.209,1.791,4.622,0.765
