task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,6.152,1.898,1.342,5.748,1.002,2.069,1.317,4.571,0.957
4,6.158,1.989,1.713,4.502,1.01,2.414,1.754,4.64,0.774
4,6.165,2.118,1.738,4.207,0.936,2.309,1.585,5.108,0.772
4,6.166,2.19,1.582,4.01,0.989,1.959,1.512,4.925,0.873
3,6.235,2.248,1.576,4.685,0.848,2.367,1.513,4.416,0.763
1,6.275,1.946,1.567,4.16,0.86,1.872,1.631,4.168,0.757
4,6.318,2.371,1.692,4.732,1.057,1.907,1.418,4.64,0.957
4,6.501,2.389,1.593,4.447,0.765,2.369,1.792,3.893,0.846
3,6.538,2.185,1.406,5.488,0.74,2.0,1.666,5.341,0.99
2,6.541,2.2,1.512,5.035,0.952,2.059,1.947,4.568,0.759
1,6.632,2.175,1.579,3.605,0.834,2.179,1.761,5.078,0.791
1,6.743,1.907,1.677,4.471,0.719,2.053,1.959,4.541,0.612
1,6.756,2.605,1.656,3.908,0.702,2.621,1.412,3.851,0.824
2,6.852,2.341,2.025,5.068,0.74,2.617,1.907,3.912,0.955
1,6.877,2.118,1.435,4.917,0.782,1.9,1.885,4.027,0.832
4,6.921,2.224,1.751,4.032,0.842,2.217,1.629,4.331,0.793
1,6.984,2.354,1.811,3.729,0.613,2.317,1.439,4.134,0.706
4,7.027,2.262,1.639,4.784,0.89,1.869,1.478,3.757,0.859
3,7.05,2.329,1.464,4.657,0.972,2.101,1.636,4.803,0.795
2,7.063,2.132,1.957,4.087,0.74,2.207,1.819,5.076,0.791
3,7.153,2.018,1.305,4.893,0.906,1.844,1.395,5.406,0.903
4,7.161,1.846,1.52,4.284,1.012,2.15,1.851,4.709,0.937
4,7.175,2.116,1.632,3.695,1.016,2.202,1.47,4.802,1.048
1,7.182,1.865,1.847,4.136,0.743,2.439,1.876,3.984,0.736
1,7.274,2.254,1.728,4.529,0.752,2.302,1.501,4.775,0.863
2,7.349,2.301,1.569,4.841,0.719,2.19,1.726,4.195,0.955
2,7.374,2.151,1.807,4.52,0.845,2.508,1.982,4.191,0.865
2,7.385,2.341,1.596,3.712,0.997,2.055,1.892,4.289,0.77
3,7.464,2.15,1.757,4.252,0.794,1.731,1.642,4.28,0.995
4,7.681,2.091,1.766,4.362,1.019,1.798,1.591,3.758,0.796
3,7.705,1.931,1.375,5.64,0.734,1.95,1.38,5.294,0.962
4,7.724,1.812,1.66,4.651,0.958,1.768,1.432,3.667,0.977
1,7.841,2.244,1.439,4.858,0.759,2.557,1.838,3.692,0.77
1,7.951,2.068,1.791,3.803,0.72,2.011,1.74,3.993,0.65
4,7.954,2.158,1.359,4.189,0.87,2.301,1.416,3.76,0.776
3,7.974,2.236,1.362,4.785,0.826,2.259,1.387,5.306,0.783
2,8.014,2.606,1.97,3.97,1.007,2.54,1.887,3.93,0.749
1,8.1,2.371,1.949,4.29,0.807,2.455,1.862,4.43,0.642
4,8.189,1.947,1.853,3.889,0.97,1.835,1.365,3.891,0.881
3,8.386,2.156,1.322,5.599,0.729,1.876,1.474,5.748,0.917
2,8.401,2.262,1.708,4.995,0.809,2.631,1.892,4.001,0.964
2,8.41,2.329,1.956,4.142,0.847,2.197,1.775,3.782,0.845
1,8.462,2.185,1.439,4.301,0.759,2.455,1.847,4.557,0.69
2,8.467,1.935,2.0,4.498,0.975,2.075,1.55,4.846,0.814
4,8.482,1.771,1.519,4.24,0.815,2.027,1.629,4.939,1.07
1,8.589,2.471,1.604,3.674,0.729,2.218,1.51,4.444,0.843
1,8.591,2.023,1.535,4.986,0.834,2.325,1.53,3.685,0.677
1,8.596,2.041,1.541,4.542,0.837,2.023,1.413,4.311,0.827
2,8.657,2.537,1.596,4.335,0.753,2.263,1.967,4.332,0.965
3,8.669,1.875,1.372,5.81,0.856,2.028,1.284,5.951,0.828
1,8.698,2.566,1.828,4.19,0.786,2.52,1.839,5.055,0.782
3,8.709,2.155,1.326,4.225,0.72,2.425,1.521,4.577,0.788
3,8.781,1.882,1.488,5.507,0.815,2.425,1.311,4.624,0.813
2,8.792,2.161,1.535,5.037,0.98,2.592,1.618,4.252,0.799
2,8.798,2.602,1.67,4.588,0.768,1.878,1.684,3.733,0.79
4,8.875,2.007,1.861,4.325,0.855,2.042,1.667,3.823,1.001
3,8.922,2.425,1.7,4.791,0.785,2.307,1.566,5.212,0.947
1,9.021,2.041,1.576,4.266,0.746,1.978,1.862,4.503,0.707
2,9.041,2.138,2.054,4.767,0.865,2.118,1.999,4.201,0.976
2,9.054,2.176,1.98,4.176,0.997,1.921,1.526,4.584,0.813
3,9.089,1.928,1.539,5.621,0.978,2.412,1.775,4.842,0.822
2,9.101,2.35,2.04,4.504,0.968,2.099,1.791,5.11,1.017
1,9.188,2.187,1.76,4.3,0.784,2.257,1.504,4.529,0.848
3,9.246,1.973,1.786,4.886,0.773,1.837,1.466,5.22,0.882
2,9.301,2.253,2.047,3.659,0.877,2.022,1.966,4.685,0.83
1,9.312,2.568,1.597,4.564,0.694,2.532,1.433,4.495,0.706
1,9.324,2.146,1.668,3.839,0.745,1.988,1.892,4.194,0.684
1,9.429,1.948,1.782,3.877,0.835,1.899,1.872,3.837,0.708
4,9.461,2.296,1.754,4.912,0.771,2.107,1.688,4.138,0.912
4,9.547,1.993,1.469,3.814,0.786,1.947,1.707,3.966,0.826
2,9.555,2.488,1.536,4.226,0.928,2.213,1.841,4.563,0.81
3,9.571,2.09,1.34,5.567,0.964,2.268,1.272,5.082,0.752
1,9.61,2.455,1.959,3.617,0.793,1.976,1.735,3.901,0.707
2,9.61,2.566,1.525,5.032,0.839,2.341,1.84,4.948,0.933
3,9.747,1.809,1.295,4.657,0.882,2.23,1.464,5.223,0.848
4,9.752,1.844,1.584,3.783,0.966,1.803,1.611,4.107,1.002
4,9.798,2.158,1.361,4.479,0.823,2.083,1.776,4.33,0.954
3,9.904,2.143,1.625,4.269,0.913,2.162,1.551,4.665,0.734
2,10.018,2.207,1.917,4.768,0.995,2.253,2.141,3.823,0.967
3,10.072,1.852,1.306,4.674,0.966,1.816,1.692,5.475,0.922
1,10.146,1.928,1.905,3.848,0.854,2.219,1.68,4.366,0.716
2,10.156,2.39,1.612,3.914,0.904,2.145,2.13,3.776,0.736
1,10.195,2.429,1.601,4.986,0.762,1.909,1.461,4.437,0.66
1,10.227,2.395,1.98,4.825,0.831,1.951,1.473,4.889,0.638
3,10.367,2.0,1.348,5.522,0.964,2.108,1.346,4.75,0.932
1,10.369,2.603,1.908,3.776,0.843,2.248,1.868,3.711,0.783
4,10.37,1.96,1.561,5.06,0.954,2.049,1.52,4.288,0.899
4,10.384,2.293,1.399,4.703,0.89,2.112,1.403,4.805,0.812
1,10.399,1.972,1.821,4.536,0.69,2.277,1.641,4.803,0.705
4,10.424,2.217,1.606,4.843,0.903,2.201,1.837,5.001,0.927
3,10.428,1.811,1.781,5.087,0.874,2.035,1.528,5.783,0.932
4,10.485,1.981,1.526,4.686,1.057,1.95,1.519,4.14,0.798
2,10.531,2.011,2.057,3.751,0.96,2.074,2.017,4.408,0.74
1,10.661,1.987,1.618,3.692,0.841,1.864,1.882,4.597,0.841
1,10.667,2.576,1.413,4.02,0.803,2.119,1.8,3.607,0.638
4,10.748,2.03,1.373,5.028,0.879,1.934,1.745,3.965,0.762
2,10.846,2.318,1.815,5.063,0.77,2.126,1.63,3.828,0.73
2,10.846,2.045,1.636,4.793,0.851,2.04,1.904,4.024,0.83
4,10.955,1.878,1.742,4.532,0.79,2.383,1.508,4.742,0.984
1,11.04,2.393,1.653,5.1,0.775,2.054,1.554,4.28,0.701
3,11.059,1.744,1.316,5.965,0.716,2.287,1.337,4.82,0.897
1,11.126,2.142,1.659,4.696,0.641,2.327,1.879,4.961,0.852
4,11.202,2.146,1.751,4.349,1.027,2.186,1.65,5.023,0.759
4,11.234,2.14,1.41,4.1,1.043,2.328,1.825,5.023,1.022
3,11.263,2.057,1.52,5.9,0.909,1.773,1.739,5.691,0.834
4,11.278,2.428,1.341,4.428,1.021,2.436,1.895,3.751,0.876
3,11.33,1.855,1.542,4.214,0.752,1.902,1.541,4.819,0.85
3,11.338,2.111,1.494,4.883,0.717,2.294,1.624,4.555,0.855
1,11.365,2.511,1.851,4.567,0.719,2.38,1.418,3.858,0.752
4,11.437,2.379,1.581,4.054,1.06,2.202,1.72,4.77,0.757
1,11.479,2.173,1.656,3.984,0.804,2.1,1.947,4.516,0.724
1,11.557,2.541,1.442,4.046,0.784,2.36,1.453,4.498,0.715
4,11.605,2.401,1.529,4.389,0.819,2.391,1.884,4.981,0.886
3,11.666,2.025,1.273,5.742,0.866,2.102,1.632,5.792,0.847
1,11.74,2.565,1.98,4.29,0.648,2.486,1.868,4.252,0.81
3,11.759,1.92,1.543,5.577,0.997,1.953,1.472,4.381,0.76
1,11.764,1.894,1.582,4.916,0.612,1.871,1.486,3.675,0.678
3,12.097,1.961,1.438,4.217,0.757,2.218,1.333,5.474,0.988
4,12.099,2.326,1.534,4.868,0.906,1.844,1.357,3.696,0.801
2,12.172,2.194,1.968,4.999,0.797,2.382,2.07,4.001,0.889
1,12.213,2.532,1.8,4.498,0.854,2.395,1.641,4.204,0.631
1,12.332,2.306,1.766,4.584,0.667,2.324,1.462,4.912,0.776
4,12.353,2.247,1.519,4.699,0.876,1.796,1.775,4.811,1.015
2,12.359,2.416,1.964,4.987,0.899,2.109,1.987,3.95,0.802
4,12.448,1.986,1.449,4.808,0.922,2.131,1.59,4.472,1.023
3,12.677,2.108,1.614,5.16,1.009,2.02,1.566,5.469,0.798
2,12.696,2.335,1.59,4.733,0.82,2.187,1.658,4.914,0.755
3,12.729,2.095,1.651,5.799,0.869,2.095,1.416,5.413,0.768
3,12.816,1.808,1.382,4.738,0.784,1.875,1.295,5.41,0.805
1,12.833,1.885,1.945,3.982,0.656,2.429,1.425,4.165,0.846
2,12.85,2.185,1.923,4.995,0.865,2.622,1.528,3.831,0.954
2,12.979,2.582,1.579,4.174,0.73,2.045,1.519,3.635,0.719
2,13.255,2.074,2.013,3.792,0.803,2.272,1.999,3.635,0.813
2,13.347,2.416,1.633,3.777,0.768,2.318,1.957,4.039,0.992
3,13.356,1.873,1.52,4.575,0.803,2.17,1.52,4.93,0.964
4,13.452,2.046,1.718,4.349,0.856,1.901,1.812,5.104,1.006
2,13.477,1.94,1.52,4.638,0.911,2.39,1.966,3.93,0.83
2,13.524,2.624,1.531,4.311,0.997,2.408,1.982,3.852,0.977
4,13.527,2.056,1.519,4.934,1.069,2.224,1.401,4.77,0.887
3,13.547,2.14,1.492,5.789,0.776,1.805,1.527,4.41,0.851
1,13.554,2.51,1.866,5.014,0.687,2.502,1.618,4.971,0.61
4,13.576,2.045,1.861,3.863,0.783,1.779,1.858,3.871,1.061
3,13.617,2.106,1.437,5.281,0.79,2.311,1.74,5.503,0.757
3,13.735,2.185,1.563,4.794,0.924,2.286,1.389,4.416,0.941
2,13.812,2.318,1.636,4.368,0.905,2.269,1.932,4.774,0.871
1,13.87,2.156,1.714,4.759,0.861,1.86,1.782,3.884,0.814
1,13.919,2.563,1.463,4.912,0.861,2.454,1.62,3.941,0.616
1,13.957,1.99,1.607,4.511,0.694,1.872,1.565,4.5,0.722
1,14.057,1.996,1.834,4.061,0.753,2.338,1.838,4.326,0.775
2,14.098,1.966,1.914,4.837,0.963,1.976,1.637,4.466,0.839
4,14.138,1.817,1.524,4.961,0.898,1.975,1.462,4.353,0.819
3,14.206,1.947,1.593,5.753,0.824,1.89,1.706,4.886,0.958
2,14.217,2.314,2.101,5.021,0.911,2.506,1.823,5.131,0.799
2,14.253,2.059,1.953,4.936,0.874,2.172,1.725,4.055,0.728
2,14.257,2.158,1.629,5.098,0.845,1.877,2.098,4.011,0.747
3,14.262,2.236,1.432,5.488,0.821,1.968,1.513,4.303,0.93
2,14.282,2.298,1.679,3.636,0.982,2.429,1.542,4.702,0.829
4,14.318,1.783,1.411,4.235,1.005,1.798,1.688,4.08,0.781
1,14.319,2.597,1.877,3.661,0.825,1.947,1.975,4.326,0.723
3,14.332,2.246,1.681,4.987,0.908,1.794,1.351,5.043,0.844
1,14.352,1.921,1.642,4.388,0.633,1.88,1.433,5.031,0.815
4,14.358,2.111,1.604,5.137,0.759,2.195,1.389,3.826,1.025
4,14.547,2.027,1.479,4.926,0.983,2.43,1.861,4.592,0.922
2,14.55,2.469,1.708,4.95,0.9,1.952,1.823,3.955,0.785
4,14.646,2.09,1.598,3.919,0.765,2.204,1.526,3.934,0.86
3,14.719,2.293,1.313,5.938,0.807,2.032,1.422,4.552,0.923
1,14.902,2.163,1.913,3.707,0.752,2.078,1.785,4.977,0.778
1,15.01,2.36,1.682,4.112,0.84,1.874,1.559,4.858,0.63
4,15.032,2.387,1.878,3.897,1.06,2.195,1.889,5.089,0.845
4,15.035,2.381,1.598,5.023,0.944,1.989,1.502,3.995,0.859
1,15.127,2.146,1.622,4.554,0.66,2.232,1.943,4.548,0.791
2,15.127,2.382,1.985,4.739,0.776,2.319,1.985,3.658,0.838
1,15.161,2.306,1.682,4.43,0.796,2.167,1.76,3.901,0.757
2,15.401,2.063,1.544,4.125,0.997,2.316,1.935,3.714,0.964
3,15.421,2.017,1.756,4.682,0.997,1.916,1.657,5.92,0.961
3,15.478,1.833,1.52,5.092,0.986,2.158,1.772,4.447,0.819
2,15.539,2.297,1.852,4.268,0.748,2.262,1.643,3.628,0.94
4,15.558,2.119,1.768,4.907,0.926,1.97,1.579,3.869,0.778
3,15.585,2.431,1.776,4.273,0.925,2.335,1.516,5.824,0.77
3,15.674,1.923,1.66,5.622,0.789,2.263,1.52,4.243,0.827
4,15.692,1.915,1.478,5.06,0.76,1.918,1.784,4.649,0.995
2,15.712,2.241,1.846,4.832,0.873,2.297,1.985,3.975,0.797
3,15.718,2.26,1.292,4.468,0.855,2.194,1.41,4.791,0.931
2,15.761,2.0,1.875,5.047,0.829,2.426,1.555,4.782,0.791
4,15.792,2.022,1.692,4.916,1.02,1.78,1.433,3.632,0.872
3,15.809,1.795,1.507,5.528,0.945,2.257,1.449,5.785,0.905
3,15.832,2.323,1.521,4.285,0.765,1.99,1.29,5.013,0.856
1,15.854,2.45,1.932,4.64,0.631,1.925,1.779,3.803,0.642
3,15.899,2.191,1.405,4.54,0.752,2.329,1.683,5.776,0.787
2,15.957,2.39,2.09,4.995,0.818,2.246,1.53,4.712,0.877
2,16.003,2.188,1.627,4.719,0.952,1.904,1.669,3.82,0.765
2,16.01,1.912,1.935,3.721,0.866,2.236,1.901,4.397,0.726
2,16.273,2.136,1.516,4.592,0.867,2.408,1.57,4.344,0.98
2,16.308,2.158,1.959,3.953,0.968,2.104,1.912,4.176,0.968
2,16.345,2.479,1.861,3.919,0.816,2.277,1.853,3.777,0.852
4,16.364,2.079,1.446,4.784,0.981,1.752,1.872,5.001,1.005
3,16.437,2.165,1.712,5.958,0.849,1.927,1.656,4.495,0.721
1,16.484,2.207,1.422,4.548,0.674,2.525,1.691,4.967,0.664
1,16.494,2.592,1.825,3.882,0.753,2.574,1.842,3.807,0.764
4,16.641,2.112,1.646,4.734,0.997,2.244,1.852,3.746,0.829
2,16.641,2.095,1.589,3.828,0.758,2.516,1.803,3.726,0.969
1,16.642,2.395,1.538,4.912,0.761,2.167,1.773,5.086,0.725
4,16.694,1.877,1.526,4.44,0.902,2.091,1.678,4.498,1.055
4,16.78,1.824,1.644,4.555,0.795,1.95,1.35,3.824,0.757
1,16.847,2.568,1.447,4.442,0.759,2.52,1.644,3.619,0.799
3,16.852,2.205,1.472,5.862,0.736,1.891,1.37,5.896,0.808
2,16.996,2.531,1.917,3.927,0.912,1.937,1.586,3.828,1.006
1,17.328,2.388,1.459,4.283,0.612,2.063,1.8,4.361,0.852
1,17.356,2.034,1.479,4.353,0.692,2.387,1.877,4.48,0.861
3,17.486,2.248,1.49,4.452,0.784,2.103,1.706,4.305,0.911
2,17.522,1.93,1.956,4.06,0.74,2.447,1.632,3.772,0.774
2,17.535,2.072,2.058,4.213,0.742,2.215,1.787,3.669,0.995
4,17.648,2.225,1.72,4.467,0.926,2.15,1.462,4.148,0.991
4,17.663,1.771,1.867,4.757,0.934,2.142,1.369,4.332,0.791
2,17.803,2.479,1.667,4.409,0.851,2.184,1.588,4.394,0.747
2,17.807,2.314,1.671,4.194,0.748,2.222,2.054,3.908,1.002
3,17.872,2.211,1.358,5.838,0.949,2.218,1.665,5.969,0.953
3,17.908,2.394,1.69,4.815,0.944,1.969,1.623,5.194,0.727
4,17.919,2.33,1.414,4.409,0.818,1.978,1.798,4.451,0.972
2,17.92,2.554,1.606,3.768,0.732,1.893,1.769,4.332,0.849
4,17.932,1.837,1.861,4.327,1.027,2.118,1.487,4.045,1.006
3,17.987,1.757,1.423,5.342,0.86,1.885,1.52,5.9,0.79
4,18.045,2.258,1.504,4.245,0.844,2.278,1.864,4.518,1.036
4,18.062,2.032,1.514,5.013,1.042,1.793,1.697,4.28,0.831
2,18.09,1.946,1.949,3.932,0.869,2.155,1.52,3.631,0.774
2,18.361,2.276,1.723,4.098,0.746,1.914,1.949,3.667,0.775
4,18.448,2.109,1.892,4.288,1.018,2.274,1.519,5.036,0.954
4,18.473,1.96,1.578,4.208,1.061,2.081,1.625,4.62,1.024
2,18.582,2.335,1.836,3.903,0.873,2.134,1.957,3.922,0.736
2,18.637,2.39,2.113,4.721,0.782,2.181,1.846,3.978,0.837
3,18.781,2.061,1.711,4.61,0.907,2.081,1.323,5.086,0.731
4,18.801,1.849,1.624,4.285,1.02,1.818,1.514,3.934,0.959
1,18.828,2.431,1.668,3.786,0.63,1.923,1.654,4.541,0.817
2,18.869,2.293,2.05,5.087,0.734,2.052,1.907,4.999,0.774
2,18.95,2.195,1.688,3.819,0.888,2.117,1.995,4.614,0.759
2,18.995,2.485,1.99,3.744,0.969,2.109,1.734,4.622,0.833
2,19.011,2.568,1.544,4.094,0.753,2.001,2.12,5.091,0.859
3,19.065,1.975,1.748,4.265,0.77,1.759,1.449,5.521,0.918
1,19.069,2.362,1.551,4.784,0.707,2.433,1.556,3.877,0.738
3,19.099,2.211,1.551,4.416,0.749,1.744,1.372,4.752,0.859
3,19.127,2.423,1.542,5.481,0.734,1.936,1.322,5.346,0.753
2,19.164,2.045,2.012,5.01,0.923,2.525,1.832,4.181,1.016
3,19.216,1.995,1.477,4.256,0.855,2.269,1.397,4.676,0.962
3,19.223,1.93,1.494,5.849,0.958,1.807,1.61,5.646,0.853
1,19.356,2.565,1.586,4.523,0.667,2.315,1.518,4.851,0.826
2,19.369,2.55,1.579,4.344,0.809,1.87,1.941,4.894,0.88
4,19.508,1.799,1.697,4.049,0.954,1.84,1.479,4.33,1.039
