task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,1.89,2.435,1.87,4.811,0.888,1.837,1.858,4.922,1.05
3,1.922,2.178,1.706,5.753,0.725,2.122,1.587,4.877,0.746
4,1.948,2.114,1.837,4.145,1.062,1.909,1.582,4.605,1.005
2,1.974,2.412,1.768,4.564,0.987,2.645,1.734,3.975,0.83
2,2.043,2.36,1.726,4.568,1.004,2.436,1.702,4.868,0.944
2,2.102,2.605,1.75,3.875,0.918,2.276,1.757,4.191,0.76
2,2.141,1.904,1.679,4.447,0.743,1.907,1.597,3.984,0.903
1,2.141,2.018,1.463,4.432,0.862,2.279,1.891,4.78,0.639
2,2.168,2.035,1.541,3.647,0.74,1.972,1.531,4.894,0.724
2,2.26,2.38,1.844,4.641,0.847,2.334,1.595,4.151,0.931
2,2.379,2.39,1.688,3.972,0.93,2.485,1.982,4.394,1.007
3,2.408,2.032,1.55,5.384,0.987,2.143,1.677,5.252,0.725
4,2.459,1.844,1.524,4.875,1.023,2.134,1.469,3.999,0.95
3,2.476,2.395,1.345,5.518,0.822,2.212,1.654,4.326,0.791
3,2.533,1.835,1.642,4.309,0.941,2.397,1.618,4.423,0.85
1,2.603,2.312,1.868,3.665,0.823,2.261,1.654,3.617,0.762
1,2.627,2.286,1.579,5.049,0.664,2.27,1.849,4.874,0.674
4,2.688,2.077,1.808,4.005,1.036,2.202,1.855,4.353,0.826
3,2.729,1.851,1.361,4.86,0.867,2.378,1.46,4.833,0.719
2,2.839,1.985,1.565,5.048,0.958,2.166,1.6,4.93,0.926
3,2.843,2.023,1.493,4.37,1.008,1.957,1.727,5.675,0.827
2,2.844,2.187,1.931,4.156,0.778,2.164,1.916,4.568,0.907
1,2.864,2.23,1.527,4.088,0.728,2.469,1.689,3.845,0.682
1,2.916,2.603,1.873,4.986,0.773,2.277,1.475,4.594,0.659
4,2.946,2.287,1.359,4.403,0.843,1.963,1.689,4.378,0.852
2,2.964,2.045,1.714,4.1,0.785,2.028,1.655,3.927,0.899
2,2.975,1.914,1.971,4.001,0.727,1.877,1.598,4.997,0.852
2,3.03,2.221,1.61,4.098,0.984,2.065,2.127,4.64,0.809
3,3.099,2.199,1.64,5.64,0.906,2.054,1.711,5.577,0.754
1,3.183,1.986,1.541,3.685,0.701,2.605,1.794,4.364,0.813
1,3.3,2.319,1.704,4.922,0.705,2.427,1.958,4.96,0.64
1,3.312,1.945,1.442,4.348,0.618,2.478,1.541,4.444,0.782
1,3.315,2.272,1.567,4.097,0.712,2.301,1.959,3.848,0.835
4,3.326,1.925,1.622,4.627,0.829,2.129,1.76,3.684,0.806
1,3.343,2.058,1.656,5.098,0.848,2.597,1.939,3.937,0.828
4,3.37,2.399,1.898,4.907,0.985,1.775,1.347,3.869,0.842
4,3.397,2.445,1.397,4.804,0.845,2.202,1.525,4.321,0.994
1,3.431,2.474,1.847,4.805,0.642,2.126,1.702,3.65,0.644
2,3.53,2.324,1.618,4.146,0.921,1.926,1.794,3.737,0.796
3,3.532,2.035,1.661,5.209,0.851,2.367,1.772,5.223,0.812
2,3.547,2.341,1.833,4.225,0.906,1.927,1.557,3.721,0.889
2,3.56,2.021,1.766,5.004,0.734,1.961,2.132,3.671,0.987
3,3.681,1.728,1.488,5.095,0.785,2.398,1.458,5.506,0.803
4,3.723,2.18,1.452,3.869,0.872,2.048,1.742,3.965,0.981
4,3.735,2.435,1.829,3.799,0.904,1.907,1.805,4.005,0.795
2,3.737,2.099,1.934,4.974,0.964,2.615,1.799,3.659,0.953
4,3.829,2.371,1.39,3.954,0.947,2.009,1.752,4.003,0.909
3,3.909,1.955,1.355,5.528,0.808,2.392,1.476,5.088,0.752
1,3.945,1.922,1.789,4.392,0.821,2.177,1.432,4.657,0.733
2,4.134,2.334,1.924,4.222,0.881,2.58,1.546,5.037,0.873
1,4.236,2.388,1.761,4.523,0.753,1.946,1.966,3.978,0.745
3,4.268,1.833,1.706,5.574,1.005,2.43,1.318,4.305,0.785
1,4.498,2.108,1.765,4.698,0.623,2.334,1.774,4.216,0.623
3,4.619,2.195,1.484,5.86,0.922,1.722,1.71,5.599,0.754
1,4.716,2.131,1.688,5.11,0.687,2.384,1.514,4.711,0.841
4,4.745,2.134,1.6,3.867,0.89,1.809,1.843,4.925,1.007
2,4.747,2.525,1.695,5.043,0.76,2.294,2.105,4.568,0.814
2,4.752,2.341,1.846,4.885,0.817,1.979,2.007,3.631,0.93
3,4.781,2.397,1.491,5.498,1.006,2.22,1.734,5.921,0.839
2,4.899,2.311,1.688,4.84,0.792,1.937,1.599,4.344,0.792
2,4.903,2.446,1.554,4.384,0.852,2.115,1.671,3.777,0.839
3,4.94,2.028,1.795,5.506,0.884,2.348,1.751,5.729,0.75
3,4.948,2.335,1.526,4.336,0.724,2.146,1.343,4.416,0.95
1,5.085,2.142,1.406,4.504,0.742,2.183,1.506,4.076,0.726
4,5.085,1.798,1.601,4.691,1.051,2.274,1.894,4.694,0.814
4,5.226,1.806,1.433,4.763,0.808,1.865,1.77,4.363,0.981
2,5.272,1.907,1.64,4.7,0.878,1.946,1.794,4.719,0.88
1,5.38,2.104,1.811,4.076,0.807,1.949,1.735,4.052,0.816
3,5.464,2.208,1.654,5.959,0.91,2.435,1.765,4.72,0.765
3,5.476,1.93,1.79,4.554,0.782,2.031,1.624,4.752,0.986
4,5.685,1.81,1.348,4.263,1.005,2.228,1.512,3.752,0.764
1,5.688,2.238,1.404,4.516,0.796,2.608,1.793,4.858,0.721
3,5.732,1.994,1.656,5.0,0.851,1.999,1.379,4.323,0.763
4,5.809,1.827,1.806,4.032,1.063,1.787,1.52,3.726,0.9
3,5.825,1.794,1.467,5.977,0.95,1.872,1.706,4.396,0.978
4,5.867,1.74,1.478,4.207,0.823,1.731,1.497,4.481,1.029
2,5.888,1.876,2.132,3.927,0.821,2.351,1.971,4.661,0.829
4,5.895,1.937,1.622,4.343,0.812,1.982,1.595,4.288,0.774
3,5.896,2.392,1.617,5.569,0.724,2.278,1.368,5.844,0.941
4,5.907,1.74,1.366,4.868,0.81,1.899,1.588,4.813,0.954
2,5.959,2.581,1.821,4.965,0.753,1.971,1.526,4.706,0.817
2,6.083,2.114,2.113,4.581,0.966,2.188,2.082,4.731,0.981
2,6.093,2.324,1.59,3.796,0.851,2.11,1.544,3.779,0.74
4,6.104,2.4,1.766,3.741,0.817,2.118,1.644,4.499,0.954
3,6.127,2.203,1.458,4.637,0.791,1.936,1.426,5.051,0.884
1,6.173,2.358,1.897,4.009,0.701,2.259,1.948,4.223,0.666
1,6.179,2.069,1.438,4.654,0.739,2.272,1.479,4.48,0.689
2,6.285,2.241,1.545,4.771,0.899,2.469,1.868,4.107,0.752
3,6.295,1.882,1.456,5.007,0.722,2.004,1.659,5.206,0.744
1,6.354,2.566,1.551,4.999,0.825,2.31,1.836,4.548,0.834
3,6.361,2.42,1.513,5.668,0.825,1.977,1.564,4.554,0.791
3,6.365,2.142,1.443,4.335,0.987,2.345,1.285,4.471,0.868
1,6.436,1.982,1.702,3.608,0.762,1.912,1.439,4.723,0.754
2,6.457,2.43,1.935,3.855,0.988,2.263,1.53,3.703,0.72
3,6.496,1.844,1.491,5.936,0.984,1.951,1.433,5.913,0.866
3,6.57,2.261,1.593,5.889,0.753,1.717,1.28,4.28,0.838
4,6.634,1.834,1.726,3.94,0.975,2.067,1.762,3.922,0.794
2,6.679,2.147,1.513,3.731,0.768,2.023,1.664,4.584,0.796
1,6.695,1.905,1.844,3.882,0.712,2.552,1.931,4.43,0.862
2,6.835,2.145,1.793,4.219,0.926,2.195,1.54,3.647,0.85
3,6.907,2.192,1.509,5.936,0.926,2.018,1.537,4.943,1.009
1,7.025,2.408,1.497,4.753,0.7,2.497,1.417,4.452,0.616
1,7.083,2.311,1.973,4.449,0.734,1.945,1.621,4.485,0.689
4,7.111,2.304,1.802,3.999,0.932,1.926,1.681,4.629,0.954
1,7.137,2.406,1.895,3.644,0.786,2.597,1.636,5.097,0.816
1,7.243,2.119,1.475,4.784,0.863,2.592,1.869,3.989,0.785
2,7.304,2.529,1.875,4.201,0.946,2.408,1.858,4.641,0.877
2,7.408,1.891,2.107,4.051,1.013,2.12,1.545,5.101,0.928
1,7.426,2.124,1.41,5.008,0.799,2.621,1.882,3.605,0.861
2,7.428,2.605,1.91,4.784,0.722,2.114,1.775,4.017,0.914
3,7.479,2.378,1.419,5.209,0.931,2.074,1.507,4.772,0.906
3,7.497,2.292,1.524,5.742,0.869,2.236,1.347,4.309,0.965
2,7.521,2.09,2.04,4.452,0.936,2.197,1.836,3.932,0.997
2,7.644,2.308,1.74,3.908,0.866,2.562,2.026,4.44,0.893
1,7.646,2.443,1.687,4.07,0.646,2.476,1.545,3.717,0.757
4,7.658,2.204,1.564,4.377,0.824,2.302,1.429,4.452,1.055
3,7.663,1.894,1.774,4.517,0.783,1.828,1.7,5.728,0.772
1,7.701,2.298,1.461,5.049,0.791,2.017,1.849,4.585,0.862
1,7.709,2.62,1.46,4.986,0.694,2.019,1.74,3.667,0.616
4,7.71,2.435,1.396,3.791,0.8,2.423,1.636,4.171,0.883
4,7.761,2.228,1.601,3.839,1.024,2.135,1.822,4.604,0.985
2,7.794,2.557,1.688,4.119,0.968,1.948,1.975,4.98,0.916
1,7.808,2.238,1.949,4.176,0.656,1.946,1.783,4.132,0.628
1,7.855,2.278,1.515,4.369,0.66,1.976,1.691,3.905,0.633
2,7.865,2.258,1.821,4.52,0.816,2.016,1.681,5.092,0.873
1,7.903,2.075,1.613,4.25,0.78,2.552,1.462,3.64,0.738
4,7.961,2.08,1.491,4.55,0.795,1.732,1.868,4.063,0.922
2,8.108,2.038,1.854,3.824,0.719,2.509,1.962,5.005,0.838
4,8.147,2.055,1.753,4.9,0.862,1.852,1.444,4.809,0.809
3,8.194,2.091,1.385,4.554,0.947,2.134,1.341,5.316,0.962
3,8.282,2.348,1.685,5.574,0.967,1.884,1.346,4.82,0.904
2,8.36,2.509,1.699,4.455,0.954,2.161,1.985,4.292,0.984
4,8.368,2.102,1.887,4.394,0.831,2.08,1.536,3.667,0.835
2,8.377,1.992,1.759,3.936,0.898,2.603,1.585,4.26,0.988
4,8.399,2.201,1.358,4.746,0.819,2.058,1.741,4.651,0.953
4,8.478,1.753,1.609,4.833,1.023,2.038,1.347,3.757,0.892
3,8.493,2.283,1.791,4.637,0.817,1.805,1.644,4.68,0.795
3,8.565,2.306,1.558,5.843,0.817,2.429,1.739,5.526,0.808
2,8.677,1.893,1.621,4.975,0.821,2.249,2.058,5.121,0.901
3,8.678,2.016,1.518,4.671,0.896,2.068,1.371,5.481,0.79
3,8.753,2.203,1.415,5.54,1.006,1.721,1.645,5.372,0.793
1,8.761,2.086,1.885,4.128,0.695,2.309,1.442,4.279,0.702
3,8.792,2.047,1.53,4.748,0.768,1.809,1.31,5.522,0.73
3,8.882,1.794,1.274,4.948,0.945,2.12,1.273,4.396,0.947
2,8.921,1.871,1.726,3.807,0.998,2.231,1.841,4.527,0.976
3,8.922,1.761,1.732,4.998,0.889,2.176,1.787,5.46,0.927
3,8.941,2.209,1.589,5.003,0.868,2.139,1.538,5.581,0.788
4,8.965,2.356,1.64,5.083,0.818,2.079,1.782,3.929,0.977
3,9.002,1.931,1.303,4.642,0.927,2.227,1.617,4.359,0.898
4,9.085,2.335,1.634,3.915,1.024,2.082,1.653,3.891,0.991
4,9.103,2.41,1.706,4.285,0.872,1.807,1.881,3.801,0.89
1,9.149,2.146,1.956,4.08,0.703,2.381,1.844,3.646,0.659
3,9.19,1.995,1.774,4.806,0.762,2.191,1.587,5.518,0.729
3,9.211,2.36,1.716,5.569,0.748,2.204,1.6,5.397,0.99
1,9.214,2.592,1.923,4.988,0.759,1.964,1.921,5.098,0.76
1,9.31,2.264,1.444,3.688,0.828,2.106,1.441,4.53,0.799
3,9.314,2.176,1.34,5.784,0.993,1.789,1.324,4.306,0.764
1,9.332,2.023,1.743,3.968,0.757,2.552,1.61,5.003,0.845
2,9.359,2.055,1.903,4.283,0.93,2.436,2.132,4.661,0.827
1,9.368,2.059,1.549,4.784,0.66,2.471,1.451,4.917,0.807
4,9.41,1.976,1.508,3.688,0.807,2.101,1.579,4.817,0.843
2,9.426,2.433,1.787,4.191,0.76,2.45,1.836,4.332,0.933
3,9.457,1.773,1.763,4.93,0.823,2.329,1.725,4.285,1.004
4,9.461,2.197,1.505,4.164,0.859,2.301,1.739,4.372,1.042
4,9.517,1.878,1.892,3.823,1.065,2.4,1.589,4.01,0.851
2,9.527,2.095,1.651,3.95,0.972,2.271,2.104,4.733,0.797
2,9.535,1.99,2.128,3.768,0.949,2.531,2.022,3.783,0.993
1,9.542,1.852,1.846,4.915,0.675,2.309,1.687,3.838,0.817
3,9.651,2.128,1.74,4.359,0.856,2.293,1.421,4.862,0.896
4,9.658,2.442,1.435,4.391,0.913,2.125,1.454,4.59,0.945
4,9.681,2.397,1.643,4.816,0.983,2.358,1.726,4.873,1.066
3,9.728,1.979,1.568,5.416,0.788,2.236,1.74,4.467,0.84
4,9.901,1.84,1.515,5.043,0.944,2.156,1.577,3.996,0.936
3,9.905,2.272,1.38,4.362,1.004,2.139,1.373,5.417,0.969
1,9.921,2.011,1.454,3.654,0.766,1.982,1.955,4.498,0.685
3,9.957,1.979,1.528,5.777,0.958,2.022,1.495,5.384,0.753
2,9.999,1.876,2.059,3.95,0.895,2.383,1.656,5.074,0.877
1,10.0,2.095,1.656,4.268,0.667,2.277,1.504,3.98,0.809
3,10.019,2.03,1.704,4.791,0.726,2.225,1.544,5.889,0.79
3,10.025,1.984,1.299,5.16,0.783,2.081,1.689,5.411,0.852
1,10.1,1.94,1.442,4.442,0.774,2.597,1.88,4.833,0.816
3,10.101,2.202,1.58,5.8,0.719,2.303,1.446,4.842,0.973
1,10.248,2.446,1.892,4.425,0.663,2.323,1.672,4.069,0.707
3,10.281,2.351,1.783,4.41,0.802,2.331,1.509,4.506,0.997
4,10.293,2.257,1.384,4.897,0.962,2.373,1.722,4.723,1.068
3,10.328,2.051,1.794,4.214,0.772,1.993,1.531,4.714,0.86
2,10.338,2.491,1.978,3.954,0.833,2.015,1.919,4.995,0.8
4,10.391,1.732,1.4,3.892,1.057,1.769,1.854,4.773,0.825
4,10.397,2.105,1.429,4.849,1.051,1.885,1.774,4.907,0.755
2,10.421,2.0,1.592,4.622,0.949,1.879,2.112,4.851,0.867
1,10.436,2.233,1.835,4.84,0.734,2.122,1.489,4.688,0.751
2,10.567,1.876,2.073,4.356,0.809,2.172,1.917,3.653,0.859
3,10.661,1.838,1.642,4.362,0.98,2.084,1.517,5.245,0.806
4,10.669,2.022,1.776,4.627,0.843,2.136,1.803,4.061,1.051
4,10.709,1.89,1.584,4.686,0.884,2.102,1.767,3.987,0.831
2,10.793,2.263,1.932,4.255,0.955,2.447,1.574,4.133,0.958
2,10.83,2.491,1.868,3.975,0.958,2.182,1.546,4.267,0.892
4,10.915,1.769,1.69,4.485,0.864,2.135,1.519,4.133,0.814
3,10.95,1.786,1.496,4.367,0.74,2.028,1.765,5.417,0.769
4,10.958,1.918,1.453,4.966,0.914,2.156,1.888,4.171,0.911
3,10.982,1.947,1.285,5.647,0.976,2.129,1.664,4.99,0.996
4,10.99,2.324,1.576,4.269,1.012,2.258,1.445,3.726,1.021
3,11.005,2.041,1.292,4.916,0.859,2.254,1.693,5.591,0.891
4,11.007,1.989,1.643,5.082,1.05,2.336,1.476,4.886,0.799
4,11.091,1.95,1.519,4.01,0.836,2.219,1.716,4.76,1.053
4,11.126,1.771,1.499,3.921,0.975,2.144,1.865,3.824,0.826
3,11.127,1.985,1.642,5.044,0.807,1.804,1.684,5.574,0.801
3,11.137,2.277,1.749,4.805,0.839,2.252,1.603,5.642,0.826
3,11.138,2.418,1.643,5.264,0.733,1.816,1.428,4.471,0.835
2,11.151,2.252,2.06,4.283,0.923,2.14,1.541,5.111,0.91
4,11.164,1.845,1.722,4.258,0.786,2.265,1.477,3.751,0.931
1,11.184,2.27,1.433,4.851,0.615,2.206,1.459,3.777,0.848
2,11.199,2.251,1.825,5.057,0.863,2.276,1.82,4.477,0.808
4,11.214,2.182,1.437,4.283,1.068,2.328,1.864,4.552,0.963
2,11.223,2.617,1.94,4.595,0.812,2.313,1.669,4.897,0.758
4,11.23,1.896,1.595,3.912,0.761,2.03,1.429,4.773,1.029
2,11.255,2.258,1.941,4.703,0.861,2.172,1.614,3.627,0.886
4,11.276,2.395,1.659,4.479,1.064,1.744,1.759,4.285,0.898
2,11.291,2.51,1.787,4.673,0.945,2.001,1.589,4.723,0.866
3,11.385,1.807,1.469,5.783,0.746,2.166,1.308,4.702,0.846
4,11.433,1.81,1.827,4.483,0.772,2.406,1.493,4.227,0.9
2,11.443,2.459,2.141,4.315,0.727,2.028,2.14,3.926,0.868
3,11.513,1.9,1.501,5.785,0.915,2.202,1.781,5.0,0.867
2,11.564,1.918,1.983,4.317,0.749,2.467,1.967,4.622,0.837
4,11.564,2.273,1.826,3.788,0.834,1.845,1.416,3.948,0.796
3,11.584,2.332,1.55,5.507,0.856,1.761,1.44,5.141,1.001
4,11.59,2.009,1.735,4.054,0.919,1.87,1.366,3.895,0.855
4,11.842,2.018,1.485,3.743,0.885,1.976,1.558,3.75,1.016
4,11.852,2.327,1.433,5.001,0.83,2.171,1.372,4.185,1.047
1,11.862,2.621,1.73,4.699,0.78,1.884,1.546,4.538,0.642
3,11.88,2.05,1.435,5.158,0.931,2.252,1.406,4.225,0.82
1,11.948,2.216,1.491,4.582,0.762,2.241,1.609,3.72,0.808
3,12.044,2.199,1.347,4.738,0.98,2.194,1.275,4.985,0.774
4,12.191,2.428,1.572,3.925,0.952,1.779,1.853,4.367,0.983
2,12.231,1.885,1.956,4.446,0.844,2.495,1.801,4.65,0.836
3,12.445,2.347,1.275,5.7,1.001,1.892,1.792,5.515,0.981
2,12.462,1.9,2.121,3.913,0.881,2.38,2.107,4.396,0.914
2,12.477,2.473,1.621,4.107,0.737,1.881,1.935,4.359,0.777
3,12.506,2.228,1.78,4.896,0.841,2.022,1.772,4.864,0.718
2,12.591,2.265,2.09,4.951,0.736,2.556,1.776,4.063,0.746
1,12.628,2.274,1.549,3.805,0.845,1.956,1.445,4.784,0.807
1,12.636,2.133,1.634,3.747,0.863,2.23,1.807,4.541,0.637
3,12.665,2.354,1.71,4.882,0.945,2.147,1.491,5.647,0.981
3,12.706,1.963,1.737,5.664,0.842,2.075,1.328,5.926,0.758
3,12.766,2.167,1.639,4.938,0.949,2.357,1.299,4.338,0.968
3,12.786,2.193,1.575,5.601,0.738,1.726,1.417,5.0,0.944
2,12.968,2.268,1.72,4.527,0.915,1.943,1.636,4.266,0.75
3,13.104,2.398,1.76,4.899,0.897,1.828,1.733,5.181,0.916
4,13.159,1.891,1.641,4.838,0.92,1.935,1.412,4.068,0.851
1,13.192,2.162,1.77,5.088,0.726,2.238,1.479,4.725,0.848
1,13.207,2.226,1.98,4.02,0.781,2.1,1.546,3.64,0.736
1,13.351,2.535,1.58,4.469,0.734,1.853,1.519,4.027,0.615
2,13.39,2.324,2.124,4.051,0.988,2.438,1.886,4.739,0.987
2,13.406,2.164,1.809,3.848,0.944,2.333,2.079,3.667,0.724
1,13.409,2.577,1.638,3.624,0.695,1.913,1.959,4.653,0.72
1,13.416,2.421,1.432,4.457,0.78,2.379,1.779,4.896,0.806
4,13.416,1.807,1.537,4.397,0.964,2.14,1.76,4.87,1.055
1,13.445,2.34,1.486,4.452,0.632,2.345,1.812,4.452,0.775
4,13.445,2.15,1.896,5.117,0.967,2.371,1.708,3.668,1.019
4,13.508,1.834,1.478,4.952,0.791,1.846,1.828,4.652,1.023
3,13.516,2.12,1.358,5.271,0.724,1.851,1.504,5.08,0.968
2,13.527,1.873,2.006,5.112,0.946,2.151,1.595,3.875,0.983
2,13.56,2.262,2.005,4.805,0.897,2.513,2.078,3.783,1.007
2,13.612,2.129,1.916,3.927,0.752,1.912,1.9,4.83,0.766
3,13.625,2.078,1.584,5.026,0.789,2.052,1.583,5.209,0.906
1,13.647,1.94,1.442,3.964,0.848,1.877,1.803,4.44,0.737
4,13.694,1.986,1.52,4.711,0.949,2.45,1.751,4.245,0.861
3,13.729,1.901,1.551,4.405,0.765,2.051,1.384,4.839,0.893
1,13.744,2.003,1.565,4.89,0.773,2.453,1.691,4.282,0.702
1,13.758,2.465,1.967,4.688,0.656,2.478,1.444,5.001,0.786
2,13.764,2.508,1.608,4.295,0.826,1.944,1.748,4.416,0.968
1,13.814,2.104,1.863,4.379,0.659,2.1,1.61,4.705,0.75
2,13.888,1.925,1.978,4.58,1.017,1.97,1.662,5.076,1.007
4,13.914,2.099,1.397,3.965,1.022,1.861,1.737,4.735,0.812
1,13.951,2.24,1.896,4.001,0.685,2.315,1.948,3.984,0.703
3,14.0,2.208,1.444,4.452,0.844,1.951,1.334,4.346,0.932
2,14.091,2.581,1.627,3.744,1.008,2.118,2.089,4.24,0.899
3,14.157,1.887,1.372,5.014,0.807,2.397,1.65,4.744,0.91
4,14.176,2.054,1.768,4.744,1.005,2.397,1.86,4.054,1.063
4,14.252,1.932,1.536,3.931,0.957,2.234,1.411,3.889,1.04
1,14.253,2.031,1.478,3.978,0.715,2.251,1.763,4.067,0.66
3,14.274,1.999,1.495,5.069,0.766,2.276,1.767,4.396,0.802
4,14.338,2.157,1.835,3.884,0.825,2.45,1.898,3.642,0.856
3,14.405,1.811,1.297,4.996,0.749,1.873,1.78,5.926,0.766
1,14.447,2.27,1.583,3.832,0.642,2.532,1.423,3.783,0.717
4,14.45,1.959,1.574,4.68,0.779,1.808,1.788,4.171,0.84
3,14.478,1.844,1.424,5.515,0.726,2.051,1.388,5.245,0.922
4,14.501,1.807,1.361,4.522,0.987,1.822,1.812,4.044,0.939
1,14.583,2.106,1.497,4.219,0.791,2.318,1.672,3.664,0.732
4,14.589,2.327,1.75,4.557,1.021,2.376,1.357,3.721,0.774
4,14.595,2.083,1.51,4.17,0.971,2.175,1.355,4.723,0.939
3,14.605,2.165,1.385,5.8,0.834,2.13,1.717,5.332,0.876
1,14.664,1.86,1.603,4.107,0.611,1.991,1.601,3.91,0.761
2,14.761,2.558,1.845,5.011,0.822,2.226,1.553,4.52,0.8
4,14.81,2.059,1.713,4.19,0.927,2.415,1.898,4.639,0.832
4,14.925,1.784,1.629,5.134,1.065,2.005,1.648,4.691,0.916
2,15.003,1.876,1.655,4.695,0.85,2.264,2.009,4.394,0.769
3,15.095,2.227,1.729,5.768,0.769,1.822,1.452,5.29,0.931
1,15.182,2.233,1.475,4.128,0.841,2.119,1.48,4.617,0.837
2,15.199,2.059,1.532,5.004,0.934,2.063,1.907,4.21,0.924
1,15.229,1.922,1.598,4.737,0.859,2.572,1.746,4.195,0.659
2,15.255,2.527,2.14,3.66,1.004,2.574,1.673,5.004,0.731
3,15.472,1.874,1.506,5.127,0.827,1.96,1.759,4.66,0.787
4,15.524,2.189,1.522,3.925,1.013,1.85,1.349,3.872,0.897
2,15.545,2.512,2.108,4.596,0.987,2.415,1.801,3.658,0.996
2,15.579,2.368,1.986,4.135,0.731,2.228,2.125,4.416,0.774
4,15.6,2.353,1.699,4.879,0.916,2.373,1.883,4.032,1.063
1,15.637,2.318,1.567,4.833,0.719,2.248,1.821,4.36,0.724
1,15.672,2.566,1.641,3.874,0.861,1.989,1.844,4.925,0.848
2,15.735,2.342,1.914,4.465,0.97,2.222,1.992,3.642,0.722
4,15.773,2.03,1.859,4.215,0.86,2.399,1.353,4.315,0.94
2,15.787,2.298,2.084,3.707,0.833,1.978,1.904,4.679,0.844
1,15.795,2.301,1.552,3.86,0.84,1.903,1.626,4.456,0.853
4,15.993,2.146,1.506,4.483,1.06,1.807,1.69,5.025,0.793
1,15.998,1.988,1.516,3.874,0.853,2.096,1.876,5.031,0.675
1,16.003,2.605,1.806,3.968,0.693,2.076,1.841,4.782,0.767
2,16.007,2.127,1.844,4.767,0.766,2.644,1.794,4.25,0.806
1,16.05,2.259,1.761,4.388,0.633,2.059,1.51,4.203,0.632
3,16.06,2.056,1.417,4.783,0.717,2.351,1.71,4.305,0.893
2,16.084,1.891,1.543,5.048,0.718,2.241,2.032,5.025,0.73
2,16.099,2.592,1.519,5.11,1.015,2.17,1.83,4.252,0.722
1,16.124,2.245,1.819,4.454,0.787,2.458,1.827,4.843,0.675
1,16.175,2.015,1.522,4.524,0.648,2.469,1.451,4.196,0.805
4,16.271,1.852,1.851,4.378,0.827,2.059,1.4,4.271,0.958
4,16.278,2.43,1.5,3.926,0.92,2.265,1.607,4.417,1.012
3,16.326,1.891,1.533,5.346,0.909,1.821,1.55,5.876,0.731
4,16.364,1.968,1.518,4.757,1.032,1.954,1.394,5.138,1.063
1,16.409,2.462,1.649,3.667,0.686,2.145,1.837,4.733,0.861
1,16.465,2.259,1.445,4.431,0.83,1.986,1.419,4.977,0.739
2,16.531,2.425,1.861,4.062,0.719,2.566,1.686,3.707,0.866
2,16.537,2.516,1.887,4.677,0.931,2.222,1.822,3.912,0.966
3,16.595,1.82,1.334,4.314,0.833,2.091,1.528,5.396,0.785
2,16.642,1.893,1.762,4.24,0.954,2.642,1.834,3.93,1.008
