task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,2.185,2.357,1.897,4.55,0.945,2.216,1.831,4.468,0.934
1,2.312,2.458,1.699,4.118,0.633,1.987,1.906,3.763,0.807
1,2.317,2.453,1.869,3.64,0.681,2.104,1.834,4.71,0.726
4,2.317,2.227,1.864,4.981,0.875,2.158,1.799,4.917,1.023
4,2.317,1.734,1.52,4.417,0.908,1.945,1.578,4.425,0.91
4,2.325,1.793,1.743,4.33,0.898,1.931,1.794,4.723,0.859
3,2.384,1.817,1.65,5.616,0.728,1.984,1.634,4.891,0.799
2,2.388,2.629,1.561,3.782,0.797,2.639,1.843,4.816,1.002
1,2.4,2.252,1.579,4.721,0.656,2.39,1.633,3.83,0.611
1,2.414,2.248,1.671,3.628,0.773,1.943,1.613,4.412,0.642
1,2.436,1.967,1.636,4.349,0.661,1.925,1.788,3.86,0.616
4,2.627,2.294,1.742,3.978,0.981,1.84,1.45,4.944,0.796
2,2.795,2.059,1.747,3.691,0.924,2.222,1.679,4.736,0.72
1,2.915,2.507,1.847,4.225,0.834,2.192,1.846,4.596,0.695
2,2.975,2.131,2.007,3.792,0.728,2.263,1.999,4.83,0.841
1,3.084,2.563,1.542,4.663,0.628,2.405,1.52,4.43,0.627
1,3.123,1.884,1.924,4.131,0.631,2.104,1.622,4.971,0.841
2,3.167,2.179,1.746,3.622,0.848,2.252,1.609,4.866,1.007
1,3.242,2.447,1.422,4.593,0.646,2.581,1.773,4.121,0.656
4,3.25,2.026,1.43,4.14,1.06,2.175,1.775,4.897,0.819
1,3.316,2.476,1.653,4.946,0.813,1.86,1.913,4.899,0.66
4,3.371,2.428,1.756,3.632,0.987,2.005,1.867,4.862,0.835
3,3.451,2.005,1.711,5.929,0.981,2.191,1.765,5.002,0.902
1,3.456,2.272,1.904,4.088,0.621,2.532,1.405,4.298,0.816
4,3.529,2.346,1.643,4.167,1.053,2.244,1.611,3.647,0.775
3,3.551,2.176,1.395,5.753,0.756,2.039,1.549,4.714,0.955
3,3.612,2.26,1.355,4.575,0.835,2.119,1.677,5.201,0.88
4,3.698,1.772,1.578,3.926,0.811,1.945,1.836,3.867,0.885
1,3.739,2.408,1.504,4.597,0.651,2.197,1.958,4.131,0.759
1,3.746,2.455,1.774,3.904,0.796,1.935,1.603,3.961,0.757
1,3.748,2.604,1.981,3.617,0.763,2.145,1.622,4.352,0.656
1,3.777,2.41,1.633,5.009,0.614,2.358,1.956,4.93,0.841
4,3.808,2.346,1.412,4.764,0.993,2.093,1.898,4.662,0.989
4,3.908,1.779,1.526,3.694,0.906,2.146,1.646,4.139,1.044
3,3.919,1.841,1.42,5.783,0.889,1.788,1.311,5.417,1.007
2,4.092,2.295,1.801,4.075,0.729,2.443,1.667,4.793,0.75
1,4.107,2.248,1.916,4.861,0.859,2.118,1.803,5.078,0.687
4,4.152,2.413,1.653,4.606,0.779,1.907,1.593,3.985,1.067
3,4.155,2.433,1.431,5.379,0.72,2.341,1.624,5.008,0.881
4,4.179,2.037,1.348,4.952,0.773,2.366,1.597,4.817,1.009
1,4.223,1.88,1.676,4.889,0.846,2.36,1.402,4.35,0.807
1,4.294,2.248,1.661,4.291,0.702,2.043,1.412,3.609,0.723
2,4.316,2.644,1.746,3.922,0.8,2.238,2.042,4.231,0.728
1,4.508,2.057,1.473,4.046,0.622,2.286,1.921,4.177,0.684
4,4.508,2.405,1.605,4.941,0.835,2.081,1.828,3.838,0.898
2,4.518,2.191,1.889,4.275,0.812,2.169,1.578,3.978,0.778
2,4.528,1.992,1.737,3.807,0.89,2.645,1.749,3.63,0.775
4,4.652,2.112,1.722,4.873,1.016,1.893,1.659,4.9,0.963
2,4.669,2.14,1.546,5.131,0.841,2.426,1.691,3.653,0.763
3,4.74,2.199,1.451,5.824,0.956,2.021,1.644,5.379,0.738
1,4.809,2.429,1.679,4.971,0.654,2.279,1.509,4.304,0.766
1,4.895,2.592,1.405,3.946,0.824,2.406,1.605,4.805,0.646
1,4.991,2.301,1.559,3.776,0.697,1.879,1.827,4.19,0.739
4,5.034,2.204,1.815,3.903,0.928,2.125,1.519,4.732,0.799
2,5.146,2.442,1.544,4.685,0.825,2.088,1.512,4.83,0.749
4,5.193,2.184,1.785,4.891,0.856,2.026,1.775,4.451,0.996
4,5.336,1.845,1.798,4.288,0.946,1.788,1.731,3.663,1.055
2,5.402,2.329,1.59,4.245,0.844,2.483,1.748,4.62,0.756
2,5.426,2.102,1.734,4.99,0.769,2.558,1.684,4.527,0.88
3,5.444,1.805,1.489,4.807,0.954,1.953,1.358,5.018,0.997
3,5.473,1.732,1.399,5.399,0.944,1.909,1.664,5.795,0.946
2,5.489,2.504,2.059,3.835,0.84,2.61,1.615,3.93,0.95
3,5.492,2.023,1.477,5.7,0.744,2.027,1.273,4.975,0.996
1,5.515,2.228,1.406,4.666,0.849,2.541,1.626,4.078,0.858
1,5.586,2.011,1.818,4.617,0.81,2.098,1.882,4.35,0.666
2,5.623,1.873,1.657,4.559,0.719,2.056,1.706,3.67,0.926
1,5.628,2.017,1.549,4.585,0.639,2.225,1.551,3.748,0.653
2,5.734,2.088,2.109,3.948,1.002,2.548,1.69,4.102,0.766
4,5.754,1.852,1.649,4.487,0.986,1.771,1.875,4.324,1.061
2,5.787,2.506,1.657,3.69,0.866,2.388,2.089,3.731,1.017
2,5.809,2.015,1.52,4.995,0.843,2.132,1.953,4.664,0.833
2,5.866,2.565,1.725,5.048,0.814,2.488,1.834,4.051,0.81
4,5.893,2.283,1.641,4.763,0.842,2.042,1.825,4.802,0.769
1,5.893,2.057,1.776,4.429,0.78,2.1,1.962,4.388,0.811
4,5.923,1.807,1.474,4.724,0.959,2.419,1.388,4.922,0.984
3,5.991,2.051,1.603,4.72,0.976,2.151,1.597,4.752,0.782
4,6.05,1.853,1.454,3.666,0.945,2.198,1.594,3.912,0.763
3,6.053,1.873,1.609,4.564,0.924,1.773,1.361,4.896,0.782
4,6.075,2.271,1.636,4.437,0.864,2.368,1.745,4.394,0.82
2,6.095,2.185,1.869,4.233,0.866,2.255,1.752,4.283,0.961
3,6.413,2.433,1.494,5.843,0.863,2.246,1.498,4.596,0.805
3,6.469,2.151,1.481,5.013,0.922,1.992,1.593,5.4,0.904
2,6.528,2.541,1.992,4.307,0.82,2.028,2.07,3.67,0.969
2,6.535,2.499,1.927,4.527,0.869,2.477,1.826,4.111,0.882
4,6.598,2.046,1.412,5.094,1.005,2.279,1.736,4.616,1.05
2,6.701,2.418,2.058,4.99,0.778,2.421,1.635,4.727,0.904
3,6.71,2.32,1.6,5.951,0.815,2.191,1.733,4.614,0.724
3,6.71,2.201,1.438,4.811,0.95,2.252,1.615,5.785,0.843
4,6.843,2.07,1.61,4.11,0.86,1.771,1.388,4.383,0.9
1,6.922,2.473,1.799,4.784,0.649,2.309,1.956,4.611,0.733
3,6.924,2.15,1.298,4.269,0.794,2.369,1.388,5.018,0.728
2,6.931,2.364,1.894,4.746,0.985,2.007,1.765,4.269,0.888
1,6.945,2.269,1.682,3.948,0.818,1.857,1.566,4.994,0.694
4,7.08,1.956,1.688,3.891,1.062,2.073,1.485,4.933,0.913
4,7.19,1.779,1.798,4.24,0.962,2.044,1.648,4.314,0.812
3,7.254,2.054,1.73,5.938,0.792,2.056,1.66,5.419,0.9
1,7.318,2.346,1.478,4.774,0.773,2.065,1.604,3.995,0.672
2,7.372,1.881,1.658,5.098,0.867,1.946,1.633,3.975,0.933
2,7.511,2.509,1.784,3.898,0.856,2.001,1.826,4.929,1.018
1,7.533,2.233,1.613,3.854,0.801,2.078,1.712,4.961,0.785
1,7.537,2.023,1.707,4.045,0.728,2.6,1.873,4.915,0.636
2,7.537,2.573,1.527,4.187,1.014,2.418,1.824,5.056,0.97
3,7.58,1.887,1.358,4.692,0.821,2.303,1.748,5.783,0.935
3,7.672,2.031,1.624,4.576,0.729,1.81,1.334,4.405,0.898
4,7.711,1.793,1.376,4.897,0.769,2.176,1.724,4.694,0.948
1,7.798,2.517,1.847,3.944,0.696,2.061,1.675,5.098,0.677
1,7.837,2.492,1.916,4.307,0.815,1.983,1.752,4.347,0.667
1,7.877,2.163,1.459,4.249,0.752,2.453,1.854,4.955,0.799
1,7.902,1.877,1.631,4.469,0.726,2.556,1.508,3.617,0.857
2,8.041,2.207,2.088,4.345,0.923,2.562,1.671,4.798,0.873
2,8.046,2.475,1.762,3.74,0.792,2.207,1.535,3.926,0.726
4,8.07,2.445,1.862,4.099,0.972,1.817,1.404,4.817,0.851
4,8.108,2.319,1.366,4.116,1.038,2.0,1.406,4.557,0.826
2,8.153,2.491,1.792,4.304,0.757,2.32,1.681,4.308,0.836
1,8.192,1.989,1.543,4.061,0.848,1.897,1.793,3.8,0.701
4,8.281,1.894,1.813,3.814,1.028,1.779,1.427,4.903,1.028
2,8.295,2.613,1.618,4.076,0.83,2.613,1.841,4.174,0.888
1,8.301,2.314,1.907,4.54,0.667,1.852,1.728,4.261,0.741
3,8.324,1.977,1.592,4.309,0.8,1.887,1.431,4.396,0.896
1,8.335,2.483,1.586,3.633,0.785,2.022,1.714,3.729,0.684
4,8.391,2.136,1.467,3.913,0.818,1.91,1.515,4.327,0.904
4,8.392,1.742,1.831,4.437,0.782,1.989,1.458,4.557,0.806
4,8.402,1.989,1.433,4.767,0.973,2.081,1.772,4.618,0.907
3,8.48,2.344,1.655,4.381,0.769,2.141,1.601,5.627,0.72
1,8.941,2.557,1.463,4.104,0.854,1.857,1.859,4.246,0.623
4,8.947,1.989,1.394,5.045,0.825,2.412,1.84,4.481,0.856
3,9.021,1.823,1.768,4.834,0.898,2.175,1.395,5.407,0.789
3,9.04,2.414,1.297,4.787,0.874,1.92,1.395,4.959,0.897
1,9.093,2.045,1.562,3.958,0.651,2.325,1.904,4.211,0.644
4,9.096,2.236,1.809,4.699,0.938,2.107,1.865,4.664,0.828
4,9.118,2.373,1.473,3.717,0.799,2.347,1.57,3.651,1.061
3,9.313,1.741,1.683,4.217,0.98,2.046,1.347,4.813,0.976
2,9.459,1.897,1.918,4.357,0.768,2.506,1.757,4.081,0.89
2,9.468,1.89,1.529,4.344,0.744,2.052,1.777,5.084,0.843
4,9.547,1.84,1.549,4.602,0.835,2.304,1.875,4.587,0.955
1,9.552,1.993,1.432,4.843,0.739,2.528,1.514,4.923,0.861
2,9.558,2.378,1.603,4.765,0.733,2.298,2.032,3.854,1.006
3,9.594,2.035,1.369,5.621,0.96,2.205,1.422,4.957,0.825
2,9.612,1.979,2.126,4.44,0.934,2.262,1.692,4.782,0.887
4,9.675,2.385,1.799,4.472,0.876,2.335,1.469,4.74,1.061
1,9.781,2.094,1.41,4.583,0.813,2.076,1.82,4.498,0.825
1,9.887,2.612,1.662,4.843,0.717,2.058,1.605,3.871,0.793
3,9.918,1.884,1.495,5.881,0.8,2.287,1.362,5.329,0.85
2,9.973,2.298,1.73,5.05,0.961,2.218,2.032,4.49,0.918
4,9.976,2.102,1.584,3.731,0.998,1.899,1.845,5.041,0.835
1,10.252,2.015,1.459,4.876,0.64,2.078,1.639,4.484,0.755
1,10.301,2.621,1.667,5.043,0.675,2.444,1.743,4.083,0.675
3,10.405,1.858,1.371,5.697,0.966,2.185,1.299,5.507,0.987
1,10.489,2.267,1.473,4.169,0.812,1.982,1.846,3.765,0.653
2,10.496,2.582,2.111,3.631,0.967,2.127,1.861,4.869,0.982
4,10.522,2.089,1.419,4.167,0.837,2.385,1.483,3.976,0.786
3,10.535,1.723,1.655,5.778,0.839,2.271,1.495,5.194,0.757
3,10.552,2.333,1.621,4.624,0.785,1.863,1.41,4.423,0.905
2,10.559,2.319,1.53,4.778,0.745,2.14,1.583,3.783,0.774
1,10.651,2.192,1.942,3.861,0.738,2.625,1.513,3.987,0.661
2,10.671,2.202,1.884,5.05,0.841,2.35,1.688,3.707,0.745
2,10.784,1.912,1.629,4.093,0.833,2.39,1.884,4.769,0.972
4,10.808,2.175,1.893,4.74,1.021,2.346,1.529,4.318,0.952
1,10.82,2.169,1.736,3.895,0.81,1.922,1.445,3.644,0.638
1,11.001,2.525,1.924,4.823,0.632,2.173,1.574,3.937,0.644
4,11.07,2.156,1.411,4.467,0.837,2.326,1.632,4.003,1.055
1,11.148,2.14,1.69,4.719,0.689,1.974,1.927,4.267,0.61
3,11.256,2.038,1.739,4.964,1.004,1.983,1.288,5.236,0.773
3,11.32,1.889,1.794,5.163,0.965,1.773,1.434,5.046,0.748
1,11.433,1.86,1.434,3.858,0.773,1.899,1.552,4.912,0.831
1,11.474,2.116,1.445,3.763,0.763,2.185,1.543,3.932,0.636
1,11.589,1.972,1.975,4.051,0.719,1.979,1.517,4.084,0.817
2,11.719,2.035,1.765,4.974,0.794,2.019,2.04,4.881,0.836
1,11.743,2.496,1.847,4.311,0.853,1.954,1.609,3.858,0.662
4,11.756,2.068,1.56,4.258,0.971,2.269,1.641,4.538,0.879
4,11.756,2.07,1.713,5.095,1.029,2.317,1.75,3.909,1.014
4,11.764,2.152,1.629,3.955,1.01,2.032,1.641,4.96,0.877
2,11.81,1.904,2.012,5.01,0.959,2.592,1.956,4.96,0.953
4,11.919,2.441,1.811,4.932,0.835,2.078,1.366,3.897,0.846
3,11.953,2.227,1.751,5.958,0.785,1.855,1.739,5.825,0.993
1,11.958,2.192,1.87,4.624,0.694,2.493,1.549,3.657,0.823
1,11.975,1.863,1.649,4.492,0.679,1.991,1.728,3.942,0.702
3,12.011,2.084,1.69,5.581,0.736,1.773,1.618,4.41,0.722
4,12.041,2.219,1.892,4.822,0.817,2.389,1.374,4.538,0.8
2,12.053,1.971,1.792,5.131,0.894,2.579,1.964,4.674,0.954
4,12.109,1.804,1.697,3.946,0.846,2.129,1.476,3.647,0.937
3,12.122,1.81,1.759,4.335,0.834,1.818,1.544,5.968,0.9
2,12.303,2.557,1.99,3.734,0.826,2.209,1.546,3.92,0.97
4,12.344,1.907,1.61,4.01,0.849,2.433,1.529,5.136,0.982
3,12.374,2.306,1.568,4.363,0.883,2.296,1.659,5.81,0.818
2,12.4,2.264,1.614,4.039,0.821,2.549,1.792,4.125,0.785
4,12.436,1.882,1.488,4.711,1.01,2.239,1.829,4.271,0.884
1,12.442,2.167,1.628,4.258,0.711,2.52,1.416,4.121,0.687
2,12.443,1.948,1.617,4.383,0.73,2.266,1.912,5.029,0.861
1,12.471,2.517,1.41,3.989,0.78,2.566,1.671,3.654,0.678
3,12.475,2.156,1.639,5.251,0.821,2.253,1.514,4.361,0.86
3,12.53,1.854,1.379,5.615,0.798,1.901,1.46,4.784,0.733
3,12.572,2.131,1.476,4.581,0.835,1.795,1.603,4.362,0.897
4,12.624,2.296,1.566,4.736,1.069,2.293,1.52,4.175,0.76
2,12.633,1.982,1.917,3.807,0.746,2.097,1.669,4.907,0.797
1,12.643,2.382,1.517,4.479,0.808,2.059,1.465,3.659,0.634
2,12.685,2.625,2.126,4.765,0.813,1.914,2.02,4.178,0.944
1,12.709,2.23,1.757,4.967,0.719,1.905,1.752,4.713,0.757
2,12.71,2.293,1.821,4.039,0.971,2.4,1.974,5.121,0.773
4,12.711,2.402,1.761,3.825,1.038,2.273,1.88,4.639,0.776
2,12.78,2.34,1.547,4.368,0.834,1.935,1.83,3.828,0.982
4,12.822,2.156,1.766,4.615,0.908,1.792,1.437,4.051,0.983
3,12.834,2.015,1.74,4.488,0.997,1.931,1.654,4.992,0.813
3,12.835,2.306,1.521,5.93,0.917,1.833,1.372,4.37,0.905
3,12.853,1.804,1.58,4.451,0.986,2.181,1.396,4.415,0.74
1,12.916,2.091,1.727,3.748,0.616,2.142,1.672,3.623,0.762
3,13.059,2.266,1.419,4.309,0.782,2.12,1.71,5.937,0.789
2,13.162,2.016,1.768,4.541,0.771,2.569,2.133,3.911,0.815
4,13.215,2.175,1.685,4.054,1.06,1.961,1.884,4.011,1.053
3,13.254,2.035,1.477,5.515,0.909,2.419,1.524,4.504,0.84
4,13.316,2.317,1.759,4.851,0.755,1.779,1.788,5.042,0.845
2,13.44,2.564,1.774,4.109,0.969,1.973,1.914,4.081,0.908
1,13.554,2.21,1.83,4.568,0.792,2.221,1.543,4.504,0.703
2,13.656,2.459,1.688,4.514,0.979,2.455,2.13,4.872,0.904
1,13.749,1.857,1.405,4.34,0.763,2.15,1.871,3.832,0.672
4,13.775,2.007,1.765,4.418,0.908,2.105,1.625,4.116,1.061
3,13.781,2.369,1.499,4.256,0.788,1.918,1.741,5.139,0.954
1,13.838,2.435,1.969,3.685,0.861,2.12,1.501,3.626,0.845
1,13.844,1.891,1.528,4.076,0.78,2.531,1.478,3.753,0.822
3,13.881,2.088,1.391,4.314,0.977,1.947,1.706,4.787,1.011
3,13.886,2.411,1.461,5.796,0.729,1.957,1.683,5.149,0.821
1,14.005,2.103,1.515,4.954,0.632,2.486,1.976,3.994,0.791
3,14.082,2.378,1.29,5.087,0.72,1.951,1.791,4.298,0.844
1,14.122,2.162,1.896,4.694,0.691,2.051,1.465,4.266,0.804
2,14.23,2.129,1.883,3.985,0.765,2.492,2.093,3.978,0.987
4,14.291,2.175,1.766,3.739,1.042,1.809,1.643,4.896,0.843
1,14.32,2.616,1.594,3.958,0.742,2.435,1.48,4.982,0.648
4,14.339,2.199,1.427,4.38,1.036,2.448,1.617,3.645,0.775
3,14.343,2.004,1.726,5.507,0.933,2.039,1.661,5.216,0.767
3,14.383,2.375,1.29,5.849,0.889,1.985,1.733,5.581,0.815
3,14.444,2.397,1.6,4.491,0.944,1.902,1.499,4.22,0.851
3,14.533,2.234,1.488,4.884,0.793,2.072,1.387,5.138,0.865
2,14.579,2.341,1.76,4.201,0.926,1.866,2.023,4.965,0.839
2,14.588,2.278,1.775,4.396,0.734,2.45,1.546,3.654,0.912
4,14.65,2.224,1.542,4.012,1.046,2.099,1.52,4.209,0.777
3,14.683,2.277,1.437,5.817,0.893,1.967,1.454,5.897,0.988
1,14.685,2.147,1.422,4.992,0.815,1.874,1.74,4.714,0.627
3,14.7,2.328,1.733,4.655,0.827,2.414,1.305,5.357,0.749
1,14.736,2.541,1.858,4.219,0.687,2.615,1.961,4.772,0.766
2,14.773,2.497,1.621,4.838,0.769,2.109,1.665,5.05,0.968
1,14.796,1.891,1.579,4.907,0.836,1.885,1.567,3.773,0.723
4,14.929,2.275,1.561,4.591,0.825,1.94,1.698,4.467,0.973
1,14.933,2.161,1.844,5.077,0.772,1.998,1.651,4.441,0.689
1,14.992,2.22,1.584,4.349,0.803,1.906,1.879,3.872,0.666
3,15.016,2.148,1.665,4.86,0.909,2.031,1.644,5.583,0.871
2,15.033,2.361,1.517,4.182,0.746,2.39,1.747,3.653,0.744
3,15.135,1.984,1.343,4.576,0.969,2.286,1.768,4.777,0.993
1,15.212,2.483,1.792,4.388,0.847,2.393,1.423,4.836,0.814
3,15.223,2.049,1.777,4.8,0.72,2.111,1.322,5.301,0.991
1,15.258,2.24,1.845,4.962,0.696,2.337,1.463,4.405,0.79
1,15.439,2.124,1.512,5.036,0.821,2.553,1.875,4.342,0.677
1,15.489,2.197,1.465,4.677,0.695,2.419,1.862,4.013,0.664
3,15.559,2.188,1.677,5.168,0.884,2.167,1.283,4.79,0.866
4,15.979,2.169,1.353,4.348,0.972,1.807,1.358,4.993,1.053
1,15.986,2.604,1.631,4.371,0.852,1.951,1.901,4.252,0.701
3,15.998,1.951,1.681,4.381,0.91,1.855,1.58,5.945,0.801
3,16.019,2.432,1.722,5.944,0.821,2.188,1.344,4.685,0.793
3,16.051,1.883,1.519,4.687,0.944,1.795,1.561,5.56,0.828
4,16.071,1.79,1.823,4.314,0.768,2.353,1.348,4.512,0.801
4,16.08,2.206,1.861,4.868,0.767,2.3,1.701,4.615,0.965
1,16.089,2.378,1.939,4.134,0.766,1.889,1.673,3.69,0.768
2,16.094,2.455,1.91,4.611,0.78,2.312,1.966,4.712,0.804
2,16.278,2.078,1.648,4.15,1.011,2.447,1.691,4.702,0.969
3,16.345,1.731,1.682,5.044,0.931,2.061,1.466,5.7,0.967
3,16.46,2.392,1.548,5.762,0.749,1.947,1.577,5.415,1.009
3,16.479,2.039,1.541,5.141,0.86,1.834,1.417,5.801,0.812
1,16.49,2.371,1.438,3.946,0.715,2.162,1.427,4.279,0.622
3,16.515,1.835,1.447,5.616,0.892,2.05,1.791,5.158,0.783
4,16.523,1.976,1.854,4.388,1.037,1.915,1.363,4.896,0.977
4,16.578,2.008,1.381,4.838,0.933,1.989,1.737,4.795,1.06
3,16.6,2.149,1.273,5.585,0.912,2.136,1.31,4.548,0.761
3,16.611,2.233,1.321,4.395,0.75,2.084,1.479,4.827,0.938
1,16.624,1.879,1.851,4.53,0.614,1.937,1.583,4.053,0.709
2,16.848,2.422,1.869,4.406,1.014,2.36,1.66,3.954,0.899
4,16.854,2.312,1.359,4.473,1.06,2.387,1.811,4.016,0.765
1,17.087,1.872,1.447,3.778,0.632,2.032,1.984,4.747,0.652
1,17.172,2.462,1.522,4.686,0.636,2.266,1.584,4.536,0.847
3,17.413,1.951,1.398,5.351,0.947,2.147,1.507,5.069,0.734
3,17.569,2.266,1.42,5.312,0.865,2.068,1.384,5.836,0.938
4,17.628,2.397,1.885,4.441,1.044,1.881,1.364,4.118,0.863
4,17.712,1.737,1.63,4.773,1.04,1.748,1.519,4.751,1.005
1,17.744,2.211,1.961,4.006,0.75,2.252,1.73,4.411,0.653
1,17.748,1.874,1.896,4.457,0.851,2.329,1.728,4.353,0.688
3,17.869,2.429,1.683,5.194,0.976,2.355,1.454,4.214,0.986
2,17.897,2.246,2.046,3.824,0.969,1.883,1.989,3.642,0.987
4,17.905,1.989,1.753,3.912,0.949,1.766,1.748,5.136,1.009
3,17.91,1.759,1.653,4.791,0.892,1.83,1.527,4.252,0.774
1,17.921,2.223,1.902,4.809,0.648,2.379,1.682,4.258,0.789
4,17.925,1.885,1.713,4.468,0.831,2.4,1.477,3.963,0.814
2,17.954,2.571,1.64,4.072,0.98,2.094,2.088,3.972,0.74
3,17.965,2.289,1.693,5.978,0.997,1.975,1.273,4.942,0.968
4,17.972,1.96,1.854,4.813,1.054,1.738,1.803,5.049,1.045
3,17.974,1.804,1.462,5.306,0.815,2.088,1.281,5.528,0.793
2,18.069,2.093,2.107,4.014,0.898,2.12,1.789,3.679,0.981
1,18.076,1.938,1.735,4.115,0.82,2.183,1.782,4.029,0.817
3,18.117,2.057,1.584,4.709,1.0,2.33,1.556,5.682,0.909
4,18.12,2.012,1.479,4.518,0.835,1.85,1.573,3.949,0.954
4,18.208,2.086,1.651,4.973,1.031,1.783,1.593,4.022,0.965
3,18.234,2.435,1.323,5.541,0.897,2.18,1.352,4.833,0.969
1,18.28,1.987,1.735,5.111,0.729,2.413,1.633,4.666,0.801
2,18.333,2.019,1.581,3.744,0.737,2.315,1.706,4.941,1.018
4,18.354,1.87,1.343,4.868,0.879,1.975,1.434,4.727,0.767
4,18.449,1.973,1.894,5.098,0.771,1.758,1.534,4.934,0.761
2,18.452,2.264,1.951,4.394,0.867,2.043,2.115,4.778,0.945
2,18.508,2.332,1.836,3.885,1.014,2.004,2.005,3.681,1.003
2,18.569,2.079,1.625,4.444,0.963,2.535,1.739,4.306,0.808
3,18.639,2.175,1.689,5.968,0.793,1.941,1.53,4.811,1.005
1,18.785,2.348,1.609,4.774,0.647,2.126,1.655,4.469,0.805
3,18.807,1.918,1.566,5.192,0.77,2.389,1.501,5.85,0.89
3,18.81,1.836,1.42,4.214,0.991,2.017,1.743,4.304,0.773
3,18.879,2.331,1.734,4.72,1.001,2.291,1.784,5.953,0.817
3,18.892,2.231,1.592,4.693,0.743,1.827,1.351,4.339,0.985
4,19.023,1.878,1.397,4.437,0.918,1.898,1.386,4.468,0.979
2,19.102,2.615,2.089,5.035,0.748,2.361,1.949,4.999,0.766
4,19.275,2.075,1.771,4.684,0.965,1.79,1.522,4.941,0.969
1,19.283,2.432,1.981,3.65,0.854,2.364,1.929,3.908,0.854
4,19.302,2.312,1.853,3.906,1.031,1.817,1.854,4.54,1.044
2,19.336,2.615,2.138,3.696,0.996,2.041,1.815,4.001,0.805
1,19.368,2.306,1.495,5.111,0.687,2.122,1.521,4.219,0.644
2,19.377,2.582,1.571,4.855,0.825,2.163,1.765,3.919,0.909
