task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,189.963,1.929,1.098,1.912,1.004
1,190.228,1.917,1.056,1.981,1.088
1,190.588,1.987,1.06,1.965,1.058
1,190.596,1.996,1.068,1.998,1.085
1,191.008,1.948,1.05,1.958,1.096
1,191.288,1.946,1.058,1.981,1.029
1,191.39,1.95,1.019,1.918,1.078
1,191.401,1.993,1.084,1.959,1.024
1,191.746,1.936,1.001,1.978,1.042
1,194.391,1.92,1.044,1.916,1.008
1,196.854,1.913,1.084,1.904,1.015
1,198.961,1.922,1.019,1.954,1.068
1,205.08,1.998,1.01,1.903,1.057
1,206.362,1.955,1.089,1.999,1.065
1,208.01,1.944,1.083,1.925,1.028
1,210.93,1.971,1.009,1.987,1.057
1,211.593,1.928,1.085,1.965,1.037
1,212.536,1.913,1.08,1.993,1.035
1,220.216,1.921,1.067,1.936,1.08
1,221.147,1.985,1.062,1.93,1.072
1,221.595,1.928,1.05,1.974,1.096
1,223.369,1.943,1.05,1.996,1.081
1,224.103,1.939,1.019,1.916,1.094
1,224.319,1.954,1.079,1.996,1.1
1,224.324,1.969,1.038,1.971,1.064
1,224.905,1.993,1.088,1.986,1.088
1,225.004,1.934,1.073,1.979,1.032
1,226.473,1.927,1.046,1.964,1.092
1,227.214,1.996,1.071,1.949,1.01
1,227.221,1.919,1.005,1.991,1.076
1,229.458,1.996,1.028,1.948,1.063
1,231.127,1.99,1.082,1.998,1.035
1,232.219,1.954,1.006,1.938,1.091
1,232.727,1.914,1.078,1.962,1.055
1,233.425,1.97,1.077,1.919,1.037
1,234.93,1.988,1.098,1.986,1.087
1,235.306,1.998,1.082,1.9,1.073
1,236.256,1.967,1.034,1.971,1.098
1,237.259,1.998,1.005,1.987,1.029
1,239.023,1.993,1.0,1.964,1.002
1,240.063,1.934,1.026,1.959,1.065
1,242.316,1.959,1.019,1.99,1.045
1,248.679,1.954,1.088,1.925,1.037
1,249.302,1.952,1.073,1.961,1.051
1,251.13,1.979,1.029,1.918,1.033
1,251.576,1.918,1.056,1.95,1.075
1,252.705,1.98,1.028,1.903,1.081
1,253.343,1.963,1.05,1.956,1.048
1,254.383,1.956,1.004,1.904,1.059
1,258.854,1.959,1.093,1.985,1.024
1,259.021,1.928,1.043,1.915,1.008
1,259.26,1.903,1.006,1.991,1.06
1,259.289,1.907,1.01,1.994,1.079
1,260.28,1.964,1.083,1.979,1.04
1,260.524,1.924,1.071,1.926,1.011
1,262.328,1.924,1.083,1.938,1.077
1,262.35,1.985,1.099,1.998,1.065
1,263.409,1.968,1.098,1.984,1.04
1,264.256,1.948,1.083,1.942,1.096
1,265.718,1.985,1.078,1.972,1.095
1,266.886,1.946,1.064,1.957,1.049
1,268.158,1.979,1.087,1.965,1.001
1,268.385,1.913,1.074,1.925,1.062
1,268.528,1.957,1.027,1.919,1.085
1,269.07,1.908,1.098,1.946,1.017
1,269.26,1.984,1.021,1.989,1.055
1,269.282,1.982,1.067,1.917,1.033
1,270.1,1.932,1.081,1.905,1.081
1,271.643,1.987,1.026,1.942,1.062
1,271.926,1.905,1.042,1.996,1.026
1,272.143,1.901,1.065,1.946,1.087
1,272.85,1.93,1.05,1.915,1.044
1,276.648,1.916,1.052,1.991,1.08
1,276.867,1.93,1.092,1.981,1.089
1,279.732,1.951,1.011,1.901,1.094
1,279.748,1.96,1.022,1.911,1.008
1,280.24,1.964,1.091,1.949,1.051
1,280.572,1.937,1.084,1.924,1.092
1,281.281,1.923,1.032,1.929,1.057
1,282.432,1.928,1.001,1.971,1.093
1,284.792,1.918,1.0,1.939,1.075
1,285.9,1.944,1.002,1.918,1.027
1,286.401,1.902,1.044,1.989,1.087
1,287.835,1.996,1.039,1.918,1.085
1,288.173,1.914,1.065,1.999,1.055
1,288.194,1.981,1.01,1.951,1.044
1,288.323,1.918,1.057,1.983,1.015
1,290.088,1.905,1.024,1.935,1.094
1,290.503,1.934,1.035,1.923,1.008
1,290.735,1.905,1.01,1.923,1.046
1,290.754,1.938,1.063,1.94,1.02
1,290.871,1.913,1.043,1.999,1.084
1,291.538,1.959,1.035,1.933,1.015
1,292.882,1.935,1.07,1.957,1.098
1,293.583,1.968,1.061,1.911,1.079
1,294.152,1.914,1.086,1.963,1.055
1,295.539,1.937,1.023,1.936,1.097
1,296.335,1.934,1.065,1.951,1.004
1,296.728,1.922,1.011,1.917,1.06
1,298.795,1.99,1.056,1.977,1.053
1,298.855,1.901,1.07,1.907,1.036
1,299.186,1.988,1.062,1.925,1.011
1,301.817,1.935,1.056,1.956,1.057
1,302.144,1.905,1.086,1.955,1.081
1,302.253,1.981,1.064,1.94,1.079
1,303.231,1.932,1.063,1.91,1.028
1,303.941,1.904,1.07,1.938,1.061
1,305.165,1.99,1.063,1.943,1.01
1,307.273,1.902,1.054,1.906,1.05
1,307.366,1.901,1.026,1.985,1.015
1,308.255,1.926,1.011,1.93,1.097
1,308.346,1.944,1.079,1.93,1.004
1,308.58,1.927,1.056,1.939,1.033
1,309.481,1.964,1.064,1.932,1.066
1,309.848,1.933,1.077,1.975,1.095
1,309.849,1.927,1.066,1.938,1.052
1,311.179,1.974,1.02,1.943,1.024
1,313.942,1.945,1.004,1.963,1.092
1,314.362,1.958,1.091,1.948,1.028
1,314.81,1.941,1.021,1.946,1.047
1,315.005,1.905,1.06,1.928,1.098
1,315.881,1.926,1.065,1.992,1.067
1,316.937,1.922,1.051,1.984,1.036
1,316.985,1.995,1.016,1.966,1.017
1,317.826,1.968,1.005,1.928,1.058
1,319.422,1.956,1.09,1.964,1.07
1,319.653,1.995,1.069,1.967,1.053
1,320.645,1.907,1.069,1.94,1.003
1,325.807,1.917,1.048,1.997,1.004
1,326.306,1.915,1.048,1.965,1.056
1,326.859,1.902,1.031,1.919,1.005
1,327.467,1.949,1.097,1.902,1.002
1,327.552,1.92,1.095,1.911,1.041
1,331.696,1.936,1.06,1.965,1.043
1,335.73,1.928,1.067,1.965,1.079
1,336.169,1.998,1.044,1.931,1.041
1,337.472,1.988,1.021,1.959,1.017
1,340.048,1.954,1.055,1.992,1.076
1,340.715,1.984,1.066,1.954,1.069
1,343.434,1.97,1.05,1.946,1.042
1,344.198,1.977,1.055,1.911,1.004
1,345.41,1.924,1.058,1.927,1.051
1,346.004,1.934,1.005,1.914,1.095
1,346.63,1.953,1.098,1.94,1.051
1,347.438,1.968,1.029,1.93,1.044
1,350.169,1.947,1.091,1.902,1.004
1,351.814,1.981,1.095,1.943,1.071
1,351.907,1.933,1.083,1.989,1.078
1,352.562,1.996,1.086,1.991,1.081
1,352.938,1.912,1.088,1.984,1.094
1,359.946,1.925,1.016,1.989,1.05
1,361.593,1.994,1.09,1.98,1.083
1,363.643,1.926,1.075,1.928,1.038
1,364.173,1.993,1.048,1.927,1.046
1,364.325,1.997,1.077,1.903,1.068
1,365.397,1.907,1.072,1.999,1.048
1,366.175,1.966,1.028,1.928,1.099
1,366.305,1.925,1.005,1.981,1.005
1,366.914,1.987,1.091,1.947,1.008
1,370.288,1.966,1.006,1.992,1.064
1,370.494,1.902,1.008,1.952,1.038
1,370.853,1.9,1.059,1.983,1.058
1,371.173,1.997,1.052,1.985,1.043
1,372.922,1.967,1.052,1.905,1.011
1,373.29,1.978,1.01,1.923,1.017
1,373.92,1.9,1.005,1.949,1.098
1,374.403,1.915,1.058,1.99,1.061
1,375.081,1.985,1.034,1.906,1.001
1,376.154,1.931,1.078,1.96,1.054
1,378.558,1.993,1.083,1.996,1.087
1,378.791,1.949,1.09,1.982,1.064
1,379.6,1.946,1.018,1.905,1.06
1,382.711,1.951,1.041,1.969,1.06
1,382.823,1.995,1.086,1.923,1.086
1,383.206,1.968,1.065,1.931,1.058
1,383.981,1.908,1.087,1.981,1.084
1,384.232,1.989,1.058,1.996,1.062
1,386.479,1.938,1.066,1.941,1.064
1,386.929,1.957,1.068,1.996,1.094
1,388.541,1.981,1.023,1.989,1.052
1,389.652,1.967,1.064,1.992,1.083
1,390.43,1.975,1.089,1.976,1.005
1,391.379,1.978,1.02,1.968,1.087
1,393.762,1.913,1.057,1.949,1.009
1,394.157,1.906,1.017,1.971,1.004
1,394.238,1.992,1.1,1.952,1.099
1,394.914,1.978,1.078,1.942,1.064
1,397.188,1.967,1.046,1.917,1.026
1,397.837,1.942,1.033,1.924,1.037
1,397.925,1.901,1.06,1.913,1.024
1,399.477,1.982,1.059,1.951,1.047
1,399.976,1.966,1.018,1.92,1.034
1,400.041,1.934,1.016,1.963,1.069
1,400.689,1.964,1.043,1.938,1.06
1,401.978,1.98,1.029,1.953,1.09
1,402.453,1.986,1.095,1.924,1.029
1,403.272,1.942,1.064,1.97,1.066
1,403.566,1.927,1.046,1.966,1.016
1,405.325,1.994,1.008,1.929,1.06
1,412.071,1.967,1.071,1.923,1.0
1,413.128,1.982,1.073,1.959,1.062
1,413.885,1.967,1.076,1.975,1.046
1,417.514,1.996,1.047,1.903,1.029
1,420.263,1.95,1.004,1.913,1.099
1,421.231,1.942,1.057,1.999,1.035
1,421.731,1.967,1.08,1.902,1.063
1,423.0,1.908,1.023,1.936,1.095
1,423.174,1.926,1.01,1.987,1.057
1,424.159,1.999,1.074,1.982,1.044
1,425.654,1.956,1.028,1.963,1.086
1,425.821,1.945,1.061,1.98,1.071
1,426.395,1.996,1.071,1.986,1.091
1,426.538,1.982,1.017,1.948,1.011
1,427.327,1.906,1.021,1.91,1.075
1,428.523,1.986,1.09,1.986,1.1
1,429.33,1.964,1.01,1.903,1.094
1,429.747,1.908,1.023,1.928,1.089
1,433.512,1.964,1.091,1.934,1.053
1,434.553,1.955,1.028,1.965,1.037
1,435.429,1.974,1.083,1.922,1.094
1,439.458,1.985,1.055,1.905,1.094
1,441.331,1.982,1.042,1.97,1.086
1,441.885,1.961,1.011,1.925,1.098
1,444.013,1.926,1.069,1.925,1.063
1,446.698,1.959,1.03,1.965,1.073
1,447.558,1.937,1.086,1.953,1.06
1,449.036,1.902,1.039,1.995,1.036
1,450.647,1.902,1.044,1.946,1.099
1,451.42,1.989,1.043,1.982,1.057
1,453.514,1.918,1.057,1.956,1.094
1,453.791,1.97,1.063,1.927,1.08
1,454.666,1.948,1.077,1.921,1.096
1,456.845,1.987,1.007,1.905,1.092
1,457.759,1.93,1.089,1.924,1.068
1,458.064,1.922,1.029,1.934,1.05
1,458.965,1.978,1.099,1.91,1.031
1,459.991,1.931,1.077,1.982,1.006
1,461.027,1.997,1.041,1.911,1.046
1,462.556,1.911,1.063,1.902,1.043
1,464.24,1.986,1.047,1.903,1.026
1,464.419,1.999,1.061,1.901,1.073
1,465.843,1.967,1.008,1.907,1.099
1,470.474,1.902,1.004,1.918,1.074
1,471.325,1.929,1.09,1.999,1.018
1,471.811,1.991,1.084,1.917,1.09
1,471.989,1.982,1.091,1.952,1.077
1,472.57,1.952,1.018,1.94,1.094
1,473.69,1.992,1.02,1.97,1.056
1,474.333,1.919,1.006,1.929,1.044
1,474.881,1.981,1.001,1.908,1.055
1,475.075,1.908,1.08,1.943,1.085
1,475.076,1.974,1.028,1.903,1.032
1,475.08,1.939,1.02,1.931,1.025
1,475.899,1.949,1.04,1.946,1.073
1,477.476,1.913,1.046,1.926,1.015
1,478.749,1.974,1.051,1.97,1.078
1,480.973,1.994,1.039,1.91,1.061
1,483.386,1.913,1.029,1.913,1.001
1,483.719,1.926,1.052,1.901,1.075
1,485.014,1.982,1.061,1.917,1.068
1,485.087,1.962,1.095,1.991,1.051
1,487.225,1.948,1.005,1.98,1.08
1,488.92,1.99,1.031,1.955,1.08
1,488.952,1.948,1.02,1.927,1.01
1,489.615,1.965,1.025,1.913,1.057
1,490.075,1.953,1.087,1.945,1.088
1,490.319,1.931,1.091,1.918,1.038
1,490.608,1.94,1.042,1.955,1.018
1,490.741,1.946,1.028,1.982,1.089
1,490.816,1.929,1.061,1.979,1.077
1,491.474,1.923,1.086,1.905,1.051
1,492.275,1.986,1.095,1.945,1.083
1,492.461,1.91,1.096,1.941,1.08
1,494.192,1.929,1.041,1.992,1.022
1,494.988,1.934,1.033,1.935,1.011
1,495.833,1.904,1.063,1.936,1.058
1,496.925,1.927,1.082,1.981,1.066
1,497.298,1.909,1.006,1.938,1.06
1,498.57,1.93,1.005,1.959,1.026
1,500.006,1.944,1.023,1.923,1.041
1,500.059,1.932,1.089,1.954,1.008
1,500.941,1.957,1.051,1.939,1.097
1,501.003,1.906,1.065,1.916,1.087
1,501.533,1.974,1.081,1.937,1.018
1,502.044,1.992,1.071,1.939,1.042
1,502.112,1.993,1.038,1.911,1.043
1,502.985,1.939,1.008,1.991,1.02
1,503.238,1.954,1.056,1.919,1.055
1,504.265,1.945,1.073,1.97,1.084
1,505.974,1.905,1.04,1.946,1.094
1,506.801,1.994,1.09,1.961,1.038
1,508.083,1.966,1.042,1.918,1.079
1,508.79,1.946,1.07,1.951,1.02
1,509.575,1.971,1.016,1.96,1.095
1,509.69,1.936,1.089,1.946,1.016
1,512.536,1.95,1.035,1.906,1.038
1,514.673,1.982,1.086,1.928,1.083
1,515.243,1.99,1.056,1.948,1.05
1,516.319,1.966,1.074,1.904,1.021
1,517.931,1.923,1.019,1.905,1.021
1,525.078,1.991,1.048,1.94,1.002
1,526.038,1.935,1.095,1.985,1.077
1,526.507,1.94,1.065,1.959,1.075
1,527.647,1.97,1.099,1.917,1.074
1,528.259,1.923,1.038,1.975,1.004
1,530.156,1.995,1.087,1.918,1.099
1,530.608,1.918,1.023,1.949,1.035
1,531.059,1.981,1.056,1.97,1.073
1,532.329,1.913,1.098,1.952,1.032
1,532.49,1.989,1.005,1.902,1.004
1,532.827,1.901,1.061,1.905,1.024
1,533.543,1.902,1.081,1.918,1.04
1,534.074,1.996,1.059,1.983,1.078
1,534.174,1.911,1.054,1.955,1.055
1,534.179,1.987,1.011,1.99,1.029
1,535.431,1.965,1.041,1.992,1.052
1,535.631,1.971,1.066,1.963,1.023
1,538.46,1.962,1.074,1.908,1.048
1,538.689,1.93,1.004,1.927,1.033
1,538.947,1.981,1.09,1.969,1.095
1,539.596,1.917,1.096,1.926,1.005
1,539.704,1.999,1.061,1.976,1.004
1,540.539,1.953,1.091,1.929,1.044
1,541.072,1.999,1.078,1.938,1.052
1,544.645,1.966,1.07,1.924,1.03
1,546.781,1.902,1.035,1.905,1.078
1,549.179,1.982,1.065,1.986,1.022
1,549.57,1.984,1.062,1.907,1.035
1,550.148,1.912,1.028,1.903,1.087
1,553.959,1.984,1.076,1.984,1.016
1,554.723,1.986,1.016,1.97,1.069
1,557.767,1.95,1.051,1.969,1.052
1,558.911,1.983,1.09,1.948,1.093
1,559.463,1.948,1.084,1.997,1.021
1,560.211,1.996,1.082,1.947,1.012
1,560.64,1.994,1.081,1.916,1.075
1,560.765,1.97,1.052,1.963,1.087
1,560.9,1.902,1.004,1.927,1.063
1,561.587,1.984,1.022,1.944,1.074
1,561.749,1.908,1.089,1.905,1.072
1,562.091,1.986,1.018,1.967,1.017
1,562.419,1.986,1.066,1.963,1.061
1,562.956,1.924,1.092,1.975,1.035
1,564.267,1.924,1.023,1.924,1.066
1,564.656,1.917,1.074,1.951,1.011
1,564.817,1.929,1.095,1.917,1.051
1,564.942,1.982,1.092,1.949,1.08
1,565.934,1.933,1.095,1.997,1.092
1,569.146,1.968,1.095,1.991,1.097
1,570.543,1.911,1.035,1.917,1.002
1,570.668,1.938,1.057,1.99,1.07
1,571.511,1.943,1.077,1.948,1.054
1,573.274,1.968,1.052,1.998,1.051
1,574.48,1.963,1.075,1.931,1.08
1,575.709,1.992,1.021,1.942,1.05
1,576.286,1.95,1.013,1.978,1.031
1,576.837,1.962,1.062,1.955,1.015
1,578.042,1.979,1.011,1.996,1.083
1,578.374,1.974,1.068,1.902,1.093
1,578.612,1.996,1.015,1.948,1.038
1,578.965,1.911,1.084,1.918,1.014
1,579.005,1.917,1.09,1.998,1.01
1,579.592,1.98,1.068,1.974,1.006
1,584.781,1.948,1.096,1.948,1.069
1,587.365,1.981,1.035,1.918,1.027
1,589.113,1.974,1.065,1.974,1.092
1,590.36,1.991,1.022,1.981,1.093
1,590.67,1.974,1.057,1.959,1.053
1,590.936,1.94,1.037,1.901,1.072
1,591.873,1.914,1.092,1.996,1.092
1,592.136,1.921,1.063,1.978,1.062
1,595.009,1.936,1.031,1.986,1.027
1,595.51,1.906,1.05,1.97,1.057
1,597.186,1.925,1.025,1.977,1.019
1,597.919,1.941,1.08,1.995,1.001
1,598.435,1.962,1.094,1.95,1.035
1,601.608,1.999,1.042,1.94,1.06
1,603.988,1.978,1.069,1.958,1.061
1,605.093,1.938,1.094,1.991,1.095
1,605.912,1.989,1.074,1.969,1.097
1,606.251,1.998,1.095,1.949,1.058
1,606.303,1.954,1.087,1.932,1.02
1,606.472,1.966,1.009,1.942,1.035
1,608.881,1.949,1.051,1.915,1.095
1,609.816,1.959,1.079,1.946,1.085
1,610.689,1.934,1.048,1.998,1.008
1,610.873,1.902,1.05,1.958,1.045
1,613.657,1.962,1.035,1.996,1.059
1,614.922,1.991,1.092,1.901,1.037
1,615.185,1.902,1.03,1.974,1.095
1,615.693,1.941,1.054,1.927,1.056
1,616.543,1.949,1.065,1.946,1.018
1,619.044,1.992,1.066,1.988,1.069
1,622.738,1.949,1.048,1.919,1.047
1,623.01,1.967,1.046,1.996,1.077
1,624.316,1.966,1.074,1.998,1.084
1,625.092,1.909,1.004,1.97,1.087
1,625.518,1.936,1.089,1.947,1.047
1,625.712,1.975,1.02,1.964,1.034
1,627.141,1.994,1.055,1.989,1.043
1,627.542,1.936,1.004,1.993,1.094
1,630.963,1.963,1.001,1.972,1.025
1,632.325,1.908,1.063,1.933,1.021
1,633.157,1.914,1.027,1.919,1.074
1,633.566,1.934,1.056,1.987,1.052
1,634.572,1.996,1.09,1.967,1.062
1,634.722,1.949,1.077,1.931,1.008
1,634.731,1.926,1.086,1.925,1.02
1,637.086,1.965,1.062,1.957,1.065
1,637.419,1.913,1.056,1.967,1.097
1,637.485,1.912,1.01,1.972,1.081
1,638.884,1.969,1.057,1.928,1.064
1,639.013,1.923,1.008,1.992,1.01
1,639.916,1.999,1.063,1.913,1.065
1,642.979,1.982,1.099,1.927,1.059
1,643.421,1.953,1.046,1.964,1.043
1,645.186,1.983,1.096,1.924,1.037
1,645.964,1.954,1.006,1.936,1.043
1,646.416,1.952,1.058,1.978,1.059
1,646.809,1.943,1.015,1.969,1.034
1,647.688,1.991,1.017,1.959,1.024
1,648.933,1.981,1.047,1.957,1.031
1,651.872,1.926,1.005,1.985,1.098
1,653.106,1.927,1.012,1.946,1.077
1,653.31,1.927,1.06,1.991,1.059
1,653.385,1.938,1.018,1.92,1.01
1,654.391,1.903,1.039,1.967,1.021
1,654.848,1.913,1.063,1.917,1.059
1,656.26,1.931,1.05,1.929,1.094
1,656.435,1.902,1.009,1.905,1.046
1,657.159,1.95,1.021,1.922,1.053
1,657.668,1.927,1.072,1.941,1.036
1,662.589,1.974,1.055,1.926,1.037
1,663.93,1.936,1.053,1.974,1.0
1,665.186,1.977,1.051,1.946,1.094
1,665.778,1.904,1.033,1.923,1.049
1,666.212,1.979,1.001,1.93,1.044
1,666.244,1.993,1.001,1.908,1.017
1,666.92,1.978,1.044,1.996,1.01
1,666.963,1.985,1.093,1.907,1.082
1,667.115,1.971,1.08,1.991,1.026
1,667.768,1.981,1.002,1.93,1.081
1,668.328,1.939,1.002,1.967,1.011
1,668.398,1.932,1.098,1.978,1.056
