task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,69.163,1.929,1.083,1.95,1.065
1,70.415,1.999,1.005,1.929,1.069
1,72.284,1.982,1.098,1.951,1.093
1,72.363,1.956,1.008,1.911,1.075
1,73.796,1.985,1.08,1.98,1.062
1,74.385,1.982,1.042,1.991,1.084
1,74.638,1.983,1.056,1.969,1.041
1,74.744,1.996,1.002,1.918,1.004
1,74.759,1.95,1.046,1.95,1.065
1,76.873,1.902,1.097,1.967,1.056
1,77.655,1.955,1.01,1.99,1.057
1,78.829,1.935,1.094,1.968,1.047
1,80.639,1.959,1.008,1.99,1.042
1,81.728,1.923,1.091,1.929,1.061
1,82.635,1.917,1.005,1.954,1.097
1,82.849,1.948,1.075,1.959,1.073
1,84.84,1.994,1.01,1.959,1.043
1,85.079,1.984,1.025,1.904,1.033
1,86.276,1.994,1.074,1.968,1.055
1,90.307,1.983,1.074,1.997,1.029
1,90.406,1.991,1.015,1.928,1.026
1,91.3,1.969,1.048,1.909,1.049
1,91.791,1.994,1.022,1.906,1.09
1,92.19,1.982,1.076,1.978,1.042
1,92.787,1.915,1.074,1.917,1.094
1,92.794,1.945,1.056,1.958,1.08
1,92.86,1.904,1.056,1.968,1.063
1,94.31,1.998,1.035,1.913,1.031
1,95.561,1.922,1.04,1.979,1.087
1,98.012,1.982,1.039,1.966,1.052
1,98.04,1.918,1.059,1.954,1.063
1,99.37,1.999,1.069,1.982,1.1
1,100.165,1.97,1.062,1.923,1.037
1,100.578,1.9,1.07,1.983,1.095
1,103.301,1.998,1.056,1.94,1.078
1,103.895,1.989,1.058,1.944,1.076
1,103.951,1.901,1.04,1.944,1.095
1,105.214,1.96,1.021,1.931,1.053
1,105.502,1.97,1.016,1.946,1.028
1,106.861,1.963,1.043,1.992,1.05
1,107.367,1.97,1.02,1.946,1.054
1,109.182,1.951,1.04,1.902,1.098
1,109.249,1.981,1.035,1.913,1.016
1,110.236,1.936,1.091,1.919,1.058
1,110.872,1.961,1.063,1.964,1.04
1,112.477,1.958,1.041,1.923,1.089
1,114.321,1.996,1.083,1.936,1.044
1,114.906,1.987,1.013,1.967,1.042
1,115.444,1.939,1.039,1.986,1.062
1,116.862,1.954,1.023,1.921,1.004
1,118.129,1.922,1.084,1.943,1.007
1,118.351,1.943,1.035,1.965,1.047
1,118.615,1.977,1.008,1.945,1.084
1,119.198,1.986,1.049,1.974,1.083
1,119.406,1.924,1.081,1.971,1.071
1,119.43,1.908,1.041,1.919,1.045
1,119.562,1.958,1.092,1.928,1.072
1,119.574,1.975,1.001,1.939,1.086
1,119.893,1.915,1.045,1.982,1.082
1,122.223,1.979,1.048,1.944,1.076
1,123.34,1.925,1.015,1.976,1.015
1,125.622,1.975,1.001,1.906,1.086
1,128.344,1.939,1.08,1.967,1.059
1,128.61,1.978,1.036,1.969,1.052
1,131.3,1.98,1.053,1.944,1.01
1,131.317,1.973,1.048,1.939,1.05
1,132.342,1.981,1.096,1.955,1.006
1,133.4,1.933,1.067,1.944,1.091
1,135.259,1.932,1.072,1.976,1.092
1,135.272,1.975,1.02,1.965,1.076
1,136.15,1.936,1.043,1.964,1.081
1,138.596,1.964,1.01,1.945,1.024
1,139.279,1.922,1.091,1.939,1.07
1,139.392,1.945,1.008,1.974,1.051
1,139.81,1.939,1.082,1.96,1.006
1,139.839,1.942,1.072,1.942,1.031
1,140.743,1.912,1.015,1.982,1.089
1,141.301,1.982,1.074,1.918,1.006
1,142.008,1.998,1.062,1.926,1.043
1,143.047,1.948,1.011,1.934,1.044
1,143.489,1.945,1.049,1.97,1.077
1,143.526,1.902,1.075,1.911,1.017
1,144.234,1.975,1.048,1.986,1.065
1,144.645,1.967,1.081,1.964,1.004
1,146.052,1.952,1.054,1.945,1.038
1,150.186,1.954,1.086,1.967,1.091
1,150.416,1.903,1.043,1.907,1.09
1,152.891,1.979,1.042,1.938,1.084
1,153.044,1.954,1.02,1.944,1.054
1,154.676,1.915,1.055,1.919,1.042
1,155.488,1.901,1.044,1.944,1.034
1,156.487,1.938,1.084,1.901,1.074
1,158.94,1.969,1.084,1.947,1.056
1,159.756,1.947,1.052,1.986,1.073
1,162.485,1.965,1.05,1.904,1.069
1,162.84,1.997,1.021,1.97,1.061
1,162.937,1.965,1.004,1.969,1.065
1,164.884,1.946,1.088,1.902,1.028
1,166.087,1.92,1.016,1.992,1.055
1,166.207,1.904,1.056,1.994,1.005
1,166.648,1.911,1.011,1.954,1.087
1,167.174,1.909,1.071,1.955,1.015
1,167.423,1.95,1.07,1.962,1.084
1,168.764,1.914,1.073,1.993,1.047
1,169.021,1.96,1.058,1.937,1.026
1,170.064,1.995,1.083,1.94,1.063
1,170.775,1.992,1.062,1.986,1.028
1,173.112,1.998,1.059,1.902,1.043
1,179.72,1.91,1.004,1.918,1.092
1,180.119,1.942,1.055,1.989,1.087
1,180.767,1.961,1.047,1.975,1.029
1,181.033,1.97,1.065,1.918,1.036
1,186.224,1.982,1.07,1.978,1.033
1,188.014,1.959,1.053,1.993,1.057
1,190.395,1.99,1.01,1.936,1.09
1,191.779,1.99,1.033,1.952,1.042
1,191.802,1.961,1.081,1.98,1.04
1,192.842,1.925,1.081,1.981,1.05
1,193.578,1.959,1.069,1.961,1.015
1,194.049,1.986,1.097,1.946,1.085
1,199.785,1.949,1.068,1.958,1.087
1,200.224,1.964,1.047,1.928,1.032
1,201.208,1.963,1.054,1.982,1.004
1,201.645,1.936,1.096,1.929,1.057
1,202.862,1.911,1.004,1.963,1.059
1,203.114,1.953,1.062,1.905,1.004
1,203.383,1.964,1.086,1.973,1.015
1,205.475,1.973,1.03,1.96,1.092
1,205.696,1.967,1.062,1.968,1.04
1,207.62,1.938,1.092,1.917,1.003
1,207.637,1.939,1.094,1.953,1.005
1,207.786,1.952,1.04,1.937,1.008
1,207.893,1.935,1.086,1.916,1.042
1,209.782,1.991,1.069,1.912,1.095
1,209.916,1.974,1.012,1.996,1.008
1,209.962,1.972,1.09,1.936,1.041
1,211.291,1.956,1.001,1.97,1.003
1,211.504,1.988,1.092,1.985,1.023
1,211.828,1.99,1.075,1.945,1.092
1,212.158,1.998,1.066,1.907,1.091
1,214.66,1.934,1.027,1.967,1.023
1,216.298,1.942,1.029,1.936,1.071
1,216.653,1.958,1.047,1.904,1.015
1,216.953,1.972,1.083,1.981,1.005
1,217.444,1.944,1.024,1.965,1.004
1,218.979,1.987,1.08,1.941,1.088
1,223.082,1.942,1.016,1.999,1.038
1,223.623,1.902,1.028,1.966,1.035
1,228.887,1.942,1.018,1.952,1.054
1,229.049,1.99,1.061,1.966,1.048
1,230.24,1.98,1.066,1.903,1.087
1,231.183,1.911,1.035,1.964,1.072
1,231.211,1.975,1.056,1.979,1.094
1,231.776,1.964,1.051,1.946,1.001
1,233.331,1.982,1.01,1.956,1.074
1,234.351,1.982,1.011,1.993,1.092
1,236.187,1.957,1.005,1.965,1.021
1,236.424,1.958,1.013,1.996,1.006
1,238.958,1.909,1.035,1.936,1.024
1,239.774,1.934,1.092,1.957,1.067
1,241.29,1.94,1.077,1.953,1.064
1,241.589,1.967,1.004,1.979,1.054
1,241.676,1.922,1.091,1.982,1.044
1,242.265,1.903,1.013,1.99,1.084
1,243.722,1.928,1.061,1.982,1.047
1,244.665,1.975,1.073,1.901,1.025
1,248.931,1.998,1.061,1.949,1.014
1,249.244,1.946,1.04,1.985,1.076
1,250.163,1.907,1.055,1.982,1.056
1,251.824,1.912,1.08,1.985,1.081
1,252.884,1.949,1.039,1.92,1.005
1,257.638,1.903,1.026,1.931,1.044
1,258.321,1.974,1.047,1.903,1.05
1,261.22,1.923,1.097,1.972,1.063
1,261.925,1.944,1.016,1.913,1.046
1,265.643,1.941,1.083,1.967,1.042
1,265.997,1.988,1.018,1.956,1.091
1,266.276,1.967,1.081,1.956,1.048
1,266.607,1.905,1.093,1.936,1.016
1,268.182,1.97,1.086,1.948,1.043
1,268.24,1.986,1.081,1.968,1.081
1,269.123,1.986,1.024,1.985,1.052
1,269.944,1.987,1.041,1.963,1.028
1,271.488,1.935,1.006,1.948,1.076
1,272.127,1.987,1.076,1.946,1.069
1,272.939,1.956,1.035,1.932,1.063
1,273.298,1.906,1.031,1.995,1.019
1,274.197,1.907,1.098,1.993,1.029
1,274.373,1.953,1.021,1.993,1.075
1,274.848,1.996,1.03,1.956,1.002
1,276.702,1.95,1.055,1.999,1.022
1,280.005,1.917,1.041,1.936,1.081
1,280.019,1.968,1.074,1.974,1.063
1,282.145,1.999,1.062,1.915,1.039
1,282.726,1.935,1.097,1.919,1.007
1,283.639,1.909,1.018,1.947,1.029
1,284.851,1.975,1.004,1.991,1.075
1,286.826,1.925,1.046,1.986,1.013
1,287.272,1.996,1.056,1.937,1.058
1,287.39,1.901,1.084,1.944,1.015
1,288.524,1.929,1.075,1.975,1.085
1,289.043,1.919,1.019,1.966,1.055
1,290.367,1.91,1.094,1.929,1.016
1,291.24,1.964,1.01,1.996,1.024
1,292.565,1.942,1.08,1.974,1.07
1,293.275,1.968,1.001,1.946,1.009
1,293.316,1.936,1.084,1.928,1.067
1,293.426,1.917,1.065,1.924,1.007
1,293.988,1.971,1.065,1.941,1.05
1,294.218,1.986,1.08,1.997,1.059
1,295.169,1.97,1.038,1.953,1.017
1,296.099,1.927,1.092,1.906,1.071
1,298.246,1.956,1.077,1.996,1.012
1,299.347,1.998,1.043,1.957,1.02
1,301.441,1.902,1.022,1.998,1.041
1,302.644,1.946,1.047,1.996,1.022
1,303.358,1.926,1.088,1.936,1.09
1,303.463,1.915,1.091,1.998,1.049
1,304.657,1.982,1.087,1.968,1.043
1,307.386,1.989,1.082,1.957,1.002
1,309.213,1.972,1.042,1.969,1.072
1,311.345,1.922,1.034,1.99,1.008
1,311.484,1.983,1.092,1.998,1.094
1,311.915,1.918,1.091,1.917,1.029
1,312.474,1.905,1.085,1.973,1.044
1,312.78,1.919,1.071,1.911,1.058
1,313.763,1.948,1.079,1.989,1.017
1,314.959,1.996,1.073,1.981,1.08
1,314.99,1.981,1.08,1.972,1.035
1,315.168,1.946,1.046,1.969,1.002
1,315.361,1.987,1.004,1.91,1.067
1,316.843,1.95,1.095,1.977,1.089
1,318.157,1.927,1.055,1.939,1.038
1,318.891,1.957,1.048,1.957,1.063
1,318.981,1.977,1.078,1.984,1.005
1,319.572,1.991,1.068,1.975,1.054
1,320.401,1.965,1.055,1.976,1.017
1,322.721,1.928,1.054,1.919,1.095
1,323.889,1.975,1.08,1.991,1.029
1,326.83,1.976,1.088,1.985,1.091
1,329.108,1.916,1.091,1.916,1.024
1,330.255,1.991,1.081,1.973,1.066
1,330.686,1.936,1.032,1.951,1.069
1,330.793,1.948,1.006,1.947,1.004
1,331.448,1.943,1.03,1.958,1.09
1,331.578,1.915,1.08,1.968,1.036
1,331.865,1.935,1.087,1.916,1.008
1,332.347,1.996,1.08,1.936,1.081
1,333.852,1.968,1.09,1.923,1.034
1,334.549,1.925,1.05,1.916,1.054
1,337.093,1.996,1.053,1.969,1.06
1,339.965,1.951,1.056,1.934,1.05
1,340.353,1.995,1.091,1.936,1.098
1,342.953,1.938,1.064,1.989,1.091
1,344.179,1.934,1.037,1.926,1.075
1,346.285,1.969,1.044,1.909,1.094
1,347.791,1.95,1.009,1.97,1.029
1,347.886,1.955,1.041,1.996,1.074
1,348.028,1.934,1.068,1.991,1.052
1,349.824,1.957,1.066,1.928,1.083
1,349.896,1.973,1.008,1.993,1.012
1,350.379,1.996,1.028,1.916,1.073
1,350.392,1.958,1.095,1.97,1.081
1,352.259,1.994,1.023,1.931,1.007
1,352.986,1.93,1.078,1.943,1.085
1,353.362,1.932,1.018,1.909,1.055
1,353.404,1.923,1.061,1.924,1.084
1,353.965,1.918,1.078,1.986,1.063
1,354.045,1.916,1.01,1.968,1.012
1,354.618,1.999,1.077,1.992,1.063
1,356.773,1.929,1.025,1.93,1.082
1,357.422,1.97,1.054,1.905,1.019
1,359.068,1.92,1.015,1.912,1.047
1,359.62,1.956,1.084,1.957,1.045
1,360.95,1.974,1.003,1.931,1.065
1,362.448,1.929,1.047,1.955,1.094
1,362.549,1.952,1.041,1.998,1.006
1,365.335,1.927,1.07,1.905,1.019
1,365.792,1.937,1.062,1.903,1.015
1,366.445,1.919,1.003,1.93,1.08
1,367.821,1.955,1.025,1.942,1.099
1,368.376,1.952,1.002,1.926,1.043
1,368.487,1.93,1.011,1.967,1.088
1,368.791,1.93,1.058,1.987,1.055
1,369.852,1.979,1.091,1.989,1.09
1,370.117,1.978,1.002,1.922,1.013
1,370.516,1.995,1.021,1.951,1.079
1,370.831,1.992,1.01,1.914,1.071
1,371.077,1.947,1.008,1.995,1.099
1,373.293,1.979,1.018,1.932,1.065
1,373.357,1.986,1.021,1.998,1.047
1,374.005,1.967,1.09,1.942,1.041
1,374.195,1.94,1.005,1.967,1.021
1,374.994,1.916,1.075,1.904,1.041
1,376.674,1.987,1.001,1.998,1.018
1,378.559,1.973,1.011,1.96,1.055
1,379.357,1.917,1.074,1.96,1.016
1,381.712,1.917,1.094,1.981,1.089
1,382.497,1.919,1.059,1.979,1.094
1,384.331,1.963,1.01,1.965,1.036
1,385.732,1.989,1.037,1.986,1.089
1,386.833,1.982,1.06,1.907,1.042
1,387.032,1.936,1.036,1.949,1.025
1,387.132,1.941,1.027,1.908,1.024
1,387.86,1.985,1.059,1.948,1.082
1,388.782,1.944,1.011,1.937,1.061
1,388.815,1.928,1.077,1.948,1.052
1,389.473,1.984,1.037,1.97,1.01
1,391.766,1.936,1.022,1.915,1.019
1,392.829,1.926,1.042,1.965,1.048
1,393.263,1.913,1.0,1.991,1.066
1,393.752,1.98,1.086,1.917,1.033
1,394.83,1.964,1.041,1.949,1.047
1,396.118,1.984,1.065,1.946,1.082
1,397.548,1.997,1.009,1.912,1.04
1,398.026,1.923,1.006,1.977,1.049
1,401.501,1.903,1.015,1.902,1.059
1,401.816,1.974,1.055,1.936,1.004
1,403.199,1.906,1.031,1.979,1.086
1,406.202,1.976,1.061,1.979,1.061
1,407.038,1.917,1.066,1.928,1.065
1,407.312,1.95,1.056,1.945,1.062
1,411.204,1.96,1.04,1.911,1.088
1,412.079,1.996,1.004,1.994,1.002
1,413.35,1.952,1.021,1.967,1.015
1,413.733,1.997,1.057,1.928,1.019
1,413.963,1.971,1.069,1.944,1.067
1,413.999,1.99,1.073,1.993,1.072
1,418.097,1.902,1.084,1.924,1.098
1,419.006,1.95,1.08,1.94,1.057
1,421.527,1.97,1.022,1.974,1.099
1,422.292,1.923,1.063,1.931,1.08
1,423.54,1.95,1.056,1.915,1.072
1,424.05,1.987,1.056,1.987,1.056
1,425.744,1.966,1.069,1.944,1.01
1,425.996,1.926,1.073,1.903,1.055
1,426.878,1.914,1.064,1.981,1.016
1,427.364,1.927,1.044,1.939,1.094
1,427.613,1.915,1.086,1.986,1.075
1,428.747,1.902,1.057,1.932,1.047
1,429.002,1.939,1.029,1.942,1.041
1,431.428,1.946,1.034,1.946,1.008
1,431.752,1.908,1.01,1.951,1.097
1,432.759,1.966,1.083,1.941,1.061
1,434.236,1.996,1.065,1.987,1.094
1,434.952,1.905,1.083,1.924,1.015
1,435.477,1.95,1.013,1.967,1.037
1,435.694,1.96,1.021,1.916,1.015
1,435.785,1.91,1.098,1.91,1.091
1,436.894,1.97,1.018,1.903,1.084
1,437.46,1.921,1.018,1.972,1.09
1,438.017,1.987,1.095,1.908,1.044
1,438.044,1.956,1.07,1.916,1.098
1,440.006,1.903,1.027,1.983,1.055
1,440.024,1.963,1.074,1.952,1.062
1,440.218,1.99,1.094,1.967,1.048
1,440.391,1.904,1.052,1.973,1.061
1,440.968,1.917,1.054,1.969,1.06
1,443.005,1.946,1.001,1.904,1.02
1,445.187,1.967,1.091,1.99,1.094
1,446.164,1.974,1.009,1.982,1.09
1,449.429,1.988,1.047,1.944,1.009
1,450.085,1.98,1.052,1.981,1.077
1,450.281,1.925,1.024,1.996,1.062
1,451.936,1.937,1.017,1.923,1.034
1,453.1,1.935,1.089,1.992,1.066
1,453.607,1.987,1.005,1.966,1.06
1,458.503,1.901,1.063,1.931,1.043
1,458.57,1.974,1.075,1.901,1.078
1,459.483,1.971,1.1,1.938,1.081
1,460.541,1.901,1.004,1.98,1.068
1,461.247,1.992,1.099,1.989,1.006
1,461.335,1.946,1.04,1.92,1.024
1,461.853,1.946,1.083,1.929,1.044
1,463.782,1.989,1.037,1.94,1.091
1,463.814,1.979,1.05,1.936,1.043
1,464.055,1.936,1.031,1.974,1.029
1,465.559,1.96,1.031,1.907,1.004
1,467.237,1.985,1.055,1.971,1.023
1,467.289,1.993,1.1,1.948,1.008
1,467.917,1.912,1.01,1.949,1.003
1,468.712,1.923,1.068,1.923,1.069
1,468.924,1.923,1.035,1.982,1.032
1,470.264,1.948,1.086,1.923,1.047
1,471.683,1.917,1.062,1.908,1.075
1,473.058,1.936,1.005,1.979,1.091
1,474.102,1.914,1.086,1.905,1.071
1,476.485,1.907,1.095,1.911,1.006
1,476.832,1.96,1.018,1.939,1.005
1,477.395,1.936,1.095,1.96,1.014
1,477.728,1.986,1.0,1.936,1.063
1,477.793,1.941,1.098,1.938,1.025
1,478.697,1.925,1.03,1.945,1.01
1,479.344,1.913,1.093,1.972,1.055
1,479.785,1.993,1.041,1.961,1.08
1,480.028,1.916,1.008,1.92,1.036
1,480.8,1.948,1.007,1.906,1.004
1,482.872,1.974,1.039,1.982,1.055
1,483.444,1.945,1.019,1.935,1.069
1,484.614,1.926,1.058,1.902,1.095
1,484.865,1.984,1.039,1.989,1.001
1,486.245,1.905,1.035,1.975,1.018
1,487.444,1.935,1.074,1.982,1.089
1,487.673,1.952,1.048,1.989,1.035
1,490.234,1.991,1.007,1.902,1.044
1,490.98,1.919,1.083,1.927,1.087
1,492.223,1.909,1.091,1.903,1.039
1,492.468,1.973,1.055,1.913,1.007
1,492.772,1.98,1.022,1.992,1.069
1,493.279,1.912,1.035,1.972,1.051
1,493.351,1.998,1.09,1.982,1.036
1,494.459,1.929,1.001,1.972,1.041
1,495.318,1.974,1.005,1.932,1.055
1,496.59,1.929,1.021,1.94,1.04
1,499.947,1.971,1.077,1.909,1.018
1,500.156,1.971,1.026,1.948,1.043
1,500.793,1.974,1.073,1.908,1.042
1,500.908,1.914,1.092,1.94,1.039
1,503.165,1.956,1.092,1.996,1.001
1,503.403,1.952,1.061,1.957,1.064
1,503.423,1.984,1.052,1.933,1.064
1,506.482,1.972,1.047,1.996,1.077
1,507.476,1.948,1.07,1.948,1.051
1,508.313,1.995,1.06,1.9,1.008
1,508.448,1.927,1.083,1.967,1.033
1,509.153,1.983,1.084,1.936,1.022
1,509.397,1.992,1.073,1.903,1.073
1,512.665,1.982,1.041,1.904,1.098
1,514.152,1.943,1.09,1.927,1.073
1,514.419,1.982,1.071,1.943,1.021
1,519.969,1.979,1.089,1.969,1.007
1,521.232,1.984,1.004,1.928,1.04
1,521.878,1.914,1.075,1.988,1.028
1,524.657,1.986,1.056,1.906,1.055
1,527.983,1.984,1.097,1.997,1.061
1,528.792,1.946,1.044,1.99,1.004
1,529.36,1.92,1.022,1.909,1.09
1,530.486,1.995,1.09,1.952,1.072
1,531.309,1.964,1.057,1.968,1.033
1,532.43,1.957,1.098,1.974,1.01
1,532.467,1.951,1.025,1.98,1.039
1,533.227,1.974,1.097,1.913,1.066
1,533.827,1.92,1.006,1.957,1.061
1,533.928,1.906,1.037,1.988,1.097
1,536.572,1.966,1.017,1.903,1.078
1,540.042,1.909,1.095,1.952,1.025
1,540.721,1.959,1.064,1.904,1.084
1,541.014,1.969,1.034,1.932,1.005
1,541.948,1.974,1.035,1.915,1.028
1,543.295,1.946,1.069,1.984,1.081
1,545.369,1.992,1.036,1.924,1.094
1,546.152,1.969,1.079,1.901,1.029
1,546.25,1.927,1.025,1.983,1.057
1,546.44,1.992,1.002,1.915,1.06
1,546.809,1.988,1.079,1.915,1.051
1,549.429,1.919,1.043,2.0,1.094
1,550.172,1.928,1.084,1.954,1.016
1,551.374,1.919,1.05,1.937,1.059
1,552.645,1.998,1.007,1.953,1.082
1,553.288,1.939,1.004,1.95,1.084
1,555.45,1.917,1.0,1.911,1.011
1,556.04,1.946,1.033,1.911,1.003
1,558.772,1.914,1.046,1.916,1.037
1,559.358,1.972,1.041,1.959,1.084
1,562.298,1.986,1.075,1.964,1.055
1,562.501,1.965,1.073,1.995,1.043
1,564.179,1.924,1.077,1.971,1.027
1,564.417,1.901,1.056,1.975,1.012
1,566.017,1.986,1.026,1.942,1.095
1,567.132,1.974,1.066,1.908,1.091
1,568.234,1.948,1.053,1.968,1.057
1,571.61,1.985,1.057,1.915,1.057
1,571.963,1.949,1.043,1.93,1.006
1,571.989,1.917,1.059,1.901,1.011
1,573.149,1.922,1.093,1.916,1.043
1,574.636,1.972,1.008,1.962,1.086
1,575.183,1.993,1.038,1.97,1.033
1,575.394,1.979,1.047,1.918,1.075
1,575.901,1.902,1.04,2.0,1.042
1,576.842,1.956,1.015,1.975,1.081
1,577.979,1.934,1.081,1.95,1.085
1,578.119,1.957,1.03,1.914,1.055
1,578.747,1.945,1.095,1.965,1.044
1,579.206,1.96,1.085,1.978,1.024
1,579.679,1.922,1.086,1.938,1.094
1,579.69,1.909,1.065,1.957,1.023
1,580.402,1.986,1.016,1.958,1.04
1,580.867,1.95,1.05,1.929,1.076
1,581.227,1.965,1.038,1.964,1.024
1,581.772,1.958,1.01,1.955,1.029
1,584.423,1.963,1.025,1.978,1.096
1,585.767,1.966,1.052,1.998,1.081
1,586.859,1.922,1.026,1.937,1.073
1,587.686,1.952,1.031,1.926,1.019
1,588.098,1.926,1.051,1.992,1.076
1,588.697,1.901,1.093,1.957,1.036
1,590.363,1.964,1.044,1.982,1.027
1,592.24,1.957,1.016,1.996,1.069
1,593.269,1.941,1.029,1.989,1.096
1,594.406,1.98,1.021,1.927,1.048
1,595.793,1.938,1.078,1.915,1.08
1,595.915,1.986,1.001,1.993,1.092
1,596.305,1.957,1.042,1.939,1.089
1,596.398,1.998,1.034,1.952,1.011
1,597.084,1.957,1.085,1.948,1.067
1,601.091,1.929,1.028,1.909,1.042
1,601.541,1.946,1.094,1.968,1.072
1,601.544,1.97,1.077,1.939,1.046
1,602.002,1.987,1.037,1.974,1.071
1,602.096,1.968,1.077,1.916,1.088
1,603.629,1.96,1.081,1.973,1.051
1,606.344,1.949,1.093,1.936,1.001
1,606.998,1.938,1.006,1.911,1.056
1,608.878,1.934,1.069,1.964,1.017
1,609.575,1.943,1.023,1.972,1.041
1,610.12,1.999,1.026,1.911,1.037
1,611.621,1.925,1.023,1.916,1.046
1,613.548,1.942,1.073,1.979,1.099
1,613.762,1.958,1.063,1.949,1.096
1,613.994,1.926,1.065,1.924,1.024
1,618.155,1.969,1.015,1.98,1.08
1,618.591,1.989,1.092,1.975,1.045
1,619.54,1.996,1.043,1.922,1.027
1,620.143,1.966,1.054,1.916,1.018
1,620.943,1.993,1.011,1.946,1.029
1,622.683,1.919,1.095,1.98,1.084
1,623.093,1.98,1.064,1.903,1.065
1,626.358,1.926,1.077,1.998,1.051
1,627.529,1.955,1.064,1.911,1.036
1,628.573,1.946,1.034,1.969,1.055
1,629.466,1.954,1.096,1.945,1.029
1,630.585,1.946,1.004,1.905,1.022
1,631.155,1.918,1.015,1.92,1.026
1,633.171,1.919,1.066,1.916,1.095
1,633.19,1.917,1.093,1.94,1.018
1,633.692,1.968,1.053,1.9,1.047
1,634.388,1.989,1.005,1.939,1.051
1,634.431,1.914,1.001,1.951,1.016
1,635.601,1.902,1.028,1.986,1.037
1,635.652,1.926,1.045,1.97,1.091
1,635.947,1.938,1.092,1.959,1.069
1,636.612,1.974,1.017,1.954,1.014
1,638.102,1.909,1.086,1.959,1.04
1,638.105,1.954,1.095,1.98,1.065
1,639.227,1.996,1.044,1.941,1.058
1,639.36,1.915,1.086,1.998,1.015
1,642.626,1.94,1.094,1.952,1.034
1,643.643,1.947,1.01,1.948,1.087
1,644.496,1.949,1.022,1.903,1.098
1,645.212,1.996,1.059,1.903,1.035
1,647.994,1.903,1.1,1.948,1.007
1,648.459,1.989,1.064,1.902,1.046
1,649.073,1.981,1.097,1.919,1.037
1,649.773,1.926,1.08,1.948,1.044
