task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,79.361,1.907,1.081,1.913,1.008
1,80.753,1.954,1.024,1.924,1.04
1,81.611,1.902,1.055,1.988,1.036
1,82.562,2.0,1.036,1.958,1.084
1,84.926,1.906,1.056,1.982,1.061
1,88.909,1.933,1.081,1.958,1.087
1,89.073,1.93,1.08,1.932,1.023
1,89.992,1.967,1.048,1.902,1.006
1,91.132,1.901,1.07,1.923,1.067
1,92.074,1.98,1.098,1.932,1.07
1,94.171,1.957,1.065,1.956,1.028
1,94.739,1.937,1.005,1.956,1.047
1,97.158,1.993,1.075,1.918,1.033
1,98.008,1.918,1.0,1.937,1.056
1,99.618,1.915,1.048,1.916,1.008
1,100.362,1.907,1.086,1.985,1.047
1,101.892,1.993,1.096,1.919,1.051
1,103.202,1.978,1.063,1.916,1.026
1,106.567,1.943,1.001,1.963,1.07
1,106.958,1.941,1.042,1.934,1.082
1,106.996,1.947,1.06,1.939,1.072
1,108.633,1.913,1.037,1.96,1.029
1,109.789,1.904,1.018,1.966,1.022
1,110.464,1.929,1.062,1.902,1.064
1,111.154,1.926,1.058,1.967,1.005
1,111.297,1.917,1.02,1.939,1.073
1,113.007,1.996,1.058,1.996,1.047
1,113.691,1.919,1.088,1.906,1.05
1,114.125,1.917,1.098,1.963,1.09
1,114.647,1.991,1.0,1.966,1.007
1,114.973,1.922,1.074,1.997,1.091
1,116.311,1.977,1.06,1.992,1.069
1,116.61,1.954,1.03,1.963,1.047
1,117.289,1.933,1.052,1.905,1.016
1,117.382,1.909,1.009,1.949,1.006
1,120.308,1.938,1.048,1.95,1.017
1,121.755,1.936,1.06,1.947,1.063
1,121.966,1.998,1.083,1.977,1.04
1,122.54,1.921,1.086,1.916,1.04
1,123.083,1.917,1.086,1.929,1.089
1,123.093,1.987,1.091,1.964,1.061
1,123.848,1.922,1.014,1.968,1.07
1,124.192,1.943,1.046,1.975,1.008
1,128.56,1.998,1.077,1.919,1.004
1,128.568,1.963,1.065,1.998,1.006
1,130.463,1.938,1.028,1.901,1.074
1,134.025,1.926,1.091,1.914,1.047
1,134.776,1.989,1.049,1.968,1.041
1,139.59,1.918,1.073,1.967,1.056
1,141.096,1.966,1.073,1.919,1.021
1,141.268,1.968,1.043,1.965,1.099
1,141.422,1.966,1.074,1.947,1.091
1,141.498,1.932,1.041,1.918,1.096
1,142.546,1.98,1.059,1.97,1.055
1,143.463,1.91,1.076,1.908,1.019
1,144.578,1.984,1.023,1.984,1.042
1,144.856,1.98,1.05,1.962,1.005
1,145.192,1.981,1.047,1.932,1.026
1,145.214,1.982,1.047,1.956,1.074
1,146.077,1.949,1.022,1.97,1.053
1,146.097,1.973,1.091,1.963,1.041
1,146.94,1.956,1.002,1.966,1.001
1,147.774,1.936,1.091,1.931,1.009
1,149.673,1.901,1.006,1.935,1.078
1,150.647,1.999,1.056,1.992,1.083
1,153.123,1.946,1.019,1.924,1.025
1,155.944,1.911,1.095,1.993,1.011
1,156.897,1.907,1.044,1.967,1.08
1,157.36,1.922,1.078,1.958,1.078
1,158.314,1.971,1.09,1.981,1.056
1,159.665,1.948,1.084,1.945,1.087
1,161.025,1.957,1.049,1.935,1.074
1,161.049,1.971,1.016,1.96,1.024
1,161.848,1.985,1.007,1.992,1.039
1,161.907,1.987,1.033,1.997,1.092
1,162.171,1.905,1.037,1.975,1.066
1,162.882,1.94,1.056,1.952,1.024
1,163.054,1.928,1.057,1.979,1.065
1,164.234,1.911,1.055,1.926,1.088
1,165.269,1.914,1.004,1.942,1.035
1,165.68,1.961,1.015,1.945,1.018
1,167.1,1.925,1.026,1.969,1.006
1,168.315,1.967,1.062,1.902,1.081
1,168.581,1.991,1.098,1.998,1.093
1,170.228,1.92,1.051,1.907,1.041
1,170.625,1.909,1.032,1.928,1.054
1,171.279,1.986,1.077,1.97,1.094
1,171.377,1.913,1.075,1.964,1.087
1,173.703,1.955,1.023,1.935,1.086
1,175.786,1.954,1.075,1.979,1.04
1,176.368,1.954,1.043,1.91,1.091
1,176.894,1.905,1.016,1.947,1.039
1,179.016,1.955,1.013,1.993,1.083
1,181.459,1.987,1.051,1.955,1.042
1,186.645,1.949,1.057,1.984,1.1
1,189.569,1.932,1.024,1.971,1.093
1,190.474,1.904,1.043,1.916,1.038
1,190.521,1.924,1.054,1.985,1.016
1,192.168,1.979,1.094,1.935,1.033
1,192.823,1.999,1.081,1.968,1.093
1,192.896,1.964,1.061,1.911,1.028
1,193.067,1.918,1.026,1.96,1.085
1,195.092,1.927,1.043,1.987,1.077
1,195.566,1.958,1.099,1.927,1.018
1,195.596,1.959,1.087,1.977,1.055
1,196.133,1.936,1.096,1.926,1.056
1,196.318,1.976,1.066,1.967,1.064
1,200.989,1.967,1.028,1.948,1.078
1,205.301,1.932,1.067,1.994,1.061
1,206.305,1.936,1.028,1.947,1.01
1,206.549,1.935,1.052,1.978,1.058
1,207.078,1.944,1.043,1.974,1.041
1,207.197,1.963,1.06,1.942,1.067
1,210.647,1.96,1.063,1.979,1.01
1,210.738,1.971,1.096,1.925,1.054
1,212.439,1.969,1.051,1.937,1.019
1,213.401,1.916,1.05,1.994,1.032
1,217.028,1.963,1.017,1.955,1.06
1,217.679,1.932,1.081,1.94,1.03
1,217.886,1.919,1.058,1.949,1.031
1,218.106,1.998,1.091,1.963,1.025
1,218.169,1.961,1.041,1.951,1.018
1,218.497,1.936,1.07,1.96,1.005
1,221.187,1.922,1.006,1.99,1.047
1,223.704,1.988,1.016,1.991,1.056
1,225.236,1.981,1.078,1.977,1.035
1,225.385,1.956,1.09,1.925,1.054
1,225.557,1.901,1.005,1.935,1.092
1,226.899,1.938,1.002,1.959,1.036
1,227.936,1.95,1.005,1.95,1.022
1,228.395,1.952,1.066,1.998,1.048
1,229.45,1.994,1.095,1.911,1.09
1,230.979,1.949,1.046,1.922,1.057
1,231.251,1.915,1.008,1.968,1.025
1,231.736,1.958,1.049,1.916,1.024
1,233.791,1.944,1.048,1.907,1.01
1,235.269,1.904,1.063,1.981,1.075
1,236.643,1.981,1.084,1.986,1.026
1,236.925,1.98,1.044,1.902,1.06
1,237.216,1.997,1.001,1.995,1.011
1,237.835,1.935,1.058,1.976,1.092
1,238.78,1.913,1.006,1.92,1.035
1,239.387,1.918,1.061,1.988,1.035
1,239.588,1.979,1.065,1.992,1.09
1,239.776,1.919,1.096,1.938,1.058
1,239.828,1.902,1.022,1.977,1.023
1,242.73,1.941,1.091,1.978,1.026
1,244.206,1.95,1.001,1.903,1.09
1,244.798,1.996,1.097,1.978,1.072
1,245.687,1.991,1.023,1.968,1.084
1,245.821,1.998,1.056,1.915,1.037
1,249.462,1.956,1.031,1.977,1.065
1,249.905,1.916,1.037,1.923,1.012
1,255.076,1.922,1.094,1.926,1.076
1,256.084,1.963,1.069,1.911,1.062
1,256.243,1.902,1.04,1.984,1.011
1,256.683,1.992,1.086,1.968,1.098
1,256.74,1.901,1.026,1.99,1.03
1,256.767,1.951,1.066,1.97,1.064
1,257.863,1.976,1.032,1.946,1.084
1,258.603,1.948,1.094,1.978,1.042
1,259.422,1.95,1.061,1.936,1.072
1,260.636,1.953,1.047,1.957,1.018
1,263.935,1.963,1.019,1.971,1.096
1,264.692,1.94,1.029,1.992,1.081
1,264.972,1.955,1.018,1.942,1.039
1,266.778,1.919,1.046,1.916,1.053
1,266.78,1.955,1.044,1.945,1.022
1,266.8,1.929,1.016,1.965,1.029
1,270.778,1.931,1.056,1.964,1.044
1,272.656,1.949,1.05,1.929,1.027
1,272.683,1.94,1.018,1.903,1.088
1,272.905,1.96,1.088,1.999,1.046
1,272.984,1.988,1.024,1.958,1.052
1,272.996,1.912,1.001,1.907,1.073
1,273.792,1.962,1.041,1.958,1.054
1,274.074,1.974,1.005,1.983,1.016
1,274.81,1.981,1.073,1.933,1.016
1,275.593,1.949,1.094,1.955,1.043
1,276.092,1.935,1.059,1.929,1.054
1,276.206,1.958,1.096,1.932,1.054
1,280.107,1.987,1.094,1.903,1.084
1,285.015,1.924,1.006,1.938,1.008
1,286.323,1.976,1.046,1.9,1.062
1,287.326,1.937,1.06,1.929,1.085
1,287.378,1.97,1.011,1.993,1.096
1,288.168,1.906,1.084,1.982,1.063
1,290.366,1.982,1.016,1.993,1.068
1,290.886,1.943,1.075,1.957,1.021
1,291.093,1.957,1.094,1.914,1.078
1,293.684,1.982,1.028,1.965,1.01
1,294.264,1.951,1.099,1.927,1.035
1,294.415,1.942,1.061,1.953,1.062
1,295.522,1.998,1.072,1.968,1.093
1,295.526,1.933,1.053,1.907,1.047
1,296.409,1.95,1.082,1.958,1.053
1,298.534,1.929,1.098,1.964,1.008
1,299.209,1.945,1.07,1.907,1.006
1,302.077,1.995,1.002,1.986,1.044
1,302.492,1.963,1.065,1.957,1.018
1,302.591,1.928,1.073,1.954,1.045
1,303.743,1.937,1.041,1.925,1.069
1,304.241,1.918,1.041,1.917,1.061
1,306.737,1.965,1.048,1.911,1.043
1,307.068,1.909,1.031,1.905,1.0
1,311.171,1.928,1.032,1.91,1.057
1,311.173,1.919,1.043,1.987,1.016
1,311.998,1.915,1.06,1.919,1.057
1,312.427,1.918,1.083,1.945,1.029
1,314.27,1.934,1.05,1.92,1.009
1,314.692,1.936,1.029,1.952,1.037
1,314.868,1.962,1.063,1.902,1.052
1,315.982,1.967,1.089,1.987,1.057
1,317.554,1.982,1.081,1.994,1.095
1,318.158,1.972,1.062,1.93,1.046
1,318.283,1.963,1.072,1.936,1.02
1,318.621,1.977,1.027,1.992,1.054
1,319.695,1.911,1.041,1.945,1.022
1,322.146,1.968,1.098,1.926,1.054
1,322.855,1.931,1.065,1.957,1.026
1,324.748,1.954,1.052,1.981,1.038
1,324.769,1.948,1.084,1.936,1.017
1,325.994,1.986,1.007,1.929,1.056
1,327.455,1.995,1.034,1.965,1.054
1,329.602,1.961,1.029,1.927,1.0
1,331.585,1.982,1.042,1.973,1.065
1,332.341,1.954,1.02,1.999,1.089
1,332.778,1.911,1.05,1.988,1.058
1,333.023,1.988,1.008,1.958,1.077
1,334.424,1.957,1.083,1.984,1.019
1,336.064,1.901,1.011,1.917,1.051
1,336.762,1.992,1.02,1.911,1.006
1,336.886,1.943,1.053,1.979,1.031
1,337.271,1.925,1.059,1.984,1.057
1,337.727,1.954,1.04,1.965,1.09
1,338.007,1.941,1.005,1.939,1.017
1,338.66,1.997,1.093,1.915,1.072
1,339.87,1.919,1.011,1.996,1.073
1,339.956,1.995,1.09,1.91,1.095
1,340.493,1.948,1.007,1.939,1.055
1,340.62,1.957,1.086,1.968,1.026
1,340.76,1.926,1.065,1.915,1.012
1,342.523,1.922,1.01,1.994,1.09
1,343.391,1.99,1.051,1.943,1.001
1,344.136,1.95,1.094,1.954,1.056
1,345.615,1.947,1.01,1.979,1.093
1,346.007,1.9,1.098,1.984,1.077
1,346.456,1.963,1.06,1.997,1.076
1,346.824,1.998,1.036,1.975,1.062
1,347.522,1.955,1.062,1.999,1.042
1,347.568,1.906,1.004,1.945,1.024
1,347.837,1.929,1.058,1.905,1.078
1,347.879,1.956,1.054,1.99,1.029
1,348.809,1.903,1.025,1.943,1.038
1,348.939,1.929,1.071,1.963,1.074
1,349.639,1.994,1.018,1.926,1.091
1,350.484,1.927,1.058,1.989,1.099
1,350.539,1.978,1.003,1.972,1.02
1,350.819,1.902,1.055,1.918,1.013
1,351.875,1.98,1.062,1.903,1.041
1,351.963,1.999,1.086,1.985,1.038
1,352.431,1.969,1.028,1.944,1.028
1,353.54,1.962,1.068,1.998,1.059
1,353.694,1.951,1.035,1.902,1.001
1,355.745,1.934,1.052,1.978,1.011
1,357.157,1.923,1.073,1.986,1.072
1,357.959,1.935,1.067,1.967,1.09
1,360.873,1.99,1.001,1.965,1.093
1,360.978,1.917,1.064,1.932,1.084
1,362.542,1.932,1.08,1.991,1.004
1,364.087,1.953,1.054,1.979,1.078
1,364.984,1.918,1.068,1.907,1.097
1,365.317,1.948,1.094,1.945,1.09
1,365.974,1.913,1.07,1.986,1.098
1,367.591,1.946,1.031,1.985,1.018
1,367.915,1.967,1.033,1.906,1.065
1,368.55,1.953,1.031,1.913,1.031
1,369.531,1.983,1.087,1.986,1.029
1,369.688,1.948,1.046,1.953,1.061
1,371.864,1.952,1.033,1.938,1.026
1,372.387,1.994,1.01,1.985,1.051
1,373.653,1.931,1.069,1.938,1.098
1,374.3,1.913,1.02,1.959,1.021
1,375.064,1.995,1.097,1.986,1.067
1,375.461,1.949,1.034,1.92,1.021
1,375.726,1.985,1.01,1.948,1.084
1,375.726,1.942,1.064,1.93,1.006
1,378.596,1.902,1.024,1.946,1.087
1,379.648,1.919,1.077,1.904,1.029
1,380.643,1.919,1.068,1.926,1.027
1,381.142,1.995,1.044,1.943,1.086
1,384.506,1.963,1.089,1.964,1.005
1,385.802,1.943,1.058,1.97,1.083
1,386.224,1.901,1.051,1.962,1.04
1,387.285,1.937,1.099,1.992,1.044
1,387.919,1.982,1.069,1.919,1.047
1,388.652,1.985,1.02,1.915,1.078
1,389.075,1.938,1.04,1.916,1.046
1,389.744,1.96,1.08,1.992,1.095
1,390.395,1.918,1.091,1.993,1.098
1,391.778,1.928,1.072,1.973,1.059
1,392.846,1.938,1.084,1.923,1.052
1,394.762,1.941,1.005,1.906,1.087
1,394.776,1.967,1.002,1.981,1.081
1,395.28,1.997,1.09,1.938,1.056
1,396.516,1.952,1.086,1.988,1.068
1,397.073,1.926,1.084,1.921,1.075
1,397.692,1.988,1.093,1.978,1.005
1,397.789,1.975,1.05,1.959,1.092
1,398.451,1.97,1.001,1.903,1.002
1,398.656,1.978,1.043,1.942,1.073
1,398.777,1.966,1.047,1.979,1.081
1,398.852,1.941,1.077,1.988,1.047
1,401.656,1.959,1.017,1.997,1.001
1,402.024,1.964,1.097,1.98,1.061
1,402.342,1.986,1.005,1.956,1.07
1,403.772,1.908,1.088,1.997,1.098
1,406.864,1.915,1.016,1.95,1.046
1,407.432,1.906,1.035,1.919,1.069
1,407.558,1.939,1.021,1.939,1.037
1,408.637,1.991,1.067,1.942,1.042
1,409.142,1.958,1.084,1.994,1.063
1,410.612,1.996,1.045,1.98,1.075
1,411.389,1.905,1.086,1.983,1.06
1,413.695,1.991,1.031,1.957,1.084
1,414.348,1.917,1.023,1.965,1.097
1,414.832,1.987,1.087,1.998,1.065
1,415.125,1.977,1.022,1.939,1.061
1,415.234,1.988,1.055,1.942,1.056
1,415.603,1.902,1.074,1.918,1.048
1,416.124,1.905,1.069,1.913,1.047
1,416.66,1.905,1.076,1.939,1.098
1,417.205,1.925,1.046,1.905,1.043
1,418.92,1.985,1.081,1.943,1.062
1,421.435,1.978,1.09,1.915,1.027
1,426.96,1.907,1.015,1.915,1.099
1,427.776,1.902,1.004,1.995,1.075
1,427.974,1.939,1.056,1.99,1.016
1,428.648,1.979,1.074,1.965,1.027
1,429.124,1.978,1.016,1.988,1.07
1,430.575,2.0,1.048,1.971,1.098
1,430.997,1.915,1.043,1.915,1.077
1,431.284,1.918,1.057,1.967,1.028
1,431.387,1.996,1.049,1.971,1.065
1,431.615,1.951,1.06,1.947,1.02
1,432.315,1.983,1.085,1.989,1.069
1,435.417,1.921,1.097,1.939,1.021
1,435.869,1.991,1.097,1.915,1.099
1,438.986,1.987,1.093,1.955,1.059
1,440.292,1.974,1.099,1.997,1.084
1,440.559,1.962,1.086,1.958,1.074
1,441.065,1.913,1.062,1.993,1.063
1,441.565,1.958,1.046,1.937,1.022
1,445.878,1.979,1.033,1.993,1.048
1,446.643,1.978,1.08,1.902,1.022
1,447.261,1.974,1.0,1.965,1.074
1,448.106,1.992,1.062,1.95,1.056
1,448.708,1.957,1.006,1.938,1.06
1,450.24,1.931,1.042,1.972,1.046
1,451.589,1.938,1.039,1.936,1.041
1,452.479,1.99,1.064,1.986,1.035
1,452.857,1.905,1.073,1.992,1.037
1,459.293,1.921,1.048,1.91,1.094
1,459.834,1.986,1.091,1.97,1.055
1,460.25,1.953,1.002,1.937,1.015
1,462.938,1.972,1.031,1.987,1.075
1,466.573,1.951,1.052,1.98,1.07
1,467.108,1.946,1.043,1.963,1.057
1,467.624,1.985,1.08,1.967,1.097
1,468.74,1.949,1.036,1.941,1.056
1,471.712,1.957,1.082,1.982,1.001
1,472.698,1.908,1.036,1.975,1.088
1,474.12,1.915,1.098,1.901,1.01
1,476.524,1.956,1.054,1.91,1.047
1,477.464,1.964,1.018,1.903,1.022
1,477.955,1.975,1.054,1.987,1.083
1,478.412,1.925,1.033,1.917,1.044
1,478.75,1.954,1.049,1.942,1.04
1,480.375,1.949,1.036,1.915,1.011
1,480.505,1.984,1.092,1.964,1.024
1,480.67,1.948,1.06,1.997,1.063
1,481.472,1.957,1.052,1.939,1.075
1,481.924,1.981,1.0,1.944,1.094
1,482.014,1.903,1.001,1.914,1.091
1,482.28,1.903,1.08,1.946,1.065
1,482.293,1.916,1.086,1.938,1.057
1,483.17,1.989,1.057,1.996,1.086
1,484.011,1.951,1.082,1.91,1.097
1,485.72,1.966,1.03,1.911,1.051
1,487.501,1.931,1.048,1.944,1.005
1,488.016,1.932,1.09,1.984,1.032
1,488.666,1.929,1.052,1.974,1.087
1,488.909,1.98,1.029,1.955,1.007
1,489.173,1.993,1.032,1.974,1.035
1,490.264,1.913,1.033,1.996,1.051
1,490.281,1.929,1.05,1.995,1.075
1,493.315,1.998,1.035,1.967,1.037
1,494.016,1.96,1.021,1.923,1.015
1,495.517,1.97,1.04,1.931,1.092
1,496.008,1.99,1.06,1.946,1.028
1,499.119,1.999,1.037,1.946,1.014
1,500.307,1.92,1.061,1.998,1.066
1,501.592,1.918,1.057,1.924,1.023
1,502.215,1.912,1.004,1.965,1.018
1,502.474,1.969,1.087,1.935,1.028
1,502.639,1.978,1.061,1.982,1.027
1,502.968,1.993,1.001,1.987,1.092
1,504.32,1.989,1.019,1.934,1.091
1,504.963,1.985,1.016,1.913,1.091
1,505.627,1.993,1.04,1.905,1.061
1,507.194,1.987,1.043,1.908,1.078
1,507.57,1.902,1.028,1.928,1.051
1,508.11,1.939,1.027,1.967,1.053
1,509.982,1.99,1.03,1.974,1.094
1,510.506,1.931,1.081,1.971,1.045
1,511.285,1.955,1.075,1.981,1.09
1,511.54,1.953,1.079,1.94,1.047
1,513.247,1.997,1.057,1.938,1.022
1,513.588,1.974,1.081,1.928,1.002
1,514.295,1.903,1.087,1.972,1.096
1,514.836,1.964,1.083,1.967,1.032
1,518.33,1.978,1.051,1.907,1.002
1,519.125,1.975,1.065,1.926,1.021
1,519.284,1.909,1.066,1.945,1.055
1,519.957,1.972,1.084,1.927,1.028
1,520.053,1.939,1.049,1.969,1.051
1,521.519,1.987,1.078,1.909,1.091
1,522.49,1.964,1.095,1.946,1.015
1,526.228,1.928,1.052,1.958,1.082
1,530.119,1.969,1.04,1.976,1.062
1,532.116,1.978,1.063,1.988,1.059
1,534.081,1.969,1.092,1.923,1.057
1,535.312,1.903,1.076,1.98,1.098
1,535.675,1.97,1.063,1.978,1.034
1,536.676,1.903,1.065,1.998,1.059
1,537.083,1.922,1.016,1.965,1.055
1,538.563,1.993,1.078,1.971,1.023
1,538.568,1.946,1.098,1.994,1.081
1,538.768,1.949,1.069,1.931,1.092
1,539.853,1.949,1.006,1.905,1.005
1,541.233,1.946,1.009,1.942,1.024
1,542.231,1.941,1.046,1.954,1.048
1,542.87,1.979,1.051,1.904,1.033
1,545.659,1.989,1.069,1.963,1.067
1,546.802,1.979,1.009,1.993,1.069
1,547.336,1.925,1.015,1.945,1.033
1,547.55,1.957,1.057,1.931,1.04
1,547.857,1.905,1.061,1.985,1.005
1,552.218,1.962,1.003,1.955,1.038
1,552.338,1.981,1.041,1.978,1.055
1,553.071,1.974,1.088,1.967,1.026
1,553.104,1.968,1.084,1.95,1.09
1,553.309,1.903,1.057,1.952,1.02
1,554.088,1.943,1.042,1.948,1.059
1,554.788,1.931,1.066,1.914,1.033
1,555.365,1.996,1.036,1.913,1.078
1,555.369,1.997,1.061,1.909,1.079
1,556.918,1.971,1.028,1.967,1.008
1,557.826,1.963,1.061,1.915,1.089
1,558.989,1.944,1.008,1.968,1.002
1,560.688,1.935,1.016,1.99,1.026
1,560.743,1.921,1.073,1.912,1.093
1,561.179,1.963,1.081,1.936,1.025
1,561.297,1.944,1.08,1.994,1.095
1,562.86,1.903,1.021,1.979,1.034
1,562.919,1.978,1.055,1.903,1.088
1,563.904,1.909,1.095,1.913,1.061
1,564.719,1.959,1.086,1.958,1.051
1,566.149,1.928,1.075,1.913,1.095
1,567.287,1.934,1.014,1.949,1.052
1,568.18,1.913,1.004,1.939,1.098
1,569.165,1.91,1.086,1.927,1.015
1,569.741,1.934,1.081,1.915,1.063
1,570.025,1.975,1.095,1.927,1.01
1,570.289,1.982,1.055,1.98,1.066
1,570.454,1.971,1.04,1.921,1.097
1,571.14,1.901,1.054,1.957,1.035
1,571.405,1.922,1.087,1.925,1.094
1,571.739,1.913,1.094,1.933,1.001
1,572.878,1.907,1.004,1.964,1.018
1,573.124,1.928,1.1,1.963,1.081
1,573.812,1.909,1.059,1.906,1.047
1,573.878,1.925,1.09,1.997,1.064
1,574.667,1.952,1.055,1.951,1.092
1,576.028,1.999,1.072,1.9,1.043
1,576.99,1.988,1.075,1.957,1.077
1,579.401,1.964,1.051,1.964,1.094
1,579.802,2.0,1.057,1.929,1.049
1,579.845,1.935,1.098,1.975,1.054
1,580.526,1.96,1.096,1.946,1.093
1,580.626,1.982,1.075,1.962,1.087
1,580.638,1.927,1.095,1.995,1.088
1,581.133,1.979,1.038,1.958,1.047
1,583.296,1.913,1.09,1.996,1.071
1,584.66,1.948,1.075,1.942,1.065
1,586.119,1.927,1.04,1.901,1.021
1,587.179,1.954,1.071,1.991,1.063
1,589.685,1.952,1.065,1.976,1.043
1,590.165,1.918,1.023,1.969,1.035
1,591.676,1.944,1.08,1.999,1.061
1,592.141,1.905,1.006,1.946,1.079
1,592.519,1.91,1.003,1.983,1.01
1,592.904,1.958,1.058,1.971,1.09
1,593.131,1.985,1.006,1.958,1.015
1,594.782,1.965,1.035,1.939,1.007
1,596.73,1.934,1.026,1.938,1.035
1,598.354,1.922,1.028,1.927,1.019
1,599.225,1.968,1.079,1.992,1.006
1,599.542,1.968,1.065,1.913,1.005
1,601.246,1.918,1.03,1.941,1.079
1,601.271,1.922,1.063,1.99,1.05
1,602.141,1.998,1.044,1.957,1.004
1,604.09,1.975,1.018,1.993,1.09
1,604.408,1.912,1.092,1.963,1.038
1,605.064,1.982,1.021,1.924,1.067
1,605.351,1.904,1.084,1.993,1.017
1,606.273,1.917,1.086,1.999,1.057
1,608.12,1.975,1.02,1.904,1.05
1,608.411,1.974,1.003,1.903,1.011
1,609.265,1.905,1.099,1.921,1.099
1,610.47,1.949,1.065,1.939,1.042
1,611.474,1.982,1.045,1.927,1.06
1,612.431,1.977,1.073,1.932,1.011
1,613.232,1.997,1.035,1.903,1.072
1,614.368,1.948,1.017,1.949,1.045
1,617.537,1.915,1.067,1.949,1.024
1,618.032,1.998,1.036,1.931,1.039
1,618.518,1.94,1.095,1.971,1.083
1,620.435,1.962,1.001,1.918,1.062
1,621.091,1.98,1.087,1.921,1.086
1,622.428,1.994,1.098,1.979,1.027
1,623.094,1.917,1.057,1.943,1.065
1,626.104,1.919,1.046,1.969,1.063
1,626.394,1.99,1.081,1.993,1.055
1,626.798,1.977,1.005,1.903,1.034
1,627.151,1.949,1.042,1.967,1.089
1,627.304,1.943,1.099,1.951,1.095
1,628.148,1.977,1.055,1.995,1.04
1,628.745,1.957,1.05,1.989,1.045
1,631.297,1.997,1.005,1.964,1.011
1,633.939,1.963,1.047,1.974,1.036
1,635.876,1.98,1.015,1.905,1.096
1,637.469,1.925,1.009,1.992,1.065
1,637.483,1.968,1.046,1.9,1.009
1,637.779,1.941,1.095,1.934,1.042
1,638.58,1.987,1.034,1.945,1.075
1,640.541,1.974,1.024,1.919,1.094
1,641.12,1.931,1.053,1.949,1.024
1,641.396,1.982,1.028,1.998,1.097
1,642.308,1.947,1.068,1.991,1.001
1,642.528,1.945,1.066,1.975,1.016
1,642.822,1.989,1.019,1.911,1.03
1,643.158,1.958,1.088,1.95,1.011
1,644.662,1.928,1.081,1.937,1.061
1,644.798,1.96,1.011,1.936,1.082
