task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,111.827,1.99,1.031,1.945,1.08
1,113.089,1.903,1.064,1.945,1.004
1,114.957,1.923,1.01,1.954,1.086
1,115.212,1.977,1.044,1.95,1.049
1,115.237,1.919,1.029,1.909,1.072
1,115.406,1.966,1.013,1.976,1.087
1,117.161,1.987,1.02,1.968,1.005
1,117.37,1.998,1.078,1.997,1.038
1,118.085,1.9,1.043,1.952,1.026
1,122.004,1.927,1.048,1.905,1.083
1,122.235,1.907,1.097,1.953,1.02
1,123.304,1.987,1.08,1.974,1.021
1,123.351,1.913,1.084,1.948,1.049
1,125.389,1.902,1.093,1.975,1.09
1,125.845,1.954,1.005,1.903,1.096
1,126.41,1.931,1.091,1.94,1.06
1,126.432,1.996,1.022,1.94,1.025
1,127.802,1.97,1.024,1.937,1.081
1,127.855,1.954,1.008,1.924,1.042
1,128.48,1.982,1.097,1.966,1.018
1,129.314,1.966,1.065,1.905,1.016
1,132.195,1.902,1.015,1.92,1.047
1,132.721,1.902,1.06,1.947,1.034
1,133.18,1.938,1.099,1.995,1.091
1,134.251,1.935,1.048,1.976,1.071
1,134.371,1.915,1.067,1.992,1.015
1,134.783,1.99,1.044,1.981,1.036
1,137.257,1.931,1.02,1.963,1.066
1,138.062,1.941,1.085,1.913,1.075
1,138.456,1.935,1.075,1.928,1.081
1,138.711,1.912,1.046,1.986,1.036
1,139.608,1.968,1.05,1.981,1.01
1,140.249,1.916,1.016,1.967,1.011
1,142.693,1.97,1.049,1.911,1.031
1,143.448,1.918,1.02,1.996,1.058
1,147.028,1.963,1.018,1.972,1.09
1,147.982,1.941,1.034,1.957,1.015
1,148.3,1.933,1.024,1.907,1.081
1,150.741,1.951,1.015,1.904,1.042
1,152.166,1.967,1.018,1.905,1.039
1,152.541,1.95,1.046,1.996,1.062
1,152.795,1.936,1.085,1.954,1.08
1,154.096,1.951,1.063,1.979,1.048
1,154.675,1.97,1.038,1.923,1.051
1,155.726,1.955,1.002,1.979,1.014
1,157.793,1.933,1.083,1.999,1.046
1,158.539,1.985,1.001,1.952,1.063
1,159.354,1.942,1.03,1.967,1.078
1,159.361,1.911,1.094,1.907,1.074
1,159.426,1.92,1.027,1.93,1.058
1,159.625,1.978,1.016,1.939,1.08
1,160.075,1.97,1.084,1.946,1.002
1,161.709,1.918,1.053,1.934,1.025
1,164.3,1.917,1.08,1.975,1.026
1,164.756,1.963,1.086,1.916,1.073
1,164.974,1.954,1.092,1.905,1.014
1,165.486,1.965,1.063,1.936,1.016
1,165.919,1.918,1.009,1.931,1.019
1,168.512,1.928,1.082,1.907,1.035
1,169.389,1.992,1.005,1.951,1.091
1,171.994,1.978,1.077,1.919,1.075
1,173.29,1.911,1.029,1.936,1.069
1,173.826,1.979,1.069,1.916,1.083
1,178.977,1.944,1.061,1.953,1.031
1,179.925,1.953,1.077,1.907,1.072
1,181.111,1.908,1.053,1.978,1.084
1,181.242,1.948,1.068,1.919,1.008
1,181.265,1.967,1.066,1.967,1.056
1,181.667,1.912,1.093,1.911,1.005
1,182.615,1.946,1.098,1.911,1.058
1,183.558,1.918,1.039,1.945,1.087
1,184.562,1.995,1.087,1.936,1.058
1,184.643,1.902,1.06,1.934,1.054
1,185.409,1.922,1.057,1.948,1.006
1,185.611,1.929,1.051,1.918,1.059
1,188.501,1.971,1.035,1.977,1.074
1,189.398,1.939,1.066,1.977,1.029
1,191.355,1.913,1.06,1.954,1.059
1,192.206,1.922,1.062,1.944,1.094
1,192.611,1.975,1.09,1.948,1.025
1,196.611,1.916,1.093,1.963,1.013
1,196.619,1.94,1.04,1.928,1.059
1,197.108,1.943,1.085,1.929,1.008
1,198.13,1.902,1.001,1.942,1.094
1,198.587,1.936,1.019,1.956,1.076
1,198.769,1.948,1.084,1.94,1.08
1,201.363,1.966,1.013,1.911,1.087
1,206.006,1.905,1.078,1.971,1.004
1,206.884,1.934,1.046,1.931,1.07
1,207.375,1.901,1.075,1.989,1.093
1,208.805,1.969,1.074,1.925,1.058
1,208.909,1.957,1.031,1.947,1.053
1,208.909,1.968,1.078,1.992,1.018
1,211.07,1.968,1.044,1.917,1.056
1,212.823,1.987,1.071,1.964,1.04
1,214.33,1.996,1.037,1.955,1.057
1,214.46,1.941,1.099,1.972,1.001
1,215.578,1.992,1.002,1.969,1.072
1,216.932,1.924,1.001,1.967,1.067
1,217.072,1.933,1.024,1.956,1.001
1,217.717,1.916,1.086,1.965,1.07
1,218.836,1.934,1.028,1.942,1.024
1,218.867,1.925,1.082,1.936,1.075
1,219.015,1.939,1.038,1.955,1.044
1,219.621,1.97,1.047,1.939,1.053
1,219.737,1.902,1.008,1.94,1.06
1,220.605,1.931,1.035,1.935,1.024
1,221.063,1.993,1.07,1.993,1.043
1,221.83,1.975,1.048,1.977,1.031
1,222.147,1.912,1.058,1.977,1.09
1,222.523,1.918,1.065,1.929,1.058
1,226.64,1.979,1.018,1.984,1.075
1,226.843,1.972,1.063,1.902,1.041
1,227.274,1.915,1.071,1.997,1.022
1,228.332,1.986,1.034,1.903,1.027
1,228.985,1.944,1.047,1.905,1.063
1,229.767,1.952,1.007,1.947,1.075
1,230.784,1.95,1.032,1.972,1.08
1,231.275,1.942,1.053,1.954,1.009
1,231.284,1.934,1.093,1.974,1.051
1,231.725,1.911,1.012,1.938,1.049
1,232.77,1.901,1.07,1.943,1.036
1,232.797,1.918,1.066,1.981,1.048
1,233.564,1.918,1.052,1.968,1.055
1,234.245,1.935,1.093,1.916,1.078
1,235.809,1.991,1.069,1.964,1.094
1,236.282,1.997,1.058,1.928,1.047
1,237.874,1.975,1.039,1.939,1.041
1,238.519,1.952,1.025,1.906,1.009
1,239.545,1.966,1.031,1.929,1.095
1,240.11,1.958,1.04,1.974,1.076
1,240.588,1.937,1.054,1.957,1.018
1,241.042,1.968,1.08,1.994,1.05
1,242.492,1.919,1.033,1.993,1.095
1,243.781,1.981,1.016,1.907,1.091
1,244.466,1.986,1.096,1.961,1.086
1,245.141,1.987,1.061,1.97,1.044
1,245.441,1.971,1.029,1.918,1.075
1,246.476,1.971,1.007,1.979,1.097
1,246.575,1.956,1.089,1.953,1.074
1,248.041,1.96,1.015,1.908,1.042
1,249.08,1.906,1.045,1.912,1.098
1,250.779,1.917,1.048,1.966,1.067
1,251.261,1.924,1.056,1.964,1.033
1,251.753,1.982,1.062,1.971,1.07
1,252.424,1.932,1.065,1.942,1.065
1,252.519,1.95,1.074,1.964,1.01
1,253.674,1.997,1.073,1.943,1.021
1,255.603,1.984,1.016,1.919,1.051
1,255.824,1.986,1.024,1.922,1.037
1,259.419,1.97,1.022,1.964,1.097
1,260.218,1.908,1.004,1.928,1.065
1,260.951,1.95,1.057,1.952,1.041
1,260.989,1.979,1.073,1.971,1.046
1,261.835,1.943,1.048,1.916,1.08
1,263.098,1.95,1.055,1.903,1.035
1,263.342,1.966,1.048,1.998,1.068
1,264.414,1.94,1.052,1.944,1.064
1,265.071,1.939,1.027,1.966,1.06
1,265.729,1.998,1.092,1.908,1.052
1,266.879,1.959,1.094,1.948,1.024
1,269.937,1.977,1.056,1.953,1.047
1,270.817,1.94,1.045,1.949,1.09
1,271.126,1.993,1.059,1.989,1.031
1,272.184,1.966,1.066,1.943,1.021
1,272.532,1.979,1.066,1.967,1.049
1,273.838,1.918,1.049,1.992,1.084
1,277.347,1.973,1.064,1.964,1.05
1,277.932,1.983,1.091,1.979,1.034
1,279.967,1.98,1.021,1.903,1.075
1,280.575,1.935,1.044,1.993,1.049
1,281.844,1.908,1.097,1.904,1.084
1,283.178,1.939,1.024,1.958,1.094
1,283.523,1.991,1.041,1.981,1.049
1,283.7,1.946,1.084,1.999,1.024
1,285.227,1.952,1.059,1.94,1.072
1,285.642,1.948,1.092,1.966,1.1
1,286.032,1.926,1.087,1.909,1.045
1,286.615,1.958,1.053,1.994,1.086
1,288.556,1.958,1.077,1.988,1.057
1,289.231,1.958,1.081,1.988,1.08
1,289.424,1.918,1.037,1.982,1.099
1,290.003,1.937,1.027,1.996,1.056
1,290.225,1.99,1.052,1.964,1.017
1,290.237,1.912,1.015,1.935,1.066
1,292.333,1.942,1.023,1.925,1.067
1,292.922,1.98,1.077,1.938,1.019
1,293.598,1.908,1.094,1.924,1.037
1,293.83,1.911,1.036,1.95,1.058
1,297.279,1.913,1.0,1.983,1.036
1,297.509,1.941,1.062,1.941,1.089
1,297.641,1.91,1.089,1.978,1.006
1,297.952,1.996,1.054,1.984,1.04
1,298.399,1.908,1.054,1.978,1.004
1,298.401,1.925,1.005,1.915,1.062
1,300.442,1.909,1.018,1.912,1.068
1,302.0,1.904,1.099,1.955,1.098
1,303.363,1.97,1.093,1.934,1.01
1,303.781,1.908,1.081,1.963,1.015
1,303.993,1.956,1.032,1.967,1.02
1,304.056,1.979,1.018,1.928,1.043
1,304.867,1.915,1.004,1.936,1.09
1,307.648,1.901,1.006,1.914,1.087
1,309.836,1.917,1.056,1.98,1.081
1,310.642,1.989,1.044,1.98,1.042
1,311.05,1.989,1.021,1.908,1.051
1,311.077,1.911,1.008,1.966,1.086
1,313.557,1.901,1.06,1.946,1.054
1,314.387,1.999,1.092,1.913,1.008
1,315.781,1.959,1.1,1.983,1.093
1,318.216,1.938,1.001,1.917,1.043
1,318.592,1.917,1.064,1.99,1.038
1,319.83,1.928,1.09,1.922,1.054
1,319.921,1.931,1.034,1.959,1.063
1,320.179,1.931,1.093,1.923,1.005
1,321.292,1.916,1.094,1.981,1.087
1,321.745,1.904,1.074,1.951,1.085
1,323.374,1.95,1.018,1.902,1.081
1,324.026,1.95,1.032,1.961,1.081
1,324.126,1.91,1.052,1.92,1.09
1,324.285,1.93,1.011,1.919,1.077
1,325.779,1.957,1.055,1.986,1.084
1,326.695,1.926,1.064,1.975,1.005
1,326.727,1.959,1.048,1.929,1.001
1,328.028,1.936,1.059,1.966,1.091
1,329.011,1.927,1.08,1.963,1.073
1,329.282,1.929,1.09,1.904,1.01
1,331.55,1.989,1.059,1.98,1.017
1,334.521,1.948,1.042,1.95,1.069
1,337.03,1.922,1.043,1.982,1.031
1,340.182,1.942,1.024,1.985,1.028
1,340.838,1.952,1.062,1.984,1.047
1,341.432,1.993,1.002,1.98,1.094
1,342.064,1.998,1.067,1.989,1.06
1,342.75,1.998,1.088,1.918,1.087
1,343.941,1.933,1.01,1.947,1.001
1,345.165,1.999,1.062,1.972,1.007
1,346.938,1.998,1.094,1.989,1.065
1,348.979,1.913,1.066,1.9,1.093
1,349.211,1.957,1.084,1.911,1.099
1,349.996,1.992,1.024,1.974,1.019
1,350.919,1.966,1.093,1.953,1.092
1,351.883,1.955,1.036,1.911,1.037
1,352.592,1.943,1.046,1.945,1.072
1,354.47,1.979,1.005,1.933,1.032
1,354.504,1.9,1.073,1.918,1.04
1,355.176,1.932,1.046,1.936,1.065
1,355.204,1.986,1.061,1.931,1.021
1,355.247,1.944,1.034,1.941,1.067
1,355.95,1.933,1.042,1.972,1.084
1,356.573,1.978,1.096,1.993,1.016
1,356.686,1.999,1.022,1.977,1.042
1,357.873,1.903,1.062,1.962,1.069
1,358.172,1.919,1.003,1.928,1.056
1,359.14,1.949,1.092,1.99,1.083
1,362.175,1.928,1.005,1.967,1.046
1,362.577,1.969,1.042,1.939,1.037
1,362.709,1.902,1.076,1.954,1.018
1,363.58,1.981,1.087,1.955,1.002
1,363.779,1.965,1.072,1.943,1.081
1,364.929,1.997,1.077,1.958,1.015
1,365.245,1.94,1.081,1.982,1.084
1,366.041,1.956,1.077,1.927,1.084
1,368.998,1.948,1.041,1.992,1.069
1,369.585,1.907,1.065,1.943,1.042
1,371.087,1.955,1.099,1.913,1.024
1,372.191,1.978,1.057,1.984,1.073
1,372.445,1.971,1.06,1.924,1.09
1,373.312,1.955,1.097,1.925,1.033
1,375.023,1.911,1.088,1.906,1.098
1,376.171,1.958,1.056,1.929,1.081
1,377.466,1.907,1.044,1.908,1.038
1,379.804,1.934,1.026,1.946,1.067
1,382.859,1.957,1.097,1.901,1.042
1,383.315,1.963,1.096,1.936,1.048
1,386.006,1.902,1.058,1.999,1.006
1,386.695,1.978,1.098,1.982,1.003
1,386.897,1.977,1.039,1.918,1.084
1,387.811,1.905,1.048,1.94,1.073
1,389.472,1.904,1.077,1.963,1.001
1,390.691,1.984,1.084,1.943,1.034
1,391.245,1.907,1.098,1.95,1.016
1,392.795,1.992,1.075,1.967,1.03
1,393.318,1.906,1.055,1.941,1.08
1,393.417,1.926,1.019,1.919,1.027
1,394.329,1.926,1.014,1.922,1.008
1,396.564,1.97,1.017,1.977,1.057
1,397.256,1.925,1.05,1.992,1.075
1,397.409,1.936,1.052,1.977,1.052
1,397.741,1.968,1.092,1.992,1.056
1,398.782,1.929,1.042,1.921,1.03
1,399.718,1.922,1.075,1.992,1.047
1,399.82,1.989,1.028,1.995,1.089
1,400.252,1.979,1.064,1.903,1.078
1,401.064,1.948,1.086,1.922,1.073
1,403.449,1.96,1.005,1.902,1.075
1,403.936,1.974,1.042,1.996,1.035
1,403.987,1.936,1.051,1.971,1.072
1,407.772,1.945,1.061,1.925,1.044
1,407.888,1.977,1.027,1.915,1.011
1,410.793,1.97,1.046,1.925,1.006
1,411.954,1.958,1.054,1.969,1.033
1,413.42,1.903,1.083,1.935,1.091
1,414.237,1.919,1.048,1.984,1.083
1,414.866,1.936,1.06,1.99,1.096
1,415.166,1.958,1.081,1.988,1.058
1,417.015,1.941,1.023,1.946,1.042
1,417.038,1.945,1.016,1.967,1.098
1,417.566,1.964,1.02,1.946,1.047
1,419.636,1.905,1.094,1.927,1.063
1,419.689,1.985,1.086,1.965,1.091
1,421.655,1.968,1.043,1.989,1.021
1,422.4,1.911,1.033,1.943,1.035
1,422.715,1.98,1.024,1.99,1.072
1,423.516,1.902,1.061,1.993,1.091
1,424.334,1.951,1.055,1.928,1.052
1,424.819,1.975,1.027,1.993,1.071
1,426.706,1.946,1.063,1.923,1.061
1,427.509,1.963,1.083,1.934,1.003
1,427.538,1.93,1.033,1.993,1.008
1,428.236,1.995,1.082,1.978,1.045
1,429.452,1.992,1.086,1.987,1.031
1,430.088,1.919,1.017,1.917,1.005
1,430.302,1.993,1.036,1.963,1.064
1,430.973,1.988,1.04,1.932,1.039
1,434.557,1.981,1.065,1.983,1.05
1,436.337,1.999,1.034,1.971,1.005
1,437.152,1.949,1.073,1.935,1.045
1,438.587,1.958,1.083,1.974,1.065
1,439.571,1.982,1.068,1.901,1.065
1,440.064,1.923,1.095,1.916,1.022
1,442.005,1.948,1.077,1.978,1.078
1,444.213,1.957,1.092,1.902,1.05
1,450.2,1.943,1.065,1.967,1.066
1,452.854,1.986,1.017,1.978,1.082
1,453.653,1.951,1.013,1.957,1.079
1,456.393,1.991,1.077,1.963,1.044
1,456.699,1.919,1.022,1.936,1.055
1,457.007,1.909,1.047,1.916,1.044
1,457.217,1.988,1.016,1.993,1.081
1,457.719,1.946,1.049,1.936,1.092
1,459.551,1.939,1.091,1.997,1.032
1,459.719,1.979,1.061,1.932,1.08
1,460.823,1.926,1.098,1.925,1.044
1,461.448,1.957,1.044,1.942,1.037
1,461.651,1.964,1.084,1.916,1.087
1,461.875,1.997,1.011,1.979,1.071
1,462.236,1.909,1.075,1.989,1.042
1,464.974,1.908,1.084,1.912,1.034
1,464.977,1.906,1.027,1.906,1.073
1,464.986,1.996,1.011,1.931,1.047
1,465.875,1.996,1.066,1.93,1.027
1,467.037,1.959,1.094,1.975,1.049
1,467.418,1.934,1.063,1.978,1.062
1,467.422,1.992,1.062,1.999,1.076
1,468.46,1.949,1.026,1.946,1.047
1,468.593,1.911,1.06,1.948,1.048
1,469.089,1.996,1.069,1.942,1.092
1,470.595,1.967,1.055,1.963,1.043
1,471.147,1.925,1.006,1.998,1.089
1,471.362,1.93,1.081,1.964,1.061
1,472.562,1.937,1.016,1.975,1.072
1,473.301,1.913,1.057,1.929,1.091
1,475.29,1.988,1.05,1.942,1.093
1,475.906,1.911,1.043,1.982,1.046
1,480.249,1.917,1.005,1.925,1.029
1,481.577,1.922,1.095,1.925,1.019
1,481.908,1.982,1.1,1.943,1.026
1,483.596,1.995,1.029,1.919,1.043
1,484.866,1.949,1.081,1.922,1.09
1,485.678,1.994,1.0,1.953,1.018
1,489.466,1.985,1.068,1.988,1.007
1,490.293,1.958,1.011,1.966,1.092
1,491.842,1.988,1.015,1.993,1.063
1,493.313,1.965,1.098,1.976,1.092
1,496.405,1.964,1.004,1.991,1.065
1,497.938,1.957,1.024,1.94,1.019
1,501.449,1.919,1.083,1.969,1.087
1,501.909,1.937,1.066,1.946,1.016
1,503.804,1.98,1.018,1.946,1.038
1,503.863,1.977,1.057,1.927,1.011
1,506.357,1.942,1.094,1.923,1.041
1,506.904,1.936,1.095,1.903,1.044
1,507.495,1.916,1.002,1.976,1.004
1,508.66,1.969,1.054,1.917,1.02
1,509.047,1.915,1.013,1.913,1.044
1,510.028,1.945,1.09,1.902,1.004
1,512.922,1.993,1.076,1.956,1.048
1,513.03,1.976,1.046,1.959,1.087
1,513.996,1.996,1.002,1.955,1.076
1,514.392,1.98,1.051,1.94,1.056
1,516.557,1.97,1.01,1.9,1.089
1,516.718,1.976,1.041,1.96,1.006
1,517.211,1.975,1.035,1.946,1.084
1,518.0,1.902,1.033,1.983,1.025
1,519.658,1.978,1.069,1.925,1.07
1,520.13,1.96,1.041,1.997,1.098
1,520.876,1.968,1.03,1.985,1.07
1,521.09,1.968,1.025,1.979,1.028
1,522.611,1.982,1.075,1.933,1.091
1,524.271,1.996,1.048,1.941,1.046
1,524.812,1.955,1.065,1.902,1.086
1,526.016,1.978,1.042,1.923,1.001
1,527.764,1.989,1.038,1.927,1.074
1,528.932,1.951,1.093,1.921,1.028
1,530.006,1.963,1.031,1.995,1.007
1,531.162,1.979,1.093,1.926,1.094
1,531.855,1.978,1.046,1.936,1.08
1,531.876,1.951,1.058,1.986,1.005
1,532.626,1.982,1.004,1.951,1.028
1,533.912,1.986,1.078,1.947,1.07
1,534.938,1.904,1.066,1.984,1.056
1,535.109,1.949,1.091,1.998,1.094
1,535.52,1.945,1.021,1.95,1.093
1,536.496,1.955,1.018,1.946,1.075
1,540.025,1.993,1.042,1.943,1.048
1,540.723,1.963,1.08,1.985,1.054
1,541.085,1.958,1.006,1.986,1.089
1,541.284,1.986,1.051,1.968,1.019
1,542.14,1.996,1.031,1.928,1.06
1,543.564,1.979,1.094,1.952,1.067
1,543.905,1.998,1.083,1.965,1.088
1,544.338,1.963,1.059,1.978,1.058
1,545.576,1.998,1.059,1.927,1.055
1,547.897,1.923,1.051,1.974,1.004
1,548.281,1.954,1.031,1.918,1.086
1,548.498,1.938,1.041,1.922,1.1
1,549.181,1.929,1.033,1.918,1.032
1,549.609,1.976,1.055,1.927,1.035
1,549.95,1.942,1.047,1.903,1.095
1,550.679,1.961,1.031,1.917,1.088
1,550.725,1.971,1.095,1.922,1.09
1,551.441,1.991,1.097,1.925,1.068
1,553.304,1.982,1.086,1.996,1.064
1,555.068,1.952,1.056,1.932,1.066
1,556.767,1.915,1.003,1.991,1.016
1,557.408,1.929,1.02,1.982,1.028
1,558.142,1.986,1.04,1.969,1.002
1,558.448,1.925,1.05,1.917,1.086
1,559.296,1.925,1.088,1.93,1.052
1,559.601,1.995,1.077,1.925,1.005
1,560.19,1.938,1.066,1.913,1.016
1,560.601,1.907,1.064,1.951,1.055
1,561.783,1.905,1.017,1.905,1.004
1,562.71,1.974,1.004,1.943,1.038
1,563.946,1.955,1.004,1.986,1.026
1,563.958,1.942,1.034,1.917,1.016
1,564.961,1.922,1.063,1.919,1.035
1,566.857,1.98,1.069,1.95,1.073
1,567.078,1.976,1.012,1.994,1.06
1,567.369,1.923,1.005,1.914,1.072
1,571.169,1.971,1.075,1.907,1.091
1,572.573,1.964,1.057,1.967,1.008
1,573.187,1.977,1.098,1.939,1.092
1,575.011,1.978,1.04,1.974,1.044
1,575.217,2.0,1.002,1.931,1.069
1,575.416,1.915,1.046,1.982,1.087
1,575.844,1.949,1.05,1.918,1.08
1,576.335,1.989,1.084,1.949,1.094
1,578.91,1.959,1.016,1.955,1.036
1,579.639,1.902,1.038,1.984,1.033
1,580.379,1.958,1.057,1.958,1.062
1,580.52,1.998,1.052,1.961,1.078
1,582.683,1.944,1.059,1.904,1.07
1,587.03,1.968,1.003,1.941,1.098
1,587.404,1.964,1.093,1.91,1.059
1,589.24,1.918,1.007,1.937,1.087
1,589.871,1.981,1.004,1.948,1.075
1,590.159,1.999,1.066,1.949,1.033
1,590.502,1.999,1.063,1.906,1.044
1,590.899,1.986,1.035,1.932,1.096
1,591.673,1.913,1.014,1.936,1.048
1,592.332,1.929,1.01,1.982,1.002
1,592.661,1.955,1.034,1.909,1.035
1,594.701,1.992,1.043,1.98,1.05
1,598.262,1.995,1.003,1.926,1.081
1,598.92,1.955,1.083,1.918,1.045
1,600.074,1.927,1.016,1.914,1.057
1,600.557,1.913,1.093,1.986,1.091
1,602.266,1.912,1.001,1.968,1.026
1,603.181,1.956,1.075,1.94,1.005
1,606.593,1.977,1.035,1.995,1.087
1,606.951,1.996,1.001,1.985,1.04
1,608.173,1.95,1.005,1.971,1.005
1,608.419,1.978,1.069,1.993,1.095
1,608.734,1.935,1.015,1.993,1.094
1,609.491,1.995,1.018,1.945,1.094
1,609.902,1.984,1.007,1.989,1.035
1,611.451,1.954,1.09,1.99,1.044
1,611.678,1.99,1.016,1.963,1.061
1,611.837,1.998,1.066,1.936,1.059
1,612.075,1.981,1.078,1.967,1.053
1,612.243,1.946,1.017,1.918,1.028
1,612.504,1.931,1.098,1.972,1.03
1,612.622,1.925,1.1,1.986,1.0
1,615.409,1.901,1.042,1.93,1.048
1,615.762,1.934,1.095,1.906,1.033
1,616.806,1.924,1.072,1.988,1.081
1,620.187,1.918,1.063,1.968,1.013
1,620.884,1.924,1.041,1.923,1.028
1,620.912,1.94,1.076,1.985,1.011
1,621.803,1.98,1.04,1.927,1.052
1,623.38,1.907,1.009,1.982,1.055
1,623.475,1.927,1.068,1.976,1.009
1,625.965,1.923,1.026,1.95,1.049
1,626.775,1.946,1.037,1.977,1.087
1,626.918,1.989,1.06,1.968,1.025
1,628.33,1.97,1.041,1.923,1.059
1,628.42,1.901,1.059,1.94,1.054
1,628.925,1.947,1.099,1.986,1.045
1,629.173,1.971,1.077,1.964,1.075
1,631.794,1.964,1.055,1.968,1.063
1,633.638,1.943,1.024,1.901,1.055
1,634.767,1.926,1.006,1.91,1.001
1,635.676,1.902,1.017,1.902,1.09
1,635.921,1.905,1.065,1.972,1.027
1,636.92,1.964,1.08,1.953,1.06
