task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,13.648,95.61,108.66,10.51,103.23,106.07,0.94,99.0,1.04,105.18,109.39,9.8,101.75,95.9,1.05,94.87,0.92
4,13.754,93.63,96.73,10.57,103.64,112.95,1.06,103.98,1.0,106.78,103.54,11.22,102.39,96.26,1.02,97.34,1.04
3,14.288,101.43,93.79,10.91,94.47,99.08,0.99,99.39,0.94,106.96,97.15,11.23,95.51,103.74,1.03,95.55,0.95
2,15.295,100.66,101.7,10.5,101.76,112.04,1.04,106.13,0.94,105.42,109.22,10.1,106.8,107.22,1.05,111.27,1.01
3,15.382,97.7,96.79,9.76,97.47,103.37,1.03,101.28,0.96,99.4,103.92,9.74,97.11,95.47,0.96,91.38,0.94
3,15.512,110.42,101.95,11.32,102.78,108.79,1.08,99.91,1.08,97.94,105.81,11.26,105.33,109.91,1.1,107.27,1.02
3,15.525,102.75,94.11,9.74,95.48,94.3,1.06,100.24,1.02,97.29,95.76,10.74,93.61,96.95,1.05,96.37,0.94
1,15.55,102.22,99.05,10.81,113.63,109.28,1.09,107.5,1.06,97.95,109.78,10.91,111.16,100.83,1.0,113.54,1.06
2,15.567,106.17,111.18,11.38,101.42,110.97,1.03,97.73,1.07,107.44,105.04,9.79,113.68,103.54,1.06,106.21,1.07
2,15.688,101.42,97.34,10.8,105.07,102.31,1.09,98.41,1.09,101.8,108.51,10.71,109.76,109.46,1.03,109.54,1.07
4,15.749,99.26,105.65,10.67,94.99,114.38,1.04,98.4,1.12,107.6,105.65,11.24,99.76,113.73,1.09,99.82,1.0
3,15.988,103.29,104.84,11.43,101.47,109.74,0.98,102.9,1.04,99.74,95.62,10.19,92.06,107.57,1.08,103.85,1.0
1,16.434,95.17,99.29,10.87,99.76,100.15,1.08,104.64,1.05,95.5,103.55,10.58,114.69,103.45,1.01,101.65,0.97
1,16.491,101.53,109.12,10.74,100.85,110.76,1.04,105.25,0.95,99.51,100.86,10.34,102.55,97.83,1.06,109.06,0.94
2,16.629,97.59,103.1,10.17,106.03,108.93,1.04,101.86,1.02,96.72,99.22,9.72,107.62,105.64,1.12,95.86,1.03
4,17.01,103.21,103.21,10.53,101.0,102.54,1.04,98.19,1.02,103.62,98.46,11.6,104.08,99.6,1.01,99.74,1.07
2,17.279,107.07,103.56,10.22,96.16,101.83,1.07,104.51,0.94,94.19,106.31,10.99,107.08,105.85,1.08,105.5,0.98
2,17.572,100.6,99.66,11.18,102.8,108.93,1.14,101.66,1.1,107.06,110.83,11.0,111.26,102.21,1.09,101.92,0.97
3,17.953,110.77,107.88,11.07,106.97,95.62,1.09,96.58,0.99,110.31,106.15,9.91,93.25,109.0,1.08,106.07,1.05
1,18.015,110.01,107.85,10.7,96.71,104.75,1.08,107.42,1.01,101.29,109.47,10.0,101.51,94.82,1.03,111.7,1.06
4,18.27,97.2,96.83,11.48,95.16,99.92,1.06,106.7,1.15,101.38,109.33,10.57,100.86,105.05,1.0,98.74,1.14
4,19.208,102.88,93.6,10.55,101.37,104.55,1.18,96.57,1.1,105.99,94.94,10.3,107.56,103.84,1.16,100.87,1.13
2,19.393,93.78,110.03,10.44,100.17,110.61,1.09,101.13,1.08,102.86,96.6,11.38,109.58,110.79,1.07,109.76,0.96
1,20.308,108.69,105.43,10.02,100.7,106.48,1.08,99.72,0.98,99.87,99.83,11.37,106.96,94.97,1.06,111.51,0.93
2,20.36,101.96,111.01,10.21,111.76,99.73,1.0,109.56,1.01,95.57,111.29,10.98,112.01,109.75,0.97,106.23,1.07
3,20.746,98.26,103.1,11.45,101.99,111.02,1.06,102.69,1.06,102.99,109.2,11.35,106.66,95.44,1.1,108.04,1.01
1,20.871,102.84,94.9,10.86,104.99,109.11,1.06,110.42,0.95,98.98,105.29,10.7,107.35,101.06,1.03,112.92,0.97
2,20.942,106.6,112.71,9.92,101.6,114.27,0.96,99.09,0.95,94.66,103.49,10.8,109.33,109.59,1.09,108.27,1.06
3,21.113,106.82,97.84,10.88,104.56,99.86,0.96,95.7,0.96,104.07,105.75,11.24,102.32,104.25,1.03,93.23,0.97
2,21.42,102.54,101.43,10.46,111.79,105.64,0.96,110.16,1.0,107.37,102.76,10.98,97.16,107.18,1.12,112.92,1.07
3,21.494,95.34,106.06,10.24,103.81,109.04,1.04,97.58,0.98,109.76,97.62,10.91,92.12,98.52,1.06,91.56,0.92
1,21.512,97.23,102.6,10.68,97.58,106.68,1.16,101.26,0.95,97.27,110.31,10.18,106.32,100.17,1.03,101.79,1.01
2,21.78,108.0,105.89,11.24,108.26,96.38,1.0,97.7,0.98,93.7,102.84,10.43,113.77,100.81,1.05,108.26,1.09
2,22.151,104.29,102.52,10.73,99.58,99.13,0.99,105.17,0.97,103.97,113.15,11.21,98.67,99.84,0.96,102.34,1.1
4,22.233,97.3,104.96,10.55,109.38,101.14,1.1,106.89,1.1,109.06,107.58,11.23,98.29,98.52,1.09,93.43,1.04
4,22.497,108.74,96.27,11.33,106.83,98.28,1.16,107.2,1.06,105.08,103.54,9.84,101.07,111.96,1.08,102.74,1.01
1,23.257,98.55,109.95,9.63,99.88,95.17,1.0,108.72,1.05,105.58,100.14,11.08,113.3,94.3,1.09,113.72,0.95
1,23.258,110.04,101.05,10.82,103.87,95.17,0.99,98.73,1.01,103.58,105.93,11.4,111.86,97.94,1.08,113.86,1.02
2,23.383,96.64,102.2,10.45,108.33,105.85,1.01,108.49,0.97,104.94,113.45,9.72,97.79,99.62,1.12,101.86,1.05
3,23.825,101.78,110.81,11.34,102.98,96.52,1.06,91.99,0.98,98.75,105.28,10.9,92.54,99.2,1.01,107.04,1.01
3,23.966,101.61,94.69,10.51,106.94,101.4,0.99,103.12,1.04,98.5,109.58,9.88,102.5,97.85,0.98,94.22,0.97
3,24.119,108.26,106.74,9.68,95.65,99.46,1.08,100.2,1.03,107.11,94.48,11.03,107.42,100.76,1.02,93.46,1.01
1,24.423,93.62,109.78,10.03,101.43,103.5,1.01,100.22,1.07,105.11,94.24,10.27,107.97,110.99,1.08,97.28,0.92
4,24.518,101.31,103.67,10.92,104.58,101.45,1.07,96.68,1.15,108.02,97.66,11.25,108.92,108.07,1.04,101.6,1.16
3,24.584,111.3,107.34,9.97,93.21,105.01,0.99,108.33,0.99,103.06,99.42,10.26,94.44,110.76,0.99,108.15,1.08
1,24.711,100.68,95.4,11.2,99.28,102.69,1.11,112.0,1.01,109.26,97.01,10.55,107.28,104.77,1.09,108.19,0.94
4,24.844,96.14,103.37,9.86,108.2,104.47,1.0,97.57,1.02,95.86,99.8,11.47,109.45,96.68,1.02,94.2,1.11
1,25.004,94.38,95.58,11.28,100.36,95.66,1.12,107.73,1.0,98.08,96.44,10.77,104.98,98.46,1.15,112.83,0.92
2,25.036,97.73,113.48,10.07,96.74,96.99,1.1,109.4,1.02,95.78,97.61,9.86,106.13,105.17,1.02,109.4,1.11
4,25.039,103.98,93.79,10.49,102.19,106.82,1.01,100.68,1.0,97.31,106.14,10.73,93.66,98.11,1.08,106.75,1.04
1,25.431,103.85,98.14,9.7,99.39,100.06,1.16,98.75,1.04,101.53,98.46,11.2,101.26,97.75,1.03,110.73,1.0
4,26.094,98.19,92.53,11.53,107.52,107.3,1.09,105.41,1.02,99.63,93.47,11.01,105.14,111.63,1.17,95.84,1.1
3,26.258,109.52,95.73,11.2,108.36,108.53,1.01,102.89,1.03,110.31,100.28,10.38,92.14,108.1,0.97,106.68,1.02
3,26.482,101.94,99.51,11.5,104.95,109.07,1.07,93.62,0.99,98.34,105.3,10.51,106.94,94.02,1.05,102.34,0.94
2,26.549,104.3,96.37,9.91,104.8,100.52,1.05,98.12,1.05,92.92,105.11,9.78,113.09,97.91,1.03,102.6,1.07
4,26.746,104.74,94.08,10.84,97.7,98.82,1.05,97.74,1.12,95.77,99.2,11.35,93.7,103.91,1.11,98.43,1.05
1,26.921,104.4,104.89,10.24,98.74,99.79,1.02,100.39,1.01,100.74,109.75,10.35,110.28,100.15,0.99,100.18,0.96
3,27.267,108.05,97.3,11.06,107.35,107.53,1.08,92.42,1.08,97.24,108.6,11.07,101.75,95.92,1.01,108.06,0.97
1,27.642,99.66,108.66,9.72,103.17,103.55,1.08,97.84,1.08,103.67,109.11,9.78,102.21,100.9,1.03,112.5,1.08
2,27.674,98.76,99.27,10.43,105.29,96.9,1.08,100.66,1.02,93.85,96.61,9.72,110.25,105.77,1.1,98.87,0.98
3,28.131,103.36,108.28,10.25,107.42,109.69,1.08,104.51,1.03,104.68,94.58,9.78,94.88,107.68,0.97,106.92,1.0
2,28.227,105.16,98.13,11.3,112.0,114.19,1.04,112.1,0.94,107.71,107.62,9.74,113.61,99.73,1.1,98.74,1.04
3,28.469,98.7,98.85,10.4,91.71,97.26,1.04,105.75,1.07,98.7,106.67,9.86,106.53,103.96,0.97,96.94,0.97
4,28.534,95.9,98.46,9.93,109.75,99.14,1.08,108.65,1.06,106.98,93.82,9.96,108.24,106.16,1.12,98.25,1.01
1,28.697,108.4,97.52,10.85,102.9,95.12,1.02,96.68,1.02,96.42,96.95,10.79,114.54,105.82,1.04,105.86,1.04
1,29.168,104.04,93.87,10.82,98.73,97.19,1.03,103.8,1.03,105.55,104.43,10.82,97.34,97.18,1.08,107.52,1.01
1,29.231,105.66,93.22,9.61,111.69,98.08,1.14,104.06,1.03,98.75,94.73,11.31,99.89,107.73,1.12,111.98,1.06
1,30.519,107.11,99.6,10.37,108.76,111.88,1.15,104.8,1.03,98.03,109.76,10.88,104.1,105.82,1.02,102.54,1.07
4,30.758,105.67,100.06,11.24,106.4,101.21,1.09,94.7,1.04,96.04,108.67,9.96,94.87,109.19,1.01,109.28,1.08
3,30.795,108.26,108.61,11.27,97.02,101.42,1.01,105.67,0.92,104.16,103.93,11.38,92.92,96.82,1.04,102.5,0.93
1,31.19,94.85,106.17,11.33,97.58,110.76,1.11,106.44,1.05,96.32,100.86,11.11,105.57,99.3,1.03,96.53,1.0
4,31.285,100.33,93.91,10.24,93.13,100.85,1.16,99.48,0.99,104.99,106.46,10.56,97.25,111.32,1.12,93.49,1.03
3,31.296,106.08,97.67,9.96,106.37,101.97,1.09,106.16,1.03,104.25,100.41,10.01,101.44,95.08,0.94,94.17,0.94
2,31.309,92.51,97.39,9.75,113.57,106.69,1.0,100.6,0.95,100.88,99.09,10.32,107.58,106.74,1.14,99.77,1.01
3,31.363,96.68,98.87,10.93,93.27,107.95,0.94,96.9,1.03,107.17,94.59,10.27,102.81,110.84,1.03,102.14,0.94
1,31.442,103.69,103.1,9.78,112.51,103.4,1.02,111.12,1.07,103.44,101.24,11.09,99.9,94.57,1.17,106.05,0.94
1,31.641,93.18,109.64,9.91,102.9,97.75,1.14,109.19,0.91,101.42,105.45,10.5,106.01,99.16,1.15,106.96,0.94
1,31.805,95.17,93.73,9.79,103.78,94.27,1.12,109.74,1.0,104.93,101.96,11.24,109.39,103.31,1.06,108.64,0.98
1,32.113,105.44,97.07,9.82,101.1,109.94,1.13,98.73,1.04,103.1,98.54,10.17,108.12,98.08,1.16,106.4,0.96
1,32.178,98.94,110.61,10.86,104.88,97.75,1.17,101.02,1.06,105.62,96.45,11.14,106.07,99.43,1.05,108.26,0.97
1,32.845,101.51,100.97,10.81,97.62,101.26,1.13,112.23,0.93,99.47,94.98,10.75,98.3,109.96,1.08,96.81,1.05
4,32.996,105.54,99.71,10.06,93.6,106.81,1.14,105.49,1.08,102.23,105.41,10.74,99.51,98.62,1.1,101.12,1.09
1,33.053,110.31,109.55,11.22,97.85,110.03,1.02,102.12,0.95,103.12,93.91,10.23,98.28,107.36,1.02,97.5,1.03
4,33.438,96.12,99.48,11.28,101.61,103.46,1.01,109.56,1.07,109.19,95.51,10.84,98.18,106.57,1.06,104.1,1.12
2,33.44,103.66,103.35,11.06,113.33,111.7,1.08,98.42,0.93,95.63,104.2,11.38,97.43,101.35,1.0,96.14,1.05
1,33.48,108.2,105.23,10.52,98.58,99.05,1.07,97.62,0.96,103.95,105.26,10.59,107.3,108.17,1.02,113.95,1.05
4,33.599,105.97,100.42,11.66,94.69,101.28,1.18,97.14,1.09,100.16,98.04,10.09,97.68,101.94,1.17,108.8,1.13
4,33.69,93.98,100.94,11.21,96.86,102.02,1.16,107.21,1.06,97.72,94.94,11.32,94.55,109.18,1.01,108.04,1.0
2,34.074,106.95,112.74,11.08,98.38,108.87,1.11,108.38,1.01,100.56,108.4,10.56,111.15,100.26,1.12,96.76,1.03
2,34.67,96.72,106.81,10.62,111.4,113.15,0.98,109.6,0.94,103.96,110.46,9.77,99.85,97.81,0.99,109.33,1.06
3,35.313,106.43,102.14,10.63,95.73,108.73,1.03,97.14,0.95,95.5,96.68,10.84,104.18,102.55,0.99,107.97,0.92
1,35.474,98.86,96.8,9.64,97.26,98.93,1.09,107.48,1.0,105.67,109.39,10.79,98.69,109.11,1.17,100.71,1.06
4,35.535,103.91,108.45,10.39,92.78,112.09,1.02,110.91,1.08,105.12,100.93,11.38,94.74,102.07,1.16,102.54,1.14
1,35.737,107.74,107.74,10.28,97.79,104.28,1.1,110.01,0.96,105.6,110.28,9.93,113.06,94.68,1.08,102.95,0.97
2,36.088,97.18,96.3,10.16,100.38,110.1,1.02,105.14,0.95,99.58,109.15,11.0,107.39,105.36,1.06,103.57,1.01
1,36.119,103.48,110.7,10.65,103.74,108.09,1.14,101.93,0.94,102.64,102.65,11.39,106.73,111.38,1.17,104.61,0.95
2,36.396,103.66,106.62,11.28,105.23,111.75,1.01,108.47,0.93,103.11,112.65,10.12,98.91,108.52,1.04,105.15,0.96
3,36.529,101.8,101.25,9.68,104.99,94.27,1.04,96.96,1.02,101.81,105.81,10.92,106.37,94.81,0.96,102.3,0.96
2,36.535,100.6,100.36,10.34,110.95,105.08,0.98,109.4,1.04,94.7,100.85,11.29,97.24,104.0,1.05,99.22,0.95
1,36.601,97.46,102.37,11.12,112.3,110.64,1.11,105.08,0.93,96.54,102.93,10.82,96.96,105.9,1.17,112.1,1.01
1,37.761,94.93,94.59,9.84,104.99,109.36,1.16,99.04,0.92,95.2,95.4,10.45,111.2,98.05,1.11,106.53,1.05
4,37.784,107.58,109.61,10.96,101.31,110.85,1.07,98.56,1.15,99.5,96.84,10.4,97.56,99.72,1.03,93.45,1.1
2,37.828,102.94,104.49,9.97,110.34,96.31,1.0,108.21,1.07,101.46,108.99,11.0,102.91,107.82,1.1,109.92,1.1
1,37.96,110.38,109.73,10.44,105.73,99.9,1.04,111.51,1.06,93.24,99.58,10.17,104.83,107.32,0.99,96.58,0.95
3,38.986,96.63,110.08,11.24,105.12,110.17,0.97,107.32,0.95,102.7,98.48,10.03,93.1,110.5,1.04,99.21,1.08
3,39.019,96.61,111.0,9.86,95.98,99.36,0.92,102.93,1.02,94.48,95.14,10.96,102.76,101.77,1.03,93.55,1.04
2,39.091,104.87,96.92,10.88,101.9,111.32,1.05,99.41,0.99,101.4,112.68,11.23,98.12,100.01,0.99,108.03,1.07
2,40.75,96.72,104.8,10.05,107.81,109.71,1.12,101.56,0.97,100.23,107.8,10.22,97.63,101.1,1.06,98.42,1.07
4,41.012,96.12,95.05,10.34,97.76,102.12,1.07,102.86,1.14,93.31,108.72,10.52,105.15,99.57,1.09,106.27,1.17
3,41.171,107.52,95.13,11.1,97.18,108.27,1.04,92.34,1.04,94.42,105.28,10.79,97.56,102.4,1.03,93.25,1.08
4,41.482,105.44,105.44,10.94,98.93,114.04,1.12,97.68,1.02,97.85,98.7,11.01,101.99,109.74,1.18,110.52,1.04
1,41.815,100.73,105.1,11.26,100.89,106.48,1.08,96.0,0.92,102.79,94.74,10.33,111.73,97.04,1.05,99.65,0.98
4,42.022,99.1,107.13,10.73,100.32,105.77,1.05,99.73,1.04,99.5,99.8,10.74,101.74,96.37,1.07,101.5,1.03
1,42.035,105.51,93.87,10.94,110.6,108.08,1.17,99.92,0.94,102.6,110.39,9.7,111.94,101.04,1.02,108.04,1.04
3,42.09,103.66,101.09,10.74,101.9,100.3,0.94,104.37,0.92,105.3,107.9,11.03,100.29,95.55,1.01,92.21,0.94
4,42.131,103.66,101.45,10.02,100.34,108.32,1.16,107.3,1.06,101.69,96.5,10.18,106.29,100.4,1.05,108.36,1.17
4,42.197,101.74,109.35,10.21,105.32,108.32,1.07,95.81,1.02,97.24,93.2,10.31,108.29,105.16,1.16,93.9,1.16
3,42.298,100.48,108.75,9.94,95.39,107.26,1.06,101.52,0.97,101.44,107.95,10.83,100.96,101.56,1.02,102.89,1.01
1,42.349,99.12,93.54,10.01,110.6,112.05,1.11,96.91,1.07,106.98,110.64,9.89,112.51,103.93,1.01,110.59,1.02
4,42.483,105.49,94.34,10.68,107.61,97.43,1.0,95.93,1.04,96.77,103.32,11.07,105.62,100.15,1.06,97.34,1.06
3,43.337,94.21,109.78,11.04,91.9,95.82,1.09,100.13,0.92,102.11,99.36,9.7,92.06,107.68,1.1,91.83,1.08
3,43.442,103.94,104.34,10.69,102.71,94.28,0.95,100.04,1.03,110.39,107.1,11.32,102.4,94.97,1.03,92.49,0.98
1,44.483,107.1,93.49,10.37,108.54,107.58,1.0,107.53,1.05,105.79,102.38,9.79,101.56,94.97,1.11,107.66,1.08
2,44.566,100.1,111.7,10.94,99.07,105.29,1.0,97.84,1.06,98.29,99.45,10.22,100.18,109.75,1.05,99.65,1.11
3,44.614,106.99,103.02,11.38,97.31,104.64,1.1,105.09,1.04,97.07,96.78,10.12,94.96,97.56,1.01,103.09,0.94
1,45.038,94.92,103.38,10.57,103.58,108.84,1.12,101.34,0.92,108.45,102.79,10.89,101.84,94.82,1.14,102.19,0.92
2,45.237,92.32,100.14,10.36,113.26,112.76,1.06,110.87,1.02,100.74,102.2,10.06,101.84,100.47,1.1,97.08,0.96
4,45.409,94.45,102.86,11.4,107.26,105.58,1.15,108.28,1.02,107.88,93.11,10.94,105.15,113.53,1.07,100.33,1.01
3,45.501,100.01,109.67,10.57,94.3,98.89,1.02,106.76,0.96,96.0,107.36,11.09,103.85,107.05,1.04,101.44,1.08
3,45.663,102.4,101.34,11.06,101.45,109.63,1.08,96.84,1.01,110.29,101.49,11.48,91.98,97.61,0.99,98.87,0.94
2,46.139,96.98,110.22,10.79,100.66,110.45,1.02,109.29,1.06,105.31,102.48,9.97,105.08,109.12,1.12,104.96,1.09
4,46.257,108.35,98.25,11.2,97.31,110.75,1.04,96.94,1.13,107.48,104.0,11.14,99.51,100.38,1.03,94.43,1.11
1,46.574,107.1,95.18,11.0,103.36,103.74,0.99,111.6,1.04,102.03,98.46,11.33,109.15,94.68,1.12,104.21,1.07
1,46.871,105.5,109.54,10.0,100.95,104.78,1.14,104.61,1.02,101.74,100.93,11.24,104.77,105.38,1.11,104.43,1.04
1,46.984,105.61,95.37,9.8,112.01,94.86,1.01,108.79,0.95,107.46,97.81,9.82,102.03,101.51,1.04,107.08,0.93
2,47.31,102.21,97.04,11.14,111.13,97.87,1.05,107.57,0.95,107.33,100.69,9.83,102.59,102.04,1.05,100.82,1.09
4,47.4,101.11,96.27,11.07,100.83,108.65,1.05,99.22,1.13,93.38,97.94,10.45,94.55,102.46,1.01,96.07,1.01
3,47.454,99.62,109.38,10.08,103.0,109.73,1.06,98.73,0.98,98.14,106.06,10.3,97.94,94.89,1.04,95.55,0.93
3,47.636,104.03,100.29,11.09,99.42,97.02,0.95,103.09,1.0,103.58,100.79,10.99,96.01,102.48,0.99,108.29,0.96
2,47.808,102.09,110.78,9.87,110.14,110.32,1.06,112.13,1.01,101.63,106.12,11.1,112.3,110.31,0.98,101.54,1.04
4,47.859,105.45,103.21,10.56,103.79,108.5,1.04,94.38,1.03,102.17,101.87,11.56,109.94,107.06,1.07,102.36,1.15
1,48.782,107.28,109.44,9.98,101.75,97.83,1.08,101.74,0.99,99.25,109.96,9.67,104.74,103.04,1.16,96.33,1.05
1,48.872,103.95,93.41,11.33,104.4,96.28,0.99,99.04,1.03,99.12,95.67,11.05,97.93,102.19,1.02,112.03,0.97
4,48.904,108.8,93.36,9.86,101.74,113.22,1.09,108.86,0.99,101.54,107.35,9.97,109.2,107.5,1.0,93.93,1.03
4,49.089,104.74,107.57,11.38,94.55,102.47,1.01,109.88,1.14,103.4,104.5,9.85,104.0,99.72,1.1,103.17,1.17
4,49.627,109.19,107.14,11.12,103.12,97.24,1.04,100.24,1.07,103.07,108.72,10.4,108.64,98.35,1.11,106.78,1.04
1,49.764,98.98,99.05,9.67,111.49,106.64,1.03,96.2,1.06,94.31,101.15,9.64,103.66,108.85,1.09,107.52,0.95
3,49.819,102.47,102.42,10.77,102.88,106.92,1.08,92.26,0.97,108.36,96.87,11.4,101.84,95.8,0.97,93.72,0.94
2,49.836,109.03,114.3,11.28,98.91,107.05,1.06,101.1,1.07,94.05,106.0,10.45,108.05,109.32,1.08,98.05,0.95
4,50.511,92.29,106.7,10.97,98.52,110.01,1.18,104.13,1.04,106.38,103.52,10.3,93.61,106.08,1.01,99.87,1.03
