task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,27.771,1.954,1.021,1.967,1.054
1,27.981,1.928,1.008,1.911,1.025
1,30.265,1.931,1.011,1.911,1.069
1,30.972,1.939,1.094,1.906,1.087
1,31.056,1.94,1.015,1.982,1.027
1,31.095,1.973,1.093,1.97,1.056
1,31.911,1.931,1.023,1.959,1.04
1,32.424,1.996,1.057,1.978,1.08
1,32.73,1.985,1.072,1.901,1.026
1,33.011,1.995,1.033,1.969,1.083
1,33.089,1.981,1.066,1.943,1.006
1,33.374,1.915,1.08,1.998,1.08
1,33.617,1.942,1.032,1.954,1.036
1,34.262,1.912,1.035,1.926,1.028
1,34.931,1.974,1.039,1.931,1.018
1,35.155,1.989,1.003,1.997,1.046
1,35.805,1.971,1.004,1.974,1.052
1,37.105,1.919,1.009,1.977,1.091
1,38.316,1.966,1.083,1.985,1.079
1,38.483,1.936,1.086,1.975,1.03
1,38.95,1.913,1.028,1.945,1.012
1,39.724,1.951,1.07,1.903,1.084
1,39.959,1.918,1.011,1.978,1.035
1,39.993,1.909,1.006,1.948,1.092
1,40.582,1.915,1.077,1.964,1.099
1,40.928,1.997,1.001,1.954,1.039
1,41.64,1.975,1.071,1.974,1.056
1,43.557,1.917,1.008,1.923,1.045
1,44.444,1.956,1.086,1.919,1.087
1,44.794,1.975,1.071,1.984,1.009
1,46.241,1.941,1.032,1.941,1.074
1,46.933,1.902,1.006,2.0,1.017
1,47.053,1.982,1.017,1.906,1.008
1,47.967,1.982,1.016,1.949,1.089
1,47.994,1.902,1.01,1.941,1.024
1,48.035,1.949,1.019,1.987,1.03
1,48.349,1.982,1.03,1.986,1.074
1,48.924,1.997,1.071,1.975,1.003
1,49.28,1.981,1.098,1.978,1.093
1,50.09,1.921,1.021,1.966,1.086
1,50.959,1.966,1.008,1.931,1.057
1,50.987,1.901,1.096,1.958,1.091
1,51.165,1.929,1.094,1.999,1.079
1,51.207,1.916,1.0,1.932,1.099
1,51.783,1.95,1.035,1.979,1.063
1,52.422,1.977,1.022,1.99,1.0
1,52.456,1.978,1.075,1.935,1.08
1,53.204,1.991,1.005,1.963,1.035
1,53.528,1.976,1.026,1.987,1.01
1,54.074,1.938,1.064,1.909,1.039
1,54.158,1.922,1.037,1.943,1.019
1,54.672,1.979,1.091,1.933,1.046
1,55.691,1.92,1.089,1.918,1.041
1,55.774,1.964,1.003,1.904,1.081
1,55.989,1.914,1.084,1.929,1.08
1,56.375,1.946,1.082,1.957,1.031
1,56.382,1.995,1.087,1.911,1.058
1,56.432,1.938,1.095,1.992,1.092
1,56.467,1.946,1.065,1.984,1.042
1,56.528,1.929,1.013,1.974,1.019
1,58.427,1.979,1.053,1.926,1.061
1,59.22,1.942,1.075,1.905,1.097
1,59.241,1.916,1.017,1.928,1.05
1,60.389,1.926,1.008,1.972,1.055
1,61.059,1.905,1.069,1.944,1.021
1,61.446,1.91,1.011,1.971,1.063
1,62.803,1.982,1.015,1.954,1.079
1,63.714,1.948,1.061,1.987,1.018
1,66.067,1.924,1.1,1.968,1.081
1,66.071,1.941,1.068,1.945,1.01
1,67.134,1.996,1.026,1.916,1.055
1,69.41,1.94,1.077,1.904,1.024
1,69.749,1.906,1.015,1.927,1.033
1,70.041,1.905,1.065,1.923,1.062
1,70.099,1.941,1.021,1.971,1.072
1,71.152,1.924,1.006,1.912,1.006
1,71.786,1.964,1.068,1.991,1.066
1,72.003,1.919,1.048,1.947,1.058
1,72.895,1.976,1.094,1.99,1.031
1,73.011,1.962,1.011,1.957,1.018
1,73.779,1.954,1.031,1.979,1.042
1,73.828,1.982,1.035,1.957,1.008
1,74.011,1.977,1.075,2.0,1.047
1,74.312,1.967,1.024,1.949,1.008
1,74.538,1.936,1.06,1.966,1.071
1,75.032,1.93,1.057,1.971,1.095
1,75.381,1.996,1.043,1.987,1.077
1,75.972,1.937,1.06,1.996,1.076
1,76.2,1.984,1.035,1.967,1.057
1,77.021,1.94,1.092,1.943,1.034
1,77.077,1.985,1.015,1.986,1.024
1,77.093,1.934,1.005,1.914,1.031
1,77.216,1.905,1.005,1.931,1.008
1,78.002,1.957,1.037,1.914,1.029
1,78.12,1.95,1.018,1.974,1.095
1,78.499,1.941,1.056,1.907,1.025
1,79.69,1.926,1.087,1.984,1.09
1,80.186,1.919,1.05,1.952,1.036
1,80.444,1.945,1.09,1.929,1.076
1,80.986,1.972,1.084,1.909,1.037
1,81.124,1.928,1.012,1.926,1.018
1,81.139,1.978,1.024,1.974,1.025
1,81.561,1.974,1.048,1.903,1.003
1,81.633,1.985,1.048,1.993,1.016
1,81.661,1.94,1.035,1.972,1.024
1,81.937,1.951,1.006,1.986,1.034
1,82.358,1.996,1.052,1.98,1.086
1,83.577,1.968,1.04,1.956,1.061
1,83.931,1.996,1.052,1.98,1.059
1,84.101,1.974,1.001,1.955,1.094
1,84.313,1.946,1.096,1.925,1.075
1,84.925,1.927,1.011,1.906,1.016
1,85.252,1.968,1.063,1.982,1.053
1,85.617,1.959,1.091,1.998,1.043
1,85.695,1.985,1.092,1.946,1.089
1,86.033,1.913,1.068,1.959,1.029
1,86.884,1.921,1.098,1.978,1.093
1,87.741,1.998,1.08,1.925,1.03
1,88.65,1.965,1.069,1.95,1.052
1,88.947,1.948,1.06,1.954,1.043
1,89.219,1.988,1.063,1.975,1.013
1,89.954,1.906,1.087,1.998,1.046
1,90.983,1.92,1.076,1.927,1.011
1,92.797,1.911,1.003,1.95,1.038
1,92.939,1.982,1.091,1.942,1.033
1,93.332,1.964,1.018,1.974,1.021
1,93.517,1.903,1.056,1.947,1.029
1,93.727,1.974,1.061,1.92,1.028
1,97.187,1.94,1.074,1.989,1.054
1,97.571,1.931,1.034,1.954,1.071
1,98.024,1.928,1.028,1.901,1.055
1,98.326,1.951,1.035,1.901,1.016
1,100.072,1.946,1.019,1.991,1.011
1,100.253,1.976,1.055,1.931,1.006
1,100.743,1.929,1.068,1.973,1.074
1,101.193,1.902,1.056,1.98,1.005
1,101.233,1.918,1.042,1.948,1.054
1,101.235,1.929,1.07,1.962,1.007
1,102.756,1.927,1.085,1.901,1.015
1,104.126,1.977,1.037,1.989,1.033
1,104.815,1.975,1.071,1.974,1.057
1,105.503,1.926,1.036,1.964,1.047
1,106.681,1.905,1.01,1.968,1.095
1,108.29,1.902,1.081,1.906,1.075
1,109.946,1.92,1.086,1.958,1.027
1,110.397,1.957,1.084,1.979,1.042
1,111.195,1.997,1.035,1.967,1.022
1,111.642,1.952,1.096,1.924,1.051
1,112.443,1.914,1.062,1.95,1.095
1,112.709,1.965,1.07,1.982,1.033
1,113.195,1.943,1.081,1.939,1.052
1,113.314,1.938,1.072,1.954,1.072
1,113.586,1.953,1.025,1.905,1.009
1,114.193,1.993,1.032,1.909,1.061
1,114.467,1.939,1.057,1.964,1.045
1,114.699,1.989,1.032,1.902,1.075
1,114.789,1.994,1.066,1.988,1.009
1,114.832,1.942,1.073,1.969,1.057
1,115.279,1.957,1.036,1.915,1.058
1,115.319,1.954,1.078,1.965,1.039
1,115.425,1.957,1.024,1.923,1.056
1,117.413,1.907,1.065,1.948,1.063
1,117.817,1.917,1.042,1.946,1.01
1,118.008,1.999,1.093,1.978,1.024
1,118.091,1.945,1.008,1.97,1.081
1,118.498,1.912,1.063,1.931,1.038
1,118.701,1.983,1.037,1.93,1.081
1,118.911,1.929,1.094,1.975,1.073
1,119.351,1.977,1.083,1.939,1.087
1,119.483,1.915,1.097,1.903,1.053
1,119.964,1.971,1.008,1.987,1.095
1,119.982,1.957,1.08,1.915,1.051
1,123.526,1.964,1.023,1.94,1.008
1,123.566,1.911,1.095,1.936,1.063
1,123.66,1.908,1.072,1.929,1.06
1,123.757,1.918,1.088,1.919,1.043
1,123.788,1.972,1.021,1.929,1.026
1,124.023,1.949,1.054,1.937,1.081
1,124.543,1.922,1.018,1.91,1.037
1,125.281,1.966,1.01,1.998,1.058
1,127.874,1.941,1.074,1.995,1.083
1,127.969,1.979,1.024,1.931,1.066
1,128.43,1.991,1.057,1.964,1.027
1,129.623,1.916,1.003,1.996,1.073
1,131.859,1.945,1.03,1.938,1.043
1,132.067,1.967,1.019,1.941,1.008
1,132.401,1.939,1.047,1.917,1.023
1,133.124,1.987,1.097,1.925,1.018
1,133.374,1.901,1.007,1.922,1.055
1,133.409,1.939,1.058,1.982,1.082
1,133.705,1.933,1.006,1.949,1.027
1,134.074,1.943,1.019,1.965,1.056
1,134.322,1.931,1.052,1.923,1.051
1,134.467,1.916,1.098,1.902,1.1
1,135.251,1.995,1.081,1.952,1.014
1,136.495,1.914,1.044,1.974,1.023
1,136.545,1.922,1.091,1.912,1.061
1,136.723,1.941,1.081,1.917,1.013
1,137.894,1.939,1.022,1.985,1.079
1,138.407,1.91,1.06,1.959,1.066
1,138.493,1.905,1.069,1.906,1.021
1,138.498,1.993,1.042,1.982,1.033
1,138.829,1.938,1.038,1.927,1.002
1,139.057,1.936,1.064,1.981,1.085
1,139.227,1.912,1.005,1.914,1.015
1,139.482,1.925,1.061,1.91,1.001
1,140.203,1.987,1.068,1.992,1.026
1,140.721,1.99,1.065,1.95,1.035
1,140.794,1.921,1.092,1.986,1.095
1,141.203,1.975,1.081,1.965,1.002
1,141.808,1.902,1.01,1.911,1.003
1,142.244,1.949,1.058,1.919,1.086
1,142.652,1.926,1.081,1.939,1.084
1,143.15,1.963,1.065,1.993,1.047
1,143.223,1.981,1.009,1.907,1.069
1,143.393,1.976,1.074,1.97,1.026
1,143.689,1.903,1.098,1.934,1.044
1,144.337,1.974,1.1,1.934,1.084
1,144.699,1.983,1.099,1.93,1.021
1,145.598,1.932,1.009,1.957,1.018
1,145.7,1.932,1.008,1.967,1.05
1,145.759,1.918,1.016,1.922,1.037
1,145.89,1.904,1.047,1.985,1.031
1,146.056,1.922,1.072,1.901,1.077
1,146.781,1.97,1.089,1.901,1.084
1,147.23,1.988,1.08,1.997,1.006
1,147.328,1.901,1.065,1.986,1.074
1,147.563,1.957,1.076,1.913,1.068
1,147.97,1.915,1.012,1.949,1.084
1,149.882,1.926,1.049,1.961,1.07
1,150.048,1.917,1.027,1.941,1.054
1,150.252,1.953,1.06,1.918,1.052
1,150.419,1.911,1.038,1.914,1.044
1,151.64,1.949,1.037,1.941,1.007
1,152.084,1.975,1.091,1.94,1.04
1,152.48,1.979,1.023,1.913,1.035
1,152.658,1.967,1.026,1.944,1.024
1,152.925,1.967,1.094,1.926,1.049
1,155.304,1.902,1.033,1.925,1.075
1,155.326,1.935,1.051,1.902,1.048
1,155.445,1.996,1.027,1.955,1.094
1,156.327,1.94,1.07,1.902,1.039
1,156.459,1.992,1.006,1.915,1.095
1,156.532,1.925,1.025,1.909,1.032
1,157.486,1.931,1.022,1.927,1.024
1,157.822,1.931,1.018,1.945,1.091
1,158.499,1.931,1.057,1.918,1.001
1,158.89,1.998,1.041,1.958,1.071
1,159.089,1.937,1.093,1.941,1.049
1,159.173,1.905,1.02,1.981,1.064
1,160.087,1.902,1.002,1.902,1.047
1,160.124,1.923,1.079,1.967,1.031
1,160.546,1.997,1.091,1.996,1.089
1,161.045,1.946,1.019,1.961,1.098
1,161.183,1.948,1.053,1.971,1.082
1,161.577,1.963,1.03,1.944,1.098
1,161.624,1.942,1.06,1.955,1.032
1,161.878,1.929,1.05,1.974,1.09
1,162.03,1.909,1.095,1.952,1.034
1,162.196,1.98,1.006,1.927,1.078
1,162.722,1.979,1.06,1.92,1.064
1,163.038,1.945,1.016,1.978,1.021
1,163.405,1.907,1.025,1.949,1.01
1,163.836,1.982,1.046,1.953,1.088
1,163.841,1.902,1.081,1.979,1.008
1,164.825,1.92,1.066,1.998,1.024
1,165.112,1.98,1.086,1.968,1.055
1,165.157,1.938,1.053,1.967,1.07
1,165.758,1.964,1.015,1.928,1.082
1,165.885,1.908,1.005,1.955,1.018
1,165.901,1.917,1.03,1.903,1.068
1,165.912,1.981,1.011,1.944,1.024
1,166.648,1.99,1.038,1.948,1.028
1,167.044,1.942,1.084,1.982,1.069
1,167.244,1.926,1.095,1.999,1.022
1,167.801,1.986,1.077,1.942,1.011
1,168.017,1.946,1.03,1.95,1.02
1,168.431,1.99,1.057,1.955,1.058
1,168.526,1.945,1.042,1.909,1.065
1,168.602,1.99,1.026,1.969,1.055
1,168.744,1.987,1.061,1.924,1.099
1,169.049,1.998,1.013,1.924,1.016
1,169.478,1.936,1.094,1.942,1.045
1,171.524,1.926,1.006,1.996,1.079
1,171.657,1.951,1.053,1.993,1.061
1,171.972,1.915,1.007,1.958,1.079
1,172.088,1.997,1.066,1.981,1.042
1,173.395,1.974,1.016,1.98,1.095
1,173.556,1.914,1.037,1.954,1.093
1,174.107,1.906,1.05,1.904,1.085
1,174.919,1.944,1.046,1.926,1.051
1,175.101,1.97,1.092,1.948,1.084
1,176.678,1.956,1.044,1.994,1.073
1,177.817,1.963,1.04,1.957,1.07
1,178.196,1.978,1.045,1.994,1.008
1,178.776,1.95,1.025,1.997,1.046
1,178.796,1.988,1.081,1.918,1.027
1,179.027,1.947,1.018,1.926,1.038
1,179.042,1.985,1.02,1.954,1.003
1,179.295,1.918,1.096,1.978,1.081
1,179.873,1.998,1.044,1.987,1.037
1,180.115,1.996,1.043,1.986,1.052
1,180.824,1.979,1.027,1.919,1.048
1,181.738,1.948,1.02,1.925,1.064
1,182.081,1.921,1.031,1.981,1.029
1,182.543,1.974,1.08,1.988,1.095
1,182.913,1.977,1.063,1.922,1.027
1,183.079,1.943,1.062,1.994,1.042
1,183.567,1.949,1.044,1.957,1.095
1,183.568,1.924,1.079,1.951,1.042
1,183.647,1.943,1.076,1.952,1.093
1,184.152,1.967,1.005,1.905,1.088
1,184.637,1.902,1.008,1.902,1.054
1,186.339,1.978,1.009,1.989,1.048
1,186.461,1.984,1.094,1.907,1.011
1,186.612,1.978,1.061,1.929,1.067
1,186.827,1.934,1.028,1.978,1.021
1,187.163,1.96,1.079,1.919,1.026
1,188.017,1.975,1.074,1.905,1.084
1,188.066,1.971,1.044,1.976,1.056
1,188.627,1.947,1.086,1.957,1.006
1,189.021,1.942,1.024,1.967,1.057
1,191.499,1.947,1.037,1.927,1.014
1,192.074,1.931,1.07,1.902,1.02
1,192.34,1.97,1.008,1.936,1.081
1,192.912,1.983,1.048,1.965,1.017
1,193.291,1.937,1.089,1.978,1.093
1,193.801,1.996,1.092,1.906,1.031
1,193.909,1.948,1.036,1.919,1.097
1,194.134,1.968,1.008,1.972,1.051
1,194.318,1.998,1.006,1.957,1.083
1,194.582,1.978,1.046,1.926,1.016
1,196.186,1.985,1.098,1.917,1.073
1,196.543,1.996,1.027,1.944,1.042
1,196.873,1.968,1.066,1.955,1.012
1,197.137,1.996,1.041,1.914,1.066
1,197.189,1.91,1.019,1.959,1.087
1,197.554,1.948,1.056,1.96,1.052
1,197.711,1.964,1.026,1.953,1.004
1,198.132,1.932,1.021,1.998,1.047
1,198.861,1.938,1.076,1.936,1.01
1,199.509,1.93,1.054,1.995,1.077
1,201.064,1.982,1.077,1.923,1.072
1,201.596,1.903,1.01,1.964,1.072
1,201.846,1.97,1.026,1.969,1.041
1,202.277,1.967,1.071,1.967,1.023
1,202.933,1.924,1.081,1.918,1.016
1,203.212,1.978,1.039,1.933,1.005
1,203.921,1.994,1.03,1.96,1.041
1,204.168,1.914,1.055,1.935,1.092
1,204.914,1.928,1.023,1.948,1.02
1,204.925,1.939,1.006,1.948,1.068
1,206.049,1.917,1.095,1.925,1.018
1,206.616,1.941,1.099,1.937,1.057
1,207.63,1.953,1.018,1.974,1.028
1,208.212,1.975,1.051,1.974,1.092
1,208.417,1.992,1.029,1.97,1.028
1,208.778,1.942,1.056,1.923,1.061
1,209.005,1.998,1.041,1.959,1.056
1,209.094,1.987,1.036,1.914,1.081
1,209.334,1.955,1.093,1.968,1.033
1,210.262,1.982,1.043,1.987,1.011
1,211.792,1.905,1.06,1.949,1.087
1,211.92,1.951,1.042,1.96,1.015
1,212.021,1.965,1.001,1.934,1.09
1,212.039,1.939,1.082,1.934,1.093
1,212.06,1.995,1.074,1.946,1.037
1,212.085,1.991,1.039,1.971,1.051
1,212.75,1.941,1.017,1.957,1.05
1,212.943,1.982,1.062,1.918,1.027
1,212.977,1.92,1.058,1.929,1.001
1,213.098,1.915,1.068,1.991,1.091
1,213.323,1.902,1.057,1.901,1.047
1,213.473,1.997,1.026,1.944,1.032
1,214.724,1.954,1.051,1.998,1.091
1,215.214,1.98,1.037,1.902,1.029
1,215.576,1.931,1.097,1.92,1.021
1,216.428,1.934,1.094,1.938,1.089
1,216.908,1.902,1.004,1.965,1.02
1,217.953,1.937,1.042,1.964,1.033
1,219.616,1.943,1.024,1.969,1.078
1,220.268,1.917,1.091,1.984,1.049
1,221.5,1.922,1.096,1.989,1.065
1,222.271,1.909,1.012,1.926,1.059
1,223.101,1.968,1.094,1.917,1.031
1,223.374,1.971,1.031,1.914,1.081
1,223.473,1.964,1.034,1.958,1.028
1,223.924,1.928,1.09,1.984,1.098
1,224.493,1.989,1.02,1.983,1.078
1,224.578,1.998,1.006,1.938,1.095
1,224.789,1.996,1.03,1.996,1.052
1,225.641,1.956,1.051,1.996,1.004
1,225.735,1.935,1.047,1.926,1.011
1,225.892,1.925,1.064,1.908,1.071
1,226.543,1.909,1.032,1.97,1.09
1,227.25,1.995,1.076,1.959,1.08
1,227.342,1.923,1.043,1.968,1.024
1,227.767,1.96,1.003,1.914,1.087
1,228.43,1.96,1.024,1.97,1.06
1,228.458,1.992,1.096,1.916,1.078
1,228.519,1.929,1.077,1.918,1.023
1,228.623,1.975,1.061,1.948,1.037
1,229.237,1.944,1.076,1.999,1.033
1,230.212,1.941,1.074,1.919,1.033
1,230.3,1.967,1.026,1.912,1.099
1,232.484,1.955,1.035,1.958,1.047
1,232.839,1.952,1.085,1.948,1.073
1,233.545,1.957,1.071,1.906,1.096
1,233.701,1.902,1.068,1.933,1.059
1,233.734,1.931,1.095,1.902,1.047
1,235.387,1.905,1.049,1.939,1.079
1,236.046,1.991,1.015,1.901,1.057
1,236.84,1.956,1.005,1.981,1.033
1,237.106,1.902,1.052,1.986,1.028
1,237.262,1.904,1.069,1.982,1.006
1,238.749,1.986,1.099,1.954,1.042
1,238.798,1.954,1.092,1.942,1.034
1,239.037,1.924,1.004,1.949,1.055
1,239.983,1.92,1.081,2.0,1.05
1,240.705,1.917,1.037,1.905,1.021
1,240.727,1.947,1.076,1.994,1.043
1,242.089,1.901,1.075,1.99,1.025
1,242.579,1.974,1.018,1.979,1.006
1,242.792,1.976,1.04,1.955,1.066
1,243.726,1.905,1.006,1.916,1.079
1,244.31,1.996,1.038,1.928,1.041
1,244.54,1.943,1.053,1.903,1.072
1,244.619,1.927,1.099,1.919,1.052
1,244.738,2.0,1.042,1.921,1.015
1,244.92,1.92,1.06,1.919,1.056
1,246.135,1.958,1.01,1.919,1.07
1,246.304,1.906,1.074,1.926,1.004
1,246.451,1.955,1.03,1.978,1.057
1,247.356,1.996,1.099,1.982,1.048
1,248.552,1.958,1.066,1.948,1.008
1,248.803,1.93,1.06,1.964,1.083
1,249.696,1.925,1.036,1.99,1.04
1,250.509,1.948,1.08,1.939,1.086
1,250.803,1.923,1.028,1.943,1.018
1,250.935,1.952,1.072,1.956,1.002
1,251.931,1.917,1.057,1.904,1.091
1,252.239,1.901,1.05,1.937,1.069
1,253.402,1.971,1.031,1.94,1.004
1,254.004,1.978,1.07,1.964,1.073
1,254.026,1.967,1.078,1.982,1.097
1,254.065,1.976,1.099,1.94,1.052
1,254.246,1.962,1.036,1.931,1.099
1,254.34,1.903,1.04,1.997,1.006
1,254.79,1.996,1.05,1.949,1.011
1,254.93,1.987,1.0,1.975,1.055
1,255.164,1.917,1.077,1.989,1.072
1,256.443,1.934,1.06,1.946,1.058
1,256.648,1.99,1.097,1.97,1.037
1,257.741,1.957,1.016,1.967,1.056
1,258.038,1.953,1.054,1.956,1.093
1,258.425,1.964,1.018,1.938,1.1
1,258.519,1.982,1.065,1.923,1.026
1,258.568,1.917,1.015,1.959,1.006
1,259.793,1.907,1.092,1.989,1.09
1,260.663,1.992,1.073,1.936,1.038
1,260.866,1.994,1.026,1.927,1.04
1,261.257,1.923,1.084,1.993,1.093
1,261.271,1.967,1.051,1.974,1.009
1,261.38,1.925,1.05,1.914,1.005
1,262.205,1.917,1.07,1.936,1.037
1,262.552,1.941,1.069,1.915,1.046
1,262.885,1.989,1.031,1.905,1.063
1,263.045,1.978,1.079,1.965,1.092
1,263.844,1.945,1.067,1.982,1.063
1,264.378,1.981,1.074,1.978,1.056
1,264.694,1.929,1.039,1.993,1.046
1,265.163,1.961,1.044,1.91,1.018
1,265.369,1.985,1.008,1.903,1.004
1,266.145,1.972,1.047,1.981,1.065
1,266.202,1.928,1.038,1.989,1.07
1,266.899,1.967,1.08,1.965,1.074
1,267.095,1.941,1.079,1.937,1.042
1,267.128,1.975,1.037,1.939,1.051
1,268.299,1.943,1.015,1.901,1.088
1,268.798,1.971,1.049,1.977,1.091
1,268.847,1.98,1.093,1.981,1.082
1,269.282,1.926,1.008,1.98,1.092
1,270.715,1.939,1.028,1.996,1.054
1,270.879,1.988,1.037,1.963,1.013
1,271.729,1.999,1.028,1.917,1.06
1,272.556,1.989,1.067,1.912,1.054
1,272.751,1.949,1.074,1.992,1.06
1,273.703,1.988,1.091,1.957,1.079
1,274.643,1.969,1.027,1.966,1.099
1,274.811,1.954,1.071,1.985,1.024
1,274.886,1.982,1.066,1.942,1.069
1,275.964,1.97,1.03,1.939,1.095
1,276.467,1.909,1.081,1.998,1.061
1,277.327,1.931,1.007,1.929,1.037
1,278.66,1.977,1.087,1.904,1.082
1,278.883,1.97,1.086,1.954,1.064
1,279.495,1.945,1.096,1.985,1.016
1,279.759,1.97,1.086,1.983,1.02
1,279.969,1.938,1.047,1.927,1.075
1,280.592,1.999,1.024,1.995,1.098
1,280.756,1.946,1.021,1.94,1.058
1,281.143,1.956,1.069,1.91,1.04
1,281.508,1.95,1.069,1.923,1.004
1,281.943,1.974,1.09,1.949,1.01
1,282.021,1.931,1.011,1.987,1.029
1,282.133,1.966,1.002,1.938,1.005
1,283.633,1.913,1.037,1.979,1.022
1,284.21,1.911,1.01,1.927,1.028
1,284.591,1.92,1.098,1.952,1.041
1,285.273,1.967,1.047,1.945,1.061
1,285.363,1.97,1.041,1.994,1.069
1,285.475,1.906,1.01,1.919,1.047
1,285.572,1.908,1.058,1.932,1.057
1,285.757,1.968,1.001,1.907,1.084
1,286.641,1.965,1.005,1.955,1.033
1,286.796,1.916,1.077,1.929,1.074
1,287.129,1.986,1.093,1.998,1.063
1,287.268,1.964,1.027,1.944,1.005
1,287.745,1.917,1.065,1.982,1.047
1,288.375,1.978,1.035,1.969,1.001
1,288.949,1.965,1.047,1.918,1.084
1,289.607,1.915,1.06,1.996,1.04
1,289.998,1.92,1.016,1.97,1.027
1,290.012,1.992,1.013,1.968,1.015
1,290.21,1.949,1.021,1.926,1.086
1,290.651,1.978,1.077,1.982,1.01
1,290.684,1.904,1.066,1.954,1.08
1,291.503,1.929,1.081,1.996,1.039
1,291.664,1.932,1.096,1.901,1.019
1,292.344,1.967,1.018,1.997,1.002
1,293.134,1.931,1.016,1.975,1.056
1,293.172,1.969,1.081,1.957,1.096
1,293.325,1.987,1.061,1.946,1.028
1,293.89,1.946,1.066,1.92,1.08
1,294.051,1.914,1.021,1.995,1.051
1,294.794,1.982,1.084,1.931,1.097
1,294.805,1.997,1.074,1.959,1.005
1,295.262,1.966,1.053,1.917,1.039
1,295.49,1.902,1.097,1.909,1.041
1,296.033,1.969,1.043,1.949,1.057
1,296.832,1.915,1.095,1.988,1.003
1,296.838,1.938,1.091,1.959,1.08
1,296.996,1.992,1.043,1.963,1.09
1,297.462,1.997,1.049,1.968,1.024
1,298.047,1.941,1.021,1.956,1.034
1,298.128,1.97,1.016,1.913,1.032
1,298.454,1.909,1.022,1.978,1.066
1,298.472,1.922,1.041,1.994,1.069
1,298.807,1.917,1.016,1.916,1.004
1,299.627,1.987,1.09,1.98,1.06
1,300.12,1.911,1.091,1.978,1.03
1,300.819,1.964,1.042,1.992,1.088
1,300.91,1.945,1.015,1.998,1.016
1,300.912,1.945,1.01,1.993,1.087
1,301.33,1.901,1.073,1.956,1.04
1,301.555,1.974,1.08,1.979,1.036
1,301.622,1.954,1.033,1.952,1.075
1,302.293,1.917,1.055,1.949,1.06
1,302.724,1.96,1.016,1.932,1.018
1,303.225,1.953,1.004,1.997,1.047
1,303.883,1.939,1.03,1.974,1.037
1,304.934,1.964,1.092,1.904,1.049
1,305.069,1.927,1.091,1.998,1.057
1,305.463,1.975,1.033,1.957,1.057
1,305.853,1.995,1.052,1.939,1.077
1,307.716,1.983,1.078,1.932,1.026
1,307.936,1.928,1.029,1.937,1.0
1,308.027,1.94,1.065,1.916,1.064
1,308.463,1.964,1.098,1.997,1.028
1,308.863,1.982,1.065,1.989,1.003
1,309.242,1.919,1.086,1.982,1.031
1,309.292,1.903,1.082,1.991,1.048
1,310.263,1.947,1.067,1.99,1.011
1,311.29,1.904,1.062,1.905,1.052
1,311.973,1.912,1.017,1.985,1.083
1,312.055,1.981,1.019,1.955,1.045
1,312.247,1.929,1.07,1.932,1.041
1,312.914,1.937,1.092,1.947,1.093
1,313.133,1.903,1.052,1.963,1.06
1,313.749,1.991,1.029,1.943,1.033
1,313.849,1.902,1.07,1.993,1.021
1,315.846,1.956,1.055,1.941,1.08
1,316.529,1.993,1.087,1.985,1.072
