task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,31.741,2.104,2.014,5.01,0.816,1.982,2.122,4.392,0.984
1,31.991,2.086,1.684,4.503,0.618,2.42,1.704,3.908,0.823
2,32.788,2.554,1.609,4.227,0.985,2.409,1.863,4.881,1.003
2,32.99,2.277,1.889,3.992,0.852,2.605,1.697,4.656,1.014
1,33.022,2.328,1.767,4.901,0.848,2.614,1.905,4.352,0.738
1,33.034,2.52,1.422,4.258,0.738,1.852,1.656,4.006,0.766
2,35.097,2.319,1.591,5.068,0.949,2.058,2.02,4.317,0.741
1,35.142,2.497,1.444,5.102,0.83,1.972,1.474,4.711,0.754
2,35.238,2.232,1.902,4.063,1.007,2.447,1.544,4.626,0.748
1,36.031,2.153,1.618,5.097,0.64,2.277,1.476,4.414,0.669
2,36.372,2.134,1.676,3.734,0.76,2.147,1.884,4.841,0.905
2,36.935,2.359,1.899,4.251,0.87,2.481,1.918,4.975,0.877
1,37.011,2.037,1.828,4.633,0.762,2.279,1.544,4.475,0.647
1,37.149,2.1,1.586,3.872,0.729,2.252,1.738,4.549,0.683
2,37.399,2.293,1.592,3.777,0.799,2.099,1.982,4.571,0.854
2,37.541,2.446,1.777,4.062,0.897,2.016,1.859,4.094,1.014
2,38.409,1.905,2.054,4.002,0.837,2.172,1.811,3.631,0.954
1,38.443,2.585,1.858,3.929,0.65,2.232,1.852,4.373,0.664
2,38.532,2.218,2.127,4.535,0.745,2.076,2.056,4.765,0.83
2,38.582,2.277,1.973,3.725,0.881,2.231,1.864,4.455,0.997
1,38.628,2.525,1.609,3.814,0.705,2.41,1.827,4.104,0.819
1,39.242,1.907,1.733,5.049,0.861,1.97,1.653,5.001,0.817
2,39.323,1.906,2.032,4.995,0.926,2.339,2.105,5.053,0.933
2,39.603,2.381,1.96,4.21,0.9,2.521,2.069,3.95,0.912
1,40.268,2.022,1.819,4.923,0.804,2.035,1.441,3.871,0.815
2,41.258,2.181,1.919,4.86,0.985,2.611,1.762,4.283,0.797
1,41.318,2.065,1.527,4.442,0.841,1.891,1.762,4.946,0.786
2,41.41,2.577,1.556,4.95,0.826,2.256,2.007,3.831,0.951
1,41.432,2.083,1.962,4.252,0.648,2.244,1.678,4.029,0.831
1,42.407,2.057,1.868,3.737,0.811,1.98,1.41,3.624,0.843
2,42.519,2.082,1.69,5.016,0.993,2.535,1.992,4.719,0.76
2,42.757,1.945,1.702,3.674,0.925,2.633,1.569,4.542,0.759
2,42.997,2.15,1.528,4.996,0.771,2.278,1.656,3.741,1.018
1,43.3,2.227,1.491,4.204,0.772,2.433,1.626,3.956,0.615
1,43.33,2.211,1.892,4.926,0.712,2.482,1.957,4.233,0.766
1,44.045,2.095,1.707,4.038,0.854,2.078,1.656,4.716,0.722
2,44.082,2.103,1.543,4.245,0.785,1.943,1.777,4.98,0.854
1,45.237,2.429,1.549,4.46,0.704,2.35,1.793,3.737,0.647
2,45.31,2.078,1.72,4.915,0.924,2.333,1.78,4.999,0.841
1,45.569,2.455,1.442,3.605,0.821,2.479,1.818,4.901,0.618
2,45.712,2.327,1.844,4.568,0.92,1.97,1.768,4.995,0.952
2,45.847,2.306,1.99,5.056,0.749,2.32,1.516,3.657,0.837
1,46.385,2.595,1.469,4.31,0.642,2.566,1.858,3.939,0.839
2,46.415,2.319,1.54,4.833,0.796,2.498,1.547,4.451,0.996
1,46.641,2.282,1.574,4.442,0.822,2.238,1.827,4.194,0.782
1,48.094,1.954,1.412,3.672,0.703,1.976,1.582,4.099,0.839
2,48.557,2.058,1.626,4.886,0.754,2.192,1.602,4.626,0.976
2,49.506,2.136,1.791,4.04,0.92,2.241,1.614,3.82,0.724
2,50.188,1.935,1.879,4.649,0.753,2.0,1.52,4.695,0.87
1,50.392,2.469,1.69,3.769,0.845,2.511,1.933,4.896,0.79
2,50.583,2.073,1.665,3.708,0.765,1.932,1.795,4.097,0.91
1,51.689,1.941,1.914,4.632,0.752,2.468,1.956,3.61,0.702
2,51.889,2.612,1.563,3.622,0.838,2.483,1.537,4.545,1.007
2,52.157,1.885,1.656,5.098,0.947,1.897,1.63,4.175,0.911
2,52.809,2.132,2.002,5.053,0.74,2.104,1.849,4.765,0.819
1,53.131,2.286,1.876,4.418,0.688,2.597,1.44,3.667,0.628
2,53.27,2.462,1.965,4.701,0.952,2.062,1.656,4.934,0.766
1,53.682,2.4,1.515,3.944,0.633,2.301,1.405,3.709,0.643
1,53.709,2.324,1.654,4.998,0.765,2.145,1.769,4.313,0.811
1,54.117,2.592,1.885,4.268,0.839,1.939,1.716,3.835,0.627
2,54.138,2.501,1.869,5.097,0.772,2.118,1.571,3.671,1.004
2,54.344,1.894,1.522,3.964,0.878,1.881,1.957,4.251,1.004
2,54.894,2.563,1.531,5.119,0.893,2.506,1.649,3.741,0.914
1,55.647,2.568,1.543,4.919,0.715,1.937,1.93,4.34,0.773
2,55.742,2.187,1.68,4.222,0.949,2.542,2.078,3.763,0.833
1,55.784,1.89,1.86,4.196,0.78,1.894,1.824,4.829,0.807
2,56.454,2.45,2.094,5.025,0.727,2.181,1.612,4.46,0.977
2,56.931,2.169,2.008,4.627,0.995,2.207,1.862,4.23,0.791
1,57.331,2.346,1.764,4.481,0.636,2.591,1.685,3.748,0.83
1,57.416,2.491,1.854,4.817,0.678,2.48,1.851,4.477,0.831
2,58.019,2.39,1.522,4.356,0.72,2.614,2.022,4.399,0.8
1,58.396,2.413,1.463,4.17,0.612,2.185,1.753,4.349,0.638
1,58.591,2.582,1.792,5.031,0.829,1.901,1.74,4.724,0.796
1,58.822,1.969,1.434,3.851,0.666,2.429,1.671,4.168,0.854
1,59.765,2.07,1.651,3.657,0.639,2.15,1.548,4.338,0.824
1,59.965,2.452,1.647,4.495,0.863,2.576,1.737,4.339,0.753
2,59.987,2.413,2.123,4.406,0.753,1.873,1.702,3.975,0.953
2,60.206,2.099,1.932,4.772,0.877,2.467,1.863,4.079,0.884
2,60.895,2.298,1.92,4.307,0.77,1.923,2.075,4.914,0.797
1,61.172,2.446,1.732,5.05,0.746,2.195,1.638,4.029,0.863
2,61.712,2.151,1.596,4.1,0.735,2.585,1.641,4.623,0.842
1,62.147,2.471,1.774,4.249,0.64,2.315,1.582,4.291,0.628
1,62.409,2.434,1.689,4.912,0.728,2.562,1.774,4.966,0.791
1,62.432,1.937,1.801,4.901,0.666,1.949,1.577,4.967,0.825
1,62.563,2.622,1.842,4.896,0.861,2.482,1.634,4.84,0.702
2,63.175,2.05,1.61,4.533,0.726,2.413,1.598,4.37,0.828
1,63.684,2.474,1.661,4.132,0.639,2.419,1.948,3.775,0.656
1,64.283,2.623,1.702,4.303,0.623,1.98,1.676,4.485,0.639
1,64.621,2.358,1.567,3.792,0.753,2.322,1.855,4.079,0.81
1,64.822,2.613,1.761,3.777,0.821,2.388,1.672,4.567,0.747
2,64.944,1.951,1.903,4.836,0.871,2.341,1.999,3.681,0.804
1,66.802,2.21,1.496,4.756,0.835,2.542,1.715,4.079,0.652
1,67.626,2.373,1.718,4.907,0.788,2.418,1.92,4.202,0.649
1,68.382,2.167,1.657,3.64,0.763,2.486,1.866,4.38,0.765
2,68.432,2.438,1.691,5.053,0.913,1.918,1.533,4.816,1.002
2,68.623,2.416,1.99,4.041,0.829,2.341,2.121,3.692,0.979
1,69.093,2.458,1.774,4.076,0.787,2.335,1.621,4.003,0.838
2,69.335,2.266,1.96,4.255,0.76,2.633,1.773,4.287,0.829
2,70.877,2.384,1.843,4.964,0.96,2.208,1.694,5.074,0.926
2,71.221,2.281,1.852,4.915,0.88,2.603,2.036,4.816,0.966
1,71.327,2.074,1.855,4.833,0.742,2.507,1.882,4.784,0.623
2,71.687,2.234,2.063,4.191,0.986,2.619,1.537,3.777,0.725
2,72.204,2.224,1.887,4.501,0.914,2.584,1.801,4.508,0.727
2,72.706,2.397,1.547,4.007,0.914,2.118,1.925,4.658,0.801
2,73.927,2.509,1.933,4.351,0.913,2.243,1.869,4.122,0.735
1,74.026,2.082,1.966,4.176,0.744,2.325,1.985,4.138,0.677
2,75.575,2.368,1.895,4.928,0.729,2.4,2.002,3.682,0.9
2,75.823,1.993,1.565,3.807,0.867,2.285,1.794,4.535,0.811
1,76.139,2.223,1.691,3.946,0.691,2.54,1.85,4.894,0.765
2,76.175,2.268,2.123,4.227,0.839,2.591,1.654,4.79,0.969
1,76.635,2.302,1.869,4.791,0.674,2.183,1.792,4.725,0.778
1,77.418,2.276,1.776,4.487,0.723,2.446,1.841,4.076,0.659
1,77.896,2.354,1.418,5.019,0.844,2.2,1.988,4.689,0.781
1,78.002,2.049,1.494,4.747,0.69,2.143,1.687,4.996,0.678
2,79.226,2.31,2.068,3.708,0.863,2.279,1.989,3.926,0.836
1,79.337,1.996,1.403,4.196,0.633,2.2,1.703,3.931,0.75
2,80.005,2.316,1.898,4.256,0.885,2.255,1.821,4.078,0.88
2,80.939,2.293,1.792,4.317,0.904,2.223,2.007,4.18,0.977
1,81.009,2.285,1.475,4.566,0.657,2.584,1.892,4.202,0.765
1,81.906,2.163,1.891,4.816,0.664,2.502,1.92,4.44,0.837
2,82.656,2.426,2.144,4.649,0.914,2.526,1.802,4.462,0.98
1,83.985,2.209,1.434,4.338,0.859,2.31,1.873,4.486,0.738
1,84.256,2.327,1.598,3.858,0.75,1.874,1.442,4.611,0.809
2,85.393,2.631,1.698,3.705,0.736,2.373,1.55,4.079,0.871
2,85.854,1.87,1.612,4.051,0.899,1.948,1.592,4.93,0.822
2,86.118,2.109,2.044,3.707,0.997,2.571,1.912,4.245,0.758
1,86.561,2.467,1.638,3.87,0.666,2.562,1.836,3.832,0.74
1,86.707,2.198,1.655,4.567,0.63,2.197,1.893,4.052,0.803
1,86.709,2.026,1.798,3.835,0.66,1.904,1.837,4.871,0.626
1,86.871,2.044,1.531,4.978,0.696,2.566,1.432,4.721,0.619
1,87.372,2.372,1.44,4.225,0.633,2.384,1.551,4.992,0.616
1,87.556,2.078,1.474,3.605,0.856,2.207,1.408,5.009,0.723
1,87.618,2.318,1.765,4.25,0.64,1.896,1.888,4.977,0.858
1,88.152,2.54,1.662,3.832,0.636,2.338,1.448,4.406,0.619
1,88.182,2.492,1.542,3.896,0.821,1.982,1.98,4.919,0.655
2,88.277,2.192,1.52,4.131,0.848,2.038,1.801,5.035,0.93
1,88.937,2.618,1.55,3.745,0.832,2.596,1.828,4.665,0.75
2,89.228,2.632,1.919,3.696,0.961,2.03,2.073,4.701,0.982
1,89.276,2.146,1.613,3.8,0.668,2.049,1.877,4.16,0.677
1,90.015,2.443,1.48,5.051,0.837,2.095,1.88,4.242,0.649
1,90.122,2.138,1.471,4.08,0.816,2.042,1.895,3.893,0.708
2,91.338,2.095,1.593,5.021,0.793,2.509,1.734,3.713,0.748
2,91.529,2.059,1.698,4.613,0.888,2.209,2.04,4.956,0.736
1,91.596,2.248,1.69,4.045,0.627,1.905,1.631,4.027,0.841
1,91.645,2.245,1.515,4.896,0.714,2.115,1.647,4.194,0.825
2,93.082,2.415,1.546,5.056,0.8,2.438,1.764,4.283,0.913
1,93.112,2.402,1.917,3.901,0.741,1.883,1.608,4.313,0.751
1,93.428,2.226,1.846,4.833,0.811,2.235,1.968,4.006,0.764
1,93.721,2.532,1.966,5.036,0.694,2.31,1.982,4.503,0.773
1,93.866,1.953,1.515,4.26,0.804,2.142,1.792,4.737,0.649
1,94.011,2.354,1.41,4.326,0.691,2.092,1.634,4.683,0.671
1,94.197,2.444,1.656,3.683,0.809,1.918,1.688,4.099,0.738
1,94.257,1.89,1.762,5.073,0.816,1.993,1.586,4.901,0.765
2,95.122,1.888,2.097,5.076,0.814,2.187,1.613,4.861,0.968
2,95.124,2.447,1.657,4.079,0.935,2.411,1.875,3.733,0.727
1,95.212,1.976,1.667,4.118,0.819,2.219,1.469,4.778,0.829
2,95.332,1.892,1.926,3.831,1.01,2.316,2.138,4.832,0.798
2,95.401,2.519,1.999,4.931,0.866,2.364,1.578,4.56,0.741
2,95.506,2.127,1.9,4.501,0.753,2.272,1.714,4.767,0.728
1,96.101,2.11,1.638,4.486,0.678,2.363,1.985,4.196,0.738
2,96.342,2.582,1.912,4.527,0.775,2.491,1.587,4.943,0.956
2,96.573,2.194,1.733,4.392,0.914,2.465,1.737,4.59,0.971
2,96.724,2.308,1.609,3.869,0.999,2.013,1.604,4.795,0.78
2,96.889,2.046,1.519,4.37,0.872,2.03,2.051,4.236,0.795
2,97.672,2.529,1.962,4.22,0.89,2.27,1.945,4.029,0.732
2,97.898,2.017,1.968,4.936,0.983,2.013,2.078,4.809,0.867
2,98.192,1.994,1.565,4.841,0.91,2.485,1.713,4.943,0.949
2,98.83,2.066,1.799,3.707,0.745,2.197,1.799,4.93,0.937
1,99.173,1.886,1.433,4.005,0.626,2.452,1.815,3.748,0.734
2,99.526,2.079,2.056,3.898,0.829,2.272,1.673,5.029,0.954
2,99.564,2.516,2.122,5.127,0.96,2.617,2.124,4.225,0.97
1,100.804,1.856,1.728,4.867,0.783,1.872,1.827,3.882,0.7
2,100.838,2.581,1.626,4.082,0.956,2.011,1.67,4.909,0.72
2,100.869,2.364,1.512,3.776,0.867,2.415,1.798,5.057,1.0
2,101.334,2.534,2.039,3.71,0.75,2.404,1.828,4.383,0.983
1,101.454,1.982,1.897,4.322,0.643,2.088,1.647,4.169,0.644
1,101.469,1.852,1.885,4.916,0.817,2.276,1.872,4.083,0.691
1,101.928,2.458,1.931,4.013,0.839,2.474,1.8,3.681,0.651
1,102.23,2.029,1.524,4.223,0.734,2.162,1.621,4.075,0.851
1,102.407,2.557,1.676,4.631,0.678,1.889,1.443,4.331,0.824
1,103.196,2.218,1.872,4.258,0.639,2.625,1.79,3.628,0.73
1,103.502,2.286,1.653,4.765,0.784,1.948,1.685,3.937,0.786
1,103.729,2.613,1.882,4.775,0.615,2.158,1.95,4.843,0.708
1,104.084,2.022,1.655,4.45,0.712,2.424,1.657,4.541,0.759
1,104.215,1.857,1.837,4.962,0.834,2.334,1.876,4.263,0.806
1,104.952,2.503,1.519,4.206,0.668,1.905,1.647,4.045,0.839
1,105.156,2.048,1.927,4.955,0.84,2.011,1.846,5.018,0.808
1,105.229,2.138,1.856,4.138,0.746,2.496,1.459,4.36,0.685
1,106.354,2.238,1.509,4.216,0.692,2.571,1.978,4.756,0.678
1,106.758,2.037,1.679,4.305,0.798,1.879,1.738,4.825,0.815
1,106.964,2.478,1.871,4.965,0.664,2.541,1.657,4.472,0.702
2,107.947,2.229,1.902,4.984,0.964,2.521,2.073,4.695,0.792
2,108.354,2.484,1.999,4.193,1.011,2.329,1.906,3.948,0.777
2,110.815,1.971,2.141,3.669,0.9,2.13,1.749,3.939,0.777
2,111.73,2.297,1.811,5.004,0.72,2.361,1.52,4.086,0.823
1,111.987,1.878,1.574,3.669,0.694,2.108,1.603,3.617,0.753
2,112.228,2.016,1.949,4.131,0.821,2.063,1.791,3.654,0.74
1,112.576,1.99,1.846,4.96,0.86,2.1,1.711,4.555,0.687
1,112.708,2.446,1.774,3.83,0.821,2.309,1.668,5.055,0.845
1,113.084,2.306,1.419,4.491,0.819,2.034,1.842,3.948,0.618
2,113.834,2.428,1.673,3.642,0.84,2.138,2.046,3.827,0.844
1,114.343,2.03,1.415,4.508,0.64,2.198,1.515,4.508,0.808
1,115.354,1.967,1.838,4.361,0.818,2.468,1.55,4.663,0.804
1,115.581,1.922,1.884,4.533,0.621,1.852,1.847,4.386,0.628
1,115.823,1.891,1.794,4.389,0.787,2.61,1.465,4.757,0.649
1,116.501,2.455,1.73,4.639,0.83,2.193,1.99,3.672,0.747
1,116.532,2.145,1.69,4.024,0.717,2.433,1.475,4.753,0.646
2,117.065,1.972,1.618,4.142,0.896,2.409,1.596,4.075,0.892
1,117.92,1.886,1.567,4.367,0.846,2.241,1.743,4.816,0.738
1,118.281,2.276,1.642,4.564,0.634,2.099,1.433,4.491,0.759
1,118.582,1.89,1.663,3.942,0.74,2.029,1.763,4.484,0.74
1,118.903,2.339,1.857,4.955,0.627,2.45,1.462,4.079,0.716
2,119.403,2.643,1.843,4.346,0.828,2.313,1.52,4.72,0.719
2,119.577,2.24,2.127,4.149,0.834,2.386,1.671,4.266,0.893
2,119.95,2.078,2.022,4.97,0.975,1.88,1.695,4.638,0.769
2,120.349,2.257,1.811,5.091,0.838,2.565,1.831,3.642,0.88
2,120.453,2.416,1.656,4.44,0.984,2.079,1.824,4.848,0.79
1,120.745,2.581,1.601,3.765,0.789,2.581,1.827,3.777,0.837
1,121.699,1.854,1.876,4.003,0.76,2.063,1.61,4.217,0.801
2,121.722,2.415,1.766,3.927,0.732,2.141,1.747,3.948,0.771
2,121.809,2.294,2.089,4.658,0.996,1.935,1.908,4.474,0.727
2,122.121,2.095,1.676,4.228,0.81,2.263,2.127,4.149,0.722
2,122.374,2.479,1.621,4.677,0.803,2.045,1.945,4.868,0.871
1,122.579,2.362,1.535,4.475,0.766,2.482,1.868,4.508,0.842
2,122.65,2.611,2.02,4.082,1.007,2.491,1.785,3.847,0.823
1,122.674,2.548,1.765,4.165,0.729,2.16,1.829,3.871,0.659
2,123.343,2.635,1.913,3.743,0.917,2.266,1.527,4.623,0.763
1,123.653,2.145,1.653,4.961,0.626,2.441,1.547,4.596,0.618
2,124.008,2.49,1.595,3.63,0.983,1.89,1.912,3.98,0.79
2,124.037,2.255,1.561,4.605,0.73,2.262,1.965,4.06,0.745
2,124.883,2.428,2.073,3.731,0.856,2.094,1.543,5.112,0.866
2,125.047,2.155,1.787,5.123,1.006,2.222,1.99,3.926,0.759
1,125.789,2.54,1.659,4.843,0.796,1.925,1.776,4.134,0.74
2,125.915,2.045,2.122,4.841,0.913,2.37,1.612,3.855,0.736
1,126.251,2.233,1.771,3.69,0.726,2.469,1.948,4.355,0.695
1,126.667,2.287,1.422,4.392,0.689,2.388,1.44,4.5,0.824
1,127.49,2.233,1.921,4.542,0.806,2.065,1.83,4.338,0.65
1,127.526,1.917,1.948,4.266,0.717,2.361,1.735,4.992,0.844
1,127.653,2.521,1.738,4.671,0.726,2.218,1.841,4.851,0.734
2,127.899,2.301,1.758,3.86,0.864,2.215,1.557,4.803,0.732
1,128.322,2.075,1.647,4.418,0.742,2.195,1.597,4.632,0.861
2,128.691,2.506,1.598,4.929,0.74,2.218,1.883,3.788,0.801
2,128.737,2.471,1.975,4.196,0.905,2.404,2.04,4.399,0.96
1,129.04,2.015,1.738,4.568,0.676,2.483,1.519,4.78,0.683
2,129.358,2.164,1.697,4.107,0.975,2.269,1.861,4.014,0.925
1,129.66,2.348,1.656,4.919,0.746,1.885,1.879,4.694,0.663
1,129.861,2.458,1.786,4.16,0.702,2.453,1.549,4.483,0.724
1,130.053,1.98,1.852,4.442,0.756,2.339,1.473,4.593,0.802
2,130.154,2.013,2.132,3.63,0.8,2.011,2.088,4.584,0.953
1,130.988,1.863,1.825,4.703,0.832,1.945,1.82,3.763,0.643
2,131.29,1.965,1.725,3.733,0.925,2.017,2.081,3.726,0.799
2,131.467,2.172,1.686,5.011,1.007,2.117,2.127,4.444,0.86
2,131.574,2.51,1.838,4.809,0.764,2.57,1.823,4.602,0.863
2,132.349,2.231,2.078,5.098,0.983,2.403,1.735,4.274,0.804
1,132.972,2.383,1.684,3.832,0.81,2.201,1.583,4.5,0.819
2,134.24,2.266,1.923,3.948,0.819,2.019,1.718,4.591,0.818
1,134.266,2.383,1.911,4.418,0.627,2.119,1.982,4.759,0.779
1,134.72,1.925,1.518,3.792,0.808,2.469,1.885,4.77,0.845
1,135.262,1.857,1.419,4.194,0.717,2.238,1.744,4.061,0.638
1,135.269,2.406,1.412,3.707,0.686,2.223,1.99,3.777,0.772
2,135.695,2.334,1.821,4.987,0.747,1.921,1.843,3.962,0.881
1,135.918,2.223,1.868,4.081,0.852,2.225,1.474,4.548,0.615
1,136.32,2.029,1.518,4.11,0.797,2.023,1.932,4.907,0.71
1,137.025,2.469,1.847,4.612,0.623,2.421,1.771,4.456,0.612
1,137.627,2.083,1.901,5.113,0.742,2.455,1.743,3.778,0.863
2,138.145,2.066,2.115,4.894,0.785,2.105,1.978,4.453,0.749
1,138.166,2.399,1.782,3.746,0.684,2.429,1.789,3.627,0.778
1,138.905,1.925,1.904,3.78,0.806,2.616,1.451,4.279,0.66
1,139.163,2.173,1.618,4.184,0.677,2.191,1.783,4.529,0.694
2,139.403,2.622,1.935,4.044,0.799,2.535,1.543,3.926,0.777
2,139.425,2.633,1.633,3.632,0.91,2.462,1.748,4.658,0.912
2,139.473,2.371,1.795,3.75,0.86,2.565,1.635,4.044,0.751
2,140.169,1.885,1.825,4.028,0.83,1.912,1.644,3.642,1.005
1,140.527,1.94,1.858,3.944,0.654,2.49,1.92,4.182,0.845
1,141.272,2.175,1.582,3.8,0.803,2.36,1.738,3.632,0.794
2,141.336,2.276,1.802,4.268,0.911,1.921,1.519,4.039,0.855
2,141.643,2.587,1.82,4.245,0.961,2.14,1.702,4.038,0.797
2,141.645,2.046,1.614,4.495,0.953,2.635,1.526,3.985,0.799
2,142.025,2.176,1.793,3.658,0.955,2.043,1.52,4.821,0.864
1,142.232,2.073,1.613,3.69,0.799,1.879,1.528,4.907,0.668
2,142.917,2.464,1.812,4.984,0.727,1.95,1.774,5.053,0.789
1,143.22,1.94,1.73,4.219,0.71,2.27,1.784,4.128,0.734
2,143.287,2.266,1.605,4.107,1.009,2.192,1.533,4.556,0.833
2,143.465,1.969,1.979,4.283,0.731,2.16,2.047,4.626,0.98
2,143.716,2.073,2.113,3.934,0.915,2.024,1.536,4.785,0.842
