task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,12.109,2.317,1.785,4.483,0.686,2.477,1.514,4.694,0.818
2,12.315,2.523,1.711,4.746,0.795,2.234,1.92,4.934,0.863
1,12.705,2.517,1.506,4.411,0.753,2.528,1.73,4.011,0.779
1,12.921,1.853,1.796,4.045,0.816,2.195,1.978,4.541,0.83
2,13.243,1.912,2.027,3.978,0.739,2.218,1.784,4.935,0.745
1,14.341,1.953,1.577,3.747,0.804,2.483,1.917,4.233,0.703
2,15.075,2.488,1.695,4.087,0.736,1.926,1.773,4.641,0.98
2,15.615,2.215,2.093,4.736,0.74,2.534,1.822,3.679,0.885
1,16.44,2.565,1.554,4.945,0.631,2.591,1.671,4.765,0.615
2,16.662,2.258,1.964,3.96,0.899,2.321,2.051,4.545,0.843
2,17.101,2.019,2.024,4.245,0.988,2.277,2.122,4.229,0.923
1,17.427,2.198,1.85,4.241,0.798,2.209,1.879,3.711,0.815
2,17.505,2.565,1.83,5.133,0.747,2.591,1.571,4.933,0.955
2,18.285,1.891,2.015,4.029,0.737,2.437,1.698,3.631,0.839
1,18.616,1.931,1.758,3.82,0.701,2.213,1.961,4.694,0.783
2,19.405,2.592,1.565,4.191,0.728,2.51,1.715,4.324,0.758
2,19.685,2.272,2.039,4.465,0.728,1.971,1.562,3.918,0.996
1,20.259,2.083,1.974,4.753,0.825,1.857,1.574,3.719,0.773
2,20.456,2.264,2.078,4.156,0.947,2.579,1.654,3.642,0.971
2,20.483,1.972,1.861,4.572,0.736,2.08,1.599,4.721,0.787
2,20.731,2.215,1.52,4.144,0.95,2.333,1.891,4.42,0.732
2,21.672,2.455,1.845,3.653,0.811,2.438,1.544,4.965,1.007
1,21.798,2.512,1.441,3.675,0.796,2.585,1.434,3.797,0.638
1,22.008,2.279,1.736,3.661,0.839,2.031,1.79,4.901,0.801
2,22.394,2.23,1.882,5.005,0.871,1.97,1.595,3.983,0.847
2,22.562,2.312,1.555,4.285,0.993,1.943,2.12,4.891,0.756
2,23.277,2.307,2.027,3.964,0.815,2.112,1.944,4.118,0.883
1,23.813,2.103,1.815,4.809,0.796,1.965,1.582,4.454,0.684
1,24.257,2.513,1.895,4.214,0.712,2.078,1.626,4.541,0.691
2,24.401,2.176,1.546,4.76,0.916,1.932,1.645,4.638,0.883
2,24.838,2.279,1.764,4.219,0.782,2.628,1.664,3.898,0.815
1,25.543,2.044,1.452,4.225,0.626,2.541,1.631,4.86,0.736
2,26.085,2.277,1.628,5.112,0.87,2.624,1.605,4.629,0.805
2,26.187,2.005,1.519,4.238,0.782,2.05,1.733,4.085,0.797
2,26.981,1.98,1.659,3.886,0.766,1.979,1.776,3.975,0.746
2,27.667,1.912,1.793,5.004,0.926,2.607,2.014,5.005,0.839
1,28.672,2.585,1.741,4.357,0.829,2.063,1.872,3.893,0.661
1,28.853,2.582,1.815,4.831,0.672,1.885,1.421,3.748,0.618
1,29.215,2.316,1.44,4.724,0.659,1.884,1.898,4.19,0.629
1,29.379,2.27,1.811,5.055,0.767,2.493,1.822,3.61,0.625
2,29.438,2.04,1.953,4.529,0.725,2.625,1.872,3.975,0.861
1,29.684,1.879,1.478,4.322,0.789,2.055,1.978,4.901,0.799
2,31.637,2.333,1.588,3.714,0.914,2.226,1.654,4.062,0.998
1,32.112,2.149,1.885,3.827,0.723,2.1,1.824,5.051,0.672
2,32.424,2.483,1.565,4.821,0.987,1.92,1.963,4.472,0.806
2,32.975,2.04,1.867,4.821,0.818,2.261,2.074,4.37,0.967
1,33.006,2.486,1.61,4.677,0.706,2.387,1.463,4.121,0.768
1,33.127,2.578,1.554,5.1,0.688,1.901,1.891,3.786,0.802
1,33.158,1.974,1.817,4.241,0.836,2.452,1.69,3.664,0.669
1,33.376,2.581,1.42,4.134,0.765,1.937,1.916,4.659,0.713
1,33.469,2.402,1.77,4.045,0.802,2.441,1.812,4.82,0.71
1,33.732,1.876,1.911,3.805,0.623,2.484,1.87,4.582,0.858
1,33.876,2.074,1.422,3.824,0.803,1.909,1.562,4.616,0.685
1,33.888,2.14,1.851,4.083,0.854,2.486,1.886,4.825,0.734
2,33.89,2.437,1.921,5.043,0.959,2.477,1.753,4.392,0.852
2,34.794,2.025,1.612,4.907,0.91,1.972,1.982,4.686,0.815
2,34.824,1.954,2.022,4.564,0.913,2.252,1.943,4.193,0.845
1,35.601,1.881,1.738,4.339,0.664,1.923,1.946,3.956,0.834
1,35.831,2.048,1.552,4.168,0.651,1.996,1.656,4.13,0.686
1,36.311,1.917,1.715,4.583,0.671,2.312,1.423,3.648,0.732
1,36.583,2.301,1.899,3.993,0.695,2.496,1.836,4.492,0.835
1,36.9,2.578,1.521,4.606,0.653,2.095,1.753,3.997,0.824
1,37.318,2.248,1.661,4.225,0.688,2.507,1.862,3.937,0.816
2,37.377,2.179,2.009,4.584,0.804,2.041,1.966,4.545,0.947
2,37.483,1.951,1.512,4.324,0.801,2.421,2.064,4.729,0.933
1,37.545,2.521,1.957,4.724,0.688,2.161,1.968,4.725,0.747
1,37.724,2.522,1.546,3.61,0.636,2.389,1.771,4.596,0.819
1,38.896,2.301,1.891,5.019,0.816,1.89,1.955,4.455,0.696
2,39.304,1.897,2.091,3.864,0.967,2.64,1.544,4.365,0.994
1,39.344,2.177,1.521,4.02,0.747,2.301,1.478,4.965,0.811
1,39.366,1.969,1.613,4.363,0.847,2.244,1.704,4.013,0.63
1,39.5,2.219,1.926,3.792,0.646,1.891,1.608,3.984,0.646
2,39.889,2.491,2.057,4.673,1.018,2.058,1.706,4.504,0.982
1,40.115,2.424,1.877,4.099,0.727,2.069,1.548,3.683,0.846
2,40.413,2.498,1.847,5.048,1.0,2.582,1.644,3.795,0.745
2,40.499,2.346,1.649,3.912,0.803,1.912,1.737,4.767,0.988
1,41.599,2.123,1.823,4.08,0.716,1.874,1.552,3.937,0.74
1,42.059,2.404,1.462,4.325,0.675,2.162,1.46,4.128,0.652
2,42.276,2.201,1.723,3.779,0.829,2.585,1.767,4.941,0.8
2,42.528,2.093,2.005,4.359,0.751,2.145,1.917,3.95,0.961
1,42.965,1.857,1.764,3.748,0.625,2.235,1.849,4.713,0.674
2,43.158,2.364,1.628,3.635,0.997,2.226,1.917,4.995,0.753
1,43.342,2.509,1.482,4.065,0.797,2.495,1.596,3.724,0.723
2,43.85,2.394,1.748,3.864,0.794,1.912,2.066,3.886,0.787
1,44.424,2.169,1.41,4.374,0.685,2.408,1.611,3.933,0.681
2,45.554,2.157,1.544,4.451,0.837,2.211,2.09,5.056,0.795
2,46.413,2.304,1.863,3.972,0.96,2.253,1.589,4.902,0.923
1,47.284,2.076,1.631,4.072,0.78,2.186,1.88,4.611,0.832
2,47.368,2.207,2.053,3.903,1.011,1.892,1.907,3.642,0.789
1,47.68,2.361,1.864,4.803,0.666,2.07,1.893,4.784,0.659
2,47.977,2.158,1.592,4.999,0.954,2.341,1.895,4.901,0.954
2,48.193,2.063,1.992,4.935,0.803,2.065,1.962,4.366,0.892
2,48.302,2.525,1.945,3.997,0.726,1.996,1.726,4.905,0.821
2,48.314,2.617,1.697,4.2,0.821,2.36,1.655,4.446,0.729
2,48.677,1.969,1.902,3.779,0.822,2.309,1.664,4.118,0.763
2,48.759,2.173,1.603,4.004,0.769,2.386,2.119,3.915,0.841
1,49.194,2.468,1.416,4.747,0.826,1.885,1.877,4.955,0.861
2,49.204,2.587,2.104,4.247,0.857,2.313,1.747,3.692,0.729
1,49.212,2.473,1.809,4.824,0.702,2.23,1.851,5.098,0.684
2,49.368,2.442,1.943,4.283,0.97,2.137,1.91,4.408,0.975
1,50.332,2.309,1.492,4.331,0.633,2.145,1.652,3.627,0.702
1,50.672,2.174,1.546,4.654,0.651,2.111,1.804,3.748,0.863
2,52.981,2.564,1.897,4.832,0.753,2.169,1.732,4.017,0.876
1,53.422,1.963,1.527,4.449,0.854,2.029,1.951,5.018,0.764
1,53.691,2.279,1.459,4.116,0.634,2.197,1.962,3.665,0.769
1,54.396,2.544,1.817,4.724,0.658,2.195,1.859,4.412,0.849
1,54.461,1.916,1.873,3.872,0.72,1.945,1.92,4.108,0.664
1,54.578,2.421,1.544,3.984,0.71,2.314,1.79,5.049,0.625
1,54.755,1.941,1.737,4.457,0.684,2.34,1.52,3.901,0.696
2,55.053,2.57,1.865,4.252,0.815,2.526,2.088,3.783,0.719
2,55.153,1.897,1.665,3.908,0.792,1.91,1.748,3.921,0.778
1,55.583,2.574,1.855,3.763,0.639,1.996,1.73,4.624,0.64
1,55.85,1.995,1.684,4.536,0.686,2.2,1.423,5.019,0.705
2,56.247,2.296,1.985,3.642,0.988,2.228,1.567,4.075,0.863
1,57.195,2.586,1.678,3.688,0.813,2.483,1.673,4.803,0.862
1,58.043,2.486,1.647,4.169,0.66,2.41,1.654,4.79,0.739
2,58.493,1.886,1.746,4.478,0.844,2.64,1.762,3.932,0.873
1,59.052,2.173,1.631,3.941,0.846,2.591,1.933,4.681,0.659
1,59.557,2.254,1.876,3.858,0.761,2.388,1.501,3.82,0.639
2,60.129,2.382,1.63,3.925,0.924,2.371,1.975,4.258,0.861
2,60.205,2.163,1.83,4.72,0.888,2.614,1.526,5.076,0.736
2,61.137,2.422,1.716,4.527,0.914,2.182,1.545,4.975,0.799
1,61.19,2.625,1.919,4.214,0.734,2.507,1.946,4.181,0.848
2,61.375,2.486,1.699,4.674,0.783,2.566,1.908,4.392,0.788
1,61.477,2.07,1.452,4.823,0.768,2.123,1.785,4.967,0.692
1,61.49,2.187,1.415,4.556,0.722,1.883,1.613,4.079,0.719
2,61.645,1.891,1.868,3.972,0.96,2.345,1.78,4.784,0.9
2,62.736,2.231,1.533,5.034,0.914,2.129,2.069,4.178,0.767
2,62.863,2.549,1.706,4.861,0.742,2.377,2.085,4.235,0.756
2,63.184,2.019,1.677,5.063,1.003,2.565,1.72,4.58,0.731
2,63.213,2.562,1.833,5.076,0.731,2.14,2.012,4.788,0.77
2,63.521,2.226,1.605,4.408,0.77,1.902,1.95,4.584,0.822
1,64.281,2.096,1.879,4.999,0.81,2.213,1.559,4.966,0.686
2,64.529,2.533,1.823,3.95,0.925,2.073,2.115,4.855,0.967
1,64.539,2.238,1.473,4.971,0.837,2.464,1.546,5.036,0.831
1,64.559,2.455,1.783,4.945,0.781,2.452,1.549,3.933,0.755
2,64.627,2.624,1.787,3.653,0.771,2.427,1.688,4.279,0.943
1,65.015,2.163,1.981,4.079,0.678,2.242,1.534,4.481,0.647
2,65.382,2.491,1.53,3.878,1.005,1.989,1.776,4.312,0.748
1,65.385,2.328,1.744,4.891,0.649,1.936,1.785,4.175,0.719
2,65.399,2.016,1.768,3.726,0.722,2.554,2.069,4.125,0.8
2,65.747,2.114,1.602,4.37,0.826,2.628,1.695,5.074,0.842
1,66.351,2.413,1.958,3.769,0.635,2.609,1.644,4.013,0.743
1,66.604,2.331,1.594,3.619,0.695,2.017,1.829,4.698,0.824
1,66.92,1.955,1.633,4.857,0.623,2.044,1.441,5.072,0.711
2,67.813,2.552,1.554,3.848,0.735,2.215,2.122,4.156,0.851
2,68.043,2.497,1.599,3.783,0.787,1.885,1.78,3.892,0.98
1,68.377,1.968,1.92,4.901,0.717,2.119,1.601,4.974,0.809
1,69.219,2.45,1.901,4.457,0.845,2.258,1.622,4.075,0.638
1,69.477,1.999,1.598,3.806,0.79,2.558,1.769,4.694,0.813
2,69.587,1.88,1.906,4.469,0.941,2.447,1.787,4.844,0.933
1,69.635,2.162,1.716,4.235,0.726,2.62,1.551,4.902,0.641
2,69.776,2.436,2.105,4.365,0.77,1.943,1.658,4.778,0.982
2,69.789,2.599,1.845,4.977,0.843,2.558,1.811,4.993,0.722
2,70.025,1.943,2.035,4.247,0.756,2.607,2.079,3.773,0.986
2,70.684,2.335,1.512,4.269,0.912,2.169,1.545,3.992,0.847
1,70.848,1.935,1.837,4.614,0.765,2.065,1.882,4.725,0.628
2,71.332,2.272,1.96,4.842,0.966,2.189,2.005,4.527,0.779
2,71.595,2.382,1.705,4.125,0.937,2.549,1.725,4.089,0.785
1,71.751,2.205,1.817,4.165,0.841,2.157,1.73,5.036,0.819
2,72.112,2.295,2.011,3.926,0.863,2.143,2.0,4.733,0.75
1,72.552,1.923,1.762,4.136,0.683,2.029,1.83,4.165,0.83
2,72.598,1.922,1.556,4.712,0.83,2.456,1.825,3.707,0.818
2,73.163,2.509,1.59,4.401,0.83,2.36,1.974,5.021,0.735
2,73.805,2.269,1.933,5.005,0.738,2.319,1.8,4.527,0.738
2,75.103,1.88,1.99,3.854,0.728,2.325,1.569,4.041,0.823
1,75.241,2.55,1.982,4.025,0.811,2.479,1.597,3.657,0.84
1,75.888,2.226,1.988,4.214,0.744,2.419,1.892,4.485,0.815
2,75.922,2.297,1.753,4.65,0.841,2.281,1.53,4.962,0.969
2,76.044,2.582,2.095,4.656,0.902,1.889,1.595,5.004,0.81
1,76.41,1.996,1.92,4.231,0.687,2.44,1.92,3.881,0.773
2,76.416,1.912,1.932,4.228,0.832,2.19,1.8,4.59,0.73
2,77.111,2.024,1.656,4.472,1.016,2.226,1.721,3.893,0.904
1,78.205,2.309,1.551,3.696,0.786,2.149,1.687,5.098,0.804
1,78.489,1.919,1.41,4.46,0.688,2.231,1.611,5.031,0.622
2,78.658,2.086,1.795,4.076,0.969,1.885,2.034,4.338,0.925
1,79.268,2.324,1.672,4.246,0.677,2.615,1.877,3.816,0.64
2,80.096,2.308,1.74,4.62,0.719,2.16,1.982,4.389,0.911
2,80.328,2.529,1.545,5.032,0.878,2.58,2.049,4.255,0.796
2,80.58,1.996,1.748,5.114,0.98,2.586,2.128,4.627,0.895
1,81.322,2.318,1.478,4.491,0.69,2.306,1.962,3.619,0.748
2,81.886,2.013,1.985,4.99,0.763,2.25,1.967,4.504,1.001
2,82.723,2.188,2.089,4.451,0.952,2.438,1.887,5.085,0.754
2,83.736,2.602,1.958,3.978,0.852,1.938,2.101,4.237,0.732
2,84.837,2.215,1.565,4.769,0.75,2.316,1.984,4.874,0.843
2,84.891,2.176,1.813,5.083,0.847,2.552,1.658,3.97,0.787
2,85.206,2.334,1.593,3.707,0.963,2.166,1.609,4.999,0.769
2,85.374,2.085,1.705,4.928,0.98,1.965,1.845,5.098,0.809
1,85.419,2.015,1.682,4.196,0.733,1.901,1.921,4.43,0.757
2,85.659,2.613,1.628,4.286,0.815,2.137,2.035,4.605,0.8
1,85.937,2.171,1.447,3.944,0.703,2.111,1.967,3.748,0.76
2,86.423,2.05,1.774,4.556,0.926,2.34,2.069,4.622,0.904
2,86.911,2.401,2.012,4.944,0.823,2.562,1.528,4.82,0.951
1,86.938,2.451,1.509,4.789,0.655,2.381,1.716,3.839,0.653
2,87.548,2.373,1.567,3.835,0.889,2.05,1.912,4.187,0.776
1,87.557,1.983,1.476,5.003,0.641,2.414,1.98,3.888,0.622
1,87.834,2.476,1.556,4.666,0.838,2.238,1.902,4.006,0.655
1,87.917,1.86,1.651,3.654,0.801,2.173,1.672,4.468,0.628
1,88.993,1.988,1.846,4.622,0.758,2.296,1.638,3.734,0.816
2,89.179,2.514,1.963,4.885,0.944,1.91,2.078,4.905,0.911
2,89.901,1.876,1.743,4.98,0.769,2.118,2.036,4.041,0.798
1,90.385,2.478,1.955,3.891,0.742,2.375,1.682,4.204,0.787
1,90.655,2.14,1.982,3.846,0.687,2.301,1.87,4.624,0.828
1,91.327,2.325,1.467,4.38,0.741,2.264,1.611,4.781,0.694
2,91.444,2.262,1.824,5.096,0.924,1.882,1.563,4.477,0.96
1,91.66,1.868,1.948,4.176,0.841,2.042,1.776,4.186,0.847
1,91.817,2.162,1.641,3.846,0.694,1.939,1.895,4.542,0.739
1,91.867,2.382,1.885,3.8,0.672,1.919,1.975,4.912,0.66
1,92.685,2.119,1.769,4.912,0.736,2.482,1.961,4.177,0.687
2,93.377,2.321,1.794,4.321,0.736,2.144,1.519,4.692,0.728
1,93.718,2.07,1.869,4.645,0.629,2.559,1.905,4.612,0.682
2,94.483,2.571,1.886,4.18,0.814,2.183,1.664,4.495,0.718
1,94.58,1.897,1.853,3.683,0.685,1.969,1.827,4.584,0.682
1,95.453,1.879,1.482,4.29,0.834,1.964,1.841,4.047,0.689
2,96.103,2.615,1.966,4.283,0.837,2.311,1.972,4.287,0.843
2,96.323,2.161,1.792,3.951,0.991,2.397,1.944,4.279,0.765
2,96.332,2.492,1.63,4.146,0.953,2.114,1.88,4.37,0.876
1,96.447,2.228,1.735,3.685,0.668,1.938,1.574,4.981,0.7
2,96.861,2.207,1.52,3.92,1.006,2.548,1.728,4.286,1.017
2,97.209,2.265,1.891,5.077,0.904,2.509,1.726,3.649,0.738
2,97.231,2.136,1.986,4.094,0.83,2.25,1.636,4.767,0.843
1,97.278,2.369,1.509,4.313,0.672,2.433,1.716,4.566,0.755
2,97.315,2.629,2.07,4.409,0.885,2.019,1.836,3.67,0.9
1,97.67,2.5,1.9,4.851,0.618,2.069,1.79,4.373,0.834
2,97.799,2.401,1.994,4.598,0.736,2.637,2.144,3.682,0.968
2,97.805,2.074,1.679,3.894,0.817,2.364,1.681,5.002,0.847
2,97.986,2.314,2.098,3.922,0.981,2.142,1.517,4.118,0.76
2,98.302,2.562,1.821,4.777,0.955,2.079,1.908,3.631,0.75
1,99.142,2.193,1.441,3.82,0.655,2.354,1.927,4.042,0.696
1,99.311,2.31,1.474,4.746,0.737,2.209,1.83,3.684,0.816
1,99.422,2.382,1.824,3.987,0.832,2.192,1.948,4.967,0.811
1,99.633,2.197,1.702,4.366,0.654,2.499,1.591,4.446,0.735
2,99.7,1.883,1.875,5.005,0.719,2.044,1.914,4.1,0.888
1,99.976,1.882,1.516,4.214,0.801,2.123,1.55,5.11,0.666
2,100.038,2.004,1.625,4.778,0.866,2.005,1.739,4.695,0.837
1,100.757,2.494,1.474,4.449,0.656,1.852,1.882,4.006,0.824
1,100.946,2.286,1.583,4.725,0.691,1.982,1.551,4.079,0.692
2,102.641,2.073,2.058,3.721,0.933,2.625,1.612,4.081,0.869
1,102.829,2.327,1.974,4.072,0.814,2.049,1.948,4.119,0.765
1,103.315,2.528,1.423,3.872,0.755,2.176,1.774,3.627,0.742
1,103.411,2.034,1.73,4.108,0.621,1.999,1.452,3.863,0.736
2,103.577,1.905,2.058,4.83,0.818,2.132,1.695,4.59,0.946
1,103.591,1.879,1.77,4.417,0.835,2.167,1.663,5.098,0.66
2,104.061,2.207,1.884,4.334,0.793,2.242,2.084,3.706,0.877
2,104.078,2.005,2.027,3.63,0.808,2.016,1.517,4.338,0.988
1,104.489,2.329,1.793,4.253,0.691,2.468,1.672,4.658,0.698
2,105.411,2.22,1.801,4.946,0.947,2.34,2.025,3.848,0.99
2,105.45,1.888,2.12,3.74,0.756,2.26,1.545,4.584,0.937
1,105.589,1.995,1.806,4.118,0.821,2.213,1.521,5.006,0.683
1,105.624,2.608,1.459,4.594,0.79,2.219,1.579,4.25,0.759
2,105.885,2.513,1.609,4.392,0.805,1.966,1.786,4.37,0.894
1,106.106,2.516,1.76,3.696,0.687,2.314,1.784,4.689,0.808
2,108.122,1.872,1.859,4.76,0.933,2.427,1.775,5.025,0.808
1,108.51,2.014,1.531,3.672,0.626,2.577,1.786,4.083,0.742
1,108.942,2.179,1.579,3.726,0.738,1.879,1.667,4.457,0.825
2,108.955,2.405,2.081,4.079,0.916,2.019,1.791,4.989,0.739
1,109.127,2.058,1.855,4.177,0.75,2.419,1.782,4.89,0.65
1,110.334,1.955,1.986,3.685,0.703,2.051,1.927,4.606,0.825
1,110.794,2.183,1.735,4.694,0.64,1.98,1.836,4.823,0.647
2,111.407,2.19,1.961,3.658,0.878,2.013,1.538,4.365,0.846
1,111.582,2.146,1.847,3.994,0.655,2.429,1.457,4.659,0.689
1,111.591,2.07,1.671,4.994,0.743,2.49,1.755,4.118,0.83
2,112.47,2.075,2.053,3.713,0.722,2.462,2.098,3.682,0.83
1,112.596,1.886,1.68,3.961,0.804,1.923,1.551,4.128,0.638
2,113.15,2.255,1.908,4.527,0.883,2.629,1.764,3.813,0.845
1,113.554,1.97,1.509,3.941,0.84,2.228,1.652,4.609,0.706
2,113.57,2.139,2.008,4.038,0.904,2.4,1.924,4.222,0.914
1,114.213,2.163,1.607,5.078,0.703,2.558,1.532,4.988,0.714
1,114.831,2.511,1.46,4.515,0.61,2.328,1.516,3.961,0.835
1,114.924,2.276,1.459,4.29,0.717,1.913,1.942,4.347,0.774
2,115.073,1.932,1.581,4.137,1.008,1.895,2.133,4.396,0.867
2,115.32,2.103,1.807,4.119,0.914,2.642,1.779,3.692,0.735
1,115.533,2.436,1.451,3.613,0.763,2.49,1.82,4.072,0.76
1,115.978,2.571,1.565,4.698,0.671,2.298,1.42,4.538,0.675
2,116.178,2.296,1.74,4.259,0.952,1.972,1.648,3.652,1.009
1,116.529,1.953,1.513,4.816,0.752,2.458,1.577,4.252,0.716
1,116.939,2.602,1.773,4.148,0.736,2.267,1.433,3.908,0.858
1,117.049,2.233,1.402,4.353,0.744,2.544,1.882,3.978,0.724
1,117.485,2.276,1.631,4.025,0.762,2.195,1.916,4.857,0.617
1,118.379,1.897,1.765,3.987,0.69,2.427,1.457,5.102,0.781
2,118.472,2.197,1.914,4.335,0.744,2.433,1.603,3.951,0.94
2,119.117,2.585,1.556,3.778,0.72,2.15,1.909,4.418,0.737
2,119.238,2.475,2.014,4.409,0.817,2.243,1.738,4.599,0.866
1,119.554,2.234,1.758,4.236,0.824,2.456,1.656,4.759,0.682
2,119.576,2.016,1.562,5.03,0.727,2.132,1.632,4.809,0.891
1,119.736,2.482,1.714,5.098,0.65,2.511,1.79,4.541,0.688
1,119.996,1.963,1.435,5.043,0.671,2.618,1.842,4.791,0.831
2,120.521,2.462,1.888,4.99,0.975,2.577,1.82,3.752,0.981
1,120.573,2.322,1.716,3.693,0.812,1.88,1.55,3.858,0.616
1,121.3,2.063,1.947,4.87,0.693,1.953,1.892,3.839,0.86
2,121.363,2.337,1.832,3.962,0.752,1.979,1.802,3.922,0.972
1,121.476,2.574,1.746,3.786,0.711,2.593,1.986,4.922,0.831
1,121.638,2.358,1.989,4.516,0.766,2.475,1.939,4.478,0.757
1,121.699,2.103,1.899,4.186,0.817,1.885,1.978,3.816,0.808
2,122.514,2.466,2.009,4.46,0.747,2.084,2.054,4.495,1.015
2,122.553,1.969,1.953,4.739,0.975,2.059,2.141,4.236,0.834
1,122.676,1.857,1.651,3.848,0.837,2.1,1.806,4.495,0.708
1,123.264,1.891,1.689,3.654,0.854,1.94,1.492,4.083,0.81
2,123.355,2.048,1.811,4.782,0.952,2.044,1.787,4.001,0.941
2,123.577,2.345,1.824,4.861,0.883,1.943,1.989,4.821,0.732
2,124.982,2.39,1.949,3.793,0.918,2.631,1.933,4.713,0.727
2,124.989,2.008,2.127,4.055,0.747,2.063,1.708,4.37,1.004
2,125.118,2.446,1.655,4.813,0.846,2.534,1.88,4.563,0.872
2,125.169,2.135,1.829,4.731,0.783,2.569,2.008,4.951,0.775
2,125.211,2.529,1.769,4.25,0.822,2.469,1.953,4.142,0.852
2,125.519,2.223,1.599,4.742,0.897,1.871,1.819,5.103,0.719
2,125.716,2.547,1.932,4.795,0.814,2.577,2.127,4.057,0.741
1,125.814,1.938,1.87,3.619,0.707,2.006,1.627,4.945,0.789
1,126.628,2.08,1.854,4.363,0.637,2.286,1.787,4.634,0.785
2,127.033,2.295,1.68,3.972,0.938,2.079,1.765,3.734,0.753
1,127.384,2.16,1.658,4.597,0.726,2.166,1.988,4.988,0.799
2,127.4,2.147,2.013,4.18,0.985,2.298,1.669,4.259,0.912
1,127.516,2.525,1.433,4.915,0.775,2.359,1.626,4.449,0.823
2,128.108,2.318,1.886,3.855,0.799,2.251,1.866,5.134,0.949
1,128.824,2.063,1.607,4.721,0.807,2.391,1.73,3.877,0.809
2,128.953,2.054,1.824,3.752,0.734,2.109,1.985,3.898,1.004
2,129.063,2.05,1.658,4.663,0.94,2.183,1.688,4.86,0.733
1,129.17,2.215,1.518,4.548,0.613,2.083,1.642,4.714,0.753
1,130.088,2.373,1.638,4.699,0.765,2.436,1.408,3.675,0.66
2,130.647,2.095,1.661,3.67,0.921,2.606,1.512,3.744,0.921
1,130.936,1.969,1.613,4.687,0.639,2.266,1.892,4.687,0.637
2,131.326,2.529,1.667,5.083,0.895,2.097,1.599,4.947,0.753
2,131.358,2.63,1.861,4.076,0.96,2.137,1.57,4.051,0.959
2,131.8,2.629,1.752,3.975,0.766,2.084,2.098,4.434,0.775
2,132.38,2.179,2.144,4.265,0.73,2.496,2.023,4.388,0.728
1,132.668,1.938,1.735,4.726,0.848,2.305,1.419,4.054,0.746
2,133.065,2.213,1.807,5.074,0.756,2.636,1.664,4.884,0.793
2,133.432,1.923,1.714,4.365,0.926,1.893,1.758,4.182,0.833
2,133.567,2.392,2.05,4.187,0.737,2.15,1.527,3.831,0.923
2,133.74,2.46,1.662,4.541,0.797,2.642,1.909,4.647,0.954
1,133.833,2.337,1.962,4.411,0.854,2.595,1.559,3.961,0.781
1,134.032,2.254,1.518,5.078,0.649,1.905,1.405,3.664,0.769
1,134.719,2.399,1.971,4.613,0.677,2.193,1.838,4.369,0.674
2,135.203,1.994,1.68,3.639,0.904,2.126,1.91,5.021,0.72
