task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,32.369,1.946,1.935,4.274,0.828,2.469,1.897,4.587,0.877
2,32.607,2.182,1.953,4.9,0.966,2.308,1.587,3.66,0.928
1,32.692,2.056,1.839,3.941,0.804,2.525,1.836,4.231,0.612
1,33.868,2.588,1.52,4.492,0.742,2.602,1.535,4.585,0.639
2,35.295,2.558,2.13,5.05,0.978,1.972,1.689,4.797,0.799
2,37.141,2.176,1.82,4.251,0.967,2.404,1.59,4.37,0.88
1,37.651,2.311,1.406,4.369,0.663,1.925,1.631,4.134,0.689
1,38.864,2.482,1.799,4.645,0.667,2.277,1.585,3.659,0.642
2,39.095,2.433,2.108,4.83,0.772,2.094,1.714,4.821,0.722
1,39.097,2.576,1.948,4.433,0.822,2.266,1.821,4.998,0.843
2,39.798,2.549,1.621,4.85,0.969,2.364,1.824,3.744,0.86
1,40.25,2.24,1.842,4.454,0.733,1.967,1.479,4.639,0.768
1,40.334,2.361,1.966,4.304,0.655,1.864,1.439,3.617,0.611
1,40.724,2.158,1.898,4.899,0.853,2.049,1.76,3.807,0.668
2,42.116,2.011,1.726,4.365,0.8,1.946,2.042,3.828,0.97
1,42.524,2.491,1.905,4.843,0.755,2.482,1.968,4.326,0.707
2,42.674,2.118,1.824,4.191,0.874,2.498,1.612,4.958,0.965
2,43.069,1.898,1.55,4.455,0.799,2.514,1.68,3.626,0.797
2,43.243,2.225,1.985,4.62,1.016,2.361,1.938,4.452,0.861
1,43.965,2.525,1.875,3.691,0.86,1.909,1.609,4.79,0.712
1,44.009,2.532,1.988,3.937,0.74,1.906,1.948,4.674,0.727
2,44.807,2.208,2.063,3.774,0.878,2.371,2.084,4.44,1.0
1,44.848,2.521,1.764,3.619,0.806,2.42,1.485,4.39,0.818
1,45.353,2.192,1.821,3.851,0.63,1.925,1.498,3.761,0.854
1,45.635,2.069,1.547,4.441,0.77,2.603,1.762,3.665,0.719
1,45.727,1.99,1.963,4.081,0.687,2.233,1.521,4.35,0.753
1,45.911,2.232,1.638,4.279,0.691,2.091,1.719,4.616,0.703
2,46.231,2.285,1.691,4.062,0.972,2.252,2.127,4.366,0.808
2,46.393,1.98,1.735,4.29,0.941,2.439,2.068,4.881,0.795
1,47.342,2.063,1.968,4.925,0.627,2.332,1.948,3.999,0.697
1,47.774,2.622,1.98,3.908,0.659,2.116,1.418,3.981,0.632
2,47.935,2.197,1.59,3.642,0.949,2.127,2.099,3.951,0.928
1,47.981,1.929,1.671,4.291,0.636,2.062,1.547,4.081,0.776
1,49.054,2.602,1.836,3.993,0.822,2.431,1.613,4.353,0.816
1,49.49,2.242,1.882,4.363,0.618,2.215,1.543,5.047,0.653
1,50.298,2.162,1.707,4.076,0.729,1.879,1.955,3.939,0.845
2,50.527,1.906,1.965,4.864,0.947,2.115,1.54,4.978,0.848
1,53.256,2.609,1.775,4.505,0.649,2.36,1.408,4.986,0.724
2,53.314,2.122,1.92,3.669,0.963,2.64,1.53,4.346,0.732
2,54.755,2.455,1.868,5.091,0.941,1.98,1.917,4.213,0.923
2,54.765,2.612,1.925,3.835,0.739,1.903,1.625,4.143,0.719
1,55.018,2.171,1.509,4.059,0.703,2.581,1.757,3.995,0.656
2,55.177,2.408,2.064,4.346,0.755,2.521,1.966,4.492,0.787
1,55.247,2.59,1.981,3.8,0.716,1.99,1.451,4.084,0.826
1,55.438,2.241,1.966,4.177,0.695,1.976,1.504,3.64,0.736
2,57.188,2.05,2.141,4.396,0.933,2.118,1.953,3.985,0.987
2,57.279,2.417,1.792,4.474,0.995,2.643,1.856,3.756,0.771
2,57.511,1.979,1.99,4.869,0.772,2.181,1.721,4.15,0.828
1,57.531,1.969,1.697,4.873,0.701,2.362,1.972,3.624,0.711
1,57.9,1.891,1.987,4.233,0.753,1.945,1.868,4.354,0.629
1,58.379,2.36,1.702,3.638,0.681,2.493,1.972,4.495,0.684
2,58.531,1.898,1.658,4.56,0.976,2.308,2.115,4.777,0.815
2,59.998,2.268,1.887,4.444,0.791,2.447,2.028,3.654,0.888
2,60.463,2.352,2.047,4.093,0.962,1.996,1.679,3.894,0.792
2,60.873,2.017,1.758,4.65,0.96,2.514,1.538,4.723,0.812
2,61.118,2.293,1.599,4.964,0.995,2.298,1.544,4.268,0.859
1,61.23,2.443,1.806,4.3,0.775,1.9,1.761,3.82,0.663
1,63.213,2.175,1.728,4.134,0.66,2.177,1.622,4.805,0.833
2,63.436,1.937,1.735,3.64,0.849,2.521,1.902,3.926,1.007
2,63.528,2.339,1.588,4.44,0.867,2.007,1.725,5.119,0.863
2,63.668,1.99,1.627,4.1,0.93,2.579,1.775,4.135,0.744
2,64.202,2.421,1.67,4.259,0.991,1.99,1.895,3.927,0.91
2,64.422,2.005,1.688,4.871,0.968,2.263,1.955,4.914,0.858
1,65.201,1.89,1.501,4.608,0.642,2.238,1.499,4.044,0.636
2,65.519,1.905,1.982,4.733,0.934,2.368,1.925,4.011,0.757
2,65.736,2.499,1.935,3.778,0.748,2.066,1.831,5.127,0.758
2,65.786,1.891,2.132,4.255,0.82,2.056,1.999,4.089,0.73
1,66.02,2.145,1.819,4.354,0.773,1.889,1.685,4.17,0.615
1,66.163,1.954,1.859,3.652,0.763,2.145,1.474,4.31,0.644
2,66.947,2.073,1.836,3.725,0.795,1.871,1.716,3.92,0.899
1,67.19,2.032,1.73,4.033,0.657,2.446,1.838,4.763,0.744
2,67.825,2.329,2.024,4.469,0.81,2.281,2.119,3.709,0.873
1,67.838,2.091,1.519,4.223,0.668,2.617,1.667,4.373,0.696
2,68.365,2.035,1.892,3.626,0.724,2.2,1.69,4.094,1.005
1,69.111,2.096,1.789,4.045,0.685,2.233,1.534,4.851,0.633
1,69.314,2.348,1.765,4.417,0.815,2.055,1.906,3.937,0.803
2,69.697,1.929,1.512,5.005,1.008,2.371,1.845,4.848,0.899
2,69.78,2.054,1.615,4.085,0.955,2.117,1.728,4.563,0.748
2,70.601,2.562,1.761,4.014,0.872,2.486,1.739,4.226,0.824
2,70.621,2.519,2.012,4.838,0.949,2.642,1.713,4.145,0.827
1,70.942,2.096,1.512,3.633,0.617,1.997,1.558,4.978,0.736
1,70.947,2.07,1.574,4.472,0.775,2.122,1.48,4.205,0.686
1,70.948,2.409,1.725,4.654,0.641,1.879,1.698,4.326,0.786
2,71.805,1.972,1.694,3.831,0.767,2.315,1.747,5.116,0.849
2,72.3,2.045,2.007,4.743,0.744,2.268,1.571,5.016,0.88
2,72.668,2.401,1.963,4.592,0.804,2.329,1.733,5.056,0.746
1,73.048,2.012,1.703,4.996,0.812,2.272,1.844,4.364,0.663
1,73.485,1.882,1.631,4.741,0.766,1.864,1.849,4.717,0.765
2,74.293,2.397,2.058,3.898,0.899,1.944,2.032,4.788,0.933
2,74.308,1.935,2.095,4.464,0.785,2.138,1.585,4.559,0.93
2,74.386,2.364,1.613,3.911,0.84,2.446,1.894,3.985,0.863
2,74.921,2.305,1.792,4.446,0.741,2.466,2.047,3.912,0.72
1,75.049,2.011,1.946,4.045,0.642,2.318,1.542,4.271,0.693
2,75.326,2.325,2.002,4.259,0.84,2.06,1.73,5.037,0.807
1,75.819,2.226,1.89,3.8,0.835,2.155,1.41,4.119,0.773
2,75.859,2.027,1.701,3.632,0.981,2.426,2.024,4.995,0.771
2,76.024,2.408,1.841,3.948,0.852,2.144,1.612,4.1,0.749
2,76.06,2.255,1.661,4.98,0.911,1.883,1.737,3.964,0.914
2,76.607,1.912,1.58,4.767,0.976,2.119,1.602,4.931,0.96
1,76.761,2.028,1.61,4.474,0.641,2.612,1.48,4.186,0.656
2,76.843,2.114,1.749,4.975,0.735,2.14,1.539,3.837,0.876
2,76.918,2.073,1.575,4.914,0.947,2.252,1.609,4.915,0.736
2,77.392,2.268,2.054,3.852,1.018,1.929,1.801,3.997,0.952
2,77.477,2.078,1.651,4.844,0.812,2.078,1.626,4.5,0.997
1,77.726,2.378,1.601,4.156,0.855,2.342,1.891,3.676,0.633
1,78.319,2.319,1.741,4.76,0.748,2.315,1.628,5.043,0.634
2,78.708,2.264,1.512,4.764,0.951,2.12,1.665,4.97,0.904
2,78.929,1.965,1.987,3.985,0.791,2.534,1.556,3.671,1.017
1,79.23,1.886,1.441,4.926,0.695,1.954,1.445,4.456,0.859
2,79.346,2.422,1.992,4.477,0.749,1.95,1.804,4.813,0.807
1,79.842,2.116,1.859,4.828,0.65,1.983,1.654,3.617,0.739
2,79.854,2.011,2.057,4.345,0.779,2.011,2.022,4.04,0.842
2,80.511,2.305,1.536,5.112,0.969,2.246,1.529,4.401,0.774
1,80.91,1.964,1.955,4.778,0.716,2.248,1.978,3.807,0.801
1,81.223,2.058,1.987,3.693,0.729,2.177,1.974,4.027,0.768
1,81.367,1.929,1.822,3.729,0.677,2.517,1.518,4.791,0.704
2,81.801,2.008,1.697,4.702,0.952,2.422,1.604,4.736,0.77
1,82.32,2.124,1.631,3.65,0.845,2.101,1.898,3.807,0.806
1,82.88,1.902,1.949,5.078,0.843,2.063,1.577,4.542,0.854
1,82.892,2.324,1.551,4.624,0.861,1.936,1.853,4.3,0.839
2,83.492,2.139,1.974,4.851,0.808,2.145,1.665,4.527,1.002
2,84.006,2.115,2.07,4.075,0.748,2.22,1.547,3.972,1.008
1,84.015,2.286,1.872,3.605,0.837,2.185,1.918,4.225,0.676
1,84.27,2.041,1.962,4.657,0.832,2.096,1.482,4.303,0.696
2,85.029,2.04,2.088,3.683,0.722,2.071,1.847,3.978,0.918
2,86.27,2.61,1.948,4.469,0.88,1.923,1.887,4.987,0.9
2,86.543,2.04,1.632,5.022,0.97,2.569,1.794,3.912,0.768
1,86.661,2.218,1.793,3.913,0.633,2.382,1.515,4.716,0.752
2,86.795,2.319,1.63,4.984,0.727,2.375,2.113,4.582,0.752
2,87.42,2.017,1.853,3.796,0.96,2.046,1.739,4.746,1.007
2,87.69,2.276,1.985,5.034,0.869,2.537,1.545,4.011,0.74
1,87.791,2.449,1.802,4.429,0.744,2.006,1.432,4.759,0.746
1,87.912,2.095,1.872,4.714,0.642,2.39,1.974,4.688,0.715
1,88.788,2.213,1.69,4.456,0.633,2.267,1.532,4.703,0.653
2,88.85,1.95,1.684,4.685,0.73,2.526,1.819,3.873,0.746
2,89.373,1.922,1.604,4.133,0.74,2.332,1.785,4.884,0.835
1,89.38,2.108,1.916,4.483,0.813,2.142,1.691,4.727,0.834
1,90.163,2.443,1.866,4.88,0.667,2.108,1.51,3.87,0.627
2,90.909,2.155,2.054,4.846,0.863,1.954,1.853,4.209,0.998
1,91.03,1.918,1.858,4.616,0.825,2.223,1.959,4.966,0.839
1,91.293,2.402,1.673,4.347,0.727,2.435,1.498,4.305,0.74
2,91.411,1.901,2.13,3.861,0.91,2.013,1.595,5.01,0.964
2,91.853,1.891,1.612,5.013,0.931,2.187,1.964,4.65,0.983
2,92.029,2.509,1.581,4.941,1.006,2.341,2.06,3.679,0.736
1,92.388,2.49,1.432,3.726,0.809,1.929,1.689,5.032,0.745
1,92.455,2.248,1.501,3.832,0.61,2.048,1.873,5.043,0.839
2,92.785,2.142,1.768,5.131,0.961,2.004,1.776,4.801,0.83
1,93.074,2.233,1.406,4.76,0.646,2.495,1.521,5.044,0.638
1,93.794,2.064,1.976,4.611,0.783,1.889,1.501,4.492,0.644
1,94.663,2.291,1.75,3.773,0.707,2.002,1.896,4.211,0.612
2,94.823,1.91,2.091,5.001,0.951,1.954,1.903,4.085,0.924
1,95.245,2.318,1.8,4.408,0.773,2.505,1.463,3.896,0.811
1,95.393,2.557,1.656,3.72,0.815,2.239,1.74,4.64,0.745
1,95.596,2.478,1.69,3.978,0.762,2.571,1.48,4.555,0.748
2,95.636,2.541,1.641,4.767,0.913,2.614,1.625,4.395,0.797
1,95.739,2.412,1.892,4.835,0.64,1.905,1.654,3.937,0.803
2,95.978,2.073,1.52,4.133,0.821,2.298,2.108,4.956,0.76
1,96.375,2.469,1.892,4.876,0.773,2.572,1.948,4.168,0.737
2,96.617,2.549,1.829,4.987,0.758,2.327,2.141,4.152,0.955
1,97.164,1.954,1.534,4.724,0.763,2.076,1.963,4.746,0.815
1,97.3,2.167,1.639,5.096,0.636,2.476,1.718,4.852,0.652
1,97.311,1.958,1.776,4.296,0.786,2.123,1.783,4.753,0.804
1,97.932,2.192,1.802,4.747,0.658,1.976,1.475,4.861,0.612
2,98.188,2.426,1.721,3.647,0.732,2.361,1.63,4.706,0.809
2,98.227,2.176,1.715,4.038,0.91,2.157,2.037,4.729,0.724
1,98.292,2.541,1.987,3.627,0.856,2.393,1.676,3.832,0.675
2,98.327,2.218,1.916,5.134,0.913,2.119,1.807,4.995,0.797
1,98.895,1.946,1.733,3.997,0.742,2.145,1.738,4.469,0.618
2,99.08,2.163,1.886,3.681,0.765,2.494,2.13,3.955,0.843
1,99.989,2.053,1.784,3.939,0.819,2.372,1.613,4.347,0.835
1,100.1,2.183,1.457,3.617,0.61,1.983,1.789,4.955,0.806
2,103.307,1.912,1.82,3.888,0.745,2.116,1.887,4.24,1.01
1,103.582,1.878,1.567,4.472,0.616,2.496,1.792,3.664,0.737
1,103.745,2.003,1.478,3.623,0.755,2.541,1.542,4.3,0.707
1,103.759,2.498,1.567,5.072,0.696,2.185,1.589,4.121,0.738
2,104.588,2.501,1.61,4.75,0.778,2.143,2.13,3.861,0.952
2,105.068,2.238,1.989,4.813,0.9,1.982,2.065,4.26,0.799
1,105.673,2.568,1.752,4.597,0.724,2.069,1.797,4.405,0.721
2,107.513,2.243,1.604,4.331,0.821,2.582,1.94,4.306,0.832
2,108.383,1.882,1.565,4.76,0.9,2.007,1.929,4.685,0.796
2,108.612,2.043,2.067,3.725,0.78,2.525,1.916,5.063,0.747
1,108.776,1.953,1.463,3.776,0.751,2.044,1.567,4.055,0.749
2,108.794,2.636,1.666,4.721,0.727,1.898,1.966,4.245,0.884
1,109.759,2.277,1.518,4.836,0.808,2.284,1.968,4.084,0.729
1,110.023,2.017,1.405,4.665,0.743,2.374,1.899,4.186,0.672
2,110.115,2.301,2.055,3.631,0.764,2.269,1.91,5.092,0.806
1,110.963,2.495,1.804,4.663,0.836,2.145,1.601,3.861,0.679
2,112.759,1.883,1.605,4.975,0.885,1.872,2.047,4.388,0.726
1,113.224,2.335,1.656,4.548,0.773,1.909,1.871,4.312,0.813
2,114.016,2.492,1.956,3.932,0.885,2.511,1.966,3.953,0.802
1,114.174,1.947,1.9,4.687,0.807,2.226,1.504,4.134,0.631
1,114.447,2.175,1.8,4.634,0.755,2.301,1.879,4.612,0.836
2,115.591,2.158,1.753,3.692,0.78,2.521,1.513,4.181,0.931
2,115.814,2.066,1.938,4.283,0.943,2.556,1.666,4.492,0.933
1,117.16,2.23,1.878,3.724,0.729,2.405,1.741,4.699,0.684
2,118.971,2.295,1.819,3.649,0.932,1.928,2.073,3.751,0.986
1,119.072,2.162,1.725,4.833,0.702,2.339,1.478,4.594,0.646
2,119.521,2.364,2.049,4.649,0.745,2.025,1.613,4.024,0.771
2,119.561,2.633,1.721,4.813,0.791,2.644,1.875,4.259,0.87
1,120.199,2.408,1.89,3.778,0.739,1.943,1.743,4.864,0.724
2,120.637,2.294,1.83,4.905,0.771,1.912,1.625,4.453,0.984
2,121.186,2.011,1.986,4.622,0.732,2.181,1.812,5.002,0.756
1,121.202,1.98,1.517,4.916,0.739,2.503,1.671,3.978,0.732
2,121.493,2.155,1.938,4.935,0.772,2.335,1.88,4.541,0.9
1,121.606,2.404,1.989,4.861,0.629,1.98,1.973,4.689,0.652
2,123.728,1.88,1.967,4.087,0.891,1.872,1.52,5.092,0.792
1,124.134,2.446,1.469,4.585,0.834,1.961,1.891,5.0,0.764
1,124.303,2.1,1.886,4.357,0.854,2.364,1.824,4.006,0.653
2,124.304,2.293,2.049,4.999,0.867,2.082,1.65,3.63,0.773
1,124.863,2.193,1.504,4.176,0.659,2.158,1.656,4.873,0.662
1,124.864,1.993,1.864,3.896,0.615,2.238,1.53,3.941,0.762
1,124.869,2.52,1.479,4.312,0.616,2.441,1.799,4.483,0.837
1,125.293,2.39,1.849,3.633,0.773,2.324,1.687,5.11,0.658
2,125.297,2.466,1.527,3.826,0.812,2.228,1.632,3.707,0.837
1,125.787,1.976,1.421,4.978,0.786,2.12,1.87,4.072,0.803
1,126.184,2.622,1.562,4.301,0.773,2.615,1.547,4.851,0.76
1,126.377,1.873,1.604,3.633,0.749,1.968,1.99,3.674,0.858
2,126.954,1.89,1.801,4.535,0.75,1.882,2.132,3.852,0.852
2,127.183,2.215,1.99,4.466,0.901,2.145,2.098,4.866,0.77
2,127.755,2.22,1.918,3.648,0.913,1.984,1.711,3.948,0.749
2,128.285,2.408,1.99,4.768,0.982,2.346,1.792,4.52,0.823
2,128.545,2.322,1.829,5.057,0.859,2.251,1.58,4.927,0.808
1,128.762,2.332,1.885,4.833,0.754,2.446,1.473,4.438,0.699
2,129.472,2.167,2.111,4.082,0.928,2.187,2.006,5.069,0.77
1,129.8,2.015,1.853,4.721,0.861,1.983,1.631,3.877,0.757
1,130.383,1.852,1.613,4.083,0.631,2.155,1.893,4.235,0.668
2,130.452,2.078,2.108,5.133,0.77,2.114,1.944,4.821,0.789
1,131.381,1.996,1.942,4.503,0.752,2.327,1.434,4.051,0.83
2,131.655,2.109,1.512,4.51,0.821,2.056,1.567,4.398,1.014
1,131.827,2.153,1.737,5.019,0.757,2.434,1.815,4.481,0.753
2,131.912,2.643,2.144,4.978,0.785,2.309,1.684,5.127,0.794
2,131.975,2.437,1.556,4.622,0.739,2.428,1.585,4.584,0.849
2,132.76,2.014,2.144,4.5,0.769,2.491,1.923,3.875,0.882
2,132.788,2.095,1.705,4.174,0.821,2.597,2.113,4.65,0.9
2,133.869,2.506,1.716,4.612,0.852,2.427,1.919,4.52,0.836
1,134.313,2.138,1.417,3.676,0.61,2.185,1.896,4.195,0.641
1,134.656,2.261,1.453,3.984,0.851,2.528,1.838,5.008,0.832
2,134.878,2.592,1.826,4.627,0.961,2.301,1.637,4.007,0.816
1,135.278,2.388,1.423,4.068,0.61,2.24,1.447,4.052,0.675
1,135.691,2.246,1.439,4.373,0.766,2.069,1.61,4.955,0.789
2,136.273,2.316,1.619,4.739,0.874,2.055,1.869,4.447,0.883
1,136.451,2.351,1.858,4.633,0.655,1.914,1.804,3.806,0.859
2,136.634,1.914,1.858,4.243,0.753,2.38,1.65,4.611,0.911
2,137.079,2.172,2.067,3.951,1.014,1.921,1.831,3.63,0.719
1,137.406,2.402,1.418,3.729,0.631,1.978,1.547,4.836,0.666
2,137.949,1.98,1.662,4.25,0.925,1.964,1.875,3.908,0.9
2,138.164,2.438,1.879,3.777,0.863,2.433,1.726,4.111,0.73
2,138.267,2.128,1.596,3.893,0.904,2.325,1.864,3.744,1.002
1,139.465,2.424,1.89,4.417,0.751,2.282,1.623,4.753,0.817
1,139.96,2.379,1.594,3.897,0.679,2.099,1.879,4.566,0.806
1,140.051,2.379,1.432,4.431,0.843,1.858,1.654,4.231,0.703
1,140.235,2.133,1.916,5.008,0.75,2.6,1.899,3.646,0.675
1,140.743,1.883,1.791,3.604,0.825,2.538,1.542,4.76,0.72
2,140.808,2.059,1.702,4.85,0.798,2.169,2.112,4.999,0.881
2,141.133,2.052,1.99,5.119,0.829,2.155,1.546,3.768,0.808
2,142.073,2.625,2.005,4.031,0.983,2.232,1.513,3.785,0.967
1,142.401,2.338,1.844,4.686,0.687,1.979,1.452,4.775,0.689
1,142.87,2.192,1.806,4.406,0.752,2.517,1.656,4.76,0.615
1,143.068,1.863,1.432,4.353,0.676,2.12,1.919,4.34,0.638
2,143.155,2.021,1.99,4.769,0.792,2.63,1.926,4.087,1.0
2,143.525,1.904,1.61,4.868,0.813,1.903,1.775,5.047,0.898
1,146.945,2.446,1.582,3.871,0.838,2.192,1.981,3.968,0.757
1,147.425,2.185,1.978,4.536,0.626,2.094,1.497,3.745,0.742
1,147.433,2.624,1.464,4.707,0.8,2.483,1.942,4.083,0.824
2,147.918,1.875,1.716,4.841,0.861,2.073,1.776,4.585,0.933
1,148.323,1.961,1.661,4.236,0.768,2.286,1.715,4.19,0.724
2,148.52,2.076,2.066,4.731,0.965,2.341,1.834,4.589,0.779
2,149.173,2.251,1.636,4.48,0.931,2.181,1.953,4.674,0.837
2,149.429,2.383,1.743,4.307,0.891,2.616,2.126,4.292,0.938
2,149.528,2.004,1.601,4.564,0.783,1.992,1.708,4.663,0.847
1,150.063,2.604,1.682,4.663,0.771,2.526,1.565,4.246,0.765
2,150.257,2.541,2.067,3.978,0.732,2.379,1.519,4.446,0.999
1,150.335,2.618,1.836,4.045,0.63,2.517,1.968,4.962,0.709
1,150.761,2.446,1.947,4.632,0.638,2.346,1.804,4.835,0.806
1,150.935,2.069,1.638,4.566,0.643,1.871,1.868,4.878,0.817
2,151.485,1.952,1.823,4.044,0.833,2.519,1.592,4.958,1.013
2,151.773,1.893,1.985,4.268,0.726,2.348,1.828,4.346,0.988
2,151.86,2.201,2.127,3.722,0.888,2.36,1.616,4.087,0.774
1,152.032,2.41,1.647,4.457,0.687,2.034,1.696,4.072,0.791
1,152.065,2.509,1.482,4.369,0.635,2.327,1.496,4.625,0.614
