task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,16.766,2.48,1.658,4.072,0.843,2.057,1.773,4.555,0.677
1,16.988,1.974,1.59,4.072,0.76,2.597,1.676,4.529,0.752
1,17.776,1.958,1.601,3.83,0.667,2.197,1.469,3.87,0.647
1,17.994,1.881,1.949,4.829,0.661,2.077,1.514,4.917,0.861
2,18.009,2.227,2.073,4.062,0.732,1.888,1.985,3.667,0.918
1,18.169,1.936,1.591,4.549,0.785,2.192,1.456,4.917,0.685
1,18.847,2.348,1.598,4.349,0.69,2.176,1.446,4.364,0.786
2,18.913,2.417,1.743,4.119,0.988,2.208,1.63,3.873,0.765
2,19.202,2.617,2.049,3.701,0.858,2.086,1.626,4.626,0.997
1,19.267,1.886,1.971,4.84,0.694,1.88,1.966,4.465,0.707
1,19.643,2.443,1.75,4.988,0.816,2.27,1.694,4.266,0.819
2,19.805,2.268,2.015,4.733,0.758,2.104,1.795,4.452,0.88
2,20.602,2.417,2.065,4.37,0.828,2.269,1.664,4.584,0.947
2,20.617,2.417,1.659,4.327,0.765,2.052,2.057,4.06,0.905
1,20.696,2.103,1.88,3.893,0.801,2.542,1.598,4.373,0.849
2,21.031,1.984,1.606,4.765,1.009,1.905,1.783,4.868,0.78
2,21.3,2.094,1.615,4.44,0.858,1.93,1.895,4.963,0.868
2,21.492,2.285,1.728,5.134,0.908,2.141,1.898,3.948,0.97
1,21.9,2.492,1.866,4.003,0.688,1.891,1.782,5.099,0.855
1,22.002,2.571,1.704,3.719,0.778,2.015,1.604,3.664,0.636
2,22.262,2.1,1.912,4.83,0.805,1.952,1.516,4.469,0.726
2,22.377,2.186,1.761,3.721,0.891,2.043,2.105,4.062,0.754
1,22.6,2.614,1.608,4.252,0.779,2.272,1.594,4.84,0.818
1,22.817,1.863,1.763,4.46,0.618,2.469,1.497,4.031,0.863
1,23.106,2.123,1.703,4.96,0.64,2.558,1.687,4.31,0.699
2,23.136,2.272,1.77,4.983,0.72,2.126,1.619,3.86,0.747
2,23.532,2.398,1.843,4.146,0.98,1.912,1.834,4.087,0.804
2,23.83,2.172,1.975,4.946,0.791,1.865,1.821,4.522,0.726
2,23.862,2.145,1.95,4.75,0.924,2.429,1.88,4.248,0.833
2,24.031,2.22,1.625,4.66,0.924,2.132,1.635,4.784,0.925
2,25.166,2.155,2.13,4.117,0.792,1.888,1.546,4.18,1.007
1,25.363,1.874,1.672,4.999,0.83,2.328,1.744,4.495,0.761
1,25.569,2.526,1.413,4.465,0.626,2.16,1.961,4.663,0.64
1,26.031,2.232,1.814,4.327,0.863,2.192,1.93,4.088,0.686
1,26.07,2.308,1.613,3.816,0.662,2.613,1.623,4.118,0.707
1,26.318,2.576,1.911,4.277,0.694,2.302,1.658,4.529,0.818
2,27.228,2.566,2.084,3.674,0.947,2.447,1.801,3.96,0.96
2,27.31,2.141,1.538,4.701,0.866,2.494,1.671,4.076,0.72
2,27.643,2.642,1.662,4.887,0.765,2.079,1.897,4.809,0.792
1,27.752,1.884,1.473,3.624,0.788,2.313,1.552,4.986,0.622
1,27.896,2.532,1.746,4.169,0.696,2.233,1.496,4.291,0.715
1,27.924,2.157,1.435,5.11,0.809,2.086,1.845,5.078,0.815
2,28.171,2.079,1.949,3.639,0.895,1.895,1.823,4.729,0.856
2,28.309,2.264,1.736,4.989,0.893,1.968,1.972,4.235,0.775
1,28.326,2.006,1.662,4.978,0.848,2.14,1.869,3.795,0.741
1,29.082,2.214,1.858,4.214,0.668,1.925,1.489,4.352,0.835
2,29.139,2.169,1.681,3.675,0.913,2.61,1.546,3.792,0.822
2,29.149,2.319,1.558,3.823,0.914,1.944,1.58,4.125,0.732
1,30.185,2.158,1.402,3.727,0.612,1.983,1.849,4.492,0.621
1,30.195,2.131,1.793,5.037,0.615,2.391,1.895,4.083,0.69
2,30.877,1.89,2.006,4.044,0.988,2.086,1.926,5.022,0.844
2,30.891,2.401,1.898,4.231,0.913,2.135,1.615,4.674,0.895
2,30.94,2.136,1.664,4.087,0.829,2.231,1.664,4.474,0.804
2,31.337,2.529,1.96,3.911,1.005,1.944,1.585,4.306,0.791
2,31.494,2.545,1.632,3.626,0.83,2.128,1.992,4.793,0.859
1,32.027,2.492,1.974,4.76,0.836,2.315,1.549,4.241,0.692
1,32.449,1.874,1.685,4.841,0.664,2.456,1.959,3.674,0.833
2,33.653,2.155,2.04,4.714,0.935,2.381,1.765,3.721,0.776
1,34.237,2.354,1.406,4.25,0.816,2.118,1.82,3.848,0.848
2,34.332,1.973,1.514,5.074,0.987,1.91,1.775,3.626,0.88
2,34.694,2.516,1.671,3.932,0.912,1.865,1.794,3.703,0.888
1,35.658,2.586,1.827,4.175,0.765,2.486,1.984,4.997,0.819
2,35.841,2.225,1.519,4.611,0.885,2.361,2.054,4.397,0.868
1,35.925,2.53,1.582,3.786,0.694,2.439,1.574,4.585,0.687
2,36.346,1.943,1.52,4.397,0.928,1.964,1.736,4.626,0.83
2,36.678,2.607,2.113,4.721,0.798,2.379,1.636,4.247,0.745
2,37.607,2.342,1.747,4.137,0.74,2.211,2.081,4.98,0.828
2,40.053,2.108,1.936,4.394,0.91,2.094,1.96,4.501,0.912
2,40.437,1.876,2.099,4.119,0.966,2.327,1.906,4.274,0.914
1,40.698,1.904,1.61,4.322,0.828,2.473,1.787,3.948,0.679
1,40.774,2.214,1.762,4.46,0.649,2.321,1.709,5.102,0.674
2,40.978,2.095,1.989,4.584,0.928,2.381,1.792,4.612,0.953
2,42.285,1.888,2.064,3.63,0.985,2.045,1.767,4.162,0.851
2,42.557,2.412,1.801,4.125,0.945,2.215,1.999,4.739,0.993
2,43.475,1.921,1.522,4.975,0.947,2.226,1.716,4.712,0.721
1,44.037,2.497,1.621,4.485,0.811,2.516,1.663,4.455,0.61
2,44.112,2.513,1.561,4.041,0.914,2.381,2.091,4.125,0.958
2,44.814,2.408,1.61,4.649,0.804,2.416,2.02,4.283,0.721
2,45.193,2.285,1.908,4.555,0.861,2.416,1.889,4.389,0.869
2,45.525,2.582,1.99,5.103,0.785,2.003,1.878,4.962,0.786
1,45.673,1.906,1.885,5.099,0.746,1.999,1.626,3.693,0.752
2,45.789,2.268,1.649,5.03,0.983,2.228,1.626,3.648,0.843
1,45.932,2.492,1.857,4.746,0.818,2.382,1.51,4.878,0.705
1,46.065,2.5,1.76,4.369,0.715,1.972,1.464,3.627,0.618
1,46.073,2.511,1.528,3.863,0.702,2.528,1.873,4.28,0.86
2,47.622,2.308,1.887,4.002,0.837,1.912,2.02,4.304,0.799
2,47.838,2.438,1.901,4.559,1.007,2.207,1.679,5.121,0.98
2,48.686,1.893,1.935,5.112,0.726,2.625,1.6,5.063,0.968
1,48.686,2.581,1.714,3.979,0.64,1.945,1.548,4.021,0.826
2,49.642,2.035,1.803,4.974,0.89,2.554,1.878,4.977,0.849
2,50.226,2.381,1.608,3.761,0.776,2.361,1.897,4.675,0.795
1,50.302,2.613,1.638,5.044,0.798,2.252,1.892,4.46,0.619
1,50.996,2.388,1.83,4.341,0.627,2.242,1.961,3.863,0.848
2,51.635,2.099,1.655,4.645,0.793,2.469,1.966,3.82,0.989
1,52.762,1.856,1.79,5.099,0.668,2.012,1.847,4.407,0.753
1,52.774,1.891,1.978,3.792,0.736,1.983,1.898,3.763,0.676
2,52.924,2.403,1.557,3.779,0.926,2.151,1.935,4.285,0.848
1,53.853,2.378,1.806,4.851,0.831,2.15,1.467,3.638,0.687
2,54.114,2.319,1.658,3.756,0.967,2.392,1.82,4.569,0.886
2,54.726,2.483,2.111,4.15,0.881,2.256,1.972,4.446,0.955
1,54.885,2.509,1.519,4.128,0.827,2.266,1.41,4.611,0.734
1,55.139,1.965,1.559,4.542,0.777,2.476,1.919,4.76,0.612
2,55.628,2.645,1.821,4.83,0.863,2.435,1.74,5.035,0.815
1,55.749,2.015,1.648,3.847,0.833,2.167,1.846,3.946,0.691
2,56.225,2.079,1.658,4.65,0.886,2.061,1.738,4.37,1.015
2,56.489,2.063,1.894,4.79,0.801,2.272,1.77,4.902,0.91
1,58.415,2.272,1.598,4.348,0.736,2.022,1.98,4.634,0.616
1,58.731,2.388,1.41,4.418,0.633,2.213,1.439,3.8,0.703
2,59.008,2.258,1.59,4.465,0.778,2.526,2.071,4.253,0.752
1,59.091,2.491,1.882,4.349,0.78,1.981,1.87,4.725,0.825
2,59.402,2.011,1.843,4.514,0.839,2.166,1.818,4.915,0.84
2,59.959,2.215,1.802,4.028,0.766,2.246,1.902,4.995,0.931
2,60.003,1.885,1.619,5.035,0.732,2.569,1.832,4.599,0.912
2,60.012,2.231,1.739,4.962,0.935,2.298,2.105,4.874,0.909
1,60.073,1.916,1.806,4.052,0.759,2.36,1.502,4.825,0.736
2,60.52,2.45,1.821,4.736,0.775,1.885,1.999,4.1,0.998
1,61.648,2.093,1.743,4.369,0.818,2.358,1.703,3.993,0.688
1,62.104,2.313,1.735,4.006,0.825,2.483,1.659,4.442,0.678
1,62.469,2.053,1.829,4.616,0.839,1.999,1.858,3.807,0.765
2,62.836,2.529,1.924,3.886,0.794,2.457,1.735,4.42,0.91
1,63.167,2.476,1.505,4.348,0.835,2.27,1.914,4.33,0.659
1,63.477,2.146,1.479,3.624,0.642,1.995,1.641,5.111,0.643
2,63.614,1.943,1.937,4.142,0.953,2.263,1.592,3.912,0.785
1,63.788,2.335,1.913,4.596,0.81,2.588,1.478,4.36,0.861
2,64.45,2.556,1.789,4.595,0.769,2.215,2.087,5.127,0.962
1,64.7,2.088,1.917,4.791,0.69,2.198,1.852,4.924,0.63
2,64.861,2.194,1.533,3.647,0.75,2.048,1.713,4.821,0.984
2,65.14,2.398,1.956,3.819,0.737,2.442,1.52,5.091,1.004
2,66.386,2.007,1.836,3.852,0.73,2.011,1.667,4.087,1.002
2,66.418,2.138,1.836,4.956,0.841,2.176,2.053,4.613,0.738
1,66.635,1.9,1.528,5.036,0.672,2.194,1.846,4.196,0.745
2,66.681,2.264,1.588,4.84,0.868,1.871,1.556,4.935,0.741
2,66.747,1.905,2.025,4.851,0.719,1.99,1.935,4.226,0.881
1,66.969,2.214,1.876,3.987,0.707,2.383,1.858,4.831,0.661
1,67.784,2.561,1.519,4.389,0.695,2.259,1.512,3.693,0.75
2,67.968,2.301,1.953,5.057,0.916,2.209,1.999,4.975,0.888
1,68.036,2.059,1.648,3.625,0.812,1.881,1.659,4.156,0.732
2,68.573,2.172,1.726,4.062,0.815,1.98,1.909,4.674,0.88
2,68.81,1.903,1.776,4.801,0.944,2.079,1.948,3.696,0.966
1,68.871,1.879,1.859,4.836,0.766,2.044,1.546,4.757,0.808
1,69.372,2.209,1.93,4.13,0.804,2.227,1.638,3.618,0.677
2,70.099,2.615,2.059,3.95,0.749,2.024,1.998,4.258,0.863
2,70.643,2.138,1.597,4.901,0.848,2.25,1.732,3.725,0.815
2,71.717,2.281,1.844,4.975,1.014,2.464,1.574,3.922,0.791
2,72.436,2.447,1.985,5.005,0.874,2.392,1.852,4.651,0.972
2,73.255,2.043,1.612,4.416,0.888,1.888,2.025,3.635,0.898
2,73.371,2.479,1.945,4.613,0.744,2.055,1.633,4.082,0.995
2,74.012,2.182,1.636,5.029,0.956,2.544,1.821,4.474,0.894
1,74.381,2.238,1.974,3.776,0.836,2.07,1.622,4.454,0.863
1,74.597,2.528,1.796,4.059,0.838,2.078,1.609,4.76,0.766
1,75.797,1.903,1.588,4.88,0.859,2.248,1.929,4.209,0.791
2,76.368,2.309,2.011,3.812,0.825,2.099,1.983,4.1,0.722
1,76.384,1.909,1.851,4.613,0.703,1.954,1.789,4.005,0.639
1,76.956,2.582,1.907,4.714,0.712,1.95,1.856,3.884,0.806
1,76.957,2.023,1.953,4.612,0.765,2.55,1.873,3.652,0.745
1,77.094,2.057,1.905,4.354,0.64,1.92,1.418,4.505,0.645
2,77.901,2.453,2.073,4.797,0.904,1.87,1.519,4.905,0.818
2,78.896,2.622,1.516,3.696,0.929,2.504,1.598,3.837,0.968
1,79.146,1.909,1.513,4.817,0.826,2.227,1.876,3.92,0.621
1,79.527,2.273,1.438,3.874,0.689,2.541,1.596,3.627,0.789
2,79.55,2.295,1.747,4.901,0.739,2.554,1.938,4.805,0.882
1,79.581,2.119,1.613,3.881,0.744,2.241,1.86,4.665,0.647
1,82.042,2.555,1.457,4.593,0.823,2.082,1.847,5.1,0.837
2,82.38,1.882,2.067,4.772,0.91,2.22,1.581,4.297,0.904
2,82.719,2.136,1.605,3.654,0.929,2.298,2.037,4.251,0.799
2,82.764,2.628,1.821,4.516,0.965,2.364,1.59,4.433,0.798
2,83.224,2.059,1.818,4.418,0.816,1.935,1.543,4.592,0.718
2,83.34,2.179,1.832,3.855,1.014,1.927,1.538,3.975,0.963
1,83.667,2.133,1.457,4.775,0.723,2.591,1.779,4.13,0.792
2,83.866,2.421,2.066,3.962,0.744,2.388,2.087,4.177,0.851
2,84.434,2.103,1.63,4.365,0.972,2.131,1.985,4.268,0.968
2,84.772,2.512,1.774,4.877,0.782,2.158,1.933,4.444,0.975
1,85.007,2.383,1.877,4.364,0.723,1.891,1.977,4.675,0.702
2,85.046,1.944,1.949,4.832,0.718,2.307,1.648,4.311,0.873
2,85.215,2.186,1.561,4.196,0.733,2.584,1.599,4.229,0.745
2,85.44,1.926,1.711,4.58,0.732,2.327,2.085,4.85,0.961
1,86.142,2.557,1.714,3.729,0.61,2.323,1.854,3.987,0.796
2,86.404,2.209,1.605,4.61,1.008,2.019,1.759,4.514,1.006
1,86.437,2.175,1.773,3.904,0.821,2.074,1.634,4.11,0.819
1,86.641,2.2,1.613,4.196,0.833,1.983,1.644,4.639,0.688
1,87.783,2.623,1.455,4.64,0.61,2.078,1.628,4.894,0.619
1,88.033,1.871,1.92,4.392,0.862,2.588,1.515,4.575,0.751
1,88.74,2.592,1.662,4.88,0.715,2.34,1.548,4.312,0.828
2,88.912,2.132,1.512,3.733,0.92,2.466,1.757,4.983,0.863
2,89.909,1.968,1.632,4.768,0.916,1.883,1.76,4.719,1.0
1,90.339,2.242,1.662,4.526,0.697,2.556,1.696,4.297,0.66
1,90.343,2.251,1.501,4.873,0.848,2.492,1.927,4.339,0.773
2,90.576,2.221,1.74,5.119,1.011,2.008,1.655,4.315,0.931
1,90.829,2.07,1.588,4.753,0.848,2.277,1.842,3.942,0.649
1,91.143,2.155,1.984,5.032,0.621,2.223,1.869,3.706,0.839
1,91.289,2.389,1.804,5.077,0.734,2.248,1.75,4.471,0.615
1,91.785,2.373,1.831,4.923,0.854,1.899,1.433,4.48,0.752
1,92.515,1.881,1.738,4.84,0.79,2.402,1.966,4.446,0.707
2,92.924,2.481,2.071,5.005,0.852,2.294,1.609,4.902,0.734
1,93.275,2.323,1.463,4.724,0.801,2.298,1.881,4.307,0.675
2,93.983,2.537,2.13,3.999,0.999,2.56,1.821,4.372,0.788
2,94.296,1.945,1.688,4.729,0.962,2.526,1.546,4.346,0.926
1,94.544,1.872,1.845,3.672,0.837,2.197,1.839,3.937,0.86
1,94.761,2.592,1.806,4.774,0.785,1.914,1.712,4.905,0.627
1,94.819,2.25,1.516,4.724,0.828,2.446,1.715,4.658,0.691
1,95.625,2.596,1.454,4.076,0.76,2.454,1.494,4.054,0.72
1,96.066,2.318,1.613,3.877,0.816,2.373,1.671,3.858,0.634
1,96.174,2.044,1.649,4.115,0.701,2.21,1.844,4.121,0.773
2,96.601,2.197,1.626,3.654,0.882,2.398,1.526,4.039,0.821
1,97.224,1.943,1.603,3.851,0.764,2.1,1.464,4.582,0.636
2,97.554,1.914,1.788,4.299,0.963,1.943,1.966,3.804,0.953
2,97.941,2.531,1.738,3.627,0.757,2.364,1.747,4.357,0.899
2,98.095,2.062,1.914,4.885,0.818,2.253,1.606,4.248,0.985
1,98.265,2.528,1.927,4.363,0.683,2.54,1.786,4.674,0.859
2,98.273,1.906,1.697,4.311,0.923,1.926,1.967,4.238,0.846
2,99.742,2.438,1.53,4.48,0.873,2.256,2.074,4.253,0.84
1,100.515,2.25,1.704,4.209,0.853,2.286,1.42,4.705,0.732
1,100.808,2.219,1.425,4.772,0.684,2.346,1.453,4.93,0.633
1,100.894,1.897,1.603,4.971,0.758,2.176,1.882,4.526,0.782
1,101.261,2.197,1.639,4.584,0.752,2.143,1.895,4.89,0.716
2,101.651,2.316,1.793,3.864,0.904,2.238,2.045,4.901,0.73
1,101.753,2.161,1.896,4.032,0.708,2.521,1.687,4.395,0.676
1,102.072,2.485,1.607,4.857,0.633,1.972,1.806,4.449,0.761
1,102.184,2.498,1.812,4.966,0.707,2.052,1.783,4.661,0.729
1,102.301,2.486,1.585,3.668,0.757,1.991,1.873,3.912,0.621
1,102.317,2.193,1.89,4.765,0.699,2.469,1.955,4.216,0.672
1,103.612,2.333,1.567,3.981,0.833,2.078,1.554,4.583,0.754
2,103.744,2.36,1.61,3.915,0.807,2.044,1.912,4.815,1.006
2,104.41,2.179,1.848,4.313,1.014,2.381,1.53,4.287,1.017
2,104.58,2.105,1.98,4.987,0.998,2.019,1.762,4.357,1.001
1,105.894,1.948,1.467,4.562,0.81,2.561,1.95,5.096,0.837
2,106.276,2.537,2.137,4.059,1.018,2.523,1.785,4.915,0.907
2,106.931,2.644,1.824,4.768,1.018,2.272,1.735,4.614,0.841
2,107.127,2.624,1.538,4.253,1.005,1.965,1.556,4.23,0.936
1,107.135,1.94,1.413,4.118,0.763,2.465,1.948,4.663,0.852
1,107.229,2.04,1.494,4.214,0.675,2.338,1.543,4.924,0.642
1,108.037,2.503,1.559,5.112,0.661,2.056,1.457,4.632,0.729
1,108.14,2.578,1.885,4.48,0.703,2.332,1.837,5.006,0.842
1,108.15,2.484,1.958,4.292,0.759,2.413,1.489,4.993,0.644
1,108.347,2.087,1.512,3.87,0.861,2.078,1.856,3.613,0.83
2,108.548,2.592,2.069,3.633,0.903,2.182,1.659,4.226,0.781
1,109.089,2.499,1.716,3.806,0.852,2.308,1.501,4.89,0.662
1,109.128,2.433,1.876,3.724,0.667,1.965,1.985,4.608,0.835
1,109.232,1.943,1.728,4.13,0.821,2.143,1.715,4.888,0.843
2,109.401,2.529,1.614,4.22,0.805,1.908,1.77,4.855,0.806
1,109.634,2.556,1.59,4.479,0.727,2.191,1.405,3.783,0.818
2,109.763,2.2,1.841,4.798,0.83,2.37,2.113,5.123,0.727
2,110.828,2.617,1.832,4.919,0.808,2.329,1.725,4.838,0.94
2,111.289,2.558,2.057,3.706,0.967,1.923,1.955,4.592,0.83
2,111.651,2.172,1.716,4.86,0.797,2.562,1.652,4.592,0.845
2,111.657,2.436,1.869,4.919,0.791,2.197,2.115,3.925,0.979
2,112.59,1.952,1.633,4.119,0.846,2.333,1.755,4.673,0.866
1,112.714,2.011,1.812,5.11,0.668,1.982,1.819,4.029,0.703
2,113.2,2.048,1.654,4.844,0.791,1.945,1.849,3.707,0.732
1,113.79,2.502,1.803,4.888,0.835,2.124,1.65,3.777,0.63
2,114.331,2.378,1.801,4.345,0.81,2.109,1.966,4.764,0.758
2,114.53,2.573,1.967,5.085,0.964,2.186,1.749,4.622,0.949
1,114.544,1.991,1.554,4.791,0.612,1.857,1.905,4.747,0.661
1,115.087,2.325,1.423,4.055,0.667,2.062,1.538,4.078,0.766
2,115.254,2.207,2.098,5.003,0.861,2.19,2.067,4.1,0.835
2,115.559,2.426,1.578,3.68,0.919,2.313,2.046,3.626,0.916
1,115.791,2.324,1.93,4.019,0.791,1.996,1.752,4.366,0.85
1,116.311,1.899,1.413,4.981,0.706,2.388,1.838,4.988,0.766
2,116.581,2.305,2.109,4.332,0.736,2.116,1.61,3.776,0.729
2,116.599,2.397,1.532,4.028,0.982,1.892,1.714,5.05,1.014
1,116.685,2.011,1.446,3.881,0.777,2.2,1.647,4.918,0.688
2,117.148,2.263,1.908,4.112,0.747,1.912,1.899,4.974,0.731
1,117.783,1.872,1.657,4.727,0.659,1.914,1.453,3.627,0.72
2,118.544,2.06,1.705,5.115,0.746,2.64,1.768,5.05,0.803
2,119.183,2.625,2.111,4.086,0.756,2.592,1.637,4.909,0.847
1,120.262,1.958,1.465,4.386,0.629,1.995,1.565,4.716,0.746
1,120.528,2.264,1.671,4.542,0.623,2.279,1.647,4.468,0.659
1,122.199,2.491,1.86,3.987,0.75,2.173,1.854,4.757,0.853
1,123.039,2.317,1.577,4.311,0.755,2.458,1.869,4.36,0.618
1,123.82,2.362,1.479,3.617,0.728,2.327,1.657,4.858,0.623
2,123.944,2.533,1.63,5.105,0.732,2.038,1.591,4.097,0.754
2,124.241,2.215,1.985,4.029,0.953,2.502,1.735,4.714,0.831
2,125.084,2.297,1.583,4.243,0.754,2.115,1.537,4.543,0.758
1,125.856,1.991,1.542,4.772,0.636,2.125,1.776,3.839,0.638
2,125.873,2.4,1.694,3.922,1.004,2.151,1.716,4.474,0.746
1,126.243,1.879,1.464,4.541,0.695,2.446,1.856,3.707,0.763
2,126.321,1.973,1.531,3.782,0.933,2.361,1.648,3.74,0.913
1,126.371,1.969,1.454,3.872,0.687,2.133,1.946,4.013,0.736
1,127.311,2.338,1.934,4.437,0.691,2.07,1.41,4.833,0.627
1,127.417,1.868,1.707,3.785,0.84,2.285,1.434,4.688,0.623
2,127.444,2.132,1.64,4.501,0.781,2.099,1.669,4.312,0.937
1,127.554,2.422,1.846,4.45,0.681,2.476,1.973,3.881,0.859
2,127.622,1.929,1.798,4.841,0.775,2.044,2.122,3.93,0.728
1,127.68,2.103,1.784,4.39,0.755,2.52,1.413,4.211,0.643
2,128.276,2.242,1.705,4.816,0.732,2.341,2.085,5.069,0.933
1,128.341,2.258,1.601,4.479,0.804,2.53,1.982,3.614,0.724
2,129.087,1.883,2.06,4.384,0.929,2.206,1.948,4.589,0.998
2,129.227,2.08,1.992,3.852,0.9,1.925,2.081,4.643,0.863
1,129.426,2.54,1.448,4.437,0.754,2.565,1.443,3.756,0.704
1,129.504,2.552,1.826,4.411,0.824,2.307,1.642,4.182,0.616
1,129.971,1.902,1.703,4.919,0.746,2.455,1.921,5.001,0.684
2,130.975,2.36,1.974,4.05,0.993,2.383,1.913,3.878,0.749
1,131.352,2.465,1.579,4.874,0.724,2.082,1.875,4.196,0.699
2,131.524,2.255,1.615,4.469,0.91,1.887,1.923,3.649,1.016
1,131.819,2.064,1.708,4.64,0.651,2.608,1.649,4.177,0.762
1,131.993,2.156,1.977,4.746,0.693,1.982,1.651,4.896,0.861
2,132.419,2.016,1.554,4.15,0.744,2.236,1.609,4.29,0.837
2,132.944,1.904,1.801,4.166,1.012,2.408,2.039,4.975,0.929
2,133.581,2.496,1.538,4.59,0.941,2.094,2.126,4.115,0.923
2,134.223,2.469,1.718,3.63,0.909,1.948,1.999,5.098,0.805
2,134.733,2.15,1.567,3.626,0.79,2.092,1.68,5.069,0.965
1,135.031,2.478,1.684,3.832,0.681,2.01,1.528,4.371,0.842
2,135.605,2.508,1.567,4.334,0.82,2.293,1.53,4.727,0.808
1,135.783,2.461,1.445,4.231,0.848,2.578,1.416,4.065,0.707
1,135.878,2.482,1.969,4.051,0.617,2.075,1.641,5.006,0.746
2,136.384,2.166,1.894,4.887,0.79,2.188,1.799,4.398,0.83
1,136.494,2.193,1.69,4.165,0.645,2.467,1.604,4.235,0.751
1,137.157,2.575,1.841,4.389,0.711,2.623,1.44,4.029,0.813
1,137.764,2.427,1.467,4.772,0.81,2.125,1.842,4.46,0.761
2,138.08,2.187,1.949,4.944,0.822,2.325,1.636,4.664,0.782
2,138.53,2.008,1.883,3.743,1.014,2.453,1.6,4.649,0.726
1,138.972,2.315,1.569,4.583,0.854,2.455,1.777,4.593,0.842
1,139.176,1.865,1.603,3.881,0.841,2.157,1.732,3.696,0.811
2,139.292,2.453,2.071,5.133,0.961,2.184,1.852,4.465,0.969
2,139.292,1.893,1.921,4.055,0.984,1.892,1.985,3.936,0.797
1,139.534,2.521,1.857,5.014,0.745,2.192,1.459,4.714,0.65
2,139.543,2.215,1.575,3.96,0.969,2.192,1.919,3.97,0.74
1,139.586,2.348,1.836,4.401,0.774,2.331,1.521,4.456,0.633
1,139.68,2.61,1.532,4.34,0.786,1.906,1.968,4.916,0.708
2,139.953,2.428,1.827,4.975,0.972,2.24,1.585,4.842,0.828
1,140.295,1.917,1.582,4.508,0.815,2.462,1.988,4.516,0.675
1,141.301,1.879,1.73,3.617,0.729,1.991,1.419,4.923,0.668
2,142.984,2.534,1.92,4.462,0.933,2.324,1.791,5.133,0.776
2,144.446,1.912,1.688,4.975,0.776,2.417,1.805,5.124,0.941
2,144.877,2.305,1.529,4.723,0.797,2.622,2.09,3.914,0.718
1,145.043,2.298,1.55,5.098,0.816,2.147,1.413,3.878,0.856
2,145.686,2.329,2.039,3.876,0.795,2.169,1.626,4.56,0.985
2,145.794,2.51,1.794,4.536,0.859,2.215,1.66,4.446,0.912
1,146.051,2.231,1.608,4.716,0.615,2.473,1.952,3.605,0.854
1,146.061,2.108,1.655,3.76,0.797,2.413,1.955,3.692,0.757
2,146.704,2.462,1.743,4.743,0.916,2.361,1.643,3.95,0.758
2,146.744,2.628,1.912,4.29,0.872,1.897,1.795,5.084,0.899
2,146.842,2.584,1.679,4.456,0.812,2.252,1.714,4.118,0.74
2,146.965,2.12,1.674,4.585,0.94,2.416,1.84,4.166,0.814
2,147.156,2.39,1.547,4.813,0.899,2.428,2.005,4.383,0.998
2,147.42,2.297,1.935,3.756,0.937,2.434,1.63,4.604,0.968
2,147.421,1.965,1.777,3.973,0.756,2.404,1.72,4.238,0.821
