task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,31.574,1.912,1.326,4.686,0.746,2.375,1.301,4.816,1.012
1,32.261,2.319,1.838,4.418,0.832,1.909,1.842,3.8,0.859
1,32.317,2.101,1.868,4.922,0.75,2.337,1.851,5.067,0.784
1,33.569,1.976,1.891,4.072,0.703,2.032,1.618,3.734,0.765
4,34.007,2.095,1.64,3.76,1.069,1.807,1.658,4.865,0.991
3,34.375,2.381,1.568,4.935,0.868,2.039,1.409,5.9,1.009
2,34.389,1.885,1.798,4.931,0.984,2.17,1.789,5.098,0.744
2,35.08,1.891,2.081,3.966,0.766,2.137,2.125,4.832,0.72
2,36.116,2.24,2.032,3.744,1.008,1.94,1.644,4.395,0.894
3,36.392,2.281,1.727,4.458,0.877,1.916,1.686,5.81,0.76
2,36.54,2.388,1.512,3.95,0.746,1.993,1.63,3.804,0.81
3,36.826,1.834,1.272,5.804,0.792,2.141,1.266,5.565,0.958
3,37.019,1.893,1.341,4.949,0.884,2.108,1.444,4.362,0.938
2,37.034,2.364,1.764,4.307,0.738,2.633,1.827,3.951,0.721
2,37.203,2.51,1.765,4.838,0.759,2.251,1.74,5.111,1.009
2,37.822,2.228,1.676,4.063,0.874,2.068,1.848,3.701,0.954
4,37.912,1.915,1.593,4.4,0.862,2.14,1.893,4.016,0.92
1,38.023,2.248,1.836,4.753,0.676,1.903,1.41,4.639,0.849
4,38.026,1.785,1.373,4.24,0.825,2.17,1.73,4.253,0.931
1,38.05,2.326,1.988,3.944,0.7,2.412,1.58,4.505,0.763
1,39.049,2.122,1.981,3.646,0.842,1.877,1.53,4.633,0.738
1,39.123,2.499,1.567,4.992,0.779,2.201,1.885,4.823,0.71
1,40.098,1.995,1.55,4.02,0.746,2.348,1.657,4.353,0.822
3,40.105,1.767,1.761,4.947,0.977,2.054,1.288,5.343,0.744
2,40.157,2.306,1.609,5.025,0.877,2.632,1.907,4.237,0.863
4,42.446,2.234,1.372,4.981,1.036,2.187,1.76,4.421,0.884
3,42.885,2.183,1.466,4.247,0.983,2.334,1.661,5.661,0.788
1,43.155,1.982,1.878,4.828,0.726,2.174,1.786,4.165,0.729
3,43.724,1.991,1.303,4.712,0.922,2.194,1.279,5.133,0.951
2,44.145,2.161,1.585,3.964,0.831,2.412,2.07,4.289,0.93
3,44.167,1.955,1.633,5.346,0.968,1.882,1.387,5.508,0.902
4,44.582,1.857,1.41,3.84,1.049,1.804,1.796,4.873,0.817
2,44.597,1.951,1.958,4.331,0.719,2.109,1.687,4.666,0.747
1,44.911,2.623,1.402,4.616,0.632,1.951,1.76,4.723,0.722
4,45.185,2.383,1.756,4.712,0.881,2.152,1.551,4.512,0.762
2,45.729,1.99,1.52,3.855,0.847,1.973,1.844,4.995,0.739
1,46.434,2.493,1.516,4.432,0.755,2.556,1.546,4.405,0.626
4,46.992,1.796,1.742,4.801,1.0,1.745,1.609,5.071,1.037
2,47.605,2.293,1.994,3.738,0.748,2.048,1.892,3.999,0.799
4,47.807,1.95,1.877,4.29,0.926,1.827,1.529,4.703,0.786
1,47.985,2.541,1.548,4.661,0.621,2.173,1.827,4.412,0.833
2,47.989,2.298,1.753,4.559,0.899,2.19,2.059,4.62,0.807
4,48.067,1.839,1.837,4.694,0.977,1.809,1.408,4.967,0.889
2,48.599,2.226,1.519,4.098,0.776,1.937,1.726,4.498,0.994
4,49.144,2.376,1.836,5.057,0.824,2.116,1.51,4.817,1.029
3,50.083,1.843,1.379,5.747,0.841,1.951,1.67,5.457,0.834
2,50.513,2.269,1.776,4.451,0.829,1.875,1.74,4.357,0.829
3,50.898,2.224,1.549,4.66,0.873,1.914,1.527,4.423,0.737
4,51.47,1.933,1.84,3.845,0.958,1.744,1.597,3.726,0.87
4,51.484,1.771,1.834,4.363,0.794,1.81,1.852,3.778,0.897
2,52.645,2.523,1.628,4.656,0.78,2.309,2.04,4.965,0.84
4,53.242,1.881,1.851,4.713,0.809,1.775,1.644,3.84,0.837
1,53.943,2.624,1.518,4.8,0.775,2.358,1.714,4.079,0.691
4,54.604,1.837,1.39,5.068,0.971,2.032,1.699,3.925,0.812
3,54.9,1.824,1.742,5.714,0.942,1.829,1.374,4.882,0.729
3,54.983,2.163,1.623,4.886,0.744,2.031,1.704,5.379,0.98
3,55.504,2.23,1.726,5.468,0.884,1.927,1.405,5.521,0.927
1,55.591,1.986,1.413,4.714,0.733,2.022,1.631,4.061,0.751
2,55.754,2.337,1.726,5.076,0.787,2.361,1.613,4.821,0.742
4,55.813,2.333,1.889,4.175,1.066,2.032,1.45,4.787,0.985
1,55.979,2.399,1.685,4.771,0.676,2.466,1.535,3.791,0.854
3,56.158,1.829,1.583,5.206,0.803,2.384,1.552,5.545,0.885
3,56.248,2.369,1.702,4.554,0.931,1.875,1.28,5.543,0.813
1,56.312,1.982,1.846,4.737,0.715,2.177,1.762,4.503,0.744
2,56.431,2.361,1.966,4.226,0.988,2.368,1.826,4.087,0.866
3,56.542,1.795,1.333,4.314,0.738,1.995,1.395,4.55,0.747
2,56.789,2.361,1.588,4.585,1.0,2.295,1.535,3.812,1.016
3,57.306,2.124,1.335,5.654,0.887,2.36,1.298,4.214,1.009
2,57.63,2.541,1.967,3.975,0.88,2.513,1.787,4.306,0.941
1,58.046,2.246,1.875,4.724,0.753,2.414,1.782,4.079,0.796
3,58.884,2.178,1.548,5.564,0.965,2.079,1.665,5.836,0.887
4,59.091,2.324,1.349,3.671,0.758,1.914,1.792,4.163,0.786
4,59.421,2.008,1.817,4.362,1.062,2.275,1.356,3.69,0.863
3,59.917,1.785,1.344,4.32,0.976,1.808,1.471,4.367,0.766
3,59.976,1.857,1.279,5.346,0.878,1.999,1.79,5.777,0.785
3,60.607,2.43,1.741,4.957,0.984,2.183,1.488,4.279,0.782
1,61.289,2.195,1.835,3.692,0.748,2.143,1.891,3.995,0.675
4,61.353,2.158,1.515,4.584,0.998,2.393,1.829,4.468,0.811
2,61.44,1.948,1.923,4.647,0.952,2.046,1.714,4.598,0.775
3,62.004,2.108,1.736,4.309,0.74,2.388,1.429,5.843,0.812
3,62.147,1.784,1.305,4.625,0.869,2.354,1.333,4.805,0.97
1,62.542,2.207,1.865,4.233,0.842,2.058,1.93,3.944,0.822
4,62.636,1.765,1.619,4.061,0.856,2.416,1.561,4.664,1.064
4,62.72,1.798,1.861,4.034,1.063,1.754,1.376,5.048,0.775
1,62.805,2.42,1.885,3.972,0.745,2.525,1.554,3.652,0.775
3,62.871,2.17,1.46,4.467,0.801,2.271,1.334,4.38,0.877
2,63.482,2.105,1.995,4.584,0.987,2.49,1.989,4.395,0.744
3,63.62,2.089,1.552,5.81,1.001,2.257,1.524,5.419,0.938
2,64.752,2.015,1.932,3.885,0.798,1.966,1.793,4.248,0.9
3,65.211,2.412,1.275,4.908,0.795,1.927,1.541,5.881,0.77
3,65.34,2.028,1.601,4.702,0.98,2.056,1.423,5.565,1.011
2,66.339,2.48,2.036,4.37,0.966,1.959,1.578,4.119,0.762
3,66.38,2.23,1.454,5.968,0.731,2.03,1.772,4.252,0.793
1,67.089,2.453,1.662,4.389,0.643,2.623,1.822,4.001,0.742
4,67.125,2.118,1.737,4.973,0.837,1.877,1.753,3.999,1.042
1,68.811,2.025,1.822,4.909,0.687,2.125,1.803,4.277,0.762
1,69.021,2.525,1.939,3.726,0.75,2.057,1.737,4.322,0.616
2,69.051,2.016,1.765,4.713,0.962,2.556,1.776,3.737,0.981
3,69.444,1.784,1.486,4.897,0.815,1.801,1.687,4.592,0.855
2,69.787,2.257,2.127,4.677,0.778,2.218,1.849,4.394,0.721
1,70.839,2.576,1.598,4.775,0.861,2.323,1.738,4.491,0.656
4,71.13,2.228,1.515,4.781,0.929,2.04,1.655,4.815,0.981
4,71.519,2.001,1.361,3.872,0.876,2.062,1.694,3.651,0.946
1,71.645,1.968,1.776,4.562,0.619,1.881,1.771,4.322,0.642
3,71.821,1.992,1.597,4.782,0.969,2.348,1.587,4.702,0.826
4,72.332,2.449,1.688,4.711,0.957,2.445,1.549,4.426,0.775
1,72.547,2.006,1.822,3.984,0.711,2.535,1.986,4.44,0.676
4,72.557,2.146,1.467,4.786,1.037,1.829,1.88,4.126,0.942
3,72.613,2.188,1.413,5.551,0.945,2.164,1.357,4.72,0.859
2,72.907,2.529,1.61,3.632,0.989,2.17,1.891,4.109,0.744
4,73.093,1.902,1.729,4.604,1.046,2.383,1.645,3.733,1.064
4,73.17,2.381,1.589,4.372,1.037,1.784,1.845,3.965,0.893
1,73.905,2.01,1.559,4.596,0.85,2.23,1.405,4.427,0.719
4,73.987,2.071,1.852,4.205,0.934,2.01,1.522,4.364,0.932
1,74.79,2.446,1.876,4.176,0.806,1.974,1.494,4.401,0.651
3,75.434,1.776,1.572,4.709,0.769,2.18,1.591,4.506,1.006
4,75.871,2.374,1.685,5.036,0.978,2.027,1.365,3.757,1.043
3,75.975,1.973,1.642,4.269,1.013,2.202,1.763,5.9,0.823
2,76.467,1.93,1.604,3.679,0.863,2.196,1.943,4.251,0.998
1,76.735,1.876,1.442,3.942,0.76,2.584,1.41,4.683,0.739
1,76.998,2.525,1.879,4.584,0.703,2.597,1.968,5.049,0.664
3,77.251,1.844,1.55,4.672,0.748,2.28,1.558,4.807,0.921
4,77.364,1.731,1.555,5.071,0.817,1.852,1.867,4.616,1.002
2,78.271,2.132,1.903,3.63,0.777,2.263,1.716,5.092,0.735
2,78.932,2.455,1.591,5.056,0.754,2.015,1.688,4.52,0.893
4,79.522,1.796,1.511,4.62,1.043,2.247,1.529,3.889,0.907
2,79.525,2.011,1.846,4.338,0.816,2.187,1.944,4.256,0.768
3,79.532,2.101,1.597,5.826,0.744,2.191,1.633,5.636,0.744
4,81.618,2.012,1.751,4.332,0.872,2.031,1.609,4.592,0.963
1,81.792,2.065,1.737,4.25,0.676,2.348,1.641,4.753,0.61
4,82.512,2.395,1.513,4.29,0.79,2.002,1.493,4.451,0.916
1,83.209,2.455,1.817,3.832,0.733,2.198,1.835,4.74,0.684
1,83.281,1.909,1.661,4.781,0.854,2.235,1.902,3.861,0.627
1,83.287,1.877,1.548,3.989,0.785,2.215,1.793,4.16,0.643
4,83.661,1.887,1.619,4.184,0.859,1.955,1.705,4.481,0.761
1,83.78,2.096,1.982,3.773,0.768,2.324,1.79,4.966,0.715
2,84.436,2.388,1.709,3.713,1.007,2.016,1.688,4.063,0.998
4,85.274,1.819,1.683,4.337,0.856,2.102,1.397,4.256,0.823
3,85.854,2.159,1.428,4.964,1.014,2.064,1.505,4.38,0.806
3,86.464,1.993,1.746,4.943,0.903,1.784,1.348,4.555,0.941
3,86.606,2.175,1.571,5.936,0.756,2.358,1.587,5.646,0.801
4,86.665,2.066,1.898,4.865,0.902,2.391,1.349,3.967,0.926
3,87.612,2.319,1.749,4.515,0.729,1.795,1.736,5.194,0.882
1,88.247,2.277,1.875,3.61,0.69,2.037,1.61,4.757,0.775
3,88.384,1.781,1.79,4.623,0.775,2.092,1.788,5.175,0.985
1,88.785,1.902,1.795,3.874,0.782,1.915,1.527,4.5,0.83
4,89.346,2.333,1.717,4.161,0.808,1.826,1.799,4.879,0.92
1,89.363,2.096,1.858,4.618,0.863,2.15,1.634,4.246,0.696
1,89.557,2.264,1.618,3.792,0.61,1.985,1.838,4.465,0.678
3,89.734,2.23,1.278,4.555,0.884,2.057,1.715,4.956,0.806
1,89.778,2.026,1.62,3.991,0.672,2.482,1.916,4.571,0.692
2,90.973,2.128,1.597,4.956,0.941,2.253,1.598,3.803,0.846
2,91.058,2.056,1.54,4.641,0.959,1.943,1.999,4.679,0.97
2,91.227,2.329,2.095,3.984,0.831,2.251,1.801,4.788,0.773
1,91.758,2.477,1.62,4.136,0.757,2.521,1.512,3.913,0.823
4,92.003,2.318,1.748,4.4,0.879,2.039,1.469,3.651,0.985
4,92.41,1.766,1.422,4.903,0.86,1.828,1.77,4.868,0.974
3,92.878,1.724,1.352,5.615,0.809,1.781,1.759,4.345,0.984
1,93.457,2.114,1.46,3.773,0.666,2.483,1.549,4.134,0.707
4,93.561,2.074,1.483,4.739,1.024,2.063,1.499,5.104,1.015
1,94.391,2.347,1.651,4.53,0.842,2.041,1.905,4.657,0.694
4,94.584,2.07,1.453,4.499,0.807,2.089,1.579,4.285,0.801
1,94.779,2.095,1.976,4.389,0.861,2.446,1.596,4.616,0.791
4,94.788,2.005,1.88,4.066,0.908,2.075,1.584,4.473,0.805
1,95.517,2.62,1.885,4.876,0.812,2.119,1.98,4.523,0.827
4,96.082,1.97,1.766,4.161,1.064,2.071,1.632,4.649,0.993
1,96.116,2.555,1.67,4.677,0.726,2.595,1.99,4.483,0.746
1,96.261,2.429,1.982,3.624,0.742,2.012,1.988,4.878,0.821
4,96.881,2.242,1.783,5.096,0.997,2.279,1.476,4.797,0.888
1,97.497,2.063,1.473,4.128,0.61,1.968,1.874,3.604,0.801
3,97.966,2.013,1.751,5.384,1.001,1.986,1.783,5.194,0.931
3,98.323,1.976,1.395,4.485,0.748,1.795,1.521,5.92,0.724
2,98.385,2.144,2.03,4.26,0.763,2.039,1.978,4.112,0.933
2,98.596,2.629,2.141,4.15,0.746,2.569,1.545,3.63,0.724
4,99.21,2.144,1.498,5.135,0.757,2.061,1.792,5.059,0.887
1,99.326,2.034,1.825,4.675,0.863,1.967,1.967,4.568,0.674
1,99.73,2.216,1.447,4.54,0.739,2.298,1.586,4.585,0.632
1,100.267,2.286,1.867,4.93,0.713,2.326,1.515,4.02,0.659
1,100.333,2.083,1.898,4.896,0.612,2.065,1.638,4.517,0.621
4,101.345,1.97,1.657,4.916,1.015,2.007,1.742,4.383,0.838
1,101.429,2.395,1.651,4.566,0.685,2.374,1.448,3.832,0.833
3,101.699,2.081,1.416,4.791,0.958,2.279,1.749,5.589,0.799
4,101.74,1.988,1.75,4.879,0.806,2.175,1.493,4.24,0.971
3,102.329,1.792,1.72,4.233,1.002,2.04,1.684,4.495,0.856
4,102.738,1.968,1.812,4.929,1.049,2.322,1.603,3.955,0.89
2,103.48,2.422,1.788,4.535,0.871,2.161,1.698,4.389,0.898
3,103.962,1.961,1.385,5.221,0.723,2.294,1.739,5.622,0.914
3,103.977,2.095,1.388,4.235,0.73,1.914,1.782,5.471,0.908
4,104.075,2.071,1.736,5.016,0.88,2.412,1.799,4.208,1.053
2,106.009,2.188,1.768,4.331,0.885,2.438,1.529,3.649,0.827
2,106.109,2.502,2.071,5.069,0.851,1.876,2.065,4.673,1.015
3,107.055,2.348,1.428,5.4,0.797,2.101,1.514,5.603,1.004
3,107.799,2.351,1.424,5.581,0.735,1.728,1.689,5.588,0.963
2,108.109,2.269,1.846,4.029,0.821,2.329,1.888,4.995,0.91
4,108.113,1.734,1.833,4.102,0.796,2.134,1.81,3.704,0.833
1,108.302,2.469,1.801,4.999,0.685,2.325,1.605,3.891,0.746
1,108.576,2.486,1.445,4.024,0.86,2.276,1.443,4.07,0.804
2,108.897,2.52,1.739,3.648,0.917,2.26,2.113,3.835,0.91
4,109.045,1.964,1.409,4.023,1.047,2.208,1.555,3.916,0.903
4,109.558,1.925,1.512,4.071,1.027,1.988,1.364,4.96,0.817
2,109.605,2.466,1.901,4.527,0.968,2.181,1.616,3.911,0.867
4,110.356,2.369,1.582,4.551,1.018,2.058,1.64,3.791,1.016
2,110.416,2.076,1.897,3.744,0.73,2.629,1.682,4.122,0.861
3,110.435,2.226,1.451,5.705,0.799,2.331,1.657,5.909,0.771
4,110.863,1.835,1.357,5.016,0.809,2.224,1.567,4.72,1.063
3,111.043,2.116,1.521,5.417,0.774,2.369,1.763,4.22,0.793
1,111.123,2.581,1.654,5.098,0.726,2.372,1.544,3.832,0.69
4,111.519,2.176,1.668,3.858,0.917,1.798,1.646,4.648,1.019
3,111.843,2.395,1.519,4.237,0.933,2.149,1.557,5.85,0.941
2,112.577,2.625,1.743,4.841,0.837,2.318,1.753,3.721,0.87
2,114.21,1.954,1.599,5.095,0.991,2.334,2.132,4.143,1.0
2,114.427,1.88,1.825,4.044,0.995,1.935,1.933,4.962,0.883
1,114.608,2.102,1.822,4.005,0.683,2.318,1.474,4.782,0.822
2,114.754,2.455,2.055,4.673,0.886,2.215,1.945,4.746,0.852
4,115.047,1.988,1.387,3.867,0.926,1.793,1.745,3.895,0.952
4,116.943,1.744,1.529,4.321,0.897,1.796,1.708,4.723,0.937
1,117.12,2.082,1.737,3.617,0.659,2.472,1.913,3.709,0.78
1,117.417,2.192,1.83,4.624,0.804,2.59,1.53,4.454,0.826
3,118.597,2.291,1.266,5.013,0.883,2.208,1.658,4.306,0.828
1,118.785,2.582,1.869,3.696,0.701,2.183,1.518,4.43,0.727
3,118.838,1.811,1.657,4.905,0.821,1.856,1.351,4.852,0.802
3,120.18,1.999,1.383,5.43,0.778,2.329,1.364,5.424,0.801
1,120.396,2.1,1.598,3.848,0.801,2.238,1.506,4.659,0.616
4,120.897,2.081,1.786,4.331,0.92,2.399,1.414,3.751,0.933
2,121.326,2.318,1.748,3.835,0.721,2.467,1.853,3.97,0.914
2,122.396,2.625,1.736,3.731,0.866,2.048,1.96,3.647,0.919
1,122.469,1.868,1.586,3.733,0.715,2.497,1.58,4.593,0.632
3,122.484,1.853,1.531,5.002,0.828,2.201,1.667,5.836,0.808
2,122.936,2.505,2.025,4.641,0.75,2.141,1.76,4.304,0.878
1,123.385,2.381,1.405,3.65,0.628,2.484,1.639,3.908,0.652
4,124.813,2.08,1.885,4.415,0.998,2.421,1.841,4.997,0.989
4,124.972,1.947,1.868,3.863,1.026,2.28,1.747,3.915,0.826
4,125.954,2.021,1.551,4.161,0.958,2.169,1.779,4.723,0.936
4,126.001,2.43,1.858,4.622,1.018,1.744,1.641,4.271,0.853
3,126.155,1.835,1.29,5.346,1.004,2.111,1.712,5.217,0.936
2,126.714,2.063,1.888,4.975,0.799,1.9,1.614,4.625,0.946
2,126.814,2.126,1.987,4.784,0.789,2.368,1.671,4.821,0.801
3,127.296,2.041,1.675,4.393,0.731,2.301,1.694,4.415,0.905
2,127.461,2.231,2.081,4.062,0.748,2.293,1.628,3.778,0.94
3,128.264,2.135,1.46,5.22,0.922,1.78,1.493,5.0,0.905
2,129.564,2.129,1.943,5.124,0.834,2.401,1.604,3.799,0.839
3,129.852,2.165,1.301,5.838,0.815,1.84,1.413,4.387,0.852
1,130.117,2.342,1.968,4.689,0.689,2.483,1.978,4.277,0.779
4,130.234,2.333,1.431,3.733,0.926,2.415,1.45,5.104,0.998
4,130.689,1.78,1.764,4.439,1.023,1.79,1.644,4.659,0.86
3,130.786,2.101,1.702,4.336,0.729,2.015,1.266,4.269,0.984
2,131.173,2.251,1.632,4.893,0.727,2.03,1.948,4.324,0.986
1,131.747,2.604,1.905,3.986,0.741,1.889,1.628,3.733,0.843
4,131.846,2.194,1.638,4.971,0.979,2.006,1.653,4.627,1.038
2,131.896,2.277,1.686,5.028,0.765,1.866,1.78,4.887,0.904
3,132.325,1.808,1.317,4.66,0.945,2.344,1.488,5.909,0.74
2,132.56,2.491,1.819,4.59,0.99,2.409,1.657,3.912,0.98
4,133.317,2.001,1.678,4.116,0.967,1.793,1.401,4.364,0.926
1,133.346,1.972,1.942,4.72,0.688,2.133,1.662,4.541,0.825
2,133.502,2.16,1.514,3.964,0.833,2.329,1.561,3.903,0.843
3,133.742,2.218,1.677,5.252,0.816,2.337,1.751,4.998,0.908
4,135.539,2.288,1.623,3.867,0.789,2.441,1.89,5.086,0.913
3,135.588,1.834,1.594,5.257,0.975,1.851,1.303,5.857,0.875
3,135.708,1.804,1.351,5.264,0.72,2.175,1.436,5.517,0.788
1,135.738,2.334,1.432,4.36,0.659,2.473,1.817,4.516,0.81
4,135.798,2.071,1.465,3.782,0.775,1.914,1.823,4.749,0.896
4,135.827,1.846,1.764,3.656,0.973,2.052,1.887,4.447,0.789
3,135.935,1.792,1.312,5.889,0.723,2.069,1.578,4.796,0.927
1,136.263,2.395,1.849,4.912,0.742,2.502,1.974,4.784,0.661
1,136.876,2.167,1.601,4.915,0.737,2.022,1.89,4.272,0.839
3,137.131,2.167,1.466,4.82,0.737,1.746,1.289,5.013,0.933
2,139.098,2.497,1.582,4.765,0.775,2.518,2.01,4.178,0.79
3,139.669,1.991,1.279,5.968,0.769,2.167,1.334,4.712,0.978
2,139.745,1.912,1.83,3.925,0.848,2.562,2.027,3.692,0.915
4,140.008,1.736,1.892,3.871,1.012,2.017,1.873,3.868,0.814
2,140.065,2.059,1.953,3.63,0.91,2.479,1.792,3.722,0.87
1,140.126,2.233,1.916,4.727,0.793,1.943,1.807,4.072,0.773
4,140.22,2.17,1.88,3.869,0.972,2.319,1.766,4.517,0.921
1,140.671,2.525,1.837,3.841,0.716,2.009,1.959,3.968,0.773
1,140.957,2.074,1.859,3.657,0.775,2.49,1.923,4.067,0.61
1,141.104,2.412,1.609,4.354,0.835,2.61,1.631,4.867,0.73
2,141.726,1.875,1.908,4.039,0.998,2.097,1.63,3.675,0.73
4,142.139,2.37,1.752,4.538,0.762,2.434,1.861,4.924,0.761
4,142.266,1.939,1.615,4.035,0.942,1.808,1.861,4.113,0.965
1,142.307,2.466,1.408,4.564,0.844,2.413,1.443,3.681,0.835
4,142.378,1.948,1.857,4.512,0.977,1.942,1.562,4.01,1.026
4,142.459,2.08,1.564,4.076,0.776,2.406,1.794,4.817,0.879
3,143.079,1.882,1.429,4.869,0.72,2.397,1.739,4.602,0.782
2,143.091,2.409,1.983,3.804,0.925,2.045,1.629,5.11,0.774
4,143.268,2.265,1.759,3.895,0.828,2.0,1.805,4.757,1.004
