task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,3.452,1.883,1.583,5.767,0.897,2.292,1.431,5.615,0.822
1,3.493,1.955,1.875,4.131,0.861,1.868,1.716,4.136,0.61
4,3.796,2.016,1.402,4.742,0.825,1.73,1.843,4.116,0.91
3,3.919,2.182,1.511,5.824,0.801,1.781,1.777,5.481,0.82
1,3.955,2.321,1.65,4.683,0.806,1.995,1.988,3.92,0.74
2,4.097,1.94,2.006,4.723,0.866,2.118,2.028,3.702,0.951
3,4.231,2.175,1.27,4.727,0.937,1.887,1.281,5.936,0.786
1,4.46,2.049,1.455,4.08,0.703,2.006,1.896,4.516,0.844
2,4.545,2.56,1.88,4.821,0.934,2.132,2.027,4.235,0.901
3,4.558,2.16,1.444,5.4,0.988,1.789,1.319,5.89,0.893
3,4.591,2.329,1.566,4.356,1.003,2.351,1.71,4.37,0.845
1,4.641,2.279,1.528,4.437,0.645,2.177,1.547,4.104,0.625
1,4.722,2.251,1.424,4.07,0.697,2.616,1.459,3.663,0.809
4,4.741,2.068,1.802,3.788,0.912,2.242,1.498,3.766,0.755
3,4.9,2.129,1.504,5.0,0.945,2.323,1.462,5.457,0.719
2,4.956,2.039,1.823,4.125,0.995,2.314,1.671,5.052,0.987
1,5.097,2.462,1.719,4.825,0.643,1.937,1.826,4.803,0.848
3,5.104,2.147,1.523,5.222,0.795,2.26,1.758,4.491,0.748
1,5.75,1.879,1.88,4.234,0.666,2.568,1.735,4.694,0.616
2,5.77,2.601,2.034,4.677,0.94,2.115,1.565,4.798,0.964
4,5.816,2.346,1.589,5.138,0.814,2.064,1.646,3.771,0.845
2,5.945,2.371,1.983,4.128,0.913,2.511,1.746,3.692,0.916
1,6.032,2.054,1.591,3.881,0.667,2.142,1.868,4.833,0.646
3,6.052,2.201,1.592,4.348,0.836,2.337,1.343,5.058,0.976
3,6.156,2.394,1.527,5.91,0.815,2.075,1.726,4.81,0.985
3,6.313,1.99,1.317,5.741,0.742,2.02,1.358,5.503,0.756
2,6.365,2.194,1.599,4.962,0.99,1.866,1.679,3.954,0.828
1,6.411,2.238,1.904,4.707,0.799,2.096,1.462,4.405,0.624
1,6.583,2.493,1.87,4.032,0.646,2.418,1.86,4.348,0.664
1,6.622,2.471,1.841,5.05,0.809,2.056,1.679,4.046,0.831
3,6.636,2.276,1.36,5.46,0.996,1.808,1.614,4.648,0.881
4,6.697,2.074,1.806,4.926,0.846,2.03,1.75,3.752,0.823
3,6.881,2.094,1.588,5.954,0.98,2.228,1.702,5.85,0.865
2,6.89,2.404,2.014,4.222,0.749,2.632,1.738,4.125,0.742
3,7.003,2.07,1.561,4.542,0.93,1.93,1.706,5.968,0.869
3,7.006,1.999,1.645,4.237,0.746,2.291,1.665,5.338,0.759
2,7.025,1.997,1.935,4.085,0.749,2.341,1.956,4.478,0.862
3,7.286,1.717,1.646,5.488,0.727,1.871,1.466,5.789,0.834
3,7.496,2.344,1.347,4.782,0.895,1.778,1.401,4.507,0.993
2,7.703,2.206,1.843,3.869,0.988,1.881,1.805,4.651,0.809
4,7.747,1.737,1.889,4.222,0.84,2.242,1.849,5.104,1.03
2,8.049,2.19,1.786,4.768,0.821,2.605,1.709,5.088,0.888
1,8.16,2.096,1.485,3.991,0.86,2.387,1.653,3.987,0.784
3,8.232,2.146,1.511,5.81,0.817,1.963,1.731,4.84,0.816
1,8.383,2.61,1.815,4.438,0.66,2.548,1.725,3.948,0.679
1,8.598,2.116,1.892,4.938,0.762,2.479,1.848,4.618,0.624
2,8.619,2.511,1.882,3.696,0.841,2.438,1.937,5.004,0.938
4,8.719,1.747,1.386,4.149,1.068,1.797,1.357,4.063,0.913
4,8.734,2.401,1.664,3.645,0.966,1.837,1.709,3.931,1.02
1,8.739,1.989,1.803,4.076,0.755,2.227,1.821,4.89,0.861
4,8.766,2.329,1.383,5.053,0.842,2.408,1.688,4.387,0.989
3,8.801,2.057,1.655,4.625,1.002,2.291,1.749,4.314,0.834
4,8.877,2.03,1.477,3.742,1.013,2.414,1.429,4.585,0.847
1,9.28,2.322,1.636,3.765,0.759,2.235,1.451,3.776,0.834
4,9.368,2.071,1.599,4.606,0.992,2.296,1.347,4.417,0.92
3,9.447,2.075,1.308,5.801,0.914,1.969,1.589,5.044,0.806
2,9.516,2.562,1.65,5.127,0.911,2.202,1.598,3.999,0.803
4,9.692,1.793,1.529,4.162,0.929,2.163,1.737,4.981,0.762
2,10.079,2.43,1.91,4.947,0.933,2.491,1.635,3.898,0.812
4,10.117,1.769,1.411,3.859,0.916,1.982,1.609,4.751,0.819
1,10.148,2.55,1.404,3.706,0.759,2.11,1.51,3.877,0.759
3,10.301,2.054,1.297,5.43,0.801,2.106,1.767,4.624,0.865
1,10.304,1.94,1.583,3.692,0.674,2.571,1.797,4.052,0.823
3,10.306,2.351,1.532,5.615,0.723,2.208,1.361,5.81,0.744
4,10.403,2.103,1.803,4.639,1.042,2.255,1.854,3.847,0.803
3,10.513,1.819,1.444,5.799,0.881,1.892,1.617,5.229,0.852
3,10.529,2.406,1.758,4.79,1.01,1.794,1.487,5.622,0.991
4,10.637,1.907,1.883,4.914,0.884,2.346,1.584,4.116,0.897
1,10.653,2.185,1.784,4.901,0.86,1.996,1.852,4.816,0.752
3,10.666,1.807,1.385,4.314,0.736,1.955,1.571,5.641,0.731
3,10.74,2.031,1.739,5.436,0.972,2.051,1.779,5.732,0.904
3,10.762,1.893,1.511,4.632,0.891,2.307,1.673,4.296,0.892
1,10.776,2.056,1.501,4.268,0.616,1.902,1.646,4.33,0.667
4,10.871,2.037,1.529,4.605,1.023,2.173,1.73,4.634,0.922
2,10.955,2.617,2.039,4.673,0.776,2.312,1.83,4.228,0.948
2,11.088,2.037,1.864,3.96,0.889,2.285,1.636,4.999,0.741
3,11.205,2.001,1.706,5.753,0.941,2.127,1.298,4.296,0.941
2,11.301,2.127,1.628,4.975,0.746,2.298,1.563,4.198,0.763
3,11.324,2.392,1.501,4.495,0.785,1.754,1.572,4.899,0.865
3,11.421,2.386,1.544,4.68,0.839,2.408,1.277,4.517,0.877
3,11.438,2.067,1.704,5.333,0.961,2.31,1.483,5.506,0.947
1,11.468,2.192,1.866,4.038,0.811,2.286,1.674,3.765,0.86
1,11.519,2.241,1.806,5.047,0.699,2.003,1.765,4.165,0.655
2,11.592,2.612,1.807,3.741,0.735,2.294,1.614,5.069,0.893
2,11.596,2.249,1.537,4.131,0.756,2.119,1.836,4.119,0.881
3,11.638,2.209,1.706,5.419,0.773,1.872,1.763,4.882,0.766
4,11.891,2.394,1.692,4.912,0.937,2.102,1.519,5.098,0.774
3,11.945,1.721,1.677,4.687,0.898,1.819,1.677,4.352,0.85
3,11.987,2.136,1.391,4.381,0.795,1.83,1.533,5.695,0.79
4,12.244,2.414,1.807,4.641,0.846,1.989,1.427,4.886,0.983
3,12.324,2.32,1.715,5.586,0.898,2.208,1.609,4.579,0.935
1,12.331,2.461,1.684,3.937,0.631,2.618,1.892,3.672,0.786
3,12.333,1.878,1.489,4.387,0.757,2.43,1.751,4.582,0.95
3,12.595,2.323,1.686,5.849,0.867,2.271,1.344,4.615,0.86
4,12.658,2.324,1.611,4.269,1.018,2.207,1.429,3.944,0.768
1,12.685,2.0,1.549,4.876,0.691,2.186,1.542,4.081,0.789
4,12.698,2.376,1.411,3.769,1.051,1.783,1.868,4.327,1.018
3,12.762,2.435,1.787,4.805,0.984,2.118,1.501,5.149,0.879
4,12.794,1.964,1.898,4.81,0.936,1.907,1.498,4.438,0.974
1,13.105,2.571,1.448,3.619,0.75,2.497,1.668,4.905,0.688
1,13.144,2.309,1.462,4.993,0.843,2.458,1.684,4.411,0.815
2,13.373,2.12,1.721,3.912,0.885,2.488,1.733,3.999,0.782
3,13.378,2.095,1.6,4.506,0.821,2.333,1.681,4.256,0.833
3,13.384,1.767,1.774,5.81,0.772,1.867,1.773,4.768,0.884
1,13.427,1.958,1.846,4.393,0.837,2.186,1.738,4.325,0.611
1,13.604,2.402,1.92,4.167,0.807,2.055,1.615,4.054,0.69
2,14.015,2.25,1.618,4.909,0.818,1.91,1.73,4.383,0.987
3,14.165,2.094,1.273,5.457,0.865,1.953,1.369,5.481,0.93
4,14.171,2.257,1.626,3.721,0.935,2.399,1.818,4.18,0.912
2,14.216,2.571,1.585,4.599,0.912,2.102,1.636,4.881,0.96
4,14.233,2.176,1.519,3.926,0.856,2.073,1.689,4.87,0.839
1,14.303,2.177,1.974,3.835,0.843,2.328,1.495,4.003,0.658
2,14.595,2.359,1.838,4.947,0.863,2.343,1.691,3.636,0.989
3,14.602,2.293,1.444,4.676,0.849,2.128,1.318,5.86,0.95
4,14.701,1.826,1.828,4.481,0.785,2.018,1.699,4.557,1.0
4,14.928,2.402,1.465,4.183,0.965,1.88,1.845,4.189,0.884
4,14.98,2.234,1.859,4.676,0.979,2.178,1.349,3.799,0.855
2,15.08,2.14,1.754,4.759,0.863,2.059,2.015,4.656,0.863
3,15.167,1.823,1.344,5.958,0.97,1.794,1.642,5.018,0.778
1,15.229,2.517,1.858,3.993,0.833,1.899,1.444,4.716,0.636
1,15.242,2.452,1.478,3.865,0.823,1.899,1.956,4.661,0.703
4,15.295,1.84,1.413,4.982,0.975,2.427,1.889,4.321,0.775
1,15.379,1.94,1.858,4.402,0.612,2.382,1.975,4.962,0.754
1,15.424,2.597,1.984,4.371,0.659,2.617,1.461,4.687,0.686
3,15.566,1.805,1.449,5.03,0.723,2.132,1.739,5.515,1.011
1,15.683,2.458,1.779,4.165,0.841,1.948,1.48,3.893,0.736
2,16.045,2.298,1.982,4.585,0.826,2.324,1.63,4.247,0.933
4,16.185,2.439,1.855,4.067,0.884,2.009,1.825,5.138,0.906
3,16.191,1.889,1.595,5.351,0.893,1.918,1.73,5.748,0.78
3,16.238,1.807,1.581,5.798,0.78,2.267,1.736,4.345,0.776
2,16.324,2.459,1.768,4.455,0.932,2.023,1.652,4.715,0.883
3,16.353,1.883,1.6,4.748,0.73,1.963,1.656,4.374,0.779
2,16.546,1.929,1.569,5.077,0.909,2.102,1.887,4.907,0.85
3,16.596,2.087,1.342,5.181,0.788,2.218,1.452,4.569,0.785
4,16.608,1.957,1.817,5.086,0.972,2.163,1.779,4.664,0.946
3,16.648,2.38,1.381,5.209,0.851,2.046,1.318,4.415,0.8
4,16.69,2.118,1.584,3.632,0.922,1.747,1.389,4.898,0.77
3,16.786,2.15,1.266,4.423,0.747,2.114,1.41,5.251,0.898
4,16.827,1.931,1.616,4.712,0.764,2.413,1.493,4.929,0.885
4,16.952,1.844,1.664,4.367,0.837,2.435,1.711,4.742,0.768
4,17.249,1.953,1.832,4.24,1.037,1.95,1.467,4.046,0.855
2,17.606,2.172,1.563,4.331,0.739,2.456,1.847,4.265,0.846
2,17.631,2.549,1.773,5.092,0.836,2.341,1.894,4.559,0.83
3,17.673,1.829,1.466,5.174,0.815,2.278,1.642,5.43,0.856
4,17.706,2.28,1.721,3.647,0.781,1.955,1.491,4.099,1.038
2,17.733,2.188,1.713,4.987,0.893,2.312,1.545,4.079,0.986
1,17.79,1.945,1.694,3.839,0.863,2.286,1.905,3.691,0.646
2,17.812,2.118,1.844,3.653,0.921,2.213,2.104,4.511,0.826
4,17.842,2.061,1.713,4.939,1.039,1.861,1.751,3.874,1.042
3,17.891,1.93,1.792,5.978,0.822,2.136,1.627,5.647,0.749
1,18.271,2.588,1.838,4.533,0.724,1.856,1.638,4.241,0.786
4,18.299,2.083,1.392,5.043,1.01,1.899,1.731,3.969,1.06
3,18.371,1.883,1.577,5.967,0.982,2.417,1.467,5.251,0.747
4,18.376,1.963,1.84,4.886,0.932,2.125,1.697,3.859,0.903
2,18.699,2.39,1.599,3.63,0.722,1.894,1.514,4.194,0.995
4,18.748,2.015,1.523,3.748,1.021,2.421,1.351,3.949,0.773
2,18.757,1.997,1.883,5.063,0.96,2.296,1.575,4.83,0.966
1,18.805,2.317,1.872,4.725,0.618,2.197,1.445,3.904,0.74
3,18.842,2.044,1.548,4.458,0.896,1.893,1.384,4.62,0.927
2,18.895,2.502,1.654,4.759,0.823,2.043,1.762,4.501,1.018
1,19.029,2.078,1.521,4.803,0.682,2.494,1.452,3.719,0.81
4,19.078,2.129,1.39,3.943,0.968,2.405,1.52,5.1,0.907
1,19.155,2.075,1.966,4.231,0.646,2.542,1.88,4.186,0.854
1,19.314,2.414,1.667,4.765,0.659,2.596,1.87,3.82,0.654
2,19.455,2.08,1.598,3.675,0.97,2.562,1.558,3.679,0.777
3,19.478,1.874,1.281,5.765,0.796,2.071,1.417,4.741,0.955
4,19.493,2.184,1.818,4.734,0.927,2.354,1.831,5.104,0.788
3,19.694,2.329,1.668,4.882,0.808,2.146,1.524,4.847,0.813
2,19.838,2.277,1.942,4.33,0.775,2.404,1.528,3.827,0.938
2,20.012,1.914,1.706,4.317,0.791,2.112,2.05,3.626,0.937
3,20.215,2.194,1.716,5.947,0.975,2.4,1.759,4.577,0.807
2,20.253,2.056,1.543,4.591,0.951,2.27,1.99,4.174,0.921
2,20.356,2.447,2.109,3.894,0.98,2.615,1.92,4.56,0.79
2,20.394,2.52,1.941,4.145,0.964,2.516,1.641,3.713,0.769
3,20.438,2.397,1.604,4.222,0.89,1.947,1.686,4.243,0.773
4,20.445,1.793,1.412,4.871,0.994,2.174,1.534,4.721,0.94
2,20.692,2.189,1.821,4.024,0.83,2.409,1.944,4.743,0.812
3,20.698,1.994,1.428,4.93,0.947,1.723,1.691,4.734,0.817
4,20.706,2.142,1.722,4.782,0.767,2.257,1.708,4.584,0.817
3,20.808,2.16,1.681,4.858,0.769,2.384,1.345,5.658,0.958
4,20.919,1.81,1.657,4.7,0.916,2.083,1.809,5.062,1.012
4,20.997,2.309,1.39,4.107,0.854,1.775,1.558,3.814,1.053
4,21.472,2.195,1.774,4.849,0.966,1.878,1.802,4.612,0.946
1,21.65,2.54,1.418,3.698,0.707,2.197,1.58,4.325,0.765
4,21.719,1.976,1.348,4.899,0.825,1.893,1.621,3.782,0.779
1,21.819,2.177,1.685,4.28,0.74,2.468,1.916,3.792,0.729
3,21.945,1.868,1.436,5.095,0.766,2.063,1.388,4.784,0.792
1,21.978,2.277,1.613,4.965,0.717,2.028,1.426,4.047,0.847
4,22.039,2.355,1.877,4.29,1.008,2.001,1.431,4.33,0.97
4,22.153,1.877,1.697,3.974,0.999,1.793,1.865,4.063,1.016
4,22.236,2.201,1.816,3.82,1.069,2.397,1.734,3.961,1.066
2,22.646,2.076,1.52,4.324,0.988,2.485,1.605,3.803,0.718
3,22.705,1.832,1.784,4.93,0.738,1.807,1.783,5.209,0.838
1,22.879,2.032,1.574,5.067,0.727,2.477,1.872,4.954,0.83
4,22.889,1.803,1.809,4.409,0.906,2.181,1.394,3.873,0.873
1,23.016,2.328,1.767,4.019,0.852,2.618,1.743,4.901,0.833
1,23.313,2.418,1.958,3.673,0.773,2.324,1.699,4.968,0.829
1,23.319,2.22,1.535,4.88,0.755,2.215,1.626,4.562,0.612
2,23.391,2.039,2.027,4.833,0.881,2.558,1.936,4.029,0.933
1,23.545,2.327,1.744,4.303,0.623,1.967,1.585,4.613,0.818
1,23.625,2.186,1.598,4.902,0.666,2.428,1.975,3.901,0.699
3,23.774,2.023,1.739,4.679,0.914,2.161,1.712,5.107,0.833
3,23.802,2.175,1.715,4.305,0.87,2.306,1.609,5.493,0.767
1,23.848,2.088,1.819,5.078,0.729,2.006,1.92,4.57,0.856
4,23.894,2.294,1.761,4.767,0.926,2.06,1.566,4.72,0.774
3,24.169,1.94,1.764,5.119,0.774,1.778,1.444,4.999,1.001
4,24.268,1.78,1.794,3.764,1.058,2.171,1.799,4.332,0.961
2,24.386,2.494,1.864,3.796,0.862,2.508,1.671,3.86,0.96
4,24.536,2.026,1.861,3.867,1.003,1.808,1.368,4.285,0.918
3,24.592,1.96,1.426,5.312,0.834,2.141,1.343,5.384,0.782
4,24.609,2.167,1.361,4.957,1.067,1.839,1.644,4.67,0.965
1,24.679,1.925,1.837,3.827,0.702,2.07,1.911,4.899,0.61
2,24.689,2.116,1.768,3.852,0.863,2.362,1.921,3.674,0.834
2,24.866,2.074,1.603,4.252,0.915,2.039,1.527,3.772,0.722
1,24.879,2.525,1.42,4.538,0.66,2.593,1.451,4.516,0.859
3,24.918,2.01,1.715,4.815,0.737,2.181,1.743,4.283,0.88
3,24.954,1.89,1.508,5.008,0.951,2.084,1.385,5.332,0.848
4,24.957,2.171,1.664,3.893,1.053,2.101,1.678,3.799,1.051
3,24.969,1.897,1.624,5.713,1.012,2.047,1.343,5.831,0.718
4,25.007,2.186,1.344,3.839,0.855,2.28,1.683,4.602,0.876
1,25.308,2.248,1.957,4.775,0.665,2.197,1.841,3.733,0.806
3,25.377,2.035,1.391,5.848,0.736,1.721,1.311,5.129,0.941
2,25.546,2.099,1.92,3.96,0.74,1.887,1.989,3.779,0.982
1,25.56,2.235,1.48,3.991,0.742,2.436,1.448,4.401,0.703
3,25.714,1.851,1.672,5.329,1.004,2.399,1.311,4.964,0.839
2,25.715,2.49,1.908,4.106,0.754,2.084,1.525,4.729,0.936
1,25.767,2.521,1.838,4.694,0.79,1.902,1.577,5.078,0.643
4,25.926,2.422,1.719,4.18,1.058,1.807,1.619,4.099,0.835
3,26.249,2.358,1.706,4.687,0.745,2.078,1.412,5.263,0.931
4,26.39,2.136,1.436,3.797,0.888,2.093,1.725,3.863,0.856
1,26.44,2.443,1.494,4.169,0.623,2.162,1.737,4.149,0.764
4,26.535,2.215,1.785,4.149,0.803,2.384,1.347,4.706,0.828
3,26.738,2.106,1.371,5.301,0.751,2.162,1.774,5.65,0.816
4,26.96,1.807,1.836,3.767,0.91,2.28,1.639,4.744,0.872
3,27.017,2.333,1.715,4.595,0.856,1.744,1.693,5.343,0.731
4,27.11,1.753,1.585,4.078,0.755,2.402,1.648,4.933,0.897
1,27.172,1.999,1.433,3.792,0.781,2.162,1.98,4.86,0.63
3,27.37,2.182,1.742,4.464,0.831,2.12,1.311,4.33,0.748
2,27.386,2.008,2.108,3.878,0.794,2.112,1.914,5.119,0.729
4,27.49,2.426,1.597,3.747,1.025,2.118,1.684,4.965,1.029
4,27.516,2.165,1.887,4.161,0.908,2.027,1.449,4.498,0.974
3,27.557,2.394,1.66,4.323,1.001,2.397,1.604,5.91,0.813
4,27.627,1.925,1.498,4.584,0.815,2.406,1.343,3.823,0.844
1,27.671,2.446,1.641,3.709,0.823,2.298,1.923,4.555,0.69
1,28.084,1.922,1.474,3.605,0.716,2.555,1.951,3.832,0.771
4,28.28,2.197,1.683,4.012,0.971,2.162,1.729,3.937,0.931
1,28.359,2.08,1.905,4.871,0.746,2.284,1.51,4.386,0.719
3,28.854,1.745,1.523,4.51,0.731,2.019,1.768,5.624,0.748
3,29.03,2.28,1.529,4.73,0.78,1.9,1.775,5.079,0.75
2,29.143,2.051,1.736,3.854,0.721,2.386,1.746,4.821,0.797
2,29.179,2.368,1.656,3.671,0.837,2.119,1.61,4.582,0.969
3,29.263,2.235,1.763,4.75,0.994,1.841,1.712,4.447,0.818
4,29.393,2.367,1.59,3.883,0.82,1.744,1.797,3.66,0.887
1,29.394,2.165,1.638,4.536,0.656,2.557,1.806,4.896,0.742
2,29.435,2.475,1.612,4.585,0.946,2.352,1.83,4.841,0.753
3,29.784,2.013,1.491,5.083,0.765,1.976,1.628,5.64,0.856
1,29.884,2.041,1.438,4.873,0.674,2.34,1.982,4.353,0.775
3,29.928,1.99,1.409,4.791,0.793,2.303,1.795,4.898,0.964
1,30.106,1.886,1.437,4.867,0.643,1.874,1.795,4.373,0.649
4,30.106,2.083,1.691,4.44,1.039,2.274,1.489,4.138,0.819
4,30.242,2.394,1.753,3.863,0.828,1.959,1.41,4.113,0.808
3,30.269,2.151,1.627,5.333,0.885,2.064,1.331,5.789,0.759
1,30.425,2.433,1.757,4.233,0.86,2.429,1.874,4.186,0.861
3,30.485,2.307,1.743,4.306,1.005,2.069,1.681,5.4,0.793
3,30.861,2.084,1.309,5.926,0.801,2.212,1.331,5.816,0.958
4,31.112,2.093,1.639,3.918,0.943,2.324,1.757,3.794,0.775
3,31.268,2.228,1.619,5.444,0.844,1.872,1.468,5.521,0.971
2,31.448,2.24,1.903,4.975,0.845,2.007,1.783,3.701,0.744
3,31.465,2.381,1.302,5.848,0.731,1.882,1.496,4.327,0.801
2,31.821,2.632,1.636,4.973,0.852,2.004,1.793,4.569,0.816
1,31.847,2.576,1.51,3.646,0.659,2.246,1.774,4.425,0.732
2,31.98,2.264,2.03,4.384,0.97,2.155,1.916,4.452,0.736
4,32.064,1.861,1.411,4.061,0.893,2.228,1.424,3.788,0.861
2,32.158,2.307,2.005,4.123,0.775,2.547,1.681,4.905,0.763
2,32.227,2.094,1.666,3.75,0.725,2.116,1.649,4.948,0.719
1,32.327,2.126,1.788,3.763,0.689,1.925,1.631,3.874,0.702
2,32.342,2.065,1.715,5.112,0.839,2.058,1.909,4.453,0.791
3,32.411,2.432,1.751,4.822,1.011,2.132,1.6,5.319,0.886
1,32.53,2.095,1.786,4.168,0.823,2.102,1.653,4.593,0.652
1,32.542,2.379,1.415,4.912,0.667,2.34,1.958,4.331,0.779
1,32.65,2.101,1.958,4.677,0.755,2.444,1.876,3.61,0.843
2,32.833,2.596,1.698,4.98,0.926,2.337,1.767,4.49,0.861
4,32.855,2.039,1.483,4.044,0.915,2.301,1.498,4.59,1.05
2,32.937,2.579,1.862,4.392,0.836,2.404,1.614,3.772,0.914
4,32.96,1.779,1.395,4.094,0.898,2.435,1.713,3.731,0.761
3,33.097,2.434,1.638,5.351,0.944,2.026,1.328,4.634,0.959
1,33.163,1.951,1.798,4.072,0.765,2.118,1.446,4.205,0.746
1,33.411,2.078,1.587,4.763,0.649,1.856,1.524,3.937,0.854
2,33.508,2.629,1.931,4.677,0.908,2.558,1.934,4.398,1.016
3,33.524,2.358,1.763,4.772,0.889,2.319,1.398,5.095,0.912
2,33.558,2.422,1.951,4.283,0.899,2.095,1.985,4.721,0.78
3,33.577,2.12,1.659,5.057,0.927,1.824,1.428,5.301,0.911
4,33.664,2.399,1.573,4.828,0.963,2.393,1.467,3.921,0.913
2,33.721,2.084,1.919,3.667,0.9,2.039,1.694,4.082,0.977
1,33.737,2.231,1.846,4.923,0.646,2.056,1.919,4.342,0.703
4,33.792,2.199,1.396,3.637,1.038,1.73,1.446,4.887,0.762
4,33.835,2.287,1.739,3.932,0.954,1.775,1.859,4.277,1.012
2,33.887,2.14,1.967,3.795,0.734,2.063,1.852,4.1,0.816
3,33.918,2.183,1.787,5.849,0.865,2.051,1.683,4.507,0.988
2,33.948,2.491,1.527,4.886,0.85,2.016,1.61,3.721,0.919
2,34.24,2.315,1.52,4.652,0.988,1.91,1.984,4.472,0.763
3,34.25,1.838,1.727,4.783,0.845,1.999,1.585,5.603,0.791
4,34.323,1.97,1.739,4.035,0.87,2.156,1.6,5.098,0.806
1,34.379,2.069,1.582,3.61,0.725,1.991,1.827,4.756,0.725
3,34.426,2.26,1.418,5.528,0.983,1.915,1.544,4.791,0.956
4,34.467,1.87,1.803,4.703,1.053,2.428,1.726,4.734,0.762
1,34.476,2.573,1.678,3.726,0.811,2.338,1.948,4.291,0.711
2,34.504,2.577,1.64,4.112,0.785,1.921,2.133,5.084,0.889
4,34.675,2.274,1.776,4.468,0.812,2.111,1.885,4.993,0.899
4,34.784,2.247,1.791,4.254,0.889,2.116,1.766,4.838,0.86
2,35.093,2.321,1.98,3.838,0.91,2.181,1.794,4.304,0.94
4,35.097,2.384,1.341,3.827,0.948,2.095,1.818,4.036,1.043
3,35.473,2.143,1.335,5.825,0.748,1.936,1.726,5.581,0.72
4,35.503,2.428,1.845,4.045,0.961,2.413,1.752,4.933,0.917
1,35.635,1.982,1.651,3.929,0.823,2.409,1.985,4.917,0.617
1,35.994,2.557,1.783,4.371,0.83,2.609,1.649,4.392,0.691
3,36.029,2.381,1.667,5.807,0.802,1.874,1.702,4.886,0.97
1,36.101,2.414,1.834,3.854,0.736,2.493,1.878,3.664,0.618
2,36.102,1.898,2.13,4.841,0.795,2.155,1.806,4.727,0.887
2,36.513,2.361,1.723,4.005,0.855,1.873,1.519,4.06,0.972
1,36.524,2.59,1.703,4.354,0.668,2.032,1.458,3.778,0.65
2,36.566,2.541,1.752,3.847,0.914,2.052,2.07,3.751,0.986
1,36.62,2.453,1.809,4.611,0.686,2.454,1.518,4.252,0.738
4,36.634,2.071,1.629,3.869,1.04,1.845,1.391,4.662,0.776
1,36.652,2.177,1.541,4.53,0.675,2.277,1.601,4.996,0.757
3,36.774,1.94,1.681,4.72,0.769,2.245,1.387,5.217,0.95
2,36.9,2.206,1.8,4.599,0.84,2.466,1.869,4.995,0.889
4,36.954,1.759,1.456,4.633,0.986,1.955,1.454,4.341,0.764
4,36.956,2.402,1.373,4.941,0.965,1.95,1.832,4.554,0.874
1,37.034,2.257,1.514,4.005,0.752,2.444,1.907,4.981,0.762
1,37.053,1.996,1.455,4.209,0.811,2.206,1.404,4.11,0.615
1,37.169,2.562,1.615,4.425,0.738,1.991,1.585,4.258,0.779
3,37.616,2.233,1.668,4.665,0.935,2.101,1.642,5.26,0.906
2,37.665,2.227,1.651,4.229,0.987,2.169,1.664,4.398,0.968
