task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,18.07,2.275,1.648,4.865,1.068,1.961,1.412,4.935,0.994
1,18.096,2.395,1.509,3.932,0.68,2.104,1.847,4.887,0.767
4,18.314,1.918,1.526,4.805,0.827,1.79,1.784,4.897,1.0
4,18.412,2.017,1.843,3.916,0.756,2.194,1.511,4.051,0.962
3,18.436,1.731,1.751,5.216,0.727,2.074,1.635,5.7,0.815
3,18.59,1.928,1.557,5.33,0.811,1.836,1.69,5.057,0.75
4,18.728,1.745,1.519,3.765,0.797,2.135,1.701,3.982,0.918
3,19.139,1.909,1.452,5.247,0.738,1.995,1.44,4.374,0.794
3,19.173,2.36,1.502,5.095,1.002,2.234,1.476,5.333,0.843
4,19.193,2.345,1.693,4.936,0.941,1.798,1.739,3.913,1.024
1,19.21,2.251,1.876,4.663,0.655,1.899,1.689,4.504,0.623
4,19.34,2.402,1.75,3.707,0.863,1.857,1.606,4.74,1.036
4,19.395,1.74,1.422,5.096,0.977,2.423,1.465,4.975,0.818
3,19.494,1.944,1.507,4.625,0.789,2.354,1.77,4.851,0.828
1,19.534,2.056,1.443,4.562,0.616,1.997,1.819,4.936,0.633
3,19.546,2.043,1.419,5.34,0.951,1.953,1.554,4.865,1.011
4,19.751,2.029,1.709,4.383,1.039,2.086,1.519,4.968,0.771
2,19.817,1.943,1.925,4.477,0.877,2.112,1.99,3.978,1.007
1,19.843,2.169,1.879,4.891,0.648,2.474,1.52,4.339,0.73
1,19.875,2.272,1.715,4.26,0.805,2.358,1.552,4.912,0.712
1,19.905,2.517,1.862,4.121,0.649,2.388,1.611,4.781,0.724
4,19.951,1.946,1.622,4.438,0.86,2.118,1.519,4.222,0.835
3,20.128,2.277,1.396,5.077,0.9,1.979,1.588,5.236,0.846
3,20.275,2.253,1.467,5.767,0.84,2.118,1.642,5.346,0.909
1,20.69,2.593,1.555,4.186,0.616,1.995,1.656,3.624,0.773
1,20.777,2.348,1.934,4.988,0.748,1.982,1.888,4.132,0.631
3,20.88,2.111,1.407,4.346,0.793,2.4,1.307,4.748,0.73
4,21.056,2.37,1.665,4.894,0.877,2.309,1.664,4.44,0.799
2,21.092,2.422,1.862,5.127,0.803,2.008,2.094,4.736,0.791
2,21.389,2.404,1.92,3.831,0.916,2.364,2.071,4.397,0.916
4,21.608,2.003,1.47,4.712,1.029,2.268,1.822,4.781,1.006
2,21.702,1.889,1.909,4.075,0.921,1.905,1.961,4.56,0.791
1,21.803,2.525,1.446,3.895,0.782,2.277,1.623,4.817,0.658
3,22.216,2.052,1.71,5.788,0.899,2.4,1.447,4.972,0.72
1,22.505,2.561,1.669,3.933,0.633,2.521,1.978,4.033,0.751
2,22.524,2.167,1.537,4.679,0.758,2.371,1.585,3.807,0.871
1,22.612,1.857,1.534,4.119,0.658,2.197,1.896,3.987,0.78
1,22.616,1.991,1.639,3.944,0.81,2.35,1.824,3.605,0.611
1,22.761,2.226,1.432,3.989,0.694,2.623,1.48,4.961,0.811
1,22.978,2.571,1.976,3.991,0.618,1.881,1.822,4.666,0.822
4,22.985,2.107,1.347,4.602,0.828,2.223,1.89,4.14,0.936
3,23.119,1.726,1.589,5.93,0.774,1.957,1.622,5.034,0.766
1,23.126,2.31,1.93,3.64,0.857,2.45,1.767,4.592,0.704
3,23.297,2.218,1.388,4.262,0.788,1.936,1.49,4.712,0.799
3,23.384,1.766,1.528,4.577,0.834,2.154,1.711,5.714,0.887
4,23.478,2.118,1.85,4.809,1.066,2.234,1.784,4.899,0.916
2,23.577,2.54,1.691,4.236,0.917,2.481,1.946,3.975,0.926
3,23.877,2.386,1.432,4.409,0.845,2.018,1.794,4.948,0.771
2,23.904,1.912,1.92,4.642,0.848,1.888,1.768,4.914,0.765
1,24.387,2.478,1.685,4.053,0.707,1.972,1.419,4.564,0.672
4,24.4,2.093,1.629,4.285,0.959,2.118,1.604,4.879,0.914
4,24.51,1.948,1.676,4.285,1.055,2.255,1.584,4.473,0.974
1,24.554,1.894,1.545,4.361,0.832,2.493,1.52,4.081,0.675
3,24.645,2.03,1.448,4.782,0.793,2.04,1.406,4.661,0.845
2,24.703,2.479,1.656,3.658,0.956,2.428,1.63,5.121,0.735
1,24.973,1.878,1.876,4.731,0.766,2.345,1.688,3.968,0.693
1,25.068,2.393,1.711,4.608,0.698,1.955,1.779,4.597,0.675
3,25.14,2.38,1.683,5.081,0.79,2.127,1.742,5.913,0.797
2,25.196,2.334,1.96,3.713,0.846,2.459,1.938,4.522,0.833
1,25.198,2.553,1.475,4.081,0.831,1.91,1.988,4.108,0.639
2,25.368,1.902,2.127,4.51,0.949,2.319,1.619,4.864,0.811
2,25.398,2.277,1.583,4.331,0.838,2.147,1.626,4.905,0.745
4,25.438,1.919,1.358,4.782,0.988,1.779,1.512,3.943,0.9
1,25.439,2.094,1.88,3.68,0.695,2.075,1.73,4.483,0.619
1,25.517,2.044,1.607,5.077,0.627,1.953,1.478,4.969,0.61
3,25.647,1.992,1.416,4.306,0.984,1.886,1.749,5.658,0.811
3,25.694,2.42,1.417,5.93,0.98,1.811,1.715,5.349,0.855
2,25.845,1.984,1.789,5.021,0.874,2.447,2.099,4.37,0.759
3,25.891,2.13,1.791,4.686,0.986,2.104,1.734,5.332,0.728
4,26.012,1.905,1.597,5.043,0.755,2.448,1.619,4.095,0.762
2,26.035,2.48,1.657,4.365,0.968,2.137,1.543,4.9,0.911
2,26.099,2.056,1.694,4.508,0.746,1.904,1.596,3.86,0.848
2,26.197,2.104,1.852,4.838,0.836,2.015,1.757,4.01,0.863
1,26.396,1.955,1.981,4.871,0.776,2.604,1.76,4.225,0.788
4,26.534,2.063,1.473,4.01,0.953,1.91,1.898,3.682,0.759
1,26.651,2.447,1.911,4.29,0.76,2.358,1.553,4.751,0.86
4,26.674,2.282,1.368,4.061,0.907,2.223,1.631,3.656,1.029
1,26.688,1.94,1.892,4.134,0.678,2.475,1.497,3.941,0.765
3,26.704,2.31,1.274,5.007,0.757,2.354,1.719,4.827,0.791
4,26.772,2.071,1.875,4.364,0.973,2.146,1.626,4.538,0.948
1,27.027,2.476,1.463,3.875,0.689,2.124,1.418,4.298,0.707
1,27.074,2.048,1.574,4.616,0.694,2.076,1.905,5.014,0.838
3,27.097,1.897,1.711,5.962,0.852,2.318,1.786,5.325,0.811
3,27.317,2.22,1.501,5.338,0.903,2.077,1.645,5.017,0.731
4,27.615,2.247,1.86,3.966,1.006,2.03,1.81,4.627,0.871
4,27.633,1.909,1.348,4.094,0.86,2.046,1.902,4.536,1.002
4,27.68,1.993,1.607,4.363,1.051,1.916,1.57,3.901,0.82
4,28.081,1.829,1.707,4.77,0.761,1.798,1.358,3.872,0.983
3,28.216,2.398,1.782,5.498,0.785,2.222,1.527,5.392,0.888
3,28.234,2.218,1.314,4.877,0.961,2.141,1.542,4.591,0.927
4,28.235,2.071,1.871,3.666,1.04,1.779,1.511,4.105,1.016
2,28.331,2.13,1.716,4.897,1.007,1.927,1.881,4.408,0.916
3,28.332,1.961,1.739,5.975,0.731,2.183,1.477,5.568,0.945
3,28.368,2.355,1.679,5.49,0.937,1.833,1.551,4.235,0.724
4,28.439,2.367,1.846,3.748,0.823,2.286,1.792,4.219,0.975
3,28.561,2.028,1.282,4.798,0.735,2.212,1.711,4.957,0.878
4,28.754,1.824,1.721,3.678,0.944,2.399,1.81,4.721,1.016
2,28.976,2.433,1.985,4.191,0.785,2.311,1.83,4.149,0.737
4,29.087,1.919,1.728,3.693,0.898,2.408,1.848,4.643,1.021
2,29.291,2.062,1.743,5.001,0.982,1.891,2.006,4.793,0.818
4,29.413,2.077,1.841,3.726,0.993,1.845,1.526,4.712,0.941
4,29.568,1.75,1.584,4.046,0.929,2.358,1.854,3.693,1.029
3,29.583,1.892,1.49,5.938,0.958,1.824,1.326,5.528,0.722
4,29.709,2.113,1.692,4.739,0.879,1.884,1.581,4.032,0.809
3,29.976,1.91,1.374,4.38,0.898,2.328,1.547,5.646,0.906
1,30.065,2.207,1.497,3.711,0.78,2.429,1.546,4.267,0.738
3,30.164,1.799,1.603,5.603,0.769,1.829,1.741,5.749,0.744
4,30.213,2.167,1.371,4.512,0.959,1.74,1.519,5.036,1.013
1,30.5,1.89,1.619,4.585,0.797,2.373,1.473,4.659,0.707
3,30.503,2.226,1.393,4.813,0.933,2.225,1.511,4.522,0.855
3,30.547,2.017,1.682,5.836,0.82,1.927,1.504,4.93,0.785
2,30.72,2.571,1.697,4.98,0.937,2.446,1.746,4.946,0.87
3,30.775,2.136,1.43,4.748,0.807,2.084,1.385,5.528,0.872
2,30.824,2.098,1.732,4.842,0.867,2.104,1.56,3.737,0.729
1,30.829,2.42,1.876,4.832,0.78,2.36,1.515,4.526,0.633
2,31.25,2.063,1.733,4.238,0.944,2.381,1.788,4.769,0.855
4,31.39,2.013,1.534,3.834,0.884,1.877,1.369,4.463,0.853
2,31.471,2.215,1.864,4.861,0.995,2.015,1.797,3.652,0.916
4,31.513,2.405,1.823,4.094,0.807,2.302,1.636,4.694,0.851
2,31.887,2.582,2.101,4.285,0.83,2.017,1.711,3.864,0.856
4,32.061,2.399,1.483,4.499,0.768,2.101,1.852,3.726,0.798
3,32.069,2.347,1.746,5.783,0.849,2.223,1.365,4.872,0.968
1,32.115,2.248,1.41,4.72,0.847,2.195,1.501,4.999,0.687
1,32.119,2.464,1.572,4.79,0.863,1.996,1.806,4.955,0.713
2,32.184,2.611,1.618,4.115,0.771,2.554,1.936,4.106,0.806
4,32.408,1.968,1.69,4.811,0.852,1.743,1.42,4.035,0.828
2,32.481,2.262,1.581,4.37,0.888,1.894,1.705,4.063,0.904
3,32.597,2.051,1.27,4.886,1.014,2.236,1.767,5.351,0.911
2,32.675,1.907,2.054,4.527,0.815,2.094,1.801,3.792,0.775
1,32.753,1.976,1.89,4.721,0.751,2.593,1.548,4.633,0.674
2,32.772,2.558,2.027,3.751,0.765,1.87,1.671,5.084,0.891
2,32.81,2.57,1.949,3.67,1.013,1.918,1.828,5.092,0.893
3,32.815,2.01,1.655,4.321,0.785,2.175,1.397,4.987,0.744
1,32.834,2.233,1.469,3.937,0.738,2.528,1.653,4.267,0.845
3,32.867,1.858,1.723,5.081,0.72,2.333,1.666,5.396,0.951
4,32.964,1.97,1.737,4.745,0.876,2.295,1.85,3.897,0.932
3,33.119,1.965,1.347,4.314,0.793,2.069,1.342,5.082,0.806
4,33.176,2.371,1.726,4.795,0.903,2.259,1.579,3.651,0.881
4,33.243,1.933,1.829,3.903,0.99,2.387,1.358,4.258,0.815
2,33.328,2.305,1.739,4.128,0.924,2.643,1.6,3.939,0.926
1,33.382,2.429,1.948,3.605,0.799,1.852,1.491,4.506,0.625
3,33.604,2.378,1.448,5.812,0.93,1.9,1.328,4.502,0.82
4,33.828,2.304,1.429,3.868,0.983,1.804,1.529,4.362,0.762
4,33.885,1.905,1.746,4.827,0.972,1.966,1.707,4.916,0.811
2,33.973,2.499,1.671,5.097,0.893,2.416,1.966,3.671,0.846
4,34.058,2.14,1.753,3.96,0.803,1.973,1.39,4.891,0.97
3,34.155,2.253,1.603,5.468,0.773,2.122,1.484,4.794,0.74
1,34.225,2.427,1.905,3.783,0.633,2.022,1.464,4.369,0.794
4,34.343,2.076,1.588,4.571,0.817,1.807,1.642,4.706,0.875
2,34.361,2.386,2.045,3.68,0.92,2.007,1.978,4.736,0.775
4,34.545,2.335,1.437,3.919,0.913,2.429,1.434,5.103,0.924
4,34.616,1.797,1.614,3.839,0.929,2.324,1.865,4.483,0.777
1,34.675,2.022,1.882,4.347,0.838,2.126,1.476,4.782,0.757
4,34.826,1.845,1.59,4.648,0.844,1.869,1.373,4.32,0.997
1,34.884,1.996,1.767,4.115,0.686,2.197,1.917,4.633,0.829
1,34.922,1.954,1.682,4.479,0.696,1.917,1.984,4.86,0.64
2,34.927,2.502,1.598,5.114,0.885,2.251,1.873,4.677,0.945
4,34.972,2.075,1.719,4.409,0.981,2.441,1.774,3.678,0.778
3,35.248,2.378,1.784,5.555,0.943,1.902,1.598,5.595,0.815
1,35.284,1.951,1.744,3.797,0.686,1.976,1.744,3.719,0.632
3,35.305,1.886,1.467,5.907,0.762,2.397,1.627,5.741,0.964
2,35.311,2.631,1.664,4.805,1.001,2.017,1.847,4.372,0.834
2,35.329,1.902,1.563,4.275,0.88,1.914,1.944,4.535,0.91
1,35.331,2.244,1.905,5.009,0.83,2.101,1.489,4.726,0.738
2,35.433,2.129,2.051,4.462,0.975,2.253,1.935,4.131,0.719
2,35.493,2.172,1.979,4.149,0.914,2.226,1.61,4.978,0.836
1,35.601,2.608,1.951,4.312,0.744,2.057,1.546,3.888,0.843
4,35.698,1.988,1.871,3.696,0.828,1.796,1.503,4.619,0.988
2,35.846,2.415,1.657,4.611,0.931,1.905,1.844,4.228,0.738
4,35.958,2.123,1.884,3.907,0.988,2.312,1.437,4.849,0.835
4,36.081,1.829,1.802,3.752,1.038,2.202,1.455,5.071,0.975
3,36.083,1.755,1.281,4.395,0.838,2.325,1.691,5.81,0.793
1,36.191,1.886,1.869,3.785,0.61,2.223,1.815,3.734,0.633
3,36.292,1.931,1.381,5.362,0.874,2.164,1.588,5.149,0.793
4,36.365,2.113,1.349,3.901,0.995,2.419,1.423,3.848,0.83
1,36.385,2.347,1.763,4.714,0.681,2.34,1.876,4.331,0.622
1,36.417,1.878,1.605,4.912,0.711,2.563,1.658,4.683,0.647
2,36.497,1.89,1.553,4.65,0.779,2.181,1.612,4.978,0.886
4,36.701,1.829,1.642,3.678,0.839,1.822,1.847,4.167,0.994
4,36.835,2.056,1.573,3.684,0.777,2.092,1.343,3.873,0.905
3,36.873,2.16,1.55,5.726,0.851,1.969,1.675,4.864,0.931
3,36.942,1.854,1.544,5.661,0.923,2.151,1.432,4.712,0.87
3,37.131,1.823,1.52,4.256,1.002,1.905,1.275,4.359,0.961
4,37.153,1.933,1.854,4.078,0.902,1.916,1.823,4.389,0.889
1,37.154,2.207,1.512,3.733,0.754,2.12,1.89,4.614,0.861
3,37.263,1.724,1.471,4.393,0.807,1.957,1.786,4.504,0.724
1,37.491,2.125,1.551,3.832,0.626,2.549,1.962,4.177,0.612
2,37.576,2.613,1.632,4.299,0.884,2.416,1.967,4.446,0.73
3,37.69,1.808,1.355,4.858,0.829,1.823,1.361,4.602,0.983
4,37.82,2.366,1.71,3.637,0.82,2.085,1.894,4.167,0.883
4,38.086,2.079,1.401,4.879,0.901,2.384,1.369,5.124,1.053
1,38.181,2.323,1.829,3.8,0.656,2.333,1.534,4.694,0.696
4,38.183,2.2,1.481,4.109,1.053,2.233,1.85,3.76,0.909
3,38.201,1.759,1.489,4.908,0.865,1.941,1.564,4.662,0.75
1,38.311,2.34,1.448,4.088,0.616,2.434,1.873,4.386,0.823
4,38.782,1.771,1.855,4.629,0.799,2.269,1.51,4.536,0.841
4,38.802,2.019,1.621,3.638,0.902,2.131,1.693,3.869,0.912
3,38.828,2.188,1.543,5.976,0.744,2.225,1.398,5.464,0.757
4,38.84,2.179,1.515,4.647,1.008,2.304,1.701,4.036,0.842
2,38.919,2.297,1.932,4.098,0.777,2.504,2.064,4.344,0.821
4,39.014,1.955,1.401,4.17,0.833,1.779,1.89,4.855,0.881
3,39.026,2.233,1.437,4.477,0.98,2.046,1.557,4.456,0.914
3,39.104,2.118,1.527,5.141,0.757,1.991,1.472,5.173,0.75
3,39.284,2.034,1.55,4.263,0.903,1.863,1.458,4.886,0.74
3,39.533,1.851,1.46,4.352,0.719,1.854,1.723,4.396,0.838
4,39.551,2.005,1.721,5.138,0.845,1.856,1.559,4.649,0.975
4,39.596,1.732,1.666,4.721,0.824,2.064,1.411,4.912,0.942
3,39.598,2.116,1.625,4.798,0.756,2.081,1.454,5.873,0.896
3,39.614,1.936,1.484,4.989,0.817,2.095,1.55,5.333,0.942
4,39.827,2.425,1.411,4.604,1.0,1.783,1.415,3.822,0.937
4,39.915,1.908,1.746,4.046,1.001,2.018,1.889,4.763,0.983
1,39.975,2.076,1.946,4.196,0.655,1.955,1.737,3.608,0.659
3,40.031,2.398,1.472,5.407,0.854,2.276,1.275,4.938,0.908
1,40.107,2.528,1.827,5.042,0.773,2.493,1.943,3.904,0.84
1,40.157,2.455,1.942,3.748,0.628,2.435,1.403,4.647,0.647
3,40.253,2.313,1.657,4.309,0.851,1.904,1.516,4.959,0.893
4,40.304,1.856,1.812,4.375,0.844,1.985,1.572,3.826,0.984
3,40.365,2.36,1.329,4.488,0.964,2.071,1.637,5.444,0.909
2,40.514,1.989,1.83,4.963,0.815,1.906,2.006,4.597,0.772
3,40.548,1.978,1.502,4.542,0.968,2.331,1.301,4.676,0.743
4,40.637,2.298,1.349,3.656,0.931,2.418,1.875,4.811,0.765
4,41.091,2.078,1.604,3.934,1.043,1.732,1.376,4.317,0.926
4,41.157,1.834,1.707,4.822,1.068,2.319,1.519,4.246,0.972
3,41.444,1.863,1.29,5.792,0.844,2.162,1.266,5.567,0.757
2,41.448,1.91,1.983,4.162,0.813,2.635,1.59,4.093,1.0
1,41.503,1.996,1.846,4.703,0.677,2.167,1.871,3.648,0.684
