task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,7.355,1.992,1.584,5.079,0.954,1.811,1.551,4.646,0.884
3,7.56,2.046,1.521,5.372,0.756,1.759,1.496,4.285,0.908
3,7.571,2.367,1.63,5.343,0.757,2.4,1.388,4.869,0.776
3,7.629,1.959,1.626,5.943,0.947,1.83,1.723,5.666,0.799
2,7.637,2.054,1.652,4.3,0.987,2.181,1.721,3.992,0.982
4,7.649,2.217,1.898,3.873,0.957,1.779,1.646,4.603,1.022
4,7.815,2.14,1.847,4.897,0.839,2.167,1.794,4.913,0.997
3,7.865,2.194,1.729,5.245,0.812,2.271,1.428,4.806,0.767
4,7.866,2.136,1.535,4.522,1.064,1.899,1.676,4.839,1.029
1,8.017,2.596,1.87,4.72,0.703,2.03,1.603,3.981,0.854
1,8.104,2.593,1.548,4.211,0.701,2.332,1.988,4.412,0.735
2,8.106,2.364,1.734,4.886,0.944,2.592,2.127,4.331,0.868
3,8.165,1.914,1.55,5.944,0.805,2.064,1.381,5.541,0.797
4,8.255,2.136,1.669,3.892,0.792,1.852,1.721,3.881,0.994
4,8.283,1.789,1.731,4.669,0.941,2.346,1.736,5.119,0.879
3,8.385,2.13,1.644,4.523,0.804,2.101,1.552,5.115,0.831
1,8.498,2.59,1.971,4.005,0.612,2.48,1.974,4.833,0.698
1,8.851,2.122,1.459,4.683,0.735,2.455,1.872,4.29,0.661
1,8.933,2.532,1.817,4.234,0.861,2.565,1.546,4.268,0.783
3,8.995,2.22,1.366,5.642,0.969,2.12,1.673,4.972,0.99
1,9.066,2.329,1.916,4.169,0.779,1.922,1.835,4.363,0.705
1,9.069,2.516,1.485,4.483,0.766,1.86,1.89,4.639,0.74
1,9.121,2.055,1.867,4.835,0.723,2.431,1.52,5.088,0.779
3,9.311,2.017,1.283,5.145,0.991,1.889,1.459,4.362,0.802
2,9.434,1.913,1.625,4.7,0.988,2.026,1.678,5.05,1.002
4,9.483,2.385,1.354,4.512,0.983,2.157,1.888,4.44,0.825
1,9.51,2.146,1.893,3.881,0.635,2.026,1.8,4.108,0.855
3,9.527,1.814,1.378,4.367,0.793,2.191,1.419,4.261,0.93
4,9.967,2.124,1.41,3.901,1.052,2.258,1.65,3.682,0.809
3,10.029,1.843,1.619,5.951,0.887,2.238,1.712,4.905,0.887
1,10.047,2.522,1.718,4.053,0.63,2.468,1.565,4.268,0.631
4,10.096,2.28,1.835,4.706,1.029,2.423,1.781,4.036,0.814
1,10.105,2.276,1.797,4.405,0.816,2.076,1.661,3.956,0.799
3,10.175,2.179,1.58,5.279,0.931,2.277,1.345,5.014,0.95
2,10.211,2.308,1.544,4.181,0.847,2.197,1.52,4.117,0.732
2,10.269,1.979,1.583,4.366,0.955,2.197,2.012,3.751,0.989
4,10.318,2.204,1.792,4.922,0.762,1.91,1.759,4.459,0.903
3,10.33,1.906,1.405,4.416,0.911,1.872,1.657,4.233,0.772
3,10.556,1.868,1.706,5.095,0.718,1.805,1.729,4.941,0.78
3,10.712,2.294,1.416,5.168,0.907,2.252,1.65,5.715,0.793
1,10.728,1.991,1.432,4.196,0.658,2.109,1.812,4.905,0.684
2,10.747,2.509,1.96,4.145,0.77,2.488,1.726,3.972,0.862
4,10.865,2.296,1.373,3.823,0.774,1.947,1.515,4.59,0.824
4,10.895,2.199,1.693,3.883,0.903,2.261,1.766,3.995,1.063
4,10.994,1.954,1.685,5.103,0.832,2.219,1.359,3.748,0.897
2,11.021,2.479,2.067,4.22,0.837,2.63,1.598,4.516,0.729
3,11.181,2.146,1.369,5.468,0.958,1.842,1.329,4.943,0.841
4,11.3,2.445,1.584,4.363,0.941,1.799,1.474,4.911,0.973
1,11.74,2.125,1.62,4.361,0.834,2.358,1.688,5.078,0.758
1,11.764,1.983,1.769,3.937,0.723,2.313,1.456,3.756,0.689
4,11.784,2.169,1.376,4.113,0.79,2.291,1.809,3.722,0.796
2,11.82,1.878,2.115,4.805,0.76,2.309,1.697,5.013,1.002
2,11.927,2.052,1.965,5.116,0.972,1.93,2.078,3.795,0.842
3,11.984,2.315,1.281,5.642,0.984,2.396,1.632,5.16,0.882
1,12.101,2.088,1.553,4.694,0.691,2.581,1.649,4.889,0.822
4,12.385,1.831,1.543,4.766,0.965,2.163,1.6,4.703,1.045
2,12.44,2.605,2.078,4.125,0.908,2.277,1.54,4.166,0.863
3,12.461,1.845,1.269,4.225,0.833,2.15,1.492,5.788,0.796
2,12.471,2.105,1.599,4.765,0.744,2.263,1.698,4.238,0.931
2,12.538,2.195,1.532,3.985,0.942,2.045,1.738,5.021,0.843
2,12.595,2.155,1.813,3.978,0.836,2.172,1.987,3.86,0.771
3,12.742,1.813,1.388,5.564,0.852,2.233,1.633,5.474,0.996
2,12.771,2.382,1.985,4.797,0.977,2.606,1.951,4.149,0.877
4,12.92,2.242,1.877,3.696,1.064,1.912,1.558,3.741,0.767
1,12.968,2.609,1.737,4.922,0.73,2.108,1.598,3.845,0.824
4,13.133,1.784,1.854,4.193,0.948,2.06,1.634,3.954,0.81
2,13.304,2.398,1.636,3.777,0.767,2.486,2.122,4.62,0.833
4,13.385,1.91,1.558,4.643,0.828,2.357,1.703,4.207,0.981
3,13.413,2.266,1.343,4.884,0.791,2.161,1.514,4.309,0.745
4,13.422,2.381,1.66,3.824,0.911,2.011,1.413,4.582,0.778
4,13.461,1.779,1.833,4.554,1.006,2.118,1.648,4.193,1.02
4,13.68,1.753,1.822,4.242,0.773,2.373,1.667,5.054,0.957
4,13.874,2.083,1.793,4.323,0.786,2.287,1.775,3.76,0.766
1,13.904,2.318,1.607,3.605,0.855,2.002,1.444,3.986,0.839
2,14.083,2.014,2.101,3.657,0.814,2.341,1.797,4.268,0.901
4,14.129,1.804,1.682,4.032,0.949,1.852,1.812,4.211,1.023
4,14.226,1.876,1.582,4.542,0.957,2.319,1.891,3.918,0.938
1,14.239,1.912,1.501,4.631,0.727,2.074,1.447,4.707,0.726
1,14.567,2.162,1.656,4.851,0.716,2.51,1.682,4.791,0.678
4,14.664,2.374,1.58,4.735,0.793,1.906,1.841,3.917,0.917
4,14.786,2.06,1.829,4.961,0.801,2.151,1.52,3.987,0.907
1,14.861,2.623,1.852,4.571,0.769,2.272,1.49,4.533,0.634
1,15.018,2.521,1.569,3.696,0.833,1.891,1.942,3.613,0.687
4,15.08,2.0,1.791,4.363,0.878,1.744,1.435,4.673,0.901
3,15.12,1.838,1.634,5.793,0.937,1.786,1.721,5.815,0.869
3,15.144,2.047,1.299,5.091,0.958,2.073,1.615,4.571,0.879
4,15.258,2.022,1.807,4.576,0.824,2.066,1.853,3.801,0.8
2,15.28,2.481,1.799,3.667,0.832,2.258,1.947,4.076,0.768
3,15.487,2.046,1.71,5.876,0.946,2.016,1.74,5.41,0.967
4,15.572,1.947,1.646,3.739,0.761,2.442,1.401,4.602,0.963
3,15.791,2.383,1.726,4.883,0.914,2.15,1.509,5.945,1.009
1,16.086,1.877,1.559,4.988,0.773,2.009,1.406,3.747,0.631
4,16.172,1.989,1.692,3.826,0.937,2.36,1.708,4.557,0.997
2,16.43,1.935,1.784,4.595,0.846,2.016,2.036,3.708,0.744
1,16.438,2.195,1.572,4.843,0.751,2.473,1.479,4.233,0.682
3,16.544,2.294,1.491,4.842,0.919,1.99,1.693,4.943,0.788
1,16.91,1.86,1.886,3.624,0.759,2.507,1.765,4.067,0.712
3,17.358,2.08,1.318,5.337,0.942,1.904,1.301,4.798,0.965
1,17.359,2.496,1.405,3.984,0.861,2.12,1.656,4.275,0.852
2,17.41,1.966,1.616,5.028,0.908,2.615,1.585,4.864,0.963
1,17.708,2.142,1.984,4.006,0.666,2.358,1.852,4.104,0.697
1,17.712,2.455,1.521,4.46,0.719,2.389,1.643,4.775,0.82
1,17.72,1.889,1.445,4.772,0.83,2.354,1.684,4.62,0.711
1,17.849,1.943,1.524,4.986,0.701,2.106,1.465,4.613,0.846
2,17.852,2.526,1.966,3.97,0.765,2.381,1.578,4.001,0.801
3,18.06,2.269,1.326,5.661,0.874,1.886,1.575,5.046,0.862
1,18.067,2.233,1.691,3.78,0.693,2.246,1.733,4.999,0.729
3,18.106,2.029,1.29,4.296,0.853,1.755,1.626,4.269,0.985
3,18.335,2.011,1.472,5.523,0.79,2.194,1.292,4.269,0.991
1,18.472,2.59,1.439,4.357,0.751,2.568,1.976,3.999,0.818
3,18.603,2.227,1.55,5.663,0.985,2.326,1.604,4.415,0.95
4,18.671,2.105,1.551,4.426,0.835,1.838,1.789,4.517,0.896
2,18.673,2.176,1.921,3.978,0.758,2.592,2.046,4.245,0.736
1,18.736,2.1,1.514,4.472,0.798,1.852,1.551,4.432,0.707
4,18.757,2.118,1.61,5.082,0.921,2.274,1.355,4.551,1.027
3,18.805,2.052,1.623,5.197,0.878,2.431,1.378,5.374,0.749
3,18.812,1.963,1.326,5.743,0.947,1.918,1.527,5.506,0.787
4,19.073,2.168,1.61,4.167,0.998,1.823,1.671,4.394,0.817
4,19.169,2.385,1.486,4.871,1.023,1.904,1.779,3.925,0.882
3,19.444,2.074,1.734,5.333,0.752,1.753,1.643,5.569,0.8
3,19.55,2.422,1.627,5.74,0.879,2.176,1.545,4.554,0.788
2,19.56,2.008,1.867,3.98,0.959,1.907,1.928,3.658,0.977
1,19.658,2.07,1.873,4.661,0.826,2.193,1.432,4.791,0.693
3,19.843,1.883,1.477,5.586,0.747,2.334,1.557,5.788,0.902
3,19.846,2.257,1.305,4.427,0.821,1.858,1.749,4.639,0.77
3,19.868,1.944,1.749,5.016,0.757,2.346,1.551,5.852,0.808
4,19.914,1.907,1.594,3.955,0.845,2.163,1.347,3.646,0.919
3,20.019,2.301,1.319,4.865,0.769,2.408,1.751,5.004,0.872
4,20.189,2.275,1.761,4.183,0.981,1.789,1.864,4.817,0.972
1,20.209,2.227,1.764,4.508,0.676,2.062,1.52,4.006,0.619
4,20.212,1.758,1.745,3.824,0.866,2.45,1.607,4.245,1.006
4,20.397,2.142,1.572,4.591,0.853,2.032,1.561,5.125,0.912
4,20.507,2.135,1.41,3.779,0.821,2.068,1.667,4.063,0.981
2,20.774,2.183,1.548,4.477,0.926,1.94,1.574,4.729,0.733
3,20.934,1.979,1.405,4.416,0.768,1.92,1.683,4.517,0.818
4,20.992,2.395,1.854,4.552,0.953,1.732,1.664,4.712,1.042
1,21.017,1.856,1.542,4.128,0.742,1.967,1.448,4.555,0.84
4,21.057,2.026,1.847,4.703,0.917,2.302,1.857,4.554,0.914
3,21.135,2.077,1.437,5.18,0.828,1.912,1.293,5.245,0.85
2,21.168,1.94,1.824,4.441,0.751,2.386,2.071,4.269,0.821
4,21.565,2.005,1.511,4.324,0.922,1.945,1.713,4.896,0.858
2,21.646,2.094,1.525,5.068,0.821,2.222,1.651,3.95,0.911
1,21.777,2.528,1.685,4.828,0.627,2.374,1.559,3.939,0.854
4,22.17,1.827,1.476,4.227,0.989,1.789,1.864,4.257,0.888
2,22.199,2.093,1.88,3.632,0.913,2.644,1.738,4.311,0.719
4,22.289,2.397,1.701,4.512,1.063,1.877,1.688,4.44,0.794
4,22.607,2.367,1.597,3.881,1.052,1.783,1.373,4.518,1.048
4,22.68,2.07,1.798,4.619,0.988,2.273,1.505,4.545,1.063
1,22.69,1.961,1.973,3.835,0.844,2.6,1.755,4.562,0.631
4,22.74,1.958,1.667,4.277,0.957,2.156,1.479,4.545,0.896
1,22.823,2.35,1.931,3.624,0.784,2.444,1.458,4.373,0.775
2,22.875,2.26,1.545,3.875,0.719,2.14,2.05,4.768,0.798
4,22.941,2.005,1.535,4.966,0.928,2.244,1.446,4.435,0.998
4,22.984,1.901,1.852,5.062,0.983,1.747,1.584,4.804,0.781
3,22.997,2.375,1.447,4.495,0.909,1.909,1.342,4.495,0.74
1,23.208,2.576,1.959,4.616,0.785,2.327,1.444,4.108,0.633
2,23.27,2.046,1.953,4.973,0.845,2.135,1.596,4.222,0.756
1,23.486,2.358,1.589,4.683,0.789,1.884,1.962,3.685,0.751
2,23.498,2.617,1.764,3.975,0.871,2.602,1.533,4.76,0.845
2,23.685,2.179,1.641,3.94,0.911,2.144,1.805,4.005,0.89
2,23.911,2.368,1.585,4.418,0.799,2.464,1.959,3.669,0.946
1,23.912,2.474,1.767,4.553,0.706,1.936,1.875,4.02,0.789
4,23.971,2.058,1.772,4.989,0.926,1.975,1.551,4.973,0.941
2,24.008,2.17,1.581,4.995,0.805,2.095,1.775,5.003,0.863
4,24.104,2.073,1.861,5.097,1.05,1.846,1.476,5.016,0.856
2,24.209,2.022,1.571,4.451,0.98,2.626,1.856,4.462,0.907
1,24.228,2.44,1.577,3.994,0.762,2.491,1.516,4.457,0.74
4,24.258,1.87,1.856,4.03,1.018,1.834,1.363,4.213,0.916
4,24.276,2.083,1.513,4.479,0.911,1.759,1.747,4.684,0.775
2,24.309,2.143,1.73,3.992,0.909,2.209,2.063,4.788,0.814
2,24.646,2.044,1.992,4.226,0.777,2.548,1.985,4.703,0.907
1,24.765,1.906,1.516,4.252,0.829,2.384,1.801,3.617,0.655
3,24.792,1.936,1.777,4.542,0.741,2.111,1.601,4.508,0.764
1,24.949,1.923,1.899,4.43,0.647,1.923,1.439,4.389,0.78
2,25.011,2.516,1.749,4.768,0.839,2.059,1.962,4.452,0.993
2,25.109,1.944,1.793,4.805,0.822,2.197,1.884,4.42,0.856
4,25.121,1.966,1.761,4.127,1.004,2.261,1.607,4.976,0.996
3,25.133,2.151,1.672,4.987,1.011,2.03,1.587,4.714,0.905
4,25.19,2.454,1.52,4.324,0.903,1.793,1.666,3.66,1.0
4,25.207,2.387,1.491,4.957,0.898,2.418,1.648,4.167,0.921
1,25.319,2.432,1.786,3.685,0.61,2.474,1.41,4.414,0.653
4,25.543,2.247,1.833,4.969,0.945,1.781,1.753,4.721,0.83
1,25.849,2.251,1.646,4.479,0.617,2.064,1.873,4.393,0.818
4,26.005,2.171,1.758,4.103,0.929,1.765,1.678,4.018,0.939
2,26.014,2.547,1.709,4.226,1.017,1.945,1.797,3.898,0.872
4,26.182,2.318,1.419,5.138,0.968,2.273,1.608,4.784,0.914
3,26.223,2.219,1.77,4.581,0.922,1.959,1.311,4.28,0.78
4,26.228,2.435,1.423,4.976,0.901,1.852,1.436,5.083,0.952
3,26.4,1.785,1.461,5.721,0.908,2.252,1.432,5.812,0.986
2,26.441,2.582,1.591,4.729,0.906,2.078,1.788,3.785,0.834
3,26.506,1.723,1.548,5.051,0.975,2.156,1.386,5.28,0.807
4,26.922,2.433,1.45,3.931,0.903,1.788,1.767,3.778,0.896
3,26.932,2.07,1.792,4.591,0.898,2.371,1.698,5.486,0.902
2,27.006,2.529,2.059,4.956,0.967,1.925,1.591,4.085,0.924
2,27.008,1.979,2.085,3.972,0.944,2.628,1.924,4.268,0.753
4,27.051,2.385,1.843,4.639,0.965,2.184,1.546,3.69,0.77
2,27.053,2.136,1.862,4.739,0.953,1.87,1.555,3.624,0.908
3,27.152,2.051,1.273,4.506,0.985,2.42,1.642,5.945,0.863
4,27.195,2.423,1.599,3.741,1.061,2.06,1.79,5.102,0.766
4,27.269,2.037,1.39,4.612,0.817,2.419,1.493,4.003,1.036
3,27.293,2.367,1.567,5.599,0.726,2.329,1.609,5.477,0.855
4,27.331,1.975,1.418,5.082,0.78,2.225,1.799,4.193,0.914
4,27.362,2.068,1.424,4.501,0.926,2.234,1.738,3.954,0.904
2,27.391,2.447,1.772,3.807,0.848,1.898,1.565,4.193,0.809
1,27.522,2.113,1.858,3.672,0.773,1.852,1.674,3.681,0.682
4,27.667,1.933,1.745,4.815,0.975,2.015,1.6,5.138,0.995
2,27.764,2.169,1.698,4.536,0.914,2.241,2.047,4.346,0.921
2,27.927,2.38,1.787,3.834,0.815,2.373,1.547,3.975,1.011
3,27.933,2.406,1.701,5.333,0.949,2.088,1.278,4.929,1.009
3,28.016,2.108,1.342,4.424,0.734,1.834,1.489,4.741,0.791
4,28.095,1.75,1.649,4.138,0.892,2.435,1.889,4.285,0.811
4,28.102,2.261,1.51,4.879,0.938,2.295,1.698,3.981,0.844
4,28.121,2.45,1.6,4.258,0.866,2.196,1.88,3.823,0.873
1,28.138,2.414,1.562,4.895,0.622,2.245,1.515,3.696,0.617
2,28.144,2.209,1.889,4.478,0.84,2.287,2.084,4.222,0.987
1,28.243,2.331,1.521,4.874,0.658,1.972,1.797,4.841,0.75
4,28.311,2.268,1.776,4.913,0.829,2.255,1.873,3.663,0.975
2,28.533,2.36,2.054,3.892,0.97,2.555,1.967,4.368,0.788
2,28.672,2.382,2.035,3.702,0.852,2.333,1.953,3.951,0.986
4,28.686,1.784,1.465,4.59,0.842,2.385,1.648,4.729,0.808
1,28.823,2.333,1.854,3.87,0.61,2.017,1.509,4.666,0.643
1,28.829,1.974,1.715,4.079,0.861,2.334,1.475,3.893,0.719
2,28.841,2.529,1.943,4.733,0.785,2.048,1.658,4.178,1.015
3,28.872,1.816,1.655,5.346,0.95,2.23,1.449,4.417,0.749
4,29.03,2.032,1.722,3.709,0.783,1.916,1.808,3.868,1.005
4,29.043,2.419,1.416,4.183,0.79,1.785,1.711,4.451,0.83
1,29.048,2.143,1.817,4.969,0.689,2.228,1.882,3.613,0.709
2,29.066,1.971,1.937,4.788,0.905,2.322,1.828,4.905,0.74
2,29.317,2.596,2.032,3.752,0.913,2.381,1.985,4.765,0.82
4,29.345,2.328,1.692,3.869,0.829,2.273,1.579,3.76,0.774
1,29.517,1.943,1.79,4.195,0.755,1.995,1.844,4.266,0.694
4,29.533,1.894,1.832,4.518,0.952,2.15,1.842,4.426,0.762
4,29.845,1.806,1.692,4.013,0.938,2.4,1.427,4.781,0.762
3,29.888,1.982,1.661,5.008,0.844,2.128,1.706,5.591,0.793
1,30.093,2.561,1.716,3.865,0.802,2.029,1.851,3.902,0.649
2,30.121,2.094,2.13,4.235,0.863,2.582,1.718,4.555,0.994
1,30.346,2.414,1.517,3.756,0.778,2.572,1.974,4.196,0.757
3,30.416,2.13,1.63,4.407,0.952,1.782,1.357,5.477,0.828
1,30.579,2.512,1.582,4.313,0.749,2.018,1.812,4.196,0.837
4,30.612,2.283,1.649,4.873,0.996,1.797,1.832,3.788,1.008
2,30.701,2.547,1.514,4.661,0.742,2.017,2.108,3.948,1.014
2,30.929,2.106,1.621,4.269,0.788,2.122,1.64,4.592,0.765
4,30.953,1.75,1.665,4.802,0.808,1.845,1.707,3.707,0.908
1,31.152,1.852,1.82,4.999,0.659,2.213,1.754,4.121,0.627
3,31.21,1.952,1.523,5.414,0.902,2.068,1.687,4.972,0.792
1,31.239,2.433,1.543,3.865,0.849,1.901,1.651,4.665,0.616
4,31.355,1.959,1.52,3.948,0.986,2.163,1.711,4.032,0.986
4,31.597,2.163,1.584,3.925,0.926,1.973,1.375,3.934,0.823
1,31.787,1.945,1.639,3.933,0.72,2.581,1.835,3.816,0.694
4,31.865,2.174,1.473,4.87,1.041,2.208,1.605,4.418,0.809
1,31.926,2.541,1.512,4.455,0.633,1.885,1.682,3.82,0.678
4,31.945,1.734,1.846,4.838,0.874,2.067,1.836,4.932,1.016
1,32.028,2.335,1.988,5.1,0.612,1.951,1.473,3.863,0.636
2,32.122,2.277,1.612,4.317,0.93,2.102,1.626,4.252,0.74
3,32.195,1.835,1.529,4.572,0.787,2.378,1.495,4.28,0.779
1,32.227,1.912,1.462,4.277,0.833,1.988,1.868,4.986,0.618
3,32.325,2.275,1.655,4.639,0.794,1.872,1.792,5.853,0.826
2,32.419,2.518,1.799,4.079,0.843,2.313,1.798,3.796,0.884
2,32.525,2.644,1.737,4.622,0.912,2.566,2.104,4.195,0.803
1,32.6,2.576,1.534,3.792,0.809,2.158,1.569,3.978,0.774
3,32.809,1.842,1.341,5.583,0.869,2.199,1.342,5.882,0.783
1,32.887,1.916,1.626,4.252,0.621,2.42,1.948,4.596,0.818
4,33.165,1.822,1.891,3.979,0.953,2.0,1.373,3.771,0.812
4,33.178,1.94,1.561,4.288,0.791,2.227,1.574,4.822,1.067
1,33.234,1.936,1.641,4.312,0.759,1.864,1.582,4.971,0.825
2,33.273,2.298,1.536,4.957,0.722,2.088,1.92,4.663,0.93
1,33.323,2.524,1.758,4.721,0.811,2.59,1.707,5.098,0.84
4,33.453,2.156,1.534,4.808,0.903,2.15,1.522,4.388,0.856
1,33.521,2.063,1.773,4.817,0.764,2.388,1.855,4.031,0.696
2,33.717,2.163,1.6,4.49,1.007,1.912,1.964,3.782,0.915
4,33.724,2.152,1.383,3.647,0.826,2.151,1.898,3.711,0.762
1,33.745,2.333,1.598,4.431,0.84,2.177,1.737,4.298,0.633
1,33.767,2.455,1.896,4.556,0.692,1.88,1.825,3.624,0.757
3,33.822,1.916,1.532,5.804,0.942,2.397,1.352,4.305,0.806
4,33.851,1.964,1.75,4.973,0.842,2.381,1.597,4.543,0.994
1,33.941,2.163,1.927,5.006,0.834,2.173,1.972,5.111,0.707
4,34.019,2.118,1.861,4.855,1.016,2.078,1.775,5.103,1.038
4,34.068,1.947,1.847,4.636,1.038,1.817,1.688,4.766,0.965
2,34.125,1.912,1.798,4.394,0.914,2.364,1.801,4.75,0.722
4,34.181,1.809,1.655,4.699,0.971,1.731,1.537,3.94,1.007
4,34.187,1.861,1.684,4.773,0.861,2.449,1.622,4.934,0.815
4,34.25,1.968,1.387,4.046,0.874,1.964,1.536,3.756,0.779
2,34.349,2.046,1.819,4.96,0.985,2.251,2.128,4.392,0.971
2,34.368,1.923,1.736,3.793,0.75,2.016,1.895,5.034,0.927
4,34.387,1.783,1.678,3.898,0.794,1.844,1.426,4.208,0.998
1,34.538,2.106,1.878,5.036,0.744,2.215,1.797,3.858,0.841
1,34.616,1.891,1.582,4.593,0.841,1.988,1.422,4.364,0.663
1,34.656,2.49,1.822,4.486,0.751,2.521,1.714,4.412,0.697
1,34.931,2.471,1.494,4.568,0.839,1.891,1.825,3.908,0.648
2,34.977,2.537,1.545,4.788,0.719,2.447,1.772,4.769,0.911
1,35.016,2.433,1.735,3.664,0.66,1.901,1.93,5.0,0.726
1,35.06,1.946,1.512,4.861,0.704,2.069,1.549,3.888,0.807
3,35.166,2.201,1.513,5.278,0.749,2.248,1.528,4.897,0.866
4,35.215,2.376,1.353,4.012,0.783,2.182,1.788,5.061,0.941
2,35.303,2.573,2.04,4.581,0.94,2.341,1.592,3.95,0.987
3,35.539,1.754,1.271,5.115,0.841,2.394,1.623,5.528,0.961
4,35.751,2.158,1.519,3.891,0.793,1.91,1.358,4.89,0.775
2,35.817,2.188,2.078,4.111,0.863,2.142,1.768,4.036,0.753
3,35.844,2.391,1.27,4.958,0.976,1.736,1.615,4.279,0.876
4,35.853,2.076,1.774,4.639,0.991,2.056,1.711,3.645,1.008
