task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,1.952,2.393,1.697,4.934,0.774,2.118,1.562,4.529,0.939
4,2.083,1.801,1.794,4.629,0.774,1.84,1.529,4.377,1.008
2,2.185,2.408,1.664,3.714,0.738,1.971,2.095,3.983,0.872
3,2.192,2.396,1.467,4.727,0.833,2.118,1.521,5.569,0.73
1,2.195,2.286,1.512,4.107,0.683,2.476,1.83,4.36,0.7
1,2.566,1.982,1.906,4.962,0.734,1.878,1.809,4.354,0.656
3,2.629,1.834,1.377,4.905,0.826,2.151,1.706,5.245,0.832
1,2.83,2.215,1.642,3.937,0.81,2.249,1.514,4.969,0.744
4,2.832,2.304,1.763,4.966,0.992,2.026,1.701,5.001,0.786
2,2.838,2.511,1.985,4.961,0.802,1.912,1.715,5.085,0.938
3,3.195,1.876,1.536,5.658,0.812,1.863,1.279,4.787,0.987
2,3.273,2.037,2.066,4.557,1.016,2.537,2.115,3.766,0.88
1,3.28,2.003,1.654,4.169,0.821,2.592,1.524,4.353,0.833
4,3.288,1.945,1.835,4.122,0.936,2.089,1.576,3.687,1.051
1,3.347,2.235,1.444,4.843,0.678,1.879,1.981,4.325,0.788
2,3.35,2.224,2.087,3.628,0.819,2.142,1.605,4.098,0.904
3,3.361,2.323,1.332,4.323,0.816,2.236,1.501,4.336,0.738
1,3.409,2.044,1.509,4.479,0.672,1.913,1.939,4.933,0.752
4,3.481,2.257,1.728,4.691,0.856,1.925,1.665,3.651,0.957
3,3.484,2.27,1.76,4.326,0.793,2.378,1.541,5.907,0.969
4,3.608,2.281,1.442,4.102,0.901,2.006,1.666,3.826,1.062
3,3.683,2.311,1.765,4.336,0.987,2.367,1.77,4.816,0.958
4,3.808,1.747,1.664,4.371,0.82,1.949,1.343,4.618,0.966
3,3.888,1.728,1.311,4.787,0.854,2.322,1.703,5.74,0.926
3,3.98,2.208,1.781,5.173,0.869,1.773,1.297,5.095,0.787
3,4.119,2.031,1.374,4.693,0.908,2.159,1.767,4.523,0.745
3,4.569,2.017,1.728,4.395,0.914,1.887,1.273,5.862,0.792
2,4.681,2.506,2.127,5.095,0.965,2.164,1.859,3.898,0.867
2,4.851,2.435,1.98,4.563,0.914,2.359,2.111,4.085,0.943
2,4.899,2.056,1.667,4.773,0.937,2.555,1.743,4.841,0.812
4,4.932,1.9,1.549,5.001,0.844,2.376,1.347,3.862,0.986
3,4.946,2.346,1.58,4.911,0.826,1.957,1.41,5.726,0.965
1,4.966,1.983,1.465,4.925,0.667,2.502,1.963,4.763,0.714
1,4.975,2.246,1.661,4.046,0.856,2.223,1.628,4.44,0.676
4,5.004,1.771,1.827,4.886,0.793,2.454,1.676,4.961,0.935
3,5.063,2.36,1.42,5.629,0.864,2.392,1.311,5.91,0.793
3,5.145,2.132,1.299,4.745,0.812,1.973,1.597,4.361,0.744
3,5.183,1.893,1.28,4.565,0.77,1.926,1.345,5.969,0.79
1,5.665,2.302,1.419,4.916,0.826,2.251,1.962,4.061,0.633
4,5.68,2.324,1.63,5.138,0.948,2.28,1.728,5.098,0.934
3,5.696,1.92,1.469,5.736,0.73,1.741,1.319,4.798,1.011
2,5.785,2.068,1.884,4.651,1.014,2.473,1.649,5.029,0.923
2,5.869,1.969,1.711,4.598,0.883,2.408,1.68,3.985,0.76
4,5.891,2.214,1.781,4.318,0.986,1.904,1.833,3.743,0.93
1,5.97,2.461,1.968,4.469,0.697,2.03,1.586,4.969,0.781
3,6.068,1.978,1.378,4.507,0.844,1.822,1.403,5.045,0.951
3,6.15,2.151,1.644,5.81,0.826,2.294,1.279,5.748,0.95
3,6.316,1.801,1.281,5.203,0.941,2.166,1.431,4.471,0.814
4,6.438,2.338,1.649,4.838,0.792,2.093,1.738,4.968,0.773
4,6.711,2.381,1.446,5.119,0.869,2.448,1.737,3.82,1.063
1,6.822,2.088,1.932,4.401,0.815,2.087,1.495,4.817,0.781
2,6.855,1.87,1.788,4.962,0.954,2.476,1.588,4.581,0.972
2,6.907,2.03,1.591,4.79,0.796,1.891,1.574,4.252,1.006
3,7.155,1.876,1.552,5.962,1.004,2.273,1.303,5.865,0.97
3,7.16,1.893,1.598,5.016,0.764,2.435,1.41,5.209,0.954
3,7.276,2.304,1.37,4.405,0.726,1.916,1.701,5.695,0.79
4,7.278,1.955,1.71,4.442,0.934,2.083,1.648,5.125,0.904
4,7.279,1.787,1.77,3.881,0.873,1.89,1.358,4.473,1.05
2,7.288,2.324,1.787,3.975,0.85,2.079,1.933,4.936,0.873
1,7.368,1.939,1.87,4.609,0.79,2.444,1.841,3.961,0.785
3,7.451,1.808,1.266,4.579,0.765,2.207,1.502,4.247,0.866
4,7.452,2.027,1.737,3.66,0.926,1.948,1.789,4.291,0.916
4,7.527,1.95,1.764,4.627,0.874,2.071,1.752,4.356,1.027
4,7.656,1.87,1.487,3.82,0.853,2.268,1.604,4.437,0.811
1,7.658,2.019,1.444,4.118,0.723,2.616,1.814,4.368,0.784
2,7.661,2.474,2.024,5.06,0.719,2.548,1.625,4.178,0.728
4,7.675,2.061,1.883,4.078,0.926,2.399,1.532,4.871,0.922
1,7.676,2.096,1.882,4.922,0.662,2.285,1.439,3.672,0.842
4,7.717,1.801,1.427,4.473,0.776,2.381,1.786,4.167,0.758
2,7.779,2.392,1.651,4.65,0.797,1.888,1.964,3.876,0.76
1,7.859,1.88,1.797,3.608,0.621,2.273,1.471,4.873,0.845
2,7.932,2.294,1.62,4.258,0.951,2.09,1.635,4.002,1.007
2,7.977,2.59,1.754,4.739,0.912,2.483,1.527,3.726,0.736
1,8.62,1.881,1.611,4.184,0.625,2.073,1.874,4.716,0.658
4,8.658,2.101,1.388,5.134,1.022,2.077,1.572,4.616,0.803
4,8.877,1.862,1.729,5.082,0.975,2.085,1.376,4.862,0.82
2,9.231,1.872,1.575,4.909,0.763,2.481,1.713,4.327,0.985
3,9.333,2.025,1.784,4.921,0.74,2.114,1.27,5.767,0.736
4,9.769,2.274,1.427,3.687,0.904,1.759,1.366,4.499,1.021
4,10.074,2.204,1.81,4.193,0.81,1.989,1.868,4.913,0.853
3,10.203,2.358,1.563,5.784,0.985,2.158,1.406,4.265,0.752
4,10.565,2.124,1.504,4.263,0.938,2.119,1.354,4.765,0.817
2,10.689,1.992,1.589,4.897,0.792,2.04,1.543,4.078,0.838
4,10.781,1.795,1.898,4.591,0.837,2.112,1.864,4.244,0.94
3,11.26,1.952,1.328,4.758,1.004,2.286,1.602,4.442,0.782
2,11.286,2.545,1.839,3.852,0.734,2.085,1.923,3.813,0.737
1,11.335,2.591,1.947,4.925,0.661,1.964,1.838,4.657,0.791
4,11.369,2.312,1.615,5.053,1.066,2.405,1.644,3.748,0.859
1,11.389,2.553,1.519,4.867,0.656,2.342,1.634,4.529,0.841
2,11.511,2.277,2.101,3.652,0.975,1.935,1.652,4.685,0.77
4,11.577,2.273,1.683,4.094,0.811,2.239,1.532,4.986,0.874
4,11.717,1.771,1.589,5.061,0.786,1.779,1.59,5.062,0.928
2,11.901,2.22,1.666,4.501,1.0,2.016,1.633,4.128,0.737
2,11.974,2.305,1.636,3.951,0.953,2.099,1.949,4.65,0.722
3,11.981,2.056,1.588,4.45,0.832,1.991,1.362,5.624,0.823
2,12.253,2.209,2.034,4.275,0.977,2.425,1.644,5.053,0.839
2,12.429,2.439,1.958,3.888,0.886,2.046,2.113,4.062,0.736
3,12.525,2.405,1.774,4.407,0.897,2.398,1.467,5.951,0.929
2,12.835,2.0,2.044,4.477,1.001,2.092,1.664,4.182,0.816
3,13.075,1.963,1.746,5.086,0.814,2.035,1.687,5.147,0.817
2,13.086,2.14,1.96,4.351,1.008,2.466,1.791,4.017,1.0
1,13.181,1.903,1.622,4.444,0.792,2.096,1.98,3.763,0.831
2,13.232,2.495,2.112,4.063,0.829,2.182,1.858,4.848,0.866
1,13.36,2.592,1.762,4.325,0.688,2.185,1.738,4.099,0.711
3,13.523,1.779,1.791,4.502,0.844,1.83,1.391,5.852,0.737
2,13.631,2.302,1.567,4.663,1.017,2.544,1.91,4.357,0.794
4,13.754,1.887,1.805,5.117,1.067,2.175,1.358,4.871,0.973
2,13.785,2.263,1.627,4.125,0.874,2.22,1.716,4.357,0.818
3,14.123,1.723,1.326,5.831,0.836,2.345,1.299,5.496,1.011
4,14.163,1.75,1.743,4.426,1.042,1.78,1.722,4.746,0.945
2,14.383,2.189,1.964,4.585,0.724,2.635,1.895,4.235,0.726
1,14.459,2.552,1.737,4.479,0.652,2.576,1.699,4.408,0.672
1,14.608,2.482,1.501,3.729,0.779,2.444,1.958,3.791,0.808
4,14.639,2.435,1.625,5.096,0.825,2.102,1.496,4.982,1.038
1,14.799,1.948,1.854,4.756,0.861,2.483,1.498,3.674,0.65
2,15.029,2.054,2.126,3.978,0.961,2.316,2.027,4.673,0.816
4,15.113,1.986,1.617,3.721,1.037,2.2,1.354,4.922,0.867
1,15.183,1.938,1.851,4.225,0.83,2.284,1.657,4.858,0.835
2,15.261,2.316,1.935,3.792,0.963,2.028,1.785,3.953,0.873
2,15.264,1.9,2.01,3.823,0.938,1.9,1.829,4.297,0.729
3,15.285,1.733,1.665,5.469,0.883,2.383,1.273,5.714,0.916
4,15.313,1.829,1.359,5.028,1.04,1.858,1.902,3.746,0.775
3,15.32,1.724,1.447,5.663,0.85,1.849,1.718,4.642,0.887
1,15.378,1.872,1.735,4.219,0.678,2.193,1.447,5.014,0.773
1,15.704,2.615,1.866,4.242,0.623,2.402,1.917,4.345,0.681
1,15.883,2.202,1.639,4.042,0.689,2.426,1.691,4.529,0.618
4,16.012,2.213,1.659,4.993,1.012,2.333,1.79,4.578,0.755
1,16.014,2.194,1.402,4.857,0.809,2.082,1.492,4.081,0.766
3,16.135,2.347,1.787,5.166,1.009,1.93,1.758,4.987,0.777
4,16.192,2.401,1.442,4.483,1.023,2.206,1.858,4.712,0.884
2,16.223,2.094,1.935,3.701,0.999,2.459,2.07,4.085,0.732
2,16.247,2.12,1.862,4.714,0.941,2.364,1.845,4.451,0.719
2,16.273,2.209,2.057,3.827,0.867,2.324,1.846,4.739,0.753
3,16.303,2.392,1.304,5.738,0.877,2.192,1.489,4.956,0.873
1,16.366,1.945,1.907,4.905,0.758,2.153,1.517,4.406,0.728
2,16.418,1.933,2.063,4.675,1.002,1.888,2.007,3.955,0.839
1,16.421,1.996,1.874,4.851,0.639,2.223,1.433,4.357,0.648
4,16.457,2.254,1.71,4.383,0.963,2.101,1.709,3.943,0.79
4,16.57,1.937,1.415,5.002,1.005,2.08,1.576,5.033,0.829
3,16.613,1.844,1.578,4.991,0.847,2.269,1.609,5.376,1.003
3,16.665,1.849,1.714,5.977,0.719,1.974,1.754,4.327,0.991
4,16.727,1.958,1.529,4.742,0.891,2.436,1.897,4.597,0.958
1,16.734,2.003,1.682,5.001,0.801,2.035,1.616,3.613,0.642
3,16.875,2.044,1.79,5.821,0.776,1.851,1.581,5.245,0.774
3,17.09,1.952,1.271,4.471,0.978,1.883,1.665,5.178,0.78
1,17.211,2.452,1.83,4.167,0.789,2.147,1.482,4.611,0.834
1,17.307,2.03,1.895,4.524,0.778,2.186,1.476,4.456,0.634
4,17.342,2.358,1.803,4.894,0.79,2.099,1.423,4.551,0.854
4,17.439,2.328,1.403,4.732,0.879,1.745,1.59,4.022,0.993
4,17.44,2.118,1.59,4.24,0.82,2.207,1.414,4.916,1.019
4,17.59,2.335,1.631,4.817,0.884,1.766,1.889,4.5,0.89
3,17.645,1.923,1.428,4.623,1.001,2.056,1.711,4.803,0.774
3,17.735,1.723,1.624,5.907,0.931,2.231,1.706,5.767,0.98
3,17.889,2.051,1.694,4.66,0.925,1.891,1.409,5.81,0.898
1,17.984,2.395,1.932,4.08,0.628,1.983,1.868,3.604,0.622
1,18.281,1.949,1.417,4.019,0.78,1.988,1.854,4.386,0.844
2,18.282,2.218,1.948,3.953,0.874,2.2,1.897,3.939,0.766
2,18.381,2.1,1.957,4.584,0.914,2.443,2.025,4.389,0.965
4,18.384,1.783,1.514,3.682,0.964,1.759,1.727,4.605,0.756
1,18.417,1.987,1.921,4.408,0.849,1.961,1.688,3.64,0.669
3,18.472,2.422,1.321,5.812,0.772,2.182,1.283,5.85,0.89
2,18.48,2.447,2.025,4.541,0.74,1.965,1.654,4.504,0.893
3,18.482,1.893,1.588,5.068,0.751,1.808,1.651,5.783,0.889
4,18.655,2.413,1.413,4.146,0.861,2.062,1.887,4.138,1.02
1,18.687,2.029,1.712,4.444,0.612,2.59,1.818,4.373,0.63
3,18.775,2.361,1.581,4.791,0.879,2.12,1.499,4.548,0.748
1,18.858,2.131,1.926,4.357,0.688,1.883,1.551,4.564,0.795
3,18.879,2.383,1.715,4.335,0.764,1.805,1.281,4.842,0.954
3,18.966,2.405,1.506,5.551,0.937,2.289,1.391,5.676,0.8
4,19.241,2.414,1.862,4.849,0.934,1.78,1.41,4.659,0.876
2,19.275,1.972,1.694,4.736,1.002,2.57,1.951,4.764,1.016
1,19.312,1.894,1.445,4.791,0.668,1.991,1.685,4.703,0.799
1,19.404,1.939,1.69,4.64,0.776,2.617,1.646,4.475,0.611
1,19.47,2.482,1.75,3.822,0.845,1.916,1.989,4.84,0.686
2,19.552,2.641,1.894,4.972,0.748,2.568,1.768,4.842,0.942
1,19.608,2.622,1.961,3.786,0.656,2.414,1.654,4.614,0.736
3,19.692,2.381,1.58,5.083,0.968,2.071,1.627,4.73,0.925
3,19.815,2.227,1.661,5.849,0.937,1.818,1.474,4.833,0.861
3,19.816,2.386,1.385,5.08,0.734,1.916,1.287,4.214,0.941
4,19.846,1.799,1.512,3.893,0.807,2.045,1.427,4.341,0.926
2,19.899,2.509,1.787,4.44,0.797,1.89,1.52,4.392,0.867
2,19.921,1.888,1.728,4.795,1.014,2.466,1.919,3.939,0.845
1,19.949,2.216,1.826,5.07,0.638,2.364,1.586,4.726,0.654
3,19.981,1.901,1.643,5.436,0.727,2.398,1.311,5.528,0.716
2,20.057,2.573,1.801,4.01,0.918,2.048,1.943,4.384,0.92
1,20.07,1.999,1.967,4.307,0.79,2.145,1.704,5.088,0.667
4,20.163,2.118,1.658,4.66,0.91,1.779,1.621,4.089,0.948
3,20.186,1.99,1.401,5.93,0.856,1.844,1.347,5.835,0.818
2,20.632,2.577,1.785,4.756,0.972,1.969,1.97,4.226,0.845
3,20.773,2.215,1.447,4.816,0.812,2.381,1.429,5.081,0.757
4,21.163,1.808,1.888,3.671,0.984,1.918,1.788,3.783,0.937
3,21.241,2.405,1.55,4.859,0.856,2.119,1.286,5.515,0.805
4,21.329,1.747,1.604,3.76,1.01,2.08,1.567,3.942,0.894
1,21.344,2.078,1.875,3.763,0.78,2.045,1.774,4.454,0.719
1,21.364,2.034,1.643,4.41,0.675,2.194,1.872,4.549,0.815
4,21.467,2.224,1.811,4.473,0.853,1.891,1.519,4.787,0.795
2,21.773,2.258,1.774,4.623,0.836,2.587,1.886,5.114,0.73
3,21.779,2.435,1.673,4.642,0.748,2.147,1.372,5.086,0.968
4,22.075,2.028,1.526,4.14,1.046,2.368,1.796,4.314,0.86
3,22.183,2.276,1.704,5.319,0.782,2.252,1.532,4.285,0.791
3,22.3,1.92,1.527,4.851,0.923,2.04,1.393,5.081,0.782
2,22.305,1.994,1.832,3.778,0.77,2.006,1.69,4.56,0.798
4,22.312,1.789,1.84,4.14,0.788,1.798,1.666,3.778,0.806
4,22.374,2.156,1.435,3.704,0.847,1.753,1.512,3.895,1.039
2,22.562,2.381,1.992,4.963,0.952,2.228,1.708,4.295,0.778
2,22.753,2.601,1.975,3.626,0.989,2.582,2.032,3.876,0.813
4,22.765,1.887,1.424,3.747,0.853,2.118,1.842,4.421,0.782
1,22.884,2.277,1.518,3.839,0.805,1.958,1.851,3.839,0.694
3,22.94,2.36,1.526,5.622,0.72,2.18,1.743,5.046,0.918
3,23.098,2.315,1.67,5.16,0.821,2.275,1.603,5.201,0.889
1,23.14,2.108,1.566,5.032,0.826,2.03,1.662,4.683,0.635
2,23.191,2.309,1.793,3.885,0.839,1.912,1.565,4.848,0.866
2,23.217,2.582,1.598,4.767,0.885,2.378,2.065,4.174,0.839
1,23.227,2.185,1.422,4.81,0.695,2.568,1.956,4.355,0.759
4,23.42,2.219,1.721,4.277,0.799,1.883,1.401,4.699,0.983
1,23.629,2.383,1.787,4.079,0.653,2.383,1.786,4.642,0.765
2,23.673,2.31,1.737,3.934,0.857,2.298,1.772,5.077,0.972
2,23.833,2.601,1.757,4.885,0.968,2.151,1.681,5.063,0.972
2,23.897,2.221,1.875,3.626,0.794,2.024,1.626,3.955,0.886
2,24.008,2.51,1.799,4.472,0.93,2.104,1.596,4.957,0.954
3,24.084,2.249,1.316,4.745,0.88,1.811,1.683,4.806,0.734
4,24.152,2.099,1.835,4.258,1.016,1.899,1.601,4.892,0.9
3,24.383,2.131,1.484,4.899,0.971,1.788,1.381,5.695,0.746
4,24.764,2.101,1.601,4.438,0.765,2.162,1.476,4.442,0.927
1,25.303,2.447,1.795,4.564,0.743,1.94,1.402,4.674,0.734
4,25.403,1.745,1.713,3.953,1.016,1.988,1.632,4.996,1.032
2,25.488,2.308,1.822,3.642,0.833,2.231,2.078,4.76,0.814
4,25.541,1.837,1.718,4.639,0.762,2.359,1.812,4.592,0.824
4,25.579,2.44,1.489,4.803,0.908,1.734,1.754,4.913,0.845
3,25.679,1.773,1.78,4.268,0.985,2.397,1.271,4.702,0.823
1,25.687,1.996,1.702,4.816,0.791,2.298,1.87,4.161,0.713
1,25.811,2.215,1.469,4.874,0.748,1.991,1.712,3.625,0.623
1,25.825,2.484,1.546,3.719,0.66,1.987,1.766,4.833,0.786
3,25.834,2.149,1.632,5.627,0.722,1.823,1.521,5.146,0.899
3,25.972,1.863,1.514,5.676,0.891,2.035,1.6,5.522,0.792
3,26.144,1.928,1.75,5.419,0.793,2.43,1.321,5.555,0.964
4,26.208,2.135,1.775,4.636,1.045,2.219,1.847,4.38,0.906
3,26.239,1.872,1.787,4.591,0.834,1.774,1.509,4.54,0.82
2,26.648,2.475,1.695,4.999,0.942,2.188,2.042,4.98,0.74
4,26.695,1.771,1.845,4.195,1.066,1.79,1.781,4.364,0.838
2,26.701,1.89,1.748,4.007,0.998,2.368,1.777,4.189,0.793
3,26.708,2.087,1.286,5.333,0.911,2.035,1.347,5.591,0.949
1,26.779,2.388,1.738,3.944,0.755,2.429,1.892,4.575,0.811
4,26.856,2.216,1.452,5.001,0.823,1.907,1.884,3.903,0.779
1,26.9,2.116,1.417,3.893,0.686,2.522,1.908,4.825,0.74
1,26.935,2.511,1.655,4.483,0.61,2.469,1.739,3.783,0.846
3,26.964,2.128,1.67,4.338,0.72,1.979,1.576,4.297,0.957
3,26.982,1.761,1.567,4.964,0.991,2.399,1.351,4.353,0.818
4,26.987,2.288,1.846,4.013,0.989,2.113,1.813,4.417,0.972
4,27.058,2.213,1.401,3.883,0.926,1.809,1.812,4.538,1.009
4,27.225,2.101,1.682,3.693,0.878,2.163,1.762,4.312,0.91
2,27.228,2.426,1.75,3.913,0.851,2.641,1.856,4.222,0.806
4,27.434,1.924,1.532,3.646,0.8,2.103,1.422,4.952,1.014
3,27.448,1.894,1.676,4.775,0.719,2.143,1.436,4.83,0.761
3,27.481,2.231,1.301,5.013,0.919,2.176,1.395,5.406,0.947
2,27.536,1.943,2.078,3.652,0.734,1.906,1.761,4.597,0.823
4,27.688,2.121,1.519,4.418,0.877,2.242,1.534,4.372,0.926
2,27.814,1.904,1.843,4.643,0.742,2.079,1.998,4.818,0.833
2,27.996,2.276,2.054,4.656,0.72,2.287,1.629,4.591,1.005
1,28.085,2.541,1.498,3.986,0.768,2.052,1.898,4.71,0.656
4,28.336,2.157,1.611,3.693,0.941,1.752,1.515,4.768,1.049
1,28.608,2.118,1.583,3.832,0.681,2.157,1.855,4.471,0.675
2,28.777,1.88,1.767,4.765,0.765,2.143,1.592,4.388,0.758
4,28.801,2.366,1.754,3.825,0.985,2.013,1.584,4.932,0.851
2,28.974,2.592,1.806,4.059,0.736,2.095,1.968,3.93,0.898
2,29.04,2.549,1.916,5.06,0.895,2.467,1.819,4.472,0.904
3,29.066,2.347,1.432,4.884,0.991,2.122,1.378,4.45,0.993
1,29.161,2.496,1.714,3.884,0.715,1.965,1.475,4.352,0.736
2,29.249,2.116,1.775,5.11,0.889,1.891,2.113,4.651,0.984
2,29.451,2.512,1.962,4.311,0.809,2.408,1.983,5.022,0.954
2,29.583,2.418,1.907,4.361,0.931,2.236,2.069,4.571,0.904
1,29.652,1.991,1.74,3.845,0.799,2.525,1.953,4.246,0.845
1,29.72,1.867,1.939,4.541,0.659,2.531,1.775,4.878,0.695
4,29.995,2.014,1.358,5.098,0.79,2.386,1.799,3.931,0.851
4,30.072,2.037,1.822,5.041,1.055,1.854,1.652,4.168,0.874
4,30.205,1.924,1.522,3.935,0.924,1.78,1.7,4.602,0.863
4,30.346,2.235,1.761,4.127,1.022,1.926,1.551,4.034,0.836
3,30.481,1.984,1.313,5.568,0.749,2.131,1.727,5.673,0.84
1,30.521,2.6,1.74,3.648,0.818,2.231,1.848,4.441,0.725
2,30.678,2.329,1.635,3.649,0.947,2.369,1.886,4.877,0.995
2,30.717,1.882,1.823,3.738,0.983,2.484,1.52,4.591,0.765
3,30.721,2.116,1.388,5.876,0.951,2.119,1.279,4.806,0.867
3,30.747,2.292,1.711,4.951,0.963,2.43,1.782,5.85,0.757
3,30.829,1.767,1.502,4.68,0.752,1.947,1.366,5.631,0.758
1,30.837,2.478,1.497,4.233,0.791,2.257,1.577,4.611,0.674
1,30.944,2.022,1.728,4.168,0.684,2.195,1.982,4.484,0.716
1,30.948,2.042,1.51,4.689,0.787,2.439,1.844,4.31,0.676
2,30.966,2.099,2.027,4.252,0.745,1.94,1.626,5.063,0.949
3,30.988,1.947,1.66,5.34,0.909,1.811,1.331,5.876,0.995
1,31.077,2.418,1.869,4.02,0.763,2.312,1.782,4.703,0.734
2,31.085,2.236,1.811,4.962,0.732,1.951,1.796,4.308,0.821
3,31.093,2.051,1.682,5.919,0.874,2.397,1.513,4.66,0.953
2,31.432,2.182,1.953,3.627,0.977,2.491,1.913,3.82,1.009
1,31.602,2.553,1.868,4.955,0.8,1.91,1.688,3.659,0.696
3,31.605,2.013,1.595,5.419,0.935,2.385,1.531,4.949,0.856
4,31.939,1.926,1.582,4.102,0.931,1.823,1.519,4.747,0.978
1,31.94,2.133,1.642,3.733,0.753,2.525,1.584,3.839,0.785
4,32.013,1.748,1.542,4.739,0.767,2.366,1.885,4.551,0.793
1,32.272,2.04,1.552,4.851,0.631,2.285,1.621,4.068,0.68
3,32.351,2.245,1.63,5.251,0.798,2.332,1.737,4.256,0.722
1,32.427,2.327,1.601,4.515,0.745,2.197,1.87,3.778,0.801
3,33.025,1.746,1.66,4.507,0.773,1.872,1.542,5.222,0.728
3,33.253,1.863,1.711,5.624,0.815,2.378,1.765,4.596,0.738
2,33.27,1.898,1.966,5.123,0.933,2.492,1.764,4.492,0.926
3,33.281,2.188,1.567,4.54,0.74,2.314,1.53,4.575,0.747
2,33.445,2.479,1.565,3.894,0.906,2.038,2.122,4.826,0.966
2,33.524,2.591,1.815,4.788,0.92,2.518,1.718,5.063,0.866
2,33.607,2.501,2.127,4.555,0.969,2.052,2.074,5.092,0.968
4,33.675,2.206,1.582,4.781,0.814,2.296,1.835,4.52,1.02
3,34.185,2.156,1.329,5.793,0.733,1.946,1.385,4.687,0.785
2,34.34,2.262,1.982,3.761,0.91,2.321,2.143,3.913,0.89
3,34.376,2.405,1.632,4.822,0.879,1.819,1.583,5.119,0.919
2,34.552,2.401,2.067,3.633,0.839,2.201,1.654,4.891,0.937
1,34.761,2.106,1.789,4.824,0.861,2.145,1.76,4.783,0.742
2,34.882,2.438,1.74,4.7,1.005,2.297,1.944,4.477,0.895
2,34.903,2.241,1.728,4.62,0.966,2.138,1.557,4.564,0.78
4,34.929,2.005,1.608,5.043,0.767,2.007,1.776,3.827,1.016
2,34.995,2.439,1.614,4.941,0.73,2.008,2.022,3.908,0.77
2,35.079,2.059,1.951,4.983,0.977,2.438,1.917,4.357,0.916
3,35.27,2.335,1.272,4.752,0.856,2.193,1.704,4.501,0.785
3,35.364,2.129,1.401,5.831,0.903,2.006,1.54,4.423,0.905
1,35.53,2.251,1.447,3.785,0.76,2.478,1.844,4.731,0.667
4,35.721,1.845,1.469,4.19,0.934,1.947,1.75,3.688,0.885
1,35.766,2.022,1.738,4.79,0.664,2.088,1.543,4.401,0.808
3,35.81,1.723,1.792,4.749,0.883,1.853,1.558,5.088,1.007
4,36.39,1.808,1.843,3.987,0.989,2.224,1.601,3.685,1.07
4,36.417,2.022,1.774,3.709,0.823,2.369,1.411,5.125,0.808
2,36.72,2.293,1.989,4.692,0.815,2.632,1.612,4.37,0.856
3,36.78,2.334,1.63,5.4,0.795,2.209,1.272,4.921,1.009
4,36.796,2.206,1.541,4.33,0.833,2.042,1.81,3.76,0.789
3,36.903,2.318,1.71,4.775,0.788,1.905,1.524,5.554,0.869
2,37.048,2.351,1.858,4.872,0.906,1.898,1.588,5.112,0.868
4,37.094,2.012,1.513,4.268,0.806,1.878,1.436,4.925,0.862
1,37.239,2.565,1.534,5.044,0.661,1.969,1.422,3.776,0.758
1,37.362,2.476,1.479,4.297,0.785,2.131,1.791,3.932,0.74
4,37.443,1.885,1.832,3.942,0.989,2.054,1.898,4.557,0.762
3,37.502,2.069,1.529,4.893,0.817,1.972,1.56,5.849,0.74
1,37.545,2.1,1.86,4.231,0.752,2.466,1.801,4.933,0.842
3,37.565,1.96,1.311,4.306,0.873,2.408,1.291,4.374,0.963
1,37.567,2.34,1.98,4.263,0.632,2.308,1.716,4.065,0.798
