task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,16.179,1.679,1.447,3.485,2.445
1,16.218,1.249,1.115,1.292,0.923
1,16.258,1.29,0.619,1.81,0.84
1,16.498,1.984,1.161,1.448,1.141
2,16.54,10.22,1.626,2.304,2.445
2,16.79,2.737,0.932,1.75,2.384
2,16.978,11.077,1.606,5.491,2.458
1,17.422,2.382,0.813,1.438,1.26
2,17.457,8.387,1.452,7.735,1.598
1,17.569,1.319,0.613,1.798,1.549
1,17.649,1.802,1.096,2.13,1.444
1,17.739,1.226,1.4,0.955,0.944
1,17.795,1.29,0.892,1.529,1.386
1,18.128,1.252,1.148,1.78,1.388
1,18.437,0.955,1.446,1.288,1.235
2,18.773,4.792,0.564,11.718,1.1
2,19.059,13.39,2.939,2.195,1.164
1,19.173,1.448,0.938,2.105,0.726
1,19.58,1.126,0.787,0.986,0.875
2,19.808,4.779,1.53,11.641,1.103
1,20.188,2.014,0.87,1.82,0.89
1,20.285,1.224,0.88,1.283,0.867
2,20.408,2.199,0.863,3.445,0.814
1,20.528,2.441,0.726,1.201,0.617
1,20.533,1.086,0.964,1.316,0.62
1,20.651,1.77,0.593,1.221,1.21
1,20.655,1.524,1.13,1.318,0.611
1,20.71,0.987,0.641,1.189,1.398
1,20.719,1.265,0.616,2.001,0.688
1,20.752,1.417,0.734,1.309,0.932
1,20.843,1.932,0.929,1.499,0.878
2,20.862,1.973,3.424,3.004,1.231
1,21.559,1.202,1.087,1.25,0.883
1,21.637,1.444,0.627,2.032,0.933
2,21.665,10.841,1.208,5.927,1.336
2,22.095,3.209,0.965,7.238,2.705
2,22.107,2.446,1.7,2.737,1.117
2,22.23,8.099,1.694,8.507,0.814
2,22.394,7.372,1.106,5.824,2.394
1,22.463,1.208,1.128,1.303,1.09
2,22.645,4.24,0.682,9.855,0.824
1,22.651,1.437,0.889,1.275,0.903
1,22.89,1.426,1.082,1.124,1.449
1,23.141,1.407,1.539,1.178,0.898
2,23.551,4.209,1.275,5.062,2.221
2,23.658,2.46,0.6,5.805,1.093
1,24.163,1.774,0.905,2.03,0.614
1,24.202,1.426,0.764,1.257,1.246
2,24.243,4.088,1.281,2.346,1.014
1,24.404,0.976,1.214,0.948,0.756
2,24.577,2.696,0.941,12.713,2.525
1,24.653,1.219,1.333,1.932,0.919
2,24.817,2.797,1.991,3.299,2.166
1,24.94,1.389,0.837,1.219,0.819
1,25.052,1.308,0.904,1.26,0.903
2,25.313,5.603,2.984,10.061,1.522
2,25.413,3.12,1.317,5.775,1.212
1,25.797,1.41,1.426,0.933,0.923
2,25.998,9.058,1.124,1.962,3.238
1,27.167,2.037,1.128,2.126,0.617
2,27.172,6.04,1.956,3.12,1.604
1,27.223,1.407,1.246,1.241,1.383
1,27.617,2.079,1.119,1.302,0.923
1,27.659,1.512,0.797,1.278,0.63
1,28.0,1.126,0.878,1.391,0.74
2,28.096,12.185,0.84,2.584,1.744
2,28.273,5.813,0.961,5.43,1.518
2,28.756,4.369,0.656,9.602,1.0
2,28.824,7.115,1.337,3.622,1.061
2,29.432,2.843,1.119,2.587,1.989
1,29.458,1.349,0.816,1.251,0.932
2,29.787,4.634,3.433,6.153,0.601
2,30.333,2.432,2.78,5.68,2.427
2,30.566,7.429,1.222,2.313,1.28
2,30.631,2.143,0.6,4.32,1.435
2,30.68,3.046,2.954,5.064,1.961
2,30.923,8.099,1.236,2.43,0.96
2,31.223,5.105,1.826,4.051,0.818
2,31.517,10.021,1.793,3.626,2.366
2,31.524,7.39,0.865,3.223,0.727
2,31.812,4.454,1.087,13.059,1.429
1,32.09,2.046,1.107,1.006,1.441
1,32.212,1.183,0.936,1.029,0.729
1,32.218,2.05,0.925,1.275,0.87
2,32.308,2.215,1.549,3.297,0.704
2,32.33,5.813,1.194,11.62,0.686
1,32.657,2.039,1.123,1.252,1.238
1,32.703,2.01,0.627,1.523,0.872
2,32.965,7.758,1.663,3.263,1.693
2,33.328,8.374,1.838,1.75,1.818
1,33.731,1.218,0.94,1.017,0.896
2,34.318,12.36,0.553,12.035,2.017
1,34.493,1.499,1.248,1.088,0.875
1,34.567,1.795,1.135,1.789,0.891
2,34.595,3.234,0.661,5.094,0.642
1,34.724,1.23,0.641,1.282,1.128
2,34.745,2.46,1.241,8.946,1.336
2,34.746,9.53,1.066,3.034,1.956
2,34.82,5.607,0.982,6.41,2.213
1,35.75,1.518,0.903,1.075,1.527
1,35.87,1.582,0.911,1.239,0.994
1,36.02,1.433,1.247,1.244,0.859
1,36.305,2.008,0.894,1.277,1.457
1,36.799,1.239,0.874,1.417,0.63
1,36.913,2.048,0.82,1.07,0.964
2,37.346,3.858,1.551,12.185,0.691
2,38.036,11.812,1.548,4.548,1.175
2,38.188,7.238,2.026,4.555,1.335
2,38.291,12.348,2.989,5.649,0.661
2,38.503,6.215,3.009,7.543,0.745
2,38.761,2.553,2.249,11.794,2.139
2,38.911,9.84,0.971,5.105,0.683
1,39.044,0.94,0.893,1.009,0.985
2,39.08,7.463,0.657,10.061,0.657
1,39.307,2.416,1.234,1.814,1.401
2,39.509,2.156,1.605,10.331,2.116
2,39.689,5.685,0.988,13.9,1.399
1,39.854,1.777,0.993,1.038,0.894
2,40.239,6.769,0.656,4.341,1.668
1,40.338,1.102,1.189,1.257,0.833
2,40.404,2.411,1.95,11.794,2.653
2,40.568,3.969,0.726,2.563,0.878
1,40.73,1.274,1.25,1.257,0.874
1,40.85,1.816,0.627,2.002,0.621
2,41.041,8.374,2.546,9.082,1.552
1,41.133,1.227,0.903,1.309,1.293
2,41.354,13.587,1.194,2.687,0.68
2,41.376,14.09,2.26,2.346,2.912
2,41.528,3.757,0.665,3.028,0.766
1,42.245,1.807,0.928,1.292,0.937
2,42.382,1.643,1.989,4.074,0.944
1,42.534,1.091,1.264,1.248,0.998
2,42.603,4.2,2.213,2.085,1.21
1,42.709,1.405,1.086,1.311,0.968
1,42.849,1.213,0.947,1.753,0.86
2,43.607,11.458,0.752,1.848,1.663
1,43.668,1.303,0.73,1.046,0.629
1,43.697,1.252,0.825,0.937,1.214
1,43.939,2.01,1.209,1.525,0.827
2,44.623,3.757,1.531,9.069,0.959
1,44.864,1.278,0.86,1.448,0.86
2,45.004,5.263,0.988,11.024,2.394
2,45.214,1.526,0.846,9.069,1.085
1,45.442,1.005,0.899,1.772,0.945
1,46.104,1.223,0.731,1.243,0.627
1,46.325,1.272,0.883,0.954,0.904
1,46.445,1.03,1.119,1.253,0.752
1,46.688,1.204,0.884,1.033,0.756
1,47.233,1.239,0.96,1.244,1.073
1,47.427,1.442,0.837,1.442,0.969
1,47.775,1.765,0.886,1.318,0.613
1,47.792,1.737,1.129,1.3,0.617
2,47.829,2.757,0.973,1.969,2.939
2,47.986,2.587,1.432,8.766,1.504
2,48.178,5.141,1.601,5.653,0.844
2,48.581,2.802,1.771,2.504,0.791
1,48.732,2.027,1.618,1.437,0.844
1,48.763,1.758,0.947,1.814,1.271
2,48.892,11.493,3.465,5.973,2.943
1,48.916,1.815,0.994,1.013,0.868
2,49.607,13.059,2.366,6.369,1.165
1,49.625,1.065,0.878,1.299,1.082
1,49.82,1.333,1.258,0.999,0.811
1,49.937,1.013,1.189,1.229,1.44
2,50.275,7.987,1.158,11.268,1.25
1,50.289,1.293,0.891,1.319,0.913
1,50.514,1.273,1.143,2.056,0.929
2,50.762,1.591,1.671,8.1,0.541
2,50.942,4.507,3.139,3.121,1.046
2,51.733,4.129,1.22,4.369,0.704
2,51.926,2.737,0.981,5.653,1.646
2,51.945,6.769,0.873,2.997,1.281
2,52.182,2.086,0.824,9.53,0.8
2,52.665,8.879,0.669,2.184,1.262
1,52.814,2.06,0.858,1.27,0.925
1,53.003,0.948,0.732,1.381,0.89
1,53.393,2.027,0.913,2.067,1.082
1,53.505,2.103,0.887,1.216,0.923
2,53.805,7.372,0.837,2.206,0.735
1,53.845,1.262,1.111,2.435,1.214
1,54.272,1.328,0.868,1.436,1.143
1,55.039,1.822,0.825,1.211,0.613
2,55.084,1.48,0.541,11.821,1.793
2,55.385,2.757,1.1,4.287,2.574
1,55.41,1.437,0.87,1.295,0.613
1,55.468,1.134,0.992,1.318,0.614
2,55.489,3.757,1.659,5.444,1.21
2,56.089,3.004,0.903,9.861,1.164
1,56.292,1.016,0.905,1.297,1.135
1,56.548,2.123,1.346,2.397,1.387
1,56.948,1.299,0.928,1.245,0.827
1,57.215,2.006,0.914,1.296,0.812
2,58.031,2.365,1.452,7.573,3.239
2,58.094,4.516,0.836,2.135,2.574
1,58.445,1.14,0.96,1.219,1.086
2,58.559,1.44,3.041,8.766,3.244
1,58.641,1.785,0.855,1.932,1.293
2,59.044,2.395,0.9,4.705,1.446
1,59.144,1.99,0.95,1.237,0.951
1,59.549,1.79,0.849,1.543,0.878
1,59.688,1.001,0.62,1.737,0.781
1,59.924,2.382,0.727,2.001,0.993
2,60.078,2.928,2.779,2.043,1.21
2,60.162,11.765,0.844,11.821,2.985
2,60.285,6.312,3.294,4.684,0.74
2,60.411,5.47,0.824,3.034,2.669
1,60.529,1.852,1.49,0.985,0.839
1,60.573,1.821,0.996,1.418,0.87
2,60.901,11.333,1.667,4.858,1.564
2,60.911,5.388,1.494,4.339,0.959
2,60.923,5.068,1.455,2.271,0.567
1,61.149,1.439,0.926,1.426,1.141
2,61.441,4.548,0.747,3.054,1.279
1,61.593,1.437,0.839,1.293,0.785
1,61.867,1.774,0.934,1.791,1.125
1,61.894,1.293,1.128,1.001,1.187
2,61.982,3.032,1.35,11.529,1.072
1,62.234,1.222,0.905,1.253,1.107
2,62.408,8.055,1.345,4.927,0.891
2,62.508,10.331,2.017,3.028,1.787
2,62.711,3.781,0.622,5.1,3.071
2,62.768,4.735,3.343,4.214,0.8
1,63.004,1.237,1.393,0.962,0.812
2,63.105,6.41,1.667,11.458,1.494
1,63.383,1.351,1.196,2.228,1.005
1,63.396,1.232,0.592,1.272,0.634
1,63.915,1.035,0.837,1.038,0.86
1,64.05,1.87,1.143,1.102,1.245
1,64.096,1.501,0.995,1.213,0.909
2,64.1,8.355,0.542,3.492,3.265
2,64.236,3.133,1.42,1.532,1.01
2,64.539,3.743,3.165,7.178,2.911
2,64.921,5.1,1.605,11.928,0.713
1,64.958,1.304,1.189,1.237,0.849
2,65.063,2.229,0.682,3.966,1.927
1,65.29,0.987,1.121,1.763,0.927
2,65.356,5.61,0.656,5.487,3.151
1,65.395,1.943,0.91,2.122,1.444
2,65.829,1.679,3.422,3.161,0.987
1,65.836,1.115,0.821,1.426,0.902
1,66.006,1.959,1.113,2.072,1.12
1,66.454,1.243,0.818,1.287,0.997
1,66.475,1.283,0.592,2.128,0.878
1,66.863,1.426,0.899,1.892,0.964
2,67.267,2.411,0.961,2.814,1.092
1,67.483,0.944,1.394,1.422,0.901
1,67.753,2.162,0.879,1.288,0.936
2,68.203,4.24,1.329,5.089,1.787
2,68.503,4.287,1.991,6.844,1.212
2,68.529,3.743,2.766,2.15,1.857
2,68.571,3.297,2.653,3.169,0.844
2,68.687,9.839,1.693,5.653,0.622
2,68.724,4.074,2.954,4.289,2.984
1,68.774,1.822,0.9,2.074,0.627
2,68.94,6.394,0.608,10.576,0.607
1,69.148,1.318,0.89,1.486,0.895
1,69.28,2.03,0.995,1.926,0.967
1,69.44,1.255,0.734,1.0,0.913
2,69.72,3.649,1.208,12.713,1.626
2,69.733,4.718,1.549,6.394,1.42
2,69.764,6.932,1.618,7.338,1.389
1,69.905,1.248,0.925,2.155,1.141
1,70.322,1.087,0.991,1.291,0.886
2,70.329,8.355,0.713,8.055,0.827
1,70.563,1.248,0.848,1.065,1.109
1,70.569,1.253,0.903,2.119,1.264
1,70.854,1.267,1.123,1.441,0.927
1,70.93,1.275,0.923,1.025,1.233
1,71.095,1.291,0.874,2.158,1.447
2,71.104,5.824,0.865,6.132,0.952
1,71.18,1.046,1.143,1.237,0.927
1,71.414,2.027,0.946,0.989,0.887
1,72.01,1.006,0.919,1.78,0.999
1,72.747,2.04,1.241,1.782,0.717
2,73.027,2.738,1.169,4.454,1.172
2,73.287,1.95,3.191,4.289,2.751
2,73.727,2.747,0.833,4.028,1.535
1,73.877,1.351,0.611,2.006,0.91
1,74.455,0.962,0.905,1.274,1.401
2,74.488,11.821,1.236,7.156,1.553
1,74.601,1.228,1.011,1.251,0.632
1,74.785,1.278,1.252,1.299,0.619
1,74.851,1.418,0.634,2.016,0.629
1,75.008,2.47,1.213,1.249,0.955
1,75.011,1.418,0.94,1.437,0.614
2,75.526,3.538,1.96,3.381,1.74
1,75.791,1.412,1.259,1.03,1.335
1,76.067,1.826,0.874,1.758,1.11
2,76.136,13.059,1.075,10.532,1.615
1,76.612,1.223,1.387,2.146,1.192
1,76.755,1.324,1.057,1.252,0.92
2,76.807,9.651,0.533,6.093,1.934
1,76.855,1.019,1.618,1.764,1.107
2,76.863,5.671,1.119,6.132,0.865
1,76.895,1.294,1.231,1.437,0.914
2,77.065,2.206,0.909,7.833,1.208
2,77.072,12.713,1.872,3.929,3.239
2,77.092,4.825,1.943,10.613,0.704
2,77.674,4.214,0.669,4.113,3.244
1,77.754,1.543,0.876,1.997,0.871
1,77.975,1.241,1.242,1.178,1.141
1,78.137,1.229,1.154,1.813,0.82
1,78.366,1.277,0.643,1.907,0.783
2,78.377,4.16,1.667,7.605,0.973
2,78.471,6.772,0.946,2.924,1.721
2,78.495,4.516,0.791,6.772,1.173
1,78.597,0.981,1.359,0.973,1.088
2,78.659,6.093,1.471,1.73,1.641
1,78.805,2.069,1.143,1.753,1.203
2,78.821,1.66,0.805,8.766,0.929
1,79.14,1.437,1.129,2.03,0.874
2,79.374,9.635,0.912,10.22,1.401
1,79.949,1.556,1.242,1.217,1.227
1,80.067,1.516,1.157,1.582,0.646
1,80.102,1.921,1.264,1.892,1.085
2,80.169,4.179,2.165,10.601,1.35
1,80.237,0.948,0.897,1.213,0.878
2,80.3,4.312,0.761,12.036,1.163
1,80.373,1.237,1.093,1.323,0.988
2,80.809,1.899,1.555,3.923,1.924
1,81.337,1.008,0.871,1.429,0.63
1,81.593,1.154,1.549,2.116,0.615
1,82.154,1.349,1.184,1.41,0.957
2,82.17,9.069,1.74,4.209,1.17
1,82.333,2.122,1.191,1.012,1.282
2,82.608,4.098,1.066,2.873,1.092
1,83.513,0.993,1.335,1.281,1.12
1,83.718,1.384,1.111,1.486,0.87
2,83.931,7.08,0.819,3.038,1.281
1,83.968,0.936,0.624,1.749,1.429
1,84.091,1.096,0.611,1.798,1.377
2,84.114,1.898,2.27,5.538,1.934
2,84.139,6.873,1.924,4.179,1.42
1,84.153,1.2,0.637,1.262,0.813
2,84.17,4.166,1.701,2.796,0.973
1,84.219,1.15,1.383,1.098,0.89
1,84.297,2.305,0.876,1.096,0.858
2,84.369,6.475,1.254,4.554,2.091
2,84.604,4.501,1.165,8.374,0.67
1,84.854,1.337,1.266,1.291,0.669
2,84.892,1.95,2.05,13.378,1.707
2,84.956,11.548,0.905,8.991,2.908
2,85.311,7.115,2.939,8.852,0.832
1,85.443,1.212,0.788,1.821,0.93
2,86.078,7.573,1.551,2.395,1.857
1,86.186,1.283,1.223,1.033,1.16
2,86.447,1.848,1.631,2.365,1.086
1,86.81,1.305,1.213,1.78,0.865
2,86.958,12.341,2.705,2.253,1.189
1,87.016,1.816,0.832,1.011,1.258
1,87.239,1.25,0.914,1.949,0.872
1,87.254,1.303,1.239,1.469,0.831
2,87.254,3.165,2.447,2.684,0.844
1,87.407,1.819,1.26,1.232,0.624
1,87.493,1.531,0.935,1.826,1.583
2,87.798,13.39,1.388,4.554,1.707
1,88.017,1.813,1.259,1.29,1.249
1,88.064,1.292,1.451,2.103,1.342
2,88.065,2.747,0.832,3.004,0.819
2,88.143,5.388,3.507,1.862,1.208
1,88.213,1.274,0.994,1.822,0.618
2,88.231,5.212,0.901,2.086,0.903
2,88.53,3.213,1.793,3.284,1.555
2,88.584,2.831,0.905,3.787,0.567
2,88.655,11.813,0.968,5.746,1.401
2,88.873,11.518,0.747,5.263,0.697
2,88.891,6.475,1.502,4.016,0.917
1,88.984,2.126,0.898,1.218,0.873
2,89.235,3.509,0.965,13.016,3.425
1,89.296,1.763,0.912,1.272,1.231
1,89.415,1.516,1.252,1.403,0.915
1,89.727,2.015,1.143,1.235,1.128
1,90.054,1.429,0.776,1.291,0.646
2,90.118,3.24,0.874,6.41,0.905
1,90.228,1.437,1.342,1.753,1.245
2,90.405,2.127,3.507,7.238,0.89
2,90.722,2.434,0.803,7.372,1.548
2,90.816,10.607,1.527,4.016,0.683
2,90.819,6.287,3.139,1.862,0.748
2,91.142,5.748,0.753,6.143,0.666
2,91.362,2.206,0.943,1.689,3.151
1,91.73,1.074,1.215,1.255,0.621
1,91.933,1.407,1.153,1.302,1.044
2,92.139,2.923,0.775,11.641,0.753
1,92.154,1.054,0.893,1.448,0.967
1,92.17,1.126,0.857,1.01,0.671
1,92.944,1.288,1.333,1.224,1.458
1,92.966,1.766,0.856,0.953,1.115
2,93.14,3.213,0.752,4.718,0.713
2,93.23,2.819,2.166,5.376,1.236
2,93.738,7.08,0.965,13.378,0.601
1,94.081,2.159,1.096,1.501,0.872
2,94.19,10.779,3.009,8.766,1.42
1,94.276,1.08,0.985,1.208,1.231
2,94.354,9.058,1.415,5.068,2.416
2,94.935,3.379,1.117,3.907,1.337
1,94.937,1.223,1.073,2.027,0.927
2,94.939,3.382,0.812,6.608,0.669
2,95.054,2.997,0.766,3.034,1.14
2,95.213,2.873,1.637,1.993,0.974
1,95.246,1.292,0.782,1.435,1.244
1,95.625,1.319,0.874,1.405,0.901
2,95.644,13.827,1.5,4.718,1.231
1,95.679,1.497,0.86,1.99,1.238
1,95.683,1.237,0.972,1.299,0.918
2,96.321,2.043,3.137,7.266,1.89
1,96.593,1.019,0.819,0.993,0.903
1,97.026,0.957,0.638,1.214,0.899
2,97.218,2.694,1.085,4.312,0.729
2,97.391,2.197,0.959,1.526,1.293
1,97.395,2.028,0.879,1.335,0.93
2,97.531,3.698,0.747,2.486,0.999
2,97.532,5.661,2.142,2.997,0.947
1,97.775,2.025,0.789,1.15,1.401
1,97.978,1.821,0.909,1.444,0.607
1,98.349,1.334,0.902,1.258,0.643
1,98.349,1.294,0.896,1.499,0.845
2,98.449,3.748,1.642,4.792,3.142
2,98.829,8.69,2.444,8.437,3.265
2,99.072,4.99,3.457,5.327,0.699
2,100.02,2.446,1.206,4.379,0.748
2,100.077,2.197,1.53,8.101,0.809
2,100.34,14.09,1.231,7.463,1.061
1,100.53,1.25,1.144,1.437,0.988
1,100.55,1.417,0.961,1.433,0.623
1,100.67,1.035,0.92,2.114,0.619
1,101.11,1.438,1.49,1.55,0.958
1,101.322,1.813,0.788,1.299,0.971
2,101.954,4.132,0.885,6.081,2.873
2,102.282,4.927,2.579,3.757,1.693
1,102.426,1.269,0.891,1.331,0.901
2,102.441,5.388,0.607,2.085,1.626
1,102.505,1.417,0.92,2.435,0.94
1,102.555,1.123,1.264,0.956,0.855
2,102.768,5.708,0.944,2.449,1.639
1,103.29,1.826,1.181,0.993,0.632
2,103.344,11.458,3.336,4.684,3.424
2,103.472,3.445,1.709,10.613,1.062
1,103.663,1.864,1.258,1.216,1.227
1,103.826,1.42,0.938,1.747,0.903
2,104.096,1.764,2.116,3.786,0.735
1,104.613,1.272,0.948,1.286,0.9
1,105.335,1.297,1.137,1.253,0.732
1,105.487,1.323,0.624,1.019,1.241
2,105.655,6.081,3.084,2.03,0.767
1,106.218,1.019,0.901,1.195,0.621
2,106.24,5.927,1.53,2.197,1.201
2,106.302,3.698,0.836,12.508,1.728
1,106.608,1.435,0.954,1.029,0.746
2,107.071,3.622,0.853,3.134,1.103
1,107.141,2.106,1.451,2.426,1.386
2,107.178,2.15,1.695,10.464,2.989
2,107.317,4.129,0.701,8.012,2.0
1,107.32,1.429,0.887,1.03,1.123
2,107.604,5.806,0.727,4.239,1.044
1,107.983,1.199,1.002,1.795,0.756
2,108.044,3.73,0.779,3.861,0.614
1,108.063,2.134,0.897,0.964,0.999
2,108.483,5.814,0.835,4.554,0.961
2,108.624,7.431,1.675,4.612,0.918
1,108.791,2.012,0.969,1.223,0.948
2,109.016,5.624,1.093,3.787,3.275
2,109.091,4.179,0.865,2.478,0.824
1,109.172,1.295,0.616,1.433,1.389
1,109.176,2.371,0.925,1.764,1.476
2,109.256,5.212,0.733,10.464,2.838
2,109.257,4.013,0.735,6.081,1.165
1,109.27,1.296,0.895,1.006,0.627
2,109.597,3.029,3.151,4.041,0.429
2,109.792,2.638,1.531,8.652,0.781
1,109.99,1.18,1.093,1.225,1.392
2,110.322,9.861,0.959,1.862,2.119
1,110.52,1.086,0.922,1.2,0.632
1,110.535,2.051,1.344,1.41,0.907
1,110.952,1.516,0.646,1.407,0.816
2,110.956,4.705,0.614,4.111,1.256
1,111.054,1.321,0.905,1.242,0.844
1,111.152,1.295,1.11,1.269,0.633
1,111.631,1.109,1.555,1.316,1.109
2,112.325,6.086,1.555,5.18,2.139
2,112.498,1.643,0.965,9.602,0.591
2,112.535,11.821,2.23,2.864,1.043
1,112.669,1.318,0.85,1.299,0.62
1,112.68,1.503,0.865,1.004,1.259
1,112.721,1.765,0.869,1.967,1.346
2,112.756,13.942,1.336,10.532,2.985
1,113.577,1.344,0.903,1.073,0.884
2,113.672,12.529,1.552,4.174,2.366
2,113.789,11.71,2.81,6.796,2.755
2,113.814,2.804,1.194,2.882,1.535
1,113.923,0.944,1.093,2.261,0.902
2,114.194,3.382,1.397,2.143,0.946
2,114.538,3.902,1.156,5.206,1.755
1,114.909,1.095,0.953,1.115,0.929
1,115.012,1.82,0.621,1.456,1.143
1,115.067,1.817,0.824,2.036,0.873
2,115.46,5.708,0.733,2.227,0.66
2,115.593,3.815,0.836,3.911,1.117
1,115.613,1.267,1.237,1.235,0.885
2,115.799,8.337,0.759,6.145,1.388
1,115.874,1.246,1.241,2.079,0.858
1,116.086,1.115,0.884,1.406,0.674
2,116.259,3.743,1.688,11.132,0.919
2,116.373,2.296,2.291,8.809,1.989
2,116.494,4.023,0.608,5.255,0.47
2,116.969,3.888,1.116,6.635,3.23
2,117.005,5.146,1.42,5.661,2.78
1,117.029,1.242,1.22,2.014,0.621
2,117.161,8.036,1.312,13.587,1.426
1,117.174,1.004,0.616,1.25,0.872
2,117.215,3.969,0.601,2.843,1.04
1,117.41,1.813,0.615,2.158,1.618
2,117.453,4.919,1.273,8.809,0.601
1,117.566,2.151,1.111,1.786,1.141
2,117.595,2.434,1.807,4.634,1.934
1,117.613,1.219,0.836,1.294,0.865
1,117.624,1.822,0.883,1.337,1.323
1,117.78,1.294,0.858,1.384,0.635
1,118.174,1.027,1.239,1.48,0.878
2,118.258,4.379,0.952,4.12,0.642
2,118.283,4.516,1.397,13.942,1.548
2,118.344,4.209,1.212,8.099,0.855
2,118.352,2.802,1.009,6.406,1.001
2,118.353,3.501,0.905,3.917,1.444
2,118.549,2.446,3.43,8.906,0.929
1,118.617,1.337,0.997,2.277,0.927
2,118.659,8.652,0.733,5.298,2.006
1,119.568,2.074,1.149,0.945,0.734
2,119.636,1.95,2.574,5.388,0.733
1,120.118,2.04,0.865,1.291,0.999
2,120.136,4.684,1.96,2.365,1.471
1,120.211,2.036,1.141,0.933,1.137
2,120.407,9.818,2.579,8.233,0.567
1,120.93,0.983,0.991,1.293,1.229
2,121.734,6.225,2.167,3.284,1.279
1,121.974,1.245,0.788,1.197,1.384
2,122.008,5.698,1.178,3.299,2.943
2,122.187,5.685,1.989,12.87,1.671
1,122.256,1.994,0.953,2.006,1.228
2,122.711,4.2,1.241,2.878,1.919
2,122.891,3.527,0.528,4.825,0.825
2,123.258,5.748,0.987,11.024,0.822
2,123.669,12.424,0.943,8.652,0.748
1,123.7,1.987,0.616,1.389,0.873
2,124.451,5.61,0.914,2.248,1.443
2,124.493,4.972,1.853,5.824,2.717
2,124.688,2.881,1.391,9.02,0.974
2,124.788,3.752,1.133,6.943,0.833
2,124.814,7.091,3.165,1.957,3.259
2,124.869,3.445,2.546,1.812,1.336
2,125.691,11.928,1.95,2.055,1.32
2,125.938,11.493,0.874,10.731,2.295
2,126.02,3.766,0.699,12.383,1.256
1,126.057,0.966,1.359,1.924,0.883
2,126.126,3.787,1.255,3.165,1.133
2,126.158,3.966,1.504,2.819,3.265
2,126.354,12.818,1.429,3.1,1.231
2,126.504,7.584,2.0,7.833,2.394
1,126.779,1.309,1.255,1.303,1.516
1,126.949,2.014,0.91,1.086,1.458
1,127.464,1.987,1.107,1.185,0.841
1,127.669,2.189,1.237,1.084,0.858
