task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,28.896,2.025,0.997,0.983,1.123
2,28.991,1.969,1.086,1.591,0.912
2,29.969,7.08,0.799,8.012,0.878
2,30.025,5.653,2.139,1.689,1.085
1,30.164,1.407,0.94,1.501,0.944
1,30.34,1.288,0.782,1.096,0.734
1,30.507,1.429,1.459,1.522,0.764
2,30.516,10.546,1.261,4.32,2.142
2,31.248,6.156,0.625,1.579,1.232
2,31.278,10.721,1.011,9.003,1.209
1,31.457,1.197,0.944,2.159,1.25
1,31.583,1.019,0.927,1.437,0.923
1,32.034,1.237,0.676,1.29,0.913
2,32.856,7.833,1.101,6.369,0.759
1,33.08,1.016,0.972,1.892,0.875
2,33.321,5.279,3.113,10.397,0.917
2,33.551,3.903,2.014,5.064,1.776
1,33.598,1.817,0.919,1.263,1.117
1,33.691,1.204,1.183,1.11,1.527
2,33.758,9.861,2.561,4.051,0.656
1,34.512,2.019,0.92,1.99,1.344
1,34.663,1.238,0.629,1.932,0.872
1,34.807,1.301,1.26,1.232,0.611
2,34.908,11.077,0.759,3.653,2.119
2,35.047,4.554,2.064,6.153,1.062
1,35.12,2.261,1.333,2.103,0.951
1,35.129,1.233,1.377,2.122,1.057
1,35.133,2.012,0.929,1.336,0.611
2,35.141,1.579,1.432,5.302,2.002
2,36.098,9.016,1.506,7.287,3.037
1,36.266,1.328,1.522,2.042,0.891
2,36.326,3.698,0.629,1.641,0.877
2,36.342,5.212,0.885,11.493,3.275
2,36.536,6.492,1.771,1.495,2.755
1,36.545,1.219,0.832,2.333,0.903
2,36.571,10.613,0.66,4.899,2.173
1,36.714,1.095,1.141,1.418,0.87
2,37.206,6.844,2.392,6.134,0.8
1,37.505,1.813,0.879,1.316,0.93
2,37.689,5.685,2.546,5.748,0.738
2,37.882,5.887,0.974,10.601,1.755
1,38.305,1.186,0.654,2.162,0.613
2,38.352,3.923,2.067,9.839,2.295
2,38.508,1.764,1.212,4.24,0.731
2,38.546,5.734,2.469,12.444,1.293
1,38.622,1.417,1.132,1.442,1.217
2,40.005,4.373,1.324,13.016,1.391
2,40.399,6.133,1.08,7.833,0.815
2,40.475,5.708,1.21,1.926,1.924
2,40.538,13.021,0.837,2.481,0.916
1,41.656,2.049,0.817,1.007,1.446
1,41.687,1.304,0.926,1.253,0.856
2,41.729,7.67,3.041,2.271,0.819
2,41.807,5.491,1.262,3.943,2.119
2,41.945,2.496,1.707,10.636,0.932
1,42.134,2.088,0.935,1.288,0.621
2,42.438,5.62,3.169,2.478,2.705
1,42.631,1.247,1.434,2.424,1.441
2,42.689,13.326,0.814,5.106,0.669
1,42.976,1.32,0.897,2.128,1.431
1,43.001,0.993,0.722,1.442,0.94
1,43.031,1.296,0.965,1.105,1.245
1,43.278,1.086,0.628,1.235,1.178
2,43.361,3.273,0.617,2.727,0.934
1,43.435,1.324,0.939,1.035,0.904
2,43.496,10.636,1.044,4.132,3.579
1,43.523,0.957,0.818,2.151,0.611
2,43.669,3.109,1.301,2.831,1.414
1,43.686,0.935,0.923,1.217,0.891
1,43.72,1.852,0.903,1.301,0.876
2,43.858,3.165,0.919,3.0,1.262
1,44.052,1.223,1.203,1.791,0.88
2,44.417,3.297,1.375,5.105,3.563
1,44.515,0.999,0.919,1.289,1.171
2,44.543,3.698,2.445,5.746,1.924
1,44.579,1.87,1.233,1.203,1.095
1,44.732,1.09,1.236,1.302,0.855
2,45.023,7.543,0.856,2.687,0.542
2,45.077,3.054,0.879,1.594,1.215
1,45.406,1.278,0.85,1.239,1.223
2,45.599,1.616,1.131,8.024,2.546
2,45.711,4.429,0.747,3.219,0.747
2,45.751,3.698,0.767,2.086,2.139
2,45.863,3.284,0.968,3.649,0.918
2,46.062,4.718,0.941,7.102,0.934
2,46.186,13.39,0.971,4.935,1.085
1,46.426,2.073,1.238,1.229,1.144
1,46.655,1.2,0.947,1.097,1.143
1,46.835,1.239,1.192,1.468,1.216
1,46.985,1.235,0.933,1.219,1.047
2,47.145,3.688,1.257,3.752,0.797
2,47.526,7.624,1.145,1.967,1.243
2,47.774,4.085,2.899,8.012,2.508
1,47.876,1.0,0.855,1.468,0.626
2,48.417,11.718,0.738,1.926,1.232
2,48.442,9.016,1.32,6.406,0.929
2,48.452,1.495,1.133,4.554,2.064
1,48.584,1.324,1.054,1.501,0.994
1,48.636,1.277,1.254,1.274,0.934
2,48.875,1.848,2.911,4.548,2.447
1,49.216,1.817,0.789,1.757,0.905
2,49.227,2.063,2.119,5.68,2.984
2,49.384,10.601,0.929,5.219,0.66
1,49.536,1.032,0.857,1.288,1.215
2,49.597,8.879,0.553,4.718,1.296
2,49.651,10.546,1.241,6.553,0.615
2,49.872,13.059,0.879,3.634,1.119
2,50.104,4.529,3.084,3.688,0.9
2,50.136,2.229,2.669,2.587,0.929
1,50.408,1.111,0.944,1.094,0.621
1,50.575,1.019,0.627,1.501,0.923
2,50.663,4.039,1.659,1.183,2.766
1,50.789,1.765,1.199,2.074,0.617
1,51.329,1.336,1.346,0.987,1.228
1,51.53,1.2,1.323,1.249,0.618
1,51.556,1.321,1.151,1.22,0.869
2,51.584,4.013,1.95,11.62,1.695
2,51.614,2.063,0.72,3.911,1.436
1,52.178,1.128,1.323,0.999,0.592
1,52.304,1.99,1.196,0.955,0.618
1,52.403,2.014,0.619,0.999,0.991
1,52.581,1.224,0.969,1.295,0.621
2,52.84,2.03,1.082,4.016,0.663
1,52.918,1.201,0.875,1.501,0.946
1,53.081,1.316,0.889,0.999,0.839
2,53.312,2.234,0.874,3.923,0.71
1,53.737,1.921,1.137,1.807,1.231
1,54.809,1.782,0.63,1.453,0.986
1,55.074,1.109,0.912,1.3,0.635
1,55.243,1.207,0.856,2.04,0.725
1,55.328,1.448,0.9,1.006,1.227
2,55.352,5.105,0.992,2.346,0.932
1,55.353,1.433,0.912,1.029,0.917
1,55.636,2.416,0.866,1.115,1.228
1,55.732,1.323,0.964,1.422,0.849
1,56.177,2.459,1.245,1.126,0.996
2,56.351,3.757,0.533,2.03,0.735
2,56.69,2.688,1.279,6.348,1.636
1,56.714,1.308,0.896,1.172,1.244
2,56.799,6.086,0.541,1.962,0.812
2,57.647,8.233,1.851,9.48,0.809
1,57.662,1.505,0.626,1.522,0.908
2,57.894,6.873,0.844,3.845,3.105
2,58.179,4.548,0.947,6.764,0.704
2,58.182,5.512,1.615,3.028,0.805
1,58.5,1.262,0.819,1.772,0.785
2,58.579,10.171,0.832,12.565,2.779
1,58.709,1.258,0.967,1.009,0.924
2,58.857,2.082,1.637,6.764,0.836
1,59.228,1.25,1.388,1.747,0.611
1,59.398,1.204,1.216,1.227,1.117
1,59.704,1.223,0.956,2.142,1.444
1,59.765,1.286,0.967,1.33,1.073
1,59.894,0.996,0.804,0.994,0.899
1,59.948,1.412,0.893,1.87,0.756
1,60.154,1.437,0.872,1.261,0.923
1,60.234,2.105,0.884,1.03,0.86
1,60.264,1.253,1.346,1.798,0.827
1,60.366,1.412,1.088,2.305,1.217
2,60.383,11.284,1.242,3.032,2.412
2,60.581,5.146,2.396,3.21,1.707
2,60.627,4.454,1.934,1.683,1.087
1,60.75,1.211,1.238,1.786,0.901
2,60.859,7.735,1.092,6.15,1.131
2,61.689,12.444,1.562,4.129,1.231
1,61.997,0.936,0.614,1.292,0.85
1,62.111,1.442,0.995,0.999,0.628
2,62.226,4.016,2.038,10.576,0.683
1,62.263,1.499,0.632,1.813,0.824
2,62.309,6.064,2.017,2.814,1.391
1,62.461,1.406,1.192,1.29,0.588
2,62.532,6.796,2.825,3.185,0.955
2,62.908,2.193,0.905,7.543,0.947
2,62.917,4.312,1.989,2.64,1.009
1,62.937,1.259,0.855,1.442,0.739
1,63.039,1.247,1.002,1.41,1.264
2,63.064,2.197,1.401,5.491,1.639
2,63.233,6.334,1.74,9.02,0.773
1,63.238,1.219,0.885,1.223,0.621
1,63.26,1.328,0.991,0.986,0.895
1,63.635,2.371,1.149,1.437,0.905
1,63.778,1.305,0.884,1.81,0.949
2,63.863,5.18,1.093,4.456,0.781
1,64.061,0.993,0.874,1.084,0.862
2,64.078,12.422,0.791,7.286,0.912
2,64.103,12.508,1.232,4.554,1.066
2,64.192,8.879,1.96,9.069,0.661
2,64.204,9.651,2.838,8.652,0.567
2,64.419,5.61,3.084,3.357,0.533
1,64.82,1.51,1.078,1.231,1.335
2,65.063,3.653,2.455,4.858,3.488
1,65.15,1.235,0.902,1.503,0.882
2,65.203,9.02,0.743,6.791,1.106
2,65.298,2.767,2.412,7.429,0.853
2,65.556,7.883,1.194,8.852,3.239
1,65.621,0.983,1.199,1.248,1.447
1,65.63,0.955,1.244,2.149,1.401
1,65.664,1.318,0.85,1.123,0.746
1,65.855,1.101,1.426,1.448,1.483
2,66.219,2.43,1.317,12.422,0.818
2,66.366,12.341,1.124,5.018,1.209
2,66.619,1.579,0.753,9.058,1.061
1,66.64,1.304,1.082,1.093,0.873
2,67.435,3.888,1.414,3.626,1.443
1,67.498,1.241,0.623,1.094,0.976
2,67.631,13.011,1.563,5.915,1.562
2,67.658,12.422,1.435,2.567,1.443
2,67.895,4.548,0.941,3.038,0.974
1,67.896,1.08,1.1,2.277,0.934
2,67.993,6.228,3.488,4.074,0.812
1,68.166,1.226,1.078,1.737,0.725
2,68.58,2.553,1.862,2.197,1.072
1,68.961,1.932,0.788,1.278,0.869
2,69.068,9.602,1.484,3.786,0.754
1,69.518,1.959,0.944,1.091,0.907
1,69.532,2.252,1.157,1.038,0.727
1,69.59,1.035,1.268,1.216,0.646
2,69.694,7.431,1.703,4.598,2.59
2,69.908,12.172,2.632,10.532,0.733
1,70.016,1.208,1.224,1.921,0.861
2,70.429,7.624,1.557,8.69,3.165
1,70.493,1.934,0.959,1.418,1.235
2,70.642,7.431,0.987,7.156,2.116
1,70.87,1.278,1.057,1.327,0.894
1,71.635,1.779,0.906,1.038,0.91
2,71.862,12.106,2.779,2.727,0.873
2,72.054,6.943,0.974,7.238,0.981
1,72.246,1.321,0.627,0.973,0.896
1,72.299,2.103,1.088,1.246,1.476
2,72.328,2.779,3.041,4.529,1.535
1,72.448,2.279,0.955,2.073,1.093
1,72.597,1.452,0.87,1.221,0.872
1,72.602,1.417,1.238,1.253,0.935
2,72.684,5.786,0.601,8.374,0.855
1,73.037,1.275,0.833,2.252,0.917
2,73.292,2.688,1.659,8.293,1.825
2,73.306,2.449,1.231,3.263,0.753
1,73.684,1.302,0.863,1.329,0.936
2,73.754,3.299,0.917,4.083,0.67
2,73.803,4.58,3.25,1.683,2.59
1,73.956,1.237,0.919,1.213,0.649
1,74.14,1.819,0.917,1.344,0.926
2,74.47,6.932,1.011,6.348,0.815
1,74.619,2.128,0.865,2.372,1.135
2,74.895,6.047,0.629,2.248,0.608
2,75.001,7.207,0.741,12.713,1.11
1,75.168,1.249,0.953,1.271,0.825
1,75.274,1.753,0.935,1.388,0.783
2,75.467,3.162,0.761,1.993,0.873
2,75.79,3.781,1.562,5.653,1.337
2,75.892,7.326,3.169,3.509,3.142
2,76.313,13.9,0.607,6.779,2.213
2,76.47,5.219,2.229,6.188,1.092
1,76.547,1.191,0.903,1.241,0.978
1,76.559,1.424,1.401,1.774,0.906
1,76.813,1.423,1.141,1.437,1.192
1,76.873,1.835,1.093,1.228,0.967
2,77.043,10.397,0.71,7.125,1.242
2,77.104,5.62,1.086,6.553,0.993
2,77.364,12.216,1.682,3.133,2.873
2,77.46,2.197,1.009,10.557,1.1
1,77.605,0.945,0.671,1.932,1.261
1,77.633,1.523,0.617,1.053,0.855
2,77.772,2.023,1.688,3.752,0.909
1,77.858,2.435,0.903,1.424,0.638
1,77.911,1.262,0.857,2.47,1.191
1,77.966,2.006,0.588,1.341,1.215
2,77.988,5.386,1.976,3.861,1.254
1,78.177,0.966,0.913,1.018,0.642
2,78.533,8.13,1.293,5.786,0.853
1,78.861,1.102,0.928,1.233,1.216
1,78.871,1.758,0.926,0.994,0.927
2,79.46,7.304,2.601,2.496,1.176
1,79.672,1.066,0.927,0.943,0.621
2,79.698,13.011,1.194,3.743,1.128
1,79.719,1.916,1.216,1.243,0.849
2,80.402,7.08,0.614,9.855,0.713
2,81.174,4.113,0.917,6.492,1.243
1,81.238,1.223,0.783,1.066,0.874
2,81.262,4.339,2.335,6.772,1.08
1,81.509,1.834,1.093,1.075,0.72
1,81.706,1.208,0.73,2.158,0.725
2,82.288,3.273,1.107,7.714,1.075
2,82.422,2.563,0.983,2.215,2.366
1,83.022,1.803,0.855,2.091,0.783
1,83.142,2.47,1.241,1.213,1.231
1,83.261,2.079,1.434,0.999,1.047
1,83.589,1.2,0.632,1.311,0.945
2,83.683,4.339,2.81,8.164,2.779
2,83.696,4.554,1.124,9.3,1.553
1,83.731,1.943,0.995,1.104,1.483
1,83.822,1.019,0.91,1.245,1.359
1,84.182,1.013,0.628,1.032,1.189
2,84.19,2.199,1.135,5.806,1.37
2,84.229,10.237,2.213,5.812,2.113
2,84.311,7.207,1.01,6.317,1.273
1,84.449,1.426,1.11,1.753,0.85
2,84.481,5.812,0.699,6.143,1.364
2,84.773,5.743,0.704,11.284,1.066
1,84.985,1.224,0.903,1.213,0.611
1,85.007,1.224,0.884,1.286,0.935
1,85.749,1.323,1.539,1.93,0.884
2,86.355,4.845,1.085,8.991,0.607
1,86.673,2.008,0.681,1.242,0.986
1,87.269,1.426,1.143,1.405,0.725
2,87.513,1.918,0.617,11.821,2.632
2,87.522,4.933,0.902,3.121,0.771
2,87.531,3.923,0.905,3.279,0.884
2,87.551,2.696,1.447,2.234,0.429
2,87.794,5.089,2.447,1.94,0.531
1,87.81,1.406,0.614,1.437,1.183
2,87.838,1.683,1.085,3.492,1.754
2,88.049,3.742,0.47,2.082,1.17
2,88.073,6.12,1.862,2.131,2.945
2,88.76,3.969,1.659,6.477,2.4
2,88.889,2.515,0.701,4.634,1.08
1,89.262,1.541,0.924,1.323,0.874
1,89.367,1.26,0.612,1.957,1.107
1,89.5,1.03,0.885,1.523,0.884
2,89.84,10.526,0.47,3.873,0.771
2,89.886,4.013,1.154,3.105,3.037
2,89.901,12.079,0.673,11.71,3.009
2,89.91,12.1,1.826,5.302,1.969
1,90.43,1.407,0.879,1.059,0.619
2,90.737,2.082,3.225,1.504,0.543
2,90.871,4.718,2.0,6.334,0.877
1,91.15,1.503,1.401,1.024,0.824
1,91.484,1.277,1.245,1.035,1.245
2,91.501,3.077,1.783,6.228,0.614
2,91.593,4.537,1.117,7.878,1.087
1,91.713,1.237,1.199,1.301,0.853
1,91.717,1.098,1.238,2.333,0.885
1,91.724,1.216,1.086,2.097,1.342
2,92.075,1.074,0.672,7.266,1.25
1,92.46,1.448,0.91,1.42,0.912
2,92.649,2.677,0.961,10.526,0.787
2,92.754,3.92,2.199,2.878,0.766
2,93.153,2.578,0.691,9.839,1.389
2,93.478,3.966,1.257,8.781,1.156
2,93.663,4.369,0.674,6.039,2.119
1,93.775,1.033,0.624,1.11,1.223
1,94.391,1.802,1.333,1.51,1.119
2,94.396,2.395,1.853,3.851,3.265
1,94.673,1.11,0.869,1.507,1.335
2,94.789,2.553,2.139,5.572,1.103
2,94.979,5.653,0.865,3.501,1.363
2,95.042,1.408,1.255,2.634,1.093
2,95.09,2.797,1.19,6.16,1.74
1,95.598,1.253,0.789,2.025,0.619
2,95.991,4.389,2.71,10.464,3.507
1,96.029,1.239,0.948,1.428,1.22
1,96.217,1.803,0.96,1.757,0.612
2,96.345,7.706,3.563,2.504,1.0
1,96.565,2.361,1.228,1.178,0.612
2,96.677,12.422,1.953,5.786,0.825
2,96.718,2.481,1.976,9.144,1.425
1,97.027,1.206,0.866,1.292,0.896
1,97.136,1.949,1.114,0.956,0.991
1,97.471,1.246,1.228,1.217,0.993
2,97.472,2.572,1.036,5.814,3.137
1,97.488,1.757,0.931,1.924,0.946
1,98.567,1.321,0.897,2.361,0.992
1,98.59,1.002,0.908,1.514,0.933
1,98.702,1.448,0.813,1.111,0.619
1,98.882,1.233,0.837,1.556,1.583
1,99.063,1.452,0.87,0.987,1.084
1,99.241,1.288,1.247,1.448,0.971
2,99.401,4.041,3.343,3.634,0.667
1,99.858,2.371,0.971,1.221,1.223
2,99.922,4.074,0.656,1.683,1.518
1,100.006,1.316,1.005,1.525,1.252
1,100.07,1.324,0.937,1.109,0.874
1,100.43,1.239,1.21,1.216,0.612
1,100.506,1.2,1.266,1.286,0.847
2,100.537,3.527,1.37,2.584,2.067
1,100.678,1.468,0.616,1.426,1.342
2,100.861,3.923,2.05,9.321,0.929
1,101.285,1.006,1.113,1.263,0.967
2,101.297,4.327,0.588,5.61,0.564
1,101.313,1.256,0.969,2.426,0.857
2,101.366,5.105,1.075,11.86,0.66
1,101.408,1.229,0.883,1.725,0.88
2,101.936,10.721,1.208,2.127,1.601
2,101.964,3.781,1.826,2.229,1.849
2,102.041,4.429,0.814,6.039,0.912
1,102.092,1.27,0.876,2.037,0.876
1,102.178,1.3,0.873,2.279,0.896
1,102.346,1.414,0.87,1.803,1.417
2,102.619,5.585,1.212,11.381,3.373
2,102.795,4.378,1.53,11.941,2.896
1,102.862,1.33,1.245,2.105,1.11
2,102.904,10.331,3.544,8.05,0.691
2,103.124,5.734,2.067,2.819,1.09
1,103.173,1.26,0.94,1.104,0.849
2,103.177,2.941,1.943,4.598,0.773
2,103.2,2.694,1.168,5.212,2.779
1,103.313,1.765,0.865,1.301,0.882
2,103.481,4.085,2.427,2.843,0.884
2,103.706,8.355,0.832,1.807,1.838
2,103.998,4.033,2.291,1.962,2.508
1,104.02,1.398,1.093,1.201,0.858
1,104.416,1.425,1.199,1.98,0.674
2,104.456,2.902,1.101,3.032,2.067
2,104.489,8.437,0.656,3.282,1.927
2,104.623,5.068,0.837,2.064,2.359
1,104.705,1.202,0.841,1.78,0.873
2,104.83,4.516,3.563,12.1,1.562
2,104.857,9.53,0.912,3.213,3.012
2,105.154,10.061,2.609,3.645,0.946
1,105.166,1.237,0.62,1.019,0.897
1,105.382,1.822,1.114,1.26,1.436
2,105.896,2.687,1.009,5.7,0.863
1,105.9,1.327,0.868,1.005,0.613
1,105.913,1.29,0.788,1.967,0.96
2,105.997,10.22,1.242,4.705,0.743
2,106.038,1.794,0.683,8.809,0.824
1,106.228,2.072,0.764,2.019,0.879
2,106.45,1.074,1.389,1.969,2.247
2,106.528,10.532,1.42,9.651,0.774
2,106.726,2.015,1.638,6.126,1.158
1,106.834,1.489,0.935,0.991,1.131
1,107.165,1.019,1.093,1.539,0.951
1,107.259,1.766,1.332,1.326,1.401
2,107.839,2.25,3.071,6.769,2.002
2,108.543,4.422,0.683,4.339,1.163
2,109.451,6.553,0.754,2.504,0.607
2,109.512,2.0,1.085,11.905,1.279
2,109.564,2.544,3.141,1.954,0.853
2,109.604,2.082,0.959,5.746,1.312
2,109.663,3.357,3.563,5.68,1.009
1,109.89,1.241,1.119,1.094,0.983
2,109.897,1.874,1.553,1.862,2.4
1,109.899,1.224,0.948,1.32,0.961
2,110.022,3.219,0.873,3.273,1.415
1,110.393,1.272,0.615,1.774,1.123
1,110.448,1.785,0.931,2.228,0.986
2,110.508,5.064,2.002,1.977,1.281
2,110.941,1.799,1.363,3.52,0.686
2,111.309,2.796,2.199,12.444,1.42
2,111.324,2.794,2.014,13.059,0.835
2,111.756,1.643,2.84,3.821,2.392
1,112.073,1.757,0.913,1.263,0.779
1,112.33,1.44,0.866,1.476,0.86
2,112.422,4.972,1.107,1.969,0.941
1,112.556,1.935,0.919,1.311,0.86
2,112.64,13.016,3.139,11.268,1.172
1,113.194,1.469,0.868,1.259,0.983
2,113.268,12.444,0.974,1.962,1.536
2,113.928,5.1,1.42,2.457,0.894
2,114.22,7.24,0.733,5.491,1.215
1,114.324,1.764,0.885,1.916,0.871
2,114.326,3.038,2.632,11.132,0.738
1,114.329,2.024,0.617,1.418,1.144
1,114.569,2.046,0.614,2.099,1.252
2,114.581,4.634,0.738,8.809,1.961
1,114.663,1.943,0.841,1.32,0.611
2,114.788,8.164,1.028,9.069,1.723
2,115.062,5.736,2.776,11.905,2.298
1,115.457,1.766,0.93,1.26,0.825
2,115.823,12.216,1.641,2.688,1.337
2,116.194,2.632,0.96,1.683,1.37
1,116.309,1.398,0.876,1.183,1.245
1,116.327,1.301,0.914,1.932,0.787
2,116.575,6.601,1.872,2.611,1.162
1,116.581,2.155,1.233,1.789,1.254
2,116.792,7.584,1.639,11.772,0.856
1,117.17,1.25,0.613,0.962,0.623
1,117.315,2.046,1.135,2.13,0.828
1,117.372,1.406,1.458,2.027,0.932
2,117.468,2.902,3.151,3.821,1.232
1,117.478,1.217,1.183,1.062,0.619
2,117.622,2.694,0.912,8.507,1.564
1,117.656,1.286,1.187,2.103,0.615
2,117.906,12.424,1.658,8.012,1.916
2,117.952,5.068,3.265,2.831,0.697
1,117.99,2.374,0.872,1.035,0.884
1,118.26,1.767,1.401,1.223,0.917
2,118.324,3.1,2.05,5.715,0.975
