task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,23.2,1.418,1.189,1.328,1.215
2,23.324,3.443,1.694,5.61,0.733
1,23.464,0.979,0.845,0.976,0.725
2,23.506,8.408,0.855,7.507,1.891
2,23.746,3.742,1.302,4.718,1.953
2,23.766,4.972,1.37,7.987,1.106
2,23.786,3.028,1.236,5.887,0.924
2,24.38,4.12,2.751,5.141,3.041
1,24.52,1.286,1.117,1.033,0.967
1,24.56,0.991,1.199,0.948,0.939
1,24.868,1.219,0.912,1.059,0.884
2,24.907,4.312,0.761,4.684,1.787
1,25.591,1.031,1.506,1.201,0.914
2,25.698,10.478,1.156,3.284,2.989
1,25.907,1.273,0.72,1.008,1.323
1,26.051,1.111,1.151,1.556,0.72
2,26.34,5.538,1.101,2.434,1.043
2,26.664,2.421,1.25,3.176,0.738
2,26.773,6.04,2.929,9.058,3.415
1,26.912,2.412,0.867,1.233,0.666
1,27.127,1.21,0.927,1.281,1.149
2,27.381,3.169,0.615,12.036,2.221
1,27.634,1.079,1.231,1.424,0.951
2,27.718,5.335,1.414,4.919,1.086
1,27.819,1.42,0.884,2.116,1.111
1,27.858,1.225,0.868,1.098,0.827
2,27.909,2.638,1.662,12.036,1.324
2,28.006,3.368,0.607,3.821,3.244
2,28.058,2.587,1.958,4.373,0.71
1,28.414,2.088,0.614,1.343,1.132
1,29.151,1.229,1.401,1.303,0.88
1,29.279,1.225,0.892,1.261,0.729
1,29.389,1.29,1.215,1.524,0.927
1,29.534,1.791,0.939,1.401,0.9
1,29.631,1.243,0.879,1.098,0.935
2,29.656,10.478,1.706,7.883,1.124
1,29.669,2.03,1.506,1.499,1.434
2,29.737,6.132,0.914,4.016,2.247
2,29.824,6.791,1.199,6.348,2.998
1,29.893,2.144,1.386,1.326,1.441
1,30.029,1.033,0.967,1.263,0.88
1,30.114,1.506,0.642,1.923,0.92
2,30.416,2.591,1.783,2.808,0.764
1,30.511,1.024,0.727,2.123,0.884
2,30.859,2.952,1.329,3.295,2.945
1,31.139,2.37,0.824,1.429,0.884
2,31.209,3.337,2.416,2.488,1.337
1,31.364,1.407,1.392,1.268,1.128
1,31.504,1.239,0.903,1.246,0.864
1,31.555,1.448,1.459,1.5,1.181
1,32.003,1.262,0.926,1.798,1.088
2,33.111,5.165,1.604,9.48,3.343
1,33.384,1.328,0.994,1.429,0.855
2,33.786,3.284,0.656,6.406,0.805
2,34.004,1.641,3.544,2.578,3.25
1,34.078,1.011,1.093,2.121,1.027
2,34.118,13.287,1.337,3.176,0.909
2,34.357,6.025,0.622,7.24,0.935
1,34.551,1.798,1.041,1.514,0.945
2,34.558,10.999,0.74,1.591,3.238
2,34.719,5.806,1.044,11.077,0.551
1,34.791,1.467,0.907,1.227,0.788
1,34.883,2.372,0.938,1.433,1.008
1,34.901,1.298,0.873,1.33,1.094
2,34.93,10.779,0.987,7.238,0.974
1,34.987,1.514,0.946,1.277,1.234
1,35.076,1.093,1.107,1.098,1.216
1,35.855,1.038,0.952,1.117,1.107
1,36.084,1.012,0.967,1.257,1.151
2,36.643,3.787,0.759,3.034,1.504
2,36.811,7.13,1.375,9.122,2.992
1,37.118,1.415,0.895,1.214,0.929
2,37.431,7.584,2.508,8.024,0.715
2,37.483,10.061,1.499,2.229,1.924
1,37.964,1.932,0.91,1.227,0.837
1,38.021,0.945,0.994,1.961,1.228
2,38.621,5.559,3.265,11.381,1.199
1,39.069,1.277,0.856,0.999,0.928
2,39.12,6.07,0.531,1.591,0.656
2,39.201,2.496,0.748,11.134,0.752
2,39.69,10.557,2.016,6.047,1.194
1,39.704,2.18,1.254,1.422,0.861
1,39.719,2.073,1.476,2.147,0.886
2,39.783,2.808,1.484,5.985,0.967
2,40.025,2.024,0.992,10.779,1.42
2,40.106,5.302,0.89,2.086,0.959
2,40.315,2.024,1.557,2.024,1.107
1,40.376,2.312,0.841,2.155,1.114
2,40.436,1.591,0.669,11.458,0.567
2,40.644,7.605,0.748,4.841,3.424
2,40.721,7.624,1.194,6.394,0.557
2,41.104,3.382,1.066,8.437,0.8
2,41.301,2.395,0.853,6.039,1.201
1,41.501,2.228,0.819,2.074,0.692
1,41.507,1.426,1.227,1.336,0.742
2,41.6,8.652,1.446,6.312,3.239
1,42.188,1.488,1.114,1.062,0.934
1,42.524,1.323,0.902,1.318,1.199
2,43.385,13.942,1.117,13.326,0.607
1,43.427,1.434,0.85,1.066,0.95
2,43.464,2.421,1.028,12.216,1.744
2,43.509,7.59,1.232,12.172,2.546
2,43.699,11.024,0.673,4.039,2.27
2,43.862,3.626,1.7,5.685,0.531
2,43.955,2.193,0.661,4.341,2.232
1,44.096,1.065,0.932,1.381,0.91
1,44.245,1.411,0.789,1.333,1.232
2,44.35,3.188,0.689,2.544,0.853
1,44.512,1.949,0.617,1.232,0.734
1,44.541,2.18,0.669,1.111,0.587
1,44.818,2.305,0.96,1.115,0.75
2,45.103,3.969,1.504,4.016,0.805
2,45.277,5.786,2.992,2.634,1.128
1,45.332,1.228,0.885,1.287,0.866
1,45.43,1.813,1.245,1.295,0.998
1,45.643,1.002,1.158,1.499,0.947
2,45.657,6.608,0.733,5.661,1.247
2,45.69,7.238,0.642,3.337,1.178
2,45.801,6.317,0.9,2.043,1.337
2,45.892,12.424,0.738,5.376,1.319
1,46.301,1.541,0.869,1.251,0.727
1,46.836,1.308,0.937,1.924,0.951
2,47.041,2.677,1.28,2.082,0.809
1,47.046,1.299,0.967,0.939,1.117
2,47.444,3.47,1.926,6.769,0.967
2,47.538,6.948,1.98,2.873,1.535
2,47.684,3.917,1.086,4.615,0.909
2,47.746,4.811,2.78,7.266,1.106
1,47.887,1.086,0.981,2.103,0.868
2,48.425,6.081,2.609,5.062,1.851
1,48.465,0.961,1.236,0.957,1.148
2,48.582,4.42,3.276,1.66,0.677
1,48.59,1.24,0.857,1.442,1.333
1,48.657,1.415,0.824,1.381,0.997
1,48.724,1.41,0.993,1.501,0.782
2,48.73,3.176,3.58,5.491,1.527
2,48.758,2.346,0.608,6.948,0.796
1,48.796,0.944,0.998,1.431,1.189
1,49.573,1.433,1.209,1.208,0.901
2,49.707,11.972,1.668,2.296,2.392
1,49.734,1.984,0.919,1.093,1.218
2,50.161,13.779,0.629,1.44,2.908
1,50.35,1.321,0.993,1.263,1.078
2,50.355,4.422,1.548,2.193,1.062
2,50.916,8.478,0.621,4.792,1.446
2,51.031,3.858,0.852,6.07,1.209
2,51.036,11.459,1.22,2.0,1.644
1,51.076,1.51,0.613,1.28,1.235
2,51.817,4.429,1.176,4.735,0.818
1,51.933,1.104,0.872,1.923,1.09
2,52.201,3.966,0.819,10.999,2.221
1,52.759,1.401,1.516,1.55,1.332
1,52.843,2.155,1.245,1.41,0.621
2,52.932,6.225,2.229,3.188,2.669
1,52.949,1.275,1.177,1.825,1.005
2,52.958,12.185,2.384,7.573,1.86
1,53.093,1.757,0.857,1.802,0.615
1,53.349,1.491,0.617,1.252,1.223
2,53.356,12.508,0.774,1.579,1.154
1,53.487,0.966,0.853,1.327,0.89
1,54.26,1.825,0.835,1.328,0.928
2,54.288,4.825,1.688,3.176,2.609
1,55.056,1.211,0.934,1.288,0.903
2,55.058,3.88,1.707,3.858,0.733
1,55.306,1.0,1.164,1.812,0.788
1,55.423,1.216,0.998,2.114,0.913
1,55.438,0.993,0.804,1.232,0.919
2,55.583,2.992,3.071,10.237,3.139
1,55.62,1.455,0.841,1.079,1.199
1,55.811,1.456,1.387,2.228,0.73
1,56.222,1.765,0.935,2.128,0.855
2,56.628,7.543,0.657,11.284,1.447
1,56.64,1.932,0.866,1.437,0.995
1,56.663,1.286,1.054,1.172,0.872
1,56.952,2.312,1.228,1.303,0.615
1,57.436,2.128,0.914,1.197,1.07
1,57.731,1.046,1.506,1.255,0.906
2,57.739,2.03,2.838,3.485,0.853
2,57.889,3.176,0.934,2.638,2.998
1,58.409,1.318,0.794,1.757,0.967
2,58.944,2.156,1.262,3.501,1.934
1,59.04,0.979,0.857,1.25,1.142
2,59.298,4.554,1.172,5.279,1.522
2,59.35,4.041,0.657,2.402,1.173
2,59.363,3.263,1.957,7.178,1.559
2,59.447,3.73,1.28,2.024,1.688
1,59.602,1.239,0.997,2.079,1.082
1,59.651,1.032,1.337,1.469,0.982
1,59.738,1.294,0.614,2.027,0.725
1,59.745,1.289,1.282,1.798,1.459
1,59.857,1.236,0.951,1.058,0.915
2,60.035,2.558,3.113,1.94,0.666
2,60.069,5.263,2.006,4.373,2.067
2,60.129,11.134,2.838,5.973,1.456
1,60.208,1.239,0.655,1.216,0.898
2,60.27,5.386,1.131,3.787,0.946
2,60.342,3.435,2.458,2.313,1.312
1,60.571,1.41,1.082,1.816,0.897
1,60.601,2.18,0.942,1.01,0.834
2,60.734,2.765,3.563,2.241,1.818
2,60.768,3.028,1.263,9.048,2.766
2,60.884,3.787,1.154,3.861,1.587
1,61.264,1.038,0.97,1.486,1.047
2,61.305,3.652,1.5,2.15,1.867
2,61.539,3.234,1.559,4.445,2.27
1,61.543,0.999,1.191,1.2,0.642
2,61.657,5.212,1.504,12.35,2.911
2,61.83,3.028,1.663,6.134,1.091
2,62.025,6.63,2.603,4.615,1.849
1,62.207,1.019,1.25,1.309,0.901
1,62.921,2.099,1.191,2.252,0.817
2,63.225,3.162,1.217,4.516,1.825
1,63.614,1.035,1.342,1.221,0.612
2,64.103,2.199,0.625,5.89,0.656
1,64.328,1.006,0.655,1.274,0.913
1,64.627,0.95,1.115,2.149,0.919
1,65.207,1.336,0.841,1.262,1.437
2,65.428,2.591,1.527,11.326,1.281
2,65.432,11.772,0.909,9.855,3.275
2,65.438,5.064,0.884,13.827,1.46
2,65.523,5.105,2.561,4.339,0.907
2,65.55,5.698,1.281,7.084,1.106
1,65.881,1.785,0.994,1.417,0.884
1,65.931,1.286,1.231,1.411,0.837
2,66.035,11.326,0.674,6.82,0.797
2,67.527,2.742,1.95,2.797,1.061
2,67.897,2.677,2.26,12.079,2.447
1,68.285,1.278,1.203,2.072,0.97
1,68.295,2.162,1.223,1.501,0.615
1,68.991,1.506,1.178,1.351,0.837
1,69.924,1.514,1.174,1.29,0.611
1,70.33,1.294,1.44,1.242,0.954
2,70.493,5.538,0.741,2.153,1.216
2,70.829,3.161,0.741,5.064,3.127
2,71.012,11.772,1.312,13.942,1.605
2,71.249,1.967,1.594,11.37,1.178
2,71.448,3.034,0.968,8.809,0.733
2,71.592,3.643,1.254,12.023,1.103
2,71.733,9.34,1.015,3.161,3.015
2,71.959,7.588,1.989,11.326,3.373
1,72.45,1.834,1.359,2.374,1.332
1,72.564,2.006,0.896,2.459,0.618
1,72.646,1.011,0.725,1.234,0.925
1,72.757,1.926,0.903,1.248,1.009
2,72.761,9.34,0.614,2.153,0.611
2,72.765,5.698,1.209,9.082,0.912
2,72.815,5.734,1.555,9.34,0.959
2,73.039,12.818,2.002,7.102,3.012
2,73.344,5.47,1.924,9.789,1.036
2,73.715,4.389,1.092,3.288,0.853
2,74.371,8.233,0.607,7.286,1.96
2,74.533,2.485,2.59,2.131,0.972
2,74.761,2.587,1.092,5.43,1.658
1,74.883,1.11,0.938,1.29,0.865
2,74.942,3.279,1.256,2.434,3.433
2,75.091,4.972,0.669,2.634,2.609
1,75.227,2.228,0.94,1.438,0.947
1,75.349,0.976,0.97,1.299,1.107
1,75.749,1.391,0.821,1.803,1.597
2,75.786,1.939,1.849,4.24,1.518
1,76.094,1.525,0.821,2.145,0.727
2,76.936,10.367,2.199,3.382,0.733
1,76.977,1.288,0.615,2.114,0.948
2,77.062,8.69,0.833,2.271,1.485
1,77.194,1.277,1.078,1.531,0.857
2,77.276,5.487,3.544,11.529,1.217
1,77.411,1.826,0.677,1.238,0.615
2,77.463,10.576,0.952,3.501,0.747
2,77.502,4.615,1.641,4.882,1.279
1,77.502,1.055,0.918,1.907,1.242
1,77.808,1.523,0.932,1.228,0.87
2,77.898,4.598,1.119,3.485,2.236
1,78.114,1.456,1.117,2.027,0.947
2,78.238,2.015,2.427,5.094,1.601
1,78.369,1.239,1.011,2.042,1.241
1,78.554,1.442,0.642,1.229,0.871
2,78.583,4.2,0.68,1.899,0.747
2,78.675,6.979,1.857,9.048,1.375
2,78.978,1.484,2.911,4.07,1.485
1,79.02,2.002,1.53,1.802,0.967
2,79.043,6.772,0.941,2.571,0.615
2,79.201,4.214,3.507,7.878,1.117
2,79.248,4.555,1.213,2.402,1.613
2,79.295,11.077,0.89,3.787,1.011
1,79.391,1.447,0.831,1.259,1.347
1,79.402,1.241,1.436,1.237,0.9
2,79.53,3.688,0.743,2.25,2.048
2,79.917,1.074,1.295,13.021,1.74
2,80.056,2.055,0.993,6.475,1.158
2,80.133,7.605,2.249,4.454,0.912
1,80.211,0.935,1.245,1.311,0.985
1,80.392,1.014,1.117,1.293,1.027
2,80.506,5.335,0.542,7.429,1.969
2,80.693,10.478,1.648,8.387,1.693
1,80.724,1.22,1.227,2.016,1.008
2,80.942,2.03,0.855,2.902,3.084
1,81.144,0.966,0.85,2.279,1.218
1,81.236,2.372,0.784,1.944,0.782
1,81.345,1.075,1.171,1.115,0.894
1,81.35,1.983,1.082,2.073,1.107
2,81.506,8.164,3.579,3.038,1.598
2,81.736,3.188,1.397,3.917,1.152
2,81.792,5.965,0.818,2.402,0.824
2,81.899,3.445,0.747,4.322,1.709
1,81.964,1.406,0.857,1.038,1.219
1,82.011,1.763,1.234,2.412,0.913
1,82.756,1.213,1.238,1.227,1.259
1,82.796,1.281,0.923,1.759,1.231
1,82.874,1.293,0.619,1.892,1.227
2,83.055,12.982,3.009,4.919,2.429
1,83.599,2.014,0.742,1.038,1.178
1,83.702,2.435,0.899,1.275,0.837
1,83.854,2.134,0.923,1.252,0.797
1,83.867,1.26,0.913,1.436,0.908
1,84.031,1.523,1.434,2.179,1.49
2,84.046,2.814,1.011,1.679,1.154
2,84.113,9.839,2.903,6.143,2.445
1,84.128,0.981,0.903,2.087,1.12
1,84.146,1.185,0.835,1.288,1.21
2,84.239,12.422,0.665,7.833,1.208
2,84.332,1.191,0.996,8.099,0.738
2,84.339,2.687,0.731,3.165,3.23
2,84.412,5.538,0.999,10.464,0.672
2,84.539,3.279,3.563,2.421,0.943
2,84.625,5.214,2.669,12.463,0.691
2,84.756,6.039,1.229,8.783,1.721
2,84.867,8.355,0.811,4.42,0.863
2,85.366,2.864,2.014,6.334,1.189
2,85.474,3.907,1.96,1.703,3.162
1,85.581,1.966,0.787,1.467,1.129
1,85.906,2.099,0.871,0.953,0.879
1,86.022,1.29,0.592,1.93,0.811
1,86.238,0.964,0.879,1.437,0.956
1,86.4,1.227,0.612,1.318,1.234
2,86.527,2.346,0.865,2.296,2.199
1,86.706,1.803,1.084,2.072,1.215
2,86.798,6.153,2.416,2.227,1.197
1,86.831,2.027,0.753,1.793,0.794
2,87.217,2.215,1.166,3.845,1.771
1,87.354,1.108,1.054,2.18,1.132
1,87.387,1.087,0.623,1.803,0.901
1,88.403,1.199,1.386,1.185,1.255
1,88.559,0.953,1.396,1.239,1.119
2,88.626,7.24,0.941,12.348,0.836
1,88.764,1.032,0.629,1.213,0.592
1,89.155,1.185,0.812,1.104,1.401
2,89.276,13.409,1.015,5.105,0.874
2,89.527,7.735,1.446,13.9,3.11
1,89.841,1.243,0.614,1.124,1.143
1,90.024,1.198,0.942,1.24,0.633
2,90.954,11.42,1.091,10.397,1.345
2,90.995,11.62,0.704,8.408,1.09
1,91.035,1.321,1.1,2.105,1.215
1,91.136,1.389,0.824,1.803,0.607
1,91.173,1.244,1.342,1.243,1.268
1,91.294,1.935,1.192,2.091,0.928
1,91.352,1.232,1.149,1.531,0.934
2,91.643,7.338,1.723,2.567,1.601
1,91.707,1.346,0.812,1.032,0.904
2,91.967,5.195,1.953,4.195,0.822
2,92.032,2.572,1.646,4.781,0.955
1,92.852,1.258,0.614,1.274,0.897
2,92.859,10.361,1.414,4.051,0.699
1,92.956,1.031,0.95,1.25,0.996
2,93.151,4.111,0.967,6.086,1.133
2,93.304,13.326,1.28,1.862,1.257
1,93.379,1.062,0.976,1.191,1.335
2,93.508,11.718,1.072,5.698,1.658
1,93.675,1.511,0.939,1.3,1.187
2,93.701,4.115,2.954,6.932,0.642
2,93.992,13.409,2.014,5.195,1.426
2,94.166,5.184,2.092,1.526,1.701
2,94.294,2.258,0.959,3.873,0.959
2,94.321,3.752,3.037,3.368,3.25
2,94.358,6.195,1.212,3.194,1.825
1,94.453,1.516,1.114,1.246,0.797
1,94.483,1.213,1.458,1.306,0.919
1,94.675,1.278,0.981,1.011,0.972
2,94.895,6.764,0.784,7.156,1.594
2,94.992,3.161,1.637,4.422,0.818
2,95.346,2.814,0.999,4.028,0.733
2,95.537,6.16,2.27,3.046,2.78
1,95.903,1.327,0.967,2.019,0.73
1,95.946,1.021,1.394,1.245,1.219
1,96.088,1.288,1.235,1.543,1.386
1,96.19,1.448,0.893,1.425,1.248
1,96.327,2.179,1.235,1.935,0.649
2,96.52,1.899,3.127,2.762,0.759
2,96.573,12.508,1.255,3.036,0.891
1,96.583,2.416,1.401,0.957,0.845
1,97.371,2.03,1.384,1.272,0.734
2,98.103,7.714,0.874,4.779,0.89
1,98.171,1.275,1.184,1.321,0.937
1,98.294,1.227,0.643,1.316,1.342
1,98.479,0.964,0.917,1.225,1.213
2,98.53,5.444,0.67,2.838,2.939
2,98.767,6.188,1.152,3.92,2.579
1,98.831,1.488,0.752,1.326,1.227
1,98.902,1.456,1.417,1.105,1.348
1,98.981,1.257,1.044,1.425,0.86
1,99.03,1.178,1.121,1.213,1.254
2,99.324,7.304,1.364,12.475,1.279
1,99.386,1.237,0.87,1.178,0.998
2,99.582,7.178,0.865,7.883,1.42
1,99.732,1.501,1.093,1.813,1.128
2,99.983,6.769,1.173,7.084,1.96
2,100.179,2.928,1.394,11.794,0.601
1,100.185,1.038,0.929,0.969,0.86
1,100.322,1.336,0.956,1.38,1.219
2,101.07,1.94,0.701,4.378,1.212
2,101.355,2.043,2.429,3.654,1.695
1,101.413,1.77,0.619,1.207,1.233
1,101.433,1.094,1.22,1.321,1.401
1,101.539,2.124,0.872,2.179,0.855
1,101.735,1.318,1.214,1.09,0.669
1,102.157,1.186,0.785,1.019,1.174
2,102.195,10.367,0.683,3.653,1.215
1,102.44,2.103,0.646,2.073,0.834
2,102.462,4.113,2.221,2.488,2.445
1,102.483,1.757,0.623,1.499,0.903
1,103.678,1.205,1.342,1.401,1.143
1,103.977,1.398,0.901,1.337,0.621
1,104.052,2.02,0.746,1.318,0.837
1,104.245,1.455,0.929,2.069,1.388
2,104.292,9.02,2.412,5.214,1.953
2,104.667,13.827,3.132,2.794,1.825
2,104.723,6.769,1.179,6.948,2.335
1,104.73,1.292,1.177,1.825,0.746
2,104.808,7.287,0.759,4.501,1.659
2,105.106,3.969,1.1,3.052,1.028
2,105.402,7.624,1.53,9.016,0.764
2,106.031,2.286,0.661,3.273,2.458
2,106.065,6.15,0.621,6.039,1.717
1,106.504,1.294,0.964,0.955,0.677
1,106.856,1.812,0.87,1.2,1.135
1,107.136,1.556,0.874,2.159,1.057
2,107.21,6.093,1.173,7.372,0.601
2,107.359,13.011,1.658,11.869,0.912
2,107.438,5.302,0.542,9.839,1.535
1,107.648,1.277,0.627,1.335,0.592
2,107.808,6.12,3.113,6.133,1.011
2,108.065,9.855,3.142,4.107,2.113
1,108.209,1.239,0.92,1.339,0.856
2,109.487,3.234,1.916,2.864,2.779
1,109.996,1.04,1.116,1.304,0.839
2,110.04,4.161,1.659,4.13,0.932
2,110.214,7.102,0.874,1.899,0.542
1,110.767,2.159,0.632,2.006,1.266
2,110.818,6.039,0.873,1.408,1.08
2,110.935,8.374,0.89,5.607,1.162
2,111.386,5.582,1.958,2.941,2.601
1,111.422,1.329,0.823,2.382,0.93
1,111.872,2.164,1.26,1.512,0.797
2,111.919,4.041,1.062,6.372,1.324
2,111.977,3.791,3.486,5.195,1.485
1,112.095,1.249,0.886,1.501,0.94
1,112.417,1.516,0.794,1.515,0.819
2,112.76,5.813,3.488,3.21,2.992
1,112.895,2.001,1.164,1.102,0.911
1,113.082,0.986,0.896,1.185,0.87
2,113.189,4.845,1.066,12.982,2.525
2,113.194,7.878,0.992,11.772,3.169
2,113.209,12.106,2.669,5.327,0.674
2,113.237,4.239,1.162,3.626,1.043
1,113.503,1.523,0.967,1.318,0.896
2,113.597,4.735,1.506,8.437,1.236
1,113.898,1.226,0.853,2.128,0.837
1,114.03,1.245,0.621,1.447,0.925
1,114.131,1.819,0.998,1.487,0.812
2,114.179,1.689,1.454,3.161,1.989
1,114.676,1.794,1.268,1.941,0.624
2,114.887,10.361,3.012,3.742,1.302
1,114.966,2.126,1.431,1.753,0.873
2,115.024,2.878,2.774,3.282,2.782
2,115.081,1.579,2.508,4.445,1.706
2,115.139,6.348,1.302,1.962,1.131
2,115.286,12.216,0.809,7.588,1.101
1,115.453,2.124,0.832,1.211,1.245
2,115.48,8.1,0.748,5.806,0.934
2,115.665,4.852,1.426,4.111,0.727
2,115.707,2.193,2.873,1.616,2.229
1,115.874,1.437,0.621,1.224,0.788
1,115.912,1.0,1.401,1.798,1.437
2,115.917,3.288,1.255,3.688,1.667
1,116.05,2.122,0.967,1.223,1.082
2,116.079,3.21,1.668,11.941,1.447
1,116.23,1.073,0.812,1.262,1.189
2,116.295,13.219,1.072,9.651,0.784
2,116.578,8.652,1.018,2.688,0.863
2,116.671,3.911,1.536,6.15,1.375
1,117.773,1.094,0.616,1.335,0.911
2,118.579,2.814,0.761,9.789,1.825
2,118.77,4.516,0.905,5.68,2.84
1,119.505,1.531,0.944,1.293,0.982
2,119.523,3.165,0.93,3.634,1.484
2,119.965,4.339,0.761,2.843,1.444
2,120.07,11.381,1.133,7.463,3.141
2,120.42,3.485,3.544,4.919,1.158
2,120.553,2.253,0.766,3.649,0.959
2,120.619,2.063,0.825,2.767,1.701
1,121.095,1.009,0.922,1.29,0.841
1,121.207,1.466,0.883,1.292,1.123
1,121.225,1.263,0.93,1.108,1.047
1,121.247,1.299,1.396,1.447,1.389
1,121.278,1.268,1.522,0.945,1.231
2,121.279,3.911,0.683,2.206,0.663
2,121.523,7.883,0.657,5.444,1.107
1,121.822,1.191,0.813,1.27,0.903
1,121.874,2.158,0.717,1.275,1.29
1,122.126,0.961,1.082,1.407,0.96
2,122.43,7.115,1.615,1.641,1.293
1,122.997,1.241,1.141,1.288,1.141
2,123.123,8.879,0.779,2.779,1.333
2,123.171,4.239,1.924,2.481,0.533
1,123.274,1.506,0.902,0.961,1.242
1,123.435,0.944,1.12,1.448,0.865
2,123.653,7.67,0.8,1.526,0.917
1,124.316,1.227,1.082,1.488,0.878
2,124.562,3.509,1.688,8.507,0.929
1,124.773,1.278,0.847,0.969,0.945
2,124.882,5.386,0.987,3.774,2.669
1,125.055,1.415,1.53,1.957,0.879
2,125.133,3.634,1.09,9.861,0.669
