task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,32.42,3.821,0.607,2.634,1.163
2,32.456,2.449,1.086,5.83,1.548
1,32.725,1.248,1.242,1.792,0.624
2,32.992,2.738,1.541,7.403,3.579
2,33.166,12.422,1.117,1.591,0.627
2,33.56,2.563,1.943,6.15,2.396
1,33.773,1.507,0.794,1.27,0.911
2,33.816,4.612,2.998,6.15,0.827
1,33.985,2.374,0.621,1.217,0.903
1,34.32,1.229,1.174,2.099,0.817
2,34.566,1.872,1.531,13.827,1.14
1,34.902,1.253,0.91,1.935,0.876
1,34.964,1.319,0.91,2.204,0.678
1,34.981,1.435,1.215,1.784,0.614
2,35.18,6.047,1.036,4.041,2.455
2,36.184,7.207,0.796,6.145,2.984
2,36.204,2.193,1.958,8.13,1.991
2,36.212,2.591,1.215,13.409,0.766
1,36.227,1.764,0.727,1.224,1.385
2,36.63,2.838,1.721,7.706,0.885
2,36.84,9.058,2.985,1.911,1.086
1,37.073,1.921,1.386,1.299,1.085
1,37.373,0.956,1.005,2.074,0.788
2,37.567,1.955,0.818,2.206,3.343
2,37.588,7.758,1.172,5.986,2.705
1,37.783,1.299,0.623,1.277,0.904
2,38.124,3.92,1.015,12.713,2.912
2,38.308,12.185,0.656,2.941,2.007
2,38.532,1.417,1.891,1.969,1.075
1,39.005,1.306,0.932,1.841,0.887
2,39.033,12.172,0.543,4.615,3.373
1,39.138,1.932,0.959,1.503,0.88
2,39.407,5.064,0.973,10.867,1.09
2,40.402,1.81,1.043,6.769,3.132
1,40.573,1.529,0.857,0.994,0.856
1,40.688,1.213,1.123,1.083,0.849
2,40.953,3.911,0.805,7.463,2.221
1,40.998,0.999,1.244,1.096,1.549
2,41.014,3.787,1.648,4.99,0.902
1,41.092,1.104,0.725,1.924,0.621
1,41.161,1.907,1.258,0.956,0.626
2,41.31,5.1,1.044,6.07,2.822
2,41.584,5.572,3.425,2.446,0.675
2,41.838,10.171,1.082,6.372,1.208
2,41.929,2.03,3.139,7.031,0.699
2,42.061,4.137,0.796,2.634,0.672
1,42.512,1.104,1.123,1.921,1.182
2,42.545,2.767,0.836,3.907,1.057
1,42.705,1.303,1.238,1.221,1.128
1,42.841,0.953,0.621,1.316,0.894
1,42.997,1.483,0.638,1.529,0.819
1,43.124,2.072,0.897,1.32,1.247
2,43.143,2.637,2.896,3.698,2.71
2,43.3,2.544,0.67,4.922,1.754
1,43.379,2.036,1.09,0.973,1.093
1,43.416,1.218,0.794,2.261,1.005
2,43.56,3.492,1.709,6.764,1.335
1,43.614,1.798,0.722,2.03,1.086
2,44.175,3.92,1.807,9.635,1.213
1,44.294,1.297,1.005,1.539,0.63
1,44.396,2.048,1.22,2.416,0.87
1,44.532,2.01,1.109,2.006,0.964
2,44.532,5.141,0.607,12.463,0.564
1,44.557,1.437,0.869,1.794,0.932
2,44.683,11.821,1.336,10.367,1.22
2,45.066,3.357,1.919,9.855,0.733
2,45.682,3.0,1.197,7.758,1.991
2,45.718,3.279,2.286,8.946,0.918
1,45.75,1.237,1.184,1.303,0.885
1,46.09,2.006,0.939,1.019,1.183
2,46.421,5.089,0.974,4.103,0.738
2,46.765,1.76,2.199,10.021,1.124
1,47.366,2.146,0.678,1.763,0.94
2,47.544,5.698,0.682,3.337,2.81
2,47.586,11.62,1.093,8.464,2.952
2,47.765,6.447,0.706,7.115,2.017
2,47.934,5.805,2.669,1.183,0.661
2,48.096,3.288,2.427,6.394,1.094
1,48.232,2.446,0.983,1.237,0.944
1,48.427,1.437,1.244,1.423,1.141
1,48.674,1.218,0.939,1.288,0.725
2,48.799,11.869,0.608,3.134,1.329
1,49.049,1.277,0.885,2.049,1.178
1,49.241,1.027,1.178,1.219,0.995
2,49.318,6.601,0.918,2.662,2.427
1,49.583,1.193,1.173,1.467,1.12
2,49.725,6.492,0.954,11.71,1.956
2,49.933,8.012,1.916,1.743,3.294
1,50.423,1.757,0.93,1.025,1.191
1,50.469,1.111,1.401,1.247,0.96
2,50.598,8.055,2.989,3.162,1.744
1,50.803,2.103,0.879,1.3,0.935
1,51.152,1.327,1.446,1.333,1.178
2,51.227,6.086,0.715,3.139,0.766
2,51.518,10.607,1.091,8.337,0.683
2,51.617,2.864,1.976,6.553,0.781
1,51.657,1.774,0.73,1.499,0.869
2,51.724,13.059,1.206,2.747,1.403
1,51.838,1.263,0.794,1.221,0.948
2,51.972,5.594,1.447,13.751,0.855
2,52.205,6.475,1.09,4.922,1.107
2,53.114,7.141,1.639,1.44,1.145
1,53.136,0.999,1.447,1.111,1.392
1,53.362,1.239,1.339,1.442,1.213
1,53.746,1.074,0.824,1.027,0.896
2,54.37,3.75,3.113,1.764,1.124
2,54.687,6.082,1.454,3.279,1.094
1,55.099,1.324,0.653,1.03,0.923
1,55.109,1.323,1.268,2.023,0.951
1,55.267,1.336,0.857,2.012,1.134
1,55.38,1.821,0.861,1.286,0.869
1,55.524,2.112,0.85,1.286,0.958
2,55.552,10.464,1.598,1.9,2.026
1,56.68,1.339,0.911,1.287,0.892
1,56.706,1.813,1.21,1.961,1.143
2,56.804,1.191,0.825,2.024,1.851
2,57.202,2.184,1.46,2.571,0.625
1,57.508,1.227,0.929,1.001,1.117
2,57.644,7.714,2.899,1.562,2.776
2,57.846,3.282,0.874,7.833,1.194
2,58.397,2.258,0.863,2.779,2.039
2,58.402,6.608,1.046,2.567,2.911
1,58.488,1.239,0.908,1.336,0.816
2,58.589,2.571,1.217,3.923,1.613
1,58.84,1.772,0.654,2.073,0.929
1,59.124,1.235,0.732,1.751,0.856
1,59.189,1.791,0.818,1.283,1.342
2,59.376,12.444,0.941,2.197,1.9
2,59.418,6.718,2.751,7.156,0.929
1,59.688,1.235,0.895,1.248,0.811
2,60.26,6.553,0.657,2.421,2.213
2,60.65,2.924,0.67,13.868,0.934
1,60.906,0.961,1.25,1.14,0.96
2,61.603,9.015,0.557,4.537,1.557
1,62.016,1.337,0.856,1.956,0.867
2,62.058,3.653,1.256,2.313,2.067
1,62.079,0.964,0.91,1.14,0.611
1,62.42,1.759,1.142,1.304,0.732
1,62.554,1.219,0.905,1.252,1.214
1,63.009,2.025,1.233,1.277,0.899
2,63.275,2.804,1.552,3.815,0.905
2,63.322,1.973,0.72,6.779,2.469
2,63.364,2.939,1.162,2.662,1.295
2,63.694,9.861,2.838,4.501,1.415
2,63.861,3.1,1.232,13.326,2.014
2,63.864,2.193,2.854,2.434,0.601
1,63.998,1.321,0.972,2.164,0.968
1,64.302,1.201,0.997,1.058,0.926
2,64.363,3.645,0.804,4.132,2.119
2,64.649,3.622,0.735,5.43,1.694
2,64.668,6.188,0.999,3.054,0.853
1,64.765,1.447,0.87,2.158,0.879
1,64.874,2.424,0.624,1.102,1.405
2,65.027,14.09,1.345,1.526,3.544
2,65.121,4.735,1.937,7.758,1.236
1,65.344,1.442,1.129,2.015,0.776
2,65.355,4.098,1.53,12.035,1.754
1,65.468,1.304,0.947,1.273,0.889
2,66.59,5.685,1.927,2.449,1.849
1,66.944,1.262,0.9,1.295,1.011
2,67.358,1.918,0.533,10.361,1.438
1,67.362,1.295,1.096,1.437,0.849
1,67.506,1.25,0.93,0.981,0.919
1,68.22,1.923,0.884,1.286,0.811
2,68.884,4.16,0.47,12.023,0.691
1,69.569,2.04,1.243,1.312,1.476
1,69.792,1.154,0.646,2.397,0.674
1,69.889,1.025,0.887,1.478,0.929
2,69.99,1.191,1.862,1.812,3.373
1,70.028,1.321,1.209,1.222,0.855
1,70.225,1.248,0.913,1.389,0.731
2,70.258,5.089,1.723,11.641,3.225
1,70.417,1.035,1.398,1.351,1.396
2,70.565,10.22,2.96,1.977,2.105
1,70.632,1.327,0.632,2.119,0.623
2,71.442,8.05,1.969,1.764,1.452
1,71.554,1.841,0.654,1.248,0.841
2,71.759,2.873,2.899,5.805,1.031
1,72.076,1.241,0.811,1.28,0.624
2,72.138,5.734,0.961,7.125,0.844
2,72.304,6.064,0.629,2.296,1.9
1,72.341,0.989,1.13,1.949,0.856
1,72.503,1.237,1.184,1.765,0.619
2,72.58,5.812,0.814,5.376,3.064
2,72.841,7.377,1.329,2.804,1.953
1,72.854,2.189,0.981,1.983,0.886
1,72.866,1.33,0.632,2.37,0.652
1,72.994,1.032,0.983,1.273,0.678
2,73.019,2.153,1.429,1.532,1.466
2,73.089,5.887,1.093,6.225,1.535
2,73.296,2.553,1.212,7.67,0.909
1,73.338,1.266,1.405,1.237,0.878
2,73.889,4.195,1.178,7.377,2.989
1,73.904,1.785,0.905,1.258,0.625
2,74.128,3.626,1.087,4.516,1.057
1,74.225,1.323,0.855,1.211,1.282
1,74.664,1.944,1.234,1.241,0.988
2,75.254,6.796,1.69,2.197,2.589
2,75.521,11.268,0.846,3.654,1.366
1,75.652,1.328,0.621,0.999,0.632
1,75.86,1.346,0.919,1.248,1.044
2,75.913,7.605,3.11,3.787,0.738
1,76.399,1.253,0.9,1.524,0.819
1,76.497,2.279,1.527,1.224,0.624
1,76.671,2.056,1.132,1.14,0.957
2,76.73,4.516,1.197,8.478,0.591
2,76.804,7.304,1.98,11.459,2.292
2,76.983,1.495,2.199,6.334,0.961
1,77.117,1.522,0.619,1.229,1.271
2,77.144,4.776,0.959,5.69,0.853
1,77.292,2.179,0.614,1.2,0.971
1,77.351,1.303,0.883,1.24,1.13
1,77.522,1.99,0.632,1.437,0.789
1,77.567,1.841,1.332,2.01,1.26
2,77.602,3.004,1.76,1.579,1.89
2,77.883,4.456,2.985,6.086,1.541
2,78.202,4.516,2.4,12.529,3.507
1,78.459,2.023,0.906,2.023,0.929
2,78.564,7.463,2.017,3.645,1.194
2,78.811,11.42,2.412,5.488,1.737
1,79.824,0.983,1.387,1.537,0.614
2,80.196,4.825,1.085,3.758,0.929
1,80.295,1.212,0.619,0.957,1.12
2,80.703,3.185,0.824,6.372,0.629
1,80.762,1.941,0.725,1.252,0.674
1,81.111,1.223,0.923,1.763,1.458
1,81.113,1.281,0.627,1.423,0.869
1,81.146,2.032,0.794,1.228,1.123
2,81.259,5.219,2.394,3.029,0.74
2,81.293,3.923,1.014,5.813,0.943
1,81.404,0.976,0.914,1.764,0.998
1,81.551,1.265,1.173,1.328,0.915
2,82.19,3.028,0.542,4.033,1.175
1,82.23,2.038,1.189,1.236,0.883
2,82.637,4.107,1.103,1.484,0.959
2,83.228,8.012,0.96,4.13,1.822
1,83.294,1.035,0.812,1.306,0.827
1,83.3,1.764,0.95,1.249,1.26
2,83.341,7.59,2.026,8.293,2.609
1,83.584,1.757,0.641,1.435,0.914
2,83.607,4.113,1.926,7.573,1.293
1,83.727,2.056,1.447,1.181,1.086
1,83.753,1.108,1.22,1.251,0.783
2,83.796,2.591,1.455,8.783,2.017
1,83.845,1.506,1.181,1.885,0.628
2,83.95,7.24,1.522,12.475,0.752
2,84.041,8.464,1.117,10.999,0.934
2,84.421,6.132,0.797,5.915,3.191
2,84.961,1.603,1.924,2.992,3.43
2,85.157,12.87,1.447,5.338,1.222
2,85.637,5.444,0.557,4.033,1.916
2,85.74,2.558,1.131,11.493,2.385
2,86.142,6.309,1.426,4.115,1.094
2,86.168,5.607,0.726,3.284,1.862
2,86.169,12.1,2.017,2.313,1.688
1,87.1,1.185,0.922,1.522,0.626
1,87.218,0.996,0.619,1.259,1.383
2,87.229,7.34,1.25,9.069,0.738
2,87.243,1.81,1.043,2.683,1.484
2,87.272,4.529,0.703,3.917,1.754
2,87.422,3.381,2.139,2.268,2.034
1,87.461,1.441,0.612,1.223,1.401
2,87.677,6.791,1.98,9.144,0.916
1,87.925,1.251,0.827,1.18,1.191
2,87.995,5.089,1.26,3.888,1.694
1,88.071,1.391,1.333,1.516,1.458
1,88.155,1.406,0.981,1.311,0.919
1,88.526,1.04,1.347,1.178,0.895
1,88.569,1.791,1.094,1.102,0.669
2,88.591,6.309,2.507,11.972,0.941
1,88.635,1.007,1.154,1.435,0.932
2,88.704,4.081,2.59,1.807,2.609
1,89.079,1.486,0.902,1.814,0.944
2,89.736,7.238,1.199,5.69,1.189
1,89.778,1.217,0.804,1.219,0.897
2,90.376,4.174,2.034,7.286,1.163
2,90.509,11.132,2.717,1.98,2.751
1,90.547,1.221,1.233,1.206,0.788
2,90.686,2.587,0.66,10.731,3.141
1,90.806,1.26,0.925,1.523,0.756
1,91.096,2.001,0.924,0.994,1.233
2,91.146,7.883,2.139,3.295,0.531
1,91.269,1.251,0.858,1.328,1.401
1,91.271,1.277,1.223,1.284,0.901
1,91.75,1.455,0.999,1.817,1.264
2,92.03,2.457,1.179,3.288,0.741
2,92.104,2.0,0.629,3.029,1.605
2,92.942,4.524,1.639,6.133,0.981
1,93.191,1.791,0.893,1.117,0.961
1,93.301,2.038,1.117,1.956,0.991
1,93.359,2.091,0.917,1.252,0.929
2,93.377,6.63,3.137,2.085,0.6
2,93.386,5.927,0.542,1.977,3.415
1,93.599,1.507,0.614,0.987,0.619
2,94.834,7.735,1.436,13.021,1.175
2,95.352,2.881,0.878,6.15,3.015
1,95.86,1.234,0.911,1.747,1.228
1,95.907,2.277,0.764,1.325,0.871
1,96.058,1.231,1.131,1.257,1.115
1,96.181,1.391,1.141,1.41,1.11
1,96.545,1.259,0.947,1.241,1.386
1,96.733,1.294,0.629,1.248,0.785
1,96.975,1.073,1.25,1.429,0.847
1,97.3,1.294,0.673,2.074,0.868
2,97.838,7.46,0.748,12.106,3.25
2,97.9,3.743,1.212,3.263,0.842
1,98.244,1.29,0.933,2.008,0.632
2,98.345,8.507,1.178,6.873,1.098
2,98.687,1.641,0.674,12.023,1.098
2,98.693,5.184,2.609,4.023,0.837
1,98.745,1.301,1.228,2.121,1.246
2,98.847,1.812,2.992,7.987,0.805
1,98.849,1.514,1.237,1.219,0.919
2,99.216,8.879,0.935,6.475,0.677
2,99.222,6.317,0.68,8.437,1.436
1,99.511,2.099,0.735,1.105,0.729
1,99.613,1.248,0.912,1.206,0.954
1,99.623,1.023,0.96,1.058,0.908
2,99.915,1.48,0.615,7.304,1.601
1,100.196,1.309,1.431,1.944,0.607
2,100.374,13.868,3.424,5.814,0.825
2,100.715,3.501,1.867,2.689,2.843
2,100.836,10.867,3.084,2.544,1.663
2,100.854,8.879,0.682,3.036,1.211
1,100.938,1.196,1.082,1.251,0.89
2,100.939,12.348,0.946,4.074,1.057
2,101.266,2.486,0.996,5.736,0.917
2,101.4,3.279,1.208,5.594,1.484
1,101.415,1.093,1.16,1.102,0.614
2,101.866,13.016,3.424,3.1,0.944
1,101.962,1.233,1.344,1.273,1.158
2,102.084,6.086,1.206,3.0,0.66
1,102.289,1.311,0.824,1.221,1.332
2,102.389,2.023,1.648,3.034,0.853
2,102.427,4.454,2.427,4.214,1.015
1,102.593,1.257,0.869,1.798,0.967
1,102.69,1.27,0.912,2.37,0.764
2,102.739,6.134,1.261,10.841,0.656
2,102.79,3.527,2.116,14.09,2.945
1,102.855,1.098,0.925,1.815,1.178
2,102.972,6.07,1.131,4.195,0.614
1,103.024,1.178,0.613,2.155,0.96
2,103.123,5.338,1.135,4.42,0.946
1,103.127,0.954,1.236,1.916,0.784
2,103.169,2.738,1.364,1.794,0.999
2,103.297,2.313,3.433,5.743,1.667
2,103.586,3.858,2.392,3.435,2.755
1,103.594,1.799,0.955,0.964,0.857
2,103.859,3.165,1.89,12.023,1.682
1,104.148,2.046,0.937,1.232,1.255
1,104.256,1.065,0.746,1.246,0.926
2,104.53,3.643,0.873,11.794,1.279
1,105.133,2.097,0.937,1.799,0.821
2,105.282,2.688,1.667,7.624,0.699
2,105.397,6.63,1.011,12.475,0.766
1,105.43,1.311,0.597,1.247,1.116
1,105.444,2.119,1.21,1.185,0.732
1,105.456,2.193,0.627,1.109,0.9
1,106.278,1.211,0.898,1.272,0.951
2,106.336,11.941,1.924,4.039,1.09
2,106.615,4.103,1.086,10.464,2.27
1,106.896,1.29,0.909,1.41,0.628
2,106.949,1.973,0.564,8.101,1.018
1,107.004,1.476,0.643,1.012,0.729
1,107.105,2.142,0.836,0.961,0.87
1,107.616,1.541,0.811,1.189,1.342
1,108.09,1.11,0.892,2.002,0.856
1,108.348,1.286,1.085,1.14,0.764
1,108.515,1.232,0.617,2.043,0.935
1,108.543,0.991,0.958,2.039,0.95
2,108.741,6.317,3.085,2.696,1.783
1,108.956,2.018,0.924,1.816,0.967
2,109.347,2.882,1.452,5.338,1.597
2,109.526,7.431,2.469,12.529,3.486
1,109.574,1.227,1.12,1.77,1.233
1,109.614,1.337,0.915,1.242,1.257
2,109.643,4.845,0.752,11.765,1.162
1,109.678,1.429,1.084,1.232,0.813
1,109.808,2.128,0.952,1.468,0.884
2,110.406,10.613,1.312,4.612,1.957
2,110.504,5.195,1.098,9.818,1.124
1,110.511,1.111,0.935,1.967,0.934
2,110.865,3.929,2.458,4.841,1.443
2,110.889,4.554,1.302,5.97,2.366
2,110.926,6.932,2.899,11.905,1.309
1,111.078,1.058,0.626,1.422,0.836
2,111.238,11.928,1.663,3.538,1.584
1,111.261,1.501,0.977,1.328,1.434
2,111.318,1.562,1.165,6.63,1.818
1,111.465,0.944,1.111,1.438,1.132
2,111.99,8.374,0.743,8.879,0.761
2,112.013,2.064,0.607,3.757,0.846
1,112.098,1.248,0.903,1.281,0.951
2,112.654,6.369,3.465,9.829,0.799
2,112.707,1.957,1.927,2.54,1.365
2,112.729,3.213,2.23,3.902,0.564
2,112.795,11.458,0.891,7.605,1.555
1,112.86,1.283,1.119,1.316,0.849
1,113.053,1.871,0.926,1.816,0.905
1,113.233,1.024,0.925,1.098,0.867
2,113.813,2.587,3.276,6.334,0.621
1,114.096,1.437,1.181,1.221,1.137
1,114.1,1.013,1.233,1.15,0.788
2,114.395,2.864,1.093,5.775,1.95
1,115.629,1.764,1.13,1.242,0.839
2,115.909,1.799,1.776,10.397,2.298
2,116.067,5.094,1.263,4.369,1.706
1,116.179,1.798,1.213,1.529,1.219
2,116.244,2.683,2.519,12.35,1.213
1,116.409,1.208,0.972,1.207,0.932
1,116.796,1.108,0.593,1.195,0.613
2,116.822,7.833,1.644,2.819,0.965
1,117.141,1.235,0.873,1.764,1.549
1,117.449,1.005,1.161,1.405,1.082
1,117.78,1.293,0.899,1.277,0.872
1,118.343,1.14,0.857,1.248,0.872
1,118.716,1.295,0.904,2.103,1.12
2,118.737,11.718,2.139,2.864,1.991
2,118.818,1.495,1.162,7.115,1.103
2,119.016,3.379,1.194,1.408,3.433
1,119.028,0.983,0.91,1.437,1.252
1,119.691,1.325,0.789,1.217,0.942
2,119.775,2.544,1.934,1.799,1.275
2,120.964,1.81,1.086,8.408,1.043
1,121.279,0.969,0.988,1.313,0.905
1,121.32,2.007,0.968,2.023,0.917
1,121.327,1.447,0.904,1.281,0.968
2,121.456,6.769,1.107,5.491,1.891
2,121.562,3.263,1.813,3.698,0.657
1,121.57,2.189,1.123,1.469,0.893
1,121.788,2.108,0.983,2.027,0.611
1,121.981,1.813,0.836,1.262,0.939
2,122.046,3.038,1.966,9.789,2.427
1,122.405,2.412,0.952,2.164,1.271
2,123.336,6.16,1.587,2.573,1.7
2,123.649,4.615,1.253,10.721,0.999
1,123.923,1.299,1.119,1.531,0.856
2,123.958,6.406,1.389,11.529,1.169
2,123.973,8.233,0.764,1.66,1.504
1,124.037,1.339,1.115,1.537,0.909
1,124.129,1.088,0.999,1.232,1.124
1,124.56,1.943,0.874,1.329,0.91
2,124.678,5.83,3.433,6.406,1.721
1,124.869,1.25,1.096,1.522,0.928
2,124.998,2.496,0.703,3.756,1.613
1,125.155,2.039,0.898,1.391,1.125
1,125.599,1.454,0.929,1.803,1.141
2,125.614,3.028,0.944,4.389,0.896
1,125.988,1.778,1.21,1.248,0.611
2,126.263,8.233,1.21,3.861,0.885
2,126.554,6.228,2.71,9.069,0.996
1,126.625,1.812,1.191,1.038,1.134
1,126.685,1.425,0.898,1.406,0.86
2,126.728,10.22,1.133,5.062,0.993
1,126.914,1.266,0.923,1.243,0.873
2,127.113,4.488,1.279,7.084,0.974
2,127.196,2.313,1.169,3.873,1.723
2,127.429,6.086,0.909,2.677,1.159
2,127.535,7.178,0.543,1.794,2.017
2,127.761,5.83,1.891,3.381,1.152
1,127.918,1.926,1.244,1.275,0.853
1,127.959,0.954,0.964,1.774,0.994
1,128.981,1.105,1.191,1.031,1.086
1,129.101,1.582,0.825,1.255,0.913
1,129.493,0.993,0.789,1.288,1.248
2,129.574,6.126,0.885,5.106,1.229
1,129.611,1.306,0.998,0.94,0.855
1,129.989,1.218,0.764,1.25,0.841
1,130.282,1.075,1.203,1.436,0.731
1,130.361,1.002,0.868,1.407,0.879
2,130.433,6.16,1.455,7.091,0.905
1,130.825,2.193,0.972,1.442,0.938
1,130.889,1.82,0.597,1.314,1.271
2,131.098,1.962,0.669,4.79,1.641
