task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,36.781,2.46,0.855,11.718,0.796
1,36.869,1.237,0.623,2.382,0.876
2,37.42,6.358,0.743,1.794,0.959
2,37.519,2.941,0.766,3.851,0.713
2,37.605,12.36,0.873,12.348,0.988
1,37.703,1.005,1.118,1.245,0.618
2,37.846,2.153,2.603,7.507,1.262
2,37.882,8.464,1.094,12.348,1.5
2,38.012,7.13,1.822,4.12,1.641
1,38.097,2.097,0.927,1.799,1.087
2,38.214,2.696,2.091,2.197,0.761
2,38.977,3.649,0.896,3.73,0.941
2,38.99,2.457,2.016,2.296,2.546
1,39.077,1.351,1.216,1.514,0.937
2,39.095,11.458,0.67,9.3,1.415
1,39.834,2.397,0.828,1.516,1.094
2,39.88,4.612,2.236,2.977,0.973
1,39.98,1.15,1.549,1.292,0.834
2,40.207,4.028,0.476,6.334,2.984
1,40.24,1.234,0.856,1.321,0.917
2,40.499,7.853,0.656,2.199,1.348
2,40.509,5.068,1.744,4.088,1.128
1,40.681,2.067,0.857,1.032,1.388
2,40.778,5.43,1.232,9.829,2.385
1,40.801,1.304,0.913,1.206,0.873
1,40.861,1.725,1.125,1.984,0.896
1,41.339,1.822,0.587,1.035,0.992
2,41.469,4.899,1.011,4.195,1.981
2,41.697,6.215,0.706,7.178,1.159
2,41.916,13.409,0.741,4.554,1.232
2,41.934,3.368,1.548,4.882,0.591
2,42.462,3.299,1.172,3.501,1.559
1,42.548,1.074,0.849,1.303,0.873
1,42.582,1.002,0.91,2.138,0.617
2,43.323,2.45,3.294,2.747,2.972
2,43.325,8.13,0.614,9.818,2.589
1,43.412,1.932,1.401,1.272,1.192
1,43.614,1.454,1.054,1.154,0.593
1,43.732,1.774,0.928,1.381,1.377
1,43.971,1.541,0.623,1.301,0.872
2,44.006,4.137,1.853,10.721,0.805
1,44.047,1.259,0.929,1.426,0.934
1,44.096,0.954,0.904,1.543,1.078
1,44.51,1.407,0.926,1.86,0.957
2,44.584,11.077,2.854,9.02,0.759
1,44.668,1.403,0.87,1.268,1.401
1,44.721,1.257,0.873,1.14,1.246
2,44.903,12.529,1.072,3.223,1.506
2,45.03,5.068,0.941,3.787,2.81
2,45.43,7.598,0.902,7.266,2.445
1,45.598,0.991,1.44,2.043,1.109
1,45.983,1.031,0.882,1.033,0.895
2,46.066,5.263,1.212,2.45,0.929
2,46.164,4.214,0.669,3.821,3.335
2,46.181,6.63,1.934,9.48,1.173
1,46.369,0.983,1.337,1.134,0.889
2,46.918,3.379,3.085,2.119,0.965
2,47.59,5.715,2.507,8.337,3.488
2,48.037,2.677,0.944,4.718,3.084
1,48.085,1.333,0.619,1.062,0.587
1,48.202,1.275,0.988,1.501,1.215
2,48.205,4.369,3.465,2.496,1.707
1,48.214,1.296,0.816,1.233,0.872
1,48.369,1.239,0.915,1.065,0.591
2,48.665,2.258,2.911,10.021,0.669
2,49.276,4.899,2.016,2.31,0.656
2,49.343,6.312,0.748,4.429,0.701
1,49.632,1.079,1.124,1.318,0.998
2,50.439,3.034,2.908,4.055,1.981
2,50.452,3.815,0.814,1.993,1.535
2,50.64,1.641,0.885,3.781,2.71
2,50.828,5.736,0.726,3.658,1.53
1,51.447,1.79,0.613,2.142,0.661
1,51.862,1.075,0.883,0.987,0.597
2,52.298,4.033,1.061,5.18,1.989
2,52.411,6.369,0.703,3.966,2.84
1,52.535,1.442,0.958,1.533,0.861
2,52.597,13.059,0.759,4.516,1.04
1,52.63,1.238,0.893,1.349,0.893
2,52.654,7.304,1.447,9.321,1.813
2,52.709,1.848,2.26,2.924,0.827
2,52.874,3.161,0.663,1.66,1.093
1,52.878,1.363,0.94,1.486,0.934
2,53.022,6.039,1.194,13.059,1.25
2,53.226,2.082,1.124,7.59,1.771
1,53.623,1.237,0.923,1.237,1.044
2,54.018,5.255,2.392,4.524,0.968
2,54.317,13.059,0.796,4.58,2.911
1,54.412,2.051,0.968,1.185,0.965
2,54.462,6.979,0.629,1.679,0.766
1,54.613,1.852,1.239,2.162,1.224
2,54.745,5.734,1.415,1.872,1.693
1,55.372,1.266,0.88,0.989,0.935
2,55.414,1.602,1.541,3.787,0.745
2,55.635,3.046,3.037,4.074,0.683
2,55.639,2.563,1.737,7.543,1.217
2,55.647,3.357,3.25,2.843,0.837
2,55.9,3.109,0.856,11.024,0.656
1,56.026,2.162,0.905,2.025,0.63
2,56.031,10.601,1.667,6.025,1.555
1,56.282,1.227,0.942,1.774,0.784
1,56.293,1.038,0.817,1.452,1.183
2,56.355,4.195,1.69,8.507,2.236
1,56.359,1.311,0.615,1.07,1.234
1,56.42,2.007,0.652,1.801,0.623
1,56.527,2.189,0.825,1.093,0.935
1,56.782,1.435,0.993,1.032,0.935
2,56.793,11.928,1.09,9.3,1.364
2,57.01,4.615,1.348,3.139,2.366
2,57.368,1.81,0.942,7.372,1.535
2,57.515,4.507,1.694,2.808,1.953
2,57.828,6.63,0.905,9.855,0.84
2,58.101,2.819,1.312,1.98,1.273
2,58.402,1.967,1.066,2.0,1.692
1,58.794,1.241,0.952,1.786,0.933
1,59.028,1.312,1.084,1.792,1.209
2,59.044,2.843,2.359,12.87,1.222
2,59.562,2.421,1.502,12.348,1.659
1,59.585,2.023,0.872,0.935,0.948
2,59.669,8.715,1.518,6.447,0.916
1,59.723,1.328,1.143,1.0,1.116
2,59.799,2.64,3.58,11.51,0.967
2,59.804,7.178,0.891,11.641,3.488
1,60.049,2.397,1.483,1.291,0.967
1,60.168,1.424,0.889,1.892,0.756
2,60.407,11.905,0.669,4.825,2.609
1,60.418,1.183,0.903,1.414,0.899
1,60.445,0.944,0.876,1.289,0.635
1,60.623,1.273,0.93,1.035,0.929
1,60.763,1.435,1.129,1.77,0.967
1,60.945,1.38,0.951,2.014,0.861
2,61.144,5.062,1.494,10.021,0.629
2,61.158,9.016,0.896,2.684,2.469
2,61.305,11.529,2.379,2.727,2.416
1,62.006,1.351,0.982,1.814,1.191
1,62.486,2.371,0.853,1.025,1.271
2,62.58,2.365,0.952,2.794,0.824
1,62.803,1.128,0.688,1.447,0.619
1,62.97,1.336,0.646,2.164,0.864
1,62.991,1.437,0.935,1.417,1.141
2,63.681,7.584,0.905,3.755,1.197
1,63.704,1.277,1.388,2.043,1.401
2,63.712,13.011,1.536,7.878,1.549
1,63.81,2.162,1.437,1.128,0.903
2,64.112,12.529,0.811,4.322,0.72
2,64.121,5.1,0.955,1.616,0.896
2,64.253,4.13,3.259,9.058,0.855
1,64.43,1.288,1.44,1.232,0.619
2,64.441,2.584,1.605,8.946,2.416
1,64.634,1.437,1.396,1.437,0.84
1,64.846,1.181,1.434,1.002,1.218
1,64.935,1.483,0.866,2.149,1.082
1,64.966,1.207,1.245,1.759,1.261
2,65.392,7.115,0.93,7.377,3.507
1,65.505,2.008,0.96,0.961,0.866
2,65.618,6.039,2.717,3.074,1.107
1,65.661,1.205,0.993,1.172,0.88
2,65.743,2.268,0.89,10.021,3.012
2,66.17,3.219,1.862,4.548,1.072
2,66.371,10.397,1.849,2.023,1.124
2,66.411,9.02,2.017,3.109,1.217
2,66.611,2.485,0.673,8.507,0.541
2,66.812,3.435,1.133,1.074,0.727
1,66.867,1.126,0.905,1.224,0.913
1,66.918,1.006,0.872,1.29,1.153
2,67.171,6.082,3.415,2.457,1.117
2,67.242,2.193,0.642,3.109,1.107
1,67.301,2.032,1.173,1.298,1.008
1,67.569,1.778,1.132,1.967,0.884
1,68.587,1.313,1.164,1.466,0.674
2,68.688,2.402,1.915,3.054,1.364
2,68.772,2.313,1.989,2.472,1.849
2,68.854,8.766,2.23,1.799,2.392
1,68.867,1.327,0.993,1.073,0.96
2,68.922,4.074,1.232,10.532,1.668
1,69.012,1.207,1.337,1.309,0.626
1,69.06,1.293,0.621,1.455,0.887
1,69.07,1.864,0.824,2.019,0.619
1,69.085,2.426,0.998,1.309,0.817
2,69.269,10.021,1.667,1.911,1.0
1,69.429,1.813,0.722,1.825,1.132
2,69.45,7.39,0.771,13.827,1.229
2,69.64,1.408,2.165,10.613,1.159
1,69.689,1.216,1.392,1.235,0.935
1,70.038,1.291,0.676,1.292,1.002
2,70.097,2.395,0.9,9.048,1.35
1,70.804,1.291,0.871,1.213,1.174
2,71.146,5.61,1.444,2.864,2.939
2,71.154,2.688,1.415,6.873,0.774
2,71.179,7.833,1.838,6.126,0.918
1,71.295,2.176,0.958,1.29,1.223
1,71.556,2.114,1.444,1.777,1.008
1,71.767,1.304,0.892,1.298,0.874
2,71.868,3.652,2.092,12.87,0.642
2,72.429,1.939,0.601,7.507,1.247
2,72.468,8.022,0.661,12.185,0.677
2,72.48,10.636,1.09,1.81,0.873
1,72.582,1.283,0.587,1.389,0.871
2,72.813,2.31,0.666,7.46,0.965
2,72.968,5.444,1.668,5.698,3.113
1,73.038,1.423,0.903,1.318,1.119
1,73.066,2.027,0.661,1.111,0.752
1,73.142,1.48,0.893,0.94,0.926
1,73.599,1.327,0.866,1.301,1.247
2,73.653,5.806,1.206,7.011,1.58
2,73.886,7.735,1.5,2.923,0.6
2,74.065,6.12,0.835,7.178,1.404
2,74.103,6.791,1.76,7.605,0.975
2,74.461,4.858,0.919,2.765,2.989
1,74.804,1.035,0.615,1.288,0.882
1,74.972,2.34,0.726,0.953,0.89
1,75.19,1.327,0.727,1.328,0.692
1,75.493,1.217,1.115,1.501,0.904
2,75.931,2.313,1.626,1.602,3.373
1,76.33,1.006,0.929,1.747,1.329
1,76.401,1.233,0.899,1.309,0.676
2,76.553,12.036,1.263,1.641,0.699
1,77.437,1.405,0.946,1.243,1.339
1,77.674,2.126,1.132,1.294,0.904
2,77.729,8.337,0.916,1.594,2.952
2,78.165,3.337,3.162,4.684,0.819
2,78.469,5.146,3.422,1.683,1.232
1,78.563,1.234,0.613,2.087,0.725
1,78.608,1.299,1.244,1.442,1.347
2,78.66,5.214,3.336,4.32,1.158
1,78.957,0.993,0.965,1.291,0.923
2,79.1,14.09,0.894,11.458,1.164
2,79.115,2.558,1.394,2.46,0.853
1,79.141,2.13,0.643,1.435,1.337
1,79.365,1.193,0.928,1.997,1.393
2,79.987,4.287,0.974,2.747,1.541
1,80.13,1.288,0.931,1.423,1.527
2,80.139,5.327,1.236,4.028,1.415
1,80.223,1.283,0.94,1.218,0.847
2,80.286,6.718,0.89,2.229,1.236
2,80.495,11.641,0.685,13.409,0.741
2,80.765,3.492,1.707,3.873,3.294
2,81.506,2.45,1.455,10.171,1.253
2,81.727,11.518,2.519,2.156,0.884
2,81.828,4.16,0.902,1.794,0.992
2,82.239,3.654,0.903,2.234,1.018
2,82.536,6.873,2.776,5.062,0.905
1,82.559,1.208,0.919,1.091,0.935
2,83.254,6.145,0.764,4.555,2.705
2,83.308,3.758,1.107,6.134,1.485
1,83.469,2.019,0.918,1.189,0.948
2,83.83,4.111,0.66,2.553,1.552
1,83.847,1.123,1.232,1.053,1.22
1,83.937,1.961,0.623,1.351,0.957
2,83.998,9.144,1.273,8.478,0.541
2,84.077,1.962,1.04,6.082,2.989
2,84.286,7.091,1.58,5.141,1.199
1,84.488,2.007,0.827,1.298,0.884
2,84.766,3.176,1.015,2.197,2.221
2,85.222,6.796,0.748,5.603,2.751
2,85.27,3.12,0.666,2.923,1.447
2,85.311,3.165,1.397,1.602,1.818
2,85.35,8.69,3.105,4.598,2.116
2,85.463,1.743,2.81,1.495,1.849
2,85.746,1.748,1.093,5.698,1.26
1,85.814,1.288,0.998,1.466,1.44
1,85.851,1.412,0.872,1.2,0.898
1,85.918,1.87,0.788,0.989,1.213
2,86.109,2.683,1.37,9.602,0.855
2,86.316,6.796,0.832,2.432,2.929
1,86.496,1.223,1.238,1.032,0.856
2,86.751,6.15,1.692,7.59,1.043
1,86.887,1.011,1.437,1.789,0.735
2,86.89,6.195,2.603,11.42,1.375
2,86.895,7.287,0.954,11.821,2.455
2,86.995,4.085,1.414,5.607,2.394
2,87.011,5.064,1.345,2.515,0.787
1,87.303,2.151,1.191,1.29,0.907
1,87.777,1.522,0.861,1.281,1.141
2,87.963,3.786,1.086,5.206,3.415
2,88.76,5.594,1.998,10.526,1.598
1,88.801,1.522,1.266,1.006,0.898
2,88.886,10.607,1.09,2.421,0.827
1,89.029,1.301,0.92,1.536,0.611
1,89.161,1.813,0.688,1.272,0.925
2,89.164,11.765,1.723,3.034,1.275
1,89.209,1.203,1.219,1.218,1.238
1,89.432,1.249,0.944,1.241,0.784
2,89.822,5.184,1.446,5.986,1.018
1,89.919,1.389,1.227,1.314,1.166
1,90.413,1.293,0.612,1.258,0.958
1,90.682,1.293,1.248,1.921,0.614
1,91.476,0.976,1.093,2.124,1.245
1,91.703,1.094,1.192,1.33,0.863
1,91.762,1.243,1.115,1.274,1.215
2,92.501,2.939,1.527,4.456,2.26
1,92.683,1.019,1.228,1.263,0.928
1,92.709,2.371,0.874,1.815,0.756
1,93.076,1.93,1.241,1.094,1.255
2,93.197,1.48,2.603,3.077,1.707
2,93.387,2.365,1.659,3.038,0.601
1,93.523,2.067,0.942,1.757,0.887
2,93.727,1.641,2.412,5.585,3.276
1,93.844,1.341,1.483,1.115,0.874
2,93.942,3.379,1.163,10.636,1.754
2,94.031,5.338,0.627,5.43,0.699
1,94.17,1.439,0.898,2.372,0.825
1,94.61,1.852,0.591,1.098,0.624
1,94.801,1.304,0.872,1.265,0.869
1,94.911,1.012,1.123,1.203,0.845
1,94.958,1.234,1.177,1.764,0.864
2,94.995,5.089,0.824,7.431,1.04
2,95.002,5.915,0.822,4.179,1.22
2,95.17,7.853,0.6,2.024,0.809
1,95.284,2.048,1.241,1.009,1.234
2,95.522,2.677,0.607,4.033,1.694
1,95.706,1.407,0.666,1.278,0.913
2,95.972,10.061,1.236,7.084,1.435
1,96.059,2.02,0.618,2.002,0.781
1,96.164,2.019,0.82,1.198,0.607
1,96.305,1.329,0.958,2.142,0.898
1,96.361,1.134,1.093,1.262,1.132
2,96.548,1.874,0.685,3.295,1.194
1,96.616,1.514,0.993,0.979,0.895
2,96.799,10.557,0.9,11.718,0.748
2,97.112,2.289,0.551,3.527,1.415
2,97.12,7.287,1.415,3.074,0.766
1,97.182,1.834,1.216,0.969,1.53
1,97.248,1.3,1.516,1.418,0.892
1,97.745,1.221,0.669,1.725,0.884
2,97.75,4.028,1.53,3.382,1.618
2,97.867,1.689,1.124,5.386,1.348
1,97.877,1.533,0.856,1.006,0.619
2,98.022,4.554,1.556,2.304,0.873
2,98.193,5.743,1.867,2.227,2.81
1,98.25,1.541,0.727,1.091,1.192
2,98.625,9.321,1.728,7.883,1.717
1,98.924,2.277,0.91,2.134,1.057
1,98.957,1.115,0.75,1.308,0.614
2,99.11,5.7,3.238,3.165,1.131
2,99.846,5.594,1.58,4.13,0.674
1,100.123,1.275,1.189,1.82,0.87
1,100.292,2.193,1.268,1.197,0.911
2,100.497,11.813,0.9,13.016,3.424
1,100.771,0.999,1.516,1.507,0.942
1,100.842,1.22,0.915,1.343,1.522
1,101.285,1.541,1.199,1.235,0.867
1,102.753,2.025,0.91,0.962,1.359
2,103.004,5.559,0.682,11.548,2.092
2,103.071,4.129,1.036,2.688,1.14
1,103.547,1.316,0.614,2.091,0.831
2,103.747,10.557,3.113,3.282,0.815
2,103.889,3.861,1.159,1.967,2.84
2,104.063,13.378,2.139,4.972,1.093
1,104.103,2.015,0.613,1.469,1.22
2,104.247,3.297,1.37,4.115,3.169
1,104.352,1.224,0.62,1.251,0.63
1,104.499,1.221,1.268,1.096,0.909
2,104.596,2.928,3.191,11.42,1.425
2,104.777,4.12,1.086,5.915,2.899
2,105.391,12.036,0.748,11.813,1.37
2,105.395,4.718,0.901,2.864,0.601
2,105.475,2.737,1.728,5.708,1.19
2,105.514,3.0,1.093,3.163,0.761
2,106.354,4.529,3.465,4.369,1.11
1,106.617,1.516,0.676,1.852,0.953
1,106.693,2.416,0.866,1.204,1.132
1,106.715,1.98,0.87,1.017,0.905
2,106.969,4.111,0.733,12.35,0.835
1,107.223,1.582,0.89,1.058,0.632
1,107.572,1.263,0.875,1.03,0.879
2,107.699,13.792,0.967,4.341,1.11
2,107.778,3.787,2.609,3.984,0.601
1,107.881,1.456,0.932,2.116,1.282
1,107.992,1.288,0.991,1.501,1.203
1,108.843,1.186,0.627,1.242,1.346
2,109.112,3.176,2.854,2.688,2.405
1,109.611,1.096,0.611,0.986,1.199
1,109.769,1.25,0.784,1.422,0.881
1,110.078,1.923,0.612,0.966,0.897
2,110.22,12.023,0.706,7.987,1.494
2,110.504,8.101,2.751,6.41,1.243
1,110.989,1.328,0.967,1.185,0.618
1,111.108,1.333,0.91,2.014,1.342
2,111.388,7.883,1.597,5.68,0.907
1,111.621,1.29,0.885,0.944,1.231
2,112.456,11.226,1.891,7.238,0.759
1,112.729,1.777,1.157,2.05,1.384
2,113.634,5.212,2.002,1.562,1.201
2,113.743,10.021,0.531,4.445,1.165
2,113.884,7.125,1.415,2.757,0.704
1,113.902,1.244,1.24,2.018,0.905
2,114.541,3.634,1.101,3.643,0.837
1,115.033,1.193,1.483,1.82,0.63
1,115.137,1.253,1.177,1.196,1.118
1,115.207,1.312,0.903,1.403,0.618
2,115.387,5.743,0.974,6.608,1.707
2,115.57,6.41,3.343,2.683,0.784
2,115.686,4.776,2.945,11.941,0.761
2,115.73,3.169,3.142,2.684,1.04
2,116.066,2.696,3.141,9.855,0.727
1,116.088,1.765,0.892,2.374,0.788
1,116.145,2.204,0.688,1.791,0.951
2,116.193,2.143,0.729,5.965,0.68
2,116.522,2.156,2.717,5.927,0.952
2,116.74,9.643,0.812,1.641,3.225
1,116.772,2.038,1.114,1.3,0.946
1,116.82,1.281,0.903,1.801,1.386
1,117.272,1.301,0.854,1.757,0.957
2,117.477,3.297,1.254,2.131,1.646
1,117.517,2.042,0.996,1.514,0.626
1,117.632,1.444,1.16,1.287,1.179
1,117.762,2.04,0.929,1.246,1.11
1,117.851,1.273,1.233,1.841,1.384
2,118.888,9.897,0.733,2.882,1.281
1,118.93,0.961,1.342,1.235,0.617
1,119.125,1.536,1.12,1.238,0.611
2,119.394,3.52,1.324,7.286,1.853
1,119.49,1.24,0.948,1.813,1.203
1,119.728,2.072,0.859,1.956,1.178
1,119.877,1.24,0.874,1.031,0.885
2,120.309,11.51,1.028,12.529,3.239
2,120.33,5.466,2.445,7.34,1.435
2,120.63,6.447,2.26,8.293,2.27
2,120.768,9.48,1.559,1.954,2.229
