task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,61.589,1.273,0.87,1.075,0.879
1,61.909,1.035,0.607,1.351,1.459
1,61.922,2.099,0.614,2.228,0.92
1,61.928,1.405,0.811,1.098,0.876
2,62.184,1.957,0.832,5.064,1.807
2,62.366,2.688,1.098,2.696,0.614
2,62.858,9.082,2.142,2.313,1.631
1,62.891,0.978,0.972,1.219,0.607
1,63.495,1.764,0.898,1.764,0.998
2,64.512,2.402,0.89,6.309,1.107
1,65.033,2.228,1.259,0.978,1.246
1,65.094,1.294,1.483,1.316,0.942
1,65.293,1.086,0.946,0.933,0.928
2,65.618,4.179,1.107,4.373,2.067
1,66.155,1.26,0.927,1.753,0.871
2,66.265,11.928,1.991,3.163,0.855
2,66.27,3.299,0.797,2.143,1.46
1,66.424,1.237,0.878,1.525,0.729
1,66.527,1.0,0.621,1.191,1.142
1,66.799,0.999,1.009,1.293,0.954
2,67.166,4.369,1.336,3.786,1.404
2,67.51,6.082,1.176,12.87,1.154
2,67.511,5.263,1.415,12.529,1.415
2,67.71,6.081,1.011,4.705,1.124
2,68.483,5.582,0.674,3.052,1.694
2,68.497,8.164,1.639,6.156,1.093
2,68.617,2.924,3.373,10.061,3.084
2,68.621,2.172,0.673,13.779,0.67
2,68.705,7.011,1.215,5.734,2.669
1,69.016,1.22,0.853,1.035,0.84
1,69.019,1.075,0.919,0.966,0.964
2,69.068,2.802,3.335,1.899,1.96
1,69.231,2.103,1.242,1.418,1.439
2,69.27,5.746,1.58,2.31,1.638
2,69.456,9.829,0.615,1.408,0.955
2,69.507,2.199,0.89,2.873,1.553
2,69.562,5.585,1.793,2.563,1.969
1,69.702,1.104,0.837,1.767,0.858
2,70.386,13.868,0.591,5.624,1.429
2,70.396,12.422,0.803,2.578,0.704
2,70.496,2.571,1.176,4.456,0.807
1,70.505,0.954,1.192,1.21,0.932
1,70.695,1.308,0.919,2.279,0.834
2,71.03,2.677,1.552,5.105,0.993
1,71.078,1.288,0.865,1.249,0.621
1,71.082,1.281,1.228,1.249,1.11
2,71.224,6.04,0.781,4.705,1.46
1,71.57,1.803,1.084,1.218,0.996
1,71.699,1.841,1.111,1.422,0.612
1,71.777,1.337,1.07,1.885,1.157
2,72.141,5.734,0.621,4.041,1.522
2,72.485,3.368,0.988,3.649,1.783
1,72.573,1.957,1.444,2.06,1.111
1,72.638,1.221,0.905,1.949,0.918
2,72.662,3.888,0.884,7.758,1.295
1,72.729,2.105,0.764,1.262,1.07
2,73.523,8.852,1.958,12.079,1.447
2,73.546,4.322,1.243,4.935,1.09
1,73.547,1.767,0.946,2.091,0.988
1,73.592,1.453,0.97,1.252,0.997
2,73.658,8.783,0.741,3.757,1.107
2,73.865,11.132,1.124,1.899,0.972
2,73.928,4.129,0.665,3.774,1.695
2,74.099,2.762,1.156,2.779,0.96
2,74.228,8.233,0.946,13.942,1.961
1,74.613,1.201,1.439,2.051,1.264
1,74.89,1.185,0.827,1.235,0.94
1,74.917,1.5,1.266,1.959,0.903
2,74.977,3.273,0.775,3.538,1.551
2,75.058,11.813,1.261,2.207,0.71
1,75.276,1.346,0.856,2.105,0.929
2,75.591,2.767,0.853,10.237,2.992
1,75.637,0.999,0.845,1.772,1.398
1,75.731,1.237,0.935,1.417,0.862
1,75.898,1.267,0.866,1.3,0.619
1,75.93,1.243,0.789,1.772,1.342
1,76.1,1.747,0.869,2.037,0.585
1,76.453,1.452,0.734,1.797,1.218
1,76.681,1.255,0.619,1.09,0.832
1,77.518,1.406,0.732,1.084,0.779
2,77.632,1.679,1.366,12.424,0.784
2,77.658,4.58,1.838,9.829,2.278
2,78.058,2.687,1.703,3.858,2.574
1,78.14,1.331,0.785,1.261,0.618
2,78.303,4.507,2.825,5.386,3.11
1,78.86,1.293,0.925,1.055,0.922
2,79.289,10.779,1.158,6.081,1.162
1,79.319,1.797,1.229,1.302,0.84
1,79.753,1.032,1.203,1.306,1.235
2,80.579,4.718,1.688,7.24,1.924
2,80.811,7.507,2.755,3.653,1.211
2,81.743,2.941,1.334,4.088,1.043
1,82.179,1.455,0.635,1.438,0.849
2,82.193,4.041,2.165,10.061,0.669
1,82.309,1.13,1.483,1.105,0.909
2,82.944,2.369,1.301,1.969,0.988
1,83.15,2.145,1.187,0.943,0.617
1,83.162,0.964,0.858,2.049,0.824
1,83.378,1.021,0.903,2.023,0.88
1,83.813,1.341,1.233,1.237,0.85
1,83.895,1.288,1.246,1.293,1.146
1,84.349,2.043,1.246,1.997,1.178
2,84.437,6.932,1.255,2.478,3.433
2,84.782,8.437,1.175,6.064,0.674
1,84.875,1.295,1.143,1.252,0.632
2,84.877,4.378,2.236,3.24,2.776
2,85.06,2.765,2.182,11.134,1.247
2,85.062,8.13,0.733,10.636,1.872
1,85.133,1.923,0.91,0.964,1.258
2,85.777,1.495,3.009,2.457,3.25
1,86.034,1.233,1.264,2.046,0.918
2,86.086,7.758,1.754,1.526,3.225
2,86.16,2.215,3.071,12.444,1.199
1,86.475,1.291,0.958,1.26,0.863
1,86.817,1.253,0.63,2.103,0.627
2,86.865,3.791,0.905,6.635,1.188
2,87.602,3.752,1.116,2.086,1.388
2,88.404,6.156,1.197,4.516,0.781
2,88.43,11.37,0.929,2.286,2.954
2,88.685,3.282,2.221,8.355,1.107
2,88.693,4.524,1.42,2.024,0.835
1,89.088,1.186,1.271,1.803,0.856
1,89.228,1.223,0.903,2.049,0.948
1,89.412,1.263,1.009,1.203,1.07
1,90.508,1.86,0.889,1.38,0.735
2,91.106,10.526,1.329,5.311,0.819
1,91.47,1.29,0.967,1.275,1.49
1,91.56,1.51,0.856,2.069,1.143
1,91.6,1.038,0.855,1.105,0.93
1,91.884,1.243,1.555,1.286,1.244
1,92.138,0.95,0.919,1.821,0.913
2,92.173,5.388,0.909,12.348,1.934
2,92.305,8.715,2.519,3.162,0.567
2,92.31,3.263,0.852,2.488,2.173
2,92.714,9.855,3.422,8.852,0.804
2,92.747,3.052,0.804,5.298,0.955
1,92.997,1.294,1.123,1.017,0.934
1,93.466,1.455,0.924,2.044,1.235
2,93.572,6.039,1.943,2.924,1.366
1,93.651,1.214,1.385,2.025,1.184
2,93.676,9.082,1.668,6.12,2.956
2,94.491,5.603,1.375,6.948,0.567
2,94.802,13.378,3.276,5.624,1.317
2,94.862,1.807,1.695,1.616,2.854
1,94.906,1.038,1.396,1.035,0.611
2,95.102,4.179,1.728,5.219,0.965
2,95.105,7.084,0.961,5.089,0.955
2,95.108,8.337,3.544,6.82,0.737
1,95.376,1.941,0.878,1.254,1.093
1,95.378,1.213,0.952,1.426,0.619
1,95.466,1.108,0.621,2.436,1.118
2,95.542,2.248,3.085,9.3,1.085
2,95.596,2.544,3.113,7.463,0.687
1,96.255,1.286,0.884,0.964,0.884
1,96.264,1.272,1.187,1.108,0.9
2,96.57,5.786,2.017,2.485,3.071
2,97.091,4.524,0.6,8.69,1.166
1,97.496,1.763,0.613,2.13,1.109
1,97.681,1.543,1.199,1.25,1.124
1,97.684,2.025,0.997,2.008,0.614
2,97.758,10.613,0.661,12.713,2.96
1,97.887,1.299,0.857,1.822,0.968
1,98.0,1.423,0.969,2.059,1.095
2,98.761,12.036,2.574,4.098,1.934
2,98.807,5.671,0.941,2.268,2.822
2,99.159,3.923,1.793,5.064,1.535
2,99.296,7.304,1.693,8.387,1.466
1,99.472,1.925,0.948,2.189,1.26
1,99.688,1.108,0.925,2.025,0.746
1,99.697,1.799,0.611,1.44,1.449
1,99.973,1.239,0.908,1.299,0.593
1,100.101,2.006,1.245,0.999,1.12
2,100.395,3.121,0.699,3.902,1.541
2,100.45,2.481,2.416,5.105,1.152
2,100.505,4.612,3.012,1.602,2.394
2,100.557,3.73,1.641,2.457,1.211
2,100.737,1.926,0.855,1.66,2.469
1,100.752,2.069,1.384,0.95,0.904
1,101.166,1.786,0.972,1.213,1.337
2,101.315,1.48,1.553,3.161,0.84
1,101.43,1.531,0.856,1.237,1.134
2,101.537,3.923,1.42,3.445,0.885
1,101.859,2.397,0.692,0.944,1.088
2,102.29,2.119,3.105,2.696,0.531
1,102.329,1.531,0.903,1.291,0.619
1,102.408,1.007,1.181,1.327,0.789
2,102.554,2.395,1.425,3.165,1.25
1,102.615,1.923,0.828,1.22,0.9
1,102.717,2.025,1.522,1.442,0.717
2,103.312,3.756,1.659,12.508,0.733
2,103.512,7.287,0.689,11.284,1.14
2,103.563,11.548,3.465,3.381,2.002
1,103.942,1.466,0.9,1.956,0.725
1,104.138,1.251,0.898,2.001,1.252
2,104.218,1.616,1.389,11.869,0.837
1,104.248,1.304,0.869,1.282,0.615
2,104.25,2.742,1.231,11.42,1.659
2,104.347,5.915,0.833,4.841,1.363
2,104.377,3.92,1.075,2.923,1.518
1,104.386,1.767,1.187,2.162,0.856
1,104.528,1.331,1.128,1.304,0.887
2,104.699,4.07,0.669,4.113,2.519
2,104.734,2.765,1.446,3.161,2.469
1,104.949,1.221,1.377,1.556,1.347
1,105.316,0.966,1.119,1.335,0.735
2,105.589,8.766,3.276,3.791,1.559
2,105.757,3.787,1.309,3.698,0.531
2,105.776,13.409,2.105,1.48,1.212
1,105.985,2.179,0.788,1.941,0.619
2,106.012,5.376,0.691,3.649,1.156
2,106.678,4.129,1.96,7.543,1.667
1,106.929,1.351,1.447,1.801,1.192
1,106.935,1.288,0.857,0.94,0.926
1,107.78,2.142,0.824,2.191,0.998
1,107.965,1.108,0.917,1.327,0.909
1,108.027,1.224,0.869,1.751,1.119
1,108.065,1.096,0.925,2.015,1.522
1,108.337,1.486,0.634,1.436,0.874
2,108.379,7.39,1.262,5.69,1.263
2,108.542,9.53,0.907,2.952,1.337
1,108.619,1.227,1.506,1.309,0.588
1,108.708,1.41,0.994,1.274,0.878
2,108.839,11.326,0.909,5.279,0.666
1,108.909,1.241,0.905,0.935,0.725
1,109.665,2.105,0.638,1.423,0.86
2,109.695,5.603,1.675,3.815,1.279
2,109.799,1.9,2.952,10.841,0.971
1,109.827,1.298,0.886,1.766,0.789
1,109.847,1.29,1.392,1.819,0.874
2,110.007,9.123,2.038,4.776,3.486
2,110.126,3.145,0.665,8.012,1.663
2,110.147,3.299,1.707,12.424,3.162
1,110.183,2.149,1.157,1.767,0.913
1,110.38,1.109,0.756,1.204,1.359
2,110.769,3.234,1.336,2.097,3.127
2,110.77,1.616,0.67,2.195,2.776
2,111.707,3.855,0.781,13.587,2.929
1,111.746,1.27,1.233,1.242,1.25
1,112.753,1.298,0.932,1.257,1.215
2,112.754,12.713,1.626,10.021,1.639
2,112.791,5.748,1.296,5.965,0.531
1,113.025,1.219,0.877,1.407,1.228
2,113.134,5.386,1.117,1.872,1.636
1,113.263,2.151,1.25,1.024,0.669
1,113.309,1.009,0.875,1.216,0.615
1,113.413,1.424,0.824,1.019,1.218
2,114.242,1.967,1.557,3.907,0.737
2,114.493,3.911,1.466,14.09,0.992
2,114.498,6.764,1.455,1.532,1.58
2,114.507,12.475,2.27,3.0,0.66
2,115.243,4.615,1.154,2.928,0.741
2,115.664,2.478,1.512,1.484,0.804
2,115.723,7.507,1.717,3.282,0.629
1,115.971,2.374,0.951,1.232,0.742
1,115.987,2.155,0.616,1.566,0.866
1,116.272,1.019,1.245,1.321,1.401
1,116.68,1.764,1.187,1.756,1.191
1,116.995,1.308,0.879,1.318,1.128
2,117.246,12.035,2.366,2.434,2.213
1,117.385,1.825,0.841,1.774,0.884
1,117.945,1.815,0.903,1.288,1.377
2,118.117,3.165,2.985,10.546,1.791
2,118.136,6.406,0.863,2.199,0.747
2,118.386,3.443,2.384,5.488,1.721
1,119.602,2.072,0.954,0.991,0.62
1,119.727,1.339,0.961,1.791,0.995
2,120.459,11.62,3.138,6.143,1.107
2,120.952,2.268,1.232,6.195,1.926
1,121.231,1.221,0.947,1.313,1.143
1,121.385,1.206,0.831,1.216,1.401
2,121.83,5.302,0.905,4.781,2.092
1,122.147,2.126,1.549,1.123,0.9
1,122.514,1.258,0.626,2.006,1.13
2,122.583,5.165,1.275,6.132,1.447
2,122.636,4.132,1.072,3.21,1.535
2,122.739,3.299,1.771,3.121,1.317
2,122.809,5.018,1.21,5.206,1.133
2,122.819,4.454,2.579,7.084,1.263
1,122.98,0.94,0.919,1.48,1.196
1,123.089,1.249,0.788,1.241,1.128
1,123.396,1.537,0.865,1.263,0.932
1,123.561,1.035,0.907,1.765,1.385
1,124.185,1.499,0.935,1.224,0.953
1,124.52,1.758,0.935,1.124,1.114
2,124.642,8.879,0.774,1.862,1.09
2,124.649,1.926,1.853,5.708,1.232
2,124.658,5.47,0.476,5.018,3.238
1,124.772,1.309,0.871,1.437,0.849
1,124.891,1.258,0.627,1.059,0.849
2,125.163,6.844,2.119,4.776,0.929
1,125.75,1.852,0.88,1.437,0.946
1,125.773,1.308,0.886,1.448,0.887
2,125.826,12.1,3.012,2.421,1.25
2,125.943,7.878,0.832,6.406,2.105
2,125.964,5.064,1.163,4.612,2.669
1,126.298,1.298,0.857,1.24,0.886
1,126.348,0.957,0.837,1.227,0.627
2,126.373,5.141,1.236,2.572,3.113
1,126.437,1.507,0.821,1.41,0.999
1,126.868,1.442,0.903,1.343,0.646
2,127.143,4.312,0.894,10.464,0.819
1,127.362,1.814,1.143,1.967,0.918
1,127.642,1.048,1.223,1.351,0.905
1,127.794,1.3,0.756,1.094,0.88
1,128.286,1.246,0.86,1.295,0.612
1,128.903,1.059,0.688,1.55,1.123
1,129.349,1.412,1.107,1.271,0.782
2,130.194,2.563,0.865,2.086,1.21
1,130.2,1.274,1.242,1.314,1.238
2,130.422,12.35,2.221,6.488,1.446
2,130.431,2.765,0.726,4.115,1.555
1,130.639,1.213,0.889,1.747,0.833
1,130.646,1.475,1.441,1.04,0.655
1,130.689,0.994,1.227,1.275,1.25
1,131.33,0.957,1.174,1.263,0.909
1,131.582,1.011,0.621,1.311,0.779
1,131.7,1.033,0.649,1.25,0.94
1,131.839,1.216,1.332,1.442,0.624
1,132.202,1.296,0.868,1.013,1.234
1,132.39,2.02,0.726,1.204,0.86
2,132.65,11.94,1.164,2.015,1.117
2,133.13,1.417,1.432,4.028,0.971
1,133.155,1.491,0.804,1.461,0.954
2,133.341,6.133,2.653,8.233,1.222
1,133.442,1.321,1.213,2.025,0.607
1,133.505,0.964,0.785,1.208,0.92
1,133.688,0.966,1.359,1.272,0.607
1,133.852,1.293,1.383,1.013,0.936
1,133.866,1.892,0.612,1.765,0.847
2,134.19,4.13,1.89,8.478,1.172
1,134.33,1.21,0.923,1.319,0.935
2,134.415,3.209,3.169,5.661,1.373
1,134.493,1.793,1.329,1.265,0.96
2,134.597,5.775,2.96,6.63,1.618
2,134.601,8.515,0.987,12.982,1.695
2,135.42,10.397,0.673,1.73,0.6
2,135.715,8.991,1.584,11.326,1.133
