task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,26.988,8.852,1.212,3.902,1.446
2,27.01,3.223,2.4,9.123,0.699
2,27.064,6.225,1.671,3.873,1.375
1,27.22,1.501,1.009,1.303,0.897
1,27.411,1.351,1.123,1.202,0.935
2,27.548,3.273,0.665,2.313,1.334
2,27.627,5.444,2.017,5.212,2.589
2,27.708,1.594,1.626,3.757,1.0
2,27.91,3.902,0.704,1.874,2.455
2,27.945,1.969,3.343,2.313,1.522
1,27.945,1.25,0.91,2.382,0.827
2,28.057,3.851,1.37,2.241,2.017
1,28.275,1.275,0.915,2.179,1.078
1,28.6,1.326,0.635,1.006,0.936
2,28.639,3.634,1.471,13.326,2.939
2,28.698,5.064,1.613,8.036,2.896
2,28.998,3.787,1.606,6.126,1.04
2,29.022,3.0,0.885,5.491,0.687
1,29.224,1.274,0.827,1.503,0.626
2,29.383,2.814,1.296,3.92,0.844
2,30.15,7.141,1.086,8.906,3.25
2,30.499,4.16,1.241,9.058,1.648
2,31.526,5.141,2.653,5.715,0.74
2,31.567,5.594,0.567,5.206,1.601
2,31.866,3.288,2.705,2.197,1.22
2,32.396,2.757,0.733,2.997,1.559
1,32.501,0.994,0.625,1.476,0.62
2,32.697,5.206,1.17,6.764,0.753
1,32.814,1.018,1.164,1.797,1.231
2,33.112,7.758,1.333,2.153,1.212
2,33.124,13.011,0.855,5.97,3.265
2,33.299,12.508,1.604,2.024,2.574
1,33.608,1.401,1.255,1.309,0.896
1,33.755,1.984,1.25,2.025,0.623
1,33.805,2.023,0.624,1.021,1.447
1,33.852,1.763,0.935,1.128,0.972
2,34.006,3.917,1.324,2.737,0.818
2,34.356,11.529,1.366,8.781,1.124
2,34.531,5.97,3.425,6.16,1.158
1,34.633,1.436,0.93,1.349,0.951
1,34.857,1.758,0.92,0.933,0.953
2,35.004,8.715,0.939,4.111,1.162
1,35.106,1.407,1.124,1.21,0.621
2,35.131,3.273,1.263,11.869,1.552
1,35.221,1.221,0.926,1.77,0.883
1,35.258,2.027,0.912,1.417,1.216
2,35.403,9.839,1.389,2.553,2.546
1,35.906,1.211,0.872,2.046,0.849
2,35.991,12.1,0.837,5.806,0.541
1,36.019,1.339,0.653,1.221,1.177
1,36.109,1.038,0.63,1.435,0.978
2,36.122,1.94,2.751,5.572,0.973
1,36.365,1.002,0.892,1.154,0.666
1,36.466,1.315,1.191,1.213,1.132
1,36.6,0.933,0.865,0.961,0.887
1,36.955,1.442,0.633,1.431,0.878
2,37.236,13.021,3.294,2.486,0.683
2,37.332,6.475,1.597,3.787,1.432
2,37.361,9.34,0.761,4.456,0.759
2,37.442,5.018,0.748,5.715,0.567
2,37.502,8.13,0.907,2.268,1.615
1,37.548,1.461,1.348,1.287,0.918
2,37.781,7.758,1.243,10.22,0.835
1,37.824,2.079,1.437,1.104,0.977
1,37.884,2.032,1.183,1.271,1.398
1,38.128,2.02,1.449,1.541,0.903
2,38.249,13.868,2.265,10.367,3.071
2,38.528,1.9,1.552,1.957,0.974
1,38.619,1.014,1.074,0.961,0.909
2,38.722,3.873,2.469,3.527,0.796
1,38.887,1.232,0.897,1.183,0.91
2,39.138,11.024,3.225,5.97,1.065
1,39.355,1.426,0.614,1.096,1.123
1,39.622,2.105,1.002,1.966,1.377
1,39.749,1.017,0.95,1.001,1.618
2,39.756,7.584,0.935,4.16,0.909
1,39.969,1.117,0.607,1.308,0.889
1,40.017,1.275,1.347,1.288,1.105
1,40.336,1.329,0.876,1.407,1.236
2,40.394,1.807,0.682,4.137,0.567
2,40.436,5.43,0.865,4.598,0.89
2,40.65,2.43,0.943,9.829,1.605
2,40.991,2.496,2.992,2.197,0.66
1,41.046,1.486,0.994,1.277,0.865
1,41.079,1.497,0.922,1.059,1.215
2,41.323,12.87,2.632,5.338,0.741
1,41.735,2.47,0.92,2.024,0.612
1,41.787,2.019,0.897,1.301,0.732
1,42.106,1.505,0.977,1.26,1.119
1,42.125,1.489,1.109,1.514,1.213
2,42.143,2.637,1.087,4.013,2.182
2,42.154,2.683,0.661,1.66,2.984
2,42.227,2.313,0.796,2.15,1.273
1,42.394,1.777,1.264,0.964,1.153
1,43.272,1.418,1.396,1.248,0.991
2,43.352,5.814,3.142,10.613,0.96
2,43.435,8.387,0.905,5.327,1.915
2,43.482,11.86,1.642,11.226,2.998
2,43.671,6.287,1.317,2.902,1.261
2,43.719,1.969,2.825,2.737,1.693
1,44.081,1.25,0.95,1.786,0.926
1,44.364,1.782,0.655,1.489,0.869
2,44.939,10.021,1.69,11.972,3.112
2,45.038,3.219,0.796,2.31,0.784
2,45.143,11.493,3.041,6.608,1.454
2,45.148,2.143,1.107,1.918,0.916
2,45.179,3.185,1.295,4.179,0.567
1,45.426,2.119,0.991,1.294,1.243
1,45.463,1.284,1.476,1.218,0.895
2,45.602,2.819,1.701,2.206,1.553
1,45.717,1.5,0.971,1.233,0.867
2,46.065,7.624,3.132,2.248,2.298
1,46.278,1.231,1.232,1.277,0.894
2,47.151,5.559,0.819,7.463,2.455
2,47.387,2.0,1.692,2.015,2.546
1,47.632,2.073,0.832,2.087,1.385
1,47.705,1.944,0.923,1.15,0.899
2,47.807,6.134,0.764,1.98,1.853
1,47.839,1.051,0.897,1.065,0.853
2,47.918,2.831,2.166,13.942,1.853
1,47.927,1.07,0.961,1.204,0.963
1,48.142,0.999,0.627,1.237,1.119
1,48.185,2.008,1.385,1.423,0.866
2,48.254,9.058,0.429,3.21,1.541
1,48.554,1.24,1.618,2.371,0.812
2,48.682,12.508,0.894,8.13,0.747
1,48.959,1.03,0.674,1.252,1.209
1,49.104,2.122,0.876,1.997,0.893
2,49.319,6.447,3.138,4.718,2.165
2,49.333,10.999,1.334,7.287,1.991
1,49.394,1.108,0.835,2.025,0.878
2,49.566,11.813,1.107,5.444,1.09
2,49.626,2.638,1.209,2.762,0.748
2,49.823,3.435,0.943,2.687,3.25
1,50.123,1.93,0.857,1.765,0.898
1,50.125,2.277,0.876,1.835,0.739
2,50.379,1.848,1.175,1.95,3.165
1,50.44,1.271,1.093,1.944,0.858
2,50.724,4.13,0.894,2.25,0.822
2,50.989,2.683,1.667,6.195,0.796
2,51.017,3.161,1.648,7.39,3.43
1,51.088,1.227,0.753,1.232,1.458
1,51.097,1.265,0.839,0.986,1.087
1,51.269,0.993,1.044,1.239,0.865
1,51.277,1.41,1.121,1.27,0.968
1,51.709,1.255,1.107,1.994,0.857
1,51.729,1.024,1.115,1.252,0.783
1,51.863,1.051,0.641,1.764,1.437
2,52.249,12.036,0.929,5.184,0.766
1,52.309,1.751,0.993,1.795,0.879
2,52.504,3.509,1.692,2.097,1.309
2,52.627,2.193,2.899,1.899,1.594
1,53.052,1.48,0.617,0.944,0.832
1,53.358,1.019,0.94,0.956,1.476
2,53.359,5.7,1.826,1.408,2.854
2,53.373,4.845,1.404,5.806,1.953
1,53.423,1.252,1.027,1.267,0.585
2,53.557,5.594,3.191,2.172,0.955
1,53.824,1.539,0.869,1.751,1.128
2,54.443,4.524,3.244,6.948,1.641
2,54.499,5.594,1.934,4.339,1.319
2,54.92,4.13,3.141,3.176,1.737
2,55.142,10.478,0.753,1.973,0.691
2,55.197,2.794,0.767,4.24,0.975
2,55.521,2.481,0.677,10.331,1.499
1,55.862,1.294,0.828,1.281,0.847
2,56.094,6.081,1.365,3.046,0.9
1,56.145,1.074,0.885,1.227,1.114
1,56.199,2.126,1.07,1.323,0.967
2,56.34,3.1,1.086,3.299,2.002
1,57.067,1.203,0.924,1.221,0.897
2,57.09,4.882,0.914,1.683,1.232
2,57.743,1.967,1.506,2.808,1.296
2,58.271,13.409,1.275,9.122,2.039
2,58.338,1.962,0.675,1.484,1.934
1,59.153,1.223,0.95,1.086,1.243
1,59.444,1.245,1.597,1.244,0.862
1,59.451,1.309,0.971,0.985,0.617
1,59.488,2.103,0.935,1.239,0.86
1,59.693,1.014,0.963,0.954,0.985
1,59.794,2.371,0.993,1.277,0.876
2,59.927,7.403,2.776,6.093,1.206
1,60.458,1.017,0.72,1.224,0.764
2,60.496,3.074,1.74,2.365,2.396
2,60.595,4.922,0.824,3.888,1.919
2,61.046,4.42,0.669,2.023,2.899
2,61.219,3.12,1.926,2.563,3.275
1,61.234,1.134,1.087,2.027,0.611
1,61.63,1.333,1.344,2.072,0.678
2,61.733,5.165,2.71,3.176,0.699
1,62.025,1.531,0.915,1.486,1.346
1,62.191,2.312,1.219,2.416,1.405
1,62.434,1.254,1.082,1.286,0.997
2,62.756,3.92,1.976,4.454,1.891
1,63.027,1.295,1.333,1.243,0.925
1,63.031,1.388,0.913,2.138,0.908
1,63.102,1.311,0.726,1.205,1.005
2,63.188,13.059,0.685,5.715,0.691
2,63.239,11.641,1.706,2.928,2.006
2,63.391,2.677,1.96,3.527,0.797
1,63.429,2.016,1.436,1.924,1.24
2,63.436,12.1,1.232,6.132,2.843
1,63.64,1.225,0.832,2.162,0.988
1,63.669,1.013,1.134,1.262,0.624
1,63.845,2.018,0.692,1.185,0.722
1,64.212,1.24,0.86,0.964,0.811
1,64.743,1.29,0.878,0.976,0.621
1,64.86,1.292,0.999,1.277,1.451
1,64.882,1.019,0.617,1.335,0.871
2,65.13,3.917,1.989,4.055,0.873
2,65.478,3.21,1.663,11.972,3.238
2,65.857,12.385,0.796,11.077,1.152
1,66.039,1.101,0.986,1.074,0.88
1,66.051,1.316,1.095,1.033,0.666
2,66.35,6.317,0.66,1.602,1.124
2,66.358,6.63,0.733,4.933,1.119
2,66.371,8.164,3.425,3.032,0.814
2,66.381,9.84,1.031,2.206,0.729
2,66.583,2.31,0.982,3.121,2.751
2,66.589,8.437,2.139,10.613,1.998
1,66.837,1.921,1.093,1.346,0.719
1,66.897,2.103,0.871,1.281,1.094
1,67.056,1.437,1.154,1.242,0.994
2,67.169,8.991,1.618,2.584,1.352
1,67.836,1.756,0.893,1.774,0.997
1,68.051,1.253,1.449,1.757,0.614
1,68.257,1.926,1.437,1.815,0.867
1,68.295,1.232,0.612,1.073,0.627
2,68.302,9.016,1.484,3.791,3.203
1,68.332,1.222,1.082,1.812,0.613
2,68.336,6.769,0.564,2.127,1.853
1,68.362,1.426,0.932,1.403,1.078
2,68.44,2.086,0.901,2.234,0.735
1,68.608,1.582,0.874,0.999,0.884
1,68.794,1.426,1.119,1.274,1.041
1,68.96,1.325,0.858,1.316,0.72
1,69.021,1.318,0.623,1.428,0.956
2,69.047,5.83,1.562,6.932,3.142
2,69.25,2.449,3.009,2.794,3.457
1,69.918,1.291,0.871,1.292,0.977
2,70.249,4.113,3.165,6.948,1.135
1,70.501,1.237,0.614,2.01,0.874
1,70.625,2.382,1.342,2.088,0.725
1,70.728,1.435,1.088,1.243,0.901
1,71.096,0.993,0.94,1.255,0.781
1,71.379,2.371,1.441,1.29,1.119
2,71.389,4.79,1.703,4.081,3.071
2,71.494,2.486,0.699,1.955,0.689
2,72.161,3.368,1.693,5.685,0.766
2,72.234,3.279,0.701,5.094,0.884
1,72.241,1.802,0.863,1.218,1.08
1,72.255,1.11,0.875,0.999,0.865
1,72.553,1.105,0.849,1.403,0.948
2,72.711,7.46,0.675,2.271,2.394
2,72.74,2.486,0.429,2.757,3.422
2,72.847,3.176,1.682,2.814,2.998
2,72.921,7.304,0.919,11.493,1.562
2,72.956,9.84,1.428,7.46,0.677
2,74.351,3.634,0.627,12.475,2.221
1,74.394,1.448,0.821,1.009,0.919
1,74.708,2.361,1.129,2.138,0.992
2,74.785,13.827,1.312,13.016,0.747
2,75.198,3.219,3.239,10.607,2.067
1,75.828,1.247,1.119,1.516,1.237
2,76.326,2.878,1.093,3.036,0.807
1,76.702,1.407,0.924,1.283,1.191
2,76.898,4.373,1.388,3.004,1.061
1,77.228,1.774,0.719,1.017,1.131
1,77.313,1.241,0.929,1.944,0.901
2,77.321,5.653,2.016,3.851,1.95
1,77.341,1.497,0.848,2.025,0.788
1,77.645,1.766,0.903,2.072,1.151
1,77.846,2.079,0.73,0.961,1.333
2,78.288,7.084,2.142,13.587,0.66
1,78.296,0.978,1.182,1.105,0.911
1,78.312,2.228,0.883,1.501,0.874
1,78.314,1.957,0.616,1.281,1.057
2,78.452,6.025,0.791,2.097,1.536
2,78.621,10.721,0.663,11.794,0.819
2,78.639,13.409,0.553,1.703,1.825
1,78.639,1.243,1.401,1.815,0.856
2,78.645,4.972,2.366,3.381,2.939
1,78.719,1.351,0.742,1.757,0.972
1,78.94,1.241,0.874,1.013,1.444
2,78.978,5.064,0.621,5.335,0.934
1,79.42,1.384,0.983,1.318,0.779
1,79.448,2.04,1.258,1.304,1.178
1,79.506,1.035,0.837,2.046,0.991
2,79.996,3.1,2.601,6.16,1.518
1,80.027,1.01,1.128,1.312,0.855
2,80.058,5.748,0.726,6.764,0.753
2,80.233,3.858,3.142,5.538,2.445
2,80.503,9.818,1.301,5.488,0.993
1,81.154,1.257,1.444,1.247,0.863
1,81.16,1.262,1.086,1.267,1.07
2,81.213,13.016,2.236,11.42,2.985
2,81.217,4.107,1.011,10.841,0.642
1,81.23,1.424,1.248,1.292,0.884
2,81.318,5.487,2.78,6.943,1.675
1,81.659,1.925,0.823,1.786,1.44
2,81.919,6.287,1.263,3.144,1.695
1,82.3,1.436,0.955,1.102,0.617
2,82.305,6.406,0.818,4.081,0.846
2,82.667,4.378,0.947,12.383,0.672
2,82.805,11.86,3.085,3.052,2.0
1,82.855,1.055,0.79,2.134,0.837
2,82.896,11.268,0.992,13.942,0.865
2,83.007,7.987,2.998,5.736,2.525
2,83.019,7.598,1.329,2.271,1.414
2,83.308,2.023,0.761,7.084,1.638
1,83.329,1.328,0.945,1.309,0.914
2,83.43,5.559,1.485,7.13,0.68
2,83.72,2.688,1.531,8.766,1.232
1,83.759,1.272,0.876,1.422,1.123
1,84.326,1.216,1.332,1.183,0.611
2,84.546,6.943,3.239,4.24,1.934
2,84.553,13.409,1.399,2.571,0.809
1,85.078,1.757,0.82,1.983,0.976
1,85.527,1.091,1.178,1.048,0.967
2,85.807,5.466,1.253,11.493,1.5
2,86.226,7.429,2.026,8.012,0.733
2,86.353,5.582,0.874,4.028,1.438
2,86.622,9.84,2.298,1.98,1.668
2,86.654,4.051,0.564,2.997,2.776
1,86.81,1.932,0.925,1.514,1.224
1,86.869,1.435,0.94,2.261,1.268
1,86.891,1.293,0.858,1.104,0.857
1,86.994,1.242,0.827,1.277,0.617
2,87.04,7.372,2.992,10.601,1.1
2,87.873,2.687,0.909,6.477,1.454
1,88.512,0.954,0.746,2.015,1.337
1,88.731,1.031,1.239,0.987,0.72
2,88.751,1.48,1.564,4.028,1.552
1,88.808,2.023,0.864,1.765,0.923
1,88.953,1.295,1.237,1.304,0.917
1,88.981,1.14,0.638,1.316,0.843
1,89.307,1.304,0.816,0.976,0.976
1,89.313,1.15,0.585,0.939,0.625
2,90.313,1.967,1.061,7.08,1.001
2,90.346,5.466,0.745,7.507,2.992
1,90.414,1.813,1.522,1.248,0.942
2,90.499,2.313,2.229,11.134,1.721
2,90.829,4.378,1.415,2.043,1.26
1,90.851,1.15,1.187,2.097,0.928
2,91.003,8.879,2.469,7.853,0.617
2,91.131,13.779,0.476,2.234,1.639
1,91.6,1.331,0.821,1.907,0.866
1,91.853,2.108,0.957,1.423,1.132
2,92.073,6.126,2.519,2.571,1.391
2,92.647,3.821,3.25,3.626,2.911
1,92.85,1.199,0.914,1.257,1.154
2,92.965,3.943,2.167,5.141,1.484
2,93.327,4.922,1.663,2.584,1.69
1,93.622,1.813,1.183,1.803,1.618
2,93.828,13.016,0.682,3.791,2.603
2,93.907,2.446,1.646,6.215,1.438
2,94.062,14.09,2.825,4.554,0.429
1,94.42,1.434,0.824,1.181,0.884
2,94.699,12.35,0.952,12.185,3.294
2,94.712,12.422,2.507,2.677,2.912
1,94.747,1.221,0.717,1.238,0.95
2,94.926,4.76,2.292,4.369,3.422
1,95.077,1.523,0.87,1.287,1.223
2,95.241,3.004,2.119,3.297,0.837
2,95.352,12.035,1.333,2.814,0.753
1,95.543,2.024,0.968,1.01,1.093
2,95.58,4.718,1.549,2.572,1.637
1,95.838,2.016,0.957,1.255,0.876
2,95.883,5.165,2.067,3.786,0.992
1,96.358,1.505,0.841,2.126,0.902
1,96.38,1.237,1.173,1.797,0.822
1,96.972,1.223,0.627,2.044,1.264
2,97.106,2.638,0.774,7.542,1.197
1,97.111,1.032,1.189,1.228,1.386
1,97.304,2.043,0.633,1.323,0.797
1,97.425,0.973,1.383,1.211,0.952
2,97.526,5.708,0.905,2.457,3.25
2,97.71,3.036,1.776,3.038,2.998
1,98.054,1.435,1.342,1.351,0.908
2,98.082,1.926,0.669,13.587,1.175
1,98.696,1.343,1.228,1.407,0.849
1,98.751,1.024,1.335,1.21,1.109
1,99.165,1.777,0.821,1.28,0.788
2,99.433,2.941,0.775,4.99,1.659
1,99.442,1.277,1.213,1.291,1.088
1,99.717,1.106,0.873,1.257,0.914
2,100.068,4.79,0.68,13.942,1.168
1,100.134,1.221,0.908,1.541,0.906
2,100.149,6.025,1.471,6.979,1.092
1,100.221,1.764,0.872,2.252,0.756
2,100.433,2.199,2.632,6.475,3.336
1,100.636,2.103,0.75,1.466,1.332
2,100.65,5.715,3.203,3.028,0.89
1,100.721,1.424,0.92,2.436,1.429
2,100.863,7.084,0.621,12.36,0.9
2,101.267,6.718,1.036,8.036,1.255
2,101.342,8.478,2.945,11.641,0.842
1,101.559,1.757,0.746,1.531,0.611
2,101.58,7.584,0.542,2.881,0.918
2,101.678,2.762,0.855,2.928,0.607
2,101.993,1.689,3.239,3.213,0.72
2,102.164,1.643,0.877,8.293,0.704
1,102.353,1.324,0.904,2.186,0.618
2,102.621,9.02,1.446,2.193,1.506
1,102.751,1.227,0.835,1.007,1.429
1,102.941,1.309,1.164,1.301,1.005
1,102.991,1.154,0.967,1.524,0.727
1,104.493,2.116,0.86,1.227,0.879
2,104.867,2.591,2.899,3.12,0.855
1,104.889,1.271,0.866,1.389,0.632
2,104.93,10.731,0.764,4.42,3.041
1,105.131,1.924,0.825,1.417,1.236
1,105.156,1.277,1.549,1.021,0.868
2,105.594,2.46,2.774,3.911,1.631
2,105.666,1.526,2.78,12.341,2.825
2,105.777,11.132,2.546,3.47,1.853
2,106.511,5.146,0.965,12.035,1.197
2,106.792,7.08,0.669,5.582,1.426
2,106.819,2.313,1.301,12.529,2.992
2,107.818,5.585,1.215,3.165,1.454
2,108.079,5.512,1.618,4.718,3.579
2,108.16,6.287,0.622,2.234,1.236
1,108.192,1.424,0.905,1.224,1.143
1,108.281,1.812,0.825,1.247,1.228
2,108.453,12.508,0.836,2.313,1.336
2,108.565,5.064,1.663,1.191,1.776
2,108.588,5.813,2.601,1.191,2.007
1,108.818,1.104,0.91,2.162,0.85
1,108.841,1.351,1.516,1.235,0.959
2,109.024,3.445,0.657,4.028,0.918
1,109.026,2.159,0.681,1.286,1.398
2,109.158,5.146,2.589,2.558,0.656
1,109.469,1.216,0.797,2.097,0.646
1,109.494,1.227,1.458,1.501,0.654
1,109.65,1.423,0.794,1.398,1.008
1,109.935,1.5,0.835,0.999,1.527
2,110.043,2.015,1.638,6.488,2.26
2,110.451,13.9,2.142,4.972,1.281
1,110.491,1.25,1.191,1.514,0.669
2,110.68,9.048,0.674,4.548,1.444
1,111.026,2.228,0.897,1.21,1.113
2,111.298,3.649,1.337,6.132,1.324
2,111.597,4.735,0.912,3.054,1.275
2,111.763,3.223,1.668,2.369,0.72
1,112.027,1.86,1.096,1.916,0.84
2,112.194,7.429,0.636,6.145,2.379
2,112.269,2.481,1.552,3.653,2.782
2,112.4,8.024,1.95,2.684,1.937
1,112.539,2.441,0.935,2.261,0.616
1,112.962,1.476,0.849,1.254,0.934
2,113.016,2.573,3.43,12.36,0.669
1,113.322,1.249,1.157,2.002,0.972
2,113.393,13.827,0.965,5.559,1.279
2,113.777,4.137,0.941,6.228,1.587
2,113.967,3.755,1.158,6.126,1.981
2,114.475,4.705,0.557,5.1,1.14
2,115.118,8.024,1.5,4.389,1.787
1,115.133,1.001,0.618,2.116,0.725
2,115.268,4.115,0.824,2.215,1.366
2,115.441,13.011,1.587,5.388,1.296
1,115.57,1.439,1.008,1.753,0.912
2,115.587,2.478,1.598,4.612,1.085
2,115.63,2.504,1.128,4.028,1.117
1,115.731,1.529,0.911,1.262,0.935
2,115.796,12.818,2.286,2.197,1.217
2,115.839,1.48,1.206,8.781,2.298
2,116.04,4.555,0.952,9.839,2.755
2,116.134,4.129,2.165,3.509,1.133
2,116.486,4.612,1.961,5.094,1.009
1,116.618,1.351,0.671,1.28,0.948
1,116.642,1.41,0.717,1.185,0.725
2,116.781,13.868,1.206,13.021,1.556
1,116.843,1.412,0.97,1.961,0.908
1,116.978,1.864,1.119,1.197,0.94
1,117.234,1.253,1.245,1.233,1.142
1,117.515,1.256,0.874,1.261,0.997
1,117.636,1.26,1.258,1.437,1.057
2,118.313,2.64,1.42,4.033,1.58
1,118.413,1.117,0.789,1.237,1.451
1,118.77,1.437,0.964,1.035,1.392
1,118.957,2.371,1.123,2.374,0.926
2,119.366,5.973,1.324,1.81,0.733
2,119.384,3.029,0.993,8.408,1.981
1,119.559,1.439,1.213,2.088,0.87
1,120.101,1.213,1.143,1.211,0.931
2,120.274,5.582,1.671,4.055,1.604
2,120.375,4.456,0.533,2.488,1.11
2,120.571,3.888,0.805,6.41,3.169
2,120.864,1.969,0.476,11.42,2.447
2,120.899,9.84,3.139,2.952,0.682
1,120.978,1.772,0.884,2.193,1.257
1,120.984,1.288,0.856,1.319,0.827
1,121.065,1.21,0.621,1.227,1.444
1,121.163,1.219,1.261,1.247,0.872
1,121.501,2.162,0.985,1.415,0.855
2,121.927,7.403,2.236,5.487,1.178
2,121.987,5.559,1.961,13.587,1.301
1,122.153,1.429,0.918,1.798,0.923
2,122.602,10.841,1.335,4.13,1.061
1,122.992,1.935,0.87,1.287,0.653
1,123.047,1.265,0.85,1.81,0.971
