task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,27.825,2.864,0.685,2.504,1.641
1,27.933,1.216,1.447,1.032,1.161
1,27.934,2.006,1.191,1.503,0.82
2,27.974,9.692,2.779,5.1,3.238
1,28.223,1.293,1.237,1.792,0.727
2,28.548,5.715,0.6,7.403,1.555
1,28.623,1.422,0.939,1.288,0.898
2,28.656,3.435,0.551,11.202,0.987
2,29.021,4.858,3.203,1.962,0.824
1,29.272,1.987,1.216,1.213,0.75
2,29.553,4.379,0.71,5.491,3.071
1,29.99,1.154,1.459,1.084,0.892
1,30.366,1.536,1.227,1.329,0.913
2,30.373,8.387,1.924,2.46,0.591
2,30.702,8.374,2.366,4.516,0.629
2,31.012,2.757,0.905,3.626,1.631
1,31.427,1.293,0.922,1.259,1.386
1,31.464,1.319,0.946,1.001,0.935
1,31.524,1.341,1.549,1.277,0.732
1,31.672,1.288,0.63,2.023,0.898
2,31.761,1.643,1.275,4.103,2.985
1,31.819,1.431,0.905,1.128,0.866
2,31.977,3.649,0.804,11.772,1.646
2,33.075,3.742,1.337,6.228,1.891
1,33.078,0.944,0.952,1.312,1.342
1,33.095,1.258,1.009,1.751,0.874
1,33.223,1.765,0.855,1.252,1.191
2,33.296,2.421,2.632,12.216,2.992
2,33.442,4.634,0.743,2.46,0.601
1,33.745,1.262,0.934,1.407,0.988
2,33.888,12.818,2.822,3.756,0.879
2,34.015,5.018,0.683,12.172,1.164
1,34.258,1.237,0.968,1.227,0.884
1,34.269,0.979,1.189,1.205,0.925
1,34.657,1.247,0.998,1.41,0.903
1,34.856,0.966,1.115,1.062,1.157
2,35.067,3.435,1.117,2.677,0.743
2,35.209,7.833,1.222,10.601,1.432
1,35.272,1.217,0.857,1.291,0.9
1,35.438,2.036,1.237,1.237,0.868
2,35.851,5.607,1.499,11.548,0.884
2,35.939,4.705,2.984,2.296,1.011
2,36.108,5.018,1.04,5.594,0.625
2,36.243,10.397,1.025,9.635,2.992
1,36.443,0.983,1.142,1.15,0.924
2,36.7,11.268,1.853,5.141,1.25
1,36.737,1.403,0.674,1.241,0.905
1,36.908,2.072,1.329,0.954,0.923
1,37.197,1.224,0.938,1.254,0.861
1,37.264,2.027,0.626,1.455,0.788
2,37.329,2.64,0.665,7.091,2.601
2,37.517,4.028,1.613,12.036,0.73
1,37.691,1.803,1.144,1.799,1.158
1,38.583,0.944,0.958,0.933,0.871
1,38.855,1.757,1.199,1.515,0.901
2,38.933,2.45,1.443,13.868,0.827
2,39.048,11.518,1.443,6.779,2.017
2,39.262,10.171,0.809,2.831,1.345
1,39.541,1.42,1.082,2.193,0.627
2,40.127,4.811,1.425,1.484,0.564
1,40.347,1.483,1.597,1.223,0.865
2,40.868,12.341,3.279,5.685,1.42
2,41.162,3.368,1.74,11.548,1.447
1,41.555,1.242,0.903,1.763,0.623
1,41.57,2.114,1.143,1.871,0.999
1,41.692,1.266,0.731,1.789,1.386
2,42.182,6.718,1.165,4.42,2.091
2,42.241,9.122,1.818,8.69,1.175
2,42.392,2.15,1.426,4.811,2.56
1,43.366,1.308,0.847,1.469,1.342
1,43.759,1.244,0.935,1.27,1.227
1,43.934,1.238,1.214,1.216,0.871
2,44.14,2.206,0.71,9.3,1.169
1,44.478,0.989,0.93,1.431,1.143
2,44.527,2.802,1.446,5.62,1.364
1,44.825,2.019,1.441,2.116,0.624
1,45.139,1.351,0.942,1.456,0.994
1,45.291,1.205,0.866,1.417,1.109
1,45.3,1.111,0.903,1.235,0.611
2,45.605,9.123,2.854,4.209,0.779
1,45.722,1.407,1.132,1.227,0.885
1,45.99,1.25,0.812,1.957,0.788
2,46.177,4.933,0.835,2.882,0.557
1,46.209,1.124,0.992,1.102,0.731
1,46.27,1.303,1.143,1.239,0.933
2,46.368,5.43,1.934,2.457,1.159
1,46.446,2.134,0.895,1.001,0.845
2,46.862,5.89,0.9,10.576,1.813
2,47.111,1.955,3.424,3.121,0.72
1,47.278,2.459,1.232,1.255,0.976
2,47.351,7.706,1.19,7.507,3.238
1,47.408,1.219,0.676,1.281,0.928
1,47.436,1.26,1.387,2.002,1.214
1,48.077,1.871,1.181,1.537,0.613
2,48.999,5.965,0.699,7.46,1.54
2,49.049,7.326,1.254,8.879,1.031
1,49.34,2.312,0.959,1.319,0.998
2,49.54,6.796,2.292,6.312,3.127
1,49.599,2.108,1.125,1.422,1.135
2,49.608,12.035,1.446,4.919,1.76
1,49.805,1.25,1.151,1.25,0.928
2,49.991,3.163,2.396,4.776,3.141
1,50.147,1.247,1.213,1.925,0.935
2,50.844,5.064,1.613,8.036,1.934
2,51.161,5.748,0.812,2.304,1.329
2,51.284,2.25,1.232,2.688,1.163
1,51.304,1.124,0.978,1.447,1.264
2,51.554,9.048,0.89,2.063,0.825
1,52.03,1.197,0.869,1.437,0.666
1,52.097,1.202,0.629,2.025,0.782
2,52.402,5.97,2.632,12.036,2.755
1,52.492,1.223,0.618,1.501,0.873
2,52.514,2.688,2.984,4.721,3.294
2,52.699,4.341,0.766,2.902,0.905
2,52.747,4.339,1.107,6.63,1.853
1,52.834,1.242,0.864,1.321,1.457
1,52.969,1.288,0.904,2.179,0.788
2,53.004,2.804,1.587,1.939,1.21
1,53.192,1.29,0.62,1.009,0.905
1,53.408,2.116,0.873,2.049,0.903
2,53.479,5.18,1.263,2.03,0.796
1,53.633,1.488,1.09,1.25,0.88
1,53.971,1.108,1.134,1.835,1.257
2,54.364,5.887,1.124,1.73,1.173
2,54.508,10.171,0.987,5.805,1.273
1,54.68,1.921,0.93,1.749,0.872
1,54.714,1.115,0.917,1.102,0.885
1,54.734,1.316,1.237,2.159,0.998
1,54.945,1.426,1.002,1.916,1.041
1,54.992,1.425,1.054,1.289,0.915
2,55.18,5.594,0.699,9.818,0.96
1,55.226,0.973,0.785,1.907,0.994
2,55.265,2.25,0.959,2.082,1.075
2,55.462,4.972,1.133,6.215,0.796
1,56.06,0.966,0.865,1.319,1.342
1,56.066,1.046,0.945,2.025,0.947
2,56.074,3.234,2.039,6.772,0.687
2,56.538,3.748,1.822,2.472,0.74
1,56.791,1.288,0.62,1.747,0.734
1,57.088,1.038,0.855,1.316,0.62
1,57.222,1.183,0.988,1.932,0.879
1,57.469,2.124,0.9,2.088,0.835
2,57.77,3.034,0.837,3.649,1.216
1,58.026,1.434,1.252,2.155,1.214
2,58.234,6.04,0.766,1.616,0.682
2,58.265,2.584,2.199,4.858,0.674
1,58.452,0.964,0.939,1.244,1.229
1,58.791,1.234,0.82,1.782,1.215
1,58.839,1.468,1.228,1.075,1.434
2,59.01,3.046,1.818,1.191,2.985
1,59.432,1.274,0.89,1.016,0.824
1,59.519,1.216,0.892,1.966,0.889
2,59.572,5.736,1.7,6.132,3.424
1,59.876,1.246,0.905,1.203,0.884
2,60.144,9.789,0.615,3.949,1.257
2,60.243,2.172,0.551,2.573,1.659
1,60.346,2.036,1.444,1.926,0.643
2,60.531,2.449,3.422,9.692,0.971
1,60.799,1.253,0.894,1.197,0.892
2,60.879,6.844,1.956,2.814,1.536
1,60.942,1.501,0.867,1.101,1.332
1,60.948,2.159,0.86,0.962,1.271
2,60.97,2.197,0.803,5.805,0.853
2,61.089,3.435,2.705,5.965,1.043
2,61.926,7.39,0.856,5.69,1.709
2,61.944,3.821,0.791,2.03,0.935
2,62.066,6.772,2.038,8.337,2.429
2,62.2,8.101,2.56,2.45,2.911
1,62.648,1.318,0.756,1.782,1.203
2,62.673,6.153,1.133,3.297,0.799
2,63.019,3.92,1.915,4.684,1.158
2,63.176,4.524,2.278,12.035,1.813
2,63.227,2.864,0.796,9.3,1.447
1,63.59,1.907,0.811,1.218,1.184
2,63.716,13.9,0.726,7.084,2.199
2,63.762,6.082,1.389,12.508,0.891
2,63.809,1.603,1.21,12.106,1.663
2,63.833,11.62,3.162,7.584,0.738
2,63.847,2.485,2.396,2.939,0.819
1,64.145,1.32,0.845,1.825,0.964
2,64.358,10.601,0.759,6.064,2.838
2,64.463,7.084,1.787,2.197,0.775
2,64.565,6.228,0.837,1.703,1.518
2,64.956,3.105,1.091,7.883,1.755
1,65.207,1.096,0.947,2.012,0.858
2,65.537,3.273,0.699,7.238,1.085
2,65.853,8.233,1.335,8.374,1.688
1,66.207,1.455,0.649,1.251,0.958
2,66.289,7.304,1.128,8.355,1.085
2,66.353,7.011,1.08,4.12,1.075
2,66.597,5.195,1.089,12.216,0.617
1,66.666,1.424,0.626,1.15,0.895
2,66.746,1.191,3.424,6.309,0.967
2,66.905,3.163,0.877,1.812,1.553
2,66.92,12.424,2.845,6.287,2.017
1,67.03,2.03,0.961,1.541,1.249
1,67.252,1.272,1.054,2.191,1.141
2,67.403,4.882,1.926,7.714,0.71
1,67.556,1.239,1.522,1.316,0.996
2,67.578,10.331,1.7,11.794,0.542
1,68.42,1.767,0.864,1.935,1.22
2,68.525,5.986,2.822,8.852,1.092
2,68.699,4.028,3.43,11.459,0.825
2,69.95,2.689,0.943,2.573,1.273
2,70.352,2.395,1.093,6.796,1.646
2,70.493,5.698,0.846,3.295,1.626
1,70.829,1.04,1.143,1.001,0.611
1,71.44,1.321,0.9,1.13,0.624
2,71.763,2.097,2.822,2.227,1.637
2,72.272,2.688,1.555,3.213,0.89
1,72.518,1.293,1.143,1.294,1.264
1,72.528,1.22,0.911,1.201,0.873
2,73.095,3.038,2.119,5.068,1.375
2,73.11,3.815,1.09,3.028,1.22
2,73.176,6.394,1.302,11.268,0.726
2,73.444,2.411,0.699,7.463,1.7
2,73.887,4.456,1.709,2.819,1.28
2,74.267,4.501,2.221,10.361,0.748
1,74.444,2.119,0.875,1.82,0.674
1,74.617,0.937,0.947,1.489,1.137
2,74.627,3.368,2.105,3.622,1.953
2,74.776,3.821,3.238,7.46,1.061
2,74.786,5.327,0.879,2.457,1.535
2,74.932,4.776,3.238,2.313,0.683
1,74.969,1.254,0.961,2.069,1.231
1,75.097,1.456,1.346,2.121,0.92
1,75.264,1.292,0.635,1.239,0.894
2,75.278,11.529,2.05,1.874,0.706
1,75.349,1.752,0.642,1.398,0.897
2,75.438,9.651,1.242,5.388,2.26
2,75.864,4.456,0.553,3.279,3.203
2,75.939,2.997,1.604,3.077,3.415
1,76.115,2.158,0.995,1.812,0.621
2,76.119,5.255,0.677,6.358,2.782
1,76.169,1.441,1.119,1.273,0.624
1,76.208,2.069,0.804,1.283,1.245
2,76.272,4.081,1.093,2.446,0.764
2,76.354,6.156,1.215,4.146,2.908
1,76.425,1.249,1.109,1.261,0.884
2,76.685,6.764,1.522,3.88,1.535
2,76.695,3.357,0.835,3.622,1.522
1,76.779,1.3,0.977,1.013,0.922
1,76.887,1.407,1.417,0.994,1.337
2,77.13,4.039,0.919,3.538,1.162
2,77.13,13.409,2.048,12.023,0.89
1,77.301,2.028,1.516,1.183,0.629
2,77.688,4.537,1.14,1.66,0.753
1,77.791,1.315,1.446,1.009,0.613
2,77.792,2.578,3.127,5.491,0.844
2,77.968,4.705,2.873,7.141,0.873
2,78.143,10.546,0.567,11.284,0.611
2,78.94,5.089,1.637,2.15,1.447
2,79.106,2.54,0.878,10.731,1.535
1,79.21,1.241,0.643,2.252,1.011
2,79.343,11.813,1.709,7.019,1.531
1,79.517,0.999,0.836,1.749,0.623
1,79.526,1.541,1.394,1.243,0.862
2,79.697,12.87,1.663,3.774,1.466
2,80.266,1.794,0.622,3.858,2.165
1,80.321,1.298,1.124,1.223,1.245
1,80.907,1.218,0.919,1.932,0.813
1,81.51,1.214,0.918,1.381,1.293
2,81.55,2.779,0.608,2.742,0.837
1,81.621,1.503,1.4,1.523,1.396
2,81.98,9.602,0.999,4.684,1.212
2,82.051,5.708,1.838,3.004,1.924
1,82.143,1.756,0.646,1.225,1.243
1,82.393,1.065,0.871,1.221,0.998
1,82.672,1.278,0.903,1.403,1.074
2,82.681,1.794,1.281,2.127,1.301
2,82.687,2.924,1.089,13.021,1.976
1,82.833,1.301,0.998,1.302,1.449
1,82.912,1.111,0.902,1.074,0.666
1,83.013,2.01,0.992,1.765,1.128
1,83.104,1.326,1.441,1.801,1.449
1,83.237,1.183,0.967,1.24,0.739
1,83.273,2.122,0.954,1.259,0.655
1,83.523,2.042,0.996,1.249,1.332
2,83.628,13.942,1.26,5.69,0.796
2,84.461,5.466,0.973,3.73,1.26
2,84.512,10.397,1.867,7.377,1.19
2,84.792,6.764,1.989,7.377,3.169
2,85.082,2.0,2.26,4.718,0.819
1,85.129,1.415,0.892,1.316,1.191
2,85.215,5.388,1.212,2.03,1.333
2,85.242,5.338,1.867,8.293,0.93
2,85.391,2.486,0.713,7.46,0.974
1,85.584,1.418,1.228,1.412,1.117
1,85.586,1.252,1.177,1.268,0.87
2,85.72,3.139,0.741,7.833,1.838
1,86.146,1.009,0.614,1.247,0.92
1,86.183,1.777,1.044,0.955,0.89
1,87.028,1.212,0.968,1.98,0.788
1,87.415,1.511,0.617,1.725,0.742
1,87.445,1.104,1.143,2.037,0.84
2,87.522,1.504,1.853,4.287,0.666
1,87.713,2.016,0.997,1.461,0.92
1,87.786,1.002,0.913,1.752,0.734
1,87.884,1.074,1.235,1.318,0.725
2,88.047,2.779,1.065,3.109,1.637
1,88.091,2.122,1.231,1.466,0.934
1,89.015,1.102,0.621,1.301,0.997
2,89.325,5.376,1.934,5.973,1.822
1,89.368,0.993,1.618,1.384,0.613
2,89.403,11.024,1.036,13.097,0.737
1,89.68,1.5,0.894,1.21,0.619
2,89.695,3.445,1.506,1.9,0.905
1,89.922,1.749,0.902,2.261,1.258
2,90.263,9.84,1.535,11.548,1.085
1,90.386,1.418,1.339,1.104,0.591
2,90.621,2.015,1.646,6.16,2.017
2,90.723,3.92,2.295,11.972,1.1
1,91.035,1.429,0.789,1.539,1.252
1,91.218,1.08,0.725,1.448,1.293
1,91.314,1.522,0.841,1.26,1.191
2,92.226,7.39,1.401,5.089,2.292
2,92.259,8.906,3.041,8.69,0.797
2,92.348,2.434,2.929,11.202,0.891
1,92.434,1.499,1.342,1.337,1.344
1,92.517,1.864,0.619,1.835,0.889
1,92.647,1.403,0.89,1.737,0.945
2,92.949,2.481,1.527,7.463,1.241
2,93.113,3.742,0.959,2.015,2.384
2,93.354,3.034,1.429,3.698,0.741
1,93.492,1.932,1.339,1.539,1.22
2,93.632,2.553,2.984,6.718,1.199
2,93.661,2.819,0.9,3.234,1.605
2,93.775,2.488,0.865,13.942,1.044
1,94.199,2.164,1.057,1.225,1.166
2,94.201,6.948,0.591,11.869,1.849
1,94.354,1.054,1.257,1.821,0.883
2,94.79,4.529,0.905,3.855,1.253
2,95.449,3.176,2.048,3.297,2.0
1,95.756,1.82,1.24,1.541,0.625
1,95.88,1.55,0.867,1.006,0.972
1,96.078,1.021,0.919,1.253,0.62
1,96.506,1.203,0.876,1.381,0.857
2,96.818,4.555,1.301,9.855,2.182
1,97.017,2.001,1.337,1.826,0.615
1,97.134,1.337,0.624,1.411,0.877
1,97.145,2.087,0.611,2.13,0.617
2,98.0,3.92,2.394,4.137,1.089
2,98.248,2.346,0.856,8.852,0.727
2,98.376,10.361,0.939,2.578,0.677
1,98.487,1.825,1.196,1.115,1.329
1,98.524,2.149,0.935,2.069,0.783
2,98.762,5.335,1.397,3.756,0.805
1,99.228,1.28,0.863,1.515,0.947
2,99.521,4.103,3.279,4.548,1.25
2,99.597,6.358,0.767,2.0,1.429
1,99.707,1.268,0.673,0.939,0.746
2,99.754,11.972,1.637,7.115,3.132
2,99.795,8.036,2.366,3.845,0.759
2,100.105,13.326,1.667,1.75,1.688
2,100.182,7.141,3.151,8.062,3.488
2,100.301,6.372,0.832,1.962,1.535
2,100.74,4.882,1.549,1.743,2.396
1,101.301,1.381,0.611,1.798,0.918
1,102.782,1.095,0.927,1.286,1.123
1,102.872,1.239,0.97,1.966,1.131
1,103.142,1.757,0.981,1.319,1.429
2,103.403,3.12,2.016,4.12,1.145
1,103.569,1.277,0.913,1.316,1.458
2,104.176,7.59,1.209,8.387,0.669
2,104.253,2.696,1.168,2.457,0.543
2,104.317,11.459,0.543,4.327,1.535
2,105.518,6.406,1.662,13.016,2.903
1,105.587,1.293,0.896,0.994,0.785
1,105.618,1.772,0.835,1.515,0.618
2,106.174,1.591,1.116,3.758,3.25
1,106.278,1.253,0.782,1.318,0.969
1,106.362,1.212,1.335,0.961,0.954
2,106.497,4.098,2.067,12.463,1.375
2,106.62,4.174,0.873,4.598,0.941
1,107.045,1.288,0.612,0.976,0.837
1,107.075,1.417,0.903,1.543,1.393
1,107.65,1.038,0.935,1.253,0.967
2,107.932,7.987,1.243,8.781,0.669
2,108.069,9.839,0.543,12.444,1.09
1,108.213,1.501,1.417,1.346,0.615
1,108.437,1.336,1.257,2.05,0.816
2,108.756,6.082,1.867,3.743,2.989
1,109.114,0.936,0.813,1.41,0.935
1,109.179,1.009,0.719,1.104,0.634
1,109.227,1.405,1.123,1.282,0.959
2,109.322,6.979,0.836,13.779,1.559
2,109.593,5.805,0.855,1.993,0.873
2,109.734,1.591,1.397,9.839,2.221
1,110.232,1.002,1.082,1.299,1.49
1,110.461,1.206,0.88,1.916,1.264
2,110.518,9.789,2.292,2.952,0.819
1,110.622,1.437,1.242,1.091,0.936
1,110.734,1.051,1.396,1.242,0.915
2,110.93,12.508,1.232,2.54,0.754
2,111.063,4.098,3.579,9.829,1.065
2,111.076,11.37,1.176,3.758,1.031
1,111.085,2.105,1.451,1.325,0.797
2,111.216,9.861,1.95,2.677,0.67
1,111.257,1.26,0.971,1.11,1.173
2,111.309,4.76,1.212,1.872,0.987
1,111.426,1.894,0.919,1.091,0.858
2,111.461,5.195,2.016,11.268,1.641
1,111.619,1.737,1.346,2.116,0.926
2,111.653,1.967,0.6,10.237,1.061
2,111.925,7.878,1.549,3.435,0.89
2,112.1,5.279,1.101,3.134,1.584
1,112.425,1.767,0.919,1.287,0.719
2,112.633,5.572,0.745,2.127,1.692
2,112.807,11.905,0.66,1.95,0.819
2,113.195,3.786,2.23,1.591,1.707
2,113.341,7.39,1.164,5.491,1.42
1,113.457,1.418,0.931,1.335,1.255
2,113.683,4.456,3.165,3.297,2.165
1,113.784,1.435,0.988,2.108,0.912
1,114.319,1.277,0.95,1.0,1.476
2,114.414,10.526,1.169,5.214,0.67
2,114.417,8.05,1.365,4.028,1.188
2,114.434,8.164,0.747,1.484,1.504
1,114.59,2.103,0.911,1.501,0.616
2,114.785,10.532,1.89,4.42,0.621
2,114.803,3.781,1.663,4.111,2.139
2,115.121,6.601,0.836,11.548,1.22
1,115.666,1.265,1.26,2.048,0.967
2,116.073,8.408,2.653,2.289,0.912
2,116.264,7.338,1.128,2.727,0.796
1,116.305,1.006,0.923,1.058,1.123
1,116.456,1.318,0.862,1.997,0.876
2,116.615,2.662,0.766,9.839,0.905
1,116.648,1.239,1.549,1.759,0.837
1,116.775,1.499,0.729,2.144,1.4
1,116.839,1.025,0.853,1.23,0.629
1,117.6,0.945,0.998,2.191,0.972
2,117.608,5.671,3.486,9.635,0.738
2,117.79,7.403,1.744,3.791,1.152
2,118.055,3.144,0.656,4.501,3.425
1,118.097,2.372,0.919,1.764,0.62
2,118.13,7.46,0.733,2.258,1.391
1,118.372,1.263,1.082,1.475,0.948
2,118.428,4.327,0.683,2.411,1.639
2,118.621,6.228,1.838,5.594,1.754
1,118.852,1.025,0.935,1.795,0.91
1,119.684,1.241,1.22,1.309,0.752
1,120.08,0.989,1.111,1.291,0.629
1,120.083,1.21,0.63,1.426,0.983
1,120.207,2.123,0.875,1.798,0.935
2,120.458,11.928,1.201,4.341,1.194
1,120.842,1.391,0.967,1.442,0.937
2,120.912,4.2,0.738,4.088,1.001
1,121.097,1.323,0.853,2.151,0.666
1,121.294,1.505,0.89,1.871,0.858
2,121.34,5.386,0.733,3.815,0.804
2,121.62,5.487,1.363,6.039,1.208
2,121.748,11.37,1.86,7.67,1.639
1,121.988,2.016,1.119,1.408,0.889
2,122.521,4.13,1.165,2.687,1.403
1,122.605,2.006,0.972,1.004,0.867
2,122.624,4.161,1.807,3.165,2.751
2,122.647,2.952,2.139,3.145,1.42
1,122.86,1.499,0.926,2.007,0.781
2,123.26,6.406,1.555,6.07,2.017
1,123.99,2.34,0.627,2.059,0.619
2,124.031,4.341,2.236,11.134,1.943
2,124.091,6.553,3.113,9.122,1.046
2,124.096,7.573,1.969,3.105,1.74
2,124.125,11.941,0.878,6.312,1.086
2,124.222,2.814,1.262,8.036,1.776
2,124.407,6.15,1.0,4.721,1.086
2,124.833,5.986,0.699,2.296,1.128
1,124.902,1.097,0.926,1.277,1.22
2,125.502,7.833,1.262,4.454,0.656
2,125.695,2.197,1.594,1.874,3.113
2,125.8,1.76,0.819,2.819,1.295
1,125.809,2.13,0.996,2.446,0.86
2,125.994,11.641,1.279,10.367,1.175
2,125.995,1.967,1.213,1.818,0.675
1,126.046,2.164,0.896,1.275,0.789
2,126.091,5.255,0.591,4.12,0.852
1,126.162,1.336,1.093,1.816,1.401
1,126.795,1.291,1.335,1.035,1.339
2,126.968,10.237,1.364,12.982,1.776
2,127.312,5.487,0.879,11.326,1.709
2,127.325,11.226,1.598,4.899,1.086
1,127.358,1.102,0.669,1.272,1.239
1,127.849,1.765,0.997,1.027,0.824
2,127.916,2.43,1.807,5.812,3.142
2,128.186,10.22,1.849,3.034,2.182
