task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,16.707,3.698,0.878,12.036,1.255
2,16.855,10.361,0.674,3.284,0.715
2,16.873,7.833,0.753,8.507,1.163
2,17.081,2.838,1.403,12.982,1.956
2,17.143,5.887,0.819,9.84,0.959
1,17.169,1.216,0.871,1.204,1.191
2,17.318,6.133,0.542,5.62,1.662
1,17.466,1.255,0.935,0.966,0.917
1,17.528,2.128,0.963,1.438,0.954
1,18.129,1.412,1.074,1.294,1.134
2,18.131,2.03,1.709,11.202,1.658
1,18.692,2.03,1.405,1.019,1.282
2,19.521,2.271,0.656,7.207,2.766
2,19.904,2.313,2.603,5.746,1.953
2,19.964,2.197,0.932,6.093,1.447
1,20.055,1.29,0.756,1.777,0.845
1,20.277,2.176,1.235,1.198,0.634
2,20.322,11.765,3.265,2.928,1.168
2,20.381,2.369,0.93,6.764,1.093
1,20.416,2.155,1.177,1.257,1.054
2,20.619,5.386,0.733,5.062,3.012
1,20.833,0.964,0.632,1.786,0.849
2,20.988,9.082,1.818,1.748,0.791
2,21.592,4.516,1.857,9.897,1.744
2,21.602,11.794,2.972,8.036,1.646
1,21.935,1.259,1.128,1.429,1.258
1,21.996,2.099,1.49,1.309,1.086
2,22.016,4.735,0.943,5.812,1.598
1,22.235,1.278,0.783,1.412,0.935
1,22.325,1.257,0.92,2.372,0.811
1,22.774,1.213,0.73,1.253,1.027
2,23.321,6.16,1.366,2.153,0.636
1,23.578,2.056,1.53,1.751,0.919
1,23.808,1.448,0.939,2.116,1.342
2,25.436,4.555,0.853,7.156,1.415
1,25.524,2.382,0.909,1.038,0.868
1,25.916,2.01,0.612,1.782,1.451
1,26.317,1.514,1.187,2.277,0.896
2,26.463,2.632,1.692,7.372,3.336
2,26.503,6.475,1.279,7.156,1.057
2,26.519,7.706,0.551,2.0,2.956
2,26.526,4.516,1.553,6.553,1.215
2,26.774,2.15,1.605,2.082,1.11
1,26.893,1.433,0.905,1.499,0.794
1,26.96,1.232,1.116,2.067,0.784
1,27.336,1.277,1.125,1.556,0.919
2,27.364,13.011,1.822,4.858,2.007
2,27.572,6.394,1.953,2.199,2.985
1,27.847,1.389,0.79,1.229,1.333
2,28.093,3.21,1.42,4.107,1.231
2,28.094,2.446,1.025,7.266,1.456
1,28.643,1.301,1.618,1.235,0.858
2,28.677,10.021,1.53,2.446,1.208
1,28.689,1.414,0.832,1.232,0.734
2,29.18,4.074,0.601,3.845,1.667
2,29.21,3.21,0.557,2.131,2.26
1,29.343,1.292,1.119,1.195,0.971
2,29.355,3.966,1.133,4.2,0.878
1,29.453,1.747,0.903,1.434,0.958
1,29.722,1.967,1.228,1.248,0.952
1,29.981,2.074,1.506,1.284,1.044
2,29.983,3.0,1.584,2.802,1.776
1,30.041,1.314,0.612,2.158,0.967
1,30.055,1.789,1.123,1.025,1.135
2,30.307,7.584,1.638,4.684,2.139
1,30.417,2.043,0.628,2.416,0.935
2,30.418,5.603,0.885,12.422,1.011
1,30.471,1.791,1.12,1.235,0.87
1,30.951,1.812,0.879,1.292,0.611
2,30.994,6.372,0.932,2.434,0.642
1,31.216,1.448,0.896,1.476,0.994
1,31.233,1.216,0.886,1.221,1.238
2,31.265,3.858,1.631,5.302,2.766
2,31.358,11.794,2.119,7.286,3.415
2,31.68,4.339,1.447,6.492,2.139
2,32.139,6.04,1.695,6.492,0.814
2,32.37,4.041,1.261,4.42,1.403
1,32.519,0.979,1.119,1.825,0.627
1,32.585,1.438,1.137,1.102,1.405
1,32.598,1.923,1.093,1.821,0.725
1,32.898,2.397,1.115,2.008,1.094
2,33.091,3.888,1.309,13.587,1.212
1,33.844,1.272,1.109,1.475,1.449
1,33.91,2.106,0.855,1.764,1.114
1,33.956,1.478,0.874,2.012,0.92
2,34.107,12.475,1.124,4.735,2.379
2,34.168,12.385,1.557,2.572,2.064
1,34.252,1.239,0.824,1.277,1.527
2,34.453,7.507,0.743,11.132,1.553
1,34.459,1.418,0.935,1.774,0.612
2,34.536,5.715,0.617,5.68,1.199
2,34.661,7.542,1.658,9.789,2.291
2,35.172,6.608,0.669,4.555,1.0
2,35.226,6.769,3.244,3.969,1.273
2,35.783,4.899,1.333,1.862,0.992
2,35.962,2.997,1.256,3.133,0.715
1,36.482,1.186,0.853,0.957,0.635
1,36.749,0.953,0.831,1.265,1.215
1,36.793,1.001,0.938,1.319,0.992
2,36.944,2.055,1.275,4.961,1.853
2,37.307,3.88,0.627,2.296,0.827
2,37.937,2.997,0.542,4.146,1.164
2,38.079,7.624,2.26,11.86,0.819
2,38.783,1.799,1.601,5.743,0.73
2,39.235,7.102,0.743,9.643,1.263
1,39.58,1.124,0.917,1.223,0.591
1,39.582,1.541,1.148,1.202,0.674
2,39.655,5.671,0.629,3.162,1.926
1,39.817,1.478,0.617,1.518,1.008
2,39.951,4.369,1.043,4.07,2.546
1,39.999,0.964,0.903,1.2,0.731
1,40.311,1.556,0.607,1.29,0.874
1,40.392,1.959,1.21,1.476,0.88
2,40.746,5.715,1.429,3.144,1.551
1,40.834,1.324,0.935,1.763,1.539
2,41.251,5.824,1.502,5.488,0.832
1,41.475,0.935,1.332,2.016,1.401
1,41.694,1.275,0.719,1.32,0.756
1,41.897,1.737,1.389,1.405,0.873
1,41.935,1.059,0.788,1.021,0.652
1,41.956,0.937,0.944,1.252,0.932
2,42.346,3.634,1.435,3.046,1.281
2,42.518,2.515,0.528,1.748,0.852
1,42.846,1.299,0.9,1.424,0.889
2,42.875,13.326,2.956,3.185,1.365
2,43.194,2.515,0.8,2.864,1.061
2,43.627,11.905,0.946,13.868,0.912
2,43.713,12.348,1.397,10.532,1.124
2,43.945,5.813,1.133,13.942,1.399
2,44.01,9.321,0.617,4.041,3.238
2,44.068,11.381,3.422,4.634,1.791
1,44.365,1.096,0.872,1.308,0.93
2,44.501,4.028,0.667,13.39,1.334
2,44.506,11.132,0.988,5.105,0.824
1,44.622,1.253,0.591,2.039,1.057
2,44.834,4.858,3.335,13.779,1.275
1,45.3,1.803,0.811,1.326,0.666
2,45.379,2.747,1.956,2.481,0.621
2,45.556,4.507,0.677,2.802,3.279
2,45.626,6.948,1.744,4.825,0.737
2,45.676,3.176,0.955,2.227,2.455
1,45.99,1.243,0.86,2.371,0.614
2,46.358,2.15,1.212,1.616,0.836
2,46.378,1.818,0.89,2.804,0.683
1,46.405,1.959,1.255,2.025,0.873
2,46.481,2.346,2.56,5.698,3.064
2,46.589,7.326,1.95,3.288,0.946
2,46.632,7.605,1.158,4.074,1.663
1,46.721,1.059,1.082,1.235,1.227
1,47.309,1.539,0.863,1.5,1.153
2,47.403,5.487,2.589,11.641,2.956
1,47.448,1.019,1.086,0.945,0.959
2,48.38,5.1,1.37,2.881,1.934
1,48.785,1.337,1.196,1.007,1.236
1,48.808,1.227,0.873,1.224,0.896
2,49.0,1.417,0.809,5.748,0.918
1,49.045,2.119,0.967,1.105,1.405
1,49.212,1.235,0.875,1.199,0.917
2,49.279,5.671,2.006,3.527,0.741
2,49.69,2.023,1.693,3.299,2.779
1,50.26,1.803,0.666,1.431,0.983
2,50.573,2.747,0.775,4.13,1.188
2,50.753,4.209,0.918,4.529,1.826
1,50.851,1.807,0.932,2.038,1.401
1,50.893,1.424,1.228,1.932,0.971
1,51.36,1.128,1.115,1.253,1.151
2,51.428,2.553,1.838,7.542,1.159
2,51.995,3.538,1.744,7.39,3.138
1,52.212,1.273,1.093,0.993,1.109
2,52.279,2.023,1.1,3.121,1.124
2,52.715,7.987,2.038,7.883,1.001
1,52.734,1.295,0.785,1.101,0.892
1,52.935,1.273,1.401,1.316,1.441
1,53.133,1.514,0.611,1.186,0.649
1,53.749,1.25,0.627,1.497,1.266
2,53.87,4.811,3.141,9.048,1.695
1,54.127,0.937,0.971,1.274,1.401
2,54.314,2.184,1.018,2.796,0.965
2,54.347,2.369,2.292,4.179,0.741
1,54.631,1.111,0.681,1.094,0.924
1,54.904,1.944,0.999,1.035,0.623
2,54.974,5.736,1.723,8.012,2.396
2,55.225,4.841,1.366,9.839,0.617
1,55.545,0.987,0.881,1.262,1.213
2,55.851,7.326,2.825,6.791,1.247
1,56.632,2.024,1.384,1.032,0.619
1,56.725,1.291,1.597,2.091,1.216
1,56.801,2.103,0.95,1.294,1.054
1,56.897,1.759,1.434,1.433,0.891
1,56.936,1.016,1.451,1.429,0.997
1,57.157,1.248,1.137,1.292,0.794
1,57.189,1.079,0.904,2.34,1.258
2,57.199,7.266,2.458,5.698,0.891
1,57.263,1.422,0.734,1.321,0.623
1,57.672,1.287,0.633,1.515,0.597
1,58.055,1.448,0.592,1.228,1.119
1,58.099,2.116,0.903,1.476,0.997
2,58.139,3.0,1.262,4.961,1.222
1,58.225,1.208,0.849,1.389,0.926
2,58.245,6.406,1.42,5.338,0.779
1,58.335,1.288,0.865,1.216,1.153
2,58.366,1.591,1.211,6.082,1.124
2,58.41,2.457,0.663,2.313,2.232
2,58.579,7.304,0.796,4.113,1.255
1,58.653,0.979,0.864,1.871,0.843
1,58.661,1.408,1.117,1.497,1.516
2,58.725,13.016,1.208,3.47,1.518
2,58.732,4.041,2.519,12.713,0.543
2,59.002,4.115,0.974,3.649,2.992
1,59.256,1.195,0.901,1.242,1.199
2,59.263,2.229,0.8,9.015,1.961
2,59.635,3.163,0.567,5.488,2.811
2,60.223,6.132,1.675,2.742,1.329
2,60.629,11.772,2.519,5.43,1.642
2,60.963,9.829,1.58,10.779,2.751
2,61.116,4.42,1.241,6.475,1.924
1,61.305,1.297,0.727,1.323,0.782
2,61.922,1.679,1.42,5.915,1.849
1,62.04,1.019,1.093,1.337,1.392
2,62.234,3.297,0.884,2.46,2.236
2,62.679,4.445,2.84,5.594,0.675
1,62.876,1.004,0.961,1.934,0.997
2,62.953,2.0,1.89,9.144,0.672
1,63.045,1.424,1.394,1.21,1.008
1,63.149,1.273,0.915,1.277,1.329
1,63.169,1.281,0.837,0.936,0.886
2,63.396,2.365,1.693,6.195,3.167
2,63.946,12.36,0.878,3.815,1.175
1,64.126,1.448,0.885,0.993,0.944
1,64.134,1.262,0.993,1.091,0.903
1,64.34,1.448,0.947,1.288,0.858
1,64.67,1.514,0.874,1.26,1.235
2,64.693,6.334,0.968,6.772,0.824
2,64.797,2.634,1.703,10.636,1.302
1,64.851,2.382,0.611,1.926,0.9
1,65.397,1.201,0.903,1.442,0.884
1,65.447,1.233,1.008,1.104,0.884
2,65.548,8.781,0.706,12.36,2.067
2,65.566,2.206,2.669,4.841,2.519
2,65.642,5.105,0.805,2.086,0.973
1,65.837,1.779,0.836,1.318,1.213
2,66.034,7.178,3.579,5.376,1.229
2,66.122,9.082,0.84,4.083,1.241
1,66.213,1.265,1.047,1.327,0.91
2,66.276,7.372,0.894,4.927,1.587
1,66.686,1.944,0.734,1.33,0.825
2,66.888,3.24,1.232,3.755,1.512
1,66.93,1.252,0.993,1.454,1.12
2,67.071,2.737,0.735,2.411,0.959
1,67.38,1.201,0.617,0.954,0.729
1,67.584,1.417,1.377,1.757,0.879
2,68.742,11.941,2.751,5.585,2.295
2,69.045,5.466,2.026,2.135,2.119
2,69.118,6.406,1.175,10.841,2.416
2,69.138,4.76,2.822,7.59,0.959
2,69.226,2.449,2.444,10.546,1.456
1,69.44,1.529,0.866,1.511,0.899
2,69.592,5.491,1.044,4.028,3.037
2,69.684,1.616,2.27,3.144,1.512
1,69.711,2.164,1.231,1.785,1.476
1,69.917,2.016,1.335,1.009,0.692
2,69.935,3.911,0.627,3.176,1.644
2,70.074,10.464,1.043,12.106,1.061
2,70.246,4.137,0.796,8.022,0.891
1,70.771,1.501,0.992,1.277,0.991
2,71.152,2.683,0.476,3.907,1.156
1,71.271,0.943,0.629,1.26,0.999
2,71.479,4.195,0.533,2.515,1.551
2,71.784,1.616,1.206,2.571,2.71
2,71.939,5.538,1.156,11.134,1.924
1,72.042,1.98,0.839,1.437,1.386
1,72.127,1.154,0.62,1.406,0.864
2,72.578,4.598,2.561,12.35,0.775
1,72.698,2.193,0.886,1.213,1.12
2,73.38,13.409,2.669,3.815,0.656
1,73.413,1.218,0.876,0.94,0.616
1,73.452,1.016,0.854,1.104,0.835
1,73.496,1.295,0.947,1.29,0.824
2,73.738,3.527,1.275,7.39,1.301
2,73.827,5.165,2.751,4.882,3.112
1,73.901,1.259,0.85,1.414,1.008
2,73.939,2.504,2.105,1.818,1.737
2,74.06,2.634,0.66,6.932,3.084
1,74.58,1.934,0.621,2.162,0.788
1,74.919,1.195,0.632,1.249,1.191
2,74.941,1.9,1.615,7.714,1.194
1,75.331,1.272,0.839,1.925,0.752
1,75.833,1.316,0.956,1.091,0.903
1,76.128,2.371,0.97,1.249,1.252
1,76.319,1.286,0.692,1.181,0.933
2,76.44,1.48,3.037,3.297,0.701
1,76.442,0.955,0.935,0.935,1.215
1,76.472,1.294,0.939,1.262,1.137
1,76.622,1.924,1.444,1.447,0.849
2,76.725,7.463,1.723,5.685,2.903
2,76.845,1.939,3.113,6.12,0.733
2,77.302,9.855,1.364,1.926,1.598
1,77.364,1.297,0.93,1.096,0.994
1,77.384,1.499,0.993,1.219,0.945
1,77.391,2.116,0.905,1.102,0.872
2,77.432,1.616,1.956,11.765,1.25
2,77.571,12.383,0.636,6.309,1.663
2,77.626,12.035,2.447,4.214,0.832
2,78.326,6.492,0.853,2.687,1.541
2,78.51,7.011,2.286,3.649,2.989
2,78.616,11.641,0.781,3.949,0.735
1,78.774,1.15,0.932,1.807,0.898
2,78.899,9.058,2.007,5.064,1.924
1,78.911,1.108,0.898,1.288,0.732
2,78.927,6.15,0.987,4.705,1.853
2,78.982,4.488,1.388,4.524,3.113
1,79.209,1.772,0.629,1.228,1.227
2,79.411,6.844,2.954,12.172,0.703
2,79.7,4.612,1.688,1.962,0.987
2,79.708,2.902,2.139,4.074,1.04
1,79.915,2.039,1.245,1.183,1.516
2,80.1,9.016,0.796,3.821,1.21
1,80.11,1.315,0.968,1.98,0.615
2,80.534,4.379,0.824,4.051,2.412
1,80.562,2.032,1.119,1.255,0.824
1,81.217,1.388,0.632,1.218,1.217
1,81.932,1.417,0.764,0.943,1.082
2,82.239,5.388,0.853,9.02,0.863
2,82.309,10.841,1.991,6.553,0.636
1,82.654,1.255,0.956,1.097,0.618
2,82.778,2.268,0.917,1.954,1.584
1,83.109,1.013,0.857,2.025,0.587
1,83.204,2.446,0.903,0.962,0.876
2,83.21,1.962,3.457,3.176,2.286
1,83.661,1.249,1.252,1.512,0.999
1,83.842,1.5,1.239,1.344,1.383
1,83.987,1.813,0.948,1.105,1.151
2,84.135,8.766,2.899,5.685,1.518
1,84.15,1.242,1.151,2.038,1.215
2,84.73,3.165,3.142,8.293,1.46
2,84.786,5.603,2.929,5.302,3.433
1,84.861,1.5,1.217,2.124,1.13
2,85.06,1.81,1.707,4.179,0.96
2,85.504,1.918,0.918,5.279,1.518
1,85.567,1.791,1.171,1.185,0.863
1,85.688,1.223,0.957,1.488,1.074
2,85.958,12.463,1.215,8.71,0.713
2,85.976,4.041,2.822,6.779,0.726
2,86.346,2.797,1.158,2.184,0.656
1,86.401,1.255,0.967,1.437,0.794
1,86.415,1.813,1.238,2.122,0.614
1,86.469,1.27,1.082,1.819,1.597
1,86.98,1.765,0.853,1.417,0.717
1,87.471,1.315,1.209,1.292,0.891
1,87.532,1.051,1.22,1.752,0.612
1,87.586,1.815,1.248,0.964,1.254
1,87.839,1.389,1.161,1.25,1.157
1,88.207,1.337,0.917,2.002,0.871
2,88.239,6.153,1.642,3.176,0.905
1,88.265,0.935,0.967,2.046,1.264
1,88.269,2.087,1.154,1.316,1.396
1,88.601,1.273,0.812,1.087,0.727
1,88.736,1.789,0.612,1.499,1.246
1,88.793,0.964,0.811,1.235,0.948
2,89.575,4.287,1.9,6.358,0.759
1,89.788,1.499,0.938,2.038,1.005
2,90.395,1.641,1.563,7.238,1.415
1,90.644,2.012,0.676,1.13,0.965
1,90.645,0.95,0.948,2.007,0.597
2,90.904,10.867,2.669,5.813,1.046
2,91.284,2.571,0.827,4.113,1.131
1,91.545,1.239,0.746,1.281,1.192
1,91.813,1.737,0.928,1.021,0.981
2,92.759,1.973,0.833,5.064,1.484
2,92.796,5.279,1.194,4.195,0.533
1,92.819,1.25,0.621,1.216,0.89
1,93.168,2.119,1.082,1.218,1.238
1,93.353,1.325,0.853,1.299,0.85
2,93.397,3.969,1.107,4.779,2.017
1,93.846,1.025,0.642,1.062,0.752
2,94.313,5.661,1.009,14.09,1.675
1,94.377,1.298,0.864,1.789,1.258
1,94.637,1.274,1.264,1.529,0.85
1,95.044,1.315,1.53,1.871,0.994
1,95.074,0.939,1.451,2.012,0.92
2,95.127,9.144,0.935,1.748,1.247
2,95.191,4.081,1.709,11.459,0.775
2,95.279,4.146,1.937,2.571,2.954
2,95.544,4.779,1.5,13.219,1.241
2,95.55,5.064,2.392,5.736,1.638
2,95.742,10.607,2.016,11.765,0.947
1,96.002,1.196,1.264,1.115,1.189
1,96.198,1.273,1.527,1.224,1.166
2,96.246,12.216,1.688,7.207,1.721
2,96.396,4.42,3.051,11.37,1.694
2,96.757,2.864,1.101,2.449,3.239
2,96.777,1.594,1.604,2.924,2.458
1,96.875,2.043,0.722,1.191,1.426
1,96.928,1.15,0.925,1.102,1.522
1,96.929,1.293,1.125,1.32,1.178
1,97.001,1.059,1.401,2.121,1.12
2,97.316,8.402,0.673,6.081,1.787
1,97.543,0.999,0.967,1.454,0.652
2,97.624,2.684,0.814,5.512,1.1
1,97.92,2.372,1.047,1.384,0.827
1,98.283,2.087,0.9,1.779,0.958
2,98.4,1.183,2.139,2.215,1.639
1,98.666,2.435,0.893,2.151,0.585
1,99.074,1.807,0.932,1.423,1.203
1,99.325,1.021,1.236,1.814,1.398
1,99.813,1.476,0.818,1.033,1.151
2,100.03,5.715,3.244,1.76,1.363
1,100.031,1.213,1.449,1.403,0.719
2,100.328,5.487,0.748,13.942,1.991
2,100.952,1.967,0.988,5.671,2.359
1,101.121,1.035,0.942,2.106,0.666
1,101.279,2.006,1.128,2.044,0.875
1,101.312,1.224,1.293,1.792,0.626
2,101.345,4.429,0.909,2.127,1.53
2,101.398,1.526,1.164,3.786,0.791
2,101.456,8.991,1.613,10.367,0.8
2,101.49,11.024,2.81,1.954,1.471
1,101.887,1.403,0.897,1.289,0.827
1,101.935,1.237,1.233,1.117,0.878
2,101.945,1.594,1.435,3.943,0.856
2,102.053,8.012,0.627,7.758,2.705
2,102.565,6.82,0.932,6.047,1.072
2,102.929,10.331,0.675,3.791,3.457
2,103.068,6.41,0.625,6.04,1.853
2,103.192,2.662,1.106,3.786,1.991
1,103.282,1.013,0.638,1.311,0.89
2,103.471,3.52,1.518,3.787,3.25
1,103.515,1.327,0.871,1.916,0.903
1,104.293,1.275,0.619,2.046,1.177
2,104.644,10.613,3.139,3.787,1.703
1,104.909,1.312,1.234,2.252,1.44
1,105.086,1.263,0.661,0.936,1.26
1,105.26,1.019,0.867,1.002,0.785
2,105.737,4.612,1.926,7.091,2.776
2,105.772,4.554,1.522,2.779,2.394
2,105.963,11.71,0.912,2.286,1.446
1,106.005,1.262,0.731,1.001,0.613
2,106.107,12.713,3.424,11.821,0.865
2,106.162,9.015,1.853,1.743,3.167
1,106.621,1.243,0.946,1.298,0.928
2,106.658,2.689,0.533,2.864,2.119
1,106.804,1.219,1.333,1.199,0.967
1,107.221,1.014,1.618,1.216,0.849
1,107.378,2.277,1.261,1.337,1.29
1,107.465,2.277,1.255,1.289,1.527
1,107.822,1.429,0.937,1.038,0.88
2,107.865,1.807,1.336,1.504,1.28
1,107.917,1.81,0.91,1.108,1.49
2,107.936,11.941,1.826,3.223,0.669
1,107.951,1.774,0.811,2.312,0.681
1,108.041,0.956,0.864,2.091,1.384
1,108.051,1.25,0.878,1.096,1.213
2,108.056,2.395,1.334,1.532,0.741
1,108.144,1.027,0.841,1.126,0.88
1,108.614,1.273,0.621,1.102,0.88
2,108.708,6.406,2.447,12.348,1.036
1,108.722,1.757,0.914,1.505,0.913
1,109.499,1.094,0.85,1.501,1.261
2,109.72,4.429,0.993,3.949,1.133
2,110.802,4.516,1.209,3.032,0.715
1,110.972,1.29,0.871,1.442,0.629
1,111.116,1.275,0.627,1.207,0.978
2,111.352,1.417,2.911,13.021,0.996
2,111.49,5.466,1.717,5.624,1.447
2,111.548,6.635,3.457,2.184,1.522
2,111.559,4.554,1.432,5.824,1.333
2,111.901,12.385,1.54,11.268,1.178
1,112.011,1.957,1.249,1.315,0.998
1,112.214,1.987,0.935,2.074,0.948
2,112.23,2.584,0.656,4.882,1.215
1,112.27,1.218,1.506,1.257,0.625
2,112.397,5.661,3.167,3.297,3.165
1,112.42,1.181,0.62,2.056,0.996
2,112.649,5.43,1.09,6.41,2.385
1,112.692,1.334,0.944,1.239,1.444
1,112.892,0.976,0.613,1.226,0.794
2,113.086,2.558,1.776,5.812,1.293
1,113.221,1.789,1.082,2.018,0.677
1,113.736,0.953,0.879,1.81,0.95
2,113.917,2.313,0.699,2.253,0.797
1,114.023,1.281,0.87,1.206,1.216
1,114.055,1.222,1.386,1.25,1.143
1,114.859,1.255,0.828,1.011,0.92
1,115.003,1.106,0.914,1.208,0.94
2,115.138,12.348,2.766,6.477,1.668
1,115.385,1.3,1.384,1.102,0.919
2,115.64,2.241,0.73,7.266,1.236
1,115.671,1.196,0.929,1.032,0.968
1,116.178,1.33,0.87,1.765,0.87
2,116.733,3.688,0.825,2.197,0.853
1,116.785,1.343,1.178,1.956,0.947
2,117.517,11.493,1.552,4.507,1.927
2,117.537,10.532,1.605,2.268,1.707
2,117.609,13.868,2.445,3.923,0.703
2,117.788,4.023,0.735,3.766,1.04
2,117.861,2.64,1.562,9.048,1.981
2,118.366,2.638,1.35,6.372,0.865
2,118.378,10.021,2.854,2.762,2.445
1,118.795,1.048,0.884,1.224,0.856
2,118.927,5.887,1.399,6.488,2.574
2,119.115,12.444,2.653,4.927,0.665
1,119.19,1.11,0.794,1.231,0.841
2,119.22,8.387,1.563,3.643,0.747
1,119.348,1.86,0.939,1.26,0.956
1,119.531,1.274,0.972,1.239,0.903
2,119.822,2.504,2.653,2.794,2.525
1,120.594,1.447,0.849,2.371,1.439
1,121.186,1.417,1.215,0.986,0.942
1,121.446,1.799,0.613,1.277,1.231
1,121.646,1.749,0.819,1.096,0.615
2,121.705,7.883,1.391,7.598,1.253
2,121.728,5.61,1.165,5.814,3.488
2,121.922,5.18,2.006,5.487,1.96
1,122.242,1.414,1.618,1.438,0.972
2,122.276,9.839,1.391,3.004,1.199
2,122.501,2.611,2.896,2.286,1.391
1,122.899,1.251,1.178,1.228,0.592
1,123.345,1.452,0.835,2.103,0.899
1,123.381,1.293,1.243,0.944,0.934
2,123.513,13.016,0.745,3.382,3.127
1,123.663,1.263,1.151,1.753,1.264
2,123.689,7.08,0.955,12.1,0.987
1,123.943,1.235,1.192,1.921,1.244
1,124.132,1.274,1.394,1.248,0.924
2,124.184,1.799,2.546,4.039,0.657
1,124.325,1.959,0.592,2.016,1.583
1,124.578,1.291,0.62,2.312,1.527
2,124.606,5.327,1.648,3.034,3.071
2,124.657,4.779,1.216,4.79,1.998
2,124.857,9.855,1.152,9.855,0.784
1,124.947,1.275,1.271,1.247,0.893
1,125.156,1.284,0.956,1.331,0.734
2,125.216,7.584,0.943,2.747,0.8
2,125.448,8.099,1.671,8.515,1.601
2,125.47,11.134,1.212,2.46,0.754
1,125.54,1.305,1.166,1.389,0.75
1,125.66,1.108,0.889,1.191,0.63
2,125.676,8.515,0.663,6.047,0.974
1,125.677,1.24,0.611,1.323,1.123
1,125.844,2.103,1.227,1.302,1.146
2,125.858,3.297,3.25,7.372,3.579
1,126.015,1.298,1.244,1.232,0.597
1,126.212,1.435,0.873,1.288,1.342
2,126.288,1.417,3.343,12.106,2.429
2,126.348,5.887,1.135,8.946,1.243
1,126.357,1.426,1.405,1.281,0.75
1,126.423,1.294,1.333,1.257,1.342
